	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_21	0.4115574	4.4129106e-08	1.414155e-06	6.9025136e-06	1.4107598e-06	0.39155418	0.060709294	4.61411e-06	0.0041818614	1.1279208e-06	0.093125224	1.5412462e-06	5.672801e-08	6.626153e-07	5.3010797e-07	9.023019e-06	8.043121e-07	0.03884403
priorregion1_spot_22	0.220927	5.0649614e-08	1.479127e-06	8.6745683e-07	3.142029e-06	0.5034547	0.043187752	1.0437554e-05	6.8985815e-07	1.3642338e-06	0.21745157	1.0041331e-06	0.00042914692	1.1835408e-06	1.0961994e-06	4.254381e-05	0.00022984932	0.01425621
priorregion1_spot_23	0.3098361	0.0016131126	2.207421e-05	8.6589735e-06	3.505552e-06	0.5348012	3.4269892e-06	5.5796736e-06	1.9879032e-07	9.759829e-08	0.11251421	0.041190106	1.314692e-07	3.0907898e-07	7.0042255e-08	5.877409e-07	5.491317e-07	1.3594597e-07
priorregion1_spot_24	0.17665486	1.4545503e-07	2.0034615e-06	0.027246755	0.025850356	0.19230285	0.18258086	4.5769307e-06	0.020223156	2.3223695e-06	0.22500613	1.4240737e-06	8.325054e-08	0.012355597	6.57533e-07	0.060476102	0.07728998	2.0977072e-06
priorregion1_spot_25	0.1300579	0.0009552863	3.077855e-06	0.008693173	1.896045e-05	0.5078333	0.037098408	8.5827054e-07	3.3112238e-07	5.1696406e-07	0.30959618	1.3313977e-06	0.005739216	4.148062e-07	6.322479e-08	6.1569295e-07	1.5699938e-07	1.7848453e-07
priorregion1_spot_26	1.5885336e-08	4.7351584e-08	1.9571503e-06	2.1052015e-06	2.8683664e-06	0.49924308	0.08376253	1.4538788e-06	6.714166e-07	3.7173342e-07	0.4169775	8.777005e-07	1.4162032e-08	7.167971e-07	1.5611981e-07	5.0840545e-06	8.0672116e-08	5.0042104e-07
priorregion1_spot_27	0.21766306	3.779292e-08	4.1948348e-07	2.4515992e-07	5.89419e-07	0.38935563	0.17229573	4.6176547e-07	0.010747147	7.566104e-08	0.20993593	2.402939e-07	2.616703e-08	5.951359e-08	4.4870465e-08	8.799488e-08	1.7423132e-07	4.5488658e-08
priorregion1_spot_28	0.10917101	5.3150018e-08	0.026008584	1.7276525e-05	3.0135097e-06	0.47878122	0.056952983	1.2341555e-05	5.8278164e-07	2.6515144e-07	0.32198903	1.0926892e-06	0.007060907	2.6803363e-07	1.0152003e-07	6.0648597e-07	1.6563511e-07	2.9733644e-07
priorregion1_spot_29	0.21890377	2.163245e-07	0.009062958	1.4978786e-05	1.5818157e-05	0.25531608	0.01840041	0.2060468	7.2411376e-06	6.980561e-06	0.28489387	0.007264012	1.3933122e-07	4.205713e-05	4.4795274e-06	1.6250868e-05	9.4378004e-07	2.994096e-06
priorregion1_spot_30	0.14887701	1.3595643e-07	1.2965191e-05	3.116551e-06	0.07597345	0.31166616	2.1936889e-05	0.08136819	1.3442103e-06	5.010792e-07	0.38205433	1.7173339e-05	1.0432621e-07	8.4679783e-07	3.884007e-07	1.3626666e-06	4.3094772e-07	4.136248e-07
priorregion1_spot_31	0.21406019	4.6352444e-08	0.023749484	1.4293348e-05	0.0011387664	0.39754102	0.14672635	2.8745217e-06	3.6433033e-07	9.341281e-07	0.21076061	1.8541197e-06	3.8089514e-08	1.8778892e-06	4.1066627e-07	7.1031077e-06	1.8677937e-07	0.0059935953
priorregion1_spot_32	0.17140684	7.542459e-08	6.5851136e-06	1.9837425e-06	6.8118106e-06	0.46174288	0.026853656	0.033194654	2.799514e-06	8.519237e-07	0.3064576	1.0986721e-05	0.00030504965	2.7786107e-06	6.0258867e-07	4.4020167e-06	5.182159e-07	8.12667e-07
priorregion1_spot_33	0.045590002	2.1068702e-07	0.032491025	9.525364e-06	2.0494086e-05	0.30983394	0.18047774	3.422166e-05	5.7629154e-06	2.762754e-05	0.43147713	6.9221564e-06	9.8525845e-08	8.36695e-06	2.1365252e-06	8.348506e-06	1.3201012e-06	5.1198845e-06
priorregion1_spot_34	0.1764734	7.587194e-08	1.7985077e-06	1.8375564e-06	3.4063835e-06	0.51407874	0.023562975	3.3151766e-06	7.7487863e-07	5.780464e-07	0.285513	6.990293e-07	0.0003544778	2.2651643e-06	2.4438359e-07	1.8371849e-06	1.8762962e-07	3.94912e-07
priorregion1_spot_35	0.19773732	0.00065227225	9.055232e-05	4.082886e-05	9.25295e-06	0.55381083	0.034749188	2.123301e-06	2.640347e-07	9.2693e-07	0.2062215	2.2199924e-06	0.006680696	4.5683382e-07	1.3016061e-07	8.341276e-07	3.1027815e-07	2.4284495e-07
priorregion1_spot_36	0.10363023	1.2700389e-07	0.08454375	4.3826563e-07	1.2500556e-06	0.48296678	0.041414376	2.6635753e-05	2.6083532e-07	1.3528036e-07	0.28741443	7.450933e-07	3.2057468e-08	1.9863222e-07	1.2738622e-07	3.4885818e-07	1.425643e-07	7.977541e-08
priorregion1_spot_37	0.07887568	1.4139746e-07	0.0016830367	0.047228925	8.9059286e-05	0.27867037	0.1737421	0.059912536	1.297777e-06	5.016215e-07	0.3597838	2.7424962e-06	6.088979e-08	1.2025857e-06	2.8576375e-07	7.54347e-06	2.9685626e-07	3.7939927e-07
priorregion1_spot_38	0.3196786	5.6923913e-08	9.607293e-07	1.1191257e-06	9.2179926e-07	0.5767117	1.8405815e-05	8.361791e-07	1.5127488e-07	1.905673e-07	0.10358494	7.518044e-07	5.9446112e-08	4.8839036e-07	1.2644266e-07	3.183797e-07	1.8205606e-07	1.2795519e-07
priorregion1_spot_39	0.116692066	2.0258582e-08	7.5638636e-05	0.1262804	8.843117e-06	0.5553324	0.037721377	7.586074e-06	4.6178113e-07	4.7754395e-07	0.16387025	8.626085e-06	1.6288284e-08	2.9844855e-07	1.0018847e-07	4.137908e-07	4.887113e-08	8.9618476e-07
priorregion1_spot_40	0.24390718	1.5922478e-07	7.1216323e-06	9.38403e-06	1.611846e-05	0.35870415	0.046305556	8.980669e-06	1.5749971e-06	1.5291538e-06	0.35101262	3.056843e-06	6.081452e-08	2.9049631e-06	1.552933e-06	1.43028465e-05	8.444233e-07	2.69968e-06
priorregion1_spot_41	0.17168587	2.2713601e-07	0.044279367	3.193014e-06	1.1112257e-05	0.3979071	0.029176243	0.00045260912	8.016072e-06	2.709286e-06	0.34007365	5.7487223e-06	7.4142285e-08	6.4150245e-06	3.1871796e-06	0.016380806	9.570256e-07	2.5739296e-06
priorregion1_spot_42	0.1566606	5.4719948e-08	5.8996375e-06	2.1821716e-06	1.721678e-05	0.4085152	0.1400798	0.00087580475	2.5002078e-07	1.8454344e-07	0.29384112	8.4122524e-07	1.6310116e-08	2.2815989e-07	6.357367e-08	2.215771e-07	2.0956502e-07	1.0229404e-07
priorregion1_spot_43	0.00043502863	3.2709204e-07	0.13993572	1.588828e-05	3.89099e-05	0.23822582	0.08416949	0.099481136	7.3697383e-06	1.4802977e-06	0.43751255	0.00016248577	1.0554719e-06	3.701413e-06	7.441905e-07	6.8846775e-06	7.190693e-07	8.153769e-07
priorregion1_spot_44	0.15248491	6.6110765e-08	7.3332894e-06	0.024839059	0.0066028964	0.49944457	0.10103431	2.2222646e-05	7.0637157e-07	3.2931857e-07	0.20003973	2.2948707e-05	0.008130923	2.7373244e-06	2.0348934e-07	5.648928e-05	0.007309833	6.627335e-07
priorregion1_spot_45	0.42312816	2.2737664e-08	1.2200421e-07	7.7824e-07	6.597883e-07	0.57674176	0.00011081823	1.4078327e-07	1.3059303e-06	1.3239588e-07	1.0184108e-08	1.2911995e-06	1.5407274e-08	1.3882396e-05	5.07236e-08	5.439875e-07	2.6456334e-07	1.4889683e-07
priorregion1_spot_46	0.34707177	0.001407769	5.6329673e-06	0.015850773	1.2857588e-05	0.47852013	0.01510336	5.460247e-06	4.1594214e-07	3.210331e-07	0.14201488	9.942785e-07	2.9359665e-08	2.4494e-06	1.7297188e-07	1.9462825e-06	4.2298407e-07	8.595088e-07
priorregion1_spot_47	0.092672884	1.4304825e-07	4.3113196e-05	1.1798293e-06	5.708099e-06	0.5292323	3.5349362e-06	0.019556412	0.008223989	4.1532851e-07	0.2846568	1.0598019e-06	0.007306527	6.02596e-07	2.7601018e-07	2.3332798e-06	0.058292087	6.568595e-07
priorregion1_spot_48	0.109936774	1.1996327e-07	5.6970894e-06	1.2366244e-06	5.6692616e-06	0.3713033	0.12272922	0.0691107	5.54189e-07	1.0145701e-06	0.3088689	0.011330866	0.006229241	8.870325e-07	3.1280544e-07	1.116144e-05	0.0004638828	4.7562372e-07
priorregion1_spot_49	0.11642249	0.000308876	9.961517e-07	9.028548e-07	1.0721038e-06	0.57542425	7.66158e-05	7.9640813e-07	5.745387e-07	1.2792032e-07	0.29037124	1.4195865e-06	0.017389461	2.3094124e-07	6.852371e-08	4.7324775e-07	1.4911637e-07	2.1228294e-07
priorregion1_spot_50	0.26548916	2.313561e-08	1.302858e-06	4.733225e-07	0.015959501	0.5930137	8.1719656e-07	5.799977e-06	2.0561372e-07	6.452389e-08	0.12552798	5.015004e-07	3.071983e-08	8.556044e-08	3.2019113e-08	2.371432e-07	1.3816097e-07	3.955938e-08
priorregion1_spot_51	0.1477501	1.5375628e-08	2.0500006e-06	3.344105e-07	6.3484e-07	0.68899995	0.015952235	8.2619533e-07	6.176353e-08	8.9948195e-08	0.13234048	9.057087e-08	1.2124943e-08	0.013440788	2.825743e-08	2.4250656e-07	0.0015120497	7.563305e-08
priorregion1_spot_52	0.1872693	1.1166354e-07	0.04849863	0.009644922	0.010890222	0.36666334	0.00026195927	0.092686065	7.120074e-07	3.983289e-06	0.28406188	1.5905262e-06	3.8829874e-08	2.287241e-06	5.754078e-07	1.3230259e-06	1.2202188e-05	1.1070936e-06
priorregion1_spot_53	0.23815043	0.0014046	0.00022823612	1.3601757e-06	5.0870035e-06	0.6172506	8.949937e-05	0.04373128	3.1490057e-07	1.3322858e-07	0.08742089	1.3064725e-06	0.0047900425	0.006917783	8.3394625e-08	1.9290387e-06	6.255091e-06	1.9670328e-07
priorregion1_spot_54	0.43785334	5.0330666e-08	0.007813332	9.938717e-06	3.8327917e-06	0.3945628	2.5561827e-05	0.00041067356	5.032713e-07	1.8373266e-05	0.1097274	3.1177583e-06	3.165931e-08	0.049546026	8.844859e-07	2.2304746e-05	4.7535661e-07	1.4729029e-06
priorregion1_spot_55	0.19254176	2.3698597e-08	4.945595e-07	2.4811757e-07	0.00010497999	0.6608781	1.3373673e-06	8.305811e-07	1.4339982e-07	7.3939816e-08	0.14599556	1.6029756e-07	0.00047572982	1.6521294e-07	4.7058553e-08	1.1184948e-07	1.4072485e-07	7.8446064e-08
priorregion1_spot_56	0.28598467	1.5098682e-07	0.023468427	1.2884563e-05	7.151701e-05	0.3097328	0.00016518882	0.09751976	1.5870713e-06	7.4230575e-06	0.2773128	2.8732602e-05	0.005665162	7.3453793e-06	2.1964404e-06	1.2927408e-05	1.221636e-06	5.3746917e-06
priorregion1_spot_57	0.3533284	1.01662586e-07	5.9433632e-06	2.541244e-06	1.1431414e-06	0.50838596	0.0021758107	7.208743e-07	1.7598825e-07	1.3539171e-06	0.13609187	3.3293813e-06	2.499974e-08	1.1495971e-06	2.439335e-07	4.6552194e-07	4.4534224e-07	3.826734e-07
priorregion1_spot_58	0.5966435	4.8852268e-08	4.2026913e-06	0.056032266	2.084158e-06	0.3179117	4.524107e-06	3.0056515e-06	3.6177101e-07	3.2701864e-05	0.0006402595	3.8180187e-06	3.896787e-08	0.028703816	1.2771366e-06	2.278249e-06	5.216202e-07	1.3606703e-05
priorregion1_spot_59	0.048882946	0.0021496506	2.5345918e-05	0.103984274	0.017316205	0.23174033	0.18698318	0.000118802964	6.226117e-06	4.058532e-06	0.40875793	8.629367e-06	5.574844e-08	5.254892e-06	2.067961e-06	9.814547e-06	3.3693877e-07	4.8947736e-06
priorregion1_spot_60	0.3042917	6.1732145e-08	2.6815023e-06	0.019535277	3.371612e-06	0.48442486	0.044825215	1.5746984e-05	1.9259917e-06	2.317587e-06	0.08044125	3.4736022e-06	2.9340933e-08	1.7645658e-06	2.9548622e-07	1.0601045e-06	0.05884715	0.007601969
priorregion1_spot_61	0.36262208	5.3865094e-08	0.042734385	4.2330652e-05	6.3771968e-06	0.4146267	0.003578605	0.06544535	8.233991e-07	1.3386814e-06	0.110931315	3.5177368e-06	1.636576e-07	2.0408906e-06	5.441789e-07	2.1318301e-06	1.6720518e-06	6.12961e-07
priorregion1_spot_62	0.056225505	1.3849171e-07	0.04454489	2.2540868e-05	0.0045650457	0.317441	0.08831946	0.12692878	4.160733e-06	1.7367836e-06	0.361876	5.5907578e-05	1.3613572e-07	2.482333e-06	1.4982809e-06	8.582427e-06	5.1006646e-07	1.6636116e-06
priorregion1_spot_63	0.07958444	2.846e-07	8.482506e-06	3.9276565e-06	6.9686384e-06	0.42478597	0.034131996	0.002840893	0.014913948	2.5616564e-06	0.35429028	3.8622593e-06	9.4705115e-08	0.01832397	0.0045001865	0.0030313698	0.06356835	2.4267172e-06
priorregion1_spot_64	0.115664996	9.125235e-08	3.710276e-06	2.6100372e-06	1.5256608e-06	0.36600387	0.1916167	2.9050527e-06	1.2298118e-06	3.4670387e-07	0.32669884	7.2382403e-07	2.3629234e-08	7.0786905e-07	2.6875335e-07	9.22713e-07	1.9910149e-07	3.2499344e-07
priorregion1_spot_65	0.065918066	1.2202462e-07	3.281844e-05	0.007228904	0.0005512704	0.2699522	0.11424488	0.15647557	2.4044775e-06	0.009203886	0.37630352	1.316243e-05	5.301172e-08	4.5772827e-05	1.0390493e-06	2.4410114e-05	4.3374735e-07	1.397255e-06
priorregion1_spot_66	0.40911093	4.103376e-08	0.037693918	1.7368318e-06	8.0751755e-07	0.46933267	9.2847597e-07	5.453918e-06	1.9138201e-07	3.8762866e-07	0.07918417	1.913874e-06	2.2520455e-08	1.0853282e-06	0.0026861844	1.0209804e-06	0.0019738167	4.7537687e-06
priorregion1_spot_67	0.23909128	3.2352197e-08	0.0042600646	1.7561135e-06	1.4492718e-06	0.54075557	0.043587025	0.022827683	1.04742e-07	1.6727964e-07	0.14947198	5.710852e-07	1.6688595e-08	1.9212179e-07	6.464176e-08	1.5286435e-06	2.0548929e-07	2.4264762e-07
priorregion1_spot_68	0.40585917	7.24877e-08	4.9287473e-06	2.042835e-06	7.0493943e-06	0.39516264	0.08522941	0.020424578	2.926388e-07	3.7989363e-07	0.09322944	7.676695e-05	5.1678324e-08	9.3069855e-07	3.6872095e-07	5.19386e-07	9.388668e-07	2.7519823e-07
priorregion1_spot_69	0.08370611	1.8215994e-07	1.2817394e-05	0.03730959	1.2704066e-05	0.4049585	0.053832777	8.992541e-06	0.0054780664	2.635104e-06	0.27268448	4.532017e-06	0.015803222	3.764203e-06	1.8010036e-06	0.033467848	0.088580705	0.004131264
priorregion1_spot_70	0.1341841	0.00018297431	9.3402205e-06	0.07943017	9.1594475e-06	0.48990119	0.007152303	0.00011427649	1.1951579e-06	3.489982e-07	0.24502419	2.0797056e-06	4.0238387e-08	6.440138e-07	5.081515e-07	1.2281971e-06	0.04398512	1.1604002e-06
priorregion1_spot_71	0.00088209327	1.5004726e-07	0.13807556	9.786988e-06	9.600149e-06	0.2635646	0.075906985	0.062206518	4.170571e-06	8.333572e-07	0.45932797	6.5883573e-06	2.6962567e-08	1.1379104e-06	5.165359e-07	2.5042164e-06	1.8388187e-07	6.6076996e-07
priorregion1_spot_72	0.2228318	1.1022064e-07	5.074288e-06	0.045243446	4.5733163e-06	0.4396173	0.0003871419	7.025661e-06	3.5494043e-07	7.083264e-07	0.2259683	0.020335767	5.3550078e-08	1.4523198e-06	3.4348403e-07	1.4386845e-06	0.04559291	2.0155144e-06
priorregion1_spot_73	0.12778577	1.03896404e-07	4.3110784e-05	8.692901e-06	1.1856868e-05	0.44040093	0.020808822	0.069143005	1.0719457e-06	2.5201932e-06	0.3353719	4.385318e-06	0.006390269	1.732626e-06	1.1303925e-06	2.2798084e-05	3.370632e-07	1.6802119e-06
priorregion1_spot_74	0.19629867	1.0973165e-07	0.18223211	0.010763091	9.19891e-05	0.33248052	0.034420613	9.860141e-05	1.3047559e-06	5.098477e-06	0.23962067	9.2039645e-06	8.372974e-08	1.7925939e-06	0.0039664125	2.5994186e-06	8.428169e-07	6.245829e-06
priorregion1_spot_75	5.821626e-08	7.548257e-08	2.3641112e-05	1.2455573e-06	6.1814594e-06	0.65900975	0.0007800113	0.11139871	2.181274e-07	4.0708027e-08	0.22875021	3.2743544e-06	2.4208004e-05	5.023285e-07	5.314381e-08	1.075902e-06	5.7820637e-07	6.391747e-08
priorregion1_spot_76	0.62679815	1.7150116e-07	0.0055459263	1.1994928e-05	6.7243144e-07	0.225455	0.12664977	1.4695321e-06	4.7537523e-07	0.013170987	1.2936559e-07	1.1788267e-05	0.0023382835	6.9102234e-06	1.6766822e-06	1.4593325e-06	1.8629371e-06	3.3589104e-06
priorregion1_spot_77	0.4317553	4.681117e-08	0.0007825877	0.039332308	7.2901466e-06	0.383117	0.07219933	1.0467451e-05	1.8016171e-06	1.3715248e-05	0.059227705	3.7679365e-05	4.74666e-08	0.013498636	1.622747e-06	6.3896778e-06	8.747583e-07	7.3299743e-06
priorregion1_spot_78	0.11094335	1.5530068e-07	1.3832166e-05	1.2331426e-05	4.626848e-05	0.2087551	0.17672613	0.13510433	1.2359263e-06	8.8065866e-07	0.35973322	1.8395377e-06	6.5312676e-08	0.008655453	6.7948923e-07	4.2287393e-06	3.2438413e-07	6.6828113e-07
priorregion1_spot_79	0.21870773	2.5740416e-08	0.0003420553	2.9718717e-06	1.0257951e-06	0.5772497	2.466195e-05	0.0075756395	1.4782225e-07	3.8388137e-07	0.16283785	1.2032347e-06	1.8170258e-08	2.000644e-07	9.9116555e-08	2.9467324e-07	2.6137334e-07	0.03325568
priorregion1_spot_80	0.32442537	1.4243798e-07	0.048780706	2.6174477e-05	5.8643664e-06	0.3774292	1.0940247e-05	0.03837011	4.9655677e-07	6.440471e-06	0.2036211	4.745428e-06	0.007311904	2.1589522e-06	8.838646e-07	1.970945e-06	3.8512806e-07	1.4846197e-06
priorregion1_spot_81	0.11339595	1.0117112e-07	0.06503544	1.8085777e-05	1.2240367e-05	0.43213496	0.022394568	0.028923383	1.998223e-06	9.871609e-07	0.3380743	2.3218286e-06	4.646028e-08	9.958441e-07	4.825035e-07	3.2056555e-06	2.9029343e-07	7.586924e-07
priorregion1_spot_82	0.2129642	1.9435171e-07	0.05761092	1.267331e-05	3.7854973e-06	0.41131353	4.482537e-06	4.5911083e-06	5.6157074e-07	1.181016e-06	0.30634788	1.1209889e-06	2.832423e-08	0.011684634	7.278036e-07	4.8161924e-05	1.9072142e-07	1.0626874e-06
priorregion1_spot_83	0.07598449	7.7365804e-08	0.029566426	3.850071e-06	8.5264816e-07	0.44293147	0.099318415	4.4160583e-06	0.0022987423	2.2470208e-07	0.3210096	7.5918564e-07	3.7559055e-08	1.2848774e-07	8.718038e-08	2.916443e-07	1.6970247e-07	0.028879957
priorregion1_spot_84	0.26674604	1.9985856e-07	0.025223771	7.170135e-05	0.00059595256	0.26347077	0.1855911	0.00027537576	1.6712198e-05	1.6546359e-05	0.2548637	3.9195864e-05	1.0378906e-07	0.00020908976	0.002740452	0.00012216369	1.3389875e-06	1.5769696e-05
priorregion1_spot_85	2.5077869e-08	1.4981312e-07	0.02505808	7.97653e-06	6.1513742e-06	0.5377569	0.06414767	2.967855e-05	1.1316633e-06	4.1449655e-07	0.365287	1.1582521e-06	0.0076999743	9.086149e-07	1.5232402e-07	2.1514095e-06	2.1124117e-07	2.1607688e-07
priorregion1_spot_86	0.34883633	1.0729724e-07	0.13093172	0.004781097	1.0486178e-05	0.30423552	6.397532e-06	0.050634325	3.0130516e-06	6.986885e-06	0.16052964	5.335718e-06	5.2519578e-08	5.641366e-06	2.0016796e-06	6.4806154e-06	5.9775215e-07	4.099834e-06
priorregion1_spot_87	0.30771738	6.478128e-08	0.055400982	5.501284e-06	1.764362e-05	0.47127658	6.795512e-06	1.5854872e-06	5.4545814e-07	6.939555e-07	0.16556509	1.0306226e-06	2.9545795e-08	3.2348976e-06	4.201264e-07	1.0608861e-06	7.975571e-07	6.123947e-07
priorregion1_spot_88	0.4842822	7.914824e-08	0.07802865	0.05270018	3.0616256e-06	0.28900403	0.028423524	0.002117721	8.7529196e-07	0.010514309	0.044913325	1.0290438e-05	7.3189256e-08	0.00998597	2.3693894e-06	8.959601e-06	1.3614364e-06	3.103167e-06
priorregion1_spot_89	0.09492172	0.0014359661	1.7281043e-05	0.035241075	9.825848e-06	0.46738774	0.09627956	1.2824028e-05	9.0232584e-07	9.09989e-07	0.30468217	4.986488e-06	1.4810036e-08	1.0021158e-06	1.7959e-07	2.4681933e-06	1.612544e-07	1.1213199e-06
priorregion1_spot_90	0.081413664	3.0530725e-07	8.894194e-05	1.7912462e-05	1.8110311e-05	0.45847034	0.03224671	0.043118287	2.6430216e-06	1.7019561e-06	0.37400472	6.718599e-06	5.1135437e-08	2.3910036e-06	1.3457172e-06	0.010604835	2.489914e-07	1.0625819e-06
priorregion1_spot_91	0.105309844	2.2209239e-08	0.0010850858	1.0095794e-05	5.0223232e-05	0.5830367	0.06708618	1.1892312e-05	3.207734e-07	1.1551653e-07	0.22613657	1.719215e-06	2.4999556e-08	0.010793576	7.716876e-08	4.102923e-07	1.3524341e-07	0.0064768675
