,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_33,8.205385029214087e-06,0.00032707787177059804,6.662966152362059e-05,3.0029638037376574e-05,6.266845630307217e-05,5.733549471642617e-07,3.4855971421166035e-06,2.983406147905043e-07,4.8682414671930015e-06,3.150683733110782e-05,0.0010507116501685234,0.021256717294454577,1.7101249170536905e-06,5.514995312690735
priorregion1_spot_34,0.013151167100295425,0.00018440359490341508,0.0006192671542521567,0.00014989245391916484,7.584449813293758e-05,4.493360120250145e-06,3.7529018072746115e-06,5.876999665588301e-07,0.00024662609212100506,9.550527065584901e-05,0.0011654844449367375,0.07021975480020046,4.366781877251924e-06,4.518953824043273
priorregion1_spot_35,0.004254556237719954,0.014942339807748794,0.017882296256721022,0.0010851652710698544,0.0019778141286224127,4.076832669852593e-06,0.01383569180034101,1.6241713922227064e-06,3.345130808156682e-05,0.00024836867523845283,0.0006688130495604127,0.39001380801200863,1.4578131958842277e-05,6.713176703453064
priorregion1_spot_36,0.000729360754485242,1.7457067133364035e-05,0.05242591891437769,0.00015119401505216956,0.006591685232706368,1.7220643655946334e-06,0.011312141874805094,1.1181889840372606e-05,1.5872323001531185e-05,0.00015022849838715048,0.0003054954489925876,1.1051123917102814,0.01257301764562726,5.950092315673828
priorregion1_spot_37,5.183939310882124e-06,5.858171249428779e-07,1.1646125017250597e-06,1.5512664106154262e-06,4.5632267671180675e-07,7.176587928370283e-07,1.458645193963548e-07,3.660918412862202e-08,6.524675001173819e-07,1.063070644704567e-05,0.0007614262402057647,0.10421226397156716,3.4772678816352707e-07,2.95577095746994
priorregion1_spot_38,0.3797674268484115,6.070718632145144e-06,0.03513890337198972,9.924545047397261e-05,0.000141514388815267,0.005424987850710749,0.00018463750238879585,3.267147872065835e-06,3.250333600135491e-06,0.00013463040158967488,1.2499749072958367e-05,1.4449647963047028,0.00010986981505993754,3.802638852596283
priorregion1_spot_39,0.00043471205863170325,0.010067375795915724,5.027766110288212e-05,3.590473934309557e-05,1.0599432152957889e-05,0.0002530192781705409,9.58101222749974e-06,2.316832683391113e-06,1.1544253720785492e-05,9.966763063857799e-05,0.0008092017291346566,0.5621647477149964,7.368541832875054e-06,5.050814914703369
priorregion1_spot_40,1.1022118314940599e-05,2.6053960755234585e-05,7.051926731946879e-05,0.0001365584357699845,2.2766958682041154e-05,2.3757932240187077e-06,2.6439427983859788e-06,2.2350900863443723e-07,4.887143927589933e-06,5.082968145870837e-05,0.012152270507067443,0.047543773800134664,1.523011422932541e-06,6.622259283065796
priorregion1_spot_41,0.055868510343134406,0.009096775855869056,0.0002363636449445039,0.0001017132613924332,0.00016193719129660168,0.010445376951247455,0.010722076101228595,1.2906997017125833e-05,6.348263814288657e-05,4.5062974277243487e-05,3.348991376697086e-05,0.4852647572755813,1.554734517412726e-05,5.437499237060547
priorregion1_spot_42,0.04026009347289801,0.0003412180754821748,0.022012978233397006,0.0007672588282730431,0.004150672443211078,0.0010337473649997264,0.010171235911548138,7.888054933573585e-05,8.354757010238245e-05,0.0008893542515579611,0.0005749048897996545,0.13503609523177146,3.463416451268132e-05,7.374305891990661
priorregion1_spot_43,0.0012064730341080577,4.335573321441189e-05,0.0006671176932286472,0.010503205098211765,4.971077869413421e-05,5.429857878880284e-06,8.29453274491243e-06,1.2727793375688638e-06,1.142784540206776e-05,0.00018503070386941545,0.007365942955948413,0.7052033394575119,0.017921829037368296,5.202215147018433
priorregion1_spot_44,0.11009359061717988,1.511489804215671e-05,7.101595474523492e-05,0.0003995499238953926,0.00010615536411933136,0.00025275425869040194,1.7063644645531897e-05,1.0511406912883104e-06,8.112371597235326e-06,5.305569848133019e-05,5.499548224179307e-05,0.3517082154750824,0.00702419551089406,4.686946105957031
priorregion1_spot_45,0.014857389638200403,3.7762282045150644e-05,8.268097881227731e-05,4.018000308860792e-05,6.593615908059292e-05,0.00035173480428056796,0.10925860442221165,0.0020802331506274644,7.291126394193271e-06,0.000160185041022487,0.0005732030025683344,0.45368651747703553,3.003269794135122e-05,5.944754886627198
priorregion1_spot_46,0.03755051549524069,1.1374200403224677e-05,4.771908443217399e-05,6.812786668888293e-05,2.357893936277833e-05,1.3425326642391155e-06,6.389269003648224e-07,2.278094427765609e-07,9.570071051712148e-06,9.87828884717601e-06,6.459983660533907e-06,0.4322752088308335,1.1390628287699657e-06,2.1494782447814944
priorregion1_spot_47,0.001327796292025596,0.001709615596337244,9.684693104645704e-05,0.00012036954940413125,0.00017574198354850524,6.153392882879417e-06,0.0001241410289367195,1.8815925500348385e-06,9.081780990527477e-05,0.007469130703248083,0.006107529089786113,0.6105099588632583,0.01840172167867422,6.682357525825501
priorregion1_spot_48,0.0006500496674561873,1.044307059601124e-05,2.7780788968811976e-05,0.3850405663251877,0.022544201277196408,4.415913224420365e-07,4.7983445028876305e-06,1.2239665579727443e-06,4.019596644866397e-06,3.259699224145152e-05,7.036067813714909e-06,0.08367115370929241,0.0002512645092792809,3.1198218941688536
priorregion1_spot_49,0.008858511876314878,4.578145831146686e-06,5.073538322903914e-05,3.897984806826571e-05,0.014553675474599003,0.0011091880849562585,0.017446915991604327,1.4173569434206002e-05,5.943146584286297e-06,2.214662490587216e-05,1.3962879938844707e-05,0.15001167654991152,2.3589402007928584e-05,3.8911068439483643
priorregion1_spot_50,0.043307664431631566,4.480924417293863e-06,0.00019974522583652288,0.009027296351268886,5.8900170188280755e-06,2.170868056055042e-05,0.00031624178518541157,7.240435388666811e-06,3.6606079993362074e-05,0.0003925152239389718,4.673874468608119e-06,0.10567278489470482,1.1028604285456823e-05,3.2306826591491697
priorregion1_spot_51,0.32287245839834217,1.0530302324696096e-05,0.0250860583037138,0.00012178092074464076,0.008372354833409191,2.8356963321130026e-05,0.015275248140096665,1.0476996976649389e-06,1.1962540565946257e-05,0.0007165255374275148,8.622635095889564e-06,0.24226684495806694,4.8844824277693984e-06,4.762012839317322
priorregion1_spot_52,0.0002691133078769781,6.503977920147009e-06,1.6605768905719746e-05,2.7596665404416857e-05,0.0015507572912611069,9.018878954520916e-05,3.415579965349025e-06,6.181824062423402e-07,9.706472724246852e-07,0.00018352431143284776,1.3158093179299612e-05,0.6142740488052368,6.706253475385893e-06,3.139650249481201
priorregion1_spot_53,0.00012924340917379597,5.4696369033990786e-06,4.839983739657328e-06,1.1379374291209389e-05,2.1062554651507526e-06,2.0371890423120933e-05,3.081871705035155e-06,7.237690880401714e-07,2.8039793278367142e-06,0.0002170656967791729,2.6290360165148743e-05,0.07827476523816584,1.5005061300144007e-06,3.738189268112183
priorregion1_spot_54,0.0006410922534996643,4.8793413043313194e-05,0.0002725005906540901,0.00020461934473132716,5.292337082209997e-05,9.753714742544162e-08,1.7590775627240874e-07,5.295213640010843e-07,1.9881417483702534e-05,0.012958052987232804,0.0001116819850722095,0.5757390767335893,0.011972447112202644,2.317807745933533
priorregion1_spot_55,0.0039720357395708564,0.00013467417447827757,0.04476350322365761,0.0007996398519026116,0.012158147804439069,7.384983109659517e-05,0.030394939333200453,6.296016090345802e-06,8.205474914575462e-05,0.000499096560815815,0.00016514011658728123,1.1379791676998139,1.9020529180124868e-05,8.321897649765015
priorregion1_spot_56,0.1505128748714924,0.0003064042582991533,0.00020248882574378513,0.00010422748091514223,8.756563292990905e-05,0.047227757237851616,0.000770542907412164,0.005317975906655193,0.00017265491551370362,0.0016590096231084317,0.0009042408608365805,0.9288086056709289,0.01699508596211672,6.2072944879531855
priorregion1_spot_57,0.30970692485570905,9.705069787742105e-05,0.004441476101055741,0.0003000659300596453,0.043875725008547306,0.00011370451975381001,0.06990964934229851,8.927271937864133e-06,5.3088198365003335e-05,0.00022379131187335587,0.0001137756375101162,0.816826668381691,0.003978295484557748,6.73583447933197
priorregion1_spot_58,0.0004573449768940918,2.9812179036525777e-06,0.0001899305789265782,2.7334700280334805e-05,2.4238898618023085e-06,3.119282439456583e-07,3.3659242717476443e-07,2.2847160323635763e-07,1.7365688790960121e-06,0.0007940825395053253,5.259494264464593e-06,0.06130728740245104,1.654332515954593e-06,3.222941482067108
priorregion1_spot_59,0.4158229842782021,2.050829584732128e-06,4.978398628736614e-05,6.484027608166799e-06,7.212880132101418e-06,0.004253777791745961,0.09405049383640289,0.004491618112660944,2.280924752540159e-06,7.370765997620765e-05,3.46809797520109e-06,0.17484620958566666,4.543157979242096e-06,3.849972188472748
priorregion1_spot_60,0.9347792744636536,5.185653503758658e-06,0.02461198149248958,6.899414329382125e-05,5.187539209146053e-05,0.00013310218128026463,0.01566274734213948,2.960265555884689e-06,5.860262513124326e-06,4.0675863056094384e-05,8.437275619144204e-06,0.42428090274333957,5.293273420647893e-06,4.134195113182068
priorregion1_spot_61,0.6628232121467591,5.074574642094376e-06,0.01815298302099109,0.001206536969402805,8.839953852657346e-06,0.019732916820794345,0.01671716971322894,1.550883953314042e-05,5.264716742203746e-06,7.476098944607657e-05,9.199820033245487e-06,0.5972905278205871,1.1804236555690296e-05,4.170012664794922
priorregion1_spot_62,0.0003217081684852019,1.683616619629902e-05,3.621681971708313e-05,0.0043412101920694115,6.224564913281938e-06,3.916112234492175e-07,4.5698719077336135e-06,9.599574724461492e-07,8.10956798886764e-06,5.77766026253812e-05,0.006799114122986794,0.5547682821750641,0.005404636450111866,4.199957013130188
priorregion1_spot_63,0.0762598816305399,0.0009040711418492719,0.0009160195884760469,0.0003602147902711295,0.013546612905338406,0.000414965114032384,0.0027531934552825986,1.1986780828010524e-05,7.633185960003175e-05,0.00023372634750558064,0.0005625472782412544,0.3516012981534004,2.796389289869694e-05,6.290347909927369
priorregion1_spot_64,0.3888058766722679,2.3330958924816514e-06,2.861449229385471e-05,0.0002945448635728099,2.2132577896627484e-06,2.028694279943011e-05,2.4657051312715342e-06,4.1626598630273297e-07,1.115981882549022e-06,0.000126258832460735,2.310682532424835e-06,0.617252951860428,2.75278490562414e-06,1.0521081566810608
priorregion1_spot_65,0.05770727526396513,5.766077265434434e-06,0.013793961890041829,0.00010828526865225285,3.5219589335611093e-06,2.0281205593164492e-06,1.7234877668670377e-05,1.4109023652508767e-06,5.5792117927921935e-05,0.00018967180949402973,2.519456111258478e-05,0.12421111017465591,2.4112843334478385e-06,3.3255101442337036
priorregion1_spot_66,0.6087025225162507,2.6233481520421265e-07,0.03070655642077327,8.195805639843456e-06,1.2553946191928846e-06,0.0003707663883687929,6.766743608750404e-05,4.757739884553303e-06,2.3997970899358734e-07,4.599727890308714e-06,2.5190276886633e-07,0.46981745958328247,4.273533613741165e-06,1.6332095682621002
priorregion1_spot_67,0.03727484531700611,3.655257600598816e-07,0.01657440848648548,0.00010693389012885746,1.99503911062493e-06,4.963968592619495e-07,6.395468744813117e-07,1.7581473983341313e-07,4.843918603114617e-07,1.2175740084785503e-05,1.786022812666488e-06,0.25626871436834336,1.3506406787655577e-06,2.4411777734756472
priorregion1_spot_68,4.6967015259724575e-05,4.394096904434265e-05,0.00015889138303464277,0.0020724046509712933,0.002191125729586929,2.0068961657671024e-05,3.708618205564563e-05,1.7184478622311874e-06,4.75811702926876e-05,0.00012473225870053285,0.014658616948872804,0.5232521772384644,1.0754064032880707e-05,6.2850419044494625
priorregion1_spot_69,0.2678493559360504,0.000150717340875417,5.1463325144140987e-05,3.1962884804670467e-06,2.248521434466966e-06,0.00015552375552942976,0.0002958991201012396,1.1927312198167784e-05,5.4816380725242204e-06,3.386577118362766e-05,7.700688144041123e-07,0.4628029644489289,3.495257510621741e-06,1.50909104347229
priorregion1_spot_70,0.2864716619253158,1.2236635768658744e-06,0.0073410037904977805,5.271872560115299e-05,2.4845967914188805e-06,2.4833494990161853e-05,1.2448956510979769e-06,5.515881667861322e-07,1.0139878554582538e-06,4.526964062279149e-06,1.6207008400215272e-06,0.99180848300457,5.402561578193854e-06,1.5948335647583007
priorregion1_spot_71,9.483998201176292e-06,6.768061612092425e-05,2.6271452770743057e-05,4.022875509690494e-05,2.931364042524365e-05,2.715568848543626e-06,1.6051521470217269e-06,3.382897233450422e-07,1.9454558150755473e-05,3.705097060446861e-05,0.01971066864207387,0.189815241843462,3.906583356183546e-06,5.477836704254151
priorregion1_spot_72,0.279282283782959,0.0013760273111984135,3.225891505280743e-05,5.919548630117789e-06,4.049151266372064e-06,0.0006606463837670162,7.324649459405919e-06,7.305693316084216e-06,1.1027496657334269e-05,0.0005231151531916112,8.401295826843126e-06,1.12344731092453,0.007206611870788038,1.8098118007183075
priorregion1_spot_73,0.0013490852492395787,0.00011917606316274032,0.028079005330801012,0.002646630245726556,0.029563893843442202,2.255351819258067e-06,0.008173866663128138,3.7086717725287597e-06,8.907693518267479e-05,0.00031053781422087925,8.396393932343926e-05,0.8113574534654617,4.516247208812274e-05,7.056219983100891
priorregion1_spot_74,0.0010004000563640148,4.0411850750388116e-05,0.00025583740061847494,0.0001093632778065512,0.055932066030800344,3.567476608168363e-06,0.01280199554748833,2.8656984113695217e-06,3.927864781871904e-05,9.697187233541627e-05,5.123093378642807e-05,0.4223233163356781,6.037520097379457e-06,5.844703936576843
priorregion1_spot_75,3.909101069439202e-05,0.00027241744974162426,0.00013043054568697698,0.008283583680167796,2.7629405121842868e-05,0.00017349079789710233,2.256916977785295e-05,1.2912961096844814e-06,0.00021533198087126946,0.0023129209759645162,0.007570874318480492,0.05055058002471924,5.345547810975404e-06,7.679985594749451
priorregion1_spot_76,0.00019446378864813597,7.52847183321137e-05,4.295354174246313e-05,0.0002922811996540986,3.563552072591847e-05,1.2987427339794524e-06,1.1031000121874968e-05,4.3220786380970824e-07,0.00010782445569930132,2.7586066516960275e-05,0.00017032970790751276,0.14938426688313483,1.4811344215104328e-06,4.833313679695129
priorregion1_spot_77,0.00012886223339592107,4.696973860518484e-06,0.0004915520257782191,0.5623303532600402,9.548729667585577e-06,1.893255199547639e-06,2.0973601294826956e-05,5.641636306563669e-07,1.3738037864641229e-06,0.00022553833332494833,0.00015552709082840012,0.046585135720670225,3.869806118927954e-06,4.295658683776856
priorregion1_spot_78,4.404481114761438e-05,1.399730472257943e-05,5.2618180779973046e-05,0.0006565357121871785,0.005610737879760564,1.8470148148708178e-07,1.00037816537224e-06,7.094282459263467e-08,1.2335027668086695e-05,2.0985062565159752e-05,5.9625886206049475e-05,0.045729028433561324,4.047238235216355e-06,3.902872085571289
priorregion1_spot_79,0.0002552883626776748,0.00011923763813683764,0.0005689849203918129,0.019191457796841862,0.0015315157419536264,2.2610435007663912e-05,0.00019904440341633747,3.307629447135696e-06,4.456393435248174e-05,0.010833215527236463,0.00011960872616327835,0.3289017051458359,1.617372718101251e-05,6.593777751922607
priorregion1_spot_80,0.27259283065795903,4.5225690428196685e-06,0.00025602201640140265,0.0005699216620996595,7.770892102598738e-06,7.674634616705589e-05,2.8604687599909085e-06,8.09812360103024e-07,2.2174773334882054e-06,6.89147607772611e-05,1.5121931619432872e-05,0.1158548578619957,5.84938811698521e-06,4.586617040634155
priorregion1_spot_81,0.000707367595168762,0.00016407232469646259,0.0003004784375661984,0.0016315978835336864,0.00024605888393125497,1.2352749672572827e-05,0.0003029946397873573,2.4533895498279893e-06,1.3664282460013056e-05,0.00041582364501664416,0.003266685560811311,0.5980354160070419,1.4688151713926346e-05,6.345544528961182
priorregion1_spot_82,0.0001700446257018484,2.4458524194415075e-06,0.00030174552666721864,0.010247236397117377,4.448193931239075e-06,1.133492755656107e-07,2.1291248728516626e-07,1.4755866359905667e-07,8.31054185823632e-07,0.0008350246760528535,2.868080446205568e-06,0.1983655273914337,6.64129856886575e-06,2.5456940174102782
priorregion1_spot_83,2.544629533076659e-05,4.888874485686757e-07,6.635485510742001e-06,1.5369664765785273e-06,1.5342622020853015e-06,0.040305899828672415,0.0019194340100511908,0.00661940851714462,9.677755798520594e-07,3.9110987700041734e-06,5.359823916251117e-07,0.006903700577095151,4.922960170006263e-06,3.4178232669830324
priorregion1_spot_84,0.1299575887620449,1.9392742797208487e-05,6.971456750761717e-05,2.7214863803237683e-05,0.0010143167455680668,6.19031750375143e-06,0.0043490441050380475,1.20633800406722e-06,4.971510452378425e-06,0.00021885701280552894,0.00021830786936334338,0.05687768124043942,8.11968118796358e-05,4.3588511705398565
priorregion1_spot_85,0.002917403436731547,0.0017071433539967984,0.0003276483446825296,0.011502452567219735,0.006917404779233039,1.1339545790178819e-05,5.4232552429311916e-05,1.941865428989331e-06,0.0005064779776148498,9.288618311984465e-05,0.000509419187437743,0.14029806703329087,7.639070781806368e-06,6.4679759502410885
priorregion1_spot_86,0.3228678062558174,7.194651261670515e-05,0.016261563822627067,0.0003180652158334851,0.0002915496515925043,3.91456407669466e-05,0.016739519499242305,3.8170378047652786e-06,0.0005340851988876238,0.002103479986544699,0.0005999793618684635,0.7071184098720551,2.760944789770292e-05,5.30199933052063
priorregion1_spot_87,0.0016790148103609682,6.497161521110684e-05,0.0076144274557009345,0.00023127228050725534,8.293509272334633e-05,0.0025221877498552204,0.03360432274639606,2.261199333588593e-05,0.00013736054388573395,3.7510437869059396e-05,5.116204774822108e-05,0.40454056262969973,0.004963374556973576,5.108011674880982
