	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_97	2.1233984e-06	5.8513723e-07	0.3940836	0.50349563	0.08651877	1.22918145e-05	0.015886823	9.926232e-08
priorregion1_spot_98	1.0824338e-07	6.69893e-08	2.2364898e-07	0.9946497	5.3258054e-07	1.08497e-07	1.2376405e-07	0.0053491616
priorregion1_spot_99	0.010989438	6.060085e-07	0.093998365	0.8950097	1.8861419e-08	1.3850977e-06	5.155365e-07	1.4967943e-08
priorregion1_spot_100	5.423394e-08	2.2405452e-08	0.00081974175	0.99917966	1.1096958e-07	1.3768411e-07	1.2125665e-07	1.1420379e-07
priorregion1_spot_101	2.8943724e-08	2.2566347e-08	1.12647385e-07	0.99999964	2.0932392e-08	6.1643426e-08	7.031378e-08	1.7538692e-08
priorregion1_spot_102	7.987703e-08	0.017329574	5.5885863e-07	0.951095	2.5519812e-05	6.1599415e-08	0.019227782	0.012321505
priorregion1_spot_103	0.013845112	5.2403097e-06	1.8964329e-05	0.7959089	0.17768478	8.075203e-06	0.012528836	9.466393e-08
priorregion1_spot_104	3.4315958e-06	2.4937822e-07	0.58806634	0.36918887	0.0023031002	2.3872565e-07	0.033204805	0.0072329724
priorregion1_spot_105	0.004138309	0.014870036	0.30352995	0.67746145	4.215308e-08	6.859988e-08	2.1408742e-07	7.3354562e-09
priorregion1_spot_106	6.812192e-08	9.526574e-08	0.007690939	0.9907929	0.001515493	2.7948798e-07	1.8377756e-07	5.961538e-08
priorregion1_spot_107	3.7108038e-08	5.3692325e-08	2.088525e-07	0.9999992	2.1573616e-08	1.4134297e-07	1.6248167e-07	1.7439443e-07
priorregion1_spot_108	2.6576737e-07	1.4182872e-07	4.65257e-07	0.9783211	1.6066227e-07	3.384936e-07	0.019594382	0.0020832021
priorregion1_spot_109	3.221614e-08	2.6117958e-08	0.629951	0.34949744	4.0236657e-08	2.334539e-08	0.020551492	1.6727775e-08
priorregion1_spot_110	5.4670596e-07	0.0006468566	0.21326266	0.7860891	2.5081104e-07	1.602163e-07	4.045349e-07	3.4137976e-08
priorregion1_spot_111	4.4798533e-08	1.3626278e-07	2.993691e-07	0.9936953	3.5277854e-08	9.231056e-07	5.969529e-08	0.0063031022
priorregion1_spot_112	2.9850853e-06	4.54948e-07	0.387112	0.55275506	0.048885494	2.8681914e-05	0.011215287	2.3664976e-08
priorregion1_spot_113	1.0896875e-07	1.04846016e-07	3.1372838e-07	0.7893842	0.21061489	2.9739866e-07	1.3708944e-07	1.9339836e-08
priorregion1_spot_114	0.0013642104	0.0020817886	3.832289e-07	0.91765726	0.07888287	7.374144e-07	1.2589497e-05	1.8177404e-07
priorregion1_spot_115	0.014897825	1.0543896e-07	0.35849035	0.56395274	0.039093535	1.6700555e-07	0.023030603	0.0005345737
priorregion1_spot_116	2.4185871e-07	0.0224148	0.06223269	0.91144466	8.529634e-07	0.0006344685	0.0032721136	1.4039018e-07
priorregion1_spot_117	1.0031069e-07	6.87649e-08	4.313615e-07	0.99999875	6.611114e-08	1.3026498e-07	3.4929218e-07	4.7388994e-08
priorregion1_spot_118	4.4633882e-08	3.0110787e-08	0.35589686	0.6440988	3.7260605e-08	2.719967e-06	1.4973466e-06	1.15570815e-08
priorregion1_spot_119	0.0019878554	0.0072343564	8.157713e-07	0.92298466	2.5903265e-08	0.06313716	8.166858e-08	0.0046550604
priorregion1_spot_120	0.010298899	7.8104975e-08	0.11109383	0.8450486	0.0066734003	0.0052676727	0.01649567	0.0051218723
priorregion1_spot_121	2.595594e-08	2.7609802e-08	6.153526e-07	0.9999991	1.7401804e-08	8.1470176e-08	1.236976e-07	2.5631023e-08
priorregion1_spot_122	0.053999726	0.025156772	0.42605516	0.49478495	9.887714e-08	3.0427395e-06	1.7958838e-07	1.16343495e-08
priorregion1_spot_123	8.1280234e-08	5.9172027e-08	3.6472231e-06	0.9687746	0.031210644	1.0454586e-05	4.3787176e-07	4.8843617e-08
priorregion1_spot_124	0.0004953944	8.3392614e-08	1.6168971e-06	0.9788275	3.6285833e-08	1.0985208e-06	0.020674301	3.1330032e-08
priorregion1_spot_125	2.7492716e-08	3.163453e-08	0.4099971	0.58408785	7.680611e-08	1.8014632e-07	0.005914801	2.1915325e-08
priorregion1_spot_126	4.9673805e-08	2.673916e-08	1.9207755e-07	0.9999996	1.9882807e-08	6.406593e-08	4.8439293e-08	9.329772e-09
priorregion1_spot_127	1.2455484e-07	0.004968699	9.244517e-07	0.9846311	2.3548381e-08	1.500171e-07	0.010399053	9.496938e-09
priorregion1_spot_128	3.3656676e-07	5.464213e-08	0.4398842	0.40373036	0.08718078	0.069202565	1.6422014e-06	7.847906e-08
priorregion1_spot_129	0.029281352	6.3916093e-07	0.08986577	0.8205202	0.060330912	5.1401673e-07	4.990613e-07	4.1030493e-08
priorregion1_spot_130	2.706601e-08	6.265989e-08	1.5603628e-07	0.9999995	1.7027677e-08	8.447263e-08	1.02528524e-07	4.423506e-08
priorregion1_spot_131	0.0011151355	1.5150404e-07	4.4537836e-07	0.98233986	8.566007e-08	2.7452597e-07	0.016544033	2.0915412e-08
priorregion1_spot_132	0.007874169	7.40699e-08	0.029997535	0.95032775	5.406172e-08	6.184944e-08	0.0118002575	1.5413981e-08
priorregion1_spot_133	3.9043954e-08	4.2327449e-07	1.7813678e-06	0.9624068	0.037586827	3.268811e-07	3.5663031e-06	2.286312e-07
priorregion1_spot_134	0.030076126	0.06590039	0.5579575	0.15355183	0.19251353	5.0311602e-08	5.588869e-07	1.5620508e-08
priorregion1_spot_135	0.0031847805	1.7742056e-07	0.02481865	0.71406716	0.23198496	1.3766458e-05	0.025930546	4.5846566e-08
priorregion1_spot_136	0.035205103	0.000720603	0.22903171	0.6159463	0.119093955	2.7804526e-07	2.0856392e-06	1.0663416e-08
priorregion1_spot_137	9.103901e-08	1.8462815e-07	0.048623893	0.9186994	0.03267599	2.1844168e-07	1.4582959e-07	4.5372367e-08
priorregion1_spot_138	4.231416e-07	0.0022923052	0.0035977683	0.8283342	0.16199662	1.4701534e-07	0.0037780711	3.9835172e-07
priorregion1_spot_139	0.036715463	0.0006074623	0.14420016	0.6906797	0.12779503	8.462801e-07	1.0238206e-06	3.683652e-07
priorregion1_spot_140	0.006241756	1.14828346e-07	1.8592333e-07	0.99375767	2.686602e-08	2.5417836e-07	6.658874e-08	1.3039585e-08
priorregion1_spot_141	0.04392358	0.028849851	0.5432353	0.27282187	0.1051545	1.0422541e-07	0.00601483	2.0572458e-08
priorregion1_spot_142	0.026330434	2.719045e-07	0.20445019	0.7039077	0.06415206	7.466797e-08	0.0011592366	2.0800044e-08
priorregion1_spot_143	0.0047904695	1.3743364e-07	5.8344324e-07	0.88648677	0.10459675	0.004125105	8.1396784e-08	6.1688816e-08
priorregion1_spot_144	0.00029042672	1.2383222e-07	0.19397952	0.80328536	4.957272e-08	0.0024443122	6.1434655e-08	3.160139e-08
priorregion1_spot_145	3.2488653e-05	0.011333113	0.097502545	0.8911314	2.1399096e-08	3.5033673e-07	9.4119926e-08	7.626057e-09
priorregion1_spot_146	0.028752774	4.4533564e-07	3.8900285e-07	0.6263615	0.3350899	1.0212563e-07	0.009794859	8.3211575e-08
priorregion1_spot_147	0.0051346296	6.707225e-08	0.02510552	0.9611642	4.758735e-08	1.5244504e-07	0.008595098	2.1746331e-07
priorregion1_spot_148	5.5851928e-08	1.3086635e-07	2.0228134e-07	0.9999993	3.5530093e-08	1.3164394e-07	9.23226e-08	1.4057765e-07
priorregion1_spot_149	1.2378148e-07	1.0470487e-07	5.7663765e-06	0.96515155	2.6920048e-07	2.1832936e-07	0.034841903	2.6347731e-08
priorregion2_spot_1	0.0021001673	5.703227e-07	8.874817e-07	0.95136535	0.042809468	3.5323197e-07	0.0037231902	3.9461344e-08
priorregion2_spot_2	8.7365365e-08	5.9264732e-08	2.7045965e-07	0.9999994	1.7843192e-08	8.70705e-08	1.2028443e-07	6.3750276e-09
priorregion2_spot_3	3.9369727e-08	4.2400025e-08	3.1854865e-06	0.9943661	0.0030232612	2.1040545e-07	0.0026070536	4.2337476e-08
priorregion2_spot_4	1.9907829e-07	1.248789e-07	5.9124784e-07	0.7898415	0.18772875	7.0523714e-07	0.022428066	6.146822e-08
priorregion2_spot_5	0.0024207002	6.480305e-08	0.019589437	0.9591561	5.7135226e-06	2.2459136e-07	0.018827798	2.3859942e-08
priorregion2_spot_6	1.3996049e-07	1.0165072e-07	1.2197393e-06	0.7321081	0.26788923	5.886068e-07	4.281696e-07	5.0692098e-08
priorregion2_spot_7	5.2119518e-08	8.28988e-08	1.4025777e-06	0.9999976	3.0225234e-08	8.4668166e-08	7.97003e-07	3.009221e-08
priorregion2_spot_8	0.011753501	3.6920603e-08	6.8783544e-07	0.97486156	0.006511946	1.8544836e-07	0.0068720467	2.3577199e-08
priorregion2_spot_9	3.9110564e-08	2.9993924e-08	4.2867669e-07	0.9044966	0.09550258	1.9069046e-07	1.0867238e-07	2.2234138e-08
priorregion2_spot_10	9.617282e-08	1.001313e-07	5.4110353e-07	0.75061154	0.24938719	2.1094878e-07	2.827445e-07	7.22572e-08
priorregion2_spot_11	0.0017537565	2.3734624e-07	1.7159203e-06	0.8939647	0.08138644	4.912889e-06	0.022888185	3.157537e-08
priorregion2_spot_12	0.008686984	2.0760666e-07	2.6945534e-06	0.8325409	0.15583548	1.0282626e-07	0.0029335215	1.8145311e-08
priorregion2_spot_13	4.214375e-08	5.1596434e-08	2.1316398e-06	0.9265254	0.07346927	1.8964358e-06	1.1674522e-06	4.716869e-08
priorregion2_spot_14	2.6676744e-08	2.994214e-08	1.7705281e-07	0.99999934	6.2365906e-08	1.8176783e-07	1.5241406e-07	2.1993118e-08
priorregion2_spot_15	1.00575214e-07	0.0038870804	4.6655458e-07	0.9689656	0.0022871457	1.9180443e-07	0.024859533	2.7004832e-08
priorregion2_spot_16	5.7775953e-08	7.889541e-08	1.5155841e-07	0.9999995	2.359645e-08	1.6063865e-07	7.894554e-08	1.24006725e-08
priorregion2_spot_17	8.2715495e-08	1.2827388e-07	3.467914e-07	0.76479536	0.23520327	4.134191e-07	3.2910694e-07	3.0792346e-08
priorregion2_spot_18	8.2496754e-08	7.399879e-08	1.477524e-07	0.71586114	0.27253684	7.71234e-08	0.011601594	3.3291574e-08
priorregion2_spot_19	1.3938764e-07	1.18381955e-07	7.2268995e-07	0.7952814	0.20107289	1.2564261e-07	5.2019277e-07	0.003643939
priorregion2_spot_20	4.086854e-08	9.536767e-07	0.008505613	0.98361945	1.7967208e-08	6.658405e-08	0.00787385	7.586249e-09
priorregion2_spot_21	6.4371e-08	6.299486e-08	1.1469523e-06	0.96836716	0.031630747	6.756945e-07	1.6933149e-07	2.279063e-08
priorregion2_spot_22	8.899233e-08	0.005481207	6.0342916e-07	0.98695743	2.3076447e-08	4.1082086e-07	0.007560267	2.6558016e-08
priorregion2_spot_23	6.0823766e-08	5.3957592e-08	2.3630358e-07	0.8780082	0.12199113	1.6792704e-07	1.291493e-07	9.972835e-08
priorregion2_spot_24	7.663313e-08	0.0073645376	2.9892868e-07	0.8992663	0.09336848	1.1002404e-07	1.0172293e-07	1.07823475e-08
priorregion2_spot_25	4.580439e-08	4.2932268e-08	2.582055e-07	0.9995949	1.1447174e-07	0.00040434478	2.1460883e-07	3.5395303e-08
priorregion2_spot_26	0.042957682	1.4176226e-07	0.08834234	0.8470478	3.949751e-07	3.7816324e-07	0.021651395	2.015691e-08
priorregion2_spot_27	0.0049971	1.0680194e-07	1.960321e-07	0.69504076	0.29996097	3.9536967e-08	6.263387e-07	1.5806512e-07
priorregion2_spot_28	0.0036070629	1.8724471e-05	1.3306723e-06	0.7301691	0.2563753	1.4028619e-07	0.009822251	6.1152004e-06
priorregion2_spot_29	0.007058942	0.00014373167	0.007821963	0.8795201	0.1054545	2.0659591e-07	4.5688464e-07	1.3792422e-07
priorregion2_spot_30	1.9670675e-07	1.5208231e-07	1.8830048e-07	0.79964244	0.2003565	1.4975635e-07	3.739292e-07	2.2303816e-08
priorregion2_spot_31	2.8072446e-08	3.6721453e-08	2.770109e-07	0.9999994	1.7936326e-08	1.5104128e-07	9.191742e-08	3.021988e-08
priorregion2_spot_32	1.1717407e-07	0.0015364062	3.5930563e-07	0.85004294	0.14841907	6.208573e-07	4.0836292e-07	1.282424e-07
priorregion2_spot_33	7.6000966e-08	0.0017203424	3.3200064e-07	0.77630085	0.2196858	1.6140675e-07	1.3046964e-07	0.0022922675
priorregion2_spot_34	1.4524112e-07	1.4566142e-07	0.016497374	0.804483	0.16632609	2.6096893e-07	0.012693053	3.2201935e-08
priorregion2_spot_35	5.812313e-08	6.061368e-08	3.1134095e-07	0.89406186	0.10593714	1.1670715e-07	4.5546756e-07	2.5364079e-08
priorregion2_spot_36	5.0482846e-08	4.16859e-08	1.2001192e-06	0.7772232	0.21223994	1.8802359e-07	0.010535316	4.5019707e-08
priorregion2_spot_37	4.980672e-07	1.0400605e-06	7.3200914e-07	0.5241898	0.4656573	1.1920578e-07	0.010150518	5.3358722e-08
priorregion2_spot_38	1.3200642e-07	5.6236013e-06	7.4386753e-06	0.91064614	0.08755829	2.058093e-07	1.4374173e-06	0.001780695
priorregion2_spot_39	8.164477e-08	1.2927202e-07	6.739807e-07	0.8402405	0.15357643	2.6149215e-07	0.0061818534	4.67533e-08
priorregion2_spot_40	0.006954082	6.038029e-08	1.844637e-06	0.8650223	0.12802	1.4539173e-06	1.9907094e-07	1.1181542e-08
priorregion2_spot_41	5.9486503e-08	6.185146e-08	0.015707681	0.7191497	0.16205186	0.10309056	4.206162e-08	4.400598e-08
priorregion2_spot_42	9.467521e-08	0.007325611	3.0465739e-05	0.82784724	0.16479583	4.0666487e-07	3.8328696e-07	3.1636503e-08
priorregion2_spot_43	1.6413142e-07	8.028859e-08	0.013401964	0.8402854	0.14631167	5.1230165e-07	1.5007663e-07	5.2597226e-08
priorregion2_spot_44	0.07195549	0.042790554	3.1563206e-07	0.60956013	0.24399196	1.2858874e-07	0.031701285	9.2142166e-08
