	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_19	1.6111365e-08	2.0855964e-08	2.7822427e-08	0.0008114832	0.27938417	0.004445539	4.131886e-08	0.7153587
priorregion1_spot_20	0.008200827	9.0759265e-08	6.349578e-08	2.4329845e-08	0.2206624	1.2547244e-07	3.6600962e-08	0.77113646
priorregion1_spot_21	9.350536e-09	9.739668e-09	2.2346706e-08	1.4697871e-08	0.044541504	5.447931e-08	1.9247048e-08	0.9554584
priorregion1_spot_22	2.1671616e-08	2.5109003e-08	5.4943943e-08	1.4280187e-07	0.08266267	1.718175e-07	4.4846335e-08	0.9173368
priorregion1_spot_23	1.4667846e-08	2.0923128e-08	3.6845588e-08	2.314504e-08	0.09335527	2.5303168e-06	4.294108e-08	0.906642
priorregion1_spot_24	1.3888414e-08	2.1684436e-08	4.7981093e-08	2.1296398e-08	0.06872268	2.0577012e-07	1.761656e-07	0.9312768
priorregion1_spot_25	2.2982128e-08	2.4274053e-08	2.058233e-08	1.0619424e-08	1.0288129e-07	3.166693e-08	1.0574929e-07	0.9999997
priorregion1_spot_26	6.0615393e-09	6.722726e-09	2.4103683e-08	1.4941808e-08	0.09781503	4.4565972e-08	2.0253447e-08	0.90218484
priorregion1_spot_27	8.099777e-09	9.649318e-09	1.832481e-08	1.07451665e-08	0.60424674	0.0028030942	3.7499504e-08	0.39295006
priorregion1_spot_28	0.0007516659	4.3321506e-08	6.4525835e-08	2.894433e-08	0.000727913	7.2173876e-08	7.072859e-08	0.9985202
priorregion1_spot_29	2.6677846e-08	1.8655183e-07	1.0341831e-07	7.104343e-08	0.1799794	1.2012941e-07	2.5041504e-06	0.8200176
priorregion1_spot_30	2.0582796e-08	2.6344493e-08	3.7239065e-08	5.632154e-08	1.432519e-06	1.16975514e-07	3.3290004e-08	0.9999983
priorregion1_spot_31	8.671412e-09	2.5796632e-08	5.2292208e-08	2.9875114e-08	0.22788854	3.8644306e-08	2.8334059e-08	0.77211124
priorregion1_spot_32	3.0078183e-08	1.7575184e-08	7.741365e-08	4.3575024e-08	0.17675027	1.9748451e-07	6.487115e-08	0.8232493
priorregion1_spot_33	8.755161e-09	8.713163e-09	1.7232567e-08	1.554056e-08	0.06988596	0.0041547474	2.7078004e-08	0.92595917
priorregion1_spot_34	1.0813492e-08	1.2542803e-08	2.0554547e-08	1.3078424e-08	1.06863105e-07	3.0855414e-08	2.871388e-08	0.99999976
priorregion1_spot_35	1.21397346e-08	1.0612426e-08	3.4667234e-08	2.4834346e-08	0.1594393	9.965108e-08	1.977857e-07	0.8405603
priorregion1_spot_36	1.1667092e-08	2.1784926e-08	7.749399e-08	2.6949957e-08	0.15773924	1.0942961e-06	8.164499e-08	0.8422594
priorregion1_spot_37	2.0338119e-08	2.1418389e-08	2.8362525e-08	5.3128513e-08	0.078958005	2.1192858e-07	1.2416264e-07	0.9210415
priorregion1_spot_38	1.5556612e-08	2.5602201e-08	6.4546e-08	0.0054341857	0.20384397	0.014430769	5.5440964e-08	0.7762909
priorregion1_spot_39	2.6716368e-08	1.9102167e-08	3.169126e-08	1.7382742e-08	8.379222e-08	3.324007e-08	2.618444e-08	0.99999976
priorregion1_spot_40	0.0006264474	1.5819042e-07	5.623519e-08	2.6692039e-08	3.2224864e-07	4.400989e-08	8.050398e-08	0.99937284
priorregion1_spot_41	7.807932e-08	2.3804812e-08	3.959646e-08	2.2209232e-08	2.2223084e-07	7.379675e-08	3.9571017e-08	0.9999995
priorregion1_spot_42	2.791953e-08	4.2447564e-08	3.6459802e-08	2.752755e-08	0.15506127	2.0281895e-07	4.2650775e-08	0.84493834
priorregion1_spot_43	8.953546e-09	1.1815142e-08	1.8599685e-08	1.4893634e-08	1.10739975e-07	1.8871393e-08	3.8638994e-08	0.99999976
priorregion1_spot_44	1.3118658e-08	1.3205545e-08	1.8702037e-08	1.0741205e-08	0.23484741	7.056605e-08	6.428429e-08	0.7651524
priorregion1_spot_45	1.6053312e-08	1.5664442e-08	2.570267e-08	1.472052e-08	0.26246762	4.7970733e-08	2.2609017e-08	0.7375322
priorregion1_spot_46	1.9782306e-08	1.6863403e-08	7.051723e-08	2.6289268e-08	0.021884058	8.041905e-08	7.0674034e-08	0.9781157
priorregion1_spot_47	1.4682195e-08	7.049192e-09	4.7746646e-08	8.315584e-09	2.1358449e-07	3.2778445e-08	9.353389e-08	0.9999996
priorregion1_spot_48	2.4844379e-08	2.4784672e-08	2.8830728e-08	3.201586e-08	1.0203358e-07	6.907709e-08	2.3440363e-08	0.99999964
priorregion1_spot_49	4.1216147e-08	0.0029513566	3.124082e-07	3.1771492e-08	0.26692164	0.015176273	5.532988e-08	0.71495026
priorregion1_spot_50	1.854474e-08	2.0512944e-08	5.497807e-08	0.001695273	0.19651873	0.006095534	0.0014534891	0.7942369
priorregion1_spot_51	3.6021444e-08	1.2741414e-08	2.4834435e-07	3.0220807e-08	0.017409021	1.3711059e-06	0.058334105	0.9242552
priorregion1_spot_52	4.956656e-08	0.011276887	7.686115e-08	1.6956879e-08	0.43559718	0.018635973	2.7771494e-08	0.53448975
priorregion1_spot_53	0.0064388267	4.4155165e-08	2.5971698e-07	5.1917855e-08	0.0075586685	6.9992774e-07	6.1183805e-08	0.9860014
priorregion1_spot_54	1.6840318e-08	2.778056e-08	1.1699883e-07	7.63452e-08	0.17555691	3.1461164e-07	3.817341e-05	0.82440436
priorregion1_spot_55	0.0006263175	0.002716165	3.07366e-08	2.1721917e-08	0.40708056	0.024697274	2.3914831e-08	0.5648796
priorregion1_spot_56	2.2679036e-08	2.6611495e-08	4.500252e-08	3.970532e-08	0.01591973	7.64162e-08	1.450398e-07	0.9840799
priorregion1_spot_57	1.0791329e-08	2.00004e-08	3.0667646e-08	2.4564613e-08	0.14465357	8.901507e-07	4.667327e-08	0.8553454
priorregion1_spot_58	1.4960946e-08	1.1458144e-08	2.8055734e-08	2.1303729e-08	8.040945e-08	3.3508087e-08	2.9686332e-08	0.99999976
priorregion1_spot_59	1.22502e-08	3.6723797e-08	6.173751e-08	2.8315245e-08	0.04195336	1.9278983e-07	0.0006722768	0.95737404
priorregion1_spot_60	1.9032983e-08	2.2408265e-08	3.9142027e-08	2.666979e-08	0.123521864	4.68979e-08	3.146835e-08	0.87647796
priorregion1_spot_61	6.9315886e-09	6.6166796e-09	3.5127922e-08	1.496258e-08	0.12962228	2.3269148e-08	2.9414899e-08	0.8703776
priorregion1_spot_62	2.0140082e-08	1.5607e-08	5.1921262e-08	3.3349504e-08	0.030767864	9.233953e-08	0.0033160946	0.9659158
priorregion1_spot_63	1.4606393e-07	2.0267391e-08	3.6166423e-08	2.2191378e-08	0.039564583	1.0157921e-07	4.7859864e-08	0.96043503
priorregion1_spot_64	0.0006424764	2.6499757e-08	2.0207056e-08	2.1859876e-08	0.08075903	7.697655e-08	1.9249997e-08	0.91859835
priorregion1_spot_65	4.5561038e-07	6.576926e-08	2.7192584e-07	1.2371318e-07	0.14508118	6.038282e-07	1.6095206e-06	0.8549157
priorregion1_spot_66	6.934297e-08	5.2981967e-08	8.108151e-08	5.150437e-08	3.4421583e-07	1.5754736e-07	4.0172128e-07	0.99999887
priorregion1_spot_67	2.114207e-08	6.443899e-09	2.1086736e-08	2.3477604e-08	0.32349193	8.6019554e-07	1.3202406e-07	0.676507
priorregion1_spot_68	9.335671e-09	9.83684e-09	1.4172735e-08	1.1609891e-08	4.304599e-08	1.8313788e-08	1.6083401e-08	0.9999999
priorregion1_spot_69	1.8142895e-08	1.02116315e-08	4.564117e-08	1.8407789e-08	3.6957636e-07	5.922055e-08	9.29601e-08	0.99999934
priorregion1_spot_70	2.2644707e-08	1.3421946e-08	1.0738318e-07	3.099672e-08	0.10116363	0.0016890801	1.882665e-07	0.89714694
priorregion1_spot_71	5.008583e-08	2.6377785e-08	0.004794719	2.594136e-08	5.518835e-07	5.4575967e-08	5.7425765e-08	0.9952045
priorregion1_spot_72	1.8141552e-08	3.051219e-08	4.534952e-08	2.6811838e-08	0.21788618	1.8136006e-07	3.4401527e-08	0.7821135
priorregion1_spot_73	1.6332e-08	1.0466337e-08	2.388665e-08	1.9599332e-08	8.241073e-08	3.413989e-08	3.042216e-08	0.99999976
priorregion1_spot_74	2.756539e-08	1.26370265e-08	4.4457845e-08	2.473815e-08	0.09001451	5.1606786e-08	2.377167e-08	0.9099853
priorregion1_spot_75	3.8910535e-08	3.7999207e-08	5.859732e-08	2.6159736e-08	0.25236177	3.6653317e-05	7.907928e-08	0.74760133
priorregion1_spot_76	1.8026036e-08	7.3867625e-08	2.416667e-08	1.4476113e-08	2.2567862e-07	4.591585e-08	2.9527387e-08	0.9999996
priorregion1_spot_77	0.00046221935	2.526129e-08	2.6878192e-08	3.5535482e-08	2.1730844e-07	1.01479465e-07	5.2403596e-08	0.99953735
priorregion1_spot_78	0.0019356891	9.4393435e-08	5.6060575e-08	3.1031337e-08	6.362939e-07	1.0839945e-07	7.117796e-08	0.9980633
priorregion1_spot_79	1.6649615e-08	9.698365e-09	8.973279e-07	3.276139e-08	0.051585827	1.4990491e-05	2.9501552e-07	0.94839793
priorregion1_spot_80	4.952484e-08	1.5572338e-08	8.345999e-08	4.9991204e-08	0.19229981	1.3441132e-07	4.692658e-08	0.8076998
priorregion1_spot_81	2.4346546e-08	2.9883992e-08	6.42682e-08	6.99165e-08	0.22497922	1.7497558e-07	9.389883e-08	0.77502036
priorregion1_spot_82	2.9315123e-08	3.1202475e-08	3.0572952e-08	3.4817308e-08	1.9841416e-07	8.6067125e-08	5.230368e-08	0.9999995
priorregion1_spot_83	6.948651e-08	2.4247875e-08	3.925904e-08	2.0557351e-08	0.12554204	2.1964814e-07	4.0312262e-08	0.87445754
priorregion1_spot_84	9.570788e-09	6.730937e-09	1.5802101e-08	1.1268511e-08	1.0576854e-07	3.2687378e-08	1.296786e-08	0.99999976
priorregion1_spot_85	3.35383e-08	8.1813376e-08	6.6966415e-08	2.779002e-08	0.099645145	6.8709517e-07	2.0105368e-07	0.9003538
priorregion1_spot_86	1.2479379e-08	1.6814292e-08	3.9248963e-08	2.8914293e-08	0.07776116	9.4062266e-08	2.4443764e-08	0.9222386
priorregion1_spot_87	7.6066286e-08	2.005366e-08	7.71059e-08	4.990781e-08	5.294165e-05	0.05811769	7.5066026e-08	0.941829
priorregion1_spot_88	0.0019594822	2.7038714e-08	2.4125642e-08	1.07571285e-08	8.3120675e-08	1.2979777e-07	2.2363869e-08	0.9980402
priorregion1_spot_89	0.005851468	1.1892416e-07	5.812489e-08	4.7064557e-08	0.44165447	1.4711395e-07	8.298329e-08	0.55249363
priorregion1_spot_90	3.034457e-08	3.3109476e-08	4.237323e-08	3.0486294e-08	0.0070409095	9.4178745e-08	7.979346e-08	0.9929588
priorregion1_spot_91	2.3199734e-08	3.3142054e-08	5.8546792e-08	3.3095755e-08	0.14437045	3.1238906e-07	6.7935844e-08	0.8556291
priorregion1_spot_92	1.35565275e-08	1.1854769e-08	2.4796455e-08	1.36327865e-08	1.15917956e-07	3.7824762e-08	2.96438e-08	0.99999976
priorregion1_spot_93	1.0538185e-08	1.4900732e-08	3.7183533e-08	1.811323e-08	2.8810925e-07	7.693782e-08	2.850287e-08	0.9999995
priorregion1_spot_94	7.73982e-08	3.024624e-08	3.3559537e-08	2.1542498e-08	0.0765683	1.7245775e-07	3.926235e-08	0.92343134
priorregion1_spot_95	1.3749893e-08	1.3354499e-08	2.0346631e-08	2.0094785e-08	6.4241584e-07	5.7030203e-08	3.574672e-08	0.9999992
priorregion1_spot_96	1.3956944e-08	1.6373233e-08	2.2742686e-08	2.6570687e-08	1.4576247e-07	7.27929e-08	3.093331e-08	0.9999997
priorregion1_spot_97	3.6422186e-08	2.6240189e-08	5.6352782e-08	4.891583e-08	9.730734e-08	7.445719e-08	4.4086256e-08	0.99999964
priorregion1_spot_98	1.6753901e-08	1.804709e-08	3.1935347e-08	2.227404e-08	0.0014663048	0.0058136657	3.961191e-08	0.9927199
priorregion1_spot_99	1.7318468e-08	9.375971e-09	1.3362832e-08	1.3538632e-08	9.606978e-08	2.6797947e-08	4.414417e-08	0.9999998
priorregion1_spot_100	1.21607115e-08	1.653385e-08	3.437651e-08	1.624001e-08	0.15926908	6.372509e-08	4.0850992e-08	0.8407308
priorregion1_spot_101	1.1775672e-08	9.069534e-09	2.1054307e-08	2.0696305e-08	0.013403993	7.461703e-08	3.9109132e-08	0.98659587
priorregion1_spot_102	1.5033462e-08	2.2849974e-08	3.5798774e-08	1.4776275e-08	0.15670761	7.5185035e-08	4.9609692e-08	0.8432922
priorregion1_spot_103	1.1296349e-08	5.784488e-09	2.150656e-08	9.865151e-09	9.643423e-08	2.4363407e-08	1.9017051e-08	0.9999998
priorregion1_spot_104	8.720441e-09	1.1730047e-08	2.7183695e-08	0.0017624393	0.058530886	0.0061571742	2.6115195e-08	0.9335494
priorregion1_spot_105	3.9925382e-08	3.913382e-08	4.12054e-08	5.9193344e-08	2.7396757e-06	1.4305695e-07	2.54792e-07	0.99999666
priorregion1_spot_106	1.545542e-08	2.4502706e-08	8.4909544e-08	1.6865974e-08	0.032582667	6.752527e-08	0.00095345144	0.9664637
priorregion1_spot_107	1.5758323e-08	1.18797026e-08	4.5048314e-08	1.9173275e-08	7.715995e-07	3.4020292e-08	4.5708482e-08	0.99999905
priorregion1_spot_108	2.6168934e-08	3.814086e-08	4.4588116e-08	2.3917787e-08	0.078720875	7.6061625e-08	4.845018e-08	0.9212789
priorregion1_spot_109	1.5491056e-08	1.2189522e-08	1.4814144e-07	2.11819e-08	0.54749477	4.3248626e-08	0.0010093778	0.4514956
priorregion1_spot_110	7.737744e-08	4.9097174e-08	8.280079e-08	2.7987326e-08	0.10862865	2.104324e-07	3.292663e-07	0.89137053
priorregion1_spot_111	7.943895e-09	7.370328e-09	1.533448e-08	1.0005908e-08	5.593166e-08	2.1167494e-08	1.8359062e-08	0.9999999
priorregion1_spot_112	5.68498e-08	1.8005694e-07	4.312446e-08	1.5813617e-08	2.783302e-07	6.162628e-08	5.4462053e-08	0.9999993
priorregion1_spot_113	1.7797042e-08	3.090745e-08	5.3265133e-08	0.0008202936	0.033393875	0.0064032823	7.649686e-08	0.9593824
priorregion1_spot_114	3.9461e-08	3.1137386e-08	2.5835359e-08	1.5965771e-08	1.2792809e-05	6.7241665e-08	2.771766e-08	0.999987
priorregion1_spot_115	1.2137591e-08	1.5574425e-08	2.310717e-08	1.5958364e-08	5.7076846e-08	3.4665504e-08	2.620566e-08	0.9999998
priorregion1_spot_116	1.0384751e-08	1.2350319e-08	3.2168884e-08	0.0016233436	0.16633818	0.018175524	0.00010883973	0.8137541
priorregion1_spot_117	4.0331823e-08	2.299832e-08	2.214302e-07	3.0982144e-07	0.34686106	0.02854568	1.6522308e-07	0.62459254
priorregion1_spot_118	1.35673135e-08	1.0212258e-08	3.3247392e-08	3.6662954e-08	0.39804682	0.0032874444	6.5228946e-08	0.5986656
priorregion1_spot_119	5.161763e-08	1.4831718e-08	1.8859746e-08	2.1122393e-08	4.195225e-07	5.916553e-08	3.4135798e-08	0.9999994
priorregion2_spot_1	0.0017021995	0.0013591938	1.8853094e-06	3.0936256e-08	0.0054409434	0.0027340653	0.007116745	0.9816449
priorregion2_spot_2	1.3898568e-08	4.2244302e-08	2.3546036e-08	3.7949548e-08	0.24813464	0.0137587255	2.0128093e-07	0.7381063
priorregion2_spot_3	0.10031053	0.010396922	6.9505724e-08	4.1648214e-08	0.37628648	9.059515e-08	0.0668368	0.44616902
priorregion2_spot_4	1.5602811e-08	2.0898662e-08	2.2647884e-08	2.672221e-08	0.065024	5.792607e-07	0.22711717	0.7078582
priorregion2_spot_5	0.005440963	0.08708406	4.3185707e-08	1.4391132e-08	0.16326915	0.009312921	0.033726346	0.7011665
priorregion2_spot_6	0.024933115	0.054709464	2.8618607e-07	9.971787e-08	0.18971793	0.08775053	0.06886337	0.5740252
priorregion2_spot_7	0.008190865	0.16990145	3.2001736e-08	5.2484342e-08	1.6235948e-07	6.871929e-08	8.5059064e-08	0.8219073
priorregion2_spot_8	1.6824297e-08	1.8397516e-08	3.3199502e-08	2.161984e-08	0.037675004	4.7004505e-07	0.12624054	0.8360839
priorregion2_spot_9	0.0076518944	2.9765218e-08	8.339472e-08	8.926943e-08	0.29312956	8.229164e-07	1.3127863e-07	0.6992174
priorregion2_spot_10	3.912925e-08	6.6994374e-08	3.1183216e-08	8.565198e-08	1.5861646e-07	0.08200383	0.2244969	0.69349885
priorregion2_spot_11	1.6052837e-08	2.3383963e-08	3.390395e-08	4.153794e-08	0.11823523	1.565872e-07	3.4781415e-08	0.8817645
priorregion2_spot_12	2.5806536e-08	2.00101e-08	4.6336982e-08	4.4111914e-08	0.36035877	0.010487532	4.6815785e-07	0.6291532
priorregion2_spot_13	2.4130982e-08	2.4151356e-08	3.2269142e-08	2.0946699e-08	0.029703299	1.6405545e-07	3.4153803e-08	0.9702963
priorregion2_spot_14	2.4125264e-08	9.719858e-08	1.1715039e-07	4.8050765e-08	0.050967194	1.8573132e-07	0.00016763514	0.9488647
priorregion2_spot_15	5.1732954e-08	2.1438576e-07	5.3826906e-08	1.0167379e-07	0.25214106	0.07059897	0.2815665	0.3956931
priorregion2_spot_16	1.2618126e-07	0.018154237	1.2585605e-07	2.7836979e-08	1.8227365e-07	0.008697323	1.3465895e-07	0.9731478
priorregion2_spot_17	1.18289325e-08	1.3898095e-08	5.996657e-08	2.3353035e-08	0.19301866	6.85852e-08	3.039217e-08	0.8069811
priorregion2_spot_18	3.4736846e-08	5.6813086e-08	3.18406e-08	1.07558854e-07	1.3253896e-07	0.035483114	0.08821925	0.87629724
priorregion2_spot_19	3.2816367e-08	2.5426816e-08	0.0064434106	4.6832092e-08	0.21250612	1.7201117e-07	0.044381592	0.7366686
priorregion2_spot_20	2.4847772e-08	0.002177646	3.929014e-08	2.1634104e-08	0.11348034	0.035907134	0.025274726	0.82316005
priorregion2_spot_21	1.5985352e-08	1.3041616e-08	2.9626598e-08	3.7335152e-08	0.026035596	3.0637298e-07	3.8959975e-08	0.973964
priorregion2_spot_22	9.940771e-09	1.2549541e-08	3.5308776e-08	3.099875e-08	0.13064368	0.004851522	0.033560976	0.83094376
priorregion2_spot_23	1.3764547e-08	2.102889e-08	4.8440207e-08	4.3222855e-08	0.1567854	3.6550134e-07	1.080738e-07	0.843214
priorregion2_spot_24	1.5750418e-08	1.6300788e-08	5.5290887e-08	3.973969e-08	3.8907833e-06	7.043679e-08	3.352925e-08	0.9999958
priorregion2_spot_25	1.3985852e-08	1.1414909e-08	4.594271e-08	1.6940461e-08	3.1035603e-07	3.1087374e-08	2.9719164e-08	0.9999995
priorregion2_spot_26	1.8401925e-08	1.9501105e-08	3.3546083e-08	1.4227287e-08	5.34238e-07	5.5419697e-08	9.733491e-08	0.9999992
priorregion2_spot_27	9.152043e-09	8.301444e-09	2.0035868e-08	1.1524919e-08	8.0812256e-08	2.9836666e-08	2.1312902e-08	0.99999976
priorregion2_spot_28	1.6949862e-08	2.3313898e-08	5.589604e-08	3.903915e-08	1.3938056e-05	1.6939333e-07	5.524341e-08	0.9999857
priorregion2_spot_29	0.0007868244	9.776429e-08	1.16715825e-07	1.6871107e-07	0.28364676	0.007881318	1.1751307e-07	0.7076846
priorregion2_spot_30	1.7810647e-08	2.027573e-08	1.9992e-08	1.8017243e-08	4.506213e-07	6.981622e-08	0.055763844	0.9442355
priorregion2_spot_31	1.4586671e-08	1.6071494e-08	2.7170602e-08	2.6897936e-08	8.494723e-07	0.045037203	4.891675e-08	0.9549618
priorregion2_spot_32	2.7611566e-08	3.176649e-08	4.902323e-08	3.2824225e-08	0.07986957	1.975729e-07	0.09979744	0.8203327
priorregion2_spot_33	1.8215403e-08	2.0148137e-08	2.9350685e-08	2.5318244e-08	1.6600424e-07	1.2606651e-07	4.4764235e-08	0.9999996
priorregion2_spot_34	6.761848e-09	6.7604162e-09	3.529848e-08	1.1918563e-08	1.9356192e-07	5.0291604e-08	1.7674264e-08	0.9999997
priorregion2_spot_35	9.360232e-09	1.6109391e-08	1.621352e-08	1.4294116e-08	0.1762011	0.008966655	0.094462074	0.72037005
priorregion2_spot_36	3.062259e-08	2.447101e-08	4.8777974e-08	2.211282e-08	0.63344973	9.531499e-08	1.3994237e-06	0.3665486
priorregion2_spot_37	2.2828994e-08	1.8291175e-08	6.327215e-08	0.005272045	0.10962839	5.28723e-07	1.2912953e-07	0.8850988
priorregion2_spot_38	2.0496287e-07	0.027769368	3.7213308e-08	2.1393706e-08	0.023838252	6.654678e-08	8.491323e-08	0.9483919
priorregion2_spot_39	1.5011425e-08	1.4707327e-08	4.2330356e-08	9.1651906e-08	0.034161724	1.010896e-07	2.5779775e-07	0.9658377
priorregion2_spot_40	0.0185484	0.3167109	5.1155286e-08	2.1452667e-08	2.2485554e-07	0.019071385	0.13038158	0.51528734
priorregion2_spot_41	3.359567e-08	3.548146e-08	1.1720407e-07	4.96867e-08	0.48572782	0.20800789	1.580344e-07	0.30626392
priorregion2_spot_42	0.0019244248	2.489137e-07	9.991736e-08	2.459244e-07	0.09582297	0.24097672	0.0007666584	0.6605087
priorregion2_spot_43	9.431039e-09	1.8513965e-08	3.682075e-08	2.2304897e-08	0.10097977	4.348485e-08	3.654184e-08	0.8990201
priorregion2_spot_44	1.0878297e-08	2.014164e-08	4.517954e-08	2.4670284e-08	0.034939613	0.0051958137	0.093803145	0.86606133
priorregion2_spot_45	1.06814625e-07	0.009694513	6.639552e-08	2.7028992e-08	0.022641432	0.013598713	0.017862404	0.9362027
priorregion2_spot_46	1.7046851e-08	1.26640245e-08	4.6559578e-08	2.1719138e-08	0.6437884	0.021701146	2.5814472e-06	0.33450776
priorregion2_spot_47	2.6397256e-08	1.8566316e-08	3.032475e-08	1.8139723e-08	0.009074098	1.2604538e-07	0.048057903	0.94286776
priorregion2_spot_48	2.0548152e-08	1.1976691e-08	2.1042037e-08	0.0022962498	0.14882384	0.016606797	0.11870387	0.71356916
priorregion2_spot_49	2.9784658e-08	2.5451552e-08	3.4604945e-08	2.5998574e-08	8.3979266e-08	6.1240726e-08	0.057939366	0.94206035
priorregion2_spot_50	6.4180123e-09	6.7515513e-09	2.6321642e-08	1.5734075e-08	0.169804	1.814119e-07	2.0917877e-08	0.8301958
priorregion2_spot_51	1.5714537e-08	1.7462401e-08	3.0703678e-08	4.1023437e-08	0.1277866	1.160545e-07	5.1415014e-08	0.87221307
priorregion2_spot_52	1.0038329e-08	8.712217e-09	1.2805896e-08	1.2764172e-08	1.5888952e-07	9.370727e-08	0.7547088	0.24529096
priorregion2_spot_53	7.918859e-09	1.2247305e-08	2.7862773e-08	3.023607e-08	0.3595645	0.020547245	0.4128201	0.20706816
priorregion2_spot_54	4.3571418e-07	6.6613374e-08	2.2802118e-07	7.9123296e-08	0.17468706	0.12582256	2.3014138e-07	0.6994893
priorregion2_spot_55	6.184946e-08	1.0021898e-07	5.7645963e-08	2.1747828e-08	0.50787383	1.3238417e-07	0.0044668484	0.4876589
priorregion2_spot_56	1.7928244e-08	3.5865657e-08	3.1159118e-08	5.5902394e-08	0.077741764	1.7582912e-05	3.9587892e-08	0.9222405
priorregion2_spot_57	9.934869e-09	1.131477e-08	2.9151654e-08	5.0561137e-08	2.7347522e-07	1.6682653e-06	0.95076066	0.049237307
priorregion2_spot_58	1.12459695e-08	1.1253801e-08	2.2866685e-08	1.3064042e-07	0.07200991	0.011275831	0.31042555	0.6062886
priorregion2_spot_59	0.007104135	0.4025538	3.9862158e-08	0.001185457	0.04137771	2.2263319e-07	0.016675483	0.5311032
priorregion2_spot_60	6.780506e-07	0.51392627	2.672183e-07	6.243384e-08	0.12059345	0.014136636	0.19076557	0.16057704
priorregion2_spot_61	1.3759863e-08	1.9038795e-08	3.592121e-08	8.025895e-08	0.05897246	0.058929875	4.0549764e-08	0.8820975
priorregion2_spot_62	0.010155491	1.947329e-08	1.9514804e-08	2.2828717e-08	0.09648942	0.011755941	0.3296326	0.5519665
priorregion2_spot_63	1.2861712e-08	1.8311617e-08	3.880932e-08	0.00824264	0.22175403	0.009522789	4.3151434e-08	0.76048046
priorregion2_spot_64	2.6419062e-08	1.9943183e-08	1.1808457e-06	3.3020612e-08	0.046878055	8.8798245e-08	7.421914e-08	0.9531205
priorregion2_spot_65	0.0022690147	0.04821886	4.7309825e-08	3.220077e-08	2.9653825e-07	8.212241e-08	1.7546724e-07	0.94951147
priorregion2_spot_66	1.6811798e-07	0.0018697758	3.646191e-08	0.0020902508	1.0826155e-07	0.030846946	0.18273458	0.7824581
priorregion2_spot_67	0.0076189814	0.025779188	0.0010892032	0.001688217	0.17419115	0.02409593	4.5982613e-08	0.7655373
priorregion2_spot_68	1.3271242e-08	9.010372e-09	1.9302096e-08	1.6658266e-08	5.233021e-08	2.9309732e-08	2.0265535e-08	0.9999998
