	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_28	7.924426e-08	8.381322e-08	5.716584e-08	4.1902958e-08	0.7187511	4.3039794e-08	1.7251942e-06	0.28124693
priorregion1_spot_29	1.4598159e-07	9.639021e-08	0.00036693207	3.478916e-08	0.30743498	6.857449e-08	1.7114908e-07	0.69219756
priorregion1_spot_30	2.0415566e-08	1.676483e-08	4.641508e-08	3.727145e-08	0.10196421	2.446225e-08	2.6993234e-08	0.8980356
priorregion1_spot_31	3.1137045e-08	1.0491875e-07	1.699361e-08	1.5072601e-08	0.15195502	3.2463447e-08	4.2194362e-08	0.84804475
priorregion1_spot_32	3.6195438e-08	4.954289e-08	4.1418705e-08	0.001142166	0.3201639	9.687433e-08	4.541429e-08	0.6786936
priorregion1_spot_33	2.8046703e-08	1.331283e-07	3.1882372e-08	3.0736835e-08	0.3306795	0.00077693624	7.236632e-08	0.6685433
priorregion1_spot_34	6.3760744e-08	4.5129962e-08	5.3866646e-08	4.348985e-08	0.08106976	0.001983761	4.8094126e-08	0.91694623
priorregion1_spot_35	8.5688214e-08	0.0049989824	1.9956717e-07	1.4540917e-08	0.9878118	3.630237e-08	0.0006327376	0.006556254
priorregion1_spot_36	5.387553e-08	1.0705048e-07	0.0007262396	1.9303101e-08	0.21313225	0.0008723455	1.1789576e-06	0.7852678
priorregion1_spot_37	3.7272393e-08	7.261485e-08	6.192783e-05	1.3622946e-08	0.29469898	5.7371157e-08	0.00031124323	0.7049276
priorregion1_spot_38	1.5246556e-07	1.1103238e-07	0.00039201355	5.0476206e-08	0.9996047	1.14192574e-07	3.921346e-07	2.5180623e-06
priorregion1_spot_39	4.3419995e-08	1.06905546e-07	5.386185e-08	1.4123792e-08	0.9999996	7.209487e-08	4.3985224e-08	4.6526644e-08
priorregion1_spot_40	0.003543088	0.0009191936	1.1458204e-07	0.0010976908	0.38142347	1.3780715e-07	1.2167297e-07	0.6130162
priorregion1_spot_41	1.9173187e-08	1.7139694e-08	8.1838994e-07	1.5925012e-08	0.16889739	3.1731712e-08	3.1047183e-08	0.83110166
priorregion1_spot_42	9.8881706e-08	9.067716e-07	4.602976e-08	2.6113593e-08	0.9999986	7.662984e-08	1.2360762e-07	7.465801e-08
priorregion1_spot_43	3.094949e-08	3.1024996e-08	3.03334e-08	1.563726e-08	0.11897011	1.0937911e-07	6.024422e-08	0.88102955
priorregion1_spot_44	4.0795868e-08	1.16691496e-07	0.0007710076	5.4096073e-08	0.12207276	4.6362196e-08	1.3349236e-07	0.8771559
priorregion1_spot_45	5.2333895e-08	2.5660489e-08	2.9848035e-08	2.321334e-08	0.109505385	0.0008146664	1.07423844e-07	0.88967973
priorregion1_spot_46	0.0015793138	6.142259e-08	0.0009937623	1.5571796e-08	0.24718572	4.3974605e-08	3.753841e-08	0.75024104
priorregion1_spot_47	3.5936896e-08	2.6366218e-08	0.0005887669	0.00022217167	0.16075452	4.212734e-08	4.20678e-08	0.8384344
priorregion1_spot_48	0.0046863095	6.492418e-08	4.140839e-08	3.0867906e-08	0.24990076	5.2415985e-06	7.801173e-08	0.7454075
priorregion1_spot_49	2.1991175e-08	2.3682285e-08	2.6174225e-08	1.630171e-08	0.09174993	4.9867232e-08	3.0788627e-08	0.9082499
priorregion1_spot_50	9.947684e-08	7.731779e-08	2.0128424e-07	1.8049088e-08	0.27633205	6.4078606e-08	0.0010028975	0.72266465
priorregion1_spot_51	3.0207926e-07	4.816756e-07	3.4447854e-08	3.5837214e-08	0.28135872	0.00042514066	8.669127e-08	0.71821517
priorregion1_spot_52	1.4609306e-07	3.5404378e-07	0.0004031026	3.7840945e-08	0.09927354	9.499957e-08	3.077913e-08	0.9003227
priorregion1_spot_53	3.5793136e-08	3.025981e-08	4.5603613e-08	1.566569e-07	0.10942838	1.8793363e-08	2.2292841e-08	0.8905713
priorregion1_spot_54	1.2954918e-07	5.3465588e-08	1.1068645e-07	8.3739714e-08	0.47287723	2.2078198e-07	0.00171014	0.525412
priorregion1_spot_55	0.0011446464	1.0154371e-07	1.518722e-08	0.00064102444	0.08479774	1.8875738e-08	1.052434e-07	0.9134164
priorregion1_spot_56	6.7820395e-08	6.9392755e-08	1.0069688e-07	0.0018592688	0.99814004	1.2892622e-07	2.0332052e-07	1.1091239e-07
priorregion1_spot_57	2.6534622e-07	1.8901382e-07	5.293117e-08	0.0049189785	0.9950718	2.4286655e-07	6.2624764e-07	7.788982e-06
priorregion1_spot_58	0.007421203	0.0014047722	7.183043e-08	0.0013381942	0.9893452	0.00048676887	3.3634687e-06	3.751959e-07
priorregion1_spot_59	7.280437e-08	4.0901153e-07	2.8217215e-08	1.9345528e-08	0.9999992	2.8436707e-08	6.970774e-08	7.40107e-08
priorregion1_spot_60	2.0676906e-07	8.954376e-08	7.13863e-08	0.0012115266	0.5118489	1.1839884e-07	0.004432011	0.48250702
priorregion1_spot_61	8.034063e-08	4.8986944e-08	2.1923064e-08	1.860308e-08	0.16035068	5.3773714e-08	6.6570415e-08	0.839649
priorregion1_spot_62	2.2885148e-08	3.1447737e-08	2.1359561e-08	2.5702178e-08	0.1611682	3.7659174e-08	2.3023565e-08	0.83883166
priorregion1_spot_63	1.9993585e-08	2.7000556e-08	2.2687418e-08	0.0008631368	0.08381003	9.0343256e-08	5.9967874e-08	0.9153266
priorregion1_spot_64	1.3016694e-07	0.0010386835	3.2346023e-08	0.00079969066	0.053951643	6.912812e-08	0.0022934952	0.9419163
priorregion1_spot_65	0.0024878283	4.6836714e-08	0.00287735	0.0001314348	0.9942887	4.3508077e-08	0.00021425456	2.7595397e-07
priorregion1_spot_66	9.8605305e-08	7.435489e-08	0.0006771847	0.0009274497	0.40995675	1.2188626e-07	1.0180058e-07	0.58843815
priorregion1_spot_67	4.8873684e-08	4.2190997e-08	3.743564e-08	2.6882637e-08	0.07993699	4.8469488e-08	4.0365933e-08	0.9200627
priorregion1_spot_68	6.45565e-08	0.0025277918	3.0975617e-08	8.4412505e-08	0.05153715	4.5319457e-08	1.981316e-07	0.94593465
priorregion1_spot_69	2.7651861e-08	2.130148e-08	0.00057934487	0.0017645857	0.9928681	1.4476228e-07	1.1452183e-07	0.0047875545
priorregion1_spot_70	5.2153005e-08	3.3752734e-08	1.4647432e-07	0.0005779104	0.36139834	7.547613e-07	0.00029908432	0.6377237
priorregion1_spot_71	0.00044065443	0.0009371682	5.3560598e-08	3.0310358e-07	0.18166916	1.9659609e-07	0.0014135966	0.8155389
priorregion1_spot_72	4.9079905e-08	5.0022678e-08	7.788974e-08	5.9299895e-05	0.16008319	0.00059487444	9.564089e-08	0.83926237
priorregion1_spot_73	2.7104181e-06	3.1953275e-07	3.056712e-07	2.452722e-08	0.07457423	1.4082283e-07	6.0131775e-08	0.9254222
priorregion1_spot_74	6.446477e-08	5.17079e-08	4.9045795e-08	2.4074486e-08	0.21659212	6.5613584e-08	6.551766e-08	0.78340757
priorregion1_spot_75	9.460266e-08	5.1776436e-08	3.9150464e-08	2.6427847e-08	0.3526828	9.199144e-08	1.0486262e-07	0.6473168
priorregion1_spot_76	2.0663119e-07	1.4161213e-07	0.00043459286	6.4881846e-08	0.18837327	9.067393e-08	1.8267694e-07	0.81119144
priorregion1_spot_77	1.3579134e-07	1.7715163e-07	8.669605e-08	0.005664512	0.99433434	3.610586e-07	3.075892e-07	1.3729705e-07
priorregion1_spot_78	8.54288e-08	6.42187e-08	3.5959097e-08	5.3149665e-07	0.061376017	1.1512709e-07	7.5355715e-08	0.93862313
priorregion1_spot_79	3.1432965e-08	7.3511035e-07	6.384201e-08	2.332874e-08	0.07625929	0.0010028168	5.336489e-08	0.922737
priorregion1_spot_80	3.250011e-08	9.054075e-08	1.43539785e-08	2.0801895e-08	0.053919066	5.1182028e-08	3.9422034e-08	0.9460807
priorregion1_spot_81	2.0875188e-08	2.3091546e-08	2.1794172e-08	2.100243e-08	0.08275012	3.8844146e-08	4.750367e-08	0.9172497
priorregion1_spot_82	1.9426867e-07	1.445605e-07	7.161633e-08	0.001950963	0.9821819	5.4501385e-07	3.4868023e-07	0.015865821
priorregion1_spot_83	3.9200185e-07	0.00070884963	3.829994e-08	0.00019447897	0.17982735	4.917032e-07	2.4067518e-07	0.81926817
priorregion1_spot_84	5.642973e-07	0.0011108812	3.1902104e-08	1.3977854e-07	0.1230325	2.9260912e-07	0.0011071649	0.8747484
priorregion1_spot_85	4.6151868e-08	0.0005657577	2.1500066e-08	1.6225224e-08	0.28419867	0.00031284898	6.320891e-08	0.71492255
priorregion1_spot_86	4.6946724e-08	3.103881e-08	8.3703355e-08	2.0787896e-08	0.26369518	4.1606278e-08	3.3424215e-08	0.7363045
priorregion1_spot_87	2.2970887e-07	1.3467124e-07	1.1612318e-06	0.0005129013	0.99540794	0.0026812647	0.0013961736	2.4058164e-07
priorregion1_spot_88	8.0267824e-08	5.1828522e-08	0.00012281387	2.8500716e-08	0.16194472	8.4126505e-08	5.5812762e-08	0.83793217
priorregion1_spot_89	4.204809e-08	5.928004e-08	9.633293e-08	6.6279e-08	0.17015125	0.0013555875	1.12899656e-07	0.8284928
priorregion1_spot_90	1.5637534e-07	8.3935205e-08	3.5363374e-07	2.0535108e-06	0.9999957	1.5462474e-07	1.7591e-07	1.2474148e-06
priorregion1_spot_91	3.6485827e-07	0.0013692182	9.0110206e-08	9.839735e-08	0.34094545	5.807157e-07	1.10478524e-07	0.6576841
priorregion1_spot_92	0.0010602395	3.050135e-07	6.344883e-08	2.1937772e-08	0.05773884	0.00050997094	6.606385e-08	0.9406905
priorregion1_spot_93	4.0284824e-08	7.3683296e-08	1.7008706e-07	2.4034602e-08	0.2632395	4.7225576e-08	4.6535163e-08	0.7367601
priorregion1_spot_94	3.8561075e-07	5.5522207e-08	7.9071505e-08	0.00097453117	0.9990245	5.394968e-08	1.00973104e-07	2.3805377e-07
priorregion1_spot_95	9.1958476e-08	8.768403e-08	2.7973302e-08	0.0013170588	0.37980226	6.3861876e-08	0.0012067335	0.6176737
priorregion1_spot_96	2.9130783e-08	3.7222364e-08	2.5283553e-08	2.0151221e-08	0.15778032	3.0289655e-08	3.845872e-08	0.84221953
priorregion1_spot_97	7.958597e-08	5.1135626e-08	3.371053e-08	7.9849634e-08	0.3816029	2.4735556e-07	7.3544834e-06	0.61838925
priorregion1_spot_98	1.7764806e-07	0.0013698005	3.9014644e-08	2.295461e-08	0.19756712	4.1686693e-08	2.6729378e-08	0.8010628
priorregion1_spot_99	7.845681e-08	1.5185753e-07	3.9287922e-08	2.1991351e-08	0.3473617	1.1369149e-07	3.759586e-08	0.65263784
priorregion1_spot_100	1.6305786e-06	1.0089347e-07	9.0502326e-08	1.2484281e-07	0.2947177	8.6273495e-08	1.5928445e-07	0.70528007
priorregion1_spot_101	3.504058e-08	5.5308618e-08	1.7035363e-05	3.4932075e-08	0.17654638	3.3048673e-07	3.1287218e-08	0.8234361
priorregion1_spot_102	5.3456326e-08	4.1407016e-08	7.103636e-08	6.59836e-08	0.99882936	5.3617407e-07	9.24377e-08	0.0011697408
priorregion1_spot_103	7.2134824e-08	1.0162221e-06	3.4611734e-08	0.00020447647	0.7140104	8.4448935e-08	5.2939154e-08	0.2857839
priorregion1_spot_104	1.247621e-08	1.1549599e-08	0.00057596946	1.1934497e-08	0.09658809	0.00010149417	0.0011388535	0.90159553
priorregion1_spot_105	4.145055e-08	2.6210001e-08	3.1431355e-08	2.2075147e-08	0.078643665	8.6914746e-08	9.331907e-08	0.921356
priorregion1_spot_106	7.600911e-09	1.4730795e-08	1.0814895e-08	0.00021100418	7.1190607e-07	3.5397463e-08	1.7020394e-08	0.9997882
priorregion1_spot_107	6.580105e-08	2.8279524e-07	7.504109e-08	3.7687848e-08	0.17234232	0.0018758001	6.757817e-08	0.82578135
priorregion1_spot_108	1.8150735e-07	0.00092787	0.00043692248	2.3763302e-08	0.078110054	2.371802e-08	7.9140726e-08	0.92052484
priorregion1_spot_109	0.0025999423	1.5808313e-07	7.502284e-08	7.0184484e-08	0.99039227	1.2151472e-07	0.0041085035	0.0028988777
priorregion1_spot_110	1.523883e-07	2.8200992e-07	2.7772105e-08	2.0713099e-08	0.18277343	1.3909015e-07	4.2615963e-07	0.8172255
priorregion1_spot_111	0.003177453	3.217792e-07	6.7963704e-08	2.5131047e-07	0.99331486	0.0025704254	0.00093643204	1.4817749e-07
priorregion1_spot_112	8.526538e-08	0.00055703335	0.00043128192	0.0005410484	0.13712053	2.2302428e-08	1.4999581e-07	0.8613498
priorregion1_spot_113	0.0027201215	0.00082073704	0.0026481734	4.221777e-08	0.9938102	3.0249035e-07	3.1212704e-07	1.2553589e-07
priorregion1_spot_114	2.39295e-08	1.0275111e-08	2.070936e-08	1.612987e-08	2.795787e-06	2.8734783e-08	2.020389e-08	0.9999971
priorregion1_spot_115	1.11302455e-07	2.7130348e-08	0.00055688026	2.7012055e-08	0.14000364	0.0008062261	3.0966213e-08	0.8586331
priorregion1_spot_116	7.564253e-08	1.15554904e-07	2.9220413e-07	0.0006425141	0.99729705	0.0006478115	0.0014115665	5.570011e-07
priorregion1_spot_117	0.0011158453	1.02507215e-07	0.0010728148	2.7955426e-08	0.25080267	1.1966793e-07	0.0008969001	0.7461115
priorregion1_spot_118	3.8724608e-08	5.924314e-08	3.3641204e-08	3.9426517e-08	0.052997448	0.0005788606	3.5364405e-08	0.9464235
priorregion1_spot_119	0.000809846	1.8671335e-07	4.9506504e-08	3.9681456e-08	0.08328149	6.207125e-08	7.360613e-08	0.9159082
priorregion1_spot_120	3.6285662e-08	1.9906757e-08	2.1629733e-08	5.5712707e-08	0.046536215	2.784575e-08	0.00087395904	0.9525897
priorregion1_spot_121	3.392303e-08	5.0630554e-08	2.5950339e-08	0.00014402531	0.31620762	1.13107056e-07	3.9783483e-08	0.6836481
priorregion1_spot_122	9.1445685e-08	1.3312516e-07	7.9226936e-08	3.7859664e-08	0.41538346	8.753649e-08	0.000736652	0.5838795
priorregion1_spot_123	3.961624e-08	5.0043226e-08	3.2234493e-07	0.00043253633	0.3064148	4.8443468e-08	3.3433537e-07	0.6931519
priorregion1_spot_124	3.509732e-07	4.607157e-08	0.0013264865	0.00078069384	0.19314969	7.8607115e-08	5.9893246e-08	0.8047426
priorregion1_spot_125	7.647116e-08	6.996451e-08	3.534606e-08	5.357263e-08	0.19700877	1.0789042e-07	0.00074372726	0.80224717
priorregion1_spot_126	3.1119594e-08	2.5705656e-08	4.0667e-08	2.2325757e-08	0.2529877	5.46302e-08	7.705044e-08	0.7470121
priorregion1_spot_127	2.7941537e-08	3.6858157e-08	0.00024236678	1.4446842e-08	0.11805843	2.7098272e-08	3.1837854e-07	0.8816987
priorregion1_spot_128	1.12006894e-07	1.0970379e-07	0.00038682844	1.8985006e-07	0.21420182	1.8938117e-07	4.296056e-08	0.7854107
priorregion1_spot_129	2.5133222e-08	1.7822915e-08	1.8723462e-08	1.7004718e-08	0.13467944	0.0003198446	3.6788183e-08	0.8650006
priorregion1_spot_130	3.0526966e-08	2.5105127e-08	2.8654686e-08	8.328062e-08	0.9999998	2.5360755e-08	2.4549212e-08	2.9599377e-08
priorregion1_spot_131	2.0158164e-07	1.5251204e-07	1.3141653e-07	1.407214e-06	0.29561067	1.07174984e-07	6.808079e-08	0.70438725
priorregion1_spot_132	3.5893002e-08	4.5554724e-08	3.538078e-08	7.166636e-05	0.1263197	0.00060927577	2.9989746e-08	0.8729992
priorregion1_spot_133	0.0014500852	0.0002741768	0.0025002128	0.001257617	0.99062234	1.3124736e-07	8.368645e-08	0.0038953614
priorregion1_spot_134	8.834309e-08	0.0034406774	2.076895e-07	2.4214003e-08	0.98955494	4.3736236e-08	0.0019766374	0.005027414
priorregion1_spot_135	4.7691298e-08	0.0008104307	2.5530449e-08	5.142477e-07	0.050615832	6.290401e-08	3.1023387e-08	0.9485731
priorregion1_spot_136	2.335115e-08	2.916296e-08	0.00044370774	4.0646643e-08	0.19465475	0.0008171178	5.10417e-08	0.8040843
priorregion1_spot_137	1.1262031e-07	1.0610582e-07	0.0008500478	7.180519e-08	0.99653345	1.4002967e-07	0.0026152872	8.1495244e-07
priorregion1_spot_138	4.0897888e-08	2.3054117e-08	0.00032396478	0.00039342302	0.0684445	4.9822717e-07	0.00094999693	0.9298876
priorregion1_spot_139	2.2823924e-08	2.2570152e-08	0.0019023586	2.0051926e-08	0.109947145	3.1309973e-08	2.2241482e-08	0.8881504
priorregion1_spot_140	2.6446442e-05	0.0005881435	1.0446245e-07	0.0002152231	0.99658	0.0008195333	0.0017704244	6.850697e-08
priorregion1_spot_141	1.18931226e-07	1.0366172e-07	0.0011463896	2.4594572e-08	0.10745016	5.719798e-08	0.0009892604	0.8904139
priorregion1_spot_142	3.7686995e-08	4.954867e-08	5.6605096e-08	2.331502e-08	0.112345815	6.942784e-08	3.4404426e-08	0.88765395
priorregion1_spot_143	1.2904677e-06	2.6988187e-07	2.253908e-07	0.0006427436	0.17531155	5.1754885e-08	0.00070823095	0.82333565
priorregion1_spot_144	5.632415e-08	3.2412338e-08	0.0001215038	1.8611866e-08	0.03188748	2.0896984e-08	1.6969864e-08	0.9679909
priorregion1_spot_145	3.2301152e-08	2.9567715e-08	2.7085273e-08	1.9617237e-06	0.31984428	0.000979506	6.306435e-08	0.6791741
priorregion1_spot_146	7.710701e-08	4.5485603e-08	2.6251612e-07	4.15312e-08	0.9924142	6.572786e-08	6.948715e-07	0.0075845476
priorregion1_spot_147	2.5405555e-08	3.9842693e-08	2.2085347e-08	1.3444794e-07	0.011437783	8.681692e-08	6.968391e-08	0.9885618
priorregion1_spot_148	7.155267e-08	0.0015531438	2.0506766e-08	1.0132181e-08	0.082745455	0.0003797519	3.3762483e-08	0.9153215
priorregion1_spot_149	3.4969013e-08	5.743195e-08	0.0008574819	1.14315306e-07	0.045874707	1.2333399e-07	5.614768e-08	0.9532674
priorregion1_spot_150	2.8151334e-08	2.732117e-08	3.357664e-08	1.166292e-08	0.14682046	4.4732364e-08	3.626026e-08	0.8531794
priorregion1_spot_151	9.660898e-08	7.865092e-08	4.583363e-08	6.986281e-08	0.9979435	0.0020556732	8.4481954e-08	4.0063097e-07
priorregion1_spot_152	1.4433968e-07	6.5953564e-08	3.3296224e-08	1.0975002e-08	0.13680543	4.644775e-08	2.6132621e-08	0.8631942
priorregion1_spot_153	1.916338e-08	2.258219e-08	0.0015646626	1.4631988e-07	0.13234968	2.5231127e-08	6.736384e-08	0.8660854
priorregion2_spot_1	0.0005070336	0.99922913	9.937319e-08	0.00026317048	1.2502059e-07	4.3941574e-07	8.515419e-08	3.6022318e-08
priorregion2_spot_2	0.10181939	0.89665675	1.4372625e-07	3.4366388e-07	6.853542e-08	1.2864854e-07	0.001523071	6.6517146e-08
priorregion2_spot_3	9.0024085e-05	0.9990672	4.6162505e-08	0.0008420914	6.155166e-08	4.3737174e-07	8.741846e-08	4.4056975e-08
priorregion2_spot_4	0.00011844996	0.9970508	1.8462104e-07	2.7113242e-07	1.1198305e-07	0.0028299917	9.0205695e-08	3.5137514e-08
priorregion2_spot_5	0.0012221504	0.9977783	0.0002489348	4.7205629e-07	2.1839288e-07	1.3366702e-07	0.000749736	5.9428938e-08
priorregion2_spot_6	2.2722477e-05	0.99247456	6.699584e-08	5.0206573e-08	0.0052166865	0.0016006398	0.00068519183	5.6017903e-08
priorregion2_spot_7	0.00019413489	0.99933404	2.9607156e-07	2.361141e-07	7.4134755e-07	2.9581585e-07	0.00047002584	2.1818792e-07
priorregion2_spot_8	6.692836e-06	0.9971123	0.0028799158	4.402003e-08	1.6359587e-07	9.153419e-07	7.977596e-08	2.505512e-08
priorregion2_spot_9	0.041066006	0.95893323	4.7372843e-08	5.377538e-08	5.712486e-08	3.2661202e-07	7.829323e-08	1.1481533e-07
priorregion2_spot_10	0.08216205	0.91783744	7.135081e-08	6.014391e-08	5.0592284e-08	7.8433736e-08	9.632148e-08	7.472589e-08
priorregion2_spot_11	8.16736e-05	0.9999175	5.891475e-08	8.6144574e-08	2.6780927e-07	1.9381497e-07	1.8194191e-07	5.16958e-08
priorregion2_spot_12	5.4149506e-05	0.9999455	5.2466426e-08	3.8561623e-08	7.4292984e-08	7.664668e-08	1.0086926e-07	2.7215542e-08
priorregion2_spot_13	0.007917521	0.9902513	1.5932501e-07	1.2259542e-07	5.644475e-08	1.5941124e-06	6.416242e-08	0.001829062
priorregion2_spot_14	0.028355705	0.9564268	4.2396877e-08	4.0877957e-08	0.010995355	6.411266e-05	0.004157755	1.001999e-07
priorregion2_spot_15	0.111721024	0.8882782	1.01693765e-07	6.0222426e-08	9.834501e-08	1.6395217e-07	2.3198521e-07	5.1798306e-08
priorregion2_spot_16	0.07364281	0.9244847	0.00035962125	5.408094e-08	1.946447e-07	2.3217892e-06	0.0015102105	4.4291838e-08
priorregion2_spot_17	0.0021406994	0.99612296	4.9776837e-08	0.000158987	1.10094284e-07	0.0015769779	1.2285457e-07	4.8259636e-08
priorregion2_spot_18	0.035537925	0.9641499	0.00031172964	4.153479e-08	7.643367e-08	1.7640221e-07	8.1363645e-08	2.0048393e-08
priorregion2_spot_19	0.00016505612	0.9955801	8.010678e-05	2.9612316e-08	0.0017192815	0.0024543223	9.4255324e-07	1.5658539e-07
priorregion2_spot_20	4.9706123e-05	0.99938786	7.324254e-08	0.0005613221	7.578516e-08	8.632665e-07	1.13865156e-07	3.1859724e-08
priorregion2_spot_21	0.007989423	0.99183846	8.501657e-08	0.0001706653	8.7914756e-08	1.5672423e-07	1.1892604e-06	4.7184102e-08
priorregion2_spot_22	0.0035068481	0.9873995	7.898735e-08	4.558104e-08	0.0015228454	9.557862e-07	2.1686999e-07	0.0075695654
priorregion2_spot_23	6.309806e-05	0.9979106	5.1294805e-08	6.91654e-08	4.5492822e-08	0.0013276321	0.0006984296	4.242801e-08
priorregion2_spot_24	0.009539808	0.9901827	0.00027703607	8.618726e-08	1.1076031e-07	8.6251724e-08	9.865356e-08	2.9155458e-08
priorregion2_spot_25	0.00058260525	0.99907	0.00034683076	5.536859e-08	1.2196472e-07	3.0955067e-07	1.4766952e-07	4.486797e-08
priorregion2_spot_26	0.008671426	0.99016666	5.286955e-08	0.0011598682	1.2661046e-06	4.4472682e-07	1.0863488e-07	5.8322836e-08
priorregion2_spot_27	0.019825188	0.9801739	6.0353955e-08	8.206847e-08	8.140807e-08	4.868603e-07	1.8316703e-07	3.7536243e-08
priorregion2_spot_28	2.1731956e-05	0.9976483	6.871623e-08	4.3436405e-08	8.455435e-08	0.00044589778	1.9974694e-07	0.0018836221
priorregion2_spot_29	0.021047177	0.9760309	0.0006998982	6.239562e-08	8.38727e-08	0.002221504	1.6643595e-07	6.330638e-08
priorregion2_spot_30	0.018770952	0.9810502	6.611392e-08	0.00017829645	1.7857086e-07	1.5399499e-07	9.1378865e-08	7.0227976e-08
priorregion2_spot_31	0.00089463743	0.99910355	7.429013e-08	5.4360253e-08	2.944675e-07	1.3104484e-07	1.3172789e-06	1.9881467e-08
priorregion2_spot_32	0.0005731753	0.99942654	4.8397585e-08	3.759321e-08	7.870578e-08	1.209997e-07	1.1657614e-07	2.908079e-08
priorregion2_spot_33	0.00021209777	0.9920331	0.00028524885	9.285367e-08	0.005181391	0.002285708	2.323273e-06	1.4608584e-07
priorregion2_spot_34	0.013903894	0.9860955	1.1996575e-07	1.05509386e-07	1.1182098e-07	1.3876307e-07	1.297221e-07	6.160035e-08
priorregion2_spot_35	0.016061574	0.98393774	5.7251672e-08	1.5930381e-07	7.2415915e-08	1.6011211e-07	1.3237597e-07	6.259081e-08
