	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_28	0.6656483	0.028434115	2.0925779e-07	7.964972e-09	0.3003003	2.0549853e-08	0.0056171804	9.697488e-09
priorregion1_spot_29	0.86498773	0.03334553	0.008598028	7.900188e-09	0.06892877	2.7962336e-08	0.013657299	0.010482658
priorregion1_spot_30	0.90427154	0.095728256	7.567775e-08	2.7658972e-08	1.351822e-08	9.235359e-08	1.9443341e-08	5.616669e-09
priorregion1_spot_31	0.6979307	0.04955178	0.04097858	2.0229454e-08	0.21153884	1.919816e-08	4.6415654e-08	2.1247525e-08
priorregion1_spot_32	0.84171176	0.08065647	1.1517343e-06	4.4296633e-09	0.0773026	1.1815427e-08	8.1799305e-09	0.0003279288
priorregion1_spot_33	0.82193494	0.08079263	2.8918828e-07	1.2707188e-08	0.09499464	3.050377e-08	0.0022774506	1.3261595e-08
priorregion1_spot_34	0.82874584	4.459822e-06	0.023755753	3.6598244e-08	0.11749531	2.1114248e-08	0.029998522	3.011814e-08
priorregion1_spot_35	0.88313246	0.03164088	1.1384967e-05	2.9346612e-08	0.065724924	4.203076e-08	0.019490266	2.2117181e-08
priorregion1_spot_36	0.8571239	0.041441277	3.2261372e-07	1.0036298e-08	0.095416114	6.2793637e-09	0.0024949075	0.0035235446
priorregion1_spot_37	0.85492015	0.13927016	0.0015918269	4.905147e-09	5.9629666e-09	3.955442e-05	0.0041782316	4.4706017e-09
priorregion1_spot_38	0.81121635	0.073588304	0.06594677	9.462642e-08	0.034956843	4.5033495e-08	0.0142915305	3.3931155e-08
priorregion1_spot_39	0.9064773	0.020810397	0.010137486	8.303514e-09	0.061476663	1.6978221e-08	0.0010980951	5.8763096e-08
priorregion1_spot_40	0.8340956	0.039590795	1.13932195e-07	3.3538867e-09	0.11648432	8.841616e-09	0.0035918609	0.006237328
priorregion1_spot_41	0.89542216	0.08190022	0.0030454642	8.718673e-09	0.0069703283	6.703653e-09	0.009922644	0.0027392579
priorregion1_spot_42	0.72253954	0.04940121	0.0010293325	0.007080212	0.21924359	9.021639e-09	1.9775698e-08	0.0007061083
priorregion1_spot_43	0.8248826	0.15709557	0.018021539	8.8498396e-08	1.0648071e-08	2.6646008e-08	1.14642596e-07	3.5103994e-08
priorregion1_spot_44	0.88694364	0.104402535	1.0678046e-06	0.00039020582	1.1861102e-08	1.0026652e-07	0.0073712086	0.0008912197
priorregion1_spot_45	0.7547016	0.053958435	0.10332944	1.1711297e-08	0.07689095	2.1964647e-08	0.011119534	1.39547796e-08
priorregion1_spot_46	0.8869092	0.02728362	6.369329e-08	1.6252807e-08	0.07977845	3.7424837e-09	0.006028657	8.002251e-09
priorregion1_spot_47	0.9229136	0.05428346	0.014527877	3.333813e-07	1.5922275e-08	1.5997895e-08	0.0054190326	0.002855726
priorregion1_spot_48	0.8862326	0.11088374	3.5545742e-08	4.9854676e-09	6.8744748e-09	5.89412e-09	2.2714806e-08	0.0028836199
priorregion1_spot_49	0.90237284	0.06558893	0.020642186	2.77165e-08	6.9256787e-09	0.011396052	1.3768208e-08	5.5809632e-09
priorregion1_spot_50	0.8569864	0.030296657	0.037620187	6.726604e-08	0.07509654	7.213358e-08	1.086687e-08	1.0947693e-08
priorregion1_spot_51	0.8559938	0.14236341	1.0356633e-07	9.23427e-09	8.47913e-09	0.0016426914	1.2235402e-08	4.224086e-09
priorregion1_spot_52	0.8003916	0.0028567128	0.037860658	5.398108e-09	0.15889089	1.9438385e-08	1.8827327e-08	1.240357e-08
priorregion1_spot_53	0.88181776	0.04349003	0.046530716	7.088891e-09	2.6559176e-08	1.40410785e-08	0.028161492	5.906959e-09
priorregion1_spot_54	0.906456	0.08937027	2.850481e-06	1.3496542e-08	1.5146695e-08	4.755478e-08	0.0035114833	0.000659315
priorregion1_spot_55	0.8702592	0.12974064	9.108433e-08	5.8501666e-09	1.0966291e-08	7.471488e-09	7.2712756e-09	5.9914584e-09
priorregion1_spot_56	0.8329577	0.062227078	0.023177734	5.665891e-09	0.069132105	1.7166691e-08	0.010861447	0.0016439997
priorregion1_spot_57	0.8581232	0.10564468	0.020465974	0.0022297783	0.011958713	2.7553439e-08	2.549626e-08	0.0015776462
priorregion1_spot_58	0.8570745	1.5420384e-06	0.0311254	1.6462089e-08	0.038068395	2.1380336e-08	0.07373013	1.7606217e-08
priorregion1_spot_59	0.71508616	0.1506573	0.13425632	1.2556615e-07	2.9282274e-08	2.1515755e-08	2.8922502e-08	4.1033836e-08
priorregion1_spot_60	0.8955324	0.06743979	0.031078096	2.8044274e-08	4.0342513e-08	0.004980587	2.1789162e-08	0.0009690653
priorregion1_spot_61	0.87586856	0.072535455	0.006734923	1.8302325e-08	0.038323715	4.3332854e-08	2.2474763e-08	0.0065374095
priorregion1_spot_62	0.9188759	0.078106984	2.552639e-06	1.7711681e-08	4.5877844e-08	0.0030145599	7.795659e-09	1.5100706e-08
priorregion1_spot_63	0.78899854	0.07760032	1.044197e-07	4.1312607e-08	0.12798955	0.0013934621	2.6243827e-08	0.004017998
priorregion1_spot_64	0.8942177	0.08763117	2.6521425e-07	0.010471098	1.298793e-08	1.2392189e-08	0.0076797255	4.4733133e-09
priorregion1_spot_65	0.87296957	0.1227231	2.9502555e-06	1.4602716e-08	3.596924e-08	1.4362238e-08	0.0029550917	0.001349257
priorregion1_spot_66	0.8332241	0.12271863	0.027219525	0.0013886734	1.5749194e-08	1.6118294e-08	0.011723254	0.0037258286
priorregion1_spot_67	0.9064583	0.0865682	0.005342991	7.2019435e-09	9.351951e-09	2.1377693e-08	9.550054e-09	0.0016304955
priorregion1_spot_68	0.90562284	0.091553345	2.1469043e-06	2.1052553e-08	8.757765e-09	1.1155307e-08	1.0492163e-08	0.0028216632
priorregion1_spot_69	0.8768085	0.11031655	0.012874949	1.5521245e-08	3.5163048e-08	3.139875e-08	1.7285666e-08	2.1787082e-08
priorregion1_spot_70	0.8603487	0.11668124	0.013918206	0.008629955	4.5103232e-09	6.0258856e-09	0.00042192638	1.08805125e-08
priorregion1_spot_71	0.9063647	0.02664048	0.01641621	1.814319e-08	0.03243635	4.9502066e-08	0.018142194	5.6612528e-08
priorregion1_spot_72	0.89073855	0.040772174	2.400421e-07	8.431744e-09	0.06364453	4.3112742e-08	0.004844374	5.505716e-08
priorregion1_spot_73	0.89023685	0.059646644	2.02346e-06	5.473777e-08	0.04030732	0.006637651	0.0031694488	1.7784318e-08
priorregion1_spot_74	0.8182008	0.055636607	0.039866824	5.6582078e-08	0.06948554	7.8236724e-08	0.016810095	3.3484472e-08
priorregion1_spot_75	0.80419505	0.043062337	0.0109213665	3.924051e-08	0.119167864	5.3317432e-08	0.022653325	2.3882821e-08
priorregion1_spot_76	0.73959357	0.15224792	0.09825324	1.7664116e-08	1.930789e-08	0.00759044	7.1944974e-09	0.0023148267
priorregion1_spot_77	0.7162832	0.094563015	8.566164e-06	1.1719659e-08	0.16846281	1.1604992e-08	0.008806396	0.01187597
priorregion1_spot_78	0.8582433	0.07999815	0.045520704	8.3923695e-09	9.5578345e-09	1.0111214e-08	1.0265262e-08	0.016237844
priorregion1_spot_79	0.8647869	0.1196379	0.01235275	4.6882533e-09	1.241197e-08	1.5137877e-08	0.0027334762	0.0004889596
priorregion1_spot_80	0.8714656	0.039332416	0.036285274	1.2620638e-08	0.050162084	2.0242226e-08	0.0027545565	3.482798e-08
priorregion1_spot_81	0.9267751	0.060531195	2.1388296e-07	6.624313e-08	9.751539e-09	9.792096e-09	0.012693415	6.3041425e-09
priorregion1_spot_82	0.86044925	0.10356725	0.028370844	3.677412e-09	1.0272376e-08	1.8284567e-08	1.1698465e-08	0.0076127253
priorregion1_spot_83	0.8806852	0.026604228	0.013640244	6.546308e-08	0.077134505	3.8813642e-08	0.0019357073	2.0462009e-08
priorregion1_spot_84	0.91383404	0.0710489	0.011178833	1.2465715e-08	1.08802185e-08	0.00096085406	0.0029773507	6.8160224e-09
priorregion1_spot_85	0.8662479	0.12982875	1.6690896e-07	1.42207375e-08	4.0719762e-08	9.2198725e-08	7.999245e-07	0.003922191
priorregion1_spot_86	0.7708312	6.8604118e-06	0.018110864	6.9401653e-09	0.19397914	4.6465427e-09	0.014086316	0.002985652
priorregion1_spot_87	0.75300103	0.08610573	6.808332e-07	5.01831e-09	0.15716386	3.982178e-08	2.7525306e-08	0.0037287576
priorregion1_spot_88	0.83508366	0.12007857	0.041877266	0.002960494	1.21210135e-08	2.651849e-08	3.0538487e-08	8.794442e-09
priorregion1_spot_89	0.88797355	0.064328544	0.030452643	3.9092185e-08	1.4751409e-08	9.926204e-08	0.017245153	9.628236e-09
priorregion1_spot_90	0.8411212	0.068410255	0.059436128	3.133911e-08	1.8949692e-08	1.1920448e-08	0.031032398	2.3415884e-08
priorregion1_spot_91	0.94336575	0.043584887	0.008822824	1.4606746e-08	2.6568562e-08	2.425987e-08	0.004226465	3.822833e-08
priorregion1_spot_92	0.9126228	4.9696904e-05	6.770883e-07	1.8167032e-08	0.08732688	2.086425e-08	1.9084114e-08	1.4117812e-08
priorregion1_spot_93	0.75918716	0.0659241	3.1136292e-07	1.4896201e-08	0.16115364	1.8164867e-08	0.0059054825	0.007829347
priorregion1_spot_94	0.9106304	0.08453852	2.2910743e-07	1.3716738e-08	1.29735e-08	1.0996216e-08	6.7437607e-09	0.0048309257
priorregion1_spot_95	0.87279147	0.11681635	0.010392221	2.4628612e-08	1.2110979e-08	1.7167741e-08	1.4165151e-08	5.6500924e-09
priorregion1_spot_96	0.96892214	1.4261621e-05	1.5742075e-06	6.7510073e-09	8.993855e-09	8.5105345e-09	0.03106207	5.411813e-09
priorregion1_spot_97	0.85227776	0.1422885	3.368461e-07	9.334772e-09	7.4991195e-09	2.6784207e-08	0.0054334453	1.9024087e-08
priorregion1_spot_98	0.765824	0.053201936	7.5948986e-07	5.5245146e-09	0.17485191	0.0061212876	1.1940577e-08	1.0613486e-08
priorregion1_spot_99	0.7064263	0.10687641	0.091606624	9.905417e-09	0.08797718	0.0038074995	2.9975098e-08	0.0033060163
priorregion1_spot_100	0.8399797	0.095239624	0.03482819	3.1273697e-09	0.028027454	1.219091e-08	1.6372683e-08	0.001924939
priorregion1_spot_101	0.7248815	0.11128843	0.16227362	5.7057502e-08	1.5190539e-08	2.640177e-08	2.3226333e-08	0.0015564155
priorregion1_spot_102	0.75674075	0.09574754	0.015313942	2.2710456e-08	0.119955465	2.4344185e-08	0.009840502	0.0024017778
priorregion1_spot_103	0.6685228	0.05429842	0.009449108	3.42838e-08	0.26345366	3.2032727e-08	0.00427555	4.9168597e-07
priorregion1_spot_104	0.84180677	0.020573923	9.019432e-08	1.0879026e-08	0.13222845	1.7778369e-08	0.0053907735	3.366586e-08
priorregion1_spot_105	0.94568944	0.024384921	0.029925669	9.488372e-09	4.9901603e-09	8.3175316e-09	1.2985514e-08	2.164003e-09
priorregion1_spot_106	0.7864634	0.13798073	0.06938689	7.653656e-07	2.2142327e-08	1.750976e-08	3.2392332e-08	0.006168222
priorregion1_spot_107	0.82239205	0.024650894	4.146781e-07	3.624993e-08	0.13471605	1.1691074e-08	0.018240575	3.4057106e-08
priorregion1_spot_108	0.9284087	0.049191095	1.0338146e-06	1.1599712e-08	0.01061259	1.7849526e-08	0.0072952984	0.00449127
priorregion1_spot_109	0.89125174	0.083814606	1.383137e-06	1.2068911e-08	0.021731023	1.2520512e-08	4.7647617e-07	0.0032007315
priorregion1_spot_110	0.8126896	0.024290124	0.022817636	1.1348991e-08	0.1368788	1.7334491e-08	0.0033238905	8.950836e-09
priorregion1_spot_111	0.74683464	0.060980488	0.05352189	1.6233614e-08	0.13866298	3.187355e-08	3.465478e-08	1.472232e-08
priorregion1_spot_112	0.6278097	0.20811352	0.13547134	1.31011415e-08	1.3718414e-08	0.017996443	1.2755899e-08	0.010609019
priorregion1_spot_113	0.7917315	0.14015953	0.06501081	0.0007330515	3.6859177e-08	2.5060802e-07	1.1604532e-07	0.0023647135
priorregion1_spot_114	0.77022153	0.13905695	0.08863477	0.002086662	6.7771704e-09	4.1771287e-08	7.699531e-09	6.0157834e-09
priorregion1_spot_115	0.9473687	0.02667453	0.011719793	7.115066e-09	2.6449285e-08	6.825423e-09	0.014236996	6.581703e-09
priorregion1_spot_116	0.7832952	0.040442273	0.021047344	0.021986201	0.13322876	1.0751134e-07	1.4595196e-08	3.322625e-08
priorregion1_spot_117	0.90292645	0.07939928	0.004439453	2.5261944e-08	1.8579994e-08	1.2991119e-08	2.3665419e-07	0.0132346
priorregion1_spot_118	0.8647197	0.114243224	0.009012457	0.00044253375	1.5988654e-08	2.243143e-08	0.009735122	0.001846989
priorregion1_spot_119	0.8757236	0.10842537	1.5117702e-07	7.949232e-09	5.1500857e-09	1.2931259e-08	0.015850926	1.0202811e-08
priorregion1_spot_120	0.85188156	0.14342865	3.0348858e-07	8.020644e-09	1.4119838e-08	3.2429742e-08	2.990846e-08	0.0046894737
priorregion1_spot_121	0.87993324	0.088708095	1.3014272e-06	1.3273458e-08	0.022600602	3.1286376e-08	0.0040574837	0.004699235
priorregion1_spot_122	0.7836959	0.17501001	0.03367057	0.0056512784	2.3405201e-08	4.7745147e-08	2.0139941e-08	0.001972147
priorregion1_spot_123	0.78253514	0.041912172	1.01886336e-07	1.0474692e-08	0.17555258	1.2228615e-08	2.1993019e-08	1.7565293e-08
priorregion1_spot_124	0.8637732	0.04710532	3.0461738e-06	9.564826e-09	0.07859148	1.0758791e-08	0.010526927	3.7075853e-09
priorregion1_spot_125	0.77518964	0.15322019	0.045131154	0.0012223641	0.017809596	3.064021e-08	0.00340541	0.0040217405
priorregion1_spot_126	0.9086556	0.08123688	0.008478244	2.6643836e-08	2.4816176e-08	1.1119715e-08	2.8542983e-08	0.0016292069
priorregion1_spot_127	0.8505768	0.11040009	0.00910832	0.001025146	0.021460284	1.224215e-07	0.0020884522	0.005340722
priorregion1_spot_128	0.9165342	0.055305652	0.028160203	5.83922e-09	4.9394226e-09	7.568022e-09	7.879493e-09	5.052306e-09
priorregion1_spot_129	0.9271841	0.06829812	2.1674515e-07	5.540369e-09	1.3096259e-08	5.059335e-08	0.0045174784	5.226655e-09
priorregion1_spot_130	0.947623	0.040299866	0.012077148	8.44056e-09	1.8255463e-08	8.2556495e-09	7.477715e-09	1.9065444e-08
priorregion1_spot_131	0.64147556	0.18964812	0.12647557	9.23234e-09	0.020332417	0.013718933	1.6831555e-08	0.008349414
priorregion1_spot_132	0.8939434	0.079269245	0.01491075	1.2630169e-08	1.1984502e-08	1.06185505e-08	0.011876474	1.4183658e-08
priorregion1_spot_133	0.7512497	0.15136388	0.05803361	1.8312162e-08	0.025950344	0.007476453	0.0013909325	0.004535129
priorregion1_spot_134	0.85333645	0.100836925	0.044206034	0.0016204502	1.2317804e-08	4.241871e-08	2.8932492e-08	1.9289564e-08
priorregion1_spot_135	0.88150984	0.09988067	0.014291331	4.0765542e-08	2.7373089e-08	4.4178723e-08	5.563204e-08	0.004318035
priorregion1_spot_136	0.7460944	0.06767175	5.540094e-08	7.183882e-09	0.18623379	9.5064205e-09	7.833883e-09	1.9770553e-08
priorregion1_spot_137	0.8966599	0.07182577	0.008625438	7.905408e-09	0.016751548	2.4092927e-08	0.0061373096	8.756198e-09
priorregion1_spot_138	0.6450876	0.061863888	1.2954113e-08	2.4625805e-08	0.28367206	1.1720368e-08	8.296177e-09	0.0093764085
priorregion1_spot_139	0.9003067	0.07741138	0.012683601	2.51215e-08	2.6899025e-08	3.481198e-08	1.2963332e-07	0.009598111
priorregion1_spot_140	0.830298	0.13541684	0.015502512	0.0008273286	9.75934e-09	1.964084e-08	0.017955368	7.478387e-09
priorregion1_spot_141	0.6767973	0.16910246	0.13159657	1.539861e-08	1.6298255e-08	0.013602128	0.0037166378	0.005184792
priorregion1_spot_142	0.8185076	0.10127936	0.007926451	4.407275e-09	0.06989593	1.0825655e-08	0.0023906573	2.2141503e-08
priorregion1_spot_143	0.8120641	0.14194365	2.053382e-06	1.0060987e-08	0.04599009	3.9101796e-08	8.463342e-09	8.078782e-09
priorregion2_spot_1	0.064736165	0.92258465	8.569612e-08	1.1647251e-08	0.012678899	1.8194395e-08	2.1284124e-07	3.6714987e-08
priorregion2_spot_2	3.1709646e-06	0.9522511	0.007118068	1.0215611e-08	0.04062768	2.9465907e-08	2.380281e-08	4.712651e-09
priorregion2_spot_3	0.00016488864	0.9998347	4.4092587e-07	2.0109926e-08	3.0750055e-08	3.3698875e-08	1.6698992e-08	1.7015218e-08
priorregion2_spot_4	0.00017902342	0.9998207	1.4745233e-07	1.4618244e-08	6.983911e-08	3.61185e-08	1.8771518e-08	2.4667413e-08
priorregion2_spot_5	0.06595286	0.88905746	1.5591512e-07	6.980082e-09	0.043330017	1.0659695e-08	4.547625e-07	0.001659131
priorregion2_spot_6	0.090509884	0.8714716	0.0043548457	0.0018115859	0.03185211	4.808018e-08	3.1781752e-08	6.608282e-09
priorregion2_spot_7	0.0014196024	0.9985804	2.87139e-08	7.899264e-09	6.2681647e-09	7.0961392e-09	1.36193785e-08	2.820118e-09
priorregion2_spot_8	0.0008468696	0.9981242	2.6989897e-08	0.0010288557	2.6586207e-08	2.0363126e-08	3.3094285e-08	4.240781e-09
priorregion2_spot_9	0.00017853873	0.9993713	4.099046e-08	0.0004501204	1.4399558e-08	1.8737907e-08	2.1655737e-08	3.8184065e-09
priorregion2_spot_10	0.00394831	0.99305195	0.0012618854	0.0017379023	9.60558e-09	1.1359837e-08	1.4972118e-08	2.7942806e-09
priorregion2_spot_11	0.03598886	0.9640108	5.12049e-08	1.2581536e-08	5.9654454e-08	1.8012681e-08	5.393759e-08	1.811675e-07
priorregion2_spot_12	3.8728136e-05	0.97145516	4.8386664e-08	0.00058705034	0.027917441	2.6674428e-08	1.5269152e-06	1.9685688e-08
priorregion2_spot_13	4.8187074e-05	0.9034386	5.638004e-07	0.0012546038	0.0952574	4.6685248e-08	4.4397072e-07	5.8831223e-08
priorregion2_spot_14	0.0037440283	0.9926114	0.0036444701	9.862977e-09	6.144917e-08	2.147964e-08	2.00615e-08	2.0392992e-08
priorregion2_spot_15	0.04999922	0.9333449	0.015137561	0.0015182652	1.4773679e-08	1.9379705e-08	5.7599312e-08	6.3000427e-09
priorregion2_spot_16	0.09404393	0.84278214	0.0058243065	0.0008668585	0.0564828	1.3707127e-08	1.9148967e-08	2.4568525e-08
priorregion2_spot_17	0.0137431575	0.91174877	8.712465e-08	1.1398332e-08	0.073333606	1.263143e-08	5.963434e-08	0.001174185
priorregion2_spot_18	0.080415145	0.9185671	0.0010177703	2.7485541e-08	2.1635605e-08	9.374918e-09	1.390292e-08	7.853061e-09
priorregion2_spot_19	0.014163883	0.87668043	1.03842396e-07	1.1529818e-08	0.109153174	1.5778776e-08	1.5453397e-08	2.3988066e-06
priorregion2_spot_20	3.296136e-05	0.9585863	7.0798286e-08	0.00072709285	0.040653575	8.567706e-09	8.499029e-09	1.2223471e-08
priorregion2_spot_21	4.5074225e-06	0.9999955	2.1002702e-08	6.7180386e-09	7.588977e-09	7.4293003e-09	6.772466e-09	3.2456713e-09
priorregion2_spot_22	0.026202358	0.9620498	5.838195e-08	1.1802262e-08	0.011747724	2.744982e-08	2.2455e-08	7.042195e-08
priorregion2_spot_23	0.08389295	0.915508	0.00059900654	2.0375625e-08	6.811491e-08	2.6315709e-08	2.6487525e-08	6.9180297e-09
priorregion2_spot_24	0.0082677	0.99173224	6.562452e-08	1.5829666e-08	2.2093266e-08	2.367803e-08	1.911685e-08	2.144222e-08
priorregion2_spot_25	2.5105062e-05	0.9976413	1.0147677e-07	1.521342e-08	3.7569217e-07	1.8479458e-08	0.0023330585	2.0417588e-08
priorregion2_spot_26	0.03195037	0.93230116	3.692818e-08	3.5613075e-09	0.035748538	5.346721e-09	2.7520267e-08	5.9053242e-09
priorregion2_spot_27	0.05239311	0.90859646	1.4229182e-07	0.00038847173	0.038621776	1.0274302e-08	5.8020014e-08	8.820177e-09
priorregion2_spot_28	0.07609582	0.9234419	1.9571003e-06	0.00046007233	1.9313411e-08	2.1463935e-08	2.2976566e-08	2.8345644e-07
priorregion2_spot_29	0.0008648514	0.9991347	3.5196754e-07	9.3348245e-09	1.991083e-08	2.676968e-08	1.2344293e-08	6.1121215e-09
priorregion2_spot_30	2.4841864e-05	0.9355132	0.00245319	0.0004903301	0.061026096	9.449234e-09	0.000492414	5.3505524e-09
priorregion2_spot_31	0.00024862806	0.9489755	8.8443194e-08	6.489764e-09	0.05023231	1.1562678e-08	9.76085e-09	0.00054348353
priorregion2_spot_32	0.00012153956	0.99887735	0.0005976882	0.0004035086	1.24020625e-08	1.3963906e-08	9.392538e-09	2.6755158e-08
priorregion2_spot_33	0.03964167	0.96035784	2.3306264e-07	6.284499e-09	1.6962154e-07	8.742588e-09	9.291218e-09	4.1652646e-09
priorregion2_spot_34	7.052454e-06	0.99999297	2.4535778e-08	3.7603733e-09	8.294492e-09	5.274227e-09	9.858053e-09	7.4473983e-09
priorregion2_spot_35	0.00028437455	0.99971557	5.0451817e-08	5.8997163e-09	9.067369e-09	5.761456e-09	8.566347e-09	7.673355e-09
priorregion2_spot_36	0.00019124609	0.9998086	1.0053532e-07	6.2579506e-09	1.5703723e-08	7.762406e-09	1.3822402e-08	8.115057e-09
priorregion2_spot_37	0.055494778	0.89405864	3.2140774e-06	0.00059665507	0.049846623	4.6792888e-08	2.8179747e-08	2.263921e-08
priorregion2_spot_38	2.8085535e-05	0.99997187	8.874092e-08	1.3030944e-08	2.8120958e-08	1.1370161e-08	1.1567788e-08	1.003799e-08
priorregion2_spot_39	0.04942233	0.9412541	5.1494734e-08	4.5601407e-09	0.009323454	1.3701157e-08	1.6345957e-08	3.3069607e-08
priorregion2_spot_40	0.027960338	0.9329527	6.2251225e-08	6.4699535e-09	0.03817967	8.933033e-09	4.479445e-08	0.0009071414
priorregion2_spot_41	0.043991525	0.9525974	1.1897502e-07	1.470046e-08	2.7928637e-08	1.6848649e-08	0.002113351	0.0012976015
priorregion2_spot_42	1.773865e-05	0.9983544	2.406079e-08	1.3629859e-08	7.910598e-09	1.1511596e-08	3.9676614e-08	0.0016278144
priorregion2_spot_43	0.045595173	0.94148314	1.367245e-07	7.4410074e-09	0.012358428	1.13814735e-08	1.3932561e-08	0.0005630699
priorregion2_spot_44	0.08837647	0.90814924	2.7568298e-08	2.1650992e-08	6.129207e-08	1.0363394e-08	1.0139743e-08	0.0034742092
priorregion2_spot_45	3.7826917e-06	0.9989249	0.0010713128	3.37235e-08	3.1792887e-08	3.9591754e-08	3.207615e-08	1.4829341e-08
priorregion2_spot_46	2.488566e-05	0.95194817	1.22646e-07	1.2716328e-07	0.045226406	3.2443012e-08	0.0028001983	2.3753648e-08
priorregion2_spot_47	0.00024673293	0.99616534	0.0035879118	5.445995e-08	1.880478e-08	2.9092046e-08	2.3965258e-08	9.368327e-09
priorregion2_spot_48	0.0014985391	0.9908318	0.0076696924	1.5736527e-08	4.4628273e-08	1.8161575e-08	5.3936713e-08	2.518893e-08
priorregion2_spot_49	0.082067505	0.90216416	4.715741e-08	5.9699183e-09	0.01576829	9.049856e-09	1.251134e-08	1.2461469e-08
priorregion2_spot_50	0.00025705324	0.9997428	5.911583e-08	9.337079e-09	8.947949e-09	8.037092e-09	1.3785518e-08	6.378884e-09
priorregion2_spot_51	5.145658e-05	0.9983144	5.537693e-08	5.749272e-09	1.3782039e-08	9.005453e-09	0.00085438875	0.0007796603
priorregion2_spot_52	2.831783e-06	0.9999971	5.786716e-08	6.3511547e-09	1.447539e-08	3.2796617e-08	8.944597e-09	1.2318388e-08
priorregion2_spot_53	0.05910853	0.940891	3.7748953e-07	1.2144624e-08	2.2876629e-08	3.3122156e-08	4.1828866e-08	1.300047e-08
