	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_39	0.11845351	0.5080569	0.028740833	1.4613309e-07	0.01793804	0.009891252	0.0037193866	0.008124181	0.10043833	0.164632	0.039659627	0.00034580176
priorregion1_spot_40	0.11769828	0.44450566	0.008047332	4.1628087e-07	0.005054728	6.469002e-07	0.05828941	2.7102757e-07	0.06528448	0.19194762	0.09961871	0.0095523065
priorregion1_spot_41	0.09150581	0.42594174	0.002036212	5.1734727e-08	0.023826975	6.612703e-07	0.034874614	0.019484464	0.070784464	0.28989357	0.029618977	0.012032463
priorregion1_spot_42	0.08530947	0.22888069	0.119583696	3.1286308e-07	3.470694e-07	1.1085244e-07	2.0716968e-06	1.2274235e-07	0.12901881	0.3192154	0.090966225	0.027022725
priorregion1_spot_43	0.11074702	0.5424468	0.000709087	2.3362828e-07	0.03032093	0.0057899468	0.0047983523	0.0051988815	0.098581426	0.115087405	0.067523025	0.018796815
priorregion1_spot_44	0.11253579	0.4757847	0.029452713	2.2300773e-07	0.0028031636	8.173343e-07	0.031109238	3.7685794e-07	0.0866636	0.18685943	0.047357418	0.027432635
priorregion1_spot_45	0.22585233	0.5450746	0.00480766	2.409276e-07	0.041670825	0.021435196	0.040966008	7.8554784e-08	0.07593397	1.9127126e-06	0.019576369	0.024680804
priorregion1_spot_46	0.12826031	0.5059932	0.0022641602	2.8678613e-07	0.02575915	6.4422304e-05	0.00035033486	0.016274698	0.09758201	0.1825291	0.03786005	0.0030622224
priorregion1_spot_47	0.14463803	0.50527775	0.030110482	2.9634657e-07	0.019187497	0.012512498	0.019859988	0.011496654	0.09468298	0.10777657	0.05026039	0.004196852
priorregion1_spot_48	0.04511962	0.23516686	0.018585118	1.8179757e-07	0.005873365	0.008535469	0.03182423	8.567102e-08	0.07674585	0.43225348	0.12926538	0.016630316
priorregion1_spot_49	0.14289494	0.42005694	0.0454614	1.9648162e-07	0.024832714	5.597856e-07	9.549873e-07	0.00966113	0.09180877	0.23327686	0.031999137	6.4026135e-06
priorregion1_spot_50	0.14235118	0.57274985	0.0011396293	1.2063012e-07	0.017588954	0.06373292	0.007012465	2.1310905e-07	0.12903951	0.024620127	1.357455e-06	0.04176369
priorregion1_spot_51	0.121958345	0.3906085	0.020251984	1.7414017e-07	0.020745829	0.015476212	0.0026080203	0.0086135	0.05896077	0.3047668	0.05599889	1.1053119e-05
priorregion1_spot_52	0.08636517	0.31472415	7.3309604e-07	5.5705375e-08	6.511592e-06	9.554172e-07	0.0640525	7.058149e-08	0.061290875	0.33299038	0.121775046	0.018793616
priorregion1_spot_53	0.08460416	0.4558802	0.001488966	0.001571027	0.004480985	2.8329185e-07	0.016051773	0.009694653	0.13919804	0.17096585	0.116056666	7.3405927e-06
priorregion1_spot_54	0.12005788	0.41351736	0.060510263	3.6176266e-07	0.015026931	0.001085107	1.1719757e-05	3.9320526e-06	0.10549778	0.16755535	0.08111115	0.035622198
priorregion1_spot_55	0.077721685	0.36883116	0.0012861075	4.6427573e-08	0.0062547475	5.04353e-06	0.022600668	0.0074158427	0.03827377	0.34016442	0.13744539	1.1648659e-06
priorregion1_spot_56	0.082919344	0.3021219	6.6889936e-07	0.004051808	0.013404256	0.0020115057	0.003949511	1.18534906e-07	0.0618072	0.44629887	0.06557714	0.017857598
priorregion1_spot_57	0.23741396	0.5643397	9.117276e-07	4.4697273e-07	0.004604008	0.08409497	0.06839574	7.7521456e-08	3.6497744e-07	9.255709e-08	0.041149154	4.1384894e-07
priorregion1_spot_58	0.0057543353	0.01711575	4.2405155e-08	3.5674688e-08	1.4837087e-07	0.029668754	0.037015278	0.010721231	0.08070506	0.6012135	0.20225623	0.015549594
priorregion1_spot_59	0.11241054	0.4746955	0.0015084997	0.003621215	3.2538543e-07	2.4151245e-07	0.08564881	0.008475993	0.06425566	0.13558815	0.08346331	0.030331757
priorregion1_spot_60	0.08675222	0.34137246	3.054077e-08	2.4745086e-08	1.3220891e-07	1.0929731e-07	0.09863779	9.48828e-08	0.05723574	0.17847127	0.22729275	0.010237275
priorregion1_spot_61	0.10459474	0.44872028	0.0003885238	1.4691393e-06	0.012143192	6.736878e-07	0.025362266	0.010427807	0.1140116	0.18775792	0.09654692	4.4624194e-05
priorregion1_spot_62	0.104394406	0.44603476	2.2593656e-07	1.07737726e-07	0.012342592	1.7216026e-06	0.023435686	7.594099e-05	0.095346324	0.21404062	0.09550231	0.008825314
priorregion1_spot_63	4.036888e-07	0.01710184	5.3641276e-08	2.2358083e-08	0.035089407	2.0370723e-07	0.032152776	0.0033291376	0.04516315	0.5233081	0.34385425	6.422971e-07
priorregion1_spot_64	0.105874054	0.4834878	0.021387301	4.264109e-07	0.01147858	6.4509454e-06	0.022349771	1.4353309e-06	0.10204519	0.18113741	0.05996883	0.012262804
priorregion1_spot_65	0.07297747	0.2934799	0.0015005079	6.270519e-08	0.03584776	0.0059573986	0.0237722	1.9002407e-07	0.07941626	0.3893234	0.07536021	0.02236462
priorregion1_spot_66	0.03816484	0.4035538	4.4083546e-08	2.3823405e-08	0.006385275	0.040584467	3.150478e-07	0.00736738	0.066909894	0.31406945	0.1229626	1.7697888e-06
priorregion1_spot_67	0.12716343	0.5136192	0.048980612	4.260312e-07	1.1458011e-06	1.042868e-06	0.0026027272	2.5736549e-07	0.08142873	0.16885407	0.0443431	0.013005315
priorregion1_spot_68	0.11016966	0.43230054	4.72299e-08	4.032436e-08	1.0677045e-06	0.016714925	0.09856091	0.0122846775	0.06299387	0.16751547	0.099395506	6.330817e-05
priorregion1_spot_69	0.12292636	0.43688038	0.0010995434	2.4552892e-07	0.02982891	0.00089648936	0.017460205	0.002973949	0.10482995	0.22021152	0.04092216	0.02197027
priorregion1_spot_70	0.12664288	0.42051288	4.2001854e-08	6.039039e-08	0.03619624	0.0038419322	0.0058387457	0.009353608	0.08615611	0.24044798	0.053714897	0.017294656
priorregion1_spot_71	0.139034	0.51194954	0.0099927215	1.4285705e-07	0.006794396	2.4087876e-07	0.054123912	0.020440957	0.015428622	0.12313458	0.10867908	0.01042174
priorregion1_spot_72	0.0624137	0.27037007	0.05795582	7.5418946e-08	0.019403426	1.6738214e-07	2.515258e-06	9.4741836e-08	0.10683466	0.35227618	0.11510705	0.015636187
priorregion1_spot_73	0.13345821	0.47369722	8.603543e-08	4.657283e-08	0.014527389	0.004822146	0.028266624	0.032641966	0.067576185	0.14479426	0.10021147	4.449253e-06
priorregion1_spot_74	0.11455039	0.47966397	0.026928801	9.479969e-08	0.015423626	4.5771847e-07	0.012582994	0.008049458	0.078822166	0.15973839	0.104236424	3.3647364e-06
priorregion1_spot_75	0.113072306	0.4432314	0.027647162	9.1084004e-08	0.007087697	0.014012813	0.02978997	3.574505e-07	0.082078315	0.18661137	0.092063025	0.004405452
priorregion1_spot_76	0.096332334	0.37316787	0.033134244	1.4867348e-07	0.024255406	8.0126847e-07	0.025771018	1.910738e-07	0.083261535	0.22365184	0.11891922	0.021505417
priorregion1_spot_77	0.14570099	0.54408246	0.0015886949	4.108845e-07	0.022274576	0.005822828	0.02553746	0.0044238768	0.05351975	0.128298	0.057734966	0.011015927
priorregion1_spot_78	0.13541614	0.46776247	0.0058519887	0.0018187728	2.7830793e-06	3.716639e-07	0.07007823	9.967022e-07	0.09586498	0.13249178	0.06519623	0.025515186
priorregion1_spot_79	0.16088928	0.49657482	0.027306898	1.4152643e-07	0.020197514	0.00022285622	1.163543e-06	1.4066337e-07	0.076314814	0.16181442	0.0552661	0.0014118952
priorregion1_spot_80	0.123457745	0.5162654	0.018182615	6.2152475e-07	0.006945958	2.5957745e-06	0.012265957	6.574999e-07	0.106401235	0.13957357	0.061716955	0.01518678
priorregion1_spot_81	0.15882608	0.6194119	4.3153585e-07	0.002405691	0.013949537	3.8454402e-07	8.8888186e-07	0.008531104	0.15442151	0.017262517	0.021100402	0.0040896446
priorregion1_spot_82	3.3708397e-07	0.011663428	8.689847e-08	3.883473e-08	4.971671e-07	1.4697548e-06	0.17397586	7.6810316e-08	0.045028817	0.35832733	0.35075542	0.060246624
priorregion1_spot_83	0.13306603	0.4100475	4.195864e-08	3.8763865e-08	0.012012924	3.0211343e-06	0.03533702	0.028693605	0.062584445	0.21387133	0.10438289	1.0811636e-06
priorregion1_spot_84	0.0023055938	1.5266771e-06	0.028840348	1.0591458e-07	0.048124798	1.9488259e-07	1.6641146e-06	0.026883265	0.070162125	0.71860677	0.10507119	2.4072058e-06
priorregion1_spot_85	0.12236013	0.4817211	5.4081156e-05	0.0010153875	0.005325716	0.009671658	0.028642679	0.004905804	0.07362857	0.19531964	0.07734722	7.995078e-06
priorregion1_spot_86	0.12195874	0.6177837	4.508504e-06	0.002187654	0.013025687	0.010408817	0.018039837	0.0031821735	0.16101967	0.012135865	0.02135902	0.018894356
priorregion1_spot_87	0.14207777	0.5006136	1.07304345e-07	6.183712e-08	0.028240064	0.003378469	9.3113164e-07	0.008538235	0.03676113	0.21636374	0.050632283	0.013393727
priorregion1_spot_88	0.16177744	0.5210304	3.6231846e-08	3.1135198e-08	0.026712464	0.00081758003	1.2850991e-06	0.007131472	0.0762791	0.1632555	0.03644658	0.0065480648
priorregion1_spot_89	0.09456131	0.35802618	0.030673048	1.9813335e-07	0.015129844	0.017441483	0.02322345	5.4877245e-07	0.07142363	0.2844271	0.09345291	0.011640278
priorregion1_spot_90	0.09681996	0.31928396	0.0020562536	2.5513935e-07	0.025157006	2.1482158e-07	0.06431618	9.813926e-08	0.13201672	0.272881	0.053234324	0.034233946
priorregion1_spot_91	0.05813813	0.3362662	4.7166562e-08	4.361675e-08	0.011277911	0.02096447	0.043346066	1.3791076e-07	0.06499573	0.28097558	0.13599238	0.048043404
priorregion1_spot_92	0.11087475	0.6342387	7.598573e-08	5.6163326e-08	0.023566272	0.040885117	0.0005482346	0.00400517	0.10390669	0.011923284	0.022840261	0.047211286
priorregion1_spot_93	0.090805896	0.37496692	0.024106793	3.5392424e-07	0.022316938	1.1819085e-05	4.7219382e-06	3.360045e-07	0.103991225	0.3155058	0.048789937	0.01949923
priorregion1_spot_94	0.08282122	0.34809726	0.0024902194	1.0054931e-07	0.022822563	2.9950959e-06	0.00339593	0.0045365808	0.07178701	0.36489636	0.099143974	5.839444e-06
priorregion1_spot_95	0.06892558	0.2708829	3.400996e-08	4.110759e-08	0.0129079865	0.025725923	1.4185033e-05	0.0064159306	0.098461926	0.4391184	0.07560189	0.0019451682
priorregion1_spot_96	0.12590936	0.49126044	0.0503866	6.712649e-08	0.01526141	0.03328325	0.023296509	0.008141218	0.041870434	0.13515751	0.07543173	1.5149698e-06
priorregion1_spot_97	0.15732937	0.5371573	9.647726e-05	4.1624125e-07	0.032448124	1.0204741e-05	0.0021097665	0.012441734	0.079127304	0.12231607	0.041488945	0.015474239
priorregion1_spot_98	0.087133236	0.28890088	1.4842996e-07	1.1187989e-07	0.01466458	0.00713544	0.02745641	0.0021535996	0.08399582	0.37884054	0.09444228	0.015277037
priorregion1_spot_99	0.14397895	0.54958385	0.0007913378	1.6525613e-06	0.031012334	2.5942506e-06	0.0042708823	0.015328356	0.102929875	0.09509167	0.050949544	0.006058888
priorregion1_spot_100	0.18507713	0.5567605	8.336949e-08	2.9409094e-08	0.03193807	0.009681042	1.326273e-06	2.1190948e-07	0.0643201	0.105349936	0.03736414	0.009507379
priorregion1_spot_101	0.044385307	0.24979836	4.9301185e-08	6.411309e-08	0.010903825	0.0025565443	0.05384809	3.010771e-07	0.07302003	0.3789021	0.14222836	0.044357017
priorregion1_spot_102	0.063199975	0.34804064	2.5035507e-07	1.9763324e-07	2.1435847e-06	3.219462e-07	0.07299119	1.4993516e-07	0.107682444	0.22746344	0.16268988	0.017929407
priorregion1_spot_103	0.106809676	0.35136923	0.039047096	1.10312e-07	0.014566631	0.0065267193	0.028025698	0.008294349	0.07787448	0.25740683	0.11007691	2.3124126e-06
priorregion1_spot_104	0.055793706	0.25824896	3.099779e-07	6.995959e-08	0.035914008	0.008561765	5.499816e-07	0.0028305114	0.046345007	0.4853797	0.1069226	2.939373e-06
priorregion1_spot_105	0.11293221	0.5042659	0.0025422135	1.1559995e-07	0.019927006	1.0661194e-05	0.026489694	0.013922794	0.08097352	0.1569386	0.08198134	1.5844837e-05
priorregion1_spot_106	0.14113943	0.5415297	1.6214055e-06	0.0035800745	0.019817129	5.933317e-07	0.031111693	4.9655555e-06	0.0895479	0.076544866	0.043598086	0.053123973
priorregion1_spot_107	0.13237646	0.6435713	2.8062976e-07	6.042319e-08	6.000401e-07	0.08481024	0.012450184	1.5109892e-07	0.0799209	3.287381e-07	0.04031005	0.0065594977
priorregion2_spot_1	0.045783743	1.9939806e-07	4.947406e-08	3.2677463e-08	0.5640073	0.25097775	2.997384e-07	1.7313225e-07	2.4084318e-07	5.230941e-07	3.3811256e-07	0.13922928
priorregion2_spot_2	4.5293444e-08	9.459176e-08	2.6034703e-08	1.7319854e-08	0.5075511	0.42547575	0.00810022	5.582034e-08	1.6547484e-07	1.0416679e-05	1.1732758e-07	0.058862068
priorregion2_spot_3	1.9825137e-07	1.9616661e-07	1.869031e-07	2.1850776e-07	0.16873953	1.890731e-06	1.2905343e-05	1.3582233e-07	7.025806e-07	2.5105408e-07	7.2406954e-07	0.83124304
priorregion2_spot_4	3.0244797e-07	1.2499868e-07	3.29506e-08	4.219461e-08	0.8386514	0.12250175	3.1765336e-07	6.328066e-08	0.025145661	5.484942e-08	8.485251e-08	0.013700192
priorregion2_spot_5	0.003524079	0.0011207436	2.7658778e-08	2.8719628e-08	0.71395427	0.25582573	4.2044914e-07	5.07382e-08	2.3500702e-07	4.9111396e-08	2.5253124e-07	0.025574112
priorregion2_spot_6	1.3086907e-07	2.604625e-07	1.367956e-07	8.137648e-08	2.2562739e-07	2.0577183e-07	0.049866937	8.7959826e-08	4.0282262e-07	0.004534455	5.352443e-07	0.9455965
priorregion2_spot_7	2.2150581e-07	4.510639e-07	3.3711476e-07	3.2147574e-07	1.7272207e-06	1.9267208e-07	3.093856e-07	1.02512004e-07	2.871166e-07	0.0037844258	6.737651e-07	0.99621093
priorregion2_spot_8	1.0152614e-07	6.369065e-07	6.554236e-08	9.7881674e-08	0.83024657	1.0735716e-06	6.175768e-07	5.0653156e-08	3.813156e-07	3.4845272e-07	2.0726577e-07	0.16974984
priorregion2_spot_9	4.4868067e-08	6.787154e-08	3.3112133e-08	1.6783888e-08	0.6617653	0.25876972	0.053188834	6.2870626e-08	1.4669462e-07	3.9336808e-08	8.176765e-08	0.026275773
priorregion2_spot_10	3.511866e-07	1.8556237e-07	5.8400737e-08	7.574355e-08	0.64203376	1.2028078e-06	0.06631157	9.7712395e-08	1.2045651e-06	1.5535848e-07	2.7858786e-07	0.29165095
priorregion2_spot_11	1.078098e-07	0.013638317	2.0982284e-08	1.8435308e-08	0.36088762	0.58167094	1.4964581e-07	0.006364148	2.3033905e-07	6.3878e-08	9.679035e-08	0.037438296
priorregion2_spot_12	0.026046155	0.00058196107	4.599435e-08	2.7344916e-08	0.8225323	0.073640585	0.0097279	7.934702e-08	3.0891883e-07	0.00065247674	1.1203704e-07	0.06681814
priorregion2_spot_13	9.264582e-08	1.0612508e-07	1.3932058e-07	1.4812237e-07	3.3933976e-08	5.6211153e-08	8.996325e-08	6.26376e-08	1.2062485e-07	1.0164375e-06	1.7939876e-05	0.9999802
priorregion2_spot_14	2.5448367e-07	0.0037740644	9.147682e-08	8.078073e-08	0.53858167	7.90086e-06	5.451397e-07	3.7907307e-07	1.027094e-06	0.00111375	5.356187e-07	0.45651966
priorregion2_spot_15	6.336871e-08	1.0931469e-06	4.988384e-08	3.5738093e-08	0.71056986	0.06872231	0.05798063	3.779366e-08	1.0190204e-07	0.001518482	1.0789778e-07	0.16120714
priorregion2_spot_16	0.14288667	7.662978e-06	1.05422046e-07	9.883653e-08	5.4021e-08	4.395518e-08	1.6199051e-07	1.03999554e-07	1.4549671e-07	0.002916991	1.0328044e-06	0.85418695
priorregion2_spot_17	3.0112886e-07	3.4854503e-07	7.4754276e-08	8.443522e-08	0.1274664	0.5632275	5.901421e-07	1.3779214e-07	0.0014331829	1.7657479e-07	3.5529132e-07	0.3078709
priorregion2_spot_18	2.0090718e-07	4.7556068e-07	6.4593756e-08	4.2843855e-08	0.6737443	0.2481917	4.8706347e-06	3.039004e-07	1.3116916e-06	1.03970244e-07	2.1356257e-07	0.07805636
priorregion2_spot_19	1.0141404e-07	2.963171e-07	6.839544e-08	4.1689844e-08	0.54532045	0.022280047	0.008632643	1.01220415e-07	4.017008e-07	0.0048585306	1.5264872e-06	0.41890568
priorregion2_spot_20	3.8561953e-07	8.905147e-07	1.1962868e-07	1.2246406e-07	3.11846e-07	2.3415645e-05	3.4638592e-07	9.887652e-07	2.7467593e-07	1.649507e-06	3.9146843e-07	0.99997115
priorregion2_spot_21	1.3611455e-07	1.7793795e-07	1.148066e-07	9.663632e-08	0.30911288	2.773302e-07	0.042976014	1.7046666e-07	2.436593e-06	0.0009010306	7.270389e-07	0.647006
priorregion2_spot_22	2.0437317e-07	1.7731634e-07	9.7283454e-08	5.5078896e-08	0.8276803	9.76619e-06	0.0044414084	1.0090188e-07	3.7742092e-07	0.002455436	3.0957838e-07	0.16541184
priorregion2_spot_23	8.43634e-08	1.5572384e-07	3.6946783e-08	4.6406758e-08	0.5599668	0.2723947	2.9731793e-06	6.495539e-08	1.5866196e-07	1.0632384e-07	1.27494e-07	0.16763473
priorregion2_spot_24	6.614958e-08	9.311829e-08	5.7550963e-08	7.282182e-08	2.9817045e-08	2.8347838e-08	7.4323495e-08	6.135869e-08	8.016964e-08	0.009607176	8.2434127e-07	0.99039143
priorregion2_spot_25	4.825603e-07	2.7819777e-07	3.4470556e-08	3.2736473e-08	0.3134682	0.5211946	3.4110172e-07	1.1772203e-07	1.2474507e-07	1.4984563e-06	1.5578236e-07	0.16533424
priorregion2_spot_26	1.7971753e-07	6.51487e-07	5.162014e-07	1.6880392e-07	0.064228065	2.4148716e-07	1.8699822e-07	2.3201946e-07	3.041669e-07	3.4380892e-06	1.4662212e-06	0.9357645
priorregion2_spot_27	0.00084773055	3.7081193e-07	5.464025e-08	4.7737835e-08	0.9170364	0.002268738	0.01164382	1.7979106e-07	8.547933e-07	0.0008015131	1.556029e-07	0.06740008
priorregion2_spot_28	1.0182174e-07	3.991591e-07	6.6276286e-08	7.140584e-08	0.65892637	3.5629208e-07	0.012812917	1.5120571e-07	3.907899e-07	1.6610036e-06	2.3282495e-07	0.32825738
priorregion2_spot_29	3.738949e-08	3.2147312e-08	2.7288023e-08	2.2662972e-08	0.5519041	0.41477656	8.636793e-08	7.560593e-08	5.5614773e-08	3.2340484e-08	3.2527584e-08	0.03331895
priorregion2_spot_30	1.9691132e-07	7.5631085e-08	3.488352e-08	1.8007308e-08	0.90789884	3.6024738e-07	3.3725522e-07	5.275045e-08	1.2129313e-07	0.0031226804	1.6220185e-06	0.088975675
priorregion2_spot_31	1.4128763e-07	2.1360694e-07	1.0155477e-07	1.660178e-07	0.36397782	0.30412775	2.067255e-07	3.3897084e-07	2.9569338e-07	4.498901e-07	4.84546e-07	0.33189207
priorregion2_spot_32	0.055261794	0.011811397	3.435693e-08	3.060958e-08	0.6652796	0.13419706	0.014180274	8.063966e-08	5.526099e-07	1.6469112e-07	1.1047483e-07	0.11926881
priorregion2_spot_33	9.316035e-08	1.3904712e-07	6.200903e-08	4.942833e-08	0.5371594	1.0363883e-06	0.026923932	9.583648e-08	4.8283056e-07	9.0833015e-07	7.185834e-07	0.43591312
priorregion2_spot_34	0.00085990696	8.185177e-07	5.1829215e-08	3.983522e-08	0.07819786	0.45289695	5.831123e-07	0.0053271065	3.7823446e-07	0.009670303	2.0265716e-07	0.45304585
priorregion2_spot_35	0.0013054553	6.52525e-08	2.8463937e-08	9.159134e-09	0.6136839	0.37712523	0.007885222	3.393619e-08	1.211611e-07	1.3050679e-08	2.12188e-08	3.3133432e-08
priorregion2_spot_36	3.373112e-07	1.1205663e-07	3.2221916e-08	4.4103874e-08	0.8399307	0.083528526	2.0401077e-07	4.705622e-08	1.444769e-07	3.999477e-08	8.771589e-08	0.076539755
priorregion2_spot_37	2.0596647e-07	7.0933316e-07	2.720561e-06	0.0008849936	0.5217189	0.16846687	1.0341713e-06	9.478876e-06	2.5943348e-07	0.0008974786	5.8702676e-07	0.3080168
priorregion2_spot_38	4.723342e-07	2.5092675e-07	3.5548243e-08	3.1651695e-08	0.848649	0.003571634	2.0677699e-06	1.5130607e-07	4.6776077e-07	0.0014020427	2.2520459e-07	0.14637356
