	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_45	0.756723	2.552529e-06	9.65082e-09	1.7837534e-08	4.676321e-07	3.9353483e-07	9.752537e-08	1.192177e-07	0.075210065	0.13761698	0.019481659	0.010964735
priorregion1_spot_46	0.70152247	0.0076809423	1.8368507e-08	1.891123e-08	2.5494376e-07	0.02226939	0.010778528	0.0032437367	0.017874055	0.18972649	0.046903674	5.4527453e-07
priorregion1_spot_47	0.6933619	0.02186829	0.002916004	8.034629e-07	3.7407793e-07	0.006269636	0.014627702	0.012357667	5.883665e-06	0.1557887	0.092802845	2.9142103e-07
priorregion1_spot_48	0.70188636	7.070011e-07	0.00073110603	5.578543e-08	4.1210959e-07	6.1779346e-08	2.980504e-08	3.8082078e-07	0.012355081	0.26797765	0.017036507	1.1673475e-05
priorregion1_spot_49	0.5760861	1.4546283e-05	9.357787e-08	5.2450726e-08	0.0036495063	0.025548633	0.024877204	0.016697865	0.0094441	0.27787548	0.06580585	5.468034e-07
priorregion1_spot_50	0.35599935	0.030153492	3.5305696e-08	3.204132e-08	2.598568e-06	0.010655563	2.2476297e-07	0.0022219631	0.030132366	0.508445	0.045466833	0.016922472
priorregion1_spot_51	0.36468324	0.021355705	3.2023166e-08	3.0457226e-08	9.462016e-07	3.466023e-07	0.042378824	2.1584064e-07	0.06607438	0.31637484	0.1432546	0.045876898
priorregion1_spot_52	0.44912562	1.7634723e-07	1.2105914e-07	3.7768967e-08	0.0013899318	8.622134e-08	0.025788072	2.255027e-07	0.006971324	0.3117483	0.15152512	0.053451024
priorregion1_spot_53	0.22709131	0.036634434	6.257623e-08	3.3556752e-08	0.029372403	0.01095016	7.360268e-07	1.560283e-07	0.047331605	0.5434977	0.09397932	0.011142058
priorregion1_spot_54	0.83043605	0.0075290184	8.741303e-08	0.0007224681	4.6787667e-07	2.5921798e-07	0.018391747	1.9210349e-07	0.012467242	0.10938684	0.021065436	2.0173948e-07
priorregion1_spot_55	0.4824337	0.014163823	7.4894274e-08	5.190955e-08	0.0048421076	0.015966982	4.3897572e-07	2.9244612e-07	0.042628128	0.40838546	0.026352318	0.005226675
priorregion1_spot_56	0.6208274	0.023473974	2.6118434e-08	1.8720653e-08	6.490941e-07	6.177116e-07	0.04974759	2.0821196e-07	0.022974532	0.19397683	0.08899728	8.5594814e-07
priorregion1_spot_57	0.82760763	0.030710569	2.4865658e-08	2.4794856e-08	3.4942025e-07	0.011679112	3.7402012e-07	2.1599419e-07	0.01366224	0.08235905	0.0339802	2.2927159e-07
priorregion1_spot_58	9.564517e-08	0.02644856	5.667515e-08	3.237776e-08	7.879365e-07	0.032640815	0.026030293	5.8949936e-06	0.023953902	0.5677633	0.30483916	0.018317088
priorregion1_spot_59	0.6639423	0.0006999288	1.0523034e-07	3.5936672e-08	0.003925019	0.011334567	0.0053013205	0.0022452115	0.05435766	0.22139223	0.036799453	2.1369794e-06
priorregion1_spot_60	0.34208786	0.008586535	2.8604049e-08	2.713355e-08	0.009094537	9.921234e-08	7.0361057e-07	0.0069634924	0.08508012	0.4490567	0.061541762	0.037588112
priorregion1_spot_61	0.7333693	4.235511e-06	6.845626e-05	1.1416248e-08	2.4143867e-07	5.109999e-07	0.01552213	8.4945725e-08	0.031890806	0.21504927	0.0040946733	2.2704447e-07
priorregion1_spot_62	0.14944494	0.01403365	3.7006938e-08	3.4880408e-08	0.027753029	9.635053e-07	0.12570302	1.241548e-07	0.04634372	0.3285085	0.26165754	0.046554472
priorregion1_spot_63	0.42628294	0.009202581	5.4025463e-08	2.361421e-08	0.0114639355	0.007530523	0.042339206	1.7141144e-07	0.0015422942	0.38542947	0.114311785	0.0018970586
priorregion1_spot_64	0.5838754	0.007049812	3.1157533e-08	5.0470828e-08	3.7136166e-07	1.9070123e-07	0.03347689	1.2724637e-06	0.01731017	0.20635305	0.08488953	0.06704312
priorregion1_spot_65	0.38681966	0.02669811	1.787899e-07	0.0003374804	4.9129943e-07	0.019461127	0.016849808	5.558858e-07	0.031535752	0.3967038	0.10308472	0.018508337
priorregion1_spot_66	0.10697039	0.0072233584	4.273139e-08	4.7207212e-08	0.0066354834	0.001683962	0.13174546	1.537798e-07	0.056751363	0.33456582	0.29885924	0.05556471
priorregion1_spot_67	0.51434433	0.017244842	6.6638236e-08	4.6525333e-08	8.578306e-07	6.3975284e-07	0.061370347	0.001868144	0.022267511	0.2481666	0.12314061	0.011595932
priorregion1_spot_68	0.32353577	0.021787507	3.7523517e-08	3.1549657e-08	0.021258682	0.025201121	0.009334259	9.420328e-08	0.018186662	0.46625608	0.1111301	0.0033096839
priorregion1_spot_69	0.49727577	0.01702738	1.1256284e-07	5.5567835e-08	0.00923956	0.013557471	1.1282916e-06	1.9606432e-07	0.058644902	0.35139012	0.040272094	0.012591089
priorregion1_spot_70	0.5359864	0.000100166035	2.5732772e-08	1.990012e-08	0.014811314	4.0633697e-07	0.004620319	0.011579223	0.044179406	0.29548448	0.083454825	0.009783545
priorregion1_spot_71	0.541146	3.2620937e-06	1.5838811e-08	2.7986598e-08	0.0253903	0.03430843	0.04560115	6.871666e-08	0.057684295	0.1733116	0.08798998	0.034564927
priorregion1_spot_72	0.42012295	0.012675153	6.1051466e-08	4.4330093e-08	0.016811129	0.0031475497	0.038648598	2.8475384e-07	0.033979684	0.30550796	0.11565703	0.05344966
priorregion1_spot_73	0.7701285	5.9907495e-07	6.4454776e-05	5.111174e-08	4.751725e-07	2.3931054e-07	1.11842866e-07	3.319839e-07	0.03688512	0.18195572	0.010964181	2.0455212e-07
priorregion1_spot_74	0.7452208	0.001168993	8.893523e-08	0.00039527958	7.0148303e-06	0.00079289876	0.005347669	3.7982943e-07	0.028103307	0.16983436	0.049128637	5.0455503e-07
priorregion1_spot_75	0.2181116	7.5011294e-06	6.125761e-08	6.053736e-08	4.5507713e-07	0.011755937	0.10770025	1.1933676e-07	0.037052304	0.31197402	0.25724006	0.056157723
priorregion1_spot_76	0.1917673	0.02673266	6.8623905e-08	4.6710742e-08	0.028880082	0.017818628	1.846368e-07	2.556897e-07	0.07651285	0.56373537	0.055942077	0.0386104
priorregion1_spot_77	0.4023784	0.018548008	3.010644e-08	3.2294587e-08	0.0065597747	0.053591736	0.06274848	0.004988286	0.044737857	0.2676862	0.087720014	0.051041096
priorregion1_spot_78	0.61948866	0.017202254	1.9646905e-08	2.0784539e-08	0.0027659175	0.009550861	0.011301164	8.0999513e-07	0.05355851	0.18905957	0.058452167	0.038620014
priorregion1_spot_79	0.85260606	0.0032712645	6.369575e-08	7.788407e-08	0.002891158	3.56718e-07	0.052617442	2.4909497e-07	2.946811e-07	0.061167277	0.027445138	4.3820341e-07
priorregion1_spot_80	0.60964584	0.0026050762	0.014788749	1.0194836e-07	1.6091352e-07	0.008610998	0.04237014	0.0072325342	1.2692516e-05	0.2564803	0.052906476	0.005346994
priorregion1_spot_81	0.10940238	0.061635308	0.0028541398	9.348574e-08	5.1203045e-07	0.061192136	0.103594504	9.6597624e-08	0.051835097	0.45644385	0.120036274	0.03300566
priorregion1_spot_82	0.7143488	0.0021007387	5.269126e-08	7.610721e-08	0.010969499	0.017034533	0.026217755	3.1797742e-07	0.021891072	0.15416469	0.045639277	0.007633149
priorregion1_spot_83	0.7543471	0.0022586281	3.8205165e-08	3.561942e-08	2.6978948e-06	0.0055186246	0.01974909	2.9228278e-07	0.00059853774	0.16829872	0.049209528	1.6672147e-05
priorregion1_spot_84	0.6051731	0.01463291	2.9186483e-08	2.2471907e-08	1.4096472e-07	1.1565743e-07	0.045395162	1.1574692e-07	0.024267988	0.14166062	0.13051108	0.038358595
priorregion1_spot_85	0.9951317	3.1016876e-07	0.0016930179	4.8171614e-07	1.5083431e-07	5.7065012e-08	3.1196357e-08	0.0031735622	4.7447497e-07	1.9877652e-08	4.9307918e-08	1.976491e-07
priorregion1_spot_86	0.3530971	0.0043720515	3.028412e-08	2.8762068e-08	2.0604907e-06	2.8190294e-07	0.11441202	1.2626522e-07	0.04259022	0.26568654	0.17845078	0.04138877
priorregion1_spot_87	0.49320745	0.04313025	2.1428738e-08	3.3370153e-08	0.01841771	1.507446e-07	6.95784e-08	6.108441e-08	7.502125e-07	0.42707375	0.018167129	2.6615821e-06
priorregion1_spot_88	0.58733195	0.020749776	2.1912097e-08	2.6472646e-08	2.4854584e-05	0.004581251	1.2101854e-07	9.1118557e-07	0.022300556	0.3382458	0.01747965	0.009284975
priorregion1_spot_89	0.9881991	2.7644671e-06	2.228531e-08	1.7120444e-08	1.487014e-07	1.0516967e-07	0.0071233837	9.427001e-08	0.0046742316	2.7277252e-08	6.3358314e-08	1.1218206e-07
priorregion1_spot_90	0.20498404	1.2791245e-06	2.0768442e-07	7.653665e-08	0.037019443	3.653357e-07	1.9492428e-07	0.018345134	0.0876469	0.5739844	0.03971419	0.03830381
priorregion1_spot_91	0.2914457	0.007170083	5.1804907e-08	4.0889034e-08	0.012140156	1.1370857e-06	0.115367316	1.3958316e-07	0.036877885	0.3221623	0.18860051	0.026234737
priorregion1_spot_92	0.27839664	0.031246388	4.998237e-08	4.373979e-08	4.163067e-07	0.037120424	0.03202464	3.978002e-07	0.0604823	0.4001828	0.15522285	0.0053230934
priorregion1_spot_93	0.33380467	0.012130336	4.943778e-08	4.2568196e-08	1.6839239e-06	0.027398301	4.648761e-07	2.9933233e-07	0.03837681	0.48368353	0.06992228	0.034681454
priorregion1_spot_94	0.6761211	0.003059205	1.8894157e-07	5.8773466e-08	0.0044791624	0.02358983	0.03427622	0.0028886532	0.020272167	0.16839182	0.06691972	1.8400352e-06
priorregion1_spot_95	0.5909685	6.204627e-06	1.9259225e-08	2.3106898e-08	2.7120961e-07	4.7396605e-07	0.018100783	4.936352e-07	0.076913655	0.25839022	0.032079984	0.023539402
priorregion1_spot_96	0.72634226	0.021912055	1.2343713e-07	2.7816828e-08	9.856283e-07	0.0017379638	2.570059e-07	0.011225195	0.013166248	0.20284456	0.022770021	1.7106153e-07
priorregion1_spot_97	0.5624669	2.533383e-06	5.6586817e-08	1.788546e-08	1.4309338e-06	0.0037550388	0.024345115	3.1465147e-06	0.009075703	0.2662411	0.13410838	6.5975564e-07
priorregion1_spot_98	0.84324354	0.005264171	2.8862342e-08	2.6783624e-08	0.0018026935	0.0052662855	0.0004668306	0.0030703256	2.800453e-06	0.10992889	0.030951003	3.3493795e-06
priorregion1_spot_99	0.53874516	0.022731146	4.014991e-08	4.7654563e-08	5.574387e-07	4.074752e-07	0.015432169	3.2053688e-07	0.019216625	0.32013768	0.07663891	0.0070968512
priorregion1_spot_100	0.23587376	0.02053919	5.6597834e-08	4.5537302e-08	4.301442e-07	0.013343151	0.11025947	2.1857524e-07	0.025498437	0.3220417	0.2416707	0.03077287
priorregion1_spot_101	0.987372	0.0053510084	1.34825555e-08	1.7400945e-08	6.466531e-08	1.1160238e-07	0.0031013652	6.462105e-08	7.159292e-08	4.0350805e-08	2.6546884e-08	0.0041751578
priorregion1_spot_102	0.9956164	0.00361797	2.1987182e-08	1.7546435e-08	1.417749e-07	2.1319673e-07	5.4406236e-08	2.1882774e-07	1.8379302e-07	3.8413983e-08	0.00076460285	1.1377297e-07
priorregion1_spot_103	0.6462936	1.1551167e-06	0.00094299176	1.6006059e-08	0.039093696	1.5026983e-07	0.011467387	1.5447316e-07	0.02081536	0.2659127	0.015472234	6.326146e-07
priorregion1_spot_104	0.7301513	0.027722824	1.7639046e-08	1.779313e-08	0.011560068	0.0024051627	4.979764e-07	0.0051305257	3.859691e-05	0.18396556	0.03872538	0.00030014655
priorregion1_spot_105	0.25335726	1.624304e-06	3.0115853e-08	4.067749e-08	0.052086536	0.049101204	0.08700084	1.4997538e-07	0.049579997	0.348876	0.13585255	0.024143802
priorregion1_spot_106	0.27485126	0.0406079	3.3944183e-08	2.5695686e-08	0.025415774	0.025249649	3.955405e-06	9.065966e-05	0.10095243	0.37473837	0.14632757	0.011762374
priorregion1_spot_107	0.80612487	0.008405872	1.9911017e-06	3.756334e-07	4.5033528e-07	0.040245365	0.04250744	0.0009664021	3.895353e-06	0.073963314	0.027779488	5.394227e-07
priorregion1_spot_108	0.3330145	0.05965768	2.405908e-08	1.63007e-08	0.026202036	2.5580546e-06	1.156813e-07	1.7684404e-07	0.02371214	0.4759045	0.081505254	1.0412863e-06
priorregion1_spot_109	0.7507119	0.013777906	3.9236532e-08	1.5352619e-08	1.3633135e-06	0.0029016559	0.011874795	0.0016405854	0.017508661	0.15722479	0.044356026	2.3061048e-06
priorregion1_spot_110	0.44793013	1.0765394e-06	9.567162e-08	6.352608e-08	0.0019534363	0.038909066	0.019151041	0.0077476073	0.050514676	0.29074264	0.108522065	0.034528192
priorregion1_spot_111	0.33877206	0.016389284	2.0365345e-08	2.1845947e-08	0.014782595	1.2649183e-06	0.018677196	3.7569222e-07	0.028119802	0.4206242	0.14459388	0.018039275
priorregion1_spot_112	0.532663	0.012983297	3.3791874e-08	2.1717188e-08	6.9768043e-07	0.0014425352	0.036183022	2.1278171e-07	0.050972905	0.23209305	0.13283122	0.00082993007
priorregion1_spot_113	0.63710207	2.202939e-06	3.5723165e-08	5.7701403e-08	0.046065114	0.035687264	0.017314067	8.2004965e-07	0.032651603	0.17847247	0.03406272	0.018641444
priorregion1_spot_114	0.3528532	0.0060421578	6.683493e-08	4.9790422e-08	0.011252844	2.97829e-06	0.044128366	5.3921815e-07	0.03281004	0.39792976	0.1409044	0.014075537
priorregion1_spot_115	0.4556122	0.01929946	2.9042939e-08	3.430652e-08	0.08169849	0.0820063	0.010023013	0.008302887	0.0400442	0.23891798	0.06409488	4.8210677e-07
priorregion1_spot_116	0.39335123	0.040451806	4.2389736e-08	3.670701e-08	6.743469e-07	0.0074995128	0.07380089	0.0036262285	0.050002944	0.3386814	0.09238744	0.00019770037
priorregion1_spot_117	0.99719274	4.0807222e-07	0.002805712	3.451191e-08	1.4510117e-07	1.3163533e-07	4.1090164e-08	2.4757725e-07	6.309222e-07	1.7745304e-08	8.663404e-08	4.8473048e-08
priorregion1_spot_118	1.0542832e-07	0.032796353	1.3854677e-07	6.956113e-08	0.008699735	0.032070138	0.07814084	1.9273769e-07	0.05269342	0.47244194	0.32315627	7.371304e-07
priorregion1_spot_119	0.4555549	0.022821054	3.148449e-08	4.5398068e-08	0.0052465065	0.0097643705	0.043216217	4.9497044e-07	0.072648205	0.2872417	0.10350162	4.7900367e-06
priorregion1_spot_120	0.55783314	0.024917684	3.1198162e-08	1.6168359e-08	0.007874902	0.007891925	2.7338706e-07	7.234224e-07	0.05643715	0.28422016	0.060823638	4.1697876e-07
priorregion1_spot_121	6.088363e-07	0.024507592	4.4265814e-08	2.4086528e-08	1.4067502e-06	0.02477985	0.08874231	0.017730594	0.024166932	0.46038258	0.35619697	0.0034911104
priorregion1_spot_122	0.4290045	0.00021633912	3.382057e-08	2.3633234e-08	0.0043187984	0.012245779	0.13558887	3.0589072e-07	0.038266957	0.3180428	0.04630649	0.016009051
priorregion1_spot_123	0.4628158	0.0055868984	2.8945072e-08	2.6723344e-08	1.4997138e-07	0.0148842	1.939913e-07	6.930521e-08	0.052663613	0.38728154	1.8611184e-06	0.07676558
priorregion1_spot_124	0.22974123	0.007327755	4.5540006e-08	2.0280185e-08	0.10979224	0.049867887	1.2247513e-07	0.026589459	0.003095827	0.4399081	0.13367698	2.7616588e-07
priorregion1_spot_125	0.6112045	0.02906421	3.9989295e-08	4.9964505e-08	2.4006476e-06	0.008339189	6.3243584e-07	2.5629288e-07	0.0051230704	0.32144353	0.02482138	7.188598e-07
priorregion1_spot_126	0.4303011	0.012210679	5.52844e-08	3.502942e-08	7.7234756e-07	1.0798351e-06	0.09141335	3.098351e-07	0.073849246	0.199935	0.15402079	0.038267635
priorregion1_spot_127	0.6606631	6.752111e-05	9.5738216e-08	1.4713571e-06	4.525595e-07	4.6593834e-07	0.043382365	1.6134236e-07	0.051652912	0.19272776	0.05150076	2.9577823e-06
priorregion1_spot_128	1.5744085e-07	0.016600717	5.2370392e-08	3.5440667e-08	0.0022926212	0.0052794083	0.16054536	8.909758e-08	0.026822045	0.3207295	0.38663366	0.0810963
priorregion1_spot_129	8.736809e-08	0.012950056	1.4810368e-07	2.7747882e-08	0.0281624	9.230218e-06	0.06310846	2.6155877e-07	0.010780729	0.5241739	0.355184	0.0056306967
priorregion1_spot_130	0.9813622	1.928512e-06	1.9505553e-08	1.1881996e-08	0.0046178773	1.9766095e-07	0.0060844216	8.636051e-08	0.00793287	1.3700164e-08	2.5050556e-07	5.4713368e-08
priorregion1_spot_131	0.2235818	0.025171056	4.4128925e-08	3.326528e-08	4.9290884e-07	0.018558653	0.11953666	1.6398289e-07	0.05161462	0.33713806	0.2021025	0.022295946
priorregion1_spot_132	0.26646808	0.013926308	4.4287543e-08	3.7774235e-08	0.018153574	0.008459955	0.019228894	8.1755005e-08	0.050147455	0.44213033	0.13935956	0.042125747
priorregion1_spot_133	0.46621394	0.019373292	5.729718e-08	4.745017e-08	0.0025723553	0.025382148	0.014919102	3.6911712e-07	0.01029102	0.3990044	0.04046046	0.021782782
priorregion1_spot_134	0.6106502	1.2471625e-06	5.1358118e-08	2.2245343e-08	4.4330165e-05	8.945341e-07	1.83503e-07	3.4211888e-07	0.032832086	0.29719263	0.056090474	0.0031876636
priorregion1_spot_135	0.3050098	0.035658207	2.80398e-06	0.00061115733	0.003974979	0.031989258	1.270403e-07	1.4522351e-07	0.030360246	0.5083953	0.083990656	7.2576813e-06
priorregion1_spot_136	0.8046819	0.014176221	0.0027875332	3.0391863e-08	1.7824553e-07	4.583686e-07	0.008229203	6.3574326e-08	2.0574396e-07	0.17012389	1.8335056e-07	2.1168844e-07
priorregion1_spot_137	0.999996	3.586763e-06	1.0614266e-08	1.300698e-08	6.893545e-08	6.45475e-08	2.346616e-08	8.48875e-08	1.1342893e-07	2.9254002e-08	3.1555885e-08	4.165324e-08
priorregion1_spot_138	0.39651862	0.030753478	3.1529265e-08	1.793334e-07	4.800978e-07	0.004894771	0.04722416	0.006300515	0.06366402	0.3234344	0.12720874	6.194965e-07
priorregion1_spot_139	0.8315511	0.01846514	1.6006743e-07	0.0010908635	0.0047959075	0.00064039824	1.4159215e-07	0.0005562051	0.0018613345	0.12525639	0.015777845	4.5061383e-06
priorregion1_spot_140	0.4105215	5.329191e-06	6.4490216e-08	3.4774935e-08	3.208427e-07	2.096477e-07	0.0412425	1.8150054e-07	0.047993645	0.319425	0.1373833	0.043427885
priorregion1_spot_141	0.6765933	0.020090247	7.4815125e-07	5.5368147e-08	0.0041510714	0.008177231	0.023351418	9.2086566e-07	0.01887446	0.18737456	0.048215546	0.013170414
priorregion1_spot_142	0.60153294	0.039236452	2.7536926e-08	2.8842214e-08	3.201199e-07	0.0037428914	0.061616093	1.4075765e-07	0.014831534	0.25212297	0.026915818	7.848426e-07
priorregion1_spot_143	0.7960517	5.777736e-06	0.004360303	9.264647e-08	4.011109e-07	0.011909393	2.0101103e-05	9.3946886e-07	0.021398222	0.1522403	0.0023930313	0.011619705
priorregion1_spot_144	0.52664423	0.006658676	5.0069055e-08	2.8601745e-08	9.4829124e-07	0.009648205	0.0155846365	0.0026965695	0.036931656	0.3138569	0.05170516	0.036273003
