,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,0.3021544799208641,7.879975782998372e-09,1.7604973436391447e-06,6.702819632664614e-07,4.7512668714944085e-07,3.349406324559823e-06,4.524747680534347e-07,1.4998340077454487e-06,1.18664395927226e-06,0.10075446255505086,0.44327320307493207,8.480400765620288e-07,0.004996137437410652,2.8685436632258645e-06,3.223174559252584e-07,1.4913901864588299e-07,7.084685682556825e-09,1.2404754556882835e-07
priorregion1_spot_12,0.09773304387927055,2.2281199285600905e-08,8.308503174703219e-06,5.9626811344060114e-05,5.7459094477962935e-06,2.8345241616989373e-06,9.078696905362449e-07,7.382105400211003e-06,7.940022612729082e-07,0.2979711949825287,5.692995785899768e-09,3.985915373050376e-06,4.42742855710776e-08,0.00020300804753787814,5.275931357573427e-06,7.5606787140714e-05,5.877966957612556e-09,0.2949656501412392
priorregion1_spot_13,0.4888761624693871,3.8309265981695265e-09,1.3169778583232983e-06,0.004245151206851006,3.0452951591541932e-06,5.995383867229976e-06,1.5910123352114172e-06,0.0033381886081770063,1.7790065555800539e-06,0.2596626192331314,3.3755491957165876e-09,3.7156233929636073e-06,1.6567453897664564e-08,2.5101174628616717e-06,1.7233412336281618e-06,2.2811057874605466e-06,5.21487171223356e-09,1.5111422499103354e-06
priorregion1_spot_14,6.091769577665219e-09,2.3847948393829204e-09,7.934910627227511e-06,2.4709976787562483e-05,2.1326074602256995e-05,4.16086813856964e-06,2.648755651080137e-06,8.142990736814681e-06,7.976963360079028e-07,0.6178995370864868,9.301790782068055e-10,1.2176420250398224e-05,2.1780398040682777e-09,1.3355940552628454e-06,6.197940710990224e-05,6.415170673790272e-07,1.688333262084285e-09,4.333517665600084e-07
priorregion1_spot_15,0.060163596831262114,3.625756725966767e-08,0.00011357620751368814,0.0004188093575066887,8.76685494404228e-06,1.1408126420064948e-05,3.7829455891369435e-06,1.936025728355162e-05,3.2645894407323793e-06,0.026755524054169654,0.24138525351881981,4.13096558986581e-06,0.015103101590648293,9.51477964008518e-06,0.02338247783482075,7.694698723526018e-07,1.836404583954732e-08,0.14169200360774994
priorregion1_spot_16,0.10983735099434852,0.00014984869558247737,2.2655880638922102e-05,3.825422154477565e-05,8.649902702018153e-06,8.406269262195565e-05,1.0407173294879613e-05,2.3127620352170197e-05,1.1854458671223258e-05,0.07700074799358844,0.19252280592918397,1.8857404029404282e-05,3.057120380844936e-07,0.0007853518822230398,6.3907057210599305e-06,6.447792793551343e-06,0.048850415088236336,0.46126249730587005
priorregion1_spot_17,0.17339627370238306,1.1648538311703761e-08,1.4306846765066439e-06,1.1051787907945255e-06,7.297229757341483e-07,0.00023036116690491328,1.4922014884177772e-06,1.119448700137582e-06,1.5220705051888217e-06,3.436750489527185e-07,0.30102391391992567,1.1190167242602912e-06,3.285074697600976e-07,4.04097227146849e-06,9.92032287285838e-06,8.227477565014851e-07,6.000631747049568e-09,0.11998823434114457
priorregion1_spot_18,0.6248968154191971,5.303923735766603e-08,3.4241130742884705e-05,6.601393693017599e-06,8.723368227947504e-06,8.359917319467059e-06,3.994096800852276e-06,1.6355213756469314e-05,1.277742735510401e-05,0.08171780854463577,0.533782234787941,9.460822184337305e-06,6.186982022882148e-06,1.3036880045547151e-05,0.06601906865835189,0.0004742101358715445,3.380257155072286e-07,0.11101141944527626
priorregion1_spot_19,0.27072714418172833,8.025529796285014e-09,2.470711788191693e-05,1.3949123228940153e-06,9.58589075139571e-07,0.0008091085241176188,6.186985132217161e-07,2.1729050672547602e-06,6.53934350225427e-07,0.4660562574863434,0.27225167900323866,1.0698013056753553e-06,1.8295654591327097e-08,2.1969813360556144e-06,1.4200115720086616e-05,0.00021569684031419456,1.9715895227534476e-08,3.070274203764712e-07
priorregion1_spot_20,0.516166377067566,9.426542346702151e-09,4.852821643908101e-06,0.0003519077348755673,8.83144284671289e-06,0.00043059532617917284,1.7612569934044586e-06,3.609087025324698e-06,1.5960407324655537e-06,0.062263913452625275,0.47250316441059115,6.848885527688254e-06,6.011260254012996e-08,1.5382487106307963e-06,1.6325707122177848e-06,6.418679305397746e-07,8.688130614942225e-09,0.08008460961282253
priorregion1_spot_21,0.1558757722377777,4.309174208572132e-08,3.1336536608250755e-06,2.6997153327101845e-06,5.034656146563065e-06,8.859725639922545e-05,3.5053023680120535e-06,5.762896603300761e-06,1.9550443084881406e-06,1.8135965717647196e-06,0.45188676863908767,6.828077516729536e-06,5.3875690575466706e-08,0.0018862412136513738,1.490364047640469e-06,5.762434057032807e-07,6.318885992229184e-09,0.11036651469767093
priorregion1_spot_22,0.5127676516771317,6.148195419442005e-09,3.059419015016829e-07,1.5985645745786318e-06,4.0149329549876716e-07,6.117317354892294e-07,2.7836016585069957e-07,3.202025254722685e-07,8.904330115910852e-07,0.21790312156081199,0.14401901960372926,1.575004608866948e-06,8.490144161044101e-08,0.00011866724744322712,4.1115781073131076e-07,5.735312640808842e-07,2.676339649898552e-09,2.1867025665756045e-07
priorregion1_spot_23,0.08528653979301452,3.006063487021038e-08,3.520386781019624e-05,0.0007794380449922757,1.6985651109280296e-05,8.473234038319788e-06,2.6905161848844725e-05,0.000269867894530762,5.346135958461673e-06,0.28435621559619906,0.3485920995473861,4.037569510728645e-06,0.09863528534770012,6.168424829411379e-06,3.29941584595872e-06,1.2753866542425385e-06,5.4499761503734595e-08,0.06881898455321789
priorregion1_spot_24,0.27662703692913054,2.054535086504217e-09,5.210246047937517e-08,2.981479418906474e-08,2.991689758147231e-08,8.716107906536763e-08,2.2262602517031384e-08,3.171703699678119e-08,8.743515644837884e-09,1.4854464547298107e-08,0.2689600229263306,3.111145989720399e-08,0.19551628530025483,6.567170522941978e-08,3.138187247841985e-08,7.553945291505216e-09,3.7576914913017845e-09,1.4350838917209784e-08
priorregion1_spot_25,0.07654257789254189,6.71996001955222e-08,3.6418009699445976e-06,4.224929170959513e-06,4.943403450852202e-06,1.1695918010445895e-05,6.022451657372585e-06,2.6272359264112312e-06,1.2404346648509092e-06,0.13691765293478966,0.19335458129644395,1.8831619968295858e-06,9.154236693120766e-08,0.00043879605509573595,1.4825550408659184e-06,1.0209089566615149e-06,2.511473109478857e-08,0.20466115325689316
priorregion1_spot_26,0.3231677442789078,2.1847284159548507e-08,1.7816158958794404e-06,6.138939738775662e-06,2.6569250167085556e-05,4.726445968117333e-06,2.3667098275836916e-06,6.225828542483215e-06,1.6727066281418958e-06,2.2158644810588155e-06,0.4941540941596031,0.0005312982480973004,1.565879061971032e-08,7.099335948623775e-06,3.508869338020304e-06,2.0889981328764405e-06,3.937032722056699e-09,0.14434084594249727
priorregion1_spot_27,0.18312045708298685,5.381330669962381e-09,2.098084144108725e-06,2.8161139539406578e-06,1.160798649380013e-06,5.201027533985325e-06,1.0495062269910705e-06,3.112250794856664e-06,1.1226515084672428e-06,0.15246021524071693,0.16557486355304718,1.1458979088274646e-05,6.02451532216719e-08,2.710107594339206e-06,3.124384818420367e-06,8.650990110936619e-07,5.218640719562018e-09,0.08996861800551414
priorregion1_spot_28,0.42206738889217377,4.292752819878843e-09,1.6982421229272403e-07,5.308073809828784e-07,4.681879303802816e-07,1.0013078508563924e-06,5.433669997501056e-07,3.204928603395274e-07,3.6084443166828356e-07,1.2178315387245675e-06,0.1732949212193489,8.143514378389227e-07,0.0003059047012357041,8.225713145293412e-07,8.431332219061005e-07,2.4283634161292864e-07,7.541045632386557e-09,0.3875981509685516
priorregion1_spot_29,0.19799721390008926,2.9611941698703957e-08,9.69149186857976e-07,1.921349155509233e-06,5.909329445330513e-07,1.8857603379274223e-06,4.723211702639674e-07,1.2591147708462816e-06,1.2573832975704135e-06,0.17522480413317681,0.03793196938931942,1.9704184580859875e-06,2.725110244128359e-08,8.497784483552095e-06,0.02008481081575155,6.927627623554145e-07,7.374493688985239e-05,0.1159853994846344
priorregion1_spot_30,0.024488063342869282,6.36565005152079e-09,1.314718666378667e-07,3.9017962336629355e-07,1.3555689619693113e-07,1.7251075590252185e-07,1.1708000933197126e-07,2.1972859371999222e-07,7.834744266688178e-08,1.6395841555549852e-07,0.17304505854845048,2.0431960479072586e-07,1.458270290299879e-07,1.4870792384158448e-07,5.079778837568938e-08,5.535225007236023e-08,4.890416493985583e-09,0.030890373419970276
priorregion1_spot_31,0.31031302064657207,1.0027444830029707e-08,3.251137036386354e-06,4.266615383130557e-06,4.938192614645232e-06,0.008046169858425855,1.9883268919329567e-06,2.6025746478808286e-06,4.239291092744679e-06,0.12906948998570442,1.1476017158784657e-08,3.4803233575075865e-06,0.021718563977628946,0.000329704926116392,2.8018756984238278e-05,1.4423249751871481e-06,1.8920305500103043e-08,0.23798296079039574
priorregion1_spot_32,0.2386402204632759,2.9769563925086116e-09,2.8264662660149046e-06,3.515476601023693e-06,4.273868825066529e-07,9.163860283933901e-07,9.583110056610167e-07,2.4645490725561106e-06,1.3206757216721599e-06,0.12006628625094891,0.11881104893982411,1.1689718064644694e-06,8.107868545437215e-08,1.3180038877180778e-06,3.559344611403503e-06,8.117693766962475e-07,3.7843575029228306e-08,0.1289993479847908
priorregion1_spot_33,0.28458631634712217,1.4650016133543887e-08,4.912030291848169e-07,1.0090132093409921e-06,6.461034558924438e-07,2.6685864668252184e-06,5.711051016987768e-07,7.541015264678208e-07,9.887880025871711e-07,0.2135354161262512,0.14719656482338905,1.1628776121597185e-06,3.292480332817149e-08,0.032832360826432705,0.030366718862205745,3.256047762079106e-06,1.3596578218866285e-08,0.16664355695247648
priorregion1_spot_34,0.11616734229028225,6.6716995261728584e-09,7.748146771291432e-07,2.3023902826935225e-06,5.658671881292321e-07,4.662214928430331e-06,1.0928193034942524e-06,1.1945422954795504e-06,5.545391729810944e-07,0.17977879121899606,0.3864609122276306,1.2443130174233375e-06,0.00017450851228204556,0.036992306262254714,1.4798233792134851e-06,0.002091709931846708,1.0740175415691056e-08,0.21596458926796913
priorregion1_spot_35,0.7510591477155686,2.4368167927946163e-09,4.806243879329486e-07,1.7556433675736117e-07,3.3723566303933696e-07,6.306847808446037e-07,2.969286242660019e-07,1.1525370382514666e-06,1.5925927186799528e-06,1.5608926560162217e-06,1.849497666128741e-09,1.0843579900665645e-06,1.9833148030556915e-07,1.0713702181419648e-06,1.3324655469659777e-06,5.870985233968895e-07,6.828484999665818e-09,0.2738811582326889
priorregion1_spot_36,0.37632185965776443,7.233839349751748e-09,1.718779350312616e-06,6.834101498043311e-07,8.528487882131232e-07,1.1420175610510343e-06,4.830686378909377e-07,2.0588212919392388e-06,7.876648027149713e-07,1.3841858901741943e-06,0.3255318507552147,1.066680289341093e-06,8.628838727986478e-08,7.163165264501004e-07,9.145830233592278e-07,1.0163434637888711e-06,3.64939551911192e-09,0.2542602330446243
priorregion1_spot_37,0.5316863059997559,7.005032784945797e-07,2.8436589786906555e-06,4.66087856239028e-06,2.251980606615689e-06,1.0660340740287212e-05,1.3026510941926973e-06,2.4197410766646496e-06,1.0009379025177623e-06,0.07525670602917671,0.33264768719673155,6.273275334933714e-06,2.756363128852968e-08,0.005417157849296928,1.720728523650905e-05,7.32379663759275e-07,1.2236037916224517e-08,4.1169437963617385e-06
priorregion1_spot_38,0.48508546948432923,1.0789147131262668e-08,1.3592044467714004e-06,1.038475340919831e-06,5.932166118327586e-07,1.2278579504254594e-06,9.754922217553032e-07,1.4009750316290594e-06,5.421635137281555e-07,3.0192913072824016e-06,0.2547554835677147,6.994659543124726e-06,0.2548093184828758,3.158990398333117e-06,0.005970103200525045,2.3533931425845367e-06,2.094043098921361e-08,0.2007348954677582
priorregion1_spot_39,0.19293806552886963,1.2775730606762183e-08,2.485132074525609e-06,1.0669238292848604e-06,3.9085666230676e-06,1.5046816997710265e-06,1.3606186655579226e-06,3.7672370012842295e-06,4.0159959780794455e-06,0.19128763303160667,0.09951555430889131,2.756884055088449e-06,6.26581078577715e-08,4.2364737737443646e-06,0.007951414491981269,1.174202338916075e-06,4.888476623499117e-09,2.097851779581106e-06
priorregion1_spot_40,0.08427295163273811,4.4619816463864484e-08,3.936731013709505e-06,0.007824152032844723,3.0166153806021616e-06,3.99247892346466e-06,2.1851760152458155e-06,3.827731666206091e-06,1.1447037593370624e-06,0.28255439698696133,0.1603973403573036,2.3161291210271883e-06,0.21570068672299386,1.0694136517486187e-05,1.7579751045104784e-06,1.3485698275417235e-06,0.06891653090715408,0.0894850730895996
priorregion1_spot_41,0.37501606792211534,7.595194073672929e-09,8.667092714631508e-07,1.1272512665527756e-06,2.3044495307544823e-07,4.3505403084509454e-07,4.80676757774745e-07,1.3245777950032789e-06,2.578331319114113e-07,0.17932911887764932,0.24288282990455629,5.85845216960479e-07,2.043574234278367e-07,1.0667130197816731e-06,1.2878906659352655e-06,4.848110904731584e-07,3.380933151220234e-08,0.08698223680257798
priorregion1_spot_42,0.6495645701885223,1.4364497946672828e-08,1.990559417208715e-06,4.192204664832389e-06,1.0216075634161825e-05,9.267108362109866e-06,1.818660930439364e-05,5.60451953788288e-06,3.0336142003761782e-06,0.16973320692777633,0.39026124477386476,6.121076876297593e-05,2.3718431751973414e-08,0.0004929006783640944,1.8214627459656185e-06,6.638840716277627e-07,2.999891215438311e-08,0.20005430430173873
priorregion1_spot_43,1.1034471094608307,1.891757053229526e-08,7.713740153292292e-08,3.609954006833505e-08,6.402306045316665e-08,5.866012671162935e-08,2.435045217907829e-07,2.010720585587933e-07,0.0009072494169231505,2.4806616227834868e-08,2.1913661107930692e-09,7.989869885705047e-08,0.011650861660018563,5.9570534460817735e-08,1.9053460054152537e-08,5.054119380787371e-08,6.838921606799886e-09,1.11870156693783e-08
priorregion1_spot_44,0.5064608126878738,4.5613548271816745e-09,1.4795189770211442e-06,5.304222327140451e-06,7.38846261810977e-05,1.7692559777060526e-05,1.2592711357228837e-06,4.3396052433308794e-06,1.0516770043977887e-05,2.110809350597265e-06,2.590527159895828e-07,4.337843665780384e-06,0.2851679429411888,0.00030767369898967447,1.0462345642281435e-06,3.0165940785309435e-07,1.5320326696155464e-08,0.1887819565832615
priorregion1_spot_45,0.1995326466858387,8.719716992899863e-09,8.576504228585691e-07,1.8996930066350615e-06,2.1096349996696516e-06,2.612311818666058e-05,2.5347383257212643e-06,1.041777886712225e-06,5.779426123808662e-06,0.456178081035614,7.074918828564592e-09,2.9458687208716584e-06,2.269186234116205e-06,0.013283500354737044,9.31432174411384e-07,7.047749306821062e-07,5.337411579375839e-07,0.0983455028384924
priorregion1_spot_46,1.3848001658916473,1.8409991753287613e-08,1.017137218894959e-07,6.647975361318003e-08,6.51133188256381e-08,1.0655722178398718e-06,8.560791329159657e-08,2.0985452309219002e-07,5.614786545038442e-07,1.0471733240535741e-07,5.369328137661001e-09,2.3398912460947945e-07,0.027830115612596275,0.006015297072008253,1.631472642316112e-07,1.0190867811843418e-07,7.0906043037055615e-09,5.221813932365649e-08
priorregion1_spot_47,0.22527498677372934,1.994619855949509e-08,1.6978425355773653e-05,2.0563311068144684e-06,2.6829638954950497e-06,4.451866129784321e-06,0.00871509569697082,1.4312212988443207e-05,2.220350302195584e-06,1.669686429295325e-06,0.2537635430693626,1.5938034380269529e-06,0.15430819541215898,2.839394005604845e-06,0.010547430580481888,6.943396982705963e-07,3.1711513237553394e-08,2.244774327664345e-06
priorregion1_spot_48,0.03124951468780637,5.342054865131729e-09,6.407492122662006e-07,1.7208318183747906e-06,7.591578139454214e-07,3.3575939369256963e-06,6.697122415744161e-07,9.267355892461637e-07,8.601496489291094e-07,0.10359777845442295,0.12475114166736603,9.585641578269133e-07,2.4111047025598965e-08,3.300573662272655e-05,0.026761654298752546,1.2936461473600504e-06,2.3746906752109e-08,0.11042908169329167
priorregion1_spot_49,0.2747815281152725,7.266235080294338e-09,2.8710748938465262e-05,0.0034491594415158033,2.2168508508002565e-06,6.367661353579024e-06,2.411321156614577e-06,9.977510899261688e-06,7.219622972343132e-07,0.2657906413078308,0.18545545637607574,1.4244512442473934e-06,1.526352058078828e-08,2.7425964276517335e-06,0.0809355605393648,6.656785132008737e-07,6.804810470661949e-09,4.974843932359363e-06
priorregion1_spot_50,1.2158747999535538e-07,4.594768898691372e-09,1.4764718287096913e-06,1.7740888551998068e-06,6.607285035897804e-06,5.6694331215112476e-05,6.177722480060765e-06,8.261784569185692e-06,2.275788199312956e-06,0.19953832775354385,0.23647794798016547,8.661739366289112e-06,0.1629146344959736,1.106219560824684e-05,4.2178184145313935e-07,5.461551950247668e-07,1.0880172540694844e-08,1.0105440111374265e-07
priorregion1_spot_51,1.5542936750989614e-07,2.435427037816851e-09,3.834103029021208e-06,0.00022756841644877568,8.652128514086143e-07,2.9999858611517997e-06,1.2978175561784155e-06,5.13037468863331e-06,6.261884863079104e-07,0.7435197353363037,2.7824738291215566e-09,1.6099804042823962e-06,2.259182363406609e-09,5.272674115985865e-07,7.172415479317351e-07,1.4310045699517106e-07,6.706546429313676e-09,1.0190927497433224e-07
priorregion1_spot_52,0.12085135132074357,5.108097722583693e-09,1.4642683117926935e-05,0.004590019350871444,8.455267379758879e-06,1.4690765010527684e-05,5.754346307185187e-06,6.4653762137822925e-06,1.6960503955942841e-06,0.42930577844381335,3.2000623595429546e-09,2.201474626417621e-06,2.0820665902476777e-08,2.921423708812654e-06,0.15531700775027277,7.797209264026606e-07,1.0210430279045113e-08,3.769259149066784e-06
priorregion1_spot_53,0.37140880227088924,3.669487302904174e-09,3.755277120376377e-08,2.5794086599972842e-08,1.606696686806686e-08,2.9603992057758438e-08,2.758249113554712e-08,2.830661323116601e-08,1.1949720191140047e-08,9.189085359295745e-09,1.877769728597656e-09,2.6625932392221337e-08,0.76880504488945,7.113127402647023e-08,1.2621491540798502e-08,1.3516003649627352e-08,5.873710895443196e-09,1.0323516264065802e-08
priorregion1_spot_54,1.2566419899463652,5.368615330070271e-09,1.2766290211629893e-07,1.444758787272349e-07,1.859412044780129e-07,1.8708068921569067e-06,2.676624575315145e-07,4.41577674337168e-07,1.1785590913859779e-06,3.449383868314726e-07,0.000237944378022803,2.0909144211600504e-07,0.0002676279385923408,2.6422706810080853e-06,1.318511557713009e-07,1.6702419358693987e-07,2.3860191866731388e-08,6.815587347830388e-08
priorregion1_spot_55,0.0052189789712429055,7.787269362680149e-09,1.1232300892061177e-06,4.733715377369663e-06,2.955819536509807e-06,0.009003659058362245,1.1504020221764223e-05,3.6062457979824103e-06,1.1020167448805296e-05,3.1755922009324425e-06,0.7107862561941147,6.305697593234072e-06,1.6809292588959578e-07,9.070623400475597e-06,1.0064346952276536e-06,4.922984288668886e-07,1.382890997270181e-08,0.2948340207338333
priorregion1_spot_56,0.13715331628918648,2.9764198217208108e-08,4.4038138895530216e-07,3.020265850750548e-07,3.6386151265332954e-07,5.737046080867004e-07,3.305277019194364e-07,3.444307168365413e-07,3.4092105636318595e-07,0.03832823634147644,0.12144340500235556,5.208835034409276e-07,0.04404475595802068,1.813844397702269e-06,0.0057454695226624615,2.796268475435681e-07,1.3486334040635484e-07,0.031166997179389002
priorregion1_spot_57,1.0222962121275713e-08,6.47408562315377e-08,8.871159678847107e-07,5.75515178979913e-07,2.5270765888762977e-07,2.3720459353171463e-06,6.714448886668834e-07,9.235052971234837e-07,1.045473436533939e-06,0.2352248914539814,2.288818734541565e-09,1.0087087332522062e-06,3.2890480339275996e-09,1.8486501687675629e-06,0.0070601364364847536,6.914447567396564e-06,2.311944713451197e-09,0.33640191107988354
priorregion1_spot_58,0.22958163097500803,7.419899361593707e-09,4.4843278146800005e-06,4.054528358210519e-06,3.8619328620370655e-06,1.0458598399054609e-05,4.707535731540702e-06,7.286986601684475e-06,6.658041165792383e-05,0.14077558293938638,0.07389148063957691,5.591785497927049e-06,3.361840565929697e-08,0.0014680693217087536,1.5977571638359223e-05,2.1268699697429836e-06,7.132806767451428e-09,0.2598243668675423
priorregion1_spot_59,0.07287418767809868,5.89842394926876e-09,1.827483328042945e-06,4.95689287163259e-06,2.4810239779071707e-06,5.454856227515847e-06,1.1681908426908196e-05,3.901242553183692e-06,4.118547781217786e-06,0.27970066368579866,0.24378235191106795,1.2856781813752606e-05,4.650207365841652e-08,9.3505735094368e-06,1.943997767739347e-06,1.494100263244036e-06,7.36292025127483e-09,0.2549364224076271
priorregion1_spot_60,0.6731879949569702,9.916882603988598e-09,4.029658998661035e-06,3.856670639379445e-06,1.3087848810755532e-05,3.971885757891869e-06,9.165663271915036e-07,7.459221092176449e-06,4.725827511720126e-06,0.11840882189571857,0.1276483900845051,2.340957496471674e-06,9.928902962030863e-08,7.682232644583565e-05,0.04894132092595101,4.738496681966353e-06,3.837042292786919e-08,0.1103930901736021
priorregion1_spot_61,0.022155312076210975,3.571242537248054e-08,3.3032226156137766e-06,1.172613997368899e-06,4.780334802489961e-06,2.031388694376801e-05,4.960787578056625e-06,2.845198605427868e-06,9.056628987309523e-05,0.04004479367285967,0.05711923241615296,5.9650039929692875e-06,0.0008952204923843965,0.0015241495566442609,3.951750295527745e-06,1.8519956654472479e-06,2.181447790405855e-07,0.0188998949714005
priorregion1_spot_62,0.004295573616400361,4.972049372220511e-09,1.065855389015269e-06,4.3224025148447255e-06,1.5880322507655367e-06,1.5901755887171025e-06,3.2672047950654815e-06,1.138469821171384e-06,5.102345426166721e-07,1.3684279883818819e-05,0.31098256707191463,4.069859096489381e-06,1.8247578665864243e-07,0.008765346882864832,9.527946758680628e-07,5.48955310364363e-07,8.638442122901325e-05,0.36857340931892396
priorregion1_spot_63,0.22871610224246977,9.476530919982906e-08,0.0020245573250576854,1.3030548927872588e-06,1.3303116816132388e-06,3.82811911947556e-07,6.35227033285446e-07,2.9836420708306832e-05,2.761644020665699e-06,1.7306001041106358e-06,6.5623797729230655e-09,7.603980920976028e-05,8.129035000692397e-09,1.7550092650253648e-06,1.3249315679786378e-05,3.307988959022623e-06,3.3397345999830463e-09,0.18886764198541642
priorregion1_spot_64,1.008661723744808e-06,3.9262591755573345e-08,2.409902970157418e-06,1.0742586255219067e-06,2.650374449331139e-06,1.8094783797550916e-06,6.248350769055833e-06,2.5198088451361404e-06,1.838741258097798e-06,0.02754779849201441,0.1475136511027813,5.512456050382753e-06,1.0266290040306103e-07,2.314368964562164e-06,0.017716407589614392,6.5003099734894935e-06,0.0015943194855935871,0.580162712931633
priorregion1_spot_65,0.4811389043927193,3.305966245203962e-09,5.319723129559861e-07,2.984307997166979e-07,2.725094432776132e-07,7.221099963317102e-07,4.205371169518913e-07,4.3919740733144863e-07,1.053391611094412e-06,0.1491253763437271,0.13273271173238754,8.774089735652524e-07,4.325714115793744e-08,1.8666521498289514e-06,1.432833293790736e-07,9.821355071437666e-08,3.2451708542602375e-09,7.448131036369432e-08
