,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_15,3.941199633317183e-08,1.3608771443074376e-08,3.987270929428632e-06,0.13559043034911156,8.675848994244008e-06,1.2060564188232092e-06,5.897439564250817e-06,9.111438248510239e-06,5.600799596550132e-07,0.25685282349586486,4.107521478502463e-09,1.894033516691707e-06,1.2723074682696735e-08,5.10982769696966e-07,0.23883267864584923,4.704225048612898e-07,3.1075725215323756e-09,6.476514613495966e-06
priorregion1_spot_16,8.494441226503114e-06,1.8557963876730814e-08,6.355266077662236e-06,0.40826099961996076,2.9058479685772913e-05,3.588392082747305e-05,4.215239960103645e-06,1.1908738861166057e-05,1.9385742598387877e-05,5.396518963607377e-06,3.577328561732429e-06,7.627719060110394e-05,5.0578065469153446e-08,0.000679356770706363,0.3928436398506165,2.7100394163426245e-06,8.564136599886751e-09,0.0014139265462290497
priorregion1_spot_17,5.428941456386838e-08,7.836123705473596e-09,0.00010658481769496576,0.08639609590172767,1.8512270435167012e-05,1.932321345066157e-06,2.6194767087872607e-06,1.2149072472311672e-05,3.127288471205248e-06,0.37354584187269213,2.4891768424240018e-09,1.7326340071122104e-06,1.1306746472428131e-08,1.0115231680174474e-05,0.1978073447942734,1.794253751086217e-06,4.453083857214325e-09,5.8102772527490754e-06
priorregion1_spot_18,4.890149529757082e-08,3.4942240878521608e-09,0.03519526217132807,0.14296896606683732,7.0731387950218055e-06,3.0836248811283445e-06,9.021726043556555e-07,5.1057949121968704e-06,1.1389216865609341e-06,0.5344113349914551,6.387248663308754e-09,3.598738601340301e-06,9.663147260141615e-09,7.523429673028659e-07,2.9124027150828628e-06,3.645299941013036e-07,2.9922909594581884e-09,7.51808201471249e-07
priorregion1_spot_19,1.1360068441490512e-08,4.32825209006893e-09,4.899188013496316e-07,1.259974391132346e-06,4.160532895980396e-07,2.437913749986365e-07,2.1878881213410754e-07,2.5320264143147145e-07,1.3452451810280764e-07,0.62254798412323,2.0058840144443484e-09,3.98749783414587e-07,5.43367277838769e-09,5.263160147706003e-07,3.655531997992512e-07,1.120877548999033e-07,1.3166776391404513e-09,7.795805636590103e-08
priorregion1_spot_20,8.708658008060866e-08,1.8112898558797497e-08,3.14651507551389e-06,0.14501591175794604,8.45747103994654e-06,1.7446318736347166e-06,1.6502986056821101e-06,1.8865748461394106e-05,2.0428120933502213e-06,0.07193419858813287,4.976278789037282e-09,2.4444358928121805e-06,2.8298812182470104e-08,9.117620038523457e-07,0.2193838745355606,4.993383356577397e-07,1.2952998851289977e-08,0.04981391560286283
priorregion1_spot_21,6.841731199358492e-08,2.768595601665425e-08,3.120957990176976e-06,0.16891010999679565,0.05809102337807417,0.029015865083783864,2.112452921210206e-06,1.380879371026822e-06,6.088386708142935e-05,8.52802739359504e-07,4.055554523318961e-08,5.555748089136614e-06,3.3590296588670296e-08,5.777775295428e-05,0.18510706573724747,6.447222358474392e-06,3.1419890467176972e-09,8.117019007158887e-07
priorregion1_spot_22,1.2404616569483551e-07,1.1891079010339922e-08,1.4579196204067557e-05,0.06257302574813366,2.293670640938217e-05,7.014714210527018e-05,4.990834781892773e-06,3.0540816851498677e-06,7.786273272358812e-06,0.39384623765945437,3.802008152753444e-09,3.7093719356562366e-06,2.3145234351318328e-08,2.860643110125238e-06,0.5032308369874955,7.889351110179633e-07,1.0356049129356393e-08,1.4585093822461205e-06
priorregion1_spot_23,5.564220032283629e-07,2.1951987871915436e-08,0.04170036632567644,0.15856334790587426,0.0005408474069554359,1.9041529594687744e-05,9.12815175979631e-06,0.00034484955249354244,2.203447393185343e-05,0.30007891058921815,1.0405780459521454e-08,6.874808286738699e-06,9.146839303753041e-08,0.0003671121157822199,0.3047601014375687,1.8559639102022628e-06,3.296288575427298e-08,7.890411434345879e-05
priorregion1_spot_24,6.538918768228541e-07,6.749001335570881e-09,1.5049677486445036e-07,2.8118397068510606e-07,3.6136423773314166e-07,5.443781816438786e-07,1.9070013834721067e-07,1.3606133251187205e-07,9.704184940062531e-08,0.2762357994914055,1.1091927876183406e-09,2.2172431641820369e-07,5.249370627069539e-09,4.703672402683878e-06,0.2242455817759037,3.1845699481891644e-07,2.5352469013029126e-09,6.316575138498592e-07
priorregion1_spot_25,8.654839724897557e-08,8.002149032293461e-09,4.906638832835597e-06,1.677072890515774e-06,2.650015312610776e-06,8.38408800518664e-06,1.4572383975064442e-06,1.1935625423120655e-06,2.6643008254723098e-06,0.5409036129713058,1.967205487396484e-09,4.297584700907464e-06,2.875988762696125e-08,3.6927761721017303e-05,0.2560272946953774,5.344330560319577e-07,1.2166631424559428e-09,2.5782928446460573e-06
priorregion1_spot_26,2.862817574111887e-08,8.936880391274827e-09,9.025606402701669e-07,0.2321527063846588,2.081031004763645e-06,9.47931155792503e-07,8.944738368654726e-07,5.367415752743909e-07,2.776918805125206e-07,0.11872084625065327,2.641176322093486e-09,7.730306577968804e-07,8.351137559259314e-09,2.2173218667376207e-06,0.3219956234097481,6.432762944541537e-07,1.7086466130855626e-09,3.822543396836408e-06
priorregion1_spot_27,4.4891808315128405e-08,3.6936822134236985e-08,3.7026652762506277e-06,0.00770239932462573,1.4320048705940281e-06,1.9803641748694645e-06,7.348520966843353e-07,6.963726519870761e-07,4.6057445359792835e-07,0.634701880812645,1.1352181729762379e-06,5.895742538086779e-06,1.067699901824426e-08,8.005658685306117e-07,0.03050832226872444,3.119750687119449e-07,3.2546024875124152e-09,0.06318354234099388
priorregion1_spot_28,4.21255773375151e-08,4.850853119187093e-09,7.414692254315015e-06,7.994262559805066e-05,1.6922619806791773e-06,4.550489143184677e-06,1.8593666254673738e-06,1.0154990320643264e-06,4.875034690599023e-07,0.18925070539116862,1.9231928494178873e-09,9.120930911876712e-07,2.4654225416753663e-08,6.74390238941669e-07,0.3441040888428688,5.067462495844666e-07,2.515018471260788e-09,0.14564896151423457
priorregion1_spot_29,3.77714930266393e-07,2.145642428175165e-08,7.223270267786574e-06,0.1590335227549076,0.06426209583878517,0.00012552565094665625,1.7512755846382792e-06,1.106827835428703e-06,5.394620029619546e-06,0.08640573620796203,1.482057294666106e-08,2.0201793972773887e-06,3.454030750305038e-08,5.5617978432565e-06,0.23941918388009073,1.2780837948866976e-06,7.4151132789523904e-09,2.429178232432605e-06
priorregion1_spot_30,1.4011914899469958e-07,1.0820423756996435e-08,1.1521300530148438e-05,0.11760112233459949,6.750679040123942e-06,4.791738842868654e-06,6.223468608368421e-06,1.3777035201201216e-05,1.287102548985786e-06,0.02375443810597062,4.6323752167509726e-09,3.4254135925948505e-06,3.920694187087293e-08,1.0430148131490569e-05,0.3678906738758087,3.070557704631938e-06,1.0961013030552636e-08,0.04994804915040731
priorregion1_spot_31,2.5785106316789098e-08,1.5622508064971897e-09,6.21799163269543e-08,1.1034858466985043e-07,9.24178220174099e-08,3.836664404843759e-07,8.055619993285747e-08,1.9321745838851712e-07,1.7446042690494324e-07,0.4921445146203041,3.696460926239098e-09,2.1265412115667466e-07,4.3094406931842855e-09,2.7891076342712043e-06,0.32519591748714444,0.00021904244858887977,8.469065032601365e-10,1.9487523417183183e-07
priorregion1_spot_32,7.550063152450548e-08,5.2724381749413854e-09,7.492095892303042e-06,1.8542925886322336e-06,7.250053363350162e-06,5.177403636480449e-06,3.016100288277812e-06,2.0842795606768052e-06,1.270256632324163e-06,0.1260447397828102,4.729194813535288e-09,1.5268370589183179e-06,2.0094358266220526e-08,0.0001164039200375555,0.4666286990046501,4.825850692213862e-06,2.5263470759817616e-09,7.550335226369498e-07
priorregion1_spot_33,1.934649191071003e-07,4.943870690610197e-09,1.7486666934019013e-06,0.24392927214503288,1.0355441474985128e-06,1.7344304751532039e-06,1.0942357903331868e-06,1.2268884006516603e-06,5.134386867666763e-07,0.23631900101900102,5.842886374729517e-09,1.2319750680944709e-06,1.0255455196173103e-08,4.265222082722176e-06,8.463178517104098e-07,9.090408582324017e-07,5.139167513767972e-09,1.0202845999174316e-07
priorregion1_spot_34,5.430718612586817e-08,3.4935428550042504e-09,1.6588341566148302e-06,0.588825848698616,3.0476263873424617e-06,1.0875385441977416e-06,6.384827827332629e-07,4.868609266850399e-06,3.98237880006036e-07,1.4464648984358065e-06,3.994333352963508e-09,1.8122829544608977e-06,7.077066044303138e-09,1.1418914311889239e-06,0.27925551980733876,2.952484408069722e-07,2.347226391030688e-09,1.0375435294918134e-06
priorregion1_spot_35,1.894291603576903e-08,1.1031966362651247e-08,1.002357015522648e-06,4.5106004193939957e-07,2.4356578904871644e-07,4.6758841847349687e-07,3.8387915566318045e-07,5.854077329559005e-07,2.3432892177766009e-07,0.19854499846696855,6.943550484583838e-10,5.431435766922734e-07,3.1420964607953293e-09,1.001668898936714e-07,0.15579040199518204,4.895153807638053e-07,2.077561767066527e-09,5.392596926867555e-06
priorregion1_spot_36,1.3487484284979701e-08,3.4557694198156236e-05,3.6890625239038853e-07,0.1964806944131851,4.133516313231667e-07,5.20424967476174e-07,5.505293302121573e-07,1.3253035220373023e-07,1.7417702764532807e-07,0.39668972343206405,1.0801545546890169e-09,2.973222322566471e-07,9.523927912979958e-09,4.5266727823900513e-07,1.269626906719168e-07,5.2867094701980484e-08,3.0424098684811443e-09,1.7931678399918383e-07
priorregion1_spot_37,2.9563326275905414e-08,8.43874858880156e-09,1.7912622479343553e-05,0.04929434824734926,0.04911639913916588,4.720256129076006e-06,2.206798865245219e-06,7.541047648373933e-06,3.378613166660216e-06,0.12322386503219604,7.284839820265176e-09,3.226932824418327e-06,2.378506653855084e-08,0.00015506557683693243,0.19844550788402557,1.3091109451579544e-06,5.311814454955765e-09,1.147927395095394e-06
priorregion1_spot_38,3.963518668825827e-08,9.926362976031556e-09,3.343581977333088e-06,0.14468060061335564,4.239743816469854e-06,3.0590277333431004e-06,2.078930458537798e-06,1.3258666228921357e-06,1.0580021069017677e-06,0.30820097327232365,3.2152589812817212e-09,1.3129157991897957e-06,2.9925370093053515e-08,1.78837080966332e-06,0.19098780155181885,9.396057464527986e-07,1.4838534312389131e-08,1.0150087473448365e-05
priorregion1_spot_39,9.097295219362423e-08,1.0384901072413302e-08,0.023321277741342784,0.29945487529039383,0.04606020096689463,9.978865455195773e-06,4.843190049541591e-06,2.088123710564105e-05,2.490994813797443e-06,0.32882528752088547,2.7166497273967137e-09,1.558903716158966e-06,3.968022042499797e-07,4.044736169817043e-06,9.644806112873995e-07,6.89886965687947e-07,2.9282329117030775e-09,1.9747512851608918e-07
priorregion1_spot_40,8.867096130416032e-06,2.9390517664040773e-08,3.155820795655018e-05,0.046041435189545156,1.1385508742023376e-05,1.3269951796246462e-05,1.2198571994304075e-05,7.188428048721108e-06,1.57036957375567e-06,0.19247248098254205,7.062143447811308e-09,1.5106427326827543e-06,3.825004910140706e-07,5.975117728667101e-05,0.1646842233836651,2.1970699663143024e-06,6.40541848895282e-08,0.0013324571133125573
priorregion1_spot_41,6.504945240237703e-08,1.8167879431985056e-07,3.2022835148382e-05,0.16852704659104348,4.347919957581326e-06,5.079177276456903e-06,4.894188850812498e-06,1.5936714589770418e-05,3.722083283719258e-06,0.20695559531450272,3.6253642865524686e-09,8.237810470745899e-06,3.037767690727833e-08,1.974548649741337e-06,0.20458886176347732,3.437325267441338e-06,3.776355879381299e-05,0.0009029355220263824
priorregion1_spot_42,6.341999956305244e-08,1.284964050718429e-08,7.538209888480197e-06,0.1471789889037609,8.02460406703176e-05,0.05513298325240612,5.918152555750567e-06,3.364704552950571e-05,0.008529143873602152,0.48909899443387983,5.763901667066307e-09,6.842798279649288e-06,2.4195851811015246e-08,0.0001661245398281608,3.415830167341483e-06,2.2695556435792244e-05,1.7703105914534945e-08,7.179188912687096e-07
priorregion1_spot_43,3.5280122290259897e-07,3.338879839276388e-08,0.0001722149274428375,0.12430154271423817,0.05897701047360897,3.276812731201062e-05,1.6479400164826076e-05,2.5105934946623164e-05,1.4556171618096415e-05,0.23563136309385302,7.115949824765266e-06,6.314616325653333e-06,1.0390385227765366e-07,3.9354048567474826e-05,0.1922162167727947,5.941656490904279e-06,7.269556823175095e-09,0.011118473671376704
priorregion1_spot_44,5.440216543917131e-08,7.935994794650015e-09,2.740571051162988e-06,0.260168594121933,9.371610804009834e-06,4.398349688017333e-06,2.155491790745145e-06,8.380356604220651e-07,3.2445024658045444e-07,1.0975455268180668e-06,2.1070499012232347e-09,1.4012380177064187e-06,1.8975945792476524e-08,2.8454547077672037e-06,0.6162600666284561,0.00019991440276498904,9.46915932331649e-09,0.06669223383069038
priorregion1_spot_45,4.909234831984577e-08,7.182572647757013e-09,9.97147972725543e-07,0.21814914643764496,1.7541319039082737e-06,6.720720398334379e-06,1.1665562908547145e-06,1.0970153198286426e-06,8.581017794995205e-07,0.11544432453811168,2.0584540849633017e-09,8.426711900710871e-07,9.415812485258357e-08,2.7361269758330307e-06,0.1455446772277355,5.057384356632611e-07,7.186912007739465e-08,0.008896555146202445
priorregion1_spot_46,1.7572277766220173e-08,6.039332456353464e-09,2.758081663500889e-07,0.31224557012319565,2.8578006379120784e-07,1.4538223410909269e-06,3.4717589585397947e-07,5.131109048761574e-07,2.853030139249313e-07,0.41418612003326416,2.4868943460099053e-09,2.1987587786043153e-07,3.665686254539225e-09,3.936625489586731e-06,1.7051352401153967e-07,2.2987169785437801e-07,1.3261273412723541e-09,1.5480099548881302e-07
priorregion1_spot_47,9.998757910523183e-08,1.3563811851469156e-08,0.035371646657586096,0.3654794216156006,3.345967779750936e-05,0.00014234832342481242,3.784091120451194e-06,5.563504964811728e-06,2.668433933195047e-06,0.19665286168456075,8.722263311611301e-09,3.632327570812777e-06,3.67205498008616e-08,0.0002912259369622916,5.702651463934672e-07,4.940724068092096e-07,3.7973314270800526e-09,2.692531964498813e-07
priorregion1_spot_48,1.3123329409836517e-07,1.7758845227699993e-09,9.003412380081956e-08,2.1666775325002162e-07,1.18764107881475e-07,1.6170139787163863e-07,2.428035529078443e-07,1.1417709515626484e-07,8.32654485805051e-08,1.085892779428832e-06,1.0327445210123187e-07,2.716445763439879e-07,9.773655706979412e-09,3.299196760053747e-05,0.7178962916135788,1.2912962347400026e-06,1.1547590050842162e-09,2.376255963554286e-06
priorregion1_spot_49,5.619451002303322e-08,2.2329305693347123e-08,8.794465747996582e-06,0.19796768203377724,1.6058355924997159e-06,3.0717783261025036e-06,1.5658370273285982e-06,2.255959918784356e-06,5.845852626862325e-07,0.1390243574976921,7.531644774516622e-09,1.0038541489620913e-06,1.7283923448019323e-08,6.268711473467192e-07,0.19554338231682777,5.693481739399431e-07,4.977071021983193e-09,0.05754221808165312
priorregion1_spot_50,3.189525230595791e-08,4.308190137969348e-09,2.74672537443621e-06,0.11048636846244335,1.0112930283412425e-06,1.1298528420411457e-06,2.1296461227393595e-06,3.717945105563558e-06,4.300697256098829e-07,0.04880425315350294,4.16653029855496e-09,1.0012556344918268e-06,1.7253105610848255e-08,5.598279642526905e-07,0.22940531969070432,4.438845635945654e-07,1.638991614649754e-09,0.020442586299031975
priorregion1_spot_51,6.10861963679099e-08,9.746277918054603e-09,1.9896479557246494e-06,0.06713176257908345,5.994110642859596e-06,3.894045084962273e-06,3.7760039958811833e-06,5.790709769826208e-06,5.028789428251912e-06,0.21409796029329298,5.220630705515816e-09,2.6873697038354296e-06,2.6735513358744356e-08,3.7216766031633604e-05,0.7125558674335479,5.739967974704997e-07,4.483087034934386e-09,1.4850183515591199e-05
priorregion1_spot_52,8.043971817528473e-08,3.231836149808487e-08,6.157114912639373e-05,0.08979366086423397,0.0008210390777094289,1.0025225219578716e-05,4.380637119538733e-06,5.10998013396602e-06,1.251905723620439e-06,1.2940827809870827e-05,4.240109374720191e-09,0.0004970626236172393,5.68249708621238e-08,8.875703133526257e-06,0.5242712616920471,1.054386177656852e-06,1.2900016477246367e-08,1.3473245417117141e-06
priorregion1_spot_53,3.16812696965485e-08,3.978803486681671e-09,2.944162417861662e-07,0.3111025169491768,6.332943598863495e-07,5.178371736747067e-07,3.939398254715343e-07,4.088810214852857e-07,3.485609866515915e-07,3.4838544138438015e-07,3.442807994247233e-09,1.396661673425115e-06,6.313905798194242e-09,6.792815639755646e-07,0.7110493928194046,2.19008440893731e-07,5.998152280417557e-10,1.181116203952115e-06
priorregion1_spot_54,1.0276240729467646e-07,1.835546754591633e-08,1.19921904115472e-05,0.42250604927539825,0.060055161267518996,0.030919764935970307,3.4750747090583907e-06,4.266958490006801e-06,2.6747841616270308e-06,5.072276712780876e-06,4.908896533706298e-09,6.0594233673327845e-06,2.9181182181758914e-08,4.0162686855182986e-05,0.10194899402558805,0.0009216468723025174,8.899184278376994e-09,1.294668368245766e-06
priorregion1_spot_55,7.34622588538514e-08,2.3388658298983958e-08,5.355157145459088e-06,0.4151335313916207,0.03781780395656824,4.867603602178861e-05,1.475650869906531e-05,6.9920673013257335e-06,6.2693928384760504e-06,0.19051813930273057,9.198201444959864e-09,1.352808544652362e-05,2.7211676290050946e-08,3.83077534934273e-05,0.3091444969177246,2.7304829700369736e-06,5.238256317596779e-09,0.01989702731370926
priorregion1_spot_56,2.2503489134351186e-07,1.8173777149854686e-08,1.3906901722293697e-05,0.47776902467012405,1.738915862006252e-05,9.474321723246249e-06,6.26296666723647e-06,1.0038071468443378e-05,2.9363409339566715e-05,0.07357203960418701,3.2646995218321708e-09,8.270104626717511e-06,2.51331613299044e-08,2.2359030936058845e-06,0.34329855293035505,8.518063538076603e-07,5.963551585885796e-09,9.998857694881736e-06
priorregion1_spot_57,1.132436651118951e-08,1.8762958964302356e-09,1.0505802720217617e-06,0.3945321038365364,4.3669309519600573e-07,4.0269051169161687e-07,2.897423399872423e-07,1.0177558294799382e-06,1.7039121971151872e-07,0.348599348962307,2.2842491897989705e-09,1.7954360203020772e-06,1.3182635516528762e-08,1.534277942027984e-06,7.370872765477543e-07,9.22900756705758e-08,1.7116680517403896e-09,1.0871104549892152e-07
priorregion1_spot_58,1.4333790900877833e-07,4.219691405182857e-08,1.3970156942377798e-05,0.13692764192819595,6.93663092533825e-05,3.26828134348034e-05,8.330450191351701e-06,0.01612788774073124,1.75690746800683e-05,0.4079979047179222,1.2137374127974001e-07,4.6394633727686594e-06,7.262050871759129e-08,0.0003540787685778924,0.20610619410872458,1.9144074201449257e-06,1.717441469040182e-08,1.1616666142799659e-05
priorregion1_spot_59,8.896347161169161e-08,4.742439728033787e-07,4.565305262076435e-05,0.4015137985348702,1.5177733348537004e-05,5.333915373739728e-06,5.2276882115620534e-06,2.2868195537739668e-05,3.6883878919979907e-06,0.3100629687309265,7.437325528769634e-08,0.0033925372757948936,3.8347523201309745e-08,1.9121611603623024e-05,0.31990256607532497,1.8181616326273797e-06,1.6399992652793574e-08,0.00012172243223176337
priorregion1_spot_60,1.8141055146969624e-08,7.091911502499217e-09,5.755431033094282e-07,8.842819596566188e-07,4.016445572574412e-07,4.51582450011756e-07,1.0222530193004787e-06,7.026702633083914e-07,4.490779232924069e-07,0.6833649724721909,3.1979346060140305e-09,2.9127052982858007e-07,1.9863477529469264e-08,6.86168610286586e-07,3.9712028296889914e-07,2.8476299434032627e-07,5.479560138965667e-10,5.55540408342381e-08
priorregion1_spot_61,5.497613642546641e-07,6.366267690793848e-09,1.9241353825805164e-07,0.3257125928997993,9.098811233343441e-07,4.839834048198099e-07,5.69555211882289e-07,1.8220561983639528e-07,2.97362156231884e-07,0.2685007005929947,2.3381882208184382e-09,2.8773278700100493e-06,1.599290140319454e-08,7.087662169169562e-07,1.1977684870601025e-07,1.4054215995429332e-07,4.639846751253174e-09,1.1088622464683341e-07
priorregion1_spot_62,3.572825413300507e-08,1.6995677931674893e-08,0.013233754457905889,0.18969723880290987,5.791840271740512e-06,3.8155950733198555e-06,1.8940488075713802e-06,3.090250049808674e-06,9.614707039418136e-07,1.6529170750345656e-06,6.161175969410237e-09,6.450140858760278e-07,9.133983613907049e-09,2.126220510945132e-06,0.13420520350337029,2.2187182253219364e-06,1.8069689300403983e-09,1.105645156940227e-06
priorregion1_spot_63,2.099963111845682e-07,9.229046016301368e-09,1.3639974167745096e-05,0.6238721638917923,8.860652496878175e-06,9.665910283729318e-06,4.986191584066546e-06,3.3426568961658636e-06,1.1823498994090188e-06,3.3158562246171638e-06,3.5213436500036724e-09,8.721307182213423e-07,5.7262576724781415e-08,4.824188204111124e-06,0.1507870249450207,1.5843082508126827e-06,1.932449300579009e-09,1.5476925000257326e-06
priorregion1_spot_64,5.940916025792831e-08,1.333002517256432e-08,3.219491081836168e-05,0.3394321769475937,2.884932637243765e-05,1.0415582300993266e-05,2.7517196485860045e-06,0.0002841078618075699,3.1577234608448635e-06,0.12381871081888676,5.9053562262434415e-09,7.551920907644672e-06,1.1818886580527988e-08,1.6469048659928376e-05,0.3018771216273308,2.878995394439699e-06,2.649011920929923e-09,1.7239053590856202e-06
