,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_30,0.016374024376273156,2.2717107128755743e-08,3.9599065502216043e-07,3.32385349111064e-07,2.725460575447869e-07,2.82454221860462e-06,1.5393998353374625e-06,4.3975842629606636e-07,8.334578126323322e-07,2.2814901740275673e-06,9.873951567485053e-09,0.0008813115855446085,1.701424205303192,5.145320005794929e-06,4.768436028257383e-07,1.40454004338153e-07,2.342018676770863e-08,7.314984316053597e-07
priorregion1_spot_31,0.09561301656067372,1.6208652198201893e-08,4.411498835565908e-07,1.1831750953206212e-06,3.800118872732128e-06,1.5521901502779657e-06,1.4693234334117733e-06,4.378655461323433e-07,9.508654056844535e-06,1.0560856071606396e-05,7.077124708487759e-09,8.704122080871457e-07,0.36348891258239746,4.2097856294276427e-07,3.6839516894815464e-07,1.2846006370637043e-06,2.5808039083585755e-08,1.1516880817907805e-07
priorregion1_spot_32,0.01660423306748271,1.026763660760821e-08,4.8974146515945456e-08,5.4358456225145344e-08,1.131517258556869e-07,5.4087181311501814e-08,5.7797338826048884e-08,6.074217324680831e-08,3.832252701840844e-08,8.817052332688036e-08,6.293474519303288e-09,8.912261542093348e-08,1.0924303472042083,5.098068015740865e-07,4.889639111382849e-08,2.702179449087794e-08,1.4826702088299726e-08,5.1127275568774164e-08
priorregion1_spot_33,0.483605483174324,1.980070596374617e-08,1.1922519320251013e-06,1.820650442141414e-06,1.3422111749150644e-06,3.052489807942038e-06,0.0528952369466424,1.1997930528195867e-06,1.4025826430952293e-06,2.915049464036201e-07,1.3216225136503114e-08,2.7634245043373085e-06,0.8634681761264802,7.175060062536432e-07,2.6610049843611703e-07,5.192348755400645e-08,1.4055813624125338e-08,2.934941420562609e-07
priorregion1_spot_34,0.3939815640449524,1.9547823626453462e-08,1.1056864472891449e-07,8.7852777852504e-08,2.6945994591187633e-07,3.265485986503336e-07,1.393047867281894e-07,3.22632907057141e-08,2.6240793857823516e-07,2.70204589014611e-07,2.633336508850448e-08,5.400385390430528e-07,0.9787249624729157,1.0442721674053245e-07,2.2919500821672046e-07,1.2373911175700414e-07,3.031036310829904e-08,1.692701424360621e-07
priorregion1_spot_35,0.13673650324344636,3.249525537540877e-08,1.607470903763897e-06,1.5379531532744297e-06,2.602023948838905e-06,6.873872848700558e-06,7.149361044866965e-06,1.401890563101915e-06,0.0135113304015249,0.00047015383606776597,2.6801858421521276e-08,1.3129209401085973e-05,1.1188664495944975,7.641888405487408e-05,5.102969953441062e-06,6.004056842812133e-07,7.32896620320389e-05,5.600544295703003e-06
priorregion1_spot_36,0.010470515675842762,1.0874383793435528e-08,9.244718683021348e-07,1.409151838061007e-06,2.93376608624385e-06,1.6656127741043747e-06,0.07969294786453247,8.380719378919822e-07,3.412433287053318e-07,1.1956456020811858e-07,1.2427417894755877e-08,1.388756913911493e-06,0.5137430459260941,2.768284119269993e-07,5.365882174146464e-08,1.4372050500810475e-07,9.978956061473809e-09,1.1065306715352109e-07
priorregion1_spot_37,0.0036545958719216287,1.672285634413129e-08,1.0019143692474587e-08,1.0675184913822023e-08,9.218512264652648e-09,1.9247010474288118e-08,2.169130226548077e-08,1.411754495528328e-08,2.1971947727905677e-08,2.5143579218678272e-08,2.5972494266390813e-09,2.0396562216973283e-08,0.9193323314189911,1.482207254710488e-08,3.0685923668727356e-08,1.0238139802609682e-08,1.1471552108233142e-08,1.987355497945487e-08
priorregion1_spot_38,6.941367519175401e-06,7.246180744324705e-09,1.0924143438728606e-07,2.1909661640506783e-07,2.4753192178650358e-06,2.140009573849966e-05,0.08251586183905602,3.9374834273075984e-07,6.098306329249681e-07,5.760812573640806e-08,1.9933594330723283e-09,6.561291428397453e-07,0.6896463394165039,1.4480385530646346e-07,1.429228127847182e-07,8.094871049024732e-08,4.35157094802463e-09,5.972219483396656e-08
priorregion1_spot_39,0.2770231947302818,1.7794860607267543e-08,3.8020762502810614e-07,2.2102200432527754e-06,7.026440073332197e-07,2.5076957285818933e-06,7.240712221801006e-07,2.6451192809417994e-07,1.1655521518605383e-06,8.13883332284604e-07,4.0309177551378645e-09,4.502948968365672e-06,0.5995349198579789,2.3743124415886998e-06,2.2569319639842434e-07,4.3297106770978645e-07,4.148430949868498e-08,0.0357474472373724
priorregion1_spot_40,0.020517397671937943,2.5615544618773357e-08,6.725600378842954e-08,6.032754615858949e-08,1.237265550457778e-07,1.8943131294690831e-07,7.222560682862424e-08,4.9917249533848464e-08,1.292012342446469e-07,4.9218792774752276e-08,4.461686020640344e-09,8.689354871194155e-08,0.9767249792814254,1.004667417703331e-07,2.173320146070523e-08,9.067490580605408e-08,3.2776354430552606e-08,0.00017269536110688932
priorregion1_spot_41,0.02768173972144723,9.142298429409834e-09,2.4437274390720633e-07,1.2885582378885377e-07,8.043096244136905e-07,2.6297484737369813e-06,3.549389859358599e-07,1.8525627751841969e-07,1.9306625631543284e-06,1.6129173275203358e-06,1.5636938883289986e-06,9.087987450584478e-07,1.149860453605652,6.53145077649242e-06,2.546419966620306e-06,3.5605605432920127e-07,3.899534988249798e-08,4.09411644852753e-07
priorregion1_spot_42,0.006547457352280617,4.288900279370012e-09,1.3819726962793768e-08,1.7758612358420578e-08,3.02101419435985e-08,2.8012284580825064e-08,9.078322138478257e-09,9.419811997091189e-09,4.027617652724303e-08,1.861267842073744e-08,2.7949033865048992e-09,1.7621759962338503e-08,0.7947428226470947,3.348195836139213e-08,2.9379910682081348e-08,3.028846524699702e-08,6.79731966268804e-09,1.4104411505400095e-08
priorregion1_spot_43,0.04798595979809761,3.4271864679524813e-09,1.2721064779341873e-08,1.83402294240409e-08,2.9639788046154082e-08,3.8809107216764014e-08,1.605378550095793e-08,1.3257804676314323e-08,2.0702146130702206e-08,1.2685844463788955e-08,3.4520657554715234e-09,4.021933630582453e-08,0.9141405135393142,1.541901477608576e-08,1.4769933942559989e-08,3.316606402847811e-08,1.3748663052481905e-08,1.5469735981099576e-08
priorregion1_spot_44,2.109770039169234e-05,1.4723778196668036e-09,1.022757456503598e-08,1.533393465535937e-08,2.656123179178849e-08,3.8927277401512583e-08,1.335853099249107e-08,1.8791920552985176e-08,2.7270471569806892e-08,9.891101093728594e-09,4.5467676068611245e-09,2.8552433750661528e-08,0.9951116353273393,7.071699776872721e-08,6.100069671610697e-09,8.238687243533606e-08,1.5069541525747356e-08,4.998535763078849e-09
priorregion1_spot_45,0.04427407328039408,4.3354680747142994e-05,7.834722453026188e-07,2.4906052900064427e-07,7.015621491746061e-07,1.1206761712401205e-06,3.5626425614054825e-07,1.2398100295740732e-06,2.338390643785715e-07,4.960128137554422e-07,1.0489877455555073e-08,6.666006385103174e-07,0.6215243637561798,2.6444317882123867e-07,0.0005701687652617693,1.468770101098471e-07,4.54514615739754e-06,4.335763691187822e-07
priorregion1_spot_46,0.7473042219877243,3.536337817422464e-06,1.0467062907082437e-06,5.560744256172256e-07,5.568474051642625e-07,1.979449166356062e-06,1.7090558856125427e-06,1.982204105388519e-06,0.00987564278766513,1.101011383752848e-06,4.939310969120926e-08,3.870706325415086e-06,0.4660826504230499,5.570739745053288e-07,4.984335618019031e-07,5.066355015515001e-07,8.432296212390611e-08,0.01665204567834735
priorregion1_spot_47,0.0030834682402200997,1.964341995730479e-08,3.0570493692039236e-08,1.2847545871608191e-08,5.506480800221425e-08,6.725004801921841e-08,2.2713561964593513e-08,3.285029528399264e-08,3.876809149261362e-08,2.0963825964059878e-08,1.2433152241086988e-08,4.3191677256970705e-08,1.0117842078208923,7.705210549602271e-08,6.21034864423109e-08,2.6603252045731555e-08,5.958235593794825e-08,4.174009262669643e-08
priorregion1_spot_48,0.02150902561843395,3.504109109542241e-08,4.795924678546726e-06,3.6429607916943496e-06,7.540064956401693e-07,1.515486894732021e-06,1.3969390636248137e-06,2.108741875872511e-06,1.2546672451207997e-06,1.1192325189313125e-06,1.13631949183457e-08,9.729456678542192e-06,1.343066865205765,7.60158982302528e-05,5.245036248879842e-07,6.165414142742521e-05,2.8427838039135625e-08,1.1456054664904516e-06
priorregion1_spot_49,0.06698805540800094,8.435427772957027e-10,4.743138859453211e-09,3.897837004274152e-08,3.908908414729239e-08,3.0317090882192585e-08,6.011443276499051e-09,2.7440880900897468e-09,7.970974191806593e-09,1.2438892804667036e-08,5.100724509432553e-10,2.3888902411783874e-08,0.2325824096798897,2.9279300672868656e-08,2.7449731709872084e-09,2.683806918923893e-08,2.9835951376178122e-09,2.7179640649244166e-09
priorregion1_spot_50,0.0006204226461704821,1.3437034906971234e-08,3.1769583586083175e-08,5.930217152894102e-08,4.4045857983121555e-08,9.728918684004385e-08,1.0395739487023548e-07,2.1460802113182355e-08,9.2808100049524e-08,7.724846149415043e-08,5.450963391773201e-09,9.260751241413346e-08,1.3160237193107605,3.6164216510314873e-07,6.595697179534455e-08,3.071775473983962e-08,1.371367432945192e-08,1.5516165632334378e-07
priorregion1_spot_51,1.9391362366150135e-05,6.42810265016891e-09,1.0301227604259112e-08,4.66718246272535e-08,6.832724821492775e-08,6.64565330765754e-08,1.5283041987501634e-08,5.0200264212207916e-08,5.162960441396081e-08,2.1503546232537473e-08,1.697239004894158e-09,2.8428367482291606e-08,0.695913028717041,7.376951714377356e-07,2.794786295723384e-08,4.9248222921960406e-08,7.1279721236550134e-09,9.458255050276422e-08
priorregion1_spot_52,0.19513262286782265,7.727091944076392e-09,2.507835461074137e-07,7.162730241816462e-07,3.7396684859913876e-07,2.1623052987251877e-06,2.3394615453753433e-07,2.419822322963228e-07,8.682237904622525e-07,2.324464765024459e-06,1.0676496531303315e-08,8.891581472880718e-07,0.8197316557168961,2.9971375397508384e-06,2.7330246865631125e-07,5.995514214873765e-07,3.334525420228829e-08,4.909948046361024e-07
priorregion1_spot_53,0.048714957758784296,1.0037633479953457e-07,1.272794327178417e-06,1.1069835238686209e-06,3.1358657793134627e-06,1.1832109021270301e-05,2.7513306804394235e-06,3.450708675245551e-06,4.884093414148083e-05,8.589799762148687e-07,1.7195845742890022e-07,5.130599788571999e-06,0.8826735347509383,2.1806498807563916e-06,1.0028149176832813e-06,6.760422934348754e-07,6.188562991837897e-07,4.526414628003295e-07
priorregion1_spot_54,0.5836898863315583,5.48574183856232e-09,7.003345303679964e-09,1.3780996166445903e-08,1.0994473420566919e-08,1.767490012127837e-08,1.2485424250030522e-08,7.648291000528218e-09,2.085069654711447e-08,9.891891128432921e-09,5.125153501595036e-09,2.267807701628044e-08,0.8427339553833008,1.6149545256638476e-08,5.876522379821837e-09,6.56847629620927e-09,6.799881635544127e-09,1.0607322797895337e-08
priorregion1_spot_55,0.0031959827174432576,1.8660837408646104e-08,8.40285533598717e-08,7.360638782927254e-08,1.5259485905971817e-07,1.126330342771098e-07,1.0028388324201388e-07,5.165087308967031e-08,4.7607622022383114e-08,8.911803388400585e-06,6.903660465518158e-09,1.1126325389909653e-07,1.1854942679405212,3.4209639466098453e-06,2.679152757423253e-07,2.1828266980605806e-07,1.7728564305485866e-08,6.928855071919315e-08
priorregion1_spot_56,0.023318251874297858,6.309281386229771e-09,3.208438883461895e-08,2.4862371095224493e-08,3.74016952520151e-08,3.87037712101801e-08,2.2847854630470016e-08,1.9628304848140492e-08,2.781338368507136e-08,1.0407230144338088e-08,1.780858677191688e-09,3.3896840712088764e-08,0.9355213105678558,2.5015981552911627e-08,7.164716864238586e-09,1.166258942753018e-08,1.7107145477979205e-08,1.8732246154229414e-08
priorregion1_spot_57,0.43733942210674287,8.129863715566898e-08,1.0456068775965831e-05,1.3000650483263598e-06,2.944122411463468e-06,0.031197079550474884,7.298865384655073e-05,2.9580804221041034e-05,0.0001973382728465367,3.0396085435313584e-06,4.650388305549314e-08,3.081360046053305e-06,1.1513057708740235,1.150927414528269e-06,4.206763901493105e-06,8.843368249245032e-07,6.136262271638771e-08,3.1940020926413125e-05
priorregion1_spot_58,0.04127806164324284,1.4041298612710307e-08,1.05372975056639e-07,1.083840498239397e-07,2.1092104915965137e-07,4.842392399950768e-07,6.329374258484676e-07,1.2187917590722465e-07,3.2472969451191603e-07,1.3014585590553907e-06,8.439858456554818e-09,7.945158102984351e-07,1.1530477464199065,1.3081037764095527e-06,1.751104313996166e-07,1.9709672258727553e-07,1.5754188886774046e-08,2.6784636588672587e-07
priorregion1_spot_59,0.2574436321854591,1.2959542550206038e-08,6.309704829732254e-08,5.273558549845348e-08,8.479058344335044e-08,9.47245720084311e-08,1.0764710580701831e-07,3.650989093273438e-08,1.6211595550430506e-07,3.244761312970468e-08,9.265443123851471e-09,1.856165376068475e-07,1.0494384765625,4.3792548787280347e-08,2.5411054682678015e-08,6.364121283297664e-08,1.6392833046552368e-08,3.833653892115763e-08
priorregion1_spot_60,0.3308403268456459,1.9608452728192565e-08,0.006185143045149744,9.236132996193192e-07,4.6208154117266534e-06,2.9908844908277387e-06,2.2299428223959694e-06,5.434632862488798e-06,0.00019808247161563484,3.083024967054371e-06,3.540935013006674e-05,2.3793057835064246e-06,0.5904335021972656,8.538343905684089e-07,2.4035710566749914e-06,7.060283110149612e-07,3.014825420422085e-08,1.670508851248087e-06
priorregion1_spot_61,0.5299163460731506,9.260530120513978e-08,5.138879203059332e-07,1.578209099761807e-06,7.144495924649164e-07,3.5770937643064826e-06,1.7958907676529636e-06,9.178442041957169e-07,2.3627769905942845e-06,6.767294712517468e-06,1.4646815404972812e-08,1.0325117727916224e-05,1.0401247560977935,9.227227508290526e-07,6.722794319102832e-06,2.1317184291547166e-06,3.430371560142476e-08,0.006704642786644399
priorregion1_spot_62,0.18739273250102997,4.716710333418917e-09,9.199776620505418e-08,1.5505776360669187e-07,1.2982611750089747e-07,8.681049266101584e-08,4.9718290817679645e-08,5.041059498722689e-08,4.5507978896353054e-08,9.271323979191948e-05,5.678590908608783e-09,1.218892407450767e-07,0.6226858764886857,6.170494259549742e-07,7.677736704181372e-07,4.691848673132881e-07,7.007447844209481e-09,2.6223837039651705e-07
priorregion1_spot_63,0.1275453321635723,4.970226150646795e-08,1.4561183263595014e-06,1.802616736767959e-06,6.094834930081561e-07,1.0244791383229314e-05,2.606500072488416e-06,7.393081546069879e-07,2.3185707846096194e-06,0.00013790275188512168,1.4042029450322957e-08,1.1482531090223346e-05,1.5404333829879762,4.225665315971128e-06,3.6203574040882818e-06,1.2276194468086032e-06,5.8505664668473406e-08,6.890870427014306e-05
