,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,4.47691853366905e-08,3.8353318965178575e-09,7.053041429117002e-07,4.7109189836191955e-06,2.306024987319688e-06,0.0020920915179885925,0.3579582616686821,1.810159176329762e-06,7.426150455103199e-06,0.19088991358876228,1.2099483082117501e-09,0.019904108252376318,2.6991839963130816e-08,5.560541785598617e-06,4.4433274126731703e-07,2.2691257015594606e-07,7.338821319535783e-08,7.593378768433468e-07
priorregion1_spot_12,2.164010961536178e-08,5.190017793310631e-09,2.428648451768822e-06,5.403414706961485e-06,1.5161717044520628e-06,1.2584095611600787e-05,0.25782628506422045,1.9003751447144171e-06,2.1301133187989765e-06,6.06952860380261e-06,3.5926364105876023e-09,2.9886041602367185e-06,4.123302878724645e-05,4.1908984229621646e-07,5.072867139688242e-07,2.744223635886556e-07,3.944054327575941e-09,0.13613757938146592
priorregion1_spot_13,4.012075542902949e-08,2.579021707305174e-09,1.9814257257166905e-06,1.74409521605412e-05,3.4739700822683517e-06,5.7017650760826655e-05,0.4185148134827614,2.4305321585416095e-05,1.3927406234870433e-05,2.068682597382576e-05,1.9705989950935533e-09,3.241823969801772e-06,6.604493449913209e-08,0.021285359282046556,0.04583175834268332,5.989862103206179e-07,3.7921721762757e-08,0.15416605621576307
priorregion1_spot_14,1.0955825793246278e-07,1.580732513772887e-08,8.160370771292947e-06,2.0134311216679632e-05,0.10336455963551998,1.6806237272248837e-05,0.39146772772073746,0.00010511346554267221,1.4747570548934164e-05,0.10409331768751144,5.180621687195242e-09,0.0768405944108963,1.9925960792477328e-08,3.9746955508235265e-06,5.339127710612957e-06,1.1063464228300295e-06,5.804229297190489e-09,0.29183257222175596
priorregion1_spot_15,9.9277128384756e-08,3.716637947945856e-05,1.235773179359967e-05,1.4156751240079758e-05,0.13600901365280152,8.648620605526958e-05,0.11147914603352546,3.8157446761033496e-05,0.053082557395100594,0.19275278672575952,4.984570556310075e-09,2.1350620681914733e-05,2.0135350187189262e-08,4.770347482008219e-06,7.204087341960985e-05,1.7148009305856249e-06,7.858958772644086e-09,0.32545173168182373
priorregion1_spot_16,4.335842493929932e-08,4.477947235237423e-09,3.135479055345058e-05,0.02209063982591033,0.09605049937963485,2.055933673545951e-05,5.114022428642784e-06,6.009434982843231e-05,7.747292056592415e-06,0.28294535875320437,4.695629685080859e-09,3.895758236467373e-05,1.6570100136448217e-08,1.946450339573858e-06,2.8130903160672466e-06,7.862616627107855e-07,3.44296520182752e-09,0.3654714673757553
priorregion1_spot_17,7.348584141197989e-08,1.1811839195630114e-08,1.7392048164310836e-06,1.696820781944553e-05,0.06265464127063751,8.38301086332649e-05,1.141988045674225e-05,5.4523040034837326e-06,0.052128583565354346,0.24742807894945146,6.138723351867271e-09,5.98388892285584e-06,0.00010462323480169289,0.0001348854297248181,7.790959034537082e-06,4.196001128775606e-07,5.817546133712881e-09,0.25537728667259213
priorregion1_spot_18,1.1773874248888206e-07,6.9264805002688945e-09,2.9299182529030077e-06,4.062906828039559e-05,3.599976980694919e-06,9.76505361904856e-06,1.7450651921535612e-05,1.6995041005429814e-05,2.4068364155027666e-06,0.0638390202075243,3.939346249204333e-09,0.13457247242331505,7.624142563145142e-05,2.054522269645531e-06,1.2132070253301212e-06,4.7464542234365587e-07,4.192798819246946e-09,0.37449782192707065
priorregion1_spot_19,3.086426758613925e-07,2.650192798547835e-09,8.024749331525526e-06,4.3757456296589226e-05,5.618775139737408e-06,4.856308823946165e-05,0.00011321654892526568,2.9180338060541544e-05,1.1612463595156441e-05,0.42538155168294906,5.34010409225516e-08,0.024413341749459503,2.89989949386893e-08,1.9796524884441166e-05,2.112943320753402e-06,9.08927074760868e-07,6.044297884422178e-09,0.27048221677541734
priorregion1_spot_20,1.4857144847724157e-07,5.210629816509994e-09,8.566066353523639e-05,4.7826139598328156e-05,2.084811949316645e-05,1.8377601827523906e-05,0.3971380740404129,1.116794242079777e-05,1.6772692561062286e-05,3.4439754472259663e-06,8.341760304730883e-09,0.11982267387211323,2.189534198393517e-08,7.3671876634762165e-06,1.8135549453290878e-06,8.024502903936083e-06,6.325777723859007e-09,0.18427951559424402
priorregion1_spot_21,9.154746543060811e-08,5.539199365856007e-09,2.7298998134028806e-06,2.2591592733078868e-05,0.07632498890161514,2.0982270598324252e-05,0.11225278042256832,2.237025846625329e-05,0.00014033636907697657,0.22377246469259263,2.338886639918769e-09,0.013536631083115936,3.2733059462941584e-08,6.941555420780788e-06,1.0113685266333052e-05,3.3928107882275072e-06,5.448336315438951e-09,0.3197117730975151
priorregion1_spot_22,8.405918407561331e-07,1.4392940972385306e-08,1.0184591155848468e-05,4.027710619993741e-05,1.0459516761329724e-05,5.401194107435004e-06,0.2699076592922211,9.727691285661423e-05,2.25059141030215e-06,0.23275769874453545,6.469512658924261e-09,9.697619043436135e-06,8.341096213726474e-09,5.6700456980252055e-06,8.405831886193483e-06,1.3756995429048402e-06,7.553852876540645e-09,0.207385990023613
priorregion1_spot_23,1.9238540005517278e-08,2.458918613168493e-09,2.246297390229302e-06,3.0013190553290773e-05,0.4011099681258201,2.5975203470807175e-06,8.889094442565694e-06,5.904924796595879e-06,2.0144262748544864e-06,5.719526870962e-06,1.3348846528149495e-09,5.018197839490313e-06,7.547333491508824e-09,0.0011959039082285019,0.00024428792530670765,9.153547217977121e-08,2.4155732636366175e-09,0.36901134401559826
priorregion1_spot_24,7.318195798688976e-07,4.7661148139255265e-09,9.278771631215933e-06,1.6261928885796808e-05,6.744857569174201e-06,1.3629441946250154e-05,0.44943841099739074,1.1982787282249775e-05,0.0013399162446148692,0.13847665563225744,2.7259005053181795e-09,6.698335091641639e-05,3.6703123562631395e-08,0.006416763784363866,0.012245786422863603,2.3490149033023046e-06,4.819374188613779e-09,0.16058579087257385
priorregion1_spot_25,1.1797040286865013e-07,6.035207200660864e-09,6.303339387159213e-06,2.9307332897587916e-05,0.23002509996294976,1.647579128984944e-05,0.1714529871940613,2.912275822382071e-05,5.504266255229595e-06,0.24869017228484155,2.8729565948459883e-09,0.00025420169258723037,1.5551770093935602e-08,5.053561767454084e-06,3.155657918796351e-06,7.262486064973927e-07,3.4332356624311448e-09,0.15843339189887048
priorregion1_spot_26,1.7752813192828397e-07,3.555525784904035e-09,1.1134466035400692e-06,0.0017841803026385605,2.3083936775947225e-05,8.803890159470029e-06,0.7635744452476501,1.024405169118836e-05,9.41113471526478e-06,9.140132505081056e-07,1.354388279306562e-09,0.033884578570723536,6.984452949332365e-09,1.4078048991450487e-06,1.7857961012168744e-07,1.4803596926071807e-07,1.6062070062883294e-09,1.257234586660161e-07
priorregion1_spot_27,3.7918307960183034e-08,1.1904797325712479e-08,5.969792664473062e-06,5.715460383726168e-06,4.741709631161939e-06,5.4331251158146186e-05,0.12733610048890115,1.7860166281025158e-05,2.7994820243293366e-06,1.0257104941047146e-05,1.4586724494947135e-09,1.1741617583993503e-06,1.9352483349166508e-08,0.015315946331247686,0.037375885993242264,3.4797129586650046e-07,2.793827358349432e-09,0.11383760720491409
priorregion1_spot_28,3.030914381696448e-08,5.988125439948533e-09,3.868237206461344e-06,0.019235087651759387,0.18892783001065255,6.622311434512085e-06,0.1346202112734318,2.445114605507115e-05,4.914916007692228e-06,0.07928686589002609,1.3906652940320896e-09,2.7804681303678082e-05,2.1505351810446887e-08,1.985375347430818e-05,4.832313038605207e-07,1.1584291257804581e-06,1.89182761123341e-09,9.617910905035388e-07
priorregion1_spot_29,3.0401808658098165e-06,7.3162051084096905e-09,1.005677909233782e-05,0.012870217440649867,0.07002647779881954,1.0760618306449033e-05,0.11961942464113236,0.00013629011446028016,5.101223837300495e-06,0.21600444465875626,5.475304565294437e-09,1.6859323659446092e-05,4.2022884549908217e-08,0.0193135391920805,4.351079314801609e-06,2.76003288490756e-06,9.521284994207235e-07,0.06763076260685921
priorregion1_spot_30,1.378888903502684e-07,6.390540585599069e-09,5.316925899023772e-06,2.768960694083944e-05,6.140437312751601e-06,3.773992393689696e-05,0.17183526903390883,9.99958606371365e-06,7.393388091259113e-06,0.14669289588928222,4.842652812087068e-09,1.4124889867161985e-05,0.0005815701879328117,0.006688250042498112,0.10565735958516598,1.8393974755781529e-06,1.2547332284285064e-08,0.22433412820100784
priorregion1_spot_31,6.50224496894225e-06,1.1584672332531909e-08,5.953387153567747e-05,0.0003842764737783,0.4310333922505379,2.4186794689740054e-05,0.1253327377140522,0.0002930318471044302,0.030849015805870295,0.18865323513746263,1.700328828846409e-08,6.115724172559567e-05,6.806110945944966e-07,2.034691860899329e-05,1.1225195521546993e-05,1.805086441208914e-06,1.3780050736045272e-07,0.24152620136737823
priorregion1_spot_32,4.4297695112049955e-08,5.706478378719737e-09,4.52953438525583e-06,1.4637982940257644e-05,6.566993533851928e-06,4.60739631762408e-06,0.2817364245653153,1.8185510634793902e-05,9.04464195627952e-06,0.13149807527661325,1.250122916296448e-09,0.09608907997608185,1.100091520100932e-08,1.232330725997599e-06,1.0300474400537498e-06,5.460557616743245e-07,3.888766331172633e-09,0.07924237996339797
priorregion1_spot_33,3.1361260823814516e-07,3.189065882480691e-08,1.5989168059604707e-05,0.0979258943349123,0.054022685065865515,0.020333600509911776,0.17655502185225486,4.728819949377794e-05,0.000986923649907112,0.16911345720291138,1.5789071472482875e-08,3.2745034877734726e-05,6.539114849601901e-08,1.509149178673397e-05,1.7123735233326443e-05,3.873288528666308e-06,1.4972198769669376e-07,0.07913789674639701
priorregion1_spot_34,3.2093447543957156e-08,3.0546134954789756e-09,1.5549373620160624e-05,0.11546421945095062,0.1062283206731081,1.0691517263694549e-05,3.795616285060533e-05,0.08827068656682968,8.094042016182357e-07,2.9298413096512376e-06,2.4897706119020313e-09,1.3166003327569342e-06,1.9161558206803873e-08,6.880832188471687e-07,0.2697389006614685,2.9342644296548316e-07,2.1346788448006747e-09,0.03491254001855851
priorregion1_spot_35,3.470582452536064e-08,6.275219233131681e-09,3.1779641403772984e-06,2.4548835972382223e-05,0.2349069058895111,0.06331823728978635,0.3298761084675789,8.023548070923426e-06,1.3245129684946734e-05,9.731593763717683e-06,6.657130779963438e-09,6.694534954476695e-06,3.603282383579654e-08,0.0005223394691711292,0.013285744562745094,6.824937486271665e-07,4.035596301577017e-09,0.1639348439872265
priorregion1_spot_36,1.920028367408122e-07,1.554647166557288e-08,7.23516548077896e-06,0.0002959289035061374,9.990513644879684e-05,7.595349143230124e-06,0.18939270824193954,0.026622983720153568,1.9710196193045702e-05,0.13619396016001703,4.478648518713158e-09,1.0576455179034384e-05,6.98053138847854e-08,3.7189919908087177e-06,0.010600341251119971,1.1088074643339496e-06,5.042654982467809e-09,0.40787702500820155
priorregion1_spot_37,1.201082675095222e-07,5.111283485348395e-09,5.295475989441912e-06,0.0026297804666683077,0.0666519608348608,2.2507430821860906e-05,9.997225879487814e-06,1.8600738985696808e-05,1.336395966973214e-05,0.10326431430876255,2.6791114882129823e-09,2.0265256080165272e-05,2.4816966259777473e-07,5.1230306416982786e-05,1.3576028550232877e-06,2.0067413288415994e-06,1.6956067412365884e-07,0.13624973297119142
priorregion1_spot_38,2.048307159441265e-07,1.0261682925616355e-08,0.00011825726214738097,8.269639147329144e-05,0.16494930610060693,0.0022179563762620095,0.4979481115937233,0.0002153748457203619,9.153633982350585e-05,0.25755966305732725,6.3928521143452596e-09,0.006158707337453962,1.1645919855141075e-07,0.019542995002120735,1.5934029670461316e-05,4.914653777632338e-06,1.5219788362941245e-08,0.0943918015807867
priorregion1_spot_39,1.263123714068115e-07,6.240358096931687e-09,1.2626983220798138e-06,7.281451030394238e-06,3.0641337048109564e-06,1.3605946969619254e-05,0.17054252028465272,6.60744876768149e-06,0.015550826443359256,0.08980708830058574,2.462250181523018e-09,0.0009289746318245307,1.4130738534845478e-08,2.73059159553668e-05,0.028396014496684076,4.5760502644043304e-06,5.683556381086419e-09,0.3931306764483452
priorregion1_spot_40,3.5187213320853064e-08,2.706968205146154e-09,1.4859052362226068e-05,2.3234439777297666e-05,1.7858925184555118e-05,1.907939540615189e-05,0.1840381219983101,0.0006193443085066975,0.00465035205706954,0.10923178978264332,1.7166243704291875e-09,1.1419963902881138e-05,1.609809494595993e-08,3.1762582921146534e-06,0.0010437384946271778,8.869848869608177e-07,1.014036814517283e-08,0.2209115892648697
priorregion1_spot_41,4.0938695065051436e-07,1.4392236780125246e-08,9.545379089104245e-06,5.4813559836475184e-05,1.4004994636707127e-05,8.424452607869172e-06,0.3822429686784744,7.966344819578809e-05,0.02213287949562073,0.2815502971410751,4.973137013308816e-09,0.00011977914691669866,2.3312367503081076e-08,1.3246570279079607e-05,8.618638867119444e-06,1.3239833492662002e-06,3.913505963737407e-09,0.07554544024169445
priorregion1_spot_42,1.7741018609740425e-08,3.947016735672549e-09,2.662921156115772e-06,8.360753054148518e-05,4.246565231369459e-06,2.622504132432369e-06,1.493592048973369e-06,3.336091469918756e-06,1.8182352334861207e-06,0.5043204367160797,2.094884343772918e-09,3.796033263370191e-06,2.7594474927283843e-09,2.608673025861208e-06,0.04582288507372141,4.5489962872125036e-07,1.5546191500792616e-09,0.12449377663433553
priorregion1_spot_43,3.283315965774137e-08,1.87411081098432e-09,2.824875093665469e-06,2.9100845949869837e-06,0.49555619806051254,1.6904833410080757e-05,0.3407851308584213,2.756324211077299e-05,0.18597834035754204,5.990540785205667e-07,1.2493455381346054e-09,6.850891372778279e-06,6.255495144102951e-09,5.251914643622513e-07,1.4817628937180416e-07,3.7088524891260026e-07,1.5995927082901318e-09,8.31939672707449e-08
priorregion1_spot_44,2.6152666237067024e-06,1.1805830713029764e-08,3.0196730858733644e-05,0.00011096672751591541,0.00010093187629536261,0.046715136617422104,0.12453471757471563,4.1309995503979734e-05,0.0011495229264255613,0.07404836267232895,1.8244402699707508e-08,0.08164639808237553,5.3818407330652466e-08,0.000714753573993221,0.07175151444971561,2.073459484108753e-06,1.2702193362201798e-05,0.23697828724980355
priorregion1_spot_45,1.4970725104035412e-07,6.305886679491835e-09,2.7865747028954503e-06,5.64244452107232e-05,5.6840744264263774e-06,1.0088676117447904e-05,0.11653528735041618,1.0283033134328434e-05,5.7703036873135716e-06,0.1635746382176876,1.2888651756970407e-09,1.9005296053364873e-05,9.274734624753478e-09,1.1363921771589958e-06,3.893647317454452e-07,5.948255079601951e-07,3.87108207711151e-09,0.088892412930727
priorregion1_spot_46,5.338039148483631e-08,2.86211149225224e-09,1.4356322481035023e-06,6.093562683417985e-06,2.4596908588137014e-06,0.03367592245340347,0.2279455192387104,3.798090006057465e-06,0.01041311384178698,0.04051596764475107,1.630628754245578e-09,2.9281341176101706e-05,2.6894964477719447e-08,1.7468541318521603e-05,1.1487869585380396e-06,1.3553055168813446e-06,1.8470305895856858e-09,0.1296729773283005
priorregion1_spot_47,3.398842181923101e-07,3.097202971868995e-09,0.024156241677701473,0.00017892559699248523,7.002454049143126e-06,1.2375663936836645e-05,0.205720853805542,9.52921773205162e-06,1.8891176978286244e-06,0.1656897060573101,1.4433830408666637e-09,6.094163882153226e-06,1.5985920764904903e-08,1.5295698574391283e-06,7.04429788811467e-07,1.7886375474063244e-07,1.4583949470292623e-08,0.09743861109018326
priorregion1_spot_48,4.546126461946187e-08,2.283401334679525e-09,1.0227221537206787e-06,6.12918907791027e-05,2.5528087803650128e-06,3.4722028203759696e-06,0.28679014593362806,3.1277462312573335e-06,1.4446546344970558e-06,0.23267764523625373,1.2509571212238058e-09,1.4038101198821096e-06,1.4996741048989294e-08,1.6022261888792859e-06,2.5799031817541617e-07,2.7326383786885346e-07,6.688078865408898e-05,9.696582907281482e-07
priorregion1_spot_49,6.191504731134502e-08,3.871810005939836e-09,1.1294752403046006e-05,1.601895382918883e-05,0.15160710066556932,1.0015502084570471e-05,0.1303857982158661,4.596362505253638e-05,3.7422719287860673e-06,7.970553861014196e-06,1.4974568307568604e-09,7.202358665381325e-06,2.0122849253567666e-08,0.014033775636926293,0.06324010081589222,8.78499068335259e-07,6.862789225792199e-09,0.49513832628726956
priorregion1_spot_50,7.478822539042085e-07,1.1185764314802785e-08,4.6888720680726693e-05,0.1034559678286314,0.0237446092069149,1.6894035888981306e-05,0.19822403341531755,0.033203125,6.521006616821979e-06,0.11830080598592758,4.662019970069765e-09,0.04139228817075491,4.0206090190508806e-08,2.8822167223552244e-06,6.50083472919505e-07,4.3330163919108604e-07,2.0860684912804575e-08,3.269891379886758e-07
priorregion1_spot_51,5.5038239565874396e-08,5.465982555463712e-09,1.2167403610874317e-05,2.6077497386722827e-05,6.248563367989845e-05,2.328508580831112e-05,0.0009993081679567696,3.474909372016555e-05,0.00034602944506332276,1.567328954479308e-05,1.8680446189911494e-09,0.3222430408000946,1.976994985497527e-08,0.0006507197918836028,0.012425077147781849,2.16256121348124e-05,2.687478128926557e-09,0.6338271111249923
priorregion1_spot_52,2.2980500204994315e-07,8.96949181594664e-09,0.024967035930603745,7.448084288625978e-05,0.0580077538266778,7.666484225410387e-06,0.1738076850771904,0.00010844225180335344,1.8190814444096762e-05,0.2165959469974041,3.3974354107790815e-09,0.04018165115267038,2.361439417342126e-08,6.925895036147267e-06,1.9183811946277274e-05,7.678903813257423e-07,6.2802191003186186e-09,0.14974737539887428
priorregion1_spot_53,1.5992267847764198e-07,6.342827107985726e-09,5.395018251874717e-06,3.4490863072278444e-05,0.06372973285615445,4.234862899465952e-05,0.14280878975987435,1.2485612478485565e-05,0.02690481748431921,0.30114815533161166,3.748320442920061e-09,1.39797563861066e-05,3.4960317840671004e-08,2.7028935255657417e-05,0.03781753182411194,2.8497625180534673e-06,9.250404042759899e-09,7.424616269418039e-05
priorregion1_spot_54,6.363037421408536e-08,3.0989942945147677e-09,2.204328916377563e-06,0.0002214389925939031,9.145315525529441e-05,0.00016651155019644647,0.332746122777462,1.12374608306709e-05,5.199059864935407e-06,0.13262157291173934,1.5651662188531647e-09,0.1368441104888916,1.5449190771121837e-08,6.378221314662369e-06,1.5422069282067245e-06,9.073632071476823e-07,2.5894330013542807e-09,0.08331371992826461
priorregion1_spot_55,3.4933460213437685e-08,3.770645029543829e-09,3.2551391086599326e-06,2.279269565406139e-05,0.12955891638994219,1.769848222465953e-05,0.3053891524672508,1.2231440541654594e-05,5.270218116493198e-06,0.12230399101972579,2.1154877460904952e-09,0.013349192123860121,1.6570796823600632e-08,5.955309393357312e-06,5.148686994971286e-07,3.2359682791138764e-07,1.9474490242643585e-09,6.477358596157502e-07
priorregion1_spot_56,3.0175694121226115e-07,8.138580565031361e-09,3.835481732039625e-06,9.17755674890941e-05,0.07924704700708389,1.5019575948826969e-05,0.17903460413217545,1.3933222771811416e-05,0.02888981346040964,0.1657741315662861,2.341727567412022e-09,5.6370396487182005e-05,6.457225829592517e-08,1.3765592348136124e-05,2.0322172417763798e-06,1.4127240547168186e-06,1.6301929495199376e-08,0.2652257695794105
priorregion1_spot_57,4.435828930837715e-08,6.035316069130659e-09,8.542364321328933e-06,5.877530402358388e-05,0.040286708064377307,7.004885846981778e-05,0.08992035612463951,2.1182394993957133e-05,1.6305982808262345e-05,0.1397845506668091,5.643717204684152e-09,0.08315100520849228,3.2454351561739264e-08,0.0003249874513130635,4.522935842032894e-06,0.0014546802965924143,8.151321928551171e-09,0.13591984510421753
priorregion1_spot_58,1.609424721493724e-07,2.683898090438675e-08,3.853558200717089e-06,4.404821902426193e-05,9.98265395537601e-06,0.008016134379431605,0.10839616693556309,1.596866031832178e-05,2.66719022192774e-06,0.28579668104648587,4.343525561445461e-09,3.847852190119739e-06,7.987901085471094e-07,0.037534039840102194,0.022653320617973805,7.753901542173481e-07,1.494567185567064e-08,0.3998804450035095
priorregion1_spot_59,1.5823027936789917e-07,5.288583726503761e-09,4.9674139972921695e-06,7.548273315478583e-05,0.03316729608923197,1.016130381685798e-05,0.27781152427196504,0.016416936088353394,4.486557349991926e-06,0.04830206315964461,1.5883943582650774e-08,0.005562746687792241,2.9486797892275263e-08,8.932832861319184e-06,2.903440451973438e-06,1.468382134817148e-06,8.560678121938282e-09,0.2620522141456604
priorregion1_spot_60,3.0468873433164847e-07,3.848069662915066e-09,5.35119256710459e-06,5.107018951093778e-05,0.10254087932407856,2.5036613715201385e-05,0.1711410827934742,0.05487746335566043,4.3812415924549e-06,4.415156809045585e-06,4.12857599219052e-09,0.00010584461451799144,2.8866902201940547e-08,4.8387177594122476e-05,9.667500398791164e-06,7.779956575859615e-07,7.270983348739435e-09,0.38586300909519194
priorregion1_spot_61,4.794533492713526e-06,1.0349642298734808e-08,5.229505927673017e-06,1.4784035101911286e-05,0.239128939807415,4.607600312738214e-05,3.117176618161466e-06,1.6131275970110437e-05,0.0014588062709663065,0.48662851303815846,3.486014910070168e-09,3.984209320151421e-06,2.8246922756380857e-08,0.0030301629332825544,0.08752002641558647,2.5701461481730805e-06,5.460394558731708e-09,0.06768896393477916
priorregion1_spot_62,9.156630120799036e-08,1.819006273384716e-09,1.8078673519994482e-06,1.4409810364668375e-05,1.8628964141953475e-06,1.7086227308027448e-05,0.20060837939381598,2.514125071684248e-06,2.3576330363539455e-06,0.1294730246067047,9.215811225260496e-10,3.7270592656568624e-06,1.037121908353811e-08,2.3023223889140357e-06,1.5093862316462036e-06,2.349199327511542e-07,2.2865126014792734e-09,0.19172692596912386
priorregion1_spot_63,2.8818757868975812e-08,1.70292723811194e-09,7.751654862886426e-07,5.723308709093544e-06,6.763668307030456e-06,7.26806938473601e-06,4.810838981939014e-06,3.5835811900142293e-06,1.5344922030635643e-05,0.28000273555517197,1.7781857042376005e-09,9.809868515731068e-06,1.4495564304439769e-08,1.5924223771435208e-05,2.4627380184938378e-06,1.3515149532850046e-06,1.9261343520149412e-09,0.2735501125454902
priorregion1_spot_64,6.102503675720073e-08,2.873445725803947e-09,2.731919812504202e-05,0.00044744925835402686,0.1810620002448559,0.00012721923703793437,0.38789075165987014,0.0001306731159274932,6.411771282728297e-05,0.04054377991706133,2.519077624274502e-09,9.741258372741867e-06,1.8276267610417563e-08,1.029025379466475e-05,7.1932196988200305e-06,1.5263738589510468e-06,5.868693953026139e-09,0.14613167718052864
priorregion1_spot_65,4.60329578899632e-08,2.2717943082284364e-09,2.942923799764685e-06,6.036712438799441e-05,3.0467080023299786e-06,7.4596081276467885e-06,0.2765818491578102,7.071876416375745e-06,1.8117485694801873e-06,0.2527809575200081,1.764581197827298e-09,0.018123624566942453,1.4324874042515036e-08,8.97393701961846e-06,1.9557650148271932e-06,7.523579256485392e-07,3.421507244194544e-09,0.2466039426624775
