,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_22,6.066649149261138e-07,4.7612612741332336e-09,0.00430639712139964,0.10711319670081139,0.23584202900528908,0.017508457973599435,2.7333698562870266e-05,1.0961877342197114e-05,0.14438361674547195,2.567631486272148e-06,4.237877804236234e-09,6.868190826025967e-06,2.0758813157328857e-08,1.002370038349909e-06,4.53256404853164e-07,4.772931802676795e-07,1.0262564797969279e-08,3.069518101028734e-07
priorregion1_spot_23,4.127763943984064e-08,5.8714660911007854e-09,7.117261156963651e-06,0.393828609585762,0.14685095250606536,1.645157799430308e-05,1.094032468245132e-05,2.1796317651023855e-05,4.6604291583207676e-06,2.6432823574396025e-06,1.7170957822276735e-09,0.07477726638317109,1.0209775203051666e-08,4.639816665985563e-06,2.0482662321796854e-07,2.9599324079754298e-06,1.977057340063482e-09,2.9439588757895766e-07
priorregion1_spot_24,8.084045042267008e-08,1.4157131866809894e-08,2.803242741720169e-05,0.10103445500135422,0.6607436299324035,5.533949006348848e-05,2.773451060420484e-05,0.10228312201797962,1.4291521756604197e-05,5.0586337238200945e-06,1.5468389735762144e-09,1.5615272150171223e-05,2.221521215872713e-08,0.0005494283570442349,1.7416430068806224e-06,2.0408295540619294e-06,1.2521505887708175e-09,1.1655133903332172e-06
priorregion1_spot_25,1.7615835989914787e-08,6.81973810756631e-09,0.06289015263319016,0.38924888968467714,0.569814196228981,9.80384602371487e-06,1.20250757845497e-05,3.923594267689623e-05,0.2848926767706871,2.146917393019976e-06,1.3012450061911097e-09,5.570714693021728e-05,1.2446031538715374e-08,2.382524894528615e-06,8.538434514093752e-07,3.7875229850214966e-07,1.4268690340379918e-09,1.0345243367737567e-06
priorregion1_spot_26,3.731899234082903e-08,1.6849122319584354e-09,2.3861201611907748e-06,0.11828649044036865,0.3692953959107399,5.699654525415099e-06,8.241105342676747e-06,4.198968349555799e-06,0.33935486823320393,1.0190820034949865e-06,2.1655011672727666e-09,1.0701882547436981e-05,1.4822056115804116e-07,5.979238522968444e-07,9.369339188936012e-08,1.508336012534528e-07,8.610794549612776e-10,1.194372327262272e-07
priorregion1_spot_27,2.4619795624403197e-08,4.561434057137603e-08,0.0027870625141076743,0.17141834124922753,0.3257812142372131,1.0417608791613022e-05,9.187067325910902e-06,1.887380076368572e-05,0.2526402726769447,1.4626917334226165e-06,8.879874779932353e-10,9.275593993152144e-06,1.22803572644159e-08,2.418037377083238e-06,3.242651416712761e-07,2.491749832245205e-07,2.0030852199148796e-09,2.0886135345676852e-07
priorregion1_spot_28,1.2759685086294326e-08,7.179346672714361e-09,2.8880125046271133e-05,0.2714935585856438,0.24257397577166556,5.0452944378776005e-06,2.5333945450256577e-05,0.06279112361371518,0.026710801851004363,2.2478165078609892e-06,1.920504277830304e-09,0.026322560757398604,7.849622418731883e-09,1.1270700895238407e-06,3.0834316788741495e-07,2.530867135419612e-07,8.981963089960132e-10,1.9551627943314999e-07
priorregion1_spot_29,3.2876682531934886e-08,5.692625193454148e-09,1.2144956599513537e-06,6.282576759986114e-06,0.3524793013930321,3.5335721236151587e-06,5.965926425233192e-06,3.0708047506777807e-05,0.27465982884168627,4.910027200821787e-06,8.282997954189852e-10,0.0050077264895662665,2.6491298932285193e-08,1.8066835082208855e-06,1.4212845655947606e-06,3.853266520081889e-07,9.413808399472146e-10,1.6821612902617747e-07
priorregion1_spot_30,6.783237402885333e-08,8.668374373854704e-09,6.740302342223003e-06,0.31042540371418,0.1093596912920475,0.08817349411547185,4.8508693225812746e-06,5.1070660674668045e-06,0.0001321910989645403,7.4934600888809655e-06,4.01592183951749e-09,8.381133629882242e-05,3.005684341417236e-08,6.92666685608856e-06,0.001158655626932159,2.164082366107323e-06,1.808561469474057e-08,1.0311058360912284e-06
priorregion1_spot_31,1.9579694221505405e-08,3.532570214126452e-09,2.4011842924664964e-06,4.799212047146284e-06,0.46700582504272464,7.439119326591026e-06,0.09376747608184816,0.02667477298527956,0.3774370118975639,9.052197071923731e-07,9.639105180703213e-10,2.63270001141791e-06,4.185099777842539e-09,5.750439015628219e-07,1.9930981736138166e-07,2.528194372075632e-07,1.032636826048261e-09,8.557641990591947e-08
priorregion1_spot_32,4.340575578964945e-08,4.240578355130254e-09,8.171021363523324e-07,5.887525617254141e-06,0.35752237886190413,3.0842409046272226e-06,0.12584794387221337,0.008591337874531747,0.2281580649316311,1.492198850883142e-06,6.423320009218971e-09,5.751845446866355e-06,1.3690723843495792e-08,1.3140519342869082e-06,2.458052364318064e-07,1.8686473239881708e-07,1.4541509663068553e-09,2.3233560213498096e-07
priorregion1_spot_33,1.6523385504285673e-08,3.301063056238008e-09,1.691446350378101e-05,1.6338736531906762e-05,0.11600281931459903,0.011200962774455547,1.2531505217339144e-05,1.004133796413953e-05,0.37885480374097824,1.1870787091083914e-06,1.7633678635320396e-05,6.589615304619656e-06,3.913568380475852e-09,1.4722526827881664e-06,5.0618312918970784e-08,4.616780032051793e-07,6.466268936966558e-10,1.5698544046927055e-07
priorregion1_spot_34,5.051338689554542e-08,8.303012677401966e-09,0.0016082395683042706,0.46314702183008194,0.05499092061072588,0.016334759071469307,3.454411717029871e-06,5.298126029629202e-06,0.18459761515259743,1.3472739283315605e-06,2.018696165784206e-09,4.125631085116766e-06,8.857908095905032e-09,2.8084804966965748e-06,3.1333716918879875e-07,5.135437760372953e-07,1.4919571744709262e-09,1.432042289195579e-07
priorregion1_spot_35,2.3338708654563336e-08,8.22968000413482e-09,5.699681310034066e-06,0.3541263997554779,0.39216917455196376,0.05754439886659384,1.0551901141298003e-05,4.94863450057892e-06,4.190598133391178e-06,4.119156574233784e-06,3.4817788652219406e-09,6.447483156080125e-06,9.00711429885348e-09,0.006744527770206333,5.196447801836257e-07,9.604877959645819e-07,2.3677684923839594e-09,3.831368886153541e-07
priorregion1_spot_36,4.535235795799509e-08,3.688513361410628e-09,2.612927630707418e-06,0.2707432195544243,0.12066909670829773,0.03327723294496536,3.836186760963756e-06,6.157550774332776e-06,0.2073085479438305,1.9094993149337826e-06,3.227360323432294e-09,3.16888432507767e-06,1.494650825328847e-08,4.729514330392703e-06,3.3881559886594913e-07,8.254710792243714e-07,2.5375052170595322e-09,2.7029519031884777e-07
priorregion1_spot_37,2.3991978981285913e-08,8.29437682980938e-09,6.716035636600282e-06,0.0817718230187893,0.47083936929702763,5.433699407149106e-05,0.001360441406723112,0.06194355972111225,0.37049289345741276,1.5785935033818533e-06,1.2820719486050791e-09,2.9662823976650546e-06,1.3601893344983297e-08,1.9964461216659402e-06,1.4962255932005064e-07,1.4207089691353758e-07,1.2875128296840898e-09,1.7131885456933563e-07
priorregion1_spot_38,3.1804093403309257e-08,2.4134372056394683e-09,5.108782147544845e-06,0.2593637779355049,0.3508987173438072,1.992250508919824e-05,7.305130793611171e-06,4.178203789706458e-06,0.00015342707047238946,2.8507797537713485e-06,3.2746570566288826e-09,0.034016864933073515,1.3978635005074126e-08,1.0189724378051323e-06,4.459729453287764e-07,2.526195501673101e-07,1.681022643307273e-09,1.631710681238019e-07
priorregion1_spot_39,1.8564334247628266e-08,6.9661028279099935e-09,3.1917520209390206e-05,0.39512419402599336,0.3743629276752472,4.154204525548266e-05,0.056496312096714976,8.202637909562328e-05,2.188164517065161e-05,8.8282954038732e-06,2.5476029175131034e-09,0.022232123650610447,8.897699821375227e-09,9.783131599760965e-06,3.39415680628008e-07,1.0332421197745135e-06,1.67429160313759e-08,6.441828332981459e-07
priorregion1_spot_40,3.97370479277015e-06,5.904687139235422e-09,1.1391105954317028e-05,0.33781127631664276,0.00029500723903765904,0.03839226681739091,5.292173809721135e-05,0.021149381808936593,0.2841123536229133,3.4718256870291956e-06,1.8055241912673383e-09,6.220238901732955e-06,1.9439237863849713e-08,0.00026222904562018813,5.583656616181543e-07,2.7939537119436867e-07,3.4919176661318833e-09,2.6731599263030147e-07
priorregion1_spot_41,4.7383496308839313e-07,2.7810135172501306e-08,4.394248517201049e-05,0.11714210286736489,0.28529060930013656,3.7191845535744506e-06,1.3825132236888749e-05,0.04544543381780386,0.11377347484230994,2.6707260417424553e-06,1.914334368802173e-09,1.183560793833749e-05,1.5600342884170006e-08,1.1398939875562065e-06,1.1599823608321458e-06,4.7159079059611035e-07,2.0719283266856793e-08,1.0079788410166657e-06
priorregion1_spot_42,1.3010921362521801e-08,2.3905306512084226e-09,1.1518339249505518e-06,6.844416770945829e-06,0.1124274741858244,3.5703170169654188e-06,5.634965236822609e-06,4.6277109049697175e-06,0.2777649864554405,2.9287932932220436e-07,1.291491935617728e-09,2.5487027187409698e-06,2.4694800204727587e-09,1.4722026762115092e-07,1.553984866120573e-07,1.5834614757181954e-07,4.807192144351548e-10,6.716122982197704e-08
priorregion1_spot_43,1.587463778207621e-08,1.7028000676155841e-09,3.6619165712181712e-06,0.19299903512001038,1.4884879146848108e-05,2.35611672678715e-06,1.0970182574965293e-05,1.0877564591282862e-05,0.33419813215732574,7.058758399125509e-07,1.1623399132076885e-09,9.194332108108938e-07,2.923881936567341e-09,8.699040421333848e-07,1.0124966891567058e-07,1.4327194222119036e-07,1.637464013271028e-08,1.5170546490139715e-07
priorregion1_spot_44,2.6603599945218547e-08,6.110838057793444e-09,5.350726064534684e-06,0.1964859753847122,0.053024547174572945,3.658427322079661e-05,1.8239811743114843e-05,4.40275334767648e-06,0.49001507014036183,1.2797011549992026e-06,1.7113011729907872e-09,5.461360069602961e-06,5.125807578387765e-09,1.1710128092090599e-06,2.829529478276527e-07,2.1604172033562464e-07,1.9568894060739695e-09,1.6502555055808443e-07
priorregion1_spot_45,2.496553179298644e-07,2.9347414276514888e-09,2.878509194488288e-05,0.24117901772260664,3.76749600036419e-05,1.3265176721688475e-05,9.509858637102298e-06,1.5218427188301576e-05,0.3622059985995293,1.018534106833613e-06,1.1114289544256198e-09,1.2210257182232453e-05,1.7375676453212918e-08,8.180246368283406e-07,2.21104978237463e-07,3.757605767873429e-07,5.807688507886157e-09,1.3914049574736966e-07
priorregion1_spot_46,3.338673693065175e-08,6.067929492203916e-09,3.4225167610202335e-06,0.22360754013061523,0.16089261099696162,8.119160665955861e-05,0.00023018494321149776,2.178616011860868e-06,0.2109718441963196,2.0859921733062946e-06,1.3289615352629628e-09,1.5713876848622024e-06,1.7044582012459842e-08,3.670168007374741e-06,1.791009985652181e-07,1.5878143599934447e-07,6.730299895174597e-09,3.9185047029377534e-07
priorregion1_spot_47,3.661240359775775e-08,5.640437450438185e-09,5.6906763893493925e-05,0.3010142669081688,0.45619424879550935,0.00010934314668702429,7.592750580442954e-06,2.2849192191642942e-05,0.2283429190516472,4.900830253973254e-06,1.2728567422293225e-09,8.778891151450808e-06,1.3031481138625624e-08,1.0277052240326157e-06,3.66797887352277e-07,6.083877934770499e-07,3.2749891465400084e-09,4.0880577898860794e-06
priorregion1_spot_48,2.7724770234272e-06,3.4164937656733235e-09,8.19954922803845e-07,0.3206255927681923,0.44850938916206357,0.055248103663325304,1.0516911788727157e-05,1.3320014488726886e-06,3.6905092770211925e-06,9.848805689216535e-07,1.0179269038790296e-09,8.414234707743163e-06,5.362493937788316e-09,4.089182198185881e-06,1.399961838899344e-07,3.946213297467693e-07,1.5253378282675811e-09,9.639504199299153e-08
priorregion1_spot_49,2.098878297829288e-08,2.6165347000173254e-09,2.8428656946744015e-06,0.1594880409538746,0.316342893242836,0.002319952205289155,2.1457424554682803e-05,7.267063369909011e-06,0.31733253300189973,3.7155377867748034e-06,4.888477134201708e-09,9.584602867107606e-06,5.59192134819142e-09,2.3960167936820655e-06,3.3821738156802897e-07,3.9254939281363483e-07,1.0107169509865344e-05,2.3742715100638635e-07
priorregion1_spot_50,2.7783112432899773e-08,5.767557409441793e-09,1.286662291022367e-05,0.5363166570663452,0.0004116400392376818,0.04380718357861042,0.029504233691841367,1.3058813783572988e-05,0.18839989081025124,3.2696354992367564e-06,1.706259783462727e-09,2.8337169715086927e-05,1.2059966270072664e-08,1.527874701423571e-05,1.3871736996406983e-06,4.841392453158733e-07,1.1904783547844744e-09,2.858790480786411e-07
priorregion1_spot_51,1.559079549906528e-07,2.8573402772735794e-07,1.709327710841535e-06,0.2934887528419495,0.32648216634988786,2.7197369036002783e-05,6.605100770684658e-06,9.376527577842354e-06,0.2749455511569977,7.135771738830954e-06,6.5954557815217655e-09,0.03574270103126764,2.2637843422046445e-08,0.007544422685168684,5.595420566351095e-06,1.6735211602281198e-06,3.3578687386182087e-09,4.989733582760892e-07
priorregion1_spot_52,1.7665267026956144e-08,5.121687762787986e-09,1.4067165966480389e-05,0.09889183156192304,0.23417673557996752,8.97487507245387e-06,0.00291171568678692,1.6141778178280217e-05,0.6388540834188462,1.561077374390152e-06,2.9267125722931558e-09,7.726428293608478e-06,9.065795314455727e-09,6.832955307345402e-07,2.3842421867925625e-07,1.802380779736268e-07,9.054970051547429e-10,7.40315002190073e-07
priorregion1_spot_53,8.178804762337677e-08,8.382111893467936e-09,3.125182120129466e-05,0.5358908772468567,0.32729507237672806,4.455417201825185e-05,0.00012668927156482825,4.251132522767876e-05,0.21266195625066758,1.8165978929118865e-06,2.8904701188103844e-09,1.3189497258281335e-05,1.2396097748279547e-08,1.354195620706378e-06,4.242424708422732e-07,0.00012969865492777898,2.6486525750435423e-09,6.724988253381527e-07
priorregion1_spot_54,3.5295431075610395e-06,1.797123477444984e-05,1.3865542314306367e-05,0.1056995552033186,0.3905237093567848,1.4047645663595176e-05,1.5397414108520026e-05,2.6472043464309537e-05,0.40149885267019275,1.969858226402721e-06,3.404477544322049e-09,7.844488027330954e-06,1.5154880106393873e-08,3.963208055210998e-05,2.974010143930173e-07,1.6939226156864609e-06,1.295659851630049e-09,1.972407495998141e-07
priorregion1_spot_55,1.0879205625258238e-08,1.2475394939315265e-08,6.359274539136095e-06,0.1854135110974312,0.09506199434399605,1.6480689009767956e-05,5.4952208301983774e-05,0.014428669307380916,0.1430509202182293,2.5727574438860757e-06,5.6838083573040875e-09,4.049060339639255e-06,1.5129860653217977e-08,4.670312705457036e-06,6.679518349983483e-07,4.210777092339414e-07,2.021941769569935e-09,2.567352865412431e-07
priorregion1_spot_56,4.974047076444777e-08,8.927613448506124e-09,5.6836425028450324e-05,0.6217880040407181,0.19231212213635446,8.867249853210523e-05,2.232806582469493e-05,4.864941292908043e-05,0.1116972953081131,6.02968361818057e-06,2.841325030811248e-09,0.02777949906885624,1.8742931651161147e-08,0.0003082395429373719,8.586284735656592e-07,0.00017380133067490533,3.391949543463113e-09,7.712609800591963e-07
priorregion1_spot_57,1.7644815297757076e-08,6.140468713056179e-07,1.8847910996555584e-05,0.17491102144122125,0.4787039279937744,0.05267306361347437,1.3169578869565159e-05,3.279348929936532e-05,0.24326785951852797,1.4981184449425203e-06,3.6287346572017045e-09,1.8152282791561447e-05,9.166880765576482e-09,8.17837099020835e-06,5.433448961866816e-07,6.994070389509943e-07,2.9675504831239156e-09,1.4515330946096588e-07
priorregion1_spot_58,6.718289533580445e-08,1.1073908290359924e-09,5.256843246570498e-06,0.12487424165010452,0.0996317319571972,1.1106092779300523e-05,5.9316940223652635e-06,1.819183526095003e-05,0.26523106098175053,2.312290689587826e-06,1.0692217722318987e-09,1.0256441873934818e-05,4.197475589329258e-09,1.340189425036442e-06,6.563011226035088e-07,4.06975149758182e-07,2.744954674671618e-09,2.3550172656428006e-07
priorregion1_spot_59,3.132137198491591e-08,5.9907950600290865e-09,1.4887265206198209e-05,0.2882201388478279,0.09907251670956611,7.759015716146678e-05,6.94990907504689e-05,0.05111574176698923,0.3022941336035728,3.236706209008844e-06,3.8464825768969035e-09,0.0012067024887073786,1.440757264603576e-08,4.615525563167467e-06,5.144523782973919e-07,4.723594452116231e-06,1.5086790661200666e-08,3.0680789961934354e-07
priorregion1_spot_60,3.851297769585926e-08,3.895297129297149e-09,8.601648369221947e-06,0.6457804471254349,0.10639582723379136,5.404264675235027e-06,9.484124893788248e-06,0.11941025890409947,0.002581304591149092,6.339010042211157e-06,2.177324298635597e-09,0.011982345255091786,1.0634548530674693e-08,2.3569816403323787e-05,8.950372290428277e-07,1.069729569280753e-06,1.7289995546398986e-09,9.924762025548264e-07
priorregion1_spot_61,3.6271570813539713e-08,4.980399626042243e-09,3.70543108374477e-06,0.8493345499038697,1.3854018743586493e-05,0.0002826359632308595,7.01728215062758e-05,1.553260835862602e-05,7.07528668044688e-06,2.288638620484562e-06,9.321361599257116e-10,0.01536093126051128,6.950665953908697e-09,8.618459423814783e-06,3.4836296265439164e-07,8.532794851134896e-07,1.026909818291344e-09,7.221217202868502e-07
priorregion1_spot_62,1.2057919018815256e-08,9.587750904316296e-09,0.0514604615047574,0.42128322273492813,0.4072088345885277,0.038245965354144575,7.217436564133096e-06,1.7548490359331484e-05,0.00197631357004866,2.1942249986750543e-06,9.59682493473224e-09,4.552175664684909e-06,9.108689580372697e-09,1.5595056936490437e-06,3.410085739119495e-07,2.908446688820732e-07,1.6633708521673895e-09,3.0295137065650124e-07
priorregion1_spot_63,9.079655294286227e-09,4.6784599971871905e-09,6.314932352324831e-06,5.912570009058982e-06,0.10048375613987447,1.8800279212882744e-05,8.404856635024772e-06,3.624999590101652e-05,0.39700711965560914,1.2308801615290577e-06,2.132023357859225e-09,9.114979235391731e-07,3.7085392423641397e-09,4.4467063986530775e-07,1.1099744874343289e-07,4.6302671208309223e-08,5.027493893416945e-10,4.513525304616906e-08
priorregion1_spot_64,5.72184302161105e-09,1.175811807918592e-08,1.124476698350918e-05,0.1156689066439867,0.17817248329520224,5.7914443232220955e-06,1.2901871332360316e-05,2.1471375202963827e-05,0.1149341482669115,3.208177952274127e-06,3.876629173227287e-09,1.1975703182542931e-05,5.0529872508420234e-09,1.1491276552533236e-06,4.4206024085724493e-07,2.4404935174970885e-07,1.5051352053596646e-09,1.2270507880884905e-07
