,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_36,9.338832533103413e-05,0.0015779333247337491,2.704253137111664,0.00048131720541277906,5.401364326477051,1.2950134191669351e-06,0.00011446031930972822,0.0002995589922647923,1.099603686327555e-07
priorregion1_spot_37,0.00031943442736519505,0.00037674666673410685,2.130658733844757,0.0005578442214755341,3.2168291568756104,1.2387712274630757e-06,1.4948400621506155e-05,1.0190158673140103e-05,3.274036028955152e-08
priorregion1_spot_38,0.010391471721231938,0.0008434222807409241,3.1752035856246947,0.00058950750681106,6.916618847846985,5.24141894402419e-06,0.0003525658408761956,8.521791787643451e-05,4.219055654175464e-07
priorregion1_spot_39,0.0002091627124173101,0.002002816752064973,2.7000410676002504,0.0018410223012324423,5.262751364707946,4.578609150485136e-06,0.022402718756347896,7.246207787829917e-05,8.584697575031441e-08
priorregion1_spot_40,0.013389992527663708,0.0021446821978315708,2.9131244540214536,0.0001117594994866522,5.69560558795929,3.8497708828799664e-06,4.9213738202524836e-05,0.00028929041873198,2.2696552548495674e-07
priorregion1_spot_41,0.0006584256625501439,0.0005535378179047256,2.662387251853943,5.645687688229373e-05,4.883936381340027,2.131406631633581e-06,2.4096684956020906e-05,4.77129975479329e-05,2.4307684967084245e-07
priorregion1_spot_42,0.00030996652349131183,0.0005252046714304015,3.55738160610199,0.0005187518429011107,6.087500691413879,3.0513232786688607e-06,0.00012710962473647672,6.453211717598606e-05,2.1135238625902275e-07
priorregion1_spot_43,0.00045094689703546466,0.0003151205819449388,2.154125392436981,0.00017350335765513593,5.224991202354431,6.629926474488457e-06,5.3021182247903203e-05,9.277373101213016e-05,9.213048670630997e-08
priorregion1_spot_44,0.0005336441419785842,0.0002400952027528547,2.595582938194275,0.0016101369867101312,4.8516251802444454,1.4611047845392022e-06,9.460346082050818e-05,7.391856024696609e-06,1.0059701267550736e-07
priorregion1_spot_45,0.00026084326818818224,5.127272597746924e-05,1.8738371074199676,1.1406727298890474e-05,3.3046823143959045,3.2773559013321577e-07,4.422759366207174e-06,1.3523796724257411e-06,3.396133863020623e-08
priorregion1_spot_46,2.036350797425257e-05,2.413040801911848e-05,0.6891556024551392,5.071614687039982e-05,1.5004273414611817,2.6115544784488523e-07,1.180978392767429e-06,7.068648244512589e-07,5.635717013063868e-08
priorregion1_spot_47,0.00019146143094985748,5.904928766540252e-05,1.0445432662963867,9.843049019764294e-06,0.7879905253648758,5.754516276823552e-08,8.569719824436107e-07,2.484712138084433e-06,6.142490391880529e-08
priorregion1_spot_48,0.0005968033423414455,8.076017584244256e-05,1.790628731250763,3.0905287985660835e-06,2.039932906627655,6.101733056596005e-08,5.973016868665582e-07,6.655245078945882e-06,5.628157442316706e-08
priorregion1_spot_49,0.00025023501366376876,3.2614729025226556e-05,1.8756397843360901,0.01250313390046358,2.9753227829933167,8.014851800908218e-06,4.194332996121375e-05,1.1182593482317316e-06,9.427994172028775e-08
priorregion1_spot_50,5.336188451110503e-06,0.00016786952182883398,0.9907940447330474,0.014452075026929377,1.05686976313591,2.2865996456289396e-07,4.480866628000513e-05,1.780172078724718e-05,7.486220066077464e-09
priorregion1_spot_51,8.20303753243934e-06,7.065943573252298e-05,1.2341197192668913,6.0258877965679865e-05,2.108052432537079,9.411786905388908e-08,1.4588377609925374e-06,2.7611754148892947e-06,1.4498904432613813e-08
priorregion1_spot_52,0.00020018044087919407,0.0004526847420493141,2.8863702178001405,6.85184855683474e-05,4.914148163795471,6.316125592320532e-07,2.0589120777003703e-05,2.5805248151300477e-05,8.902293409107642e-08
priorregion1_spot_53,0.000786089338362217,0.00045427450531860815,2.3184900879859924,5.579140033660224e-05,3.623286581039429,4.8409317287223535e-06,2.4296535684698032e-05,5.350619521777844e-05,1.5072426506890224e-07
priorregion1_spot_54,1.2984583918296266e-05,1.170795203506714e-05,0.9061972290277481,5.157161717761483e-06,1.2203281998634339,7.4904567526346e-08,5.953737627351074e-07,1.8152070481392005e-06,1.132491558308857e-08
priorregion1_spot_55,1.6381650948460446e-05,1.3260625519251334e-05,0.7801522612571716,4.1724631955730736e-05,1.0571726143360138,2.7093645371678574e-08,5.178406723871377e-07,2.607881378935417e-06,1.4214400678724816e-08
priorregion1_spot_56,1.3973573686598684e-05,8.252111256297213e-05,1.4221748650074004,8.479345815430861e-05,1.1934062480926515,2.260905993978213e-07,4.215061130707909e-06,6.358462951538968e-06,5.446320416879758e-09
priorregion1_spot_57,0.00015604097206960434,0.00037715570942964405,2.2324548840522764,9.495557387708686e-05,4.293241643905639,9.904917021685833e-07,1.045918097588583e-05,5.427917949418771e-05,8.112446785446538e-08
priorregion1_spot_58,0.0008596882980782539,0.00022625647543463858,2.0265511751174925,0.00014339576373458842,4.070461249351501,2.9065165335850907e-06,3.449789983278606e-05,7.967129295138876e-06,2.2613975261265301e-07
priorregion1_spot_59,9.359625528304604e-06,2.9491859095287513e-05,0.8909071415662765,1.3841754594068336e-06,1.1553592920303346,2.432920522821292e-08,1.0107722374641527e-07,6.021510614573345e-07,1.882366014172021e-08
priorregion1_spot_60,1.871711219791905e-05,0.0002480274721165188,1.473883932828903,1.8642144550540254e-05,3.530234456062317,2.7610261241761693e-07,5.147819047124358e-06,6.329291727524833e-06,2.2644898045598446e-08
priorregion1_spot_61,1.7737743928591953e-05,7.63610009016702e-05,0.7487811207771301,0.00031571669824188576,0.9377409934997559,1.6637972521493796e-06,8.68770504780514e-07,8.396858129344765e-06,7.912969746115552e-09
priorregion1_spot_62,1.312254730692075e-05,1.5867449110373855e-05,0.8049994707107544,3.6787790850212336e-05,1.0794490218162538,3.5917603113944097e-08,7.61128069370898e-07,1.2261287793080556e-06,2.2328377813352066e-08
priorregion1_spot_63,3.2727912184782326e-05,0.00010902087451540865,1.1713463366031647,8.58421985867608e-06,1.821964693069458,1.1557250054750059e-07,1.4799783627950091e-06,2.0776241490239046e-05,5.5824807176918514e-08
priorregion1_spot_64,0.00023454214460798538,0.011323054740205408,1.9311446309089662,0.00023244676922331564,4.224606156349182,1.853643534559524e-05,0.00010445407751831226,0.00036386814172146843,4.8508813854653e-08
priorregion1_spot_65,0.0011855376418679953,0.0011587145505473017,2.8349913597106933,0.014728292217478157,6.57086021900177,8.619574964541244e-06,0.00016160983723239043,4.1915891961252784e-05,1.8429948056564172e-07
priorregion1_spot_66,0.001170397811802104,0.013176078954711557,2.988939726352692,0.008977347239851953,5.799422979354858,2.5644337802077645e-05,0.0005899283569306135,0.0007175304897828028,2.3668316018188307e-07
priorregion1_spot_67,0.0005794744240120054,0.00048372889286838475,2.283364689350128,0.00036521074507618324,3.5452681183815002,9.154943654721139e-07,0.00012132420088164508,3.298210685898084e-05,1.9859579651893e-07
priorregion1_spot_68,0.00012439731654012576,0.00010962787637254224,1.8240629076957702,9.123397103394383e-06,3.625161051750183,4.776839944042877e-07,2.720010002121854e-06,3.1265835104932196e-06,4.2877330486135184e-08
priorregion1_spot_69,7.695672547924914e-06,0.00023784177465131507,1.4684503972530365,4.65866369268042e-06,2.565427780151367,1.0599942044109412e-07,1.3421179346551072e-06,2.238126644442673e-05,1.8483527419732586e-08
priorregion1_spot_70,0.0006210087914951146,0.0010251570027321577,1.8895022153854368,7.34518838726217e-05,5.27916533946991,1.6657604703596008e-06,3.092762708547525e-05,3.0127979607641466e-05,2.8230350324065517e-07
priorregion1_spot_71,1.983963547900203e-05,3.926268836949021e-05,1.3581628561019896,1.3404894207269536e-05,2.5776750445365906,4.962245782280661e-07,1.6721021836474392e-06,2.8484222184488318e-06,1.9201301970639407e-08
priorregion1_spot_72,0.0035461827064864337,0.00016489627087139523,1.5043669939041138,0.002216988289728761,3.0599358439445496,3.0605510573877837e-06,1.0272860527038574e-05,1.6628257617412602e-05,1.2621151768144045e-07
priorregion1_spot_73,0.00020310475229052828,3.309793428343255e-05,1.7269781589508058,7.717427470197436e-05,2.7901426196098327,6.622295671832036e-07,9.123706149694044e-06,1.6114018421831135e-06,3.678659226125092e-08
priorregion1_spot_74,0.00041565916471881793,0.001956115959910676,3.1298601984977723,0.005911668064072728,5.744181752204895,7.200798359008332e-06,0.00016679252075846307,7.149322882469278e-05,2.0664521400703963e-07
priorregion1_spot_75,0.0001538794123916887,8.811406514723785e-05,2.3745054721832277,0.0001694090824457817,4.806071352958679,3.492929067760998e-06,1.814687711885199e-05,6.798109393457709e-06,5.651618142366034e-08
priorregion1_spot_76,6.203120356076396e-05,4.2708781984401865e-05,1.577269399166107,5.9907972172368325e-05,1.85800039768219,6.662905093435257e-07,1.708301651888178e-05,1.8326445569982754e-06,2.9421784919492213e-08
priorregion1_spot_77,0.00014373585727298633,0.0005988695309497416,2.701225292682648,8.013403094082606e-05,5.113196897506714,4.181810572845281e-06,6.399242047336884e-05,4.2841995309572674e-05,1.7295075593892767e-07
priorregion1_spot_78,6.421903308364562e-05,0.0003343478543683887,2.8554288744926453,0.0003825422361842357,4.904755401611329,1.5991384657354503e-06,3.814929405052681e-05,2.6595410872687353e-05,6.953410078835986e-08
priorregion1_spot_79,0.0002709122651140205,0.0007762441848171875,2.9787764310836793,0.0019075230346061289,6.413664150238037,6.549028694280423e-06,5.0978697254322475e-05,1.0493970876268579e-05,1.7737724391508892e-07
priorregion1_spot_80,7.121355411072727e-05,4.0225521661341194e-05,2.140897309780121,2.0370029778860045e-05,3.501910412311554,1.698885490952762e-07,2.2392297864826105e-06,9.064960522664479e-07,4.451916968406522e-08
priorregion1_spot_81,0.00010296924228896386,0.00015613934738212268,1.8358641624450684,2.2274080583883916e-05,2.060470473766327,2.807226096024351e-07,3.414628929476749e-06,2.0992858208046527e-05,4.229803085564755e-08
priorregion1_spot_82,1.128683879869641e-05,4.106800088266028e-06,0.5513466447591782,1.0788092367874925e-06,0.2958221942186356,1.0666497152200807e-08,5.67324242695122e-08,2.262934650332227e-07,2.1819798590172467e-08
priorregion1_spot_83,0.0017597918340470642,0.0006121660437202082,2.1761099338531498,0.0006562565366039053,3.622798013687134,1.1337158355217981e-06,2.307618242411991e-05,3.625923345680349e-05,5.930130377862497e-08
priorregion1_spot_84,4.687647415266838e-05,0.00011635254450084177,1.6826042592525483,0.0039931916864588855,3.416922616958618,2.3395565449391142e-06,2.674258030310739e-05,6.788215910091822e-06,3.2464703458856555e-08
priorregion1_spot_85,0.00038587380840908735,0.00028331686189631,1.9763097405433654,0.00047242162545444447,3.991370344161987,0.00011934590147575364,0.00014201841404428708,1.1339052389303107e-05,7.487222504209967e-08
priorregion1_spot_86,0.000336598078138195,0.0020242893951945007,2.877695381641388,0.00017700710668577813,6.373568439483643,2.6918832531919183e-06,3.1206730272970166e-05,0.0001274135443964042,3.209868154385731e-07
priorregion1_spot_87,0.00021377024459070528,0.0003742442408110946,2.029708433151245,5.662770727212774e-05,4.391471028327942,1.559930518624242e-06,1.553288293507649e-05,1.3777449157714728e-05,7.367411818393067e-08
priorregion1_spot_88,1.7264182406506735e-05,5.456984417833155e-05,1.6271578431129454,1.7849066716735253e-05,3.18574458360672,1.119783984648848e-07,9.207256312038227e-07,2.9956071671222163e-06,1.6284055703863488e-08
priorregion1_spot_89,0.0002880580388591625,0.000871478789485991,1.7645238935947418,6.53413706459105e-05,3.545688045024872,4.812993688574352e-06,1.1770200626415318e-05,3.563502177712508e-05,4.9296695792122594e-08
priorregion1_spot_90,0.0003513687435770407,0.0004399108554935083,2.6368677258491515,0.00021432279972941615,5.398757338523865,1.6403485233240644e-06,0.00014585458338842728,2.849699530997896e-05,2.0771822235587938e-07
priorregion1_spot_91,0.0003332637003040872,0.0005729727330617606,2.5014821767807005,0.00038319556188071147,5.223029208183289,1.689357386567281e-05,5.242429579084274e-05,3.5304185257700733e-05,1.463384812439017e-07
priorregion1_spot_92,0.00018631695274962115,0.00043965931545244527,3.175209498405456,0.0025443534017540515,6.5974365234375,4.413655710777675e-06,0.000324763597745914,2.291793753101956e-05,1.859728293140961e-07
priorregion1_spot_93,0.0071994514670223,0.0011775313236285002,2.4376810431480407,0.001314112124964595,6.00136787891388,0.00010040697961812838,0.00011900207755388693,8.374913995794488e-05,4.1501505734231617e-07
priorregion1_spot_94,0.0002033017764915712,0.0007415343192406,1.8770488619804384,6.680207552562934e-05,3.0571078658103943,2.021541183694353e-06,6.436513740482042e-06,0.0004202938303933479,3.184812040757379e-08
priorregion1_spot_95,0.00047650070337112993,0.0012750891968607903,2.2367867827415466,0.00024546016793465243,5.241206312179566,1.1113747768831672e-05,0.00033761239319574093,5.860914297954878e-05,1.4682294704471133e-07
priorregion1_spot_96,0.0001570973669004161,0.0009270902344724163,3.077987265586853,0.005476109264418483,5.133324360847473,1.7957558327452718e-06,0.0001595302761415951,0.00011918609234271572,5.7193462588145397e-08
priorregion1_spot_97,0.00011885866988450291,0.00010192083645961248,1.5139411926269533,1.6294341457978588e-05,3.4293559551239015,5.08183140368601e-07,4.984987162970355e-06,7.088388292686431e-06,8.716071349113008e-08
priorregion1_spot_98,3.1691701769887005e-05,0.0010508809355087578,1.3885559618473053,0.005237119714729488,2.5796918272972107,5.339657548120159e-07,4.227027257002192e-05,0.00010435234289616348,2.369142713121164e-08
priorregion1_spot_99,0.00025928112299880015,0.0008271656290162355,3.283277130126953,0.0008970507711637765,5.869503498077393,3.826868578471476e-06,0.0006977635261137039,4.1041679469344676e-05,1.3796665285781273e-07
priorregion1_spot_100,0.0010807689977809787,0.00021885346504859626,2.5925428032875057,0.0004298380590626039,4.627342629432678,2.666733973910596e-06,0.00032688487990526497,1.184418752018246e-05,1.9091468956844442e-07
priorregion1_spot_101,0.00023325845468207261,0.0010680284001864492,2.7726237177848816,0.00045729147532256323,5.265857601165772,1.9804596718131506e-06,6.556697262567469e-05,0.0008106321911327542,7.007819000648396e-08
priorregion1_spot_102,0.0011175557621754706,0.00041292476817034185,2.6008612632751467,0.00016645053910906426,6.743184185028076,9.299661860495689e-06,5.461135042423849e-05,1.2881803877462517e-05,3.0559655499473594e-07
priorregion1_spot_103,1.9574392626964255e-05,0.0003904426470398903,1.415082973241806,0.0001463777938624844,2.6315320014953616,2.2619380715127594e-07,3.7889789382461458e-06,7.053487497614697e-05,3.241563266698222e-08
priorregion1_spot_104,0.00023431934678228575,0.0005946918448898942,2.9534497022628785,4.230599824950332e-05,5.0561799049377445,1.5642507321445009e-06,1.1466890873634838e-05,3.8286226299533155e-05,2.0037525274574367e-07
priorregion1_spot_105,0.0003281473953393288,0.00027310847799526526,2.607566177845001,0.00039521468133898454,5.6991874217987055,2.864951920855674e-06,3.787808072956978e-05,3.304615474917227e-05,1.50331606363352e-07
priorregion1_spot_106,3.2461538353345537e-06,1.7713704255584162e-05,0.7164650678634643,3.04240963941993e-06,1.0443280100822447,2.3538828841651596e-08,4.881738732365193e-07,5.670656491929549e-07,1.2094403700757539e-08
priorregion1_spot_107,3.786510314967017e-05,0.0009442571783438325,1.4348476946353912,9.303743863711134e-05,3.5821952342987062,1.4112041981206858e-06,4.674319443438435e-05,0.000922837361576967,2.6844222045241396e-08
priorregion1_spot_108,0.00031658721854910254,0.0005785634857602417,3.024054491519928,0.006918319780379534,5.095580434799194,2.7085043143415535e-06,7.0805542418384e-05,5.261748719931347e-05,5.28054185267024e-08
priorregion1_spot_109,1.5196701815511915e-05,0.00023787956088199282,1.2721281588077544,6.93093788868282e-05,2.611801075935364,8.988117286889975e-07,4.162011691732915e-06,1.6696266811777605e-05,1.547605603668956e-08
priorregion1_spot_110,0.001104205718729645,0.00047088945138966664,2.3483155488967897,0.0001034210956277093,4.146985864639282,1.4160509977045877e-06,2.5451551846344958e-05,3.800529848376755e-05,6.32609030049025e-08
priorregion1_spot_111,0.0006901162501890213,0.001221593498485163,3.120920479297638,0.005846778047271074,5.36379222869873,6.807404452047195e-06,0.00018103783222613858,7.556166856375056e-05,2.0811886543015136e-07
priorregion1_spot_112,0.00014754756484762767,0.0022476597339846196,1.7991836488246917,8.650033778394573e-05,3.2701203465461735,3.971644127886975e-05,4.983431381333503e-06,0.0006968372006667777,6.126549294549478e-08
priorregion1_spot_113,2.6407153745822144e-05,0.0002599482497316785,1.5955776691436767,4.3689143058145416e-05,2.744350278377533,5.158290122153631e-07,7.602274126838893e-06,1.4416043131859625e-05,2.7655535284054623e-08
priorregion1_spot_114,7.808644186297898e-05,0.00016091294164652937,2.0341379642486572,8.307937750942075e-05,3.725578033924103,9.05069811096837e-07,0.00010366115129727405,4.38361876149429e-06,3.974429194641971e-08
priorregion1_spot_115,2.6196114504273282e-06,1.1820284953500959e-05,0.8003173172473907,9.069388767102282e-07,1.100997632741928,4.317126833797147e-09,9.328060102120618e-08,6.511526436270289e-07,3.709978013688442e-09
priorregion1_spot_116,1.5847800023038874e-05,3.175867332174676e-05,1.2232882976531982,3.986523297498934e-05,1.8051248908042907,1.0785603450358396e-07,2.669428204171709e-06,2.1381819010457546e-06,1.8649732780318117e-08
priorregion1_spot_117,0.0004147682775510475,0.0021337573300115767,1.6241649568080903,0.00015881489089224486,4.467945837974549,1.529137944089598e-06,3.5556027978600464e-05,4.591796987369889e-05,9.91535721084347e-08
priorregion1_spot_118,0.011227834085002542,0.0003651843086117879,3.0197047114372255,0.0002832627025782131,6.109242177009582,3.6373134889799986e-06,4.526070861174958e-05,1.1705685346896644e-05,4.4912598440305374e-07
priorregion1_spot_119,0.00011814564750238788,0.000339320620696526,2.742306160926819,0.0007116142049198971,4.498637676239014,2.0766740703948018e-06,2.9013904259045377e-05,4.661667553591543e-05,3.383817581692483e-08
priorregion1_spot_120,2.576389642854338e-05,3.6276695573178594e-05,1.039699774980545,0.00016212519112741576,1.6097095549106597,2.83485942986772e-07,5.647588091051147e-06,1.957305983069091e-06,1.1412948630606935e-08
priorregion1_spot_121,0.0015314902819227427,1.9227691336709543e-05,1.0305113673210144,6.313182069561662e-07,1.0843490362167358,2.863225692095739e-08,1.2581806885236801e-07,1.3360407365325956e-06,9.190823746507705e-08
priorregion1_spot_122,0.0006429686967749148,0.002065010357182473,3.061696910858154,0.005140364705584943,5.982136702537536,4.169504404671899e-06,0.00013007151210331358,0.00025683748972369356,2.1045862865776144e-07
priorregion1_spot_123,0.001612780021969229,0.0006535160879138857,2.6066738247871397,0.010983229149132967,6.052379846572876,8.347328912350349e-05,0.00017622374216443858,1.89909786968201e-05,1.828429390116071e-07
priorregion1_spot_124,0.00015697629060014152,0.0007956382818520069,1.0059938192367555,4.624745338333014e-06,0.878554481267929,1.546486586789797e-07,4.180997308367297e-07,1.8360099329584045e-05,3.760686109188784e-08
priorregion1_spot_125,0.00011431991915742402,0.002312674338463694,2.4703949809074404,0.0006031725031789393,5.739485359191895,1.0967801756578412e-06,9.446339645364789e-05,0.00039094206003937877,5.629120263250798e-08
priorregion1_spot_126,6.649840179306921e-06,7.235103621496818e-05,1.2698733687400818,0.0016286565398331732,1.3119201600551607,1.0712129743239984e-07,0.00016673574937158263,7.643184630978796e-06,1.5047495516284926e-08
priorregion1_spot_127,0.00012919831060571597,0.00010110178627655841,1.5259838998317719,7.7106588287279e-05,3.201206159591675,3.330740821638756e-06,1.7217290042026432e-05,2.1696741714549717e-05,6.818379105766326e-08
priorregion1_spot_128,8.653798759041819e-05,0.0004071397299412638,2.3826222896575926,0.005369359650649131,4.508838272094726,1.3878621871299402e-06,6.51628157356754e-05,3.281331701145973e-05,6.203709297381011e-08
priorregion1_spot_129,0.0014253091590944677,0.001872561243362725,3.493147325515747,0.0029666980379261074,7.481335473060608,1.7432188633392796e-05,7.141610658436547e-05,9.702966817712877e-05,7.757272811659278e-07
priorregion1_spot_130,9.15565440664068e-05,3.422815843805438e-05,1.0623038947582244,1.8010723238148786e-06,1.0121498823165893,4.048795680944296e-08,2.2297600850151868e-07,1.5421346517996428e-06,1.873445008016006e-08
priorregion1_spot_131,0.00010445830012031366,0.00016678290703566744,2.419393980503082,4.5284740372153466e-05,3.89033100605011,3.6307029205318036e-07,1.1008802994183498e-05,2.592149858173798e-05,4.515973301977283e-08
