,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_27,4.703924131393433,0.7137803643941879,0.3009251698851585,0.011660647857934237,0.9593809306621551,0.00363687293138355,0.0008032038545934485,0.019633538089692593,1.4591915515893563e-07
priorregion1_spot_28,3.5687716603279114,2.1430058598518373,0.05785564593970775,0.01245070709846914,1.14186350107193,0.0019123380421660842,0.004356337804347276,0.38617945015430455,1.6048496149778656e-07
priorregion1_spot_29,4.463806366920472,1.4325200736522674,0.4268746986985207,0.0029473637812770905,1.5149697959423065,0.0007662422896828503,0.03936173301190138,0.19516218453645706,5.000442115488113e-07
priorregion1_spot_30,0.8266855537891388,0.38722939491271974,0.11334989741444587,2.6576716300041882e-05,0.4005549043416977,0.0002280889857502189,0.0005624332174193115,0.00031658667576266457,4.761475125292236e-08
priorregion1_spot_31,1.8253579139709473,0.0019060596881899981,6.334455902106129e-05,0.00020370383135741578,0.004782428964972496,0.22035235837101938,7.522844134655315e-05,0.1492284953594208,4.222103129336574e-08
priorregion1_spot_32,3.2297496795654297,0.028732753824442625,0.015173400938510894,0.002971932466607541,0.6871795922517776,0.00024874138180166485,0.006686637247912586,0.0002046661182248499,1.2767146486680761e-07
priorregion1_spot_33,3.9896842002868653,1.832193285226822,0.023122088331729174,0.001696919451933354,1.1382983803749083,0.20872726067900657,0.013986687548458577,0.9311812341213226,5.683892823071803e-07
priorregion1_spot_34,5.576644968986511,0.25936684757471085,0.33456511199474337,0.0025108525645919145,1.2225142538547518,0.002227043511811644,0.005537297786213457,0.09558801613748073,6.61987105559092e-06
priorregion1_spot_35,2.2377530097961427,0.6896527469158172,0.04149716906249523,0.0005213731143157929,0.7118948489427567,0.0008603304682765156,0.011381299979984761,0.35413224101066587,1.0593621664156671e-05
priorregion1_spot_36,5.045209312438964,1.6769951343536378,0.13027426451444626,0.0067602825118228795,0.9512917101383209,0.0700613934546709,0.02513949293643236,0.19128140658140183,7.835022188373842e-07
priorregion1_spot_37,4.803550314903259,1.351172637939453,0.8811217993497849,0.017049322091042998,2.84840008020401,0.006326345307752491,0.02701566033065319,0.06377322822809219,6.719737939420156e-07
priorregion1_spot_38,6.444284462928772,0.5937618643045426,0.19821581169962882,0.0033353844541125,1.2547110974788664,0.001274032989749685,0.002644915378186852,0.11454879939556122,2.8385454413637486e-07
priorregion1_spot_39,3.300454080104828,0.17805524095892905,0.3242701351642609,0.002944749873131514,2.323978877067566,0.00275180337484926,0.028389778826385735,0.01575669292360544,1.7019358551806362e-06
priorregion1_spot_40,1.5954389333724976,1.0590846717357636,0.22309522256255152,0.005054709338583052,0.3831444695591927,0.0005959321220871061,0.0028367669903673234,0.7001658856868744,1.5071792347498558e-07
priorregion1_spot_41,1.211262482404709,0.00020439573054318317,0.00010080878746521194,5.922258907276047e-07,0.023908230196684598,3.157367103767683e-07,2.727055289142299e-07,1.2504598430496118e-06,0.0005079516995465383
priorregion1_spot_42,4.074603033065796,0.12461601421236992,0.0059522131457924845,0.013476036256179214,0.44459102004766465,0.00036902258289046587,0.0008013333310373128,0.013013636181131005,1.4217744990219221e-07
priorregion1_spot_43,2.0952002882957457,1.995841312408447,0.06591810882091523,0.01622237926349044,0.9606275349855423,0.00019147647617501207,0.003030932846013457,0.19184499680995942,5.136937986094381e-08
priorregion1_spot_44,2.9890798807144163,0.16173230707645417,0.011213570553809405,0.0008620674198027701,0.3022194251418114,0.00032072739995783197,0.03681568633764982,0.0005438986554509029,9.678337207219557e-08
priorregion1_spot_45,2.895187246799469,0.2447797365486622,0.04470540266484022,0.002392086351756007,0.626871195435524,0.0004230575475958176,0.0005898040777537972,0.0002832912461599335,5.8931193436251315e-08
priorregion1_spot_46,1.4123866081237793,0.13559981212019923,0.0009993373590987177,4.6055255734245296e-05,0.08296908996999264,3.917893741345325e-06,6.768403886781016e-06,0.020017695520073174,1.5460720419469002e-07
priorregion1_spot_47,3.2686689376831053,4.181639885902404,0.029299211408942937,0.0014505826344247909,0.594629880785942,0.2827860608696937,0.005611064471304416,1.1275420188903809,6.595897275474273e-07
priorregion1_spot_48,3.546014082431793,0.004612261475995184,0.24398493468761445,0.010449272114783525,1.1452214062213897,0.00012323714399826714,0.0004579460597597063,5.178313604119467e-05,5.155187423611097e-08
priorregion1_spot_49,3.2940715551376343,0.5693844318389892,0.36779365688562393,0.002640747220721096,1.0869199275970458,0.0006294276623521,0.03429986406117678,0.06512848809361457,2.444347600771835e-07
priorregion1_spot_50,2.845425736904144,0.3791825637221336,0.19261515289545061,0.005879831523634494,0.6458562970161439,7.733290658507032e-05,0.00019274731894256548,0.0003972524398704991,1.009398651774518e-07
priorregion1_spot_51,4.195464825630188,1.6234465181827546,0.278743676841259,0.0013301302096806467,2.428235137462616,0.0046908660558983685,0.0375908300280571,0.5962945491075516,2.823805161256133e-07
priorregion1_spot_52,0.0005836968979565428,1.5074942529201507,0.013032764010131358,0.04338896796107292,0.6339985877275467,6.141459766695334e-06,0.0002288799936650321,0.24175540879368781,1.8681587761193443e-07
priorregion1_spot_53,0.27951247841119764,0.8273700296878814,0.010309203760698438,6.7654838858288714e-06,1.2128306746482849,1.6750474287619e-06,0.0006104892439907416,0.010767465038225055,4.835964535487846e-08
priorregion1_spot_54,1.9251881301403044,1.3212327182292938,0.0028620582656003536,0.00019468276514089666,0.4002525269985199,0.06691705249249935,0.04021740797907114,0.2284763813018799,1.7101830493970737e-07
priorregion1_spot_55,2.3817542791366577,1.842404854297638,0.0029707368346862492,0.00022420586465159433,0.33627254962921144,0.05065744966268539,0.22644850984215736,0.6692024439573289,4.0130577758645816e-07
priorregion1_spot_56,4.720071578025818,1.6909719586372374,0.2589172959327698,0.005979916290380061,0.8721860766410827,0.0006119893514551222,0.0015966682287398726,0.2584017679095268,0.002016071369871497
priorregion1_spot_57,1.3155764520168305,0.8188955694437027,0.03641607556492091,0.00019648981251521035,0.17276876345276831,2.531515956434305e-05,0.007992895040661096,0.05662563722580671,4.089406306917454e-08
priorregion1_spot_58,2.9436771273612976,0.012033537309616805,0.003670846053864807,0.01456021722406149,0.029940627049654722,0.03901535365730524,0.0008572339720558375,0.0005058055510744453,1.2847688353190278e-07
priorregion1_spot_59,3.4506088495254517,0.7694967508316041,0.045301360078155994,0.0011136232642456891,0.9018686324357986,0.0005847500229720026,0.04728322364389896,0.4625523939728737,2.0855316122947446e-07
priorregion1_spot_60,2.7876264095306396,0.0023512522224336863,0.001410204079002142,0.023581811133772133,0.12056654691696167,7.237804129545113e-05,0.0005624367506243289,1.775958944563172e-05,3.98853323702042e-08
priorregion1_spot_61,3.8422909498214723,1.7842199504375458,0.017948398552834987,0.0017513957747723908,0.7777702808380127,0.03321021478623152,0.0624294189736247,0.400870680809021,1.7554849378598193e-07
priorregion1_spot_62,4.200467729568482,3.031081807613373,0.07529642395675183,0.03977853041142225,1.5814122557640076,0.017921345401555298,0.03401389718055725,0.40561077296733855,4.120832869602964e-07
priorregion1_spot_63,2.4913516640663147,0.30875066369771953,0.12895336821675302,0.005200881185010076,0.4632606118917465,8.762748548178934e-05,0.0003346704936120659,0.002499371871817857,3.3352592865298905e-08
priorregion1_spot_64,4.303296661376954,0.3513350024819374,0.220807620882988,0.009631047397851944,0.9003085404634475,0.00017943801722140052,0.002983907330781221,0.01233597993850708,0.00014239500596886505
priorregion1_spot_65,1.5444213807582856,0.42645790725946425,0.0006377439305651932,0.0025849117315374314,0.03524318430572748,1.281452987313969e-05,4.3698117406165696e-05,0.15269965231418609,3.7609845016106647e-08
priorregion1_spot_66,0.6494532704353333,0.5997126340866089,0.07065688520669937,1.0075718273583334e-05,0.547314476966858,5.349275511434826e-06,1.6470005266455705e-05,0.16027387678623198,2.1485194245940426e-08
priorregion1_spot_67,2.904612183570862,0.9339332789182664,0.013330924790352583,0.04086636863648892,0.7222476869821548,0.0004988347907783463,0.002397881541401148,0.16065647602081298,1.4906693905913927e-07
priorregion1_spot_68,3.271065282821655,1.5258295953273773,0.006075738882645965,0.0057060131803154945,0.30454779863357545,0.025478677358478308,0.022855530492961407,0.5237509995698929,1.6442539987338023e-07
priorregion1_spot_69,1.5809366106987,0.6297806322574615,0.0024536179960705337,8.300311346829404e-05,0.2789855033159256,0.0021595812169834974,0.00047197147359838714,0.24745642617344857,5.994655953855954e-08
priorregion1_spot_70,0.8229263663291931,1.8187631607055663,0.005877178627997637,0.0009057696908712388,0.1454394228756428,2.684192841115874e-05,0.000153716528438963,0.439975680410862,6.331356729560867e-07
priorregion1_spot_71,5.001652646064758,0.06232600435614586,0.08504524193704127,0.007241815305314958,0.6834788084030152,0.0005282049911329522,0.002933004300575703,0.0006089687783969566,9.772744746783248e-08
priorregion1_spot_72,5.907633972167969,0.32117804139852524,0.031061264500021935,0.0011225741531234235,1.0187402606010436,0.002792146930005402,0.01017430517822504,0.31254941672086717,1.6024147839743818e-07
priorregion1_spot_73,4.268825364112853,0.7475216627120972,0.20146641954779626,0.015673850616440176,1.5635110199451447,0.07480454221367837,0.0022451649536378683,0.10001188069581984,4.948031730123149e-07
priorregion1_spot_74,1.5353311240673064,0.6219896405935288,0.008688203711062669,1.184838670269528e-05,0.19698257222771645,1.830841802075156e-05,0.0007590939319925383,0.008361432095989586,5.7021753185892984e-08
priorregion1_spot_75,3.1951835274696347,0.003395480685867369,0.029613992106169464,0.019773702416568995,0.05387856978923083,0.00014631576559622771,0.00012933054313180037,4.8864740529097615e-05,2.9385494837441686e-08
priorregion1_spot_76,4.082697892189026,0.4954631194472313,0.48240851610898977,0.0004254289160599001,2.1329511404037476,0.00036342903767945246,0.006018185336142779,0.4911771401762962,3.5046092648371998e-06
priorregion1_spot_77,5.54947817325592,0.5134829610586166,0.009141248138621449,0.002186321886256337,0.3265345633029938,0.16383743956685065,0.00565632563084364,0.26511112600564957,1.0338455808778236e-06
priorregion1_spot_78,3.9217456817626957,0.004402775131165981,0.0022978144232183697,0.00012699529906967655,0.19870129823684693,0.012500535603612662,6.471752494690009e-05,6.595378181373235e-05,1.1580052365900428e-07
priorregion1_spot_79,1.0652262687683105,1.248711782693863,0.36810634136199955,0.008926691813394427,1.4550124406814575,4.057601927343058e-05,0.0006101578299421818,0.3202384278178215,1.8365769562933568e-07
priorregion1_spot_80,2.8185991287231444,0.28053945302963257,0.2537316516041756,6.305537135631312e-05,1.0259964048862458,0.00026004186365753413,0.00019277067767689007,0.0016375527193304153,1.68298682723389e-07
priorregion1_spot_81,5.587520217895508,2.2921167492866514,0.05177614316344262,0.0017756753310095518,1.1930065333843232,0.0974573276937008,0.021393399499356747,0.4820548087358475,2.4121271948729376e-07
priorregion1_spot_82,3.3574089527130124,0.6235274702310561,0.034924451075494294,0.004093939019367099,0.35237804651260374,0.006563866790384054,0.013684775494039058,0.2191560164093971,1.283181546796186e-07
priorregion1_spot_83,1.8851043999195098,1.0890255510807036,0.029002997558563948,7.092893611115869e-05,0.7987631291151046,0.00012394570076139643,0.011855811486020685,0.03431418016552925,6.04621368083258e-08
priorregion1_spot_84,1.2009798109531404,0.09310626909136772,0.12859184592962264,0.0008897255145711824,1.026166319847107,0.22952662706375124,0.00022343746240949258,0.13212725520133972,9.138684816889509e-07
priorregion1_spot_85,5.213273334503174,0.14913930147886278,0.4352728486061096,0.003581979451701045,1.5522103905677795,0.0012804590223822743,0.0001812641065043863,0.0007395845866994933,2.1318687686289196e-07
priorregion1_spot_86,2.638815402984619,0.2866895884275436,0.1741707943379879,0.018112347461283207,0.9309634029865266,9.514234370726627e-05,0.0026242271298542617,0.35496033132076266,1.9850338901505894e-07
priorregion1_spot_87,4.229057884216309,1.7411200761795043,0.5208321690559388,0.0007064968551276252,2.2310098052024845,0.009296183101832866,0.00799648235552013,0.35873149186372755,4.305448669583713e-07
priorregion1_spot_88,5.435447716712952,0.9979039967060089,0.08511882089078426,0.0032257191021926703,1.3534750759601595,0.03011136595159769,0.0030730295344255864,0.7113494068384171,5.747578427417467e-07
priorregion1_spot_89,2.672543466091156,0.25661561191082,0.030151327047497033,0.00014290024919318966,0.8865440368652343,0.00036952258669771255,0.018370275665074588,0.05821868721395731,3.309591832589831e-07
priorregion1_spot_90,3.73404198884964,1.9301293551921845,0.17288502007722856,0.0026165903313085438,1.255093938112259,0.0003337937640026212,0.004272241517901421,0.4827140912413597,2.1216470500462492e-07
priorregion1_spot_91,4.557797455787659,0.7747535914182664,0.009111807821318508,0.02350297048687935,0.42229880839586253,0.0002983636630233378,0.0013920123048592357,0.026804862357676026,1.5289334029944257e-07
priorregion1_spot_92,5.94887375831604,0.12103917635977268,0.11809855177998543,0.010530334198847413,0.25641554296016694,0.07827160246670246,0.003707773250062019,0.048231799155473716,7.033788790522522e-07
priorregion1_spot_93,2.865198254585266,1.0500879049301148,0.11651581600308418,0.0011850173817947508,0.6551528841257096,0.00829564123414457,0.0794110719114542,0.6767892479896545,3.285974329969577e-07
priorregion1_spot_94,4.705810523033143,0.7091079205274582,0.3057114213705063,0.005007696454413235,0.920662933588028,0.0005509103648364544,0.001658858038717881,0.10187056623399258,1.2710142023308894e-07
priorregion1_spot_95,0.7283663868904113,0.8072578370571136,0.1389479123055935,0.0003703875569044613,0.38486562520265577,1.3586640716312103e-05,2.538181743148016e-05,0.14935666173696518,4.30904989912051e-08
priorregion1_spot_96,2.8138654828071594,1.286238694190979,0.12907331734895705,0.0012962338572833686,1.4990567803382875,0.00026103944110218437,0.00022532045986736193,0.19215079993009568,2.597220941424894e-07
priorregion1_spot_97,2.533647966384888,0.12984727397561074,0.03602568544447422,0.002517011994495988,0.9666698336601258,0.23720189556479454,0.001842066936660558,0.3502008646726608,1.3358361002246967e-06
priorregion1_spot_98,2.7337769627571107,3.227379024028778,0.11351584494113921,0.002764413715340197,1.8204245805740356,0.007187155378051102,0.018816163670271634,1.3779766857624054,6.310993143188171e-07
priorregion1_spot_99,0.8894882678985596,0.08069769628345967,0.25074743628501894,8.541900642740076e-05,0.21838864162564275,7.844911215215688e-06,0.0001422648478182964,0.14961176067590715,1.7373268292431024e-06
priorregion1_spot_100,2.6425597786903383,2.0726494908332826,0.02744987737387419,0.000871788855874911,0.77984958589077,0.0014212893380317836,0.0014858971815556287,0.933460146188736,5.307023371869946e-07
priorregion1_spot_101,5.9217438220977785,1.8538352966308596,0.010399810969829561,0.0006510512495879084,0.4663327768445015,0.5641987919807434,0.0013628092361614107,0.3580523252487183,1.575332646552852e-07
priorregion1_spot_102,2.126620185375214,0.6381416857242583,0.11264853179454803,0.0009286224259994925,1.423276138305664,0.1851665660738945,0.0009845303429756314,0.33711213767528536,3.180225485266419e-06
priorregion1_spot_103,0.9889436393976212,0.672635269165039,0.15342448204755782,1.901260866361554e-05,0.7490401834249496,2.1445438051159726e-05,0.0004050669973366894,0.007960019120946528,6.615927148345691e-08
priorregion1_spot_104,0.7121022224426269,1.0855596780776977,0.018438868690282106,2.9246738540678054e-05,0.931733724474907,6.527287732751574e-05,0.00013869277318008245,0.19841307625174523,3.555668488530728e-08
priorregion1_spot_105,0.8044294834136964,0.3962663263082504,0.0015952968911733477,6.2165007875591986e-06,0.22111052051186564,1.185960809380049e-05,6.549719864779036e-06,0.003343229740858078,4.292570601194257e-08
priorregion1_spot_106,5.516675591468811,0.4449682682752609,0.00307084689848125,0.0007477208273485303,0.048115997761487964,0.6405323475599288,0.0012729942973237485,0.775899875164032,1.4948832429695358e-07
priorregion1_spot_107,1.0286545872688293,0.0001499165846325923,0.008517210464924574,6.407461370372403e-07,0.025806874781847,9.577135443805674e-07,1.09174212070684e-06,4.120701987631037e-06,3.3916428243685464e-08
priorregion1_spot_108,2.736995613574982,0.879308357834816,0.013382535940036178,0.003796892100945115,0.14672791063785554,0.016217964701354504,0.006601897836662829,0.2826625630259514,8.493483534266489e-08
priorregion1_spot_109,1.2010601878166198,1.0053467810153962,0.01327884690836072,0.0001896732508612331,0.1187609888613224,1.972719082914409e-05,0.00011257663754804526,0.11322316639125347,4.500341788116202e-06
priorregion1_spot_110,2.799691605567932,0.09459806606173515,0.11992436423897744,0.006537386937998235,0.931113651394844,0.20189488753676416,0.00032125411089509734,0.11482922881841659,5.077631215044676e-07
priorregion1_spot_111,0.7285962790250778,1.837755960226059,0.001130807091249153,0.00022946991666685795,0.12632715776562692,0.15508047267794609,0.0689323551952839,0.7956019371747971,4.080818072793591e-07
priorregion1_spot_112,0.05014933533966541,2.0694928765296936,0.08470384553074838,0.00013847417212673463,0.9323703706264496,0.0003017132796230726,0.00013801433888147586,0.21989806890487673,2.6277983806721754e-07
priorregion1_spot_113,3.3238983869552614,0.3052830591797829,0.05182600803673267,0.00030204295180737974,0.3547387823462486,0.012938298750668764,0.034485274180769916,0.10210927799344063,1.046967497586593e-07
priorregion1_spot_114,2.375612723827362,0.05068021025508642,0.15972045958042147,0.011230392893776298,0.7029521286487579,0.00029825996170984587,0.00011468641678220592,8.150257635861637e-05,8.582646948696038e-08
priorregion1_spot_115,1.9609912395477296,0.706288281083107,0.15000669583678244,0.00018241431171190926,0.9568416088819504,7.008823267824483e-05,0.03512624762952328,0.012253024615347385,7.093162004423448e-08
priorregion1_spot_116,2.408534824848175,0.3346871986985207,0.13566593900322912,0.0002450957617838867,0.5190148919820786,0.0023397702374495567,0.002153989975340665,0.0009312883543316276,3.100978076986394e-07
priorregion1_spot_117,1.8939502477645873,0.645966425538063,0.006720996322110295,0.00048577320267213515,0.26808277517557144,0.003707971074618399,0.0011329286382533612,0.047053266875445844,9.238723244209267e-08
priorregion1_spot_118,5.797485065460205,0.8161684840917588,0.07068276554346085,0.0019720367970876397,0.8035207480192184,0.011144720809534193,0.03635433670133353,0.10548953935503959,2.042656191747483e-07
priorregion1_spot_119,5.686545372009277,0.8700158149003983,0.009553310088813305,0.003275428724009544,0.41882609277963634,0.37975772619247433,0.01444997345097363,0.26107765883207323,6.063272167011747e-07
priorregion1_spot_120,1.394002902507782,0.0005771480646217243,0.03902012873440981,9.767977235242143e-06,0.05484474413096905,1.8818175419710313e-06,1.1891849226230988e-05,5.384629253057938e-06,3.702813555719331e-05
priorregion1_spot_121,3.77054967880249,0.0077763929497450595,0.002323148760478944,0.00013502128276741133,0.22951978594064712,0.0007915174472145736,0.04279319941997528,7.013676622591447e-05,5.758949370715527e-08
priorregion1_spot_122,1.7259563207626343,0.0003259351055021398,0.0005021784512791782,0.0017856597900390626,0.013240122282877565,8.609256201452809e-06,3.0839173746244343e-06,3.069890374263196e-06,2.007884596366694e-08
priorregion1_spot_123,3.7935733556747433,1.3058413088321685,0.07202148474752902,0.007214374141767621,1.3515255928039551,0.22888352498412132,0.02401131549850106,0.42298457175493237,6.128847246600345e-07
priorregion1_spot_124,3.9222655296325684,0.9693817853927612,0.12580824494361878,0.017599902302026748,1.347318994998932,0.002618887613061815,0.030349914263933898,0.013166662724688648,3.7077619623460124e-07
priorregion1_spot_125,0.2996053442358971,1.2994178771972658,0.0019351143448147923,3.2799503605929205e-05,0.17418795228004455,5.262817035145418e-06,0.008868299471214414,0.5156004905700684,6.408265811330694e-08
priorregion1_spot_126,3.550028383731842,0.2790757715702057,0.5400148183107376,0.010880931094288825,0.5928406894207,0.0002655600197613239,0.00021450098356581295,0.0026334178866818546,5.6930930014686975e-08
priorregion1_spot_127,2.4024096608161924,1.8683933019638062,0.04807407576590776,0.0009927646024152637,1.312212413549423,0.0005782861524494364,0.015550006879493594,0.8549225747585297,2.65086227102529e-07
priorregion1_spot_128,3.5582456469535826,0.7685229480266571,0.006610314827412367,0.0016959832690190526,0.6011204183101654,0.0062928332015872,0.013971195882186295,0.2633522257208824,1.8302582560636438e-07
priorregion1_spot_129,1.2778009474277496,0.2987262368202209,0.1865798093378544,0.006920290342532098,0.35102721601724624,6.723946353304201e-05,0.00011199530199519358,0.027968295477330686,1.2197478405084897e-07
priorregion1_spot_130,6.605938863754273,0.5161861151456832,0.4662219390273094,0.01768339676782489,1.7031059265136719,0.12077485136687756,0.12264555171132088,0.018810025788843634,2.5122836177615684e-06
priorregion1_spot_131,2.3318980216979983,2.051712489128113,0.19939265623688698,0.0026553858420811593,1.4710279285907744,0.0025815314264036712,0.06369142718613148,0.06560340113937856,1.2751199989224913e-07
priorregion1_spot_132,6.844688439369202,0.028143319860100748,0.016081922966986895,0.00047054909082362435,1.0907551527023316,0.14338577538728714,0.07226327620446682,0.0009038266929564998,1.04341870255098e-07
priorregion1_spot_133,2.9546698093414308,0.036159312538802627,0.13255400061607361,0.001959380035987124,0.35608148127794265,0.02206729231402278,0.03448210787028074,0.00028573141607921574,4.9249586986377386e-08
priorregion1_spot_134,3.473735344409943,0.5228699117898942,0.33985728621482847,0.00014761380443815142,0.4734143182635307,0.0006641790125286207,0.0011076921713538469,0.2655320629477501,1.271405812985904e-06
priorregion1_spot_135,1.556063175201416,0.5272320538759232,0.06926282867789268,0.020611985214054582,0.0538815913721919,9.423582159797662e-05,0.00010155145973840264,0.3352427095174789,6.302780093392358e-07
priorregion1_spot_136,3.0111501455307006,1.1100992381572723,0.010078971972689034,0.0013198795262724162,1.044590550661087,0.22975837513804434,0.005846749991178513,0.39249666333198546,1.7437362629380006e-07
priorregion1_spot_137,1.1776798188686373,0.8435068935155869,0.14957896918058394,6.345855472318362e-05,0.6061753690242767,6.394380602614547e-06,0.00014462371691479348,0.10930439680814744,7.046905672325466e-08
priorregion1_spot_138,1.4961790680885316,0.0004734988193376921,0.0012593137100338936,2.4098366338876076e-05,0.04204278457909822,0.011835972731932997,5.574157967203064e-06,2.5604809593460235e-06,1.609599085128366e-08
priorregion1_spot_139,0.679954332113266,0.9187491476535797,0.0025169561034999793,1.5343035829573638e-05,0.16931058242917063,3.053310229006456e-06,0.035242647491395475,0.32400064170360565,3.511161601466029e-08
priorregion1_spot_140,4.697462296485901,0.8285760700702668,0.545820701122284,0.004691325430758298,1.752633947134018,0.0008261551993200555,0.008731775544583797,0.7666895538568497,6.947973702153831e-07
priorregion1_spot_141,0.8368729263544084,0.7214200377464295,0.32387969344854356,1.2977685446458054e-05,0.5154624432325363,6.787333586544264e-06,3.7770676135551186e-05,0.228713072091341,6.432891161978206e-08
priorregion1_spot_142,1.6372902750968934,0.07674006037414073,0.10737752020359038,0.0001775941484083887,0.5716001868247985,0.03887824248522521,0.0007097800669725985,0.0005462285189423711,5.6960140604189746e-08
