,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_51,8.878561020537745e-05,0.1230023130774498,0.2551838204264641,0.00044035547762177885,3.105798971652985,2.1869750412406573e-06,0.002603994740638882,0.0017619395337533207,4.4336777094144966e-08
priorregion1_spot_52,2.3240117752720837e-05,0.00016241183839156293,1.0209214866161347,5.6609068633406426e-05,2.792089545726776,1.0064289845956864e-07,0.0005113084538606927,5.106347111905052e-06,3.988479218008934e-08
priorregion1_spot_53,0.00017958922762773,0.4646585240960121,0.15584311336278914,4.5020451761956795e-05,1.4879883885383607,4.669957456826524e-06,0.00024306276391143912,0.0009781266446225346,9.608061155574888e-08
priorregion1_spot_54,0.000112608696508687,0.014179629134014249,1.502713018655777,0.0003077275308896787,3.08176566362381,6.577503722837719e-06,0.00014229970547603444,5.210051367612323e-05,3.4555535819436047e-07
priorregion1_spot_55,1.4890646571075195e-05,0.00043580900091910735,1.1697557270526886,0.00026886164705501874,3.132008373737335,2.5476086875642068e-06,5.442220185614133e-06,0.00012573388012242505,1.496810216394806e-06
priorregion1_spot_56,0.00048430335737066345,0.00015984110286808577,0.9761549383401871,1.1950712178077083e-05,3.953733611106873,1.888069192546027e-07,4.903966896563361e-06,9.841538212640443e-06,5.091087285080676e-08
priorregion1_spot_57,6.412817674572581e-06,0.0001525571817182936,0.8535358726978302,5.9588635849650025e-05,2.9102119326591493,3.746034764162687e-07,2.979075475195714e-06,2.9179728016970333e-06,8.658054291288409e-08
priorregion1_spot_58,0.0003374282896402292,0.008302594535052776,1.2961162626743317,0.0010170145775191487,4.9733597993850704,3.914700459972664e-06,0.0021148711210116746,8.745938102947547e-05,2.8708775943186995e-07
priorregion1_spot_59,0.00017733679269440474,0.0013744998723268509,1.4449920296669005,4.239630106894765e-05,6.410615849494935,4.953746014280114e-07,1.0836527189894696e-05,1.5365412127721357e-05,7.823759779057582e-06
priorregion1_spot_60,2.275335418744362e-05,0.32007908970117566,1.0027385532855988,0.0005219702085014433,6.237852787971497,4.28542680310784e-06,7.992527607711964e-05,0.00271533764898777,4.666827280175312e-07
priorregion1_spot_61,0.00012243801902513953,0.0208016031421721,0.5498922049999238,0.0004522127564996481,2.078087794780731,5.3957616546540525e-05,0.0015585524262860416,0.008535402035340667,6.149448559256144e-08
priorregion1_spot_62,0.0005993635539198295,0.0008013996790396051,1.4699208974838256,0.0016552427492570133,4.119075322151184,8.937887741922168e-06,0.007881067972630263,3.320049090689281e-05,2.8501582391982085e-07
priorregion1_spot_63,7.313756850635401e-06,0.0006331402080832049,0.9857864201068878,2.3927445727167652e-05,3.0054951429367067,6.677277951894212e-07,1.7139554358891475e-06,1.1128513369840222e-05,3.80394247656568e-08
priorregion1_spot_64,0.0002023195986112114,0.17829280868172645,1.7047140538692473,0.03679321445524692,6.19257116317749,4.1472660996078055e-05,5.4466902474814555e-05,0.0038905744440853596,7.248892120514938e-06
priorregion1_spot_65,7.53282281493739e-06,6.966778551031894e-06,0.7084601312875748,1.930053247178876e-06,0.7467710137367248,7.778174797579141e-08,5.118118366453928e-07,8.257256183696882e-07,2.0115820675847833e-09
priorregion1_spot_66,3.4814364767044028e-06,1.7941121495823608e-05,0.8293572068214417,1.8024457119736326e-06,1.1400395691394807,5.3586272841243955e-08,2.2709335780746188e-07,1.0175393299505233e-06,3.5984379254117023e-09
priorregion1_spot_67,3.2928774203355717e-06,0.000153124889038736,1.0711853682994843,1.3553129156207434e-05,2.5624974131584164,8.812230412047484e-08,4.272763931112422e-06,5.38840592980705e-06,3.7772411154435306e-08
priorregion1_spot_68,1.3371549448493171e-05,4.651029157685116e-05,0.9888318836688996,2.614980883208773e-06,2.130816674232483,2.3355307874339817e-07,3.4095090910568627e-07,2.879442399716936e-06,5.6974383966235104e-08
priorregion1_spot_69,1.2301795322855469e-05,0.0015715477580670266,2.1041736245155334,0.000801251077791676,5.464703440666199,3.6529365985416004e-07,3.5895081600756386e-05,0.00022165751506690866,4.1028324204717137e-07
priorregion1_spot_70,1.4233132924346137e-05,7.812816147634297e-06,0.47548607736825943,4.860261196881766e-06,0.7159743279218673,6.331705179718484e-07,6.12260075172344e-07,5.647460966429208e-07,1.0815797324426058e-08
priorregion1_spot_71,0.00013208361560828054,0.46658195108175277,0.7794663101434708,0.07749916799366474,7.566007900238037,0.01119379005394876,0.00028247472509974615,0.008260697964578867,2.5200486334142624e-06
priorregion1_spot_72,0.00021940813894616443,3.9483951513830104e-05,1.0732175290584562,5.0013684358418695e-06,1.5860690653324128,1.701512545082551e-07,3.364712461007003e-06,2.4834562395881223e-06,1.0613399359371557e-08
priorregion1_spot_73,4.043223066219071e-06,0.0002066449924313929,1.4221714913845063,3.4096287890861277e-06,4.659932231903077,5.7685372212290534e-08,7.672360823107738e-07,0.00012512470784713513,1.6122332411327988e-07
priorregion1_spot_74,0.00013774054023087955,0.0013500888831913473,0.48083891421556474,6.660315812041517e-05,1.479376745223999,5.193272318138042e-06,3.697312840813538e-05,3.310862030048156e-05,2.1120897564230746e-08
priorregion1_spot_75,4.938522470183671e-05,0.0011238382779993118,2.243509483337402,0.0014845587022136897,4.050319933891296,2.449540261295624e-06,0.004785987921059132,0.00019994097820017487,4.80391720714124e-07
priorregion1_spot_76,9.293520952269318e-06,0.0004512269122642465,0.8648837447166443,3.0386647381419606e-06,2.0894827127456668,1.7281519504308562e-07,7.971038485266036e-07,2.625378856464522e-05,1.1511119879514809e-08
priorregion1_spot_77,0.0008517879468854517,0.01831579077988863,1.4536133408546448,0.007749559916555882,5.567611837387084,2.3220174080051946e-05,0.0005243957857601345,0.01118555278517306,4.516337838822437e-07
priorregion1_spot_78,0.00011703705604304561,0.00020789421541849153,0.6701125025749207,2.1959278274152894e-05,1.8175567805767059,1.5648772773602104e-06,0.000622150782146491,9.924731193677873e-06,3.5392878139361986e-08
priorregion1_spot_79,5.150265587872127e-06,4.3459754851937764e-05,1.5801089227199554,1.6865901329765621e-06,2.5809432387351987,5.993872118637001e-08,6.194819746951909e-07,3.59055138687836e-06,1.7984347788768676e-08
priorregion1_spot_80,0.0005674580577760935,0.0029720286489464346,1.9593916952610015,0.023402715940028428,6.003343391418457,7.92359924162156e-06,3.706004627019865e-05,0.0005587928142631427,1.7791737036532143e-06
priorregion1_spot_81,0.00010091598196595442,0.004336430761031807,1.5899269104003908,0.0015642816724721342,8.108214902877808,1.4502876126698538e-06,0.0055005914531648156,0.01531150066293776,9.250191908449779e-07
priorregion1_spot_82,0.0005356843117624521,0.00037144203670322893,1.826545387506485,0.0001877087910543196,5.160733318328857,4.261818253326056e-06,5.444248890853487e-05,2.0648358167818517e-05,2.711885642270318e-07
priorregion1_spot_83,1.5456918572454014e-05,0.0013880409998819232,2.12321879863739,5.172263408894651e-05,4.069643139839172,6.52739387874135e-07,4.211072246107506e-06,0.000633464299608022,1.3110783214642654e-07
priorregion1_spot_84,0.0001118986947403755,0.0018254714086651804,1.2825430870056151,0.010232000518590212,5.646429228782654,1.9364408944966272e-05,0.0009122389543335885,0.00010096195110236295,4.39483677894259e-07
priorregion1_spot_85,0.00010336411360185594,0.00866017616353929,1.47714478969574,0.046564044430851936,5.440805959701538,1.0046029228760747e-05,0.0005548595247091725,0.0020072720712050796,9.925123521270509e-07
priorregion1_spot_86,0.00014245478159864434,0.001001723122317344,2.060931372642517,7.441856905643363e-05,5.3594655752182,8.606032338320802e-07,8.652019141663914e-06,0.00023385812964988876,3.3549505076280187e-07
priorregion1_spot_87,0.0005514272983418777,0.4097126811742783,1.5856326699256897,0.0003443174849962816,7.504184293746948,1.3337511609279317e-05,0.0015934399620164187,0.008552639884874225,8.619852735591849e-07
priorregion1_spot_88,1.1329291794481834e-06,0.00014646911804447882,0.4710245966911316,1.1427033814470634e-05,2.991831362247467,1.2984912416413864e-07,1.0881770265314119e-06,1.4324852963909509e-05,2.760351884845136e-08
priorregion1_spot_89,0.0006529869220685214,0.015450338600203395,1.1997044265270234,0.0003660504764411599,4.942066097259522,1.3784463078536645e-06,1.735374407871859e-05,0.0007488184754038229,2.2511927753043894e-07
priorregion1_spot_90,1.6771822572536621e-06,2.789343752738205e-05,1.3968966782093049,3.2243150599242653e-06,1.8651886701583862,5.389742874228888e-08,5.782004592447266e-07,2.0627776507353703e-06,1.2794221015965947e-08
priorregion1_spot_91,2.5837207340373427e-05,0.26436619460582733,0.0062089764280244715,0.0011043423786759375,1.0051774442195893,8.461725337838289e-06,4.119233199162409e-05,0.016304720751941205,1.5912697435283007e-07
priorregion1_spot_92,2.1527054013859018e-05,0.0019040809129364789,2.3525016784667967,4.767545433423949e-05,4.884400177001953,5.930520558194985e-07,9.504745867161546e-06,0.0012904937204439193,1.925859351104009e-07
priorregion1_spot_93,6.6360624487060714e-06,0.00022094346277299338,0.7221162527799606,5.785513276350685e-05,2.540130579471588,1.0491254613498314e-06,2.031974545388948e-05,0.0009410965314600616,3.665510845962672e-08
priorregion1_spot_94,1.2224729971421768e-05,0.00023463778852601537,0.7399469912052155,0.00730027703102678,3.2256666660308837,2.4424344019280396e-06,3.0434518157562708e-05,1.7925681822816843e-05,3.1953564985087727e-07
priorregion1_spot_95,0.00011329876251693349,0.8161240667104721,0.42597028017044064,0.01828798055648804,4.3133262395858765,0.00010244660443277098,6.991724549152423e-05,0.009950801776722074,1.6829519822181283e-07
priorregion1_spot_96,4.532432603809867e-06,1.2798204352293396e-05,0.6418296754360199,5.708897992917628e-06,0.5529313832521439,1.5328147782156523e-07,4.780235443035963e-07,1.0620785303672165e-06,4.030562084089695e-09
priorregion1_spot_97,0.00030655740265501664,0.00593380993232131,0.1930606409907341,0.011525468807667492,4.927096104621888,4.678449431594345e-06,0.006039416044950485,0.0009299338911660016,6.829027796584342e-07
priorregion1_spot_98,0.0004021965942229145,0.004435997037217022,1.447878760099411,0.003207669197581708,5.541344976425171,7.379578210020554e-06,0.0005117229302413762,0.007667667837813497,3.3664814935718823e-07
priorregion1_spot_99,1.0298833331034986e-05,0.0016519820841494949,1.661765778064728,1.6761092774686406e-05,1.9517819643020629,2.6673609738736563e-07,4.230619720146933e-06,9.610164524929133e-05,3.503900778412117e-08
priorregion1_spot_100,8.433912489635988e-06,0.0004224008313030936,2.51591374874115,3.064399643335491e-05,4.287060689926148,3.115632154049308e-07,2.3351570689555957e-06,7.452823665516916e-05,7.79918273963176e-08
priorregion1_spot_101,0.00013228662210167387,0.000516861240612343,0.3554845541715622,0.04454046711325645,2.1819814682006835,9.696208053355804e-06,0.021375520061701535,3.810282487393124e-05,1.2166369529609254e-07
priorregion1_spot_102,1.5282498179658432e-05,0.0004818791785510257,0.9697984129190445,0.007554447976872325,3.3040330052375793,2.1304467964000654e-06,2.6552548933977964e-05,1.2180835847175333e-05,1.1162492938865398e-07
priorregion1_spot_103,4.661468642552791e-06,3.2707200807635674e-05,0.8227069795131683,6.82982486068795e-06,1.1928207993507387,4.555923140969754e-08,1.0523431797082596e-06,1.9424140930368595e-06,1.1718202852506465e-08
priorregion1_spot_104,1.0847239127542708e-05,0.00013473425497068092,1.101262629032135,9.36549336074677e-06,1.5834845900535583,1.1017749912412e-07,1.1991209157713458e-05,5.790942213934613e-06,2.630610929088562e-08
priorregion1_spot_105,2.5509101192255915e-06,0.00038297086430247876,0.3067921817302704,5.9567347079791945e-06,1.5930893659591674,1.1442287579654932e-07,1.244594619720374e-06,0.012194565264508128,1.4242487855753438e-08
priorregion1_spot_106,1.8412746157991933e-05,0.0607971815392375,1.2929726839065552,0.0003141170003800653,6.223201251029969,1.372430727997198e-06,1.0244588293062408e-05,0.001248877902980894,7.075396041500427e-07
priorregion1_spot_107,0.06432722657918931,1.1515094578266143,1.0877137541770936,0.001212157099507749,6.973813509941101,0.00041651557839941236,0.015421630488708616,0.013384972652420401,1.1425878824411485e-06
priorregion1_spot_108,0.018607663828879597,0.0049033601535484195,1.6945753574371338,7.423888237099164e-05,4.237180829048157,1.6114875165840203e-06,0.003694022016134113,0.00011490160759421996,3.7062861792946936e-07
priorregion1_spot_109,7.979019937920384e-05,0.021685763355344535,2.493763542175293,0.0003354796863277443,6.016567730903626,1.400653809469077e-06,8.202750868804287e-05,0.004975066101178527,5.593185619545694e-07
priorregion1_spot_110,2.3120226069295315e-05,5.114533323649084e-05,1.0716212868690491,7.4596749982447375e-06,1.7979913890361785,1.2889358004031238e-06,3.8924189993849724e-06,5.527328312382452e-06,1.9667993989003212e-08
priorregion1_spot_111,5.081062136014225e-05,0.33231811970472336,0.7239659845829011,0.0007969879923621192,2.8638924598693847,1.0911390199908056e-05,0.008858296740800143,0.0004542726906947792,2.720581250059695e-07
priorregion1_spot_112,5.085265293018893e-05,0.2302639380097389,1.340509796142578,0.007786985323764384,6.5475461244583135,1.282559460378252e-05,3.1441351165995005e-05,0.03177888058125973,6.971411721679034e-07
priorregion1_spot_113,8.393180905841293e-06,0.0026545616099610926,1.1839990437030792,2.763982165561174e-05,2.3282560229301454,3.430284451155785e-07,3.2315183375430936e-06,0.0041163564193993805,1.01927910378663e-07
priorregion1_spot_114,0.0012171176436822863,0.047803161665797234,1.5550055801868439,0.0004278079315554351,4.432746148109437,0.0013978445844259116,0.01653068978339434,0.0012226025166455657,4.232023243844196e-07
priorregion1_spot_115,0.000183668163663242,0.0006420123187126592,1.4587052881717681,0.00018229975539725272,4.298502111434936,1.88062595611882e-06,0.00028555567114381126,0.00011058653253712692,1.070432155358958e-07
priorregion1_spot_116,5.3497971566685014e-05,0.00023522455812781116,1.2767243862152098,5.096000713820104e-05,4.193844819068909,2.3452625373465705e-05,3.506603366076888e-06,2.27330263442127e-05,4.015827759218382e-08
priorregion1_spot_117,0.0005612444947473705,0.0015513734833803028,1.6609961926937105,1.9432334738667123e-05,4.922020936012268,5.832431554608777e-07,2.4068032871582545e-05,0.00014011188031872734,1.5149292948990477e-07
priorregion1_spot_118,3.4753774343698755e-06,1.3175865478842754e-05,0.5374761164188385,3.7366154742812797e-06,1.867636078596115,1.1784529938552168e-07,1.950000319084211e-06,6.761653537523671e-07,1.719942277489395e-08
priorregion1_spot_119,0.00019113231101073325,0.02538885334506631,0.9603821992874145,0.00015400786869577133,6.82061972618103,1.7731403772813793e-06,0.005120073864236474,0.004496962763369083,3.267559137043463e-07
priorregion1_spot_120,2.7552084156923234e-05,0.009162265807390213,1.4627370238304138,0.0001764751876180526,5.30350513458252,5.470175949540134e-07,2.6081461601279444e-05,0.005141767393797636,3.0542119020537936e-07
priorregion1_spot_121,7.626706392329651e-05,0.0017379570752382278,1.3937466084957122,0.0001024601788230939,3.087094008922577,8.790313671624972e-07,0.0005165463080629706,0.005160560877993704,6.596707703465654e-06
priorregion1_spot_122,1.468145205762994e-06,0.0001322449497820344,0.16740854382514955,5.5236264233826664e-05,1.7516145765781403,1.262132251156345e-07,2.986183289976907e-06,1.9489820806484202e-05,1.6570961047790433e-08
priorregion1_spot_123,0.0008429534966126084,0.0541997155174613,1.8281219899654388,0.0007723090064246208,7.836460661888123,8.611704697614187e-06,0.03708477225154638,0.0004712078327429481,1.3992724177569473e-06
priorregion1_spot_124,0.00022936331370146946,0.013857142440974713,1.5557660520076753,0.0013050775916781277,4.667818093299866,4.1371974702997255e-06,5.687895463779569e-05,7.620598589710425e-05,5.173177964934439e-06
priorregion1_spot_125,3.4752833380480296e-05,0.0006498539558378979,2.056256759166718,1.713768679110217e-05,4.808878421783447,1.8459748645227593e-07,6.323145498754457e-06,2.4307827425218422e-05,4.4803689860373195e-07
priorregion1_spot_126,0.0011872411763761193,0.0005196235346375034,1.6792781054973602,0.0011106448364444077,3.6456565618515016,1.3084893544146327e-05,8.291158019346767e-06,1.9967844946222615e-05,3.450600019050398e-07
priorregion1_spot_127,1.9463036323941197e-06,5.232077273831237e-06,0.7070901185274124,1.0546299051839016e-06,0.9796865552663803,2.3778988289535625e-08,2.487586499455574e-07,5.139063034675928e-07,4.393708241678951e-09
priorregion1_spot_128,2.932684938059538e-05,2.0632484120142187e-05,0.7193707972764969,1.954711960934219e-05,1.0664679288864136,3.514065014087464e-07,1.7274258027555337e-06,1.8861036551243161e-06,1.0111334525220174e-08
priorregion1_spot_129,4.862439855060075e-05,0.09027220346033574,0.8564796775579452,0.003594372980296612,2.790464627742767,3.47689120872019e-06,0.001496667874744162,0.0001384548027999699,2.0193704912685463e-07
priorregion1_spot_130,0.002411552076227963,0.009085963387042286,1.8827504456043243,3.457648053881712e-05,5.180752563476562,1.2492074233705356e-06,8.739277291169856e-05,0.00010237882343062666,4.287995338358997e-07
priorregion1_spot_131,0.0001696950443147216,0.029096970707178114,0.8079491227865219,0.001129363279324025,4.934851861000062,6.190100684762001e-05,7.100103939592373e-05,0.0006124491075752303,2.7157340554140324e-07
priorregion1_spot_132,1.648975994612556e-05,0.0007353186752879992,1.2298248767852784,3.623461725510424e-05,3.554492378234863,7.667135605515797e-07,1.4701483280532558e-06,5.821190061396921e-05,4.28328162271896e-08
