,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_14,0.00046169443376129496,0.0016374928876757623,0.43121529966592786,0.00027287470438750464,0.0077551992842927586,2.1980779001751217e-05,0.0004145877086557448,1.4233058571815491,0.4994303837418556
priorregion1_spot_15,1.2910222357831458e-08,1.8773521581749722e-08,2.704433853750743e-07,1.5486078375204215e-08,1.76234434157152e-08,2.109217223100757e-09,4.976353285002233e-09,8.405710261172317e-09,3.951039147409574e-07
priorregion1_spot_16,0.4258462890982628,3.1914841883917693e-06,0.0011713342973962426,3.961635593441315e-06,1.9462235013634202e-05,1.3800676128994382e-06,2.9174694873290723e-06,2.0543914047266297e-06,0.003907344909384846
priorregion1_spot_17,9.18484488465765e-08,1.3522368789153918e-07,8.03402346605253e-07,1.1556595858053244e-07,3.4128691765999976e-07,2.2156264556372206e-08,1.0288786782552963e-07,3.793501655025012e-08,0.07034740149974823
priorregion1_spot_18,0.48414798378944396,2.0763856355188185e-06,0.13915020525455474,1.2719205187750049e-05,0.00021099898003740236,4.705728451881441e-06,4.77356695682829e-06,2.0060883798578288e-07,1.6607862221462712e-06
priorregion1_spot_19,4.710532630269881e-05,0.10814653970301151,0.0867761429399252,2.2771719341108113e-05,0.0003876159214996733,2.716575318117975e-06,4.6125035805744115e-05,0.4857039660215378,0.5909911543130875
priorregion1_spot_20,2.2113125669420697e-05,0.00011244119887123817,0.07187072932720184,2.875284517358523e-05,0.00015051992959342898,4.052135227539111e-06,1.5758424433442995e-05,0.4054905489087105,0.6053711622953415
priorregion1_spot_21,6.358726061250763e-08,1.3200126147694394e-07,7.919035667214304e-08,5.790175450215429e-08,6.180557399204645e-08,1.1615792816499493e-08,7.40352298578273e-08,7.135815494052623e-08,0.5307544142007828
priorregion1_spot_22,0.6780806154012681,6.482612388936104e-06,0.04726913534104824,8.96030373951362e-06,0.00032888801652006803,4.7895540774334225e-06,1.4204881745172316e-05,7.765328803088778e-07,0.023138586338609456
priorregion1_spot_23,0.5761221081018447,2.5339642252220074e-05,0.25743973851203916,4.7042496953508815e-05,0.0027197771240025756,1.9930208054574905e-05,2.033911532635102e-05,3.755078080303065e-06,0.46399312615394595
priorregion1_spot_24,9.050758635567035e-05,0.0032289775786921385,0.05437957998365164,1.6587937170697842e-05,0.0006515683635370806,1.3375576486396312e-06,6.342885149024368e-06,0.34160707592964173,0.5565828263759612
priorregion1_spot_25,0.47858433425426483,1.0283947312927922e-05,0.07441365383565425,5.274441150504572e-06,0.0001805701256671455,2.062140902125975e-06,3.888140190611011e-06,1.8400345879854288e-06,0.3390575736761093
priorregion1_spot_26,5.2047239407215786e-09,3.5921897678647956e-09,7.446146668144138e-08,3.6981023687765456e-09,5.007891701325207e-09,6.909372629593236e-10,1.3880953886324934e-09,3.987551311368521e-09,6.147173543524787e-08
priorregion1_spot_27,0.6770251840353012,8.00179139332613e-05,0.2971739411354065,0.0008161289879353717,0.002947327808942646,5.177570819796529e-05,0.00574471999425441,3.5854026464221533e-06,0.00452431405428797
priorregion1_spot_28,1.6039924730648638e-07,1.3263939138141723e-07,9.571990062795521e-08,1.6051609676992485e-07,1.795547611038728e-07,6.9693363746736735e-09,5.3703686120343266e-08,1.422098698355967e-07,0.5505625337362289
priorregion1_spot_29,0.8919389247894287,0.009194680815562606,0.18947168961167338,0.01014605425298214,0.07923448458313942,0.000860227964585647,0.0019874175894074144,0.6668726086616517,0.4660216420888901
priorregion1_spot_30,3.2627057976242216e-06,1.8384813756711083e-05,2.04350022613653e-05,5.779968932984047e-06,1.3656703049491626e-05,3.940632439025649e-07,4.533594506028749e-06,0.6260728985071182,0.7296812176704406
priorregion1_spot_31,1.3065882864538028e-08,5.884449416626582e-09,2.6489633029314066e-07,9.161247227496007e-09,2.525480233828148e-08,2.7165711902199523e-09,3.6573847839171947e-09,1.2614323141590947e-09,1.875114818972179e-07
priorregion1_spot_32,6.51540368323822e-08,6.526071842927196e-08,1.0920404598380174e-07,2.901990630022056e-08,3.074903833777399e-08,5.805796443603129e-09,3.035131639350653e-08,3.689813770080263e-08,0.2929569140076637
priorregion1_spot_33,6.597674400836695e-05,9.196946557494811e-05,0.0027688007336109876,1.287155541831453e-05,0.0013918119948357344,2.1565886868302186e-06,2.252184649478295e-05,0.9608157545328141,0.5486140191555023
priorregion1_spot_34,0.6616346150636673,6.0271044458204424e-05,0.08140465915203095,2.4986801327031573e-05,0.0019926715642213824,6.993969691393432e-06,2.2846883348393023e-05,1.0746763700808515e-05,0.7186959475278855
priorregion1_spot_35,0.7141486257314682,2.8843392374255928e-05,0.3215368062257767,3.867752639052924e-05,0.0032936575007624924,1.0511289610803943e-05,2.3011651046545014e-05,4.080709618392575e-06,0.45280027240514753
priorregion1_spot_36,3.383656712685479e-05,0.07694831043481827,0.12552812993526458,1.2898478780698495e-05,0.0004424969607498497,1.0759161966689134e-06,1.7973651938518743e-05,0.4165007248520851,0.41633476316928864
priorregion1_spot_37,0.4077563136816025,0.0003337568108690903,0.003321366687305272,9.677915950305759e-05,0.0012686326866969467,2.3089600108505693e-05,0.0005010910448618234,1.0978671550750732,0.6880453020334244
priorregion1_spot_38,1.3503944754600525,0.0006611887860344723,0.2694559931755066,0.0005136095132911578,0.007915961113758386,0.0002976633069920354,0.00021290745135047474,0.40834556668996813,0.4928201660513878
priorregion1_spot_39,5.126744531480653e-06,2.0713761477964e-05,1.7517269952804785e-05,1.6504504344538878e-06,5.797275730401453e-06,3.706998967345499e-07,1.8186113209139878e-06,0.6392454296350479,0.4339606434106827
priorregion1_spot_40,0.3557140424847603,0.0004172576824203134,0.14064209237694741,0.0002979716125992127,0.34950754940509793,3.896441958204377e-05,0.0002703281817957759,0.39806782454252243,0.5214135617017746
priorregion1_spot_41,0.599004739522934,1.2012527440674604e-05,0.13932901322841645,1.2998355077797899e-05,0.0004912243486614898,1.5269749269464228e-06,4.079807467860519e-06,4.206598237033177e-06,0.2830739513039589
priorregion1_spot_42,1.0732376196642692e-07,2.5556711733543127e-07,8.129534911915927e-08,6.671085550635782e-08,9.774997558054111e-08,5.451790396904244e-09,8.280958425643806e-08,1.0484019021816949e-07,0.5122718751430512
priorregion1_spot_43,0.6037032514810562,0.00042595338018145415,0.2083681359887123,0.0027566054603084924,0.009298483096063138,0.00024783887347439303,0.0008728770277230069,1.255089205503464,0.5669515252113342
priorregion1_spot_44,0.611027953028679,3.286708542873385e-05,0.2247055269777775,8.656213030917571e-05,0.002165695035364479,1.009106176752539e-05,6.117823759268504e-05,4.6223239223763816e-06,0.6090555816888809
priorregion1_spot_45,1.0714013782830989e-07,4.542450184885638e-08,1.3226283954281828e-06,3.974143556462195e-08,9.50798472842962e-08,1.0021612117938618e-08,2.4699613110357178e-08,2.421019216214404e-08,0.0035654652281664314
priorregion1_spot_46,9.355413581602081e-08,1.0836522825741213e-07,3.2410552961437136e-07,9.203688762227104e-08,2.939667353984987e-07,2.2954508960282283e-08,3.489345896667828e-08,1.240275246949807e-08,0.09584883153438567
priorregion1_spot_47,0.48421831130981446,0.0010794413276016713,0.5174530267715455,0.010048030596226453,0.009029349870979786,0.0004368655718280934,0.0012645197741221637,0.7141651421785354,1.4501153373203124e-05
priorregion1_spot_48,0.5399572789669036,0.00031014840642455964,0.2535331517457962,0.0018578746705316008,0.01738526225090027,0.0011502058303449302,0.004882407002151012,0.6191778510808945,0.0011411309184040873
priorregion1_spot_49,1.378218799829483,9.639430827519392e-05,0.00874365591444075,3.771019437408541e-05,0.0007658116373931989,1.5019578540886869e-05,3.3888801044668075e-05,0.6290185123682023,0.5489221423864364
priorregion1_spot_50,0.8675351917743683,0.002996035991236568,0.21735192015767096,0.00023797608955646867,0.06280009038746358,0.0001918681140523404,0.0002129707907442935,0.023007716331630942,0.5365341305732727
priorregion1_spot_51,1.0693659682203816e-07,7.034598610289322e-08,6.10448999793789e-08,3.53444439937789e-08,5.4129398208146994e-08,1.8842809268448945e-08,4.6558911037664076e-08,7.836094013669026e-08,0.49524552524089815
priorregion1_spot_52,3.188013248944799e-08,1.9456545174989517e-08,5.300100298200049e-07,1.7446677613719433e-08,2.7837567628807847e-08,1.6510957134840966e-08,4.844782903745683e-08,2.51706585574496e-09,8.500956283796768e-07
priorregion1_spot_53,4.1828109971220333e-07,7.66383099204404e-08,2.2770202505739699e-07,8.592993374634262e-08,3.6025974310405217e-07,1.4876922715956203e-08,6.010880202467207e-08,8.703715081992414e-08,0.5931312620639801
priorregion1_spot_54,0.39190440773963925,1.0004623220538634e-06,0.0007966691482579336,1.7006520522500069e-06,1.025641472551797e-05,1.0057284953290946e-06,3.4804810979949255e-07,4.779865648174564e-07,7.0494832868917e-07
priorregion1_spot_55,9.481372617301532e-05,5.242395000095712e-05,0.0024144528433680534,0.000497304683085531,0.00026661256706574934,1.8927795281342696e-05,0.0008056384540395811,0.8925181150436401,0.5594865053892136
priorregion1_spot_56,1.0320118248462677,3.6414940495888002e-06,0.2176785595715046,5.3007837414043026e-05,0.00027114376571262254,1.4686670795072134e-06,6.44555630060495e-06,3.8673522766430335e-07,0.011258625332266093
priorregion1_spot_57,0.6466600835323334,1.8033923333860004e-05,0.07302689962089062,6.539955779771844e-06,0.0008483339945087209,1.704730561868928e-06,6.924574586264498e-06,4.417411037138663e-06,0.5410573393106461
priorregion1_spot_58,2.1224347577231128e-07,1.0800037806291129e-07,1.758620150837942e-07,3.5907286388692226e-08,1.832386523403784e-07,1.2218602885027964e-08,5.7502474781756525e-08,1.1326770810171638e-07,0.5513286918401719
priorregion1_spot_59,0.25009594559669496,0.00011366137878212612,0.07867562398314476,3.250342742830981e-05,0.0010751792346127332,8.078374639808318e-06,3.9914799890539145e-05,0.33946698606014253,0.40594508349895475
priorregion1_spot_60,0.30894210636615754,2.3378054083877942e-05,0.002429562201723456,4.048736082040705e-06,8.30636632599635e-05,1.0417887040148343e-06,6.697237517983012e-06,6.203911493685155e-06,0.5292186051607132
priorregion1_spot_61,1.6724030673503876,0.00012053068130626343,0.22891162633895873,0.003592988569289446,0.003438219171948731,0.0009684571385150776,0.00016253797584795394,1.0900348479481181e-05,0.03967154789716005
priorregion1_spot_62,2.9764514420094204e-05,4.055547706229846e-05,0.0017896844597999006,2.543004202379962e-05,0.00013812115721520968,1.5551481453712768e-06,7.117875356925652e-05,0.7373889446258545,0.7415890902280807
priorregion1_spot_63,2.419553238723893e-05,0.00013804728005197833,0.001991720963269472,4.12760902690934e-05,0.00010636213846737519,1.1460369978522068e-05,1.8737777372734855e-05,0.9435544967651367,0.4823263913393021
priorregion1_spot_64,0.00013845849971403368,0.02000746913254261,0.26491190642118456,9.5380017592106e-05,0.0011180927511304616,5.898585368413479e-05,2.2517823163070718e-05,0.283064329624176,5.922978061789763e-07
priorregion1_spot_65,1.2956864058971405,3.073170055358787e-05,0.3426121145486832,8.674558921484277e-05,0.0019338660582434387,3.924223419744521e-05,2.2298446401691764e-05,5.203956811783428e-06,0.47597377300262456
priorregion1_spot_66,0.5685006648302078,1.7650335593089042e-07,0.0022143761278130116,5.76373321337087e-07,3.16525458401884e-05,1.5178712899910355e-07,2.413667580469792e-07,2.83603637463159e-08,4.1892144935218313e-07
priorregion1_spot_67,4.0814589920046276e-05,9.759487766132225e-05,0.2847179174423218,1.6849788153194822e-05,0.0007000669371336699,1.982834237423958e-06,1.4298556607172941e-05,0.5449091464281082,1.9987606592053453e-07
priorregion1_spot_68,1.2082400111523844e-07,2.2021685239792532e-07,1.3865753913933077e-07,9.795618645114246e-08,8.924220331607558e-08,2.9477680829614888e-08,5.17749441542037e-08,1.977310326140014e-07,0.5393946409225464
priorregion1_spot_69,8.293764821587502e-08,8.747814845833091e-08,5.152576978417756e-08,6.191541306321825e-08,4.552210377539723e-08,5.868148589271983e-09,7.165612139203859e-08,8.04081079053276e-08,0.4324638321995735
priorregion1_spot_70,7.830473833791986e-08,1.0786344475377522e-07,1.155153892540284e-07,1.1460193753976001e-07,8.509847759796686e-08,1.0086863433400594e-08,6.619010157749016e-08,1.617971534528806e-07,0.5545023769140243
priorregion1_spot_71,0.542657670378685,4.682011458498891e-05,0.09694978408515453,2.096630196319893e-05,0.0009894011251162739,4.982927021046635e-06,1.9613072254287545e-05,4.831310047848092e-06,0.6247419863939285
priorregion1_spot_72,2.3816184043884276,0.0002240283829451073,0.4491491362452507,0.0007037887466140092,0.14832838773727416,0.00019107887128484436,0.00020662079914472996,2.1491533607331808e-05,0.47125541120767594
priorregion1_spot_73,9.447900701786692e-08,6.74169662318036e-08,4.778984944664444e-07,6.83570686277335e-08,2.2137171455938188e-07,1.4820119575986725e-08,3.730553963521288e-08,5.2271828643313256e-08,0.09373129196465016
priorregion1_spot_74,3.412083879084094e-05,5.175813021196519e-05,0.051992216333746906,1.2098870138288476e-05,0.029738253075629474,3.2932561452980738e-06,2.366014941799222e-05,0.2519176065921783,3.817852444853998e-07
priorregion1_spot_75,2.647565757740722e-08,1.4892334831984045e-08,3.971436029814868e-07,1.2070387800378057e-08,1.689641111468632e-08,5.0872636769838666e-09,2.3859771935974553e-08,8.590614575254563e-09,3.6889619252633566e-07
priorregion1_spot_76,0.3141651079058647,1.711533677735133e-05,0.11115923449397086,1.2022791270283052e-05,0.005154445534572005,1.2324804572472205e-06,3.983686224273697e-06,3.5667920883497577e-06,0.5612322747707367
priorregion1_spot_77,0.42553816884756085,1.234232394153878e-06,0.19017715081572534,2.844412654212647e-06,0.00027644570218399167,6.049421273246481e-07,1.0460939847689588e-06,1.0415820206333137e-07,1.4261393133097044e-07
priorregion1_spot_78,0.687119334936142,0.0019121474528219552,0.39889368116855617,0.0014406121976207943,0.07333949506282807,0.00035779491881839933,0.0018686552648432553,0.5147714972496032,0.04566776398569346
priorregion1_spot_79,4.148355081667888e-08,2.6432187283376154e-08,8.929194166285017e-08,2.237622940270967e-08,2.3748291511083152e-08,2.5281037929758556e-09,3.270467665572596e-08,7.766270506692763e-08,0.3522946536540985
priorregion1_spot_80,2.01789535303476e-08,2.5458898900154735e-08,9.230698800877235e-08,4.0813866064581816e-08,1.544826764288132e-08,5.889822096705189e-09,1.633548230017823e-08,3.008820534944335e-08,0.2855985268950462
priorregion1_spot_81,2.161565912928154e-08,3.1633926766971856e-08,4.579972255669418e-07,2.1606163880250053e-08,3.083574595663664e-08,2.1352131507335064e-09,1.0480490431064026e-08,2.8945597252416636e-09,5.602457662234884e-07
priorregion1_spot_82,0.3795515105128288,0.00362421169411391,0.7407387107610702,0.004473622143268585,0.02992406440898776,0.002944666391704232,0.002294969069771469,0.8683084666728974,0.02521031852811575
priorregion1_spot_83,1.7962478705157994e-05,2.2324368819681696e-05,0.15109384953975677,2.6706826702138642e-05,0.0003172049604472704,8.785634179275804e-07,7.2908171432572996e-06,0.4258015975356102,4.0510339829324946e-07
priorregion1_spot_84,8.553487423341721e-05,0.001568672381108627,0.14749558568000792,4.5165699884819335e-05,0.01004492030479014,4.931480202685635e-06,2.8151234710094285e-05,1.2143875420093537,0.31823012679815293
priorregion1_spot_85,0.4055713042616844,1.5733310192445062e-06,0.19217508658766747,3.2668708399796747e-06,0.00035516819043550645,6.735253862188984e-07,1.2868356634498924e-06,1.2344414344056533e-07,2.037940362242807e-07
priorregion1_spot_86,6.740478859512678e-08,7.48144930895478e-08,1.1847953487631457e-06,4.812167517798117e-07,2.0012032848626406e-07,1.42383878021235e-08,4.711583745375947e-08,2.6854473400561575e-08,0.07323482483625411
priorregion1_spot_87,7.289268957322294e-08,8.545834617734728e-08,6.536272366020058e-07,1.0996950372543779e-07,1.302446797524226e-07,2.4502059137176958e-08,6.424791010317678e-08,4.328219080917961e-08,0.0942165918648243
priorregion1_spot_88,7.283746619179964e-08,6.869130828590642e-08,1.6781072957883226e-07,6.340982494634774e-08,8.878716464266744e-08,6.0252142164429764e-09,6.697564103319566e-08,1.678793367432263e-07,0.4956789821386337
priorregion1_spot_89,4.13236526583205e-05,5.851464829902398e-05,0.09803741313517093,0.000417441334866453,0.0004190943654975854,6.560363362950738e-06,0.0016594328684732319,0.453399096429348,2.44963928253128e-06
priorregion1_spot_90,8.717861419427209e-05,0.0016813962254673244,0.23280581906437875,0.00016518237534910444,0.025037596374750136,7.6207692927710015e-06,0.00029787174571538344,0.39018304198980336,0.15313166230916977
priorregion1_spot_91,1.5178325227793723e-07,2.476562933395599e-07,1.1960134820299119e-07,1.2662833839272026e-07,1.4230476708121387e-07,2.5291295457918753e-08,7.595665962867315e-08,2.5820516782459893e-07,0.6590905994176866
priorregion1_spot_92,0.241160935908556,5.7000777997018306e-05,0.07057929635047912,7.554746225650888e-05,0.0008204356592614204,4.318518695072271e-05,0.00016329326099366883,2.8321500167294293e-06,0.01904839100316167
priorregion1_spot_93,1.98117969375744e-05,0.00013803247566102075,0.008893934125080705,1.596112715560594e-05,0.00025748116822796877,2.3698283257544975e-06,9.268838084608433e-06,0.695892882347107,0.5749188035726548
priorregion1_spot_94,5.104225420105025e-09,2.5042195428426338e-09,7.72197093823479e-08,1.572810931493862e-09,8.677298435344483e-09,6.336550451013778e-10,1.5526677055177634e-09,2.269265886312155e-09,6.520888504724098e-08
priorregion1_spot_95,7.90098152236851e-08,6.900123636910393e-08,8.151594471428325e-07,1.0829505932008488e-07,2.3838938929543476e-07,2.0357620389432898e-08,2.094354059067882e-08,1.7617793002244756e-08,0.048186133801937106
priorregion1_spot_96,5.202870534048998e-06,2.101628206219175e-05,9.467253812545096e-06,2.4239552772087338e-06,6.769629430891655e-06,6.267910407586896e-07,4.243684725224739e-06,0.7149141311645508,0.6220414280891419
priorregion1_spot_97,0.950888141989708,0.00011897937765752431,0.7348431199789047,0.0009219825937179848,0.008375926641747357,0.00015257502818712967,0.00012754093477269636,0.15880380868911742,6.089320237379071e-07
priorregion1_spot_98,1.1557775039250374e-07,1.0041492792822737e-07,1.074420316626856e-06,8.886023827869849e-08,1.6734652348304734e-07,1.0221559820777772e-08,5.08812947330739e-08,4.2689676504892315e-08,0.1663742981851101
priorregion1_spot_99,9.09583178554385e-08,7.010466696044659e-08,1.3515466378066777e-06,6.11044521647841e-08,7.27449080528686e-08,4.334134140471235e-09,1.6441405481515402e-08,1.784244121338929e-08,0.0012392456526868045
priorregion1_spot_100,4.994927103041391e-08,8.295443407746462e-08,1.3026056464582327e-07,5.3291939927646584e-08,7.931340384459419e-08,6.378814987328951e-09,4.5637023227129705e-08,6.256469298193679e-08,0.4570837885141373
priorregion1_spot_101,6.83332149492344e-05,0.0005387056095059961,0.1592332921922207,8.734138173167594e-05,0.00317624039016664,6.107140575295489e-06,0.006314983358606697,0.2832757368683815,0.030913737881928683
priorregion1_spot_102,0.5742299884557724,4.708948836196214e-05,0.08183463849127293,1.8042959709418938e-05,0.0014314419531729072,3.3927009212675332e-06,9.737389655128938e-06,3.2228144846158106e-06,0.6401169806718826
priorregion1_spot_103,0.3330785140395165,0.00829377630725503,0.6279982775449753,0.015998205449432135,0.6399130642414093,0.15112136974930762,0.004324694653041661,0.5780191987752914,0.4666867256164551
priorregion1_spot_104,1.2288577079772949,8.889126438589302e-05,0.0774682067334652,4.830173656955595e-05,0.0011861590784974397,8.583377621107502e-06,1.725159645502572e-05,3.039073490072042e-05,0.6264347344636917
priorregion1_spot_105,0.6926379024982452,2.2181817712407792e-05,0.45239033102989196,5.052559408795787e-05,0.0006566433294210583,6.837289356553811e-06,1.918495800055098e-05,2.240637786599109e-06,0.06509612277150154
priorregion1_spot_106,0.7880267083644867,3.636405999714043e-05,0.0653285425156355,2.962930075227632e-05,0.0010159038414712996,8.136480164466774e-06,4.445206668606261e-05,9.96825806396373e-06,0.6397324800491333
priorregion1_spot_107,0.9095020234584809,7.56146662752144e-05,0.00047110642917687074,0.00010943730012513697,0.00014863324686302802,9.008102388179396e-05,0.028203606698662044,0.33679955303668974,0.7033921748399734
priorregion1_spot_108,1.887414541101862e-07,1.2779248379501953e-07,1.7585551788101838e-07,1.3739621067543343e-07,1.517985850796322e-07,2.5805371262066502e-08,8.253241929878641e-08,2.576627053940683e-07,0.6680246919393539
priorregion1_spot_109,4.6354402627457604e-08,6.218698942461743e-08,5.5092506556775334e-08,3.924174674097003e-08,2.673890486803998e-08,3.137280268905585e-09,4.023471955605373e-08,5.312049378147776e-08,0.3478330925107002
priorregion1_spot_110,0.6892252773046493,8.570909585614574e-07,0.06735332794487477,4.173238721705275e-06,7.936837537272367e-05,1.1533480517300632e-06,9.111572637721111e-07,1.5631333241117318e-07,2.2960479242328805e-07
priorregion1_spot_111,0.4501389741897583,2.2544528860635183e-06,0.1883396528661251,6.092828039072629e-06,0.002027818525675684,1.9695936202879238e-06,3.5673555430548735e-06,1.910665993420935e-07,1.5433099292749831e-06
priorregion1_spot_112,8.453328373434488e-05,0.00021425914528663272,0.14677372798323632,0.0003851493136608042,0.003051526891067624,1.8501175145502205e-05,0.029297650977969172,0.8826008945703506,0.044558288715779784
priorregion2_spot_1,6.459504930944604e-08,8.151555341839868e-08,1.1724441293381461e-07,7.879926648968195e-08,6.718262639537899e-08,7.541155300216929e-09,2.7079464981483175e-08,1.2454239097792197e-07,0.4390059307217598
priorregion2_spot_2,1.5317238535317302e-07,1.8374207968463452e-07,1.5508797019947453e-07,1.7763956350336235e-07,3.543797006955174e-07,2.2423150447536955e-08,5.3811120714897247e-08,1.7042191942095998e-07,0.7342707186937332
priorregion2_spot_3,2.256791596266794e-07,9.791180630713827e-08,1.261382529094135e-07,1.104340263680115e-07,1.538139343892908e-07,3.013895630843422e-08,7.897505156506668e-08,2.0443764014999036e-07,0.6568297803401947
priorregion2_spot_4,4.949549623489702e-08,3.8963947979198116e-08,9.422492759370016e-08,1.7082058167972036e-08,3.413744060765112e-08,1.0454122545411339e-08,1.1095090535206964e-08,6.498080331596156e-08,0.36733784079551696
priorregion2_spot_5,1.914970887639811e-07,1.0959757617001743e-07,1.5431655526754189e-07,9.834717076273593e-08,1.7705093284803298e-07,2.8178899835751284e-08,1.4074466179181404e-07,1.1168351008450374e-07,0.6458486437797546
priorregion2_spot_6,0.0006243706156965345,0.00020681079186033458,0.32533880025148393,0.5893231362104415,0.003926498699001968,0.3055320516228676,0.0002185532372095622,2.9796345279464732e-05,0.3183016896247864
priorregion2_spot_7,0.0007021038443781436,0.0005511301773367449,0.34436299204826354,0.8472877085208893,0.005750013329088689,0.08062884062528611,0.001404156384523958,4.309744927013526e-05,0.4866653114557266
priorregion2_spot_8,5.642631406566069e-09,6.5173378693828e-09,4.684549224975854e-07,8.148284447173638e-09,2.0746885631695024e-08,9.023662816964873e-10,2.344914096230611e-09,2.9308750537637712e-09,1.9610744246278957e-07
priorregion2_spot_9,2.891401052806942e-07,1.7024484719740945e-07,1.4776030496932435e-07,1.1112770366139559e-07,2.0695770146517135e-07,1.2186112163803389e-08,1.1994970954276597e-07,2.1502825831021258e-07,0.6535626292228699
priorregion2_spot_10,0.000973896827781573,0.00014493097551167012,0.3038966655731201,0.7727094531059265,0.006227228161878884,0.42551390975713727,0.0011458459834102542,2.6677426922105953e-05,0.4711304292082787
priorregion2_spot_11,0.01600109888240695,0.0003157547616865486,0.10080075263977051,0.1480415277183056,0.13823840171098709,0.4695262745022774,0.0013155021879356354,9.068299477803522e-05,0.3491516381502151
priorregion2_spot_12,1.980089772146698e-08,8.480451096914976e-09,3.274020613730499e-07,9.72957696632193e-09,3.454129249291782e-08,1.6654050583042591e-09,8.305447263268207e-09,2.486194339290648e-09,1.5257591243766912e-07
priorregion2_spot_13,7.68109330238076e-05,6.6919200435222596e-06,0.2444306470453739,0.1788377955555916,0.0005320407217368485,0.0879045132547617,2.489611824785243e-05,7.598481516879474e-07,1.2792176130460576e-05
priorregion2_spot_14,0.00032274871045956394,7.279103301698342e-05,0.21682287231087685,0.2221509963274002,0.0015901937964372336,0.0974076297134161,0.00017896690114866943,1.2268404407222987e-05,0.606972885131836
priorregion2_spot_15,5.855116196471499e-05,2.871915887681098e-06,0.25185338109731675,0.12538164108991623,0.0003558982309186831,0.09156614616513252,1.562016514071729e-05,5.083180809606347e-07,5.775961511744753e-07
priorregion2_spot_16,3.5608439219458886e-08,7.615251611525765e-08,8.381200586882187e-08,5.7542415277112013e-08,3.5499615336220815e-08,1.6799169433312504e-08,5.401088483125705e-08,6.194765180822515e-08,0.37294529676437377
priorregion2_spot_17,9.402788840873202e-08,1.3596960073414267e-07,1.1387726850387025e-07,3.9898613657385345e-08,6.85840909397939e-08,1.489824557054931e-08,6.187564878246121e-08,1.6246979441802978e-07,0.5474444627761841
