,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,3.661112533137612e-08,1.1996084822385454e-06,0.30328755676746366,5.443153968371917e-05,5.081336644252587e-06,2.153377590730088e-06,3.2121941444529516e-06,1.0381904576206582e-05,6.860191092528112e-07,1.4413869564577908e-07,0.28953517973423004,2.708388706196274e-06,0.2516395211219788,1.5297219363219482e-06,2.57660676084015e-07,1.281548335896332e-07,5.3181820014458483e-08,2.988408567716761e-07
priorregion1_spot_12,2.1288098764671303e-06,1.9318818811342454e-08,0.03807754013687372,5.584822793025523e-06,2.058881011635094e-06,0.22108750119805334,1.4273940678322106e-05,0.05682496763765812,1.120113739716544e-06,2.4532238057872747e-06,0.5750329673290252,2.6029258879134432e-05,0.0026960864663124083,1.752220543949079e-06,4.451322570275806e-06,4.141622540032586e-07,0.02942035645246506,0.0004787683516042307
priorregion1_spot_13,3.7383733229034985e-07,1.613715019388451e-08,0.48208294510841365,1.6929448156588476e-05,3.055082806895371e-05,0.06890113279223442,2.8276278953853762e-05,0.054421423375606535,2.881448590414948e-05,0.00025514664594084024,0.11731711104512214,0.0010020108835306018,3.9248064354069356e-08,6.332375196507201e-05,0.022827653400599956,5.551055960495433e-06,4.157372002211447e-09,0.04289149399846792
priorregion1_spot_14,3.80231232099959e-07,7.233828314134883e-09,3.434761601965875e-05,4.05633452373877e-06,3.912695456165239e-06,0.1479659415781498,1.0384782444816665e-05,2.4855900505826868e-06,7.2190890023193795e-06,4.913952088827501e-05,0.20084768161177635,2.885974561195326e-06,4.294528199721982e-08,2.3461502678401303e-06,0.13151669800281524,4.226726650813362e-06,5.97153899661862e-08,0.1487129792571068
priorregion1_spot_15,1.0288399643343382e-07,3.288108818555458e-09,0.06653009355068207,4.790265484189149e-06,1.8415521390124925e-05,1.878859093267238e-05,1.604359249540721e-05,1.2817569358958281e-05,0.0001814007911889348,3.2309231983163045e-06,5.314924433896806e-09,3.0857388651384096e-06,0.21816389113664625,2.9263861847539376e-06,2.4223389300459533e-05,1.8410362145004911e-06,4.282267940247665e-09,0.09348162524402141
priorregion1_spot_16,3.521117506011251e-07,2.0545879664268796e-08,0.0034914422081783413,0.00011949352483497933,0.002159059839323163,2.792026089082356e-06,0.0020739996805787084,5.3290315918275155e-05,5.780916103503841e-06,2.884350624299259e-05,0.4482583552598953,5.821793256473029e-05,7.321404211779739e-08,6.850172794656829e-05,0.03544443137943745,1.6075823850769665e-06,3.76960767045631e-09,0.6258580297231674
priorregion1_spot_17,4.229300785141277e-07,3.0977621534589164e-08,3.0916567197891706e-06,3.15817751470604e-06,3.1247421929947454e-06,3.4090543522324878e-06,6.304578482740908e-06,2.087936036332394e-06,0.007693502539768815,2.3154697601057704e-06,0.4067984953522682,7.794522389303893e-06,2.7132785973549292e-08,0.03180999606847763,0.09787696711719036,7.640490565563596e-07,5.6138186987908505e-09,0.12983333468437194
priorregion1_spot_18,1.3443920749978133e-06,0.0016859515686519443,6.645663489734943e-07,1.3821897766774782e-06,1.4048723699033872e-06,1.2185831656097436e-05,7.449108920809522e-06,1.0770787639557966e-06,1.8506391006667398e-05,8.619393656772446e-06,0.3759520351886749,7.365440956164094e-06,0.009717770060524345,4.674675551541441e-06,2.7621863750937337e-06,0.3453100368380546,0.03528672773391008,6.341407133731992e-05
priorregion1_spot_19,2.26043386675201e-08,4.2853323334313135e-09,0.4724768102169037,0.00011823307686427144,2.823204795276979e-05,0.00011203170870430767,4.248485856805928e-05,1.627461761017912e-05,2.0244765664756418e-06,6.767792257278416e-07,0.08256946839392185,1.9232572594773955e-05,0.002340660837944597,6.468577134910447e-06,6.436690938471657e-07,1.7635150754813367e-06,6.407404318231613e-09,3.3844225981738425e-07
priorregion1_spot_20,4.021499222517378e-08,7.813661984101828e-09,0.20803411975502967,3.9277630639844575e-05,0.00500959805212915,1.274229703085439e-05,1.3756161024502944e-05,2.766974948826828e-05,0.011982571845874191,9.909425580190147e-06,1.1999378768390302e-09,9.881305686576525e-06,2.381145174368271e-08,1.0902139001700563e-05,0.0030310498899780215,0.013358918018639088,7.102725407825972e-09,0.043819043040275577
priorregion1_spot_21,1.429278504438969e-08,2.1995765431270796e-09,9.927901430728524e-07,1.506291494024481e-06,6.692966849186632e-06,1.3269552027850296e-06,1.892086686439143e-06,2.2101144395492155e-06,0.003112438623793423,7.273487403836043e-06,1.6804661884251003e-09,1.7915927674039268e-05,0.12892025336623192,4.671821216106764e-06,0.0004039416089653969,0.004224950238130987,1.4784237278853142e-09,0.11593593135476113
priorregion1_spot_22,0.002230787405278534,5.206149893410839e-07,0.11734996065497398,5.294958627928281e-05,1.9800345307885435e-05,0.06739168129861355,1.418930482941505e-05,6.468836613748863e-06,3.953553505198215e-06,7.646202016076132e-06,0.1158976148813963,5.6736077385721725e-05,0.19047846570611,5.00171943258465e-06,8.640765918244143e-06,2.352843705466512e-06,4.979457806086884e-08,4.332696025812766e-05
priorregion1_spot_23,4.056433997590149e-08,8.52083159585959e-09,0.24171141460537912,1.8060927322949284e-05,2.483525659044972e-05,0.07988210767507553,1.6068847889982867e-05,0.043848812021315096,2.904893540289777e-06,1.0443173323437806e-05,4.721763136039669e-09,1.639226202314603e-05,1.0445693163774195e-07,1.572034689161228e-05,3.743922043213388e-05,3.657355944142182e-06,4.1169040398969514e-09,0.19787477627396582
priorregion1_spot_24,0.04696037974208593,1.2715567194732101e-07,6.142588927104953e-06,4.5544749809778295e-05,4.852783854403242e-06,0.0288596217520535,0.0008573957456974313,8.036249619181035e-06,0.0003331976971821859,2.4203917382692454e-05,0.5482285588979722,3.9195719000417736e-05,0.08601992130279541,0.0012956384802237154,6.347725297928263e-06,1.157057988621091e-06,3.685051538582229e-07,0.1669377237558365
priorregion1_spot_25,1.4333946154465594e-07,1.7613298464169703e-08,0.15360771268606185,0.034886325150728224,1.5295036064344458e-05,1.119182816182729e-05,3.7678757325920746e-05,3.959787518397206e-05,4.340958312241128e-05,0.00013482176582328977,0.0740013625472784,1.7070273679564706e-05,0.15285086184740068,4.957980286235397e-06,0.010665218019858003,0.16873049065470697,2.2059189674905612e-08,0.026562768314033747
priorregion1_spot_26,0.0536079041659832,1.6771640254376052e-08,0.22742356583476067,0.00026441731461090967,1.6850747852004136e-05,1.1915328104805668e-05,9.714092402646204e-06,2.533806109568104e-05,2.668824288321048e-06,1.5822952263988554e-06,0.4672351956367493,9.364822244606331e-06,0.12536634579300882,3.3096851211666944e-06,6.995226226536033e-06,7.39096336133116e-07,9.404709189198003e-08,0.14035754799842834
priorregion1_spot_27,0.03735062070190907,2.3095093748537467e-08,0.10651494599878789,7.038172088869033e-06,2.1747527512161473e-06,3.123656915704487e-06,4.529500665739761e-06,2.0261230474716286e-06,1.8302466344266577e-06,3.447854760452174e-06,0.14073041975498202,5.909333185627474e-06,0.06599318012595176,3.183499256920186e-06,1.0662739578037872e-05,1.104414519659258e-06,1.9784854643489783e-08,0.07167471423745156
priorregion1_spot_28,1.7822456129579224e-06,1.5130873478597096e-07,0.1196947816759348,3.257883581682108e-05,2.5161009034491144e-05,1.9309295385028236e-05,4.354040775069735e-05,0.05660974718630314,6.277855277403432e-06,0.025612765550613405,0.3150784015655518,2.7990396301902368e-05,0.006450315495021641,1.3758640898231534e-05,3.7096596497576686e-05,0.03451287988573312,2.191724695066455e-08,0.4388252317905426
priorregion1_spot_29,5.904661047679838e-05,3.0395796670745765e-07,0.25397557616233823,0.0001654269224673044,4.302815250412095e-05,0.1567361518740654,3.614003053371562e-05,0.015694409701973198,2.0055997902090896e-05,1.692695595920668e-05,0.22109107896685598,0.012594598857685923,0.1178430199623108,4.261753892933484e-05,2.3019571290205932e-05,0.008414778718724846,9.028330714500045e-06,0.044395546242594716
priorregion1_spot_30,0.006894316850230098,8.364933883342473e-08,0.24386915788054464,3.892808581440477e-05,9.016306103148964e-06,0.02151877218857408,5.243316663836595e-05,1.978476375370519e-05,7.423711394949351e-06,3.9812098839320244e-05,0.3317027777433395,0.013883199030533434,0.044753060303628446,0.0014803364814724774,2.4052737353486008e-05,0.00033517076226416973,9.92223853302221e-08,0.08074754625558853
priorregion1_spot_31,0.004785422026179731,4.6207659920582955e-07,0.23744783848524095,1.8521849415265028e-05,2.6043641992146152e-05,0.07672696821391582,0.013126363558694721,6.102734587329906e-05,1.591685559105827e-05,5.9876708837691696e-05,0.1710514113306999,0.0001353066218143795,0.05436106696724891,1.0780383308883757e-05,0.01703121541067958,3.7296775076356426e-06,1.1931026335787465e-07,0.022339397110044956
priorregion1_spot_32,6.987818778725342e-07,5.161755556315485e-09,2.7117216177430237e-05,2.064430773316417e-05,1.587881415616721e-05,5.657374072143284e-06,1.1694047952914843e-05,9.521731499262387e-06,1.579312374815345e-05,9.554613325235551e-06,0.21470757648348807,0.0011459066590759903,1.9168634466382172e-07,2.1029229856139867e-06,3.209601673006546e-05,0.2845000147819519,3.3411224564794403e-09,0.2414432793855667
priorregion1_spot_33,3.42149421328486e-07,8.878883619445333e-08,0.29356861710548404,7.262602230184712e-05,2.4348134274987394e-06,6.474500878539402e-07,2.416372817606316e-05,9.806777779886034e-06,4.4934145506658755e-07,6.4258848624376705e-06,0.38150601983070376,1.2461960341170198e-05,2.1656726278962425e-08,1.4632367992817308e-06,0.08596114404499532,1.451093744719856e-07,1.2623111667053878e-08,0.12679554745554925
priorregion1_spot_34,0.01061843978241086,3.6548758330923194e-08,0.1056459341198206,0.013121831277385355,5.7966492477135034e-06,1.0764084981929045e-05,1.6371287983929506e-05,5.585934695773176e-06,3.361333085649676e-06,5.94590298987896e-06,0.3211586385965347,6.428790243262483e-06,0.23254591673612593,2.5055952664843066e-05,5.352589710128086e-06,1.089856743874407e-06,9.053104612632979e-08,0.20257085263729097
priorregion1_spot_35,2.2080558608195134e-07,7.630231557698153e-09,8.726944088266464e-06,6.84419497702038e-05,0.0005061658885097131,0.3432568252086639,0.00010800433119584342,0.04307782761752606,2.1263821622596884e-06,7.76121268586394e-07,0.3544977143406868,5.709788047170151e-06,0.001327680272515863,5.2877111613725e-07,8.529036733762042e-07,2.081761941497007e-07,1.1783713738111603e-08,3.7442579809976455e-07
priorregion1_spot_36,0.014663442270830274,2.3444497365687772e-08,0.20761473774909972,0.10013428516685963,1.6009049886633875e-05,2.9572618132078787e-05,0.000800644894479774,1.4150719334793393e-05,1.5303190957638434e-05,8.958243633969687e-05,5.9045549560821095e-09,3.2519103297090626e-05,0.4963303044438362,0.0005524607957340776,2.907253724515613e-06,0.009118915069848299,2.037068620452943e-08,1.0627472477153788e-06
priorregion1_spot_37,1.2945254646012929e-08,1.216299052586578e-08,7.603023877145178e-09,8.669246049919366e-08,3.796579282067114e-08,7.020727310624863e-09,2.782490877706323e-08,1.6949271319788295e-08,1.4411382798229511e-08,5.284845983055675e-09,0.31210021376609803,6.098613543059631e-08,0.43685307800769807,2.3151682881916714e-08,2.4043050395050616e-08,1.1543546385439641e-08,5.591727331166751e-10,3.0484690505261365e-08
priorregion1_spot_38,6.320599936771033e-07,1.2197414500647598e-08,0.14456419721245764,1.5221710782498121e-05,7.955161390782451e-06,0.07997235581278801,3.1828595092520116e-05,0.003833959880284965,5.126416635903297e-06,3.0698593036504467e-06,0.048402723483741285,8.652330652694219e-05,0.07011621743440628,9.202988621836994e-06,2.073679415843799e-05,2.3099639861356993e-06,7.006520541530392e-09,0.08877514451742172
priorregion1_spot_39,4.799562720592121e-08,2.6328460189795066e-09,0.37582283914089204,5.8233631307302854e-06,1.0836051160367788e-06,5.235489879851229e-07,2.7204166713090673e-06,2.837904435182281e-06,3.75586401446526e-07,9.232936321268427e-07,7.274513796895477e-10,1.8565056393526903e-06,4.320093904830459e-09,3.120471319562057e-07,0.16354845315217972,1.861996047125558e-07,2.2246518849300406e-09,0.11378761194646358
priorregion1_spot_40,1.6098473398784566e-08,9.146751045463477e-09,0.37835091799497605,0.040743876434862616,0.029061747435480356,3.2891350565478204e-05,3.268031912284641e-06,3.9186432331916874e-06,9.56336035073946e-07,3.3034881283811043e-07,0.21826067566871643,3.48286656617347e-06,0.19776110202074051,1.905138702795739e-06,4.5529541239375246e-07,0.00023928234804770912,4.665201758236037e-09,4.2205094246128284e-07
priorregion1_spot_41,0.02472828421741724,1.0991837733342892e-07,0.11453793495893479,4.093345105502522e-05,2.1603898858302273e-05,0.2572594478726387,6.400349593604915e-05,5.1617763347167056e-05,0.0005919998453464359,0.05731955096125603,0.15962233543395998,7.926188409328461e-05,0.08899061344563962,0.0001242079473740887,3.0301416791189696e-05,0.018879632093012334,7.446870782246151e-08,0.2849889785051346
priorregion1_spot_42,2.493575346207422e-08,6.046170542006735e-09,0.2700740918517113,4.055326280649751e-06,3.1659595515520776e-05,0.044132996723055845,1.3433003095997264e-05,7.064387909849757e-06,0.027631743066012862,9.894190225168132e-06,6.099458649266865e-09,9.330504735771682e-06,1.9032134535024173e-08,0.0010608843178488312,3.9920860581332816e-05,0.02823649812489748,1.1606679040099267e-08,0.20226263478398324
priorregion1_spot_43,3.467798151746138e-07,8.209313362428361e-09,4.830749912798638e-06,0.02751004798337817,2.6967396593136075e-06,0.12631514444947242,0.029863653983920813,1.2102415939807543e-05,6.417123529445234e-07,2.844690897063629e-07,0.25703844130039216,6.502419495291179e-07,0.45720547139644624,3.3443611187067295e-07,3.435182719613294e-07,5.538063905987655e-05,1.1875133854033494e-08,4.6655867578238033e-07
priorregion1_spot_44,0.0137209908105433,2.8362519657321176e-07,0.2946515291929245,0.0002456703536154237,0.00010322430207452272,0.01960234548896551,0.02214682288467884,0.028924535308033225,6.753625675628428e-05,0.00022087640390964225,0.1315133161842823,0.00015190595659078098,0.05061471443623304,2.478608257661108e-05,0.023585722874850033,0.021075335890054704,0.005564305488951505,0.16037450656294822
priorregion1_spot_45,1.601113518745479e-06,4.708357721483481e-08,0.09884126596152783,1.7690018830762712e-05,2.1325891157175648e-05,0.05193682555109263,1.892218988359673e-05,1.176708806269744e-05,7.424063028338424e-06,0.0006229685764992611,0.2867852807044983,5.1638099830597635e-05,0.0028568538371473553,7.899199454186601e-06,2.2352698670147218e-05,1.4086904627674814e-06,0.06326639391481877,0.11559828594326972
priorregion1_spot_46,4.756036310027412e-06,1.0336487470397061e-07,0.1565018229186535,0.00010156087919312994,4.124708880226535e-06,4.5384057102637595e-06,4.585029614645465e-06,3.476238896382711e-06,1.074798421996093e-06,9.03141440176114e-06,0.15213686376810073,2.1717995650760717e-06,0.37029315531253815,3.984358909292496e-06,7.36905064968596e-06,2.7049639584220133e-06,0.0005321422504493967,0.09439987502992153
priorregion1_spot_47,2.194600085658749e-07,4.7649606749189386e-08,3.893525990861236e-06,1.100919489545049e-05,5.065367668066756e-06,3.288658126621158e-06,5.628151188830088e-06,3.988738444604679e-06,3.0559755032300023e-06,4.897475650977868e-06,0.2726528748869896,6.1124427702452525e-06,0.005696523771621287,8.209881434595445e-06,0.024517710041254758,0.044615802727639674,0.09178090319037438,0.2583436369895935
priorregion1_spot_48,4.980269500265422e-06,5.170223520423179e-08,0.041470124199986455,0.0028411665000021456,5.4112331326905405e-06,1.0157945234823274e-05,0.007362871128134429,6.267242747526325e-06,4.625714018402505e-06,0.019651053566485645,0.16598877757787706,5.753410696343053e-05,0.09085856340825559,5.05837349464855e-06,7.813013617123943e-05,9.351972676086006e-06,0.0006627654220210388,0.042063857428729534
priorregion1_spot_49,0.006037056399509311,3.2934142097929e-07,0.36549360305070877,0.05318207591772079,2.857225763364113e-05,7.017414850452042e-06,2.3059597697283608e-05,9.28266152186552e-05,8.401851073358557e-06,4.648533104045782e-05,0.16681610122323037,0.00016577870774199256,0.19014567881822586,1.1614638606260997e-05,0.0002552401478169486,0.0676516018807888,0.08442467264831066,0.14662037640810013
priorregion1_spot_50,6.75126653248981e-08,1.6509084588278715e-08,0.14319603592157362,7.5165798079979135e-06,9.882870972433012e-06,0.02832254553213716,1.0114522910953384e-05,0.06405635103583336,6.567529226231272e-06,2.1389972334873165e-05,1.2709382879450004e-08,0.005896740825846791,0.12908004000782966,2.869741285849159e-06,0.026888901181519032,3.224914530619572e-06,1.1473381889004487e-08,0.12209731712937355
priorregion1_spot_51,2.3466463350274582e-08,6.579174272047795e-09,0.4144649147987366,8.963496338765254e-06,1.1330057077429956e-05,0.09642277471721172,5.159224519957207e-06,9.499653651801056e-06,0.0001267566898604855,0.020242459885776044,2.5627610922285276e-09,6.420442241505953e-06,3.1615483742086783e-08,4.727201280729787e-06,9.049395994225052e-05,2.3418363070959458e-05,2.587154945832282e-09,0.26923182010650637
priorregion1_spot_52,0.06441829800605774,1.3058601240345526e-07,3.453521719620767e-06,8.21402674773708e-05,1.7579169195869326e-06,5.8298751355323475e-06,0.02188332844525576,4.954593168804423e-06,2.812396849094512e-06,0.0001339578455372248,1.2538738625167412e-08,5.0812347808459895e-06,0.4555479854345322,1.1380158696283615e-06,3.1610218343303133e-06,0.40802595764398575,3.1048431559099757e-08,0.08134576939046383
priorregion1_spot_53,1.758682898866937e-07,3.5872292514227415e-08,0.06718861982226372,5.5898966093081984e-05,3.885540536430199e-05,0.07081450745463372,1.3277056086735682e-05,1.199033922603121e-05,1.89393074833788e-05,1.1621795420069249e-05,0.15206807777285575,0.002958251966629177,0.06540478616952897,2.8437238961487312e-05,0.038404446654021734,0.057779336161911485,1.4137981168005355e-07,0.11567659638822078
priorregion1_spot_54,7.374492582812308e-07,7.316817516311858e-08,5.987573126731149e-06,0.051224523410201075,1.2228019932081224e-05,0.1840331144630909,5.402896913437871e-05,1.5143513974180679e-05,2.3143889961829703e-06,2.4147797466866906e-05,0.4346987321972847,0.015695117972791196,2.9066652302844885e-07,3.0968160672273374e-06,0.0020953567465767267,1.32396189087558e-06,0.05011803396046162,2.317643802598468e-05
priorregion1_spot_55,5.138388416980888e-07,1.607125650338048e-08,1.2600854734046153e-05,3.743201741599478e-05,4.951715141032764e-06,0.04463042914867401,7.115624293874135e-06,6.738632146152668e-06,7.277784220605101e-06,9.097234169530566e-06,0.1679271951317787,9.983467089114129e-06,0.2691941872239113,0.007574537419714034,0.03576180655509233,1.165419888593533e-06,1.608505382222347e-08,0.1864372171461582
priorregion1_spot_56,4.1952185725335767e-08,3.432207118514441e-09,0.43498792648315426,1.4848157070446179e-05,1.3336164386146265e-06,8.072326949104536e-07,1.168177499266676e-06,0.03580972645431757,1.7118603921062458e-07,3.1678037117899297e-07,1.4925924551878467e-09,9.33747645603944e-07,1.0919826021194014e-08,1.6140843626999414e-06,5.068571044830606e-06,1.2280119818797174e-07,2.5492691180240004e-09,3.3966928043582816e-07
priorregion1_spot_57,2.179212961195276e-08,9.054748595360706e-09,0.2686603292822838,0.01748557174578309,7.922411441541044e-06,9.200165050060604e-06,1.0935402951872676e-05,6.844185509180534e-06,2.55019764381359e-06,2.351146872570098e-06,0.1332482397556305,1.1828868400698413e-05,3.129387238232084e-08,7.412291197397281e-05,1.0173653163292328e-05,0.11709956005215644,2.0939151923471402e-08,0.0559133579954505
priorregion1_spot_58,1.5186600492711478e-07,1.4517955726489618e-08,0.3629252001643181,0.01681886166334152,3.207213887890248e-06,1.637630184632144e-05,4.908429582428653e-06,2.9016238045187495e-06,7.995777480118704e-07,1.4672400493509486e-05,0.37448358088731765,6.249957550608088e-06,1.818058436242609e-07,3.0348992822837317e-05,1.7959607157536086e-05,1.4024720485394939e-06,1.0325213972706139e-08,0.13013853430747985
priorregion1_spot_59,1.047538165721562e-06,1.195338836623705e-06,6.183005862112623e-05,4.695742131843872e-06,9.958242662833074e-06,0.1699511520564556,7.782610773574561e-05,0.023003953229635957,1.150877915279125e-05,7.224046453302436e-06,0.19448523819446564,9.284716452384601e-06,1.7387414175118467e-06,0.02436720347031951,0.024610750656574962,1.3273436309191312e-06,0.008037277776747943,0.1085110191255808
priorregion1_spot_60,0.013614559592679144,9.71632567825509e-07,5.236873948888387e-06,5.025509381084704e-06,1.4786689291668155e-06,0.14963348656892775,9.503279443379142e-06,4.931543639941083e-06,3.7855053733437674e-06,4.546829404716846e-06,0.5072094798088074,5.748124203819315e-06,0.005145372985862196,3.8143188930916946e-06,4.174478385721159e-06,5.772851409346913e-07,4.557970387395472e-05,5.198816347729008e-06
priorregion1_spot_61,3.397586425535337e-08,8.01852650944568e-09,0.5428201705217361,0.00012299883856030648,2.675808457297535e-06,0.1215725839138031,9.476270997765824e-06,6.1585098364957964e-06,1.0394363016530406e-06,1.8483969483895635e-06,1.86981277572329e-08,6.260040572669822e-06,4.534693953672787e-09,1.1938172292502714e-06,5.835302908963058e-06,4.490951578191016e-05,9.959490121502769e-10,0.10605649724602699
priorregion1_spot_62,0.003575594478752464,1.6108474198972546e-08,0.16335543468594552,3.950328209612053e-05,1.3827957263856661e-05,0.048377984762191774,4.346067416918231e-05,0.03794573582708835,8.925128986447818e-06,2.3437126583303328e-05,4.307456062946358e-08,0.0032436460722237827,0.12954650819301605,0.004187739663757384,2.0533068072836615e-05,4.747748971567489e-06,2.287819773627576e-08,0.11344813145697118
priorregion1_spot_63,7.4671611400845e-07,8.230934049890948e-08,0.3374586895108223,1.5458940561075e-05,5.965221043879865e-06,1.0227593884337694e-05,2.7876762669620805e-05,3.9190755705931225e-05,3.8115823258522145e-06,4.094820378668374e-05,0.24088360294699668,1.284158201997343e-05,2.2470150184972226e-07,5.26823164364032e-06,0.0006415621173800901,1.186443216738553e-06,0.006211476842872799,0.2226888224482536
priorregion1_spot_64,1.2063063294931454e-07,1.9281696150841297e-08,5.7715615412234906e-06,0.0061628705821931366,7.231302442960441e-05,0.3875025734305382,9.097521206058445e-06,1.0034906426881208e-05,5.1421514626781574e-06,1.2396222189181571e-06,0.17783193215727808,0.009177764086052776,0.20277549624443053,4.4362677499520955e-06,1.2020643794130592e-06,6.689877011467616e-07,2.6062013148475675e-06,1.527728983319321e-06
priorregion1_spot_65,1.2415504500040697e-06,3.998233886193248e-08,0.05018760990351438,1.9051080835197356e-05,2.795936200072902e-06,0.05183371230959892,2.7995254367851884e-05,0.0003776931407628581,2.8060042609467928e-06,2.9089339477650357e-06,0.22845634669065476,4.416962610775954e-06,0.17984958589076996,6.135909666227235e-06,2.6061191533699457e-06,2.371289440361579e-06,0.05741689838469029,2.515369351385743e-06
priorregion1_spot_66,8.055166217673106e-05,3.977274758426574e-08,0.3711741104722023,0.00029502152756322175,1.2704811570074526e-05,4.084842817064782e-06,1.7688040134089534e-05,0.03500992376357317,8.846097534842556e-06,2.1105996529513506e-05,1.4000062087404787e-08,9.648937339079565e-06,1.8936345558273614e-08,1.414310338532232e-06,0.009466582909226418,1.3896584448502837e-06,3.972420659081877e-09,0.31183012276887895
