,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,2.0243882126180782e-08,1.2352165068563181e-08,0.4134854540228844,3.2241150165646106e-06,1.6425996648194997e-06,2.803360359848739e-06,2.9276674354150598e-06,0.5882120966911316,4.798981649400958e-07,8.663692305788118e-08,3.0221112279349435e-09,8.478327544025889e-07,1.083677134694483e-08,1.8136021040504602e-07,1.5956302146236113e-08,4.770778705420754e-08,1.2109419867556427e-05,3.770104779476924e-08
priorregion1_spot_12,5.95680440529378e-09,3.137078352644097e-09,0.4100733309984207,1.3254862210487774e-06,5.334526349543012e-06,1.6510894681687206e-06,2.1498931914720742e-06,1.0523498986003688e-05,0.17784853875637052,2.933748337596854e-08,2.6979331990695246e-09,8.668562060165642e-07,4.081195204008737e-09,1.2804989637515974e-07,2.821668410035728e-08,1.9866819656044757e-07,2.4072232540639504e-09,3.70645386382762e-08
priorregion1_spot_13,1.632946133867108e-08,6.484464232237031e-09,0.11712177135050297,8.310880775752594e-06,0.02519475510343909,6.600286860702909e-06,3.31670059949829e-06,0.4747016832232476,2.833873145391408e-06,1.2756496374777272e-07,5.032615368882887e-09,6.869571677725617e-07,9.047351845481447e-09,2.500292239915325e-07,1.1243674613581335e-07,4.398926776616463e-07,1.518912867704003e-09,1.6710695049937388e-07
priorregion1_spot_14,4.803978441714208e-08,2.321779157821169e-09,0.29414652436971667,3.814931699253066e-06,4.693885093729478e-05,9.662495540396777e-06,3.332236531150557e-06,0.22431645914912224,0.06039452031254768,1.5870050233957046e-07,6.49081663972595e-09,8.792214202912874e-06,4.271421549795207e-09,1.2810477244329378e-06,1.0717048759545378e-07,3.6842557733507424e-07,1.7006540731223651e-09,1.1805583071122784e-07
priorregion1_spot_15,4.6441217094184146e-08,3.3827592393897987e-09,0.7487927943468093,1.1434159830514547e-06,2.78811736507123e-06,4.1254803164747503e-07,1.1035796831038172e-06,0.16316371113061906,5.584043805129113e-07,1.816299771917329e-07,3.7163395472106236e-09,1.2756052228724003e-06,7.481220398730672e-09,4.54430355034674e-07,7.948132260935382e-05,7.524125567215378e-06,4.990737556553882e-09,1.0972741802106612e-05
priorregion1_spot_16,1.9036710252606782e-08,3.504737156045934e-09,0.1447743199765682,2.595779005787335e-06,6.42417915059923e-06,3.2446775435346353e-06,6.430893881770317e-06,0.4839633747935295,0.18978814780712128,3.537566684030936e-08,4.376366913305673e-09,7.025801949112066e-07,6.0810035895642045e-09,1.435188842435764e-07,1.1809200053392033e-07,1.4320163188585866e-07,1.2182760356083122e-09,2.210411222947073e-08
priorregion1_spot_17,2.3372528623610834e-08,3.4822442263049426e-09,0.3502416521310806,6.3022584299687885e-06,5.189793955651112e-05,9.3232002654986e-06,0.009871483128517865,0.5063424229621888,4.7874207666609435e-06,1.3251457318119721e-07,4.857397528645891e-09,9.701303042675136e-06,5.9085411674431045e-09,1.829913514939108e-06,8.406368969815504e-08,1.8254396181305318e-07,3.996885600265899e-09,8.619863969272502e-08
priorregion1_spot_18,1.0406812789298672e-08,2.268332244259597e-09,0.40970582962036134,1.9961979887739293e-06,2.1987852051097434e-05,7.986483979038894e-06,1.7092997438794556e-06,0.664621341228485,8.67443165475379e-07,7.240948107778422e-08,2.874449223089215e-09,1.3821073480357882e-06,4.076247517303955e-09,1.0939550520561168e-06,2.431197614782832e-07,1.7926376187915595e-07,1.0938647654334946e-09,2.984301437081172e-08
priorregion1_spot_19,4.2864024720756797e-07,3.521182190269201e-09,0.18008159548044203,6.778556053177454e-06,1.6769162721175237e-05,0.009994822228327394,1.0517652435737546e-05,0.34560359865427015,3.495455325719377e-06,1.2890103846530111e-07,9.437441050863526e-09,2.5811498176153694e-06,8.29338091534737e-09,7.220287875497889e-06,7.39544168482098e-07,5.849264039170521e-06,4.536007658373365e-09,2.903228846662387e-07
priorregion1_spot_20,1.582106410324968e-08,3.08687784222883e-09,0.37124870419502254,0.026217199862003326,1.637588102312293e-05,2.936281077836611e-06,5.370883845898789e-05,0.31528756916522976,6.429622970927086e-07,1.324839281835466e-07,7.96713384154657e-09,1.4430313058255706e-06,1.2715263375540075e-08,5.03828294995401e-07,1.5098891168463524e-07,2.855300650139725e-07,1.7537885921292685e-09,5.270880016894353e-08
priorregion1_spot_21,1.4241462320541131e-08,7.045847882913847e-09,0.4905746057629585,2.4795472768346376e-06,1.1730528785847128e-05,7.470451637345832e-05,5.652547611134651e-06,0.29185235798358916,2.1161188124096954e-05,1.2935279727344096e-07,4.9191557494054905e-09,4.766455572280393e-06,1.0192110888596063e-08,5.859399891505746e-07,9.717180873280996e-08,3.3399005303635933e-07,3.4542919413738105e-09,4.600898400042298e-08
priorregion1_spot_22,1.0908604908266284e-08,2.8488828518469234e-09,0.3644565939903259,1.407936616715233e-06,5.392143225435576e-06,4.425902170623886e-06,3.1267117378774857e-06,0.47709800601005553,2.5719710720295553e-06,7.31475985560337e-08,6.071583014133353e-09,8.334158792422385e-07,7.856612826984132e-09,2.4983310851212084e-07,4.639286128593768e-08,9.407633072555655e-08,1.5235334549501547e-09,1.782789507132066e-08
priorregion1_spot_23,4.5291886578979763e-07,2.792230890946712e-09,0.32620123326778416,1.0563571231614333e-05,1.8324903248867485e-05,5.213528174863314e-06,3.539218641890329e-06,0.563542690873146,3.7586835424008315e-05,2.0062310710500244e-07,3.1512808718048296e-08,1.0245710382150718e-05,4.919600974062633e-06,6.010668926137442e-07,1.3280252417757767e-07,7.744677759546904e-07,6.614604899368714e-08,5.1140949786088194e-08
priorregion1_spot_24,4.841680905087742e-08,6.52965554959195e-09,0.190493356436491,5.315100747793621e-06,2.105458752339473e-05,9.812604230319266e-06,8.206027132473537e-06,0.21886465698480606,0.1150423038750887,1.8082365116356414e-07,1.0854844356700257e-08,3.05298924104136e-05,6.462012436259102e-09,0.0005555678653763607,1.732527984188437e-07,2.696856354305055e-05,3.766644818270493e-09,9.481414018353008e-08
priorregion1_spot_25,2.9058039174856284e-08,2.2506912227981956e-05,0.3485777944326401,1.7812825831242663e-06,7.020531734269752e-06,0.0007234609132865445,5.735934564654599e-06,0.22125362157821654,8.874017430571258e-06,2.2384692570653898e-07,8.164411147149053e-09,1.1522078011694248e-05,6.051958734154539e-09,6.886694194463416e-07,1.56478240000979e-06,6.359988191206867e-07,3.572522855321836e-09,1.3794436995340222e-06
priorregion1_spot_26,1.1995962001520867e-08,1.901619528510423e-09,0.08930605091154575,5.848791630569396e-07,1.7984563100981177e-06,4.056149828102207e-06,2.3253036260939557e-06,0.4093692407011986,1.958773475507769e-06,6.093055979761174e-08,1.0135474859396253e-08,4.17236813063937e-06,3.0311341880917554e-09,3.184329457894819e-07,1.008417008563356e-07,3.235781349530953e-07,1.7961561793455873e-09,2.4270051834918147e-08
priorregion1_spot_27,1.5221905957929494e-08,3.6842926265379106e-09,0.13041225150227548,5.186101020626666e-06,9.093876178667416e-06,2.820253814661556e-06,3.972836793764145e-06,0.24807185679674149,1.1772649600061413e-06,1.7658151776345224e-07,3.873847376212325e-09,5.631588874166482e-06,7.040344884856609e-09,7.327830758185882e-07,7.470940701637118e-08,1.81215020234049e-07,2.9371020948687492e-09,9.864543670801142e-08
priorregion1_spot_28,1.2319881825817451e-08,3.95132733199688e-09,0.35872426331043245,0.0002288485753524583,1.158341124209983e-05,2.3788117232470544e-06,4.615297871168877e-06,0.2985708624124527,1.5917974735657481e-06,8.501975159447284e-08,3.959456051916277e-09,2.108689727720048e-06,5.609453568311552e-09,3.414166585002932e-07,1.2058070595344363e-07,3.104716043367262e-07,1.279174494106528e-09,1.1064066001154063e-07
priorregion1_spot_29,2.9224247910519807e-08,1.16399233585085e-09,0.4783221334218979,6.453788591898048e-05,3.1784912152943437e-06,4.080664757566411e-06,3.104132997577836e-06,0.21498925611376762,7.013995997340317e-07,3.1774606577528174e-05,4.870071745877169e-09,1.5540391700596958e-06,1.0385225968079227e-08,7.135249205703076e-07,1.4301548958428612e-07,1.4205003139977637e-06,2.866513415522576e-09,8.734069680826906e-08
priorregion1_spot_30,2.3559980455445385e-08,5.076800357883826e-09,0.7294198751449584,6.84316657952877e-06,1.7625105920160424e-05,4.678756840803544e-06,6.607165119021374e-06,5.386936391005293e-05,8.373867376576526e-06,2.1755317902716345e-07,4.564662381412178e-09,3.1645612580177843e-06,5.222814181138347e-09,9.975679688523087e-07,1.8220177793182303e-07,4.493254124326995e-07,1.6916271161626641e-09,6.171322439740835e-08
priorregion1_spot_31,1.6881374698130002e-08,2.274140953328897e-09,0.06439802944660186,2.288821929141704e-06,4.866734730057942e-06,1.3203125547534001e-06,3.4735577827405e-07,0.14986588060855865,1.0416105965305177e-06,1.1548926330817723e-07,3.770751688669804e-09,1.4770275740261242e-07,1.1659123499985215e-09,2.1611285561107252e-07,6.545523163481448e-08,8.10486767477414e-08,1.0291724250599543e-09,1.1194914968370995e-07
priorregion1_spot_32,8.859872409061609e-08,2.1843859165926468e-09,0.20534954816102982,1.993004652831587e-05,9.999041003538879e-06,0.00012360750915831886,1.9415660858612685e-06,0.22689244151115417,2.1091419171170855e-06,6.943687473892625e-08,4.478135551266859e-09,2.31100572136711e-06,1.203889157253002e-08,0.0007773683551931754,1.4563572605652553e-07,4.195288738628733e-07,2.89561409294592e-09,1.2645036520098075e-07
priorregion1_spot_33,2.5939112333617233e-07,2.6353534021694717e-09,0.3506132125854492,0.005187554890289902,4.115491883567302e-05,1.3778212996840012e-05,5.945074462943012e-06,0.387505966424942,2.2522228846355578e-05,9.753008671395945e-05,1.4822080451892818e-08,1.3517338811652736e-05,1.4439349760309029e-08,8.332801644428401e-06,1.6032962406598018e-07,1.5481932564398449e-06,3.636905121506828e-09,2.2370253560666242e-07
priorregion1_spot_34,2.5847373663623334e-08,1.3346764404786882e-08,0.4335022196173668,0.016840088553726675,6.5323805301886755e-06,9.33850842557149e-06,1.8222231176423523e-06,0.14830383509397507,4.848001503887645e-06,8.210229509586498e-08,5.425922267043859e-09,7.58441399284493e-07,3.1716928194924775e-09,3.8619161983888263e-07,1.1674927513638522e-07,2.2818301346205774e-07,3.708249196598956e-09,1.0358864557247219e-07
priorregion1_spot_35,4.021837920475946e-08,3.2250253911847442e-09,0.5579758077859878,1.4528533483826324e-06,4.878974687017035e-06,1.4332720240872733e-06,2.1768199530924904e-06,0.21423225775361063,5.880382616396673e-07,2.3768069965512952e-07,1.2377863978230153e-08,9.95702030195389e-06,5.567601268907652e-09,2.5247146140827683e-06,1.6641650617543747e-07,3.8368890216133876e-07,2.7050705786457744e-09,5.941602605474828e-08
priorregion1_spot_36,9.273088830141773e-09,2.0323229876773043e-09,0.234714837372303,1.941818964041886e-05,1.6768419754953356e-05,3.1707069297226555e-06,0.005400861566886305,0.602778285741806,6.738019067142886e-07,3.393032486087578e-08,7.92256780179912e-09,7.771048274207715e-07,2.9074154528352386e-09,3.3978412119495264e-07,5.416458375151479e-08,9.389429784789628e-08,1.829477974668592e-09,4.415859500284114e-08
priorregion1_spot_37,1.141143401994782e-08,4.46378052298968e-09,0.6158186018466949,2.6778275355354714e-06,7.37882298835757e-06,0.00024413325299974531,1.688647927267084e-06,0.09227949678897858,7.671818508470097e-07,7.32451567841963e-08,6.1110730031899155e-09,3.0692003065269094e-06,3.238326897303523e-07,2.3048283708249074e-07,5.080806975144015e-08,3.855037874700429e-07,3.4779905511150846e-09,5.1838642178836386e-08
priorregion1_spot_38,1.9204910461922966e-08,2.229310414048058e-09,0.5200308501720429,2.3248555680766004e-05,2.7463231049296155e-06,2.0597957018253507e-06,2.780858494588756e-06,0.2742633834481239,1.398103211158741e-06,4.5716210905766275e-07,7.221150188918557e-09,4.634090691979509e-06,1.2184795572522947e-08,3.536646744350947e-07,0.0020024635596200824,6.875476685763716e-07,1.5938169450890883e-09,3.3702629167464696e-07
priorregion1_spot_39,2.6609767989072e-08,3.867615527841651e-09,0.264590086042881,0.002512821706477553,1.683434647929971e-05,3.3094976174652404e-06,6.658578263341042e-06,0.4177684515714645,2.4044286988100794e-06,7.929831326691782e-07,6.168386645910573e-09,1.1194616604370822e-06,2.2068776672767855e-08,4.842671813776178e-07,2.356823465277103e-07,5.7483681530357e-07,4.002633935407118e-09,2.828488518957784e-07
priorregion1_spot_40,9.402023248838986e-09,3.6427946770167807e-09,0.20725756138563156,1.8685720704070263e-06,1.2025888099742587e-05,2.480698196904996e-06,9.369706020834202e-07,0.45435771048068996,0.000352701214433182,1.7062426351799332e-07,2.9899445697090243e-09,2.1464846554408726e-06,6.122764140137348e-09,5.687287028877108e-07,9.219215399980386e-08,7.447521653602963e-07,1.0830520535964896e-09,8.263554605036915e-08
priorregion1_spot_41,1.788985857231751e-08,1.2983889685624917e-09,0.19458863884210587,6.024582512509369e-06,6.900416951793887e-06,2.332099654722697e-06,5.36032130185049e-06,0.6132401704788207,1.946283452980424e-06,2.2683288349867326e-07,4.929324370905875e-09,2.640455977598322e-06,4.526114638636614e-09,2.0618808775907383e-07,1.4520922135830007e-07,1.1746984931448879e-07,2.0058844807380186e-09,1.1321374735473456e-07
priorregion1_spot_42,1.6658249002432512e-08,6.426177900920038e-09,0.03852126300334931,3.076664563650411e-06,3.030729403690202e-05,2.1376260974648176e-05,0.00021415545124909842,0.44137571603059766,0.20676755979657174,9.781844667600126e-08,4.086434568506548e-09,1.8815981491115965e-06,2.508546770307873e-09,9.25237139881574e-07,6.023862351156596e-08,1.5676650377827173e-07,2.9429072179176784e-09,5.166680061563511e-08
priorregion1_spot_43,1.3335950086457162e-07,6.182799197063105e-08,0.21799053400754928,6.431540759876953e-06,3.193184275005478e-05,4.873878538091958e-06,5.52618769233959e-06,0.13438296541571615,0.09862498641014099,1.2991155671215892e-07,6.056496082429419e-09,4.624418420462462e-06,1.3265797438322124e-08,3.213072216112778e-06,1.436706504875929e-07,1.1796157480148394e-06,3.3313944158841485e-09,1.8000859043354468e-07
priorregion1_spot_44,1.1745444350452771e-08,2.8817512820467077e-09,0.30243561267852787,7.183047841863299e-07,5.147733850208169e-06,1.7328833507690438e-06,1.2373612776173102e-06,0.3158141583204269,0.1800907053053379,4.673606284200105e-08,4.448637458409621e-09,9.180190232882524e-07,4.452497859297467e-09,1.4037638322861313e-07,8.029252285268741e-07,2.3954578480811507e-07,2.8396900275673438e-09,3.516554588713917e-05
priorregion1_spot_45,4.957724897280969e-08,4.125332164761631e-09,0.11814558655023576,1.2824987891235651e-06,7.096737181200297e-06,0.013693560799583792,2.401790027306561e-06,0.2957308113574982,1.7079244628348535e-06,6.095450615362098e-08,2.7177782691012456e-09,4.1471424481187566e-07,9.058981964571445e-09,2.5846081257441257e-07,9.378195500175935e-08,3.049437566460256e-07,4.095405436999046e-09,4.4343839711302735e-08
priorregion1_spot_46,3.714765934859088e-08,7.676549529378463e-09,0.41078606992959976,2.8693289550574266e-06,0.034153183177113536,3.928694277419709e-05,2.412798648947501e-05,0.40909192264080046,7.1339958140015374e-06,1.2890692957512329e-07,9.400724731989386e-09,4.675847344515205e-06,1.2241086677633461e-08,7.208258494983966e-07,1.2730906604474514e-07,2.8547826360636467e-07,2.295577269251226e-05,1.1294205073397733e-07
priorregion1_spot_47,2.0076828732840114e-08,1.7091703108373935e-09,0.5923384398221969,2.8928300594088797e-06,4.2351285401309726e-06,5.2196515753166755e-06,0.001809595333179459,0.00018670228091650644,0.3406724140048027,2.0413252332929238e-08,5.694472116068994e-09,1.0446179544487676e-06,2.201362259146578e-09,1.6208508668569266e-07,2.9843398863249604e-08,9.381422181320432e-08,9.060215994116662e-10,3.473365701722742e-08
priorregion1_spot_48,1.8059904576261944e-07,2.5511913803732968e-09,0.10768187828361987,8.040086613618769e-05,1.591549853401375e-05,0.02514472296461463,0.0038180143572390077,0.39619447439908984,5.122146603753209e-06,1.727249440364176e-07,7.516598055090639e-09,3.878545726365701e-06,3.918736424246561e-09,1.4449886975853588e-06,7.53748924608999e-08,3.6940453895795144e-07,3.2223660406671684e-09,1.221441650045563e-07
priorregion1_spot_49,4.426561783787975e-08,7.4484837186972194e-09,0.06527278944849968,0.025846390333026648,5.754632275056793e-05,4.778582733706571e-05,0.024657817278057336,0.2029369831085205,0.04417517129331827,6.476124838172836e-07,1.5155082522255725e-08,2.324790239072172e-05,1.6349753284572453e-08,3.6749027117366497e-06,3.0915882121007604e-07,3.0330128197419984e-06,1.364686887939115e-08,1.456671334665316e-07
priorregion1_spot_50,1.4446444041027462e-08,2.6420423959727658e-09,0.2825976341962815,3.2950012791843615e-05,4.96747381930618e-06,7.166746058828721e-07,1.1375158976534295e-06,0.14655037969350815,7.633878823298801e-07,7.609212389070309e-07,3.1779669451559304e-09,1.0091243552778907e-06,1.2976209973203367e-08,4.4389458935256705e-07,4.922238243665334e-08,4.779274718202942e-07,1.855819448115526e-09,3.302641946589802e-08
priorregion1_spot_51,1.600130534740174e-08,5.238481848302002e-09,0.20239321663975715,3.188320511071652e-06,1.4324180665425956e-05,0.021457179635763168,4.814886165149801e-06,0.3156372681260109,6.546784643433057e-05,4.841048735215736e-07,3.956412819583477e-09,8.722436086827657e-06,1.0293244701031769e-08,6.883695732540219e-07,0.0022102463291957973,4.812442443835608e-06,5.411537817856526e-09,1.8847905721486312e-06
priorregion1_spot_52,2.1392503590789148e-08,4.560967914457592e-09,0.6720390617847443,3.2212742212323068e-06,1.4935254148440437e-05,4.874266801380145e-06,1.9553365746105554e-06,0.2956645846366882,3.572510263438744e-06,3.0875146421749384e-07,6.0853644789915505e-09,8.300356512336293e-06,3.500657830279863e-09,7.54738817931866e-07,1.3906687499343206e-07,7.887639924319956e-07,1.6204517394591283e-09,5.290239233346484e-08
priorregion1_spot_53,8.973773102383121e-09,1.6158522242459838e-09,1.5525639298630267e-06,8.95894314112411e-07,2.0352021920189146e-06,2.2645235304707968e-07,5.04211308793856e-07,0.7958695828914643,2.1427887944014402e-07,1.7892715042933108e-08,2.250114972124351e-09,4.2097759802572907e-07,3.788005953353491e-09,1.1321272452846642e-07,2.8983973177076908e-08,3.5478404925015636e-08,8.292248721009089e-10,8.624362113351935e-09
priorregion1_spot_54,2.4222025629683236e-08,3.837777184934055e-09,0.1480506345629692,1.2082752732567314e-06,4.084967440576293e-06,0.000253121841524262,1.7162641483992047e-06,0.11115852445363998,3.7917538406873064e-06,7.137338045026809e-08,5.085373500079982e-09,5.96054542256752e-07,1.1568239521864142e-08,3.764420569041249e-07,6.524498132876034e-08,2.157848975059551e-07,7.288635778257559e-10,3.961119041662187e-08
priorregion1_spot_55,3.0629837066697976e-08,4.041971735091465e-09,0.3674431338906288,0.03121546329930425,9.112123225349933e-05,5.435500279418194e-05,0.01355812163092196,0.3392673313617706,5.161038461665157e-06,3.755249153414297e-07,9.325462313469757e-09,7.4751547799678524e-06,7.152979275559802e-09,1.629619437153451e-05,3.424749962732676e-07,0.00011340097553329543,6.483571723947535e-09,5.348300391005978e-07
priorregion1_spot_56,1.903544069037366e-08,6.013382369829401e-09,0.27845989167690277,0.009646040387451649,0.0534525204449892,4.20877197484515e-06,8.271511751445361e-06,0.15496386885643004,3.907361679011956e-06,9.78345042312867e-08,2.123741396076184e-08,7.225506647046132e-06,1.0843729647547208e-08,1.3079227983325838e-06,1.4873135611992438e-07,2.937909272304751e-07,2.0390301336270514e-09,8.518872682827806e-08
priorregion1_spot_57,1.3529440145987339e-08,3.516671975845043e-09,0.2940129369497299,4.031474054499995e-06,1.1468008779047524e-05,3.6174707929603757e-06,4.410353722050786e-06,0.4059331163764,2.4111817197081112e-06,1.6286853252722724e-07,3.1929302757305334e-09,2.9193146019679266e-06,7.603262330846407e-09,3.199344774884594e-07,1.4792430107490874e-07,1.9230970096373313e-07,1.9118138627760575e-09,9.41444898927557e-08
priorregion1_spot_58,1.2336361976394982e-08,3.3384008668591046e-09,0.4051326960325241,2.3643852273380615e-06,4.419387823872967e-06,3.868325393341365e-06,1.0820536147093664e-06,0.44076632112264635,9.488317914474464e-07,3.7314276823963155e-07,1.5045292212079177e-08,2.1097274270687193e-06,6.975679389675804e-09,1.618135200942561e-06,3.239180898617633e-07,4.863092749474162e-06,1.7834518861725712e-09,2.213752054558427e-07
priorregion1_spot_59,9.247160406289368e-08,9.061071705218638e-06,0.3250986263155937,3.886576068907744e-05,3.07831240206724e-05,2.686182951947558e-05,1.4185964664648054e-05,0.24162021800875666,2.48437994514461e-06,1.5106252462260273e-07,9.403790768303113e-09,1.58117418322945e-05,1.2679664207482236e-08,5.670220900810819e-07,1.2513158438309803e-07,2.684378941353316e-07,2.148253006595269e-08,9.278845105598066e-08
priorregion1_spot_60,2.5189979790951613e-08,5.283402826350426e-09,0.49310968816280365,2.0772816924363724e-06,4.142325315115158e-06,8.779467776776074e-07,1.0567703725428146e-06,0.45105923861265185,5.171251672209111e-07,4.226282737107568e-08,1.8445568461533669e-09,1.0443620624300822e-06,2.8867325063686168e-08,2.1101679053003867e-07,2.6794045293598857e-08,8.889548936963364e-08,1.391078385815092e-09,2.0717048698770667e-08
priorregion1_spot_61,6.491156305798996e-08,8.672234041995353e-09,0.4080985069274902,4.061399977217661e-06,4.019635252916487e-05,0.005466029769740999,2.668916192760662e-06,0.3410314917564392,4.736011123895879e-06,3.06282652218215e-07,4.063146019639419e-09,4.0168597024603516e-06,1.3164081424932308e-08,6.958206563467684e-06,3.101054929288694e-07,8.840992649084001e-07,3.4901041057189277e-09,3.14264060818914e-07
priorregion1_spot_62,3.610228027639551e-08,5.116388468451306e-09,0.21311069428920745,9.652323979025824e-06,5.357455324883631e-06,2.442620871079271e-06,9.151455333267223e-06,0.22028646767139437,1.2948674975632458e-05,3.3032860358161997e-07,1.3396338927051943e-08,4.119189702578297e-06,1.7120232314482567e-05,1.097453650800162e-06,1.9041886218928996e-06,0.0019300296378787609,3.743278387258187e-09,1.2393197778237664e-06
priorregion1_spot_63,8.210108504158597e-08,3.924761271534294e-09,0.2090108260512352,1.506809331885961e-06,1.0393214506621006e-05,0.007717325072735548,0.01711659608408809,0.08009175658226014,0.01809144653379917,1.4180366463278916e-07,4.228118366533806e-09,1.6951901272932447e-06,5.382545054111177e-09,2.2700877551073974e-07,1.1754656732421154e-07,2.490569443125423e-07,3.2170998975900034e-09,1.2970731617656385e-07
priorregion1_spot_64,5.468569437283577e-08,1.1370473673721905e-08,0.2515808314085007,0.00011274229145783466,2.2008330961398315e-05,7.557925960099965e-06,4.451445033737401e-06,0.15988325774669648,0.1666881561279297,1.8114381958866945e-07,3.3547333266881195e-08,1.8000910358750843e-06,4.268879010282945e-08,2.0655415482906398e-06,8.433273393393392e-07,7.759040698829267e-07,1.5678078213454683e-08,2.2581918059927376e-07
