,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,1.418667386587913e-06,6.822604836642656e-09,5.657305837303284e-06,8.337586086781812e-06,1.4219591730579851e-05,0.00010393414995633066,0.17151068821549417,1.3040066551184282e-05,0.012862644251435996,5.937853056821041e-05,1.3430110490375569e-08,0.00022896668961038812,1.186604094982613e-07,0.0035058673704043033,0.002109636552631855,2.4823208241286922e-05,3.1971393088525702e-09,1.0655643582344057
priorregion1_spot_12,2.283209525444363e-07,0.3890819504857064,4.167069528193679e-06,0.02044723778963089,1.2249802523456312e-06,1.822366527903796e-06,1.593813624367613e-06,2.003865927235893e-06,8.338337948998742e-07,0.000432182609802112,1.1503759944631043e-09,3.29998467805126e-06,5.2649974824348085e-09,3.4730643892544326e-05,0.00320820992346853,5.162966431271343e-06,9.55643519873206e-10,0.5049686461687088
priorregion1_spot_13,1.496771774327499e-05,0.00019223615527153015,2.716394590152049e-06,0.0003191080482793041,1.2681660791713512e-06,1.0502247141630505e-05,0.09502892531454563,1.2255291608198604e-06,1.6942557010679593e-06,3.5703170055967352e-06,0.13258165195584296,1.1927940249734094e-06,7.274880111651784e-08,1.8174482738686494e-05,0.00020991935161873698,4.792388017449411e-06,9.082978236207852e-09,0.47438609004020693
priorregion1_spot_14,1.3129322695704104e-07,1.578321862094612e-09,2.40117963130615e-06,1.3602251044630976e-06,1.3164347762995023e-06,3.7170804034758476e-06,2.6508561518312495e-06,2.696645583455393e-06,8.649286456829941e-07,1.6006617079256104e-05,1.0331584432421436e-08,3.2026679605223763e-06,1.3712671220744712e-08,0.0606222664937377,4.2479024705244236e-05,1.1921190252905945e-05,1.3075577820487184e-08,0.6997578710317612
priorregion1_spot_15,3.992920554196644e-07,0.269156776368618,4.258876788298949e-06,2.6086756065524242e-06,1.2339065904143354e-06,9.138005367503866e-07,1.374327416669985e-06,9.498555664322341e-06,1.3862633466033003e-06,0.00012144397369411307,2.8910290161832107e-09,6.786218773413566e-06,1.8809512525308494e-07,1.1326196045047254e-05,0.09319981709122657,5.254280267763534e-06,5.641361497055187e-07,0.44828272312879563
priorregion1_spot_16,3.722191905808359e-08,3.1853069515364047e-09,3.029477477412002e-06,0.00015496557898586616,6.3845134718576444e-06,0.008968876907601953,1.1954281535508925e-05,1.0470279539731565e-05,8.950048140832223e-05,0.03231620602309704,3.2794314597239806e-09,1.0554085747571662e-05,5.818497794685129e-09,6.082627696741838e-05,0.00010703724292397965,8.010335477592889e-05,1.3473557547438732e-09,0.5868307232856751
priorregion1_spot_17,4.857812960779029e-08,0.13467167392373086,2.21257389512175e-06,0.0003689379300340079,5.828137636854081e-06,4.572729153551336e-06,1.6006630232823226e-06,8.395219481371897e-07,8.808109242863793e-07,4.071001421834807e-06,2.1209245693043502e-09,6.543930180669123e-06,2.4027874001575357e-08,3.567388484952971e-05,9.683533280622215e-05,0.004312100168317556,9.719183680090282e-09,0.45079329758882525
priorregion1_spot_18,4.908053851977456e-05,8.568611100656654e-08,3.6183280712975834e-06,3.92798083339585e-06,7.459867993020452e-06,0.0008145360683556647,1.3290921424413682e-05,3.7305837054191216e-06,4.354523593974591e-06,1.237632536685851e-05,0.20328585505485536,6.3383157112184564e-06,1.7688063920218157e-07,0.1161788661032915,0.013232264202088118,1.741797468639561e-05,0.198447398096323,0.41357770264148713
priorregion1_spot_19,1.588132477081672e-07,0.07713284194469452,2.7119482979287572e-06,1.9244144004915144e-05,8.191168562916573e-05,9.755885403137655e-05,0.06654919274151326,2.27862769861531e-06,4.092610333827906e-06,0.0008003450115211309,2.782162245029696e-09,3.7847442217753266e-05,3.805021027147859e-08,0.0006307487346930429,0.028116862010210752,0.004093020921573043,2.7118985723717525e-08,0.30654326230287554
priorregion1_spot_20,3.6547238210005165e-06,1.558917830379869e-07,1.4134094044493394e-06,3.4660424489629805e-06,6.945837799321453e-06,2.7697161954165495e-06,4.270408749107446e-06,3.338748251735524e-06,5.268259792501339e-06,0.00013225184375187382,0.22065875679254532,8.550515713068308e-06,1.3473042557166084e-07,2.6588025320961606e-05,0.00011848362337332218,0.28916728794574736,5.380829737333671e-09,0.6694433391094208
priorregion1_spot_21,2.838413848849086e-07,2.712448177177862e-09,1.3682105191037408e-06,2.4377808472308972e-06,2.7002356659977524e-06,5.874422095075715e-06,0.12135059274733066,9.62943113336223e-07,7.513468949582603e-06,7.726665808149847e-06,1.2302738161551477e-09,9.46542050428434e-07,1.9211723145673436e-08,0.042990571260452276,2.1241460672172252e-05,0.1144499011337757,2.030709478351156e-09,0.2223412036895752
priorregion1_spot_22,2.6101730327354744e-05,1.822467448064913e-08,7.329237018893764e-06,1.9118855448141405e-06,4.3784447143480065e-06,1.1484315700727166e-05,0.1757238693535328,0.030610869452357293,1.4667756386188558e-05,6.68229451548541e-05,0.33824665248394015,9.931085060088662e-06,1.6167182010917712e-07,0.002758650854229927,0.007645595329813659,2.988520582221099e-05,8.17384817608513e-09,0.4887625455856323
priorregion1_spot_23,5.2767183866819777e-08,1.682483119491707e-09,1.0107640662226913e-06,3.9907583413878456e-05,2.051828175808623e-06,1.9803137183771467e-05,1.8716005001806481e-06,1.0499680968223402e-06,1.498512040143396e-06,2.2680199617752808e-05,1.4738969211780528e-09,3.3874738051054013e-06,7.179286831693334e-09,0.04240659940987825,3.915783909178572e-05,7.002631059549459e-06,1.2476719102316738e-09,0.6487661719322204
priorregion1_spot_24,1.047042542268173e-06,6.401200671746212e-08,1.1476065856186323e-05,0.0412737388163805,8.837903533276403e-06,5.381817550187406e-06,0.07670559622347356,1.9876654368999878e-05,1.010716482596763e-05,0.05492601282894611,0.18634181544184686,0.0001022500280669192,3.8573914906692155e-08,0.00019160568990628238,0.013487156527116895,0.14072294458746912,2.2699346313714853e-08,0.562613970041275
priorregion1_spot_25,1.501777171597496e-06,0.10487853623926639,5.242411475592235e-07,0.0004538236578810029,2.4029309088291485e-06,1.2574551135458023e-06,2.397777177520766e-06,1.0582990569218967e-06,7.799533420893568e-07,0.0019658525241538884,6.577249322958778e-09,1.316432144449209e-06,6.196773356350604e-05,1.8689012540562545e-05,0.0006022822810336948,1.1098366212536347e-05,5.70770795071951e-09,0.6637885957956314
priorregion1_spot_26,1.5666287733751007e-08,4.573578538114021e-09,7.461565786570645e-07,2.0721827667102844e-07,6.320809177395858e-07,1.103820335401906e-06,7.398323162988165e-07,4.114297780688503e-07,4.612526595337841e-06,4.5879529807280046e-06,4.54488466861136e-09,6.082137133489596e-07,3.522602902705786e-08,0.00048797847994137556,0.06375324092805386,0.17709245532751083,8.91953233495002e-10,0.3246089741587639
priorregion1_spot_27,2.9788683235665304e-07,0.46357081830501556,3.90294819681003e-06,0.0005596533155767248,2.3376485387416328e-06,8.60845898387197e-06,5.749262163590174e-06,1.3954763232959523e-06,6.604823028055763e-07,0.03572813365608454,5.8105509737060855e-09,7.393540254270193e-05,4.920554971477032e-07,1.5621808233845514e-05,8.573872401029803e-05,0.000563672388670966,2.4579457491569203e-08,0.4186126470565796
priorregion1_spot_28,6.054768579843994e-08,9.58438559628405e-09,7.591075518575963e-06,4.185135162515508e-06,3.36971602621361e-07,4.415344392327825e-06,1.6346709890058265e-05,2.8885889832963583e-06,7.500565260443182e-07,0.010720376018434763,1.212905603731329e-09,6.852586034256092e-06,6.140644481789082e-09,9.541195368001354e-06,1.4273049328039632e-05,3.65962222304006e-06,3.4486951766554695e-10,0.7458200812339782
priorregion1_spot_29,2.8649210008779847e-07,0.03874322269111872,3.539285228271183e-06,3.815597199263721e-06,1.2253064824108152e-05,0.0001000434931484051,0.12618844509124755,8.266600116257906e-06,4.570852888718946e-05,0.0357865683734417,4.998414770973626e-09,1.5822880141058707e-05,1.543112180257822e-08,0.0011912908870726825,0.0011971612402703613,0.00039946610195329413,7.064449403237917e-09,0.7639831155538559
priorregion1_spot_30,1.7040060917850045e-08,1.7549783348780324e-09,1.0309937010788417e-06,2.4357823349419054e-06,2.8109388495067835e-06,2.8715439725601753e-06,1.652862675882716e-06,1.9500652911119686e-06,1.677952946010919e-06,0.02154852133244276,5.000428981993821e-09,0.04220533296465874,4.74115997572966e-09,0.014501209370791912,7.411593251163141e-05,8.568762095819693e-05,8.238436904894898e-10,0.5057387351989746
priorregion1_spot_31,1.551005777145065e-08,6.806856744923096e-09,0.00015730688828625717,0.000462674281152431,2.9709372370234633e-06,1.803741088224342e-05,3.892612483014091e-06,7.525300679844805e-06,1.0400593225767808e-06,0.008073664922267198,1.174136676773685e-09,4.363104085314263e-06,3.506576078393664e-07,4.603435409080703e-05,3.058007805520901e-05,0.12720493525266646,4.041457146719552e-09,0.5879822701215743
priorregion1_spot_32,1.2228527239699362e-07,4.421159260914466e-09,1.015663010548451e-05,3.1933742093315233e-06,0.1334736742079258,2.126903209500597e-05,0.2477974757552147,9.515207011645545e-06,5.002214084015577e-06,5.269305911497213e-05,2.346355476579021e-09,1.224992433890293e-06,1.5341078096753334e-08,0.06403972394764423,0.052406097576022145,1.0045665749203182e-05,1.9603239365117987e-09,0.5939433991909027
priorregion1_spot_33,3.956805176841272e-08,4.8244084061011e-09,8.112587778441594e-07,9.239023120244384e-06,1.4812703557254282e-05,0.008748261071741582,0.26782607287168503,1.3212164219567058e-06,0.00028128075937274846,7.367252765106968e-05,5.927194224319977e-09,0.04987138994038105,1.0624199164865901e-08,0.04922866709530353,0.00024250210990430787,3.464460787654389e-05,3.929092962096093e-09,0.5506721645593643
priorregion1_spot_34,0.001973098632879555,0.30358297228813175,0.006732417456805706,9.61184146035521e-06,0.0016505865380167962,2.394924695181544e-05,0.12681031227111816,8.201137552532602e-06,1.3006596873310627e-05,1.4249129526433535e-05,0.1213490393012762,7.1002472168402164e-06,0.0010024368239101022,6.2685300144949e-05,8.327770119649359e-05,0.009687138022854924,1.1462129068107175e-08,0.29129869639873507
priorregion1_spot_35,4.2746885675626346e-08,2.408758970062763e-09,8.771115432182342e-07,6.416058272407099e-06,1.0711459822232429e-06,9.940981271938653e-07,1.2879588155101374e-06,1.761060389071645e-06,3.17530060556237e-07,1.1382598859199789e-05,2.6284568965806447e-09,1.6325742649314634e-06,3.050321630837516e-08,8.857398233885763e-06,0.048359360173344614,5.472984162224747e-06,2.033277368695963e-09,0.7870193868875504
priorregion1_spot_36,3.984171300430717e-07,0.16167960688471794,6.923715477569204e-06,8.522946291122935e-06,9.898486086967751e-06,2.7166697782377015e-05,0.42450594007968906,0.0001216116095747566,4.2895472870441156e-05,2.952539025500301e-05,2.0148593571356347e-09,5.852402182426886e-06,3.589116374769219e-06,0.0002830342316883616,0.00022265576553763823,0.015447567310184242,1.549149040158682e-08,0.389934803545475
priorregion1_spot_37,2.042244503286384e-07,3.054238622013372e-08,6.058492658667092e-06,1.5038354604257622e-05,1.810583198675886e-05,0.005477284896187485,0.17670125365257264,2.1950905374978905e-05,6.0293302340141965e-06,0.00011701048897521105,0.1977311961352825,8.724929966774654e-06,3.407501552032954e-08,0.0003726252616615966,0.00013381474345806055,3.386517673789058e-05,5.288614102205714e-09,0.6281734585762023
priorregion1_spot_38,3.2643679332977626e-05,3.218538839888652e-08,4.461929552235233e-06,2.7100450188299875e-05,9.844076112131006e-06,9.398719794262433e-06,0.14817773476243018,1.1327385846016115e-05,5.9790866316689065e-06,9.495409794908482e-05,0.3252909183502197,1.2462122413126053e-05,7.885905084492607e-08,0.0158408984541893,0.030809207819402218,1.0877783279283905e-05,6.728595565164142e-08,0.7191194772720336
priorregion1_spot_39,1.940264482414023e-08,1.7334249147182847e-09,2.468483842221758e-06,9.239429846275016e-06,2.7956815392826682e-05,1.555970893605263e-05,0.007706568576395512,2.031639405686292e-06,5.714022290703724e-06,2.7174645765626337e-05,7.380467181850036e-10,6.876412589917891e-06,9.764323172234415e-09,0.020206153765320777,6.971453221922274e-05,1.127159689531254e-05,4.984345047809313e-09,0.5072234839200973
priorregion1_spot_40,3.627407963335827e-07,4.37835871025527e-07,1.7517942467293326e-06,1.2432530411388143e-05,2.1594013560388706e-06,3.735699124263192e-06,0.43646148890256886,1.5747746374472628e-06,8.74660611316358e-07,1.2276661391297238e-05,0.15657087787985802,1.5015765598036523e-06,1.8011859538091812e-05,8.52290354487195e-06,4.7516097038169394e-05,1.5678271893193595e-06,0.0055879429448395974,0.29806364625692366
priorregion1_spot_41,8.528787511750125e-05,0.0020740784821100533,0.012134634563699365,2.1573863705270923e-06,1.678673817195886e-06,1.972374593606219e-06,3.5514842124939605e-06,3.973394223066862e-06,6.286301783120507e-07,3.789120128203649e-05,0.5939925730228424,7.70638984249672e-05,5.378594742921905e-08,1.271133533009561e-05,0.05714837703853846,0.010016075475141406,2.2301956392745126e-09,0.3231670022010803
priorregion1_spot_42,2.582243405768736e-08,8.809644819196549e-10,1.224714497993773e-06,1.1663508189485584e-06,5.321181174622325e-06,7.720363259977604e-06,0.11107339262962342,4.6183770564312e-06,2.1742460035056867e-06,6.589814911421854e-05,4.634673464454231e-10,9.503367937213626e-06,6.797037777062088e-09,0.0003337402755278163,7.113892279448919e-05,1.4342045778903411e-05,7.610000435365194e-10,0.19457383900880815
priorregion1_spot_43,1.1815006306648002e-08,1.3329544301665664e-09,1.4836707237009251e-06,3.435329153944622e-06,6.481568721028453e-06,2.98629743156198e-06,0.5514254540205002,1.2378484325381579e-05,3.4935359053633875e-06,7.5743959996543705e-06,6.737168739556766e-10,8.029042805901556e-06,2.1007370620829136e-09,1.467305182814016e-05,0.10305394865572452,5.274382510833675e-06,1.5743460923811626e-09,0.4230900928378105
priorregion1_spot_44,1.0487111183010714e-06,1.3808221321909288e-08,6.681158151877753e-06,1.1876344979100397e-05,1.0954777872029809e-05,1.3191595098760444e-05,9.1055650045746e-06,3.575650237053196e-06,4.639129883798887e-06,2.7811401560029483e-05,0.2519310712814331,3.858039758597443e-06,4.177079659939409e-08,0.01975370403379202,0.0033648741897195577,0.04037184100598097,4.545149057122444e-09,0.762304675579071
priorregion1_spot_45,1.0218876376200115e-07,4.262137682786715e-08,1.5871003142819975e-06,1.3811285725751077e-06,2.70589471256244e-06,7.628781986568356e-06,1.058903990269755e-06,9.446880170571604e-07,9.281795882998267e-06,0.021308599691838025,0.07050523981451988,7.899148101842002e-07,9.046843985061062e-09,0.0006335535406833514,0.026601377967745067,0.032183602824807166,5.045678519444153e-09,0.3465640664100647
priorregion1_spot_46,0.0028155616833828393,6.6475640991825464e-09,1.52088154663943e-05,4.470956332625065e-06,3.041402078451938e-06,1.0250726063532056e-06,2.121347847605648e-06,0.00258358099963516,2.929973527443508e-06,0.10408597104251385,9.109572651766485e-10,2.5631343305576593e-06,6.351973680374101e-09,8.18642197373265e-06,0.1344963997602463,0.06801812686026097,5.705922401233465e-09,0.6669717043638229
priorregion1_spot_47,1.491122549168722e-06,4.516818541411284e-09,7.351320647330795e-07,1.3366332666464585e-06,1.5654996957437105e-06,1.4258095188779408e-05,1.7149734560462094e-06,1.4443395855323617e-06,1.7701648630463752e-06,1.2980318251720746e-05,0.17604282796382903,3.4333773328398823e-06,2.1231924574038887e-08,0.0008944329718360678,0.04936520252376795,0.12590343803167342,5.593079044352579e-09,0.6362295687198638
priorregion1_spot_48,0.01889768522232771,1.8957195191404708e-08,9.373843198545728e-07,0.09158749207854272,1.8668903862817388e-06,4.165287850810274e-06,0.12214447446167469,2.686161349174654e-06,8.870865229937408e-07,0.0069988838396966456,0.12207762338221073,1.0204692034676555e-05,4.798533453254095e-07,0.0006371172232320533,4.788060705323005e-05,2.134820779247093e-05,0.0009753476915648207,0.4681900128722191
priorregion1_spot_49,2.367410854020591e-08,7.856484307566803e-09,1.0846964585198294e-06,1.6068171248662111e-06,2.4605032194813247e-06,7.697723890487396e-06,0.14688262119889262,8.1172328464163e-06,1.0446283704368398e-05,3.1756125645188154e-05,1.8541530033555636e-09,3.31948298480711e-05,2.0117116683593395e-08,0.0001249137603736017,0.007253298629075289,0.4677412062883377,3.054202096564041e-07,0.25279907137155533
priorregion1_spot_50,2.5577568976586923e-06,3.083216593147143e-09,9.001204216474435e-06,2.754745000856929e-05,2.2772971874474022e-06,2.0872524328297007e-05,4.51001442343113e-06,3.6439492305362367e-06,1.8807240110163547e-06,0.0005205515626585111,0.07829644680023193,1.439047591702547e-05,0.0015091497101821006,0.0003266252082539722,0.0009165853291051463,0.14188479110598565,8.309553933827374e-09,0.5501625686883926
priorregion1_spot_51,0.002524065144825727,4.591271984821788e-08,1.2962861205778607e-06,3.378715757662576e-06,1.030494336191623e-05,3.102993241554941e-06,2.673441997558257e-06,3.9279996144614415e-06,1.6999399633732538e-06,2.1086133347125725e-05,0.3715381219983101,2.0197890194140197e-06,4.143538223644328e-08,2.2508244637720053e-05,0.03579755332320929,0.20948162972927092,1.8574324567310897e-08,0.5347286909818649
priorregion1_spot_52,5.447298132565948e-08,4.600675973520652e-09,1.7185947456255235e-06,4.238680685375584e-06,3.4330920811953548e-06,0.0001582009645062499,5.338959977052582e-06,1.9043298323140338e-06,1.5228639313136228e-06,2.8615190603886728e-05,7.55446665223758e-09,6.373575774887286e-06,5.058423994341865e-07,0.01642816634848714,0.024663448333740234,3.3530906875967055e-05,3.0490976410391113e-09,0.7445705324411391
priorregion1_spot_53,5.481171825749698e-07,6.6462873871131475e-09,1.685096549408627e-05,4.4996644282946364e-05,9.344663021693123e-06,3.241034664824838e-05,1.9358214194653557e-05,6.257021595956758e-06,4.264120411789918e-06,1.3425943416223163e-05,0.18481886163353922,1.8170146745433157e-06,2.6510247010946845e-07,0.004639213648624718,3.470845622359775e-05,0.1946645177900791,2.7838922833645086e-09,0.5680357366800308
priorregion1_spot_54,0.0035645460593514144,3.7212022441224236e-08,1.5379521812519669e-06,1.3387179524215754e-05,1.906711941046524e-06,2.669192474513693e-06,1.551823299905664e-06,2.117129770340398e-06,2.348468638047052e-06,4.237707016727655e-05,0.3510511189699173,8.781418046055478e-06,2.4508464946393362e-08,1.6677904204698277e-05,0.04829258676618337,4.3769675357907555e-06,7.296640580634062e-09,0.6321093797683716
priorregion1_spot_55,0.003566437354311347,0.11339321248233318,6.715292528269857e-07,1.0582094148503533e-06,1.4187910949203796e-06,0.019571275264024735,3.4664247664295548e-06,1.492743376729777e-06,9.789392561287968e-06,3.35437071043998e-05,1.7276927621878712e-08,1.253551602076186e-06,0.0018472967843990774,0.022137455828487872,0.032529103383421895,3.262405825807946e-05,8.124285564292678e-08,0.41665061861276625
priorregion1_spot_56,3.071452319147739e-08,3.2623967305411837e-09,6.392856516868052e-06,1.5202201666397741e-06,3.249599706123263e-06,7.2452964786862145e-06,6.294938498285774e-06,1.3589702348326684e-05,1.5338011507992633e-05,2.7657107693812577e-05,3.6266125880146663e-09,2.109300539814285e-05,1.0739905809131755e-08,4.0393970266450197e-05,0.1265164904296398,0.031570572592318054,4.299014633168952e-09,1.1086035668849945
priorregion1_spot_57,3.730669337898007e-08,3.850213792233603e-09,8.232488517023739e-06,1.4288762372416387e-06,3.6660779187513984e-06,0.00029359542240854354,0.18197457045316698,2.645749350449478e-06,7.436334772137344e-06,0.0007040745200356469,2.1122915239146782e-08,3.1212489716381243e-06,3.6424090077424864e-09,0.042647897452116015,0.00020063206829945557,6.602328030567151e-05,2.749931871104394e-09,0.38770091980695726
priorregion1_spot_58,5.569960475071412e-08,0.05755197647958994,9.589924729880295e-06,7.890610468166415e-05,1.8172094587498578e-05,1.9947185683122372e-05,0.2250739075243473,6.925391176082485e-06,1.872850962172379e-05,0.007894896948710085,4.571068568104409e-09,0.000409600131388288,3.0722768151747463e-08,4.688515909947456e-05,0.00015503902614000253,2.1903511333221106e-05,3.432140474046719e-08,0.49126962274312974
priorregion1_spot_59,1.1525553347269125e-07,0.2250349022448063,3.8028346466489894e-06,2.5041307139872514e-06,3.354480975303886e-06,1.187799995250316e-06,6.8226846224206385e-06,2.652629964359221e-05,2.405543796157872e-06,0.022646796796470883,0.1676970958709717,2.7714959287550305e-06,0.006202170299366117,9.331883666163776e-06,0.19830019176006317,0.0009021272766403854,1.0044142140230862e-08,0.42262779325246813
priorregion1_spot_60,2.228331304365838e-07,5.542495484789356e-09,8.460527214992909e-06,2.894125293551042e-06,8.687108902449838e-06,0.00010895312516367994,0.12621327713131905,6.327339506242425e-05,0.0001599173541762866,3.0086216065683404e-05,3.2791208304239205e-09,2.843973652488785e-05,1.5977030898284285e-08,0.00015372835769085215,0.08817637376487254,0.0025532193831168115,4.3836515750683706e-09,0.7905379265546799
priorregion1_spot_61,1.3412691600933614e-06,1.7127303753028403e-08,2.2104241679699045e-06,5.8665710412242335e-06,2.434256214201014e-06,3.631419019711757e-06,0.10430448837578296,7.873026515881066e-06,3.6924852065567396e-05,2.896901996791712e-05,2.7021168857999104e-09,3.8266944443421385e-06,1.8415916169800543e-08,0.00011160831418237648,0.15302782133221626,0.128790682554245,2.3871345877779505e-08,0.42668093591928485
priorregion1_spot_62,6.710248300123567e-07,0.15102797001600266,5.019396326133574e-06,3.739440342087619e-06,4.07701834319596e-06,2.887212076529977e-06,2.3838731181058396e-06,5.599790802079951e-06,1.2301586957619293e-05,0.0013175491010770201,0.17697874084115028,1.1030237430986746e-06,4.0818564706057717e-08,1.686500663709012e-05,0.0024271242553368213,0.11517204754054547,4.252808437854583e-07,0.2609734922647476
priorregion1_spot_63,2.630412291182438e-06,8.915831521960626e-08,6.284138339651691e-06,9.95828445411462e-06,1.3034809217060684e-05,1.8589647334010808e-05,0.21018506363034248,8.989315647340845e-05,2.6087121659656985e-05,0.0014638437773101033,0.18528087213635444,3.3702246764732986e-05,2.5686065441732355e-06,0.0011128194397315384,0.002269170258659869,0.0009490953874774277,3.2348071954402254e-08,0.6953160852193833
priorregion1_spot_64,1.2416062915576732e-07,0.2555925354361534,9.926903175028203e-07,1.3619092953831568e-06,2.420721261842118e-06,3.21921644399481e-06,1.4784647532906092e-06,2.397720413682692e-06,2.5086391133299912e-06,8.407761833950645e-06,2.4953152433226934e-09,3.897704047517436e-07,6.257413716070914e-08,0.014839276624843478,0.033805484510958196,0.10572647973895073,3.7194534008300198e-09,0.31714315712451935
priorregion1_spot_65,4.119954226666778e-08,4.176744750061801e-09,2.9985183118697027e-06,3.0532165055774383e-06,1.2028919582007803e-05,1.5351791626017074e-05,0.2689146757125855,6.631035063264792e-07,0.04866425655782222,2.143463543688995e-05,2.865023895903818e-09,0.0006045211397577077,3.9835210863259365e-08,0.06670353449881077,0.024221073277294634,0.12706271037459374,2.4622654470896066e-09,0.1530433751642704
