	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_21	0.4488999	9.256376e-08	4.2278525e-06	8.844832e-07	1.605236e-06	0.0034610617	1.0734929e-06	2.3904608e-06	4.7682242e-05	1.1194588e-06	1.5060351e-07	2.818848e-07	0.53295815	0.014457917	4.1085258e-07	8.2206446e-07	0.00016147146	7.223309e-07
priorregion1_spot_22	0.18944262	9.320567e-08	7.940895e-07	8.434668e-07	1.1461253e-06	6.637629e-07	2.4798262e-06	8.811786e-07	1.7223557e-06	1.071694e-06	2.0989194e-07	2.3973041e-06	0.7919057	2.3806206e-06	4.0365015e-07	1.4273796e-06	7.5454714e-06	0.018627616
priorregion1_spot_23	0.18519525	6.304853e-08	3.380325e-07	0.08326226	1.358363e-06	0.09032412	0.17917533	3.1277702e-06	7.6591334e-07	1.8013245e-07	1.6195281e-07	0.07161087	0.37911856	4.2869974e-07	9.310706e-08	1.7125811e-07	0.011306695	9.984339e-08
priorregion1_spot_24	0.46930793	1.3825904e-07	4.547159e-07	2.8915665e-07	2.6464951e-07	2.0945733e-06	4.307063e-07	5.959184e-07	4.3654956e-07	1.7569303e-07	2.1395115e-07	3.0089572e-07	0.53067964	2.682845e-07	1.771463e-07	2.2500188e-07	6.0610632e-06	3.1686642e-07
priorregion1_spot_25	0.27926522	1.1970621e-07	4.9198405e-07	3.4522014e-07	2.2847445e-07	6.5355096e-07	5.26872e-07	4.2474053e-07	2.8481944e-07	2.559698e-07	1.0130809e-06	2.8706393e-07	0.6621608	2.416974e-07	2.1686407e-07	1.812812e-07	0.058568504	2.3327365e-07
priorregion1_spot_26	0.6530861	0.0022017157	4.144754e-07	1.7019053e-07	1.5554087e-07	2.3257326e-07	2.3516013e-07	2.589267e-07	1.1103963e-07	4.0815843e-07	0.0029228576	1.287807e-07	0.3297281	1.7634329e-07	1.07622526e-07	2.0817951e-07	0.012058371	1.1415898e-07
priorregion1_spot_27	1.6048069e-06	1.255313e-07	2.6471255e-07	3.0542054e-07	3.1882743e-07	3.3957133e-07	4.8186666e-07	4.3532012e-07	3.5362606e-07	2.7827838e-07	3.8134004e-07	3.9467258e-07	0.9312403	3.6975013e-07	2.1523722e-07	2.3124574e-07	0.06875327	3.5362507e-07
priorregion1_spot_28	0.28548905	1.0180447e-07	0.06421607	5.320128e-07	9.856416e-07	1.5600857e-05	1.0059476e-06	2.9736493e-06	0.20469497	1.9935276e-06	1.2938509e-07	1.7688237e-06	0.4455625	1.2998992e-06	2.8093223e-06	6.2503636e-07	6.5023987e-06	1.0961717e-06
priorregion1_spot_29	0.6621835	7.655688e-08	3.6454892e-07	1.3784248e-07	1.7201174e-07	0.05465472	3.5239066e-07	3.599324e-07	1.6602457e-06	1.758696e-07	6.772608e-08	1.2285447e-07	0.28309348	4.6240115e-07	2.1945273e-07	1.176173e-07	6.388511e-05	1.2468396e-07
priorregion1_spot_30	0.087859355	8.801589e-08	5.3495205e-07	6.376106e-07	6.055126e-07	1.9088234e-06	5.5989193e-07	4.9024004e-07	4.906638e-07	5.789542e-07	5.150493e-06	1.2019713e-06	0.72530836	7.793523e-07	5.054847e-07	2.548441e-07	0.1868174	1.0799926e-06
priorregion1_spot_31	0.21152797	1.2544129e-07	0.050599556	6.6707753e-07	8.5614005e-07	0.114782706	0.14706293	2.1685548e-06	0.045535572	4.6225523e-07	1.1083756e-07	7.746774e-07	0.3404636	3.481938e-07	5.2293336e-07	3.783644e-07	0.09002089	3.1374006e-07
priorregion1_spot_32	0.053357407	4.9176133e-08	3.0794504e-07	1.3167225e-07	1.1429354e-07	3.3347166e-07	1.3772582e-07	1.9008137e-07	1.8962548e-07	2.3330769e-07	1.2162626e-07	9.950739e-08	0.9466359	3.3617744e-07	1.4058438e-07	1.4028491e-07	4.0514906e-06	2.0508442e-07
priorregion1_spot_33	0.4880151	6.6831916e-08	0.0071970234	0.03084627	4.1965663e-07	0.00043118422	0.113025844	1.3406118e-06	5.3769145e-07	2.62172e-07	6.503873e-08	1.2628901e-07	0.36046603	2.7298037e-07	5.0615563e-07	1.0877831e-07	1.4860628e-05	1.2241256e-07
priorregion1_spot_34	0.32361528	7.8393334e-08	4.8104727e-07	2.6418556e-07	5.5593733e-07	0.018303707	4.8253264e-07	4.5899887e-07	8.8335764e-07	7.340396e-07	2.088506e-07	1.0523047e-06	0.52330834	8.7222327e-07	3.9166346e-07	8.572374e-07	0.09311372	0.041651607
priorregion1_spot_35	0.19143	8.503031e-08	0.036168206	2.777821e-06	2.5693826e-06	8.568818e-07	2.8054785e-06	2.2152785e-06	7.936958e-06	0.07681001	2.734189e-07	2.4116266e-06	0.57085305	4.835714e-07	1.2815391e-06	4.772464e-07	0.0057452186	0.1189693
priorregion1_spot_36	0.0113347145	0.00043440182	5.913181e-06	5.8316556e-07	1.1544754e-06	0.15904064	0.34352243	0.12100055	1.1563959e-06	3.140049e-06	5.0464696e-08	2.2122919e-07	0.36058444	6.2720055e-06	1.7072354e-07	1.2017843e-07	0.0040637264	1.5816818e-07
priorregion1_spot_37	0.03629734	8.9728324e-08	9.6152924e-08	1.13970394e-07	8.9929046e-08	1.2931002e-07	1.07398705e-07	1.2764895e-07	1.2291359e-07	8.46092e-05	0.0063767335	1.1014298e-07	0.8718876	3.5580882e-07	1.4856573e-07	1.2581542e-07	0.085351676	3.1411602e-07
priorregion1_spot_38	5.3424603e-08	1.760218e-08	3.3586957e-07	4.775959e-07	7.5693663e-07	0.22063908	0.18124774	2.1858375e-06	0.058141828	6.4493577e-07	1.2175968e-07	5.578603e-07	0.53996456	2.777744e-07	6.943688e-07	9.6790345e-08	3.085821e-07	2.3130588e-07
priorregion1_spot_39	0.94618154	8.239315e-08	7.748076e-07	0.000121063866	8.872446e-07	9.366581e-06	1.394452e-06	6.705724e-07	6.7817655e-07	4.5631347e-07	1.5590612e-07	1.5076836e-06	1.7552928e-07	8.8524155e-07	2.8689394e-07	0.010300312	1.281033e-07	0.043379776
priorregion1_spot_40	0.07977821	2.03654e-07	3.8813548e-07	4.824789e-07	4.3815413e-07	5.657762e-07	6.05728e-07	4.8905844e-07	5.452596e-07	4.2853708e-07	0.003400099	3.1834958e-07	0.9168104	5.902551e-07	1.6903848e-06	4.0015667e-07	3.2304315e-06	1.0149305e-06
priorregion1_spot_41	0.049188603	5.914609e-08	1.2943982e-06	2.3856157e-07	5.674993e-07	0.039475977	3.6264316e-07	6.6587285e-07	2.5691434e-06	5.42572e-07	1.9213314e-07	4.922068e-07	0.8643328	9.317054e-07	3.2318803e-07	1.9712974e-07	0.046993844	3.1854407e-07
priorregion1_spot_42	0.07916199	4.4008726e-08	3.57517e-07	2.3969955e-07	5.226502e-07	8.792671e-07	2.910953e-07	3.9119533e-07	4.1413747e-05	5.2258895e-07	0.0040759123	3.6759087e-07	0.9112937	6.6166155e-07	8.3168277e-07	5.8156e-07	0.0054158913	5.4287875e-06
priorregion1_spot_43	0.084870994	6.9044475e-08	1.4073396e-07	1.5597806e-07	1.2425252e-07	2.0281523e-07	1.7773971e-07	1.4084164e-07	1.4570843e-07	1.6291119e-07	0.0049858424	2.4799476e-07	0.91013736	1.896139e-07	1.4265234e-07	1.3035451e-07	3.649832e-06	1.6145977e-07
priorregion1_spot_44	5.698073e-06	4.1536882e-08	6.304321e-08	7.8256555e-08	6.3747244e-08	8.595993e-08	6.161173e-08	6.4118304e-08	5.970059e-08	6.8158144e-08	2.0798807e-07	6.684432e-08	0.9900132	1.4716002e-07	6.4358574e-08	9.822365e-08	0.009979786	9.360233e-08
priorregion1_spot_45	0.0980617	7.995293e-08	9.024151e-05	2.4123742e-07	9.661236e-07	0.018321184	2.408343e-06	0.049438324	2.273322e-06	2.5655152e-06	7.201201e-08	8.2785033e-07	0.5522833	9.346315e-07	0.101753116	2.842324e-07	5.6596025e-07	0.18004084
priorregion1_spot_46	0.9183151	1.1993752e-07	1.3603182e-06	2.4397352e-06	4.9228504e-07	5.321762e-07	7.290274e-07	2.5613497e-06	0.004883682	4.7337903e-06	0.00026357485	8.4621996e-07	4.2635488e-08	3.3635217e-07	4.4432616e-07	4.9101305e-07	6.634848e-07	0.07652185
priorregion1_spot_47	0.025090687	5.236905e-08	1.1125658e-06	1.2472958e-07	4.6612277e-07	0.024617307	8.670574e-07	2.809356e-07	0.0131697785	2.9246772e-07	6.674649e-07	3.2581153e-07	0.90303594	5.876569e-07	3.161085e-07	1.8569415e-07	0.034080867	1.8944364e-07
priorregion1_spot_48	0.031221133	7.115304e-08	4.0903885e-07	3.1247663e-07	2.7902183e-07	3.188675e-07	4.0806637e-07	3.2684986e-07	3.456098e-07	7.273167e-05	2.1150348e-07	2.9238362e-07	0.96870005	6.075886e-07	4.2426834e-07	3.5411028e-07	1.0889916e-06	6.524877e-07
priorregion1_spot_49	0.29848552	7.895019e-08	0.07362026	3.373699e-07	4.2663982e-07	0.03637476	2.5284494e-06	1.2416964e-06	1.7562147e-06	2.2521817e-06	1.5882765e-07	3.9734226e-07	0.58769923	3.5974372e-06	5.6231187e-07	3.9456535e-07	0.0038062406	2.5352028e-07
priorregion1_spot_50	0.009653643	5.717697e-07	9.262244e-08	7.9881886e-08	8.6269964e-08	1.7009336e-07	1.3439208e-07	9.7112085e-08	1.1708563e-07	1.6479451e-07	4.778551e-07	1.3429805e-07	0.96549195	2.0781623e-07	1.1177806e-07	1.6733567e-07	0.024851663	2.0195856e-07
priorregion1_spot_51	0.009983552	4.551797e-08	3.1276696e-07	2.1022868e-07	3.3619847e-07	3.9891114e-07	2.7373588e-07	5.120569e-07	3.9260055e-07	3.882455e-07	1.223857e-07	2.0574518e-07	0.98988265	5.554035e-07	2.858419e-07	2.8539299e-07	0.00012917537	3.515198e-07
priorregion1_spot_52	0.33061177	1.0023374e-07	6.116824e-07	4.571155e-07	8.625759e-07	1.4283855e-05	5.4244555e-07	8.510812e-07	1.537807e-06	2.1452606e-06	2.3384699e-07	3.7844092e-07	0.48434752	2.8820461e-06	6.782106e-07	3.1632796e-06	0.08603516	0.09897681
priorregion1_spot_53	0.098048724	4.502519e-08	5.180176e-06	2.5032585e-07	5.772056e-07	5.81777e-06	8.6518077e-07	0.14413977	1.2929616e-05	3.2754256e-06	0.005416549	1.2332761e-06	0.7079121	1.9708018e-06	8.0112414e-07	3.065283e-07	0.04444876	8.1857036e-07
priorregion1_spot_54	0.5634807	2.728386e-06	4.2842444e-08	4.2231854e-08	3.863882e-08	4.4857828e-08	3.3224765e-08	3.347909e-08	2.5732941e-08	3.743397e-08	0.0158983	6.054994e-08	0.38239536	5.3043074e-08	4.0837232e-08	2.7559269e-08	0.038222447	6.07148e-08
priorregion1_spot_55	0.012218644	0.0025484532	5.94211e-07	4.7128538e-07	6.239485e-07	6.9113935e-07	3.0231017e-06	1.2585118e-06	1.3998196e-06	3.5790336e-07	5.837468e-07	9.2934596e-07	0.985211	1.5996491e-06	3.9025443e-07	4.7305682e-07	9.056919e-06	3.8894143e-07
priorregion1_spot_56	0.09625652	6.402081e-08	2.2090416e-07	1.8422719e-07	1.9765334e-07	4.113826e-07	1.7586115e-07	2.1012961e-07	1.9719958e-07	1.5858924e-07	4.8418815e-06	3.1249397e-07	0.86155856	2.216516e-07	1.3046463e-07	1.3664162e-07	0.042177178	2.3500398e-07
priorregion1_spot_57	0.40278983	2.3650122e-07	0.094864845	9.846441e-07	6.1516874e-07	0.07990822	1.9901934e-06	2.573947e-06	3.8401836e-06	1.4857054e-06	0.0047941743	0.00016176865	0.36426577	1.4961176e-06	6.418421e-07	9.018302e-07	1.874542e-06	0.053198762
priorregion1_spot_58	0.0682971	6.484129e-08	3.1856473e-07	3.516334e-07	2.6148246e-07	3.8146518e-07	5.611708e-07	3.2744543e-07	3.574187e-07	7.2320216e-07	0.0018694471	2.295643e-07	0.9298253	8.337351e-07	2.9440082e-07	6.0086467e-07	2.277655e-06	5.666748e-07
priorregion1_spot_59	0.2607061	9.072327e-08	1.5335033e-07	1.8722959e-07	1.3811615e-07	1.6980916e-07	2.1848585e-07	2.1884307e-07	1.6894305e-07	1.1971582e-07	1.5008659e-07	1.5040396e-07	0.7079259	2.129055e-07	1.05806976e-07	1.3971633e-07	0.031365678	1.15249584e-07
priorregion1_spot_60	0.48331323	6.634885e-08	0.25743973	2.1822869e-07	2.897781e-07	7.3646385e-07	2.53282e-07	5.002165e-07	4.284657e-07	0.019684147	9.292168e-08	2.4397335e-07	0.20893462	2.7522601e-06	9.242836e-07	6.9307185e-07	0.029684966	0.00093604694
priorregion1_spot_61	0.460984	8.5050374e-08	0.01685857	1.5300147e-06	7.738675e-07	3.0276392e-06	1.7430672e-05	1.2645289e-06	1.3730897e-06	3.0332633e-06	0.0007497489	4.4898712e-05	0.47770432	0.04360498	1.2135005e-05	9.878423e-07	2.7277013e-06	9.112974e-06
priorregion1_spot_62	0.33835378	9.728928e-08	0.017338395	6.9667067e-07	1.0697754e-06	6.662095e-07	3.023686e-07	6.4148975e-07	4.0316388e-07	5.461456e-07	3.167225e-07	2.5611385e-07	0.52062505	6.2468865e-07	0.037578642	3.524471e-07	0.08609516	2.8884529e-06
priorregion1_spot_63	0.15007	7.4775485e-08	1.6557932e-07	1.7430455e-07	1.325011e-07	2.0404235e-07	1.8773389e-07	1.7729424e-07	1.5976352e-07	2.1398534e-07	0.002682313	1.5428407e-07	0.842551	1.6715734e-07	1.6875634e-07	2.1228571e-07	0.0046931948	1.3081726e-06
priorregion1_spot_64	0.0061191376	9.0862045e-08	1.17509366e-07	9.443552e-08	1.6003013e-07	1.2301771e-07	1.4228543e-07	1.3527503e-07	1.3272337e-07	1.2217244e-07	5.351217e-07	1.5698532e-07	0.8498893	1.3835597e-07	1.14219134e-07	1.5550157e-07	0.14398922	1.6296029e-07
priorregion1_spot_65	0.033209138	6.721404e-08	6.838481e-05	0.063880004	1.2540661e-06	9.316382e-07	0.44560632	1.4961915e-05	4.7665583e-07	1.9670368e-07	1.7658792e-06	7.459438e-07	0.45719892	2.1394122e-07	1.5104386e-07	1.5228875e-07	1.616658e-05	2.2698559e-07
priorregion1_spot_66	0.12633178	6.9621386e-08	4.1467217e-07	3.5902508e-07	3.2424404e-07	5.83706e-07	4.359796e-07	4.7658764e-07	3.6929532e-07	0.009786427	0.000573571	4.7571623e-07	0.8239547	2.2006523e-06	1.1026636e-06	0.015158194	6.5806694e-07	0.024187878
priorregion1_spot_67	0.5974743	4.243106e-08	9.9226014e-08	1.2405111e-07	7.4060225e-08	1.1390071e-07	1.2714725e-07	1.3260096e-07	1.0277027e-07	9.01632e-08	6.2138874e-08	7.8368465e-08	0.4025225	9.019623e-08	6.442635e-08	8.520501e-08	1.8059699e-06	1.3076611e-07
priorregion1_spot_68	0.06267931	3.9684526e-08	0.10028037	2.2263944e-06	1.2087077e-06	5.134938e-06	0.3707149	3.1715974e-06	1.2546361e-05	4.396068e-07	1.8253047e-07	5.3329154e-07	0.46629205	2.9565592e-07	2.5268906e-07	2.9831844e-07	6.720914e-06	3.9498897e-07
priorregion1_spot_69	0.12801866	5.4621335e-08	1.0824573e-07	9.033975e-08	1.02271294e-07	9.136089e-08	1.5869453e-07	7.992961e-08	1.4717641e-07	1.9167356e-07	1.995531e-07	1.264259e-07	0.871961	2.2779459e-07	1.726676e-07	2.0805199e-07	7.910061e-06	1.0375161e-05
priorregion1_spot_70	0.13336912	4.7795517e-08	7.49934e-08	7.4799125e-08	1.05264995e-07	9.522184e-08	1.2666682e-07	1.0337599e-07	1.1156932e-07	1.1791979e-07	1.3726944e-07	8.587099e-08	0.86662596	1.5528369e-07	9.7553794e-08	8.798526e-08	3.4592463e-06	9.008654e-08
priorregion1_spot_71	0.19351958	9.6514285e-08	4.900549e-07	4.3734656e-07	3.133525e-07	4.7162607e-07	6.4639664e-07	4.8405457e-07	3.4783847e-07	5.624195e-07	8.1524786e-07	5.3222976e-07	0.7480992	1.2174028e-06	3.9209658e-07	3.3530011e-07	0.058373097	1.0042734e-06
priorregion1_spot_72	0.016175346	7.546737e-08	0.0078112497	4.8145694e-06	6.2918816e-06	7.598188e-07	6.9861308e-06	0.001673988	3.0083668e-06	8.269868e-06	0.0021416843	1.5805209e-06	0.9721526	3.6377165e-07	8.5710406e-07	3.084301e-07	1.306575e-06	1.0471223e-05
priorregion1_spot_73	0.7196986	6.056156e-08	3.0724113e-06	6.3021175e-06	7.327227e-07	1.6484375e-06	1.045292e-06	0.044104557	5.5512845e-07	6.531119e-07	8.006782e-08	3.35131e-07	0.23617843	2.502728e-07	2.2188553e-06	2.2299643e-07	6.878869e-07	5.9661386e-07
priorregion1_spot_74	0.53293765	1.3440206e-07	1.8614708e-07	1.2253224e-07	1.6116081e-07	1.3003659e-06	1.1146667e-07	1.6550509e-07	1.6155907e-07	2.3036851e-07	0.006304007	1.3415888e-07	0.23888066	0.13676764	1.5755619e-07	1.2272497e-07	0.08510676	3.8263738e-07
priorregion1_spot_75	2.1728663e-06	7.610792e-08	3.7776425e-07	3.2607767e-07	4.83306e-07	5.440528e-07	6.1696295e-07	4.8537805e-07	5.301058e-07	3.9801947e-07	1.9081475e-07	2.8194745e-07	0.99999034	4.7286977e-07	2.791716e-07	3.046442e-07	1.7425788e-06	4.930483e-07
priorregion1_spot_76	0.20892063	9.2928126e-08	6.445685e-07	5.914273e-07	8.2199773e-07	1.8143271e-06	1.8830281e-06	5.762541e-07	1.7182721e-06	1.7995324e-06	3.7416132e-07	9.758833e-07	0.7910616	1.6810754e-06	5.628661e-07	4.232375e-07	2.7733406e-06	1.0368094e-06
priorregion1_spot_77	0.018113095	3.2983674e-08	5.288647e-07	2.4594888e-07	4.6579652e-07	0.017895445	6.2491677e-07	4.888858e-07	4.6278086e-07	2.1737272e-07	6.24248e-07	4.177718e-07	0.8761047	5.247102e-07	1.7716287e-07	1.3238609e-07	0.08788163	2.2467266e-07
priorregion1_spot_78	0.31314263	0.0037119456	0.15910468	5.896333e-07	9.4627256e-07	0.10416153	0.17300987	0.023266269	2.4994488e-06	4.5609346e-07	3.4755857e-07	1.0652874e-06	0.2235924	3.0484932e-07	1.7176227e-07	9.046774e-07	3.1361865e-06	3.3103282e-07
priorregion1_spot_79	0.96304923	2.733778e-07	3.4967056e-07	0.017012093	3.242056e-07	4.1918056e-06	3.0162852e-07	2.5043886e-07	2.636548e-07	2.792823e-07	4.5124594e-07	7.5183317e-07	8.20081e-08	0.019913767	1.477601e-07	4.2092034e-07	6.750444e-06	9.99298e-06
priorregion1_spot_80	0.021320665	1.1074715e-07	4.9404673e-07	8.666978e-07	5.413675e-07	6.85554e-07	6.525536e-07	6.42719e-07	7.415207e-07	3.1365616e-07	0.000517502	7.4265154e-07	0.89698756	5.102356e-07	3.2361706e-07	3.187352e-07	0.08116678	4.9772297e-07
priorregion1_spot_81	0.054099057	8.873142e-08	1.8937331e-07	1.7099023e-07	1.8703359e-07	2.2715221e-07	2.0120143e-07	1.7604438e-07	2.1540627e-07	4.96782e-07	2.5153787e-07	3.2640736e-07	0.9458789	3.1286007e-07	4.4601194e-07	6.417955e-07	1.685319e-06	1.6285312e-05
priorregion1_spot_82	0.018717991	9.810053e-08	2.5123674e-07	2.5231316e-07	2.551819e-07	2.3910837e-07	2.4704613e-07	2.0919168e-07	0.008288087	5.099458e-07	3.890533e-07	2.085447e-07	0.8617595	3.3895836e-07	2.6966336e-07	2.37804e-07	0.11122988	1.0568953e-06
priorregion1_spot_83	0.48715875	4.842618e-08	4.7301182e-06	1.3199109e-07	1.6802387e-07	0.07362824	4.7695784e-07	9.2616426e-07	5.619297e-07	1.7703975e-06	4.5600572e-08	2.0245305e-07	0.43916836	1.098717e-06	2.9999761e-05	4.2399716e-07	1.1447496e-06	2.9261041e-06
priorregion1_spot_84	0.10776733	4.813093e-08	1.323849e-07	1.07359966e-07	9.472846e-08	1.2921186e-07	1.143635e-07	1.3399368e-07	1.2053184e-07	1.2545162e-07	1.8799948e-07	9.4316334e-08	0.8922021	1.0575257e-07	7.518014e-08	8.5746336e-08	2.8862238e-05	1.0798077e-07
priorregion1_spot_85	0.07391601	2.5097656e-08	0.066477835	3.680762e-07	0.07891537	0.050056577	0.31024665	1.9978534e-06	0.02825399	5.249278e-07	4.0524274e-08	5.596506e-07	0.3921292	1.3881653e-07	1.08572e-07	2.6355897e-07	1.4420567e-07	1.6589938e-07
priorregion1_spot_86	0.15956916	8.7414584e-08	9.4300844e-08	1.0875128e-07	9.907109e-08	1.0920545e-07	1.0138335e-07	9.284708e-08	9.5698475e-08	8.5457486e-08	5.582644e-07	9.766499e-08	0.5826695	1.2301811e-07	6.3041405e-08	8.159298e-08	0.25775942	1.0765767e-07
priorregion1_spot_87	0.2850154	6.955589e-08	1.9782519e-07	7.379064e-08	1.5410222e-07	1.306826e-06	1.5536608e-07	1.7589448e-07	2.3061952e-07	2.5072683e-07	0.0028864718	8.5786434e-07	0.4971228	0.029389283	1.5248438e-07	1.4803213e-07	0.1855821	1.3751803e-07
priorregion1_spot_88	0.7192529	1.1651693e-07	1.6443347e-06	3.300479e-07	9.4645515e-07	0.04889444	5.7903543e-07	1.4531897e-06	7.7958254e-07	2.1748924e-07	2.4743494e-07	4.189422e-07	0.19017795	0.02119457	2.0479929e-07	0.020470493	2.3866e-06	2.982291e-07
