,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_13,0.00015927235363051296,0.0006696755561279134,0.00012367038252705245,0.23475820943713188,0.0012009024678263814,0.00023738607997074725,3.995575225353241,0.002787444950081408,2.1607042526738953e-06
priorregion1_spot_14,2.7161107573192568e-05,1.7563434175826843e-05,1.8172452382714254e-05,0.6226146370172501,4.746984213852557e-05,3.102443060924998e-05,1.3527677834033964,8.617554976808604e-06,8.119221064362137e-07
priorregion1_spot_15,0.00010429477151774336,0.0002137798866897356,0.02022306015715003,0.4569238319993019,0.003051573433913291,0.00019232952545280568,2.7690353274345396,0.00011725354088412132,2.0221954287080736e-06
priorregion1_spot_16,0.00013882995626772753,0.0013895389332901687,5.473719575093128e-05,0.8987923085689545,0.0002025889181823004,0.0003709943426656537,3.67303124666214,0.02097973823547363,0.011166735738515853
priorregion1_spot_17,0.0003857623029034585,0.003316226077731699,0.00027076497935922815,0.861596891283989,0.000924022973049432,0.000622576937894337,5.164385056495666,0.02746646273881197,1.8196276869275607e-05
priorregion1_spot_18,0.00017506868098280393,0.0005665466829668731,3.342778745718534e-05,0.5948805183172226,0.00012901045520266055,0.0008576255349908024,3.7241448640823362,0.02666865745559335,3.8098863456070834e-06
priorregion1_spot_19,0.00018464195891283454,0.0001160605221230071,0.02173621729016304,0.9137463688850402,0.004223642614670098,0.00048512966750422496,1.8352001130580902,3.0327395506901667e-05,1.069472085646339e-06
priorregion1_spot_20,0.0004100602644030005,0.00033509150380268694,0.00024307779385708274,1.052511388063431,0.0009629080450395122,0.002001406869385391,2.288562273979187,6.81189510942204e-05,7.535843479899995e-07
priorregion1_spot_21,0.0001509421483206097,0.0002795785709167831,6.659499304078054e-05,1.3124846279621125,0.0001598454502527602,0.001024161110399291,3.103398883342743,0.00019222720002289864,2.24221666030644e-05
priorregion1_spot_22,0.0010346565628424286,0.0035660431371070445,0.0002468384751409758,1.3158400177955627,0.0014370144461281597,0.002460645278915763,4.42698426246643,0.033286027982831,0.00029563857387984174
priorregion1_spot_23,0.0017571628268342465,0.0021740623749792578,0.0017418374016415327,0.9271063148975373,0.007658929354511203,0.019119795877486467,2.987476348876953,0.0006425694446079433,3.0646932486888548e-06
priorregion1_spot_24,2.266506180603756e-06,3.3286908001173286e-05,4.554655715764966e-05,0.03409539759159089,9.01168921700446e-05,3.2535204582018197e-06,1.5052863478660583,0.00021580969623755664,8.045379082943783e-08
priorregion1_spot_25,0.0008512013970175758,0.0003784467015066184,3.784620239457581e-05,0.9216375350952148,0.0001487116940552369,0.026345078554004434,3.465486621856689,0.0005231772956904024,8.579632640248746e-06
priorregion1_spot_26,0.020712163206189873,0.0027009813115000726,0.3631271094083786,0.9201325178146362,1.107321000099182,0.020306754019111396,2.8100665688514708,0.000433975127816666,4.077433436577849e-06
priorregion1_spot_27,0.00028911710105603564,0.0010176096868235618,7.160306158766617e-05,1.3849769234657288,0.00026135060033993796,0.0011761155270505696,5.162695002555847,0.03446233123540878,2.446661846988718e-05
priorregion1_spot_28,0.002475082559976727,0.007094318349845707,0.00014079602260608226,1.326492977142334,0.0014571105653885751,0.0033797791460528975,4.410010147094727,0.0021410807035863403,0.0027647893643006683
priorregion1_spot_29,0.002905038488097489,0.07406687885522842,0.0034442575532011685,0.7905095994472503,0.2607594862580299,0.0310414663515985,5.600153636932373,0.0036995382397435606,0.00021599312822218053
priorregion1_spot_30,2.3307913488679335e-05,2.5366064164700223e-05,9.307628261012724e-06,0.8078620582818985,2.111537150994991e-05,7.840269681764768e-05,1.5507875680923462,0.00023779725015629085,9.387751902067979e-07
priorregion1_spot_31,0.0009591628710040823,0.0011986057215835901,0.03596654627472162,0.7301031798124313,0.03334757704287768,0.0002023947090492584,2.8392966270446776,0.01950931465253234,0.0007269117020769044
priorregion1_spot_32,0.0014600201393477619,0.0015610659262165426,0.0003590663633076474,1.0190640687942505,0.0018288035003934057,0.09921096824109554,5.002496123313904,0.0005638083588564768,1.7434122128179297e-05
priorregion1_spot_33,1.4065877621760594e-05,9.941715943568854e-05,2.477969496794685e-06,0.33794712573289876,9.333375055575742e-06,3.906707952410215e-05,2.02197425365448,0.006774717662483454,2.6142848241761385e-06
priorregion1_spot_34,0.009058519126847386,0.008164792694151402,0.008225383749231697,2.0867239952087404,0.008131969207897783,0.07339241988956928,4.307047986984253,0.002135075465776026,2.241048296127701e-05
priorregion1_spot_35,0.00014787852705921978,0.0004681395788793452,0.0017046759254299106,0.27603380382061005,0.009060248732566833,0.022933624126017092,1.917488157749176,5.0817142619052905e-05,2.2979227267683203e-07
priorregion1_spot_36,0.0018990282434970143,0.061002239026129244,0.13816114962100984,0.870279124379158,0.887763062119484,0.016815957706421615,5.106165909767151,0.0013176785956602545,2.7916498493141265e-05
priorregion1_spot_37,0.0004546734504401684,0.000499169051181525,0.012260398315265774,0.23700742200016975,0.41533342301845555,0.0030561453313566744,3.1971421360969545,0.0003252474809414707,1.4377591469383332e-06
priorregion1_spot_38,0.00026756826700875537,0.0004001588706159964,0.000552970968419686,0.8848363935947419,0.002639725781045854,0.022821684740483763,1.5852780878543853,0.00012847772886743767,4.089618551006425e-06
priorregion1_spot_39,0.005282587674446405,0.00026016636984422804,0.010155157744884492,0.6710716873407363,0.004065168043598533,0.00041114757041214037,1.8328881978988647,0.0013537018036004157,0.0260180464014411
priorregion1_spot_40,8.83384476765059e-05,9.857126724455156e-06,2.3334058914770144e-05,0.9790687561035156,4.2078069418494125e-05,0.00010228207138425205,0.8633490532636642,3.539752233336912e-05,2.416679464545268e-07
priorregion1_spot_41,0.0011093671666458252,0.0085654997266829,0.028714293707162147,0.32649905532598494,0.77047358751297,0.0011234731297008692,4.270691633224487,0.0010459648678079248,0.00173623047885485
priorregion1_spot_42,0.0016962466237600894,0.013322973996400832,0.15402040556073188,0.9318839609622955,0.7850712895393371,0.02792157353833318,4.562193536758423,0.007252462906762958,2.2490627998195123e-05
priorregion1_spot_43,0.0006585182767594234,0.007615523482672871,0.0054953745799139146,0.9020907551050186,0.04256208669394255,0.006367361801676452,3.3656108379364014,0.0004666058375732973,6.066583091524081e-06
priorregion1_spot_44,5.568714659602847e-05,0.00040783342556096616,1.5697597245889482e-05,1.236490547657013,4.847072959819343e-05,0.00031728569010738286,2.7700513124465944,0.0008541291230358184,5.013778695683868e-06
priorregion1_spot_45,0.00018252059744554573,0.0021410318557173015,7.65270789997885e-05,0.5102245271205902,0.00031435428245458753,0.0002171923566493206,4.115011239051819,0.0022636944893747566,4.506974914875173e-06
priorregion1_spot_46,0.0015304316941183063,0.012425093492493032,0.021191849745810034,1.1519058763980865,0.36637805700302123,0.00639022288378328,4.872362184524536,0.0005980793910566717,0.002102070371620357
priorregion1_spot_47,0.0014067169802729042,0.007740010018460453,0.021073793526738882,1.618088060617447,0.2940100222826004,0.0068703821627423165,5.063007283210754,0.0017415485228411854,2.449773519401788e-05
priorregion1_spot_48,0.002797503990586847,0.0010860747017432005,0.17178625091910363,1.0463462173938751,0.18844619914889335,0.012494451971724628,2.6979458570480346,0.0005198987200856209,2.351688817725517e-06
priorregion1_spot_49,0.003962017386220396,0.0026656619273126123,0.001571987778879702,0.9275445848703384,0.001135504653211683,0.015295266499742865,5.141932010650635,0.0014052515442017468,0.08106796443462372
priorregion1_spot_50,0.003764424182008952,0.0027780928649008274,0.005056946119293571,0.7974401742219924,0.1473436862230301,0.0040524380281567575,4.870485138893128,0.00962182809598744,1.8451022970111805e-05
priorregion1_spot_51,2.0142241510257013e-06,3.8015545442249275e-06,1.9662962358779625e-06,0.2993310406804085,5.9230873830529164e-06,1.437977272189528e-06,0.7635710507631303,4.192843880446163e-06,2.299156278695591e-07
priorregion1_spot_52,0.0021374212927185,0.0021878255996853114,0.00013100033320370132,1.106532222032547,0.0008153136266628281,0.003871468000579625,3.8430067181587217,0.00038120107928989454,9.170433531835443e-06
priorregion1_spot_53,0.0002579345324193127,0.01045131990686059,0.007957443268969655,0.38291846215724945,0.44381637275218966,0.0011988069687504323,2.693596863746643,0.005783430417068303,9.111540521189456e-07
priorregion1_spot_54,5.9045849411631934e-05,0.0004342100233770907,0.05596369206905365,0.14963889047503473,0.13792422115802766,0.00011754159168049227,2.135335409641266,1.9835044986393766e-05,9.90488774732512e-07
priorregion1_spot_55,0.002156263322103769,0.003978589572943747,0.17971244528889657,0.7065577000379563,0.6794385999441147,0.0013467329612467439,2.7707825660705563,0.01027937214821577,0.06825589835643768
priorregion1_spot_56,0.00338990141171962,0.005212584999389947,0.13162308037281037,1.3299576997756957,0.5974555015563965,0.007184347207657993,3.909267008304596,0.002097818127367646,1.857282295532059e-05
priorregion1_spot_57,0.0004952453484293074,0.0006488524551969022,0.1570761665701866,0.6828693598508835,0.33042006492614745,0.0006825343589298427,3.55803929567337,0.03600011020898819,4.749109484691871e-06
priorregion1_spot_58,0.00015316398785216733,0.00022019699754309845,0.2598343536257744,0.534598195552826,0.3611111149191856,0.0002520100984838791,1.8103378415107727,0.013407947216182948,2.4657584049236903e-06
priorregion1_spot_59,0.0003152357865474187,0.0009155068401014432,4.237434040987864e-05,1.1423225462436677,0.00019060138511122206,0.0006842917122412474,4.1202213048934935,0.0012551654072012752,1.8382677808403972e-05
priorregion1_spot_60,0.0001599042421730701,7.290284920600242e-05,3.8665252577629876e-05,0.09744860082864762,0.0002587266353657469,4.2420713180035824e-05,2.879159379005432,2.4829875383147736e-05,1.7427568863581657e-07
priorregion1_spot_61,0.00022378807843779214,0.0001356836386548821,0.0012631986406631767,1.2618654310703277,0.00223326567793265,0.00024898932315409184,1.802470338344574,0.006275754957459867,0.006936199171468616
priorregion1_spot_62,5.6610142564750277e-05,0.00022088890546001494,2.1213564650679476e-05,0.4340991720557213,7.971094200911467e-05,0.00015630807683919556,2.086159861087799,0.00020202108644298277,2.6419573657676664e-07
priorregion1_spot_63,0.0006304355571046472,0.006718318141065538,0.007017920934595168,0.9640354067087173,0.03739432245492935,0.004143586196005344,3.9082414627075193,0.0019915410433895887,1.0125821063411424e-05
priorregion1_spot_64,1.563923760841135e-05,1.191315673167992e-05,2.3253419954016863e-06,0.15718264132738113,6.626924005104229e-06,1.5605463340762073e-05,1.7226147472858429,8.536153654858937e-06,2.647769477448492e-07
priorregion1_spot_65,4.768905728269602e-05,8.544726952095517e-05,4.86346556499484e-05,1.105745792388916,8.561692411603873e-05,0.0009651665808632972,2.2254130721092222,5.3979617405275355e-05,4.928291446049116e-06
priorregion1_spot_66,0.0013913092319853605,0.0032658490003086627,0.0006880168279167264,1.4497560441493986,0.003969230595976114,0.01879162238910794,4.641197228431702,0.0005573205329710617,3.259164850533126e-05
priorregion1_spot_67,7.30080995708704e-05,0.013785526156425476,0.001970430661458522,0.8598445922136307,0.0015844310924876483,0.00016156708079506643,2.5486338019371035,0.0005100292299175636,2.9300615210559044e-06
priorregion1_spot_68,0.07925543151795865,0.0015835499623790385,0.017541528027504683,0.9709521561861039,0.3060898020863533,0.014180308720096946,3.719922423362732,0.004612557892687619,6.201304063324643e-06
priorregion1_spot_69,0.0013174732390325518,0.0031641475041396918,0.10298775881528854,0.8047370165586472,0.7526398330926896,0.022966215386986732,3.5674554586410525,0.0004257339547621087,0.0001678286476817448
priorregion1_spot_70,5.494977776834275e-05,0.00015322529725381173,0.0012578194786328823,0.4540937304496765,0.005033911485224962,0.0004734782938612625,2.1676237702369687,4.981693637091666e-05,3.437089299040963e-06
priorregion1_spot_71,0.000444983049237635,0.0018769115558825433,9.921760356519372e-05,0.29241017550230025,0.0016476453107316048,0.0016788152395747604,3.2109962463378907,0.003268132812809199,4.440201541910938e-06
priorregion1_spot_72,0.00012615595842362383,0.0004931943345582113,3.363956639077514e-05,0.5647664994001388,0.0001122299989219755,0.002370947680901736,3.891965687274933,0.00020915357090416366,1.0603758892102634e-05
priorregion1_spot_73,0.00039550055807922033,0.002781395672354847,4.0315915066457825e-05,0.6047582656145096,0.000361904950113967,0.0015574142045807094,4.964307022094727,0.0011293826799374073,0.009893843345344065
priorregion1_spot_74,0.0005323985446011648,0.0024538811296224597,0.014300440857186913,1.192149603366852,0.3899717628955841,0.0114923941437155,2.447415995597839,0.003131149103865028,2.028935591624759e-06
priorregion1_spot_75,0.00012019415735267104,0.0001198280599055579,6.947021029191092e-05,0.4554446175694466,0.0002682735852431506,0.0003326900317915715,2.5568425178527834,0.01955664688721299,1.1172838526363195e-06
priorregion1_spot_76,0.009571398934349417,0.000976534013170749,0.017777161113917826,1.0322726905345916,0.474307219684124,0.0011362078075762838,3.0315882444381717,0.000659079261822626,3.0520453492499656e-06
priorregion1_spot_77,0.002053987211547792,0.0018439198902342469,0.00015405041995109062,2.1102436184883118,0.0003373162981006317,0.024614981096237897,3.5222638607025147,0.00518844947218895,0.00047831194242462514
priorregion1_spot_78,0.0041866987477988,0.006078051729127765,0.5394316047430039,0.8503246784210204,0.6182808756828309,0.004060174291953445,3.786936271190643,0.0051829072413966054,6.963632631595828e-06
priorregion1_spot_79,0.00042609160736901687,0.0014390798576641827,0.04399143978953361,0.29768609553575515,0.41399055570363996,0.0006945804925635457,4.245412707328796,0.00016885568547877485,6.2078885093796995e-06
priorregion1_spot_80,0.0022930624545551836,0.0014911371807102114,0.00010123139727511442,0.7132628738880158,0.0008745832135900857,0.054158834926784034,3.5708638429641724,0.002834676869679242,7.0773357947473414e-06
priorregion1_spot_81,0.0007622409088071437,0.0038181814481504264,0.0002042143649305217,1.1522362112998963,0.0007934600726002828,0.001211527065606788,5.316394257545471,0.013864946644753217,3.0077752217039234e-05
priorregion1_spot_82,0.0019316391495522113,0.0066827240400016315,0.7262510538101196,1.1098797559738158,1.176492440700531,0.08659565635025501,3.0685732245445254,0.000675194538780488,5.870246877748287e-06
priorregion1_spot_83,0.00026424599636811765,0.0006381154322298244,4.3828293019032576e-05,0.8293608963489533,0.0003310776999569498,0.00048377915809396657,3.9738471865653993,0.0017613198666367681,1.0902616713792669e-05
priorregion1_spot_84,7.83699593739584e-05,8.199288276955485e-05,2.426803857815685e-05,0.6747005343437196,0.0002513481056666933,3.452959754213225e-05,1.837724816799164,6.081219180487096e-05,0.011112313577905299
priorregion1_spot_85,2.053555335805868e-05,0.00016773264505900445,4.472574323699518e-06,0.11957645528018475,2.684468490770087e-05,6.589244112547022e-05,2.273236978054047,9.820944178500214e-05,5.127199273147199e-07
priorregion1_spot_86,0.008807034650817515,0.0011900583282113074,0.0006625669164350256,1.2755166828632354,0.0018322858028113841,0.03962697722017765,4.098960900306701,0.030608789622783662,1.784181722541689e-05
priorregion1_spot_87,0.00032815064478199926,0.00024559869125369006,0.0005831667338497936,0.6558186471462251,0.0010051087650936098,0.0011271210096310824,3.2357598662376406,8.842268289299682e-05,3.878051529682125e-06
priorregion1_spot_88,0.0004131354362471029,0.024897283408790827,0.25710717886686324,0.650599855184555,0.7051970690488815,0.0036054492578841747,2.084408473968506,0.0006113222858402878,1.818417047161347e-06
priorregion1_spot_89,0.0004255865351296962,0.0017940795805770904,6.704449515382294e-05,1.0535415232181549,0.0003854719761875458,0.0019017487298697235,6.265163254737854,0.0037261462770402432,4.4085029185225724e-05
priorregion1_spot_90,0.0002959612029371783,0.000588066689670086,0.2416936330497265,0.5140844047069549,0.9388211786746979,0.002001403144095093,1.8944403946399688,5.4968762560747565e-05,1.5637223953035573e-06
priorregion1_spot_91,6.162067966215545e-05,0.00018802623162628151,7.474652329619858e-06,0.3465052679181099,4.584033522405662e-05,0.00013967469494673425,2.793694579601288,3.088568100793054e-05,6.158357706453898e-07
priorregion1_spot_92,2.3348321428784404e-05,0.00010857708730327432,2.3469301595469005e-06,0.48733454495668416,2.87255894363625e-05,5.582366975431796e-05,2.747540819644928,0.008890045853331686,2.302880193383317e-06
priorregion1_spot_93,0.0017532990081235765,0.23613474965095518,0.007095401221886278,0.1761822760105133,0.5732626497745514,0.0028926980332471433,3.4375551342964172,0.0003068330261157826,6.358601990541502e-06
priorregion1_spot_94,4.664280022552703e-05,8.959966471593362e-05,4.860568460571813e-05,0.4028094530105591,9.665168945502956e-05,0.00026816344034159557,1.8346351981163025,1.2840185763707269e-05,5.232761338902492e-07
priorregion1_spot_95,0.002407454408239573,0.02649246510118246,0.0373201547190547,1.2511840701103212,0.41107553243637085,0.03744919355958701,5.476344656944275,0.008308188430964947,3.0152721774356908e-05
priorregion1_spot_96,0.000692650451674126,0.01232470916584134,0.1531042955815792,0.3268986254930496,0.7635837912559509,0.039982706867158414,3.2765607237815857,0.0005439937289338559,3.995775546172808e-06
priorregion1_spot_97,0.002834667707793415,0.0568927139043808,0.0705222338438034,1.3090048551559448,0.4071633443236351,0.17614493742585183,5.52875587940216,0.004794426844455303,7.02925037330715e-05
priorregion1_spot_98,3.2383735742769204e-05,3.3684827940305695e-05,0.1281624637544155,0.23432077169418333,0.4599748387932777,5.393201627157396e-06,1.314898294210434,7.100462630660332e-06,2.2171937175130554e-07
priorregion1_spot_99,0.0036270842421799896,0.009181889332830906,0.20960653722286224,2.135524845123291,0.1935901500284672,0.014215815346688032,3.3257972598075867,0.003832591394893825,8.718267490621656e-05
priorregion1_spot_100,0.000900473797810264,0.28826607316732406,0.01163132512010634,1.2684017956256868,0.038535311259329325,0.04527552966028452,4.762560725212097,0.0019491782877594233,0.008864578511565925
priorregion1_spot_101,0.00023480766758439132,0.0003430731856497005,0.1396975502371788,0.4024149939417839,0.48559478968381886,0.00011526992821018212,2.8516801357269284,0.0001476648474636022,2.041593609192205e-06
priorregion1_spot_102,3.600912750698626e-05,0.0005981626018183306,3.1748151377541946e-05,0.2782959133386612,0.00014648106662207283,7.140026100387331e-05,2.132460916042328,4.326197067712201e-05,7.33025848376201e-07
priorregion1_spot_103,0.00010101763436978217,0.00010634026984917,0.0072806642157956965,0.8008932441473007,0.0014322335424367338,0.00021887648181291298,1.8398683190345764,7.605453101859894e-05,9.555113877013356e-07
priorregion1_spot_104,5.0645271585381124e-05,7.854688301449642e-05,6.170793903947925e-06,0.7595462799072266,3.372241480974481e-05,0.00026649309147614987,2.7197776675224303,4.83227855511359e-05,4.743442718790903e-06
priorregion1_spot_105,0.01238600122742355,0.004625116242095828,0.25183983743190763,0.6417663782835007,0.9980231553316116,0.010991678107529879,5.015232682228088,0.0011358262738212944,0.0023694754112511874
priorregion1_spot_106,0.0006362324522342533,0.0005252400995232166,2.8747774649673374e-05,1.3796979486942291,0.00011925247745239175,0.020094632543623446,3.2684300184249877,0.0014924901886843147,4.917358796774351e-06
priorregion1_spot_107,0.0002035262528806925,0.010025240946561098,0.002282225387170911,0.4456234320998192,0.3422461926937103,6.906726921442896e-05,2.184249174594879,0.00755615234375,1.8656647796433391e-06
priorregion1_spot_108,0.008159676799550653,0.002742385258898139,0.5036476910114288,1.6081945955753327,0.9000087022781372,0.03796039465814829,2.4862505316734316,0.0012106540438253431,4.3394119984441206e-06
priorregion1_spot_109,0.0006412408081814646,0.00156544367200695,0.00012164857798779849,1.7037372350692748,0.0008144761406583712,0.020781656447798013,4.663280200958252,0.03854769505560398,1.1407231522753137e-05
priorregion1_spot_110,3.40948316761569e-06,7.64079304644838e-06,1.4156110921703657e-06,0.49629002511501313,3.5776727372649474e-06,3.973625935032033e-05,1.2827159345149994,4.722498943010578e-06,6.326648815502268e-07
priorregion1_spot_111,0.0016982297995127738,0.011032853880897165,0.12154387086629868,1.2280040800571441,0.9995813608169556,0.024239442590624095,4.048251032829285,0.026473780069500207,1.8661912054085406e-05
priorregion1_spot_112,4.5667706399399324e-05,6.799252587370574e-05,3.674059723834944e-06,0.32982032746076584,2.538765647841501e-05,0.0006425079045584425,2.6738610506057743,0.0007649972307262943,2.186949823226314e-05
priorregion1_spot_113,0.0015692237997427584,0.01763901514932513,0.0019023330183699728,1.6886076271533965,0.016554788686335087,0.015439843619242312,5.311798882484436,0.009325287397950889,3.309389339847258e-05
priorregion1_spot_114,0.017929835710674524,0.0007559004676295445,0.00024338855873793364,2.3226425290107726,0.0006173210829729214,0.026243190467357635,2.932443726062775,0.005838025454431772,9.888741305985605e-06
priorregion1_spot_115,0.0001451767937396653,0.0010521131742279978,1.3811848248224123e-05,0.30588650703430176,7.197711529443041e-05,0.00016619435045868157,3.8000290513038633,0.0003810093505308032,3.924963471035881e-06
priorregion1_spot_116,0.004645875375717879,0.10611852742731571,0.04913333039730788,1.7177280128002168,0.345506589114666,0.0074365292210131885,4.747736716270447,0.007923266710713505,0.007554341992363334
priorregion1_spot_117,0.0063953635748475795,0.0007978772337082773,4.2423106242495125e-05,0.6756480157375335,0.00021379852187237703,0.016850636340677738,3.2460026383399962,0.012283940147608518,0.040237666293978694
priorregion1_spot_118,0.0008432225324213505,0.0002714896167162806,0.00029916503990534693,1.3305248796939848,0.0007143076742067933,0.07973461560904979,2.899544155597687,0.01232140911743045,0.005802175588905812
priorregion1_spot_119,0.00021899045386817307,0.00024430996272712947,0.0002609941744594835,1.1500583827495574,0.000752004113746807,0.000644889334216714,2.383763468265533,0.0037588082253932954,2.5358143716403e-06
priorregion1_spot_120,0.00022119468048913406,0.0015377535426523538,4.6812364053039354e-05,1.397425729036331,0.00018892459193011748,0.004096286371350288,3.2008126974105835,0.024120345525443555,0.0002023725312028546
priorregion1_spot_121,0.0006292982085142285,0.0006275948078837246,0.003326777170877904,1.130562198162079,0.013041995652019977,0.00046912498655729003,3.3534014105796817,0.0003009650215972215,4.342647207522532e-06
priorregion1_spot_122,3.4801290530595e-05,0.0004042867629323155,0.023029114957898854,0.06591425575315953,0.1407254882156849,1.4341652695293307e-05,2.12568142414093,0.00040010813099797813,1.6180156706013806e-06
priorregion1_spot_123,4.70840777779813e-05,3.120235560345464e-05,5.45154709925555e-06,0.3809939816594124,1.9959837209171384e-05,0.0004690047382609919,2.5062441110610965,5.605271871900186e-05,3.083749993493257e-06
priorregion1_spot_124,1.2399120009831678e-06,1.7280768759064812e-06,5.193864467400999e-07,0.0026837140787392857,3.493985320801585e-06,3.846103069804485e-07,1.0432649075984954,1.4594984918403497e-06,8.616992523968748e-08
priorregion1_spot_125,0.0009693099214928225,0.002582835440989584,0.05976028814911842,0.9680700838565827,0.6199972331523895,0.0019019841798581184,3.458268880844116,0.0005978602333925664,4.189277774457878e-06
priorregion1_spot_126,1.6753285126469564e-05,1.0768710490083322e-05,0.03201428633183241,0.5567918390035629,0.0019166668585967274,1.9044484270125397e-05,1.189991509914398,3.9056872765286245e-06,3.284175733142547e-07
priorregion1_spot_127,0.002584743080660701,0.0074338292935863136,0.0010002233844716103,1.5740351974964142,0.0032289467169903216,0.0075582223245874046,5.147518253326416,0.008301649615168572,0.0025486841332167387
priorregion1_spot_128,8.462145269731991e-05,2.3789959777786868e-05,2.4640350966365075e-05,0.15112465992569923,6.557563101523556e-05,0.00013757055421592668,2.2910501122474667,1.694660377324908e-05,3.17336930777401e-07
priorregion1_spot_129,1.7331125400232848e-05,1.490480731263233e-05,1.6486179163166526e-06,0.8262502163648605,5.56757968297461e-06,0.00043559184559853746,1.6011523544788362,2.136821785825305e-05,1.6950848646501984e-06
priorregion1_spot_130,5.0441510938981086e-05,9.95659109321423e-05,1.741752730595181e-05,0.6561445236206054,7.062496333674061e-05,0.0002626612040330656,2.643865537643433,7.118590183381457e-05,2.326941114461079e-06
priorregion1_spot_131,0.0004512727580731735,0.0008855821972247215,5.80522209929768e-05,1.1304617762565614,0.0003036874753888697,0.0005838181357830764,4.497323179244995,0.006948694889433682,8.999981491797372e-06
priorregion1_spot_132,0.013522230042144655,0.005735929706133902,0.26593776047229767,0.9541565984487533,0.8698831647634506,0.0013001042185351252,3.0094868540763855,0.08860958814620973,0.00013268729235278444
priorregion1_spot_133,0.0009226720110746101,0.014543407130986452,0.23001717999577523,1.3837972700595855,0.29322853982448577,0.008943751361221074,3.75867862701416,0.013678180007264017,1.3135141853126698e-05
priorregion1_spot_134,0.01728670680895448,0.0039056306006386874,0.0004953853436745703,1.8654183447360992,0.0024899606709368528,0.09584876224398614,5.206167602539062,0.0053476521512493495,0.04559324756264687
priorregion1_spot_135,0.0009675454435637222,0.007304495433345437,0.05971638839691878,2.0953811407089233,0.7376808285713197,0.03306890875101089,3.6741392731666567,0.0018235707480926068,2.5551866565365346e-05
priorregion1_spot_136,0.03584449142217636,0.0001594005945662502,0.12669820860028266,0.3500899732112885,0.1230666071176529,0.00013949149797554128,1.6346162140369416,4.3699701018340425e-05,0.08396439477801323
priorregion1_spot_137,6.367753230733797e-05,0.00034099770564353097,1.3282968120620353e-05,1.1172083795070649,4.864128368353704e-05,0.00039374736370518805,2.6074974179267882,0.000988957769004628,5.1065556590401686e-06
priorregion1_spot_138,0.0011436395870987326,0.000992574723204598,0.16495196968317033,0.8364765375852585,0.8010901242494584,0.0015106664097402245,4.376495909690857,0.0003597093163989485,1.0262995920129471e-05
priorregion1_spot_139,0.003840108995791525,0.0010452622431330384,0.0001384169503580779,0.7868706285953522,0.0015907302149571478,0.010078697884455324,3.627212357521057,0.007119502732530237,5.665013463840296e-06
