,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_14,0.5029173582792282,0.0002356934375711717,0.005604773061349989,1.7958642721176148,0.08258037343621254,1.0887486219406126,0.8585768431425094,0.0035401002620346848,8.693894919531432e-08
priorregion1_spot_15,0.07891833409667015,8.05349854999804e-06,0.0005180334817850963,1.1091963112354277,0.0806632898747921,0.4404422730207443,0.04279545992612839,2.9632664450218727e-06,1.766665365110498e-08
priorregion1_spot_16,0.13685103654861452,1.294587927986868e-05,0.0020662014023400846,2.801394295692444,0.030735482554882766,0.1832901082932949,1.2996839821338653,4.3009114506276095e-06,5.622243968161911e-08
priorregion1_spot_17,0.14858744889497758,0.0001075809803296579,0.032835140638053414,4.643646597862244,0.04374000560492277,0.5289790093898774,0.6188493937253953,5.163638834346784e-05,2.856801799566711e-07
priorregion1_spot_18,0.5152477771043777,5.90079216635786e-05,0.0015859442646615207,3.212622916698456,0.11835331916809082,0.41030401587486265,0.2728676453232765,3.8056319226598133e-06,7.145502181060693e-08
priorregion1_spot_19,0.04873775839805603,6.1124129388190345e-06,0.0034589233808219435,2.4477715849876405,0.010109691461548208,0.4853542536497116,0.21109952330589293,4.733587707050902e-06,6.116918349619027e-08
priorregion1_spot_20,0.03020638842135668,0.00010538033275224736,0.008417446538805962,1.398625010251999,0.273634260892868,0.25820737779140474,1.7967192769050597,5.80451905989321e-05,2.643995799189725e-06
priorregion1_spot_21,0.001191682176431641,3.8132523854983446e-06,0.06895513758063317,1.6254369914531708,0.1225122269243002,0.0007682045572437346,0.005660342960618437,5.196230944193303e-07,2.9501062748238383e-08
priorregion1_spot_22,0.12673521190881729,0.00014273924243752846,0.01634326921775937,2.4696208238601685,0.032142136432230475,0.8937517434358596,1.8275919258594513,0.008188084838911891,3.840089259909974e-08
priorregion1_spot_23,0.04469514451920986,0.00026850550348171963,0.0023847285890951754,4.565844917297364,0.032874816469848155,0.29043834656476974,1.7949029266834258,0.005839730519801379,9.12647177386816e-08
priorregion1_spot_24,0.12795344442129136,0.00018933093160740098,0.05081623885780573,3.0068526029586793,0.21466476917266844,0.4659898579120636,1.6146462678909301,0.009035456646233796,6.709474682509155e-08
priorregion1_spot_25,0.0010652466618921608,0.0007210883515654132,1.943525130627677e-05,0.34098309129476545,0.00026149184413952757,0.0007656650879653171,1.2950432896614075,0.01028406755067408,6.989417649094777e-08
priorregion1_spot_26,0.3792465925216675,5.94743201872916e-05,0.02787894578650594,1.4723205745220185,0.019334213342517614,0.40529989600181576,0.8789950728416442,2.2904270372237084e-05,6.693891414499832e-08
priorregion1_spot_27,0.05574477147310972,0.00045172976679168646,0.0022061242838390172,3.445381224155426,0.016760134976357224,0.07836428135633469,2.7082157135009766,0.0003268514235969633,9.406458509886307e-08
priorregion1_spot_28,0.8517898529767991,0.0001957027670869138,0.008405230101197958,2.0336011171340944,0.24103022143244743,0.5113466411828995,1.392171746492386,0.000168360945826862,2.1654131998616324e-07
priorregion1_spot_29,0.11956660710275174,0.00015210123965516686,0.0019307185604702682,2.737760090827942,0.01710214288905263,0.1661742702126503,2.4510008454322816,0.0018821071891579777,5.6992712060832676e-08
priorregion1_spot_30,0.6519220322370529,0.00016034008513088338,0.10799142308533191,3.3143499255180355,0.09619847945868969,0.4021029695868492,0.30681087225675585,2.240293215436395e-05,1.5089787694932968e-07
priorregion1_spot_31,0.10804803743958473,0.00023674341427977198,0.001624367811018601,2.414926338195801,0.023811437003314496,0.18094714283943175,3.9880801081657413,0.0005192772863665595,1.249195122454694e-07
priorregion1_spot_32,0.09073347486555576,0.00010835893444891554,0.003285864356439561,2.2158189535140993,0.030385927762836218,0.2762691870331764,0.7458502769470214,1.7614252919884164e-05,9.17796988630926e-08
priorregion1_spot_33,0.31326227039098736,0.0004373537012725137,0.018455110862851145,3.4374938011169434,0.26456003487110136,0.9857380807399749,0.7438067853450775,0.003202420042362064,7.393617984519096e-08
priorregion1_spot_34,0.021864414773881437,1.4313402834886801e-05,0.0017095659801270812,1.4684176921844483,0.2728211209177971,0.1438823498785496,1.4535797178745269,8.199183030228597e-05,1.1277721370106521e-07
priorregion1_spot_35,0.6834215313196181,4.710482371592662e-05,0.050367794930934906,1.481314653158188,0.18332135453820228,0.6597342491149902,1.13687042593956,3.3153332151414364e-05,1.0434314923202237e-07
priorregion1_spot_36,0.012015046086162329,7.506163524340082e-06,0.0007859284378355369,1.5422286987304688,0.13394067957997324,0.22358955144882203,0.06933431327342987,1.007719117751549e-06,8.507431232374078e-07
priorregion1_spot_37,0.10155601501464843,4.8183896797127094e-05,0.007880345033481718,3.07695871591568,0.22796771973371507,0.26062869280576706,1.5938212037086485,1.9517813052516433e-05,7.58184704352516e-08
priorregion1_spot_38,0.4511742249131203,0.00021219861664576456,0.0007518744503613562,1.2382301688194275,0.17394995018839837,1.14068945646286,0.636600261926651,0.00017754269283614123,2.968256715973894e-08
priorregion1_spot_39,0.7192416101694107,2.7763942125602628e-05,0.011308813001960516,1.856346756219864,0.4631870165467262,0.16063120737671854,0.8490125596523285,1.918016778290621e-05,6.638773477618543e-08
priorregion1_spot_40,0.10932928621768952,2.4538024081266486e-05,0.12930142134428024,2.111834001541138,0.029589125514030458,0.12497461661696434,0.6276948690414429,0.0004502299096202478,3.015946852258367e-08
priorregion1_spot_41,0.10029730536043645,0.0002982385427458212,0.019839220121502875,3.3134572505950928,0.1996364675462246,0.7383262068033218,1.17613565325737,0.0015320418227929623,9.135622498490648e-08
priorregion1_spot_42,0.9399003118276597,0.00018914063475676814,0.0017959482793230563,3.052367699146271,0.03365426640957594,1.0118441343307494,0.40621798038482665,0.00011403878161218018,7.120862548504192e-08
priorregion1_spot_43,0.12863038182258607,9.67404110269854e-05,0.08755635432898999,2.326659643650055,0.37634118050336834,0.7106752693653107,1.0073694109916687,3.07233306557464e-05,7.123345859838537e-08
priorregion1_spot_44,1.2208818554878236,0.00013447978344629518,0.010236478364095093,3.5807343244552614,0.8495523929595947,0.6294808894395828,1.1806522846221923,1.3532422190110083e-05,5.895714636494632e-08
priorregion1_spot_45,0.03783495146781206,0.00023691425303695723,0.029286363441497088,4.045669960975647,0.05291290730237961,0.13217628747224808,0.854588121175766,0.0031012274674139914,5.095954360712085e-08
priorregion1_spot_46,0.010487684421241284,7.781855601933785e-05,0.0611143957823515,0.7342480003833771,0.8123566597700119,0.006299262098036706,1.6690070807933808,4.873934594797901e-05,5.041519290926999e-08
priorregion1_spot_47,0.09107687249779702,0.00039440346008632335,0.012210766505450011,4.798617815971374,0.06004812102764845,0.813111674785614,1.8046485364437101,0.008692822745069861,1.3971025722980812e-07
priorregion1_spot_48,0.9652045875787736,8.028361298784148e-05,0.006585596804507076,1.434640473127365,0.38291016817092893,0.04415318928658962,2.2193459987640383,0.0005658381182001905,9.781028253996737e-08
priorregion1_spot_49,0.2214416690170765,0.00016184372361749413,0.017480859346687794,2.8716756343841556,0.36918510794639586,0.8097907811403275,1.253114938735962,8.3187179552624e-05,8.911916715703684e-08
priorregion1_spot_50,0.11592458263039589,0.00015576603618683296,0.0013631457462906836,1.9625250458717347,0.0254552872851491,0.5723970085382462,1.501712715625763,0.00026795935118570927,2.250716477192327e-06
priorregion1_spot_51,0.0007064902514684945,9.836937024374493e-05,6.811625898990314e-05,0.4779131427407265,0.013705976959317922,0.0002822431575623341,0.9593886733055115,0.0018955407373141497,2.4751068679051973e-07
priorregion1_spot_52,0.514147087931633,0.00024512546297046357,0.12002124749124049,4.143295979499817,0.6033209055662154,0.5901139289140701,0.9224975198507309,0.0003074843130889349,1.261029026977667e-07
priorregion1_spot_53,1.5472695052623748,0.0004009005511761643,0.0638048429042101,3.167792129516602,0.80167336165905,0.82659110724926,1.3706302523612977,3.837819549517007e-05,9.638871496520096e-08
priorregion1_spot_54,0.05024048294872045,0.00023144672013586392,0.2317539356648922,1.8816039979457855,0.03763848803937435,0.22220919504761696,1.9490211009979248,0.0018737169797532261,4.823231620321167e-07
priorregion1_spot_55,0.7125719875097275,0.0012123213964514434,0.0014844288292806594,1.3397850692272186,0.09635171219706534,1.0731689214706421,1.413219463825226,0.0005854596209246665,6.918544208645016e-08
priorregion1_spot_56,0.13473467975854875,1.0893467015193892e-05,0.015793079044669867,0.1201389390975237,0.04204594790935516,0.5812985628843308,0.029990512970834972,1.115157721187643e-06,3.834054425055911e-08
priorregion1_spot_57,0.09725107103586197,8.364030109078159e-05,0.004056079569272697,5.153287243843078,0.13421862870454787,0.42335732728242875,1.5569234073162077,3.799379264819436e-05,1.0106627819084224e-07
priorregion1_spot_58,0.594544580578804,0.0004028879615361802,0.004532502661459148,1.9611746788024902,0.3588041752576828,1.4697724103927612,1.587685400247574,3.801147595368093e-05,1.2177202961538567e-07
priorregion1_spot_59,0.24635878950357437,0.0007486790360417216,0.0014014634129125626,2.935976564884186,0.06042870935052633,1.1245446801185608,2.3577249407768246,0.00042768925195559856,7.021882133528834e-08
priorregion1_spot_60,0.484872755408287,5.306190705596237e-05,0.04562517013400793,3.482674086093903,0.22379297390580177,0.1411097079515457,0.6570541441440582,8.029544915189035e-06,6.716495519754063e-08
priorregion1_spot_61,0.011666761990636588,2.3652567688259302e-05,0.0002530664743972011,1.1569542169570923,0.010860462719574571,0.14570380225777627,0.8915629059076309,5.702813359675929e-05,1.175132648967292e-07
priorregion1_spot_62,0.06657369658350944,0.0004655996046494693,0.14835704118013382,2.7262144088745117,0.8169942587614059,0.4400965824723244,1.7807640492916106,4.409499706525821e-05,6.399800334122575e-08
priorregion1_spot_63,0.4415910303592682,8.462690748274326e-05,0.14410901442170143,3.8204306602478026,0.08948038071393967,1.1396263659000396,0.8291064739227294,3.6602810041586057e-06,1.7604934114956453e-07
priorregion1_spot_64,0.008580404054373502,7.650256202396122e-06,4.963649407727644e-05,1.067233258485794,0.00047994752967497336,0.01677189888432622,0.7608312219381332,2.9379986472122257e-06,1.390603159734383e-07
priorregion1_spot_65,0.07716020978987218,0.0001027010406687623,0.007000404293648899,2.709687006473541,0.08597042858600618,0.6116291433572769,1.2358636558055878,4.47455942776287e-05,1.3197863992786552e-07
priorregion1_spot_66,0.14580266177654266,0.0002174793007725384,0.023010235372930767,4.076771569252014,0.01607744684442878,0.5064394563436508,1.4914672672748566,6.392944451363291e-05,6.125223137587455e-08
priorregion1_spot_67,0.27224556207656864,1.2215951119287639e-05,0.00016594532280578278,0.23776726946234703,0.0569657051935792,0.5769902437925339,0.7127290487289428,5.806547756037617e-06,4.587552666635019e-08
priorregion1_spot_68,0.01216374789364636,2.5015404571604452e-05,0.009268973488360643,1.3798880696296691,0.3225882321596146,0.27881290316581725,0.40208348333835603,9.758244777913207e-05,1.2177242041389034e-07
priorregion1_spot_69,0.06873819157481194,0.00011589420973905364,0.00899440059438348,4.189134931564331,0.11012384332716466,0.4439203813672066,0.9741857260465623,0.00022113510785857216,9.164791556770525e-08
priorregion1_spot_70,0.044095990248024464,0.0004400001285830513,0.07653911486268045,3.126660740375519,0.4655135914683342,0.30308763980865483,0.014666813984513282,1.8509549317968776e-05,3.4404800963727676e-08
priorregion1_spot_71,0.00026194389938609673,3.0558009825654152e-06,2.4616961809442725e-06,1.0781905889511108,2.1802684568683616e-05,0.00037235546333249655,0.5315436154603957,1.2080108854206629e-05,4.835990239371313e-08
priorregion1_spot_72,0.0036912200623191896,5.731175110668119e-06,0.0001800180987629574,0.8952997714281082,0.07537217661738395,0.019767416547983887,0.9760835647583008,2.7113155056213148e-06,4.318363622246579e-08
priorregion1_spot_73,0.21923915669322014,0.00021592556076939216,0.03439573403447867,2.3457387566566466,0.0924772046506405,0.6199065864086152,0.5776844769716263,8.643471919640434e-05,0.028847773931920527
priorregion1_spot_74,0.5983045816421508,5.146453040651977e-05,0.10862752757966518,1.5259140968322753,0.009548273822292685,0.3973915591835976,0.7114224135875702,1.127471232393873e-05,2.3320438025109524e-08
priorregion1_spot_75,0.5899504601955414,1.7092807956942122e-05,0.00039269479748327285,2.2326575994491575,0.004019357403740287,0.05637788753956557,1.5051480114459992,9.714371253721766e-06,4.1748077883596586e-08
priorregion1_spot_76,0.1991860829293728,8.955458397394978e-05,0.10978248044848443,2.3375697016716,0.20247619152069093,0.6229108154773711,0.813900461792946,5.233464016782818e-05,1.8225103346480866e-07
priorregion1_spot_77,0.7342633962631225,2.8074145757273075e-05,0.05013145729899407,2.0792900800704954,0.022583634965121748,0.5388372421264648,0.4353175774216652,2.1921037046013227e-06,4.791918808422225e-08
priorregion1_spot_78,0.20705606937408447,0.00012963667686562987,0.0035309414961375296,3.3691686153411866,0.06449136920273305,1.359180200099945,1.3883577704429626,1.3685922931472307e-05,6.849915905604575e-08
priorregion1_spot_79,0.04234838001430035,2.5776971779123417e-05,0.00013966286351205782,1.832351154088974,0.004189143492840231,0.02665027240291238,0.9861167222261429,0.0021073553012683987,3.629503133595336e-08
priorregion1_spot_80,0.22520086392760275,4.6189645217964426e-05,0.026210617274045944,0.6638754516839981,0.005843649664893746,0.3018233269453049,0.04307550992816687,1.2103754897907493e-05,7.126417784775186e-08
priorregion1_spot_81,0.12872114032506943,5.16128111485159e-05,0.1753601998090744,3.91935396194458,0.05977839082479477,0.30652745515108104,1.7807865560054779,3.1523978395853196e-05,3.7447757605946205e-08
priorregion1_spot_82,0.017671824619174003,2.844906603058917e-05,0.0007106591016054154,1.6972521662712097,0.0344422347843647,0.034985209628939626,1.3985844254493713,0.0005235915305092931,6.452918484001202e-08
priorregion1_spot_83,0.07160339877009392,9.889969587675295e-05,0.0019958279677666723,2.7708312749862674,0.006487071188166738,0.2081625074148178,1.5987281501293182,0.00018095235427608716,0.00705611133016646
priorregion1_spot_84,0.12782645970582962,0.001208140020025894,0.0042339279782027004,4.49924967288971,0.06051121726632118,0.3774334266781807,2.275532603263855,0.00484695874620229,1.1387604637036475e-07
priorregion1_spot_85,1.204995232820511,7.346474703808782e-05,0.0017190370301250369,1.949096429347992,0.3387601226568222,1.0614828288555145,0.23334328681230546,1.744791625242215e-05,8.060839356005544e-08
priorregion1_spot_86,0.25335401594638823,3.4325033993809484e-05,0.17803437560796737,3.1131584644317627,0.03361325040459633,0.8235412061214448,0.7948346316814422,1.0939762114503538e-05,1.041151488578862e-07
priorregion1_spot_87,0.18017734661698342,8.269969985121862e-05,0.0015561310632620008,1.334934788942337,0.00993542792275548,0.12285201586782932,2.523101735115051,0.00010990896880684886,4.42977974302039e-08
priorregion1_spot_88,0.445550212264061,4.012908866570797e-05,0.006120312842540443,2.040476930141449,0.24808628782629966,1.1529428958892822,0.38102039098739626,5.029191515859566e-06,9.964238003590253e-08
priorregion1_spot_89,0.44762015044689174,6.044231722626137e-05,0.022819137107580902,0.9482166439294815,0.6497405290603638,0.4493013143539429,2.128704142570496,3.0023436102055713e-05,5.850088466985426e-08
priorregion1_spot_90,0.12515129670500755,0.00010704511041694786,0.04409617017954588,1.594628459215164,0.45545751601457596,0.41285662651062016,1.0363623023033142,3.1773224964126716e-05,1.003974571034405e-07
priorregion1_spot_91,0.0008393803786020726,2.928549365606159e-05,2.611666750453878e-05,0.4463038578629494,0.03154646027833223,0.0012502834608312697,0.5595915764570236,7.194961945060641e-05,3.5992200864143344e-08
priorregion1_spot_92,0.37351941764354707,0.00011149668171128725,0.08295888528227806,1.6777327954769135,0.02543632285669446,0.8249640345573426,1.4498802363872527,1.397478490616777e-05,0.008574499282985926
priorregion1_spot_93,0.717383298277855,3.216488221369218e-05,0.0007579824858112261,1.6529805958271027,0.004030022979713976,0.03876219522207975,1.0230655908584594,3.3838272065622733e-05,0.0019773034029640256
priorregion1_spot_94,0.06456141509115697,0.00016645958166918717,0.003315640415530652,3.010304093360901,0.06474331691861153,0.4176622152328491,2.458695423603058,9.745835304784125e-05,2.1572226103216962e-07
priorregion1_spot_95,1.094296795129776,0.0001852816341852304,0.02686994057148695,4.113351774215698,0.46176433712244036,0.6719286352396011,2.072983980178833,5.905443467781879e-05,1.4096543949904118e-07
priorregion1_spot_96,0.08271971866488456,0.00016252732239081525,0.002772776654455811,2.0329697132110596,0.20898434966802595,0.6146854072809219,1.3646976113319396,1.1155138099638862e-05,5.842593004956598e-08
priorregion1_spot_97,0.17623464465141295,6.221133917279076e-05,0.0031126826186664404,3.3615709781646728,0.26562472581863406,0.7854048371315002,0.14670534133911134,6.801672452638742e-06,3.7859862622724453e-08
priorregion1_spot_98,0.051572704873979094,1.4036661241334514e-05,0.0018761237501166762,3.045613396167755,0.0625023379921913,0.326735383272171,0.6650522083044051,3.212539161268069e-06,4.35352399108524e-07
priorregion1_spot_99,0.23876870274543763,0.000161179194401484,0.0033454749383963643,2.8395972013473507,0.02695104731246829,0.5396105289459229,1.3961227059364318,2.3653760763409082e-05,5.364497930315793e-08
priorregion1_spot_100,0.7555024892091751,1.163020165222406e-05,0.1565847262740135,1.6504110038280486,0.01090900981798768,0.32121653854846954,0.8019972205162049,4.574250874611608e-06,3.055083848124696e-08
priorregion1_spot_101,0.07906865142285824,0.0006268621393246577,0.015337088750675321,3.7118931651115417,0.4214284554123879,0.28986861258745195,2.576059913635254,5.5454550238209774e-05,1.2757976932675775e-07
priorregion1_spot_102,0.26811444312334065,8.775942405918613e-05,0.00043341865239199256,0.9891352444887161,0.011543266102671625,0.5687647014856339,1.2179083108901978,2.824696994139231e-05,1.942462652948507e-07
priorregion1_spot_103,0.39853081554174424,6.057687714928761e-05,0.0003147506227833219,1.6981137812137603,0.0029475106159225105,0.5537776291370392,1.1400068879127503,0.00021181909032748082,7.197293712124521e-08
priorregion1_spot_104,0.2363571107387543,0.004446117673069239,0.009078898001462221,2.2445919275283814,0.06207289546728134,0.4987486496567726,3.202176082134247,0.005328054050914943,0.0003197623082087375
priorregion1_spot_105,0.010121447872370482,0.00021656598037225194,0.00036637845914810896,0.7012064665555954,0.03577721994370222,0.002219538239296526,1.2044012427330018,0.0009327530511654914,8.234883708269082e-08
priorregion1_spot_106,0.8282713174819947,2.8339768778096187e-05,0.023867328464984894,1.7302495658397676,0.08961171656847,0.5272253841161727,1.3385748505592345,1.4000819328430225e-05,9.597468171307357e-08
priorregion1_spot_107,0.7570197492837907,2.979280961881159e-05,0.0003209106173017062,0.2485429659485817,0.03234429135918617,0.009352415148168803,0.9991069823503494,3.2867390291357876e-05,4.985863579776151e-08
priorregion1_spot_108,0.0010816877242177724,1.6330288599419873e-05,0.000303434138186276,0.743376499414444,0.12830404043197632,0.0010173865186516196,0.7633494257926942,8.151247748173773e-05,8.647346803059009e-08
priorregion1_spot_109,1.6254890024662016,4.301108037907398e-05,0.003839956456795335,3.4367538690567017,0.1239789929240942,1.1951115727424622,0.2587551802396774,7.382344756479145e-06,2.8330422452427234e-07
priorregion1_spot_110,0.6311272025108338,0.0003826989006483927,0.012010679906234145,3.8999001145362855,0.08972118310630321,0.5602417796850204,1.2817419111728667,0.0004135167284402997,9.951565225208015e-08
priorregion1_spot_111,0.2268909052014351,0.00020119604450883344,0.002553285413887352,3.957387363910675,0.03135753124952316,0.37315056174993516,1.9016295909881593,0.00011868205801874866,7.703543118964263e-08
priorregion1_spot_112,0.028688203729689124,0.0008410590206040069,0.00114375576376915,2.255150079727173,0.008896478870883585,0.07942124120891095,3.4231834411621094,0.05183303356170654,2.8621044805277053e-07
priorregion1_spot_113,0.40686390548944473,6.938188780623023e-05,0.003495095332618803,1.602697378396988,0.318070125579834,0.4937839835882187,1.5452195167541503,3.7108131436980336e-05,6.980644968734852e-08
priorregion1_spot_114,0.47859401255846024,0.0002969608729472384,0.1462469168007374,1.3392417073249818,0.04671017918735743,0.038768161088228226,1.7857888042926788,0.005984989739954471,4.518728662361582e-08
priorregion1_spot_115,0.04564870670437813,0.00029110999021213506,0.00025893355486914513,0.7810476899147034,0.022533223591744898,0.05570996161550283,2.718069124221802,0.000985233031678945,5.585499511795433e-08
priorregion1_spot_116,1.1929061174392699,0.0003535317446221598,0.005371242947876454,3.9366090655326844,0.2006716974079609,0.7737922489643096,0.8453198492527009,5.7907968948711644e-05,0.00020390021818457172
priorregion1_spot_117,0.0028152075130492447,2.360478056289139e-05,0.06120724659413099,1.60185267329216,0.0009231884585460648,0.03430446982383728,0.23941629007458687,0.0008181233861250804,2.1019468032790202e-08
priorregion1_spot_118,0.0017919376434292643,0.00069586131721735,0.00024867652682587505,0.3694936826825142,0.09416203834116459,0.0002462955948431045,1.8452244758605956,0.00330534977838397,8.926973613654355e-08
priorregion1_spot_119,0.041666317358613016,0.00018560161770437842,0.0035467954119667413,3.429820954799652,0.020096664037555455,0.1326265588402748,3.0684948205947875,0.008243612060323358,1.2133228821653574e-07
priorregion1_spot_120,0.10407139211893081,7.360772433457897e-05,0.005945074744522572,2.4164086341857907,0.21899861022830008,0.44220834225416183,1.2078304708003997,8.405380822296139e-06,8.442450791790179e-08
priorregion1_spot_121,0.24888421073555947,0.0001181485833512852,0.014920548675581813,2.4927889108657837,0.26167505532503127,0.7427690505981445,0.8744367510080338,1.9083578263234815e-05,1.324588659201709e-07
priorregion1_spot_122,0.18880249410867692,0.00016933525039348752,0.012435969104990363,3.8425353169441223,0.37651599049568174,0.5043932616710662,1.7786717176437379,0.00014634679464506917,9.091396080407321e-08
priorregion1_spot_123,0.007290424103848636,2.3566123672935646e-05,0.00039674458384979515,2.763015067577362,0.004694540379568935,0.006959799397736788,0.6533315002918243,0.0004001030683866702,8.30493366521523e-08
priorregion1_spot_124,0.000881143196602352,0.0001113699468987761,0.00028894886345369746,0.2714315354824066,0.07473931126296521,0.0007463721616659314,1.2657940447330474,0.0016498085111379625,1.0968484041029577e-07
priorregion1_spot_125,0.30777847617864607,0.00010879230430873577,0.00844986392185092,3.578356385231018,0.026609992422163484,1.232716906070709,1.4812587797641754,6.72511672746623e-05,9.974276160562569e-08
priorregion1_spot_126,0.1212512332946062,6.707813081447966e-05,0.26713851243257525,2.204574191570282,0.8066060930490494,0.5604309171438216,0.837043908238411,3.6207995094628137e-06,4.811760909717577e-08
priorregion1_spot_127,0.6589038282632828,0.00010419662248750684,0.0035111958393827082,2.6429723143577575,0.36103452146053316,0.7923038482666015,0.1569216400384903,5.118547642268823e-06,3.596037583264434e-08
priorregion1_spot_128,0.02302071303129196,2.9040231220278658e-05,0.00017941344485734588,1.7719868302345274,0.006362179364077746,0.02698958683758974,0.8243429809808731,0.00014961886263336054,4.942239453242792e-08
priorregion1_spot_129,0.0759305540472269,0.00015387227176688612,0.0033194963587448003,3.2294940233230593,0.0993210144340992,0.30120889842510223,1.7583726227283478,0.00011246052126807626,9.938060436809339e-08
priorregion1_spot_130,0.5649882376194001,0.0001752804862917401,0.008715474745258689,2.8159966826438905,0.0932272084057331,0.3524499237537384,1.7644140005111693,0.00027253466396359727,2.2809767088460834e-07
priorregion1_spot_131,0.8349447011947632,0.0001103068654629169,0.0048790458822622895,2.745507836341858,0.28064092993736267,0.3899581268429756,1.179476922750473,0.00032407458202214916,2.4860395626546975e-07
priorregion1_spot_132,0.1517681546509266,1.0325565517632641e-05,0.000257225644600112,1.9137916564941406,0.002794959302991629,0.4441635325551033,0.46522307544946667,1.784521982699516e-05,4.551103103267451e-08
priorregion1_spot_133,0.008173559233546257,0.01540325921960175,0.08935849629342556,1.819450831413269,0.20185367166996002,0.010573350777849554,0.8678991913795471,8.902581030270084e-05,1.1043525134368794e-07
priorregion1_spot_134,0.038210409320890905,0.00017792422077036462,0.332772433757782,0.7980766147375107,1.1545882880687715,0.3809488981962204,1.8481935143470765,0.0001215547508763848,6.519137869531733e-08
priorregion1_spot_135,0.003728857694659382,1.6027878530167073e-06,0.005442831851541996,0.5715912729501724,0.17651732489466668,0.07484591826796531,0.6039849549531937,1.024848546649082e-06,2.9263330159068345e-08
priorregion1_spot_136,0.35281975418329237,0.00023359350598184395,0.004614365380257369,2.2107319593429566,0.18373458012938498,0.387894369661808,2.675126791000366,0.0003046034937142395,7.67705127913132e-08
priorregion1_spot_137,0.07986951507627964,0.00012166322558186949,0.003989509888924658,3.2755892515182494,0.10187652967870235,0.6722534865140916,1.787245160341263,2.3186930411611685e-05,1.412265199007834e-07
priorregion1_spot_138,0.12259547896683216,7.867525255278451e-06,0.0014217216172255575,0.9445352226495743,0.2501193307340145,0.4756276115775108,0.04712568372488022,6.495402658401874e-06,3.0810095154265583e-06
priorregion1_spot_139,0.16133603006601333,3.8145553480717355e-05,0.1495722107589245,2.122540557384491,0.01910236673429608,0.3850314632058144,0.6191103756427765,2.5972163984988584e-05,6.841243234134709e-08
priorregion1_spot_140,0.35578421205282207,0.0004293057063478045,0.013376280199736357,2.966480255126953,0.20739495381712914,1.04869943857193,1.5846491992473601,0.0001584283796546515,0.0004089341018698178
