,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_34,0.00025560696958564226,0.32039617002010345,1.3816419959068298,0.002054577285889536,3.5941087961196896,0.00014670194577774966,0.00019085447565885262,0.560340929031372,7.554755120509072e-06
priorregion1_spot_35,3.647800240287324e-05,0.020068410132080317,0.6726810604333878,0.0001004302055662265,1.5994277238845824,2.473404456395656e-05,3.6293643802309815e-06,0.40110606849193575,3.977660540499529e-07
priorregion1_spot_36,2.922288313129684e-05,0.7605728566646577,0.1945298619568348,0.000415865243121516,0.9394708544015885,1.444699074681921e-06,0.004664529394358396,1.6477900743484497,6.947353767827735e-07
priorregion1_spot_37,0.0008291494246805087,0.42494598776102066,1.0233485460281373,0.013906817603856326,2.6050131082534786,6.12049052506336e-05,5.837814132974018e-05,0.5761357307434082,1.937907433102737e-06
priorregion1_spot_38,0.00015523262409260498,0.00011210401571588592,0.785969951748848,6.2616837340101485e-06,1.3290669977664948,5.24337335718883e-06,9.995374625759724e-08,7.4270900086048634e-06,8.750830424730793e-08
priorregion1_spot_39,0.001826691464520991,1.6688042402267458,0.6240565121173858,0.003310506942216307,2.9024830937385557,4.37095795859932e-05,8.332885699928738e-05,1.8384787321090699,5.845415489602602e-06
priorregion1_spot_40,0.0003486311761662364,0.4266549229621887,1.248270857334137,0.0006952456809813157,3.1943896055221557,0.00020631889929063617,2.0807632427022327e-05,1.433147144317627,6.475447571574477e-06
priorregion1_spot_41,2.4654004664625973e-05,0.16537940949201582,0.252532522380352,0.00012666206457652153,0.5194782882928848,3.1472411933464174e-06,0.00017967313979170286,0.3408986419439316,5.827855389384241e-08
priorregion1_spot_42,4.2229236669300014e-06,0.04029780998826027,0.08717030622065068,2.680498246263596e-05,0.24441993087530137,1.8928990215272278e-07,9.477706043981015e-07,0.42744241952896117,2.8096684534517635e-08
priorregion1_spot_43,0.0003795263211941347,0.8706029385328293,1.4763026237487793,0.0022588368970900773,2.4073981046676636,6.883892201585695e-05,1.8202489354735007e-05,0.9559642016887664,2.537274303904269e-06
priorregion1_spot_44,0.001171667332528159,0.9298805385828018,0.4111483573913574,0.0005738026316976175,2.0388218283653257,0.00010570553386060056,7.13105455361074e-05,1.7813569724559783,1.8250975426781227e-05
priorregion1_spot_45,5.6169023446273064e-05,0.9659389168024064,0.5980125635862351,0.0004454520458239131,0.9320763885974884,6.722882471876801e-06,5.467364590003854e-05,1.7292673945426942,1.4241383610169578e-06
priorregion1_spot_46,2.5994435145548777e-05,0.12630569338798522,0.5482144176959991,6.564431132574101e-05,1.0432180523872376,1.973225039364479e-06,8.450468072851436e-07,0.6236539453268051,2.0593583727190892e-07
priorregion1_spot_47,0.0002473179411026649,0.17892203480005267,0.2995692774653435,0.004892769665457308,0.5485488504171372,1.6039088507113774e-06,6.832202052464709e-05,0.667669540643692,7.023714161391581e-08
priorregion1_spot_48,0.0011065727565437557,0.0009401149378390983,1.0220259189605712,8.062324195634574e-05,2.1573333024978636,2.1247499444143613e-05,6.379040542014991e-06,9.915031223499682e-05,8.40615442143644e-07
priorregion1_spot_49,4.582210003718501e-05,0.4739474102854728,0.1960347406566143,6.923449072928633e-05,0.3522731363773346,1.9518440240062775e-06,1.0428646919535823e-05,0.48275932967662816,1.6804616009835625e-08
priorregion1_spot_50,0.000110002035216894,0.5292497158050536,0.48542407155036926,0.0005572507012402639,1.536681693792343,8.75874711709912e-06,0.0004235077285557054,1.061032259464264,4.6886287066172375e-07
priorregion1_spot_51,0.00477224625647068,0.08821232207119464,1.054789674282074,0.016284006368368863,3.344522178173065,0.00012837902540923098,1.262917530766572e-05,0.342361880838871,4.9289432809018764e-06
priorregion1_spot_52,1.40872086831223e-05,0.30725259780883785,0.644226187467575,0.000906250803382136,1.059413480758667,2.195220622525085e-06,0.00023245157935889438,0.8251754194498062,8.388536571146687e-06
priorregion1_spot_53,7.855390722397715e-05,0.002987577125895768,1.4597564041614532,0.0002686282605282031,2.0704463958740233,2.9364309648372002e-05,4.1118946001006405e-06,9.255270015273709e-05,8.574052202448002e-07
priorregion1_spot_54,0.0006301165878539905,0.27152845114469526,1.4482941627502441,0.0028674735105596485,2.258256661891937,2.2404766423278488e-05,1.652610708333668e-05,0.164785036444664,1.8597987434532117e-06
priorregion1_spot_55,0.011402566405013203,0.21777303144335747,0.8486796259880066,0.00020411805890034883,2.5109995484352114,3.386922016943572e-05,5.774404621661234e-06,0.5550193190574646,4.196756049168471e-06
priorregion1_spot_56,3.518109351716703e-05,0.962596419453621,0.2811866268515587,0.00014560466952389105,0.45988671928644176,4.2906818634946836e-06,2.3299281838262687e-05,1.4603120326995849,7.590361050802132e-08
priorregion1_spot_57,0.006485892413184047,0.2313720725476742,1.8002061605453492,0.0017016052443068477,3.8610968351364137,0.00010383857625129167,3.675769710298482e-06,0.2422628991305828,6.621260195061041e-06
priorregion1_spot_58,0.01352945533581078,0.22439303174614905,1.27410746216774,0.0008973308868007734,3.0739661216735836,6.395791824616026e-05,9.995004802476615e-06,0.5103672921657563,4.8975142135532225e-06
priorregion1_spot_59,0.00010114812102983706,1.1322416007518767,0.30708051174879075,9.076007045223379e-05,1.7932714998722077,9.834993215918076e-06,9.420920723641758e-05,2.7401626467704774,3.658449244881013e-07
priorregion1_spot_60,0.0006933457247214393,0.9206831187009812,0.4706474974751472,0.006180544872768224,1.4122655510902407,2.7474132821225794e-05,2.9958138657093514e-05,2.315780258178711,3.5710292820567714e-07
priorregion1_spot_61,0.000512787324259989,0.5324894756078721,0.26541912704706194,2.3097525627235885e-05,1.7361866891384123,1.2173041523055873e-05,4.134322898607934e-06,0.7077567487955094,2.9900729145992957e-07
priorregion1_spot_62,0.003708134335465729,1.7640054941177368,0.870474112033844,0.0007964876713231206,2.6449546337127687,6.323053894448095e-05,0.0004148130916291848,2.0921236991882326,3.507253586576553e-06
priorregion1_spot_63,0.002456812874879688,0.7975228935480119,1.1408979296684265,0.001367136329645291,2.5399861574172973,0.0002394338313024491,1.3454235158860683e-05,1.2062458395957947,2.9350682666517973e-06
priorregion1_spot_64,0.00011440654816397,1.2062172234058381,0.4850593790411949,0.012001444073393942,1.659803581237793,3.157403061777586e-05,0.00019781489099841566,2.456619441509247,5.063915466507751e-07
priorregion1_spot_65,0.00016454395372420553,0.9192672044038773,0.4595570921897888,7.1567972554476e-05,1.3225186944007874,1.3129986837157048e-05,2.386075029789936e-05,1.8248844265937805,1.1083035303727228e-06
priorregion1_spot_66,5.872213500879298e-06,0.43410685658454895,0.0002199125934566837,0.0021854676655493673,0.03516293819993734,6.176208344754742e-08,7.548677058366593e-05,1.0164858520030975,4.258150827496367e-08
priorregion1_spot_67,0.00255920912604779,0.3307077959179878,1.3451371550559996,0.0013933134207036347,3.437300455570221,0.0011992509302217514,1.3892472679799539e-05,0.8798489600419999,4.364994356365059e-06
priorregion1_spot_68,0.0002397034542809706,0.48455383777618405,1.000519248843193,0.0015637368662282823,2.827751886844635,7.62908090109704e-05,1.848889751272509e-05,0.8013150036334992,3.1014355727165818e-06
priorregion1_spot_69,1.0816607800734346e-05,0.29250857084989546,0.4660651996731758,5.176069521439786e-06,0.8455624520778656,6.922953787125153e-07,8.605022372876194e-07,0.7988747358322144,2.6570735514042097e-07
priorregion1_spot_70,0.00016641041438560932,1.3166716039180757,1.4101240754127502,0.009769876208156347,2.9678683519363402,5.3323369502322746e-05,0.0004639027378289029,1.6637873411178588,4.0934671460490795e-06
priorregion1_spot_71,0.000682380807120353,1.3098934650421143,0.9747426271438598,0.018618249893188478,2.227955424785614,8.266922413895373e-05,0.0018023248179815708,1.7694086909294127,2.812797367823805e-06
priorregion1_spot_72,0.015575332986190914,1.2442436039447784,1.0594866156578064,0.0004963050509104505,2.2928030610084535,2.030112736974843e-05,2.9362994337134295e-05,1.6368077456951142,3.0377567100003945e-06
priorregion1_spot_73,5.842509199283086e-05,0.8858009457588196,0.698271632194519,0.00469030998647213,1.4509171605110167,1.028734013743815e-05,0.00024845516454661263,1.2393726706504822,4.900642949223766e-07
priorregion1_spot_74,0.001122338662389666,1.0568991303443909,0.6994897812604904,7.616207803948782e-05,1.9166423738002776,1.1065824082834297e-05,1.5002656755314093e-05,1.3775701284408568,9.483174267188589e-07
priorregion1_spot_75,0.0019614454533439132,0.5374223560094833,1.781569230556488,0.010531063145026564,4.59145531654358,0.0005654796346789226,4.5244132343214007e-05,0.6285223513841629,1.917258950925316e-05
priorregion1_spot_76,6.725244043082057e-06,0.02591097569093108,0.5280964612960816,4.259408410689502e-06,0.9492018073797226,6.021675432066332e-07,2.0694045019808984e-07,0.4325788274407387,1.656337019539933e-07
priorregion1_spot_77,0.0002810372607200407,1.4987523674964904,0.15160300806164742,0.0003527186636347324,2.2092200875282284,2.0925557328155266e-05,0.000393315295514185,2.3498215794563295,6.842924250349826e-07
priorregion1_spot_78,0.00012900644724140876,1.1229482591152191,0.26965688318014147,0.006309775519184768,1.6186075687408448,9.843899752013386e-05,4.467543312784983e-05,1.6121897637844085,3.858330728689908e-07
priorregion1_spot_79,0.0001853556910646148,0.8324378311634064,0.49471374899148945,0.015417719911783933,2.270494842529297,2.752963491730043e-05,0.000760985232773237,1.374000233411789,6.806862387520596e-07
priorregion1_spot_80,0.0005577736941631884,0.0010510622640140354,1.5039461195468904,0.005663687782362104,2.366136527061462,2.567907986303908e-05,7.859581182856346e-06,0.0001299293006013613,1.5641625054740871e-06
priorregion1_spot_81,0.002367734047584236,0.9114499360322953,1.2639693081378935,0.015780337620526552,4.467166996002197,0.00045734419982181864,0.00012710980736301282,0.9620818585157395,1.0992470606652205e-05
priorregion1_spot_82,0.00011928397689189297,0.5293429583311081,0.0002763571639661677,0.0005937056848779321,0.02420616578310728,1.8484365625681677e-06,0.0025314750266261397,1.2512364387512207,4.1341284173768145e-08
priorregion1_spot_83,0.00015888411871856079,0.13229604959487914,0.7529672056436538,0.0002100478937791195,2.3764068722724914,7.851142509025521e-05,9.187685145661817e-06,0.4398396745324135,9.544136901240565e-07
priorregion1_spot_84,0.0002703166741412133,0.35762091130018236,0.9653751969337464,0.0011165969539433716,3.4133736610412595,5.14364955961355e-05,5.855743347638054e-06,0.6435697704553603,6.09680591878714e-06
priorregion1_spot_85,3.2817826649989e-05,0.03595120906829834,0.4387796774506569,0.002790103247389197,0.33773430436849594,8.162869107763983e-07,0.004037617309950292,0.43572707176208497,6.855230907376609e-08
priorregion1_spot_86,0.00020086440636077896,0.5896442949771881,0.32750328481197355,4.4923716632183645e-05,1.3139171957969664,2.1585540343949107e-05,9.337862184111146e-06,0.7792067736387253,2.438046443842268e-07
priorregion1_spot_87,0.003878239518962801,0.37958798408508304,0.7687573015689849,4.9532042430655566e-05,2.220643556118011,3.0164166219037728e-05,5.555899633691297e-06,1.3084731101989746,7.90191262467488e-07
priorregion1_spot_88,0.000892466542427428,1.2622229099273683,1.4983448147773744,0.0014866657846141606,2.6672507524490356,0.00017886583882500417,2.7677549223881214e-05,1.757320946455002,4.806457809536369e-06
priorregion1_spot_89,0.0016516589908860625,1.0653367996215821,1.2970559537410737,0.0014367337571457028,3.7769393801689146,0.00010589619851089085,0.00013715105669689367,1.3374963343143462,8.766510973146069e-06
priorregion1_spot_90,1.4711920130139333e-05,0.14147658497095109,0.21304282769560814,6.606318947888213e-07,0.4368574947118759,2.367753651810745e-07,9.771147766457488e-08,0.6571657687425613,2.2703563118398053e-08
priorregion1_spot_91,9.682267045718619e-06,0.06855438351631164,0.72964406311512,1.8241728503198833e-05,1.1567351281642912,1.5407372359277361e-06,3.8931117103402356e-07,0.33557384610176083,1.2929925503613048e-07
priorregion1_spot_92,0.00015504969560424796,1.101266872882843,0.5824657380580902,0.0005525642074644565,1.4684056520462037,9.337671554021655e-06,0.00020495540738920683,1.7114194750785827,8.972595395562167e-07
priorregion1_spot_93,0.0023090181290172044,0.4309829369187355,1.265665066242218,0.0030943458899855615,3.6022547364234923,0.00012425183413142805,1.4361270314111608e-05,0.47672849893569946,5.742348093917826e-06
priorregion1_spot_94,0.006989909266121685,0.00017679934680927544,0.8186952978372574,3.7625218851644604e-06,1.145327377319336,2.9626342779920377e-06,1.4162617318902447e-07,5.736807293033053e-06,1.9514105602524982e-07
priorregion1_spot_95,0.0002487460042175371,1.1894730925559998,0.46835437417030334,9.619136799301487e-05,2.339890909194946,1.8731867567112206e-05,1.9338304082339167e-05,1.8914452493190765,2.031802114288439e-06
priorregion1_spot_96,2.4943275661826193e-06,0.44179305881261827,0.0013516950479242952,0.0010469559812918306,0.13055748566985131,4.6002720068827333e-07,3.69949364085187e-06,0.7758030831813812,1.5466150893317378e-08
priorregion1_spot_97,0.011999498354271054,0.0007986903685377911,1.0089687049388885,0.0009663252072641626,2.3206096410751345,4.098844601685414e-05,3.7979555941092257e-06,0.00011146168835693971,8.669561964325112e-07
priorregion1_spot_98,1.8246219678985653e-05,0.42156313657760625,0.39331530034542084,0.00023592707730131228,1.5922864019870757,5.882121877220926e-06,2.587714891433279e-06,1.3586953282356262,1.1887089321760413e-07
priorregion1_spot_99,0.00030261176871135834,1.2992426335811615,0.12646629437804222,0.00015630766356480307,1.406765991449356,8.510549150742008e-06,1.2820690790249502e-05,1.994608384370804,4.2494245491297986e-07
priorregion1_spot_100,3.365671655046753e-05,0.0013374276692047716,0.425104521214962,0.0001945262323715724,0.9294818341732025,1.1740334639398499e-05,1.3748561332249669e-05,0.24802427962422371,1.371539951833256e-07
priorregion1_spot_101,0.0002062092018604744,0.9558774590492248,0.43806212544441225,0.006028327089734375,2.1272897481918336,9.820344421314077e-05,8.762746474531014e-05,2.5048276662826536,2.920659665051062e-06
priorregion1_spot_102,0.0033619284862652418,0.34550610184669495,1.2697682917118072,0.0050777327734977005,2.8402634859085083,6.986699627304916e-05,0.00012393916185828857,0.7467949926853179,1.7305699259395625e-06
priorregion1_spot_103,0.004299971018917858,0.00827247421257198,1.5843759357929228,0.00010232748063572217,2.3387839794158936,2.4251134527730758e-05,2.465844715970889e-06,0.3711971417069435,1.0562421778104182e-06
priorregion1_spot_104,0.00010818827977345792,0.4487749963998795,1.18001965880394,9.549744318064768e-05,2.1308402180671693,1.0731109750850009e-05,1.8219421235698974e-05,1.1134683430194854,1.3888116882299074e-06
priorregion1_spot_105,9.694880864117295e-05,0.04619657509028911,0.7006251037120819,0.0026375469984486703,1.655347853899002,1.314503888352192e-05,1.804857784009073e-05,0.34498720914125447,7.956535512221308e-07
priorregion1_spot_106,0.0001777400182618294,1.138380366563797,0.9342669457197189,0.009306028299033643,2.432937216758728,0.00010803750083141495,0.00021448361876537093,1.541858756542206,8.651528742120717e-06
priorregion1_spot_107,5.141505444044015e-05,0.5542520672082901,0.61636543571949,0.0005440951441414654,1.4089510023593903,2.77669802926539e-05,0.0010005142423324287,0.5981022506952286,3.461228899936941e-07
priorregion1_spot_108,0.0037147495895624165,1.5105733931064607,0.9295421302318574,0.009833184722810985,2.005244290828705,2.777126937871799e-05,0.00014265352074289696,2.3688827395439147,3.850607299682451e-06
priorregion1_spot_109,1.4231147088139552e-05,0.38041229248046876,0.24155512973666193,0.0031920534325763587,0.4568922147154808,7.441367102956065e-07,0.0005033607711084187,1.3249909937381745,6.964351513261136e-08
priorregion1_spot_110,3.530442086230323e-06,0.12337357550859451,0.143396682292223,0.0002874997793696821,0.4560104116797447,4.629951462220561e-07,0.0010831424675416203,0.7829977512359619,5.0774939097664176e-08
priorregion1_spot_111,2.86876091195154e-05,0.00022002884797984735,1.173621642589569,2.6257826789333197e-06,1.0498408377170563,7.118833423191973e-07,4.540888038917501e-08,2.03501234864234e-05,1.4628953906026257e-07
priorregion1_spot_112,0.00047625981096643955,6.598874351766426e-05,0.53160862326622,1.0801228256696049e-06,0.781911912560463,4.120667711049464e-07,4.934261408351404e-08,1.0989166810304595e-06,2.9938232160020565e-08
priorregion1_spot_113,8.738963560972478e-06,0.3658159762620926,0.4318694725632668,3.806275458373422e-06,0.6962615877389908,1.6930092101574702e-07,4.7408340577703715e-07,0.6742739081382751,6.087754105266186e-08
priorregion1_spot_114,9.28129407839151e-05,0.40047323852777483,0.17303482443094254,0.0002013872865063604,0.4925888031721115,2.9928965545877877e-06,3.799653568421491e-05,0.5392552345991135,3.2864278587396714e-08
priorregion1_spot_115,1.1030953783119913e-05,0.03791713360697031,0.37045284956693647,7.7974134546821e-05,0.5049503773450851,1.1632090263447027e-06,8.479274981709751e-07,0.319192285835743,2.8738629254121406e-07
priorregion1_spot_116,0.0009012878523208201,0.7445842653512955,1.3408993363380433,0.004571119160391391,3.6933120250701905,0.00013566986744990573,3.388426339370199e-05,1.5017651200294495,8.257136323663872e-06
priorregion1_spot_117,0.0003150864664348774,1.5046670258045196,0.424259501695633,0.0023904395406134423,0.9157159000635147,7.846623157092836e-06,0.0005113432591315359,2.7560910820960998,1.174704306095009e-06
priorregion1_spot_118,0.000414107927645091,1.457027393579483,0.8977186053991317,0.0004693502996815369,2.95637708902359,9.36652570089791e-05,0.0008327938325237483,1.5897795796394347,4.795260269929714e-06
priorregion1_spot_119,0.0006465432787081227,1.1578993141651155,1.1066754639148713,0.0007173630147008225,4.062639546394348,0.0004325612637330778,3.708930235006847e-05,1.5037753283977509,1.041600539792853e-05
priorregion1_spot_120,1.4584517339244487e-05,0.619908657670021,0.12913384139537812,0.003715538047254085,0.33537715077400204,3.3451897593295144e-06,0.0001180549108539708,1.2444878697395325,2.6222643079165666e-08
priorregion1_spot_121,0.00020118600659770896,1.0148557305336,0.45593641698360443,0.030431960150599482,1.8241622507572173,3.1307541394198776e-05,0.00856300387531519,1.7107321679592133,2.067325124244235e-06
priorregion1_spot_122,0.008064009062945843,0.0003311372245661914,1.0043945670127867,0.00016761749429861086,1.4502794682979585,3.6916394151376156e-06,1.0853836954538566e-06,3.5224397834099364e-05,2.9629311910639443e-07
priorregion1_spot_123,0.00015704326870036311,1.736944591999054,0.3455338105559349,0.006591594521887601,1.8228048086166382,8.83000004250789e-05,0.009435414941981435,1.8477022290229799,1.4117549710590539e-06
priorregion2_spot_1,5.176773762702942,0.21399690955877304,0.008449677098542451,8.310600023833103e-05,0.18074927106499672,0.008770584128797054,0.007590675703249872,0.00993304350413382,0.00017443573160562666
priorregion2_spot_2,2.5073376655578614,4.818682155018905e-05,0.001765372324734926,1.9227878237870754e-05,0.16277976855635645,0.00029496141069103033,1.0826132893271279e-05,1.5157705684032408e-05,0.0003643880452727899
priorregion2_spot_3,5.041030859947204,0.00017800321875256487,0.0034351459122262894,0.00607584125827998,0.1571049749851227,0.0019306166330352427,0.00014473987321252934,3.8261825829977175e-05,1.886897376834895e-06
priorregion2_spot_4,1.5826266169548036,0.005295637156814336,3.008416751981713e-05,9.600790035619866e-05,0.0018053961917757987,4.7565739441779443e-05,0.05660321470350027,0.03250680509954691,5.598684840180113e-08
priorregion2_spot_5,7.079213953018188,0.007535999128594995,0.01672594090923667,0.0002681085563381203,0.01017517987638712,0.4155497238039971,0.00016127060443977826,0.029239503666758537,3.3134857289951477e-06
priorregion2_spot_6,4.1683166980743405,2.642094559632824e-05,0.03509114608168602,0.00032381787314079703,0.3953002244234085,0.00046647446142742414,8.575743186156616e-06,8.423247300015646e-06,1.9891558906692812e-07
priorregion2_spot_7,4.012388110160828,0.0001245973624463659,0.2679605603218079,0.001348970242543146,0.7285135060548783,0.007663356722332537,1.1449689236542326e-05,4.991786499886076e-05,1.0148045987534716e-06
priorregion2_spot_8,1.2920131742954255,0.08365386463701725,0.26600260138511655,0.00010339291002310347,0.4900067463517189,1.1238915294597974e-05,0.0001428734409273602,0.012144214985892177,9.215549034991e-08
priorregion2_spot_9,4.403817510604858,4.535629723250168e-05,0.005797327077016235,0.014950399426743387,0.22876721918582915,0.0005575491668423638,4.058624526805944e-05,8.882924839781481e-06,1.7650501013122268e-05
priorregion2_spot_10,1.936765706539154,3.829743582173251e-06,0.0030999899143353106,1.3737975677940996e-06,0.0004897508246358484,7.4787101766560225e-06,1.6088795860014216e-06,1.267026379991876e-06,2.9710743998379032e-08
priorregion2_spot_11,2.386769652366638,0.00019502300128806385,0.015770204924046995,1.9372960468899692e-05,0.3366448223590851,0.006673521990887821,6.30038668987254e-06,4.000896137767995e-06,7.08257417159075e-08
priorregion2_spot_12,5.3730186223983765,0.0001039761304127751,0.01339627760462463,0.005075687286444008,0.5825175225734711,0.002298118849284947,0.00014889547092025168,4.071203038620297e-05,1.1366642468146892e-06
priorregion2_spot_13,3.078083407878876,3.6205815740686374e-05,0.0027860461268574,0.0029162245569750666,0.10397820435464382,0.0035978831467218695,5.009947699363693e-06,3.5710012070921953e-06,1.2328430969432703e-07
