,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_12,8.32483877388768e-09,1.0587313771247864,1.3909283991253574e-08,1.6549677805954843e-08,9.520554922204383e-09,1.3871467485770949e-08,1.7845008670747125e-08,6.730103407903699e-09,6.040737798862494e-09,7.836808579853028e-09,8.638694160012508e-09,5.763431620842142e-09,8.731778367021547e-09,9.456780691863289e-09,6.192927082260269e-09,6.838304389411576e-09,1.1035334113174145e-08,4.879673398683338e-09
priorregion1_spot_13,3.902488465712395e-09,0.8569404572248459,3.1874035411050273e-09,5.2232382197203734e-09,1.2173821284378052e-08,4.6378366480581695e-09,2.8205743518583407e-09,2.9893190145457997e-09,4.089387983796656e-09,2.4881941285137544e-09,1.1866588545128567e-09,5.399873437283986e-09,4.245099916033724e-09,1.0759949908845102e-08,1.6050121842692278e-09,2.795001130539987e-09,2.634522244804316e-09,2.343118221670437e-09
priorregion1_spot_14,3.172763651804189e-08,1.091293090581894,1.8675805932844016e-07,1.0843192583820384e-07,1.0478110574752009e-07,2.3059282483472998e-07,9.944170464848413e-08,1.2555240544998014e-07,5.265793046049794e-08,3.638549532780644e-08,0.12296888716518879,5.729605625504064e-08,1.1868073990228824e-08,8.459226279455833e-08,2.757006356546299e-08,3.036002684808636e-08,0.11570267714560033,1.5998897140434565e-08
priorregion1_spot_15,4.520637508775849e-09,1.1751156091690065,5.402892955252981e-09,5.743207842634491e-09,1.647467611221032e-08,1.8388230227373014e-08,1.2115557224134935e-08,8.726110500845152e-09,7.964317338959859e-09,6.092507587318608e-09,3.2594707488620145e-09,1.0781689052663524e-08,4.314281265571651e-09,1.8075067664824477e-08,3.6817985882287023e-09,6.8240821216036805e-09,7.754652164848608e-09,4.3097711621697956e-09
priorregion1_spot_16,1.0717349070432647e-07,0.41507149785757064,2.1054829630884346e-06,1.0737248430814361e-05,0.1331482119858265,2.5135018745459093e-06,5.812535960103561e-07,6.194457768060603e-07,5.430565238384589e-07,2.218723302860326e-07,0.4203781485557556,2.5901494268509855e-06,3.224777742616425e-08,3.562132761203431e-07,7.119805900401843e-08,1.433315460985796e-07,1.8016801739406676e-08,1.3411718100542205e-07
priorregion1_spot_17,2.9809228685451214e-08,0.7430053412914276,5.075623334960255e-08,1.2343684900884e-07,7.573817754291668e-07,1.4939277491521353e-06,2.3860502210482085e-06,9.882857305854032e-08,1.5886562465539103e-07,2.6478064985013815e-08,0.437661811709404,3.4920579281561006e-07,5.364809485541855e-09,7.634189529426295e-08,1.5461357527613018e-08,2.124565074979046e-08,3.88329737255333e-09,1.3759173400629266e-08
priorregion1_spot_18,3.4576547736087097e-09,1.1432749450206756,1.2725733045115819e-08,1.4152145455526014e-08,1.3988745850568307e-08,1.8826684566874976e-08,1.497954684737124e-08,1.3581740088142171e-08,1.1253532461452665e-08,1.133057687674466e-08,2.6292483634726696e-09,8.769804749064746e-09,1.4441766138517666e-08,1.3490006933736253e-08,2.332030986096356e-08,1.058140544074604e-08,4.5818231875216496e-09,6.173440292300825e-09
priorregion1_spot_19,7.847981775555014e-09,1.1205422818660737,5.772814404281236e-09,7.1290152003911096e-09,1.2992768327890758e-08,1.8286863578964585e-08,1.0352695412052527e-08,3.386715752284886e-09,1.037659007607772e-08,1.842380168426416e-08,3.76387151446167e-09,8.854653632539566e-09,3.5738444580601937e-06,4.994592561757827e-08,4.28182949097078e-09,3.997888664564187e-09,1.6184145301689768e-09,6.8575498612943875e-09
priorregion1_spot_20,4.589032993607134e-08,0.42193088978528975,2.3025547957189475e-08,1.175877955006399e-08,1.7791805806410824e-08,2.3541057547760147e-08,1.370456623739358e-08,2.252153894488629e-08,1.745626265758915e-08,3.4137760063224224e-09,0.24922047555446625,3.625121927086639e-08,1.8096335097084197e-09,3.5468330494836664e-08,7.283988434636513e-09,9.829681113515677e-09,8.342841439912263e-09,5.137415581835114e-09
priorregion1_spot_21,8.625514098525855e-08,0.5819471955299377,7.21668757819316e-07,7.28921881432143e-07,0.09568921886384486,5.598439361165219e-06,3.5673430829774594e-06,1.020076757640709e-06,0.010720556136220694,2.860963633111169e-07,0.10876737795770168,2.4188821612369793e-06,5.388679671369801e-08,3.9335270258789033e-07,1.3378782625750319e-06,2.6577765908086806e-07,1.5462439240110373e-08,1.5586325474714616e-07
priorregion1_spot_22,6.451378133931485e-08,1.2106369733810425,2.54835239275053e-06,0.0925921630114317,0.2291881263256073,1.7611886687518562e-05,3.1448662412003614e-06,2.201219956532441e-06,2.004935220156767e-06,5.38384563242289e-07,1.8014112956876714e-08,3.4425713579366863e-06,4.681361076563917e-08,9.643055278729662e-07,2.7724414621843605e-07,3.925457932041354e-07,1.995149787603623e-08,2.436002205286059e-07
priorregion1_spot_23,4.664360915285215e-08,0.7044923156499863,2.987658922393166e-06,0.046857400238513945,0.12698824256658553,1.880866975625395e-05,5.0836189075198495e-06,1.487693663193568e-06,2.908387864408724e-06,5.794681243287414e-07,0.18218252807855606,1.2474688037400482e-05,8.028063618326086e-08,6.221045077836606e-06,7.010669008877812e-07,1.2690365565504182e-06,3.893180622327464e-08,1.4697889554327047e-07
priorregion1_spot_24,2.7175824701686225e-09,0.7950906574726104,1.593185103843098e-08,2.5140505766074737e-08,1.8561669978822696e-08,2.612140148627873e-08,1.2438513730117507e-08,1.4397094361129347e-08,6.669491092736735e-09,5.537829594892685e-09,1.4186474261990159e-08,1.490638386059118e-08,4.3899235580013854e-09,1.910680191841152e-08,3.554038807696003e-09,6.882106373673481e-09,7.205218977013318e-09,3.1983458104178916e-09
priorregion1_spot_25,9.8063984932395e-09,1.3105590999126435,1.0143237627602276e-08,7.465549733964849e-09,3.1922884957680256e-08,3.784006334939249e-08,2.2123281695485272e-08,1.6135724933974415e-08,3.8099745758302115e-08,5.928947688360609e-09,1.2611554023322924e-08,1.3198093684607671e-08,6.53701790724881e-05,2.863178663048416e-08,2.198123789654005e-08,1.2653982794930132e-08,2.2225437756873135e-08,1.0905652647608122e-08
priorregion1_spot_26,2.110477721473103e-08,0.299802628159523,1.1319849946289652e-08,8.024537763162698e-08,1.9178637167271973e-08,1.762785801773248e-08,1.9755588276382244e-08,1.7298554322309204e-08,4.077880575437121e-08,5.2713425402473045e-09,0.24233894795179367,8.473659605101603e-08,5.380957390777041e-09,2.7253020284945257e-08,4.744394233036077e-09,9.525715327640684e-09,4.9067627960752705e-09,5.845306128016148e-09
priorregion1_spot_27,4.081059682903288e-06,0.6971892774105072,3.108514903260584e-07,8.372936719069912e-07,0.35196350514888763,8.689571586728562e-06,4.8828067519934855e-06,1.678900645174508e-06,0.0004953794559696689,1.8219667055063838e-07,1.4688156646514016e-08,5.460794500322663e-06,7.79560259900336e-08,2.234988073723798e-06,2.6465755951221583e-07,1.064683635831898e-06,1.8891761044415034e-08,2.7959675037436686e-07
priorregion1_spot_28,2.609216895876898e-08,0.39758240729570393,2.6367798113824395e-07,7.026528862752457e-07,0.4584229186177254,8.403836773140938e-06,3.006467579780292e-06,6.00684788309991e-07,1.2619826202353578e-05,8.980939369962472e-08,6.635740268379209e-09,2.7885986355613568e-06,5.096549884342494e-08,5.952566596079123e-07,1.3699317875648375e-07,1.7427748062459615e-07,9.015052571115235e-09,5.301820156233816e-08
priorregion1_spot_29,4.3967868901262365e-09,0.5111560970544815,8.458686595602672e-09,2.072488722859589e-08,3.222458406781925e-08,1.9780568116800627e-08,3.1624482055292445e-08,8.15177281232593e-09,7.458118176373318e-08,5.188540086464854e-09,0.4620042607188225,6.989481953212362e-08,2.7133848390370477e-09,1.0778311620995851e-08,8.44140952693806e-09,6.937838659126783e-09,3.4395872483550253e-09,6.160704768554127e-09
priorregion1_spot_30,5.617565124182989e-09,0.6511408030986786,5.775618094894242e-09,1.4163741424155776e-08,1.9111198579224722e-08,3.528508223382687e-08,1.2221730871786465e-08,8.733572132157975e-09,1.0094691749173991e-08,8.815955832019996e-09,0.07393185310065746,1.7672369168053596e-08,1.87758911751601e-09,3.277406772639324e-08,1.3785846153524519e-08,1.0134189531996186e-08,9.727074834486871e-09,2.176970836931247e-09
priorregion1_spot_31,1.6023895266226162e-09,0.5671824544668197,4.315887469630298e-09,8.08766200677269e-09,1.0533000294188356e-08,3.767967404755268e-09,5.502949651514656e-09,2.639439866669591e-09,4.36087377320149e-09,2.3968280693509314e-09,9.295408914811178e-10,1.120770880547184e-08,1.628982376766786e-09,6.65411736822108e-09,2.943248023079548e-09,7.900012599648677e-09,2.1939427385930805e-09,1.0999860522442618e-09
priorregion1_spot_32,1.343922370722339e-07,0.6626996159553528,7.343735546783137e-07,1.9173945361217196e-06,0.08546949550509453,6.3636712638981414e-06,1.0366037088260783e-06,1.2657911270252953e-06,2.3540103825325787e-06,1.0836389321866592e-06,0.10030337236821651,2.554691661771358e-06,3.2436200392282906e-08,4.090405059287151e-06,1.6848870359353897e-06,3.5987477815524475e-07,4.700270590518585e-08,7.879908054064801e-07
priorregion1_spot_33,9.933436384557127e-09,1.7491896808147431,6.001731911453591e-08,6.653348698648643e-08,7.607271932386085e-08,7.783205013822682e-08,5.174810695507403e-08,4.338104204748561e-08,2.119871966854703e-08,1.2882269340153131e-08,7.209989227874303e-09,1.7670082996801285e-08,1.3249113761659715e-08,1.2874104626803274e-08,9.762974251259494e-09,6.067107616303246e-09,3.071875254168077e-09,9.243523502178164e-09
priorregion1_spot_34,6.387331574764232e-09,1.1213062584400177,5.800725255689088e-09,1.022462554622905e-08,1.3403678389423135e-08,1.2114613223701554e-08,5.202649511204527e-09,8.931236106235474e-09,1.4095639899736059e-08,5.949846326736009e-09,0.2567351162433624,4.714130330540911e-09,4.334362158076033e-09,9.10481192661905e-09,7.347912656108236e-09,2.722734848692454e-09,2.81520653455658e-09,5.2577284748167585e-09
priorregion1_spot_35,2.381456554179096e-09,0.7834917783737182,1.0870100153326236e-08,3.750020927117959e-09,6.378073047486056e-09,7.627628928474906e-09,3.073389109875535e-09,1.8695429593318383e-09,9.14295958942546e-09,3.3250156739050855e-09,1.6405806824160153e-09,8.302504461710214e-09,1.448395814396264e-09,7.354211839505354e-09,2.7507858435527054e-09,2.7514832301456237e-09,1.620852679851126e-09,1.9772726400635323e-09
priorregion1_spot_36,5.847998014729683e-08,0.7706162959337235,1.2450633391836165e-06,1.0042550593425404e-05,1.4497913923605667e-06,0.0027279521571472285,1.5960373275447637e-05,7.903104824436014e-06,1.9456373024695494e-06,7.034465198785256e-07,0.3062929272651672,0.0012468252854887397,3.940308150873762e-08,1.3225778002379232e-05,8.259795656329062e-08,2.0728576402007096e-07,3.313815355454608e-08,1.8198516329448467e-07
priorregion1_spot_37,2.28249363942723e-07,0.9781191557645798,1.0765468516638066e-06,0.009962527314200997,0.041017722152173516,4.784450925399142e-06,8.10057056810365e-07,6.126914314563692e-07,2.854418255537894e-06,1.9892451632586017e-06,8.128990369726807e-09,7.686376761739666e-06,4.2350051288053696e-08,5.7725922033569086e-06,1.435728307797035e-06,7.988714088469351e-07,1.814920640441642e-08,7.539541826417917e-07
priorregion1_spot_38,4.4028970620502155e-07,1.3261959254741669,7.613225506020172e-07,4.833741186871521e-07,0.026103264652192593,1.425936682153406e-06,1.1844360642498942e-06,1.4560838906163553e-06,0.0003118644061032683,1.7600755626290267e-07,0.2860824286937714,3.9476202573496266e-07,7.201086411612325e-08,4.726516294795147e-07,3.1985481854235335e-07,1.5583052501710883e-07,2.3118259129262243e-08,1.09894060429383e-07
priorregion1_spot_39,8.876304598004481e-08,0.7175065010786056,3.5988672664188925e-07,1.0402188934222068e-06,0.1936259888112545,1.3086440048937223e-06,1.1206170484001633e-06,4.991296862044693e-07,1.4839612731520902e-06,8.404659865846043e-08,0.20453383922576904,7.463552918807182e-07,9.421434370437965e-08,2.0623894698701405e-07,1.7182318412523045e-08,5.9170739064029484e-08,2.411851944827959e-08,3.1735510752639585e-08
priorregion1_spot_40,8.56030528240126e-08,0.9029041975736618,4.3881298807946226e-07,3.348273603478447e-05,5.892077183489164e-07,2.6460596291144612e-05,6.588461928913603e-06,2.8062366084213865e-07,5.044529245878949e-07,1.593197062277341e-07,8.541712936960267e-09,3.03678932141338e-05,2.564689802753151e-08,1.0000624433814664e-05,8.515948657361605e-08,1.029857823908742e-07,5.0433365927915484e-09,5.553567376637148e-07
priorregion1_spot_41,5.749996923043455e-09,1.0583463728427887,3.029865416337429e-08,1.5580227508138484e-08,2.641090395272272e-08,1.4518760815818157e-08,1.2734384746693194e-08,2.052454197709608e-08,1.4461348829541978e-08,5.2845203990514745e-09,3.8439922800392885e-09,1.224547099276663e-08,7.596411677468495e-09,9.324706917723802e-09,7.332754559108424e-09,4.5121524738789274e-09,6.179975198250531e-09,2.4719659541538877e-09
priorregion1_spot_42,2.183501590646841e-09,0.5931039363145828,2.324951065002523e-09,3.1923111709630803e-09,3.924993996484716e-09,4.375691409208572e-09,4.51747166341221e-09,3.4114185698541633e-09,4.3697586216140395e-09,1.4604607578849738e-09,1.9299187914434414e-09,6.0400137558147555e-09,4.856359470117866e-09,1.6923906442922743e-09,7.834099757797478e-10,1.6110674794234115e-09,1.0318497223327226e-09,1.4583569685200358e-09
priorregion1_spot_43,5.417299995258418e-08,0.6881355166435241,1.8785945826493845e-06,4.069159967912128e-06,0.20550915524363517,1.3753085886492046e-05,4.749323056785216e-06,2.465278669205873e-06,2.8327331506261545e-06,1.008248676725998e-06,1.5889269544544506e-08,0.06269260831177234,5.736758410535004e-08,1.622977752049337e-05,3.760808809261107e-07,9.181404095670588e-07,1.2882908606570708e-08,3.3193686306276514e-07
priorregion1_spot_44,1.7024875820226275e-08,1.1349845051765444,4.1853715337936146e-08,2.158183995959462e-08,4.436686520392641e-08,7.769899852405617e-08,3.641543688814864e-08,2.3845290630930552e-08,7.320947830180557e-08,5.084603156291223e-08,0.15144707933068277,2.4160021983021807e-08,1.93376252610733e-07,7.951406253425831e-08,2.8749594260801817e-08,2.5030473249643144e-08,1.8612567309617135e-08,1.1066581651064668e-08
priorregion1_spot_45,3.5494081060960527e-07,0.6833799958229065,4.462377418690267e-07,1.0484293625268039e-06,0.08159971348941326,4.841329723603849e-06,3.001177799433208e-06,6.794832074774604e-07,1.0472282610862748e-06,4.228776653292244e-08,0.10558584108948708,1.0039806909389882e-06,4.213726008117647e-08,3.9735557635367516e-07,1.0785461519446926e-07,9.344080851292348e-08,1.1668940373965597e-07,3.953536218403997e-08
priorregion1_spot_46,1.8063655726763273e-08,1.2547927498817444,4.827237006566065e-07,3.2981111758090264e-06,1.7778896932441057e-07,0.002093000221066177,1.0031122485543165e-06,5.231234467828473e-07,1.3885714267303229e-07,3.995210562379725e-08,0.3040326401591301,4.59529582030882e-07,2.1723236987014616e-08,1.4371908676480417e-07,2.132766514506557e-08,2.5020538618747425e-08,1.2827563322659333e-08,5.707268666554911e-08
priorregion1_spot_47,6.478212810634432e-08,0.554747587442398,1.7606702385819518e-06,1.2339173338205003e-06,0.1603955738246441,1.7882444535644026e-05,2.2842394514555052e-06,2.0824477701353318e-06,2.162511862024985e-06,1.2991678275398046e-07,0.12701871395111083,6.218465659912909e-06,1.2376095348543006e-07,2.0585865058819766e-06,1.8201811329277008e-07,1.4685547142789803e-07,1.4284366134376116e-08,1.0041940043947762e-07
priorregion1_spot_48,6.835987207409743e-08,0.4265126943588257,1.0754763366094267e-06,1.9485865891510914e-06,0.3622897550463676,5.260762520720163e-07,2.868371075237519e-06,6.64616877656954e-06,1.949960733327316e-06,2.1138530286179958e-07,0.3280125245451927,1.7956071928892925e-06,3.326649231638612e-08,2.6653405882370867e-07,3.4008440650268314e-07,7.338409382384726e-08,1.7560618559286923e-08,8.2013182733931e-08
priorregion1_spot_49,2.4437666894527866e-07,1.2640084266662597,6.7362662093728435e-06,0.008255850756540895,0.023722266405820848,0.009401943953707814,3.1191038033284716e-06,7.3991455792565835e-06,3.151916155275103e-06,7.61300506724183e-07,0.20614145547151566,6.697973674363312e-07,3.4859153998922924e-07,1.4663641366041704e-06,2.7579338137684315e-07,7.761504605241499e-07,3.561448078670537e-08,3.210839409462096e-07
priorregion1_spot_50,7.748873258606183e-08,0.9808406978845596,1.0939597189008056e-06,1.2884521652267724e-06,0.24912096187472343,2.833348912645306e-06,5.01958775203093e-05,8.21378264959094e-07,0.004192338697612286,1.4842756286270746e-07,0.15511510372161866,3.1461460935133804e-06,7.067738430066584e-08,7.619142394332812e-07,7.76301018134973e-08,1.8327087545344514e-07,2.3483755740016937e-08,8.283899539662798e-08
priorregion1_spot_51,3.5267859921361835e-08,0.7022940248250961,5.7606929476605726e-05,0.03365816958248615,0.1348737522959709,9.62985818659945e-06,0.02104934398084879,0.00024384955104324034,8.07494140531162e-07,2.062444693251564e-07,0.37057069689035416,1.4502076624012261e-06,5.5486975192309276e-08,2.5484069396952693e-07,2.220599483848673e-07,1.30448443513842e-07,5.9299044785632304e-08,1.105734714457185e-07
priorregion1_spot_52,1.3242783367672927e-07,0.8024284809827804,0.0075780020095407965,1.1310617264825852e-05,0.038297463208436966,4.038852966914419e-06,1.4761111117422845e-06,2.5419105440960267e-06,7.629924738239425e-07,8.857454396604681e-08,0.27466996759176254,3.023356873654848e-06,5.275496803847091e-08,2.83000856882154e-07,3.150165838405883e-07,1.0186145367185874e-07,2.3418552164145015e-08,6.872444828331937e-07
priorregion1_spot_53,5.902922795009149e-09,0.5446771740913391,6.809705510590903e-09,4.408869225258627e-09,1.25813379270312e-08,3.5024318889576025e-09,5.525378043991225e-09,8.449796906617735e-09,4.4575106938893336e-09,1.6376338063395224e-09,9.77261468970703e-10,8.343798141297044e-09,4.98551353533827e-09,4.140721565626393e-09,2.9470458628999553e-09,1.8060102691119796e-09,1.0383761739340968e-09,1.6083480325335132e-09
priorregion1_spot_54,6.453512128246076e-06,0.8646744668483735,2.170940035739477e-06,1.1254199080212857e-05,0.10930516198277473,1.5112791288629524e-06,6.234595116438869e-06,0.02460527764633298,2.2343087607623605e-06,2.047696156637358e-07,7.518385736204892e-09,2.752551415596827e-06,1.4157312548945812e-07,4.7183398379502254e-07,4.421684081989952e-07,2.7506198279070305e-07,4.903115535803695e-09,1.503703586536176e-07
priorregion1_spot_55,2.2782638797735904e-08,1.4827850103378295,4.004529330359219e-07,0.004046315443702042,2.632638413047061e-07,3.611553481164265e-07,5.374150674697375e-07,3.3971522555020784e-07,3.3001546881905594e-07,7.953736158583524e-08,9.011568735672882e-09,2.985364474739072e-07,2.1090572666082608e-08,2.5385841837533004e-07,5.299438203820728e-08,2.3057918525637435e-07,3.602843765548869e-08,3.724968537426321e-05
priorregion1_spot_56,3.998058617504796e-09,1.373414707183838,1.0353389612305366e-08,5.766880906143969e-09,1.807806713216564e-08,2.9104788179523667e-08,1.266318867543248e-08,2.1100569469467703e-08,8.063884804343502e-09,4.155629795832283e-09,8.07487188225764e-09,1.5467895897458565e-08,1.1722389414714487e-08,1.742550335137594e-08,1.909532736377173e-08,1.3743984261793686e-08,5.870651720307763e-09,1.1707492841850355e-08
priorregion1_spot_57,0.0012060350098181515,0.22211738675832748,3.899041587374086e-07,4.028468333672209e-06,0.20617065727710723,3.942968987757922e-06,1.9340093103892287e-06,3.4566885176445794e-07,6.512919156875796e-07,9.60541785843816e-07,0.20844460725784303,7.056051254039631e-06,5.771602047843773e-07,0.007545784278772772,1.966826140176181e-07,7.248226410183635e-07,2.9596749673288516e-08,1.949532055789405e-07
priorregion1_spot_58,1.036439427615221e-08,1.1871123909950256,8.672345330751343e-09,1.2089875456311461e-08,2.545445489943177e-08,4.6766118799723703e-08,1.112557814764159e-08,1.3236359874824193e-08,6.671967733851148e-09,3.255995206785656e-09,0.16098591759800912,6.8414157228247065e-09,9.819601931582158e-09,1.534748124143448e-08,9.764291464264832e-09,4.017846411130677e-09,3.6264330982582753e-09,2.4932691800039213e-09
priorregion1_spot_59,9.263687310578919e-08,1.3355292677879333,3.1821085428873634e-07,5.924568341697523e-07,0.20592127069830896,3.6098101531933937e-06,2.611281831832457e-06,1.7686245939785296e-06,1.4525076949212235e-06,9.60555521345441e-08,0.16676832586526869,4.93043511085034e-07,4.8503745375683144e-08,5.996100071570253e-07,3.039112073111028e-07,9.966684970663664e-08,1.3775777718549877e-08,1.0577108149334435e-07
priorregion1_spot_60,7.857643469222355e-09,1.1643653750419618,4.085366311912254e-09,2.5445408891044964e-09,3.2398645766207324e-09,5.657208035358963e-09,2.920353692204003e-09,6.0781955690814026e-09,4.5976813689563296e-09,3.072985421681552e-09,1.801741428275605e-09,5.7877348469403955e-09,3.281012961320329e-09,6.468439317508513e-09,2.437039547942277e-09,1.3513151320143635e-09,6.481348013842592e-09,1.2646584168773957e-09
priorregion1_spot_61,2.7066223817762138e-09,1.0721540331840513,1.238120459490233e-08,5.200218988754558e-09,1.0372412173609291e-08,1.1177269154671877e-08,6.765577609257889e-09,4.036164891196848e-09,7.401655066630043e-09,2.9780437893478507e-09,4.480402115980554e-09,8.799384465518756e-09,3.611801187020092e-08,3.3472527971589734e-09,4.747819626338413e-09,3.963291916875278e-09,2.80337622005078e-09,2.375453378444803e-09
priorregion1_spot_62,6.903519782497372e-08,0.902546575665474,1.5264398200542926e-06,1.2946115589329567e-06,0.34137219935655594,2.4664414922881407e-06,2.334193561637221e-06,3.2593207151876412e-06,1.1866610179822602e-06,1.2479074911198041e-07,0.143360298871994,1.1792007342137369e-06,9.685303865580863e-08,2.5324301162754636e-07,5.482699236836197e-08,9.707734776043253e-08,2.0540394185530888e-08,1.121980432117198e-07
priorregion1_spot_63,4.4079264238661155e-09,1.1875015854835511,5.894053556332324e-09,9.840418080386826e-09,1.512709255635514e-08,1.0543155948283812e-08,8.324575340168396e-09,1.2497601842298423e-08,7.998542983500556e-08,1.073730775402737e-08,3.060456110759447e-09,5.724030383014167e-09,4.735327463478712e-09,9.486097551913985e-09,4.015463961337674e-09,4.197344405376668e-09,1.0673427253138358e-08,3.1993547922049005e-09
