,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_14,4.0231807219015536e-07,0.09822233393788338,0.0002777027228148654,0.001401237421669066,4.824778307011002e-06,4.9989411309070414e-06,1.0219154773949413e-05,0.12803833559155464,0.053391846269369124,0.056687045469880105,1.5101221872981797e-08,9.08035608517821e-06,2.399812979447802e-08,1.0612614858018787e-06,2.570059280060377e-07,8.892367617363562e-07,2.541420087709412e-08,3.873066830806238e-07
priorregion1_spot_15,1.0611633101120789e-07,0.046371093951165676,6.027284052834148e-05,0.03611491937190294,0.000270064031064976,0.0001473554926633369,0.000138283395790495,0.026674238312989474,0.26741243004798887,0.3342961311340332,1.2108397262622361e-08,9.322385885752737e-05,8.654400971863653e-06,3.1335117114394966e-06,5.2581101499527e-07,1.3784404814032315e-06,2.8362535253734223e-08,4.976074393425734e-07
priorregion1_spot_16,1.0079566692411392e-07,0.19859207496047018,7.830234380890033e-06,0.0003830137735349126,0.12464551962912082,8.98307584975555e-06,2.1456469039549122e-05,1.8155383077100848e-05,0.27405616343021394,0.03839663583785296,4.177850287945262e-09,1.090166651920299e-05,2.6843900879924835e-08,1.3454954057579016e-06,1.2765902908995487e-06,9.738278720305971e-07,2.1651962445190523e-08,8.117907981386452e-07
priorregion1_spot_17,4.664669290832536e-08,6.781821859647152e-08,8.804994831734804e-06,3.448232735081547e-06,5.258975966171419e-06,1.255559191122302e-05,8.448463768218062e-06,0.3551392719149589,0.36431471109390257,3.2261308575698426e-07,3.6606257691751413e-09,8.009051680346603e-06,9.918869547931309e-09,7.393085667217748e-07,2.607162116419204e-07,2.849764541679178e-07,6.2492558461357835e-09,1.58185488885465e-07
priorregion1_spot_18,4.7609791486991075e-08,1.0698173937839784e-07,4.817840772375348e-06,4.8894807514443527e-05,0.09667118377983569,8.402764615311753e-05,2.9607243232021573e-05,0.02608798826113343,0.09796759448945522,0.2892016932368279,5.283113879706038e-09,4.933298691867094e-06,3.3893013906549656e-08,7.97625771156163e-06,5.170272288523847e-07,3.6526980551343513e-07,3.885626842503598e-08,6.705110308757867e-06
priorregion1_spot_19,1.2325200771101663e-07,0.16189230605959892,4.117627236155386e-06,4.434956408658763e-05,0.163742645829916,1.1225551270399594e-05,2.5322433157271006e-05,1.3047228048890248e-05,0.1285526543855667,0.14563838094472886,1.1218186468653359e-08,0.01977213555946946,5.0925733852125183e-08,2.4751165256020613e-05,5.919397466414012e-07,9.956029487057095e-07,4.086487539467498e-08,4.1634969250026193e-07
priorregion1_spot_20,4.353770782472566e-06,0.20202764347195626,1.74873349351401e-05,3.746198472072138e-05,0.18146270588040353,9.709855976325344e-06,3.990134064224549e-05,0.028632704541087153,0.11169143356382846,0.11259707808494568,1.2544468530606424e-08,4.859791206399678e-05,6.301360073734941e-08,8.266442318927147e-06,1.7558110812387897e-06,1.331167220541829e-06,6.168476449630591e-08,5.129929320446537e-07
priorregion1_spot_21,1.7741771159762722e-06,0.009808302158489823,8.689409260114191e-05,3.4249945383635346e-05,0.011319261463359,9.99443309410708e-06,0.0021858170395717023,0.3556065797805786,0.07812369428575039,5.961202901971774e-07,3.8116568790158575e-09,2.044396942437743e-05,2.93751069690984e-08,5.170064696358168e-07,1.307350586898792e-07,5.610022867585941e-07,9.192341687835892e-09,2.701025749729525e-07
priorregion1_spot_22,2.3757360239073934e-07,0.36758316308259964,3.4559322193672416e-05,7.225002855193453e-06,0.1516009032726288,1.1143351821374381e-05,7.0214769266385705e-06,1.0439122070238228e-05,0.16326966136693954,0.1215076707303524,8.032523757250942e-09,1.6132177370309365e-05,2.4871192838560328e-08,1.4628335463839902e-06,4.5840325526569357e-07,9.125901669904124e-07,1.533618068094711e-08,1.498715690217978e-07
priorregion1_spot_23,0.00010031247184087988,0.07538234516978264,3.0871918170305437e-06,2.0813012088183314e-05,3.194086457369849e-05,5.968835762359959e-06,0.04490219466388226,0.059904915280640125,0.23374021276831625,0.03059082627296448,1.5014907450705552e-08,6.494249737443169e-06,2.866471451312691e-08,9.114324768688676e-07,4.537654774594558e-07,3.155673624632982e-07,1.0596934219009313e-08,2.5673145813698285e-07
priorregion1_spot_24,7.893370330691596e-08,0.1271943561732769,2.3613798362021047e-06,7.21378667094541e-06,0.004098010109737515,3.5030108483624646e-05,6.460361100835144e-06,7.111628519851366e-06,0.19134725630283356,0.057414261437952516,1.2042915864540761e-08,5.000385272069253e-06,3.636666647821585e-08,0.017593836504966022,1.508156749707723e-07,9.520736597323776e-07,5.38175846109823e-09,3.807410479339524e-07
priorregion1_spot_25,1.6294839184638476e-07,0.33118023723363876,1.007988362289325e-05,0.004918245668523014,0.07353002093732357,1.0867343644349604e-05,4.557270585792139e-05,0.06008243765681982,0.08631459660828113,0.12190725170075895,9.644885556880922e-09,0.0001047225250658812,7.159873582907039e-08,8.437895558017773e-05,1.658211596122783e-06,2.5586610036043574e-06,1.239210889458775e-08,1.0045089879895386e-06
priorregion1_spot_26,8.726887621435254e-08,0.0917058352380991,0.0006594911741558462,1.1211155515411519e-05,2.021629525188473e-05,4.696570176747628e-05,9.210983944285546e-06,0.0007817295088898391,0.08824323751032352,0.0940978318452835,3.975628204422321e-09,2.8070913685951383e-06,1.4404497719056056e-07,1.1477528005343629e-05,0.0007386613579001278,5.370740581156497e-07,2.710643114411937e-08,1.9785254380622065e-06
priorregion1_spot_27,6.48610370745928e-08,0.038966002687811856,2.4719564316910694e-05,0.0001743253946187906,0.17475541904568673,5.683621475327527e-05,2.2153534246172057e-05,0.09296700656414032,0.00013242136919870974,0.1940059259533882,1.3387984898471927e-08,1.728325287331245e-05,2.7211386299796918e-08,0.00020779785554623237,1.05268805441483e-06,1.3390001356583527e-06,1.7182145984406817e-05,3.8483660347310433e-07
priorregion1_spot_28,5.56844616639296e-08,0.24836066737771034,2.7225369308325755e-06,8.55902749208326e-06,0.10076208524405955,8.480553242407041e-06,8.61028006511333e-06,0.02386138718575239,3.7972090285620656e-05,0.14506460279226302,3.7343367620401585e-09,4.255382850715251e-06,1.4405772086334422e-08,1.1834437771085505e-06,3.2546219159712563e-07,6.89277459287041e-07,6.590857282162688e-09,2.635226152847281e-07
priorregion1_spot_29,4.245927591739473e-08,0.08285836763679981,6.95895205353736e-06,2.1794197664348758e-06,4.360671391623328e-06,2.5781363774513013e-06,1.8911507140728645e-05,0.08767862096428872,0.093983181938529,1.7473679747581633e-07,1.8749409302909475e-09,8.971380822231368e-07,1.2038830021765534e-08,1.5342063193202195e-07,1.2010203107593045e-07,2.643147809067159e-07,5.885015474937917e-09,6.423046876591343e-08
priorregion1_spot_30,1.5579362688811216e-08,3.678536462103921e-08,1.2352320754871472e-05,4.882916027781903e-06,0.10766839794814587,7.4427942536203774e-06,6.611561025238189e-06,0.09246654994785786,0.5359479695558548,5.5603939053128226e-08,2.7699871396613675e-09,6.593771558982554e-07,1.7925575468424883e-09,1.3279063466598017e-07,2.0393006217034327e-08,7.962167245523234e-08,1.3465324022465808e-09,3.614031740539758e-08
priorregion1_spot_31,1.167700935944538e-08,2.7034283167637343e-08,2.247145664568962e-06,4.449253492566641e-06,3.4270158039362287e-06,4.238994165461918e-06,3.1545681281386354e-06,2.432288079035061e-06,0.31119832694530486,0.21121800392866136,1.1790656617716168e-09,2.230026541383268e-06,3.759370204026169e-09,4.969924475517474e-07,8.73550192181938e-07,2.66597061227003e-07,2.4831723344220795e-09,3.2221781367525185e-07
priorregion1_spot_32,1.893116730045108e-08,5.954820299081121e-08,2.2466418954536495e-06,3.2535780860598607e-06,6.23565824753314e-06,2.6934077823170813e-06,1.0241110294373358e-05,0.2073314055800438,0.21023582369089128,0.34599216431379315,1.160485552098578e-09,1.817100184098308e-06,8.83322490707883e-09,2.883352362914593e-06,1.5812488186384147e-06,5.413975657120317e-07,3.686106686551227e-09,1.8775411803062525e-07
priorregion1_spot_33,6.231792397670688e-08,1.7947213919455863e-07,6.810793865952291e-06,6.961131703064893e-06,0.31438582688570027,2.7271805356576807e-05,0.0003015301612322219,0.2440778762102127,0.06777050532400608,0.20978279709815978,2.8190311507358957e-08,3.880547569679038e-06,1.391434052422369e-08,5.965713603472978e-06,4.5049219181692025e-07,3.8003067714953437e-07,4.644993767399796e-09,4.4602517590419666e-07
priorregion1_spot_34,6.681511734996093e-08,0.09566354379057884,6.974345842536424e-06,3.873052100971108e-05,0.06623182184994221,6.186844939293224e-06,6.551226783813035e-06,0.07159849368035794,1.1846147162941634e-05,9.747541753313272e-07,3.4181872443639347e-09,2.2973909290158195e-05,1.6334973018672373e-08,1.2096541126993545e-06,3.913775614705628e-07,3.7218281505602136e-07,7.254425704594781e-09,5.638290559772941e-07
priorregion1_spot_35,5.832381276604791e-07,0.06414675414562225,1.3885501493859921e-05,0.0002196253146394156,0.18345392122864723,4.5883016173320354e-05,0.00019074981901212595,0.039284750074148174,0.07536009401082992,0.1983908846974373,1.5341636583343642e-08,0.010814897762611509,6.904535929663779e-08,3.410271460779768e-06,6.283266799300692e-07,1.2012496654278947e-06,4.718119512858721e-08,8.543198276811382e-07
priorregion1_spot_36,5.910614717663521e-08,0.13339843675494195,2.203057147198706e-06,2.5885373474920926e-06,0.04805476162582636,2.946580332263693e-06,2.5353862270094398e-06,0.5266562789678574,1.675866324148956e-05,1.6164810716645665e-07,8.895065839453763e-09,7.058445589791518e-06,6.054329979576779e-08,1.4156376153096062e-06,1.551347686756799e-07,6.430743013652319e-07,4.8856257706120245e-09,1.3558148950210125e-07
priorregion1_spot_37,1.982358938334983e-07,0.1823709584772587,5.985504812997533e-05,0.0898038700222969,7.149375851440709e-05,0.06659118086099625,6.74071598041337e-05,0.01586864609271288,0.23135630711913108,0.1147408775985241,9.905681697119918e-09,1.8942976657854158e-05,2.6792382978868545e-08,3.559715798928665e-06,3.1115395813685606e-06,1.004365759627035e-06,1.991579239302155e-08,7.964845337937732e-07
priorregion1_spot_38,2.460128541770246e-07,0.1563404507935047,2.3157246778282568e-05,0.03580274097621441,0.07318104431033134,0.000307786840130575,0.00020595318128471265,0.21799839064478876,0.09157536178827286,0.0813263114541769,2.465872777079881e-08,5.0559206647449174e-05,4.321421984059271e-05,5.257777229417116e-06,1.7656153090683804e-06,2.0337626324362646e-06,5.350698103256946e-07,1.590970470033426e-06
priorregion1_spot_39,3.842579765489518e-08,0.22755556106567384,8.291945277960622e-07,1.958118366474082e-06,3.87124979397413e-06,1.9598614380811343e-05,5.957363737252308e-06,4.280621510588389e-06,0.07988385632634162,0.135901790112257,2.5791941138386677e-09,1.0815038876899053e-06,1.2672713456396425e-08,2.0156565057050104e-07,2.6586937224237773e-06,3.10521832602717e-07,9.290192437561019e-09,1.047334779968878e-06
priorregion1_spot_40,4.0907109521981515e-08,1.414306716185365e-07,5.716711484637928e-07,1.5829718165605302e-06,0.34332881569862367,7.457584570147446e-06,1.3073399122731645e-05,0.04560751672834158,0.39132705330848694,5.623997694215178e-08,3.3333901972021355e-09,8.280051815745537e-07,3.4884706224147523e-06,1.368227863451921e-07,2.3471728471946564e-08,8.258230828062097e-08,3.767529865861264e-09,9.829688263351954e-09
priorregion1_spot_41,6.301297119648553e-08,2.321080182809965e-06,1.5780168541823514e-05,0.00010497886178200133,0.38845268040895464,9.448603213968455e-06,2.9105987596267373e-05,0.17115048691630363,0.033258602209389206,0.22450488582253456,4.8187996259940745e-09,1.2646662025872503e-05,1.959736772860765e-08,1.0070343250845326e-05,6.376549606557092e-07,1.3129659521382564e-06,5.382235190865004e-09,2.742836002767035e-07
priorregion1_spot_42,1.1343930683693772e-08,0.2885143965482712,5.3052965313327155e-06,9.285807391279376e-06,8.291841459140416e-06,2.05780412443346e-06,1.6040660466387634e-05,1.359947091259528e-05,0.05418231505900622,1.0428822427854811e-07,2.5937055725400178e-09,1.8775093053591263e-06,6.869631219430517e-09,9.69160464592278e-07,5.325481176043923e-08,1.5624602198727188e-07,1.139361684998619e-08,1.4937985381990872e-08
priorregion1_spot_43,1.567879763797464e-07,1.471077425208023e-07,2.3344964688476468e-06,5.806876356473367e-06,0.04187479428946972,2.5795134888539907e-06,1.3825146788803977e-05,0.4233695030212402,0.19341144934296609,1.853230976678333e-07,4.223427918503832e-09,0.06408444754779338,6.868814762128751e-06,1.1108086073363666e-05,5.202238639867575e-07,2.541418734836043e-06,4.038547896101363e-09,2.794235015812774e-07
priorregion1_spot_44,5.3365138263927756e-08,0.20649620294570925,0.00880826497450471,2.772465304587968e-05,0.19068007096648218,0.00042640588508220396,1.3265505822346313e-05,1.991072485907353e-05,0.017591404542326928,0.28796030282974244,5.381337531140674e-09,5.495417303791328e-06,3.221744346859623e-08,1.4761015791009414e-06,0.061800375953316694,8.669717061593474e-07,1.441876498198269e-08,9.436303002985369e-07
priorregion1_spot_45,1.9827734050181793e-07,0.03134348336607218,8.479954294671188e-06,7.511360740863893e-06,0.09851842783391475,0.005706214043311775,2.2860485387354856e-05,0.03638200145214796,0.3940438523888588,0.06134845372289419,1.7038993682660932e-08,1.0481751223778701e-05,3.535908970064839e-08,0.00040186696278396997,1.4466704897131422e-05,7.587118816445582e-05,2.1735880562090414e-08,6.514590459119064e-05
priorregion1_spot_46,1.2768638910642954e-07,0.23139142617583275,5.714790841011564e-05,0.001145568600622937,0.00010414841162855738,0.004185868450440466,4.6986617599031887e-05,0.19422226548194885,0.10290893502533435,0.38947221338748933,3.9367358840536323e-05,2.0000246604467978e-05,0.00012836524037993514,0.02236233949661255,3.297946648217476e-06,3.2387695569013887e-06,3.172033213871828e-08,1.3285206705404562e-06
priorregion1_spot_47,3.3671425114789605e-08,5.843060009169676e-08,2.7179348126082918e-05,8.259076321337488e-06,0.1889024131000042,2.4239076901722e-05,0.07183730714023114,3.5419438063399866e-05,0.3564231589436531,0.18745001628994942,3.815434002074624e-09,4.382717838780082e-06,7.57810196816422e-09,7.1224651492229896e-06,3.0645675508367276e-07,8.896502549760045e-07,2.1784853032613686e-09,8.424225477199344e-08
priorregion1_spot_48,4.81305045596514e-08,0.19383668750524521,5.110232655169966e-06,3.351199393364368e-06,8.420411722909193e-06,4.004946799796017e-06,1.110063976739184e-05,0.23651327416300774,0.027866114024072887,0.06473018378019334,4.379607720927936e-09,5.580743476230055e-07,1.8932107792579702e-08,7.607467722436924e-07,2.6945371160991273e-07,3.036637764353146e-07,5.83919090857421e-09,2.4542324581489085e-07
priorregion1_spot_49,5.453534992483355e-08,0.21277906447649003,5.4112412726681216e-06,2.4963056716842405e-06,0.3917230159044266,2.451944646963966e-05,2.3343780776485803e-05,0.1482448600232601,0.00035529172455426303,2.933656830350628e-07,9.176793636100912e-09,4.415042280925263e-06,2.533408292038075e-07,1.1549497685336973e-06,3.192761099057861e-07,4.6612389326128323e-07,1.0063047817254756e-07,1.4334092170997793e-07
priorregion1_spot_50,9.514466263738087e-08,9.733256149502268e-07,1.086941182393275e-06,5.277933041725192e-06,0.4206733092665672,4.688475405600912e-06,0.09150114618241788,0.13545957654714583,0.23097601681947708,2.4611861419998605e-07,6.925492290754676e-09,0.00025338344130432233,1.6006587610917222e-08,2.5420809379284036e-06,3.4579735029183213e-06,1.0391405169229984e-06,9.90055921690214e-09,4.107056042812474e-07
priorregion1_spot_51,1.8686615064211767e-07,0.10990062505006791,1.5090266015249656e-05,0.03551399987190962,0.2571438640356064,2.4415434563707097e-05,2.4354999732167928e-05,0.07900552228093147,0.17587704584002495,0.24545905739068985,1.3183399927285677e-08,2.3557776421512246e-05,4.832094724349645e-08,1.0288272960679024e-05,7.655857120880683e-06,1.8978133539349074e-06,4.176248609155664e-08,3.215283004465164e-06
priorregion1_spot_52,4.174792902489344e-08,0.41779720187187197,2.684142305042769e-06,9.530100123811279e-06,0.11971508786082267,4.412561565914076e-06,3.3934706948457463e-06,4.475282889870869e-06,0.06775810346007347,0.12680765762925147,1.2367406743152287e-08,0.012707554968073964,3.659830856150848e-08,4.726685597233882e-06,2.5755366124258216e-07,1.6189193672744297e-06,7.491180342711345e-09,2.3465302589897877e-07
priorregion1_spot_53,1.1592059152576441e-07,0.2393781363964081,0.0007771789911203087,8.630748834548285e-06,1.0565075399426861e-05,1.0520942032599123e-05,1.023272770908079e-05,0.39661366790533065,0.0015238117834087462,0.19085442498326302,4.7441790496094435e-09,3.313065872134757e-06,1.7763972692819158e-08,7.701252201286479e-07,8.053544860331385e-07,1.7645221461748406e-07,1.7650430716997793e-08,3.479716781384923e-07
priorregion1_spot_54,3.0833293635623702e-06,0.15841950997710227,1.5842478842387208e-05,1.1721860209945589e-05,0.14011911898851395,7.974326672410826e-06,0.002290192828513682,0.1405341349542141,0.12182861790060998,0.25728240311145784,2.355570716261468e-08,1.007170931188739e-05,4.549057521785472e-08,1.626206795890539e-06,7.1794136238168e-05,1.6887837887225033e-06,3.9168788568133555e-08,1.4083216569815703e-06
priorregion1_spot_55,4.652583225350782e-08,9.121547144275156e-08,2.298345425515436e-05,2.046634035650641e-05,0.19378910958766937,6.887866629767814e-06,1.1880372994710345e-05,0.16208443269133566,2.6769179658003854e-05,0.20881148278713224,8.199966572419725e-09,0.0004640106082661078,1.430378531175336e-08,2.602143820240599e-06,1.3082131431474408e-07,8.563052602994504e-07,2.3883463318163934e-09,1.282134924451839e-07
priorregion1_spot_56,2.589108190065304e-08,5.5099528317725796e-08,2.9665070314877085e-06,1.3507805624612958e-05,0.16239612326025962,0.0001008220759104006,8.613103000243426e-06,0.38035500496625896,1.30304969388817e-05,0.21001529917120934,2.215181604814376e-09,6.409750094462651e-05,9.327882821708045e-09,2.45238308025364e-06,1.0517036912460753e-06,5.767317276195172e-07,3.6029417449512383e-09,3.9556990572009454e-07
priorregion1_spot_57,1.4623047661643798e-07,0.27130430936813354,4.394121538098261e-06,7.457252718268136e-06,0.08363251984119416,0.015218204399570822,0.02635189089924097,8.601303352406831e-06,0.10982836596667767,0.21589498072862626,1.0197423705449183e-08,3.3566250749572646e-05,2.8694255060912608e-08,1.7264096413782682e-06,3.360433368015947e-06,7.562555595086452e-07,1.4513540547156368e-08,5.20780594115422e-07
priorregion1_spot_58,1.414040880831635e-07,0.1362663224339485,0.005608745757490397,3.4348811459494756e-05,4.9091018991020976e-05,1.774561242200434e-05,4.6434976502496285e-05,2.6569935653242282e-05,0.16406802088022232,0.030734377913177013,7.491316633689848e-09,4.794252140527533e-06,3.883438672858119e-08,4.471158808883046e-06,4.510753660724732e-06,4.283400653548597e-06,1.2288371786794983e-08,2.5648493533481087e-06
priorregion1_spot_59,5.647110121742572e-08,0.3627173036336899,3.7318231704830396e-07,6.066474554700108e-07,2.045719588750217e-06,2.695574255540123e-06,2.0693430087703748e-06,5.251704635611533e-07,0.18950061723589898,2.412149655128815e-07,2.3884475175428576e-09,2.663422662863014e-06,1.3366935869285615e-08,6.248381225759658e-07,1.6222711991531468e-07,8.863329767905271e-08,7.64793628427185e-09,3.7856976398131795e-08
priorregion1_spot_60,1.4404368130271906e-06,0.07656780891120434,5.572937266151713e-06,0.058151720091700554,0.12747864052653313,2.2326215730572586e-05,1.78442734068085e-05,6.368498034134973e-05,0.12705981731414795,0.04516459442675114,1.168754302227626e-08,5.909524884373241e-06,1.206747832327437e-07,3.350140796101187e-05,0.006697836564853787,2.746176267010014e-06,2.697251089145425e-08,1.5602580731410856e-06
priorregion1_spot_61,3.6609931584052914e-07,0.11591501533985138,9.197381132253213e-06,0.0002158449809940066,0.23246656805276872,1.9643328414531425e-05,6.908287869009656e-05,0.06629500053822994,0.056245120055973534,0.09732703678309917,5.814650450020053e-09,2.73196492344141e-05,4.555413539719666e-08,3.5677773325915046e-06,1.0233016473648604e-05,9.845651447903947e-07,2.1315694809231904e-08,1.8056734745641733e-06
priorregion1_spot_62,1.6932650339640532e-07,0.04032768178731203,1.391635050822515e-05,1.936407998073264e-05,0.22508001625537874,4.5542375846707725e-05,1.5223094578686869e-05,0.1017377559095621,0.0001961598936759401,0.19563986361026764,9.521964550174289e-09,0.07703946195542812,3.454038403560844e-06,2.2747384264221183e-06,9.81289622359327e-07,5.286880963240038e-07,2.077273801859292e-08,3.573280451973915e-07
priorregion1_spot_63,6.204480257565593e-07,0.4943800136446953,2.3173705358203733e-05,0.038054388202726844,0.07174545191228389,0.03385387919843197,2.6381771658634533e-05,0.0002531160818762146,0.18935251757502555,0.07012582682073117,1.3336865212210115e-08,4.0170773354475385e-05,1.3809949805931867e-07,4.19920490912773e-06,1.237401152138773e-05,2.283442915995693e-06,4.1403595396616307e-08,0.00507409255951643
priorregion1_spot_64,2.6836632738280742e-08,7.372584427400853e-08,3.2321124763257103e-06,3.0191420137271052e-05,0.2525519266724587,6.411383583326824e-06,0.04893762078136206,1.8122597703040816e-05,0.34457039535045625,0.08411759436130524,1.6063024521617564e-09,7.060561961225176e-06,1.8202327556338107e-08,6.932268576065326e-07,1.5909124684299059e-07,5.866355792250033e-07,2.894867678904234e-09,1.0711226195780909e-06
priorregion1_spot_65,4.035543312852497e-08,0.015096433833241463,2.4072096857707946e-05,2.1141392971912863e-05,0.2606051921844482,7.0964794531391815e-06,3.497731431707507e-05,0.08780102245509624,0.1400719977915287,4.952324559326371e-07,1.1567624635944185e-08,4.686829906859203e-05,1.3209645199907528e-08,8.870797557847255e-07,2.20390439409357e-07,4.4039262974138184e-07,9.681260193517006e-09,2.7462665883604134e-07
