,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,3.0958587693419304e-08,7.24820796715875e-09,0.08877194374799728,0.10348474755883218,5.876966351934243e-05,0.00016484345760545694,5.678844877365919e-06,7.410273451569083e-06,4.901227093796478e-05,2.675940129392984e-06,3.035967088838021e-09,6.206722173374146e-05,7.273659052842164e-09,0.0005456209095427767,3.1587757547413277e-07,0.5140121340751648,2.4082214777898517e-09,1.0743190266282456e-07
priorregion1_spot_12,3.350083019881822e-07,6.362929183545418e-09,6.4243886072290484e-06,1.0231939554214478,2.523995635783649e-05,0.014815488224849105,5.321322782947392e-06,3.7302195664778993e-06,0.0072814277838915585,2.512395866460793e-07,1.5555338350736747e-08,2.178001795982709e-05,1.815835366514307e-08,0.02111264895647764,7.256806071609391e-08,1.2202205880385012e-06,3.011842261457787e-06,4.8391116891366444e-08
priorregion1_spot_13,3.3407423494224986e-08,1.5902981331805676e-08,7.329766299335461e-06,0.12490113116800784,3.9567706517118494e-05,4.770915311382851e-05,0.00017852148448582739,4.600694683176698e-05,0.00723525919020176,2.054091123682156e-06,1.8910168764207925e-09,4.137352570978692e-05,2.3976789176316515e-08,1.3395887253864203e-05,3.541874548318447e-07,0.6765568166971208,4.070710657444465e-09,2.5706083164322994e-07
priorregion1_spot_14,6.403701036106213e-08,1.9680728213788972e-09,9.957031943486072e-06,0.7236181348562241,2.023383422056213e-06,2.451465991271107e-06,2.2393714402824116e-06,3.377482630639861e-06,1.205258922709618e-06,3.847895061426244e-06,2.374438035079862e-09,4.660532940761186e-05,4.4901391937912656e-08,8.515610306858435e-06,2.4374656035774935e-07,0.37281301021575924,3.382603756563186e-06,1.2069514419010832e-07
priorregion1_spot_15,3.533029424573897e-08,8.123510486512942e-09,8.438449367531575e-05,0.3941570684313774,3.224923348170705e-05,1.3655834618475638e-05,2.5829814239841658e-05,7.241618695843499e-05,1.4258712235459825e-05,3.089864844696422e-06,3.0176845244866973e-09,5.653378684655763e-06,2.912226131357443e-08,2.5051331817849136e-06,5.573258420099592e-07,0.2981322005391121,5.043653739100763e-09,1.7718044276193723e-07
priorregion1_spot_16,1.6462103946679463e-08,1.2170218699480985e-08,2.7740800123865484e-05,0.26588111370801926,1.7391849996784004e-05,3.3122362219728535e-05,7.827062836440745e-06,1.8912610357801896e-05,3.568321062630275e-05,1.322167219086623e-06,8.807020401846445e-09,3.6182693474984265e-05,1.8150485647794317e-08,0.023583093564957382,2.2067997207386727e-07,0.4101778104901314,1.6092356946995069e-09,1.0686331215481458e-07
priorregion1_spot_17,1.560573892334105e-08,1.614636485101073e-05,0.009388956055045129,0.3408763647079468,5.5442715392928225e-06,4.129632416152163e-05,9.496515349383117e-06,2.9672925052182107e-06,2.3194872483145447e-06,1.413987655496385e-06,2.1323629861846887e-09,4.991822356714693e-06,4.8439859900994975e-09,3.177234066242818e-06,2.9554578446777673e-07,0.39010000377893445,1.595262255627006e-09,1.5421648882352202e-07
priorregion1_spot_18,2.0844382309093136e-08,1.913093761185536e-09,9.433551076654113e-06,0.22384051084518433,5.432056732388446e-05,8.060797836151323e-06,5.542039957617817e-06,0.009529180778190493,2.5605929408811793e-06,9.246296684750632e-07,5.139899128536741e-09,3.334261668896943e-06,2.173243984771034e-08,0.0035622522467747327,3.742595552580497e-07,0.37245084047317506,8.15295986278386e-09,1.5764629353043348e-07
priorregion1_spot_19,1.9733579570413442e-08,2.0188974314550024e-08,2.5478928182565142e-05,0.29737884998321534,0.00011754909755836707,6.052582716620237e-06,1.2940270244143903e-05,0.0002449126535793766,5.447185208140581e-06,3.077481338209509e-07,3.3148618738820808e-09,5.907382774239522e-06,5.812600556431847e-09,2.638854789438483e-06,5.112907473403539e-07,0.608354127407074,2.8048084410592367e-09,7.586307262386074e-08
priorregion1_spot_20,4.599394838322724e-08,1.5082799142973615e-08,0.026050001941621305,0.05867428872734309,0.0010003239149227738,0.0001203200317831943,1.0057880263047992e-05,0.03038534028455615,4.070721224707086e-05,1.7351954738842323e-05,1.7351875936100214e-08,2.2526032989844683e-05,0.0002679848505067639,0.05240594949573278,7.432962888742622e-07,0.6208525478839875,1.3510435570296409e-08,5.33875629571412e-07
priorregion1_spot_21,6.742492253408727e-08,7.931404644168083e-09,6.409852494471124e-06,0.27569531798362734,6.694776930089574e-05,2.836182484315941e-05,6.979457407396694e-06,2.2700902991346084e-05,0.01434583878144622,5.272110740861536e-07,0.0001276568822504487,2.9350089789659254e-05,2.2782771047502593e-08,1.0124334949068727e-05,3.980229990929729e-07,0.222073919326067,2.099749663031503e-09,1.5088311755562245e-07
priorregion1_spot_22,1.620681446823369e-08,2.0012762647070305e-08,1.5548824012512342e-05,0.1868934340775013,8.605700759289903e-06,1.3418207231552513e-06,3.5903319712815578e-06,0.004078162112273276,1.1513532626850065e-06,1.2869488386968443e-06,1.6512156864045836e-09,2.176045018131845e-06,3.65521506395794e-09,8.245976829357461e-07,1.3925135675663113e-07,0.5710055321455002,5.323516544253337e-10,3.798429624168876e-08
priorregion1_spot_23,2.5956077394084786e-07,9.303351733436216e-09,7.3759103543125095e-06,0.2559143602848053,1.3500591558113229e-05,6.495178513432621e-06,6.001344604555925e-06,1.909379552671453e-05,2.45036866317605e-06,9.140237239080307e-07,5.802618852079888e-09,0.000927926748408936,5.280421788711465e-08,0.03047194695100188,2.2119693170452593e-07,0.7675738990306855,5.054017537808875e-09,5.388171189224522e-07
priorregion1_spot_24,1.659923029251331e-07,6.621153492147869e-09,4.016480170321301e-06,0.005213697720319033,1.0295285574102308e-05,3.947157142647484e-06,7.635395513716503e-06,5.404638545769558e-06,2.921802092714643e-06,1.695967665682474e-06,4.813070320075497e-09,0.010706706112250686,2.9617914609758604e-08,1.5880434466453157e-05,1.5697076605647455e-06,0.6217745840549469,2.8706898319796892e-05,0.015261256601661444
priorregion1_spot_25,9.950583503837153e-08,7.289658099374208e-09,1.9190188231732465e-05,0.4748115837574005,4.680505071519292e-06,3.4403654535708486e-05,1.4863935211906211e-05,1.2094133307982701e-05,1.6743719470468932e-06,1.5072570988650114e-06,3.3743165483990367e-09,2.523582988942508e-05,2.647021677404382e-08,0.023041835706681012,3.1376025475537974e-07,0.48047387003898623,5.465372354684918e-09,5.271960048958135e-07
priorregion1_spot_26,3.8151078385340044e-08,7.98631023535279e-09,8.382515661651268e-05,0.6072691440582275,0.10655967928469182,1.0548771979301818e-05,1.7334636686427982e-05,0.039865491352975374,5.323378286448133e-06,6.173315250634915e-06,4.181132973180013e-09,1.6813098955026363e-05,1.5587820989537703e-08,1.5188017914624653e-05,9.56365065007958e-07,0.32715917378664017,1.738036486953476e-09,1.3520984907700042e-06
priorregion1_spot_27,1.763010857303016e-08,1.4951367210969127e-08,2.9379280476860006e-06,0.7866605162620545,3.9891195956442975e-05,0.11488764025270938,8.417752405875945e-06,6.8491040565277215e-06,0.014711396023631095,2.746263390918103e-07,5.573344585840801e-09,0.036444359645247455,1.5198994640641674e-08,3.0885223509358182e-06,1.5030593019105255e-07,9.330915077043757e-07,6.842533234463489e-10,1.0558398102489266e-07
priorregion1_spot_28,2.6205139658230796e-08,2.454777847660239e-08,0.00010771004708658438,0.5199127078056336,1.1178875729456196e-05,5.051139542047167e-05,6.45542454549286e-06,8.398581194342114e-05,3.3945216500796963e-06,7.740109850828958e-07,2.6438883882207167e-08,2.2177422306413063e-05,2.8896575986436802e-05,0.02319628521800041,5.612519714759401e-07,0.20202304571866989,7.35467960311098e-08,2.3507274562462042e-07
priorregion1_spot_29,3.067574390058781e-08,3.6136740044767635e-09,1.0657426491889055e-05,0.3790155693888664,2.9511675279536577e-06,2.6221804432680075e-06,5.598065740741732e-06,0.0002640330727444962,9.480146758278352e-07,1.456328836866305e-05,1.983194308774472e-09,1.6161846588147454e-06,9.136670442444485e-09,2.8440011760721975e-06,7.606890903844033e-06,0.2773149788379669,3.099097534153828e-09,0.010377644235268236
priorregion1_spot_30,5.893948440416352e-07,2.445668223494124e-09,2.4650474074405793e-06,0.6196044534444809,1.080832919342356e-06,9.119660376200046e-07,9.869515736227187e-07,8.855384612616035e-06,2.2621797057809093e-07,1.082223601400756e-07,2.1600977007096843e-09,1.119010892125516e-06,2.8570340145961384e-05,3.6951269777318885e-07,4.825886534831625e-08,2.91054672629798e-07,3.744802179461715e-09,1.875598751865937e-08
priorregion1_spot_31,1.7860403112024414e-08,2.527808551366917e-09,2.526527373447607e-06,0.20956358239054682,5.03809181395809e-07,1.1194517071544396e-06,8.687646186444909e-07,6.927087298436164e-07,2.0264515825374478e-07,1.0093066237004679e-06,2.0060515248943035e-09,7.801344463587156e-06,3.305896285610288e-08,2.345900657019229e-06,1.4843810092202148e-07,0.5197067201137543,1.3221125472195894e-09,2.7130471949021737e-07
priorregion1_spot_32,5.053024469958701e-08,4.752594251478116e-09,8.329810634677415e-06,0.02521722102537751,0.014071250427514314,1.3630069315695438e-05,2.3311078075494157e-05,0.049824286811053754,4.396233498482616e-06,4.208706286590314e-06,3.504522438912972e-09,5.3678218682762244e-05,3.3247070163611166e-08,0.00020800729980692266,1.7973384956349038e-06,0.7426310151815415,2.1260357474517377e-08,2.8748659275379396e-07
priorregion1_spot_33,2.040639905942499e-07,1.2407211658072016e-08,0.00016325527394656092,0.30609604865312573,3.735743684956106e-05,1.5452588741027284e-05,7.780862688377965e-06,0.026448920927941797,0.004101589880883693,2.8154313258710318e-05,3.1218476581607038e-09,1.1416775578254601e-05,2.3530811876781856e-08,2.3773561406414955e-05,3.457246702964767e-06,0.49253664314746853,1.4838763773283862e-09,4.095580010243794e-07
priorregion1_spot_34,2.481738320625482e-07,6.338378377712672e-09,8.246925472121803e-06,0.31482259035110477,0.047625577077269554,6.020090017955227e-06,5.573807948167087e-06,1.5804193299118197e-05,0.010721910791471601,2.415024664514931e-06,5.426019122900527e-09,7.959911727084545e-06,7.671605262160597e-09,0.024890575744211673,2.195822624173616e-07,0.09794358797371387,3.06971896790742e-09,4.0009681470110084e-07
priorregion1_spot_35,7.617095576506472e-08,1.3014612187944863e-08,2.50769684498664e-05,0.3456945702433586,0.0330921046435833,0.06606239378452301,5.4531738669538756e-06,5.830550389873679e-06,0.023996544908732174,1.6537757858259284e-06,1.3809777410500602e-08,9.310866244049975e-06,1.3004287247042613e-08,0.0002453424327541143,2.767510977719212e-07,0.14431203082203867,1.613144835488356e-08,2.443455002776318e-07
priorregion1_spot_36,1.2263457307426507e-07,1.417671580128399e-08,2.155288566427771e-05,0.20215622261166574,2.1368734178395246e-05,6.682438356619969e-06,6.208152376530052e-06,0.022536141984164714,2.383428989105596e-06,3.620130883064121e-06,2.883574934386957e-08,9.805298077480984e-06,1.72534032394367e-08,5.3721219046565245e-05,2.3096726664562087e-07,0.5986827641725541,3.373830359532093e-09,1.4739935210172917e-07
priorregion1_spot_37,1.3083922700829477e-08,4.7969481276055605e-09,4.154097655373335e-06,0.29985998272895814,7.601874898455209e-07,2.482928471181367e-06,1.3496402345936077e-06,1.8634859486610369e-06,6.184487602922672e-07,9.53194202679697e-07,2.5537145065257507e-09,0.00029312701371964067,1.5908608164139085e-08,0.00010079706553369761,9.044370052890828e-08,0.4158227831125259,1.9934933148668676e-09,2.611024356724556e-07
priorregion1_spot_38,1.0118051427809861e-07,3.1067572869858394e-08,0.06117375493049622,0.27984057515859606,0.22359054833650588,0.05026400424540043,1.4997102471170366e-05,2.8853641015302856e-05,6.25891647359822e-05,2.236469958916132e-06,6.469867379621519e-08,8.272880904769409e-06,5.191365008982985e-08,0.00019455717119853944,6.064608129463523e-07,0.34342446774244306,2.383529125182804e-08,2.4581588320415904e-07
priorregion1_spot_39,2.3707414165130563e-08,4.257116392736293e-09,1.7635541098570684e-05,0.2765444666147232,2.0025198409712175e-05,0.08677133917808533,1.2068361002093297e-05,9.829846840148094e-06,8.585881550970953e-06,1.7215640014001112e-06,2.913711372176664e-09,4.567800851873472e-06,0.0003813076706137508,4.773885484610219e-06,2.2997564315119236e-07,0.3544788300991058,1.3939266740869983e-09,3.0725873187975596e-07
priorregion1_spot_40,9.604251216543958e-09,4.336909453783733e-09,6.349314276121731e-06,0.32051514834165573,1.6226734601332281e-06,3.450831025020307e-06,1.677511397701892e-06,3.845935862045735e-06,1.3647210664657906e-06,4.807931020422984e-07,1.124713605582528e-09,1.1847163250422456e-05,2.393421150159725e-08,0.01507858862169087,1.0759600037602014e-07,0.3059758707880974,1.1165324664830223e-09,1.5064550922261334e-07
priorregion1_spot_41,2.0365347364048605e-08,7.921630240659283e-09,0.012559715239331127,0.42396454215049745,5.052595115557779e-05,0.00011832906347990502,1.5912237086013195e-05,4.259829547663685e-05,1.0298483857695828e-05,2.4594700562374785e-06,1.0579688058953707e-08,1.1561092014744645e-05,0.000111203331471188,0.00011129840313515161,5.444372362717331e-07,0.23349152505397797,2.801409770825103e-08,1.5502575578807412e-07
priorregion1_spot_42,4.298145128700526e-08,1.05603804811949e-08,4.842427438234154e-06,0.11805018261075019,3.7670998722205698e-06,3.369508090145246e-06,2.4105321472234213e-06,2.0791662427654957e-05,1.6315612242578937e-06,5.314972950145603e-05,4.0401972212222865e-09,0.005358386063016952,8.677029157411198e-08,0.044335176050663,2.295398303431284e-06,0.48120090961456297,5.8333161057078095e-08,4.459135865886311e-07
priorregion1_spot_43,2.875203808372362e-08,1.1073847927534076e-08,6.079089962440776e-05,0.24214960858225823,1.7191297047247645e-05,0.0006500730029074475,1.519878369435901e-05,3.363911400811048e-05,4.866253584623337e-06,2.0334573150648793e-06,5.37441191550414e-09,1.0318502972950228e-05,4.964624338299473e-08,1.1331779251122499e-05,1.886740949430532e-06,0.47930665612220763,5.134081937363533e-10,5.502376581034697e-07
priorregion1_spot_44,3.338585035095321e-08,7.109181132669564e-09,6.701983329548967e-06,0.6271699786186218,8.175136736099377e-06,5.772002850790159e-06,1.3236690301710042e-05,6.516201892736717e-06,4.4399097987479765e-06,1.7610453483030143e-06,2.2149039047292268e-09,2.7339520875102612e-05,9.185161875535643e-09,0.006663421355187893,1.4837535573519746e-07,0.1444578781723976,3.0010269824742868e-09,1.9161648125987086e-07
priorregion1_spot_45,2.031840393712514e-08,2.9334800810687513e-09,8.276099688373505e-05,0.2759881928563118,9.565714681230021e-05,1.0943253846562584e-05,4.78880290302186e-06,0.004358352348208428,0.01186701669357717,6.116034285241767e-07,5.359140065053226e-09,3.4192607699878864e-06,5.283504123099192e-08,2.6192879772679593e-06,3.8173399730112584e-07,0.513732498884201,1.444200570244192e-09,2.0137830318844866e-07
priorregion1_spot_46,1.7874767621606227e-08,5.644516587466342e-09,2.165059922845103e-05,0.6789057105779648,1.7034923075698316e-05,7.18686212621833e-06,5.768146297668864e-06,0.03582927826792002,6.709230933665822e-06,8.315963640370683e-07,4.687186949681177e-09,3.765936526178848e-06,2.2068813620990112e-08,7.902181550889509e-06,1.5827512882538032e-07,0.3275414392352104,1.1268340482928353e-09,1.6408202583306774e-07
priorregion1_spot_47,2.4185387115238656e-08,3.1571787850737112e-09,1.3697026076897601e-06,0.44684971272945406,8.36524964142882e-06,0.00013455158914439379,5.489795307767054e-06,1.4344597673243696e-06,6.405187195923646e-06,3.9030582428267734e-07,5.630930499656017e-09,1.0006270804296946e-05,2.326830141896608e-08,2.0230484642524972e-05,9.247624248587271e-08,0.47917812764644624,6.435299543250395e-10,7.936936690100538e-08
priorregion1_spot_48,1.3657351694007504e-08,6.565670784830502e-09,3.961573565902654e-06,0.5315474599599839,1.801878596552342e-06,1.8537783489591675e-05,2.4268475726785255e-06,2.5594404291950925e-06,7.756829518257291e-07,6.686334813821305e-07,5.5281763167158725e-09,3.978283757533063e-06,1.6719381967789106e-08,0.009596538124606015,2.5191904569510372e-06,0.39910821765661236,1.0643422476697139e-09,0.00019727986873476768
priorregion1_spot_49,3.0799686498994563e-07,1.0100837544158026e-08,0.00012657021507038734,0.16515940874814988,0.1472127541899681,1.8957791871798695e-05,8.113947751553497e-06,0.00024205353984143587,0.003166417044121772,6.633856315829691e-07,6.1934245954020646e-09,3.869833301450854e-06,4.482793531934704e-08,5.8610141877579736e-06,0.0006926765927346423,0.45499496906995773,5.389785551201954e-09,1.2578901817050792e-06
priorregion1_spot_50,3.526288825383972e-08,4.411367027223889e-09,1.9463888020254674e-05,0.4252715945243835,2.011829274124466e-05,0.030604811199009416,5.946101555309724e-06,3.7536747186095454e-05,0.037276105396449564,1.2219431425819494e-06,6.008460307072029e-09,5.173857243789825e-06,2.4070872939319093e-08,1.2208088946863427e-05,4.2104241231299967e-07,0.2988715752959251,1.3896593709095128e-09,1.6444409922655723e-07
priorregion1_spot_51,1.4277754729619123e-07,3.936551546956935e-08,0.0023327443399466575,0.34536187052726747,0.001137157023185864,2.0117905205552233e-05,4.5500107808038594e-05,0.02880439702421427,3.208918860764243e-06,7.494544888686505e-06,1.964323192993334e-08,2.856115097529255e-05,1.1635224961281664e-08,0.039852905087172985,1.716400411169161e-05,0.2612151294946671,9.432514191942688e-09,6.13913725828752e-06
priorregion1_spot_52,2.3127809534173595e-08,1.4440372630986075e-08,2.279762438774924e-05,0.5114120483398438,0.09417138397693633,0.00018880182178691033,8.151365227604403e-06,7.048803636280354e-05,3.157983665005304e-05,1.1669323384921882e-06,2.6078773029958317e-09,6.727492859681661e-06,7.171622096180386e-09,5.714403118872725e-06,6.749526562543907e-07,0.18332055136561393,1.6022243420898974e-09,2.3916737603713043e-07
priorregion1_spot_53,4.346045745506899e-08,1.4313384033570742e-08,3.8924312502786054e-05,0.5193150669336319,3.122965863440186e-05,3.564958078641212e-05,8.739585609873757e-06,5.756012615165674e-05,1.4462894705502548e-05,3.514879676913552e-06,9.665657518809212e-09,1.1878999475811725e-05,3.7121681728535805e-08,0.018844879325479267,1.3596045562280781e-06,0.18512169942259787,3.3894242648102594e-07,2.7470114360994563e-07
priorregion1_spot_54,4.699958005005556e-08,3.328337472296994e-09,0.0016427817463409156,0.46691355407238005,4.102292186871637e-05,1.8120552704203876e-05,8.950501523941058e-06,7.145702656998764e-05,5.317685304362385e-06,1.0259608018259315e-06,5.774922673396077e-09,1.0165180765397964e-05,1.1803012522904054e-08,2.258201186577935e-06,3.492348901090736e-06,0.24729124829173088,2.5979084772309596e-09,1.5460994018212662e-05
priorregion1_spot_55,5.421450222087287e-08,3.5237802120668964e-09,0.09635929204523563,0.22919690608978271,1.700962056929711e-05,4.088806235813537e-06,3.9811815213397495e-06,0.024702137615531684,1.914088511512091e-06,2.3658115082980655e-06,1.293358544707246e-08,6.038008041286958e-06,2.0968364466966706e-08,1.5297956167614758e-06,5.165898784298406e-07,0.18223876878619194,5.995254825919006e-09,3.2155276699086247e-07
priorregion1_spot_56,6.874566480519207e-08,9.786451959925559e-09,0.036039039865136145,0.34809938073158264,0.003568976791575551,0.019269111938774588,2.2765949779568476e-05,0.0001899326191050932,2.2146440824144523e-05,9.272913575841811e-06,6.125544205204392e-09,2.19281167119334e-05,4.4658716369383463e-08,1.154065871560306e-05,7.839132479148249e-07,0.3751659527420998,4.031784639479952e-09,2.0397173088326782e-07
priorregion1_spot_57,2.0834524416812884e-08,1.020448316069178e-07,8.797191912890413e-06,0.5172375679016114,2.4955634216894396e-05,3.081787581322715e-05,3.948160338040907e-05,1.182332898679306e-05,1.3767264931630053e-06,1.8241287136788744e-06,4.174979495452647e-09,5.185354029890732e-06,1.0881643230931105e-08,6.2356142052522056e-06,1.4596435349290005e-07,0.4206230312585831,1.6886126830151227e-09,1.023803235966625e-07
priorregion1_spot_58,1.1071076944091375e-08,8.276719176691926e-09,2.6587252932586125e-06,0.8247386395931244,2.314089113042428e-06,2.4913977426876955e-06,3.84351299089758e-06,2.278258091337193e-06,1.121451401786544e-06,1.5041522942738084e-06,1.8277781066444737e-09,8.463311278319453e-05,1.4960580685396964e-08,1.0781241087443053e-06,2.6037329575956392e-06,0.2519795596599579,1.6805258740149045e-09,6.114544305546587e-07
priorregion1_spot_59,8.693101563039818e-08,8.2570780435276e-09,0.048201155662536625,0.3501713782548904,0.00024959701404441147,3.05712916997436e-05,0.00432504250202328,2.7982618576061217e-05,9.626295286579989e-05,3.3096212973759976e-06,1.13149279279412e-08,0.000835614834795706,1.3013215482970963e-08,5.0931023679368085e-06,3.456001607560211e-07,0.43432064056396485,1.0963915508810376e-08,1.8162052768389005e-07
priorregion1_spot_60,4.705799963033996e-08,1.2541376337438236e-08,1.3346677542358519e-05,0.00010070746793644503,9.98530390461383e-06,0.00018467714835423976,1.726119971863227e-05,5.41430752036831e-06,0.00018901709918281995,0.002082359732594341,2.456308301201915e-09,6.145945076241334e-06,9.211567508771168e-09,5.67144165870559e-06,3.2879502498417423e-07,0.6634281605482101,4.963626332177285e-09,2.9272342345620926e-07
priorregion1_spot_61,1.5686522658597825e-08,8.625466518807913e-09,3.6152295979263724e-05,0.6274197459220886,9.877817910819431e-06,4.427926251082682e-05,5.894644937143312e-06,2.4071475309028756e-05,5.012338078813627e-06,3.0483197178909905e-06,1.2118740544408979e-08,4.027726004096621e-06,3.30644775559108e-08,0.030298019759356976,4.157643346047735e-07,0.10086120814085006,1.3871436665979786e-09,2.401361030024418e-06
priorregion1_spot_62,2.582400346895497e-08,5.751245613083711e-09,0.02496536364778876,0.1595110386610031,8.368859016627539e-05,2.849288175639231e-05,1.77873732354783e-05,2.0736285114253407e-05,2.8619459953915797e-05,1.7905740719470486e-06,2.264311305122391e-09,0.00011417014611652123,1.1337056227134213e-08,6.488473945864826e-06,2.655000997719981e-07,0.37246751338243483,1.0258027927090299e-09,2.98751170646483e-07
priorregion1_spot_63,1.6322670770563263e-08,6.2412015333634945e-09,1.2638829230127159e-05,0.24712011739611625,4.6382328491745286e-06,1.0042999019788114e-05,1.6205146266656814e-06,4.775735146722582e-06,2.9195180559327126e-06,4.855518227486755e-07,2.1518549719878877e-09,5.24465167472954e-06,9.376180454268025e-09,7.667348381801277e-06,1.73567091366067e-07,0.2554219365119934,1.0800566996316268e-09,1.2960299926589867e-07
priorregion1_spot_64,3.075596741837216e-05,4.835284506121695e-09,2.2343997670759562e-06,0.3607569023966789,5.20774237884325e-06,3.828208537015598e-05,6.90050321736635e-06,3.1882545613370897e-06,3.2517762633688108e-06,1.899716136222196e-06,1.888390155357911e-09,2.762251206149813e-05,2.9580540861218196e-08,5.891818364034407e-05,1.0724060587108398e-06,0.2508942320942879,2.0400631961514656e-09,6.655098360397461e-07
