,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_23,2.477302336600929e-08,1.0582228338051893e-08,0.24184485897421837,1.8134669153369033e-05,1.781613300408935e-05,0.09656450785696506,1.2348246082183323e-05,0.0435327572748065,6.385968754329951e-06,9.54968859332439e-06,7.805606960786804e-09,5.859287512066658e-06,1.1883847541582782e-07,9.554188318361412e-06,0.0003319131981697865,6.217627742444165e-06,3.926377734053688e-09,0.21374195963144302
priorregion1_spot_24,0.0063745976425707345,1.2318102537989262e-08,1.0659175700311609e-06,4.496157816902269e-06,3.501251705984032e-06,2.5423137685720576e-05,5.496874200616731e-06,1.465340881168231e-06,0.012896385649219156,2.0847971882176353e-06,0.6194950401782989,2.4865993964340305e-05,0.06246903482824564,0.0021942070568911733,4.094436962986948e-06,9.462963078021857e-07,1.8534691648142148e-08,0.15346538797020914
priorregion1_spot_25,2.170873173668042e-07,2.3136785731736614e-08,0.15769385918974876,0.02795249046757817,2.7643908106256275e-05,1.567211111250799e-05,2.8642110919463448e-05,6.545374999404885e-05,0.00015419681585626677,0.0001250712972250767,0.079359170794487,1.7306344307144173e-05,0.1589560367166996,5.250787808108726e-06,0.003915173816494644,0.17293694168329238,2.5250450796932e-08,0.031028158124536277
priorregion1_spot_26,0.00505593481939286,1.5897622329674732e-08,0.2065014474093914,0.0011271370574831964,2.2221473409445024e-05,1.3310432677826611e-05,8.577435301049265e-06,1.0636948445608141e-05,2.73187173434053e-06,8.460790297704079e-07,0.4750063821673393,1.118414224947628e-05,0.17572716772556304,2.782771787224192e-06,4.792665049535571e-06,7.690019685924199e-07,1.562775748809031e-08,0.13332332894206048
priorregion1_spot_27,0.003841707261744887,2.2515977615711337e-08,0.09819824732840061,4.080302301190386e-06,2.3251458173945137e-06,1.9085147641817455e-06,3.6130903026787562e-06,2.7676777904162014e-06,1.651836873861612e-06,3.1936314940139713e-06,0.14600170478224755,2.169607728319534e-06,0.09798890948295592,2.3017762032395696e-06,2.14365046531384e-06,6.268600060366226e-07,1.4136523152075142e-08,0.07032989226281643
priorregion1_spot_28,7.856964111851994e-05,6.796877158876669e-07,0.10253349021077156,1.7027643752953737e-05,1.8486875887901988e-05,1.3531687545764728e-05,3.058763613807969e-05,0.0651502750813961,1.2055198931193445e-05,0.003952032653614879,0.3469909980893135,1.1345621169311924e-05,1.092804001956438e-07,4.88009666241851e-06,1.407411036780104e-05,0.02754097357392311,4.2332918148701994e-08,0.48657869845628743
priorregion1_spot_29,8.445679497981474e-08,3.652724007707775e-08,0.26628380864858625,8.176964001904707e-05,2.8172359270683957e-05,0.18729490861296652,2.725055346672889e-05,6.868148957437369e-05,2.3814342239347755e-05,5.336178446668782e-06,0.2417438879609108,7.082326992531307e-05,0.11247106827795506,1.65337077305594e-05,6.191617831063922e-06,0.010887498687952758,1.3006649224323042e-08,0.042371594719588755
priorregion1_spot_30,6.952176918275655e-05,1.1499800445236021e-08,0.22534325420856474,1.646067385081551e-05,6.020101795911614e-06,0.04746294189244509,2.067420518869767e-05,1.1476843701530016e-05,5.941101039752539e-06,1.6845811205712384e-05,0.34121581763029096,3.973340335505782e-05,0.049755132757127285,7.097107227309607e-05,1.4040805035619997e-05,0.00030775492195971314,1.0522516635802504e-08,0.08433046415448188
priorregion1_spot_31,0.0011647133273072542,1.5906992487657592e-07,0.23153231367468832,1.5357050051534317e-05,1.9604870431066956e-05,0.10199928209185599,0.0007275652984390035,4.580042314046296e-05,9.323533186034183e-06,1.523093110336049e-05,0.1833682544529438,1.624059541427414e-05,0.06535217873752117,5.455245377561368e-06,0.0028525708010420205,4.9597731958783696e-06,7.854816619357055e-09,0.033251901157200336
priorregion1_spot_32,6.504500511539391e-08,7.02442004563153e-09,3.7958336065457847e-06,1.7952267228338314e-06,4.9757690703700065e-06,8.722352686163503e-06,4.757849751513277e-06,4.123782696296985e-06,0.003601483826059848,4.257285445419257e-06,0.21674804911017417,5.799164100608323e-05,5.8977558836659234e-08,1.052184882155416e-06,3.1685070825915315e-05,0.2825768396258354,3.833425266108748e-09,0.23391296118497848
priorregion1_spot_33,4.2504983355229346e-08,7.3150640877983624e-09,0.2844584107398987,2.9436259410431376e-05,2.526572313854558e-06,4.489124648898724e-07,7.579466932838841e-06,8.877448044586344e-06,3.7451687973089065e-07,3.900245428667404e-06,0.40456071197986604,2.1442856450448744e-06,3.553108607334821e-09,1.0544641895648967e-06,0.02270825346931815,3.9442590491489684e-07,5.8552650195053956e-08,0.174737511575222
priorregion1_spot_34,3.1806444980020385e-07,6.803262175836267e-09,0.10375448949635029,0.0006715202907798812,8.675071558172932e-06,0.00011319036930217408,1.2014578032903957e-05,5.3971058832758e-06,2.457449818393798e-06,1.3775635125057307e-06,0.34647932052612307,3.544790251908126e-06,0.2510283410549164,6.44271244709671e-06,4.806529182133091e-06,1.949237497456125e-06,6.033536115168658e-09,0.19868611618876456
priorregion1_spot_35,1.472494313148332e-08,4.873121417503512e-09,3.2997337598317246e-06,9.466671690461227e-06,3.471325624104793e-06,0.39340130239725113,3.05216497508809e-05,2.238647930425941e-05,1.1166297269937787e-06,1.720784553072008e-07,0.37849095463752747,3.192542533270171e-06,1.5775601003298333e-08,1.6278177952244733e-07,1.5911841799720605e-07,6.640065670637795e-08,2.2002543675903045e-09,2.2290124022106286e-07
priorregion1_spot_36,1.5067687186842704e-07,3.291530017435207e-08,0.18822811394929884,0.09243159852921963,1.4544816167472165e-05,4.2565080002532346e-05,3.868019157380331e-05,3.5177765425942197e-06,4.086885178367084e-06,9.193982009492174e-07,5.71419027650677e-09,6.28624497949204e-06,0.5744704276323318,4.44223639988195e-06,4.152636549292765e-07,0.0018846121558453888,1.7494260440287234e-08,5.936197965183965e-07
priorregion1_spot_37,4.1106950898761597e-10,8.851615246330269e-10,1.4876148479725519e-09,7.927516776362609e-09,6.57332746012429e-09,2.0480832496616584e-08,1.3589711533867898e-08,4.826960608994568e-09,8.686644781263909e-09,2.36462340819088e-09,0.34752335250377653,1.0467734767871663e-08,0.37199644893407824,3.1153701729458308e-09,4.729468439101936e-09,7.087866543686872e-10,1.6807860492296102e-09,5.699866734154569e-09
priorregion1_spot_38,0.00015326044449466282,1.1227963980786626e-08,0.1461596168577671,1.6633337418170415e-05,7.89132468526077e-06,0.08774468377232551,2.0443581524887124e-05,3.682846163428621e-05,4.541151770354191e-06,1.9454747587133173e-06,0.050603432953357695,4.2196842878183814e-05,0.07626802623271942,2.1060109520476545e-05,1.5692756642238236e-05,2.2071359239816955e-06,5.966717364636054e-09,0.08739527016878128
priorregion1_spot_39,1.8750728969507697e-08,2.5237035683467466e-09,0.3836786881089211,3.589419009131234e-06,1.4524624077694172e-06,1.4834811736363918e-06,1.788966085314314e-06,2.2259390448198245e-06,9.943459588157567e-07,1.557275930963442e-06,2.980163993360208e-09,1.3063881567632054e-06,5.2825872121076155e-09,6.859305983653031e-07,0.14830897226929665,1.724751385268064e-07,1.197241938921678e-09,0.13323850333690643
priorregion1_spot_40,9.030898651118947e-09,9.712799942107609e-09,0.3716034471988678,0.0427063450217247,9.911624583764933e-05,0.020945610478520393,4.065043913215049e-06,1.1087464872616693e-05,1.7908141558109492e-06,4.572526322021986e-07,0.2401313126087189,3.1614755471309763e-06,0.19872152283787728,1.4120889545665705e-06,4.4261999079253664e-07,1.7661158744886054e-05,2.0488607699320486e-09,4.468715431471537e-07
priorregion1_spot_41,6.4460655266884714e-06,6.436086579242328e-08,0.09034290760755538,3.8671374204568566e-05,1.6086803952930495e-05,0.28029678761959076,5.579356093221577e-05,4.1003349906532094e-05,0.007108669262379408,0.05809765756130219,0.1613450303673744,3.7007034370617483e-05,0.16188247203826905,3.54000820152578e-05,3.3827615152404174e-05,2.987347170346766e-05,7.722101642571035e-08,0.29310542047023774
priorregion1_spot_42,1.4492395994381014e-08,5.720119267138558e-09,0.27356808036565783,5.3328280273490234e-06,2.9375428857747467e-05,0.0024833582807332276,3.423806119826622e-05,6.996650836299524e-06,0.058442794345319266,1.4273420038080076e-05,1.5315849422048444e-09,5.866673836862902e-06,1.8769007681385123e-08,0.02626622710376978,3.8845582093927074e-05,0.01645968584343791,6.276799591198312e-09,0.2024479389190674
priorregion1_spot_43,1.828518261248746e-08,2.347198924113059e-09,2.0884576088064935e-06,0.011167623708024621,2.221877593910904e-06,0.17046701833605768,3.495076489343774e-05,2.840998138253781e-06,2.4612658080513936e-07,6.15868058773117e-08,0.2850870952010155,9.204489970215947e-07,0.45175577104091647,2.2357894096103338e-07,3.0870568110685783e-07,4.059765778947622e-05,1.799361737386818e-09,1.6744344435437595e-07
priorregion1_spot_44,1.5608223839080894e-05,9.077886886643684e-08,0.30729120075702665,0.00010295617321389727,0.00019334174940013326,0.04145251698791981,0.016223885398358107,0.01447797161526978,0.00012099509986001067,0.0002990029723150656,0.14720233604311941,4.5175559716881256e-05,0.09037862531840801,1.4015804754308193e-05,0.00016195590360439384,0.02309010056778789,2.777969910994216e-07,0.18603908196091654
priorregion1_spot_45,1.7269771390715505e-07,4.910730044827005e-08,0.08578161485493183,1.3714946771870017e-05,1.8708965853875274e-05,0.06367169879376888,9.559868885844482e-06,4.757941951538669e-06,7.034387658677589e-06,5.417361753643491e-05,0.3470270335674286,3.827149214430392e-06,2.333252586694812e-08,4.470149019653037e-06,1.4851242394797738e-05,2.179301554861013e-06,0.020259372424334288,0.11725350432097911
priorregion1_spot_46,3.820443374991101e-08,1.674700342846336e-08,0.14588984623551368,3.44411328114802e-05,2.9158231541259737e-06,6.4974361293934645e-06,4.472305681701983e-06,1.6042908612234897e-06,1.106575012954636e-06,2.131959286089114e-06,0.16207277327775954,3.305093378003221e-06,0.3975315630435944,1.819286779891627e-06,3.390466781638679e-06,1.4329253303912992e-06,1.5536844255592545e-08,0.08368403501808643
priorregion1_spot_47,2.928857858464085e-08,1.8973435533808925e-08,8.461454456210049e-07,1.6591815381161726e-06,6.382002737836956e-07,7.08388708403618e-07,1.1849513782635769e-06,1.719377070230621e-06,9.325658538728021e-07,2.7886609132110608e-06,0.3348243609070778,1.1012471361482314e-06,1.5629716543230645e-08,1.6433518112535238e-06,0.012211816851049662,0.05378079749643803,0.04099291283637285,0.2604433253407478
priorregion1_spot_48,7.037367275586348e-08,1.2833387019739462e-08,0.036204733327031134,0.009913265891373157,5.852429762853716e-06,2.971755848193425e-05,2.0900009258184585e-05,4.158355454819684e-06,8.577595644965186e-06,0.01842295415699482,0.18079325258731843,1.492613519076258e-05,0.08984041772782803,2.4213608185164053e-06,2.1018063762312522e-05,1.7454440296660324e-06,4.8552976217308695e-08,0.042889395356178285
priorregion1_spot_49,2.808095064210647e-06,5.40976816409966e-06,0.3542146533727646,0.05816558171063662,1.6145981044246584e-05,6.076733620830055e-06,1.790462329154252e-05,8.890484787116293e-05,4.066595056428923e-06,1.9883227014361183e-05,0.18549989983439447,4.014693568024085e-05,0.2147099047899246,7.233521273519727e-06,3.504069918562891e-05,0.06129692569375038,0.05971019621938467,0.15442678257822992
priorregion1_spot_50,7.895816587222272e-08,1.5432403230875024e-07,0.14945459738373756,5.230432657299389e-06,1.1486560970297434e-05,0.043414804898202417,7.805388440829121e-06,0.06582829244434833,5.2195809530530825e-06,0.00031003919866634533,6.045805545085159e-09,4.243838866386795e-05,0.1365880973637104,3.9831131289247425e-06,3.2453005223942456e-05,7.909665237093578e-06,1.0006635164927502e-08,0.15247407481074332
priorregion1_spot_51,2.8560365450402973e-08,9.113739851684956e-09,0.40284430086612705,5.9598114603431895e-06,4.935517154081026e-06,0.10445388481020927,6.443723009397218e-06,1.1267798754488467e-05,0.014388774055987597,0.013603691523894668,3.790119440516548e-09,7.048205566206889e-06,1.698783389514347e-08,6.415154962269298e-06,0.00017673474285402336,2.3589166630699765e-05,4.828330912864943e-09,0.27941420376300813
priorregion1_spot_52,7.607346390159365e-07,1.3383100494479551e-08,9.146864783815545e-07,6.528171320496768e-06,1.2184585216346022e-06,3.7115375903340467e-06,0.00010777774878079072,2.755020341282943e-06,2.271023849971243e-05,6.092875992180779e-07,1.0343614798014044e-09,6.187491521814081e-06,0.6573235869407654,4.268302916443645e-07,2.055611969353777e-06,0.40690732598304746,5.465722852093791e-09,0.02602545227855444
priorregion1_spot_53,6.955906748373763e-08,2.8666717444281176e-08,0.060402019508183004,6.149024302430917e-05,9.479015243414325e-05,0.08028960153460503,1.150497068920231e-05,1.330098166363314e-05,3.0225904993130825e-05,1.2910882605865482e-05,0.1607995256781578,0.00015585121436743066,0.06306711174547672,1.522742745692085e-05,0.031055086757987738,0.06841484308242798,5.57058454475623e-08,0.12253706492483615
priorregion1_spot_54,3.3936276899737556e-08,7.938575441457374e-09,1.0659550525815576e-06,0.040026928111910824,3.1114476428228957e-06,0.20896818861365318,4.867316010859213e-06,2.0515635128504077e-06,1.4130746990304033e-06,2.0416014194779564e-06,0.4975439876317978,9.075256411961164e-06,1.6206252784201073e-08,1.3740505551140816e-06,0.000114677404781105,2.8587626502485367e-06,2.3102762103377478e-08,0.00016193712071981283
priorregion1_spot_55,2.0214264750961775e-07,1.6949424530565693e-08,5.0202912689201185e-06,1.6201097332668726e-05,4.378895300760633e-06,0.04768917132169008,3.840173815206072e-06,3.2239173151538127e-06,7.448444671354082e-06,9.277126173401486e-06,0.17403678670525552,4.8524338353672645e-06,0.2832937553524971,0.00742157984059304,0.017012755665928126,1.9369130541235793e-06,7.58223137609093e-09,0.20156242623925208
priorregion1_spot_56,5.7753848281549834e-08,2.688655076354962e-09,0.4444054737687111,1.1954637511735201e-05,1.3838416350608895e-06,1.2178176348243143e-06,1.4347744411224995e-06,0.039759638346731664,3.319873172813459e-07,1.139054763399372e-07,1.0224037727546431e-09,7.59405176609107e-07,4.6457621305506794e-09,1.818020501787032e-06,2.234976363979513e-06,2.567702779288084e-07,1.577207198177888e-09,5.883065028911006e-07
priorregion1_spot_57,2.61392439249164e-08,6.201276780970489e-09,0.284649595618248,0.000667062884895131,1.1165320393047297e-05,1.7882752126752165e-05,1.323825667896017e-05,7.324931857510819e-06,4.8582883891867825e-06,1.8885480926655877e-06,0.13601525202393533,3.708559816004709e-05,2.3499170254126513e-08,4.1592357592890036e-05,5.436833498606575e-06,0.11503764875233173,6.0933725176681726e-09,0.06342303045094014
priorregion1_spot_58,1.3003826904167681e-08,8.135442275403194e-09,0.36363488137722016,0.00013242919303593228,1.0784445385070284e-05,7.850649017200339e-05,2.4854568550836124e-06,2.803168604259554e-06,1.9701831320162457e-06,3.2552649031458716e-06,0.3926006257534027,3.5247575624453023e-06,8.763655356958111e-09,4.567160294755012e-06,7.488719415960077e-06,8.496055471596265e-07,4.299033884436199e-09,0.12479362934827805
priorregion1_spot_59,8.543870499977402e-08,6.215594865466302e-08,2.137202045560116e-05,2.7787392355094203e-06,6.664835927949754e-06,0.18662901893258094,2.7856587985297667e-05,0.01638870919123292,4.282223176232946e-06,4.9935753622776245e-06,0.22363260090351106,1.9728591155399045e-06,5.107683858085466e-08,0.019875800423324107,0.012248139223083853,1.4363690240770667e-06,5.162571365957547e-08,0.11704221963882447
priorregion1_spot_60,1.4987848651060178e-08,1.6906710587072386e-09,1.455015336659926e-07,4.796655900918268e-07,2.4800462199436885e-07,0.12293213196098804,1.0907708485774494e-06,2.959418878845099e-07,3.50178108021737e-07,7.527599912293682e-08,0.5438339203596115,4.3794836841470896e-07,7.935335322173386e-09,5.96691592136267e-07,9.061490032991062e-07,7.346011798858855e-08,1.5718803203501612e-09,2.717041297728429e-07
priorregion1_spot_61,1.0053756005490302e-08,8.805502060837966e-09,0.5383409589529038,4.531957783910912e-05,3.6338430049909226e-06,0.13896976187825205,8.066595501077246e-06,3.950259997509421e-06,7.601640675147792e-07,1.0915150596702006e-06,5.461250074390023e-09,4.991572222934338e-06,6.616704628648052e-09,8.142459705595684e-07,5.244952831162664e-06,1.9179962919224637e-06,8.235779169751823e-10,0.1125303726643324
priorregion1_spot_62,3.2382209496972795e-06,8.855045363631577e-09,0.16169737055897712,2.6346001050114864e-05,1.7132005996245426e-05,0.05924061015248299,3.9073668449418617e-05,0.03148749936372042,7.560881658719155e-06,9.938812218024397e-06,2.4928251551870063e-08,5.8931378953275276e-05,0.1683278404176235,0.00031013533443911,6.038860283297254e-06,3.959164678235539e-06,1.591565181868759e-08,0.11528249830007553
priorregion1_spot_63,5.835241303486783e-08,2.6976537181866436e-08,0.3372489854693413,1.2394227906042944e-05,3.8555245623683735e-06,7.761925871818676e-06,1.3414838485914516e-05,2.4494356966897613e-05,4.17502160416916e-06,0.0002535457038902678,0.26465366482734676,3.732036623205204e-06,9.358752883770196e-09,2.6859770969167587e-06,0.000468927834299393,8.032251201939289e-07,2.0365595254645545e-08,0.23327767997980117
priorregion1_spot_64,1.761945958023148e-08,3.959342720349923e-09,2.2721951836501834e-06,4.779126029461623e-05,3.4506481711105153e-06,0.4134463682770729,2.0557673337862074e-06,1.0457061250690458e-06,1.4518555872200523e-06,5.419270564743783e-07,0.18271109983325004,5.819578495902534e-06,0.22205062210559845,1.4471177792074743e-06,4.6502785551183483e-07,3.99942121021013e-07,8.41401326390212e-09,7.777679741138856e-07
priorregion1_spot_65,1.3316811831032285e-07,1.1000820343554098e-08,0.03779665380716324,9.116561523114797e-06,1.4695786433094328e-06,0.05676012001931667,3.868385113037221e-06,1.596049160070834e-05,1.104613420466194e-06,6.82519078054611e-07,0.25613672733306886,1.7949028745078977e-06,0.1962682418525219,8.908566655918549e-07,9.50728690440883e-07,6.315200778317376e-07,0.024836817290633917,6.486438195452138e-07
