,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_15,0.7902123838663101,9.826908171817195e-06,9.341290206066334e-05,3.607818853197386e-05,3.5407748327997984e-06,0.007356587424874306,0.34547195881605147,0.2751507192850113,5.191662035031186e-06,0.0001280911958019715,3.7816986605321293e-06,0.5336987167596817,1.693661015451653e-05,0.13194050565361978
priorregion1_spot_16,1.2986345410346984,7.222528302008869e-06,0.00012297765642870216,3.952979132009205e-05,1.1916297717107227e-05,0.07292369715869428,0.6330437153577805,1.0700500786304472,7.6078636084275794e-06,7.345839803747368e-05,6.037962566551869e-06,0.3743623122572899,0.000775928219081834,1.3562561094760894
priorregion1_spot_17,0.0015386312501505018,1.3973108434583991e-05,3.5846033824782354e-06,2.2101076183389522e-06,5.02369681498749e-07,0.33172762095928193,0.0014961362816393376,0.5695070803165436,3.014502260612062e-06,5.38688141205057e-06,1.6997213378999732e-06,0.24619834646582606,1.4411680865578092e-06,1.4785480499267578
priorregion1_spot_18,1.468824076652527,0.0007237962767248973,2.1161603763175665e-05,1.4816581779086845e-05,0.0003960189162171446,0.00014382684603333475,0.7629769146442413,0.013504920061677694,3.4238164516864344e-05,0.0030145459226332606,3.824719863132487e-06,0.08104443661868571,0.0013680983800441026,0.772562125325203
priorregion1_spot_19,0.36382797211408613,4.479003132473736e-06,1.50781963384361e-05,1.7653721170063363e-05,2.957823676297267e-06,0.2613531112670899,1.0085323214530946,0.4898363471031189,2.903954055000213e-06,4.5841748215025294e-05,4.569664974951593e-06,0.021914709452539684,1.0097499580297154e-05,0.751953512430191
priorregion1_spot_20,1.3041134536266326,1.3157061630408862e-05,0.02203566832467914,1.151856195065193e-05,8.083101738520781e-06,9.372869271828677e-06,0.004311994090676308,0.0037710227770730857,4.781379152518639e-06,4.7945633741619535e-05,3.812385821220233e-05,1.4843221843242644,0.0003077056418987922,0.1387896664440632
priorregion1_spot_21,0.9839336276054382,0.001730540639255196,1.0403001761005726e-05,9.463016476729536e-06,0.012554032495245337,0.04867251701653004,0.8038934230804444,0.04318973142653704,1.5774218900332927e-05,7.13213492417708e-05,1.3766529718850508e-06,0.09359952434897423,0.0014873935491777957,0.3967470645904541
priorregion1_spot_22,0.8284271717071534,1.227238153660437e-05,0.00015616874952684157,5.7505535551172215e-05,3.640022839590529e-06,0.00177142511238344,0.9456693708896636,0.010430323518812656,1.749305010889657e-05,8.33437814435456e-05,5.445630085887387e-06,0.24088276028633118,3.757746671908535e-05,1.6599752247333526
priorregion1_spot_23,1.1245085358619689,1.7281271811953048e-05,0.00022300427444861272,0.008364276355132462,0.00016188755544135346,0.6860640913248063,0.43164254873991015,0.0207461959682405,4.718106320069637e-05,0.0005030017782701179,9.874312854663004e-06,2.036926853656769,0.0010125948232598604,2.563433754444122
priorregion1_spot_24,0.057138856314122674,4.3609173872027895e-06,3.670169860470196e-06,1.6892542305413373e-06,1.5065038041939262e-06,3.261630154156592e-05,0.0005513877578778193,1.033057725429535,4.514131347832518e-07,0.0051378157222643495,1.0452141907535406e-06,0.005905305803753436,1.1671713764371816e-06,0.7974090278148651
priorregion1_spot_25,0.5102949231863022,0.00035482811945257713,0.0001936407912580762,0.00011960066512983758,0.0076408269116655,0.005279111512936651,0.06810468696057798,0.7761151939630508,2.5973658648581476e-05,0.00018064868854708038,4.6745138570258865e-05,1.238546234369278,0.00014313837746158243,3.524533450603485
priorregion1_spot_26,0.007932935422286392,1.1401814936107259e-05,2.1257050775602693e-05,0.0014596330700442195,1.6047798055751629e-06,0.47264358550310137,0.44748051762580876,0.5969094097614289,1.997536662656785e-06,8.700982943992131e-05,1.8639175209500538e-06,0.3318027138710022,9.808938102651155e-06,0.23274028450250625
priorregion1_spot_27,1.4486466228961945,0.0009102953190449625,0.000405690110346768,0.00029598703840747473,1.7240032411791615e-05,0.017885003983974457,0.7094624072313308,0.0015966607606969774,0.0034779529669322073,0.0009426821983652189,0.015012276917696,0.003005651361308992,0.0018013750028330832,0.008607722120359542
priorregion1_spot_28,0.31950845867395405,6.296513163306373e-07,3.3502715496069876e-06,1.6953749707226963e-06,2.7245006748444214e-07,0.20017409175634385,0.29136006832122807,0.7398877531290055,2.5207594376297495e-07,1.7825615771016602e-06,3.7950880127368697e-08,0.8673942118883133,1.991037743209745e-06,0.024654703214764595
priorregion1_spot_29,0.6101971626281738,2.036151099673589e-05,0.000297582388157025,0.00013002466803300195,6.67514439101069e-06,0.00012450995709514248,0.20882538706064224,0.73861044049263,3.5026642990487757e-06,1.0055709708467475e-05,2.0951338569830114e-06,0.8798714399337768,8.748306618144853e-06,0.27068290710449217
priorregion1_spot_30,0.16403851211071013,2.936229418537551e-06,1.3116994125539348e-06,7.519466123540041e-07,2.445096399128488e-07,0.03244874496012926,0.4153895303606987,0.00032349074754165483,2.9228338149778216e-07,5.016983482164505e-06,1.9790359488069954e-06,0.0006305141403572635,4.4708069566468114e-07,0.17278654202818872
priorregion1_spot_31,0.4552481710910797,4.8675091602490286e-05,0.006789319752715528,0.00011769205957534723,0.0002858507476048544,0.0009023691556649283,0.8925223827362061,0.7862589716911316,8.118311825455748e-06,0.0001297186863666866,9.377406422572678e-06,0.39591560512781143,2.272112260470749e-05,0.44991276711225514
priorregion1_spot_32,2.6486085057258606,3.838296306639678e-05,0.020944071654230356,0.012863475317135454,0.001140425744233653,0.010690587386488915,0.008624983020126821,0.010406421311199666,4.625956244126428e-05,0.025376155972480774,5.268763788990328e-06,2.174481666088104,0.02557713370770216,1.758302229642868
priorregion1_spot_33,0.21622899323701858,1.7834047810083577e-06,1.9920900467695904e-05,1.116620137509017e-05,4.647362470677763e-06,0.00021576000726781784,0.7547469317913056,0.7162854135036468,4.23985968609486e-06,3.483875480014831e-05,1.4106459445883958e-06,1.1872359335422515,0.0007158664462622256,0.4986493825912475
priorregion1_spot_34,2.697782802581787,0.0007747578696580604,0.054729606769979,0.0024550605448894203,0.0005234960757661612,0.0025651652249507606,0.02245073178783059,0.00310523787047714,0.0002860283973859623,0.0167163304053247,0.0055991422152146695,0.031772131472826,0.033654127083718774,1.2872349917888641
priorregion1_spot_35,0.0018411216093227269,8.735486153454985e-05,2.693713850021595e-05,0.019154474791139364,6.5534007944734185e-06,0.7627139508724213,0.9352140456438065,0.18496885001659394,3.2581731602476792e-06,4.002157966169762e-05,3.103103324519907e-06,0.0013912822701968252,1.103385136502766e-06,0.6924992769956588
priorregion1_spot_36,0.7841373711824418,0.0002380466554313898,0.00037657082139048726,0.0004002604488050565,0.0019023366621695459,0.0007940457697259262,0.2930044576525688,0.3989264413714409,0.00044054033060092484,0.00010655485712049994,5.633491691696691e-05,1.2777925074100493,0.02620570296421647,2.8779573082923893
priorregion1_spot_37,0.1201034963130951,8.192912014237665e-06,3.6306615947978576e-05,8.190217413357459e-05,5.818818153784377e-05,0.011259651882573963,0.16549235358834266,1.8168310701847075,0.00014222842364688403,0.0002612557087559253,2.1693224880436904e-06,1.0655656337738035,4.487779406190385e-05,0.9848313450813294
priorregion1_spot_38,0.24672528207302094,9.806713342186412e-06,7.934720888442825e-05,6.867661541036796e-05,2.2055143290344858e-06,3.843585491267732e-05,0.003056982601992786,0.872285395860672,5.0158978592662616e-05,2.906358504333184e-05,1.446311244990284e-06,1.5799561440944672,7.818612402843428e-06,0.9672792822122573
priorregion1_spot_39,0.666570720076561,3.30830916936975e-05,0.008604278089478612,8.565622447349596e-05,0.000103484822466271,0.11142161563038826,1.163952076435089,0.7559149950742722,0.00040282251720782377,0.00018261594086652622,9.741838312038453e-06,0.6464896738529206,6.997047566983383e-05,0.609703966975212
priorregion1_spot_40,0.7116709589958191,1.002728708954237e-05,0.000606549542862922,0.0003736153768841177,0.0005135784595040604,0.0014892172301188113,0.1518087588250637,0.6878721445798874,0.00010861065857170615,0.00013456612214213237,3.5786102557722187e-06,2.657186198234558,0.0001420718625013251,2.24579541683197
priorregion1_spot_41,0.27016150802373884,2.2653973883279835e-05,0.013768384000286462,3.1037760709295985e-05,3.3245421036554035e-05,0.0003514639960485511,0.41544121652841565,0.0031079226639121773,1.0854103493329603e-05,5.419319550128421e-05,9.089253262573039e-06,0.7814051300287247,0.0008657305326778442,2.1801971435546874
priorregion1_spot_42,1.0211382985115052,1.0789660973387073e-05,0.02899993248283863,1.7719359311740847e-05,3.2519551837140167e-06,5.441707457976008e-06,0.00040922829357441514,0.00013299714701133782,3.2589903071311712e-06,2.868969158953405e-06,8.712760063644964e-06,0.1524910196661949,1.6715396668587346e-05,0.8480625510215759
priorregion1_spot_43,0.000839236259344034,2.5167430379724464e-07,9.146982256424962e-06,1.2958152001374404e-05,7.511412078997638e-08,1.0775927535178198e-06,0.00033975965197896585,0.39755460470914844,3.0047933421428755e-07,4.379599104709087e-07,1.1938305775061055e-07,0.0023323749424889687,1.3493278856913095e-06,0.8509661227464675
priorregion1_spot_44,0.6259101659059525,2.4019791339924275e-06,0.001575483672786504,2.7924580354010687e-05,1.8830064982466867e-05,0.00016397324216086418,0.7903820633888244,0.009883177187293767,3.180086775955715e-06,0.008376416144892573,3.617843174197333e-06,1.6463692486286163,0.0005535389966098592,1.194547063112259
priorregion1_spot_45,0.0747061625123024,0.006656720815226436,3.1584511930304875e-06,5.9831781300090385e-06,0.004426369699649513,0.02744996352121234,0.5125328242778778,0.04743205774575472,2.5568255659891294e-05,0.006052200170233846,9.127890780291637e-06,0.27091332674026486,7.44237720482488e-06,0.009463573992252351
priorregion1_spot_46,1.01658194065094,6.025455991220952e-06,0.04077323339879513,0.0004423180769663305,2.8422277750905776e-06,2.79579315247247e-05,0.003429112071171403,0.00114393993280828,8.481834856866045e-06,2.1670820297003955e-05,0.0005881666846107692,0.5843546718358994,1.987438217838644e-05,3.8093042016029357
priorregion1_spot_47,0.008017163863405586,1.7401001059624832e-05,1.9469573635433336e-05,4.324585620452127e-06,1.5423424542859722e-06,0.23219051957130432,0.7994288712739944,0.4585889220237732,0.006898477347567678,4.9277485777565745e-05,3.369657622442901e-06,0.00665305475704372,1.7534618223180588e-06,0.5732245922088622
priorregion1_spot_48,0.018502568639814854,4.185176385362866e-06,0.00018319731971132568,0.0002024160756263882,8.835636117510149e-06,0.00016493405782966875,0.3982826367020607,0.5587856739759445,2.017570614043507e-06,1.302739233324246e-05,0.0018925691430922598,0.13852335289120674,1.3799071030007327e-05,1.6373692214488982
priorregion1_spot_49,0.3161826804280281,9.828856818785425e-05,3.348321915837005e-05,1.567014987813309e-05,4.288272589292319e-06,0.16290200129151344,1.126534253358841,0.15135809779167175,3.028324260867521e-06,0.00024476169128320177,0.00020752173295477406,0.4251811906695366,2.2374565287464068e-05,0.18772485554218293
priorregion1_spot_50,1.0426055371761322,2.632208315844764e-05,0.00044780380121665073,4.340447103459155e-05,0.009395169420167803,0.00024387462035520003,1.1609161615371706,0.5898892849683761,7.876224626670591e-05,3.222890736651607e-05,8.505633786626278e-06,0.5433897703886031,0.025317570473998786,0.8468695193529129
priorregion1_spot_51,0.01974929803982377,6.942316940694583e-06,9.437802600587019e-06,9.368747305416038e-06,5.197126625944293e-07,0.8889452904462815,0.17394384518265724,0.5852699279785156,3.2043292776506862e-06,3.9087332879716996e-05,7.440973433858744e-07,0.1234677005559206,2.8429900680748694e-06,0.4547879323363304
priorregion1_spot_52,0.0035764487460255624,4.182385580975278e-07,2.0066503452653707e-06,1.6825026307287772e-06,7.470236539575126e-07,0.16842295452952383,1.086913275718689,0.2218333028256893,2.564911156355265e-07,2.898413367802278e-06,1.0591714421082088e-07,0.5589764207601547,8.71824104820007e-07,0.4496782183647156
priorregion1_spot_53,1.3099183559417724,1.3563136599259451e-05,8.502293276251294e-05,0.00011139777052449062,1.1512995070006583e-05,1.0152563452720642,1.0481759488582612,0.14677732959389686,2.53429995609622e-05,0.0002507776298443787,5.864046238457377e-06,0.15098527595400812,4.8969813906296626e-05,0.959780365228653
priorregion1_spot_54,0.17870392203330995,0.0003416371764615178,0.00015094562550075353,2.4859099903551398e-05,3.3100249493145387e-05,0.018831897154450414,0.03449483048170805,1.8481122136116026,0.004518417851068079,0.0016636337677482516,1.8886068392021117e-05,1.6666789293289184,5.508132690010826e-05,1.3946422338485718
priorregion1_spot_55,0.11083506010472774,0.000190455013216706,4.128864875383442e-05,2.1617467245960144e-05,2.2532725597557147e-05,5.642850046569948e-05,0.5021448910236359,0.21193322390317917,0.00013329602297744715,2.519521312933648e-05,1.2050588020429132e-05,0.09681201316416263,2.1097647913848053e-05,0.4916200011968613
priorregion1_spot_56,0.4175205782055855,2.042016228642751e-06,1.157712540589273e-06,2.0327505467321315e-06,8.24405279331586e-07,0.37079761624336244,0.3471900746226311,1.78664590716362,1.0380307912782883e-06,3.548906329342572e-06,7.092525180496522e-08,0.0025142920785583556,3.900938008882804e-06,0.0018456678895745428
priorregion1_spot_57,1.700375133752823,3.449925661698216e-05,0.02932845214381814,2.5933253618859455e-05,1.6425315607193625e-05,4.8084510308399334e-05,0.0071353689068928364,0.0012689928640611469,1.8224532232125058e-05,1.5574537655993482e-06,1.4166814310101472e-06,1.1896401405334474,1.1348497901053634e-05,0.5187280654907227
priorregion1_spot_58,1.0722599565982818,5.916750178585062e-05,8.967017056420446e-05,0.0003973259357735515,5.08001397975022e-05,0.10364673212170601,0.8507465362548828,0.8760104924440384,0.003576973162125796,0.0020370834274217485,1.3945192995379331e-05,0.9848947107791901,0.0009696266293758527,0.7765620291233063
priorregion1_spot_59,1.4561239778995514,0.01388275306671858,0.0007347285631112754,0.0200551968999207,5.249686346360249e-05,0.00043552284623729067,0.18119738399982452,0.5289064079523087,0.0005562708654906601,0.00011342341640556697,0.00026156489038839934,0.4568748414516449,0.0001164587458333699,2.161785292625427
priorregion1_spot_60,2.9486506581306458,1.8047949106403392e-05,0.013462345534935593,2.954593719550758e-05,0.020570845529437064,6.27651210379554e-05,0.04076477829366922,0.0016231226676609366,1.935924756253371e-05,3.913485015800689e-05,2.3486161808250474e-06,2.3911871314048767,0.0001739484359859489,2.866388738155365
priorregion1_spot_61,0.0016552081855479629,4.729002534986649e-06,1.2438381781976205e-05,0.00013407041697064415,6.457338685095238e-07,0.11741104312241077,1.2464676260948182,0.6901576936244965,1.6457451522455812e-06,1.6942522051976994e-05,1.2002930702692538e-06,0.0016573807050008326,1.796780770746409e-05,0.8230943143367767
priorregion1_spot_62,0.42536730915307996,0.0032483608345501127,3.073737298109336e-05,1.5534642352577065e-05,0.00011435566921136342,0.21797338128089905,1.1122318923473358,0.26123704463243486,1.3273930380819366e-05,5.939090697211214e-05,4.303639298086638e-06,0.4352446675300598,9.19310226890957e-05,0.2230551227927208
priorregion1_spot_63,0.41786285340785984,0.008042753301560878,1.8004541379923468e-05,2.469479568389943e-05,1.1966849615419051e-05,7.895177514001263e-05,1.4284626960754394,0.002258917794097215,1.5208514696496422e-05,1.4969222502259073e-05,2.924158670793986e-05,0.7816283911466598,0.0006685720320092514,0.039350731670856474
priorregion1_spot_64,0.003085175820160657,9.380545679960051e-06,2.740071795415133e-06,2.5193875217155437e-06,3.642318361585239e-07,0.040552979707717894,0.6005060523748398,0.1877672292292118,2.6078851220745494e-07,0.0002761705283774063,1.3531333979699412e-05,0.11140980459749698,5.18758034218081e-07,0.3333058714866638
priorregion1_spot_65,0.8922201812267304,5.136421423230786e-05,7.997125430847518e-05,0.0001642905808694195,0.00035321383184054865,0.9952428758144379,0.24056355506181717,0.6150526314973832,0.10228272601962089,0.00014098218816798182,4.324480187278823e-06,0.29468802064657207,0.0006544578354805709,0.9506814450025559
priorregion1_spot_66,0.03445244710892439,0.0007300199096789584,9.363403951283546e-05,8.776426802796778e-05,4.797927795152646e-06,0.08184766359627248,1.553244060277939,0.0010742541402578353,0.0006982979306485505,0.003085468092467636,0.014804408885538578,0.0197556359693408,1.1484675496831187e-05,1.4924428939819336
priorregion1_spot_67,1.8458281517028807,0.00027534147957339886,0.016585752740502356,0.0017150707135442644,0.0001709119067527354,0.0008670474664540962,0.8275775879621505,0.6528181731700897,4.396780132083222e-05,0.0010192492278292776,3.865575654344866e-05,0.8286388874053955,0.010624249652028085,0.16940343305468558
priorregion1_spot_68,0.9904131025075913,6.21059942204738e-05,0.00023741119657643138,0.0001521449456049595,0.0005850952729815617,0.12309001162648202,0.9037800967693329,0.0743379034101963,0.018941846396774053,0.00018008833503699862,4.287795081836521e-06,2.048335540294647,0.000518534128786996,0.7993859857320786
priorregion1_spot_69,1.1734142661094666,0.0002069750502414536,2.2273489139479353e-05,1.442651632714842e-05,1.1108832359241205e-05,1.2252467649886967e-05,1.2373103857040406,0.00029287019278854135,4.263972678018035e-05,0.01655880594626069,2.575149874246563e-05,0.00268368546385318,0.001497772865695879,0.10777946934103966
priorregion1_spot_70,1.6652339339256286,0.016740985307842494,0.0002357429802941624,0.00029570189799414947,0.03647523745894432,1.2366611554170958e-05,0.003585701296105981,0.00028190287703182547,0.0001530753965198528,1.5831420114409412e-06,3.945383696191129e-06,0.036734416335821155,0.003587152168620378,2.184486842155456
priorregion1_spot_71,0.22728454023599623,0.0011722871509846301,2.7370874431653646e-05,4.272763253538869e-05,0.0002123028454661835,0.0026543340762145815,0.9068145126104354,0.07912144511938096,0.0009772983379662038,1.411508942510409e-05,1.2154524347351982e-05,0.5845680922269821,4.9307202607451474e-05,0.2027366228401661
priorregion1_spot_72,0.007174666319042444,3.701757714225096e-06,3.985704461229034e-06,1.7516870684630707e-05,4.68790153718146e-06,0.06159870028495788,0.012020806362852455,0.29399276375770567,1.3449223843053915e-06,2.1585960780612366e-06,3.322046268294798e-07,0.7058823257684708,0.004602400842122734,0.20301874727010727
priorregion1_spot_73,1.0796501874923705,1.8850736614695053e-05,0.0004701690093497746,0.00019545268078218216,0.0007483289780793711,8.21782847197028e-05,0.9171717017889023,0.018243590462952854,0.00010199162243225147,2.6469071690371494e-05,5.235992944108148e-06,1.0257560789585114,0.0001750343028106727,0.23917152881622314
priorregion1_spot_74,0.006115816161036491,9.416539796802681e-06,0.00015020971768535673,0.0018477024452295157,2.985856099257944e-05,4.7622056990803684e-05,1.3149755656719209,0.1419893093407154,2.5465037992944422e-06,0.006846715277060867,1.7960898105684465e-06,1.1168215036392213,3.13516993628582e-05,0.27895400226116185
priorregion1_spot_75,0.012483709631487728,6.4810192270670095e-06,3.394503855815856e-05,0.0023656886885873975,4.2162487261521164e-06,8.896550298231887e-07,0.7303520143032074,3.394726263650227e-05,1.9767923186009283e-05,3.205110829185287e-06,0.016060916520655156,0.00027498996787471696,2.828862661772291e-05,0.504335704445839
priorregion1_spot_76,0.33188428133726117,1.7872024181997402e-05,0.00016756105324020607,0.026633120141923428,2.784654079732718e-05,0.3200054123997688,0.2369649074971676,0.9015909284353256,3.191086434526369e-05,9.793017261472414e-06,1.0509661422020146e-06,0.009378646081313492,5.1355080358916894e-05,0.8272765040397644
priorregion1_spot_77,0.008878139359876512,5.472826956065547e-07,1.0397852463484016e-06,9.92566776858439e-07,3.7468227844783545e-07,0.04367588479071856,0.3744022265076637,0.457206729054451,2.64014488493558e-07,1.0356867221616994e-06,3.4582375008085364e-07,0.2228763669729233,3.7285821804289298e-06,0.30608674734830854
priorregion1_spot_78,1.2205786466598512,0.06291174441576004,0.0002101343467074912,0.0013728464487940072,0.002552987961098552,0.2539753496646881,0.14050306603312493,0.7064535409212113,0.00026769480609800667,0.0003040556563064456,2.3317904287978314e-05,0.676264974474907,0.05238722525537014,1.3137979626655578
priorregion1_spot_79,0.24865220859646797,1.1192921419933556e-05,0.03947786781936884,0.0001763713953550905,4.19913618316059e-05,0.0002726900755078532,0.008258389355614782,0.0021761781885288652,8.70593476065551e-06,7.364755147136747e-05,7.097085244822666e-06,1.9946983814239503,2.824799157679081e-05,2.4624300837516784
priorregion1_spot_80,3.215200808881491e-06,9.934152167545562e-08,5.952592534441692e-08,6.096090601204197e-08,3.7289815146834825e-08,4.0687743450007476e-07,7.460636822997912e-07,1.2318300008773804,1.549124482025377e-08,2.313309217072401e-07,9.715133515442176e-08,4.6329375607001567e-07,3.390930238822421e-08,2.7288655246593407e-06
priorregion1_spot_81,0.036504222080111504,4.0695903635423745e-06,4.481242158362874e-05,4.878326853940962e-05,1.1719048586655845e-06,0.17475044205784798,1.0466781973838806,0.852475917339325,7.802685473734528e-07,0.00031774205272085967,1.693924946266634e-06,0.4519896149635315,0.004877154622226954,0.37398789674043653
priorregion1_spot_82,0.09004612937569619,5.587139469298564e-07,7.888995151006386e-06,8.620779181001125e-06,2.651723377766757e-07,0.31734705418348313,0.09828746430575847,0.7987701773643493,5.439995845790691e-07,3.7109541267454923e-06,2.3457440505580966e-07,0.23058314546942713,1.6574396966007043e-06,0.5278719395399094
priorregion1_spot_83,1.2579379081726074,9.181626808185683e-07,0.010377967450767757,1.2159380230514217e-05,3.2368223372714057e-07,3.806579843512736e-05,0.002397760679014027,0.0009751544275786728,1.6609307976978017e-06,1.7346506297144516e-06,1.8227962215178195e-07,0.5256073087453842,2.908054682393413e-06,1.1083959221839905
priorregion1_spot_84,0.01970514515414834,0.00013794959886581637,6.520712668134365e-05,1.1996825878668462e-05,0.00043676369532477113,0.08543993234634399,1.8960160672664643,0.11377941593527795,4.754668771056459e-06,0.005866422643885016,2.677157553989673e-05,0.3332041949033737,6.80984278460528e-06,0.31025936305522916
priorregion1_spot_85,0.8481937348842621,1.6827215949888342e-05,0.0009428166667930782,0.0008888572425348684,0.00033497131225885824,0.4476772725582123,0.13805533424019814,0.7864263951778412,1.6200698064494647e-05,0.0001504376152297482,4.38803279394051e-05,1.2423485696315766,0.008090814435854556,1.7965239107608795
priorregion1_spot_86,1.5501014471054078,1.992367333514267e-06,0.001185263670049608,0.0011810164724010974,9.088627575692955e-06,0.0002084397237922531,0.3300344675779343,1.517091703414917,3.2886903682083355e-06,2.3958336623763898e-05,1.58579475737497e-06,0.02233440466225147,0.00047531447489745926,0.9433309823274613
priorregion1_spot_87,1.443820196390152,8.353123030246934e-06,0.0005666106153512374,0.00487657783087343,7.45877025565278e-06,0.00036777914501726625,0.022186337225139144,1.444191437959671,1.1215010090381838e-05,3.100052335867077e-05,7.161519556575513e-06,0.8305004268884658,5.481078442244325e-05,1.7951751172542574
priorregion1_spot_88,0.4490034192800522,2.9576666975117403e-06,4.277081297914265e-05,1.114933256758377e-05,3.3754997843971066e-06,0.0004508665995672345,0.7501849800348281,0.5552214950323106,3.3671740084173512e-06,0.00011542807078512853,0.0034670350840315224,0.14927878826856614,2.0496175329753898e-05,0.9137955814599991
