,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.0045552639290690426,1.7906789071275853e-05,0.033077485486865045,0.37602024823427205,2.0893887494821684e-06,0.00046253738255472857,0.6751246750354767,0.0740122739225626,1.0988952794832587e-06,0.00016012504347600042,0.00017417978742741982,6.623523790949548e-06,3.753488670099614e-06,0.2321048468351364
priorregion1_spot_12,0.6128570973873138,6.42385748506058e-06,0.5450336575508118,1.0629507899284363,1.518222952654469e-05,0.00017868380455183798,0.005461551970802248,0.001170106779318303,7.448298129020259e-06,2.5381010436831276e-05,0.00033073417580453684,0.10786318480968476,2.4702529481146487e-05,0.8726248472929
priorregion1_spot_13,0.7004912614822388,4.5668210623261986e-05,0.17535662949085234,0.9681890487670899,0.03131272681057453,0.02751776510849595,0.4443987518548966,0.011767258821055292,1.1071999551859337e-05,3.0648075517092364e-05,8.294552117149578e-06,3.972142749262275e-05,0.008004779135808349,0.001459184940904379
priorregion1_spot_14,0.7327517449855805,8.897685002011713e-05,0.49429107308387754,0.3423144966363907,0.002297265105880797,5.0126544738304805e-05,0.6435910910367966,0.0006470049789641052,1.6648471319058445e-05,3.5035568362218325e-05,4.6499573727487586e-05,0.00021525000192923474,0.0016215266019571572,0.4565299868583679
priorregion1_spot_15,0.00011591912043513731,1.1567656156330487e-05,0.0007622997742146254,0.3084935605525971,4.593406310959835e-06,4.278335927665467e-06,0.9008647173643112,2.5463161478000987e-06,4.620993859134614e-05,3.996673003712203e-05,0.0031678765546530483,1.418750866832852e-05,1.0162118826428923e-06,0.8520676851272583
priorregion1_spot_16,0.43980330377817156,0.008044123649597168,0.0034081299905665222,0.8028441071510315,0.03888222929090261,0.180439143627882,0.2105288214981556,1.6590235463809223e-05,3.1961728200258226e-05,5.800092658319046e-05,2.130857455995283e-05,0.0004890073163551279,0.013908005552366376,0.6016188144683837
priorregion1_spot_17,0.13968274593353272,4.8459467279826635e-06,0.14181792810559274,0.09184593260288239,0.011652630800381304,2.0985675291740336e-05,0.4032253786921501,5.515982065844583e-05,3.6815820863012056e-07,8.415773066872135e-07,3.69945831835139e-07,0.0002190650615375489,0.0013257571903523059,0.1559035398066044
priorregion1_spot_18,0.15566250532865525,3.825741368927993e-05,0.00039299540367210284,1.1860998665724764e-05,1.4659997532362469e-06,2.8828430185967593e-05,1.1911818981170654,5.797012158836878e-06,1.215287520608399e-05,1.485584552938235e-05,0.004482067958451808,0.00010340977423766164,0.014149411953985691,1.5080684352142273e-05
priorregion1_spot_19,0.10988504178822041,3.223435505788075e-05,0.10475909896194935,0.6454069882631301,1.3191355492381264e-05,0.05552896782755851,0.7761752873659133,0.00020283650810597463,4.72402834930108e-05,1.9603071814344732e-05,0.0018158853286877274,0.0015157554822508247,6.783776589145419e-05,0.3454745650291443
priorregion1_spot_20,0.002612488274462521,4.665845722229279e-06,0.0355464531108737,0.12354451604187489,5.321701837601722e-06,0.2891771957278252,0.43626575022935865,0.000850880634970963,1.934715760398831e-06,1.172536412923364e-05,4.020135565951932e-06,0.005393288494087756,0.00020620975192287005,0.291972778737545
priorregion1_spot_21,0.08825659044086934,5.870213772141142e-05,0.05295212995260954,0.7449181020259857,2.9223176807136045e-05,0.00035114696656819434,0.8126338064670563,0.0012330850935541094,0.0001876548085419927,0.00027587488002609465,8.934671132010408e-05,2.3934330511110605e-05,0.00018273186215083114,1.19608553647995
priorregion1_spot_22,0.19878224134445188,5.201157478040841e-06,0.16586765199899672,0.6575170636177062,6.182754532346735e-06,1.6590129780524877e-05,0.29173543453216555,0.000345803851087112,5.316662054610788e-06,1.561217777634738e-05,7.593856716994197e-05,0.2094517856836319,1.4405377942239284e-05,0.11218307949602604
priorregion1_spot_23,0.438881516456604,7.679632335566569e-06,0.17404326051473618,0.7466951936483384,4.926213932776591e-06,0.0008736549847526477,0.3856224805116653,0.0010466219799127431,4.793677589987055e-06,0.0014628175413236022,0.00017932070986717008,0.1364965692162514,6.349283175950404e-05,0.8689935863018037
priorregion1_spot_24,0.5497658908367157,5.262453742034268e-05,0.00232708192197606,5.7535876112524424e-05,3.030163061339408e-05,6.868161653983408e-05,0.7361738979816437,7.307669966394315e-06,6.595766853934037e-06,3.9120013025240044e-05,9.481583801971283e-05,6.0256247888901274e-05,1.0958896064039438e-05,0.0022632888169027868
priorregion1_spot_25,0.009174630884081127,8.068119723247947e-06,0.05721359346061945,0.4812931060791016,3.0673484843646294e-06,0.0013407212623860686,0.7379507958889007,0.002085176843684167,0.00032400111085735257,0.0032934288028627634,8.12484613561537e-06,0.00019924318330595268,0.00034909962414531037,0.6975406587123871
priorregion1_spot_26,0.40005090087652206,1.5799108211922433e-06,0.20070930793881417,0.4364815279841423,1.1288323366898111e-05,0.00010658285864337814,0.5355917602777481,0.01028590793721378,6.505386445496696e-05,7.000856976446813e-06,3.6645326190409838e-06,0.23203097507357598,0.0020802280516363683,0.529197522997856
priorregion1_spot_27,0.04144073128700257,5.508129606823786e-06,0.0009099956834688783,7.373244170594262e-06,1.0871373206100543e-06,4.2980570106010427e-05,0.5072421967983246,5.560636736845481e-06,0.00015735391425550916,3.0136465966279503e-06,0.0004959692421834915,0.001699450600426644,4.975692513653485e-06,0.6793091267347335
priorregion1_spot_28,0.0029667009250260888,3.1813204145692e-06,0.3141334056854248,0.7882714927196502,9.156145142696917e-06,1.2917205913254294e-05,0.6406791269779205,8.775560891081114e-05,1.2084368108844503e-06,2.948761666630162e-05,1.8101867965469864e-06,6.349554473672471e-06,7.632028854231977e-07,0.0001410502998623997
priorregion1_spot_29,1.0433001697063446,4.341880958236289e-06,0.030194740928709506,0.0005899390642298386,5.5744214932929034e-06,7.440518515977601e-06,0.4880394011735916,0.00015116958966245874,3.1520192806056003e-06,9.076264313989668e-06,2.194521141518635e-06,1.4603223735321083e-05,3.570638109522406e-05,2.7894452810287476
priorregion1_spot_30,0.5676347762346268,0.0028946999460458755,0.0003853055502986535,7.08653797119041e-06,2.5594994713173944e-05,0.5098079562187194,0.8549086153507233,1.252333745469514e-05,5.160886234989448e-06,4.76119309951173e-06,2.7216191847401207e-05,0.009870087960734965,0.0003471994670690037,0.00011387275299057364
priorregion1_spot_31,0.008522927714511751,8.429058823367086e-07,0.014430847391486168,0.00014109416151768527,5.158428251661463e-07,0.256433068215847,0.6873280793428421,0.14316334277391435,1.1873730841216458e-06,0.0028154768864624203,4.303602918298566e-06,0.0014020102855283767,7.917139701021369e-05,2.0630409836769106
priorregion1_spot_32,0.0009613005269784481,7.634471739947913e-06,0.14643625691533088,0.8627900540828705,3.858016214053351e-06,7.220782135846094e-05,0.4464712679386139,1.2272986032257906e-05,1.2212068384087619e-06,5.322896458892501e-06,5.132856335876569e-06,0.2022878393530846,2.4937555735959904e-05,0.3092654049396515
priorregion1_spot_33,0.00139632155187428,7.698503941355738e-06,0.2507399946451187,0.09179869554936886,5.479156584442536e-07,0.09091830849647523,0.48256067335605624,0.020140253473073244,2.0894675913041284e-06,3.6501230283647604e-06,6.621202032874862e-06,0.0037317175301723182,0.0037834968650713565,0.00043061364267487083
priorregion1_spot_34,2.0205825328826905,8.559704201616115e-06,0.07237176075577735,0.0010394441720563917,6.327329083433144e-06,0.00018810646070051008,0.005878648022189736,0.00014106069938861767,3.587691094253387e-06,0.0002438430805341341,5.121372032590443e-05,0.13009556084871293,0.003470548486802727,1.377392441034317
priorregion1_spot_35,0.5651382744312285,3.709618522407254e-05,0.12992729544639586,0.3340081974864006,0.00157840417814441,0.00011420737755543089,0.4852918043732643,0.0012175209820270538,5.82648276576947e-06,0.00023486926656914877,5.109752582939109e-05,0.000351112759381067,1.3399277941061883e-05,0.1734297014772892
priorregion1_spot_36,1.1041163682937623,0.00010663386019587053,0.283273945748806,1.6392390727996826,0.00018599431277834812,4.040372696181294e-05,0.00047767879732418805,0.0020691833924502134,0.00010929309428320266,2.3685982250754025e-05,0.0013048685854300857,0.00017961692792596297,0.009490452241152525,0.08760326132178306
priorregion1_spot_37,0.8333344131708145,1.5242326583120305e-06,0.018330089002847674,0.0001248489941644948,1.1518744315708318e-06,0.28468273878097533,0.4700717076659202,0.07987395189702512,1.437089235878375e-06,1.6595472425251503e-05,6.308835708068728e-07,0.4186126872897148,0.0005286911211442203,0.29981830418109895
priorregion1_spot_38,1.3575631141662596,0.05190745517611504,0.3539830058813095,1.278302389383316,0.09468197375535965,7.981661328813062e-05,0.0004333167598815635,0.00034350405185250564,4.3530054426810245e-05,8.59757525176974e-05,1.0426112658024068e-05,4.37453976701363e-05,8.473944253637456e-05,0.6758278787136078
priorregion1_spot_39,0.25191686004400254,0.0001002744582365267,0.3419864550232887,0.9463172882795333,2.5610441753087798e-05,5.268179902486736e-05,0.3485182300209999,0.00046743091370444746,4.1332503133162395e-05,3.094705734838499e-05,0.0008509646257152782,7.023816469882149e-05,4.539614983514184e-05,0.7815091460943222
priorregion1_spot_40,0.03957512099295855,7.292897716979497e-05,0.3858913332223892,1.1145614743232728,0.07528954483568669,9.875824116534205e-06,0.011687036277726293,0.0003066843957640231,1.9010638152394676e-05,8.458561933366583e-06,2.522875524846313e-06,5.999071800033562e-05,5.967644869997458e-06,2.2787413358688355
priorregion1_spot_41,0.0019609949900768696,4.733939249490504e-07,0.012649170635268091,0.7109708428382874,1.0161600243918658e-06,0.10454529859125614,0.37879436910152436,0.379156556725502,2.5494756030752805e-07,2.1807526763950594e-06,3.696348059634147e-07,0.0002271590696182102,2.0104563554923518e-05,0.0017757777706719935
priorregion1_spot_42,0.10464720949530602,2.430147719678644e-06,0.20934721305966378,0.7674730926752091,7.190692826952728e-06,0.582511729001999,0.0005260188947431742,0.00020732476114062595,3.8040340996303713e-06,1.6698443573659463e-06,2.486760388364928e-06,0.016054393257945776,0.00019850856333505362,0.9616569578647614
priorregion1_spot_43,0.18411742821335794,1.3425587212623213e-05,0.001036318752449006,0.0739612739533186,3.0300096454993763e-06,3.9044578261382416e-05,0.38864728808403015,8.928607348934749e-06,1.830109999900742e-06,1.614043367226259e-05,0.0023429656634107233,9.577521996106952e-05,2.4060650275714584e-06,0.5358754307031631
priorregion1_spot_44,0.5308922290802002,5.859334055458021e-06,0.027265891525894405,0.05889889355748892,1.3614042643439462e-06,0.2884790062904358,0.5498944133520126,0.0014194719085935503,4.467949656827841e-06,0.0001669070181378629,0.0007248177629662679,0.00010814380293595604,4.69597835035529e-05,0.45601757019758227
priorregion1_spot_45,0.005915561271831394,2.626420643991878e-06,0.3351323053240776,1.2098023474216462,1.2577359427723422e-06,0.20199577659368514,0.6073480159044267,0.16628670394420622,1.048738345161837e-05,1.292929564442602e-05,8.073137905739713e-06,5.8038350107381124e-05,3.797472925270995e-06,0.001547135884175077
priorregion1_spot_46,0.003391961334273219,4.457857971829072e-06,0.12428560480475426,0.6664518922567368,8.580769144828081e-06,2.599469289634726e-05,0.34619196504354477,2.9058223753963832e-05,1.980439253657096e-06,8.956072491628221e-07,2.6495668521420157e-06,2.745151869021356e-05,1.801275757316034e-05,1.149730348587036
priorregion1_spot_47,1.5527760326862337,5.740373580920277e-05,0.017113250494003297,4.341436579125002e-05,0.0048150276765227314,3.361946437507868e-05,0.01612489614635706,6.279428089328576e-06,1.4740829385573305e-06,5.728792280024209e-06,2.348051100398152e-06,0.2526338964700699,0.007098498288542032,0.1324366457760334
priorregion1_spot_48,0.8560723394155502,7.145997005864048e-05,0.4465241745114326,0.5348706692457199,0.006584691954776645,6.301701869233511e-05,0.4429883360862732,0.0006799393973778934,5.2628409684984943e-05,1.4286059558799026e-05,4.1228400732507e-06,0.00017484242125647144,0.01405996521934867,0.4070327699184418
priorregion1_spot_49,0.5031692147254944,0.0002051216761174146,0.018182733096182346,0.00015365678918897175,0.00018091859310516157,0.21857733950018882,1.2035374402999877,3.5500337253324696e-05,1.0036211824626663e-05,0.00011932635206903797,7.705095449637157e-05,0.005496229929849506,0.0005008474574424327,0.29022909700870514
priorregion1_spot_50,0.00011478334781713785,0.013564941613003612,0.015472523448988796,1.0925808072090148,2.504356780264061e-05,0.0007561590813566,2.5413891398784473e-05,4.871345453238974e-07,3.7151154901948755e-05,5.270688980090199e-05,0.0018642907321918755,1.1307234626656283e-05,7.081582748469372e-06,1.5645134449005127
priorregion1_spot_51,0.0070372422924265265,6.260519967327127e-07,0.3123068481683731,0.7467551708221436,6.38409721887001e-07,0.00016857401205925271,0.0014414818899240345,0.0001270140077394899,8.000002765129466e-07,1.1133051521028392e-05,1.3008090945731964e-06,6.194528905325569e-05,4.764011214319908e-06,0.39529723227024083
priorregion1_spot_52,0.1223137117922306,3.4627308536983036e-06,0.18619950860738754,0.0001795547366782557,9.623656467283581e-07,0.09732074812054635,0.8914339751005173,0.0001584453355462756,1.1545793256573236e-06,1.409776618856995e-05,2.2603515117225476e-05,1.6456392040709032e-05,6.774304483769811e-06,7.621770637342706e-05
priorregion1_spot_53,0.2186227187514305,0.00011398537462810056,0.006284804735332728,0.14651940166950225,4.480313327803742e-05,0.07685162015259267,0.48785851597785945,2.6747895299195078e-05,9.545954890199937e-06,1.1221481463508098e-05,8.356985890713987e-05,6.841422145953402e-05,1.6802178379293764e-05,1.6400169849395752
priorregion1_spot_54,1.2495281517505645,0.01493439618498087,0.07209091708064079,0.6000314116477966,0.04989773984998465,5.3549491167359516e-05,0.15637046322226525,0.0015183434239588677,0.0027503086137585344,3.219955360691529e-05,4.055343633808661e-05,0.00036029220937052744,0.00045228298549773174,1.356281816959381
priorregion1_spot_55,0.2084953688085079,1.5548757392025437e-05,0.24138062968850135,1.0523527920246123,4.47588499810081e-06,2.6107814210263314e-05,0.0005115816806210205,0.00023216137415147387,1.2047041127516423e-05,1.2197871456010034e-05,0.0028016838245093823,0.03176908027380705,3.016970331373159e-05,1.0452744722366334
priorregion1_spot_56,1.2716492892650422e-05,9.337834899270093e-06,0.00041184704750776293,5.96021025103255e-06,2.412597484635626e-06,2.546381838328671e-05,2.4319522935911666e-06,3.6784339698670013e-07,1.3368004886160635e-06,2.8117439114794256e-06,0.0029205645201727747,0.00011948631799896248,2.070616608307318e-06,2.3069969773292542
priorregion1_spot_57,1.760384476184845,0.0025078876176849005,0.08092735856771469,0.008431968744844198,2.686211309992359e-05,8.26549730845727e-06,0.00034506335214246064,0.0003024964564247057,0.00039258069446077574,3.5009828934562396e-06,3.6416852594811645e-06,3.83932678232668e-05,0.00064004547894001,2.7931963324546816
priorregion1_spot_58,1.155646127462387,1.0662890599633102e-05,0.273669907450676,0.0006693089759210125,0.00018075474436045626,3.5941415376328224e-06,0.25615998208522794,7.969115722517017e-05,2.132937879650854e-06,5.877223520656117e-06,5.209769170733126e-07,3.871227945637656e-05,0.009631756460294127,0.11620904244482516
priorregion1_spot_59,0.6112046062946319,1.521791532468342e-05,0.12591069266200064,0.11512052752077578,1.0910832634181135e-05,0.45294451266527175,0.5507333070039749,0.017181180976331235,1.669228240643861e-05,2.2310313306661558e-05,1.2964467805431924e-05,0.0050665952265262605,0.005097311502322555,1.5512613952159882
priorregion1_spot_60,0.33281876295804974,1.0167993059440052e-05,0.08410555981099604,0.3147468000650406,3.380095938609884e-06,4.557416868919973e-05,0.22388595715165138,0.0004673833042033948,0.0027525616809725762,9.345774105895544e-06,6.512691356874711e-06,6.566455595020672e-05,6.013995607645485e-06,1.5422921419143676
priorregion1_spot_61,0.7015310823917389,3.851282017421909e-05,0.13792853355407717,0.2446624539792538,1.68432045938971e-05,0.0004948510031681508,1.3122109651565552,0.07426607608795166,2.3839619916543598e-05,5.7965100313595035e-05,4.008340165455593e-05,0.00024479605417582206,3.4235941893712155e-05,0.29102406650781637
priorregion1_spot_62,0.30714559704065325,7.636917257514141e-06,0.3507179990410805,0.5617736160755158,1.5327543678722577e-05,0.05315805356949568,1.1579074323177336,0.14187964722514151,6.194893176143524e-05,1.0822449758052245e-05,2.5544844083924546e-05,3.0539394356310364e-05,0.0008819296461297199,0.005364539125002921
priorregion1_spot_63,1.294019442796707,5.8870816428679976e-05,0.020598386600613593,0.0009562472434481606,1.7100024888350165e-05,2.5777960308914773e-05,0.655078974366188,0.00023293106642086062,1.2771076490025736e-05,0.017223834432661535,6.797926798753907e-05,1.598376738911611e-05,0.025258749537169934,0.000752951722824946
priorregion1_spot_64,0.3273279950022697,6.825406444477267e-06,0.0594778811559081,0.6278505384922028,4.03044791710272e-06,0.0001850067979830783,0.6529168009757996,0.000274126001750119,3.0492618975586084e-06,7.95148120232625e-05,0.001573839207412675,6.117044868005905e-05,0.0008497703733155505,1.3694229006767273
priorregion1_spot_65,0.027167048677802084,7.103131902113091e-05,0.14789965525269508,0.40082936584949497,4.49567181931343e-05,0.44427990913391113,1.3117776453495025,0.00017936595904757268,0.0002144259116903413,0.0007510404393542559,0.02015034919604659,0.14750643745064734,0.002031611406709999,0.731977766752243
priorregion1_spot_66,1.5339803636074065,3.6899567567161286e-05,0.25823922604322436,0.48237354010343547,0.0021960463840514422,0.07827889360487461,0.3349225401878357,0.0021261490415781736,4.5811341260559856e-05,0.0005476835183799267,1.0805188685480972e-05,0.00037868397921556605,5.029187814216129e-05,0.021827194653451443
priorregion1_spot_67,0.3494443193078041,2.1136150553502376e-05,0.030076028127223254,0.13855629041790962,3.3095694107032612e-06,0.32034508883953094,0.4320122867822647,0.05446363911032676,1.5413870187330758e-05,6.042513887223322e-05,0.00032222379959421236,0.0004912626434816048,4.265940533514368e-05,0.7527835935354232
priorregion1_spot_68,0.22969954386353492,0.0013901958824135362,0.07226635329425335,0.19105403497815132,0.005752937821671367,9.38669079914689e-05,0.13287205919623377,0.00018980915847350844,1.905620802062913e-05,3.6310838709141535e-06,6.4027598682514515e-06,0.00011418242502259092,4.303161585994531e-05,1.1290821373462676
priorregion1_spot_69,0.20131103768944741,4.2851235593843744e-05,0.015382766630500555,0.27557772696018223,1.2768957822117956e-05,0.12567717283964158,0.5928817719221116,0.023653259593993423,1.8606262528919618e-05,0.00026658653223421425,2.530915844545234e-05,0.034477505274117,0.0003317057882668451,0.5261995851993561
priorregion1_spot_70,0.7753506034612655,0.00013292333533172497,0.7798801720142364,0.4681972548365593,6.53653605695581e-05,0.0003266661384259351,0.8247980356216431,0.00726428737398237,3.880283566104481e-05,0.00016916421736823395,0.0015365192899480463,0.0001365784504741896,3.8842147296236364e-05,0.7078279942274094
priorregion1_spot_71,0.3824363097548485,1.1502794222906232e-05,0.27243281453847884,0.6150349646806716,3.2523556546948386e-05,9.45443334785523e-06,0.1398455157876015,0.000576386513421312,1.1843948141176953e-05,6.970094659664028e-06,3.709328882450791e-06,4.020986907562474e-05,8.974438424047547e-06,1.4216542303562165
priorregion1_spot_72,1.3427239894866942,0.012348893051967024,0.3589496731758118,0.7431647926568985,4.592346867866581e-05,0.0015792100399266928,0.0028697944246232512,0.006530710868537426,0.00013909080225857907,0.0010329866141546519,0.00031825009937165306,0.24787081629037858,0.002243536408059299,1.7247729480266571
priorregion1_spot_73,1.1512228667736055,0.009536585956811904,0.006054570781998336,0.0004818432644242421,2.5139818444586125e-05,0.0005076927103800699,0.4140322148799896,6.7662065703189e-05,2.9350927616178526e-05,2.796296839733259e-05,0.00045030190813122317,0.2548552304506302,0.025554724223911765,2.3558883547782896
priorregion1_spot_74,1.2233627830937622e-05,2.107147383867414e-06,1.8336167340748943e-05,0.3670994833111763,4.5567076369934515e-07,5.758787119702902e-05,2.752241596226668e-06,1.1061847153825965e-07,1.5266767547927884e-06,1.2270893307686493e-06,0.0001872080101747997,0.04144049100577831,1.0177810645473074e-05,0.6400125592947006
priorregion1_spot_75,1.0904126584529876,3.1532971479464326e-05,0.5467151552438736,1.0561041176319124,4.6742745098526946e-06,0.0002833989521604963,0.0028256778256036345,0.015081439400091767,0.00038720946613466365,0.0004272363308700733,0.00023118870158214124,0.025616479478776454,4.5763977323076684e-05,0.33631366193294526
priorregion1_spot_76,0.9366501361131668,6.02702236847108e-06,0.5155433237552642,1.0725801229476928,6.011809227857157e-06,0.0003386845914064907,0.15779274106025695,0.0005430673249065876,1.4252927212510259e-05,2.3782306107023034e-05,3.692909795063315e-05,1.5836152488191147e-05,1.1603611937971436e-05,0.014273551106452943
priorregion1_spot_77,0.5078356206417084,4.43261676991824e-05,0.72298743724823,0.8622584015130996,8.367721420654561e-06,1.6163567124749537e-05,0.0056508658453822145,0.0005228991823969408,9.290502384828869e-05,9.772419725777582e-05,0.00026995178777724507,2.8005096373817655e-05,1.3964359686724494e-05,1.7816195011138916
priorregion1_spot_78,1.5305413126945497,1.1573267920539365e-05,0.0823602706193924,0.0004137168391025625,1.1844134348848458e-06,1.3538338725993528e-05,0.8127509653568268,0.0003950095968320966,1.371060290011883e-06,5.462811695906567e-05,1.644492422201438e-05,0.00039854885544627906,1.316090452974095e-06,0.0005018777650548145
priorregion1_spot_79,0.47052426785230633,1.2477182224301942e-06,0.05055492967367172,0.283091638982296,8.524959355327156e-07,0.15384998992085458,0.30378253757953644,0.04248947463929653,6.35422924233353e-07,1.935662055529974e-06,1.7507357881640928e-06,2.8528870916488814e-05,4.7367984552693085e-05,0.00018044625321635979
priorregion1_spot_80,0.6228671878576278,0.0015979173011146488,0.5052288740873336,0.602221766114235,0.004352768859826029,0.0001620430914044846,0.00303772744955495,0.0006018661893904208,0.0001730017211230006,1.4180797143126257e-05,3.6535679828375575e-05,0.00038827596581541006,0.0010706839209888132,1.293148499727249
priorregion1_spot_81,1.711974996328354,0.0006328019837383181,0.037927870452404026,0.2205962397158146,1.8606240610097304e-05,0.01803020453080535,0.38445763438940045,0.0005061394273070619,4.699892160715536e-05,0.023748504742980004,0.05950702857226133,0.0005098972120322287,0.054958404041826725,0.13168734237551688
priorregion1_spot_82,0.27585120052099227,2.727945559399814e-06,0.44964227080345154,1.0681147813796996,1.2987625723326348e-06,0.07463411428034306,0.4591680854558945,0.021753480564802887,1.0766690866148566e-05,8.486807291774313e-06,1.6284969319713127e-06,8.47535800858168e-05,9.35693933570292e-06,0.3993974238634109
priorregion1_spot_83,0.821803480386734,0.001325818110490218,0.01595117123797536,0.6024867504835129,0.00010370514355599879,0.0019541055080480874,0.00023592619400005787,0.0001662158654653467,0.0026529283029958608,1.931013366629486e-05,0.04062540158629417,0.00024320932498085314,0.00022360841394402086,2.1021376609802247
priorregion1_spot_84,1.0877261996269227,2.185024243317457e-06,0.4387198701500893,0.5739385306835174,2.7624671588455387e-06,0.00019407909057918006,0.4618378639221191,0.0009024335886351764,2.6500173021304366e-06,6.880762612127001e-06,2.478076601164503e-06,0.0013628848188091069,7.33846321963938e-05,0.00041807486122706904
priorregion1_spot_85,0.00016045774609665386,1.442827424398274e-05,0.0025381399434991183,0.9773287028074265,1.3304944741321378e-05,0.2360348328948021,0.27869099974632267,0.025292861461639404,0.0028673774912022056,2.2701922148371525e-06,6.599251582883881e-06,7.031510222077487e-06,3.384490696589637e-06,7.821400140528567e-06
priorregion1_spot_86,0.4693451955914497,1.7840296607118946e-06,0.0013588021683972329,0.12077938690781594,4.884114287051489e-06,0.040769994445145126,0.7383025616407395,1.067758416866127e-05,0.0002684151899302378,7.745900262534633e-07,1.203169489372158e-06,2.4223356263064493e-06,1.8324418647353015e-06,6.993874230829534e-05
priorregion1_spot_87,0.0015144593780860305,8.487846298521618e-06,0.6440131634473801,0.010812851414084435,9.326138410870045e-07,0.0003603316770750098,3.419997046876233e-05,2.395476176388911e-05,3.181776583005558e-06,0.0002821585760102607,1.7120708344009474e-05,0.00423736977390945,2.1268487671477487e-05,0.5681493282318115
priorregion1_spot_88,0.09523260481655597,1.1958671791489907e-06,0.003869211138226092,0.00011956124071730301,4.399746785566095e-06,0.0002754963337793015,0.6503751546144486,8.3796499438904e-06,9.883453685688438e-07,0.0010006569151300936,8.973205581241928e-07,0.6630041718482971,0.004224995756521821,0.4241668149828911
