,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_17,6.857006665086374e-05,4.333067224138176e-07,1.7636078766258834e-07,8.64027828839653e-08,1.1574910985245879e-07,3.1683931069892427e-07,3.692298555790786e-08,1.6071715052135009e-07,2.3201406946782303e-07,1.2766896069049836,1.8144984949231003e-06,3.800819285970647e-07,2.805909048220201e-07,3.9243760738827407e-07
priorregion1_spot_18,0.1814899556338787,1.0209518359260983e-05,2.700917857509921e-05,5.070578595223197e-06,5.382010954235739e-06,0.00023968668101588265,6.611693461309188e-05,3.738285556664778e-06,3.2002148714127555e-06,3.320129632949829,7.49058324345242e-06,0.00010800485215440858,5.184069891583932e-06,6.543779340972833e-06
priorregion1_spot_19,0.0034445584169588983,3.448747393122176e-05,1.3776745981886054e-05,1.2709861812254532e-05,2.0604076053132302e-05,0.007387588731944561,2.3347293790720872e-05,5.8861818843070075e-06,7.096259400896087e-06,4.07150707244873,0.00013094004825688898,2.1121259487699716e-05,9.034833892656025e-05,1.8181022551289067e-05
priorregion1_spot_20,2.570738370195613e-05,1.659454973435004e-08,2.4822871722562925e-07,1.0688926579405234e-07,2.8918856020965223e-08,0.09441618882119657,1.8711307347984989e-06,0.8629864454269409,1.2703487062282193e-08,0.44618238508701324,2.0986388165056267e-07,3.144050396031162e-07,4.9445593042207755e-08,3.2345818254952976e-07
priorregion1_spot_21,0.004656662023626268,0.0004315697093261406,4.354350949142827e-05,1.5909755802567815e-05,5.848032196809072e-05,0.00010225443475064822,5.772262329628575e-06,0.5453768968582153,5.560857953241794e-05,3.8701134204864505,0.05171457529067994,3.169003157381667e-05,2.6732560309028488e-05,7.580889978271444e-05
priorregion1_spot_22,0.0003199055950972252,2.207453399023507e-05,2.8690628823824227e-06,6.991263694544615e-06,1.5049623584673102e-06,1.8927211158370484e-07,7.856902115577213e-08,1.0162083015075044e-07,1.285277176066302e-06,2.396338379383087,0.021840762719511988,3.39996263392095e-06,1.1069131176100202e-06,4.255067665326351e-06
priorregion1_spot_23,0.00502728195860982,3.37258420586295e-06,0.00036783311370527374,6.2164766859496016e-06,1.833222296454551e-06,4.657987369682814e-06,1.2200301057418986e-06,6.600915924082074e-07,1.7064114899767445e-06,1.8603288888931273,3.3854932325994016e-06,2.199585117068637e-06,9.127867286906623e-07,7.896910545923674e-07
priorregion1_spot_24,0.0014256142254453154,6.209123898770486e-06,1.5100928612810095e-05,1.803473205654882e-05,6.3149100697046385e-06,4.184881368018978e-06,1.1277291150690873e-06,9.126195379849378e-07,7.345703966166184e-06,3.124006879329681,7.796096588208456e-06,1.4295268783826032e-05,2.4568184699091945e-06,4.78433946682344e-06
priorregion1_spot_25,0.1919552765786648,0.0014369236945640297,0.00038987140724202626,0.00040315066871698946,9.180027518596034e-05,0.01691335868090391,5.271854406601051e-05,1.4005633056513034e-05,3.806812437687768e-05,4.990679144859314,0.006372811156325042,0.0009097313974052668,3.3453909600211774e-05,8.576862346671988e-05
priorregion1_spot_26,0.7506888002157212,9.37748554861173e-05,7.115038206393365e-05,2.4037274306465407e-05,0.6384141355752945,0.0296156139113009,0.00013456719534588046,0.0015384690137580038,1.4427743508349522e-05,2.8932035326957704,3.767146772588603e-05,0.0001581696131324861,3.1512136774836105e-05,2.467067879479146e-05
priorregion1_spot_27,0.31182831376791,0.0002027823793468997,5.970503534626914e-05,4.1594278627599124e-05,6.833124571130611e-05,6.98226740496466e-05,4.953061652486213e-05,5.7755165107664654e-05,3.050526047445601e-05,5.234814524650574,0.08472059778869151,0.0001751364819938317,0.00025502936332486573,8.991857430373784e-05
priorregion1_spot_28,0.0014763423998374492,3.6261742934584616e-06,0.001410367141943425,2.1404574454209072e-05,7.74410473241005e-06,1.5452691002337817e-07,4.628936842721033e-08,7.839526823261167e-08,8.889203542139512e-07,1.7311229705810547,5.466705624712632e-06,1.9670634173962754e-06,1.4446589943872823e-06,5.537787302500875e-07
priorregion1_spot_29,0.08103602230548859,0.011674377834424376,0.0016066899348516018,0.0003023583543836139,7.246428976941387e-05,0.0036964331287890674,8.694816506249482e-06,5.648398814628309e-06,5.366703953768592e-05,4.5147661685943605,0.0037379892659373582,0.00021306704293237998,3.298434985481435e-05,4.3407944758655503e-05
priorregion1_spot_30,0.11375507600605489,0.0005081287672510371,0.0001513077884737868,5.813960015075281e-05,4.1571798465156466e-05,0.03092992566525936,5.215762103034649e-05,2.5856776210275716e-05,8.687953886692411e-05,4.504261469841003,0.0006105138279963284,0.00056768978247419,1.5641426807633254e-05,3.852311183436541e-05
priorregion1_spot_31,0.14240213632583618,9.312524198321627e-05,3.5093450424028565e-05,2.6809450901055246e-05,3.7824310129508373e-05,0.0020106672658585013,1.2000796141364847e-05,9.574588420946383e-06,1.7052780003723458e-05,4.116371846199036,0.02749342303723097,5.3347539869719184e-05,0.00042314840538892895,2.23650514271867e-05
priorregion1_spot_32,1.713537831165013e-05,1.2219166336535637e-07,1.1870914740086391e-07,1.1275687370471133e-07,3.2834097680733975e-07,0.26781783401966097,5.04874892612861e-06,0.15110025331377983,5.50156656231593e-07,0.5129274308681487,3.3891416535425377e-07,3.1518478209591195e-07,2.953667910787772e-06,1.1304333753514584e-07
priorregion1_spot_33,0.003182956436648965,0.0007790110365021973,1.5984665515134112e-05,7.353111459451612e-06,1.4082419329497498e-05,0.0004410930894664489,4.951249798068603e-06,3.2274051250169577e-06,9.796381345950066e-06,3.598214566707611,0.0013539857463911176,1.8923206425824904e-05,5.019988475396531e-06,1.855310329119675e-05
priorregion1_spot_34,0.0014803163590840997,4.280409984858125e-06,0.00030929000640753654,3.1495826624450275e-05,3.6504580521068425e-06,1.351083219560678e-05,0.10558838434517384,0.34599623680114744,4.228355055602151e-06,2.2847947239875794,6.533249302265176e-06,2.568390327724046e-05,5.5114740689532475e-06,4.135775452596136e-06
priorregion1_spot_35,0.007060678023844957,0.00016402741021011026,0.0002906598529079929,0.00033262696233578033,2.7448914261185566e-05,5.1606972374429457e-05,1.363604528705764e-05,0.5228235453367234,2.899248001995147e-05,2.9914950609207156,0.0008258892368758097,6.642964581260458e-05,1.703243142401334e-05,6.0155323080834935e-05
priorregion1_spot_36,0.15550877526402473,0.04300436023622751,0.00012045318544551264,0.0004375340387923643,0.42167108356952665,0.007859113719314336,2.309103565494297e-05,9.408264440935455e-06,6.944304586795625e-05,3.11593976020813,0.00041833669092739,0.0012461576494388284,0.0010555656626820566,6.840824462415185e-05
priorregion1_spot_37,0.0010688403504900636,0.2807439759373665,4.5615441558766184e-05,0.005453336378559471,0.9852444410324096,2.520688194636023e-05,3.1268581096810527e-06,3.2280233540404882e-06,2.1124364957358923e-05,2.579904317855835,0.0002201002025685739,5.219991617195774e-05,5.350984993128805e-05,0.001036209787707776
priorregion1_spot_38,0.021127033326774833,0.0009351110435090959,0.0005396911205025391,0.00017485222342656926,5.517362224054523e-05,0.03913440089672804,2.294083660672186e-05,4.397755601530662e-05,0.00011757798783946783,5.077001976966858,0.0058906659018248325,3.8363739804481156e-05,5.402696406235919e-05,3.0822329608781726e-05
priorregion1_spot_39,0.2784520134329796,5.5918355428730144e-05,2.9220002943475265e-05,2.7672664782585346e-05,1.1305713587717037e-05,2.3345500721916324e-05,1.6470639639010188e-05,2.408871625902976e-06,1.1233228815399342e-05,3.091724705696106,0.0010983050975482912,0.00012916085397591815,0.0014526237326208504,1.1599627850955584e-05
priorregion1_spot_40,0.06204222925007343,0.0018366085598245264,0.00031935976730892437,0.0003112167978542857,0.00011975523884757423,0.00020230716618243604,7.960786715557334e-05,0.7882981985807418,0.00023139919139794073,4.341685152053833,0.0008164133236277848,5.049688734288794e-05,2.0692893485829703e-05,0.0004203078540740535
priorregion1_spot_41,0.09532969668507577,3.36952398356516e-05,4.009143103758106e-05,4.032793985970784e-05,0.0008979142963653431,0.0001524652594525833,0.02745225438848138,0.6916911393404007,8.747936180952819e-06,3.258448851108551,7.564651750726626e-05,8.169874345185236e-05,0.00029753746930509805,0.00015627172761014662
priorregion1_spot_42,0.001130019617266953,3.1581733674101996e-05,3.915164757017919e-06,6.645660414505983e-06,5.012561791772897e-06,1.1806610427811394e-05,3.461592336861941e-06,2.5060684038180626e-06,2.435449414406321e-06,2.882626283168793,0.0004344028435298242,1.2515204298324534e-05,4.730700129584875e-06,4.362578897598723e-06
priorregion1_spot_43,0.07626925595104694,0.0008196373906685039,6.0289830253168474e-05,3.513422871037619e-05,3.095164120168193e-05,0.02575890813022852,1.2893541406810981e-05,7.84680728429521e-06,3.5053820101893504e-05,4.4524191379547124,0.005916515784338117,0.0008333485282491892,1.938430496011279e-05,5.66474085644586e-05
priorregion1_spot_44,0.030539042316377163,5.4736919810238764e-05,0.0008055791695369408,0.0004763121556607075,1.5024563617771492e-05,0.03722176179289818,6.337291815725621e-05,2.1811174337926787e-05,4.33317496572272e-05,4.526616740226745,5.053981440141798e-05,2.465525003572111e-05,4.710796911240323e-05,1.5230831468215911e-05
priorregion1_spot_45,0.018648024555295708,0.056993994675576684,3.322892953292467e-05,0.00032893795287236577,0.4669851645827293,0.0104662730358541,1.7454549652029528e-05,5.3918725370749605e-06,2.2245276250032474e-05,3.1928410291671754,0.0003019197160028853,0.00015840854102862069,2.8899282187921927e-05,0.00020748646056745204
priorregion1_spot_46,0.009519321657717229,4.18063827964943e-05,1.0994365129590734e-05,1.0522813909119577e-05,2.6063178574986525e-05,0.0774006485939026,8.778520668784039e-06,1.2799341811842169e-05,1.6028984191507334e-05,4.228943991661072,4.369190137367695e-05,5.5594357036170556e-05,9.285209762310842e-06,2.1531846323341596e-05
priorregion1_spot_47,5.929222315899096e-05,4.7001415595104843e-07,3.8295267756893736e-07,5.532970874355669e-07,1.3089345287653487e-07,8.557428918720688e-06,1.2237594617658943e-07,2.5094678548498453e-07,8.529608592766637e-08,1.624894416332245,1.1863651593557734e-06,1.6346582185633456e-06,3.988554752254459e-07,5.7396798638365e-07
priorregion1_spot_48,0.37120408564805984,0.00032506387506145987,3.2592411480436566e-05,3.17432659358019e-05,5.4585968973697165e-05,1.9917211147912894e-06,1.3370870590279085e-06,7.155894223842553e-07,1.652332439334714e-05,3.7978162407875065,0.010953345196321608,0.00016657557571306828,0.0020112242316827175,4.846477859246079e-05
priorregion1_spot_49,0.08503887467086314,5.762258970207768e-05,0.00011901516372745392,5.1505164083209824e-05,2.8147660214017377e-05,0.0001962656308023725,1.433578177056916e-05,0.7189057260751724,1.4477464583251276e-05,4.645722460746765,0.0002660529265995137,0.0015186706965323539,3.641897255874937e-05,7.533180360042026e-05
priorregion1_spot_50,0.029699108842760325,0.045839134790003296,3.553676106093917e-05,4.937494340992999e-05,0.2591241255402565,0.003916258260142058,1.930039043145371e-05,0.006492422032169998,6.604112131753937e-05,2.8502819061279294,0.0152819590177387,5.5495048400189275e-05,5.0394909158058e-05,3.2859462407941464e-05
priorregion1_spot_51,0.2848313167691231,7.764386064081918e-05,7.792197320668493e-05,2.269854312544339e-05,0.0003367273486219347,0.0057900099549442535,1.1004314683304984e-05,1.2916445984956227e-05,2.643531888679718e-05,4.046545386314392,0.0001543488964671269,0.00016999302606564016,0.00031693636265117675,2.153648965759203e-05
priorregion1_spot_52,0.023121303878724575,0.00013404111450654455,6.0685170501528775e-05,6.27374723990215e-05,5.264013088890352e-05,2.4472669701935955e-05,7.46238622468809e-06,1.0821415116879507e-05,1.8154286590288396e-05,4.704546785354614,0.11467169485986232,2.4767012564552716e-05,4.267941840225831e-05,4.9745161595637925e-05
priorregion1_spot_53,4.16274438975961e-05,3.9376027984872056e-07,1.060296244759229e-06,7.035585753101259e-07,1.2384050833702532e-07,1.6061841776604526e-07,1.4380311874617752e-08,4.197967684582693e-09,9.728585972368365e-08,1.5215532660484314,1.0407441493498481e-06,3.361280093372443e-07,3.337387113333534e-07,4.347878970634156e-07
priorregion1_spot_54,0.1006584070622921,0.005061008967459202,0.0007130844169296324,0.00021917894191574307,0.00021249747442197986,0.0006668756599538028,5.799879400001374e-05,1.3298448175191881e-05,0.00018251087312819438,5.288593912124634,0.000722471482004039,0.0011904812534339728,8.613755089754704e-05,0.00022285664308583364
priorregion1_spot_55,0.14042700678110123,7.564434563391841e-05,1.3707200514545549e-05,1.8249491768074224e-05,0.19655102491378784,3.745036501641153e-05,0.0008207123668398709,0.2730563089251518,1.2334053326412687e-05,2.5258618235588077,7.932950611575507e-05,4.093472543900134e-05,2.2332708158501192e-05,0.042372122406959534
priorregion1_spot_56,0.002554147283080965,5.982226002743119e-06,1.088629605874303e-05,6.111062953095825e-06,1.745870173408548e-06,0.0010769154177978635,4.43890237420419e-06,0.9967240005731582,2.274555663461797e-06,3.0674093842506407,1.2738441500914635e-05,8.695330179762096e-05,4.7752831733305365e-06,5.0550060450405006e-06
priorregion1_spot_57,0.3181224808096886,7.750977820251136e-05,2.897113818107755e-05,2.5223154898412763e-05,0.6829221308231354,0.0004379889825941064,2.8680865125352287e-05,1.5000370694906453e-05,6.899741538290982e-06,2.8308302760124207,0.0003458293431322091,3.504207379592117e-05,4.7262730186048435e-05,7.974748223205097e-05
priorregion1_spot_58,0.0011111571511719376,2.9078675015625774e-05,6.457815788962762e-06,8.82361214280536e-06,4.2381334424135275e-06,0.4721791222691536,0.0002729369574808516,1.3481808483600617,6.955800108698896e-06,2.877255702018738,0.00012957590006408283,7.871481557231165e-06,5.378799437494308e-06,7.550797431576939e-06
priorregion1_spot_59,9.21170965739293e-05,9.915441637531332e-07,1.164303125733568e-06,3.4694977216531696e-06,5.419950127816264e-07,4.590337582044413e-07,1.6724438793858102e-07,1.0936558361152038e-07,9.269682294643645e-07,1.8834510505199433,3.3698100196488666e-06,2.5322646592940146e-06,7.161925140053426e-07,6.214065535914414e-07
priorregion1_spot_60,0.05680746473371982,0.008048771042376758,6.764268182450906e-05,3.849863296636613e-05,0.40929423570632933,0.003851342375855893,2.075584698104649e-05,0.3706071019172668,0.00023645653054700231,3.6918251514434814,0.00031666361464886,4.7899532182782424e-05,7.039767187961844e-05,4.1597942617954694e-05
priorregion1_spot_61,0.005158600979484618,0.053664724342525005,4.849163378821686e-05,0.0004046712128911168,0.5589376062154771,0.0009612565074348823,1.5811312152891333e-06,6.696226137137274e-07,1.0289147303410576e-05,2.1401234745979307,0.0011662196775432676,5.411885049397825e-05,5.274236377772468e-06,2.758524387900252e-05
priorregion1_spot_62,0.13583318293094634,0.0001998348416236695,6.165485974634066e-05,0.00021005185262765736,5.140089906490176e-05,2.3365299239230807e-05,3.271327259426471e-05,3.1910101142784698e-06,2.6307218831789214e-05,3.1769391536712646,0.0002520358917536214,0.00012375439691822976,0.0004537174492725171,5.852076792507432e-05
priorregion1_spot_63,0.25290131866931914,4.4824680662713946e-05,3.9165304406196805e-05,4.2092754301847894e-05,1.689876735326834e-05,1.2429220475951298e-06,4.267674768243524e-07,9.146084693156809e-07,2.035238048847532e-06,2.3191504001617433,0.007841468299739062,0.00017857499769888822,0.001057490217499435,9.517548960502609e-06
priorregion1_spot_64,0.5518083393573762,0.00035888612037524584,0.0027456236886791883,0.0001237622207554523,9.208185329043773e-05,0.019732618238776922,0.00286566864233464,1.7412681700079702e-05,6.078367150621489e-05,3.8006968379020694,0.00024479678395437075,0.002607934968546033,0.0006429813394788653,2.988003434438724e-05
priorregion1_spot_65,0.00880406443029642,0.050538486987352374,1.5494413855776656e-05,8.933186472859235e-05,0.39110363870859144,2.1649888549291066e-05,1.059070996234368e-06,1.8838656444586378e-06,2.7507287722983167e-05,2.409396803379059,7.276625110534951e-05,1.0956096093650559e-05,6.86646906160604e-06,2.765530180113274e-05
priorregion1_spot_66,8.53839264891576e-05,0.0001438679566490464,1.5029083499484841e-06,2.066059857952496e-06,4.214219799791863e-07,2.3066274934535613e-07,7.532379591168592e-08,5.4078551947611694e-08,2.9059138114462257e-06,1.662498563528061,0.0026234568213112652,8.712211837291762e-07,3.2464101593632224e-07,8.080412982280905e-07
priorregion1_spot_67,0.00010474203700141516,1.4960308999434347e-05,1.9650531271508955e-06,1.3352375901831693e-06,3.9636306468082696e-07,1.3040738451763902e-06,7.021208894286702e-08,6.70494767263108e-08,2.6794532004714712e-06,2.3226568937301635,6.724212362314574e-05,3.4130435210499855e-06,4.6682688861210406e-07,1.6364400494239817e-06
priorregion1_spot_68,0.04370973128825426,3.853733760479372e-05,1.7405634753231426e-05,3.898144564118411e-06,1.1723774514393881e-05,0.32339251339435576,0.0338079733774066,0.1476790435612202,0.06891076900064946,2.5330801129341127,3.008198173120036e-05,3.404310864425497e-05,2.5613015259295936e-05,8.928149291023147e-05
priorregion1_spot_69,0.004062790214084089,0.00013871076662326233,2.297188684678986e-05,2.9405401619442273e-05,1.8499022917239927e-05,0.04511071760207414,2.5751487009983977e-05,8.108855809041417e-06,2.532113694542204e-05,4.461790823936463,7.14970814442495e-05,3.815877535089385e-05,7.602933146699797e-05,1.996109413084923e-05
priorregion1_spot_70,9.207042567140889e-05,4.057398626855502e-07,3.261888025463123e-07,2.339519284078051e-07,1.6726327771721118e-07,1.7816878937537696e-06,6.637517593333087e-08,4.0534269807324116e-08,1.2623341376638565e-07,1.645677101612091,9.652386609104725e-07,7.409890315557277e-07,3.3535873598111723e-07,2.6302120659238426e-07
priorregion1_spot_71,0.39920155704021454,0.0002264693110191729,0.00019352085582795555,6.21589475485962e-05,0.0007072565000271424,0.00934245134703815,0.0002191412917454727,3.5881185613106934e-05,4.455418911675225e-05,5.010371685028076,0.0016528986161574721,0.0001005305879516527,3.971275400544982e-05,6.330297946988139e-05
priorregion1_spot_72,0.023813233897089957,5.069960134278517e-05,5.088413163321093e-05,5.017230960220331e-05,9.038992993737338e-06,4.068357739015482e-05,0.0008145238214638085,0.2852162644267082,5.690950388270722e-06,4.0354753017425535,0.008480609674006701,4.973935174348299e-05,9.930282294590144e-06,6.491293133876752e-05
priorregion1_spot_73,0.2973640665411949,7.419881840178277e-05,8.84447137650568e-05,4.624496395990719e-05,3.5872160151484425e-05,7.867492604418659e-05,0.0002631259019835852,7.428296521538869e-06,8.157499451044714e-06,3.183689570426941,0.0050698502222076055,0.0001977771971723996,0.0022259544348344207,2.32063256589754e-05
priorregion1_spot_74,0.001327159267384559,4.679421181208454e-05,9.944098655978452e-06,9.943387431121664e-06,6.860227695142386e-05,8.60206924699014e-05,0.03625369966030121,0.430455656349659,9.151909171123408e-06,3.0500757455825807,0.0008673155447468161,2.4055430458247432e-05,1.5216767042147695e-05,0.000249936398176942
priorregion1_spot_75,7.546128399553709e-05,2.2993690890871224e-06,1.9009625248145311e-06,5.6879195881265346e-06,5.987715780975124e-07,1.6326530101196114e-07,5.491452128580932e-08,5.251933359318173e-08,1.670960806166022e-07,1.6641984224319457,4.26530898494093e-06,1.3760693946096585e-06,3.7043986367280013e-07,1.0081416348839411e-06
priorregion1_spot_76,0.0003770750816329383,1.708517229417339e-05,1.272598029800065e-06,1.6894906821107726e-06,2.1005101189075506e-06,4.121095571463229e-07,1.5213163209182313e-07,7.157176824534872e-08,1.4598842483337649e-06,2.8876219153404237,0.09274630099534989,3.361340566243598e-06,2.6061830567414296e-06,3.8129681001919377e-06
priorregion1_spot_77,0.193092942237854,0.00012022638147755061,0.00038857386098243294,2.977981112053385e-05,5.2932141443307046e-05,0.005084106000140309,2.2498046109831194e-05,1.219166679220507e-05,1.204412592414883e-05,3.654725003242493,0.00026782230270328,0.000654496904462576,1.0171217581955716e-05,1.4104229285294423e-05
priorregion1_spot_78,0.0014677645813208073,1.8452672122748484e-06,0.0016960079898126422,2.8114026520142946e-07,2.0515557594080747e-06,1.1000711319653078e-08,2.7190186546732782e-08,3.213533101842359e-08,1.598039617078939e-07,0.6780889838933944,1.6623864780740405e-06,2.8264914959663655e-07,6.654380740656051e-07,1.9819767942408363e-07
priorregion1_spot_79,0.00016091490178951062,1.5637993897144045e-06,1.7367513464705558e-06,1.3827650775510847e-06,6.619709978394895e-07,0.012466127332299948,1.3484579426403798e-06,5.126258770360437e-07,6.760564787100521e-07,2.5179572939872745,3.3372501320627636e-06,4.426883833730245e-06,1.7295945667683556e-06,9.265142864478549e-07
priorregion1_spot_80,0.001120145642198622,3.907770096702734e-05,4.266422320142738e-06,5.614131259790156e-06,2.599897493382741e-06,5.546451257032458e-06,5.548196639892923e-07,7.514085467619225e-07,1.0651676348061303e-05,3.4256635189056395,0.02973976768553257,9.822884840104961e-06,2.746828158706194e-06,1.4836519130767555e-05
priorregion1_spot_81,0.033652556128799915,0.0016441037587355822,0.0007641288597369567,0.0010337801882997156,0.0001115964747441467,0.0001304986042669043,1.0125396102012019e-05,8.16301831036981e-06,0.00013078996707918125,5.279447674751282,0.040306986309587955,7.043392397463322e-05,6.466157210525126e-05,0.00014232565736165272
priorregion1_spot_82,0.01856910716742277,0.0011905792925972492,2.270043441967573e-05,1.0618410397000845e-05,1.0242749704048038e-05,8.906561021149174e-07,3.2490194001866257e-07,2.1033346158105816e-07,5.166426171854255e-06,2.6706530928611754,0.0075326688587665554,5.228330046520569e-05,0.0011501085478812455,1.0082873131977976e-05
priorregion1_spot_83,0.3203389778733253,0.00029774452268611646,5.7613415810919834e-05,9.032800480781588e-05,7.553547475254163e-05,0.0025982980034314094,0.0001342987423413433,4.09972999477759e-05,5.614398305624491e-05,4.344789361953735,0.002704574400559068,0.00017630756847211162,4.5621471326739996e-05,0.0001250568384421058
priorregion1_spot_84,0.00011040018507628702,1.1347079748702527e-06,1.0716094038798474e-06,3.943034045050809e-07,7.183889664474919e-07,0.0005410177836893126,6.616084306187987e-07,1.794448252212533e-07,5.53122839619391e-07,1.9489161312580108,3.4824308158931674e-06,1.3268552322642791e-06,1.2818284460536233e-06,6.764014415239219e-07
priorregion1_spot_85,0.0011582093720789999,0.0005172913894057274,1.0006361480918714e-05,6.854534831290948e-06,0.6726370841264725,7.348185572482181e-05,0.10700056664645673,0.0400249071419239,1.1169580648129341e-05,3.1334609270095823,0.19292002618312834,2.690184792299988e-05,2.3296546441997634e-05,0.7129136651754379
