,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_13,0.1333872728049755,2.612129419503617e-05,0.31304225474596026,0.5904036343097687,5.361430648918031e-05,4.342292072578857e-07,8.820900166028878e-06,1.3667683958829003e-06,0.00017119350886787287,2.11912473787379e-05,0.0006899694475578144,0.002251389482989907,0.4645016670227051,0.8468181610107421
priorregion1_spot_14,0.0014962742570787668,3.2530233329453044e-05,0.00935054076835513,0.2655902445316315,0.0005317911796737462,1.968623164430028e-05,0.00021135298884473742,2.853750481790485e-06,0.011606184067204595,5.044973204348936e-06,3.364959957252722e-05,0.0010831144405528902,0.7133066684007645,3.1427053213119507
priorregion1_spot_15,0.005996779166162014,7.706054276468422e-07,0.19618398025631906,1.2498162806034088,1.2645200922634104e-05,7.268280496646185e-05,1.886387362901587e-05,1.5180376180978783e-06,7.077220942619534e-07,1.5508065075664495e-06,6.967744269559262e-07,3.655409534530919e-06,0.0007272706512594596,0.023808636236935854
priorregion1_spot_16,0.39602533429861064,2.2036090558685825e-05,0.02495603319257498,0.011397684598341585,5.796559730697482e-06,3.1199205750453986e-06,1.3065408722923165e-06,5.471330212003523e-07,4.889249311190724e-07,0.036593754403293134,0.011751767620444298,0.14321596547961235,0.6064680725336076,0.6359726160764694
priorregion1_spot_17,0.009308554790914058,1.1117487247247482e-05,0.5959330111742019,0.9630903869867324,0.031803632713854314,4.7847197038208835e-06,0.002166289126034826,1.2039763532811776e-06,4.177627465651313e-06,9.985407450585627e-06,0.005046042753383518,8.552796789444985e-05,0.44513847678899765,0.0161833462305367
priorregion1_spot_18,0.08244250640273094,6.020870387146715e-05,0.697563996911049,1.2131373763084412,9.711916391097475e-05,1.8396979214685417e-06,6.170102933538147e-05,2.666972739007179e-06,2.9711208298977e-05,0.0007854637340642512,0.00010628623895172496,0.0007054443063680083,0.2117835357785225,0.6270826250314713
priorregion1_spot_19,0.06165454871952533,1.777115767254145e-05,0.18244936764240266,0.8447818964719773,0.040611380338668825,0.0014655614853836595,9.560692415107041e-05,1.455898689073365e-06,2.7800115458376243e-05,1.4280433833846476e-05,0.005355842574499547,0.0101399686653167,1.0634512782096863,0.02217384446412325
priorregion1_spot_20,0.8160186797380446,0.00022583724203286692,0.510192820429802,0.5443629890680313,0.08601240292191506,7.808752752680447e-06,0.008251817198470235,9.278756078856531e-06,0.0005186159134609625,0.0011536324571352454,0.00014502120102406478,0.0008000521600479261,2.316819095611572,0.024994583614170552
priorregion1_spot_21,0.025029288511723282,5.264187893772032e-05,0.5411805093288421,1.6201300859451295,0.00022528776098624804,1.4212505675459397e-05,0.00038748035003663975,2.911001265601954e-05,5.183324428799096e-05,5.741327186115086e-05,0.0008809486229438336,0.06736921407282352,0.43985651433467865,0.4151264801621437
priorregion1_spot_22,0.018454300425946715,1.812855762182153e-05,0.47265803813934326,1.3052047848701478,0.001015182596165687,6.307726096110856e-07,0.0014011814724653958,2.053448531569302e-06,7.708554994678707e-06,1.3266412315715571e-05,0.00011843829379358796,3.999301043222658e-05,0.40877058207988737,0.02582672219723463
priorregion1_spot_23,0.042385462671518326,7.128415904844587e-06,0.5780321329832078,1.0717958390712736,0.00039644514181418343,1.5408097908675702e-06,4.126667704440479e-06,3.967684165218088e-07,5.514601275535825e-06,1.4946982810215561e-05,3.5786400417237018e-06,4.598716368491296e-05,0.546583965420723,0.016673634853214023
priorregion1_spot_24,0.06613417267799378,1.6680167664162582e-05,0.47422719895839693,1.700489091873169,0.00012820984702557325,2.803059660436702e-05,0.0011756322463043036,3.3222879096683755e-06,6.802903699281159e-05,1.1411933610361305e-05,1.833760361478199e-05,0.0007785550784319639,1.4277575612068176,0.04060618858784437
priorregion1_spot_25,0.012341582775115968,2.9851655835955174e-05,0.9698891550302505,1.4695858240127564,0.00210759254405275,9.91998041399711e-07,0.0020437433500774204,2.437933937926573e-06,4.901736133433587e-06,2.700321019801777e-05,0.0045943274628371,8.378014399568201e-06,0.007834477070719005,0.009349685255438089
priorregion1_spot_26,0.4387898400425911,8.640141459181905e-06,0.38374168574810025,0.592740261554718,2.4365992885577725e-05,0.0008155750838341191,6.18091318756342e-05,9.04566222743597e-06,1.0121909190274891e-05,2.185668408856145e-05,1.1864592943311438e-05,0.0001687116557150148,1.1863436937332155,0.024005138501524925
priorregion1_spot_27,0.10702530592679978,1.6854468140081738e-05,0.14142609164118766,0.9230853170156479,8.408232752117328e-05,3.4772172966768267e-06,2.4070285144262018e-05,0.00037608755519613624,8.821069714031183e-05,9.901345538310125e-06,3.104073002759833e-05,0.000524422645685263,1.3376129567623138,0.5296176046133041
priorregion1_spot_28,0.0032136911875568328,1.921466055136989e-05,0.26239376962184907,1.5757440447807314,0.00470254288520664,9.611338737158803e-06,0.00031356790568679574,9.498651422745752e-07,1.308698597313196e-05,3.6211505357641736e-05,2.419351149001159e-05,5.365983070078073e-05,0.40071721822023393,0.016756039950996636
priorregion1_spot_29,0.37799899429082867,7.26071191365918e-06,0.7514433056116104,0.6216425120830537,0.0003374769090441987,0.0005012735578930006,1.0575841452009627e-05,8.867867734352331e-07,2.323985299881315e-05,7.902513334556716e-06,4.830913167097606e-06,0.07385990358889104,0.9814531028270721,0.6877246856689453
priorregion1_spot_30,0.0035536334034986794,3.0501451419695513e-05,0.29024815410375593,0.6784982115030289,0.0058958624256774785,3.236661115124662e-07,5.232958301348845e-06,9.06505528064372e-07,0.029587229527533055,1.3723392112297005e-05,0.0004687559558078647,2.3263812545337716e-05,0.48562633842229846,0.040118290670216085
priorregion1_spot_31,0.0005768656323198229,3.3306929026366562e-06,0.12849147915840148,1.2533194065093995,0.07013105042278767,2.7114178919873666e-06,6.988087534409716e-06,4.16732778774076e-07,6.184140914911042e-07,1.0070949429064059e-06,2.3382066774502164e-05,3.4693590805545685e-06,0.000797450085519813,0.005075699184089899
priorregion1_spot_32,0.17564145401120188,3.777084875764558e-05,0.09524111337959766,1.317341113090515,0.0001387273739965167,0.0005568441614741459,1.966197970659778e-06,1.8907085291175464e-06,0.0029487924999557435,0.0005074948683613912,9.242759915650822e-05,0.21274884790182114,0.7376806408166886,0.20143064036965372
priorregion1_spot_33,0.04782616347074509,1.2284555714359157e-05,0.32461132258176806,0.8281949192285537,4.991763526049909e-05,0.0014865750446915625,0.0007367403275566176,2.099627852203412e-06,0.001223849767120555,0.0003792251663981006,1.6919726385822285e-05,0.002319352224003524,0.41765341609716417,0.6085308670997619
priorregion1_spot_34,0.5721376806497573,0.00045616520365001636,0.38300699889659884,0.6466672152280807,0.0190033957362175,0.0009073584369616583,0.0067222561221569775,1.0475534872966819e-05,0.00014272759144660086,0.0007249292742926627,0.0002697148724109866,0.0017038638878148049,1.7004907250404357,0.9727036237716675
priorregion1_spot_35,0.005165104405023158,2.9234028033897634e-06,0.8301207959651947,0.5614908188581467,5.305724266690959e-06,4.939712539453468e-06,1.6281861826428214e-05,6.00602047029497e-07,2.1947712139080976e-05,3.749120496649994e-05,6.147036310721888e-06,0.20822848826646806,0.0020178939565084876,0.414759923517704
priorregion1_spot_36,0.008213247824460267,9.105360959438258e-06,0.6528884708881378,1.6484704196453095,0.021622804552316664,0.00025723838043631984,1.6075301846285584e-05,8.890744311429444e-07,8.501681486450252e-06,4.643193688025349e-06,1.2935572522110306e-05,0.00011065562684962061,0.3781241595745087,0.019065442215651273
priorregion1_spot_37,0.00860194442793727,4.199435306873056e-06,0.3095694527029991,1.2937415778636931,4.485418103286065e-05,8.733681097510271e-05,0.0006669160502497108,1.4066522737721243e-06,5.582719563790306e-06,3.898952672898304e-05,6.95357075528591e-06,0.00020182188163744285,0.5661541968584061,0.02098041111603379
priorregion1_spot_38,0.0059186049271374944,2.0733154201479925e-06,0.08534544222056865,0.4315927758812904,4.943836688653391e-06,2.976294936729573e-07,2.4460366745415743e-07,1.0845800630931991e-07,1.3313554177329933e-06,3.994331450485334e-06,5.759272198702092e-07,8.491800217598212e-05,0.27514212131500243,0.14352161437273026
priorregion1_spot_39,0.08143924288451672,1.534861376057961e-05,0.22177846282720565,0.904129958152771,0.00023073017946444453,1.9636011984403013e-06,1.3076370805720217e-06,8.111887211725844e-07,1.3055031467956724e-05,5.1103156010867685e-06,0.004202209645882249,0.02157104164361954,0.645938104391098,0.6683487623929978
priorregion1_spot_40,0.0885006032884121,5.621065679406456e-06,0.6482382953166962,1.3531530678272248,0.0011809361807536335,1.5080701246006358e-06,1.8746797252333636e-06,4.732499533588452e-07,0.001289142167661339,7.068637523843791e-06,1.7231515812454747e-06,9.990656253648922e-05,0.4014441549777985,0.012470609601587057
priorregion1_spot_41,0.16106641963124274,4.308612260501832e-05,0.5902871519327164,1.4141135931015014,0.020332093723118307,0.0028389310580678286,2.804945206662524e-05,4.876921934737766e-06,0.008170598605647682,4.25546246333397e-05,5.357471673050895e-05,0.002932719246018678,0.624480041861534,0.5551802456378937
priorregion1_spot_42,0.06876240409910679,6.225999163689267e-06,0.2416594423353672,1.2341775238513948,0.004164192965254187,6.050815591152059e-06,2.711739552978543e-05,3.370092747445597e-06,2.1122442831256197e-05,1.0288850080542034e-05,9.411302380613052e-06,0.05062226112931967,0.6386176109313966,0.4312875181436539
priorregion1_spot_43,4.92252416734118e-05,1.3844485863501178e-06,0.5614585876464844,1.2466682553291322,2.6452001293364445e-06,1.807080380444859e-07,1.768813208400388e-05,9.91861426768992e-08,5.518593013675854e-07,4.748623155137466e-06,1.21758721434162e-06,2.8801024882341156e-06,0.00018187717141699978,0.0012278344423975796
priorregion1_spot_44,0.12762139737606049,6.907262923050439e-06,0.5693174868822097,1.2315056145191192,0.0020621936419047415,0.0006450737710110843,0.00016071676654973998,2.556030824507616e-06,3.0036774205655092e-05,1.586139815117349e-05,1.6727261481719328e-05,0.0003195565994246863,0.33803070783615113,0.24842399507761
priorregion1_spot_45,0.060655105859041214,2.679055442058598e-05,0.45555742383003234,0.9963659465312957,0.0005788706592284144,0.0011481326655484736,4.046596422995208e-05,7.626060073562259e-06,8.032470977923368e-05,0.0021101613063365223,1.0320649198547472e-05,0.00023085672291927039,0.011146531021222471,1.6848502635955809
priorregion1_spot_46,0.004559431853704155,2.8540714993141594e-06,0.04452291708439589,0.5788645684719086,1.654754214541754e-05,1.1055575903640147e-07,7.699337459143862e-07,3.442918355744951e-07,9.292034110330859e-06,8.250507744378411e-06,2.9775922484986952e-06,0.05925096776336432,0.07729330100119114,0.28654309958219526
priorregion1_spot_47,0.04263395890593529,1.5816212271602127e-05,0.32179560065269475,0.77359961271286,0.011026307940483093,3.351241787186154e-07,1.4476033015853319e-06,2.48673694613899e-07,5.2642978516814765e-05,3.0669018428852726e-06,2.5356608375659563e-06,0.00029454106115736064,1.1946702420711517,0.021029568929225206
priorregion1_spot_48,0.0331240501254797,8.14206364339043e-06,0.2666159257292748,0.7938563436269761,1.836914561863523e-05,9.700552936919848e-07,2.7481796109896095e-06,1.1029712993604335e-06,1.9336554487381362e-06,1.5127909955481302e-05,5.9946517239950484e-06,0.00022495803423225883,0.0017581131134647876,0.2468066230416298
priorregion1_spot_49,0.08108644783496857,1.3085956561553758e-05,0.43841532766818997,0.6768182784318924,0.0005154614889761435,0.0015514889615587891,2.455104640830541e-06,2.148419025616022e-06,0.00010718934354372323,4.61352528873249e-06,3.2799886753309693e-06,0.0012065825692843648,0.5154616504907608,0.7187035560607911
priorregion1_spot_50,0.00044987685541855173,3.600027102947934e-05,0.07167989723384381,1.1848362028598787,0.00014990598210715687,4.2350420272896375e-07,1.0807996545736388e-06,4.3378149570116877e-07,0.019208117574453353,9.758168926055078e-06,0.002531582210212946,0.001293624594109133,0.002670750499237329,0.8678621351718903
priorregion1_spot_51,0.19506536498665808,2.0055087134096542e-05,1.0781526029109956,1.160853284597397,0.006090534222312272,0.001928452996071428,1.9660947782540464e-05,3.603400523388701e-06,1.728283141346765e-05,1.908426456793677e-05,0.0003061685463762842,0.000782246547169052,0.47106986194849015,0.018502169381827114
priorregion1_spot_52,0.00967408651486039,2.4239200320153033e-05,0.6782386541366577,0.448423707485199,1.2751441454383894e-05,2.853257612400739e-07,7.315290076803649e-06,1.939629591163339e-07,2.0636548924812813e-06,0.0022672491730190815,0.00014563181248377076,0.1327292688190937,0.005556487012654543,0.5985612124204636
priorregion1_spot_53,0.009638103377074003,0.0005991170328343287,0.08586458526551723,1.7302826046943665,0.023508344404399393,6.611661461874974e-07,6.995944431764656e-07,1.9182655890404022e-07,2.8118552108935546e-05,2.430138256386272e-05,6.733487534802408e-05,0.10727410167455674,0.010446212580427527,0.5681237697601318
priorregion1_spot_54,0.16397110074758528,0.00976439011283219,0.8011463165283204,0.30412384271621706,0.004304422740824521,1.4419922365505046e-06,0.00022849766537547114,4.272849128028611e-06,9.164093862636946e-05,4.5390539889922364e-05,0.00011281984661764,7.931100262794644e-05,1.3429060995578765,0.04808472041040659
priorregion1_spot_55,0.17996143475174906,0.00019764793905778792,0.17637696638703346,0.513066354393959,0.043769496306777005,7.86525799867377e-06,0.000704506054171361,4.403434900268621e-06,0.18023085221648216,4.0326624912268016e-05,4.6609663513663704e-05,0.00028570671711349857,2.1332092881202698,0.35318130254745483
priorregion1_spot_56,4.266328851372237e-05,2.636857732341014e-06,1.2832208949475898e-05,0.0005195578414713964,7.611682594870216e-05,2.1092638235131745e-06,3.985490863556152e-07,1.904906007155205e-07,0.004108946211636067,2.7927692599405426e-06,4.408890094964591e-06,0.15089538246393203,0.004864795319736004,1.9191626965999602
priorregion1_spot_57,0.34359909743070605,0.00018601782139739952,0.32690502107143404,0.5129201412200928,0.07142020612955094,4.753753455588594e-06,0.006414164998568594,1.0419631234981353e-05,0.18690292313694953,0.0020651574013754725,0.00012867314435425215,0.2632721036672592,1.2070846199989318,0.6692692101001739
priorregion1_spot_58,0.007676901621744036,3.929886515834369e-05,0.008333828020840883,0.40019243359565737,1.9372941369510955e-05,6.542418987010024e-06,0.0058375170687213545,1.258816598692647e-06,0.00019579972431529313,6.072743872209686e-06,0.0004129138353164308,0.09390501901507377,0.7885967463254928,1.4175073146820067
priorregion1_spot_59,0.00044189206382725386,2.1326499154383786e-05,0.24573391228914263,1.9068269312381745,4.8950788732327054e-05,1.152389779690566e-06,0.00026379234768683093,1.1192092188139214e-06,2.497825937552989e-06,0.00017469145022914746,1.6751854673202615e-05,1.0530399276831303e-05,0.0006365141278365626,0.01572304842993617
priorregion1_spot_60,0.009866112051531673,6.813555992266628e-05,0.19474928155541418,1.131970542669296,0.03600437212735415,2.8017604108754316e-05,7.673120671825019e-05,4.066342830810755e-06,0.058645266108214855,2.6824068754649488e-05,0.00011428852412791456,0.0011802418448496612,0.5100097209215164,0.4202742785215378
priorregion1_spot_61,0.09401162415742874,8.640264331916114e-06,0.21736807972192765,1.0010681807994843,0.0008618891035439447,2.4734421344874137e-06,2.554481088736793e-05,1.7690797619707155e-06,7.718114602539572e-06,2.1105898031237306e-05,8.02323720563436e-06,0.10692335180938244,0.3855880826711655,1.0597293555736542
priorregion1_spot_62,0.06097427681088447,1.3967847905860253e-06,0.2488158278167248,0.7760400086641311,3.6088358115193846e-06,1.5569759113986949e-06,3.7753050855826585e-05,4.707018047156453e-06,5.376022090786137e-06,2.9680731927328455e-06,6.313539728353135e-07,0.09573342315852643,0.0038625475252047183,0.501205787062645
priorregion1_spot_63,0.0744685910642147,2.7814664736069972e-05,0.27591820657253263,1.1246464669704437,6.936399367987178e-05,3.537951797625283e-05,0.003537735005374998,7.843939602025785e-06,3.826963475148659e-05,4.086755507159978e-05,5.2886502453475265e-05,0.007196285203099251,0.8880967259407043,0.3910720393061638
priorregion1_spot_64,0.032079812884330754,5.8377237792228705e-06,0.1874647296965122,1.0323803007602692,0.0001361650494800415,3.2911440484895137e-06,4.6804911835351956e-05,9.449730470123541e-07,1.8116506726073568e-05,4.20595442847116e-06,1.1352464298397535e-05,6.777651688025799e-05,0.5958181530237198,0.33934983909130095
priorregion1_spot_65,0.0015224181581288577,2.025122876148089e-06,0.4146384671330452,0.9182617247104645,1.65504418873752e-05,1.0600420864648187e-06,6.599207904400828e-06,2.351052771132345e-07,1.2617067977771512e-05,1.4405492174773827e-05,5.8281231304135875e-06,0.0003809754009125754,0.22952015399932862,0.6288438111543655
priorregion1_spot_66,0.14866667464375496,5.019389263907215e-05,0.44100484997034073,1.071918421983719,0.0015022001462057233,5.278455603274779e-07,1.7468567966716365e-05,2.302027223777259e-06,5.9423330458230336e-05,4.837359074372216e-06,8.291403864859604e-05,0.00019371013040654362,0.25209504663944243,0.4703687697649002
priorregion1_spot_67,0.049094848334789276,4.504277944761271e-06,0.21253275349736211,0.879261577129364,1.9227463508286746e-05,3.944061663787579e-05,0.00029302288603503255,1.5338701928158116e-06,1.1367454908395302e-05,8.344127672899049e-06,4.948140599481121e-06,0.00014529712934745477,0.9322918385267257,0.803252500295639
priorregion1_spot_68,0.043477611243724824,0.000352668872801587,0.24875894337892532,1.0679791212081908,0.03000038089230657,4.5132713239581797e-05,0.0006441207457100973,1.0474434566276613e-05,0.07214359119534493,3.1567963287670867e-05,0.0005218189442530275,0.0010183705075178296,0.2770357087254524,1.4027557969093323
priorregion1_spot_69,0.004331884230487048,8.208146973629483e-05,0.2910963460803032,1.3276840150356293,2.3479933952330614e-05,5.684564439434325e-05,1.642546249058796e-05,8.502909366825407e-07,4.435510163602885e-05,5.65269889193587e-05,5.841768906975631e-05,4.517502911767224e-05,0.617663711309433,0.006322006043046713
priorregion1_spot_70,0.2526491969823837,6.990352158027235e-05,0.2522521510720253,1.6797831177711486,0.00013430535764200613,1.2958337401869358e-05,0.00011974710432696157,6.006760145282897e-06,0.00011634263501036912,0.00021822035923833028,4.6533136992366056e-05,0.04563296288251877,0.869371634721756,1.6005052149295806
priorregion1_spot_71,0.022543151956051586,9.97145125438692e-06,0.14692621380090715,1.1653926014900207,2.0237988974258772e-05,1.7969403586448608e-06,0.00022408654913306237,7.191812699147703e-07,6.598139907509904e-06,5.261592923488933e-06,2.4133369606715862e-06,1.599085203451978e-05,0.4986054211854935,0.006314498092979194
priorregion1_spot_72,0.061558930762112135,3.0351126770256088e-05,0.24705557897686958,1.3847603321075441,0.001408614101819694,5.798506435894524e-06,7.703094843236613e-06,1.926437238353174e-06,0.0004351987736299634,4.838282643504499e-06,2.196557006755029e-05,0.0002521418078686111,0.6211695492267608,0.6004025608301163
priorregion1_spot_73,0.0004611699812812731,1.6565722307859688e-05,0.02288331761956215,0.8861060708761216,4.7359053723994305e-06,3.70561522800017e-08,1.8909800516553333e-07,2.1193580863609897e-07,0.00011337529685988557,0.00011134061496704817,0.0006282013404415921,0.32954320013523103,0.017696080170571806,0.22231297492980956
priorregion1_spot_74,0.011039471486583352,1.4680653475807048e-05,0.24171783030033112,1.1318598031997682,6.802612806495744e-05,8.462584228254855e-05,0.0011875118361786008,1.8131372996776922e-06,1.3249372659629444e-05,2.8802813085349042e-05,0.00037923502677585926,0.00013348395805223845,0.47713267654180525,0.28453918099403386
priorregion1_spot_75,0.01390839912928641,3.7519854799938913e-06,0.15348086282610895,1.5234707713127136,5.2165841407259e-05,6.874576956761303e-06,0.000303827969764825,1.0596744050417329e-05,3.350357758336031e-06,2.0365627460705585e-05,2.9293113220774108e-05,0.3162231355905533,0.021481973677873613,0.5526691883802415
priorregion1_spot_76,0.004094879678450525,7.143646780605194e-06,0.07038199119269847,0.8639180153608322,0.0020431165816262365,4.448950198820966e-06,3.947674053961236e-06,2.430375684525643e-06,7.6067414283897955e-06,1.2347805341050844e-05,8.958743092080112e-06,0.005257155327126384,0.18159354627132415,0.23943529054522514
priorregion1_spot_77,0.001849291322287172,4.760673186865461e-06,0.16171369180083275,0.6967019021511078,1.9242112193751383e-05,2.032607682167509e-07,2.6026876639662083e-06,1.5320536476792768e-06,1.401100894327101e-06,2.442971417622175e-05,2.0044623170178966e-06,2.966540330362477e-06,0.00047050036664586514,0.09525862447917462
priorregion1_spot_78,0.16761727854609487,5.209622577240225e-05,0.28618206083774567,1.5863182723522187,0.004343887278810144,0.002221814135555178,2.725401027419139e-05,1.092264674298349e-05,0.0011908979387953878,4.793750886165072e-05,4.948466121277307e-05,0.06107205096632242,0.8188861608505249,0.41531771719455723
priorregion1_spot_79,0.0194218541495502,2.2919956791156437e-05,0.04182087890803814,0.6975294142961502,0.0001630017322895583,0.00011975372399319895,0.00017135941743617877,3.510256510708132e-06,3.586900184018305e-05,5.8056855095856005e-06,1.0944053792627527e-05,0.03525248020887375,0.485755380988121,2.041790449619293
priorregion1_spot_80,0.3947788313031197,1.5598647860315395e-05,0.40531085729599,0.6028644114732743,2.7789754585683114e-05,0.0005116528365761042,9.766070361365564e-05,2.5545126959514165e-06,0.0007817167672328651,0.00011844133041449822,5.4828562133479865e-05,0.012759364722296596,0.9277548432350159,0.6406458079814911
priorregion1_spot_81,0.29692700803279876,1.5906632779660867e-05,0.09511055350303649,0.6651973128318787,4.332807911850978e-05,1.2356912748145987e-05,0.0030149422236718237,4.3951936959274456e-06,2.4843642768246356e-05,2.6258501384290868e-05,3.0249543669924606e-05,0.008650652412325145,1.6577140390872955,1.0290022432804107
priorregion1_spot_82,0.014365045726299286,1.0484860513315653e-05,0.3496043592691422,1.701174408197403,0.00670919541735202,7.428161770803854e-05,0.0001340440212516114,3.4515184552219582e-06,2.4181922981370008e-05,1.147144616879814e-05,0.0005391771934228018,0.0003217408884665929,0.5139144480228424,0.37796174436807634
priorregion1_spot_83,0.10433908514678478,1.7315457353106466e-05,0.17135398611426353,0.8462059676647187,6.370367591443936e-05,0.000119012961658882,9.017187767312864e-06,1.426449131258778e-06,0.008069087099283934,3.93453052311088e-05,1.6265805425064172e-05,0.002704665018245578,1.4033342599868774,0.013602375844493508
priorregion1_spot_84,0.5458137661218644,9.092733780562411e-05,0.26277382522821424,0.6738643765449523,0.0003329366765683517,0.000411280378466472,0.004100444563664496,6.658969095951761e-06,3.6848372292297424e-05,2.523824696254451e-05,7.869110704632478e-05,0.0010399300197605043,0.9412703841924668,0.8958629548549651
priorregion1_spot_85,0.004195035551674664,1.4914698886059342e-05,0.21882776618003846,1.0303618907928467,2.041063125943765e-05,7.159871245221438e-07,3.0625406679973823e-06,4.622383073638048e-07,9.979574861063156e-05,4.05613609473221e-06,2.44725455331718e-06,1.79915853550483e-05,0.28420805335044863,0.0029462398728355766
priorregion1_spot_86,0.0011164022085722535,7.600931809292888e-07,0.4080762758851051,0.5461223423480988,1.750540914144949e-05,0.0005370878468966112,0.00035690975782927127,6.256654302205789e-07,7.289018185474561e-07,9.728631312100333e-07,3.739547906889129e-07,2.4394485080847517e-06,0.0009365165926283226,0.7412291824817657
priorregion1_spot_87,0.055843533389270304,0.0012661075568757953,0.21302214041352271,0.47739754617214203,0.006114317406900227,2.9660854323765306e-07,2.171800012717995e-07,2.5892215091971595e-07,1.8737179925665262e-05,6.099304550843954e-06,2.0868784486083317e-05,0.00016687587049091238,1.32894167304039,0.09686287455260754
priorregion1_spot_88,0.2121539793908596,1.7077562824852068e-05,0.03972090668976307,0.5514372915029525,3.9798230136511845e-05,5.21399030617431e-07,4.613593219460199e-07,6.22810011918773e-07,0.001268117007566616,3.1258812214218785e-05,0.0009071312961168587,0.004090970125980676,0.7040713280439377,0.4455972343683243
