,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_13,1.4985528111457824,1.1909369959539619e-05,0.00012924810362164864,1.6277189570246267e-05,0.0010382093722000718,0.05215100422501564,0.0001571827451698482,0.3278820216655731,5.359776314435294e-05,8.439329358225223e-05,5.508126446329698e-06,0.0001202955812914297,1.8985607981681825,0.010670028626918793
priorregion1_spot_14,1.540708565711975,0.007506904425099492,2.0795323416678004e-05,7.027571737125982e-05,0.0011593437986448408,4.349443406681531e-05,9.611768655304331e-05,5.1829622498189566e-05,0.0074044388951733705,0.00030879652185831217,0.0001314275577897206,0.00014794415037613364,2.7007954955101012,0.17964673712849616
priorregion1_spot_15,1.1183230340480805,5.6901839707279576e-05,2.3363344462268286e-05,0.00012472193375288044,0.00019438171293586492,3.916574587492505e-05,1.7682987345324363e-05,0.34652720540761944,0.0021894926205277446,0.0014071234792936592,0.009397875936701893,0.0008325199625687674,1.2658073604106903,0.030595559626817703
priorregion1_spot_16,1.856878799200058,0.00010668574359442575,6.885349175718148e-05,0.0005839473655214533,0.010525213601067663,0.00014891831015120263,0.0003253283852245659,0.00014007670833962038,0.0023994894465431574,0.0008777151640970261,0.007003335934132338,0.00010392469121143222,1.2890424370765685,0.18258864656090734
priorregion1_spot_17,1.688892811536789,5.360552258935059e-05,9.665017205406912e-05,0.005504105007275939,0.04080526623874903,2.9142994662834098e-06,2.6564576819509968e-05,0.6170668035745621,0.0011109932442195714,1.7563970322953535e-05,1.7849488904175816e-05,8.989280395326205e-05,0.5801934003829956,0.2579451516270638
priorregion1_spot_18,0.5622906029224396,5.442240035335999e-06,0.0002927516528870911,0.005387185234576464,0.00012454080788302236,0.10329834371805191,6.286787665885642e-05,0.3782965913414955,0.00030304503743536774,0.0020822899183258413,2.3360098339253455e-06,0.00028122349176555876,1.5085895240306852,0.030411034636199475
priorregion1_spot_19,1.4520209729671478,7.20200364412449e-06,0.00010880130212171934,0.0002017077546042856,0.00016487916655023583,0.0003652534796856344,1.7617893081478546e-05,2.9160691428842257e-05,7.610117609146982e-05,7.034511654637755e-05,1.1519727422637516e-06,0.017168580647557972,1.201640862226486,0.0014024136820808054
priorregion1_spot_20,1.465390920639038,9.620045511837816e-06,1.238633399225364e-05,1.3232667470219894e-05,0.0034168460988439624,2.2722073467207338e-07,1.987359482882312e-05,0.00016101444707601332,3.642229858087376e-05,6.773083077860065e-05,3.0848523238091734e-06,5.540305428439751e-05,0.7037691414356232,0.22705066055059434
priorregion1_spot_21,0.953591737151146,5.302417375787627e-05,0.006923737493343651,2.152733322873246e-05,0.0001073690193152288,5.328799625203829e-06,0.0001682326357695274,1.0118070258613443e-05,3.0191374844434903e-05,0.000610575100290589,1.4989312194302328e-05,0.0011189751676283777,1.258975327014923,0.0010956784768495708
priorregion1_spot_22,1.0371684014797211,3.712322416049574e-06,2.1848693359061146e-05,2.2755973441235257e-05,5.2861588483210656e-05,0.00013976381815155036,4.877416977251414e-05,0.9443817973136902,0.0011963366880081592,0.00031903694180073215,2.8394524747454854e-06,0.0002333772325073369,0.7242801696062088,0.015437899949029088
priorregion1_spot_23,1.1644702434539795,1.0478452304596431e-05,3.95322193071479e-05,1.1691810186675866e-05,0.0012843705830164255,1.5178626767919924e-06,2.14992468499986e-05,0.3308797985315323,0.016925185639411214,1.921030598168727e-05,1.1945932499202172e-06,0.0003141431821859442,2.4691625833511353,0.011242087930440903
priorregion1_spot_24,0.9658315509557724,2.3481335301767106e-05,9.076459173229523e-05,2.9790032749588138e-05,9.50791836658027e-05,3.151027442527266e-06,0.00046226475387811666,8.784925057625514e-06,0.002266379282809794,0.00022309384366963058,1.3600833290183802e-05,0.029611988086253403,2.0619827985763552,0.060255992040038106
priorregion1_spot_25,0.028770056646317245,5.140721373209089e-06,0.0005304041726049036,0.0018423105182591825,2.1802486844535452e-05,0.00017096984447562136,0.049727563560009,1.3902587175369263,3.699518481425912e-06,0.00038165975129231814,7.486280674129376e-06,6.5237212538704625e-06,0.6747868776321411,0.00021977531578158961
priorregion1_spot_26,0.6326799005270004,2.6929338787340383e-06,7.426079469041724e-06,5.190678848521202e-06,2.93650238745613e-05,1.2682453018442175e-06,0.3628205850720405,0.13397779390215875,7.183402954069607e-06,2.5810249917412877e-05,1.700043952723718e-06,0.0001416906867234502,1.819848608970642,0.002525683189742267
priorregion1_spot_27,1.5465185344219208,0.004005835903808474,1.7749743437889266e-05,0.0005784714740002528,0.007330914167687297,8.858685760060326e-07,3.645968390628696e-05,2.735579901127494e-05,0.0014163814543280751,7.936095289551304e-06,7.852533854020294e-05,0.00012834767330787146,1.761648577451706,0.6492352694272995
priorregion1_spot_28,1.2061547935009003,0.000322347681503743,1.0420186617920991e-05,6.400245433724195e-06,0.00013914420269429685,7.990656104084338e-06,6.711024216201623e-05,0.46374960392713543,0.00011377243608876599,0.010561113758012651,3.0306883672892583e-06,0.003429236530791968,1.6012133061885834,0.026747086085379127
priorregion1_spot_29,0.43132134228944774,4.342655213207536e-08,2.3118072749639396e-05,6.113998551882106e-06,2.785478773148498e-06,4.385801688044922e-07,3.745768481167033e-07,0.3465231642127037,7.316387637956724e-08,2.1860669647821853e-07,8.399976181294735e-09,9.402124220514453e-07,2.1778796326543674e-05,8.003186991345502e-07
priorregion1_spot_30,1.9109472453594207,9.420283313374967e-05,0.0006189517996972426,0.0024899555952288214,0.0005657637229887769,7.906423570602783e-06,0.007542064134031534,0.00017148017068393528,0.009522102400660514,3.896715479640989e-05,3.415414812479867e-05,0.0005419905646704137,3.043251693248749,0.20533856004476547
priorregion1_spot_31,0.5410477191209794,7.658544745936524e-06,7.029859898466384e-06,3.139945947623346e-05,0.00036353042669361456,4.917247929370205e-06,1.3404370429270785e-05,0.46388646811246875,0.00020135451195528732,4.4489542005976546e-06,6.81934122326311e-07,4.0540231748309455e-05,1.1664707481861114,0.045566439628601074
priorregion1_spot_32,0.5014625549316406,2.294652290402155e-06,0.00012243445089552552,2.5811316845647525e-05,3.2035337608249395e-05,0.23094859421253205,0.0009130135702434928,0.6713459342718124,4.781236748385708e-06,1.4309475182017195e-05,8.81494841564745e-07,2.1628959893860158e-05,1.543657660484314,0.005909681972116232
priorregion1_spot_33,1.346412479877472,4.7619703536838646e-06,4.4149381938041185e-05,5.314695044944529e-05,0.0004956450939062051,9.096681969822386e-06,2.683696038729977e-05,0.4552546054124832,3.101741003774805e-05,1.3924810082244222e-05,2.4976018721645235e-06,0.0002027044123678934,1.6378617107868194,0.0101294775493443
priorregion1_spot_34,1.4304849743843078,0.007813131902366877,0.0057309838244691495,0.00048358366329921416,0.0001620294904569164,1.7631592697853193e-06,0.04678525980561972,0.24038980752229688,0.0002215711123426445,0.017410905472934248,5.698201730410802e-05,0.005861035059206188,1.2722453892230987,0.01716003119945526
priorregion1_spot_35,0.5690314263105393,1.6731301911931951e-06,3.0861498430567737e-06,2.5473202072134886e-06,1.3809599886371871e-05,2.8148449928266926e-06,5.243928785603203e-06,0.5494523853063583,2.528186132622068e-06,3.2305573995472517e-06,3.9955600357188813e-07,3.835564948531101e-05,0.6096831262111664,0.00010177414733334445
priorregion1_spot_36,0.2853364944458008,3.6178768027639314e-06,3.576249418983934e-05,2.470795225235634e-05,0.006448127236217261,8.039577824092704e-06,0.001665524410782382,7.3050291803156146e-06,7.339668900385732e-06,1.4855841800454073e-05,7.76992038709068e-07,7.684129886911251e-05,1.2854800581932067,0.006914514047093689
priorregion1_spot_37,0.10102111026644707,2.17229163013144e-07,2.4129729990818308e-05,3.346131325088209e-06,4.141092836107419e-06,3.1676846083428246e-05,4.408774725561671e-06,0.5602884203195572,7.318423200786129e-07,1.6310432499722083e-06,9.066315271866189e-08,0.0012450789334252478,0.6495343327522278,2.6744051228888566e-05
priorregion1_spot_38,2.123436796665192,5.563256718232878e-06,7.050750791677274e-05,0.0004403354279929772,0.011736913118511438,6.430205462493178e-06,0.002575963211711496,5.797381745651365e-05,8.57787104905583e-05,1.5485394123970766e-05,8.989781662194219e-07,4.2741590914374686e-05,0.7024380177259445,0.07753472365438939
priorregion1_spot_39,1.0073454260826111,5.16622205850581e-06,2.329249655304011e-05,0.00012925869305036033,0.012037319084629418,0.009757348150014878,4.146681612837711e-06,0.13790882006287575,1.725713282212382e-05,1.1200291567092793e-06,1.182872879326169e-05,6.22541647317121e-06,0.02252781307324767,0.47641382217407224
priorregion1_spot_40,1.0441226959228516,1.4110465997418942e-06,3.911701446668303e-06,8.779985910223333e-06,0.0007789421040797607,1.6793492341093953e-05,0.15701928436756135,0.1794833607971668,1.757995660227607e-05,7.819087386451429e-06,7.483652950668329e-07,1.5619038413206e-05,0.6104301571846008,0.18781043365597724
priorregion1_spot_41,0.4712911441922188,2.481050678397878e-05,1.3353847134567333e-05,7.262702774823992e-06,8.175597176887094e-05,5.002250941288367e-06,0.07822071239352225,0.2569694474339485,0.0003344013734022155,0.0019288382609374821,1.727843628032133e-05,4.310553395043826e-05,1.832075810432434,0.005984344403259456
priorregion1_spot_42,0.11137726642191409,3.315362653211196e-06,9.989838144974783e-05,8.601755780546227e-06,0.00043527502566576004,0.07725094817578793,4.328797840571497e-05,0.15430955067276955,3.693385633596336e-06,5.197569294068671e-06,1.671298059591209e-05,4.2304942326154565e-06,1.0271188199520112,0.006465706857852638
priorregion1_spot_43,0.4413430422544479,1.218579291162314e-06,5.203944374443381e-06,4.179386473879276e-06,2.3156864062912064e-05,7.348399265083572e-07,2.3387989949696932e-05,0.39853624552488326,1.0965906631099642e-05,4.705761557488586e-06,1.1297939749965736e-06,8.136564429150895e-06,0.5766795814037323,0.07549576312303542
priorregion1_spot_44,0.6067714184522629,1.2975381969226875e-05,6.323861634882633e-05,0.0001706234848825261,0.003915467974729836,0.0002771184386801906,0.0018933308136183768,1.414274061062315e-05,0.0016125801601447167,1.7472169383836447e-05,1.6883710827642064e-06,0.0013080813107080758,2.885596370697021,0.034448216669261456
priorregion1_spot_45,0.9357676953077316,4.165369341535553e-06,3.142097120871768e-05,0.0004565910392557271,0.0004263412265572697,1.9453095887911333e-06,0.00014706039437442086,0.4269417986273766,0.0001895193272503093,1.1952586100960616e-05,1.0119999387825373e-06,0.00017915481657837518,0.7149292409420014,0.06028201635926962
priorregion1_spot_46,2.1648289561271667,3.9237014243553864e-05,0.003619878797326237,0.0036137847462669017,0.00030617857264587657,0.002180060220416635,0.014736456004902719,0.00026306279323762283,0.02212859280407429,1.905252693177317e-05,2.5529810045554768e-05,0.0002757373062195256,0.9324509739875794,0.20864655822515488
priorregion1_spot_47,0.7725842803716659,6.851223105286408e-07,4.159612967669092e-06,7.092006831044273e-06,6.783510325476528e-05,2.091369560730527e-06,7.183099251051318e-06,0.8261243462562561,2.9200078301983017e-06,3.9857553701949655e-06,6.831935877471552e-07,6.02201143919956e-06,0.44195464849472044,0.250192604213953
priorregion1_spot_48,1.079423826932907,4.260894365870627e-05,2.3125281859393e-05,3.803354047704489e-05,0.0011619648023042828,4.418317712406861e-06,0.0006421705125831068,2.077438684864319e-05,0.00014347429969348014,7.33700646833313e-06,3.001141089953308e-06,0.00013214431528467684,2.267971003055573,0.024339758884161712
priorregion1_spot_49,0.5259339034557343,1.2968338978680549e-06,1.9437606738392787e-06,5.740072379012418e-06,5.3063497944094706e-05,4.015507283838815e-06,0.0002444374447804876,0.2524438336491585,4.838225618186697e-06,8.804890649116717e-06,9.412085404392201e-07,2.499678839740227e-05,1.466975849866867,0.01255597323179245
priorregion1_spot_50,2.809944212436676,6.152394980745157e-05,0.012642426742240788,0.004784978879615664,0.00010641292428772432,0.002645624883007258,0.00037122385401744395,0.00020084581192350017,0.009875655127689242,0.009514146111905574,1.9304637680761514e-05,0.0003007636463735253,1.279323613643646,0.026139928493648767
priorregion1_spot_51,1.3561215102672577,1.0383108610767522e-05,0.0023828551988117398,2.7930405030929252e-05,0.010422053374350072,1.705012476804768e-06,0.07388595007359981,0.1586966708302498,5.575978775596013e-05,1.0576210706858547e-05,1.3198711258155528e-06,0.00011279844256932847,0.8356349796056748,0.08620118647813797
priorregion1_spot_52,1.5037148475646973,1.593043280081474e-05,0.000261490055709146,0.00018849212574423293,0.015170059446245433,0.0013689672050531954,6.53048115054844e-05,0.3736331835389137,1.5497074491577224e-05,4.3166321120224895e-06,7.841174010536633e-06,1.3822083246850527e-05,0.19730680733919145,0.23585330694913864
priorregion1_spot_53,1.008541762828827,1.4383901452674764e-05,8.131582490022993e-06,9.356071277579758e-05,4.048975188197801e-05,0.00027487277548061685,0.005825707013718784,0.0003466925176326185,0.0017101963574532421,0.009135457826778293,0.009218017291277648,0.0006573814520379528,1.0133414924144746,0.05288360398262739
priorregion1_spot_54,1.7012439608573915,0.00018620497066876852,5.371505794755649e-05,0.006566660036332906,0.03370723146945238,3.979359030381602e-06,2.0429660708032316e-05,3.141886882076506e-05,0.0001644361262151506,3.5473935713525866e-05,5.266013090476918e-06,0.006847268994897604,1.7193480491638184,0.22309034392237662
priorregion1_spot_55,1.1558155119419098,5.801326807386431e-07,0.0006957485573366284,2.678600787930918e-06,1.1420400414863253e-05,8.534187685427241e-07,5.324334665601782e-07,8.185501599200507e-07,0.0002000219734327402,4.742013015857083e-06,2.653287069165344e-07,0.00025442578771617264,0.0012397472048178316,0.009915889753028751
priorregion1_spot_56,1.0124389588832854,4.6901404675736555e-05,5.036873608332826e-05,0.00020726587899844162,0.00038052457675803454,3.9455637852370275e-05,0.005963854258880019,5.826565738971113e-05,0.0927045427262783,0.011718218354508281,6.390203488990664e-05,0.00022251193222473377,2.376332461833954,0.18347407802939414
priorregion1_spot_57,0.3432010814547539,2.801003134322855e-07,0.00024118171422742306,1.7313521857431625e-05,1.5581751767967947e-05,0.09459565617144107,0.11448186449706554,0.6274709671735763,1.7097503075547138e-06,8.988058681325128e-07,1.7585232754413484e-07,4.236084732838208e-05,0.6733074009418488,0.0001122040383052081
priorregion1_spot_58,0.7627956688404083,3.79690474801464e-05,9.41508376854472e-05,0.009302829066291452,0.00022766650945413856,1.430433771929529e-05,0.08687206879258155,0.33351364731788635,0.0009714356012409553,5.7600139552960175e-05,5.72382818972983e-06,0.004344273428432643,1.590451467037201,0.11024691797792911
priorregion1_spot_59,1.0219535112380982,8.628146406408631e-06,9.47553003243229e-06,0.00015233123267535122,0.0001101239693525713,2.8990931241423826e-05,0.005395868909545243,1.29010116779682e-05,0.002190188143867999,0.0003762930413358845,0.005319417896680534,0.001201601140201092,1.4032996952533723,0.02022824725136161
priorregion1_spot_60,1.1499376952648162,2.216717939518276e-06,1.9069250902248315e-05,4.1279987044617885e-06,1.128383291870705e-05,0.04945680312812328,0.0002698802723898552,0.39188324809074404,8.226841919167782e-06,2.8357726364447443e-06,1.5009595699666534e-06,2.370881611568621e-05,1.1142172753810884,0.003453218855429441
priorregion1_spot_61,0.041252607852220534,4.8774524884720454e-06,0.0003929526574211195,3.545844247128116e-05,0.0004549183358903975,0.08744898810982704,0.21306063011288642,0.5622800588607788,2.9052911713733922e-06,2.209205840699724e-05,1.2418547157722061e-06,0.00012086390561307781,0.8260064631700516,0.00045936352835269646
priorregion1_spot_62,1.8323661148548125,9.95676400634693e-06,8.989979287434834e-05,0.0003253884395235218,6.435006980609616e-05,0.0011499303102027625,2.1984595150570385e-05,0.00012986387737328186,4.432135719980579e-05,9.550062395646821e-06,6.8088502075625e-06,0.00023266669668373652,2.326207399368286,0.06527511589229107
priorregion1_spot_63,1.3251855909824373,6.194052584760357e-05,9.447868478673628e-06,0.0018699295935221017,0.00026566872402327134,6.196581716721994e-06,0.013374107982963323,1.6350772875739493e-05,0.004477976565249264,0.016209227964282036,0.020643926225602627,0.015463970275595785,1.5873384714126586,0.004430255270563066
priorregion1_spot_64,0.7135281056165695,4.484370811042027e-06,3.329550952457794e-06,7.874694733800425e-06,0.0018688727403059601,1.2356682236713824e-05,0.060805173590779305,0.31292608827352525,0.02808497715741396,2.4561735881434287e-05,3.1887740988167936e-06,3.219724221708021e-05,1.2209647357463838,0.08146423138678074
priorregion1_spot_65,1.0724685847759248,1.1321743045300537e-07,1.196445026607762e-06,7.489911894253965e-07,7.569663466711063e-06,3.2132804861362274e-08,2.8840355703607657e-08,1.88662298228337e-08,5.969327023791494e-08,2.546820701354591e-06,7.649636799555992e-08,7.559368145848566e-06,5.60500400752062e-05,2.5058657797671913e-06
priorregion1_spot_66,0.8895737051963807,9.256211455976882e-07,0.0021930447896011175,3.958030379180855e-06,5.839894129167078e-06,2.587127137303469e-05,2.6816148761099614e-06,0.6117011100053787,5.469403902225168e-07,6.687777954539342e-06,3.9576610788572003e-07,0.00017233386170119046,0.0003849259446724318,0.0005590535030933096
priorregion1_spot_67,1.0557261168956757,0.0003495170982205309,1.9432023509580177e-05,0.006273765349760652,8.692147748661228e-05,1.518108538220986e-05,0.0023406847030855715,9.47382977756206e-06,0.011337311565876007,0.014035653881728649,0.0003602300275815651,0.0027228441555052995,0.7761230379343033,0.0302748660556972
priorregion1_spot_68,1.6571840584278108,7.862084530643187e-05,0.00020251561363693327,0.012462033051997423,0.000647434699931182,1.0557840732872137e-05,0.00014266007274272853,0.34764703661203383,0.009033315628767013,0.00045665645593544467,4.906706544716144e-05,4.671075294027105e-05,1.0726106941699982,0.032257824577391146
priorregion1_spot_69,1.0853739082813263,2.5105524287027946e-06,4.965799780620728e-05,4.156978047831217e-06,4.448079434951069e-05,0.12522651217877864,0.003021351376082748,0.39165343493223187,4.570222517941148e-06,7.431630206156115e-06,3.0538594018025835e-07,2.6142635670112215e-05,0.9861123681068421,0.00022473193530458957
priorregion1_spot_70,0.7725196421146393,5.373580324885552e-06,7.879485565354118e-05,0.00046952051343396306,2.373028501096997e-05,8.048836434682017e-07,9.260060614906252e-05,1.6972669800452423e-05,1.4677493436465738e-05,9.729229350341485e-05,2.2105396510596622e-06,0.00022044834113330584,2.378844749927521,0.017746721114963292
priorregion1_spot_71,0.3853970602154732,6.268224780114906e-07,1.3603013769625249e-06,9.956935173249804e-07,0.000602448807330802,9.608224172552581e-06,0.03825233969837427,0.45559916347265245,1.6400734750732228e-06,4.974665625923081e-06,6.820492870929229e-07,6.944673964426329e-06,0.47184715569019314,0.00010867831369978377
priorregion1_spot_72,0.007728359336033464,5.295727096381598e-05,0.00010557744317338802,0.008345261216163635,4.337289810791844e-05,2.051283736363985e-05,0.12527394369244574,0.902324777841568,0.009120398247614504,3.310037045594072e-05,0.0026571862981654704,0.00048024966963566845,0.7007513403892517,0.11996694914996625
priorregion1_spot_73,1.32309091091156,7.296819217117445e-06,1.7434586334275084e-05,3.026216882062727e-05,0.0029810880776494743,2.1304560732460232e-06,0.0002262848815007601,0.27308693081140517,2.9276583700266204e-05,2.9528258551181355e-06,9.250274342775812e-06,2.448867153361789e-05,0.8720835745334625,0.722516918182373
priorregion1_spot_74,2.702180695533752,0.022940687369555235,1.2907567543152254e-05,0.00015362326957983898,0.004680705792270601,3.8321491047099704e-07,5.549123756054543e-07,6.853735897038859e-07,3.3228435313503724e-05,1.9403377791604727e-06,2.6506089034228354e-05,3.595590915210778e-05,0.03506896495819092,0.7400555402040482
priorregion1_spot_75,0.6372359842061996,4.7961660675355235e-05,9.541318504489028e-05,5.754539106419543e-05,0.003083030495326966,0.0001102949321648339,0.0022475593257695434,4.248088825988816e-05,0.0003144369722576812,0.00346411558566615,2.4238879086624364e-05,0.0004991549387341366,2.6926246881484985,0.12057632245123387
priorregion1_spot_76,1.1954361319541933,5.9126987980562266e-05,0.00010206675542576705,0.0001939731271704659,0.00011611742083914579,1.0500370854060749e-05,0.00013926217870903202,2.2762926619179783e-05,0.0001354080501187127,2.127119105352904e-05,0.010946814948692919,0.0005956677196081728,2.587948513031006,0.060657483711838725
priorregion1_spot_77,1.9015025198459625,5.2952470696254755e-06,6.154219172458398e-05,7.00707189480454e-06,8.81927517184522e-05,5.944841141172219e-05,0.001316016004420817,3.935152599296999e-05,2.4133190981956433e-05,1.6425094781880037e-05,1.1015824043170142e-06,0.00479153236374259,0.8278803110122681,0.002817843423690647
priorregion1_spot_78,0.7554705828428269,5.155445160198724e-06,0.0005305352300638334,4.641079758584965e-05,0.003368206473533064,1.341243164461048e-05,0.00036283353401813653,3.213769032299752e-05,1.715427097224165e-05,2.9990838174853707e-05,2.507090198378137e-06,9.942229480657262e-05,2.675291633605957,0.047280858270823956
priorregion1_spot_79,1.9019027650356293,0.0002375298077822663,0.0010152692440897227,0.0004969302361132577,0.018617806211113933,5.243829691607971e-05,0.0059003637637943035,0.00010277239598508459,0.0018067148746922612,2.520319085306255e-05,9.923396282829344e-06,0.0013057616364676506,1.971944111585617,0.39635949581861496
priorregion1_spot_80,1.286494791507721,4.2612472498149145e-05,9.29423740672064e-06,6.275101986830123e-06,0.08155237399041654,3.1454424487264987e-07,0.025595461577177046,7.661360132260598e-06,0.04155285581946373,0.00042614537378540265,1.8082213614434296e-06,4.2011170990008395e-05,0.6179778873920441,0.31307235509157183
priorregion1_spot_81,1.8155040919780732,4.560093893815065e-05,0.0001380788417009171,0.006578792002983391,6.083927419240354e-05,1.0392890487764817e-06,1.7452520660299344e-05,5.7478441522107464e-05,0.004646151512861252,0.0003885821002768353,5.63591206628189e-06,0.00019789206417044627,2.3352285623550415,0.008411485189571976
priorregion1_spot_82,1.867263448238373,9.223079860021244e-06,0.005780783551745117,3.339120321470546e-05,0.015553355449810624,3.849868098768639e-05,0.02118387185037136,6.983042148931418e-05,0.0001228730361617636,6.778958459108253e-06,5.237998675511335e-06,5.06238495290745e-05,1.0073990523815155,0.42778387665748596
priorregion1_spot_83,1.1446310818195344,2.3415130544890414e-05,1.0957524955301778e-05,1.786620468919864e-05,0.002023342391476035,3.1597249972037394e-07,4.130611000618956e-06,3.6395892948348778e-06,0.08442551754415036,0.0015918996359687299,1.6597700209786126e-06,0.00019582562454161236,0.8224050968885422,0.11080594845116139
priorregion1_spot_84,0.7167603403329849,3.901488003066333e-06,1.8989542695635467e-05,2.0495512580964716e-05,1.6456009052490118e-05,2.6274845367879607e-05,2.868967003450962e-05,0.3271547928452492,0.0015938164258841425,2.068456215056358e-05,1.2944958416483135e-05,2.3519363003288164e-05,1.7699630856513977,0.015149621991440654
priorregion1_spot_85,1.430838406085968,8.317857327710955e-06,4.1218645128537895e-05,0.00010046933712146711,0.0025110548711381854,0.0037779516773298384,8.267246885225177e-05,8.646940550534056e-05,1.3001524530409368e-05,1.5633322118446816e-05,2.2829983095107313e-06,8.545646087441128e-05,2.2583527684211733,0.09807454533874987
priorregion1_spot_86,0.05773237831890583,3.5867532233169186e-07,7.1915359058039035e-06,6.958694666536758e-06,7.5566947089100715e-06,4.664060909931322e-07,4.170355737187492e-06,0.23552618101239203,1.828043544094271e-07,6.393682809857637e-07,9.169479753268206e-08,4.9996222514892e-06,0.6904757767915726,7.260742640937678e-05
priorregion1_spot_87,0.48609952479600904,1.9591268824115105e-06,4.191873904346721e-05,1.1425593402236699e-05,9.351884909847286e-05,0.0029173839604482053,0.03143811766058206,0.17111776694655417,2.164152169825684e-06,1.6516140419753356e-06,7.332709401453032e-07,0.0021969851455651227,1.3575525343418122,0.0010701667808461935
