,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_36,0.00042142259917454794,0.3523705080151558,0.001577976153930649,2.96701234219654e-05,4.047508991789073e-05,0.11155490800738335,1.3960993919681642e-05,0.12415685430169106,8.350913449248765e-05,4.82367619042634e-05,0.1077694896608591,7.77265231590718e-06,1.2850658822571858e-05,0.0015575478202663362
priorregion1_spot_37,0.6226896464824676,0.13486569896340372,0.003786496073007584,4.8668481940694616e-05,0.0015028455411083997,0.16227115765213965,0.04284507315605879,0.6220870673656463,0.00015175330045167357,0.12505142241716385,0.002130298921838403,4.112008373340359e-05,0.0020968627301044766,0.0038703876431100074
priorregion1_spot_38,0.0002515923530154396,0.728982999920845,2.0324468641774727e-05,2.6547525294517985e-06,0.033043092116713524,0.05814013034105301,0.16545960754156114,0.3535084456205368,1.738588080115733e-05,0.0003313397566671483,0.08671850599348545,3.313942452223273e-05,1.09351929040713e-05,0.00030366078281076627
priorregion1_spot_39,0.040724851191043854,0.4929222956299782,2.7859259807883065e-05,0.00019858057785313577,0.000587634279509075,8.258671659859829e-05,0.06802332326769829,0.377668134868145,6.473089342762252e-05,0.22105829268693925,0.22017058059573175,0.00041849442495731635,1.3251759628474247e-05,0.007121888245455921
priorregion1_spot_40,0.2880507603287697,0.00013714681554120035,1.9516064276103863e-05,0.00011347244908392897,2.9115075813024303e-05,0.07024416662752629,0.09299095757305621,0.506912162899971,8.459417540507274e-06,3.825058174697915e-05,0.20117664858698844,1.5236173339872039e-05,0.00014039276429684834,0.061451599374413496
priorregion1_spot_41,0.31946167498826983,0.15598898679018022,2.762410495051881e-05,1.0320056753698738e-05,0.015849704388529062,0.07860383540391921,9.904300932248589e-05,0.282616950571537,3.686177642521215e-05,0.10878216810524463,0.09217993430793285,5.2690402117150374e-05,0.00019176146379322747,0.012406053533777594
priorregion1_spot_42,0.00042545883479760965,0.14898276776075361,3.316769398225006e-05,6.4355509266533766e-06,0.0004823271359782666,0.14124264419078827,0.1978887677192688,0.9186004966497421,0.11629340574145318,0.0002842756599420682,0.23334512561559678,2.4082668187475067e-05,4.57061076303944e-05,0.00018551630637375638
priorregion1_spot_43,0.002106347819790244,0.3957740783691406,0.0020912081003189088,0.0007810735376551747,0.00012134613280068153,0.1614128179848194,0.06510244458913803,0.5493584960699082,2.1743947672803185e-05,0.000103831109663588,0.09815622083842754,2.591253114587744e-05,0.00011857161262014416,0.00046957304584793746
priorregion1_spot_44,0.012215848034247757,0.5396461606025696,0.00012626285533769987,0.0003123037866316736,0.0012057067186105998,3.607924336392898e-05,0.0020055677741765976,0.17573717683553697,0.1381436564028263,2.166142439818941e-05,4.046513076900737e-05,0.00012923702015541494,4.607496157404966e-06,0.0006061339227017015
priorregion1_spot_45,0.379198132455349,0.20844571366906167,0.0002955788659164682,4.068518137501087e-05,0.054454958811402325,9.998328059737106e-05,1.786787706805626e-05,0.5999970495700836,0.00010519551615288947,0.18317584767937659,2.142700361673633e-06,0.00027403666172176605,0.0020023962948471307,9.297173673985525e-05
priorregion1_spot_46,8.923778386815685e-06,6.903001633418171e-07,1.0750830057304484e-07,1.398697584420461e-07,0.0001068465571734123,0.33081084042787556,0.040766201540827746,1.50140123963356,2.215065627808599e-07,2.9537506065935306e-06,2.2928359726392956e-07,1.7284672310324823e-06,2.5754843477443503e-06,3.7383535413937352e-06
priorregion1_spot_47,0.0008801195421256126,0.7880630880594254,0.006429608981125057,2.2616736259806203e-05,0.11469837874174117,0.03248717281967401,0.20029278174042703,0.4812337800860405,0.008259493298828602,0.00016091560537461196,1.4168862890073797e-05,0.004916513012722135,4.499319584283513e-06,0.00033355293562635784
priorregion1_spot_48,0.00011566203429538292,0.35054205060005184,8.782946715655273e-05,0.09051985926926136,0.00011692194093484432,0.04851928446441889,0.0017786142183467747,0.30732338726520536,0.11369582451879978,5.748558414779837e-05,0.2354606196284294,2.631438856042223e-05,3.770035691559315e-05,0.008970500389114023
priorregion1_spot_49,0.26242042481899264,0.4609677538275719,0.017170363385230304,6.458700663642958e-05,0.006377334543503821,1.8810309575201246e-05,4.111832167836837e-05,0.8569271892309189,2.3297689403989354e-05,0.06370569951832294,3.2846860267454756e-05,1.347360052932345e-05,2.8839394963142696e-05,0.007089023571461439
priorregion1_spot_50,0.0006355662422720343,2.4519550242985134e-05,0.25402081459760667,0.11451990529894829,0.030191863048821686,0.22546022459864618,2.2746256854588863e-05,0.8299044042825698,0.18039341196417807,1.4387437568075258e-05,8.008252461877418e-06,0.00055871153017506,0.0031786938197910786,0.0014410245639737695
priorregion1_spot_51,0.0028126311255618932,0.2054352432489395,3.1147447771218145e-06,3.5763081768891423e-06,0.01605464778840542,0.0277202851139009,0.08669652305543422,0.6268040806055069,3.786577526625478e-05,0.057608578540384765,0.08282768540084362,7.656451380171348e-05,0.00029734550626017155,0.0004944275380694308
priorregion1_spot_52,0.0004653795287595131,0.6238639324903488,7.54632677057998e-07,7.415675980837477e-07,0.0006152984598884359,0.00027676335303112866,2.5813786760409132e-05,0.33382711559534073,0.2736200541257858,0.00346366292797029,5.919515679124744e-05,0.0002090948146360461,1.2825431167584612e-05,0.00018135101199732163
priorregion1_spot_53,0.05632891021668911,0.6157244712114335,3.962681876146234e-06,5.951277239546471e-06,0.009404029231518507,4.011125292890938e-05,3.215678752894746e-05,0.24451027140021322,0.07416973896324634,3.2532419754716106e-05,3.41988235959434e-05,0.0014768990280572326,2.2623649056185968e-05,0.00015216716928989626
priorregion1_spot_54,1.1312279045581817,1.5128284871934738e-06,0.011548328213393688,6.0499004121084e-06,6.343128984553913e-06,8.769734222369153e-07,5.361439008311208e-07,1.8764231128898247e-07,6.416797759811744e-07,2.2236674112718904e-06,2.2057621720250612e-07,1.0475357112227356e-05,1.997596783098743e-07,6.1032530084048626e-06
priorregion1_spot_55,0.19302601814270018,0.392903496325016,3.0245365360315193e-05,0.03387871701270342,0.00034040579921565953,0.0079427985008806,0.0035634568659588697,0.33788069486618044,0.01888377657160163,0.0002918948914157227,0.049080606736242774,9.947813759936253e-06,2.2438291489379483e-05,0.00018316688001505102
priorregion1_spot_56,3.3015803819580465e-05,6.339849420555766e-07,1.6239786702954008e-06,1.1681833996135537e-06,1.5525802439242398e-06,0.09569583125412465,0.14018941298127174,1.1839027643203737,4.0149889599661045e-07,8.76717112987535e-06,4.134821651291532e-07,1.7087648302549499e-06,7.3294353114761184e-06,6.959796473893221e-06
priorregion1_spot_57,0.14147844463586806,0.34027787894010547,6.407396067515948e-05,1.7834581740316935e-05,0.016401861794292927,0.05291631687432527,0.00043513043347047646,0.4671971917152405,0.10452705882489681,0.2539648488163948,0.06201881002634764,8.425691412412561e-05,0.0004064916691277177,7.527923153247685e-05
priorregion1_spot_58,0.0007447545358445495,0.4736118644475937,0.0002679873839952052,9.384474105900154e-06,0.00010494952402950732,0.00011606616426433901,0.00043924181372858586,0.5834242612123489,8.594781647843775e-05,0.2492328718304634,7.727260308456608e-05,1.2198334798085852e-05,1.2398956357628776e-06,1.2105963423891809e-05
priorregion1_spot_59,8.315551531268284e-05,0.1295921467244625,0.0014492861169856043,5.931806572334608e-05,0.000354051920294296,0.19696222022175788,0.14753557741641998,0.6552122026681899,0.00022483363500214182,5.20105408213567e-05,0.036258610710501675,2.3714476083114277e-05,3.618321977683081e-06,8.245436656579842e-05
priorregion1_spot_60,0.006744651892222464,0.5216291904449463,0.25291808843612673,0.0007322521123569459,0.0976567592471838,0.004657710320316255,0.00014975175436120482,0.4230235427618027,0.22827149108052255,7.563859035144561e-05,1.0781574883367285e-05,0.00020604810633813032,1.906317484099418e-05,0.0025679642567411065
priorregion1_spot_61,0.027724643982946873,0.3614015132188797,2.876709140764433e-05,1.382561954414996e-05,0.08017659857869149,0.0073043276788666844,0.019606443308293822,0.47954864203929903,0.03827822059392929,0.0032575319637544453,4.330945330366376e-06,1.736137164698448e-05,9.079022720470676e-06,7.803323314874433e-05
priorregion1_spot_62,0.30553510785102844,0.44198183715343475,4.4144717548988405e-06,5.0088532816516824e-06,0.00011825605724880006,0.06206862349063158,3.111956448265119e-05,0.21032665222883223,0.06658618710935116,3.341276460560039e-05,0.044398353248834614,6.841639810772904e-06,6.276246094785166e-05,0.00021931476076133551
priorregion1_spot_63,0.24593280851840973,0.10594499558210373,3.0904702907719186e-05,1.907116193251568e-05,5.526289442059351e-05,0.3256416589021683,2.005043133976869e-05,0.15031049996614457,3.07454517496808e-05,0.1031379297375679,0.37292955517768855,1.6111127388285242e-05,5.566118870774517e-05,0.00038050999428378417
priorregion1_spot_64,4.506745317485183e-05,0.19236077442765237,5.67834792946087e-06,2.0747525468323154e-06,0.00010596023057587446,0.20313750579953194,7.07728093402693e-05,0.17690688595175744,2.459815905240248e-05,0.01842887178063393,0.0003847771266009659,7.848956192901824e-05,7.082318893480988e-06,0.00010684337976272218
priorregion1_spot_65,0.00035173443902749565,0.20382163748145102,0.042346866242587565,0.0007323671656195075,0.0014447983005084098,0.46257797330617906,6.043288976798067e-05,0.4342467024922371,9.279880796384533e-05,6.326912225631532e-05,0.1989309847354889,1.0117920055563445e-05,0.0015988799568731338,0.0014062838512472807
priorregion1_spot_66,0.1761155568063259,0.26938654780387883,0.052205372415483,0.0006038372608600185,0.022388353850692513,6.0737786770914685e-05,2.3020914886728865e-05,0.5297508299350738,0.1588694803416729,3.1354840029962364e-05,1.9942353560509218e-06,4.313539739086991e-05,0.0011479243403300643,4.3437707245175264e-05
priorregion1_spot_67,0.0005211412499193102,0.33821210563182835,0.05226930920034647,3.616959475039039e-05,0.049640376493334776,8.00027769400913e-06,9.748199008754454e-05,0.5096718281507492,0.10687155462801456,0.00012487752683227883,4.033782101942052e-06,2.3773622888256796e-05,7.462572079930396e-06,2.9338235162867934e-05
priorregion1_spot_68,0.4527206838130951,0.08606193438172341,0.0003873036359436811,0.0002050771756330505,0.021780712343752385,1.943856022990076e-05,0.23365058451890947,0.4174601212143898,0.00015406110760523008,0.035962460562586784,6.178011644806246e-05,0.00022321296273730695,0.0009645290672779084,0.0056807806482538584
priorregion1_spot_69,0.0012449020694475623,0.5315983861684799,0.000378330190142151,2.3605103979207343e-05,0.0006785572622902691,9.458685781282838e-06,1.0575095984677318e-05,0.30331073999404906,8.637449063826353e-05,0.00020189519636915068,0.1667053557932377,9.846198736340739e-06,2.7608333766693253e-06,2.499393640391645e-05
priorregion1_spot_70,2.0690491965069672e-05,3.688652753908173e-07,1.3773024747365526e-07,1.8101649743584857e-07,1.4949787555451623e-06,0.3168430611491203,0.058212096244096755,1.2449855089187623,1.768198160334578e-07,7.49847066572329e-07,6.689153089212141e-08,2.8880688773824664e-07,1.525931530466096e-07,3.6923407378708363e-06
priorregion1_spot_71,5.197050745664455e-06,2.1888728767294198e-07,1.4029831092443603e-07,9.419121163034562e-08,5.531913217282636e-07,0.19698333591222764,0.3124868631362915,1.0657273590564726,1.716902055193259e-07,4.4713040665556035e-07,9.310165047793363e-08,2.734388985459191e-07,6.378313130994685e-08,2.0048171109010583e-06
priorregion1_spot_72,9.592969072400593e-05,0.22256826609373093,5.753118307438854e-06,8.143827562889784e-06,0.00019221117036067884,3.188555838278262e-05,0.08482016958296298,0.20593012645840644,0.0002063876971078571,4.107135682716034e-05,0.21135567501187325,6.833312181697693e-05,5.048835919296835e-05,8.287606251542457e-05
priorregion1_spot_73,0.0006030249642208219,0.08372447900474071,4.590715593622008e-06,3.444795993345906e-06,0.02402709312736988,0.07323998659849167,0.03965458367019892,0.8302791386842727,0.01564333401620388,3.7148634510231206e-05,3.9684893863523035e-06,2.275926035508746e-05,4.59938237327151e-06,0.0011882682272698732
priorregion1_spot_74,0.07740705050528049,0.48343027979135517,5.677731246578333e-06,8.314331716974266e-06,0.019732059352099894,0.11725918166339398,0.013747089542448522,0.31568922847509384,0.0007613805675646291,0.00017324460932286457,1.1430868880779599e-05,2.7208513256482546e-05,1.1867199009429897e-05,6.056572474335553e-05
priorregion1_spot_75,0.0005638742208248004,0.8075702995061874,7.352432135121489e-06,1.5224587241391418e-05,0.014209390385076404,0.0522240424528718,6.916311285749545e-05,0.41344867199659346,0.06513404697179795,6.386900313373189e-05,0.0001519637036835775,0.026718506775796413,6.819100963184611e-06,0.034751105681061746
priorregion1_spot_76,9.285617707064377e-05,7.796274212523713e-06,6.641225627390668e-05,8.30917824714561e-06,2.5566731801518474e-05,0.5352304160594941,0.020835848432034253,1.140236485004425,0.056751812063157554,2.6107021312782308e-05,1.3528666670481471e-06,3.46955387158232e-06,8.0110898750263e-07,2.1814521096530372e-05
priorregion1_spot_77,0.00012006034849036951,0.8930450528860092,0.00016193625779123977,0.09114584252238274,0.032891644351184364,1.6594431031080604e-06,0.0013285976834595203,4.451597283150477e-06,0.29857946336269375,9.87440539574891e-06,5.6254806440847464e-05,6.411529284378048e-06,1.0703509406084778e-05,0.00048246259975712744
priorregion1_spot_78,0.3484105423092842,0.8203403502702713,0.02506865644827485,0.00019150726366206074,0.011877096211537718,0.008216926641762257,0.0009688248101156205,0.2889036372303963,0.4982775017619133,2.5456903404119658e-05,0.0003382732320460491,3.597664144763257e-05,2.3409574168908875e-05,0.00017559470361447894
priorregion1_spot_79,0.11146934516727924,0.5923075973987579,2.187975705965073e-05,1.5790822180861143e-05,0.056101514399051665,0.003385515755508095,0.00018931707527372054,0.5596802085638046,0.0635801263153553,2.5135799478448462e-05,1.0418661258881913e-05,2.857362633221783e-05,3.252576937029517e-06,0.006770852254703641
priorregion1_spot_80,0.001984620082657784,0.505413618683815,2.240454596176278e-05,3.873351197398734e-05,0.07615666203200817,0.1397349677979946,0.08580421321094035,0.6899062395095825,0.010984525736421348,3.6003857348987364e-05,1.0871155200220529e-05,0.06971932761371136,2.6302928836230423e-05,0.0011998207191936672
priorregion1_spot_81,0.008261217130348086,0.31520894914865494,6.585891014765366e-06,1.549380504002329e-05,0.048420457541942595,0.43131290525197985,7.28794351744e-05,0.4123417973518372,2.1221787937975024e-05,0.08071317411959171,0.00013995520057505926,0.00012820362535421738,5.30904131665011e-05,0.00026074124471051616
priorregion1_spot_82,0.13348418846726418,0.42504159659147267,0.0002614308381453156,2.768760750768706e-05,0.035403295420110226,2.6281676673534095e-05,0.05520510543137789,0.4391217514872551,0.0351605324074626,0.00016972636512946337,5.7055597153521376e-06,7.761355955153704e-05,7.21593978596502e-06,0.001555550761986524
priorregion1_spot_83,0.12167580127716064,0.31770348846912383,7.203162385849283e-06,8.567202667109087e-06,0.026306312624365093,0.46268461644649506,0.010195424687117339,0.3009654492139816,9.372758649988102e-05,0.05937876086682081,0.19531744793057443,6.98068535712082e-05,0.00011516646118252538,0.0003456085192738101
priorregion1_spot_84,0.0005067875754320994,0.32072602957487106,5.038875474383531e-06,3.048483831662452e-05,0.006087256479077041,0.0066275987308472405,4.856788891629549e-05,0.7899439483880997,9.410726443093154e-06,0.0017432773660402746,0.12505719885230066,0.0002946543259895407,0.0010422958410345017,0.038340135291218755
priorregion1_spot_85,0.0013943268451839686,0.03928921669721604,0.002985301939770579,2.8827736969105903e-05,0.019245158415287733,2.5464736040703428e-06,0.1382172591984272,0.43632327765226364,7.816518927938888e-06,0.033016761578619484,0.019774354808032513,4.300934160710313e-05,3.0507197152473966e-06,1.439080924683367e-05
priorregion1_spot_86,0.0014822634868323803,0.3412260413169861,9.590918416506611e-05,2.792857176245889e-05,0.03187525663524866,0.0316368717700243,4.9778606626205144e-05,0.49045592695474627,0.06462983898818493,9.24401163501898e-05,0.04629550389945507,0.004628116940148174,2.853112791854073e-05,0.0006466729915700853
priorregion1_spot_87,0.19382398501038553,0.37480792999267576,6.4406241335746026e-06,1.8473062755219875e-05,0.0012219382566399874,0.014387562079355121,0.1053040087223053,0.43729372769594194,0.10673203356564044,0.00035838753829011696,5.408510442066472e-05,0.00019874286081176252,1.5143241807891173e-05,0.0017097997595556082
priorregion1_spot_88,0.010923228366300464,0.5611465603113174,9.323776866949631e-05,2.8819450471928578e-05,0.016513447649776934,3.5960378454547025e-06,0.019087099470198154,0.29400029927492144,9.077104696189054e-05,7.172654222813435e-05,0.13756089955568312,1.0994553485943472e-05,4.125340274185874e-06,0.0013623553270008415
