,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_12,5.0981977983610706e-05,1.5946351868478815e-05,0.6120523989200591,0.22904619351029396,4.729943484562682e-05,0.9691964775323868,3.6675643968919765e-05,3.08623212731618e-05,1.2644018306673388e-05,0.002832781162578613,7.899136217019988e-05,0.0007240212406031788,5.3792989092471545e-06,0.014511679764837027
priorregion1_spot_13,0.12000037096440792,0.00026028438005596397,1.0276374340057373,0.14032819122076035,1.4848741875539419e-05,1.2980636060237885,0.17460630387067794,0.013254854641854764,5.122554375702749e-05,0.0007102765754098073,0.001116200623800978,0.0004871896468102932,1.0838143862201833e-05,9.380380724905991e-05
priorregion1_spot_14,0.0012514552334323527,0.011011929484084249,1.3401964128017425,0.3264490216970444,5.888742066417763e-06,6.345936380967033e-05,0.0001776072967913933,5.180204112775755e-07,1.0919072428805522e-05,1.2346737639745699e-05,1.026289296532923e-05,1.1766401667046012e-05,0.00010091411786561366,0.0003251937494496815
priorregion1_spot_15,0.00013717941619688647,0.00013907953034504318,0.8135793924331665,0.002250899304635823,6.975057772251603e-06,1.2912763595581054,0.15489960834383965,0.0001484434338635765,5.689835943485378e-05,5.59870353754377e-05,0.00027898172120330853,0.00012621220739674754,4.645329445338575e-05,4.217063615215011e-05
priorregion1_spot_16,0.0006181783537613228,6.725083403580358e-05,0.7922730654478073,0.0022567136213183406,1.0643578661984066e-05,1.43031707406044,0.060747128725051884,0.00012599942929227839,3.03096786410606e-05,0.0001972558646230027,4.202820455248002e-05,1.336592918050883e-05,5.464943296829006e-06,0.010719029977917672
priorregion1_spot_17,2.3127042277337752e-05,0.00011026364409190138,0.5027668148279191,0.00023240477457875386,1.5713397533545504e-05,2.9450267076492307,0.04411164782941342,0.23987029418349268,0.00015874839300522583,0.007072223955765367,0.0005593571841018274,7.1380152439815e-05,8.404944383073598e-05,8.762408742768458e-06
priorregion1_spot_18,2.6243913566759147e-06,8.504846071843986e-08,0.45722592175006865,0.03185997921973467,7.106821939828478e-08,0.4275314047932625,1.1517963969254197e-06,1.3140387522980745e-06,2.1839547983404373e-07,6.909333961857555e-07,2.8111234655625595e-07,2.0659292161440136e-07,6.524396667373367e-07,1.0011807404453067e-06
priorregion1_spot_19,2.826386726155761e-05,8.69269533723127e-06,0.4068637400865555,8.59433988807723e-05,5.18998906500201e-06,1.2194615840911864,0.1315214902162552,2.5071392519748768e-05,0.011839567450806499,1.629581402085023e-05,3.1813420537218914e-05,1.7369318186410964e-06,7.891558112760322e-07,1.1839642411359818e-06
priorregion1_spot_20,0.0015846041380427778,3.3984181936830285e-05,1.7686965763568878,0.38049973249435426,2.7440976850812153e-06,0.43457082360982896,0.023679713532328606,0.001074625545879826,0.003116675582714379,0.0005998470121994615,0.002599327708594501,0.0013336449512280524,0.0021487285499460994,0.000220451268251054
priorregion1_spot_21,1.7688875777821524e-05,0.003340503596700728,0.9856555908918381,0.00038364326464943586,1.1017901169907419e-05,0.6207772135734558,0.0004450549458852038,0.00040420299919787797,0.00010620058528729715,0.00016160082595888527,0.0003092095910687931,1.7085811850847677e-05,6.819196937613015e-06,0.005721544125117362
priorregion1_spot_22,0.0001701990782748908,3.1837340975471315e-05,0.8949352443218231,0.22956834509968757,0.0033423756365664305,0.41636963635683055,6.843651754024904e-05,4.1383237885384005e-06,4.363314315014577e-06,0.0013084463367704303,2.0452976787055378e-05,9.516587633697781e-05,1.8105457274941728e-05,0.00011746813215722796
priorregion1_spot_23,0.0003815417978330515,1.8842690678866347e-05,0.5840854048728943,0.11189547143876552,1.2492693031163071e-06,0.51019686460495,0.0005134938983246684,1.0149377294510486e-05,2.0536109968816166e-05,4.848554954151041e-06,0.0001331167994067073,0.00021874993763049136,1.5608550995693804e-06,0.0015633233182597906
priorregion1_spot_24,5.35339238922461e-05,0.0001246558786078822,0.6065328121185303,0.0409805690869689,2.6892765390584825e-06,1.4509066700935365,0.04923860896378755,0.2025247059762478,0.0010281104128807782,0.0001694926861091517,0.003996819327585399,9.86770364761469e-06,1.619077474970254e-05,9.279553751184721e-06
priorregion1_spot_25,0.0014661685738246886,1.1592864098020074e-06,0.0009508453716989607,1.39527824671859e-06,1.0414447828566154e-07,1.733295923471451,0.11702878326177597,0.12811057046055793,1.118129745236729e-06,2.7782597555869875e-07,4.2968735840531747e-07,2.889790739573073e-05,4.581991461805047e-07,3.3378621878910054e-06
priorregion1_spot_26,0.00686719217337668,3.1503491754847344e-06,0.9038802355527878,0.1891445353627205,9.642332815928967e-06,1.597117006778717,0.36537358313798907,0.0010582395363599062,8.713738225196721e-06,2.1623019529215528e-05,1.0633718784447411e-05,0.0021870145457796755,2.928775975306053e-05,0.00010099088540300728
priorregion1_spot_27,0.00010215824659098871,0.00014798961274209432,1.3228595316410066,0.24574074596166612,5.688536566594849e-06,1.593729418516159,0.0008018216292839498,0.00019344070751685648,0.00010959123756038025,0.00014331187703646718,0.013534825388342143,8.984897322079634e-05,4.424689564075379e-06,1.675795265327906e-05
priorregion1_spot_28,2.492190706107067e-05,3.317090488508257e-06,0.0015118644281756132,1.8634699358699436e-06,2.973694009256179e-07,2.192777407169342,0.14895291924476625,0.11012104563415051,7.44204746183641e-07,4.274087086741929e-06,8.995956113722059e-06,4.023500127914304e-06,0.0005085450859041885,2.4415477355432813e-06
priorregion1_spot_29,5.515618704521331e-05,0.0004949821130139754,0.5872497648000717,0.2640324905514717,5.7847622156259607e-05,2.6597269773483276,0.002213187597226352,0.0008342470886418597,7.390140999632423e-05,0.0001681212212133687,0.00031015539279906075,0.0848460178822279,0.0007817864534445107,0.20125763341784478
priorregion1_spot_30,0.006647326331585646,4.2714549090305814e-05,1.0320840537548066,0.00011346019455231726,3.767783550756576e-06,0.413981868326664,0.002689720911439508,9.392324318469037e-06,2.6688196703616997e-05,7.388790072582198e-05,0.0014290920167695732,6.184085796121508e-05,2.0992985719203718e-05,0.019990097731351852
priorregion1_spot_31,4.2246214206898e-06,2.3171008251665624e-06,0.706860414147377,0.03461115658283234,6.590633859104856e-07,0.7765861451625824,3.7943517418170815e-05,2.7330258944857633e-05,5.0552519269331245e-06,1.01811455351708e-05,2.2830005264040665e-06,8.373483160539764e-06,1.6919872336984556e-06,1.1879092744493393e-05
priorregion1_spot_32,8.999297751870474e-05,0.0009508187184110285,2.3347652196884154,0.10317552387714386,0.00021032090589869767,0.8268205434083938,0.0006334080215310677,8.794069690338801e-05,0.002431467082351446,0.0008380251209018752,0.007714752899482846,5.9415482428448744e-05,4.9870433031173895e-05,0.0008902729518013075
priorregion1_spot_33,1.6669483557052445e-05,4.996215466235299e-07,0.3451605632901192,0.32891868948936465,3.660683233874807e-07,1.1669323682785033,5.722670721297619e-06,1.7852947564733768e-06,1.2000029414593882e-06,9.42669648793526e-06,2.8199195185152348e-05,5.0376330818835425e-06,2.0847980636062856e-06,2.077202125292388e-05
priorregion1_spot_34,0.0008943324530264363,0.0001439876126823947,0.7404451757669449,0.0003458317136391997,3.2732194631535096e-05,1.1959076941013336,0.0793666422367096,0.0007473461271729321,2.4529496477043723e-05,0.0006855799176264555,8.434394439973405e-05,0.12140289917588235,4.759096941597819e-06,0.00014519670585286804
priorregion1_spot_35,5.748547437178786e-06,9.650824677009951e-06,0.654887992143631,0.001419157424243167,7.066106405773099e-07,0.8185920864343643,0.03732011988759041,0.0001857040922914166,7.69625999055279e-06,1.4816448674537241e-05,0.000920665028388612,9.15618165890919e-06,6.592297921770297e-07,6.238262972146913e-06
priorregion1_spot_36,0.07960949391126632,2.799693675115123e-06,1.0191148400306702,0.08142978139221668,7.289829710543927e-07,0.5498048722743988,1.9933383100578794e-05,6.453359878832999e-06,3.108412363417301e-06,5.751367939410557e-06,3.0588470167458584e-06,0.00017139862684416586,0.0018757959769573063,2.5819045822572666e-05
priorregion1_spot_37,3.0592988764510665e-06,2.8176649152555914e-06,0.001875749137252569,0.01671128701418638,1.6751766224842868e-06,2.5446849346160887,4.846622300647141e-06,8.288474373330247e-06,1.6653503735142295e-06,5.3994505287846556e-05,2.299184734511073e-05,4.844389678737571e-07,5.200373379921076e-06,0.00030491930665448307
priorregion1_spot_38,1.5868551781750287e-05,4.259020693098137e-06,0.38168928027153015,0.0011570999631658196,1.109493388185001e-06,1.5000495135784149,7.920858879515436e-05,1.4304702290246496e-05,2.4948680220404643e-06,0.00010901391906372737,2.0119375130889237e-05,5.142138215887827e-05,1.0366705510023168e-06,7.727902993792669e-06
priorregion1_spot_39,0.001516859489493072,4.95693553602905e-05,2.255221104621887,0.5498767524957656,8.521539784851484e-05,4.3444412403914606e-05,0.009177983785048128,2.332228871182451e-06,4.078732636116911e-05,8.912602643249558e-05,0.006398327508941293,0.000520952045917511,0.0008826839330140501,0.11108213514089585
priorregion1_spot_40,0.016664657928049564,1.1538796798049589e-05,1.4982064723968507,0.008389883348718288,4.511655356509437e-06,0.5420929163694382,0.060992597974836825,1.4751641674592977e-05,1.5532328870904166e-05,1.581129436090123e-05,4.104791150894016e-06,0.38957652896642686,5.220567982178182e-06,0.014639452565461397
priorregion1_spot_41,0.17392599135637282,2.89017357317789e-05,1.509934198856354,0.002966412378009409,0.0004519162976066582,0.7872800439596176,0.09661833196878433,0.00011471221550891641,0.0003665626340080053,5.0492543414293324e-05,2.3856725874793483e-05,0.00012165781772637277,4.498256316765037e-06,0.0002988192107295617
priorregion1_spot_42,1.4035654794497532e-05,5.44120939593995e-07,0.9933633536100387,0.04828678872436285,4.020258288051082e-07,0.3394656002521515,2.5979550355259565e-05,4.920517244499934e-06,2.1358443191843435e-07,9.814182845957476e-07,5.609984850707407e-06,3.016213577211602e-06,3.296863980040144e-07,1.7435542304156117e-06
priorregion1_spot_43,0.09888184778392316,1.3245886702861753e-05,1.4622936248779297,0.6841599315404893,0.025315263681113722,7.623695164511446e-05,0.013483021734282376,1.5519133012276142e-05,7.694833911955357e-05,6.551647948072059e-06,3.42910392646445e-05,0.0007191453478299081,0.0019790224847383796,7.059065319481307e-05
priorregion1_spot_44,7.584267550555524e-05,1.4660791794085527e-05,0.9561093419790268,0.004670767858624458,8.44750706164632e-05,1.567028421163559,0.00020473058175412008,0.0001006648537440924,4.6851537263137295e-05,1.5579035061819016e-05,0.00031149495916906746,6.68791697080451e-06,1.569956066305167e-05,0.002173249330371618
priorregion1_spot_45,1.974412389245117e-05,3.8424225749622565e-05,1.8137443006038665,0.07539938017725945,6.740454568898713e-06,0.9074231952428817,3.589804182411172e-05,9.367160018882715e-05,1.1601511278058752e-05,0.0028533882345072926,0.0311640951782465,0.00011465217467048207,0.0004115988747798838,4.27730128649273e-05
priorregion1_spot_46,0.003616078512277454,0.0001669041143031791,1.215059506893158,0.3448561295866966,3.145469952414715e-06,0.5485436320304871,5.8820895173994375e-05,4.334299569563882e-06,0.00010113363205164206,0.0018254287657327951,0.006858366169035435,0.00973253301344812,7.74305003687914e-06,1.7393008238286712e-05
priorregion1_spot_47,3.247381289384066e-06,3.151491125663597e-06,1.2036487996578216,0.24551621451973915,1.6371980905205418e-06,0.7875495523214341,3.6118981370236725e-05,5.678099660144654e-06,6.696314608234389e-06,3.995203519480128e-06,1.909004477056442e-05,0.000679365242831409,1.5812479034593708e-06,3.2568401820753937e-06
priorregion1_spot_48,1.1178868680872257e-05,4.321131132201117e-06,0.4062917098402977,0.05702714528888464,2.6297558690657753e-07,1.2779963731765747,2.9285011896718062e-05,1.1620491613939521e-05,1.0843090819889768e-06,0.00011043816921301186,0.0009381334442878143,2.895224247367878e-06,1.370065247101593e-05,1.7033305880431731e-06
priorregion1_spot_49,1.8175231434724993e-05,7.96148134440955e-07,0.0013646386563777924,1.6978490634755873e-06,1.2307468387007247e-05,2.290942871570587,0.16145409420132636,0.13682499974966048,2.8610516125127104e-07,8.4650211817916e-07,7.621962396342497e-07,1.1158778306707974e-06,2.2643616830464456e-07,1.1717719701209719e-06
priorregion1_spot_50,0.0025967011810280384,0.010241050785407423,0.8882301837205887,0.13324896171689035,8.992780703920288e-06,1.4773854553699493,3.392539802007378e-05,1.52649608480715e-05,4.7980358249333226e-05,0.00013652833658852614,0.0031925182789564136,3.220236940251198e-05,8.836393089950435e-06,0.0016544824524316935
priorregion1_spot_51,0.0008459513541311025,2.7123535892314977e-05,1.3736041963100434,0.2552261143922806,1.581201240696828e-05,1.38241103887558,0.0003096931832260452,0.0002879174251575023,1.292312749683333e-05,4.758775958180195e-05,0.00011811067706730682,3.973939728894038e-05,8.65686346514849e-05,9.555128017382231e-05
priorregion1_spot_52,1.7033004223776518e-05,5.63917683393811e-06,0.8324698239564896,0.15682723671197893,1.5680558317399117e-05,1.7989282846450805,0.0010560345137491823,0.0005947250610915944,1.1721225791916368e-05,0.00012618093605851755,8.921657627070089e-06,9.88825736385479e-06,3.1146804872150825e-06,6.108361094447901e-06
priorregion1_spot_53,4.2687385212047956e-05,3.9368539910356054e-05,0.49797443598508834,0.1441432110965252,4.5477306457542004e-06,2.3005642652511598,0.009150039451196789,0.0002479994567693211,0.0001456770325603429,5.667049044859596e-05,0.001147875894093886,7.759860909573034e-06,7.195419379968371e-06,0.01735096136108041
priorregion1_spot_54,8.43893681121699e-06,2.2893342793395275e-05,0.7512043178081512,0.018900013994425535,4.7086713976796086e-07,0.5012144416570664,1.0495755896045012e-05,1.2741631871904247e-05,2.653106803336414e-05,1.0999267806255375e-05,8.606421724834946e-05,5.888194882572862e-05,1.1601406697536731e-06,5.4997428833303275e-06
priorregion1_spot_55,8.874991044649506e-06,5.022690720579704e-06,0.9311805605888367,0.17032187134027482,8.524356246653042e-07,1.0343849956989288,8.471103319607211e-05,0.00014425768895307556,2.351001803617692e-05,1.2553565647976939e-05,0.0010103850276209415,4.032333197301342e-06,1.4358636576616846e-06,3.1734908588987315e-06
priorregion1_spot_56,8.164400387613568e-05,1.0222042374152806e-05,0.4773859649896622,0.13594224378466604,9.695925484720647e-07,0.8322289645671845,1.4081708195590182e-05,0.00020546724845189602,3.933093250907405e-06,1.454831949558866e-05,6.546366489601496e-06,1.9696341041708366e-06,0.006298917275853455,6.1812395188098895e-06
priorregion1_spot_57,1.2492935923091864e-06,1.7395530349517685e-07,0.00031563718657707797,2.3214154367678933e-07,2.1437405450797087e-08,2.9575456738471986,1.3504466096492251e-06,5.19049285685469e-07,3.964649746279747e-08,1.0054535728443171e-07,7.232307801530169e-08,0.00016858036688063296,4.621119185088673e-08,3.608501543794773e-07
priorregion1_spot_58,3.140142507618293e-05,1.4432919488172048e-05,1.1091083765029908,0.02323507247492671,4.6693379954376726e-05,1.3838744342327118,0.000664968488854356,0.11936555877327919,2.513823974368279e-05,3.170529116687249e-05,0.0002394619514234364,0.0009234041470335797,2.005522878789634e-06,1.2136507484683534e-05
priorregion1_spot_59,0.0030212598852813245,1.1747873202239133e-06,0.13597063347697258,0.00010366007991251536,1.0827999687990089e-06,2.3386837363243105,0.0003305343081592582,6.710055936309801e-06,3.0276855909505686e-06,0.00015191041966318157,6.686899610031107e-06,5.698829136235873e-05,3.771015076381446e-06,2.1070732236694313e-05
priorregion1_spot_60,9.442844202567358e-06,3.3994874343079576e-06,0.8376641869544983,0.10363158248364926,1.5777897829138966e-06,0.9900741219520568,1.9610965318861416e-05,5.7022723240152114e-06,1.2466099406083233e-06,0.001727707451209426,0.0001097749456675956,5.32788333202916e-06,2.2514188799505066e-06,4.240510111230833e-06
priorregion1_spot_61,3.694853683100519e-06,1.7991357162827628e-05,0.8107318162918091,0.03786570690572262,2.123942472564977e-07,0.2996296525001526,9.203142908518203e-05,1.3691345247934806e-05,1.6762886843935124e-06,0.000328307731251698,0.006310561206191778,5.186109206078982e-07,3.977409321009873e-07,3.754707631742349e-06
priorregion1_spot_62,0.0003676541833556257,6.488515864475631e-05,0.7834875762462616,0.06730148121714592,1.0000231759477175e-05,0.7820468664169312,0.05314293801784516,0.11076795943081379,3.283388323325199e-05,0.00014580850256606936,0.00014679191590403207,3.889873255502607e-06,0.001015890180133283,8.39943413666333e-06
priorregion1_spot_63,4.909518722229223e-07,1.4715405072251997e-07,0.00035190208582207565,7.440110806555822e-07,1.0700813524167075e-08,2.799156963825226,1.264480452789485e-07,3.3086777051494215e-07,9.548306572071398e-08,1.543929261060839e-06,1.1051057867916826e-06,8.424981103871686e-08,3.7622617909960354e-08,5.83710823320871e-07
priorregion1_spot_64,9.627025756344664e-05,1.4454456902512902e-06,0.6774447023868562,0.00013507897456292993,1.6000547702788026e-06,1.0237762093544007,0.07340443395078182,5.303443504089955e-05,5.943830501564662e-07,0.00023761769552947952,3.7737842603746688e-06,6.978784244893178e-06,9.137845324858064e-07,3.0009851457180048e-06
priorregion1_spot_65,2.342605284866295e-06,1.3755342479271348e-06,0.937118461728096,0.5255308866500854,2.5301106006736517e-06,0.5740013122558594,2.4083113930828408e-05,1.2030490279357765e-05,3.8862168366904376e-06,3.862180312808051e-06,3.745275898836554e-05,1.1108548278571106e-05,9.565057240479292e-07,4.1679585956444504e-05
priorregion1_spot_66,0.017983232159167528,0.0003582011631806381,2.210149955749512,0.4839503034949303,1.465395557715965e-05,0.0003504777181660756,0.00429715069476515,1.1890358518940047e-05,9.778402454685419e-06,0.008543191337957978,0.004164468636736274,0.00011597262346185745,0.0005205832771025599,0.014746226323768496
priorregion1_spot_67,0.001592777093173936,9.590705485607032e-05,1.1365136921405792,0.4887095868587494,0.00019570155927794985,1.2844940066337587,0.07436432987451554,0.00021495951295946725,2.3791401872585993e-05,0.003400727594271302,0.00893116220831871,0.0010607950447592885,4.305064248910639e-06,7.34257682779571e-05
priorregion1_spot_68,7.244640364660882e-05,3.158045149120881e-06,1.2330151319503786,0.18489216044545173,2.1511469094548373e-05,1.2674838423728942,0.03521506413817405,0.0008533059590263292,6.563259307768022e-06,6.622877153859009e-05,3.561020221241051e-05,3.087499335379107e-05,3.6346584465718484e-06,3.764942866837373e-05
priorregion1_spot_69,0.0022177401231601836,5.9209413166172455e-06,1.0630003213882446,0.001493240729905665,0.001129977364325896,0.691291531920433,0.1794104814529419,0.0005701958492863924,3.1503814625466478e-06,0.00012870956634287723,6.681155537080486e-06,2.4575230236223435e-05,1.187215394793384e-06,6.811517619098594e-06
priorregion1_spot_70,4.8482201464139505e-06,2.0898624256915355e-06,0.22366811335086823,0.0952752586454153,3.3838398621810487e-06,2.277354526519775,0.000633658972219564,3.934976612072205e-05,5.499916528606264e-06,4.230367039781413e-06,5.132037381372357e-06,1.919174974318594e-06,6.927154890945531e-06,0.0014136845653411002
priorregion1_spot_71,0.0002655140633578412,2.4696028776816093e-05,1.1322583496570586,0.4272205099463463,0.00017061075486708434,1.086265116930008,0.18218407779932022,0.00648456271737814,0.012433684337884188,4.330175288487226e-05,4.07185019867029e-05,0.0007720341673120856,0.00035561886907089504,0.010023979749530553
priorregion1_spot_72,0.001614414236973971,3.577757263428794e-06,1.437131255865097,0.00047866617824183783,1.086907400349446e-06,0.5560123682022095,0.00012521265816758386,1.7312356158072364e-05,1.0350606316933408e-05,5.399099063652101e-06,5.09334679463791e-06,0.0032016278710216284,2.8618900614674206e-06,1.4742716166438185e-05
priorregion1_spot_73,4.404473179420166e-06,2.1481366366060685e-05,0.681203293800354,0.16830836981534958,1.7930082208295061e-06,1.1445456147193909,4.227779627399287e-05,5.8595109112502545e-05,0.00017740509210852906,8.514232977177016e-05,0.004527156660333275,3.1356701128970603e-06,2.1238075987639608e-06,5.959727104709601e-06
priorregion1_spot_74,0.00010015973784902599,0.00016693060024408624,1.1824483454227448,0.6879359871149063,0.03527903445065022,0.0029481324250809847,1.7629979629418814e-05,4.247536753609894e-06,0.011741362605243921,0.0004449561369256116,0.01720061609521508,1.3752934137301054e-05,0.0020144108566455543,8.54842390253907e-05
priorregion1_spot_75,0.15290783867239952,8.916084141219472e-07,0.48008435517549514,0.0005174319056095556,1.2495193232098246e-06,1.6627082586288453,0.022323695942759514,0.022592525742948056,3.82231163484903e-06,1.0915078564721626e-05,4.686129705078201e-06,0.0010097302845679223,0.00010766111190605444,1.8960368015541467e-05
priorregion1_spot_76,3.481567921426177e-06,6.161631813483837e-06,2.015208387374878,0.7265758931636811,2.7175201921636474e-06,0.00016613358820904978,1.6373453763662838e-05,1.0814315487550632e-06,0.00019886926966137253,9.64943836834209e-07,2.872330230729858e-06,2.405026489213924e-05,6.8167124481988145e-06,1.0818750024554903e-05
priorregion1_spot_77,0.0007921859505586326,8.119707990772441e-06,1.3137571990489958,0.0016327429621014744,3.3660281815173225e-06,1.0753883004188538,0.0890895813703537,0.0021727242623455828,1.0041870382337949e-05,3.4892561779997776e-05,0.016077222116291524,0.00012841605857829563,4.4559518528330955e-06,4.053876382386079e-05
priorregion1_spot_78,3.8991906512819704e-05,0.031186634674668312,1.6407331645488739,0.0030613646609708666,7.28792256268207e-06,0.6723114639520645,0.15159740820527076,0.12580644860863685,0.0001515147276222706,3.0465790950984227e-05,0.00011391331063350663,3.572613204596564e-05,1.0782985009427648e-05,0.0012562951305881143
priorregion1_spot_79,0.0001279790514672641,0.00017127752798842266,0.8893890291452408,0.12712268456816672,3.65695129858068e-06,1.1869392156600953,4.8099182640726214e-05,1.890508847282035e-05,1.4843454800939071e-05,4.218331778247375e-05,0.006888785189948976,9.542635825710023e-06,9.08424649423978e-06,0.0005735919810831547
priorregion1_spot_80,0.00019503279472701254,1.30711293877539e-05,1.376539945602417,0.14170871227979662,2.822069404828653e-06,0.7282147198915482,8.611899102106693e-05,0.00045695275184698403,5.8573365095071495e-05,5.339067756722216e-05,0.0027501369011588396,0.0019182076561264695,1.1882871058332967e-05,1.1490180486362077e-05
priorregion1_spot_81,0.00012230036263645162,0.0019763387273997067,0.1063217867165804,0.00019091255089733752,4.9469245095679074e-05,1.1489303231239318,3.327899612486363e-05,1.877770428109216e-05,1.9324003642395837e-05,3.85784150012114e-06,2.905013025156223e-06,3.3872515246002877e-06,3.002556888986874e-06,2.885956710088067e-05
priorregion1_spot_82,6.420477693609427e-05,2.108331250383344e-06,1.314350640773773,0.09478506296873092,9.10463782588522e-07,0.5007886409759521,0.030218697432428596,0.0019527810451108964,1.2071701917193423e-06,1.1124043749077827e-05,1.6811540206163045e-06,6.53006691209157e-06,1.8469441386059772e-06,1.340018657174369e-05
priorregion1_spot_83,3.789481670537498e-05,0.00026764073845697567,1.2463825941085815,0.0005504506261786446,1.063946734802812e-06,0.4533984065055847,0.00014870478116790764,0.00011826798763650003,2.9184232425905068e-05,3.703968050103867e-05,6.660865401499904e-05,3.400484774829238e-06,2.7190082164452178e-06,7.4927862215190545e-06
priorregion1_spot_84,0.00034782327129505574,8.143786794789778e-06,0.512638607621193,0.05381641704589128,8.607593088072464e-07,1.4011398553848267,0.00017080721154343336,2.2054915007174714e-05,2.3158674594014885e-06,7.956617355375784e-06,3.450918920862023e-05,0.0005768129951320589,3.4266067586941063e-06,0.0009636285249143839
priorregion1_spot_85,2.1633389496855675e-05,0.01297439681366086,0.433552086353302,0.13168274611234665,1.7679539780601774e-06,0.9648221105337143,4.919006314594299e-05,6.276408530538902e-05,3.2838812694535596e-05,4.123453218198848e-05,0.004038537107408047,5.509997413355449e-06,1.7630713500693673e-05,0.0001191150578961242
priorregion1_spot_86,6.719992097714568e-06,1.6242101594343695e-06,0.6965609014034272,7.478296902263537e-05,7.065981435516733e-07,0.36597270965576173,2.6964742392010522e-05,0.05148564968258142,1.206201233117099e-06,5.516561327567616e-06,1.2976199684544553e-06,0.00015963143232511356,5.413612171878412e-07,4.203240332572023e-05
