,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,3.595109512843919e-06,3.797071173039513e-07,0.0002820740483002737,2.6067526414408347e-05,1.2888658602605575e-07,0.3324920549988747,1.3284439930316695e-07,1.0169402351323244e-07,7.9406148145722e-08,2.1753793248535665e-06,1.5980333429865824e-07,2.0876796315860702e-05,7.735339266901065e-07,0.6797374486923218
priorregion1_spot_12,0.0005899146635783836,2.0339246930234368e-06,0.22383986860513688,0.9891848802566527,1.1137910405523144e-05,6.346837380988291e-06,0.005279325181618333,9.46899021982972e-06,1.6874005098088675e-06,2.6124988380615833e-06,7.319929591176333e-06,4.5818005128239746e-05,0.00021525018019019626,0.7845004558563232
priorregion1_spot_13,3.924610282410868e-05,5.897648361496977e-06,6.862781651761908e-06,5.1335770149307794e-05,7.879396944190376e-05,1.6044126331806183,4.2055185076605994e-05,0.00011543477667146363,1.8446712999775627e-06,6.323862871795427e-05,0.17854841947555541,9.914911288433359e-06,2.421519738504685e-07,0.05871762838214636
priorregion1_spot_14,8.955627672548871e-05,5.420745128503768e-05,2.590733856777661e-05,0.022736484743654726,4.355854271125281e-05,1.6612389743328093,6.31690882073599e-06,3.471341860858957e-05,2.353095885609946e-06,0.11541067697107792,0.09416281133890152,0.001361439935863018,8.534134195770095e-07,0.7664505451917648
priorregion1_spot_15,1.7872584157885283e-05,1.1838942555186804e-06,1.4297845041255641e-06,1.0588226723484697e-05,7.76001290887507e-06,1.1484652638435364,0.23152475953102114,0.06734809204936028,7.082876976483021e-07,6.1403351764965926e-06,1.8431306727961784e-06,5.2110980868747e-05,2.020063540442152e-07,0.7354411542415619
priorregion1_spot_16,0.00010495545175217559,3.4574155847622025e-06,0.14740577340126038,0.9712507367134094,2.9883727165724853e-05,0.44706406593322756,4.877946480519314e-06,2.5146411530840855e-06,1.7426863394121029e-06,1.8681970959733008e-05,0.5643378406763078,9.701340641186107e-05,0.0008325904316734523,0.0002161849872209132
priorregion1_spot_17,0.0006203388504218311,0.00011444276387919673,0.16514383181929587,0.5405146062374114,2.026544379987172e-05,0.6929637849330902,7.298044238268631e-06,0.006327454140409828,7.850111342122546e-06,4.724883710878203e-05,2.1837376880284865e-05,0.25687163323163986,7.205480360426009e-05,0.5610794574022293
priorregion1_spot_18,1.8396443738311064e-05,1.9145839542034085e-05,0.000558741154964082,0.3430662900209427,1.3175078663607565e-06,0.1588175304234028,2.1496900899364846e-06,6.554300694006088e-06,0.0004101487575098872,3.216019667888759e-05,0.029328916128724812,2.739587871474214e-05,2.567586261648103e-06,0.13781810700893402
priorregion1_spot_19,0.009843462286517024,4.028924031445058e-05,3.2218193609878655e-06,9.284300131184863e-06,2.4087257543214947e-06,1.0123736202716829,0.21386176869273188,1.720233512969571e-05,5.221476300221185e-07,0.00033957159030251205,3.5927244607592e-05,0.00879883482120931,6.090037430794837e-07,2.5804715871810915
priorregion1_spot_20,3.114674818789353e-05,2.334962664463092e-05,1.761986794690529e-06,3.376801794274798e-06,5.132099261118128e-07,1.8015748739242554,1.3141910599756558e-07,1.0818105806720267e-07,2.2533634336241448e-07,4.248763912073628e-06,8.374741668148999e-07,0.4035636007785797,0.006403122167102993,0.2157709263265133
priorregion1_spot_21,1.6738587783038382e-05,3.78568705627913e-06,3.876174196193461e-06,0.0005404566589277238,1.9333857267156417e-06,1.5982352316379547,3.0397913519664144e-07,9.528070847864003e-07,1.1561214068933624e-05,2.6070552507917455e-06,1.1863295128478057e-06,0.00038292889657896015,7.578191585366768e-08,0.7013247549533844
priorregion1_spot_22,0.0008354113757377491,0.00021748934959759937,0.0011301823775283994,0.0001881239906651899,0.002876427071169019,1.402926069498062,0.15449367836117744,0.010831164428964259,4.870751558883058e-06,2.1187842230574463e-05,0.0008040560263907538,0.0297181130386889,1.5343549603130668e-05,1.268153566122055
priorregion1_spot_23,2.4616002519906033e-05,2.3426963252859423e-05,7.001008925726638e-05,0.5743671387434005,2.450952729304845e-06,0.34262226074934005,4.942609251656904e-07,4.0367855120848616e-07,2.038929017089686e-06,8.928063061830472e-06,9.684947144705802e-06,0.0169964799657464,1.7396296925653589e-06,1.6070230841636657
priorregion1_spot_24,9.15839914341632e-06,1.0323695846636838e-06,2.6864912285873286e-07,6.725657698325449e-07,2.7795133235031243e-07,1.6641634583473206,4.460107720660744e-06,1.7134188738054946e-06,3.570892957327488e-07,1.5664989064134717e-06,8.353695960749975e-07,1.6213553499255796e-05,1.2417334502856647e-07,0.23398429602384568
priorregion1_spot_25,0.00247773485025391,3.084947475144873e-05,0.0006000202905852347,0.2304227717220783,1.0195160166404094e-05,0.853784093260765,0.00025534435117151587,0.0030714079388417304,2.3523156528426626e-06,1.2159878087913966e-05,2.380557862124988e-06,0.028912991005927327,1.082223781168068e-06,0.7968770742416382
priorregion1_spot_26,0.0011100485571660101,0.0003500790524412878,0.00015231912329909393,0.32422990798950196,2.140456053894013e-05,0.9142076909542083,8.023603913898115e-06,2.0389671817611092e-06,4.440598672772467e-06,8.856240538079875e-06,0.0009556621720548719,0.17675462141633033,0.014810519386082887,1.1022679448127746
priorregion1_spot_27,7.134267980291042e-05,6.8520569811880715e-06,4.590465050569037e-06,1.1275249653408536e-05,3.06405978562907e-06,0.6584120959043503,0.0003690985264256597,2.9329782228160185e-05,2.673055962532089e-06,7.599209402542329e-06,0.10496871396899224,0.00018985589922522196,1.7611674394402146e-07,0.8567742973566056
priorregion1_spot_28,2.8809547075070442e-06,1.1446647590673819e-06,1.3223455027855378e-06,5.027754968978116e-06,1.4584060807010245e-06,1.5362783551216126,2.014233174918445e-07,1.126615944713194e-06,2.522009606309439e-06,1.6737465466576398e-05,0.4175773203372955,2.0423771900368594e-07,2.894083735327513e-07,2.3191619584395087e-05
priorregion1_spot_29,0.047299303114414215,0.0003699352659168653,0.0005122842558193952,0.09745174720883369,5.762596883869265e-05,1.4865745663642884,2.3238058474817084e-05,2.1611280590150273e-05,1.2774345486832319e-05,0.05513771921396256,0.3740421921014786,0.04022921472787857,6.325371464299678e-06,0.5972771883010864
priorregion1_spot_30,2.8412854317139135e-05,2.5725601290105263e-06,3.3340891422994905e-05,0.2871504381299019,2.4832544022501678e-05,0.7805431038141251,2.5142179129034052e-05,5.70474776395713e-05,2.9628916081492206e-06,4.775067077389395e-06,5.388021736507653e-06,3.092166953138076e-05,7.070031387002019e-07,0.8885215759277344
priorregion1_spot_31,4.08664553106064e-05,6.619317105105438e-06,0.0001677407264651265,0.33023497760295867,5.193185370444552e-06,0.5494634419679642,1.2399239949445474e-06,2.4758743506936296e-06,3.818926438725612e-06,3.085120006289799e-05,0.6789590716362,2.2097290184319718e-05,1.679671174770192e-06,0.36165972203016283
priorregion1_spot_32,0.0001466310684918426,8.676981678945594e-06,0.22303500026464462,0.3004492342472076,3.5915738862968287e-06,0.8591823607683182,1.4101272256539232e-06,2.4228190682151765e-06,1.064845849896301e-06,5.885180621589825e-06,2.4985671871036173e-06,0.00014216152776498349,8.319993539771531e-05,1.5176488935947419
priorregion1_spot_33,0.00022163596004247664,0.00010625725917634554,7.778821714055087e-06,7.908641146059381e-06,1.7146891195807257e-06,1.6177233338356019,0.022345044929534194,0.0025312078068964183,2.580729278633953e-06,3.3458489269833083e-06,1.768010474734183e-06,0.16853631436824798,1.1327856668685854e-06,0.6346810221672059
priorregion1_spot_34,0.0003505656044580974,5.2603215044655366e-05,0.00023139660042943434,0.5400038570165635,1.1241170204812078e-05,0.6696543037891387,2.1323421333363512e-05,1.6960047560132807e-05,2.5295417526649547e-05,4.4249725760892034e-05,0.2704592451453209,0.00037512031703954566,4.732554134534439e-06,0.955685767531395
priorregion1_spot_35,4.6652844503114466e-06,5.229087378211261e-07,9.332738471812263e-07,2.033096734521678e-06,3.838920306975524e-07,1.5290218830108644,1.822977182541763e-07,2.363447990205714e-07,2.1640855720761468e-07,6.803416169987031e-07,2.3794995200887574e-07,4.6370944437512664e-05,1.681600977576636e-07,1.4989532768726348
priorregion1_spot_36,2.9505546990549194e-06,5.274862701298843e-07,1.8672732039703988e-06,5.710126038138697e-06,4.990162068452264e-07,0.6617886394262313,0.00010650641561369412,0.0056895148940384385,3.758415090260314e-07,9.583870587448475e-06,5.06153172352697e-07,2.0996551302232547e-05,4.092004246558645e-07,0.4829630389809608
priorregion1_spot_37,0.0009236801764927804,7.309500938390557e-06,0.5714510351419448,0.3507318109273911,1.3674670640284605e-06,1.0338147103786468,1.5408383092108124e-06,6.354524970220155e-07,1.1498964340717068e-05,9.287757929996587e-05,0.005666361050680279,1.2336908230281552e-05,0.0005477553640957922,0.4345659643411637
priorregion1_spot_38,2.0848727035627235e-05,4.436036761035211e-06,1.3529137959267247e-06,5.746215219915031e-06,6.453026139752183e-06,0.7799160152673722,0.27615175396203995,0.27138063609600066,1.5551105491340423e-06,2.7218750255997295e-05,1.4024980430349387e-06,0.0005952631734544411,2.1616440690763743e-07,0.11117199882864953
priorregion1_spot_39,0.0012592405721079559,5.84056522257015e-06,2.2027663089829733e-05,1.1695524290189497e-05,4.416045521793422e-06,1.0791776776313782,9.45286410569679e-05,3.8533112820005046e-05,4.457362479115546e-07,1.3657373392561568e-05,0.0008866499934811145,0.0001149962245108327,9.027005802408895e-07,1.3177343606948853
priorregion1_spot_40,0.0030749734840355815,5.3861005198996285e-06,0.0038302393048070373,0.0004195071465801448,1.3076066011308286e-06,0.2919022530317307,1.1350355362083065e-05,4.814108393702555e-07,8.749126550355869e-07,8.638986219011713e-06,1.4753896891761545e-06,0.0008160035853506997,2.2012413774064046e-05,0.8068566292524338
priorregion1_spot_41,0.001234998618019745,0.00016340891306754202,0.00027304021205054596,0.24508636817336082,0.0001350957732938696,1.3827587008476256,0.15852417498826982,4.326492071413668e-05,1.1676565054585809e-05,6.860538851469756e-05,3.451506745477673e-05,0.015479192091152073,3.2216290151154685e-06,0.7425920128822326
priorregion1_spot_42,0.02866519186645746,4.457924069356523e-06,0.10302973426878452,0.2244973734021187,1.1012256663889275e-05,0.7849046230316162,0.003990206588059664,0.00010864602663787083,1.7569087788160687e-06,8.082252861640882e-06,4.990354750589177e-06,0.00016661089175613598,4.606922648235923e-05,0.7561908781528472
priorregion1_spot_43,1.1670187632262241e-05,3.685611557102675e-06,2.361473661949276e-06,1.8753641029434222e-06,7.224190085253213e-07,0.5497248023748398,1.7982703184316054e-07,5.387634672615605e-07,1.264708757275912e-07,2.1391075847532198e-06,3.2160233558897746e-06,0.0025379705824889244,2.2264868988486346e-07,2.341016137599945
priorregion1_spot_44,0.0004867276380537078,0.00011345426573825535,0.04170429985970259,0.00024320482116308993,0.00033310833096038554,0.5765098273754119,1.1163830231453176e-05,1.4491719002762694e-05,0.00011357351031620056,4.1300140401290265e-05,0.5988999217748642,0.0002111306879669428,4.684128157350642e-06,0.4493926927447319
priorregion1_spot_45,0.016533055156469346,5.320897435012739e-06,0.0003072187799261883,0.2527328372001648,6.453623001334563e-07,0.39550853818655013,6.1117531004128974e-06,2.6451130452187497e-06,1.654222688785012e-06,1.9486920109557108e-06,1.0500567157123442e-06,6.23999167146394e-05,5.936636625847313e-07,0.3249093547463417
priorregion1_spot_46,7.741800036455971e-05,1.8967258881730233e-06,5.275526491459459e-05,0.2944549396634102,4.1375943965249465e-06,0.5075830578804016,0.04347894638776779,5.74572948153218e-06,6.681583386125567e-07,2.245305404358078e-06,9.67640127669256e-07,6.744016318407376e-05,2.8349957545970025e-07,0.667799574136734
priorregion1_spot_47,0.00011806928741862067,1.7974272486753763e-05,1.1439665195212003e-05,0.32662478685379026,2.51903085199956e-06,1.3259022057056427,2.1957192529953318e-05,5.418614018708468e-05,3.4076637547286735e-07,3.416525942157023e-06,1.377652756673342e-06,0.031897438876330855,1.2246211213096104e-06,0.6832647770643234
priorregion1_spot_48,0.012408495647832751,2.610256842672243e-05,0.00021718136049457825,9.960248862626032e-05,1.2335525161688567e-05,1.6517596781253816,3.3362299632244687e-06,5.9782094467664144e-06,1.625032909942092e-05,0.0001974258659174666,0.6897837549448014,1.8807094534167844e-06,1.4080552728046313e-05,0.00011049234635720496
priorregion1_spot_49,0.0002252981488709338,0.1263756260275841,2.1454525176523023e-05,7.152153266360984e-05,1.421249944542069e-05,0.4239118620753288,7.081534522512812e-06,3.2860388159861037e-06,0.040752554312348366,1.622730806047912e-05,0.8015815675258636,0.0001334453372692224,5.03934566040698e-06,1.7714040160179139
priorregion1_spot_50,0.0002098606957588345,4.673889452533331e-05,0.00014235368071240375,0.17879539504647254,0.004947071801871062,1.638183957338333,1.0953514333778002e-06,6.20321546307423e-07,3.0337488510667756e-06,3.04542538287933e-05,0.0015502569673117252,0.003739006374962628,8.890198074595901e-07,0.799061581492424
priorregion1_spot_51,5.153218444320374e-05,1.0841792482096935e-05,3.971333371737274e-05,0.6473633766174317,4.094822234037566e-05,1.0393814980983735,2.857875699646684e-07,6.072695555303653e-07,1.862634480858105e-05,2.816896949298098e-06,6.179168522066903e-05,1.009800525935134e-05,5.188801897020312e-05,0.45912430733442305
priorregion1_spot_52,1.916949722726713e-05,6.707894090141055e-06,0.0008081815583864227,1.745933786878595e-05,5.131842613081972e-07,0.9436032027006149,0.0918128326535225,1.499432471518958e-06,5.744849147504283e-07,1.0278010631736835e-05,2.8069470431546507e-06,0.00011612909074756318,4.303768819227117e-05,1.2485896348953247
priorregion1_spot_53,0.0034526306902989746,0.001359854481415823,9.900884251692333e-05,0.009874225361272693,3.8281839624687574e-05,0.00019599907827796414,4.851830162806437e-05,4.239120016791276e-06,1.2599688534464804e-05,4.397772536322009e-05,0.00451324472669512,0.32524514794349674,2.325043951714179e-05,4.192256331443787
priorregion1_spot_54,0.07839146405458451,4.086092599209224e-06,0.05951276607811451,0.4229598045349121,8.589269782532938e-06,0.9878255009651185,4.2956515017067435e-06,1.5191658121693763e-05,2.006025795253663e-06,1.773133835740737e-05,4.5784218173139374e-06,0.00012073091638740153,9.652968219597824e-05,0.8571349740028382
priorregion1_spot_55,0.003113571600988507,0.007729019084945322,1.5039429445096174e-05,8.582792088418502e-06,2.891832491513924e-05,1.0329690396785736,1.1093372040704708e-05,4.021650988761393e-06,3.5600573937699664e-05,0.05243626292794943,0.10530188418924809,0.009703946067020297,0.0002109348337398842,0.4405896976590157
priorregion1_spot_56,0.02630416229367256,1.5723169781267646e-05,0.714266350865364,0.8752096563577652,0.021473348420113326,6.038424871803727e-05,0.005325481039471925,2.7135364962305176e-05,7.985760203155224e-06,0.00034488999954191964,1.6042943207139616e-05,4.902111618321215e-06,0.002696261554956436,0.0008964330947492272
priorregion1_spot_57,0.0004833180399145931,6.168411164253484e-05,0.0938010584563017,5.79329800530104e-05,5.6553879403509206e-05,2.184323045639758e-06,0.006225976510904729,2.1722163978665776e-06,6.007543606756371e-06,1.16685967441299e-05,4.7346231212941354e-06,0.01584425987675786,1.3200885177866441e-05,1.9223690509796143
priorregion1_spot_58,6.281945679802448e-05,8.631977971162997e-06,0.0004906007350655273,0.26179060637950896,7.947090438165106e-07,1.4490348041057586,8.276274502350135e-06,5.965610421299062e-06,8.420964718425238e-07,5.4845416570969975e-06,6.153804156383557e-06,0.006223032134585083,3.837105521142803e-06,1.1072722315788268
priorregion1_spot_59,9.410108032170685e-05,0.0002573245597886853,3.6251094934414146e-05,4.2328655763412835e-05,1.5934154646402022e-06,0.36349312663078304,1.3489269440469797e-05,5.17057935212506e-05,4.027637214676361e-06,2.2063476421863017e-06,1.8224369705421856e-05,0.1338796652853489,2.6173695744091674e-07,1.3020074009895326
priorregion1_spot_60,0.0004642680840333924,9.167947246169205e-06,4.8854736269277056e-05,0.2036618530750275,1.5683710444136522e-06,0.7815749615430833,0.17917762845754626,1.3391871925705349e-05,4.285071000253993e-07,9.39429860409291e-06,3.5714934028874267e-06,0.07018092870712281,4.881067820861062e-06,0.10072294436395168
priorregion1_spot_61,0.00012862487710663117,0.00034200469817733395,4.780302788276459e-06,5.434782474367239e-06,5.335110927262576e-06,1.690536618232727,8.715719559404533e-07,8.528924723805176e-07,3.080152100665146e-06,0.0005337032460374758,7.077916097841808e-06,0.010927766375243664,2.8431501959857994e-06,0.534572035074234
priorregion1_spot_62,1.8212728173239155e-05,7.897735713413567e-06,8.22532206257165e-06,0.004780618799850345,1.3858137378974792e-06,2.077061116695404,8.469015142509306e-07,1.5415162010867791e-06,0.0001570547108713072,3.5556355396693116e-05,2.258397989862715e-06,0.00029922978719696406,7.485965539899553e-07,0.8863043427467346
priorregion1_spot_63,0.04168402086943388,0.0017641192011069507,0.06303072869777679,0.3421523362398148,0.0002593243785668164,0.4632578045129776,0.1909937061369419,0.10096801668405533,3.178570768795908e-05,0.057231562212109566,0.09449121654033661,0.08917041793465615,2.592373512015911e-05,1.4469618678092957
priorregion1_spot_64,0.00016523573503945954,1.167464793070394e-05,0.0001468992151785642,0.6492340326309204,1.4582067478841054e-05,0.8287353992462159,0.10864736996591091,3.5843939804180985e-05,1.5855122057928385e-06,7.499565845137114e-06,4.50526238182647e-06,0.0019038904225453736,1.6629907520382405e-06,1.3774501383304596
priorregion1_spot_65,0.0011132037849165498,0.025641525723040102,1.1393199793019449e-05,0.00010661369778972585,8.983092629932798e-05,0.9838011741638184,0.0018025207624305039,2.8929690870427294e-05,2.03954156859254e-05,7.065012287057471e-05,0.37943040728569033,0.0035140271997079254,0.0009216560545610264,0.5347031325101852
priorregion1_spot_66,7.482723231078126e-06,1.2741358716539253e-06,8.940313637140207e-05,0.010902288043871522,1.435440606201155e-06,0.8527763009071351,5.982496841170359e-05,3.440222499193624e-05,4.286371677153511e-07,0.0010597192100249232,1.0752003788638832e-06,3.6274825470172806e-05,3.3056083168503394e-07,0.5850425630807876
priorregion1_spot_67,0.09994270391762257,0.0002594277335447259,0.00017416401824448257,0.43839629739522934,0.005404844926670194,1.3049548745155333,4.47325078312133e-06,2.9752207865385572e-06,5.019770856051765e-06,4.676328808272956e-05,0.3291096433997154,0.09836640432476998,3.1623579388906366e-06,0.256244395673275
priorregion1_spot_68,0.11465898416936397,5.3521677000389896e-05,0.0006435733928810805,0.00023432381203747354,4.954287942382507e-06,0.5093364089727402,0.00011510827971505934,0.2775673195719719,3.1965428775038163e-06,3.532585026277957e-06,4.495695816331136e-06,0.018013215065002443,2.7802132808574243e-05,1.8229471921920777
priorregion1_spot_69,0.0716852992773056,2.5202617598552025e-05,0.0008827633981127291,0.008184728305786848,1.0658138035068986e-05,0.6012096792459488,0.07298736348748207,0.027898962330073118,1.049392187724152e-06,0.0007029143860563635,4.745174123854667e-06,0.0125796252861619,7.712067144893808e-06,2.6164863467216493
priorregion1_spot_70,0.30920556634664537,0.03308100625872612,0.038255369290709496,0.00018791487673297524,0.029750942904502156,0.0005364035023376346,0.0002063349660602398,1.685206398178707e-05,0.00025649736635386945,0.15792058780789375,0.7385147660970688,0.018151778634637593,6.686614233331057e-06,2.1379849910736084
priorregion1_spot_71,0.0007556477561593056,8.458284492007806e-06,6.9296589208534e-05,0.7122266978025436,1.5705425994383405e-06,1.5798113822937012,6.575999350388885e-07,2.423002797513618e-06,1.4013890449859903e-06,3.161000984164275e-06,2.5245293613807005e-06,0.0016426360758487136,2.2344836338561434e-06,0.960809075832367
priorregion1_spot_72,0.00026607809850247576,2.890652012865758e-05,1.763604529969598e-06,3.82171149340138e-06,2.7734636319109997e-06,0.872418349981308,2.70367854682263e-05,0.00023866970077506268,1.914173884642878e-06,2.692025982469204e-05,0.4912872985005379,0.0016622499097138643,6.100203165715358e-07,1.3967935919761658
priorregion1_spot_73,6.649242714047432e-05,9.413360676262528e-05,0.0668302521109581,0.2457979865372181,5.541838936551358e-06,0.7216342687606812,0.12466135956346988,0.09281456805765628,8.802867705526296e-05,0.000790282423258759,2.9689781240449523e-05,9.611950463295216e-06,1.6727097136026715e-05,0.1937619060277939
priorregion1_spot_74,0.00039973029051907364,1.1043565609725193e-05,1.6243802474491534e-05,1.2240126034157584e-05,5.041027452534764e-05,1.3595592379570007,2.3521728235209596e-05,0.0639528889209032,3.654005899988988e-06,0.0036501962924376133,1.1357943719758622e-06,0.0006221133167855442,2.8079494086341582e-06,0.295859432220459
priorregion1_spot_75,0.017618369963020086,4.160644111834699e-05,0.3282951608300209,0.32300806045532227,6.951088084861113e-06,1.0244979321956635,0.1199264444410801,0.023761874251067638,8.842631586958305e-06,7.460526330760331e-06,4.4687325498671274e-06,0.02569921500980854,0.0004823317271075212,0.30057980865240097
priorregion1_spot_76,0.0017279296298511328,1.5710373190813698e-05,0.3993137329816818,0.0802819401025772,1.3724554719374282e-06,0.8413714319467545,0.030373338237404825,1.4663391493741073e-05,2.8728291090374115e-05,6.096926517784596e-06,4.788533578903298e-06,0.0031746008433401586,0.0005495121702551842,2.246611547470093
priorregion1_spot_77,0.06706102378666401,4.173503543825063e-06,0.12489712722599507,0.30657791495323183,2.5739253942447252e-06,0.234796379506588,2.417264420273568e-06,1.3823655763189892e-06,7.116251458683109e-06,3.687997286760947e-06,1.0008539504724469e-06,9.455933577555698e-05,0.0013739864574745298,0.5148872017860413
priorregion1_spot_78,0.08529071137309074,0.0022830122965388,0.0009952571825124323,0.12256630845367908,7.056652430037502e-05,1.025587558746338,0.040790508128702635,3.361227845743998e-05,2.9021354930591772e-05,0.0004379150428576395,0.29436684101819993,0.04804558716714383,2.159803925678716e-05,0.546793782711029
priorregion1_spot_79,0.052058763429522516,0.0004207245787256397,0.02785535370931029,0.44710734933614726,1.4978772196627689e-05,0.00023088730886229315,2.939316595984565e-06,2.9211406058493594e-06,3.3332458770019e-05,0.00019424098791205325,2.4838932222337463e-05,0.12758653163909914,0.00014414684410439806,0.4376554429531097
priorregion1_spot_80,8.076800895651104e-06,3.0904550158084026e-06,1.7649346318648895e-05,0.01232660566456616,8.911101213016083e-05,2.334168267250061,0.1381244882941246,0.053915058448910716,1.6230036010256302e-06,1.6402619257860353e-05,9.147528089670233e-06,1.017414439274944e-06,2.0582951592018615e-07,0.00024733569807722233
priorregion1_spot_81,0.001420081703690812,2.5050056319741997e-05,0.006993722822517157,0.30202320367097857,1.852884599884419e-06,0.8092665165662766,1.5424134016939205e-05,0.00852413447573781,3.167560782912915e-06,3.330911058583297e-05,3.889700656145578e-05,0.023928963858634234,4.921779282085482e-06,0.2826360434293747
priorregion1_spot_82,2.922803093952098e-06,2.478321462717759e-07,1.9779401782216156e-06,1.0995526849910676e-06,3.3289117737922427e-07,2.0050099968910216,0.1408044658601284,4.586788031701871e-06,1.641778283101303e-07,2.9581696162495066e-05,2.3426955522154458e-07,0.00018190618357039057,5.2907721226347354e-08,4.092781091458164e-05
priorregion1_spot_83,0.00020294717833166945,8.008542354218662e-05,0.00014673752375529147,0.0040715868351981046,0.00010130553018825595,1.9266249358654022,4.925921784888487e-05,0.0006023271969752386,8.520666597178206e-06,3.539737062965287e-05,0.41151052713394165,0.03838914167135954,6.16301610989467e-06,0.8786591798067094
priorregion1_spot_84,8.17443365122017e-06,2.3036912352836228e-06,0.19234556928277013,1.1368035912513732,4.580407335197379e-07,3.1053601901476215e-06,3.435244423144468e-07,2.3025103246254733e-07,2.397278512944468e-06,9.310230734627111e-06,1.8002039325892838e-06,1.7318360551143997e-05,6.110985686973436e-05,0.6321228921413421
priorregion1_spot_85,0.0002935730604804121,9.414191208634292e-06,0.0003610968808061443,0.034603114053606984,7.111260492820293e-06,0.844889509677887,3.744807679595397e-06,5.8146102446698935e-06,4.441051282810805e-06,3.8248636519711e-05,0.9797252774238586,0.00011670417588902637,3.12360948555579e-06,0.39827628582715985
priorregion1_spot_86,0.00036981363082304596,3.533215476636542e-06,0.03928246013820171,1.0065126538276672,1.1847848782053917e-05,0.7031340032815934,0.13741155192255974,2.7307201435178285e-05,1.8183034057983605e-06,0.013222990231588483,7.740666160316322e-06,5.000538266131116e-07,9.854238451225684e-05,6.0690410828101454e-05
