,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_13,0.023336189147084952,8.245824465120678e-05,0.09410280548036098,1.3509976863861084,0.00018387591990176588,8.738678443478421e-05,0.000614926073467359,1.3770524401479635e-05,0.010523266298696399,0.00489968634210527,8.055913167481776e-05,0.15551410764455798,0.5665231406688691,2.5073412895202636
priorregion1_spot_14,0.01557811419479549,8.802537695373758e-06,0.33061149269342427,1.502468115091324,2.4782529908407015e-05,0.00011565038512344472,0.00010060510503535624,0.015019713854417206,2.5366674799442992e-05,1.4223236894395086e-05,2.876390692563291e-06,9.612014109734447e-05,0.0814835973083973,0.6422939747571945
priorregion1_spot_15,0.18566671907901763,9.590379613655389e-06,0.6228071600198746,1.1398604810237885,0.03550448752939701,0.00011106603014923166,0.0001466455163608771,4.136651750741294e-06,3.210232280252967e-05,9.763823727553245e-05,2.8004578052787113e-05,0.9168046772480011,0.01573109282180667,0.3300998941063881
priorregion1_spot_16,0.05449471157044172,2.813098744809395e-05,0.47349783629179,1.1281324923038483,0.00042692266433732586,1.5880417208791186e-06,3.938453155569732e-05,1.5278208138624907e-06,6.415791358449496e-05,0.011588354222476482,4.695354928117013e-05,0.00015148535603657363,1.0711533069610595,0.4771225586533546
priorregion1_spot_17,0.15776124224066734,0.00021345308705349454,0.0007191826647613197,3.74270439351676e-05,0.00021886984904995188,7.734278442512732e-05,0.0001468915375880897,7.726177591393936e-06,2.3631641943211436e-05,0.012956342892721295,0.00010150026937481015,0.664781567454338,1.117457628250122,2.075366234779358
priorregion1_spot_18,0.22441475689411164,9.956379399227444e-05,0.42784982472658156,1.2696711659431457,0.00017417856652173213,5.338215141819092e-05,0.00010074830461235252,3.8278655119938775e-05,0.15731737315654756,0.0036886040004901585,5.150048673385754e-05,0.0002780598690151237,1.1278312027454376,1.2788309097290038
priorregion1_spot_19,0.33202919512987134,0.00036949330096831546,0.2923023283481598,0.6619087517261505,0.019056501053273677,3.7214512417449446e-06,0.0006840984511654824,6.201388569024858e-05,0.13732588440179827,0.004125431552529335,4.4549938684212977e-05,0.00012593643114087172,1.744692975282669,1.2071715593338013
priorregion1_spot_20,0.0563742607831955,0.00011874754127347842,0.8975982397794723,1.4865747153759001,0.0006727912317728625,0.0009708979894639924,0.00021762949982075954,3.5046796597271165e-06,3.300229418528034e-05,0.0132846437394619,0.0013558811915572733,0.007302897935733199,0.6930951476097107,0.19041903167963029
priorregion1_spot_21,0.3086940452456474,2.6324475311412246e-05,0.2561911582946777,0.16158582568168642,0.00030034947703825313,6.740175704180728e-05,0.016842281352728607,5.495327945936879e-06,0.16412508636713027,0.00022478930113720708,2.6509159056331553e-06,0.0002013547731621657,0.7477261781692505,2.0508517622947693
priorregion1_spot_22,0.03872022219002247,0.017481887713074684,0.15232796221971512,0.9842219918966293,0.05068907793611288,3.828571129815828e-06,6.044778328941902e-05,1.2427462706909863e-06,0.10805462151765824,0.0033367466065101323,1.9254731614637422e-05,4.03054376874934e-05,1.0075676023960114,0.6488234162330627
priorregion1_spot_23,0.17318497225642204,1.3186951218813193e-05,0.6716519564390182,0.8159343123435974,5.7781517352850645e-05,8.909540301829112e-05,0.004464798793196678,5.934894170422921e-06,4.4017469917889684e-05,0.00013789003933197818,0.005769875273108482,0.00024682279181433844,1.1900082051753997,1.2110114872455597
priorregion1_spot_24,3.4542464163678238e-06,3.1485644456097364e-07,0.19959847927093505,0.4425833702087402,6.181330718391109e-07,5.064791821496328e-07,8.49126951152357e-07,1.7333497180516136e-05,4.107050841639649e-07,1.021576980519967e-06,2.3172792467107682e-07,0.014111309917643667,2.131976498276345e-06,0.48950265198946
priorregion1_spot_25,0.24402388781309128,8.492166625728715e-06,0.12627724260091783,0.390557162463665,1.4225028007786024e-05,8.527817681169837e-06,5.853482598467963e-05,1.3966840469947784e-06,0.001349283679155633,9.635525711928494e-05,7.001509425208497e-06,0.26789010018110276,0.4878824606537819,0.5104393899440766
priorregion1_spot_26,0.4814584583044052,7.60427847126266e-05,1.21012025475502,0.5897969841957093,0.013438181905075909,1.5880947842106256e-06,0.0004212225481751375,4.670504972636991e-06,3.1040645444591065e-05,0.0013615621137432754,3.8017182123439856e-05,1.7391769051755546e-05,1.433468234539032,0.04089698772877455
priorregion1_spot_27,0.10734356790781022,1.3383475970840665e-05,0.41212166398763656,0.7128315091133118,0.00018175265649915672,0.004405029490590095,6.626967369811609e-05,1.9969376080553047e-05,3.087654840783216e-05,0.005770162446424366,0.00011583550076466054,0.08514695316553116,0.9193187594413758,0.8606473982334136
priorregion1_spot_28,0.28011123836040497,9.957613565347856e-06,0.03455516584217548,0.27305733412504196,6.326794937194791e-06,0.0001578436182171572,2.8259253303986044e-05,2.693306248602312e-06,0.0003547561253071763,0.005123687512241304,3.018967372554471e-05,0.0003145158247207291,1.1859364867210387,1.2387120485305787
priorregion1_spot_29,0.5130636245012283,3.5497668613970744e-05,0.3377742707729339,0.27283890545368195,0.0003655189706478268,0.002325976954307407,0.00043654414475895463,5.851835849171039e-05,2.1481889962160498e-05,0.0030804191716015342,9.856257238425315e-05,0.0003361478025908582,1.678156155347824,1.2307688653469084
priorregion1_spot_30,0.11932672336697578,6.335862199193799e-05,0.5236825406551361,1.093681013584137,0.00020771361087099652,2.3608297397004208e-06,0.006378150545060635,7.431965877913172e-06,4.888334042334464e-05,0.0080735650844872,1.1346947212587111e-05,6.350038311211393e-05,1.548382979631424,0.06394374445080757
priorregion1_spot_31,0.08425478115677834,3.123856258753221e-05,0.2866332337260246,0.7750850260257721,3.722824221767951e-05,5.0434309059710365e-06,0.0010848561418242753,5.629052793665324e-06,1.3558031787397341e-05,6.673167081316933e-05,1.1050702687498416e-05,0.1282673090696335,1.2328628659248353,0.2028337150812149
priorregion1_spot_32,7.514238568546716e-05,3.166243241139455e-05,0.6740328729152679,1.2211904048919677,2.5239374281227356e-05,0.001654733979376033,1.2826981674152194e-06,5.080557940573272e-07,0.0001770432441844605,1.8386486681265522e-05,0.005656741606071592,0.022969796042889356,8.613612699264195e-05,1.8366375148296357
priorregion1_spot_33,0.06850780546665192,0.000160013295680983,0.029239475820213558,1.3542450845241547,0.03673591390252113,9.559259069646943e-07,5.637094295707357e-06,7.193926791160266e-07,0.00021436025854200126,2.2228958550840618e-05,8.20708096398448e-06,0.0004094842646736652,0.8295465260744095,0.0157568178139627
priorregion1_spot_34,0.29690869748592374,1.3885746147934698e-05,0.5241791784763337,1.5191092789173126,5.4552713663724724e-05,0.0031412143143825233,4.8366016017098445e-05,1.4246696446207352e-05,4.538144512480357e-05,4.237614521116484e-05,3.4110035085177524e-05,0.012185229593887925,0.7320566058158875,1.111845564842224
priorregion1_spot_35,0.049085136689245704,3.786194622534822e-06,0.16210808604955673,0.5539134591817856,6.011132859384816e-06,0.00011117357717012056,2.6407565201225225e-05,9.529218743864475e-07,4.808557173419104e-06,0.0027833248488605025,5.696127618648462e-06,0.0021853683749213817,0.41291924715042116,0.7708434164524078
priorregion1_spot_36,0.14448884204030038,3.879339601553511e-06,0.24747744351625442,0.2911445051431656,0.036423162557184696,1.655245506526626e-06,0.002691187895834446,0.0011739425070118159,2.0470867639232893e-05,7.593801001348766e-06,2.471261734626751e-06,0.0001121004934248049,0.29582296013832093,1.9965652287006377
priorregion1_spot_37,0.1292257249355316,3.218002093490213e-05,0.4806644171476364,1.0335949599742889,5.621278205580894e-06,7.502291623495694e-07,9.11905699467752e-06,8.699455804617173e-07,1.4508700724036317e-05,0.00012886388067272493,5.530122016352834e-05,1.051564918270742e-05,1.4802863717079162,0.031986011378467086
priorregion1_spot_38,0.3505953520536423,3.327333615743556e-05,0.3581591174006462,0.4308748677372932,0.009962236369028689,7.909248561190906e-05,0.00042845652205869555,6.836591091996524e-05,1.7381272937200268e-05,0.00030567460780730473,6.306140930973924e-05,0.014836503472179175,0.8319441556930542,2.2366936802864075
priorregion1_spot_39,0.3739592760801316,5.182736294955248e-05,0.2236005023121834,0.49101490825414656,1.5117767043193453e-05,3.886537274411239e-06,0.0006059230538085102,1.098539901249751e-05,3.143694830214372e-05,0.001731233100872487,0.0002175451118091587,0.0005268084612907841,2.021133804321289,0.04233000408858061
priorregion1_spot_40,0.06146455518901348,2.2978810306995e-06,0.37101372182369236,0.950075113773346,5.555275811275351e-06,3.419681689820209e-07,3.6282946439314404e-06,2.1594080550357831e-07,5.379024287321955e-06,1.4717601197844488e-05,3.007259556397912e-05,4.7447569158975966e-05,0.38286602944135667,0.4695727854967117
priorregion1_spot_41,0.14964346140623094,0.0013176803127862514,0.26877445429563523,0.5578164249658585,0.008599734446033834,0.008277982892468573,0.002996310719754547,5.149131829966792e-05,0.000954571005422622,0.00025683251151349397,0.0019341018574777992,0.5393336951732636,0.7732246667146683,4.95877423286438
priorregion1_spot_42,0.10954443104565144,8.022573456401005e-05,0.3897525742650032,1.2323381304740906,0.00016308673948515207,0.001442571677034721,1.722149345368962e-05,3.04449506529636e-06,9.209674317389727e-05,1.8424057816446297e-05,3.36075434461236e-05,0.0001037026184349088,1.0326204299926758,0.42881331890821456
priorregion1_spot_43,0.0815170232206583,4.419902211338922e-06,0.10363711602985859,0.8584873765707015,0.001668369327671826,5.636195828628843e-06,0.005940064368769526,3.2261385399579016e-06,5.81713652536564e-06,2.120466742780991e-05,4.692957236329676e-06,0.0013944310485385358,0.8767766296863556,2.5731513619422914
priorregion1_spot_44,9.81090238383331e-07,8.196993348974502e-07,0.0007727084623184056,0.4335480883717537,8.451950819221566e-08,6.927328399797261e-07,1.7826570157808423e-07,9.78179805599666e-08,4.99161779998758e-07,8.423447496852532e-07,0.005539219104684889,0.0002968580243759789,0.000280556533834897,0.7129433989524842
priorregion1_spot_45,0.0857777126133442,3.0077679070927844e-06,0.2497835323214531,1.6385256052017212,0.008473766269162297,0.026295698899775743,4.805964431398025e-06,2.094529679652624e-06,1.8765215918392643e-05,1.9518297904141946e-05,1.4311047198134477e-05,0.0065263285068795085,0.0002735071451752447,1.030326211452484
priorregion1_spot_46,0.005559429549612105,0.00023005797629593874,0.19143296629190446,1.3332902252674101,1.9267101743025707e-05,0.003311464481521398,4.64032373201917e-05,2.2756337057217024e-05,0.0062389440368860955,6.403373627108521e-05,0.0004944733722368255,3.837724871118553e-05,0.42449578493833545,0.4567431047558784
priorregion1_spot_47,0.4592441380023956,1.3301365743245697e-05,0.5690673738718033,0.5844889760017394,1.5094248374225573e-05,4.287641786504537e-06,0.0034445722703821957,4.797537553713483e-06,1.3708645519727725e-05,8.069895557127893e-05,4.219782113068504e-06,4.369490779936314e-05,1.7429423272609712,0.027530908305197957
priorregion1_spot_48,0.0072691466892138125,6.440132601710502e-05,0.04091742914170027,0.7743688374757767,2.471887055435218e-05,3.530162339302478e-05,3.324801364215091e-05,2.7921940727537736e-06,2.253089905934758e-05,0.00017967784006032162,0.00893138381652534,0.20062364265322685,0.6571758985519409,1.60549293756485
priorregion1_spot_49,0.5970135420560836,0.00016048206089180894,0.4371905282139778,0.39150073379278183,0.0007526093511842192,8.262411483883625e-06,0.00447186364326626,2.513970503059682e-05,0.008934556599706411,0.015602871449664235,9.490958436799702e-05,0.05606921799480915,1.33299418091774,0.7372804284095764
priorregion1_spot_50,0.1870451219379902,0.006697002029977739,0.29621688425540926,0.8946261256933212,0.00016033572392188945,8.623479625384788e-05,0.004724333225749433,2.0326770300016506e-05,0.08348802961409092,0.0004450721884495579,4.221593371767085e-05,0.0020715985214337703,0.6177511096000671,1.6621991872787474
priorregion1_spot_51,0.23390284478664397,8.599629400123378e-05,0.05638332571834326,0.5569393873214722,0.009874936472624541,0.0013800688670016824,0.0008306213130708785,9.914119027598645e-06,2.5276569067500533e-05,0.0008007981668924913,1.8645380714588102e-05,0.0011338750482536852,1.2267190098762513,0.7301055103540421
priorregion1_spot_52,0.1168856006115675,1.4530111366184427e-05,0.5576590031385422,1.3945294916629791,0.0001305220524955075,2.4318020109603825e-06,4.859370733356627e-06,7.303694872007328e-07,6.683696301479358e-05,3.344573451613542e-05,1.6416362905147255e-05,0.06102295201271772,0.6736625462770462,0.18559447675943375
priorregion1_spot_53,0.04135264158248901,5.830002305629023e-06,0.27579014599323276,0.95251325070858,0.007393292500637472,4.553888720693067e-06,0.0015343868581112474,1.5111632990283398e-06,1.29184513752989e-05,9.42789397413435e-06,3.803177060035523e-05,3.180106905347202e-05,0.21215486377477646,0.8364403337240219
priorregion1_spot_54,0.21875913068652153,0.00017071592374122703,0.14708641469478606,0.12248475775122643,0.004765179008245468,6.931766711204546e-06,0.0005696054577128962,5.774432702310151e-06,0.15641856789588926,3.177246853738325e-05,1.481726662859728e-05,0.0002793371109873988,0.8422760963439941,1.0765423715114593
priorregion1_spot_55,0.18014797419309617,2.2311214888759422e-05,0.26385439336299893,0.7602177828550338,7.560747035313397e-05,8.745134437049273e-05,1.860522806964582e-05,3.02050880236493e-06,1.0633281635819004e-05,6.0654011213046034e-05,2.5066841226362156e-05,0.1234211254864931,0.9651033580303192,0.1209245514124632
priorregion1_spot_56,0.019599748589098454,0.0005073673790320755,0.312109300494194,0.9859579414129257,0.0002356139382754918,0.0006336486549116672,6.800306800869294e-05,2.492545684162906e-06,0.046464936248958116,2.130528582711122e-05,4.642418425646611e-05,5.0130138151871503e-05,0.6596714496612548,0.6769032925367355
priorregion1_spot_57,0.33499125987291334,1.5296303581635586e-05,0.31744395941495895,0.9005693376064301,0.01745990235358477,0.0001980662484129425,0.0002030264658969827,2.0225198659318268e-05,4.735617094411282e-05,7.934260211186484e-05,0.0018531875335611402,0.2969099715352058,0.3957033470273018,1.424339884519577
priorregion1_spot_58,0.4484244018793106,0.0001647598073759582,0.21512767300009727,0.6678015708923339,0.000133883448143024,1.1618879761954304e-05,4.591679844452301e-05,1.0131394537893356e-05,8.769271771598143e-05,0.00016399028390878811,0.0010434071766212583,8.226091413234826e-05,1.6740578711032867,0.7481557577848434
priorregion1_spot_59,0.00064157415763475,1.7944798219105e-05,0.0045269214082509284,0.7199678599834443,6.159205549920444e-05,0.0020352525869384405,5.559682244893338e-06,1.749057810229715e-06,1.3634166316478514e-05,2.8221828756613833e-06,0.011669629719108343,0.00676588814239949,0.36522184759378434,2.272819471359253
priorregion1_spot_60,0.3852144628763199,0.007066218391992152,0.006679380568675697,0.00014425361587200314,0.00021478372291312554,0.003638944623526186,0.0036403556121513245,4.3295773321005984e-05,7.833205345377792e-05,0.0012049619865138084,0.000802626003860496,0.3704587146639824,2.1860110759735107,2.6056131958961486
priorregion1_spot_61,0.18047300353646278,9.199745363730473e-06,0.009577262727543712,8.235767709265928e-05,7.921800279291346e-05,2.248144994609902e-06,7.123314139789727e-06,8.183183467735944e-07,1.2251257567186258e-05,0.0001681297093455214,8.670278077715922e-07,0.0003520551152178086,0.5603712141513825,1.6169227838516236
priorregion1_spot_62,0.09299587570130825,3.6531427031150085e-05,0.17470371276140215,0.627080088853836,0.0001097328175092116,0.0006401189893949777,0.00010464096594660078,5.932788280915702e-06,1.841727462306153e-05,8.675377139297779e-05,0.0030031280941329895,0.00020848491476499476,1.078602659702301,1.8973565816879272
priorregion1_spot_63,0.01891362611204386,8.510725492669736e-05,0.35594366788864135,1.686724531650543,8.952244388638064e-05,0.00011987639045401011,0.003505399997811765,1.218708798660373e-05,0.00017214319668710232,0.023880331311374903,8.345692003786098e-05,0.11611239276826381,0.922840040922165,0.9952397108078003
priorregion1_spot_64,0.005197810870595276,1.216339346683526e-05,0.16436961218714716,1.112919408082962,1.6413642970292135e-05,1.8306181004845711e-06,3.1126987096286028e-06,7.704774589001318e-07,2.343044952795026e-05,0.00011013189869117923,0.00018279280775459483,4.410762339830399e-05,0.7101870149374009,0.5486251294612885
priorregion1_spot_65,0.007066401583142579,3.3055712378882164e-06,0.36996794044971465,0.23113920390605927,1.8435343292821925e-06,8.17669455699388e-08,6.585657644109234e-07,1.213793964893739e-07,2.0035846205246347e-06,5.256425743027649e-06,1.5440042204772908e-06,5.086129453957255e-06,0.8996183395385742,0.1175284281373024
priorregion1_spot_66,0.061272638849914074,0.012018905580043792,0.4175674080848694,0.5903289318084717,0.0002226091834018007,1.80345320586639e-05,0.004385923058725894,1.566697039834253e-06,4.414834584167693e-05,0.000572884693974629,0.00043780559208244084,0.00020834339375142008,1.0115108489990234,1.7224909901618957
priorregion1_spot_67,0.5319369584321976,1.7383603153575678e-05,0.503897738456726,0.6742652297019959,2.16124884900637e-05,5.512287521014514e-06,9.854754534899258e-06,4.783352551385179e-07,2.1316811671567852e-05,2.544957960708416e-05,6.9638848344766316e-06,0.0004670005961088464,0.38136565685272217,0.8711227715015412
priorregion1_spot_68,0.5100540578365326,3.200905575795332e-05,0.10157609023153782,0.1864222176373005,0.00106452603940852,0.0004943088541040198,0.0031156098819337787,1.6868322472873845e-05,1.7410530108463718e-05,0.00023414754032273778,0.0014177279197610914,0.0012203529244288803,2.233594560623169,1.3763120114803313
priorregion1_spot_69,0.30382176637649533,0.0001817808508349117,0.13297890350222588,0.6204118967056274,0.01192580685019493,0.00010273141670040787,0.0007545825559645891,3.546740063029574e-05,4.656512337533059e-05,0.001426658342825249,0.0004232563413097523,0.0009135935630183667,1.7097582519054413,0.9748021870851517
priorregion1_spot_70,0.7484041959047317,0.009635694092139602,0.012274135276675225,0.0002876178696169518,0.0004434399903402664,9.622691468393897e-05,0.00534913600422442,6.145414063212229e-05,0.0012673696386627854,0.05327187124639749,0.0009340991236967967,0.3418947532773018,2.7059481978416446,1.3099327981472015
priorregion1_spot_71,0.001016403519315645,2.776780238491483e-05,4.87785132463614e-06,1.1143457504658728e-05,9.796678932616487e-05,7.573512230010238e-05,2.6764390713651665e-05,2.0232879592185783e-06,0.023232551757246256,7.70625695167837e-06,0.012498667091131212,0.0009652334381826223,0.7070664703845977,4.989506816864013
priorregion1_spot_72,0.027810841146856547,0.00013773975588264874,0.0028487046132795514,0.5829174309968947,0.010964142484590413,0.00017219192814081906,2.3071527448337295e-05,3.946227252527024e-06,0.01049159155227244,0.00018106990246451461,1.0640089158187038e-05,0.056853887438774106,0.9221151679754257,0.16904843747615814
priorregion1_spot_73,0.5215430080890656,6.209389885043494e-05,0.3746906459331512,0.40456072241067886,2.553426875238074e-05,3.976990774390287e-06,0.0004871748300502077,7.558971242360713e-06,3.645431897894014e-05,9.24960524571361e-05,0.0007671559025766328,3.751104304683395e-05,1.9272363781929016,0.06828807927668094
priorregion1_spot_74,0.06654255650937557,5.4989891941659154e-05,0.1922214962542057,1.0672049164772035,0.001371205010218546,2.4267362050522936e-06,0.004392893891781569,5.897167170587636e-06,5.0685384303506004e-05,0.008921559108421207,0.003720528865233064,0.0008322811656398699,1.167282974720001,1.9885289132595063
priorregion1_spot_75,0.26836109161376953,0.038332084938883786,0.017854524962604045,0.9523188769817352,0.00011174428182130214,8.792334341478636e-07,6.050757783668814e-05,2.7269583256384073e-06,8.585258474340663e-05,0.00011575940370676108,4.362004401627928e-05,1.3088844616504504e-05,1.5592243373394012,0.1719743214547634
priorregion1_spot_76,0.3832864135503769,0.014900644635781645,0.6805191218852996,0.3201133325695991,5.871128123544623e-05,2.3735529612167742e-05,0.0018409358686767518,6.2725150201004e-06,0.00023355545636150055,0.003454727015923709,0.00014157513214740902,0.17668288350105288,1.2084506809711457,1.8194906532764434
priorregion1_spot_77,0.05209879111498594,6.638389677391388e-05,0.3676777333021164,0.773173189163208,6.810621721342614e-06,1.234893069579357e-07,7.840198321673597e-07,2.2932266574571258e-07,3.918930997315329e-06,1.7192426730616718e-05,0.0030580992810428143,1.1483131993372809e-05,0.781747156381607,0.14267018362879752
priorregion1_spot_78,0.2949184954166413,2.8944748919457197e-05,0.172706850618124,0.8023390710353852,0.05102390497922897,3.963087892771e-05,0.0003312760003609583,0.00013901563725085,7.759683899166703e-06,0.00027740570949390535,1.2124016848247265e-05,1.3534398021874951e-05,1.6879332959651947,0.04403050877153873
priorregion1_spot_79,0.007253600866533816,6.0136415049782956e-05,0.03269591480493546,0.6982111930847168,2.4020923683565345e-05,9.204097477777395e-05,5.2330917696963306e-06,1.6679083444159916e-06,0.0002448100203764625,3.858846102957614e-05,0.018256235495209695,0.24732998684048654,0.6180624723434448,3.2249629855155946
priorregion1_spot_80,0.5186817288398743,4.471380852919538e-05,0.38683287352323537,0.3496271014213562,4.246841654094169e-05,0.002126138319727033,0.0028733038809150456,1.2831039157390478e-05,2.9011622518737568e-05,0.0024150842800736427,0.0007191993179731072,2.384788940617e-05,2.0617002844810486,0.3482705980539322
priorregion1_spot_81,0.004407278751023114,2.0667482772296354e-06,0.32694037854671476,0.33669015169143673,4.428331544659159e-06,2.952400041067449e-06,4.8312098624592184e-05,4.774349221747798e-07,3.302517757219903e-06,0.00034742625575745484,2.220882561232429e-06,0.04704460743814707,0.6942482948303222,0.608860969543457
priorregion1_spot_82,0.12276438400149346,1.0309909430361586e-05,0.42330501526594166,0.6791224420070648,0.013997988123446704,4.358308269729605e-05,0.00024549766239942986,3.5961380376647866e-06,0.00011172527665621601,8.808772545307874e-05,6.256216033762031e-06,0.00046683535474585376,0.8673492461442946,1.3797591388225556
priorregion1_spot_83,0.10104486681520938,0.0004754963316372596,0.07438091821968555,1.3148252248764039,6.043224875611486e-05,4.016221896563365e-06,7.743136097815296e-06,1.1211921730591714e-06,0.004428563918918371,0.0004351038995082491,0.024608927592635155,0.00019709082698682326,1.3498484253883363,1.2044359743595123
priorregion1_spot_84,0.5460502654314041,0.00020425921029527673,0.35567596554756165,0.35015821605920794,0.12873463407158853,1.9336290642968378e-05,0.0005279149831039831,1.7507350730738838e-05,0.0020018355222418903,0.004327775584533811,0.00011929269167012534,0.0003281279830844141,1.599317592382431,1.4619227766990661
priorregion1_spot_85,0.00043915168353123594,1.2355337139524636e-05,0.15845458954572678,2.0154720544815063,0.01487428299151361,9.777102386578918e-05,4.397420684654208e-06,6.808451814777072e-07,0.0016132330696564169,1.1546618907232188e-05,2.1618114260490984e-05,0.07465342693030834,0.00040295893995789816,1.858010572195053
priorregion1_spot_86,0.10166379138827324,5.556679680012167e-05,0.14231979548931123,1.5613934516906738,0.016566827334463595,8.798568899237581e-07,2.820791291924252e-06,5.996443860567524e-07,0.002340432920027524,3.739450694411061e-05,3.269005010224646e-05,1.3728088379139081e-05,1.0608522653579713,0.09735425226390362
priorregion1_spot_87,0.149260613322258,4.6806068894511554e-05,0.00678574366029352,7.752897217869758e-05,3.0673579021822665e-05,2.9370091579039584e-05,5.1769616038654935e-05,4.13189047776541e-06,3.264237375333323e-06,0.0038747791317291554,5.923930621065665e-05,0.12417668290436268,1.0341528236865998,0.662304612994194
priorregion1_spot_88,0.00035383170034037904,2.9756467756669736e-05,0.3352742865681648,1.523031723499298,0.0004060651757754385,6.826624958193861e-05,9.273149726141127e-06,5.511071947239544e-07,1.5597025503666375e-05,0.00018845837985281833,1.738671380735468e-05,0.001132497302023694,3.8586775008297995e-05,0.31369400173425677
priorregion1_spot_89,0.0090784200001508,1.3807114873998216e-05,0.2900754392147064,1.1454469203948974,5.654571014019894e-05,0.00035971214820165184,0.00012519499505287966,1.3684609712072415e-06,4.394022816995858e-05,3.077750852753525e-05,0.00013539997380576096,0.0013226966257207098,0.16593742966651917,1.4664137184619903
