	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_36	0.9690788	0.008426198	2.4579765e-07	0.008322437	4.6269736e-07	7.160928e-07	0.013067097	1.2465777e-07	0.0011040396
priorregion1_spot_37	0.76864994	3.5143316e-07	1.1216686e-05	0.018367022	0.051365945	0.14053348	3.4850692e-07	0.019393481	0.0016781292
priorregion1_spot_38	0.773424	3.407069e-07	0.03678384	1.2134713e-07	0.18978162	9.940022e-06	3.1136633e-08	7.3414874e-08	1.4083421e-08
priorregion1_spot_39	0.8728623	7.0003796e-07	0.06839157	8.7989184e-07	0.058570277	1.7762529e-06	0.00017229431	9.703916e-08	1.6527798e-08
priorregion1_spot_40	0.6175605	3.101763e-05	0.037260566	1.1223953e-05	0.16734485	0.16556534	2.2769552e-06	0.011825847	0.00039841162
priorregion1_spot_41	0.71695733	8.808552e-07	0.09717987	0.0056468416	0.18021324	1.2777748e-06	8.8423874e-08	5.406975e-07	9.637077e-09
priorregion1_spot_42	0.6731763	9.3697554e-07	0.15613456	3.7120597e-07	0.17067601	1.1146532e-05	4.0281128e-07	1.6606477e-07	1.9937534e-08
priorregion1_spot_43	0.9403039	9.516276e-08	0.05969406	6.492214e-08	1.2073123e-06	5.5137974e-07	6.575975e-08	4.875747e-08	1.7695967e-08
priorregion1_spot_44	0.56427765	0.026329905	1.8933077e-05	2.819473e-06	0.1538115	0.22946367	1.0176011e-06	0.026094522	2.8832204e-08
priorregion1_spot_45	0.7550932	0.017123794	0.07185485	5.0621685e-07	0.096979946	0.046573866	0.008932475	0.0034412814	1.3984093e-08
priorregion1_spot_46	0.47344118	0.3112561	1.4525187e-06	1.8937666e-07	0.021562917	0.14757207	3.490141e-07	0.0461656	1.591255e-07
priorregion1_spot_47	0.8313077	1.9065626e-06	0.0618207	0.0041637607	0.04596956	0.048730534	0.008005172	5.801954e-07	3.803238e-08
priorregion1_spot_48	0.6176384	2.0328359e-07	6.0362197e-07	0.028285021	0.35407513	3.683461e-07	2.1535224e-07	5.2546053e-08	1.2797429e-08
priorregion1_spot_49	0.89761233	4.7228258e-07	0.06059881	1.6525736e-07	8.518186e-06	0.038914304	1.3084669e-07	0.0028652744	1.4681822e-08
priorregion1_spot_50	0.734847	2.4810586e-06	0.003767546	2.0738159e-07	0.14471735	0.116665006	3.8589243e-07	5.9173242e-08	9.957084e-09
priorregion1_spot_51	0.93246335	1.3705517e-06	0.013447709	1.3810103e-07	0.025115967	0.028971005	2.341408e-07	8.6524224e-08	1.31091396e-08
priorregion1_spot_52	0.7299207	2.9308342e-06	0.1073397	1.3648923e-06	0.0742029	0.08674348	0.001788724	2.3022461e-07	1.9120451e-08
priorregion1_spot_53	0.85887676	2.345911e-06	0.078461334	4.3813287e-07	0.06262058	3.818569e-05	2.2665063e-07	1.178919e-07	2.6175343e-08
priorregion1_spot_54	0.89418674	1.6868232e-07	0.08104824	0.0075199273	1.7284091e-06	0.017242892	1.2595808e-07	1.0617038e-07	6.4136962e-09
priorregion1_spot_55	0.92797095	0.00071042805	0.07130082	2.3581944e-07	1.7175986e-05	2.6652256e-07	1.070431e-07	5.2794316e-08	1.3231417e-08
priorregion1_spot_56	0.8148463	3.7159718e-06	0.05159219	6.9273256e-07	0.08996406	0.041160475	1.4521054e-07	0.002432439	9.43679e-09
priorregion1_spot_57	0.9277143	2.2305653e-07	0.07171349	2.2629725e-07	1.0260268e-05	9.090526e-07	1.9287805e-07	5.7424e-08	0.00056034984
priorregion1_spot_58	0.88743025	7.7968656e-07	0.04166862	2.4176794e-07	0.07002104	0.00023322673	2.5839535e-07	6.505343e-08	0.0006453715
priorregion1_spot_59	0.9314927	2.744468e-07	0.013557391	3.2450946e-06	0.052797835	8.374e-07	0.00214772	1.00371196e-07	1.5302406e-08
priorregion1_spot_60	0.8444285	1.1024387e-07	0.14404966	1.5613304e-07	0.00015498279	0.0113664735	8.315202e-08	5.284683e-08	4.0065842e-08
priorregion1_spot_61	0.8241644	1.060292e-07	2.7719036e-06	1.4965825e-07	0.17583217	2.6421588e-07	2.9273329e-08	8.201283e-08	6.691034e-09
priorregion1_spot_62	0.8149412	1.9819915e-07	0.11707628	1.4063423e-07	0.06797876	3.112905e-06	7.773215e-08	7.84809e-08	1.0738202e-08
priorregion1_spot_63	0.94324887	1.063426e-06	0.026659328	4.535208e-06	0.018836817	0.00029000267	0.01095282	6.619238e-06	3.652355e-08
priorregion1_spot_64	0.87160176	1.6027684e-06	0.0031414095	2.789451e-07	0.12522797	2.5958827e-05	1.4972959e-07	1.7150236e-07	6.787671e-07
priorregion1_spot_65	0.6198259	0.22913738	5.0059257e-06	6.2635814e-07	0.023446197	0.07981349	0.014725092	0.032633755	0.00041258804
priorregion1_spot_66	0.90817803	5.759577e-08	0.09181455	5.4851043e-08	5.4158368e-06	1.9416511e-06	5.0808246e-08	4.030428e-08	1.0807687e-08
priorregion1_spot_67	0.943362	1.6956017e-07	0.03883388	1.5940635e-06	1.0453435e-06	0.015856095	0.0019452991	3.509346e-08	9.410469e-09
priorregion1_spot_68	0.91410667	3.1415848e-07	6.624474e-05	0.011257126	2.4611154e-06	0.06547322	0.009092307	1.6465424e-06	5.0792558e-08
priorregion1_spot_69	0.9622106	2.2179044e-07	0.00019895277	9.2743065e-08	0.011074729	0.026515244	8.070143e-08	5.5740244e-08	1.0322698e-08
priorregion1_spot_70	0.8867388	3.2211012e-06	4.8756942e-06	1.4887704e-07	0.1131437	2.709246e-07	7.067973e-08	1.16873764e-07	0.000108810746
priorregion1_spot_71	0.8323692	1.9116187e-07	0.09250117	0.0077793463	0.045594823	0.021754956	9.7238164e-08	1.2320594e-07	2.2191161e-08
priorregion1_spot_72	0.8895592	7.369275e-07	1.19676715e-05	2.1044295e-07	0.047763485	0.03412218	0.024113033	0.0033823487	0.0010467079
priorregion1_spot_73	0.88545483	2.367021e-07	0.054029536	0.0027815048	2.9408455e-05	0.05265582	0.0050485847	5.5045994e-08	1.4125486e-08
priorregion1_spot_74	0.81451434	1.950397e-06	0.06404523	1.3570949e-06	0.10331685	0.018120084	1.6922108e-07	7.42031e-08	1.17526975e-08
priorregion1_spot_75	0.8996113	3.432037e-07	0.036375314	0.0056997593	6.1731434e-06	0.055268127	0.0030390264	1.224347e-07	1.706705e-08
priorregion1_spot_76	0.4763911	0.092019066	6.8547683e-06	4.465552e-06	0.11134059	0.24833791	1.8596095e-06	0.07189822	2.5390214e-08
priorregion1_spot_77	0.71890384	5.271189e-07	0.09162594	3.9223374e-07	0.18938772	1.2960575e-06	5.780723e-08	1.1736432e-07	8.0146325e-05
priorregion1_spot_78	0.7571197	3.0594033e-06	0.075587966	5.355666e-06	0.14543949	0.021843385	8.8372224e-07	1.021875e-07	1.0952012e-08
priorregion1_spot_79	0.8327004	9.182009e-08	0.14995237	1.1269539e-07	0.01595362	3.010548e-06	4.1231985e-08	4.1286917e-08	0.0013903686
priorregion1_spot_80	0.6749911	0.06353825	8.031445e-06	0.014577316	0.17822564	0.06865928	1.334856e-07	2.6851959e-07	2.5039185e-08
priorregion1_spot_81	0.8398774	1.4087203e-06	0.07319495	6.4743904e-07	0.07781789	0.009107546	1.08631774e-07	7.383418e-08	1.4624851e-08
priorregion1_spot_82	0.86983323	7.056708e-07	0.11397757	1.2719036e-07	4.425144e-05	0.013812535	1.4128788e-07	0.0023314322	9.4263495e-09
priorregion1_spot_83	0.78687936	5.7430466e-06	0.080071665	0.027418697	0.0841002	0.012509035	5.8305545e-07	0.009014638	1.6256072e-08
priorregion1_spot_84	0.5201823	0.25708786	0.013906976	3.627219e-06	0.0017214082	0.16656075	1.3297764e-06	0.040455155	8.054944e-05
priorregion1_spot_85	0.7381271	0.038090505	0.06760005	9.8005536e-08	0.12735237	0.026195833	4.524771e-07	0.0026334627	1.1678313e-07
priorregion1_spot_86	0.8510095	1.237107e-07	0.021376211	0.009602487	0.11772315	0.00028843601	9.605297e-08	3.2222648e-08	7.229419e-09
priorregion1_spot_87	0.81756955	1.678757e-07	1.9639451e-06	1.5799903e-07	0.18139546	6.3853645e-07	2.0583506e-07	5.7520403e-08	0.0010317791
priorregion1_spot_88	0.633319	7.73415e-06	0.007049034	4.2594766e-06	0.21544792	0.1287818	1.2870458e-06	0.014956917	0.00043198297
priorregion1_spot_89	0.76057696	2.151688e-07	0.21608575	8.834814e-08	0.02333628	5.8910416e-07	7.3198166e-08	3.264203e-08	7.26214e-09
priorregion1_spot_90	0.62334174	0.012564931	0.04008786	1.4424384e-05	0.11713888	0.19257449	3.622272e-06	0.014274012	4.733557e-08
priorregion1_spot_91	0.8923252	5.0833165e-07	0.10402648	1.0491663e-07	3.426645e-05	0.00029133106	1.2787152e-07	0.003322104	1.5820477e-08
priorregion1_spot_92	0.7565375	5.541024e-06	0.14162871	3.951285e-07	0.060876463	0.040950414	1.6042915e-07	8.819568e-07	3.136844e-08
priorregion1_spot_93	0.6580291	0.035366982	6.9614534e-06	0.002255837	0.12367049	0.15115394	4.3817618e-06	0.029512338	5.373194e-08
priorregion1_spot_94	0.8918499	7.450819e-08	0.05835379	1.184528e-06	0.04652325	0.003271668	1.46821e-07	2.2185416e-08	1.622721e-08
priorregion1_spot_95	0.6551322	0.038213566	1.3467395e-05	2.2629968e-06	0.18888003	0.11169858	3.6087332e-07	0.006059482	6.9032296e-08
priorregion1_spot_96	0.48798302	0.21773596	0.0014528638	1.1603023e-05	0.12559487	0.13978666	4.4520684e-06	0.02743048	1.5747698e-08
priorregion1_spot_97	0.6883836	7.1689306e-06	0.16822839	6.4487335e-07	0.11844229	0.024937145	7.2442515e-07	1.3433977e-07	1.7374498e-08
priorregion1_spot_98	0.83108056	1.8688631e-07	0.0037456022	1.0783352e-07	0.15178208	0.013391381	5.349712e-08	5.1148728e-08	1.510877e-08
priorregion1_spot_99	0.83649135	1.9432395e-07	0.06290248	1.0267018e-07	0.072319336	0.028286481	4.5103274e-08	4.1777092e-08	6.1012497e-09
priorregion1_spot_100	0.85290563	0.035475317	0.029810363	2.600238e-07	0.037776016	0.031171257	0.012568621	1.7262965e-07	0.00029235278
priorregion1_spot_101	0.38238144	0.2593532	2.84102e-07	0.0010256156	4.3605047e-07	0.2239058	7.1727385e-07	0.1333325	3.6852814e-08
priorregion1_spot_102	0.9146764	3.6390682e-07	6.548409e-06	0.0053127427	0.05764785	7.7119395e-05	0.006409806	0.014249536	0.0016196459
priorregion1_spot_103	0.8708742	3.2898257e-07	6.7886654e-06	2.1561264e-07	0.096656285	0.028160207	1.4641483e-07	0.004301755	1.6956683e-08
priorregion1_spot_104	0.82039154	2.673352e-07	0.092331335	1.8319291e-07	0.063360825	0.023915747	1.076035e-07	4.1429956e-08	1.035596e-08
priorregion1_spot_105	0.9315813	4.6230343e-07	0.05388245	0.008415695	0.00013532852	0.00026802623	0.005716534	1.4835818e-07	1.3036092e-08
priorregion1_spot_106	0.97391737	4.1455388e-07	0.02608093	1.0869607e-07	6.332481e-07	4.014751e-07	4.4326427e-08	6.4474605e-08	1.1597666e-08
priorregion1_spot_107	0.56111264	0.00015891294	0.1255545	1.104161e-06	0.2908287	0.02234346	3.5051207e-07	2.9609163e-07	3.0246216e-08
priorregion1_spot_108	0.9390627	7.587846e-07	0.016033093	0.022522312	0.01277427	3.8881964e-05	0.00956707	9.519574e-07	2.751798e-08
priorregion1_spot_109	0.958869	6.097183e-07	0.006060209	0.011700455	0.016170872	3.421485e-05	0.0071644713	5.148022e-08	3.6522525e-08
priorregion1_spot_110	0.5774115	2.5056062e-05	0.042516816	1.3958742e-06	0.258552	0.12149232	8.5290895e-07	1.1425694e-07	1.951365e-08
priorregion1_spot_111	0.8395004	4.3982678e-07	0.061994117	0.021698708	0.076804645	8.467718e-07	6.6494016e-07	1.2667768e-07	1.5614974e-08
priorregion1_spot_112	0.57635033	3.6591695e-07	0.06509285	1.2994439e-06	0.35352576	2.1317888e-07	3.8740757e-07	0.004189015	0.00083977054
priorregion1_spot_113	0.96518135	2.9741543e-07	0.033947174	2.2788218e-07	5.526131e-06	2.1899832e-06	1.0375953e-06	1.2593276e-07	0.00086220115
priorregion1_spot_114	0.7770086	3.7533619e-07	0.080004014	2.442142e-07	0.08795177	0.055034265	6.07483e-07	1.1662879e-07	2.048952e-08
priorregion1_spot_115	0.79014015	0.031732246	0.013346262	0.023232972	0.11411254	0.023339463	2.3080052e-07	0.0040960144	2.4368614e-08
priorregion1_spot_116	0.7660796	9.815008e-07	0.051855408	3.3354115e-07	0.121033065	0.060102526	2.6985774e-07	3.6170228e-08	0.0009277818
priorregion1_spot_117	0.5257214	0.22168511	0.021126911	0.0017675093	1.0515996e-05	0.17998713	6.086513e-07	0.049700934	9.917194e-09
priorregion1_spot_118	0.6547723	2.322789e-07	0.11623419	2.3494988e-07	0.22897473	1.8099114e-05	8.585222e-08	9.880297e-08	1.9139447e-08
priorregion1_spot_119	0.67916095	2.2890333e-07	0.048662543	1.2267964e-07	0.27216733	8.566363e-06	6.906506e-08	1.2252927e-07	1.1897544e-08
priorregion1_spot_120	0.62610734	1.2221071e-05	0.029668307	4.6667083e-05	0.26842016	0.075744964	1.9667779e-07	1.4984188e-07	3.076022e-08
priorregion1_spot_121	0.75248027	1.2857341e-05	0.05715419	6.0620334e-07	0.15150361	0.035855852	5.197353e-07	0.0029915324	6.2240747e-07
priorregion1_spot_122	0.72094876	8.895936e-06	0.12481006	2.9430814e-07	0.11641067	0.03782098	1.715471e-07	1.1400824e-07	1.7063602e-08
priorregion1_spot_123	0.9805126	5.775695e-07	4.1399645e-07	0.019484758	1.0302011e-06	2.802978e-07	1.2522048e-07	1.3068514e-07	7.7971425e-09
priorregion1_spot_124	0.9151702	0.017693255	3.305491e-06	5.73427e-07	0.06711338	1.8301927e-05	8.2297055e-07	1.4381051e-07	1.1849363e-07
priorregion1_spot_125	0.8871077	1.5528748e-07	0.087067366	1.2103761e-06	0.020039855	0.0019534912	0.0019914305	9.961468e-08	0.001838669
priorregion1_spot_126	0.78694063	0.037234683	0.06466658	1.3192798e-07	0.070324644	0.04083323	1.0430158e-07	9.202625e-08	6.6732193e-09
priorregion1_spot_127	0.70868033	7.0545916e-06	0.09527635	6.659135e-07	0.14766487	0.04836994	3.0818595e-07	4.805745e-08	4.6100595e-07
priorregion1_spot_128	0.91036105	1.939574e-06	0.065597124	1.7873836e-07	0.023976365	6.242169e-05	6.4689556e-07	1.6163929e-07	4.9714366e-08
priorregion1_spot_129	0.8722901	1.185208e-07	0.040539917	0.0043541184	0.06683655	0.015979053	1.2655478e-07	3.3395338e-08	1.0858911e-08
priorregion1_spot_130	0.7356623	2.1489892e-07	9.541251e-06	0.0037714273	0.2559571	7.3148426e-06	0.004591997	7.4083644e-08	1.048409e-08
priorregion1_spot_131	0.6976307	1.217924e-06	0.011411188	0.006939183	0.2840164	9.1642863e-07	3.152308e-07	6.9356275e-08	2.0538305e-08
priorregion1_spot_132	0.88217247	2.428192e-07	0.00967955	0.019286998	0.0637878	0.02507015	4.1371464e-07	2.3685247e-06	1.511511e-08
priorregion1_spot_133	0.8455381	9.165963e-08	0.01579737	0.009047929	0.12959485	2.1473177e-05	1.1986224e-07	5.5733054e-08	1.3807716e-08
priorregion1_spot_134	0.7442098	3.0719627e-07	0.00026058024	1.305618e-07	0.23586814	0.007725943	0.010731631	0.0012035031	4.7873378e-08
priorregion1_spot_135	0.7746181	1.424716e-07	0.10153308	0.024151932	0.078344345	0.021196412	1.4696805e-07	3.0324905e-08	0.00015586714
priorregion1_spot_136	0.62551033	0.21131444	2.653597e-06	3.230376e-07	1.2726388e-05	0.10340184	1.5708838e-06	0.059236225	0.0005199307
priorregion1_spot_137	0.93817073	1.6098923e-07	0.060839657	1.2526647e-07	2.009379e-06	7.1909363e-07	9.554487e-08	8.401404e-08	0.000986434
priorregion2_spot_1	0.00253121	0.033715896	0.22000827	1.1038037e-06	0.2781923	2.3834677e-06	7.259603e-07	0.2794389	0.18610929
priorregion2_spot_2	0.00064679136	0.05212869	0.23624553	0.006551197	0.39237094	2.0679843e-07	1.6064438e-07	0.009968559	0.30208787
priorregion2_spot_3	1.9011402e-07	0.09902945	1.8132509e-07	2.9415178e-06	3.9431546e-07	8.1558005e-07	1.10416e-06	0.77506113	0.12590379
priorregion2_spot_4	0.01576003	0.042514473	0.26007843	2.1908215e-06	0.17607585	3.9353336e-06	1.8188409e-06	0.19982426	0.305739
priorregion2_spot_5	4.556682e-06	0.042220347	0.053577058	8.899867e-06	0.32404488	0.0077188024	2.1203225e-06	0.18039301	0.39203027
priorregion2_spot_6	2.8437444e-07	5.5203515e-07	0.2661415	2.0863486e-07	0.54845697	6.8814316e-08	6.267246e-08	4.0477568e-07	0.18539998
priorregion2_spot_7	1.4698041e-06	0.063804865	0.24175054	0.006673213	0.21540682	0.0058324873	1.0085565e-06	0.35837984	0.108149774
priorregion2_spot_8	0.02911383	0.0049817576	0.38045654	4.7042002e-07	0.4431472	1.3249718e-06	7.1235894e-07	0.002296545	0.14000174
priorregion2_spot_9	2.2944274e-05	0.07870329	0.18701647	1.2139738e-05	0.296282	4.196186e-06	1.6244916e-06	0.18644668	0.25151068
priorregion2_spot_10	0.0024595724	0.043587457	0.13780135	4.7278186e-06	0.32380792	9.179359e-06	9.649356e-07	0.17201948	0.3203094
priorregion2_spot_11	2.466698e-07	0.04330878	1.5386725e-07	7.3444363e-07	1.5158482e-06	0.032649986	6.225897e-07	0.45440784	0.46963015
priorregion2_spot_12	0.009568453	0.02892858	1.2294906e-06	6.0316347e-07	0.18528372	1.8476095e-07	2.1853269e-07	0.5571038	0.2191132
priorregion2_spot_13	1.0913917e-06	0.075774446	0.16764712	0.0052154455	0.29769477	0.0024571433	1.2883705e-06	0.36204422	0.08916453
priorregion2_spot_14	2.1578082e-06	0.11373868	0.12718843	0.02698156	0.12834021	0.00011158537	6.155482e-07	0.44707504	0.15656172
priorregion2_spot_15	3.945989e-05	0.14804566	0.3663793	4.2285997e-06	0.25806433	1.4646092e-05	1.0696689e-06	0.114477955	0.11297327
priorregion2_spot_16	9.0608444e-07	0.048689652	0.14647119	0.0008595079	0.25157112	0.0055519585	5.2887174e-07	0.40240407	0.14445105
priorregion2_spot_17	1.9509795e-07	8.457824e-07	0.36138096	4.619949e-08	0.38630927	4.6271893e-08	5.4522847e-08	0.0053967284	0.24691176
priorregion2_spot_18	1.1525696e-06	0.032523975	0.17028604	0.0037883876	0.22536366	0.020694166	7.3669605e-07	0.39082327	0.1565186
priorregion2_spot_19	7.319223e-07	0.05829082	4.327173e-07	0.013195996	1.1892853e-06	0.023227781	7.8382645e-06	0.5840791	0.32119617
priorregion2_spot_20	2.820626e-06	2.1307337e-06	6.556727e-08	0.004181867	7.318344e-08	0.04292747	8.4307516e-07	0.55069745	0.40218726
priorregion2_spot_21	1.4846741e-07	8.2862545e-07	4.0334914e-08	0.049349535	8.6269004e-08	2.878844e-07	7.3413963e-07	0.47769415	0.4729542
priorregion2_spot_22	0.003966036	0.01678824	0.60483694	2.872987e-07	0.37440437	3.558994e-06	2.4535805e-07	2.2820987e-07	1.4934308e-08
priorregion2_spot_23	0.003263223	0.03649584	0.069587015	0.010534187	0.398804	1.2696468e-06	3.3590553e-07	0.48131415	2.8386035e-08
priorregion2_spot_24	1.5741858e-07	2.960656e-05	0.2788128	0.0294505	0.36425894	3.330696e-07	3.733636e-07	0.3274473	1.0912207e-08
priorregion2_spot_25	0.0033797459	0.02632406	0.15557805	0.011332731	0.34179568	5.007723e-07	1.1432686e-06	0.27606496	0.18552314
priorregion2_spot_26	6.091895e-07	5.082983e-06	0.27057993	6.912944e-07	0.5356526	1.6235153e-07	1.1338177e-07	0.1937608	6.47717e-09
priorregion2_spot_27	3.7853024e-08	1.9489812e-08	1.1609288e-08	0.0695869	1.8596987e-08	3.9498736e-06	8.4084644e-07	0.091171056	0.8392372
priorregion2_spot_28	3.9745964e-06	0.011651366	0.35182407	0.004341673	0.41470307	4.8210795e-06	1.2604102e-07	0.21747088	1.2100817e-08
priorregion2_spot_29	5.3206854e-06	0.041262746	0.19368161	2.1747421e-06	0.3099587	2.3070852e-06	1.7300029e-06	0.26782134	0.18726406
priorregion2_spot_30	0.0034935733	0.1106424	0.35705274	0.0015569971	0.28829604	7.9894e-05	6.72293e-07	0.112924896	0.12595266
priorregion2_spot_31	2.1171057e-07	0.068693615	0.33364412	2.0988521e-07	0.4019631	8.3481524e-08	1.3975233e-07	3.9566382e-07	0.19569813
priorregion2_spot_32	7.5173136e-07	0.10116699	0.1268985	0.008058196	0.3697746	4.905381e-07	8.725864e-07	0.24301878	0.15108082
priorregion2_spot_33	0.009240025	7.5890257e-06	0.17590927	3.0597882e-06	0.39411175	2.2435213e-06	1.3521679e-06	0.012523417	0.40820128
priorregion2_spot_34	1.1946388e-07	0.0797005	0.26438478	3.627767e-07	0.3824812	2.7608553e-07	0.0021392878	0.15037005	0.120923534
priorregion2_spot_35	6.9657344e-06	0.015020531	0.30772644	1.0613546e-05	0.3952239	1.8860958e-06	6.3738787e-07	0.2820091	1.5558886e-08
priorregion2_spot_36	3.0650674e-06	0.100765675	0.10297488	0.0055325194	0.17203628	0.004483439	2.2642046e-06	0.37121436	0.2429875
priorregion2_spot_37	0.002424808	4.1095e-05	0.22197919	1.601781e-05	0.5966736	2.3201271e-06	0.0012714162	1.8996944e-06	0.1775896
priorregion2_spot_38	2.298863e-06	0.17259324	0.071972884	0.0031870918	0.28154153	0.0038284727	3.0149174e-06	0.36761725	0.099254236
priorregion2_spot_39	4.3436302e-07	0.18823749	0.06714135	0.0077554774	0.08143602	0.029772362	2.5706536e-06	0.46080187	0.16485234
priorregion2_spot_40	0.011411291	0.08471144	0.053225614	0.021906434	0.051178183	1.2993799e-07	2.7602962e-07	0.5003994	0.27716726
priorregion2_spot_41	6.6273915e-06	0.10567502	0.26816973	1.3637195e-06	0.4355797	0.0026151913	2.0794808e-07	0.18795215	1.5295031e-08
priorregion2_spot_42	4.7463965e-07	0.20073988	0.03118837	0.0023241541	0.03220157	0.008708187	2.1326427e-06	0.49149737	0.23333788
priorregion2_spot_43	0.0071171867	8.81146e-07	0.16459583	6.2809534e-07	0.36696675	0.005576769	1.1630983e-07	0.0014879076	0.45425397
