	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_11	2.4876343e-07	0.5466267	0.09272552	0.27996477	1.5790408e-06	2.5083384e-06	0.00081669824	4.2124978e-07	9.9481596e-08	0.03783937	1.1630857e-08	1.8871883e-07	2.289073e-06	0.04201909	2.5146971e-07	3.5385779e-07
priorregion1_spot_12	2.7210703e-07	0.45272368	0.00029709074	0.24169	7.0283013e-06	1.5682397e-06	1.6687464e-07	9.713809e-07	1.03816255e-07	2.7829472e-07	1.6249356e-08	0.057186235	6.5317836e-06	0.06744981	0.16279383	0.017842475
priorregion1_spot_13	1.644828e-07	6.220691e-06	5.639913e-07	0.15289506	0.31217924	1.0858808e-07	3.971908e-08	3.0976227e-07	0.0011751862	2.6065223e-08	8.510056e-09	0.24568021	1.1340786e-06	6.2437195e-08	0.28806156	5.914655e-08
priorregion1_spot_14	1.1558555e-07	3.0486603e-08	1.9478042e-08	1.8233006e-08	3.7413344e-08	3.1089403e-08	1.700035e-08	0.0033420364	1.9651619e-08	2.3480103e-08	1.7407769e-09	0.5124954	5.2450694e-08	0.008284521	0.47496766	0.00091003603
priorregion1_spot_15	6.8905445e-07	0.5002695	0.1084782	0.3657867	7.906338e-06	7.7342827e-07	4.6669083e-08	6.5240425e-07	7.227041e-08	5.5155446e-08	9.291802e-09	0.025444169	1.018794e-06	1.1881732e-07	1.0001784e-05	9.1054744e-08
priorregion1_spot_16	0.007629963	0.22871704	0.13726322	0.1476594	1.0658936e-06	3.8100168e-07	1.0620573e-07	0.004235424	0.0017643404	6.276326e-08	6.7521495e-09	0.22250941	3.667816e-07	0.102692395	0.13784668	0.00968027
priorregion1_spot_17	7.772684e-06	0.002463096	1.438508e-07	1.3426067e-07	2.6176528e-07	7.346735e-07	5.734254e-08	0.011072107	0.0024920253	1.2650501e-07	1.0196204e-08	8.6351165e-06	0.073753245	0.023647815	0.8865534	3.9750594e-07
priorregion1_spot_18	2.518248e-06	0.8372313	0.0334482	0.12924774	3.3432894e-07	1.8539251e-07	7.2559835e-08	4.1793155e-05	2.6876049e-05	6.772003e-08	8.600671e-09	1.4839951e-07	3.916823e-07	1.5037993e-07	1.8635754e-07	1.5987207e-07
priorregion1_spot_19	2.384296e-06	0.29392517	0.0666507	0.031635717	1.7724927e-06	2.9425792e-06	0.0014314292	8.285882e-07	1.2295777e-07	1.8303608e-07	1.0101002e-08	0.27899292	2.9233386e-06	0.13000199	0.17281455	0.024536455
priorregion1_spot_20	1.6868024e-07	0.20276466	1.6259723e-05	0.32308048	7.6852234e-07	2.1708549e-07	3.6531887e-08	3.970771e-07	5.641854e-08	4.8155197e-08	6.9974164e-09	0.22614266	6.322696e-07	9.281677e-08	0.24799332	1.5392705e-07
priorregion1_spot_21	1.5177714e-07	0.19641528	0.06586157	0.44493648	1.0062851e-06	4.8341667e-07	8.6997915e-08	5.1147106e-07	6.871864e-08	0.001854825	8.6151335e-09	2.0442495e-07	2.809274e-07	0.2909281	3.4104772e-07	6.247831e-07
priorregion1_spot_22	1.1942898e-06	0.4814411	0.124463916	0.19356516	1.5250308e-06	3.7435404e-07	1.1386716e-07	6.394429e-07	1.837817e-06	0.0002796322	1.6298257e-08	2.701582e-07	2.7588902e-07	0.20024323	2.713752e-07	3.9450757e-07
priorregion1_spot_23	0.001484631	0.088557914	0.008240263	0.16038938	1.1089196e-06	3.1473627e-07	8.95767e-08	1.978864e-07	0.00022555597	6.059732e-08	5.2504543e-09	0.2594509	7.44974e-07	4.3710622e-07	0.4816484	8.92343e-08
priorregion1_spot_24	0.0024462598	0.14848837	0.09531763	0.33455712	1.2530003e-06	2.6755802e-07	6.8228594e-08	3.6548613e-07	7.468451e-08	8.699196e-08	7.449422e-09	0.18230017	7.332823e-07	0.020026661	0.21686094	1.4531642e-07
priorregion1_spot_25	3.7046757e-07	0.04472215	1.997382e-06	0.4502521	7.609077e-07	4.257631e-07	8.675418e-08	4.12717e-07	1.0131151e-07	7.275163e-08	9.132715e-09	1.6334386e-06	2.7905353e-06	1.1342779e-07	0.5050166	3.049855e-07
priorregion1_spot_26	0.005092826	0.15174572	0.0015703717	0.58662534	3.5275586e-06	7.7212064e-07	1.7955283e-07	5.924903e-07	1.7984553e-07	6.759287e-08	1.2854835e-08	0.18649171	7.1721456e-07	3.2383664e-07	0.06846747	1.94043e-07
priorregion1_spot_27	1.13001335e-07	0.79660445	4.732204e-05	0.20334561	2.6754614e-07	1.2479516e-07	3.2071203e-08	2.178254e-07	8.463265e-07	3.5390464e-08	4.8535838e-09	8.6092854e-08	1.818658e-07	9.3158526e-08	1.2898848e-07	5.285726e-07
priorregion1_spot_28	1.8265736e-07	1.6818291e-06	0.44580194	0.4466114	2.0798657e-06	7.3253455e-07	1.0922851e-07	8.07409e-07	2.2182061e-07	1.5035201e-07	2.9914506e-08	0.0343806	1.3338486e-06	1.5537313e-07	0.07319831	1.57348e-07
priorregion1_spot_29	1.5029605e-07	0.40291226	0.19847839	0.37948012	4.4178387e-06	3.2573593e-07	5.9184167e-08	0.0045346245	0.0002325286	6.05212e-08	9.8007895e-09	0.0083860215	5.754175e-07	1.075709e-07	0.0059700585	1.78374e-07
priorregion1_spot_30	3.705413e-06	0.44631067	0.16587505	0.2895148	2.257522e-05	2.8366087e-06	5.8932113e-08	4.707009e-05	1.7635111e-07	4.491994e-08	1.0442598e-08	0.07877109	9.248063e-06	1.0756894e-07	0.01944248	7.3610146e-08
priorregion1_spot_31	7.433277e-07	0.4589625	0.1404317	0.21245506	2.7432043e-06	1.2747213e-06	1.1890383e-07	0.08759385	9.649335e-07	0.001104297	1.7393399e-08	3.2387143e-07	4.2319875e-06	0.09944157	3.1913123e-07	2.3779566e-07
priorregion1_spot_32	8.3566974e-08	0.7466174	0.06349504	0.18911898	3.8364507e-07	1.7355744e-07	0.0007669576	2.2732658e-07	6.5028e-08	3.6743018e-08	8.53625e-09	1.2269975e-07	1.5014295e-07	1.6376406e-07	1.2954456e-07	5.3522697e-08
priorregion1_spot_33	0.008062004	0.16449337	0.12106554	0.24910194	5.8666075e-07	8.656168e-07	1.0809918e-07	0.052832242	8.699173e-08	0.0030677787	1.03860165e-08	5.791189e-06	1.3986333e-06	0.03290012	0.36619243	0.0022756972
priorregion1_spot_34	0.0018613419	0.38291618	0.030667014	0.14475971	1.1839543e-06	3.3761291e-06	1.5795983e-07	5.712544e-07	4.3005406e-07	0.022258475	7.553496e-09	2.031659e-06	1.2495885e-06	0.25282466	0.14356014	0.021143418
priorregion1_spot_35	0.004678226	0.6654345	1.7684237e-05	0.17609796	2.4223634e-06	3.6367464e-07	5.338803e-07	0.0028414626	0.00039472937	1.5835613e-07	1.0274206e-08	1.6870343e-06	6.3795267e-07	0.050743416	0.06913368	0.030652545
priorregion1_spot_36	2.4884605e-07	0.000124648	0.2998938	0.6035571	1.4350499e-06	4.4942863e-07	0.0012792405	5.462233e-07	2.3250692e-07	9.4069385e-08	1.6027297e-08	0.01396155	6.0673153e-07	2.9070904e-07	0.08117959	1.4211062e-07
priorregion1_spot_37	5.5309573e-07	0.37168133	2.6161226e-05	0.2809623	2.9867076e-07	0.0024659988	3.667236e-07	2.3004712e-07	9.4822006e-08	0.007214753	1.3074495e-08	8.488172e-08	2.672462e-07	0.2680364	1.0477671e-07	0.06961103
priorregion1_spot_38	0.002376808	0.06156008	0.07622279	0.7546507	1.9560728e-06	1.4103576e-06	1.0678546e-07	0.105181925	1.3734378e-07	1.3669239e-07	1.9733479e-08	2.1265238e-07	2.8739712e-06	2.423061e-07	3.204912e-07	1.8707208e-07
priorregion1_spot_39	5.1746906e-07	0.43276247	0.087219544	0.22027896	6.8476714e-07	5.8464633e-07	7.014171e-08	3.2697497e-07	5.8510842e-08	7.109641e-08	8.7903915e-09	0.23306558	6.334957e-07	0.02666838	1.8096339e-06	3.821711e-07
priorregion1_spot_40	2.299348e-07	0.38119224	0.11683866	0.3625702	5.178381e-05	3.8510143e-07	4.8993076e-08	0.062150754	8.091519e-08	7.05989e-08	1.0185646e-08	2.6385902e-07	2.800379e-07	0.07719445	2.8612857e-07	1.4920917e-07
priorregion1_spot_41	1.9106973e-07	5.2166416e-07	0.11990494	0.26952797	3.7946015e-07	0.031071916	2.3421207e-07	0.18316248	1.3158785e-07	5.2767837e-07	1.6429107e-08	1.1765455e-07	0.04820549	0.3218177	2.2486631e-07	0.026307097
priorregion1_spot_42	1.0687958e-06	0.5218397	0.086583845	0.160257	7.965563e-07	8.759906e-07	3.7400434e-07	0.00235943	0.0017434062	9.391983e-08	1.794749e-08	0.14499079	8.101566e-07	1.0916356e-06	0.08222018	6.425265e-07
priorregion1_spot_43	8.680012e-08	0.1790754	0.17849338	0.4571068	0.061372727	2.2419424e-07	3.926146e-08	6.6812567e-07	6.3310516e-08	4.202437e-08	1.1661841e-08	0.02131086	6.7259094e-07	9.5082626e-08	0.10263891	6.323184e-08
priorregion1_spot_44	9.725272e-08	0.41121244	0.2183017	0.37038583	6.403308e-05	4.2373886e-06	5.0988454e-08	3.0328927e-06	7.726231e-08	5.9038307e-08	1.0303072e-08	5.556713e-06	5.6826334e-06	1.2633275e-07	1.7061002e-05	1.490392e-07
priorregion1_spot_45	1.1576426e-07	0.74286896	0.00014039245	0.25698832	4.1435214e-07	4.4494115e-07	6.327221e-08	1.9365667e-07	5.969768e-08	4.052391e-08	6.5349566e-09	1.0013443e-07	6.205734e-07	1.03226256e-07	1.3788487e-07	1.4059431e-07
priorregion1_spot_46	0.0018903951	0.66631275	0.027505955	0.30428678	1.6756076e-06	5.566436e-07	5.687148e-08	5.0869727e-07	7.2992755e-08	5.838717e-08	1.2199955e-08	3.1890147e-07	4.287449e-07	1.9054532e-07	2.251359e-07	8.744735e-08
priorregion1_spot_47	3.5281425e-07	0.30394238	0.2739204	0.4220861	3.2997927e-05	3.3484982e-06	3.4272236e-07	1.4529274e-06	8.954914e-08	5.8602485e-08	9.804775e-09	1.0020973e-06	4.872232e-06	1.3787533e-07	6.3053703e-06	1.9171735e-07
priorregion1_spot_48	8.9364414e-07	0.52425444	0.04873218	0.4112042	5.8827254e-07	8.520701e-07	5.815774e-08	3.866982e-07	6.748801e-08	7.4587646e-08	9.551598e-09	4.2601396e-06	4.3858674e-07	0.01223513	5.960031e-07	0.0035658223
priorregion1_spot_49	1.1571469e-07	0.3956366	0.016729932	0.587628	2.919739e-06	2.2760766e-07	3.6113832e-08	1.0193835e-06	5.99563e-08	3.768414e-08	8.512487e-09	1.6001624e-07	4.867308e-07	9.025062e-08	1.7584446e-07	5.7834814e-08
priorregion1_spot_50	1.8636791e-07	0.058587175	0.20653434	0.45770246	2.6938299e-06	6.5705544e-06	0.0001848428	4.4676253e-07	1.2127673e-07	0.003261006	9.162974e-09	0.20257838	1.0608097e-06	0.0711373	3.1914637e-06	2.4117946e-07
priorregion1_spot_51	2.7453657e-07	0.6563089	1.3434802e-05	0.2242612	6.907569e-07	8.139231e-06	1.9421436e-06	0.053072102	1.1519287e-07	1.3412499e-07	1.12622445e-08	1.7905954e-07	5.67792e-07	0.06633162	2.719213e-07	5.3183504e-07
priorregion1_spot_52	1.8978118e-07	0.015675241	4.224488e-05	0.24186061	6.737491e-07	6.186943e-07	3.8606505e-08	2.427597e-07	5.1770943e-08	6.073495e-08	7.335433e-09	0.30187657	2.5443012e-07	0.12251765	0.31802523	2.88316e-07
priorregion1_spot_53	6.9554875e-07	0.37664172	0.07568928	0.26448667	2.9636087e-06	2.5222428e-07	7.359648e-08	4.065917e-07	9.687002e-05	9.4738084e-08	6.4469665e-09	1.6207738e-06	4.830975e-07	0.08451107	0.19856738	4.562362e-07
priorregion1_spot_54	1.394658e-07	0.45065132	0.01715166	0.08647324	0.003104949	1.9216021e-07	4.7855345e-08	0.057553776	4.636872e-08	5.827168e-08	9.721449e-09	0.13015786	0.0010551243	1.9726474e-07	0.2538513	1.02905474e-07
priorregion1_spot_55	3.924801e-07	0.55671734	0.10042421	0.24603638	1.8658492e-06	9.530629e-07	5.995989e-08	0.0017476244	6.663506e-08	0.018970074	8.353829e-09	2.0205076e-07	6.697512e-07	0.0760998	1.8298539e-07	2.2746458e-07
priorregion1_spot_56	1.9573477e-07	0.07949852	0.070507385	0.3166198	0.040117055	1.5480846e-06	4.5690513e-08	2.2738295e-06	6.260684e-08	5.322887e-08	8.858968e-09	1.1496668e-05	5.322767e-06	1.6118483e-07	0.49323592	1.7447474e-07
priorregion1_spot_57	1.0764824e-06	0.5805973	0.08519828	0.21818307	8.277713e-06	4.477943e-06	0.00038979968	2.526234e-06	1.2826744e-07	9.001262e-08	1.30187106e-08	1.8818308e-05	4.7241333e-06	4.613091e-07	0.11559084	1.08978334e-07
priorregion1_spot_58	3.949342e-08	5.3841586e-07	0.056140196	0.17162098	3.6685367e-07	2.1498296e-07	2.538604e-08	1.5592184e-07	3.6155487e-08	2.0993191e-08	6.479749e-09	0.24453877	1.5757382e-07	5.077954e-08	0.52769846	6.420042e-08
priorregion1_spot_59	0.00050991063	1.6293983e-05	0.10914823	0.2775276	4.304009e-05	3.553827e-07	3.8320337e-08	0.067198165	3.96442e-08	8.9351495e-08	5.194659e-09	0.17844564	1.0275314e-05	0.00218396	0.34887344	0.01604296
priorregion1_spot_60	1.3569021e-05	0.49114513	0.17332424	0.1620998	7.479229e-07	6.918767e-07	1.868926e-07	0.0032401376	0.00027206636	0.045927845	1.8621067e-08	5.1677586e-07	1.0078567e-06	0.12397306	5.3305746e-07	4.814146e-07
priorregion1_spot_61	1.6897701e-07	0.066487886	0.08836602	0.12030443	5.69886e-07	0.004970305	9.0273254e-08	0.047034424	6.6812035e-08	7.457726e-08	4.907895e-09	0.30015665	1.7768314e-06	1.7761301e-06	0.37267557	1.6366671e-07
priorregion1_spot_62	1.357447e-07	0.35075375	1.5434089e-05	0.3374986	1.0815454e-06	1.5695886e-07	3.9830518e-08	3.2346554e-07	5.3917216e-08	3.2401122e-08	5.6901666e-09	0.18534239	3.535088e-07	6.5596076e-08	0.12638734	7.816555e-08
priorregion1_spot_63	3.4205866e-07	0.46198508	0.044193935	0.13231176	1.1743354e-06	1.127367e-06	1.2077194e-07	6.7530203e-07	9.591372e-08	6.74468e-07	1.161824e-08	0.057777464	9.490395e-07	0.2065756	0.092770375	0.0043806206
priorregion1_spot_64	6.149713e-07	0.1451274	0.03549243	0.04347427	5.6877707e-07	5.3585546e-07	2.8914425e-07	1.5510955e-06	7.322408e-08	5.182193e-07	1.3428126e-08	0.23690441	0.014931889	0.23452331	0.1467453	0.14279684
priorregion1_spot_65	7.405482e-07	0.14198011	0.004427385	0.44990063	2.1128005e-06	6.422749e-07	8.301986e-08	5.2533164e-07	8.9718576e-08	1.1803455e-07	1.2661505e-08	0.08155653	3.0797986e-05	0.12567951	0.19642007	6.021469e-07
priorregion1_spot_66	1.8163082e-07	0.23163809	0.02383336	0.7445151	8.361307e-06	2.6006902e-07	2.2244423e-07	6.152925e-07	1.2544747e-07	1.3217051e-07	1.7888546e-08	1.8575e-07	2.692919e-06	1.06931644e-07	2.3349341e-07	1.6220906e-07
priorregion1_spot_67	2.0074994e-07	0.3483184	0.010678003	0.3676867	1.3120653e-05	7.670747e-07	7.20793e-08	1.1305285e-06	9.6057214e-08	7.015129e-08	1.062023e-08	0.06487367	0.00011407938	1.2749668e-07	0.20831335	1.4290008e-07
priorregion1_spot_68	7.2582864e-08	1.5739475e-07	0.038066994	0.03261925	2.4017154e-07	0.009805704	2.4200181e-08	0.07029969	2.8996869e-08	2.8856643e-08	3.6126693e-09	0.0014047528	0.0019047573	5.905005e-08	0.84589803	2.0728613e-07
priorregion1_spot_69	3.1590974e-07	0.033761747	0.22434247	0.45961022	2.6944454e-06	4.5318384e-06	0.00018823466	0.076442875	9.951481e-08	9.000295e-08	1.3194713e-08	2.1494513e-07	1.284683e-06	0.20564474	3.3758582e-07	1.8815457e-07
priorregion1_spot_70	8.522985e-08	3.421287e-05	0.005642677	0.6092522	0.042532407	2.0387236e-07	4.1879975e-08	3.2575562e-07	7.0429486e-08	4.4983764e-08	1.0897115e-08	6.5789095e-07	9.58134e-07	6.1398914e-08	0.34253594	8.960506e-08
priorregion1_spot_71	0.001612519	0.25634155	0.03192182	0.0912887	1.6770149e-06	8.125668e-07	0.00034739665	6.2138713e-07	7.906876e-08	0.0005537221	7.474751e-09	0.27203652	2.0015855e-06	0.1270335	0.21885873	3.5855547e-07
priorregion1_spot_72	3.6649254e-07	0.40206274	0.003673105	0.5942417	2.9398232e-06	6.083364e-07	7.4865824e-08	5.730684e-07	1.0629293e-07	9.557638e-08	1.18255645e-08	7.7452415e-07	1.3503503e-05	2.5325434e-07	2.9712883e-06	2.7901893e-07
priorregion1_spot_73	7.003485e-08	0.5356749	0.035053093	0.42926693	3.8926e-06	1.9111079e-07	2.5427743e-08	3.3469578e-07	4.7443866e-08	3.836375e-08	5.375219e-09	1.3050409e-07	1.43613e-07	5.573599e-08	1.593184e-07	1.0579521e-07
priorregion1_spot_74	1.3801084e-06	0.11415168	6.8448713e-07	0.32057297	3.2102975e-07	3.0516898e-07	1.0339166e-07	2.1074935e-07	1.07401156e-07	0.039716054	1.3466327e-08	0.4883807	4.3005804e-07	0.03256309	1.1696835e-06	0.0046107736
priorregion1_spot_75	2.4150708e-07	0.5442263	0.052033197	0.2623403	4.572836e-06	3.0104283e-07	2.8538463e-07	6.554803e-07	0.00014831811	4.8309268e-08	8.997005e-09	0.10554568	3.6072786e-06	1.404171e-07	0.035696063	1.5515602e-07
priorregion1_spot_76	2.6289553e-07	0.19816719	3.6191489e-06	0.80182606	5.014314e-07	3.0038908e-07	6.404021e-08	3.594427e-07	7.5836745e-08	7.516969e-08	1.4583883e-08	1.5775841e-07	5.836509e-07	1.2246917e-07	2.3802436e-07	3.8388626e-07
priorregion1_spot_77	6.405885e-07	0.4092451	0.18106066	0.13898	1.4701579e-06	4.1030208e-07	6.860188e-08	0.0028177206	5.6175026e-07	6.0823695e-08	7.493528e-09	0.066528134	1.5715248e-06	2.7440734e-07	0.20136318	9.987228e-08
priorregion1_spot_78	0.0076502855	0.11774695	9.821928e-06	0.34270602	5.353614e-07	3.884312e-07	6.2325626e-08	4.1424633e-07	7.96339e-08	7.625828e-08	1.0639004e-08	0.30505088	2.115281e-07	0.055427387	0.17140672	7.976646e-08
priorregion1_spot_79	8.252481e-08	0.0003481694	0.06913641	0.40886706	7.854281e-06	9.572072e-07	4.6816094e-08	7.405209e-07	5.9191628e-08	4.2318476e-08	8.817311e-09	0.1299629	3.6200684e-06	9.5510465e-08	0.3916719	8.896347e-08
priorregion1_spot_80	0.02350608	0.4962819	0.09259528	0.2628048	8.062373e-07	2.1693356e-06	9.77595e-08	0.081250876	1.09812326e-07	7.408205e-08	7.058478e-09	1.262692e-07	7.5227416e-07	0.0435567	1.1973052e-07	1.2904677e-07
priorregion1_spot_81	8.988955e-08	0.22299343	1.0233107e-05	0.29429272	0.04171557	1.384869e-07	2.801828e-08	4.6699347e-07	5.3634427e-08	4.3656836e-08	8.708094e-09	0.17910767	3.0149144e-07	6.159939e-08	0.2618792	7.1385415e-08
priorregion1_spot_82	0.0018244557	0.28048503	0.00021534752	0.50877434	3.7532743e-07	1.9222405e-07	8.870074e-08	2.505764e-07	6.193164e-08	0.0074034967	6.819704e-09	8.428742e-08	2.4353713e-07	0.2012935	9.616653e-08	2.4521353e-06
priorregion1_spot_83	1.3434334e-07	4.326126e-05	0.11728285	0.31422472	3.0200426e-06	6.911801e-07	0.00027853568	5.566352e-07	1.1416387e-07	6.197226e-08	8.791392e-09	0.4265276	6.581513e-07	2.4685858e-07	0.14163752	7.690469e-08
priorregion1_spot_84	1.8410367e-07	0.37736186	0.069601715	0.25584432	1.7254301e-06	1.8174143e-06	0.00093726895	0.058366306	0.000231486	7.292245e-08	8.483177e-09	0.1918543	7.681682e-06	1.2888343e-07	0.045790818	2.0096054e-07
priorregion1_spot_85	1.3628073e-07	0.30127403	0.12045495	0.50148803	3.155289e-06	2.799486e-07	4.6016957e-08	2.8548923e-06	5.0991282e-08	7.9856186e-08	7.604698e-09	0.06248571	2.2884852e-07	2.8045926e-07	1.9051352e-06	0.01428829
priorregion1_spot_86	1.10038734e-07	0.5047648	0.026085516	0.3419561	1.0060876e-06	0.0031033221	6.710624e-08	0.12408824	6.0031205e-08	4.8448715e-08	1.0138796e-08	1.1082026e-07	3.4315082e-07	9.79204e-08	1.2799056e-07	5.8820547e-08
priorregion1_spot_87	2.7366215e-07	0.34633368	3.30057e-06	0.031369045	0.009106965	4.6520003e-07	2.4376416e-07	1.1594358e-06	0.00052770943	1.2348929e-07	7.777449e-09	0.00014105806	2.745113e-06	1.6930645e-07	0.61067474	0.0018384013
priorregion1_spot_88	0.009661014	0.7126709	0.070393786	0.09568018	9.476786e-07	7.5928494e-07	1.2302749e-07	5.44397e-07	2.3102378e-07	6.567824e-08	7.66286e-09	0.010444066	3.96155e-06	5.4484315e-07	0.10114262	2.4264756e-07
priorregion1_spot_89	2.425494e-07	0.35480148	0.103679806	0.12978801	1.649083e-06	2.3467385e-06	5.1970105e-08	7.740446e-07	6.5853655e-08	5.442774e-08	6.4402275e-09	0.25469697	4.4293993e-06	0.025364125	0.13165992	7.954394e-08
priorregion1_spot_90	2.4226514e-07	0.43657726	6.681437e-07	0.062324837	6.975048e-07	1.2720328e-07	7.568176e-08	2.6438425e-07	8.154158e-08	1.8275863e-07	5.673586e-09	0.38269222	2.1628304e-07	0.118400395	2.6213493e-06	1.2814874e-07
priorregion1_spot_91	7.621019e-07	0.29276702	0.00020924008	0.47328252	2.5678432e-06	0.0019423787	0.001828774	0.065503076	2.0287887e-07	2.1736773e-07	1.3261611e-08	0.072799705	0.005409104	0.059846118	0.026406735	1.4951858e-06
priorregion1_spot_92	2.0206338e-07	0.60741043	0.022056706	0.31333268	2.036883e-06	9.000507e-07	6.88423e-08	5.1864794e-07	8.566627e-08	8.5640956e-08	9.786707e-09	1.7910514e-07	6.626292e-07	0.0571952	2.0909967e-07	1.725753e-07
priorregion1_spot_93	0.002317958	0.41562685	0.053521514	0.3427931	4.5298843e-06	0.0044995197	7.452109e-08	0.057578508	7.2115185e-08	6.212628e-08	8.862709e-09	0.01578557	5.106206e-06	2.3614515e-07	0.10786668	1.903411e-07
priorregion1_spot_94	1.9293108e-07	0.7483004	1.3798547e-05	0.18446411	2.1277742e-06	1.6521845e-07	0.00039176707	4.979008e-07	1.123485e-07	1.1071435e-07	7.536965e-09	2.627184e-07	1.3222625e-06	1.5551653e-07	0.066112146	0.0007127177
priorregion1_spot_95	0.0030359433	0.39568132	0.053459577	0.04485099	0.011507362	8.705119e-07	4.6332964e-08	1.927655e-06	1.3057614e-07	3.6833033e-08	6.9353367e-09	0.15394385	9.796098e-07	1.0715621e-07	0.3375167	1.0570933e-07
priorregion1_spot_96	7.931667e-08	0.12337335	1.9017834e-06	0.17009939	6.5813987e-07	3.7005654e-07	6.221845e-08	2.2976792e-07	7.361097e-08	4.6116735e-08	9.394032e-09	0.17202835	2.4768033e-07	1.19108215e-07	0.534495	1.1055791e-07
priorregion1_spot_97	2.68442e-07	0.39526916	0.017196195	0.5875267	4.187529e-06	4.2149634e-07	7.541636e-08	1.2597156e-06	8.6479346e-08	6.3292745e-08	1.7943902e-08	2.1244054e-07	5.984726e-07	2.2313758e-07	3.3185003e-07	1.0593856e-07
priorregion1_spot_98	0.00013907935	0.22219037	0.001119111	0.77554154	1.258236e-06	3.2798658e-07	9.610891e-08	4.635731e-07	9.2613654e-08	1.1594505e-07	1.4099469e-08	1.7266822e-07	4.2147835e-07	2.3408887e-07	2.3043597e-07	0.0010065429
priorregion1_spot_99	0.000502089	0.8038054	0.00040389335	0.19527794	1.4846418e-06	2.1794541e-07	2.6806882e-07	3.749093e-06	1.956126e-06	1.1096512e-07	1.079402e-08	1.3359339e-07	2.4763299e-06	1.1417685e-07	1.08892166e-07	8.9093874e-08
priorregion1_spot_100	0.009554372	0.30057698	0.037183933	0.6006528	2.3845323e-06	7.7430445e-07	2.719068e-07	5.472375e-07	1.445463e-07	1.7409812e-07	1.3541961e-08	1.097967e-06	2.2825166e-06	0.05202286	1.061456e-06	3.1579305e-07
priorregion1_spot_101	2.0813725e-07	1.660855e-05	7.2317716e-06	0.9999716	1.8202596e-06	2.9197358e-07	6.538708e-08	5.731172e-07	1.0278451e-07	4.5899995e-08	6.6025185e-09	2.2032216e-07	4.9325666e-07	1.2761895e-07	3.8040335e-07	1.427368e-07
priorregion1_spot_102	0.003270975	0.45906124	0.053727817	0.23546776	1.9170332e-06	7.344818e-07	4.664968e-08	1.314838e-06	7.699456e-08	7.0142974e-08	9.127612e-09	0.07968926	7.4097948e-06	2.3760116e-07	0.1687711	1.3261685e-07
