	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_188	1.7414042e-06	1.0939303e-06	0.011571874	1.1674366e-06	0.020992178	0.1645231	0.80042744	0.0024814296
priorregion2_spot_1	0.00010884943	1.2360066e-06	0.0031104293	2.2647569e-06	0.0147846155	0.111955956	0.87003607	5.5941973e-07
priorregion2_spot_2	0.0009542182	5.4421125e-06	9.260166e-07	2.7648537e-07	0.016881282	0.08101752	0.88796055	0.013179752
priorregion2_spot_3	9.065061e-07	1.6829771e-06	4.5034068e-07	0.0014989636	0.020319344	0.060447138	0.9177314	1.4270577e-07
priorregion2_spot_4	1.1071665e-05	8.636295e-06	1.329479e-06	1.7314486e-06	1.1610916e-06	0.058101486	0.94187444	9.631628e-08
priorregion2_spot_5	5.958504e-07	4.2560822e-07	1.3453094e-06	0.3637562	1.1580204e-06	0.019373115	0.6168669	1.6490901e-07
priorregion2_spot_6	3.807304e-05	0.00014698789	5.566124e-06	0.32107115	0.0028111588	0.087408565	0.588518	4.3505534e-07
priorregion2_spot_7	4.343362e-07	2.6107446e-07	4.682052e-07	0.0018951803	0.013113884	0.047893036	0.93709594	8.106538e-07
priorregion2_spot_8	0.0015268619	4.2598927e-05	3.392122e-07	2.9594187e-07	0.021354137	0.13637988	0.8406954	4.3543048e-07
priorregion2_spot_9	4.2714672e-07	4.3578402e-07	3.7299534e-07	0.5605587	0.0103434	0.039913353	0.38918325	6.947818e-08
priorregion2_spot_10	5.002052e-07	2.3584712e-07	2.0783405e-07	2.968235e-07	0.00015405292	0.00017468548	0.9947411	0.004928937
priorregion2_spot_11	7.4366295e-07	1.4702566e-06	0.002236832	0.52965564	0.00050271343	0.05458373	0.4130185	3.667279e-07
