	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_23	0.10361188	1.8708471e-08	3.1125808e-07	3.4117818e-06	4.284727e-07	2.3564948e-07	2.8729437e-07	6.870431e-07	0.2755815	0.020195976	1.7300678e-07	0.027892543	1.340127e-08	2.7983817e-06	0.47804308	3.91544e-05	4.908558e-08	0.09462744
priorregion1_spot_24	1.2257276e-08	6.551819e-07	1.4159546e-07	1.1232683e-07	1.2982696e-07	1.4263864e-07	3.1146362e-07	2.0528822e-07	1.6462016e-07	0.013171187	1.2805187e-07	3.3923803e-07	8.498034e-09	1.4141372e-05	0.825252	0.054864958	5.5899854e-09	0.106695354
priorregion1_spot_25	0.13203074	3.73111e-08	9.469124e-07	3.5931131e-07	9.169157e-07	2.7092346e-07	0.009503756	3.2573166e-06	0.45018658	1.50891065e-05	3.0311465e-08	0.0040229065	2.5927076e-08	2.2401434e-07	0.39190915	8.0353874e-07	1.3947745e-07	0.012324752
priorregion1_spot_26	0.39058048	1.7832198e-08	4.2119407e-08	2.5968293e-07	4.7495814e-08	6.1788036e-08	8.320744e-08	4.0797183e-08	1.5241211e-07	9.89837e-07	3.3932984e-08	1.2560736e-07	2.1356144e-08	5.1089664e-08	0.47037995	6.263584e-08	1.9949515e-07	0.1390374
priorregion1_spot_27	0.18168944	3.820139e-08	8.2702925e-08	9.01225e-08	1.9628757e-07	2.3398394e-07	6.109979e-07	4.1144835e-07	0.3766974	5.763367e-07	8.040804e-08	1.623543e-07	2.0715353e-08	2.9839123e-07	0.44160673	1.3283474e-06	6.0634946e-08	2.159776e-06
priorregion1_spot_28	0.1410764	7.4532885e-08	7.279146e-07	5.107841e-07	5.415655e-07	3.956799e-07	1.2090726e-06	0.008235508	0.29654408	1.1960884e-06	3.873821e-08	2.008388e-07	2.2419055e-08	5.884441e-07	0.5541345	1.5667578e-06	1.4226612e-07	2.3300508e-06
priorregion1_spot_29	2.332652e-08	2.5195385e-08	4.6750606e-07	5.885187e-07	2.2218328e-06	0.024352191	0.09665082	3.7172651e-06	0.34055048	0.01671882	1.7975257e-08	0.02373591	1.7631704e-08	1.5652947e-06	0.45454434	0.042963568	1.30427855e-08	0.0004752929
priorregion1_spot_30	0.12295101	1.9774536e-08	2.528694e-07	1.70182e-07	0.010088997	3.5310059e-06	0.043749087	0.012712182	0.5867092	8.979834e-07	2.4635522e-08	6.30955e-06	1.0833962e-08	1.2941591e-07	0.22377695	1.1729225e-06	4.6654865e-08	9.4249735e-08
priorregion1_spot_31	0.17432931	3.0746964e-08	6.482444e-08	6.516062e-08	6.842436e-08	1.16252004e-07	7.383919e-08	8.140318e-08	5.188401e-08	2.2425129e-05	2.3695984e-08	1.3339954e-07	0.00078236737	0.037927788	0.7316924	0.033988327	7.801335e-08	0.021256655
priorregion1_spot_32	0.67490846	9.5910075e-08	4.9798235e-08	7.14841e-08	6.1696774e-08	8.336003e-08	5.7001422e-08	4.6529387e-08	3.411391e-08	5.070386e-06	1.837566e-07	6.7289356e-08	8.801622e-08	3.7051034e-06	0.22693604	1.4016082e-06	4.547084e-06	0.09813984
priorregion1_spot_33	0.00090062106	1.6946542e-08	0.014359727	6.6957165e-07	0.045593992	1.7973902e-06	3.3962446e-05	0.021433858	0.45888814	1.379712e-06	1.715697e-08	1.9244187e-07	1.0252914e-08	0.0050911396	0.45369157	2.5970758e-06	9.295861e-09	2.8225156e-07
priorregion1_spot_34	0.41024223	5.4503356e-08	8.226185e-08	8.606966e-08	5.6254976e-08	1.13826594e-07	4.596844e-08	8.158574e-08	7.7035516e-08	6.0219522e-06	8.46776e-08	7.282722e-08	4.4019245e-08	2.056755e-06	0.5897324	8.713768e-06	5.763443e-07	7.3332067e-06
priorregion1_spot_35	0.036034632	0.0022365432	0.02588919	7.3561755e-06	0.0038090716	1.2297093e-06	1.305146e-06	2.9062073e-06	0.433217	2.610519e-06	3.2309014e-08	0.0067029605	2.4520284e-08	7.3762567e-07	0.4720786	1.3609097e-05	6.954233e-08	0.02000218
priorregion1_spot_36	3.1886331e-09	1.0365796e-08	6.666935e-08	6.4812994e-08	7.433711e-08	6.134091e-08	3.7793424e-07	9.412987e-08	0.43548128	7.1237383e-07	5.7638605e-09	9.367076e-08	5.7654823e-09	6.59272e-08	0.56451315	1.2762237e-06	6.9077326e-09	2.6532189e-06
priorregion1_spot_37	0.109450646	1.6420897e-08	8.859089e-08	9.2267456e-08	9.3931256e-08	2.528594e-07	1.9334391e-07	1.3663404e-07	3.8822503e-07	1.4970873e-06	1.4386341e-08	1.0986597e-07	1.4167247e-08	1.5621105e-06	0.89051485	2.5329451e-05	3.3376065e-08	4.761202e-06
priorregion1_spot_38	0.07280893	1.1182424e-08	1.8655989e-07	1.5435386e-07	2.3961906e-07	2.28416e-07	1.2005402e-05	7.7574555e-07	0.6042482	5.7969123e-07	1.417804e-08	2.0924736e-07	9.4284704e-09	1.9810993e-07	0.26485395	7.068103e-05	3.1835775e-08	0.058003638
priorregion1_spot_39	0.20508984	5.716486e-08	7.806991e-08	8.269375e-08	1.141441e-07	2.851196e-07	6.181517e-08	7.399849e-08	1.03494706e-07	7.892884e-06	9.0855366e-08	1.7724868e-07	2.2285729e-08	0.020561723	0.7733911	0.0009227023	1.5156718e-07	2.5436411e-05
priorregion1_spot_40	2.1510852e-08	1.4263445e-08	9.722289e-07	0.016396599	0.06410661	1.0726276e-06	1.3258898e-06	0.0030498547	0.34059724	5.2545346e-07	7.791562e-09	2.7749678e-07	6.2729066e-09	2.7376495e-06	0.54772854	0.028113525	7.2776776e-09	7.583504e-07
priorregion1_spot_41	8.428149e-09	0.00093487237	2.9472526e-08	3.4170174e-08	4.875179e-08	4.9231243e-08	5.406003e-08	4.817118e-08	6.98898e-08	1.6057558e-07	4.5735792e-08	5.8668164e-08	7.493921e-09	0.009530743	0.98949224	4.1253803e-05	5.5997016e-09	2.556044e-07
priorregion1_spot_42	1.12501795e-08	8.392339e-09	9.913578e-08	1.7508148e-07	5.077787e-07	0.009639506	6.388173e-07	1.4304723e-07	0.46985146	0.0013627424	6.686721e-09	0.002882603	1.314593e-08	4.0487996e-07	0.5116801	0.004580524	7.43657e-09	1.1098579e-06
priorregion1_spot_43	2.0007661e-08	1.6762016e-08	2.40447e-07	2.7682788e-07	0.013201764	3.8877184e-07	0.024771549	1.289705e-06	0.27625525	1.2784338e-06	6.807063e-08	1.018874e-06	1.435206e-08	2.130271e-07	0.68576515	5.5936545e-07	8.835764e-09	9.290822e-07
priorregion1_spot_44	0.09834344	2.197679e-08	0.035205036	3.769924e-07	2.0948397e-07	1.9158594e-07	2.4413052e-07	2.6711239e-06	0.104418404	0.030398404	2.961797e-08	1.1335774e-07	9.959931e-09	8.1295997e-07	0.73161405	8.759378e-06	3.1812217e-08	7.19162e-06
priorregion1_spot_45	0.09449121	3.8670553e-08	2.598594e-07	2.4868763e-07	3.595594e-07	2.0597062e-07	1.7331217e-06	9.896315e-07	0.47321317	6.0029743e-06	2.782694e-08	2.2031124e-07	2.8846799e-08	1.97519e-07	0.38921833	6.185383e-07	5.523375e-08	0.043066435
priorregion1_spot_46	0.07026663	6.252371e-08	1.2439916e-07	2.2944816e-07	2.8182006e-07	6.995352e-07	5.191454e-07	2.6241779e-07	0.25145817	4.1977537e-06	5.748252e-08	9.41213e-07	1.9938858e-08	1.0508277e-05	0.5715213	0.0032827696	7.320987e-08	0.10345314
priorregion1_spot_47	0.38695735	8.159461e-07	2.0173323e-07	9.780845e-07	2.518564e-07	1.226151e-07	7.730018e-07	0.0043920153	0.19487178	8.344532e-06	6.0463506e-08	5.5682807e-07	2.6174678e-08	6.9492353e-07	0.3684361	3.3338206e-06	6.6483875e-07	0.045326065
priorregion1_spot_48	0.18662505	5.0843692e-08	2.1745923e-07	4.186953e-07	4.7330892e-07	0.011888311	9.671843e-06	4.1410428e-07	0.19125557	0.0010368157	7.998049e-08	1.0049353e-06	2.4640665e-08	0.009174389	0.5858266	3.748678e-05	3.2929702e-07	0.014143111
priorregion1_spot_49	0.31325045	4.6960245e-08	9.84071e-08	8.938997e-08	9.115188e-08	2.0178722e-07	7.9244174e-08	9.547639e-08	8.148112e-08	1.6847509e-05	1.3031429e-07	1.1148788e-07	2.7199858e-08	1.0790821e-05	0.6865219	0.00013766288	2.762144e-07	6.108417e-05
priorregion1_spot_50	0.2441074	4.3354706e-08	1.4611939e-07	1.0407448e-07	2.2633729e-07	1.1462204e-07	1.0558594e-07	2.4317916e-07	8.274879e-08	6.984882e-05	5.384839e-08	0.0032172268	2.3200235e-08	0.027501225	0.6284829	0.064957656	4.1436257e-07	0.031662248
priorregion1_spot_51	0.096265785	4.0348464e-08	1.4470957e-07	3.578631e-07	6.565872e-07	0.01868508	1.1465307e-06	3.479276e-07	0.46504238	5.8191387e-07	1.3094895e-08	7.949152e-07	1.7008446e-08	5.6511016e-07	0.4189068	6.60457e-06	0.0010878966	8.2757674e-07
priorregion1_spot_52	0.22323665	1.8628043e-07	0.00218902	4.1508417e-07	4.077969e-07	0.015765887	8.860804e-07	2.040171e-06	0.24785337	6.2758727e-07	6.42316e-08	1.9157007e-07	2.887507e-08	2.2439121e-07	0.5109295	3.2335632e-07	2.374417e-07	1.9909428e-05
priorregion1_spot_53	1.9697644e-08	8.61598e-09	8.675096e-08	1.262238e-07	1.8682796e-07	2.0635908e-07	8.995825e-08	1.0444926e-07	8.114681e-08	8.0936496e-07	9.166853e-09	0.011269192	7.918058e-09	5.376197e-06	0.98844963	0.0002572496	6.3529115e-09	1.6804377e-05
priorregion1_spot_54	0.0018480206	1.1523754e-08	1.5521303e-07	2.7085687e-07	3.056126e-07	1.7369305e-07	9.504579e-06	6.4950575e-07	0.55404925	2.0437906e-07	9.808246e-09	1.1933587e-07	7.1685897e-09	8.67925e-08	0.44409078	2.1027809e-07	7.3112396e-09	2.2809337e-07
priorregion1_spot_55	3.313634e-08	1.25866375e-08	1.2127781e-07	6.460751e-08	1.2610025e-07	2.339547e-06	1.2423185e-07	1.564957e-07	9.46957e-08	3.7013582e-05	2.4434625e-08	1.1741275e-07	1.3118448e-08	3.5422522e-06	0.9845342	0.015415427	7.617277e-09	6.667913e-06
priorregion1_spot_56	7.3997506e-09	8.643069e-09	9.6047046e-08	1.3060223e-07	8.8666843e-07	2.1266194e-07	3.3840544e-07	3.9850653e-07	0.25391215	1.9483598e-06	9.038081e-09	2.1348656e-07	0.0007676828	0.03191125	0.6918591	0.02154461	4.4765747e-09	8.986169e-07
priorregion1_spot_57	9.117121e-09	3.9549974e-08	8.5781465e-08	7.43071e-08	6.6473085e-08	6.202159e-08	4.2563123e-08	4.7187026e-08	3.089124e-08	3.2320284e-05	4.6948396e-09	4.3573756e-08	8.135256e-09	1.6053081e-06	0.92621034	5.5940607e-05	3.020274e-08	0.07369924
priorregion1_spot_58	0.00037083117	5.1184983e-08	2.8378625e-07	2.9790937e-07	7.1595935e-07	1.3694342e-06	3.026047e-07	8.3394946e-07	4.2785427e-07	7.1843046e-05	7.292327e-05	0.0031985946	2.2303775e-08	1.721087e-05	0.7821968	0.13530405	2.2240329e-08	0.078763396
priorregion1_spot_59	2.0198758e-08	1.9445068e-08	4.305263e-07	2.7878022e-07	2.908999e-07	4.588535e-07	3.2841118e-07	3.7393121e-07	0.26334518	8.9342575e-05	1.975005e-07	7.002314e-07	2.1750536e-08	4.3706714e-06	0.7106949	2.5568309e-06	1.2541728e-08	0.025860462
priorregion1_spot_60	0.30120453	5.0992384e-08	4.1434515e-07	2.9176997e-05	0.026757	0.0066223727	2.5388546e-05	1.362571e-06	0.409474	3.9276551e-07	4.3726367e-08	3.4717138e-07	1.9073921e-08	1.8377744e-07	0.25588337	8.7007385e-07	4.5884582e-07	1.5679579e-07
priorregion1_spot_61	0.103364184	2.8261951e-08	1.0032625e-05	3.32461e-06	3.378197e-07	3.1655097e-07	8.586386e-07	0.0024346285	0.10510953	8.564364e-06	5.6284627e-08	0.019581575	2.9758528e-08	5.6603125e-07	0.66231316	3.359976e-06	6.019598e-08	0.107169315
priorregion1_spot_62	3.220603e-08	1.3181688e-08	3.4018427e-07	2.1689007e-07	3.9014424e-07	3.851797e-07	1.5374558e-06	9.066718e-07	0.54398	0.051893704	3.254973e-08	1.0020753e-07	9.024291e-09	1.1894609e-07	0.40412173	3.583485e-07	5.56707e-09	1.986042e-07
priorregion1_spot_63	0.33855197	2.5761858e-07	1.5430154e-06	7.5985423e-07	7.860779e-07	2.7801335e-07	7.0205664e-07	1.057371e-06	0.39984143	0.021321377	0.0010131804	7.752099e-07	0.0013236342	4.749344e-07	0.20257868	0.035334162	2.207376e-07	2.877745e-05
priorregion1_spot_64	0.20684549	0.00053882017	3.0320289e-06	3.1057743e-07	1.8287717e-07	3.9199853e-07	7.945162e-08	0.026026372	5.8574617e-08	0.03272291	1.9507397e-08	1.8835662e-07	1.6055568e-08	0.07729822	0.6565492	4.08945e-06	4.938605e-08	1.0450248e-05
priorregion1_spot_65	0.081645876	5.23044e-08	0.013660439	3.7542273e-07	0.0053354823	0.03713227	4.6605462e-07	1.7935747e-06	0.2564484	4.316348e-06	3.2673928e-08	2.0463678e-07	2.303285e-08	0.0065828054	0.5904577	0.008720772	7.535712e-08	8.928073e-06
priorregion1_spot_66	0.04793929	1.7923504e-08	0.039150074	1.4738129e-07	4.0131536e-07	1.6552779e-06	8.2630845e-07	6.1698574e-07	0.36001143	0.0008954354	4.032275e-08	2.097757e-07	8.349488e-09	2.8907246e-07	0.55199796	1.2131171e-06	2.1209262e-08	4.3145448e-07
priorregion1_spot_67	0.11426298	2.0743505e-08	8.0000525e-08	9.442876e-08	1.550207e-07	0.009149961	1.1886027e-06	1.2309481e-07	0.32229057	6.1931937e-06	2.3227296e-08	1.0509952e-07	1.1754447e-08	0.0016403572	0.48180214	8.7067965e-05	4.909115e-08	0.0707589
priorregion1_spot_68	0.00095660286	4.007047e-08	1.655951e-06	2.4183048e-06	1.1604631e-05	8.338782e-06	8.397022e-06	1.0340753e-05	0.4817544	5.5657523e-07	1.9544618e-08	3.474536e-07	1.4145723e-08	2.0663142e-06	0.51724195	7.797696e-07	1.8183394e-08	3.6606332e-07
priorregion1_spot_69	0.47453845	0.00071345345	1.7248632e-07	1.4489335e-07	1.8972119e-07	0.028567895	1.18375056e-07	1.8073654e-07	0.19037353	2.7612646e-07	3.5181583e-07	0.008235405	2.757202e-08	3.7582054e-06	0.24527425	0.052287683	3.0292463e-06	1.186096e-06
priorregion1_spot_70	1.9214285e-08	1.1325516e-07	1.5110151e-06	3.5419378e-06	6.125811e-06	2.4658377e-06	4.8928376e-07	6.1932826e-07	0.38385653	0.01782984	2.2778904e-08	0.02995969	1.3928784e-08	0.014668929	0.5333614	0.020302083	1.2901459e-08	6.6339103e-06
priorregion1_spot_71	1.6309077e-08	2.1458321e-08	9.943561e-08	1.6336527e-07	2.6599974e-07	2.475234e-07	3.1807545e-07	2.2899981e-07	0.16627356	7.647408e-05	1.4021252e-08	1.6734526e-07	2.1327038e-08	4.514926e-06	0.83358574	4.5980814e-05	8.947276e-09	1.211141e-05
priorregion1_spot_72	0.2373031	2.9346138e-08	2.10107e-07	5.8576563e-07	4.500193e-07	9.659927e-08	1.6323e-07	1.905089e-07	0.2557279	0.032182653	2.856392e-08	0.006011919	1.9525544e-08	2.6340945e-07	0.46876737	3.116612e-07	7.845528e-08	4.7016656e-06
priorregion1_spot_73	1.1710222e-08	1.5112873e-08	4.127861e-06	3.995768e-07	1.4497438e-05	8.6816976e-07	0.0029506302	0.1062351	0.8907931	1.2515082e-07	1.2061531e-08	7.059707e-07	1.6832184e-08	8.845992e-08	6.912714e-08	1.3246681e-07	9.228447e-09	5.940917e-08
priorregion1_spot_74	0.0013155963	2.264171e-08	0.03961726	7.703197e-07	7.020482e-07	3.2908306e-07	2.3471799e-07	0.04205116	0.26420975	0.021337511	1.4239771e-08	1.864574e-07	1.4554757e-08	5.310607e-07	0.6314566	4.6086433e-07	8.987427e-09	8.787613e-06
priorregion1_spot_75	0.10173246	3.396e-08	0.00023163686	3.2805323e-07	2.4675896e-06	1.7877352e-06	3.2754506e-05	1.953001e-05	0.56642246	5.6141536e-05	4.5819284e-08	2.3750587e-07	1.641169e-08	2.139902e-07	0.33149767	7.447543e-07	9.1897604e-08	1.3404244e-06
priorregion1_spot_76	5.4152014e-08	2.7829024e-08	3.853374e-07	3.7740065e-07	1.0676998e-06	0.013610466	0.011698288	1.8482918e-06	0.3978418	0.0026329756	1.3671881e-08	7.734255e-07	1.5161124e-08	3.1172453e-06	0.57400805	0.00012234952	1.4366771e-08	7.841636e-05
priorregion1_spot_77	0.3408413	5.173338e-08	4.7359183e-07	3.0214557e-07	6.0005135e-07	8.7465065e-07	5.732516e-07	5.5704743e-07	0.5381861	4.060502e-07	5.4236164e-08	0.04513522	3.0792858e-08	1.2400141e-06	1.4645924e-07	0.07583164	4.0227656e-07	1.4878192e-07
priorregion1_spot_78	0.15334275	2.4777362e-08	2.181654e-07	3.09115e-07	3.4564326e-07	0.010968789	1.5291198e-07	1.4550173e-07	3.0077157e-07	0.04126755	3.82957e-07	2.0233597e-07	0.00062360254	8.547982e-06	0.7937444	1.4213162e-05	1.3207173e-07	2.7957596e-05
priorregion1_spot_79	0.17085877	2.5705356e-08	1.6311645e-07	9.7501726e-08	2.8346489e-07	0.033029087	1.7253215e-07	2.2100485e-07	0.29412144	5.255147e-07	3.723413e-08	3.2966267e-07	0.00053144863	4.986845e-07	0.50131285	0.00014243105	7.106089e-08	1.5072146e-06
priorregion1_spot_80	0.04949309	0.0015370243	2.93899e-07	1.703524e-07	5.565141e-07	2.8561664e-07	2.7696242e-06	7.906396e-06	0.13858506	1.9075792e-06	1.8542304e-08	1.5076301e-07	2.43073e-08	4.3678202e-07	0.80860806	1.1424166e-05	0.0017393271	1.1459913e-05
priorregion1_spot_81	2.0292523e-08	9.448153e-09	2.4601897e-07	2.5808513e-06	3.0054187e-07	0.013514868	4.0357077e-07	2.2878399e-07	0.18724453	0.038842406	2.4274499e-08	0.0013598122	8.372629e-09	0.017410068	0.63381356	0.04117972	4.8763082e-09	0.06663114
priorregion1_spot_82	0.17377514	2.5451957e-08	0.006724225	6.7162637e-07	6.0038756e-06	2.398988e-07	3.7511828e-07	4.4658726e-05	0.14727446	0.030054891	5.8305535e-08	0.029459745	2.2388885e-08	2.9740522e-07	0.6126543	1.1112987e-06	2.911228e-07	3.4464804e-06
priorregion1_spot_83	9.509548e-05	9.469221e-09	1.402485e-07	1.7216634e-07	3.9424177e-07	7.8610805e-07	3.4063822e-07	2.612061e-07	0.36967695	0.0104870815	1.0313254e-08	0.015755618	9.6922514e-09	4.8795675e-07	0.6031846	0.0007671289	5.3163767e-09	3.0970426e-05
priorregion1_spot_84	0.15857807	3.5904993e-08	2.5918462e-07	4.5981767e-07	3.848594e-07	3.2223934e-07	6.024101e-07	1.1694735e-06	0.24183159	1.612804e-05	6.450353e-08	2.4516387e-07	2.3444e-07	5.8125106e-06	0.598162	3.3987242e-06	0.0013670282	3.21765e-05
priorregion1_spot_85	0.56812185	5.3201173e-08	1.6958812e-07	1.7908529e-07	5.0046043e-07	6.5128006e-08	2.5642285e-06	0.033459656	0.39841413	2.7968978e-08	4.904148e-08	4.1495433e-08	2.5282743e-08	3.5864357e-08	1.8284531e-08	4.1870805e-08	7.8565404e-07	2.351109e-08
priorregion1_spot_86	1.651268e-08	8.734127e-09	1.7453145e-07	2.410747e-07	2.9224134e-07	2.9941293e-07	3.085125e-06	3.968487e-07	0.53379285	7.5252414e-05	8.5018375e-09	0.021389727	8.802756e-09	5.625443e-07	0.44473314	2.1244896e-06	7.194804e-09	1.7731556e-06
priorregion1_spot_87	0.22041476	6.4435824e-08	3.0190674e-07	3.515921e-07	2.450847e-07	2.779925e-07	2.1425851e-06	1.7391634e-06	0.16030252	5.7570207e-05	5.6625986e-08	1.0971555e-06	2.0851411e-08	1.1361737e-05	0.6191197	5.1919196e-05	6.442989e-07	3.5225432e-05
priorregion1_spot_88	0.058412608	0.00055290817	2.7333456e-07	1.2793458e-07	1.4091414e-07	5.359647e-07	1.5537223e-07	2.6925642e-07	8.944321e-08	0.00017731446	2.0984427e-08	0.005951101	1.2455323e-08	0.023221219	0.8812295	7.2059715e-06	3.0011226e-08	0.03044651
priorregion1_spot_89	1.145885e-08	2.8996899e-08	0.013839308	4.6979721e-07	1.4008093e-06	2.804505e-07	4.8280634e-07	1.348068e-05	0.46692196	3.3562328e-06	1.790852e-08	4.518479e-07	1.135404e-08	0.008559117	0.510362	0.00029307287	6.9477353e-09	4.5467023e-06
