	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_19	0.13028434	0.06724646	1.1530217e-06	5.3366165e-07	0.7642782	0.018395463	6.3873273e-07	2.4463263e-06	0.019185586	6.733131e-06	0.00059643533	3.4625353e-07	7.710345e-07	9.2568513e-07
priorregion1_spot_20	0.08667255	0.13953906	9.858119e-07	1.4823363e-06	0.67756736	1.255992e-05	1.3345302e-06	4.5026243e-07	2.3964947e-05	0.0038737499	5.2069486e-06	2.0829414e-07	1.1318391e-06	0.092299975
priorregion1_spot_21	0.15440466	0.13162594	0.01810081	3.261249e-06	0.63374496	0.0133956075	0.005364728	0.0026339914	0.040707663	4.3439873e-06	1.1649902e-05	2.7757318e-07	1.3411214e-06	8.166663e-07
priorregion1_spot_22	0.06718581	0.090143226	3.5544966e-07	3.1321963e-07	0.81647766	1.2360566e-07	4.5502605e-07	1.1267129e-07	0.0001782843	7.2331574e-07	4.6679143e-06	1.5033052e-07	3.5667478e-07	0.026007786
priorregion1_spot_23	0.17567222	0.11333829	8.098375e-06	1.4242334e-05	0.6486063	0.009147285	0.0150815565	4.2403525e-07	6.341292e-05	2.8033578e-06	6.89414e-06	1.730425e-07	7.3601717e-07	0.038057607
priorregion1_spot_24	0.066560306	0.09488299	2.3123773e-06	0.0138026485	0.80885667	1.0003386e-07	1.186215e-06	0.0016000279	9.586861e-05	6.6893125e-07	3.5814946e-06	1.2256987e-07	2.672766e-07	0.014193141
priorregion1_spot_25	0.1068537	0.14355837	9.45413e-07	7.646562e-07	0.6179499	1.4615834e-07	0.0039230543	2.3647088e-07	0.007702106	3.7502853e-06	1.4113888e-05	3.7118156e-07	1.269072e-06	0.11999129
priorregion1_spot_26	0.043891165	0.036133327	5.5571587e-07	0.008702238	0.7790086	0.0022388531	0.0023682183	4.5308906e-07	3.3436847e-06	5.341948e-07	3.062998e-06	1.215295e-07	2.949245e-07	0.12764925
priorregion1_spot_27	0.093158476	0.14945146	1.5604493e-06	2.6125576e-06	0.717962	1.09103894e-07	1.4958614e-07	0.0024778722	7.4979085e-05	5.38271e-07	8.455939e-06	1.2458108e-07	3.9376877e-07	0.036861274
priorregion1_spot_28	0.20590308	0.036211725	0.0017613883	1.7749572e-06	0.73968625	0.00420564	7.1400377e-06	0.0071469448	0.00012307143	1.1552876e-05	1.3119507e-06	2.0306615e-07	2.975185e-07	0.0049395906
priorregion1_spot_29	0.04613152	0.09731282	2.3705127e-06	0.075283274	0.69452274	3.0538172e-07	0.0028198964	5.625336e-07	0.047491122	7.4026485e-07	8.455525e-06	2.602534e-07	4.860212e-07	0.036425307
priorregion1_spot_30	0.14746968	0.08213535	9.475376e-06	2.6733343e-05	0.7130951	0.018956792	0.00015212117	0.003865769	0.020296576	0.013984566	5.8325086e-06	2.20572e-07	8.283201e-07	9.4482505e-07
priorregion1_spot_31	0.08384382	0.11203234	6.795353e-07	0.00066191744	0.5237421	4.963197e-07	0.0062673856	4.056357e-07	0.009981362	5.1715974e-06	1.39114245e-05	4.3950084e-07	2.7689857e-06	0.26344723
priorregion1_spot_32	0.13389038	0.023031587	1.9285824e-06	8.680104e-07	0.78678626	0.009392408	0.0012774568	0.0020244662	0.018027509	4.1469125e-06	4.6573045e-06	1.1043921e-07	4.0185444e-07	0.025557902
priorregion1_spot_33	0.15140586	0.049589176	3.716547e-07	1.5853404e-07	0.7308196	0.024194341	8.914566e-06	1.1533442e-06	1.4074507e-05	0.008143311	2.2924332e-06	1.3948386e-07	7.876188e-07	0.03581982
priorregion1_spot_34	0.108272545	0.11142184	0.0031937736	2.071993e-06	0.7557125	1.677253e-07	0.010194142	0.0014785519	0.00039578963	1.5632312e-06	6.037962e-06	1.1156978e-07	3.493711e-07	0.009320618
priorregion1_spot_35	0.115866266	0.13090825	4.4097985e-07	3.762501e-07	0.7431422	1.6958964e-07	0.0011498691	0.008769131	0.00014148143	3.7688064e-06	1.3478108e-05	3.902322e-07	8.775151e-07	3.321715e-06
priorregion1_spot_36	0.11764038	0.21443392	2.4369506e-06	5.3680287e-06	0.54668635	1.04639305e-07	2.2411186e-07	1.388499e-07	0.054879494	2.5129455e-06	1.3545011e-05	2.8651954e-07	2.5512106e-06	0.06633288
priorregion1_spot_37	0.084041744	0.13811052	6.4928054e-07	0.001894666	0.730556	3.31788e-07	0.005548301	0.0078333635	0.0002483283	4.9895823e-07	1.4182757e-06	9.342809e-08	2.5119073e-07	0.03176378
priorregion1_spot_38	0.07850083	0.073293485	2.5637834e-07	1.8067027e-07	0.80070543	0.022799646	2.3600571e-06	3.4899773e-07	9.9128425e-05	1.3178351e-06	5.018893e-06	0.0013628909	2.1607318e-06	0.02322694
priorregion1_spot_39	0.10158356	0.08300251	0.012489439	0.052586995	0.69910514	0.002953086	2.4517087e-07	4.0051737e-07	0.048262946	1.6906841e-06	8.726086e-06	1.5580224e-07	5.1592286e-07	4.5400275e-06
priorregion1_spot_40	0.056011748	0.028830856	6.4069513e-06	0.1102456	0.7470764	1.2839651e-07	7.850714e-08	1.3722686e-07	0.055454403	5.1213374e-07	4.051044e-06	1.6366916e-07	1.9100115e-07	0.0023692132
priorregion1_spot_41	0.12762366	0.047732823	2.3426921e-06	0.04569862	0.70562094	0.019259024	0.0026881532	1.6208797e-06	0.020607349	4.9107825e-07	3.7600573e-06	1.4260883e-07	2.4975182e-07	0.030760936
priorregion1_spot_42	0.045845028	0.0004943409	3.2429189e-06	0.17447802	0.75266	7.044165e-08	5.226798e-08	5.224316e-08	0.01711691	3.6626568e-07	0.009399648	1.335217e-07	2.7859457e-07	1.6766649e-06
priorregion1_spot_43	0.07610995	0.15297166	1.0832481e-06	0.0005197626	0.724105	1.8589405e-06	1.9491138e-06	0.010563417	7.940005e-05	2.0301937e-05	5.4943553e-06	2.2759035e-07	1.1829387e-06	0.03561881
priorregion1_spot_44	0.08307604	0.15820488	2.7332892e-06	0.019304313	0.648488	0.021603245	4.535941e-07	1.2687925e-06	0.044407126	1.1010433e-06	1.2490156e-05	3.4042506e-07	1.057574e-06	0.024896905
priorregion1_spot_45	0.10900328	0.16055818	1.701279e-06	2.5220802e-06	0.70517194	6.9824464e-06	0.0031773944	7.8184917e-07	0.007300801	3.1664035e-06	1.8182127e-05	4.4789164e-07	1.9782826e-06	0.014752676
priorregion1_spot_46	0.0481788	0.11531191	1.746675e-06	0.036594447	0.6965017	0.008798326	4.8893975e-07	6.7543397e-07	0.0072500748	4.590114e-07	2.6937055e-06	1.8901723e-07	9.85706e-07	0.08735747
priorregion1_spot_47	0.08388666	0.11034645	8.694808e-06	0.027051033	0.7755408	1.818134e-07	2.2856544e-07	0.0031379035	2.2414999e-05	8.881545e-07	2.1781236e-06	1.3180318e-07	4.912339e-07	2.0463294e-06
priorregion1_spot_48	0.10293621	0.105073795	3.9712454e-06	1.3769499e-06	0.73565894	0.003649485	1.1545662e-06	4.493378e-07	3.81679e-05	2.589614e-05	7.1065974e-06	9.363253e-08	2.9885632e-07	0.052603062
priorregion1_spot_49	0.03996105	0.10916419	6.301406e-06	0.009413166	0.8123112	3.790729e-07	5.051445e-07	0.00774313	0.012015842	7.067422e-07	3.6974996e-06	2.3405572e-07	2.2759019e-07	0.009379184
priorregion1_spot_50	0.0022611304	0.04375434	3.519348e-07	0.0035318835	0.71565235	0.0021189197	1.8577769e-06	3.064125e-07	8.461489e-05	6.019413e-07	4.7934454e-06	1.469481e-07	8.8091525e-07	0.23258774
priorregion1_spot_51	0.08789412	0.095576644	0.014342768	3.670252e-07	0.7573369	2.1846569e-07	0.004944636	1.6977776e-07	0.000117066185	5.6243707e-06	7.396442e-06	1.3288422e-07	3.127649e-07	0.039773736
priorregion1_spot_52	0.067253925	0.072463445	1.4742124e-06	0.008504039	0.8032011	3.9362246e-07	0.012977222	2.6796545e-07	3.544003e-06	6.939874e-07	5.7363814e-06	2.1905824e-07	2.6400292e-07	0.035587627
priorregion1_spot_53	0.15787068	0.041326545	8.880544e-07	3.9952266e-07	0.7923383	0.004351842	1.4870885e-06	1.2587416e-06	5.0229177e-05	0.0040444736	4.591063e-06	1.6831059e-07	7.1265583e-07	8.407044e-06
priorregion1_spot_54	0.10261962	0.06842753	0.00017740973	4.1289704e-06	0.8155477	0.009686098	7.5719277e-07	3.2526711e-06	4.5648267e-05	2.1219807e-05	0.0007278689	2.643583e-07	2.5170127e-07	0.0027381617
priorregion1_spot_55	0.081138015	0.11438984	1.3352848e-06	0.07962388	0.6923136	7.398203e-08	1.5057637e-07	9.387644e-08	0.028809985	1.2333863e-06	0.0037207624	1.2733149e-07	2.3828402e-07	6.6363646e-07
priorregion1_spot_56	0.18772842	0.098599	9.253422e-06	0.106300525	0.5572572	6.0305905e-07	0.0015286171	0.0028187456	0.045746848	1.1061354e-06	7.819972e-06	1.272216e-07	7.816423e-07	9.698437e-07
priorregion1_spot_57	0.037749432	0.019803207	2.2662193e-06	0.1631871	0.61790735	0.03113239	7.946741e-07	2.5032668e-07	0.13021378	1.7230074e-07	2.8173042e-06	1.2429912e-07	1.4221847e-07	2.2468177e-07
priorregion1_spot_58	0.079193935	0.08070428	1.3234354e-06	0.040048506	0.7025586	3.4164842e-07	0.0070842085	9.974876e-07	9.779114e-06	1.3172057e-06	6.5228055e-06	1.8507147e-07	3.427743e-07	0.09038972
priorregion1_spot_59	0.11155249	0.07427837	0.03299066	5.1094644e-06	0.72657555	2.2981692e-06	2.958665e-06	0.014296624	0.006793493	8.428715e-07	7.0974914e-07	1.1672272e-07	1.2629084e-07	0.033500645
priorregion1_spot_60	0.084416226	0.1071848	2.758296e-06	0.028452296	0.75260395	2.912958e-07	3.8543172e-07	0.0051996848	0.022129808	2.3237126e-06	5.2371697e-06	2.0446646e-07	4.659242e-07	1.5188365e-06
priorregion1_spot_61	0.021506637	0.12430598	6.177152e-07	6.955551e-05	0.6694374	0.0033998468	5.2770946e-07	2.1490345e-07	5.2450896e-06	3.4936326e-07	1.1045095e-06	1.07124464e-07	2.726739e-07	0.18127204
priorregion1_spot_62	0.08408065	0.07318061	3.6326799e-06	0.0048270877	0.79523534	0.01429362	1.3463902e-07	2.0612963e-07	0.028367555	1.2534922e-06	8.826063e-06	1.6237581e-07	3.2182993e-07	5.2978623e-07
priorregion1_spot_63	0.07423675	0.13161719	3.7555858e-06	0.07212281	0.6742437	7.6001794e-07	1.9088105e-07	3.5315787e-07	0.043379597	2.0092011e-06	4.308672e-05	1.9587512e-07	4.1661315e-07	0.0043491856
priorregion1_spot_64	0.10515393	0.0743587	0.0039424016	1.7539215e-06	0.77007407	1.1736332e-07	1.6379322e-07	1.621475e-07	0.0057859505	0.01966088	3.4795075e-06	4.7605306e-07	3.7767197e-07	0.021017449
priorregion1_spot_65	0.10792348	0.082808785	0.0042153317	6.133836e-06	0.7870199	0.010823277	5.296014e-07	4.368237e-07	0.00018423013	9.935692e-07	2.5834674e-06	1.3975145e-07	2.3231878e-07	0.007013805
priorregion1_spot_66	0.06614383	0.112754196	3.2607388e-06	0.060834724	0.63267446	2.1804185e-07	0.023546314	1.094512e-06	0.018855754	8.0376435e-07	8.309843e-06	1.782467e-07	5.5827115e-07	0.085176244
priorregion1_spot_67	0.14396793	0.06064259	8.022522e-07	4.6357243e-07	0.7088182	0.012967024	0.00984143	0.013094998	0.014415864	1.8397216e-06	4.898475e-06	2.9465184e-07	3.3211217e-07	0.03624338
priorregion1_spot_68	0.09678593	0.0862188	4.0860295e-06	0.054340053	0.6761995	2.2776624e-06	3.3105383e-07	4.861039e-07	0.07875035	9.990226e-07	8.057271e-06	2.6955587e-07	3.727095e-07	0.0076884753
priorregion1_spot_69	0.08280985	0.1871452	1.7140694e-05	0.12675299	0.5045759	6.8483004e-08	1.2446485e-07	1.2413305e-07	0.09298423	3.2590237e-06	0.00014277457	2.980751e-07	1.1618343e-06	0.0055669164
priorregion1_spot_70	0.10266841	0.06419707	2.8574113e-06	0.0060794153	0.7569205	3.297711e-07	4.040233e-07	2.289839e-07	0.0001495248	6.8300415e-07	1.2062719e-05	2.1013163e-07	5.194934e-07	0.069967784
priorregion1_spot_71	0.0023231236	0.06798701	3.3645622e-06	0.09344023	0.7578052	1.4562113e-07	1.3557018e-07	1.6069467e-07	0.073728904	7.9091257e-07	9.750091e-06	1.3952999e-07	2.5211895e-07	0.0047007087
priorregion1_spot_72	0.12532246	0.07300549	4.0711407e-07	0.0021490245	0.6988679	2.0005709e-07	0.0019056174	0.002837701	3.1255917e-05	3.1047186e-06	8.832462e-06	1.6580697e-07	3.8258574e-07	0.09586744
priorregion1_spot_73	0.056325465	0.062158067	1.2146527e-06	0.03479559	0.7346713	3.0403075e-07	5.2033414e-07	0.00309776	0.036811754	5.371678e-07	5.157513e-06	1.4051894e-07	3.4668145e-07	0.072131924
priorregion1_spot_74	0.044289906	0.20440759	6.1888973e-06	0.030707255	0.65313816	2.8656606e-07	3.1065093e-07	0.0016275152	0.00011700839	1.2536276e-06	6.848844e-06	2.4739046e-07	6.956013e-07	0.065696634
priorregion1_spot_75	0.059052087	0.1659929	2.0496452e-06	3.225543e-06	0.6832192	1.9768675e-06	6.0668066e-07	0.0054835253	0.004521677	1.0417032e-05	2.9097971e-05	3.0151423e-07	7.353047e-07	0.08168213
priorregion1_spot_76	0.049188513	0.066004075	8.6525836e-07	0.029267153	0.8368991	2.153352e-07	0.001142345	6.562972e-07	0.017492708	5.160644e-07	3.301436e-06	1.4302809e-07	2.461922e-07	2.3884166e-07
priorregion1_spot_77	0.102514	0.09996863	8.6239805e-07	0.0012050202	0.75568074	0.018511375	6.0833617e-07	0.0030719864	0.0011798276	1.1616356e-06	3.4045122e-06	1.8728038e-07	2.6406687e-07	0.017861912
priorregion1_spot_78	0.11867426	0.07018466	7.397848e-07	0.011588394	0.72354066	1.5106541e-07	1.8820728e-07	0.0040480993	0.0077337413	2.560273e-06	2.1426106e-06	1.072401e-07	4.0648445e-07	0.06422384
priorregion1_spot_79	0.10837808	0.07571618	0.00035745124	1.2674806e-06	0.7480278	0.015937602	4.1154456e-07	5.868274e-07	0.0042679417	2.8950778e-06	2.3557488e-06	1.2499936e-07	2.3330418e-07	0.047306962
priorregion1_spot_80	0.087210745	0.05294615	1.4680583e-06	0.02014962	0.7293307	1.06259584e-07	1.8003811e-07	1.2006018e-07	0.01670198	5.000496e-07	1.5793123e-06	1.5853588e-07	1.833867e-07	0.093656585
priorregion1_spot_81	0.14194465	0.078884244	2.5913783e-07	1.6630328e-07	0.71149987	0.008823946	0.01785524	1.8400748e-06	1.3018891e-05	0.0059337984	4.601409e-06	8.324484e-08	1.9092442e-07	0.03503817
priorregion1_spot_82	0.0381294	0.07354729	1.0562452e-06	0.024400776	0.74157137	6.7138006e-07	0.007847035	6.9457224e-07	0.030951362	5.25647e-07	5.141253e-06	1.4513328e-07	3.6185145e-07	0.08354405
priorregion1_spot_83	0.10724032	0.1525132	1.1521353e-05	0.0067552463	0.7304219	6.210086e-08	9.3449565e-08	0.002632222	0.00041261886	8.741648e-07	1.0021245e-05	1.686613e-07	4.6938962e-07	1.2882051e-06
priorregion1_spot_84	0.18438004	0.058338527	0.0045034825	2.0928553e-06	0.71649885	0.009691493	0.0018260955	5.6848063e-07	0.011041299	0.013678002	2.0335588e-06	1.9500233e-07	1.9206871e-07	3.706338e-05
priorregion1_spot_85	0.092365816	0.08247926	2.6938537e-06	0.02566664	0.71026933	0.010077486	9.766363e-07	3.5647713e-07	0.047036193	7.581976e-07	1.9016412e-06	1.1477022e-07	3.1649023e-07	0.03209815
priorregion1_spot_86	0.048282202	0.05748715	3.339532e-06	0.12390946	0.74445134	9.356877e-08	8.9745406e-08	0.0017177925	0.024139771	4.932496e-07	7.565781e-06	1.4474189e-07	2.4382857e-07	4.1419145e-07
priorregion1_spot_87	0.07237043	0.10603212	4.7990334e-06	0.08956578	0.7064874	1.9115623e-07	5.4864887e-07	0.0034560582	0.005422373	9.779937e-07	4.147784e-06	2.2294553e-07	9.86646e-07	0.016654052
priorregion1_spot_88	0.12892708	0.10212037	6.2381616e-07	6.612333e-07	0.74082893	6.7948935e-07	5.961297e-07	0.009025518	0.019079218	3.2486962e-06	1.2021258e-05	1.3035417e-07	6.539055e-07	2.8504166e-07
priorregion1_spot_89	0.05197804	0.11399078	4.2741694e-06	0.10379331	0.7224772	2.9114585e-06	1.535848e-07	3.0952611e-07	0.0077452576	6.0618595e-07	5.1830807e-06	2.5394553e-07	5.568515e-07	1.3420781e-06
priorregion1_spot_90	0.13027826	0.19579093	5.7024226e-06	0.014977698	0.55661404	1.8494462e-07	1.1188053e-05	0.00043796984	0.051566467	2.554636e-06	4.1689753e-05	1.8566563e-07	9.348596e-07	0.05027214
priorregion1_spot_91	0.08830539	0.09767671	1.9708402e-06	0.034731176	0.7183737	3.8686116e-07	0.008604767	3.7981795e-07	7.5489894e-05	0.0022766748	7.2435405e-06	1.3035365e-07	4.630419e-07	0.049945403
priorregion1_spot_92	0.10769995	0.15331423	2.7815815e-06	0.00934109	0.7282723	8.76203e-08	3.650094e-07	0.0013476361	1.2750539e-05	1.8129009e-06	3.600457e-06	2.6200655e-07	7.759488e-07	2.2868135e-06
priorregion1_spot_93	0.02703234	0.06364255	1.7198623e-07	0.0005030888	0.53591204	3.9685276e-07	0.017168172	2.591026e-07	4.7408324e-05	1.0212688e-06	2.2985807e-06	2.1248712e-07	9.998428e-07	0.35568905
priorregion1_spot_94	0.09893078	0.14260931	7.344542e-07	1.7160676e-06	0.74044615	0.005513018	2.954589e-07	0.0036376424	0.00020189528	1.4995957e-06	6.2096715e-06	1.15335524e-07	4.3372714e-07	0.00865023
priorregion1_spot_95	0.040420868	0.15218608	1.9802412e-06	0.019779311	0.7319015	2.261263e-07	2.5661996e-07	0.0024368207	0.00011020763	1.0724351e-06	7.245681e-06	2.2350834e-07	5.549386e-07	0.0531537
priorregion1_spot_96	0.14396349	0.0155268395	0.005340904	9.794855e-07	0.77184325	0.0086717345	4.4322405e-06	0.031150224	0.023447232	4.7780446e-05	2.2474933e-06	1.5840001e-07	2.4157012e-07	3.7301203e-07
priorregion1_spot_97	0.107859485	0.020995192	2.734463e-07	0.0010961816	0.6021419	0.0044329157	0.049024273	4.2839656e-07	3.1009295e-05	7.1191334e-06	9.893558e-07	1.5097483e-07	5.2413327e-07	0.21440957
priorregion1_spot_98	0.08108103	0.1036977	3.2357527e-06	0.05389545	0.7319659	1.5485512e-07	1.6536542e-07	0.00174452	0.014839783	7.644566e-07	1.7482225e-05	1.7138869e-07	8.840981e-07	0.012752855
priorregion1_spot_99	0.06377937	0.13834213	3.5786697e-06	0.019166261	0.72049534	3.685326e-07	1.8035605e-06	0.0062613143	0.00065088284	1.1110704e-06	7.656023e-06	1.9408519e-07	1.0610939e-06	0.05128895
priorregion1_spot_100	0.07544666	0.07360212	5.4293133e-07	0.029655023	0.7158716	0.015263166	4.7518947e-06	0.010010119	0.02899296	3.460391e-06	2.7456301e-06	1.0228067e-07	2.82954e-07	0.051146507
priorregion1_spot_101	0.16626967	1.1186759e-05	1.4782624e-06	0.120457865	0.7118385	2.1506749e-07	1.4783258e-07	1.0219208e-07	5.8574893e-05	0.0013606409	1.1087465e-06	1.1039755e-07	1.5297114e-07	2.1974996e-07
priorregion1_spot_102	0.09910928	0.15917523	0.005868165	0.013795798	0.6975232	1.4619394e-07	1.2517057e-07	2.0223403e-07	0.0047414578	3.4367488e-06	8.678573e-06	3.8761547e-07	1.0417949e-06	0.019772897
priorregion1_spot_103	0.056375585	0.060483463	2.6351955e-07	2.2337089e-07	0.7381795	0.009717492	2.9370943e-07	1.5706302e-06	1.8157552e-05	3.3065734e-07	8.963843e-07	1.10083626e-07	2.5233302e-07	0.13522175
priorregion1_spot_104	0.029671934	0.08690492	1.1973688e-06	0.019206453	0.8159027	1.2377805e-07	2.062864e-07	1.4395543e-07	0.00022735914	4.1892386e-07	1.700317e-06	1.3360354e-07	5.5445037e-07	0.048082277
priorregion1_spot_105	0.05760572	0.059917063	7.5049206e-07	0.03159501	0.6546693	0.011793532	3.495278e-07	2.0631664e-07	0.08316263	2.0508128e-06	3.602313e-05	1.568055e-07	3.0338734e-07	0.10121692
priorregion1_spot_106	0.11805866	0.10885958	4.132241e-06	1.0266579e-06	0.7280207	0.0038668495	0.004638677	0.0043604993	0.0001293273	1.193779e-06	5.930238e-06	1.1980424e-07	2.0390178e-07	0.032053106
priorregion1_spot_107	0.01590927	0.09434576	3.2902624e-06	0.12788704	0.73789155	1.11883004e-07	1.4478935e-07	0.0013619076	0.0225849	3.848234e-07	3.2844782e-06	3.4239972e-07	2.3744028e-07	1.1931557e-05
priorregion1_spot_108	0.15010501	0.050296806	0.012765394	7.5890136e-07	0.75058657	0.018305441	0.0011343947	0.0077669728	0.0029766264	5.319466e-06	1.9547012e-06	1.4937378e-07	3.5679773e-07	0.006054094
priorregion1_spot_109	0.058802646	0.068034366	3.3977972e-07	3.281145e-07	0.68982714	0.01607234	0.016102785	3.5556326e-07	0.00037176223	1.6034423e-06	3.3480874e-06	2.0362742e-07	1.0549647e-06	0.15078154
priorregion1_spot_110	0.13487403	0.07047228	1.2359512e-05	0.1648734	0.5421919	0.0036426643	2.1962907e-07	3.320708e-07	0.08392021	1.9479571e-06	9.488934e-06	1.0629548e-07	4.4616402e-07	5.21763e-07
priorregion1_spot_111	0.078670464	0.14293294	1.8285803e-06	0.060122184	0.6529286	9.931069e-08	1.4352248e-07	1.129989e-07	0.04085146	1.4237959e-06	1.4283794e-05	1.3889408e-07	5.2452174e-07	0.024475733
priorregion1_spot_112	0.10333397	0.12975965	2.7634087e-06	0.057430208	0.68396956	7.5552265e-08	1.3278976e-07	8.386267e-07	0.00086052046	8.971665e-07	6.9480707e-06	1.7647766e-07	6.081998e-07	0.024633586
priorregion1_spot_113	0.068166144	0.07145519	2.8370675e-06	0.046058107	0.7383	0.008506396	1.047694e-06	0.0006615742	0.06683972	5.872475e-07	7.397162e-06	3.13732e-07	4.1543237e-07	2.4123503e-07
priorregion1_spot_114	0.1154396	0.12648714	1.688509e-06	1.6023614e-06	0.6183137	1.0606553e-06	0.010574785	3.4714782e-07	0.00062177103	2.3146795e-06	1.2841847e-05	3.2594855e-07	7.2430555e-07	0.1285421
priorregion1_spot_115	0.10874047	0.07598307	7.0233386e-07	0.008734246	0.67615616	4.3581952e-07	0.023554167	9.4857694e-07	0.009577043	3.2186401e-06	2.520908e-06	1.08688724e-07	4.1002096e-07	0.097246446
priorregion1_spot_116	0.09019857	0.009604745	3.991436e-06	0.1244187	0.69803315	0.00805158	1.5679458e-07	2.0242742e-07	0.06967986	1.307934e-06	6.9517596e-06	9.836634e-08	2.966903e-07	3.0168837e-07
priorregion1_spot_117	0.02100343	0.13104083	7.26111e-06	0.15621236	0.6702551	5.054831e-07	2.8411895e-07	0.0012418004	0.020225927	4.5838632e-07	1.0530673e-05	1.2992432e-07	3.8449048e-07	1.036601e-06
priorregion1_spot_118	0.122794755	0.15038903	3.8449857e-06	0.08560035	0.5740919	3.7270257e-07	0.00013784625	7.10543e-06	0.019536704	2.7643682e-06	1.4726698e-05	3.2533234e-07	1.2357585e-06	0.04741902
