,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.33326443433761593,0.022568856365978718,3.5630807178677064e-05,4.372952953417553e-05,1.270711362361908,1.0771749975901915e-05,0.0013293284166138617,5.465645904223493e-06,0.0005856828473042697,1.0187256884819363e-05,3.064963664201059e-06,1.3051331996917725,0.00010901054629357532,0.9799656599760056
priorregion1_spot_12,0.04663284700363875,0.1321280501782894,0.00019418616575421764,0.00012281532581255307,1.070664209127426,1.2685740955475924e-06,2.754070897026395e-06,4.4138998305243145e-07,5.0604836360435e-05,8.521024119545474e-06,2.1549813254750915e-06,0.5511968284845352,3.0496312956529436e-05,0.2722221612930298
priorregion1_spot_13,0.26898812651634213,0.05415484663099051,9.641443975851872e-05,0.0008640880492748693,1.534994864463806,0.01504052630625665,0.01010343530215323,0.0035320302355103194,0.0004104998602997512,2.627066432978609e-05,7.77104578446597e-06,0.979617041349411,0.0030198254389688373,0.18976837545633315
priorregion1_spot_14,0.2353004641830921,0.0520691717043519,8.405802218476311e-05,0.0072856811108067635,1.8111985325813293,1.7180826546336902e-06,2.465245006533223e-06,7.533744707188817e-07,0.00021989746601320804,8.96612846190692e-06,3.450010444794316e-05,0.4851219058036804,0.00012356765982985963,0.040763694792985916
priorregion1_spot_15,0.4125606417655945,0.10434450283646583,1.2303825405979296e-05,7.154601589718368e-05,1.3690361618995666,8.458620777673787e-06,4.694200415542582e-05,1.1405876591652487e-06,0.00013583762774942442,0.00040926484507508576,1.2632202060558485e-05,1.4184779942035675,0.0019418024574406447,0.235365404933691
priorregion1_spot_16,0.0033251181594096124,0.027606606390327214,7.121189701138065e-05,0.1226901549845934,1.2744339048862456,0.00277918828651309,9.82434862635273e-06,3.363319285654143e-06,2.3691601836617337e-05,3.434489781284356e-06,2.917650317613152e-06,0.08625362142920494,1.6373965809179936e-05,0.27776288390159604
priorregion1_spot_17,0.131908318400383,0.00028482638881541786,0.02147661270573735,2.632120476846467e-05,1.0112949073314668,3.709409156726906e-06,6.695435354231449e-06,9.262875408921901e-07,8.546408116671957e-06,9.193893711199053e-05,3.4441134516782773e-06,0.1974431462585926,4.943350381836354e-06,0.014609473617747427
priorregion1_spot_18,0.3696174293756485,0.07599439024925232,0.00029113799828337503,0.2602283820509911,1.2626636385917662,0.0006338998238788918,9.657238342697384e-06,6.12408630331629e-06,0.0004806767698028125,0.000869838023209013,8.558069066566531e-06,0.9505626261234283,8.283599163405597e-05,0.1490360751748085
priorregion1_spot_19,0.1697467088699341,0.15040904581546782,1.2231461460032735e-05,6.0105175907665395e-05,1.6964299738407136,2.6973707235811163e-06,4.707936795966817e-06,8.534396641834977e-07,0.00014648746728198605,3.7364997865552144e-06,6.014113387209364e-06,0.19496624469757082,8.579975792599726e-06,0.19141267240047455
priorregion1_spot_20,0.15170808359980584,0.08772611916065216,0.000498886831337586,0.18716708943247795,1.0839850842952727,8.755634044064208e-05,6.095004391681869e-06,9.35992807171715e-07,0.022664412297308444,1.2721679740934633e-05,2.4505924557161055e-05,0.5666996091604233,2.779744872896117e-05,0.1886373333632946
priorregion1_spot_21,0.6242851883172988,0.03716846294701099,0.00028625539562199265,9.109980419452768e-05,1.4376361310482024,0.013439649064093829,0.02208833945915103,7.465757116733584e-05,0.0004853495251154528,0.0003101072856225073,5.186804196455341e-06,0.7763415396213531,0.00011896778596565127,0.05873453449457884
priorregion1_spot_22,0.4691991537809372,0.041340896487236024,0.09446545168757439,0.0006543011579196902,1.403170120716095,2.452785838613636e-06,9.092107859487442e-07,6.465577172320993e-07,0.000751291643246077,6.199556605679391e-06,5.195769131205453e-06,1.3676227569580077,0.0035854286747053266,0.05571609269827604
priorregion1_spot_23,0.9210249483585358,0.0012582253199070691,0.029825831670314076,1.4503724605674508e-05,0.779456803202629,0.018982282560318708,1.823680331654032e-05,0.0036016343743540346,3.219625632482348e-05,0.005979439080692828,1.8139246435566748e-06,0.7813219606876374,2.0492387920967307e-05,0.03043519528582692
priorregion1_spot_24,0.28696207851171496,1.130675303784301e-06,0.02175711169838905,1.2436493079803768e-05,0.0013446598604787141,4.40245500499259e-07,1.776138851994347e-07,1.6630311776566488e-07,3.539720992762341e-07,0.006446991115808487,1.1294980254206167e-06,1.9097058176994324,0.0010833677661139518,0.3777290627360344
priorregion1_spot_25,0.05222212951630354,0.01129419943317771,0.005527126812376082,4.195609581074678e-05,0.8503548532724381,2.0566674629662886e-05,0.00019930979688069785,1.7751680104538538e-06,6.745973259967287e-05,2.7190179707758944e-06,2.0869658669653293e-06,0.6355520606040954,9.975359134841711e-05,0.38075967282056805
priorregion1_spot_26,0.010158278001472353,0.09832955561578274,5.5373222312482544e-05,0.10390877425670624,1.1833072543144227,6.038592005097599e-07,3.9437628856831e-06,1.5258112142646497e-07,0.00011291954979242291,1.6448750272957113e-06,1.320452435038533e-06,0.06699793748557567,3.043113611056469e-06,0.1954939730465412
priorregion1_spot_27,0.7515471816062927,0.09079461246728897,4.102605980733642e-05,0.00010221134070889094,1.3532353579998018,0.009653117461130022,5.961464466963662e-06,0.00010385453679191414,0.07151438407599925,5.297471980156843e-05,1.0589673001959454e-05,1.4251418828964235,4.3296476724208334e-05,0.14389209225773814
priorregion1_spot_28,0.518891641497612,7.175984501373023e-05,0.007638761959969998,4.333282004154172e-06,0.018952896259725096,2.945166528434129e-07,0.025775374192744494,1.0833626902240212e-06,8.847242634146824e-06,1.4194613811469027e-06,1.8791610827406656e-07,1.9265681445598601,0.0003260060417233035,1.4732281148433686
priorregion1_spot_29,0.06730280704796315,0.006520947092212737,0.00019930730704800225,0.6787921845912934,0.6306625723838807,4.2290667465749723e-07,7.28172011577044e-07,7.180078860358208e-08,0.07036910951137543,7.61434312153142e-06,0.00016744647655286826,0.8621561080217361,7.612074250573642e-06,0.168237367272377
priorregion1_spot_30,0.162389700114727,0.1033371165394783,4.7065945000213116e-05,0.0001057529454556061,1.2865431129932403,0.0005315400107065215,9.887283813441173e-05,0.0032069469685666267,0.010309547604992987,9.24856326491863e-06,2.841134146365221e-05,1.1630044698715212,0.00011614581235335209,0.6811582148075104
priorregion1_spot_31,1.0061967372894287,0.06523910723626614,0.0017900040897075086,0.004112160787917673,1.6282572150230408,0.04534918814897537,0.0035005784709937872,0.010417686589062215,0.009866336453706026,0.00019559028078219853,8.859831496010885e-06,1.7443065106868745,0.00020789952177437953,0.29922015964984894
priorregion1_spot_32,0.002389804262202233,0.027665971312671903,0.0001670259989623446,0.06992140263319015,0.7635359227657318,1.5359713430029844e-07,2.643706281446612e-07,8.953012446966113e-08,1.8673136946745216e-05,5.637975209538126e-06,8.051460872593454e-06,0.16428866609930992,2.2863985464027793e-06,0.018384609930217267
priorregion1_spot_33,0.001523674256168306,0.2767127588391304,6.445105532293383e-06,1.0161940463149223e-05,1.7787181377410888,2.6762415217262975e-07,8.140848592574912e-07,6.62412759311337e-08,1.1370629317752901e-05,6.572717012431895e-07,6.91701404775813e-07,0.004846835415810347,2.158296192646958e-05,0.5312741309404373
priorregion1_spot_34,0.4753893330693245,0.08953238278627396,0.00019845658971462401,0.00014605051183025353,0.9240843683481217,8.141742091538619e-06,1.608047577974503e-05,4.441862301973743e-06,0.014810602832585573,0.00010173054797633085,1.4313156452772092e-05,2.1832816123962404,0.0018225401290692391,0.49290547966957093
priorregion1_spot_35,0.5338172912597656,0.027831716742366553,4.8705410335969646e-05,1.8426592032483316e-05,0.5817147016525269,0.010250975610688329,0.0025372902397066354,0.00011104223995062058,0.0002777636967948638,6.195191454025917e-05,1.488882821831794e-06,1.0222354292869569,6.321647051663604e-05,0.13585492596030235
priorregion1_spot_36,0.07574707753956318,0.18482584580779074,8.778885385254399e-05,0.001877159031573683,1.6518591403961183,7.78950136009371e-05,2.222775474365335e-05,4.4654279554379174e-05,0.0019062647479586303,2.7882688937097558e-05,5.585913936556609e-06,0.8360278487205505,0.0006422787206247449,0.8288996905088425
priorregion1_spot_37,0.16588127389550208,0.027065547928214074,0.000865044427337125,0.18295275121927262,0.887717542052269,3.2763502986199455e-06,1.2682104909345072e-06,2.460695114336886e-07,0.04122912213206291,1.488954599153658e-05,6.045275381438842e-06,0.276348651945591,2.377327009526198e-05,0.003188409691210836
priorregion1_spot_38,0.3454907581210136,0.0037256871117278935,3.1924625545798335e-05,0.00016698279941920193,1.1883457005023956,0.023852103017270566,2.4225561810453657e-05,0.000851338406209834,0.03527749236673117,1.02558316939394e-05,1.515461201506696e-06,0.7299698740243912,4.333506549301092e-05,0.14787370339035988
priorregion1_spot_39,0.05290838610380888,0.015373340062797069,0.0001822584090405144,0.20118960440158845,0.9152995735406876,7.875267982626611e-07,1.7852071550805705e-06,2.87926242492631e-07,0.0005885655904421583,4.082766713509045e-06,7.581722638860811e-06,0.7369211733341218,1.9963752856710928e-05,0.17985899746418
priorregion1_spot_40,0.2566345542669296,0.16074611693620683,0.00011246945687162224,7.268691479112022e-05,1.4845651626586913,0.006697293114848435,8.478183508486836e-06,1.5879843340371734e-05,0.00027250110142631453,8.44141936795495e-06,3.6252136737857658e-06,0.2271737262606621,1.3324527162694722e-05,0.23215147331357003
priorregion1_spot_41,0.1880205452442169,0.0024497996433638035,0.015317155933007599,0.00023414459865307436,0.8080181628465652,1.9174544036104636e-06,2.9174642577345367e-06,4.2329231462190366e-07,8.792925000307151e-05,7.227531386888587e-06,7.044672855727186e-07,0.7225362747907639,4.220253813400632e-05,0.24830017164349555
priorregion1_spot_42,0.00539858874399215,0.10265341885387898,0.00019433209818089383,0.00011680412389978301,1.179806685447693,0.00327963704476133,4.682173994297046e-06,1.6947563381108921e-06,4.046795106660283e-06,2.0856172568528566e-06,1.2577247048284336e-07,0.0011817302263807505,2.1382227615163178e-07,0.0013398294220678508
priorregion1_spot_43,0.5941505938768387,0.16010399088263513,1.979705302801449e-05,6.509168379125184e-05,1.8156079053878784,0.04058733731508255,0.00016853070119395852,0.001970754750072956,0.0645523078739643,4.6400676546909386e-05,7.628893536093529e-06,0.7923720002174377,0.0017032631032634527,0.06534210704267025
priorregion1_spot_44,0.13660497665405275,0.00586328215431422,4.9819509331427984e-05,2.7943037730437935e-05,1.1247948467731474,2.2759612079426008e-07,6.093836873333203e-07,3.1620178901903274e-07,5.695185391232373e-05,1.8499720340514615e-06,4.7530624556202385e-07,0.5076013088226318,2.4662331452418587e-05,0.35768761336803434
priorregion1_spot_45,0.0012536287191323937,0.001072860340354964,3.983528540629777e-06,1.0825403137459944e-06,1.0874017655849457,5.86092755838763e-07,4.8529263494856424e-06,2.0181158333798523e-06,3.994018561570556e-06,1.7120052120844777e-06,1.391461938737848e-06,0.0018640991940628738,1.2310625038480794e-06,0.44069870561361313
priorregion1_spot_46,0.3534022897481918,2.155820948246401e-06,0.018977344781160355,3.336062161451992e-06,0.000460159542853944,4.37067046732409e-06,1.0924783055088484e-06,5.987357121739479e-06,4.635899313143455e-06,9.873816111394262e-07,1.5390518868230174e-07,1.632232314348221,0.00016650266916258262,0.1688533179461956
priorregion1_spot_47,0.24045479372143747,0.07035662233829498,0.0001873265457106754,0.031609369441866875,1.2395578622817993,0.0015074824390467257,6.896159629832256e-06,6.107227836764651e-05,0.0002233895880635828,1.2075104132236448e-05,4.615656507667154e-06,0.6092842102050781,6.775830661354122e-05,0.1975546285510063
priorregion1_spot_48,0.03581230975687504,0.04390832763165235,1.9098671782558088e-05,1.411124262631347e-05,0.9554596096277237,0.00807757000438869,0.0008134182484354825,0.0006325528986053542,0.0002359833619266283,5.693749926649618e-06,7.09316250890879e-07,0.1528386890888214,8.127276532832185e-06,0.42745697796344756
priorregion1_spot_49,0.30589056313037877,0.008999657770618797,0.0005640117102302611,0.21161521300673486,1.3104812920093538,0.0002471038911608048,1.447800644882591e-06,2.0194874196022282e-06,0.009110364131629467,1.718328649076284e-05,5.4768041081842965e-06,0.46247704029083253,0.00010950472787953914,0.05568084418773651
priorregion1_spot_50,0.011943313525989652,0.0640088014304638,1.3312998544279254e-05,0.0003626786099630408,1.446356064081192,7.737711371191836e-07,1.4175743785926897e-06,2.0047284507995757e-07,0.004475512797944248,1.7909700318341493e-06,1.2723621011900832e-06,0.23249164298176767,5.71637617667875e-06,0.28751925379037857
priorregion1_spot_51,0.001343325071502477,0.10136108994483949,2.739408819252276e-06,3.801324273808859e-05,0.9445448666810989,2.842439656092211e-07,5.585045983025339e-07,6.337062767869385e-08,6.6939007410837805e-06,2.1246210280878585e-06,6.108565401063971e-07,0.11676398403942585,2.6630582851794314e-06,0.3920057699084282
priorregion1_spot_52,0.4040235191583633,0.02488511726260185,6.15378867223626e-05,3.565335773600964e-05,0.7483560979366303,0.055881956964731215,0.008779814466834068,0.008561879210174084,0.05086622666567564,3.925770397472661e-05,3.8727913988623184e-06,0.8163801491260528,0.00021683697414118794,0.012905331607908011
priorregion1_spot_53,0.1776674419641495,0.01167679252102971,0.0002842452537151985,0.0002993816378875636,0.9366007566452026,3.1204132369566652e-06,2.851577130513761e-06,3.327146160359007e-07,0.00023654070537304508,1.6955553383013468e-05,5.213223460032169e-07,0.3050505667924881,3.5613729437500296e-06,0.03873999658972025
priorregion1_spot_54,0.41879698187112807,0.08686551712453365,0.0001493760180892423,0.0002258141692436766,1.4930954694747924,0.014248383976519109,0.0026571235503070056,0.00211614603176713,0.002083720429800451,2.746023747022264e-05,4.7725414697197265e-05,1.2400591969490051,9.993703715736047e-05,0.4610345661640167
priorregion1_spot_55,0.7097833693027495,0.004320196877233684,9.284036932513119e-05,8.115193995763549e-05,1.3054725170135497,0.007169072492979467,1.1015958079951815e-05,1.7108656629716278e-05,0.00013643807906191797,1.3679629546459182e-05,6.444689347517851e-07,1.038868111371994,1.0320888213755099e-05,0.05401871856302023
priorregion1_spot_56,0.005154784070327878,0.1225743018090725,2.868709925678559e-05,0.0007028018997516484,0.780691397190094,1.2776634150668545e-07,8.003907396414433e-07,9.03260534812489e-08,1.4704657951369882e-05,2.708356885250396e-06,6.453161859099055e-07,0.5166953325271607,4.922977814203478e-06,0.05764227770268917
priorregion1_spot_57,0.6822151392698288,0.1490817405283451,0.0001800721605832223,6.844559429737273e-05,0.8674591481685638,3.309151998109883e-05,0.0005657638423144818,4.9908432401934995e-06,0.07079872079193593,0.0002455391630064696,4.445522044989048e-05,2.3463401675224302,0.02034289920702577,0.16960929408669473
priorregion1_spot_58,0.07690918929874897,0.06599032282829286,0.0019340433878824114,0.059872915223240855,1.269848221540451,0.002608944440726191,1.3135586527823763e-06,0.00029053653415758165,0.0007606601488078013,4.420585128173116e-06,4.0374164427703365e-06,0.47365930676460266,7.81566122896038e-05,0.13822620138525962
priorregion1_spot_59,0.07699510417878629,0.10231035239994525,0.0005006181483622641,0.048424771055579185,1.3556612133979797,1.0441397591876013e-06,1.2013136085897713e-06,4.917969533835276e-07,0.0003909922277671285,3.397841135210911e-06,4.372310513645061e-06,0.9528288632631302,1.4235283424568483e-05,0.029105012118816376
priorregion1_spot_60,0.0594389483332634,0.048863913491368295,7.406320901282015e-06,0.0003555554198101163,1.5099077105522156,7.762514542264398e-06,2.4461548036924796e-05,2.1075944459880707e-06,0.00043399064888944845,4.57865385214973e-06,6.186149835230027e-06,0.7255380362272262,3.6298324994277214e-05,1.2971437573432922
priorregion1_spot_61,0.2546312496066093,0.02563761183992028,7.404055213555694e-05,0.00010902593639912083,1.1220200002193452,7.68365205203736e-06,5.423395487014204e-06,7.313927426366718e-07,0.004242457612417638,4.968730045220582e-05,6.496166997749242e-06,0.8220954746007919,0.0010378388513345273,0.3277459338307381
priorregion1_spot_62,0.3564010754227638,0.17530786246061325,2.3166675146057968e-05,0.0001778400044713635,1.3138039648532869,3.1025219141156415e-05,2.0051960837008666e-05,9.9919853710162e-06,0.0011922924488317222,1.4861953832223665e-05,3.92453969197959e-06,0.548032122850418,6.855082187939843e-06,0.013025072868913412
priorregion1_spot_63,0.34112654626369476,0.08751076199114323,4.057351943629328e-05,4.826737203984522e-05,1.6515092253684998,0.033923215046525,0.0017899563012178988,0.0009636619011871517,0.03003594847396016,2.8255765209905805e-05,6.8466051288851306e-06,0.561605605483055,2.9659234678547362e-05,0.1756756953895092
priorregion1_spot_64,1.1715794146060945,0.05536330621689558,0.0024091834900900723,0.00017813989688875154,1.3103509306907652,0.09255733862519265,0.00106360234785825,0.020553435292094944,0.02722352771088481,0.0027502293465659026,1.0823361117218156e-05,2.458396232128143,0.0042535376502200965,0.217331176251173
priorregion1_spot_65,0.6142731815576553,0.10707256719470024,0.00041626802412793047,0.0006949474773136899,1.684360945224762,3.0260918083513392e-05,0.00013662418132298626,3.712163481850439e-06,0.0008620463253464551,2.9938696570752654e-05,1.1107398040621773e-05,1.4530535757541656,0.00018344710479141214,0.2243045426905155
priorregion1_spot_66,0.0011536709498614073,0.00240577079821378,1.7576451500644908e-05,1.307979146076832e-05,0.523676335811615,3.007822062528476e-08,8.627580712072813e-08,5.03335264578908e-09,3.353734712163714e-06,1.0242155758533046e-05,1.7781804945116165e-05,0.16481578052043916,6.403661927834037e-07,0.08783794566988945
priorregion1_spot_67,0.08030536510050297,0.20233615040779113,2.8431042937882016e-05,0.0027445467887446283,2.10675653219223,1.7154071338154607e-05,0.0001296303096751217,1.7808119309847826e-06,0.00030478956614388153,1.2363699806883232e-05,1.117716710723471e-05,0.2648690938949585,0.0005982840113574639,0.6154862195253372
priorregion1_spot_68,0.3070866569876671,0.10985327139496803,1.4026964026925271e-05,7.017608695605305e-05,1.2897237598896027,1.206601660896922e-06,4.844666273129406e-06,4.960278261023632e-07,0.0007513372314861045,2.5504946825094522e-05,9.387539685121738e-05,1.1102443873882293,0.0010899209766648708,0.17379855811595918
priorregion1_spot_69,0.5514294803142548,0.1469840943813324,8.765044913161546e-05,0.03740901947021484,1.7121298015117645,0.006525572971440852,2.7520405456016307e-05,0.002003139979206026,0.00022394298139261085,5.188911727600499e-05,6.90589340592851e-06,0.5676418393850327,4.349824648670619e-05,0.23546521812677385
priorregion1_spot_70,0.0032600877224467696,0.0057359551778063175,2.0120645694987618e-05,0.001304218452423811,1.0220092594623567,1.337592713923641e-07,3.068391734473153e-07,1.308037752778546e-07,1.9926211962228993e-06,9.368550399813104e-06,3.865136238800915e-06,0.0008621615445008501,1.1097468075149664e-06,0.006982714263722301
priorregion1_spot_71,0.0028669827501289547,0.021377578377723694,0.00016980246800812893,0.00020055353670613842,0.8023275196552276,2.4861139138465663e-07,7.484469449536847e-07,7.18668299981573e-08,4.80390815937426e-05,4.759410421684152e-06,1.4997325365584404e-06,0.203593410551548,8.108534930215683e-05,0.33530290275812147
priorregion1_spot_72,0.06888990104198456,0.09239094257354737,7.762245622870978e-05,0.17090145274996757,1.5428127646446228,4.804751893061621e-06,6.32627218237758e-06,4.1704690403321363e-07,0.00041913580644177274,2.3766733193042455e-05,2.008572237173212e-05,0.48630332052707675,1.7115501668740764e-05,0.19090887233614923
priorregion1_spot_73,0.02746701519936323,0.16616779044270516,6.181219487189084e-05,0.1609286315739155,1.4073651909828186,9.321463181777291e-07,2.445811003326526e-06,1.502021873989179e-07,0.0596375398337841,1.9726269965758547e-05,3.247063796152361e-05,0.1348031349480152,8.807682888800628e-06,0.09712243415415288
priorregion1_spot_74,0.76143639087677,0.019124182965606452,0.0008409026457229629,0.0010377039492595942,1.3367887377738954,0.012686000391840934,7.698628814978293e-06,2.2817234184913105e-05,0.011699789576232434,3.2395425296272155e-05,8.928954503062415e-06,1.856585693359375,4.1219085869670376e-05,0.31039026528596875
priorregion1_spot_75,0.0301964707672596,0.05955923236906528,8.64260046000709e-06,5.675623810930119e-06,0.764892691373825,4.6633005297280765e-07,4.124979886910296e-06,3.5897175649779455e-07,0.0001845194899942726,6.428470260289032e-06,3.38407122399076e-05,0.4386865019798279,1.3877375204174316e-05,0.7832067757844925
priorregion1_spot_76,0.04332193620502949,0.07898558899760247,1.1244193183301832e-05,3.125109815300675e-05,1.26510551571846,0.0004499365852097981,0.0071706585586071014,4.311465863793274e-06,0.00015248571799020283,2.1730737557845717e-06,2.5900845798787485e-06,0.6255389481782914,4.410038509377046e-05,0.758128073811531
priorregion1_spot_77,0.33303206115961076,0.016186115425080062,0.00018386690280749465,0.12400218360126018,0.9303340315818787,0.008828351413831115,2.178302174797864e-05,0.0013749594741966577,0.06220746841281652,3.938195750379237e-05,9.278780453314539e-06,1.1114223539829253,2.3399281781166794e-05,0.10302650518715382
priorregion1_spot_78,0.0743465218693018,0.08821570016443729,3.0475663606921444e-05,0.0002193182153860107,1.0522002696990966,3.5984484020445956e-05,0.008712877426296473,2.393323450178286e-06,0.0002185244084103033,1.7925271004060053e-05,8.338182738043543e-07,0.39368839412927625,7.409772479149979e-06,0.13155495524406433
priorregion1_spot_79,0.19109634682536125,0.038890478387475017,2.1448324696393682e-05,0.0001217297020048136,1.3648510873317719,0.026042469125241042,0.00018663825831026772,0.0014591461222153157,0.012323780683800578,4.4492156848718875e-05,3.472014498129284e-06,1.1693688273429872,0.0001441506734408904,0.4365111082792282
priorregion1_spot_80,0.9404068380594254,0.012411532877013088,3.05454185763665e-05,5.1621445209093515e-06,1.5516813695430756,0.09256753288209438,0.0019187638303264976,0.03210641853511333,0.01306275548413396,0.0005716546409530565,1.8004260482484824e-06,0.001901144930161536,6.761229224139243e-06,0.00026421810762258243
priorregion1_spot_81,0.3014456555247307,0.12286725863814353,2.4147252406692133e-05,4.179962670605164e-05,1.4844174861907957,3.768859107822209e-06,4.745398769046006e-06,1.6025546642595146e-06,0.0005960192705970257,1.807577264116844e-05,2.3485940619139e-05,0.8601460874080658,6.29018893960165e-05,0.20760809481143952
priorregion1_spot_82,0.0335733849555254,0.16679047495126723,0.0001862708835687954,0.10179975591599941,1.8707637906074523,7.266423324381321e-07,5.771427709078126e-07,2.9228819045101776e-07,8.132096481858753e-05,4.85261971334694e-06,2.8021397270094893e-06,0.3245610699057579,3.393045608390821e-05,0.06793202348053455
priorregion1_spot_83,0.01710887886583805,0.1352970004081726,2.066434662992833e-05,0.03558270782232285,1.5411299467086792,0.00045092130458215254,3.1279994800570423e-06,4.064782456225658e-06,0.0002865801900043152,7.756879540465889e-06,3.3712725553414202e-06,0.7165295362472535,6.535594025081082e-06,0.1160087302327156
priorregion1_spot_84,0.06869317814707755,0.021858821529895066,1.3298625481183991e-05,3.295388742117212e-05,1.037316048145294,2.1148876385268526e-05,0.000398923757893499,3.224883789698652e-06,8.452583897451404e-05,4.614774820765888e-06,2.5777434188967166e-06,0.3631622686982155,9.360020067106234e-06,0.21411015167832376
priorregion1_spot_85,0.013166564330458642,0.04105482157319784,7.209131472336595e-05,5.764141569670755e-05,0.7426703810691834,2.930363038444739e-07,3.191957216586161e-06,2.4370590807620833e-07,1.050393884725054e-05,1.3839856933373085e-06,1.0818766156717174e-06,0.27866809219121935,2.2166054077388256e-05,0.6042401373386384
priorregion1_spot_86,0.636539164185524,0.04262105841189623,0.001516514946706593,9.31767175643472e-05,1.4560540974140166,0.013482064567506313,0.0007165678543969989,0.00010360309570387472,0.0008556282176868991,4.259717406966956e-05,1.2530179674286048e-06,0.6964913040399552,2.6643376713764155e-05,0.00953455693088472
priorregion1_spot_87,0.025513756740838292,0.10665819011628627,6.646930501119641e-06,4.4959843398828526e-05,1.3011633515357972,1.9897770698662497e-06,5.834874218635378e-06,1.2822792882616341e-06,2.5099091817537556e-05,6.839377556389082e-06,3.234810283174738e-05,0.006305489060468972,1.0989700228947187e-06,0.005604385025799274
priorregion1_spot_88,0.4364173471927643,0.13533124551177025,2.6709761732490735e-05,0.0005443017988000065,1.6522052049636842,1.2585344211402117e-05,0.0003299245552625507,1.4088509851717392e-05,0.0002937207958893851,5.971567916276399e-05,0.0003006250015459955,1.934115546941757,0.00021737224233220331,1.3098878383636474
