,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_16,0.45751670002937317,0.0012002006347756834,0.47173684537410737,1.4171947896480561,0.00039323644741671163,8.098646067082882e-05,0.00022080171474954112,2.5695576277939838e-05,0.0008329983102157712,0.9444122105836869,0.030624941177666187,1.0943394541740417,0.0008855653053615242,2.3157316327095034
priorregion1_spot_17,0.09347312934696674,1.7188962101499782e-05,0.0002163017663406208,0.002091084676794708,4.789476424775785e-05,0.00011490072174638045,3.793876039708266e-05,0.0015258225321304053,1.2920339622723987e-05,5.9972428061882965e-05,0.0031185400090180337,0.6400187343358994,6.527267141791526e-05,7.637163066864014
priorregion1_spot_18,1.2502912819385528,0.0010884407442063092,0.058648357167840004,0.0002519017463782802,0.00048351600999012594,6.469586114690173e-05,0.002633137023076415,4.6351755918294665e-05,0.00012309858575463296,1.7702630400657655,0.13559495434165003,0.23412948846817017,0.00022255117874010467,3.4216581463813784
priorregion1_spot_19,0.20908967927098274,0.00013883038627682256,0.0003423109679715708,0.00030585135682485997,7.205618348962161e-05,0.010396662028506398,0.0006412446091417223,2.0178966587991456e-05,0.004853527341037989,0.45837644934654237,0.002101973618846387,0.16801266223192216,0.004347409750334918,6.587595438957214
priorregion1_spot_20,0.39145392924547195,0.00035369209799682725,0.022758910525590183,1.3577865456682047e-05,0.00020348145117168317,3.0348751465680836e-06,5.6024449440883474e-05,1.123890973531161e-06,2.866358463506913e-05,0.7129203826189041,0.040356555767357354,0.4472672700881958,0.022251203842461112,0.6919064849615096
priorregion1_spot_21,0.37815349996089936,1.4959272857595353e-05,0.0003156634920742363,0.0004543906296021305,1.7713047782308422e-05,2.349898859392852e-05,7.1202063509190345e-06,0.000123229251767043,2.6497363251110073e-05,0.0002416084120341111,0.01035996680147946,1.0558288037776946,0.017182225454598663,4.9463665008544915
priorregion1_spot_22,0.7455413728952408,0.00020488674563239327,0.5095835477113724,0.4713370740413666,0.03154945578426122,2.9990129064572106e-06,0.0016739186772610991,4.8167804152399195e-06,3.5087988726445475e-05,0.0003964139134041034,9.098998925765045e-05,0.7580388516187667,0.0032197754015214743,0.4361089691519737
priorregion1_spot_23,0.009821117809042336,0.00037496869190363215,1.3356467161429463e-05,9.942146207322367e-05,8.115546779663419e-06,0.23255365565419198,0.3378564581274986,3.2150295464816746e-05,0.0006082628649892286,5.347072237782414e-06,0.0003225762600777671,0.0779360719025135,3.77782578652841e-05,5.117091202735901
priorregion1_spot_24,0.1205539308488369,0.0003648156678536907,0.29199340343475344,1.2865029335021974,3.8743351615266876e-05,1.544977030789596e-05,0.8966600477695464,7.297481101886661e-06,7.289075801963918e-05,0.00011370223946869373,5.7620581537776166e-05,0.30961388647556304,1.7396365637978307e-05,1.2672871112823487
priorregion1_spot_25,1.0152849733829499,4.349867981545685e-06,0.02081893961876631,0.0002658143173903227,1.1154591857120976e-05,0.008683140855282545,2.0175612735329197e-05,8.443145043202094e-06,3.6728644772665585e-06,0.0003526828382746316,1.3738419647779665e-05,1.1360333383083345,7.225114495668096e-05,5.511674165725708
priorregion1_spot_26,0.00016481013881275433,9.313802620454227e-05,3.730871742391173e-06,1.4709132437928931e-05,6.098838639445604e-06,4.056830744048057e-06,3.6592789911082946e-05,1.3496408485025312e-06,4.3334248948667665e-05,5.203604155212816e-06,0.009209140483289958,0.0003780028782784939,2.2786102135796685e-06,7.7854500055313105
priorregion1_spot_27,0.0057711594738066195,4.507717767410214e-06,2.210920615652867e-06,1.2156501907156781e-05,3.491464667604305e-07,1.991345266105782e-06,2.2537349536833063e-06,4.5737421316971455e-07,1.57958374984446e-06,6.728891421516892e-05,0.0012999484257306905,0.006103638024069369,6.690180498480913e-06,2.560758876800537
priorregion1_spot_28,0.11584389843046665,5.1036445438512604e-05,0.00028281830018386247,0.0020904206321574748,0.0005956397857517004,2.2498556245409417e-05,4.220169030304533e-05,4.742173518934578e-06,2.7777901141234907e-05,0.0001012443106446881,0.0003961998721933924,0.3950215831398964,0.00015034794632811098,7.87535183429718
priorregion1_spot_29,0.012683306820690632,0.00011385660109226593,6.766944488845184e-06,8.86338766576955e-06,2.8667790729741685e-06,0.00035462316591292623,1.701122636177388e-06,1.324196188079441e-06,0.0003283356185420416,3.306847229396226e-05,0.002752494963351637,0.03470224682241678,1.4734658179804684e-05,3.894847714900971
priorregion1_spot_30,0.005954772955738008,1.8517388070904417e-05,6.099255392655323e-06,9.744690305524274e-06,3.730824009835487e-05,1.417827945947647,0.7180112689733505,0.08631743118166924,6.011587493048865e-06,0.7019387781620026,7.173578087531496e-05,0.04746386744081974,5.220508069214702e-06,2.2756219506263733
priorregion1_spot_31,0.9504305988550187,0.00020544435537885874,0.002025965799111873,0.00016356455016648395,5.027845363656525e-05,1.80923666448507e-05,0.0306270282715559,1.838312255131314e-05,4.769598308485002e-05,6.19816539256135e-05,2.8708579247904708e-05,0.4228984028100968,0.0001771588489646092,7.696310043334961
priorregion1_spot_32,0.14709624126553536,7.352322541009926e-06,0.019158637430518866,0.0015669514075852932,3.7636268098140134e-05,0.020516019873321058,0.8632617622613907,0.09399725385010242,5.748288390350353e-06,6.173269921418979e-05,2.8566272521857173e-05,0.35280626118183134,4.692354323196923e-05,6.650217366218566
priorregion1_spot_33,0.013535738736391068,2.0425256388989512e-05,0.0004892973258392886,0.9520162552595138,9.132317518378841e-06,0.11331134773790835,0.06032196264714003,0.1604001820087433,2.338698504900094e-05,1.3943251860837338e-05,3.349377257109154e-05,0.11751712709665298,0.0015812442521564662,3.2948490262031553
priorregion1_spot_34,0.06684426665306091,1.2859520757046995e-05,9.139880748989526e-05,0.0006893911020597443,4.700606405094732e-05,0.2525679036974907,1.1203641355037688,0.0005154478072654456,8.368134012926021e-06,5.582861904258607e-05,0.007812650059349835,0.0264928562566638,5.0704116802080534e-05,4.275206398963928
priorregion1_spot_35,1.1285651445388794,2.5086030473175927e-05,0.00916361198760569,0.0007426174532156437,0.005368538340553641,0.0010864212061278522,0.052240329980850216,1.2285074308238108e-05,2.56928179624083e-05,0.4236487075686455,2.9205605369497792e-05,1.1001709640026092,0.0004505381308263168,7.071916604042054
priorregion1_spot_36,0.6531209707260132,0.0008342002431163564,0.006353509170003236,0.00040954845317173747,0.00015011267896625216,6.947412693989464e-05,0.0053541572531685235,1.4534979800373551e-05,0.00020612177104339935,0.00031002715550130236,7.28658604202792e-05,0.07835054621100426,4.904904180875747e-05,8.428468227386475
priorregion1_spot_37,0.19508398547768593,2.9515849837480347e-05,0.002225651952903718,0.0013509844080545007,7.736835214018357e-05,1.4237114874049439e-05,0.0012636784405913204,4.034719222545391e-06,2.8266522622288904e-05,0.00021685603642254136,0.00040428280481137336,0.43424556106328965,3.14738969791506e-05,7.146138167381287
priorregion1_spot_38,0.25301467776298525,0.00010651652846718206,0.004998602415435017,0.007782204006798565,8.950967458076775e-05,2.4672408289916352e-05,0.00011473533704702277,8.145829360728386e-06,3.8861627763253645e-05,6.506299323518761e-05,0.0006186771090142429,0.4065990149974823,0.000482612346240785,9.44603099822998
priorregion1_spot_39,0.08137819208204745,1.867985274657258e-05,0.11470586247742176,0.8133372157812119,1.2878339157396113e-05,0.555125817656517,0.00014012271494721063,0.5958760291337967,1.2177343296571053e-05,4.826478179893457e-05,9.042594683705829e-05,0.0915305782109499,8.10556306532817e-05,5.354320693016053
priorregion1_spot_40,0.056369695253670214,8.984459418570622e-06,0.06294932924211025,0.22148745656013488,9.381628842675128e-05,5.124256585986587e-06,0.31707765758037565,0.037542277947068214,6.8876597197231605e-06,1.6427650098194136e-05,2.427751560389879e-05,0.00796832419000566,7.4673603876362906e-06,3.547521412372589
priorregion1_spot_41,0.8295403838157653,0.0028755868668667974,0.42341575920581814,0.8045171767473221,0.006964691239409149,0.0001857606832345482,0.6457844406366349,0.00012606716336449608,0.0006265254924073815,0.41723192036151885,0.13257769048213958,0.4373460799455643,0.03662489037960768,1.8740436553955078
priorregion1_spot_42,0.000476455592433922,4.650132705137366e-05,2.5673983236629284e-05,0.0002254564875329379,0.001818231795914471,0.00010086221009260043,5.33744696440408e-06,1.2526450007044333e-06,1.0501156521058875e-05,6.916390088917979e-06,0.0023151395027525726,0.0032560487859882416,5.885360315005528e-06,7.563683724403382
priorregion1_spot_43,0.019812449906021355,1.7229849675004517e-06,0.0008818669419270009,0.7949800461530685,7.366212855686171e-07,9.125986082381132e-07,2.540083551139105e-06,8.159948691854881e-07,1.3050038546680301e-06,0.0018812613794580103,0.004354293690994382,0.060527597554028034,4.888706189376535e-06,3.243045139312744
priorregion1_spot_44,0.989587289094925,0.00015033626041258686,0.0102447590790689,0.0021240062778815627,4.66489627797273e-05,0.0013318874465767295,0.023341764882206916,0.00012764507046085784,0.00018357286608079447,0.0002182112955779303,5.707441487174947e-05,1.6961265087127686,9.061951386684086e-05,8.819461011886597
priorregion1_spot_45,0.0425645548850298,5.6692112229939086e-05,0.0020564021426253023,0.00016098539417725986,5.84389099458349e-06,2.1963790231893657e-06,4.196500390207803e-06,1.3462599554259214e-06,2.897465683417977e-05,1.7475082040618874e-05,0.01849244460463524,0.2840482369065285,0.0007724633964244276,5.9996164560317995
priorregion1_spot_46,0.6381376683712006,2.2592423556488937e-05,0.02933317320421338,0.00048576618137303735,0.0015159977774601432,0.00022594101028516889,0.021744349971413612,7.490612802030228e-06,1.690379131105146e-05,0.41207920312881474,7.318960488191805e-05,0.45299434959888457,7.413770617858972e-05,6.871284770965576
priorregion1_spot_47,0.3032439008355141,3.73019463950186e-05,0.007761046616360546,9.855130592768546e-05,1.2883764156867983e-05,0.026046172156929972,9.044339894899168e-05,4.7654529225837905e-05,1.044884706971061e-05,0.013461192836984992,2.3430970304616495e-05,0.05936061590909958,8.305093570015742e-06,5.838934063911438
priorregion1_spot_48,0.274594646692276,3.550625260686503e-05,6.287374690145954e-05,0.009562292834743857,2.7909956588700883e-05,0.019131920859217645,0.22450806573033333,1.2545677100206376e-05,8.320159849972697e-06,0.30960141569375993,0.00013078481424599886,0.005583982821553945,1.009024140330439e-05,2.3509227514266966
priorregion1_spot_49,0.6232531487941741,1.6196944034163608e-05,0.01731368824839592,0.016966059152036906,2.162244636565447e-05,0.012965682707726954,0.005983878439292312,0.004718162026256323,1.071117712854175e-05,0.7412319511175156,3.155247295580921e-05,0.14953893274068833,4.344747485447442e-05,4.900045347213745
priorregion1_spot_50,0.11026830822229385,4.3114689651702066e-05,0.0026180935092270374,0.05284680966287851,7.921745454950723e-05,0.07343029230833054,0.3155031457543373,0.04002291671931744,5.185312675166642e-05,0.0005418218323029578,0.011350169032812118,0.9415674269199372,0.00016178172882064246,6.17796950340271
priorregion1_spot_51,0.06565886922180653,0.00020494880664045922,0.00014112919088802304,8.453506306977945e-05,9.895367438730319e-05,0.03795775771141052,0.00014020883609191517,0.015465022576972843,0.0008945551497163252,0.7012772500514984,0.004839913384057581,0.11613599136471749,6.582041642104741e-05,7.715505981445313
priorregion1_spot_52,0.049593808874487874,9.560324497215333e-06,1.3565083327193862e-05,3.2136552476913498e-06,1.261574589079828e-05,0.17569721341133118,0.7288874238729477,0.1752821110188961,2.6047120172734143e-06,0.6402428328990937,0.03789986260235309,0.0006168740219436586,1.1238981551286998e-05,0.6954820215702057
priorregion1_spot_53,0.30492331385612487,1.9794517811533296e-05,0.005588936270214618,0.00010769590517156757,9.11353748961119e-05,6.947095062059816e-05,0.8561139851808548,1.123972069763113e-05,5.831261496496154e-05,3.27222627674928e-05,9.97674051177455e-06,0.07493111565709114,0.0007856773445382714,3.960170757770538
priorregion1_spot_54,0.026654410175979137,4.7082475975912534e-05,0.00019704282458405943,0.00010321472072973848,8.05036303063389e-05,2.2910297388989424e-06,7.591278772451916e-05,4.2611301978467965e-06,0.000121366274470347,0.3735341116786003,0.0058987925061956045,0.005903547024354338,2.970580462715589e-05,3.3975730419158934
priorregion1_spot_55,0.2674553662538528,4.77225726172037e-06,0.233409333974123,0.1006990246474743,0.0036388495936989784,4.456915735318035e-06,0.0003660058282548562,5.85294890242949e-06,0.00022085333621362226,1.4219409877114236e-05,3.309362421077822e-06,0.09357392191886901,2.4919359566411005e-05,3.345108950138092
priorregion1_spot_56,0.6468113243579865,1.966146623999521e-06,0.00016641194961266594,2.6699908266891727e-05,4.4238604232305075e-06,4.5862598881285514e-06,2.1102439677633815e-05,2.1947098730379365e-06,1.8630730380664318e-06,1.542401064398291e-05,7.2875364594438e-06,0.9938733160495759,3.4555556339910254e-05,5.270531320571899
priorregion1_spot_57,0.07433978728950025,0.00017172106527141295,0.00021132703695911915,0.00027957321726717054,0.016874367091804742,1.342967348136881e-05,6.760701435268857e-05,4.145102002439672e-06,0.00025499696203041823,4.914818582619773e-05,0.0001850107015343383,0.20672882571816445,7.734780774626415e-05,8.659553289413452
priorregion1_spot_58,0.32735256403684615,3.186904614267405e-05,0.06470867432653904,0.0018518933560699225,0.012316023744642735,2.3472307566407836e-05,0.0022566481260582806,1.757668205755181e-05,2.639111926328042e-05,0.0003278140706242994,1.870270716608502e-05,0.2824980854988098,7.988553152245005e-05,8.101846265792847
priorregion1_spot_59,0.0080940798856318,6.171686777634023e-07,1.1145652297273046e-05,3.8081530760791796e-06,3.921762058212153e-07,2.0306453620833057e-07,4.52277431861603e-07,2.503361827166373e-07,2.2221368141117638e-07,1.2917251751787263e-06,5.080562755210849e-06,0.2940577879548073,4.3070545387990936e-07,2.459974634647369
priorregion1_spot_60,0.8616941332817077,0.0001292241744522471,0.033852658793330194,0.00041400579793844373,0.015379716968163848,1.1535847033883328e-05,0.0005235952470684425,8.92984339770919e-06,4.909514827886597e-05,0.960459566116333,9.023861057357863e-05,0.6679646581411361,0.0003272504865890369,5.947167730331421
priorregion1_spot_61,0.612123429775238,6.4467727497685706e-06,0.0018980962922796607,0.00010578828296274878,9.431740945728962e-05,5.827623999721256e-06,0.007069468847475946,1.523379961554383e-06,6.021959802637867e-06,0.3016164138913155,1.461062629459775e-05,0.4128444880247116,7.914386296761223e-05,4.5632244348526
priorregion1_spot_62,0.09353827983140946,4.672348641179269e-05,0.00023818076733732598,0.00014101126507739539,7.476333371414512e-06,1.4776035095565021e-05,6.177853060762573e-06,2.2377837467502104e-06,1.0641752623996581e-05,4.900489784631647e-06,4.870472639595392e-05,0.4642627745866776,1.0798972834891173e-05,3.3414969444274902
priorregion1_spot_63,0.1323329821228981,0.00011654225163511002,0.06553003676235676,0.4290302023291588,2.274278231197968e-05,1.3312194823811298e-05,0.4093156158924103,2.895875823014649e-05,0.0005855190567672253,0.00014979742263676601,6.806744531786534e-05,0.03826617542654276,1.226342355948873e-05,5.0405189990997314
priorregion1_spot_64,0.2039785474538803,4.738737675324956e-06,7.35903133318061e-05,5.283176687953528e-05,0.018426596466451884,9.257121519112843e-07,1.0708258605518494e-05,2.518490930469852e-06,6.78765695738548e-06,5.188442037251662e-06,4.313455156079726e-06,0.0839023970067501,5.3376468486021625e-06,4.717046833038331
priorregion1_spot_65,0.5557420790195465,3.523594114085427e-05,0.0013739780930336566,0.0037556365015916525,0.0006495111098047346,7.371370293185464e-06,0.928699490427971,0.06618340201675892,2.113069904225995e-05,2.2454387180914637e-05,1.859685653471388e-05,0.25348195880651475,4.4934925972484054e-05,5.396026706695556
priorregion1_spot_66,0.0015918225806672128,1.6227339528995802e-06,5.763708509221033e-06,6.753285515515018e-06,1.7069327668650658e-06,3.1077438961801816e-06,1.4936291904632527e-06,5.835542168597386e-07,5.575309069172363e-06,3.692529560339609e-06,0.021669756155461073,0.4129657089710235,0.0057462497614324095,3.8178886294364927
priorregion1_spot_67,0.4253034695982933,2.1667728924512636e-05,0.003960532578639686,0.00026860406505875296,4.6503930570906965e-05,9.209919244312915e-06,0.009160439530387521,6.229535074453453e-06,1.15841100068792e-05,0.00027350429008947684,1.2548853737825995e-05,0.7702275812625885,0.0036473652697168292,6.473710656166077
priorregion1_spot_68,0.029850070737302302,1.61693036716315e-05,0.17160144373774527,1.6083539724349976,1.0595427693260718e-05,1.757714824179857e-06,1.001313066482544,1.8895014306963278e-06,5.16903608058783e-06,0.013357326621189713,0.0005136324092745781,0.004231146723031998,9.768211430127848e-06,1.7148575127124785
priorregion1_spot_69,0.17673805728554726,5.629899969790131e-05,0.0003363341005751863,0.008957259124144912,9.18591525987722e-05,0.00011256130164838397,1.4565061807632447,2.7097675047116355e-05,0.0020707702962681654,0.024464484211057427,7.083563359628897e-05,0.31216186583042144,5.938585054536816e-05,4.615084552764892
priorregion1_spot_70,0.7398165792226792,9.604594242773602e-06,0.0011948769795708358,3.8181556192284916e-05,6.369823722707225e-06,0.0005422737332992256,0.007671176013536752,6.664250977337361e-05,9.527620386506897e-06,5.628649778373074e-05,7.139695071600727e-06,0.9539860039949417,0.003536185354460031,4.040832805633545
priorregion1_spot_71,0.13998235985636712,0.00031948479299899197,0.0015002463827840983,0.04634550288319588,0.0004906407761154696,9.435564861632883e-05,1.1436443686485291,0.005862237559631467,0.00015927239510347136,0.0017091788700781764,0.0011585552187170834,0.20707941576838493,0.00014315141816041433,6.500375866889954
priorregion1_spot_72,0.5868459552526474,7.886127714300528e-05,0.5592465549707413,0.33978910744190216,0.0004383823063108139,5.778690456281766e-06,2.5990452104451834e-05,1.7729467515437135e-06,7.829473543097265e-05,0.00010358758736401797,1.0158412123928429e-05,0.941809207201004,0.0001076526583347004,2.433182764053345
priorregion1_spot_73,0.0006875983905047178,0.003976251510903239,8.405946090306317e-07,1.525450437611653e-06,3.997438000169496e-06,3.393931308437459e-07,9.404547895996985e-08,1.5255088925414384e-07,2.0116895302635385e-05,9.967569258151344e-06,9.928389499691547e-06,0.05129148215055466,9.911627967085225e-06,2.6161763787269594
priorregion1_spot_74,0.14125545099377632,6.405881049431628e-06,8.482323319185525e-05,7.496473044739105e-05,8.052648445300294e-06,1.5022256491192821e-06,8.99503487516995e-07,3.6356268424242442e-06,6.362976055243052e-05,0.0005915197747526691,4.127811916987412e-06,0.22125700041651725,0.0005720277200452984,3.0961859464645385
priorregion1_spot_75,0.4343359038233757,2.8318838758423226e-05,0.00016674744110787288,0.0002183870026783552,1.9625400636869016e-05,2.355483329665731e-05,0.316154745221138,7.24743056252919e-06,5.081629533378873e-05,0.8931463301181793,0.05552975833415985,0.3235055685043335,7.495069185097236e-05,5.907476139068604
priorregion1_spot_76,0.24993837848305703,1.8090063065301365e-06,0.0001556279450596776,0.0002015650738030672,1.8283944996255743e-06,8.086648413154762e-05,1.4456150352954866,5.042467432758713e-06,6.0635137970166396e-06,0.0002728671068325639,3.8389512383218974e-06,1.1375270962715147,0.004281264380551875,3.287054526805878
priorregion1_spot_77,0.0003264043218223378,1.2489674929838659e-06,4.6062277618830195e-07,1.3553221970141751e-05,1.6363118902518183e-06,6.036580856516593e-07,2.027893071954168e-06,2.3544904408367985e-07,0.004362824698910117,6.209417080071944e-07,0.00011896223077201286,0.0005042291624704376,2.4495420916537116e-06,3.8616450309753416
priorregion1_spot_78,0.45609448850154877,1.6675377446517816e-05,0.00021979236407787544,9.98851111944532e-05,6.856475943095575e-06,7.192356662244494e-07,3.02647032413006e-06,9.285443383078019e-07,3.3180762557094566e-06,1.1741968989372253,0.1763501435518265,0.09447764232754707,0.00022549798304680738,4.241922497749329
priorregion1_spot_79,0.021974973008036615,0.0002452810062095523,0.00011576763972698245,0.0011860370344948022,5.8952243125531827e-05,0.00014733299612998963,1.582209538355528e-05,4.334766981628492e-06,0.00245606767712161,0.00010481708050065209,0.0005587220628513023,0.5867828637361527,0.005783386505208909,7.7511080503463745
priorregion1_spot_80,0.01437429594807327,2.3202577085612575e-05,1.482937709624821e-05,2.862703095161123e-05,1.1845384869957345e-05,3.7493816194000837e-06,5.749208071392787e-07,5.050376955750835e-07,6.863310977678339e-06,3.4532979225332386e-05,0.00023459995063603855,0.0771140567958355,0.0005182355147553608,4.757734608650208
priorregion1_spot_81,0.012723344983533023,2.5751225985004572e-05,3.815625168499537e-05,0.008223743038251996,1.1597351340242313e-05,0.7630991965532302,0.0934832327067852,7.99695757450536e-05,1.7539481541462012e-05,6.831124337622896e-05,0.00018399891996523365,0.014178625354543329,0.0002796305823721923,4.494889736175537
priorregion1_spot_82,0.028892690502107146,3.717031522683101e-05,3.0504027290589874e-05,4.373476840555668e-05,0.0003219112346414477,0.0033687721588648856,0.00019039422404603103,8.272524019048432e-06,1.6273330220428762e-05,9.270563023164869e-05,0.014970569359138607,1.1811777651309967,0.005931072914972901,6.471434164047241
priorregion1_spot_83,0.012177706416696311,0.0005263211583951488,3.69666935512214e-05,0.00041720995213836434,0.0001859362419054378,0.0005243955907644704,0.003998450888320804,6.382010687957517e-05,0.0023756265873089433,2.0562571626214778e-05,0.011343303602188827,0.03169808741658926,3.143399153486826e-05,10.125090599060059
priorregion1_spot_84,0.23443363532423972,6.945821405679453e-05,0.011274670157581568,0.00012205821731186006,1.5328400468206383e-05,0.018091275263577702,0.0006241576717002318,0.004179278505034745,0.00013520404681912626,0.49121309965848925,9.124368043558206e-05,0.2775469675660133,2.1415714036265855e-05,5.85473222732544
priorregion1_spot_85,0.5596252888441086,1.3953077996120557e-06,0.031573434174060826,0.00043257017096038914,2.669936129677808e-05,3.2711291169107426e-05,6.303680711425841e-05,5.828445659972203e-06,2.797231525164534e-06,2.109359365931596e-05,1.912387182301245e-06,0.3958665728569031,0.01006266288459301,4.492061018943787
priorregion1_spot_86,0.3078931838274002,8.766318278503604e-05,0.20833819136023524,0.39363774508237837,0.00013432229534373618,0.02087809322401881,0.0001235555944731459,0.00018316954665351662,3.073576481256169e-05,1.0696878373622893,0.019581882189959286,0.46147657334804537,7.812582334736362e-05,4.703747296333313
priorregion1_spot_87,0.6898644149303437,5.2667057161670526e-06,0.038757432065904145,0.00027880312700290233,3.742083608813119e-05,2.1808853853144685e-05,0.8509197920560837,1.794700074242428e-05,6.611886033169867e-06,0.00024804520508041604,4.849438073506463e-06,0.6164427518844604,2.2130667548481143e-05,5.102519917488098
priorregion1_spot_88,0.15988461822271346,1.1885390404131614e-05,2.327505444554845e-05,2.859424348571338e-05,8.5122931341175e-05,0.38236136436462403,0.870438888669014,2.3911157882139376e-06,3.2664794389347662e-06,0.011462480807676912,3.253643062635092e-05,0.01782032083719969,4.494691893341951e-06,3.2522254824638366
