,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_20,0.1479056052863598,0.028273452818393708,7.421098780469039e-05,0.00010659277904778719,0.20272006988525393,2.171770465793088e-05,0.0008704540930921211,6.781381557630084e-06,4.474972301977687e-05,0.0010507592582143842,0.0001818883858504705,0.0010047636344097555,0.9360808879137039,2.1588071942329403
priorregion1_spot_21,0.051758143864572045,0.050711240619421005,2.7837026118504584e-05,0.1451360285282135,0.5903411030769348,5.394663480728923e-06,3.0727750345249664e-05,2.5530908487780836e-06,0.00021015813326812348,7.497508813685274e-05,1.6487233733641918e-05,0.07666120640933513,0.23716898187994956,1.5670566618442534
priorregion1_spot_22,0.005765188904479146,0.20645470842719077,2.9490068754967076e-05,0.05955939330160618,1.028794240951538,6.772437859581259e-06,2.1124197792232736e-05,1.5246314796968365e-05,0.00017633970346651043,6.7878215304517655e-06,5.897682649447234e-06,3.070333548294002e-06,0.3801356852054596,0.0191971804946661
priorregion1_spot_23,0.03164939675480127,0.0045673524029552935,2.2168285067891705e-05,0.00011519027102622204,0.7247485995292664,7.211156685116293e-06,9.126530603680294e-05,4.843135388910014e-06,4.1800708095252056e-05,1.4216871204553171e-05,3.692901318572695e-05,0.00027687760884873567,0.4321691319346428,1.9810942351818086
priorregion1_spot_24,0.0903398733586073,0.0012899571913294495,4.868249880018994e-06,4.977155685992329e-06,0.19851190373301508,4.370171637901877e-07,1.7396679595549358e-05,3.3785848927436746e-06,0.004375371988862752,9.471271687289117e-06,3.578619646305015e-06,4.7937245199136665e-06,0.378348670899868,0.1103446189314127
priorregion1_spot_25,0.02837341306731105,0.06730059422552585,9.212643135469989e-06,0.0019144842983223498,0.7360734373331069,3.713885371325887e-06,1.1244537427046453e-05,2.322154830380896e-06,6.844326671853197e-05,1.8359442492510425e-05,7.846093467378523e-05,0.00026298279699403797,0.1110055699944496,1.5313507318496704
priorregion1_spot_26,0.3830175191164017,0.045209089107811455,4.3816296965815134e-05,0.00015463669333257713,0.3830972924828529,8.937115526350681e-05,0.0002307922950421926,1.6372709615097845e-05,0.05449102465063333,6.299449050857221e-05,7.363303157035262e-05,2.4893443878681865e-05,1.8166714727878572,0.17845517471432687
priorregion1_spot_27,0.0993125632405281,0.15326369926333427,0.02882230216637254,0.0007009293185546995,0.7751563608646392,0.0002614570053992793,3.333713157189777e-05,8.565825419282192e-06,0.0005194878001930193,2.1876125538256018e-05,7.579319776596095e-06,1.3408542599790962e-05,1.0186707079410553,0.05041682925075292
priorregion1_spot_28,0.0144123621750623,0.0692036047577858,8.50748974698945e-06,0.3823466971516609,0.7567868679761887,1.390396887472889e-05,3.421277972393e-06,1.0690936449009314e-06,0.06314868628978729,7.616243747179396e-05,0.0017746013472788036,6.6645597144088246e-06,0.8079805970191956,0.013250176375731825
priorregion1_spot_29,0.16232452243566514,0.028455001302063465,5.105871496198233e-05,7.189140960690565e-05,0.5551152437925339,3.1783977078703172e-06,0.008277398301288486,1.8696841561904875e-05,0.0002912513446062803,5.3028359798190646e-05,3.295012502348982e-05,0.00852458979934454,0.5314006954431534,2.702366852760315
priorregion1_spot_30,0.1375518672168255,0.052789832651615146,1.2778172686012114e-05,9.308353583037388e-05,0.9365048974752427,0.002159430948086083,0.002001154702156782,4.301003559703531e-06,4.9787926036515275e-05,5.8342189186078036e-05,1.7085385934478836e-05,5.853773564012954e-05,0.7227162212133407,0.304817233979702
priorregion1_spot_31,0.4675903633236885,0.010959756607189775,7.219567014544736e-05,0.22233956605195998,0.4346627339720726,7.555831825811766e-06,4.36737320796965e-06,9.205177661897324e-07,0.000932383310282603,8.320268243551254e-05,0.00021017326798755676,6.899329600855708e-05,1.5473647117614746,0.7356693685054779
priorregion1_spot_32,0.17591767162084582,0.06634382754564284,0.0004306657705456018,0.0009411175415152684,0.2709389224648475,7.203319655673113e-05,0.0029197564814239744,6.751035039087583e-06,0.0001512511880719103,0.009483057260513307,1.9397922733332963e-05,8.304193179355935e-05,1.126704329252243,1.1224324524402618
priorregion1_spot_33,0.15347094535827635,0.00208080483134836,8.754439586482477e-05,0.30859769582748414,0.25542741268873215,6.633097837038804e-05,0.00035476623888826,4.51704745501047e-06,0.06776799298822879,0.0006118823977885768,7.350349806074518e-05,0.017369636800140142,1.37304607629776,2.026192617416382
priorregion1_spot_34,0.45120958238840103,0.00036608224327210336,3.277519135735929e-05,0.00011919741118617822,0.04882447514683008,0.005397402634844184,1.076739063137211e-05,6.862294708298578e-06,3.302645291114459e-05,0.0006126199703430756,6.832885901530972e-06,4.5116851106286054e-05,2.448093628883362,0.1833977356553078
priorregion1_spot_35,0.20107256397604942,0.06443678922951221,8.103924847091548e-05,0.0003277609866927378,0.5666572958230972,0.001243571931263432,3.444592930463841e-05,0.0027441851678304376,0.00017804478338803167,0.00011422477000451182,3.0015139782335612e-05,0.15908883213996888,0.9043417304754258,1.5141874194145204
priorregion1_spot_36,0.3930764615535736,0.026945600099861623,0.024787035118788478,0.00032590517221251506,1.249043881893158,0.007893094047904014,0.00014025460768607448,0.0026893623638898135,5.401300750236261e-05,0.00010265808996337001,9.001401886052918e-05,0.00018775175049086102,0.022062926925718786,0.4224444106221199
priorregion1_spot_37,0.28960632234811784,0.04947060216218233,1.3245077434476116e-05,0.00205104824854061,0.617310830950737,0.005053008557297289,6.791219275328332e-05,5.199667930355645e-06,0.00011760134002543054,0.00032314664858859035,8.37723619042663e-06,0.014893414499238134,0.6633434295654297,0.8902650326490402
priorregion1_spot_38,0.3971236974000931,0.0009316760872025043,1.6442350261058895e-05,0.0005577649601036683,0.9162002861499786,1.7933059496044738e-06,1.6504337145306637e-05,8.566015566202623e-07,1.1245802306802944e-05,2.602791564640938e-05,0.0007980927213793621,2.6194977908744477e-05,1.0376785337924956,0.016447727102786303
priorregion1_spot_39,0.13188246712088586,0.02958250604569912,0.00013615814968943594,0.0021170365158468484,0.6528090924024582,2.455708204252005e-06,3.1259519118975732e-06,7.952901512453538e-07,6.891664597787894e-05,1.6798523756733633e-05,2.792156624309428e-06,0.0042090917006134985,0.34014117568731306,1.1404767453670501
priorregion1_spot_40,0.3238564282655716,0.08902893885970116,0.00021790364917251284,0.031829972937703135,0.6952938973903656,0.0005955687433015555,1.721425651339814e-05,6.840566038590623e-06,0.00015970831736922264,0.0003336945970659144,2.1222460782155397e-05,3.1760791898705065e-05,0.8323340088129043,0.15661103948950766
priorregion1_spot_41,0.7168428242206573,0.00035405507805990054,0.00042824642005143685,8.318604013766163e-05,0.22340615913271902,0.013396326079964637,0.00011418836147640832,5.5652408082096376e-05,4.8060083463497e-05,0.008538311813026668,3.6123335235060953e-06,0.0014411248499527575,1.076407104730606,0.7836038708686829
priorregion1_spot_42,0.008429139107465743,0.013356772158294916,1.5492142256334777e-05,4.620966210495681e-05,0.7292038530111313,0.00032602678984403613,4.359685044619256e-06,3.1941774523147615e-06,1.685045290287235e-05,0.00020201889492454939,0.0021052734577097,0.00011784451307903511,0.0028983095078729095,1.1560930371284486
priorregion1_spot_43,0.45736238807439805,0.0022444839938543736,0.0056460031773895025,0.0012012654216960073,0.3134424537420273,0.00016683199573890305,0.010362927988171577,3.643362906586845e-05,0.0001405060313118156,0.013795785512775183,0.003668811614625156,0.3627856642007828,0.3032485887408256,3.1646758675575257
priorregion1_spot_44,0.45078396499156953,2.432839282846544e-05,9.09593072719872e-05,0.00010337921012251172,0.0002982896316098049,1.7766110261163703e-06,0.01624384056776762,8.750761935516493e-06,1.7728458715282613e-05,3.678116936498555e-05,4.3032162102463184e-05,0.10134783424437047,0.7594378143548965,3.863065445423126
priorregion1_spot_45,0.31906070560216904,0.022037389781326057,0.0003941525224945508,0.0005602440127404406,0.006695351377129555,0.00018283329118276014,5.450795542856213e-05,6.935938813512621e-06,0.03188094291836023,0.00014957066232454964,0.0001091914269636618,0.11133802719414235,0.6646352916955948,1.292841053009033
priorregion1_spot_46,0.11987365111708642,0.0010207252751570195,2.953739276563283e-05,0.17985976859927177,0.3843893513083458,0.0002940215810667724,3.3223036734852936e-05,7.144486880861223e-06,0.013257764000445605,0.0010044672060757875,0.00038015166792320086,0.0001122804533224553,0.8298696488142013,0.7793017417192459
priorregion1_spot_47,0.2913118124008179,0.0001154670935648028,1.1639428885246163e-05,8.857114653437748e-06,0.00679002923425287,1.4383083339453151e-06,0.0005562939302762971,2.600442519451463e-06,1.0367915183451262e-05,3.882497421727749e-05,0.003967410628683866,0.00025732259819051246,1.5359784543514252,1.07404003739357
priorregion1_spot_48,0.05787377897650004,0.09746749699115753,3.175637848471524e-05,0.0023557305801659824,0.7153398633003235,4.142634429626924e-06,4.2940216417264315e-06,1.3254826455977311e-06,9.829384944168851e-05,2.413853389953147e-05,5.221782430453459e-06,2.4527789264539024e-05,0.7805575788021087,0.7920300424098968
priorregion1_spot_49,0.1490468665957451,0.04295003712177277,0.0007684528856771067,0.0017733787244651467,0.5476684212684632,3.900693718605908e-06,0.00014323734649224207,5.302033446241695e-06,0.0021921531180851164,5.622266562568256e-05,4.131964146836253e-06,1.539749914627464e-05,0.9255119085311889,0.1322056323289871
priorregion1_spot_50,0.48783638924360273,0.041766326688230035,6.93593203322962e-05,0.42822225689888,0.3125556781888008,0.00024752037279540673,8.70698131620884e-06,5.129833539285755e-06,0.04970778822898865,0.00010078902596433183,5.296114595694235e-05,0.07518147155642509,1.6388206720352172,0.1744054339826107
priorregion1_spot_51,0.3265140473842621,0.00039483045984525236,0.0006736261770129205,0.005881873075850308,0.007431280589662493,0.00014819915377302096,0.006517002382315696,4.5079576011630705e-06,0.0004870208460488357,0.00032325403153663504,0.03270648140460253,0.12849632278084755,2.448706603050232,1.2167237281799317
priorregion1_spot_52,0.20512941405177115,0.06149743366986513,2.734520057856571e-05,0.053178300708532335,0.8168664872646332,0.0015438456437550485,5.763277440564707e-05,3.3981437013608226e-06,6.774222783860751e-05,0.00011185293406015261,0.0002045244902546983,2.6892505502473796e-05,0.9806694895029069,0.0300824873149395
priorregion1_spot_53,0.00027697218465618786,1.4986239602876595e-05,3.518001824431849e-06,0.0002120351418852806,0.6258843749761581,0.003859278792515397,0.018237088713794945,6.624963953072438e-06,0.008559283241629601,5.7682034366735024e-06,1.3368924646783854e-05,1.688043212197954e-05,0.002764705172739923,0.33122861236333845
priorregion1_spot_54,0.4987726047635078,0.09227684102952481,4.190950567135587e-05,0.00012552559928735718,0.3965227037668228,0.000783512686030008,3.316285183245782e-05,4.058750050717209e-06,0.0002222207906015683,0.00012365269030851781,0.00013787235802737997,5.025761856813915e-05,1.1739300966262816,0.5863122671842574
priorregion1_spot_55,0.21859236136078836,0.04404034744948149,0.0036847008508630098,0.0064736463129520415,0.5289193928241729,0.0013228942290879786,0.00011768719959945883,1.7801251578930534e-05,0.00011310823138046545,9.466569026699289e-05,2.9738387979705298e-06,2.078285551760928e-05,0.4038054898381233,0.343317948281765
priorregion1_spot_56,0.2704415380954743,0.021633487474173308,0.002406946010887623,0.003049156477209181,0.8151088058948517,4.18808636823087e-05,0.00011706152654369363,2.950771420273668e-06,0.00017490058889961803,0.00028582441009348256,4.751216565637151e-05,0.1333048939704895,0.8555302679538728,1.185329431295395
priorregion1_spot_57,0.014212419092655183,0.000297692182357423,1.5388613337563584e-05,0.2394302062690258,0.21488128155469896,5.818479024810586e-07,2.3682439405092737e-06,1.0490126044260254e-06,0.17587568312883375,0.0012224140169564634,1.6758117908466378e-05,7.047917715681252e-05,0.24300235658884048,0.8220797061920166
priorregion1_spot_58,0.28348617553710936,0.0010040004854090512,5.5419959062419365e-05,0.0002130906876118388,0.7217010617256164,0.021273302659392358,3.739879266504432e-05,7.216020185296657e-06,0.00011176980806339997,0.0001938625726324972,8.753187939873897e-05,0.09885727874934674,0.5934007436037064,3.1981171607971195
priorregion1_spot_59,0.40332430452108387,0.00014722257619723678,0.00014019908412592487,7.085865290719084e-05,0.2048780456185341,0.006069785170257091,1.4846622980257963e-05,3.4599047580741173e-06,1.4987485565143288e-05,0.00739305152092129,4.048106097798155e-06,0.0006292285543167965,0.5405572891235352,0.583037793636322
priorregion1_spot_60,0.0800919309258461,5.952824431005866e-05,0.027763326559215786,0.004911814350634813,0.0006186304031871259,2.123596152614482e-06,1.0701954897740506e-05,4.6920910335757075e-06,0.0002854380203643814,5.2496701209747704e-05,4.7279575255743115e-06,0.0020620359922759236,0.7587771832942963,2.0708087563514708
priorregion1_spot_61,0.19540589824318885,0.010034888843074442,0.00014340786947286688,0.0003671566533739679,0.22566522136330605,0.0031295033404603605,0.00156603591167368,7.469279353244929e-06,0.0002052701936918311,0.0007394934742478654,0.00017031941169989295,0.1160101927816868,1.2929092168807983,2.173071527481079
priorregion1_spot_62,0.15327743962407114,0.12368582747876644,6.556397092936094e-05,0.08430976681411266,0.6946524024009704,1.6281639148019167e-06,2.7463098376756535e-06,1.3993156585456747e-06,0.00016831370012369005,3.610393287090119e-05,8.723095515961176e-06,0.00011970051891694312,0.5541633665561676,1.1946815967559814
priorregion1_spot_63,0.3948071986436844,0.0006404438958270475,0.005772363860160112,0.00022966184915276246,0.006231313850730657,0.0033981211367063225,4.1527934081386773e-05,3.8110019318082777e-06,0.0036312551936134698,0.033077138289809224,1.2747316759487148e-05,5.37914274900686e-05,2.0574611544609067,0.10908307433128357
priorregion1_spot_64,0.381445649266243,0.09176909923553467,7.117750974430238e-05,0.1298440784215927,0.6904336333274841,1.3654580016009277e-05,0.0022662557661533357,3.663722395685909e-06,0.08629431389272213,0.00016925585587159733,8.61204938701121e-05,0.012820488633587956,1.1085956573486326,0.4045699506998062
priorregion1_spot_65,0.25396866351366043,0.05958233010023833,0.00023920663370518015,0.0021433051209896804,0.7385727226734162,0.02762175863608718,0.00033292056177742775,1.8426494989398634e-05,0.0002443548561132047,9.869774585240521e-05,1.761032408467145e-05,0.08620895370841027,0.30171732455492023,0.6722013473510742
priorregion1_spot_66,0.39033097624778745,0.03283261563628912,6.244321739359293e-05,0.00016558154529775493,0.7228517591953277,0.005447306483983993,0.012958964705467223,2.1980937435728266e-05,6.93569949362427e-05,0.029402632918208837,7.493599423469277e-06,0.00011641855890047737,0.6963429689407348,0.6629625231027604
priorregion1_spot_67,0.7288615435361863,0.07046821452677249,0.0012566626421175898,0.0015620795136783274,0.5337364554405212,5.0333696162851996e-05,0.00041420867055421697,2.0946943186572754e-05,0.01429159129038453,0.00016295675304718317,0.000470480315561872,0.0036794057581573726,1.388193678855896,1.3198130190372466
priorregion1_spot_68,0.432691203057766,0.039243027567863464,0.0006898320018080995,0.00973604484461248,0.3662509202957153,0.0015449432539753616,3.5034634311159604e-05,6.3440277699555734e-06,0.001271335070487112,0.0011607203690800815,4.823128801945131e-05,0.0006005811068462208,1.1308118402957916,1.3874712109565734
priorregion1_spot_69,0.2143030993640423,0.00029457868076860906,7.61037506890716e-05,6.479955591203178e-05,0.2183391682803631,8.480685391987208e-06,0.01044827438890934,6.802807206440775e-06,9.57966378337005e-05,0.0001464682471123524,0.00015353553244494835,0.09068349972367287,0.9676419079303742,2.0367061018943784
priorregion1_spot_70,0.3333417266607285,0.0006441785983042792,5.9930067436653196e-05,0.00024767004069872197,0.36080821752548214,6.223496325219458e-06,0.0039055582717992367,8.242988224083092e-06,9.839914819167462e-05,0.00047023447696119546,3.0913051887182526e-05,0.004813991696573794,1.0872814536094666,3.561034953594208
priorregion1_spot_71,0.1943275310099125,0.00010685198903956917,0.0293562738224864,0.00012892152590211482,0.0007827513298252597,2.834349550084881e-06,0.0060617551673203705,3.974818753249566e-06,7.605474565934856e-05,0.0001845167549618054,0.014821710623800756,0.22634053826332093,1.1322073459625246,3.299504888057709
priorregion1_spot_72,0.04524754360318184,0.12867589220404624,2.8074818783352387e-05,0.00295421767514199,1.1226140081882476,2.894131212087814e-05,3.2566348818363625e-05,4.704005277744727e-06,0.005922519392333925,2.4302264591824496e-05,6.93040817623114e-06,3.97702175177983e-05,0.710031709074974,0.3051195025444031
priorregion1_spot_73,0.6981673628091812,0.0003245110798161477,9.325246264779708e-06,2.5498553623037878e-05,0.9532735079526901,0.017540115863084793,5.766085087088869e-05,0.0003033449407666922,2.37942060266505e-05,0.00024231140632764437,3.217638077330775e-05,1.548175014249864e-05,0.8819144427776336,0.008637571241706611
priorregion1_spot_74,0.1909048490226269,0.03382539115846157,0.00018163213317166083,0.03318608794361353,0.30458126962184906,4.554968063530396e-06,1.3029251113039208e-05,9.265578410122544e-05,0.0001886797195766121,0.0004884536887402646,3.14566766974167e-05,0.06853758953511715,0.7511985242366791,0.9039251953363419
priorregion1_spot_75,0.12200704291462898,0.00030515693069901314,9.688218706287444e-05,0.2818154811859131,0.5498416990041733,2.4935145575000206e-06,0.00015068406501086428,7.668086732337543e-06,0.0003362684408784844,9.248387250408996e-05,6.1433153678081e-05,0.008923507481813432,0.00044239207054488363,2.236415147781372
priorregion1_spot_76,0.055467995814979076,0.00034103500074706973,0.00015101554236025548,0.002701978455297649,0.0053150198655202985,1.3211371651777881e-05,0.00037696885265177117,6.116642975939613e-06,2.6360488300269934e-05,0.0003697343883686699,0.00017041376850102097,0.19079941585659982,0.7954494595527649,2.2351097106933597
priorregion1_spot_77,0.5204659402370453,5.279611814330565e-05,0.0013477958797011524,6.403054176189471e-05,0.005479360721074044,8.535554070476793e-06,0.001545578200602904,5.677004924109497e-06,9.164166840491818e-06,0.00016115973412524908,2.0957006654498404e-06,0.26923274397850033,1.3262173235416412,0.7729158788919448
priorregion1_spot_78,0.06651736944913865,0.1082383319735527,8.584891111240722e-05,0.0022487004520371557,0.6687940299510956,3.1022290477267235e-05,0.0033898779307492076,2.9440835191962833e-06,9.000030877359677e-05,3.985683124483331e-05,3.183226035616827e-05,0.11273101568222046,0.4962769657373428,1.4008549451828003
priorregion1_spot_79,0.5674198538064957,0.00011724014329956844,0.07759520150721072,0.0005283828097162768,0.004096840182319284,3.629131151683396e-05,0.006528685218654573,1.7072967057174538e-05,0.0009046522900462151,0.0004576062405249104,0.007484827749431133,0.012340519437566401,1.532933783531189,2.0873384714126586
priorregion1_spot_80,0.008878765441477298,0.00010079875210067257,8.06837042546249e-06,6.695515230603633e-06,4.706915592578298e-06,1.0241228203256014e-07,5.383781228829322e-07,3.6093290145799986e-05,1.1601565256569302e-05,0.02635892415419221,5.1198531036789066e-05,0.0005796984070912004,1.6350234545825515e-05,1.9076352357864381
priorregion1_spot_81,0.0007116585358744488,6.547450129801291e-06,6.517665468663837e-07,1.1254440778429854e-06,1.174576950688788e-05,4.6323052345087494e-07,2.9981822535773977e-07,2.377809671827436e-07,1.304828816728332e-06,2.5839581576292405e-05,0.0006534362415550277,0.11513352766633034,0.6229374319314956,0.7551373243331909
priorregion1_spot_82,0.18538892939686774,0.015892677009105682,0.0005332953383913264,0.0006895847502164543,0.4815316364169121,0.0012423987674992532,9.30681977479253e-05,0.0010499070805963127,0.009813023218885063,0.008315082034096121,0.002461072453297675,0.13256933093070986,0.8626328974962235,3.196020007133484
priorregion1_spot_83,0.31927965581417084,0.0015524455695413053,7.417760639327753e-06,1.1371249456715306e-05,0.020737589895725248,0.00023117154705687426,0.002072378166485578,1.0575465375950444e-05,1.8615517547004856e-05,0.029993855673819778,4.110984764338355e-06,0.0036983814206905663,1.4733299970626832,0.06101590860635042
priorregion1_spot_84,0.017934451811015606,0.01612584637477994,3.032810309377965e-05,8.268487217719667e-05,0.7930813133716583,0.0001615757166291587,0.0011284926906228066,1.7610032682569e-05,5.113797233207151e-05,7.265105377882718e-05,3.918502134183655e-05,0.031874236464500424,0.008842297038063407,2.874699831008911
priorregion1_spot_85,0.3152752354741096,0.07636361569166183,0.00020277024086681194,0.029243778437376026,0.7219659268856049,0.00757863032631576,0.00010705396452976856,6.794755859118595e-06,0.00011520559310156387,0.0007160677021602169,2.393099912296748e-05,0.00011606723892327865,1.3472114264965056,0.7081780582666397
priorregion1_spot_86,0.1388385936617851,0.1531404137611389,0.00018003730947384612,0.03637298140674829,1.0204143404960633,0.002590771531686187,9.13609246708802e-06,3.815485808900121e-06,9.372198983328416e-05,3.136311242997181e-05,1.7796624615584732e-05,2.7881636560778135e-05,0.8817259907722472,0.36325508207082746
priorregion1_spot_87,0.2356724187731743,0.0020778876496478915,0.0008704620122443885,0.0001669542514719069,0.16145135462284088,1.7357718320454296e-06,0.006492751580663025,3.270412776146259e-06,0.03157127648591995,0.00010215634465566836,5.886707799618308e-06,0.00021517781060538256,1.0409011006355287,1.4293550729751587
priorregion1_spot_88,0.035125172697007656,0.05523825194686651,2.2070106865612616e-06,3.87722056984785e-05,1.2285533010959626,8.140893305608187e-06,0.00013310647264006548,7.683455123697058e-06,0.00036327281850390136,2.590638569017756e-05,1.5680453543609474e-05,0.00010739192039181944,0.37941510081291197,0.7369007050991059
priorregion1_spot_89,0.00768736235331744,0.025308766774833204,5.911091102461796e-06,1.3243430066722796e-05,0.6946766436100006,5.216773558913702e-07,1.186153122034739e-06,4.660316079707627e-07,9.295684913013247e-06,1.0981332843584825e-05,2.8331883868304432e-06,2.2200576859177092e-05,0.09799842238426208,0.7741011738777162
priorregion1_spot_90,0.19949791058897973,0.02528519816696644,0.00011184431205037982,0.0012643375026527794,0.6342725872993469,0.011683007795363666,0.0022712026140652595,0.00011032598013116512,0.0002176088069973048,9.540131395624485e-05,3.338818096381146e-05,0.029454205185174942,0.6686810910701753,1.4844741702079773
