,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_13,0.00485801980830729,0.16557516455650328,3.393108090676833e-05,4.732170782517642e-05,0.6333795458078385,0.005492270505055785,1.3061310596640395e-06,3.1275221545001846e-06,1.8620692662807416e-05,0.478739207983017,0.00019037141828448517,8.799131774139824e-06,2.5494253463875793e-06,0.00014200391742633656
priorregion1_spot_14,0.20266346856951714,0.2320221126079559,0.0003607037942856551,0.0010359005013015122,1.065296220779419,0.004183109966106714,0.005845082877203822,4.224659751344007e-05,0.0010516689100768418,0.4519861936569214,0.00014994051089161077,0.0003454324818449095,2.865929027393577e-05,0.06433419696986675
priorregion1_spot_15,0.25624705404043197,0.23505989983677866,9.378747636219488e-05,0.20665550231933594,1.1546017587184905,0.026992289256304505,0.00045754999446216975,6.183043478813488e-05,0.0007223925553262234,0.16152456030249596,0.004140248661860824,0.0001083996885427041,0.00012203611695440487,0.048761080391705035
priorregion1_spot_16,0.3641043156385422,0.2465745560824871,8.511581727361772e-05,0.00015698733914177863,0.739665287733078,0.05445438381284475,0.04416104946285486,0.0010668506263755264,0.000738185367663391,0.8512284815311432,0.07246309220790863,3.309761996206362e-05,0.0019460593699477616,0.0008056659891735762
priorregion1_spot_17,0.08349607698619366,0.11424440033733844,3.0553079341189004e-05,0.08913225010037422,0.26726019531488415,0.00011071279295720159,8.331727167387726e-06,1.7925137115071267e-06,2.82086386505398e-05,0.5306066900491715,0.047018658742308615,0.004178161034360528,1.810901255794306e-06,0.0014930253266356886
priorregion1_spot_18,0.10196848809719086,0.31920092552900314,7.374553970294074e-05,0.1127630177885294,1.0720958888530732,0.029581033717840908,2.6032028472400274e-05,3.0827572845737454e-05,0.0003117037573247217,0.4661406591534614,0.021929920092225077,5.39676222615526e-05,0.00021215111919445918,0.05645845700055361
priorregion1_spot_19,0.01303046066313982,0.29415162950754165,6.566956071765162e-05,0.0003087247256189585,0.8599680662155151,0.012609648471698164,1.6468769263155992e-05,2.0083603203602255e-06,5.058142687630607e-05,0.7021730899810791,0.004303186712786555,2.9417674704745876e-05,1.0672725784388603e-05,0.1866701103746891
priorregion1_spot_20,0.23445017114281652,0.12548670917749405,5.932540880166926e-05,5.11324064063956e-05,0.8236970692873001,1.9410508411965565e-05,3.4297242746106345e-05,9.156129436860284e-07,4.074546609444951e-06,0.43516241312026976,0.00022877559895277954,1.2440586988304857e-05,3.279615739302244e-05,0.0002603500004624948
priorregion1_spot_21,0.26513624638319017,0.5374156534671783,0.00013500371132977307,0.04206403065472841,1.4756449997425078,0.0008334923855727539,4.4935955338587524e-05,3.5635445101434016e-06,0.0004604256231687032,0.45457405298948284,0.0037839372525922954,8.96768342499854e-05,0.000402728260087315,0.0031612759805284443
priorregion1_spot_22,0.029843369033187628,0.5750468790531159,5.598216739599594e-05,0.0015342476544901729,1.2806199550628663,0.0012169432593509555,2.1325066700228494e-05,2.2362741447068404e-06,3.285782186139841e-05,0.687687772512436,0.06878146976232528,9.523337830614765e-05,0.0006013502046698704,0.05693423449993133
priorregion1_spot_23,0.00036937488912371915,0.11114336289465428,3.42174851539312e-05,0.33212666511535643,0.2177090235054493,6.446182254649102e-07,5.356653058896655e-08,3.8689015724457934e-08,1.0101028738063179e-05,0.5426140755414963,0.18182632103562354,1.92256513855682e-06,6.174809641379398e-07,0.00012435427233867813
priorregion1_spot_24,0.008946873201057314,0.2641919508576393,3.181448864779668e-05,0.00012860882925451735,0.8465809702873229,0.008845117269083857,0.000604171710438095,0.011386097595095634,8.38253090478247e-05,0.4198410421609879,0.0005295444250805303,0.0001729585106659215,0.00037000034935772417,0.6811974078416825
priorregion1_spot_25,0.14762979075312616,0.12521746680140497,4.337299960752717e-05,0.012155477376654743,0.8702722012996673,0.005365157523192466,1.283624119423621e-05,8.141516701698493e-07,9.912260338751366e-06,0.003690942912362516,8.287729406220023e-06,3.096835087035288e-06,0.0003903100907336921,0.004447330930270255
priorregion1_spot_26,0.17222147360444068,0.21428934782743456,7.979582260304597e-05,0.13830334469676017,1.2982624471187592,0.020077021420001985,2.049496488325531e-05,3.4941239505315026e-06,0.00018994834317709322,0.11567959263920784,0.00013155999331502244,2.6121997598238527e-05,5.4193918913370005e-05,0.015359693253412842
priorregion1_spot_27,0.10790602192282678,0.11785658001899718,0.002489239594433457,0.0019420729484409093,0.9166838735342027,0.016696913726627828,9.73618276475463e-05,0.0009587876935256645,0.00026956169458571824,0.18292556926608086,0.0007988468889379874,3.827380405709846e-05,2.5540165279380747e-05,0.0025462404591962695
priorregion1_spot_28,0.02016590228304267,0.22318637296557425,0.00030110521183814856,0.003009282913990319,0.6471628665924073,0.009378532413393259,0.00011447010874690023,8.488408002449433e-06,0.000524950961698778,0.3123319610953331,0.002639789751265198,4.0296497172676036e-05,0.003263959905598313,0.004356830078177155
priorregion1_spot_29,0.008649883046746255,0.3385687753558159,6.507168800453656e-05,0.19288904368877413,0.5510681748390197,0.0011995683889836073,1.8675410274227033e-06,0.002396589540876448,9.65386654570466e-05,0.7985815346240996,0.01808162173256278,9.597903735993896e-05,3.239682300772984e-05,0.0014818362309597433
priorregion1_spot_30,0.024291272647678854,0.18228105828166008,0.1329783119261265,0.001609380968147889,0.8470965683460235,0.012819068180397153,2.808498920785496e-05,0.0009168596036033704,0.07157808728516102,0.48770540505647664,0.0035285016288980845,0.019364197179675104,4.691137419285951e-05,0.4657381862401962
priorregion1_spot_31,0.015210689185187221,0.19881988018751146,7.007332146713453e-06,8.35616567201214e-05,1.0530642926692964,0.00174356458010152,3.496674025882385e-06,1.750500558728163e-06,1.563874557177769e-05,0.13096325397491454,0.0001905945078760851,2.139781381629291e-05,7.993041435838677e-06,0.3162025108933449
priorregion1_spot_32,0.001497035549255088,0.2078678160905838,3.614449872202386e-06,0.0001490139591624029,0.7891833603382111,7.821282670192887e-05,5.5135858201538215e-05,1.642803033519158e-06,1.4908781849953812e-05,0.35830272138118746,0.07633770033717155,1.4585057897420484e-05,3.777173424168723e-05,1.0515360474586486
priorregion1_spot_33,0.10836906358599663,0.012107535544782878,0.0006646903086220845,2.081210686810664e-05,0.002169761469122022,0.00018499188008718194,0.0005123993731103837,8.852653309077143e-06,2.0046886857016943e-05,1.4168755114078522,0.35367379486560824,2.473185377311893e-05,1.9047026796670256e-06,0.00021941536397207528
priorregion1_spot_34,0.3235529914498329,0.2174987681210041,0.007530446397140622,0.0009377917973324657,0.3688312768936157,0.1256108596920967,0.0002646113891387358,6.928815055289306e-05,0.03974876329302788,1.5151154398918152,0.07893991693854331,0.0015215060848277062,0.00012168889079475776,0.4200452208518982
priorregion1_spot_35,0.2392485797405243,0.5140029162168502,0.006292978813871741,0.0021179418079555036,1.0393253982067108,0.0001368910394376144,0.00017546334565849976,5.017801458961912e-06,0.00771415091585368,0.5835545212030411,0.010721930768340826,0.00045761420042254034,7.791182360961102e-05,0.029796962067484858
priorregion1_spot_36,0.18064262717962265,0.3642012715339661,0.06701210364699363,0.00102650765911676,1.2570708692073822,0.0002332103715161793,0.00014118006656644864,1.632800276638591e-05,0.0008714631228940561,0.5859062641859055,0.03153990153223276,0.000364980498852674,3.1318063611252e-05,0.00465166678186506
priorregion1_spot_37,0.0008587207790696994,0.21362130865454673,1.0963821387122154e-05,0.041305286064744,0.8240997821092605,0.00012949158481205815,5.496913654496893e-05,8.371682270080784e-06,0.0005580949655268342,0.14080207645893097,0.0009519304352579638,1.8275327784067488e-05,1.9858407199535576e-06,0.27340447306633
priorregion1_spot_38,0.006547624175436795,0.17165408432483673,1.787083110684762e-05,0.00031294418877223504,1.1823142766952515,0.008226091926917433,0.00026821754436241464,3.30065013258718e-06,5.6243144717882395e-05,0.1180805966258049,0.0002931197042926215,5.502154817804694e-05,4.7960100164345935e-05,0.36662837862968445
priorregion1_spot_39,0.32073279917240144,0.2214224874973297,0.0005596174043603242,0.002457324007991702,0.912999564409256,0.016315433010458947,1.7475802360422675e-05,4.202128275210271e-06,9.474566795688589e-05,0.7635821670293808,0.0002834763392456807,0.00010503614066692535,2.7718532510334627e-05,0.0633152149617672
priorregion1_spot_40,0.07648542672395706,0.2954057246446609,5.899714360566577e-05,0.22346227094531057,1.1090431571006776,0.004878919920884073,2.238765846414026e-05,2.1821294649271297e-05,0.00016943088121479377,0.40683538317680357,0.0005278432188788428,3.88494459912181e-05,1.9001556211151183e-05,0.0008229246857808904
priorregion1_spot_41,0.0006193515204358847,0.22826357185840607,1.3871781493435264e-05,0.35516251176595687,0.4823861211538315,1.0902291705860988e-06,1.0398387360055496e-07,8.826999291500215e-08,1.1454846662672935e-05,0.29641005396842957,0.11733875796198845,2.7571775376600273e-06,9.245913304312126e-07,8.929349241952879e-05
priorregion1_spot_42,0.33424344211816787,0.11301797293126584,5.350871506379918e-05,7.82815732236486e-06,0.053110933117568496,0.03019397566094995,0.02140336949378252,7.82584170337941e-06,5.282885035740037e-06,1.6065068900585173,0.00018730587617028506,1.4200936811903374e-05,2.545192194247647e-06,0.00018941040252684616
priorregion1_spot_43,0.012706752633675933,0.3487016588449478,0.00010779921904031653,0.006329960003495216,0.8754898846149445,0.017811042349785568,0.000105253918809467,1.1188663893335614e-05,4.941421047988115e-05,0.724564453959465,0.0012715446180664002,0.00025300333509221674,0.00029476734925992787,0.4665020555257797
priorregion1_spot_44,0.2673740774393082,0.24551701471209525,8.270748330687638e-05,0.24988603591918945,0.9637977093458175,0.006254583946429193,1.1913356865989045e-05,3.7266178765094082e-06,0.00011401942465454342,0.39762599021196365,0.00028183740505483,6.97376046446152e-05,1.5724964669061592e-05,0.013110983883962035
priorregion1_spot_45,0.15088512897491455,0.17737975865602493,0.00026762589113786816,0.012495859898626805,1.0514174222946167,0.033828452415764335,0.00011177281921845861,5.056822283222573e-05,0.00018981230532517658,0.5011823743581771,0.002076259546447545,2.8362923239910744e-05,0.0014356697618495673,0.006333912932313979
priorregion1_spot_46,0.036475048214197156,0.38895325511693957,1.768187694324297e-05,0.0005452754703583196,1.1383938789367676,0.00032994764624163505,5.8336521942692346e-05,5.5734042007316025e-06,0.00013040960766375068,0.6207925140857696,0.04533076100051403,4.683986589952838e-05,0.00013590797898359598,0.36094233840703965
priorregion1_spot_47,0.30284862071275714,0.47618148773908614,0.05440360587090254,0.002417530037928373,1.302327299118042,0.0012761360732838512,0.0003097994194831699,7.669306178286206e-05,0.007586497603915632,0.2849174827337265,0.009261637460440397,0.00010546034609433265,0.00016597695357631893,0.0009859369194600732
priorregion1_spot_48,0.33079465776681904,0.29291402250528337,0.00030538427672581746,0.00028151487349532546,0.8634868890047074,0.025104144494980572,0.012577640963718295,5.287094591039931e-05,0.00020717240186058917,0.6024403154850007,0.009523746045306326,3.0569565115001755e-05,9.670266845205334e-05,0.0018398758955299854
priorregion1_spot_49,0.9498632699251175,0.02365458207204938,9.158483226201497e-05,0.00011316367126710248,1.7938698649406433,0.034432863071560856,0.0066868221852928395,0.00022311871143756436,6.340602303680498e-05,0.111829249933362,4.4735370647686064e-05,3.893557695846539e-05,3.319401403132361e-05,0.008988893358036876
priorregion1_spot_50,0.054700242914259435,0.18477213084697724,0.00014688745504827237,0.186226237565279,1.1086980700492859,4.277934149286012e-05,6.1151932413849865e-06,7.849920649505294e-07,5.2152825264784046e-05,0.3245640233159065,0.0022534998133778576,9.950232888513711e-05,1.6635466363368322e-05,0.006278650602325797
priorregion1_spot_51,0.0013842136366292836,0.18554864004254343,1.5115558653633343e-05,0.005972985294647515,0.7679307430982589,0.0031227177823893726,3.8216919762135154e-07,6.110907997936011e-06,3.0070252705627354e-05,0.18563255667686462,1.4564410457751365e-05,3.2904268095990116e-06,5.744522991335544e-06,0.00012153664902143646
priorregion1_spot_52,0.010807092022150756,0.37363979816436765,8.549557569494937e-05,0.024309749808162452,0.9511021554470062,0.04170030243694782,7.758780157018919e-06,1.5725659159215867e-05,0.00021394928262452598,1.0924714803695679,0.030002239067107438,0.00018297156420885586,8.88616737938719e-05,0.002338716562371701
priorregion1_spot_53,0.0006744920305209234,0.05511434115469456,1.808632432585e-05,7.567309003206902e-05,0.38365035504102707,5.137968150847884e-06,1.0549138949045302e-06,5.208527596778368e-07,4.784103225574654e-06,0.1907321944832802,0.00010430196998640896,6.006210332998307e-06,3.863068599230247e-07,0.05870831850916147
priorregion1_spot_54,0.02821789598092437,0.07984793446958065,0.0006683973188046366,0.014986753137782216,1.0887041091918945,0.018177943769842386,0.001250496180728078,3.9765662404533944e-05,0.02653363673016429,0.0045034155016765,3.8292392673611175e-05,0.000309000484412536,0.0005016773124225437,0.7420316219329833
priorregion1_spot_55,0.15221853852272035,0.3731099143624306,0.002420969633385539,0.04125549495220184,1.3565165519714355,0.0003361786773893982,8.292668417198003e-06,2.8865882995887663e-06,5.92957134358585e-05,0.56359404027462,0.0043912823777645825,4.766479250974953e-05,5.936446559644537e-05,0.00923058525659144
priorregion1_spot_56,0.197786146402359,0.1958818569779396,0.0003932459541829303,0.0007542089966591448,0.5912305802106858,0.046248416602611545,3.519847196002957e-05,5.931081727794663e-06,5.738229647249682e-05,1.541374832391739,0.19732558503746986,0.00016436547666671684,2.792019677144708e-05,0.009798101894557477
priorregion1_spot_57,0.3495265081524849,0.3191056758165359,4.346019286458614e-05,0.0003167207600199618,1.5043614745140077,0.03706881515681743,0.005103488871827722,0.00010661580563464668,0.00017231429665116594,0.6767805725336075,0.0013185448246076702,0.0011032026959583163,0.0001472490155720152,0.8219266206026077
priorregion1_spot_58,0.4696182608604431,0.006022792030125857,0.07046647928655148,0.00013122399686835707,0.004486744361929596,0.00024979659501696007,0.039481705613434316,0.00012497203788370826,1.2987584477741623e-05,1.434094989299774,0.1134822029620409,0.046959711425006385,0.00016587274221819827,0.0003057271620491519
priorregion1_spot_59,0.586027193069458,0.03525767754763365,9.301424233854051e-06,2.9232897850306473e-05,1.3176105558872224,0.011476549785584211,0.0011984426411800087,6.201652718118567e-06,1.9939247977163177e-05,0.020601377915591,0.00029069046868244184,0.001765930524561554,1.5451066701643867e-05,1.094050896167755
priorregion1_spot_60,0.2511768102645874,0.48467413932085035,0.0123618439771235,0.013703095773234964,0.7301362305879593,0.00014888524674461223,0.001523076416924596,1.996290893657715e-05,0.00103168708155863,1.3171951532363892,0.14012777879834173,0.008408980863168835,0.0010566138662397861,0.007503980048932135
priorregion1_spot_61,0.03458018526434898,0.23739877864718437,4.8284297918144155e-05,0.0003733024175744504,0.9273824632167816,0.07711581736803054,0.0013958899129647762,2.2088189416535895e-05,0.00011679893177642952,0.5573438405990601,0.0008502794022206217,0.00014413801327464173,0.0004507048652158119,0.049046520702540876
priorregion1_spot_62,0.37056336104869847,0.11958412975072862,2.8339263644738823e-05,0.0002493107778718695,1.05840545296669,0.00011446696516941303,0.001143456221325323,2.818964219386544e-06,1.3361907167563914e-05,0.49074546396732327,0.0789802424609661,0.00010509888707019855,5.0200521764054434e-05,0.02268110299482942
priorregion1_spot_63,0.0005570446170167998,0.10127305276691914,1.0141109328287711e-06,0.0004964412626577542,0.7142510414123535,1.4418017599382438e-05,2.894637111694465e-06,1.9096576195920536e-07,5.942813095316524e-06,0.1289080984890461,5.647451507684309e-05,4.643011811822362e-06,1.8790101535159922e-06,0.3591843232512474
priorregion1_spot_64,0.045709640718996525,0.2030325748026371,0.0002605104135000147,0.030644306633621457,0.6755232065916061,0.047064770571887495,5.552544444071827e-05,2.1939889393252088e-05,0.00021380334947025404,0.6630674749612808,0.00353582832030952,0.08310661539435386,3.928183832613286e-05,0.32192513048648835
priorregion1_spot_65,0.12953380048274993,0.24250942021608352,4.1204393528460057e-05,0.0003349238817463629,0.5911724358797074,0.002294876740779728,2.0583948480634717e-05,7.817983896529769e-05,2.5875135725073052e-05,1.0019849419593811,0.03678696490824223,2.411628720437875e-05,3.431637396715815e-05,0.0004394030445837416
priorregion1_spot_66,0.006341590173542499,0.3714424818754196,2.0837123884120956e-05,0.000320127270242665,1.2252414941787722,0.016070964001119136,0.014482533978298308,3.064176034968113e-05,0.00021110779853188434,0.5754998564720154,0.014858045987784863,0.00022294109367066995,3.077765486523276e-05,1.5622258245944975
priorregion1_spot_67,0.09784469716250897,0.17303223684430122,0.00027893427322851495,0.0022784746601246303,0.9621232032775879,0.0003495572149404325,0.011720927944406866,2.9724849810008893e-06,6.128781478764722e-05,0.47816065698862076,0.00016935757084866055,4.0742293640505524e-05,6.310091375780758e-05,1.315728634595871
priorregion1_spot_68,0.0017858355247881263,0.37179933190345765,5.7325606348968005e-06,8.504204633936753e-05,1.3055894613265993,2.3524893185822295e-05,0.00667836801148951,3.2064343486126746e-06,0.0001627352845389396,0.045999820344150066,4.899507894151611e-05,2.2092787639849123e-05,4.804916375178437e-06,0.48566003441810607
priorregion1_spot_69,0.3228494361042976,0.23108544871211054,0.00028262665728107095,8.931690063036514e-05,0.467988495528698,0.008079146733507514,0.0032865937915630638,6.2085561694402715e-06,0.00017846719420049338,0.9388700395822526,0.0011234779085498303,0.0010169731802307069,3.0478556072921493e-05,0.0004778442074893974
priorregion1_spot_70,0.009236306697130204,0.4339087441563606,1.1506627606650001e-05,0.1374133549630642,1.961796808242798,0.00014865832272334956,0.0001417900413798634,1.2409702867444139e-05,2.682301765162265e-05,0.003588051965925843,3.5643166302179456e-05,2.2886466649651992e-05,7.191926783889358e-06,0.08891034051775933
priorregion1_spot_71,0.34844275712966916,0.07128733135759831,0.0016234478738624603,0.00038827043463243174,1.1283143103122713,0.011915526119992137,9.081581492864643e-06,4.7099581706788735e-06,4.298807307350216e-05,0.0031305811018683015,1.947251039382536e-05,0.0051632763119414445,0.00034569295967230574,0.36199255585670476
priorregion1_spot_72,0.0022966698510572315,0.25831451416015627,2.0039505579916297e-05,0.5157877117395401,0.8653350502252578,0.013444365467876196,2.116932216722489e-06,1.9864952378156884e-06,0.03417523689568042,0.36881377547979355,0.00011502249326440507,1.1780789463955443e-05,2.3789051738276612e-05,0.00029849780985387043
priorregion1_spot_73,0.23974488377571104,0.3916685104370117,0.00010230957595922519,0.01398410275578499,1.6517625927925108,0.006832476612180472,0.003588532144203782,1.4543381212206441e-05,0.0002148862709873356,0.35746221095323566,0.0002734944806434214,9.408483529114165e-05,7.87284276157152e-05,0.04621120970696211
priorregion1_spot_74,0.13863838016986849,0.031121301651000976,1.4687783732370008e-05,4.592657605826389e-05,1.0078628063201904,0.00012241542062838562,0.0007788484712364152,1.3044107890891612e-05,0.00011558652586245443,0.02047745194286108,0.00043919018644373865,0.19810717776417733,1.10508793113695e-05,0.7018777072429657
priorregion1_spot_75,0.0021135936607606714,0.19174638539552688,7.279749206645647e-06,0.42779024988412856,1.3344242990016937,0.0003139299747999758,3.318187270906492e-06,4.2542648230892156e-07,5.918562110309722e-05,0.001882381027098745,4.977706776116975e-05,1.3289512253322755e-05,3.0705300559930038e-06,0.00263118474977091
priorregion1_spot_76,0.22390621900558472,0.0964965671300888,0.0006338991661323234,0.0005968325131107122,0.7119137078523635,0.14384692013263703,0.02012674994766712,0.001654501835582778,0.04746756162494421,0.5706259816884994,0.0008079407853074372,3.3473844086984177e-05,0.007528333202935756,0.00046025608899071815
priorregion1_spot_77,0.12401466891169548,0.13626397848129274,2.0120934004808076e-05,0.0002900898412917741,1.055147296190262,0.004258760018274188,1.4264883247960825e-05,1.0333887701108326e-06,7.696560487602255e-06,0.23270382210612295,0.00014406006375793367,1.252462388947606e-05,2.0397542448336027e-05,0.005631848727352917
priorregion1_spot_78,0.0012354808335658164,0.3003590747714042,4.518855803326005e-06,0.06314928792417049,1.4150042235851288,0.0009693320287624375,1.7395924169250064e-05,2.983673368817108e-07,3.342765594425146e-05,0.0016360756242647767,6.959570418985095e-06,8.742030468056328e-06,5.457804468278483e-06,0.036812898889183994
priorregion1_spot_79,0.0047706539742648595,0.19823507815599442,5.615042550743965e-06,0.00024022663274081427,1.1801578640937804,0.00019026924201170914,0.00017549151671119033,2.8720418640659775e-06,1.7423224198864774e-05,0.27001620531082154,0.10228594839572908,4.258936387486756e-05,1.007027885862044e-05,0.8731108725070953
priorregion1_spot_80,0.004118306678719819,0.3129336580634117,2.7721639617084294e-05,0.010838120384141803,1.0410548985004424,0.00022962173752603122,2.3294615289159993e-06,4.319930809515427e-07,1.809832747312612e-05,0.04870444759726524,0.000152747050015023,9.513362329016672e-06,1.2060636800015347e-05,0.3477735355496407
priorregion1_spot_81,0.00043792592769023033,0.1664389818906784,3.224081010557711e-05,0.45601946711540225,0.22859719321131705,0.025265948101878166,1.3107000313539175e-06,1.9197216829525132e-06,4.439948606886901e-05,0.9932883441448213,0.4057652324438095,5.628568874271878e-06,2.3207159574667458e-05,0.0001350315389572643
priorregion1_spot_82,0.08026746399700642,0.17724844440817833,2.7322536789142758e-05,0.4128266543149948,0.22905751764774324,7.504197265006951e-06,3.3060338182622218e-06,1.6998908947130078e-07,6.202308941283263e-05,0.32940182238817217,0.0011565876775421204,1.5876573570494656e-05,0.00012054037833877374,0.3280409500002861
priorregion1_spot_83,0.06885329075157642,0.27629304379224773,6.769201609131416e-05,0.003008706611581147,1.127245008945465,0.01192020820453763,6.701261554553639e-05,2.9954045294289246e-05,0.0005724790476961062,0.7388441145420075,0.010827237227931618,0.13419259563088415,0.0005556938791414723,0.44413887709379196
priorregion1_spot_84,0.254083950817585,0.19060546159744263,6.68000433506677e-05,0.0026017449214123193,0.8793588161468506,0.006985107995569706,0.01833541840314865,0.0018566254933830352,0.00040271129255415873,0.4687024965882301,0.00018311580570298246,0.13574342653155327,4.100533406017348e-05,0.44499079585075374
priorregion1_spot_85,0.12408469654619694,0.17945434674620628,0.011161308735609055,7.655170302314218e-05,0.5801899939775468,0.016033218521624804,4.681959198933328e-05,7.483629951821058e-06,3.923642834706698e-05,0.37143824994564056,6.72641304845456e-05,0.002162406872957945,9.226611064150348e-06,0.01289833066985011
priorregion1_spot_86,0.32303916215896605,0.3407660946249962,0.00038098698423709725,0.0014952364028431476,0.9892623215913773,0.0006051146745448933,2.2553209419129416e-05,1.1180873434568639e-05,8.813240965537261e-05,0.8889320850372315,0.04060947969555855,0.12126915045082569,0.0017293748853262514,0.16149126291275023
priorregion1_spot_87,0.01997279394418001,0.27341343462467194,0.0002643338506459259,0.026788728311657906,0.596289935708046,0.007564706378616393,4.616507740138331e-05,0.00037648614525096494,0.00012236407528689596,0.7708888351917267,0.0006280266359681263,0.0005111706966999918,0.0008449067361652852,0.43465069234371184
priorregion1_spot_88,0.0022388797486200926,0.25716632455587385,4.139456286793575e-05,0.010039868764579296,0.6378888577222824,1.1582512479435536e-05,0.00047036435862537476,3.5952204598288523e-06,3.4973935362359045e-05,0.42708513140678406,6.466368868132121e-05,0.002190750045701861,8.157978027156786e-06,0.22840538695454599
priorregion1_spot_89,0.03671504352241754,0.39107293933629994,5.46570039659855e-05,0.000602074302150868,0.9423269718885421,0.00934683200903237,0.00011122816904389767,4.404075434649713e-06,0.00017335197117063217,0.6933470219373703,0.0035509489709511398,0.00229113717796281,3.8669461355311795e-05,0.5117935419082642
priorregion1_spot_90,0.32749644368886943,0.38169641345739364,0.003307202132418752,0.33896937519311904,1.0055582106113434,0.0049555363133549695,3.726836839632597e-05,4.635601599147776e-05,0.0007679108384763822,1.0949427723884582,0.01876998469233513,0.0028816794860176743,0.0001386707794154063,0.005260175163857638
