	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_60	0.04335365	0.047792114	0.01606785	0.0098657785	0.37184048	2.445374e-07	0.0073160124	0.00022959901	0.025532538	0.30804995	0.13326246	0.01699815	0.0048089987	0.014882158
priorregion1_spot_61	3.8206335e-06	0.0849778	6.9958827e-07	1.3178535e-06	0.5760934	0.057414208	0.018698696	0.010738397	3.9130746e-06	0.15725534	5.608633e-06	8.726196e-06	0.0068271854	0.08797088
priorregion1_spot_62	0.051472522	0.00012832509	3.8505883e-07	3.896682e-07	0.72084206	0.00458423	2.8838667e-06	4.1417172e-07	1.4958357e-06	0.14981644	0.043956365	8.2427255e-07	1.6778732e-06	0.029192027
priorregion1_spot_63	2.7231627e-06	0.1005542	1.5848686e-07	0.0061455243	0.65794724	1.1629307e-07	2.049072e-07	1.1266484e-07	6.2475766e-07	0.04557509	5.30962e-06	1.6140447e-07	2.3825477e-07	0.18976825
priorregion1_spot_64	8.300265e-07	0.039953984	7.308383e-07	0.026097327	0.54183394	0.01832773	2.541062e-07	2.2541312e-07	3.1621744e-06	0.20554423	0.029500071	0.040075704	3.6179884e-07	0.098661385
priorregion1_spot_65	0.033087164	0.032273933	5.3471206e-07	3.1665782e-06	0.5206633	3.2749327e-07	1.5440612e-07	0.018234063	4.1604403e-06	0.30494043	0.083003774	0.00778748	1.0693275e-06	4.9971624e-07
priorregion1_spot_66	1.5375606e-05	0.084729336	6.7260856e-07	0.0009872847	0.46786836	0.013731478	0.039603114	1.4015349e-06	1.905053e-05	0.1316535	8.411022e-06	9.401386e-06	2.5188745e-06	0.26137006
priorregion1_spot_67	0.0017969384	0.013189632	2.0517257e-06	0.008570917	0.5519695	0.001502355	0.012238207	8.1741575e-07	7.9537995e-06	0.11449035	2.5399129e-06	2.1052138e-06	8.317815e-07	0.29622573
priorregion1_spot_68	6.091991e-06	0.12935032	1.1314899e-06	0.0029633946	0.72210115	3.709263e-07	0.012819969	2.839214e-07	1.6180024e-05	0.015359309	1.9906458e-06	2.0379781e-07	2.9905317e-07	0.117379285
priorregion1_spot_69	0.06812263	0.00011704747	1.3277863e-06	2.6112895e-07	0.40877506	0.004617976	0.024117988	7.870375e-07	0.046734888	0.36557454	0.072771594	0.006328699	0.0028366726	5.0017553e-07
priorregion1_spot_70	0.027354125	0.24591112	1.9869892e-06	0.06925582	0.60091203	1.7671996e-07	8.949902e-07	0.0053636148	0.000507523	1.6103625e-06	5.538687e-06	1.1703162e-06	1.6568118e-06	0.05068272
priorregion1_spot_71	0.03511906	0.013057986	9.824663e-07	4.7503985e-07	0.80351865	0.01277322	1.2866388e-07	1.689053e-06	2.9901657e-06	9.875007e-07	1.3692628e-06	0.019822413	2.1914862e-07	0.115699716
priorregion1_spot_72	6.306493e-07	0.06860953	1.8578112e-06	0.18160215	0.6206901	0.0047055073	7.3713785e-08	1.5149737e-07	0.06250027	0.06182189	6.711913e-05	1.8723637e-07	2.0317965e-07	2.0281416e-07
priorregion1_spot_73	0.05634175	0.1673897	2.602018e-06	0.02153267	0.64820504	0.004375587	0.00545334	0.0021616763	0.0014891222	0.059692718	5.712858e-06	3.1136633e-06	1.0204542e-06	0.03334596
priorregion1_spot_74	0.022514299	0.012348777	2.527639e-07	1.7632505e-07	0.7114172	0.0012171001	0.0014585621	3.9702147e-07	1.972739e-06	0.00078739587	0.0065439544	0.048170842	1.2744371e-06	0.19553775
priorregion1_spot_75	2.9984738e-05	0.06619269	1.4550214e-06	0.15568869	0.7609568	3.393466e-07	1.2794801e-07	8.188028e-08	0.014942497	5.361763e-07	5.757017e-06	1.6845628e-07	7.8016393e-07	0.0021800895
priorregion1_spot_76	0.023518048	0.07035382	7.6185773e-07	5.060274e-07	0.57613933	0.101203345	4.4018043e-07	0.008483154	0.013386754	0.19684137	3.6472338e-06	8.4884135e-07	0.010067027	9.310771e-07
priorregion1_spot_77	0.018403118	0.035674434	7.360206e-07	1.1524812e-06	0.82294226	0.006011963	2.303342e-06	0.0052413703	3.0238564e-06	0.078406766	1.2831965e-05	1.8924356e-07	5.010069e-07	0.0332995
priorregion1_spot_78	3.496529e-06	0.15979762	1.2903356e-06	0.049655683	0.7696013	5.2021693e-07	2.3763799e-07	9.859654e-08	8.268447e-05	3.957304e-07	2.095819e-06	5.837598e-07	4.8317287e-07	0.020853609
priorregion1_spot_79	1.5299556e-05	0.05900494	2.1425068e-07	2.0387911e-07	0.6377035	4.730177e-06	1.2133147e-05	4.0986126e-07	2.6165849e-06	0.111956894	3.0497173e-05	1.025168e-06	1.9389036e-06	0.19126554
priorregion1_spot_80	1.2349947e-05	0.12056388	1.1995267e-06	0.0193339	0.73705107	3.0387943e-07	1.05337556e-07	1.2937289e-07	4.3456234e-06	0.028657263	6.8482864e-06	6.760205e-07	4.676572e-07	0.094367474
priorregion1_spot_81	5.3708874e-07	0.045798752	8.828024e-07	0.19387612	0.19873479	0.00977464	6.329726e-08	9.021007e-08	0.04269803	0.2921055	0.21700974	3.825001e-07	2.2522603e-07	2.6173055e-07
priorregion1_spot_82	0.009726885	0.019482728	1.5250693e-06	0.30096167	0.2944296	5.583343e-08	9.7010805e-08	2.604985e-07	0.03686395	0.11703669	0.07888711	5.556605e-07	0.0049562017	0.13765259
priorregion1_spot_83	0.005874689	0.0039918204	1.1455755e-06	6.7294415e-05	0.6401804	0.011810074	2.1492455e-07	7.487456e-07	0.0018440179	0.15456377	0.04831589	0.03841961	4.7364215e-06	0.0949255
priorregion1_spot_84	0.007403484	0.032241497	5.203345e-07	0.010313732	0.5740121	5.655446e-07	0.018995082	0.020290153	3.457553e-06	0.14495441	3.6067675e-06	0.04495031	3.3863427e-07	0.14683068
priorregion1_spot_85	0.032353677	0.06676332	0.0001954474	3.3146932e-07	0.5967506	0.03999359	3.241503e-07	3.554531e-07	0.026442682	0.1745404	1.763756e-06	0.007746642	2.192442e-07	0.05521065
priorregion1_spot_86	0.016051175	0.07190413	3.3549738e-06	0.0054158475	0.54790163	2.2449392e-07	1.3115753e-07	0.0024887226	6.4696806e-06	0.20964047	0.03956839	0.04583641	0.010268002	0.05091506
priorregion1_spot_87	9.23684e-07	0.06701593	8.51321e-07	0.031199696	0.4563833	0.006858219	1.4115241e-06	0.0017808981	4.214145e-06	0.25795683	0.009218386	0.01825776	0.0030582761	0.14826332
priorregion1_spot_88	9.5009e-07	0.15208267	7.675597e-07	0.03123073	0.50577724	1.8430453e-07	7.0156e-07	0.0056472393	1.1100564e-06	0.17634088	3.5391834e-06	0.0109649	1.29283e-06	0.117947794
priorregion1_spot_89	0.008702109	0.10736595	2.2848876e-06	5.06303e-06	0.572315	0.0029779875	0.0012660176	2.7662045e-07	1.3043424e-05	0.14875941	0.04101074	0.020885037	7.569963e-07	0.09669644
priorregion1_spot_90	0.033713758	0.03964389	7.629375e-06	0.10387516	0.5455769	1.5050149e-07	1.2644983e-07	2.6744823e-07	0.028489789	0.21481684	0.029137172	0.004294004	0.00044341377	8.052028e-07
priorregion1_spot_91	0.046076264	0.01725138	0.009279436	0.008563943	0.700408	9.745931e-08	8.137004e-07	0.007420108	5.9658914e-06	0.1560035	0.0414877	0.00963132	0.003869448	2.1207618e-06
priorregion1_spot_92	0.021771422	0.094792426	2.4641326e-07	3.1203314e-07	0.83364123	0.028169528	4.0270106e-07	0.0069251037	1.341098e-06	0.0059236623	5.2075353e-07	2.0259496e-07	0.0015618892	0.007211715
priorregion1_spot_93	0.0081968885	0.10844787	2.0030152e-06	0.014444967	0.5705209	0.019906014	9.391003e-07	0.009362767	4.1506515e-05	0.2122392	0.026321925	2.3430791e-06	1.2490819e-05	0.030500386
priorregion1_spot_94	0.013312464	0.03594547	7.605771e-07	0.010120865	0.5445214	0.0010670199	2.948608e-07	0.006209044	5.5009434e-05	0.2881797	0.089126535	0.005381663	1.1962186e-06	0.0060784146
priorregion1_spot_95	0.08302555	0.013557373	0.008530626	5.873408e-07	0.60595936	1.1890093e-06	1.5968249e-07	0.009743348	2.7056462e-06	0.2271437	0.047958206	6.9593636e-07	2.1169344e-06	0.004074286
priorregion1_spot_96	0.050632775	0.07087896	1.9263762e-05	2.269728e-06	0.33250526	0.017483743	2.0802587e-07	3.261642e-07	2.422569e-05	0.43777904	0.0848573	0.005807981	1.4126448e-06	7.249438e-06
priorregion1_spot_97	4.0100667e-06	0.16053666	1.0070322e-06	0.121828035	0.5292899	0.018150045	1.0735366e-07	0.0025041327	3.2862048e-05	0.15185827	0.010550437	1.9788913e-06	1.454967e-07	0.0052424776
priorregion1_spot_98	0.024083713	0.078019865	1.1491555e-06	6.693773e-06	0.664838	0.018673606	3.0237186e-07	0.002366253	0.0018020304	0.14712323	0.03322932	0.007744891	8.0534636e-07	0.02211009
priorregion1_spot_99	0.016560493	0.0740834	1.2146845e-06	0.0593446	0.5788036	0.016847404	0.017831953	2.5551135e-06	0.036488183	0.19099407	4.1504474e-05	1.1513797e-06	4.8109814e-07	0.008999401
priorregion1_spot_100	0.084953554	0.066327624	7.029593e-07	2.9620495e-07	0.14170632	0.028106827	0.0057933494	1.0541514e-06	9.697019e-07	0.45739418	0.010821325	1.7794928e-06	0.00075691903	0.20413513
priorregion1_spot_101	0.016293246	0.03552983	6.195817e-07	3.8458543e-06	0.8172069	4.123411e-07	0.0020802415	1.6988954e-06	1.7724726e-05	6.2994815e-07	1.1315457e-06	6.7353847e-07	3.9472775e-07	0.12886265
priorregion1_spot_102	0.07003465	0.20387627	5.655324e-06	0.019490043	0.5953251	0.015065149	7.332894e-06	0.00022641204	0.00032847453	0.063418485	2.3680273e-05	0.0025805174	1.7627536e-06	0.029616412
priorregion1_spot_103	0.00013764325	0.06651373	1.0029263e-06	0.020375375	0.6987907	0.0123383105	1.7371628e-06	0.014050514	0.008386002	0.08394568	0.017159412	1.5831346e-06	1.0730704e-06	0.07829726
priorregion1_spot_104	0.029645614	0.1548627	3.5711676e-06	0.0066570183	0.61792207	0.014316859	1.4922468e-06	8.699852e-07	0.0024897654	0.16335803	2.7103315e-05	9.598614e-06	5.2842547e-06	0.010700072
priorregion1_spot_105	1.0531564e-06	0.12156029	5.3540015e-07	7.7359357e-07	0.62987924	0.002196043	0.0037739652	1.869071e-07	3.1809002e-06	0.054463316	5.7113716e-06	5.441803e-07	4.0603885e-07	0.18811473
priorregion1_spot_106	0.04586154	0.05611213	0.016590655	8.3622535e-07	0.3008772	0.049432293	6.4290066e-07	8.7459665e-07	0.00027399205	0.42601365	0.100760296	2.2838997e-06	1.0872864e-05	0.00406272
priorregion2_spot_1	3.9388905e-07	0.252369	1.3268402e-07	5.7891157e-08	0.012926402	3.2878864e-07	1.959811e-06	0.26403934	0.39468378	3.241034e-07	6.179629e-07	0.029673563	1.8538735e-07	0.046304032
priorregion2_spot_2	2.8264645e-07	2.3656335e-07	1.9640395e-07	1.5574489e-07	0.007324725	1.3743286e-06	2.3451955e-06	0.75547737	0.2371922	6.183064e-07	1.4156961e-07	9.2200985e-08	1.2535077e-07	1.757531e-07
priorregion2_spot_3	0.01123798	0.47088084	5.342643e-07	1.8179983e-07	6.0432067e-05	5.0880804e-08	8.275786e-08	8.614361e-08	0.4128575	0.010336187	1.6201368e-05	0.064916246	4.1290363e-07	0.029693311
priorregion2_spot_4	0.044525255	0.28902444	2.5547573e-07	1.5109136e-07	6.1706205e-06	3.3889785e-07	3.6736722e-07	2.6706823e-07	0.46362576	3.1129834e-06	5.4890147e-06	0.12199311	5.510303e-07	0.08081476
priorregion2_spot_5	2.0401635e-07	0.116756335	1.0131947e-07	9.3543726e-08	3.329943e-07	0.25973922	0.060638912	0.31896436	0.1986199	4.6122204e-07	1.6790115e-07	0.045279123	9.6267854e-08	6.409955e-07
priorregion2_spot_6	4.6608483e-07	0.1005969	0.080857836	0.028837692	4.0236657e-07	0.010872745	0.05084997	0.2607762	0.069689706	8.8984103e-07	0.02252247	0.13946359	1.053268e-07	0.23553109
priorregion2_spot_7	6.7716616e-07	0.6939543	0.02321247	1.537092e-05	0.037812486	0.006505323	1.0512497e-07	4.4500857e-07	0.22570702	2.0744294e-06	3.6092424e-06	0.0052498365	1.3458202e-07	0.0075360667
priorregion2_spot_8	0.015280403	0.041578095	4.486085e-07	2.2686251e-07	1.9342951e-06	3.538539e-07	2.4224414e-07	6.4792124e-07	0.6875939	1.8219741e-06	2.462264e-06	0.08091535	5.5488323e-07	0.17462358
priorregion2_spot_9	2.56583e-06	0.41081977	1.5366024e-05	0.0029394615	0.004185213	0.0030538861	0.010629861	6.995955e-07	0.38827926	6.2347467e-06	0.0007087301	0.09077726	7.0201395e-07	0.088581055
priorregion2_spot_10	3.47445e-05	0.7833131	4.0888358e-07	2.1248553e-07	4.0508974e-05	5.4517702e-08	9.73681e-08	9.245758e-08	3.1820425e-06	0.057669245	0.12290287	5.698565e-06	4.396071e-07	0.036029324
priorregion2_spot_11	4.0434547e-06	0.4346541	2.480995e-06	0.007989822	0.014609261	0.012012387	1.8879034e-07	2.1457397e-07	0.38751265	0.00015309149	0.03661233	0.08418976	4.4104107e-07	0.022259282
priorregion2_spot_12	0.013407392	0.100564934	2.0189717e-07	1.5828671e-07	4.1144763e-06	0.01008126	1.5829868e-06	0.23168321	0.4828955	7.139761e-07	6.1846924e-07	0.12585206	2.4947926e-07	0.035507973
priorregion2_spot_13	0.036537006	0.20293611	2.8913945e-07	1.6343259e-07	1.3507008e-05	2.8922634e-07	1.1207716e-06	4.5922718e-07	0.4645517	0.0029264302	1.8492952e-06	0.21361566	1.1815224e-06	0.0794142
priorregion2_spot_14	1.597941e-07	5.5159198e-08	1.2651634e-07	7.5507955e-08	7.436341e-08	1.6366582e-07	0.18271202	0.2841823	6.409011e-08	3.992078e-08	3.3945447e-08	0.18450771	6.74603e-08	0.348597
priorregion2_spot_15	5.8008004e-07	0.044961363	2.6192362e-07	1.8286367e-07	3.6401474e-07	0.1647032	0.006066781	0.36302376	0.3285979	0.013087805	8.432064e-07	0.07954133	2.252941e-07	1.5431187e-05
priorregion2_spot_16	3.0788274e-07	0.10887339	3.1950822e-07	1.8679903e-07	2.2911963e-06	0.24284822	8.5857954e-07	0.07886624	0.5642207	1.6686271e-06	2.8954423e-06	8.0588106e-05	1.5922606e-07	0.005102111
