	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_13	2.2673082e-06	7.11198e-05	7.2522454e-07	7.921105e-07	0.8511981	1.2983612e-05	0.0111697605	5.439126e-07	3.2637916e-05	4.785929e-07	7.865651e-07	0.13510856	0.0017489251	0.0006524075
priorregion1_spot_14	3.1763525e-06	0.025363673	1.2810691e-06	3.3484835e-06	0.9264537	5.5254876e-08	9.4998505e-08	9.639839e-08	7.4013944e-05	4.530206e-07	2.3873915e-06	0.048094455	9.741318e-07	2.3226573e-06
priorregion1_spot_15	1.2133266e-05	0.0006666792	3.8538326e-07	3.964368e-07	0.7444436	1.2431127e-07	1.9356047e-07	1.2357488e-07	3.4816437e-06	2.2153547e-06	2.426377e-06	0.24083903	0.0041532055	0.009875825
priorregion1_spot_16	2.0282416e-06	9.4101444e-05	9.4590473e-07	0.031902686	0.965152	8.164087e-08	1.0280704e-07	8.4585324e-08	1.2241688e-05	4.6342777e-07	9.750967e-07	0.0028322006	1.8735564e-07	1.7925157e-06
priorregion1_spot_17	7.0787394e-07	6.8719696e-06	4.1180024e-07	1.9765172e-07	0.94974893	3.949062e-08	7.9199474e-08	4.863782e-08	2.013853e-06	0.0021940717	5.3013963e-07	0.04804547	1.1218066e-07	4.4601072e-07
priorregion1_spot_18	1.1283409e-05	3.809894e-05	1.8792372e-06	0.07579294	0.7655581	5.960741e-08	8.5043155e-08	7.462964e-08	6.911274e-06	2.652279e-06	1.7076486e-06	0.1474907	3.4077578e-07	0.011095074
priorregion1_spot_19	0.00017939712	0.024135625	5.4744334e-07	5.2794155e-07	0.96575046	7.370062e-08	1.08488614e-07	1.00056226e-07	4.2696927e-05	8.3862295e-07	4.0266286e-06	0.00988278	1.0084283e-06	1.7174276e-06
priorregion1_spot_20	6.6936295e-06	6.8348294e-05	2.7057613e-06	0.09396115	0.78048944	7.184297e-08	1.0965316e-07	9.853524e-08	1.5924898e-05	1.1301166e-06	0.005690425	0.119756065	3.7876558e-07	7.48765e-06
priorregion1_spot_21	0.01991229	0.00011235457	1.1013876e-06	4.7929484e-07	0.8496144	7.235885e-07	0.023394693	5.735722e-07	2.6232536e-05	0.0011694574	1.2492899e-06	0.105763994	1.4070781e-06	1.0221057e-06
priorregion1_spot_22	0.00012280159	0.0012002013	0.011446329	1.2097236e-05	0.7860105	4.68519e-08	6.901759e-08	9.529036e-08	7.128213e-05	5.1599386e-07	2.2975e-06	0.19940597	8.660878e-07	0.0017268917
priorregion1_spot_23	0.20501843	1.0530023e-06	0.009486028	2.8778106e-07	0.52171046	6.6237715e-07	1.4884456e-06	0.03659765	4.8341207e-07	0.018328222	2.4359355e-07	0.20885207	1.9770434e-07	2.7485335e-06
priorregion1_spot_24	0.03354886	1.4576747e-07	2.6670762e-07	0.018600665	3.1463622e-07	9.623035e-08	7.56733e-08	8.914082e-08	1.7451055e-07	0.006981817	1.593657e-07	0.7192992	1.4333189e-06	0.22156674
priorregion1_spot_25	1.6671033e-06	4.2568186e-06	0.0032258336	6.556792e-07	0.71349806	1.2783984e-07	3.9933636e-07	1.5932815e-07	1.6169549e-06	4.4926244e-07	1.8256081e-06	0.2153946	6.5740784e-07	0.06786964
priorregion1_spot_26	3.5612104e-06	0.008713822	1.0755383e-06	0.035318185	0.9441447	5.8617648e-08	8.859211e-08	7.2168575e-08	4.496922e-05	3.9639232e-07	1.447519e-06	0.011770445	4.0730473e-07	8.2988737e-07
priorregion1_spot_27	0.050252892	0.0001089372	4.4434915e-07	2.51887e-07	0.712757	1.3190176e-07	1.6816963e-07	1.9338118e-07	0.0073893378	0.009834747	4.7035414e-06	0.2196432	6.6731724e-07	7.2510416e-06
priorregion1_spot_28	0.0153335035	9.576186e-08	4.7865257e-07	1.8889402e-07	1.0106502e-07	8.470334e-08	0.09314281	2.0857217e-07	1.0247764e-07	9.109803e-08	9.218601e-08	0.46650544	1.6113763e-07	0.42501667
priorregion1_spot_29	0.0036445663	1.0156135e-05	2.2984177e-06	0.36298725	0.44865832	4.5440995e-08	6.2827205e-08	5.4416326e-08	0.0010399817	2.2256299e-07	6.13259e-06	0.18364412	3.98364e-07	6.349123e-06
priorregion1_spot_30	1.706288e-05	7.6771335e-05	5.6495657e-07	4.9210126e-07	0.7535791	1.4077054e-07	2.5723597e-07	3.3065837e-07	0.005414742	1.0203386e-06	0.0021985658	0.19754104	1.5838727e-06	0.04116843
priorregion1_spot_31	0.11421929	0.000606337	1.3213781e-05	3.4201453e-06	0.6630482	2.429899e-06	0.014629439	0.006099985	0.00017172912	1.7767194e-06	1.4705548e-06	0.20117228	1.203481e-06	2.9228077e-05
priorregion1_spot_32	3.4177742e-07	6.2743748e-06	1.0371242e-06	0.055295605	0.9130478	7.857799e-08	6.543219e-08	7.51284e-08	1.4597201e-06	1.2172972e-06	2.5542838e-06	0.031642735	2.5679864e-07	5.6320704e-07
priorregion1_spot_33	3.2189728e-05	0.15978032	6.848288e-07	8.637057e-07	0.8397957	7.983348e-08	1.1525326e-07	8.3009844e-08	0.0003217946	6.144405e-07	2.4265873e-06	2.6463871e-07	8.039879e-07	6.411333e-05
priorregion1_spot_34	7.81889e-05	1.132708e-05	1.7536619e-06	6.656729e-07	0.4651038	1.4826567e-07	1.877146e-07	1.9572569e-07	4.2854117e-05	1.128771e-05	3.5496696e-06	0.5346615	3.9298106e-06	8.072478e-05
priorregion1_spot_35	0.14107418	0.00484045	4.5121863e-07	3.2031215e-07	0.45332775	4.0621285e-06	1.7368739e-06	0.016489578	2.5065658e-06	0.007837769	2.5086892e-06	0.34500697	1.5776735e-06	0.031410046
priorregion1_spot_36	0.0029477898	0.041992914	1.0198847e-06	5.110582e-06	0.7926959	8.017212e-08	1.2916955e-07	1.12388165e-07	6.0910817e-05	1.14448e-06	2.3719997e-06	0.14467667	1.1635115e-06	0.01761471
priorregion1_spot_37	5.135802e-07	0.004975573	1.2936262e-06	0.09426463	0.8361588	5.0491902e-08	5.459121e-08	4.269053e-08	2.6662508e-05	5.431887e-07	6.456129e-06	0.064564764	2.7300908e-07	2.3028473e-07
priorregion1_spot_38	0.015966741	1.3187897e-05	4.791245e-07	8.743765e-07	0.8270682	0.0010449426	6.0778916e-07	0.0059830225	0.010930921	7.256554e-07	7.406624e-07	0.13898629	1.1147795e-06	2.1548383e-06
priorregion1_spot_39	4.2245478e-07	7.006167e-06	8.4789644e-07	0.09729922	0.7366583	3.6295074e-08	5.117533e-08	4.1416875e-08	6.2421873e-06	2.0292356e-07	1.039278e-06	0.1660247	1.4164887e-07	1.7009779e-06
priorregion1_spot_40	0.0037053858	0.005889207	1.4367187e-06	6.772245e-07	0.9657111	9.7299e-08	1.3031767e-07	1.1212211e-07	5.685213e-05	2.906549e-06	4.720034e-06	0.024624893	1.2547537e-06	1.2640468e-06
priorregion1_spot_41	3.29329e-06	3.3159238e-06	0.0047755516	0.003550238	0.7116923	1.0320474e-07	1.7098249e-07	1.4135426e-07	2.915963e-06	4.876522e-07	5.297202e-07	0.27992827	1.1415414e-06	4.150825e-05
priorregion1_spot_42	2.1737471e-06	0.0002584037	0.0008585052	9.968817e-07	0.9988668	8.781061e-08	1.0019552e-07	7.849152e-08	1.0784263e-05	7.153572e-07	1.1553029e-06	1.0875381e-07	1.010593e-07	1.2937934e-07
priorregion1_spot_43	0.005455436	0.06212607	7.0715197e-07	5.300576e-07	0.8286165	0.0052300687	0.0064991335	2.1572729e-05	0.0011107689	2.0447324e-06	1.9178246e-06	0.09093173	1.1957632e-06	2.2059894e-06
priorregion1_spot_44	8.805161e-07	4.8921706e-06	3.323887e-07	2.3558229e-07	0.8438293	5.6840523e-08	1.7386657e-07	9.0614584e-08	2.3297296e-06	1.9768808e-07	2.8436435e-07	0.09904848	2.0029398e-07	0.057112563
priorregion1_spot_45	5.883146e-06	2.228928e-05	2.3130596e-07	2.2351578e-07	0.99994105	2.2352388e-07	9.23985e-07	3.8575325e-07	5.111973e-06	5.2677046e-07	1.2696311e-06	2.4800798e-07	1.134093e-06	2.0515801e-05
priorregion1_spot_46	0.12572968	1.04606265e-07	2.3534066e-07	1.4910282e-07	9.042559e-08	2.9473327e-07	2.4473047e-07	0.0142865	1.3871671e-07	1.2095677e-07	5.947025e-08	0.646405	1.2573312e-05	0.21356478
priorregion1_spot_47	3.3121507e-06	0.00013965076	2.7878566e-06	5.1443294e-06	0.885271	1.0416801e-07	1.487909e-07	1.2989229e-07	1.2746946e-05	8.341606e-07	1.2306489e-06	0.114560634	2.9075446e-07	1.935837e-06
priorregion1_spot_48	1.7769507e-05	0.003423565	5.440935e-07	3.808703e-07	0.8922307	3.3960875e-06	0.011533715	3.4732236e-07	3.863812e-05	1.5626306e-06	1.0110119e-06	0.074314125	5.707088e-07	0.018433765
priorregion1_spot_49	1.149296e-05	6.0650353e-05	2.18664e-06	0.040960643	0.8908309	6.585314e-08	7.960519e-08	8.694881e-08	2.4239474e-05	5.719334e-07	1.0460727e-06	0.066279545	0.0018271087	1.3740349e-06
priorregion1_spot_50	1.4250724e-06	0.00075962103	6.2712417e-07	1.3797294e-06	0.954547	7.063874e-08	1.2927836e-07	1.01480936e-07	2.5408879e-05	5.89229e-07	1.6258613e-06	0.03796864	4.1300262e-07	0.006692968
priorregion1_spot_51	5.107925e-07	0.050377868	4.3677122e-07	8.8653445e-07	0.890522	7.2372e-08	1.11033366e-07	1.3858838e-07	3.7514344e-06	8.438687e-07	4.2623074e-06	0.05891323	4.0224722e-07	0.00017549873
priorregion1_spot_52	0.053429786	0.016032455	2.8371895e-07	2.0589259e-07	0.6312469	0.05498899	0.024012715	4.8593364e-07	0.015677834	8.8037615e-07	1.0124887e-06	0.20460747	5.640367e-07	3.9292834e-07
priorregion1_spot_53	0.023125585	6.8271456e-06	9.912743e-07	1.4689657e-06	0.8881879	7.363447e-08	9.635165e-08	1.0999458e-07	2.1448263e-06	2.8496333e-06	8.3239433e-07	0.07370147	3.6048857e-07	0.014969307
priorregion1_spot_54	0.00201216	0.0030163634	4.148227e-06	3.366193e-06	0.73360723	6.1601185e-07	0.009906646	5.3011655e-07	2.5586525e-05	1.6134596e-06	0.011347712	0.21868467	1.8817188e-06	0.021387454
priorregion1_spot_55	0.034655742	1.8998464e-05	5.552675e-07	3.701504e-07	0.7822771	1.04677504e-07	3.1812158e-07	2.6351665e-07	4.254061e-06	5.8984716e-07	4.2066233e-07	0.18303907	5.4194504e-07	1.8252518e-06
priorregion1_spot_56	3.7949263e-07	0.011983282	9.298422e-07	2.6472528e-06	0.8047889	4.9520946e-08	7.2156595e-08	6.683235e-08	2.86481e-06	5.106338e-07	9.757553e-07	0.18321812	2.1566977e-07	1.1011516e-06
priorregion1_spot_57	0.05045616	6.11268e-05	6.2955183e-07	2.355759e-07	0.43444026	6.175541e-08	1.1454597e-07	8.9999865e-08	0.035674866	1.17713e-06	0.017330892	0.45804596	0.0039601563	2.8321972e-05
priorregion1_spot_58	9.201748e-07	9.90708e-05	6.793895e-05	0.024564099	0.87467676	9.42068e-08	1.3755854e-07	1.3778988e-07	2.0179656e-05	1.5845345e-06	2.3629605e-06	0.09715825	3.8942343e-07	0.0034081808
priorregion1_spot_59	5.862675e-07	0.00025783834	9.287252e-07	1.6855944e-06	0.8853457	3.5465916e-08	4.7452033e-08	6.972357e-08	2.9764842e-05	4.5384985e-07	1.911608e-06	0.11436006	2.428121e-07	5.2035597e-07
priorregion1_spot_60	0.00887424	0.00013112997	2.862121e-07	0.0006286577	0.78565115	1.0970907e-07	2.1042229e-07	1.5285455e-07	1.2769215e-05	1.0097394e-06	1.3535345e-06	0.11657423	1.2203449e-06	0.088123456
priorregion1_spot_61	1.1439275e-05	1.6350405e-05	1.4209085e-06	2.7558476e-06	0.7539914	1.197274e-07	2.633834e-07	1.4201468e-07	2.156768e-06	4.884234e-06	2.7990702e-06	0.19213025	0.0069887647	0.046847224
priorregion1_spot_62	3.5426063e-05	0.0006484784	3.799581e-07	3.6509428e-07	0.93247944	1.18323804e-07	9.001576e-08	1.1320869e-07	2.935712e-05	0.000104810155	4.93185e-05	0.06665114	4.520088e-07	5.8427537e-07
priorregion1_spot_63	2.123392e-05	0.0005163874	4.361437e-07	2.8166215e-07	0.9173815	8.117083e-05	0.010100822	4.239725e-07	0.00011819069	7.7418156e-07	1.4281626e-06	0.071752615	5.307167e-07	2.4176014e-05
priorregion1_spot_64	0.07040246	2.1274584e-05	1.5786827e-06	4.6017837e-07	0.5514915	0.019656697	0.002597648	0.012203041	7.340594e-05	1.2176653e-05	9.3339816e-07	0.34350315	7.6249867e-06	2.7994e-05
priorregion1_spot_65	0.028903274	0.00089230784	1.4730153e-06	1.8862766e-06	0.78504395	1.02759664e-07	1.4179248e-07	1.2913817e-07	7.2822695e-05	8.7232445e-07	2.19542e-06	0.18506674	1.9822983e-06	1.2041134e-05
priorregion1_spot_66	6.4317857e-07	4.6714795e-06	1.4014065e-06	0.0022810155	0.89498186	5.51296e-08	5.5308647e-08	4.453115e-08	2.387989e-06	8.669513e-07	4.197338e-05	0.102678634	3.377406e-07	6.009028e-06
priorregion1_spot_67	9.543836e-05	0.16387947	1.6934573e-06	0.0046239323	0.7927961	1.14595345e-07	2.4380523e-07	1.6735926e-07	0.00041735082	1.9595714e-06	4.3861314e-06	0.035268754	4.531723e-06	0.002905882
priorregion1_spot_68	0.014175034	0.0007193935	1.7524464e-07	1.233689e-07	0.77930826	4.1666837e-08	8.52688e-08	7.199107e-08	5.8461605e-06	3.9686606e-06	0.0149951065	0.18493965	0.005847228	4.966824e-06
priorregion1_spot_69	0.005949995	0.04534217	2.42656e-06	0.000198013	0.8723062	1.7043612e-07	2.2326341e-07	1.881755e-07	3.9629926e-05	2.0673297e-06	1.6601341e-06	0.07163215	8.7738766e-07	0.0045241965
priorregion1_spot_70	2.2267495e-06	4.997675e-06	2.9561016e-07	5.263648e-07	0.99998856	4.5897323e-08	6.747409e-08	5.3740404e-08	1.8880509e-06	3.7506592e-07	4.126501e-07	8.147148e-08	1.6942116e-07	2.8768773e-07
priorregion1_spot_71	5.294481e-07	3.5036906e-06	9.1267333e-07	2.891943e-06	0.8594321	1.12313394e-07	1.3225176e-07	8.256458e-08	1.966054e-06	4.0629862e-07	1.2939919e-06	0.07385123	2.2730705e-06	0.066702634
priorregion1_spot_72	3.859006e-05	0.002071825	1.2987078e-06	0.038554117	0.9176241	9.040338e-08	1.2444143e-07	1.1052556e-07	9.2299444e-05	9.958349e-07	5.8063856e-06	0.041606154	1.1761272e-06	3.3218403e-06
priorregion1_spot_73	2.1921514e-05	0.028774036	1.4754893e-06	0.03382723	0.92271936	1.06188395e-07	1.2923998e-07	1.1558433e-07	0.0049943724	2.4313895e-06	1.6459288e-05	0.009637999	1.3530497e-06	3.0631e-06
priorregion1_spot_74	0.05149878	1.6987524e-05	2.0203284e-05	6.7318424e-06	0.6483002	9.164468e-08	1.191154e-07	1.2313582e-07	6.2271693e-06	1.0969767e-06	6.6230876e-07	0.28162712	4.784604e-07	0.018521119
priorregion1_spot_75	5.949462e-06	0.0011822967	4.9798086e-07	2.5079348e-07	0.62080914	1.9686006e-07	3.9099544e-07	2.5255542e-07	6.6496686e-06	1.0882111e-06	0.011191865	0.24869418	4.3271214e-07	0.11810678
priorregion1_spot_76	0.0010910834	7.6677876e-05	3.5475503e-07	3.0001553e-07	0.8260159	1.8988821e-07	4.2726293e-07	2.1128693e-07	8.824971e-06	5.0220586e-07	7.28458e-07	0.14369711	1.1734409e-06	0.029106494
priorregion1_spot_77	8.182971e-06	2.594883e-05	1.2643944e-06	0.054622598	0.6851657	3.9727536e-07	3.5512355e-07	9.255365e-07	0.0064982655	8.197124e-06	1.6662838e-05	0.25361395	4.84034e-07	3.6975507e-05
priorregion1_spot_78	4.5349543e-07	0.025595801	3.3328052e-07	5.1706576e-07	0.875932	1.2617467e-07	1.6125678e-07	9.1726996e-08	7.921007e-06	6.075873e-06	9.806723e-07	0.09833448	3.6019293e-07	0.00012072967
priorregion1_spot_79	2.2834263e-06	2.5712925e-05	3.080376e-07	3.70748e-07	0.76684827	0.002151999	5.381961e-07	1.8026171e-06	1.4299688e-05	6.493489e-07	8.629886e-07	0.23094036	3.151926e-07	1.21903195e-05
priorregion1_spot_80	0.058099523	3.6128524e-05	3.5177433e-07	1.8636486e-07	0.8761374	0.029393505	0.022865206	0.013427254	3.4504374e-05	4.4902226e-06	4.7817144e-07	1.4470275e-07	6.455613e-07	1.5201996e-07
priorregion1_spot_81	2.0323947e-05	0.01868102	1.1595434e-06	5.6138094e-07	0.8495354	7.297591e-08	1.475892e-07	1.196432e-07	4.9405437e-05	9.2041824e-07	5.2609284e-06	0.12995024	0.0017510443	4.201178e-06
priorregion1_spot_82	4.443132e-06	0.10918355	2.7616982e-06	0.006118859	0.85815436	5.1747346e-08	7.571813e-08	6.474749e-08	0.00017854875	6.0746936e-07	2.465016e-06	0.024864215	6.043164e-07	0.0014892009
priorregion1_spot_83	6.4962387e-07	0.0012658973	3.3624798e-07	7.7619706e-07	0.92335707	4.214265e-08	4.2526068e-08	5.3599553e-08	8.298835e-05	3.547595e-07	1.7230974e-06	0.07528877	3.3992183e-07	8.8424423e-07
priorregion1_spot_84	2.4381395e-06	2.4934254e-05	4.1135394e-07	3.2143046e-07	0.8989281	1.7612611e-07	1.8823546e-07	2.7511066e-07	4.824882e-06	1.2756951e-06	6.2523695e-06	0.10101998	3.7466415e-07	1.0464099e-05
priorregion1_spot_85	0.017264063	8.981502e-06	2.8011439e-06	0.0069848523	0.6983694	7.9346414e-08	2.0791171e-07	1.3329947e-07	1.5504764e-06	4.37526e-07	1.5836505e-06	0.13274637	3.9380618e-07	0.1446192
priorregion1_spot_86	0.035333265	8.028389e-05	2.0373059e-06	5.9456704e-07	0.8645959	1.6829219e-07	3.6391452e-07	4.331536e-07	8.404067e-05	8.330042e-07	5.3559666e-07	0.09989888	1.9484685e-06	6.582515e-07
priorregion1_spot_87	2.4252606e-06	0.0001487671	2.9435714e-07	2.605891e-07	0.99849385	8.346277e-08	8.895533e-08	7.645228e-08	2.5816807e-05	1.2161146e-06	0.0013264102	2.0501142e-07	2.3309823e-07	2.472012e-07
priorregion1_spot_88	0.030630153	0.007317433	6.4113846e-07	0.00034386333	0.638292	1.0988232e-07	2.8116398e-07	1.780517e-07	1.1167842e-05	1.7422326e-06	2.8935244e-06	0.23120919	6.781745e-06	0.09218356
priorregion1_spot_89	1.7931707e-05	8.022134e-06	3.2507384e-07	3.728084e-07	0.663478	3.996043e-06	1.9368653e-07	1.543764e-07	1.7393185e-06	1.6346761e-06	1.691905e-06	0.29767963	1.0194209e-06	0.038805276
priorregion1_spot_90	1.6905966e-06	3.81044e-05	1.4625368e-07	1.1050249e-07	0.78793776	5.7967277e-08	1.2624028e-07	8.022699e-08	9.697862e-07	1.466899e-06	1.4731186e-06	0.21201515	1.3517657e-06	1.603489e-06
priorregion1_spot_91	1.3248268e-06	6.181523e-05	8.5942406e-07	1.1813282e-06	0.99991125	5.3607147e-07	1.7370844e-07	1.257285e-07	7.06804e-06	9.764949e-07	1.0065622e-05	3.1933112e-06	2.2466547e-07	1.0716994e-06
priorregion1_spot_92	8.636574e-06	0.0005307502	4.1082595e-07	5.768722e-07	0.72559834	2.0716425e-06	2.0538911e-07	2.2850146e-07	2.5655586e-06	0.043345135	3.1514408e-06	0.16796519	1.1610244e-06	0.062541716
priorregion1_spot_93	0.0004938936	0.15762608	2.7496394e-06	0.0039759036	0.8210731	7.754718e-08	1.0807702e-07	1.0363472e-07	0.002714609	1.0073406e-06	4.1380563e-06	0.0011040345	1.2853842e-06	0.013002959
priorregion1_spot_94	1.7974044e-06	0.009388603	8.292936e-07	4.7623166e-06	0.7960663	8.457631e-08	2.2619555e-07	1.7138773e-07	6.4053024e-06	1.1040714e-06	1.6589095e-06	0.104810014	4.2149213e-07	0.089717686
priorregion1_spot_95	1.9443069e-06	0.017059948	1.7696284e-06	0.044211227	0.83520067	6.7572905e-08	7.988873e-08	7.1346754e-08	0.00016848683	8.719078e-07	3.7183765e-06	0.10334396	7.8534174e-07	6.3571174e-06
priorregion1_spot_96	0.046414323	1.9246747e-07	0.0065661203	2.1351377e-07	9.813071e-08	0.003733535	8.134861e-07	0.010730235	0.0043148766	1.7323894e-07	2.2939042e-07	0.67966914	0.0043688333	0.24420124
priorregion1_spot_97	1.1398539e-06	9.5685195e-05	6.808468e-07	0.009719552	0.7602597	1.1310947e-07	1.4275052e-07	1.0280744e-07	4.3017667e-06	8.06498e-07	1.2073436e-06	0.14437158	2.9506595e-07	0.08554462
priorregion1_spot_98	0.075316995	0.007968631	3.3218555e-07	2.0051664e-07	0.2906099	7.5675366e-08	2.2077265e-07	1.3325874e-07	0.0011969057	9.367886e-07	0.0012581199	0.50440407	2.183108e-06	0.11924126
priorregion1_spot_99	1.675279e-05	4.6881387e-06	6.7804626e-07	6.7724363e-07	0.6997608	9.635206e-08	1.8993069e-07	1.08109454e-07	9.486606e-07	4.2418696e-07	5.052478e-07	0.28454676	4.5137722e-07	0.015666759
priorregion1_spot_100	0.08829084	4.7203307e-06	3.6572674e-06	6.166844e-06	0.51447374	3.1084573e-07	0.021053795	3.1779587e-07	2.5966936e-05	4.5209302e-07	5.8742603e-07	0.36602458	1.1661498e-05	0.010103253
priorregion1_spot_101	1.357352e-06	0.002292555	1.7917863e-06	0.057134163	0.91918856	4.174979e-08	8.2244114e-08	6.265362e-08	6.123329e-05	4.2952175e-07	3.992716e-06	0.021314858	3.6840612e-07	5.047868e-07
priorregion1_spot_102	5.5120836e-05	0.056528464	2.5958782e-06	0.040548977	0.7042713	1.2764171e-07	2.5888986e-07	1.4459191e-07	0.006203057	9.756944e-07	4.7535523e-06	0.110206805	2.0986813e-06	0.08217525
priorregion1_spot_103	0.025244493	0.00013700158	1.5108504e-06	3.5473602e-07	0.7280618	7.920364e-08	1.09050454e-07	1.12725466e-07	0.029860491	8.7231973e-07	0.041023146	0.17566837	5.0105297e-07	1.1725308e-06
priorregion1_spot_104	0.020525191	6.9743684e-05	5.5089953e-07	2.8789964e-07	0.8639442	2.4071537e-07	0.013978872	2.0589893e-07	6.0618175e-05	7.209723e-07	2.5805127e-06	0.08951289	1.1522261e-06	0.011902803
priorregion1_spot_105	3.184428e-06	4.608047e-05	1.690408e-06	0.13826557	0.8615773	1.3099626e-07	1.8278558e-07	1.6965399e-07	0.000101766746	4.0651327e-07	2.5961583e-06	1.4779916e-07	3.725466e-07	3.4441544e-07
priorregion1_spot_106	1.4566735e-06	0.00023192058	5.771942e-07	1.1298062e-06	0.948522	1.354e-07	2.530256e-07	1.8471907e-07	5.569513e-05	5.521877e-07	1.4093683e-06	0.05118001	6.714763e-07	4.0400587e-06
priorregion1_spot_107	8.805302e-06	0.004589846	2.1803469e-06	0.07408725	0.77885234	5.914494e-08	1.2433851e-07	7.909118e-08	0.023798754	4.8973146e-07	0.00033698577	0.07474238	6.2651316e-07	0.043579996
priorregion1_spot_108	2.2297032e-05	2.90105e-05	1.1463711e-06	0.08680212	0.66166705	8.45744e-08	1.5368713e-07	1.2100976e-07	2.2397295e-05	5.282449e-07	1.6964322e-06	0.12221764	0.009553981	0.119681865
priorregion1_spot_109	6.505523e-05	0.0018746062	8.1818314e-07	6.1351903e-07	0.99790126	1.0967907e-07	1.6031349e-07	1.4003955e-07	0.00015228658	1.6604572e-06	2.4027797e-06	2.2533038e-07	5.635103e-07	2.2748716e-07
priorregion1_spot_110	5.260245e-06	5.59904e-05	7.7049685e-07	7.5252507e-07	0.5866182	1.710937e-07	2.7996958e-07	1.9348678e-07	2.7346957e-06	0.011641265	7.101872e-05	0.32455617	8.564971e-07	0.07704616
priorregion1_spot_111	4.981548e-06	0.14494155	3.4088855e-06	0.007712792	0.81393707	1.04930194e-07	1.2407396e-07	1.0855244e-07	0.0003322848	5.5459793e-07	2.256462e-06	0.033061747	5.2496165e-07	2.5631189e-06
priorregion1_spot_112	0.02464997	0.00022748882	8.768219e-07	4.7092865e-07	0.7366535	4.2125507e-07	1.0288649e-06	5.0270955e-07	6.1865057e-06	1.6786953e-06	6.5059744e-06	0.23399247	1.7130131e-06	0.0044571715
priorregion1_spot_113	6.8389418e-06	4.319891e-05	4.853169e-07	3.0626433e-07	0.69423413	1.6820779e-07	3.1330197e-07	1.896491e-07	1.027023e-05	2.1077587e-06	0.014819827	0.19553979	1.7357439e-06	0.09534069
