,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.7380917578935623,0.0005177113896934315,5.4132046534505215e-05,3.8080202284618284e-05,0.0019118398195132613,0.03537898268550634,0.017591425217688084,1.269190466403961,2.0583326386258704e-05,0.00011289025023870636,1.3332315711522824e-05,1.0136869192123412,2.9465120587701676e-05,0.2699308916926384
priorregion1_spot_12,0.7417788118124008,9.559178124618485e-06,0.005012935772538185,4.798082409251947e-05,1.8745750594462153e-06,0.018235173635184763,0.0025914210127666593,0.8201882541179657,1.6715719266358067e-05,0.01248729983344674,0.0009704414522275329,0.5033020824193954,0.0002106638261466287,0.0756721418350935
priorregion1_spot_13,0.046803084388375285,0.025104074366390703,0.007031179661862552,0.011998025188222527,5.807130924040395e-06,4.317133134463803e-05,0.32885072380304337,0.705180212855339,0.0001836451301642228,0.007527889939956367,0.00012381366614135913,1.2374773561954497,0.00024423599825240677,0.6173400461673736
priorregion1_spot_14,0.2972952619194984,1.1844252685477843e-05,4.206354606139939e-05,8.474717069475445e-05,3.4693490192694298e-06,0.19526517689228057,0.020866299699991944,0.3856376752257347,4.515868067755947e-06,0.00022176901838975028,1.9679408751471783e-06,1.884360498189926,0.0013117076072376222,0.6973866641521455
priorregion1_spot_15,1.477930945158005,2.073943724099081e-05,0.0304935154505074,0.00026411436847411095,3.6418421473172203e-06,2.5318122334283546e-05,0.2596266776323318,1.0374589264392853,5.9819906255143e-06,0.00016755277902120725,0.00017090315523091704,0.030119805689901115,1.613945214558044e-05,0.01864398056641221
priorregion1_spot_16,2.8930703520774843,6.386422683135606e-05,0.012551805283874272,3.887138864229201e-05,0.00010078033374156804,0.09860947467386723,0.11088173016905785,0.5181542873382569,0.002615157095715404,0.0005180279025807978,7.1180559416461614e-06,1.6125901937484741,0.013918912969529629,0.531544378399849
priorregion1_spot_17,1.4882537364959716,7.645712662451842e-06,3.324724011690706e-05,4.279493587091565e-05,4.084128704562318e-05,0.0004964524036040529,0.2074218772351742,0.7546625494956971,0.0019934110576286914,0.0006718232325511053,3.768395617953502e-06,1.6625100374221802,0.0004714424649137072,1.3939406394958496
priorregion1_spot_18,1.4414339542388916,0.00024867583415471016,0.00017823680536821485,0.00016722037908039057,1.1178745489814901e-05,0.0007398295711027458,0.07097907029092311,1.61235368847847,0.002250669698696584,0.00017645777625148186,0.00011647387764242013,1.1431442499160767,0.00031376482656924053,0.23963047340512275
priorregion1_spot_19,1.793203979730606,0.02559421267360449,0.00041563588893041016,3.218162237317301e-05,4.9765058065531775e-05,0.0001374644387396984,0.02544621331617236,0.5191190958023071,0.00022765912290196867,0.0001262333411432337,9.438771712666494e-06,2.545153093338013,0.0024172671022824944,1.746186375617981
priorregion1_spot_20,0.6310449063777923,1.2842280148106512e-05,3.119219090876868e-05,5.786966698906326e-06,1.186883463333288e-06,0.3005858600139618,0.00010472601134097204,1.1894509911537172,2.2940684084460378e-05,0.0005616616253973916,1.2041353386393895e-06,0.005722106527537108,0.023389205429703,0.03053467683494091
priorregion1_spot_21,1.1338816583156586,0.0015249043353833258,0.0005074775544926524,6.149115215521307e-05,0.0008853768609696999,0.10101318843662739,0.3985187172889709,0.7792479246854782,0.22621261104941368,0.0008671265735756606,3.603129462135258e-05,0.9154447257518769,0.00451603673864156,0.6213980048894883
priorregion1_spot_22,1.7214286625385284,1.2500939192250371e-05,0.04759602583944798,0.0002120540899340995,1.0819233511938365e-05,0.1625855930149555,0.1397106945514679,0.9467444717884064,1.275538215850247e-05,0.00021907199188717641,3.8135086811053044e-06,1.5061571419239046,0.0002283069807162974,0.018930252734571697
priorregion1_spot_23,0.8045632749795913,5.76309503230732e-05,0.0017388293927069753,0.003905538015533239,1.3656874045864242e-06,0.006004246813245118,0.0006952733441721648,0.351353807747364,0.0004034231809782796,3.054790067835711e-05,1.2114832486531668e-06,1.0491933941841125,4.8285150296578645e-05,0.1482541538774967
priorregion1_spot_24,0.009743194282054902,4.028957973787329e-05,2.0503347150224728e-05,0.04802326131612062,6.259796646190807e-05,0.0002942112099844962,0.504585263133049,1.314912950992584,1.0659656663847272e-05,6.136425531622081e-06,0.1236380860209465,0.002080411103088409,1.0425535629110528e-05,0.0018728317576460541
priorregion1_spot_25,0.24341065734624862,2.2812029101260123e-06,7.366143609033315e-06,8.573879040341127e-06,2.002427152092423e-06,0.04639927241951228,0.2167690373957157,0.9171641290187835,2.5046561290764654e-06,1.6469159709231464e-05,3.056441272519805e-07,2.3781546473503115,4.833124494325603e-05,0.43655027598142626
priorregion1_spot_26,0.13361129239201544,6.026494531852223e-07,0.01011530482210219,5.931108826189302e-05,1.1170192806275736e-06,4.635501918528462e-05,0.05665362272411585,1.21743026971817,1.456452554293719e-06,0.00013310498979990373,3.5149862611660863e-07,0.8224174380302429,6.193632293616247e-06,0.05192534513771534
priorregion1_spot_27,0.17048522382974626,1.4511064409816755e-05,4.627533653547289e-05,2.739173505688086e-05,0.00032624206651235,0.34921984523534777,0.010054241120815276,0.9777100086212158,4.182602924629464e-06,8.114102129184176e-05,4.465774441086979e-06,1.976735657453537,2.4293359001603675e-05,0.3548890113830566
priorregion1_spot_28,0.2900314643979073,1.2870500677308883e-05,2.6234761480736776e-05,7.396546902782575e-06,0.007584094349294901,0.11802132800221443,0.09696169272065162,1.3162337124347687,5.330139742909523e-06,0.00011446411372162402,3.0612258115070294e-06,0.7965407222509384,9.034767163029754e-06,0.08285327814519405
priorregion1_spot_29,1.2669433635892348e-05,1.5706301184081895e-07,1.7446479674276816e-07,9.219364400792074e-08,9.912923104593575e-09,4.630815965356306e-06,1.5967206581990468e-05,1.8492822766304018,4.871650354232317e-08,1.5133544337686546e-07,4.890322671258219e-08,7.15371702426637e-06,5.307587027658656e-08,1.7852765381576319e-06
priorregion1_spot_30,1.9196225941181182,1.9128399799228646e-05,0.00027293423627270383,0.0001561001998197753,4.997567393729696e-05,9.973244377761149e-05,0.393143804371357,0.5648219674825669,2.199348091380671e-05,0.0004152194218477234,2.3002864145382778e-05,0.9886167883872986,0.0018535304989200088,0.1127984181046486
priorregion1_spot_31,0.4786428540945053,0.009590903343632818,0.0005038911447627471,6.380065824487246e-05,4.252120161254424e-05,8.718874159967527e-05,0.20634996443986894,0.34984704554080964,0.014453945588320494,1.9614825123426276e-05,1.7826726343628254e-05,1.4046187579631804,0.0001362173818051815,0.8416190654039383
priorregion1_spot_32,0.37053948640823364,0.00010423685198475142,0.01351095624268055,3.8643864854748244e-06,9.91708731135077e-07,1.2262478458069382e-05,0.00018330225502722898,0.010312335938215254,0.003823800117243081,0.00015992272819858046,1.1504042618071255e-06,1.3996610343456268,0.00016001916883396917,0.18941684812307358
priorregion1_spot_33,6.496569476439617e-05,1.4356694919115398e-05,2.0964683812962906e-06,6.33291682561321e-07,2.539914278898437e-08,0.26170495748519895,0.34836092591285706,1.1702022850513458,1.6825067632453284e-07,5.137534117238829e-07,1.685691728425809e-07,1.6684385991538877e-05,9.154266450650539e-07,4.4650774725596426e-06
priorregion1_spot_34,0.5865690022706986,4.425779989105649e-05,3.935879321943503e-05,3.6468235407483013e-06,2.1681449925381458e-05,0.47836922556161876,0.12239002920687199,1.325336092710495,0.09091963171958924,0.00010989819456881379,6.289222966415764e-07,0.48856091797351836,0.008517683297395707,0.004217974748462439
priorregion1_spot_35,0.2416926197707653,9.67678192864696e-07,3.534344359650277e-05,1.0072973464048118e-05,3.922797736777283e-06,0.000472414780233521,0.10327866040170193,1.1720853686332702,1.8110409428118148e-06,8.305845403810964e-06,2.6467462248547237e-07,1.5964117109775542,1.3448694608086953e-05,0.25524197667837145
priorregion1_spot_36,0.625892773270607,1.4867905406390492e-06,0.0005474884441355243,0.0005181274114875123,4.781543808007883e-07,8.983353609437472e-06,0.2703919798135757,0.3010578975081444,5.929448605002108e-07,6.327113419501984e-06,2.7080868960638325e-07,0.0057092813542112715,1.781021755959955e-05,0.000229802342801122
priorregion1_spot_37,0.5785922527313232,1.4191692798704025e-05,0.0010141270933672786,1.3278872802402476e-05,3.481231960904551e-05,0.13175563365221024,0.09223426952958107,2.0410534620285032,6.6111389287470965e-06,1.2782435851477203e-05,3.402622922976662e-07,0.003261427814140916,2.719885287660873e-06,0.0003947823526686989
priorregion1_spot_38,1.020202887058258,0.00125195529544726,3.907077680196381e-05,1.2456341937649996e-05,2.73648221991607e-05,0.0013580149912741034,0.001945849769981578,1.4114864230155943,3.739594303624472e-05,3.905589419446187e-05,0.019818207900971174,0.3604239895939827,4.731152894237312e-05,0.07613767385482788
priorregion1_spot_39,1.3964425086975096,0.009607036923989653,0.0006529253238113597,1.6617497112747515e-05,6.684745021630078e-05,2.4912604567361998e-05,0.0013648937921971083,0.3631923139095306,0.0001647509743634146,9.303048454967212e-06,6.191764600771422e-06,0.45185467302799226,8.652476317365654e-05,0.616109624505043
priorregion1_spot_40,1.0630801737308504,0.00011960485026065725,0.001997528329957277,1.4731806595591478e-05,5.097841585666174e-06,6.021109657012857e-05,0.0001006631737254793,0.009841735661029817,0.00014161179278744386,0.0019248326309025288,1.3102049877034007e-06,1.5914318084716796,0.0001592190637893509,0.2320747844874859
priorregion1_spot_41,2.0240187883377074,0.02100481791421771,0.006853553466498852,0.0012025430449284615,0.0001738923972880002,0.3063059106469154,0.03778568562120199,0.734673684835434,6.669137874268927e-05,0.03151409849524498,9.181158056890128e-05,1.2813304543495179,0.001264952402561903,0.9911815583705902
priorregion1_spot_42,1.5743085861206054,7.833470772311558e-05,0.00024044856909313239,0.00017181167786475273,0.001930399175034836,0.02042630920186639,0.0422566233202815,1.7282464802265167,2.6245753815601347e-05,0.0007394623622531072,3.36157376295887e-05,1.5401360511779785,0.0013975200417917222,0.23244038075208664
priorregion1_spot_43,1.8914482772350312,6.496042487924569e-06,0.0016070296755060554,0.01391197331249714,8.95587381819496e-06,0.0004514461033977568,0.008021934470161795,0.008002406405285002,4.2941735273416276e-06,0.012454207660630346,0.00821809833869338,0.7682342022657395,0.038493938744068146,0.4235251024365425
priorregion1_spot_44,0.032195855118334296,5.7171790103893725e-06,5.3847340723223174e-06,5.767661548361502e-07,6.38382979900598e-07,4.323328838040652e-07,8.86633438312856e-07,6.20904904735653e-06,8.146196933012107e-07,6.349690806928266e-06,5.374714760364442e-07,0.6414085507392883,7.16393685706862e-06,0.12088207490742206
priorregion1_spot_45,0.7597614675760269,1.8303938486496917e-05,0.0349500261247158,0.025037219095975158,1.4723149979545269e-05,5.9783761025755665e-05,0.3402371749281883,0.8589358925819397,1.627936308068456e-05,0.02419413682073355,0.01398155610077083,0.9675934761762619,8.086052002909129e-05,0.3468517273664474
priorregion1_spot_46,0.6803911983966827,0.0001597985094122123,3.748906128748786e-05,0.00029747733206022533,7.008001466601854e-06,0.08178904093801975,0.0025305498857051134,0.7619285583496094,0.00029419686761684717,6.758558592991904e-05,0.00920853028073907,0.2809059783816338,0.0002326949193957262,0.04667834937572479
priorregion1_spot_47,1.8207338988780977,0.00012214892085467,0.0004574791877530515,8.475280737911817e-05,5.493052094607265e-06,0.009434049809351563,0.22841391190886498,0.6794748574495315,7.066372527333443e-05,0.000703223462915048,1.8030731644103072e-05,1.6031994104385376,0.009830716205760835,0.39397521466016766
priorregion1_spot_48,0.27697742581367496,1.737260822665121e-06,0.0044709224021062255,0.0001807525237381924,1.364378607604522e-06,0.11798878833651542,0.0010334254417102783,1.7169599771499633,1.3657712884196374e-06,0.00010285780881531538,1.0006633601733483e-06,0.4251564040780067,2.1773326170659858e-05,0.016273317113518714
priorregion1_spot_49,2.5473968625068664,4.768571420754597e-06,0.0001477229314332362,1.650405110922293e-05,0.08608797937631607,1.2244879098943785e-05,0.4552563175559044,0.37051448673009874,9.790064177650491e-06,4.121123765798984e-06,1.098021192547094e-06,0.050691599957644946,0.022848223615437747,0.6869627058506013
priorregion1_spot_50,0.8494520217180251,8.598823978900327e-06,5.708921326004202e-05,2.5172469395329245e-05,8.570022919229815e-06,0.00020029320439789443,0.17842900678515436,0.5377733081579208,1.9366509422980017e-05,0.02621615370735526,7.491906126233517e-06,0.8842517882585526,0.019116287771612405,0.24181916788220406
priorregion1_spot_51,0.9282161235809325,9.138784516835586e-05,0.00018762695908662865,0.0001924033771501854,2.2914204873814017e-05,0.1273569405078888,0.11750147752463817,0.6122603833675384,0.06966247782111168,0.005910313478671015,5.462879744300154e-06,0.661494067311287,0.003079727047588676,0.13117316290736197
priorregion1_spot_52,1.0783263862133028,3.541158894222462e-05,0.03399224169552326,5.321164644556121e-05,9.160557283394155e-06,0.0005236413388047368,0.03438678700476885,0.2811367869377136,1.4951469756852022e-05,0.0005079588503576815,1.757017471391009e-05,2.337964653968811,0.008953147009015084,0.445848548412323
priorregion1_spot_53,0.6039220124483109,5.894258561056631e-06,5.859865523234476e-05,1.2153856550867203e-05,2.655255866557127e-06,0.013192132348194718,0.22216546013951302,0.44014313668012617,3.607596045185346e-06,2.5749861015356147e-05,1.3629396505621116e-06,0.8905792891979217,4.497810232351185e-06,0.0425692442804575
priorregion1_spot_54,0.39901772141456604,0.014778933580964805,1.3112090982758673e-05,6.528232461278095e-06,1.3094018459014479e-05,0.00023400508580380123,0.3241030067205429,1.382490485906601,5.506467241502833e-05,5.1344656640139884e-06,7.763531152704674e-06,0.5439275741577148,6.705131017952226e-05,0.5768239438533783
priorregion1_spot_55,0.8251279443502426,4.491907884585089e-06,0.0004697825745097362,4.144540052948287e-05,2.535195681048208e-05,0.0014714583870954812,0.30965243428945544,1.1248817324638367,0.00010066907634609379,0.000155348075350048,1.7616749460103164e-06,1.4202293872833252,0.0003458488310570829,0.3582969680428505
priorregion1_spot_56,0.5865391731262207,0.0003594226902350783,2.216960219811881e-05,3.5632551657727165e-06,1.4318338401153597e-06,0.05162568110972643,0.04157970119267702,0.5120460897684097,2.71090657406603e-05,0.0025142516242340207,6.621454886044376e-05,0.39341590702533724,2.828564001902123e-05,0.02803398873656988
priorregion1_spot_57,0.746584901213646,6.622128626077029e-06,5.478144921653438e-05,8.697452631167834e-06,7.200454842859472e-06,0.00014402773522306236,0.0022633843240328134,1.2836940169334412,0.0010459720448125155,0.0001153396675363183,1.4138974563593366e-06,1.5494245290756226,6.799041948397644e-05,0.15521240904927253
priorregion1_spot_58,1.3001313090324402,0.00031168946734396743,0.02097538961097598,0.00040330823831027376,3.8302815664792436e-05,7.189979005488567e-05,0.011446677660569548,0.002390393696259707,0.022976515721529724,0.00018929300058516673,2.051505471172277e-05,2.0179217219352723,0.0005932478699833155,0.7890868902206422
priorregion1_spot_59,2.4738197565078734,0.0009562005958287046,0.0006060606800019742,0.00014164203821565025,0.005738112377002835,0.0002338324906304479,0.0029845358803868294,0.6534050643444062,9.652612752688582e-05,0.0006866033043479548,1.565462844155263e-05,1.9903377771377564,0.018847275339066983,0.5150222510099411
priorregion1_spot_60,2.9332634091377257,0.00145014469162561,0.04115642383694649,0.00011171792393724899,2.637270872583031e-05,0.011924628401175141,0.00331846522167325,0.4120984062552452,0.0002678153119632043,0.0002742670214502141,4.122061254747679e-05,0.9751444518566131,0.010175787378102541,0.5461589306592942
priorregion1_spot_61,0.6969659626483917,0.00028944574005436153,0.001122749608475715,0.00010931515789707192,0.00015719520961283707,0.09405740574002266,0.0677221931517124,1.1411238312721252,0.0013341575569938869,0.0007131955819204449,8.559314701415135e-05,1.18948233127594,5.443044028652366e-05,0.3699429973959923
priorregion1_spot_62,1.6277821063995361,0.00010642167217156385,0.0014659070933703334,4.306252940295963e-05,6.617858889512718e-05,0.5493423759937287,0.06966948844492436,0.4078349277377129,0.12281041182577611,0.0002786457829643041,1.0200425913353685e-05,0.7724629878997803,0.0020570574677549304,0.22360898926854134
priorregion1_spot_63,0.9090484231710434,2.340523469683831e-05,0.0007011091540334747,2.255076685742097e-06,3.2985569646371007e-06,0.01307658664882183,3.071726841881173e-05,0.0033595495158806445,0.012702803732827306,6.266070449783001e-05,1.49765579067207e-06,0.7398080468177796,6.8292207970444e-06,0.11687017232179642
priorregion1_spot_64,0.20422058925032616,3.706376628542785e-06,1.2024805801047479e-05,1.2394227610457167e-06,2.755510280394447e-07,2.7326017971063266e-05,0.0003284785838332027,0.6348622083663941,2.029626875810209e-06,3.609284067351837e-05,1.9773951862589456e-06,0.6520945101976394,2.4802483949315503e-06,0.03423643168061972
priorregion1_spot_65,0.8913375198841095,4.7330966845038346e-05,0.00018191309936810285,1.1175666531926254e-05,3.586669208743843e-06,0.20297373980283737,0.49368823468685147,1.575455093383789,0.001506435323972255,0.00016098200212582016,9.445699106436223e-06,0.8067578673362732,0.0002526804033550434,0.26872834712266924
priorregion1_spot_66,0.024154334142804147,2.3549735715278077e-06,3.725302467501024e-05,1.1819101700893954e-05,3.791353194060321e-07,0.009737410442903638,0.09809033051133155,1.1463255047798158,2.149186902897782e-05,3.6724623350892215e-05,2.577332992359516e-07,0.7292575031518936,3.380306441158609e-06,0.009184878272935747
priorregion1_spot_67,0.02708081202581525,4.0834727224137174e-05,7.144969504224719e-06,5.8971795624529486e-06,2.080015542560432e-06,0.020722963474690916,0.17682621702551843,0.7306100517511367,8.827569809000123e-06,0.0394087266176939,1.2040248475386762e-05,1.5083326697349548,0.0003965985044487752,0.8350274980068206
priorregion1_spot_68,0.6093976944684982,1.1403772759877029e-05,2.7092859181720996e-05,1.648092547839042e-05,4.667399230129377e-06,0.014287926815450191,0.07082140222191811,0.7064368367195129,3.2950155741673375e-06,0.0018440254905726762,3.0233343932195576e-05,0.4747811615467072,0.005101818661205471,0.0759162314236164
priorregion1_spot_69,0.012634084979072214,1.2806028848899588e-06,3.7944964901726054e-06,1.13395345238132e-06,1.7135232099008136e-06,1.3322063205123414e-05,0.45645424723625183,0.19562190398573875,1.0898265713876754e-06,8.235949223944773e-07,2.7705815455192354e-07,1.5888187766075135,0.0001936790460604243,1.965591549873352
priorregion1_spot_70,0.3129740282893181,3.215445275372986e-07,0.00014367179901455528,4.220905702823075e-06,9.068775348453073e-08,0.0007786883681546896,0.0015053870039992035,0.8253984242677689,2.8652970058828946e-07,2.264191562062479e-06,4.546779752701014e-08,0.12913716807961464,8.845233196552726e-07,0.0011964967066887767
priorregion1_spot_71,0.5635455489158631,3.5761769868258857e-05,1.031559086186462e-05,1.7603035018964874e-06,2.4428289748357204e-06,0.08249232620000839,0.21081012338399888,0.750370416045189,1.580442631166079e-05,0.0026403879281133415,1.7238855605228311e-06,0.8071737587451935,2.7652177959680557e-05,0.05747033394873142
priorregion1_spot_72,0.8583423137664795,2.8399361667652555e-06,5.597034560196335e-05,1.9727373000932857e-05,4.189863034298469e-06,3.795339853240877e-05,0.024474528338760137,0.2854485079646111,2.9848481403860216e-06,8.33381664051558e-06,6.497953791040346e-07,0.386753685772419,7.589138767798431e-05,0.4608023136854172
priorregion1_spot_73,0.3814935192465782,1.0462072896189057e-05,0.0012560190574731679,0.001388567895628512,1.0741427877292153e-05,2.8023335198668067e-05,0.062282693386077885,0.03253364413976669,4.506621917244047e-05,2.6637715836841388e-05,9.507964421118233e-07,2.2937779664993285,0.000614176646922715,1.8103196263313293
priorregion1_spot_74,0.641646882891655,3.661798727989663e-05,0.00029011061124037954,2.380514570177184e-05,8.124831510940566e-05,0.0001989677533856593,3.0429395519604443e-05,1.1780106544494628,0.007865973887965083,1.1691062263707862e-05,3.5291753079036435e-06,0.009726391034200789,7.640436001565831e-06,0.0009015735296998173
priorregion1_spot_75,0.702723354101181,0.0004441524259163998,0.022867242433130743,0.00021326718851923945,2.6111283887075846e-06,0.06280716881155968,0.0009762045840034262,0.9159586697816848,0.00027273515734123067,0.00043162860238226135,2.171634951082524e-05,1.1113730251789093,0.0027724555344320837,0.20890627428889275
priorregion1_spot_76,1.4042193651199342,0.0032842936110682786,0.008772891946136953,0.00011790796561399475,0.00041839374316623437,0.00014591919389204123,0.05270859524607658,0.006351967458613217,0.000156744294508826,0.000246367888757959,6.775419046789466e-06,3.3212075114250186,0.007056588749401271,2.484694564342499
priorregion1_spot_77,1.4802379846572875,2.4985374511743434e-05,0.0007678528578253463,2.4060626674327065e-05,2.2491619438369527e-05,0.005080286576412618,0.16219259724020957,0.5468176722526551,7.579404245916522e-06,0.00017194900283357129,6.0469426716736056e-05,0.5379815071821212,0.0003977811822551303,0.9802956461906434
priorregion1_spot_78,0.7352401912212372,1.1394113880669466e-05,5.914519188081613e-05,7.740599494354683e-06,3.0027466777937663e-06,0.0006695217336528004,0.12821046635508537,0.7509353131055831,2.3231197974382668e-05,0.009009790048003197,4.179271991233691e-06,0.007982213096693159,3.9984304567042277e-05,0.09060492627322675
priorregion1_spot_79,0.6285170882940292,8.912923840398435e-06,4.708203941845568e-05,2.189658025599783e-05,2.856828052699712e-06,0.021200919896364214,0.10001136772334576,0.8770520806312562,0.0007242053834488615,0.004362020990811288,2.0685925733232583e-06,1.8197177052497864,0.006717201368883252,0.38332489281892773
priorregion1_spot_80,2.8898661851882936,1.1442902587077696e-05,0.030951515398919584,8.357377337233629e-05,8.046227922022809e-05,0.0008202731871278957,0.03431246541440487,0.8627013117074966,3.851788387692068e-05,0.0009594046219717713,1.073912894753448e-05,2.339546072483063,0.0036258469801396134,0.4661392509937286
priorregion1_spot_81,0.5518225729465485,2.512917228614242e-06,3.887023358402075e-05,3.2342598387913315e-06,9.98144770392173e-07,0.19856870621442796,0.3004633441567421,1.412137746810913,2.6253677219756354e-06,6.165407057778794e-06,4.7334071098248406e-07,0.523523125052452,1.0217348926744308e-05,0.03454612996429205
priorregion1_spot_82,1.0310542166233063,6.740570256624778e-06,0.00013889978145016358,8.38125565678638e-06,9.293958828493488e-06,0.04452405646443367,0.07971761599183082,1.0463576316833496,0.0005326963699189946,2.3571429119328967e-05,1.0074335079934828e-06,2.110646975040436,0.0024776726611889896,0.320996855199337
priorregion1_spot_83,0.6119467645883561,0.015241546649485826,0.0006159340613521635,0.006299008335918188,4.567156502162106e-05,0.0014278480433858932,0.08302413597702979,0.908068186044693,0.00016334378669853323,5.3074223978910594e-05,5.719941532333905e-06,0.29142386764287953,7.254633237607777e-05,0.09366210252046585
priorregion1_spot_84,0.5213653683662415,1.5217566556202655e-06,5.20026296726428e-06,9.893532194382716e-07,3.4544258085134063e-07,8.154400620696834e-06,0.07000970020890236,0.15554811879992486,1.6369975810448525e-06,0.028846246749162672,8.708768200449415e-06,0.3552263110876084,0.0008187680039554834,0.06438415311276913
priorregion1_spot_85,1.8753258883953094,0.054485230706632144,0.0007022522913757712,0.03767778873443604,0.01470436342060566,0.0016576962196268143,0.0024202541913837194,0.003967428929172456,0.00030274178279796613,0.006092063570395112,1.0919040232693079e-05,1.4511944591999053,0.014297594409435987,1.657099997997284
priorregion1_spot_86,1.9162621200084686,3.493590265861713e-05,0.015310304518789054,0.0009950281179044395,0.0012014433275908231,0.00015282330132322384,0.17258671447634696,0.46851972639560696,0.00012451148068066687,0.00359791808295995,1.7302499873039782e-05,1.4214723050594331,0.00022537601762451231,0.6870902001857757
priorregion1_spot_87,0.8907310783863068,0.022465829085558654,1.30675050058926e-05,2.7967709229415053e-06,7.687760717089987e-06,0.19943039789795874,0.11075756102800369,1.1633056104183197,3.2995170295180286e-05,0.006585674756206572,1.541001256555319e-05,0.38038079291582105,1.680864897934953e-05,0.005681056482717395
priorregion1_spot_88,0.08056115210056305,3.970351599491551e-06,3.4371603760519065e-05,0.005946179502643645,3.5368203953112246e-06,0.07143187299370767,0.1378650687634945,0.835450330376625,2.596035756141646e-06,0.00017527541349409147,1.5108724426227128e-06,0.8454164862632751,0.0005706414172891528,0.2250425174832344
priorregion1_spot_89,2.3734315156936647,1.847583089329419e-05,0.029193876683712008,8.498785355186556e-05,3.095407391811023e-05,0.00042165878985542807,0.07075669839978219,1.1555553436279296,0.0009315957606304437,5.2214987954357644e-05,1.8407199490866333e-06,1.1763251483440398,0.0005843934195581824,0.08937316536903381
