	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	2.450867e-07	5.8645615e-08	2.8703867e-06	2.025914e-06	4.826796e-06	0.19378054	7.773788e-07	4.680248e-05	2.4331803e-07	2.9792918e-06	7.6587577e-07	4.1580935e-07	0.2300355	0.19681409	4.8106158e-05	0.12030844	0.22195494	0.036996387
priorregion1_spot_12	7.127022e-09	1.7564531e-08	0.033234615	2.716468e-07	8.211079e-07	0.2405056	0.4593935	3.2520877e-06	8.467785e-06	6.112422e-08	3.4161964e-08	2.4402442e-07	0.26278096	1.7668212e-07	7.536137e-08	1.529147e-07	0.0040716236	9.7669776e-08
priorregion1_spot_13	0.01128871	1.4558374e-07	0.07591133	1.7564182e-05	3.4112456e-06	0.033286404	0.55211216	0.00013293196	4.278418e-07	0.004563249	2.0701036e-08	9.857857e-07	0.12855019	0.19412805	2.3342045e-07	3.3500587e-06	3.510747e-07	4.0984787e-07
priorregion1_spot_14	1.119843e-07	2.0336674e-07	0.28473437	2.3157986e-06	3.57132e-06	3.402347e-06	0.38445053	0.07142974	6.2157727e-07	1.3113444e-07	7.899046e-08	0.0002716178	4.1620616e-08	0.09263031	1.7499427e-07	7.1182785e-07	0.16647191	1.6807442e-07
priorregion1_spot_15	3.4901976e-08	7.3505264e-09	0.5187853	5.515592e-07	4.8006996e-07	5.7724463e-07	1.4618631e-06	8.037732e-07	1.0367228e-07	1.0615588e-07	2.7817938e-08	0.02349442	0.27056187	0.051493246	7.3526465e-08	0.13566025	4.8136275e-07	8.569316e-08
priorregion1_spot_16	0.014353912	1.498117e-08	0.024167046	2.1356969e-07	4.7330565e-07	0.21436787	3.9583588e-07	1.3530683e-06	1.7756639e-07	1.2910147e-06	6.7261546e-08	2.2066999e-07	0.26617506	0.36457816	8.8730303e-07	0.10478676	0.01155759	8.484261e-06
priorregion1_spot_17	2.1403917e-08	1.5258223e-08	0.55111295	9.927769e-05	2.8629838e-06	9.297966e-06	2.292254e-05	0.012056983	1.5173016e-07	2.790736e-07	1.8591477e-08	1.6205601e-07	0.24808705	0.18860528	1.5292788e-07	2.0149307e-06	1.4158004e-08	4.287515e-07
priorregion1_spot_18	5.88862e-09	8.553054e-09	9.94183e-07	0.0085353805	1.354992e-06	0.13288158	0.33087003	7.450222e-07	1.3673491e-07	1.3987508e-07	7.964064e-09	1.2532922e-06	8.354556e-09	0.5276822	6.932893e-08	2.5976633e-05	3.2309724e-09	1.2731503e-07
priorregion1_spot_19	4.4004718e-08	3.7181778e-08	0.1878585	0.070180215	2.6777475e-06	4.9318103e-05	0.3136349	8.0570235e-06	4.5876797e-07	7.1191255e-07	5.0300763e-08	3.6022316e-06	0.122510225	0.30573854	3.1694e-07	8.095162e-06	2.9504683e-08	4.20848e-06
priorregion1_spot_20	2.6533678e-08	1.4951116e-08	0.35231504	0.051327236	8.198751e-06	1.4967482e-05	0.053210706	3.3190215e-06	2.2539646e-07	3.6271396e-07	8.1974335e-08	0.061795805	0.17919368	0.302124	1.2859367e-07	5.0506032e-06	9.863592e-07	2.689482e-07
priorregion1_spot_21	0.0006443282	1.7033935e-08	0.13210396	1.5670262e-06	0.00010962813	1.9245188e-06	0.6571924	0.20395349	0.005990265	6.6653136e-08	1.8452496e-08	4.9684587e-07	1.23925625e-08	7.193631e-08	5.1177434e-08	1.05384004e-07	1.5125548e-06	5.9924766e-08
priorregion1_spot_22	9.3595185e-09	1.0164652e-08	0.05066618	3.3594023e-07	4.950358e-07	3.632721e-07	0.807347	0.0018254091	2.2006677e-07	5.3588273e-08	1.5053873e-08	1.0694562e-07	0.14015958	4.5700883e-08	3.838732e-08	8.4627935e-08	2.674349e-08	6.2847164e-08
priorregion1_spot_23	8.549334e-09	2.520869e-08	0.35483235	0.16504586	7.88347e-06	2.9699393e-07	0.48008338	2.8568114e-05	3.3420827e-07	1.460318e-07	1.1434598e-08	4.0683594e-07	6.608599e-08	2.279952e-07	5.5989883e-08	3.1229672e-07	6.763578e-09	9.0963056e-08
priorregion1_spot_24	2.4252776e-08	2.7424283e-08	0.24760549	2.1166242e-07	3.497172e-07	0.23453456	1.581086e-07	6.6882234e-07	1.01833514e-07	1.6206403e-07	8.290011e-08	9.3436796e-08	0.25441155	0.2634449	1.1734539e-07	8.5276673e-07	6.4657416e-07	1.5824995e-07
priorregion1_spot_25	2.1903391e-08	3.0826012e-08	7.8e-06	5.895808e-06	4.678912e-06	0.1273931	1.2915807e-06	1.9583745e-06	5.0210144e-07	2.024701e-06	4.443926e-08	1.4150954e-06	0.43969455	0.30197555	6.126055e-07	0.13090754	1.317579e-07	2.9191333e-06
priorregion1_spot_26	2.078695e-08	2.603152e-08	0.45682055	0.00014560932	1.5860112e-06	9.055969e-05	0.09661049	0.011093437	1.6795106e-07	0.0050906097	2.3841418e-08	3.2301944e-07	0.0071222596	0.42301208	2.3173769e-07	5.2838857e-07	1.6475735e-08	1.1514566e-05
priorregion1_spot_27	5.5187297e-08	6.159197e-08	0.22098836	0.045710463	6.3885153e-07	2.787157e-06	0.0585383	7.173049e-07	5.924921e-07	2.0523697e-07	3.9185625e-08	0.00791433	0.071410716	0.5188472	6.9736764e-08	1.3951365e-05	0.07657136	1.1169689e-07
priorregion1_spot_28	4.879971e-09	1.3638141e-08	3.4909252e-07	7.572099e-07	4.9207165e-06	9.1892014e-07	0.7564277	1.734582e-05	2.2296348e-07	1.1522459e-07	1.4947574e-08	0.046941336	6.7141013e-09	0.18461135	6.362e-08	3.471839e-07	4.6824447e-09	0.011994533
priorregion1_spot_29	7.6769195e-09	2.0886024e-08	1.3735529e-06	4.3908262e-06	0.08078729	8.641348e-06	0.28261864	3.0984459e-06	7.030958e-07	3.6145408e-07	1.9614694e-08	3.2393258e-05	0.28477424	0.351565	1.9167184e-07	0.0002031698	2.7822766e-08	3.531859e-07
priorregion1_spot_30	8.925564e-09	1.84939e-08	0.09014367	6.844055e-06	0.019861994	2.1037165e-06	0.62453943	0.12991574	1.2314474e-07	8.409032e-08	4.3940496e-09	1.971569e-06	6.8400174e-09	0.13552718	5.8797713e-08	6.618385e-07	2.90606e-09	1.1476029e-07
priorregion1_spot_31	3.5695333e-09	9.222983e-08	9.092985e-08	7.651644e-08	1.1102131e-07	4.681771e-05	6.962757e-08	7.056914e-08	5.2173483e-08	3.6091506e-06	1.1343079e-07	4.2960414e-07	8.971548e-09	0.62011355	1.5833638e-06	0.37976515	6.6286456e-09	6.817091e-05
priorregion1_spot_32	9.380122e-09	2.2620696e-08	7.599606e-07	8.788324e-07	3.0952772e-06	2.7111915e-05	0.7171556	1.0653074e-05	1.118801e-06	4.9182745e-07	2.0576532e-08	8.1372946e-07	2.555966e-08	0.2827896	1.7146247e-07	9.428848e-06	7.981035e-09	3.093379e-07
priorregion1_spot_33	4.5133564e-09	1.5194333e-08	0.5425347	4.950431e-06	1.0518611e-06	2.2708216e-06	0.094357125	2.6030382e-06	1.4507415e-07	1.715871e-07	9.659648e-09	2.2776129e-07	1.4649502e-08	0.3630961	8.924462e-08	3.799317e-07	5.9830065e-09	1.4014248e-07
priorregion1_spot_34	1.0683046e-08	2.241971e-08	0.012833029	1.1063679e-06	2.0794566e-06	0.027701631	0.48184583	5.746235e-07	4.036341e-07	1.3760418e-07	2.188541e-08	3.214581e-06	0.21485125	0.26275966	2.0462875e-07	7.078734e-07	1.3468759e-08	1.4669897e-07
priorregion1_spot_35	6.3302683e-09	0.00072256767	0.505565	2.42378e-05	0.09818948	6.488155e-05	0.044638455	2.227292e-06	1.9482539e-07	8.87479e-08	7.754653e-09	6.7805144e-07	1.1005584e-08	0.35079145	1.0019644e-07	5.318413e-07	7.7021465e-09	1.15097116e-07
priorregion1_spot_36	0.0066942177	1.6868379e-08	0.24853183	1.0099108e-06	1.3356101e-06	0.108401716	0.42814904	1.4075764e-06	2.2906005e-07	1.7714876e-07	0.00058654917	0.025642607	6.376416e-08	0.18198863	8.371747e-08	8.188469e-07	1.68394e-08	2.0356474e-07
priorregion1_spot_37	1.967802e-07	0.00055107387	0.39420375	6.1945826e-07	2.4941794e-06	0.16816181	0.09120465	0.0070482264	6.651381e-07	1.3207874e-07	6.23134e-08	3.6828956e-07	0.33882463	9.9179786e-08	8.438298e-08	1.9840354e-07	5.1759724e-07	2.114603e-07
priorregion1_spot_38	2.7333561e-08	3.5463486e-08	2.8340658e-06	3.382641e-06	1.6802293e-05	1.08119e-06	0.5848608	0.0877561	0.011944904	7.2904554e-06	2.5636941e-08	0.046562113	0.09699956	0.097086824	2.8161816e-07	6.495002e-07	0.07475702	3.6118018e-07
priorregion1_spot_39	1.0494627e-07	2.827417e-08	2.412303e-07	2.184439e-07	4.1784497e-07	1.9146826e-06	0.09130087	5.4345776e-07	1.6733448e-07	1.4750848e-05	2.2458957e-08	0.005204766	0.1724331	0.41293764	6.42223e-07	0.28956777	0.0034710597	0.025065826
priorregion1_spot_40	4.4882633e-08	0.00092171173	0.17587195	4.3604636e-05	1.06248135e-05	0.14077318	0.6814685	0.000907072	8.048692e-07	9.1810826e-08	8.113169e-09	1.9017317e-06	1.3994447e-08	1.6450916e-07	8.57345e-08	1.5731996e-07	7.0315824e-09	2.1830834e-07
priorregion1_spot_41	3.6827053e-09	1.2610206e-08	0.2717994	3.880534e-06	2.3629955e-06	2.092456e-06	0.26630437	0.015718173	1.27168e-07	2.3568487e-07	5.798633e-09	4.5945316e-07	0.0006247908	0.44554272	1.2584681e-07	1.0147434e-06	3.3995402e-09	1.8874005e-07
priorregion1_spot_42	1.823167e-08	1.5776814e-07	0.6119347	0.0666658	4.4240646e-06	2.6184669e-05	2.2530762e-06	0.0038626862	2.946103e-07	0.0044159633	5.2478534e-08	2.9798377e-07	0.23462032	0.028146671	2.4773678e-07	1.7252994e-06	1.058296e-07	0.050317917
priorregion1_spot_43	8.032916e-09	1.2569249e-08	0.18916506	1.1103545e-07	5.3350586e-06	0.10502105	4.1423328e-07	5.60179e-05	1.6700656e-07	1.6539275e-07	0.0017222982	0.0059922193	0.4747976	0.18836483	1.1072478e-07	0.03487412	2.1025754e-07	1.8575217e-07
priorregion1_spot_44	8.578045e-09	2.0364192e-08	5.1928555e-06	0.058872025	0.18956605	0.030814366	0.61751163	0.07091068	0.032281753	8.133315e-08	3.395565e-08	3.774978e-05	1.7407562e-08	1.2882306e-07	8.478384e-08	1.6033644e-07	7.3508915e-09	9.603012e-08
priorregion1_spot_45	2.2199238e-08	2.8885475e-08	0.034789488	0.13534917	3.6626957e-06	4.7351145e-06	0.27398416	2.9689645e-06	3.6098186e-07	0.003139282	3.0107973e-08	6.4341543e-07	0.1890663	0.36360765	2.2731787e-07	5.0854687e-05	2.1848301e-08	4.2737125e-07
priorregion1_spot_46	3.861486e-08	0.00073154736	0.06273804	1.37357965e-05	6.8275745e-07	0.056256685	0.16165593	0.108874835	1.8368281e-07	4.9335586e-07	3.045166e-08	0.0039991057	3.3552638e-08	0.4519141	9.5326705e-08	0.1205335	0.001231581	0.03204935
priorregion1_spot_47	2.7649653e-08	1.7623265e-08	0.14725783	1.823239e-06	3.151348e-05	0.0014045674	0.2230248	2.221939e-06	1.8583071e-07	2.1237993e-07	1.5222982e-08	0.0636955	1.658601e-08	0.50883317	2.2560477e-07	0.055458423	0.0002891439	2.4976026e-07
priorregion1_spot_48	0.012145172	4.5786358e-08	5.763154e-07	1.67309e-07	4.6532332e-07	0.12773772	0.27345595	0.09788588	1.9624555e-07	1.1417424e-07	0.0003642905	1.4793379e-07	0.0978157	0.3854746	1.405062e-07	7.371661e-07	0.0051177177	3.4467632e-07
priorregion1_spot_49	2.389182e-08	1.1705527e-08	4.3929485e-05	3.7956644e-07	5.94625e-07	5.190578e-07	0.22467484	4.7469985e-07	1.599652e-07	2.9494655e-07	1.9803112e-08	0.06346763	0.40200195	0.14920983	2.0254598e-07	0.16059907	2.5719793e-08	8.742118e-08
priorregion1_spot_50	2.7387148e-09	6.4084626e-09	2.2855106e-07	1.8925249e-07	3.623462e-07	8.170217e-07	0.2815713	4.0191676e-07	1.219142e-07	1.5136261e-07	7.0362787e-09	3.8579034e-07	4.879028e-09	0.69635886	7.3901646e-08	0.022066321	3.4088568e-09	7.7829355e-07
priorregion1_spot_51	1.0330323e-08	1.0715143e-08	0.17860025	2.7391778e-07	0.07522316	0.14551544	0.08820474	3.3241774e-06	1.0204103e-07	7.323434e-08	0.00034272563	1.7168794e-06	0.11797799	0.39412296	4.181087e-08	6.9531898e-06	6.631027e-08	8.3624116e-08
priorregion1_spot_52	1.0589103e-08	8.928324e-09	0.6560062	7.317943e-06	3.5183294e-07	3.4369975e-07	8.0334394e-07	4.713533e-06	8.34837e-08	7.4860495e-08	2.3248026e-08	1.7873589e-07	0.00056067563	0.34341893	6.962799e-08	1.8013532e-07	1.6694058e-08	1.0140003e-07
priorregion1_spot_53	1.2180672e-08	2.6987614e-08	0.23902193	1.0519076e-06	1.1133054e-06	1.1939546e-06	0.29916108	0.07291326	4.4595697e-07	3.7250499e-07	2.7694638e-08	2.2086563e-06	0.22849888	0.16039684	9.520147e-08	1.3367187e-06	3.9837914e-08	1.7421067e-07
priorregion1_spot_54	3.2740435e-09	9.102996e-09	0.16545102	5.3405215e-06	5.405671e-07	3.910877e-06	0.40879416	2.0208224e-06	1.6742631e-07	0.0084377555	1.5316356e-08	1.7226797e-07	0.093125835	0.32417816	1.3181855e-07	6.3555353e-07	1.856445e-08	2.0256641e-07
priorregion1_spot_55	1.106375e-08	1.8101787e-08	0.22955827	3.4689052e-07	3.234747e-07	1.1924759e-06	1.806339e-07	7.1972653e-07	1.3849802e-07	1.9020757e-07	3.1712293e-08	9.157351e-08	0.33277676	0.43765455	1.6214253e-07	6.4288593e-06	7.012745e-08	3.8085554e-07
priorregion1_spot_56	0.051624287	5.0246058e-08	0.4217123	0.00066789036	5.783855e-06	0.08213363	0.26058003	2.9126348e-05	3.680444e-07	5.136114e-07	0.0011224049	0.04430513	0.0065588104	3.370702e-07	1.358241e-07	0.07809854	9.4919905e-08	0.053160615
priorregion1_spot_57	0.016729144	1.879056e-08	0.19149983	0.027432552	7.891024e-06	0.08022697	0.44674125	9.372739e-06	2.9743686e-07	5.16522e-07	2.8225362e-08	0.000100606914	0.08789286	0.07883644	1.9779333e-07	1.1679931e-06	2.7470126e-06	0.07051811
priorregion1_spot_58	3.32795e-08	4.0838497e-08	1.6103843e-07	1.02831635e-07	0.031955097	0.093967445	0.07395558	4.1121422e-07	0.06009439	6.907995e-08	6.226458e-08	2.1714722e-07	0.13204542	0.44095835	7.884397e-08	4.7230833e-07	0.16702211	4.610471e-08
priorregion1_spot_59	0.041497532	2.5585075e-08	0.4650641	0.0007837466	8.992329e-06	2.0957425e-05	0.3064547	0.07366992	5.979557e-07	1.4021364e-05	6.4146235e-08	5.2193553e-07	0.0062126643	0.08489672	1.2124083e-06	4.8059548e-05	7.3801274e-08	0.021325972
priorregion1_spot_60	1.3529728e-08	1.3270772e-08	5.6819175e-07	8.07576e-07	5.728616e-06	4.895505e-06	0.5397678	4.422558e-06	8.98039e-07	1.37502e-07	9.084711e-08	4.5300933e-07	0.15597042	0.30424225	1.15907135e-07	1.1873965e-06	1.31123e-07	1.1558956e-07
priorregion1_spot_61	7.299509e-08	0.00022682393	0.38148203	5.180945e-05	6.6205075e-07	0.1006894	0.14779575	9.973163e-06	2.156011e-07	2.820735e-07	7.4896406e-08	1.8507156e-07	0.30146042	0.068267606	7.050816e-08	1.4134079e-05	2.7905176e-07	1.0473451e-07
priorregion1_spot_62	0.013162491	1.3869599e-08	0.4481254	1.0980716e-06	6.7642685e-07	0.07136052	0.42577842	5.238795e-06	0.038066488	6.841976e-08	1.16308225e-08	1.3851135e-07	0.002897234	1.12483335e-07	4.770476e-08	1.6483554e-07	0.000601906	8.6544865e-08
priorregion1_spot_63	0.019503333	1.6290565e-08	2.7887943e-05	0.099896446	0.051268436	6.7885185e-06	0.43246737	0.23668288	5.324071e-05	5.3953954e-07	0.0008236111	0.13221979	3.0263703e-08	1.5035782e-07	6.3082396e-08	1.5331844e-07	1.7421806e-08	0.027049318
priorregion1_spot_64	4.0679048e-08	4.166517e-08	8.832561e-07	4.489163e-07	0.08742988	1.8143021e-06	0.45199618	1.6444164e-05	3.987028e-07	2.5379973e-07	5.870619e-08	2.5807435e-07	0.22097425	0.13045263	7.360335e-08	1.8130186e-07	0.10912608	8.797663e-08
priorregion1_spot_65	1.0962969e-08	2.4871696e-08	0.54454136	2.7927137e-05	2.5279354e-05	0.047301058	1.1374903e-05	0.19916476	5.034404e-07	2.1553656e-07	1.5829722e-08	2.9715736e-07	0.13752182	0.071404	1.5270672e-07	9.4858694e-07	1.7775456e-08	2.3035717e-07
priorregion1_spot_66	0.0020096188	8.333958e-09	0.24987425	9.686242e-07	2.0397983e-06	0.1444036	0.288648	1.691296e-05	2.1711357e-07	1.0222656e-07	2.1544803e-08	2.6539345e-07	0.17387547	0.14116605	4.7053316e-08	1.728737e-06	5.0379388e-08	6.2884794e-07
priorregion1_spot_67	4.978115e-09	0.0018548849	0.67146385	0.011199258	1.8882437e-07	3.9163194e-07	1.17269266e-07	3.4317654e-07	3.4139585e-08	0.0021389206	6.6633277e-09	8.742033e-08	4.369651e-09	0.3133408	1.0053444e-07	7.2102034e-07	4.23318e-09	1.6527092e-07
priorregion1_spot_68	3.3278255e-08	2.0588304e-08	0.39802262	9.0663285e-05	1.9701138e-06	2.7294907e-05	0.1297194	0.033641703	2.477899e-07	2.9652347e-07	4.7139356e-08	4.5636932e-07	0.19595203	0.24254198	1.08066835e-07	4.348808e-07	3.432962e-07	3.303087e-07
priorregion1_spot_69	1.6140723e-08	2.8180816e-08	0.5455002	6.4803476e-07	3.7901572e-07	2.2344054e-06	0.2099335	1.1997678e-05	2.0222191e-07	1.6611243e-07	2.8077563e-08	3.5985073e-07	1.0049111e-08	0.24454932	2.435785e-07	4.631037e-07	4.157156e-09	1.9545261e-07
priorregion1_spot_70	1.5105172e-08	3.2187742e-08	0.40212142	0.010095311	1.2222731e-05	5.0585995e-06	0.254522	3.3361266e-05	5.258018e-07	7.675318e-07	3.142716e-08	7.6825955e-07	0.19080243	0.14240213	2.4032622e-07	3.1227726e-06	4.400866e-08	3.9131328e-07
priorregion1_spot_71	1.0833648e-08	1.238371e-08	0.035155028	0.02383241	0.000104039704	1.6804621e-06	0.45004296	0.0190524	2.9886584e-07	3.969687e-07	6.24803e-08	3.3269924e-07	0.20795207	0.26385745	1.3550036e-07	4.106374e-07	6.848672e-08	1.9851156e-07
priorregion1_spot_72	8.021209e-09	1.361767e-08	0.05304659	4.973243e-05	1.4044167e-05	2.471765e-06	0.681883	0.11135685	5.094775e-07	8.048639e-08	0.00019300093	1.5209808e-06	0.15006292	1.08762386e-07	0.0033888076	1.6198912e-07	1.8803307e-08	1.0681175e-07
priorregion1_spot_73	9.023243e-09	1.6005302e-08	0.020322395	0.0013303282	4.1185795e-06	0.099842876	0.508063	0.03230679	1.596191e-06	1.062416e-07	1.7397545e-07	0.010888023	0.121259406	0.20499505	1.0537444e-07	3.9696022e-07	0.0009853663	1.7544978e-07
priorregion1_spot_74	0.017683782	1.6732905e-08	0.5624676	0.08642613	4.9519294e-06	0.198484	0.04789665	1.0083335e-05	9.8908785e-08	1.1381283e-07	8.348571e-09	1.5056249e-07	0.0054158983	0.06470008	1.0425854e-07	1.6295099e-06	1.3792801e-08	0.016908651
priorregion1_spot_75	5.768451e-09	1.1584562e-08	0.72070754	0.13336633	0.006889404	8.452494e-06	2.125263e-05	0.13900606	1.799068e-07	3.7744897e-08	1.3493827e-08	4.057452e-07	8.1146405e-09	7.273584e-08	5.5233645e-08	7.5211275e-08	4.5993223e-09	6.644782e-08
priorregion1_spot_76	0.020401152	1.8373452e-08	0.32143608	0.049170017	2.525022e-06	4.537977e-05	0.13531275	4.8907527e-06	1.4580898e-07	7.5813574e-07	7.2730764e-08	0.017381988	7.944827e-08	0.4558061	1.598824e-07	0.0003892168	4.6236863e-05	2.5638399e-06
priorregion1_spot_77	5.3633573e-09	7.290066e-09	0.11888319	0.20598851	4.1453122e-06	4.2521106e-06	0.58630186	0.07693471	5.482944e-07	4.6930854e-08	5.6661897e-09	0.011882539	4.525581e-08	7.8412256e-08	2.674045e-08	1.3778525e-07	2.8849199e-09	4.722858e-08
priorregion1_spot_78	1.3826532e-08	1.4917559e-08	9.819722e-06	8.516447e-06	0.058099493	7.7811717e-07	0.38935593	0.23264825	3.0602345e-07	5.3098063e-08	1.420956e-08	2.4308977e-07	0.31987622	6.376868e-08	6.235783e-08	9.32377e-08	2.4716442e-08	5.9346196e-08
priorregion1_spot_79	0.0003902634	1.01924575e-08	0.09353979	2.7595675e-07	3.4867867e-07	2.6828222e-06	0.9052435	1.1355572e-06	1.6802927e-07	4.5522516e-08	6.5420753e-09	4.5161724e-07	0.00082090707	1.8824718e-07	9.76204e-08	1.209909e-07	5.611504e-09	8.070818e-08
priorregion1_spot_80	8.605994e-09	2.5191028e-05	1.5412344e-06	0.0067328685	4.8628684e-05	1.4172547e-06	0.51969445	0.00012799924	5.0097888e-06	6.8380466e-08	1.1266162e-07	5.932677e-06	0.47335634	9.348235e-08	7.126164e-08	1.2034688e-07	4.7038643e-08	6.994273e-08
priorregion1_spot_81	3.1288355e-08	6.936863e-08	0.36370465	2.4051897e-07	4.114439e-07	5.348059e-07	0.14964414	1.6607776e-06	2.5357653e-07	3.9932154e-08	3.6730757e-08	9.045071e-08	0.42846984	4.3320885e-08	5.222134e-08	5.447665e-08	0.058177743	3.670544e-08
priorregion1_spot_82	1.09340625e-08	3.5599665e-08	7.01754e-08	9.023347e-08	7.259083e-08	1.3386739e-06	5.9244215e-08	1.2969248e-07	4.346836e-08	1.9241326e-05	5.0013412e-08	8.901119e-08	0.41165054	0.45139804	1.3371445e-06	0.13683525	6.215676e-07	9.29482e-05
priorregion1_spot_83	0.011145596	1.20504e-07	0.38322195	0.07838136	7.881477e-06	0.07190394	0.30114853	3.24132e-05	7.149099e-07	1.9661488e-07	2.5263693e-08	1.4896126e-06	0.00014621722	0.011501339	8.614827e-07	0.042059246	0.06722533	0.033222936
priorregion1_spot_84	7.4446516e-09	1.5019246e-08	0.3010248	3.2283194e-06	5.631203e-06	0.08176401	0.25990644	9.267941e-06	1.6859627e-07	1.1167092e-07	3.2294075e-08	8.484768e-07	0.22638252	0.13090192	5.6978035e-08	4.210489e-07	3.2186594e-07	1.01781275e-07
priorregion1_spot_85	6.100502e-08	2.1887885e-08	0.5894947	0.00010091866	9.9270044e-05	0.05429067	7.701442e-07	0.030922046	1.6025922e-07	1.3734659e-06	3.971708e-08	1.2742158e-06	0.17043349	0.01562126	4.1449445e-07	0.12735227	0.011680724	5.756203e-07
priorregion1_spot_86	6.7217596e-09	1.5245938e-08	0.26096708	0.035009287	9.949017e-07	2.880701e-06	0.38112542	2.7486885e-06	1.8515789e-07	1.5697503e-07	9.126816e-09	5.9181946e-07	1.7937037e-08	0.32288986	1.648351e-07	4.1641744e-07	7.778526e-09	2.8650285e-07
priorregion1_spot_87	0.036969874	2.347604e-08	0.18225005	0.060961638	5.66582e-07	0.062041417	0.16086711	0.087970145	9.777642e-08	0.03188707	2.9715989e-06	0.04562177	0.0011342891	0.123687975	1.10907855e-07	0.20090388	8.6365866e-08	0.0057008476
priorregion1_spot_88	2.7623704e-08	1.5286652e-08	0.27038568	2.7561925e-06	4.7154361e-07	0.07610563	2.5962717e-07	1.5629969e-06	1.13192065e-07	3.6535005e-07	2.926472e-08	4.8155374e-07	0.21378213	0.43954524	2.1459172e-07	0.00017431355	2.0105246e-07	4.539258e-07
priorregion1_spot_89	1.3454296e-08	2.1468741e-08	1.4809058e-07	1.3719377e-07	5.022155e-07	0.014141276	1.3093552e-07	2.4100984e-07	9.878088e-08	4.00533e-07	8.220664e-08	2.023299e-07	0.57789284	0.40230727	8.4440195e-08	0.005654038	2.1619735e-06	3.6974953e-07
priorregion1_spot_90	0.037708536	5.7594292e-08	0.51866174	4.2451366e-06	3.9134834e-06	0.062018674	0.24041656	8.122127e-07	1.050712e-07	0.020867754	0.001885604	2.8221558e-07	1.3568291e-05	5.26775e-07	1.1225106e-07	0.08538562	3.731817e-05	0.032994468
