	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	4.8810037e-08	0.17565848	1.0641853e-06	0.018303871	3.408485e-07	3.7099978e-06	5.2733503e-05	0.13128057	1.6998565e-07	1.5052735e-06	1.9508787e-08	3.184281e-07	2.49282e-08	0.63068336	1.4618571e-07	0.04401297	3.5642532e-08	5.405769e-07
priorregion1_spot_12	7.6352336e-08	0.52141833	5.2088935e-06	2.8112859e-06	1.60641e-05	0.029250216	1.5194826e-05	0.44921035	7.626084e-05	3.803841e-07	7.507032e-08	1.2616217e-06	1.7100822e-08	3.4692877e-07	2.0411424e-07	2.3571588e-06	1.2745046e-07	8.539521e-07
priorregion1_spot_13	1.2772328e-07	0.43081206	5.1458017e-08	6.544832e-08	4.9231943e-08	1.8315747e-07	6.038338e-08	5.247714e-08	4.2223984e-08	4.585499e-07	2.0179772e-07	5.694431e-08	1.3998627e-08	0.56911844	9.958219e-08	6.703185e-05	9.0353545e-08	1.000511e-06
priorregion1_spot_14	1.5529224e-08	0.19458982	4.2468457e-07	0.04983749	2.2855106e-06	3.0339325e-07	6.1495225e-06	0.36742765	0.028928854	7.5535866e-08	0.0007132668	2.8001557e-07	1.10135305e-08	0.20216595	7.6403666e-08	0.1563273	2.0986121e-08	7.2615826e-08
priorregion1_spot_15	1.3058877e-07	0.013919918	0.028191501	1.46534485e-05	0.002141162	8.162111e-07	0.00018792223	0.72430766	1.4289793e-06	2.0662341e-07	0.002074509	6.076001e-07	1.3010318e-08	0.1891136	1.1789416e-07	0.04004556	9.22382e-08	1.04960236e-07
priorregion1_spot_16	9.2782194e-08	0.18813191	9.2283113e-07	1.4132029e-07	2.3225978e-06	0.015483323	0.014958982	0.20520405	8.98323e-08	2.6279466e-07	3.491036e-08	0.0016716471	0.0009613057	0.5526295	6.978107e-08	0.020415798	0.0005393592	1.0812239e-07
priorregion1_spot_17	5.4104223e-08	0.17404693	0.060292214	2.4825124e-07	1.6535783e-07	2.8565967e-07	3.974024e-07	0.25535688	0.032004677	7.143188e-06	2.487124e-08	4.1061298e-07	1.4667647e-08	0.439924	1.3104491e-07	7.548931e-06	5.6737672e-08	0.03835873
priorregion1_spot_18	6.324539e-08	0.3348821	4.9720143e-06	3.0507915e-06	6.7159517e-06	4.987929e-06	0.01983901	0.40577665	0.0076487716	0.0022787051	4.982028e-08	1.9111064e-07	1.39828416e-08	0.22955313	9.0981366e-08	9.674169e-07	2.7868464e-07	1.5991576e-07
priorregion1_spot_19	1.08369434e-07	0.27867404	6.3335874e-06	0.14658138	7.480198e-07	1.3614332e-06	0.029674115	0.18928443	1.2941446e-07	1.01467194e-07	2.0251637e-08	7.9937756e-08	1.3005667e-08	0.3557764	6.077424e-08	4.872125e-07	8.199433e-08	6.298329e-08
priorregion1_spot_20	2.5909877e-08	0.20994188	0.0071557607	8.732697e-06	0.018180331	1.1653316e-06	8.575842e-07	0.52772486	3.2410927e-07	2.0710232e-07	2.1281714e-08	3.5889985e-07	1.3377552e-08	0.23698138	8.482125e-08	7.436272e-07	3.4702982e-08	3.335781e-06
priorregion1_spot_21	6.7377655e-08	0.20368838	8.518153e-08	8.3048815e-07	1.3650062e-07	1.1406298e-06	8.619655e-08	5.7056194e-08	3.9785515e-08	7.898706e-07	6.630094e-08	1.904588e-07	1.7899222e-08	0.7161869	7.737345e-08	0.0801202	2.829767e-07	6.926583e-07
priorregion1_spot_22	4.5578943e-08	0.27646565	8.202379e-06	0.01936054	3.1072543e-07	0.02727173	2.1993334e-07	0.11971959	7.189104e-08	0.008805129	2.6226978e-08	2.1051352e-07	1.1364322e-08	0.5483595	1.3638686e-07	5.9154204e-06	5.6342884e-08	2.497834e-06
priorregion1_spot_23	4.528794e-08	0.114191316	1.4465567e-06	1.9678082e-06	4.162791e-07	3.8961657e-06	3.4629006e-06	0.2219752	5.5600907e-07	0.03435121	1.0804327e-07	4.0759576e-07	1.9468704e-08	0.55467683	2.5584708e-07	0.074789055	4.4393072e-08	3.7327482e-06
priorregion1_spot_24	3.868644e-08	0.09385527	4.6489877e-06	8.9851306e-07	1.6721186e-06	6.314175e-07	0.01051072	0.5150025	0.0061085513	0.0063727368	3.683549e-08	0.006594872	0.0010180641	0.36052406	1.9855389e-07	4.8299908e-06	3.341842e-08	3.3488365e-07
priorregion1_spot_25	4.0089382e-08	1.887069e-08	9.64294e-08	9.511612e-08	9.4239674e-08	0.0043782494	6.238323e-08	4.4010203e-08	4.067276e-08	7.415098e-07	1.0168028e-08	6.763822e-08	1.1855542e-08	0.7603705	1.4938747e-07	0.23524718	8.68926e-09	2.6191774e-06
priorregion1_spot_26	2.235945e-08	0.13324171	6.837867e-06	0.09200794	5.889017e-07	6.6366437e-07	7.4288226e-07	0.28174534	2.826792e-07	0.007857351	3.2596546e-08	0.0015586644	9.973448e-09	0.46191806	9.3968715e-08	0.021661283	2.1822922e-08	3.0696046e-07
priorregion1_spot_27	4.5342398e-07	0.9965115	2.6803045e-07	2.610353e-07	2.4215547e-07	5.431989e-06	2.838814e-07	2.6495792e-07	5.5212615e-07	4.8763394e-07	1.1071247e-06	2.7592654e-07	8.208639e-08	2.858444e-07	0.0003905438	4.880136e-07	0.003086523	1.0072868e-06
priorregion1_spot_28	9.551573e-09	0.002077215	3.3150533e-07	8.015529e-07	4.4767867e-07	1.502895e-05	2.1035432e-07	0.009606908	1.2628838e-07	1.5202656e-05	1.2707432e-08	3.5609457e-07	9.498062e-09	0.7185909	0.021109762	0.24858233	1.0163883e-08	2.719503e-07
priorregion1_spot_29	3.3023937e-07	0.42403108	2.543342e-06	2.119364e-06	2.2672806e-05	4.2260122e-05	0.012983102	0.2851792	0.043203026	1.0026721e-06	1.2097072e-07	5.6619e-07	3.862466e-08	0.2345239	1.7247619e-07	6.8945424e-06	2.358971e-07	6.725646e-07
priorregion1_spot_30	6.9044646e-08	0.41914663	1.2093785e-05	0.036930285	4.8147804e-06	0.008998352	0.0667378	0.45851773	1.8139303e-06	0.008615713	1.4942957e-07	1.7543296e-06	0.0010313749	2.0043116e-07	6.0900426e-08	8.265343e-07	1.6393709e-07	1.4133477e-07
priorregion1_spot_31	0.0024755306	0.13739268	3.4973855e-06	0.015078055	2.326313e-07	1.7862737e-07	3.3116378e-06	0.516188	9.130217e-08	2.2733978e-07	1.3655494e-08	1.0142168e-07	1.5929633e-08	0.3231553	6.102657e-08	1.3487681e-07	1.4021128e-08	0.0057024886
priorregion1_spot_32	3.3713533e-08	0.26628584	3.817718e-06	0.047200404	5.586996e-06	9.61383e-07	4.0416417e-06	0.67044103	0.016055413	1.9041693e-07	4.482494e-08	6.420809e-07	1.2416258e-08	6.5008635e-08	7.854026e-07	1.1043234e-07	6.159159e-08	1.0275277e-06
priorregion1_spot_33	5.3590465e-08	0.51307094	4.170813e-06	8.407784e-07	4.4513395e-06	0.12987092	2.108144e-06	0.23699851	0.084553376	8.3894514e-07	1.652197e-07	4.887416e-06	3.2481022e-08	9.980106e-07	1.0104152e-06	0.00041729663	1.1599054e-07	0.035069495
priorregion1_spot_34	8.181903e-08	0.23739938	1.2708277e-06	0.03827039	4.843529e-07	1.2715196e-07	3.5329825e-07	0.25930318	0.038731292	1.7601481e-07	4.1012186e-08	1.575149e-07	5.7797894e-07	0.38348928	1.6738888e-07	0.042802837	7.905234e-08	1.4167638e-07
priorregion1_spot_35	0.0005293839	0.3488804	6.1712933e-07	0.04716647	1.7015554e-06	0.007864493	3.8607554e-06	0.18014567	5.8474495e-07	2.9338202e-07	6.4221915e-08	3.0906237e-06	3.034687e-08	0.415401	1.2659888e-07	1.4919779e-06	4.985385e-07	1.5467475e-07
priorregion1_spot_36	8.437296e-08	0.4551539	7.829027e-08	6.3421766e-08	2.1059525e-07	0.013448802	8.157972e-08	7.012904e-08	5.8438495e-08	1.0028312e-05	7.517668e-08	0.002848371	1.0875365e-08	0.5270144	0.00038840092	0.001134552	2.2537428e-07	5.751206e-07
priorregion1_spot_37	1.357633e-07	0.30930555	6.8783083e-07	0.0016230381	2.1929509e-07	1.0266053e-06	9.980996e-07	0.17993362	2.0881225e-07	0.070065536	4.459466e-08	3.0883135e-07	1.36551455e-08	0.41240087	3.435849e-07	0.026666218	9.183415e-08	1.0459186e-06
priorregion1_spot_38	9.628239e-09	0.00074504723	8.5311297e-07	3.5046457e-07	1.7944755e-07	1.4928146e-07	1.2189575e-07	1.9395186e-07	4.8545154e-08	0.03788303	8.7123535e-09	0.010295974	1.0040152e-08	0.88143283	1.4419521e-07	0.00018154613	8.018103e-09	0.06945946
priorregion1_spot_39	0.00041746537	0.21582918	0.051549807	4.23437e-06	2.6149023e-06	0.017783077	2.0922866e-05	0.37320846	4.919835e-07	1.0160613e-06	4.222644e-06	9.323106e-07	4.0322433e-08	0.2661155	1.8980403e-07	0.06550769	1.0670852e-07	0.009554192
priorregion1_spot_40	2.607956e-08	0.12864804	3.241353e-05	0.019505622	5.549852e-06	1.1246927e-06	2.2106226e-06	0.62336236	1.3665793e-05	0.015219834	1.992452e-08	3.608391e-06	9.237239e-09	0.21224374	1.2472968e-07	6.376775e-07	0.0009606702	3.9969802e-07
priorregion1_spot_41	8.619217e-08	0.45130152	1.3064465e-06	2.8465997e-06	1.0494624e-06	0.01641312	0.0069663334	0.13531329	0.01025794	1.433655e-06	9.612735e-08	5.1344756e-07	2.4551658e-08	0.30592328	0.008258176	0.060794555	0.0047641248	3.246952e-07
priorregion1_spot_42	2.3266102e-08	0.103109844	0.0193425	6.3746784e-06	0.00054866844	8.5881874e-07	5.2570285e-06	0.69653445	0.06164374	2.7714958e-07	1.540399e-08	4.6142645e-06	1.2865684e-08	0.06402376	2.3664646e-07	0.049156714	0.000648217	0.0049745175
priorregion1_spot_43	2.2925619e-08	0.4470995	4.181038e-06	2.497324e-06	0.035078	4.969381e-06	3.1537438e-06	0.37724158	5.685027e-07	3.3388756e-07	3.1164394e-08	9.0856264e-07	1.39535254e-08	0.14056358	9.16053e-08	3.553789e-07	1.657631e-07	1.5086118e-07
priorregion1_spot_44	7.827963e-07	0.50853235	3.0128506e-06	3.1218687e-07	1.0369233e-06	3.631039e-05	3.5404034e-07	0.14652036	0.011412696	9.313824e-07	1.036727e-07	1.3805354e-07	1.0519337e-08	0.31608745	9.093726e-08	1.9375762e-05	0.002883348	0.014501357
priorregion1_spot_45	3.5667615e-08	0.061460335	2.3726885e-07	1.7118717e-07	8.812464e-07	7.1187276e-07	6.866886e-06	0.5244609	4.4553448e-07	1.2250977e-07	0.0024815346	0.008533854	1.362614e-08	0.40305305	1.8188996e-07	5.280682e-07	1.1581234e-08	1.4937184e-07
priorregion1_spot_46	1.1980096e-08	0.014860098	0.034404784	0.012184251	1.4720936e-06	6.606078e-07	9.385819e-07	0.4274995	0.01130276	5.393883e-07	4.8247696e-08	1.6840042e-07	9.000216e-09	0.45289642	1.3510987e-07	0.0011897868	0.0011761385	0.044482306
priorregion1_spot_47	1.779037e-08	0.10448578	1.2258768e-06	1.2003765e-06	0.08356948	8.988882e-07	1.6701768e-05	0.5140528	9.076428e-07	1.4751306e-07	2.0094076e-08	3.3987675e-07	7.856315e-09	0.29167467	8.446392e-08	0.0061956523	8.129242e-09	9.307395e-08
priorregion1_spot_48	1.5754652e-07	0.059815284	3.149633e-06	6.263138e-06	0.0200966	1.1121275e-06	0.017863922	0.3216784	1.156444e-06	7.422531e-07	7.290475e-08	4.968589e-07	1.682681e-07	0.5609463	3.1507642e-07	0.019585166	3.6890963e-08	7.5389653e-07
priorregion1_spot_49	0.007391154	0.57031906	0.00018510967	8.185413e-07	7.197005e-06	0.00012477509	1.907891e-06	0.42196298	2.5351774e-06	5.748026e-08	6.290372e-08	3.7792156e-06	1.7693162e-08	8.49315e-08	6.092108e-08	1.4086072e-07	1.5738065e-07	8.981551e-08
priorregion1_spot_50	1.4019011e-07	0.58593047	5.414371e-07	6.0538247e-07	7.4279853e-07	6.865562e-06	3.625617e-07	3.7008934e-07	1.840146e-07	5.102679e-06	1.0842493e-07	1.1246397e-06	1.5380001e-08	0.3655077	5.22597e-07	0.04854105	2.3644554e-07	3.967013e-06
priorregion1_spot_51	4.530686e-08	0.1807375	0.076001376	0.023910271	4.1361167e-05	0.048438195	4.9792234e-06	0.39193088	3.7560164e-07	9.405497e-07	1.6736443e-08	0.045437675	1.1492189e-08	0.13374183	1.4206562e-07	0.082746714	2.738565e-08	0.017007722
priorregion1_spot_52	8.2635204e-08	0.19426392	3.722465e-07	3.039128e-07	2.4483388e-06	9.973029e-06	7.0188e-06	0.27435273	9.235e-07	3.704734e-06	3.594261e-07	1.7623302e-06	2.0646743e-08	0.48620975	1.7469675e-06	0.04513456	6.1634696e-06	4.154328e-06
priorregion1_spot_53	3.1695002e-08	0.12034876	4.7057347e-05	1.0898949e-06	1.4263605e-06	2.3991215e-05	1.7165648e-05	0.8098461	0.061836958	1.6446178e-07	7.4806785e-08	0.007876192	1.1847994e-08	1.0608996e-07	7.473049e-08	2.300794e-07	2.2850105e-07	3.905863e-07
priorregion1_spot_54	2.3171365e-08	0.09425895	4.6254874e-05	1.700789e-06	4.5290515e-05	0.015275323	1.4313737e-05	0.8484332	0.041920714	8.0860765e-08	1.7316932e-08	3.284888e-06	2.4707175e-08	1.4993454e-07	7.073744e-08	5.321877e-07	9.778738e-09	1.1508839e-07
priorregion1_spot_55	3.5193704e-08	0.15716994	0.035335634	2.00294e-07	3.355084e-07	3.6677977e-07	3.8050243e-07	0.37734908	0.031729072	1.9426055e-07	2.8096743e-08	1.8693801e-07	1.983826e-08	0.39380336	8.7199545e-08	2.3236801e-07	0.0046106433	1.4380466e-07
priorregion1_spot_56	0.0050941813	0.35541442	8.8380666e-08	4.5641105e-08	3.7444853e-08	1.556167e-07	4.6982876e-08	6.0485526e-08	5.318603e-08	2.3275612e-07	8.4815035e-08	7.605761e-08	1.4713895e-08	0.63805944	5.4709734e-08	1.996641e-06	0.0014289848	1.6925078e-07
priorregion1_spot_57	2.8700963e-08	1.9968638e-08	2.4176195e-06	0.00074901694	4.2875774e-07	0.018151816	2.6231026e-05	0.6956135	1.1170423e-06	1.18385316e-07	1.06466445e-08	3.4974389e-07	1.09061205e-08	0.28545398	9.807799e-08	6.026259e-07	8.1052205e-09	2.3641904e-07
priorregion1_spot_58	0.0037666801	0.2432919	5.1423336e-05	0.047029257	3.0344574e-07	3.8228603e-07	7.3371893e-07	0.40428442	0.027502533	3.2756617e-07	1.0556261e-07	1.6921311e-07	0.0011472839	0.12938434	1.5923085e-07	0.118597984	0.0036702955	0.021271711
priorregion1_spot_59	0.002434329	0.52439666	0.017024662	0.007884251	4.448715e-06	2.31433e-05	0.013724754	0.20812923	1.1754025e-06	4.6158576e-07	2.9449893e-07	9.54838e-07	2.7652655e-08	0.22550067	4.0439514e-07	1.7382003e-05	0.0008561997	9.453633e-07
priorregion1_spot_60	2.9333991e-08	0.22142255	0.082237124	3.9976898e-05	1.2819607e-05	1.0566081e-05	0.058764674	0.62702227	1.0659089e-05	1.2888682e-07	6.5508e-08	1.5802918e-06	0.0009727702	5.447347e-08	8.550321e-08	1.781483e-07	7.555679e-08	0.009504451
priorregion1_spot_61	3.9145768e-08	0.39134535	1.1708939e-06	1.8874276e-07	6.8200137e-07	0.005285899	2.3870477e-06	0.22806302	0.09622224	2.9725456e-07	7.442126e-07	1.1010135e-07	1.3044027e-08	0.19206181	1.2872897e-07	0.084755935	5.168098e-06	0.0022549804
priorregion1_spot_62	1.4424389e-08	9.046119e-09	7.639357e-08	4.991644e-08	6.637536e-08	5.4692323e-06	1.0025839e-07	6.134823e-08	0.0025120412	3.5260487e-07	8.174694e-09	1.2733449e-07	1.3921817e-08	0.8268246	8.699751e-08	0.17065232	1.1118714e-08	4.603477e-06
priorregion1_spot_63	1.9660234e-08	0.21847421	3.6557592e-06	0.04086056	2.2379072e-06	0.0043369243	2.8625482e-06	0.37071577	4.3057983e-07	2.3443987e-07	8.950472e-05	0.019913906	2.5706425e-08	0.34559897	1.00545925e-07	3.1674563e-07	4.0465828e-08	3.0126083e-07
priorregion1_spot_64	1.2323521e-06	0.40767014	1.3648825e-05	3.330704e-05	0.011869587	5.138173e-06	0.04840503	0.5319939	3.671377e-06	1.2267587e-07	5.280599e-08	1.4498148e-06	1.7790414e-08	1.5862751e-07	9.7154434e-08	3.2697557e-07	2.07825e-06	1.2254772e-07
priorregion1_spot_65	0.0105317775	0.49494895	3.1534144e-06	3.0266149e-06	0.009738159	1.1743928e-06	0.010634573	0.4665244	8.5069274e-07	6.546531e-08	1.4292438e-07	0.004816538	2.7218595e-08	7.987767e-08	8.265946e-08	1.3127016e-07	0.0027966916	7.063378e-08
priorregion1_spot_66	0.00067599094	0.08971369	0.13145982	8.838694e-06	0.022789475	1.6070163e-06	0.019767465	0.35310945	2.887645e-07	3.6166816e-07	4.2781625e-07	1.5499307e-06	1.1599842e-08	0.3824673	1.4224157e-07	3.1919305e-06	2.2647702e-08	4.6993057e-07
priorregion1_spot_67	7.7689535e-08	0.61652815	1.554318e-07	1.02331114e-07	2.048359e-07	3.725511e-06	1.7952331e-07	1.1903066e-07	8.458704e-08	1.1990828e-06	7.026313e-06	1.2115557e-07	1.6111803e-08	0.3833895	1.4289506e-07	6.812637e-05	3.8664342e-07	6.628032e-07
priorregion1_spot_68	1.19200285e-08	9.595008e-09	2.0555383e-06	0.022102825	4.6894877e-07	0.0267685	6.585415e-07	0.33826002	9.107216e-08	9.046911e-06	1.31155335e-08	2.222922e-07	1.8532674e-08	0.6128552	8.9177135e-08	6.7871457e-07	7.863354e-09	1.394693e-07
priorregion1_spot_69	9.383125e-09	8.942211e-09	1.1004982e-07	0.010403792	1.1995505e-07	8.586709e-08	5.407534e-08	5.0957798e-08	3.9500563e-08	1.5537954e-07	7.2263013e-09	8.9805226e-08	8.116539e-09	0.98958087	6.4288564e-08	1.4530463e-05	7.999579e-09	6.1921426e-08
priorregion1_spot_70	1.3603884e-08	1.2826542e-08	1.0968545e-06	1.9612219e-07	4.8760694e-07	2.9412598e-07	8.225382e-07	0.5150053	1.9701642e-06	0.034710374	1.3114494e-08	1.3444046e-07	1.11557075e-08	0.45022625	3.351644e-07	5.2520758e-05	5.9170646e-09	2.2347291e-07
priorregion1_spot_71	1.2138717e-07	0.5203346	5.2468536e-06	2.927773e-06	3.0158847e-06	5.654508e-06	1.6027681e-05	0.45900887	0.020438455	9.212465e-08	1.7562304e-07	9.097264e-07	0.00018327917	8.197957e-08	3.517503e-08	2.6487905e-07	2.3886088e-07	1.11772735e-07
priorregion1_spot_72	1.10156456e-07	0.2117566	1.046495e-06	1.6615788e-06	1.6812191e-06	1.6663026e-07	7.478405e-07	0.45163608	3.8468326e-07	9.2712654e-08	3.374765e-08	1.4277326e-07	7.576262e-09	0.3365598	6.3899996e-08	2.6106864e-07	4.103382e-05	1.2448298e-07
priorregion1_spot_73	4.6088974e-08	0.3032533	0.06406017	0.049380086	0.04896949	8.405423e-06	5.3099716e-06	0.5129942	0.011409515	5.563708e-08	3.0462534e-08	0.009918853	1.2151159e-08	5.2923532e-08	4.8500358e-08	1.2277805e-07	1.2748191e-07	5.89553e-08
priorregion1_spot_74	1.4248913e-08	0.033404797	7.7575237e-07	2.6604772e-07	8.190116e-06	0.02110386	2.760462e-07	0.25727063	1.8173294e-07	4.8243805e-07	1.1003992e-08	3.263795e-07	6.797071e-08	0.54362744	1.4308277e-07	0.13875903	5.295427e-08	0.005823407
priorregion1_spot_75	2.1034982e-07	0.70432484	0.0038061233	1.3841242e-06	3.2082105e-06	1.2853205e-06	3.0952558e-06	0.2901202	1.7695455e-05	8.6681084e-08	2.2152439e-07	5.84185e-08	0.0017204791	2.8102084e-08	5.8009178e-08	1.2799171e-07	7.22428e-07	5.770989e-08
priorregion1_spot_76	2.6800732e-08	0.13089415	4.7710087e-06	3.3548886e-07	1.975131e-06	0.009891445	4.0552245e-06	0.37787983	1.3222822e-06	1.2160929e-07	2.9949305e-08	1.7770915e-07	1.560004e-08	0.48132032	9.53731e-08	1.0521696e-06	4.690505e-08	2.021225e-07
priorregion1_spot_77	1.7237028e-07	0.3753818	0.032784864	1.6893316e-06	2.8425789e-06	3.7791026e-06	3.7332454e-06	0.3859299	1.2201712e-05	2.8407177e-07	8.007433e-08	4.4801527e-07	1.1292581e-07	0.20587534	1.13651275e-07	4.8757414e-07	1.9809345e-06	2.8948497e-07
priorregion1_spot_78	4.879951e-08	0.37867168	2.661675e-06	0.032371763	6.755651e-07	3.5269846e-07	0.03103375	0.527609	4.3122802e-07	0.0029211822	0.0010684883	9.4348074e-08	6.9517014e-08	0.026318103	4.8642693e-08	1.3036043e-06	5.8987546e-08	3.7521565e-07
priorregion1_spot_79	3.7258815e-08	0.2802313	0.054494593	8.3014055e-07	8.948161e-07	3.108016e-07	3.5699202e-07	0.23471554	1.6530988e-07	6.301166e-07	2.7856547e-07	0.014405001	1.0161132e-08	0.41614893	5.166088e-08	4.639549e-07	4.9229964e-08	4.7109634e-07
priorregion1_spot_80	1.7088842e-08	0.42537585	7.808246e-06	0.0357529	1.8591942e-05	1.1612285e-06	0.064714074	0.47412783	1.0346307e-06	3.444662e-08	3.0158972e-08	3.1437025e-07	1.07126725e-08	4.173488e-08	4.1257582e-08	4.7533234e-08	1.7342708e-07	4.6615558e-08
priorregion1_spot_81	1.3070801e-08	1.9183476e-08	0.00019914974	1.9556355e-06	0.058379646	3.7785815e-06	0.04961776	0.8902111	0.001585377	1.3788916e-07	1.2780772e-08	5.8485824e-07	1.7486443e-08	1.4262389e-07	1.1552305e-07	1.3548461e-07	8.950596e-09	1.5527364e-07
priorregion1_spot_82	6.045863e-08	0.30969727	4.986344e-06	1.6282456e-06	4.131125e-06	2.9207386e-06	5.4212774e-06	0.5185071	1.3118357e-06	2.4575644e-07	1.211205e-07	0.02121733	2.3038842e-08	0.15055624	1.0919455e-07	7.2621197e-07	1.4237382e-07	1.9830672e-07
priorregion1_spot_83	4.872014e-08	0.12800685	1.0498817e-06	9.999029e-07	0.045411788	0.0015819286	0.052352674	0.3910663	3.927952e-07	2.7184603e-07	4.560378e-08	1.6808706e-06	5.728687e-08	0.38091534	1.1686666e-07	3.6889736e-07	0.0006598331	1.7964818e-07
priorregion1_spot_84	0.006331399	0.52856284	0.010310897	0.01579344	0.0173107	7.5835205e-06	0.0061536557	0.03318776	4.3111584e-07	7.075427e-07	1.0744478e-06	1.4084642e-06	3.8831345e-08	0.37729853	1.1468852e-07	3.8297472e-05	0.0050004884	5.9587586e-07
priorregion1_spot_85	1.6353193e-06	0.8349901	0.015845444	2.672555e-06	2.9133205e-06	1.4767398e-05	2.6971654e-06	0.13207518	0.005508926	2.9054857e-07	8.5509e-07	4.451872e-07	3.9991512e-08	2.7498916e-07	4.7469368e-07	2.1386659e-06	0.011550587	6.062473e-07
priorregion1_spot_86	7.0101244e-08	0.20061997	1.0241052e-06	4.592253e-07	8.5779567e-07	1.0273035e-06	0.0035655175	0.28356817	2.2540378e-07	2.8793222e-06	7.268146e-08	2.2814682e-07	1.3461564e-08	0.49927768	0.0011250937	0.001623192	5.9596733e-08	0.010213457
priorregion1_spot_87	1.3593827e-07	0.26764327	0.029751003	2.4605965e-06	2.0561595e-06	1.2085587e-06	1.743513e-06	0.43398297	0.008161271	9.3109725e-07	4.3132683e-08	0.018400865	2.3765244e-08	0.24021456	2.7476665e-07	1.7957e-05	0.00039220863	0.0014270762
priorregion1_spot_88	6.6275696e-08	0.24131708	1.5378689e-06	0.036340423	2.1612882e-06	4.1811445e-06	1.2537653e-06	0.21992752	3.0500289e-07	8.168976e-07	5.438485e-08	0.009932124	1.9137588e-08	0.45746294	1.1993466e-06	0.031169053	6.972995e-08	0.0038393086
priorregion1_spot_89	0.0011774646	0.20527008	0.0894498	6.385946e-06	0.00038748613	7.3729384e-06	0.007493413	0.6719995	0.023473168	7.758888e-08	1.7061727e-06	4.4250223e-07	1.0112946e-08	1.4111758e-07	7.521529e-08	1.7013824e-07	0.00073253684	1.280855e-07
priorregion1_spot_90	3.476777e-08	0.16200651	8.06308e-05	1.7621014e-05	2.1666794e-05	1.239483e-06	0.02578788	0.55723804	0.01194996	2.0984913e-07	2.0707082e-08	2.8436518e-06	1.3630638e-08	0.19498326	9.1918e-08	0.047909647	2.7302997e-08	2.9726937e-07
