	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	0.013294132	1.0014126e-06	0.4638452	2.4727708e-06	7.4959786e-07	1.2495118e-06	2.869758e-07	1.2680622e-05	5.629392e-07	7.287492e-08	2.835617e-07	6.757098e-08	8.273379e-08	4.173797e-08	2.4875614e-08	6.626512e-08	0.5228411	3.742018e-08
priorregion1_spot_12	0.0006285465	0.0070516667	0.21758533	1.732814e-06	2.678637e-07	2.6357861e-06	1.4860096e-07	1.2019331e-06	1.32592e-07	1.01471315e-07	7.225859e-07	1.10483185e-07	4.0418797e-07	8.1737184e-08	2.2538414e-08	9.709788e-08	0.7747267	7.4592904e-08
priorregion1_spot_13	2.2801805e-07	1.1315204e-06	0.53267103	4.8987505e-07	8.283555e-07	6.33804e-07	4.822809e-07	0.01656049	2.823857e-07	2.3115398e-07	2.9823974e-07	6.608193e-08	4.72323e-08	2.1228881e-07	1.2929242e-07	1.7536247e-07	0.45076317	9.583467e-08
priorregion1_spot_14	8.03953e-06	7.2109253e-07	0.070925504	0.009787605	2.0178649e-07	0.0044269217	1.9800746e-07	3.085846e-07	1.7584877e-07	1.9323005e-07	8.870005e-07	1.5088405e-07	4.826905e-07	4.968382e-07	1.9596807e-07	5.6825604e-07	0.914847	2.871642e-07
priorregion1_spot_15	1.221939e-07	2.5464482e-07	0.8078659	0.0064540515	0.02879305	3.006327e-06	2.3788193e-06	0.0029835335	2.6285323e-07	1.317337e-07	5.206713e-08	4.27985e-07	3.3285005e-08	8.0959285e-07	1.1083933e-07	2.9316323e-07	0.15389536	2.0325689e-07
priorregion1_spot_16	1.8614244e-05	0.029058907	2.56098e-06	5.1408924e-06	2.0070563e-06	7.942625e-06	1.4140497e-06	1.3554373e-06	1.4188107e-06	1.0166638e-05	0.004728824	1.7786955e-06	1.3646323e-06	0.008680102	1.4510849e-06	6.390328e-06	0.957036	0.00043456722
priorregion1_spot_17	0.0019447014	3.0007635e-07	0.54019797	6.849403e-06	3.0387412e-06	3.7745156e-06	2.9192329e-06	5.4957483e-05	7.0398335e-07	6.686862e-08	7.189269e-07	3.3402182e-07	2.6538393e-07	1.1869648e-07	5.491659e-08	1.238308e-07	0.45778298	6.972791e-08
priorregion1_spot_18	1.2828549e-08	1.225202e-08	0.598382	0.267074	0.0001216265	0.07208055	6.683556e-05	0.06135201	8.076665e-07	6.463371e-08	0.0009209202	6.7792206e-07	8.942368e-09	9.9513564e-08	6.30309e-08	1.1281817e-07	9.455729e-09	6.896472e-08
priorregion1_spot_19	0.021908084	5.402265e-07	0.15269774	0.029061783	1.18685705e-07	9.43262e-08	5.836204e-08	1.1842808e-06	3.6756916e-07	9.1352106e-08	0.00033045484	1.1086058e-07	1.6225164e-07	1.8754824e-07	4.1524313e-08	6.7960784e-08	0.79532826	0.0006706455
priorregion1_spot_20	2.6852971e-05	0.0356297	1.4017959e-06	1.1953202e-06	1.7714651e-06	2.664546e-06	3.2950127e-06	1.5245441e-06	4.535482e-06	1.4857221e-06	0.00015531147	4.4484555e-06	1.0542176e-05	1.1412584e-05	2.075917e-06	4.3040554e-06	0.9641343	3.2250928e-06
priorregion1_spot_21	0.00028154007	1.7256231e-06	0.48910606	3.913505e-06	1.6204195e-06	2.1255135e-05	2.0025575e-06	5.423719e-06	8.82546e-07	9.415669e-08	2.6938582e-07	6.448994e-07	1.3272233e-07	1.5654748e-06	9.699719e-08	0.012947312	0.4976253	1.8685027e-07
priorregion1_spot_22	1.0358847e-08	1.4763758e-08	0.9996691	5.7851856e-05	1.5720075e-06	0.00024284355	2.3299508e-06	2.5836138e-05	1.3522651e-07	6.2271894e-08	8.624458e-09	8.979259e-08	5.855469e-09	1.259063e-07	3.7022087e-08	8.3969844e-08	6.7237074e-09	1.0494472e-07
priorregion1_spot_23	1.0208627e-05	2.4547828e-05	0.25507084	0.0051670675	4.5598326e-06	7.580678e-06	6.4809524e-07	1.082867e-06	8.725138e-07	2.7809182e-07	1.4319304e-06	3.481648e-07	0.0009851556	1.0254968e-06	8.935729e-08	2.804477e-07	0.7387234	5.3143685e-07
priorregion1_spot_24	3.6630274e-09	7.623568e-09	0.75571555	5.6039527e-05	2.13557e-05	0.00018909016	9.946014e-06	0.24400738	1.06814845e-07	4.2090793e-08	4.6891686e-09	7.6287684e-08	6.766292e-09	9.209356e-08	2.0274381e-08	2.1730882e-07	2.5664946e-09	6.392646e-08
priorregion1_spot_25	2.5240885e-07	4.4920563e-07	0.6625327	7.334007e-05	0.04403946	3.5201165e-07	1.061355e-06	0.0032104896	1.4748856e-07	5.957697e-08	2.6380487e-06	5.4601867e-07	1.4177432e-07	7.0404e-08	3.2545888e-08	9.0503576e-08	0.290138	7.582958e-08
priorregion1_spot_26	0.0028163842	1.0242799e-07	0.7492906	0.081631854	1.7110087e-05	1.2345913e-05	2.9623101e-05	0.048730563	3.8015486e-07	6.881516e-08	1.0766447e-07	0.0155845	3.164246e-08	9.0999244e-08	8.7494634e-08	2.775115e-07	0.101885796	1.1607869e-07
priorregion1_spot_27	0.0063905674	2.8586553e-07	0.39975992	1.2015507e-06	0.015227237	0.024329055	8.206023e-06	8.125312e-06	5.0152275e-06	4.0043062e-07	2.8758873e-07	3.5102272e-07	0.0011567557	1.771054e-06	7.096813e-08	0.00683147	0.54627913	1.5657506e-07
priorregion1_spot_28	2.5699496e-06	3.87104e-07	0.3807542	8.4437755e-07	2.4910719e-06	0.032543592	2.2268514e-06	0.00041203664	1.0095678e-05	2.0370844e-07	1.4999875e-07	1.5449123e-07	1.7734747e-07	7.105913e-08	8.357298e-08	7.873128e-08	0.5862647	5.8626097e-06
priorregion1_spot_29	0.013903841	0.005368154	0.6896218	0.03644157	5.580585e-06	8.0847145e-05	5.009631e-06	1.3635979e-05	0.061724227	1.3572766e-07	5.3865303e-08	2.512901e-07	1.5848861e-06	0.00967057	1.02182874e-07	2.0741722e-07	0.18316236	1.9725601e-07
priorregion1_spot_30	1.0918525e-06	2.9836528e-07	0.53034544	1.7382866e-06	6.626614e-07	1.6895043e-05	7.5509643e-06	8.801275e-06	2.9562926e-07	8.977737e-08	1.27457e-07	7.569875e-08	1.767662e-07	6.790613e-08	5.343194e-08	5.7335843e-08	0.46961653	6.765835e-08
priorregion1_spot_31	0.007940595	4.4896456e-07	0.62074465	4.9559762e-06	5.373537e-07	1.8579765e-07	2.459024e-07	0.0061312527	1.3369848e-07	4.219767e-08	0.0007078344	7.228941e-08	6.628492e-08	1.0468686e-07	3.734759e-08	1.2953055e-07	0.36446875	4.615091e-08
priorregion1_spot_32	0.009605226	6.080987e-07	0.3738228	3.1125305e-06	5.266908e-07	2.9578788e-07	5.2049427e-07	0.0763336	3.6648157e-07	7.462171e-08	4.0808266e-07	1.3788889e-07	0.0010629429	8.808517e-08	6.960487e-08	1.1209779e-07	0.53916895	1.6351356e-07
priorregion1_spot_33	0.00011650126	1.6848876e-06	0.38772368	4.080659e-06	7.679681e-07	0.052449394	5.006482e-07	2.2024238e-05	6.223843e-07	9.207493e-08	4.6249494e-07	2.1540848e-07	3.039598e-07	1.3281421e-07	4.1962387e-08	1.3879288e-07	0.5596792	1.0474489e-07
priorregion1_spot_34	3.159098e-07	2.1586015e-07	0.7375254	0.0136338	8.513847e-06	4.15832e-06	2.1083813e-06	6.38855e-06	3.074317e-07	1.36443e-07	8.475686e-08	1.5672076e-07	5.3511837e-08	1.7657396e-07	7.356392e-08	1.2404776e-07	0.24881789	1.1512477e-07
priorregion1_spot_35	2.3091823e-06	2.6107164e-06	0.6142686	7.040232e-06	1.3319841e-06	4.009377e-06	0.084728844	0.00012094946	2.4883018e-06	6.7061464e-08	2.3313027e-07	3.8605606e-07	6.448594e-08	0.0013012318	3.947414e-08	6.989652e-08	0.29955956	5.748085e-08
priorregion1_spot_36	2.0019506e-05	1.0249048e-06	0.5595358	0.00010512193	0.0032082177	6.62891e-06	4.7264384e-06	0.01630758	8.684479e-08	1.6048915e-07	2.2763848e-07	0.002987607	9.337085e-08	1.0993755e-07	4.8220286e-08	1.1515825e-07	0.4171036	0.00071891904
priorregion1_spot_37	0.00035014036	4.0581983e-07	0.7108652	2.825206e-05	6.2391164e-06	6.214073e-05	6.2966587e-06	0.00013221138	4.9159763e-07	1.8312308e-07	1.350101e-07	3.3166424e-07	7.526128e-08	1.3545555e-07	1.8919356e-07	3.3402833e-07	0.28383547	0.00471175
priorregion1_spot_38	1.8481799e-06	1.7706923e-06	0.37427908	0.022134442	2.0200148e-06	1.1584403e-05	1.5190656e-06	1.289858e-05	2.7970717e-07	8.808934e-08	3.3223694e-07	1.7576899e-07	1.6490975e-07	1.1318534e-07	1.4103959e-07	1.1540173e-07	0.60355324	6.54411e-08
priorregion1_spot_39	0.008361654	0.00020384931	0.69821954	1.1319795e-06	4.6050144e-07	0.0003008104	0.06832836	1.4125375e-05	9.92977e-07	1.4918234e-07	0.0001482284	1.9728486e-07	4.2051948e-08	0.0439477	8.477639e-08	3.6425934e-07	0.18047193	1.7809406e-07
priorregion1_spot_40	3.6913355e-06	6.2237626e-07	0.59259874	1.1238783e-05	2.701078e-06	4.2213046e-06	6.122506e-07	3.3531753e-05	1.576971e-07	9.7759745e-08	7.044457e-07	2.044507e-07	7.154667e-08	0.016665114	5.5810983e-08	4.1357143e-07	0.3906772	6.252358e-07
priorregion1_spot_41	0.010379085	3.184103e-05	0.31409115	0.00023503783	3.1085551e-06	0.0009231337	1.12542175e-05	3.6097574e-06	7.481431e-06	1.4059709e-06	1.3754557e-05	0.0014168329	0.00059979496	4.818115e-06	7.817367e-07	3.1402024e-06	0.67224485	2.8848004e-05
priorregion1_spot_42	2.3312348e-06	1.2280907e-06	0.3864578	3.1645498e-06	3.903017e-06	0.009075999	4.1177877e-06	0.0019434481	4.9759444e-07	0.0016287261	6.0892705e-07	9.270132e-07	3.5430742e-07	2.625539e-07	1.0136536e-07	6.033438e-06	0.6008704	1.8334501e-07
priorregion1_spot_43	0.0038995212	7.982141e-07	0.3926541	3.9119464e-06	4.824987e-07	1.5053838e-06	7.72411e-07	3.5871697e-06	1.9425847e-06	3.8451923e-08	1.4702996e-06	9.867232e-08	2.4461778e-07	4.330886e-08	2.1320314e-08	5.1525788e-08	0.60343134	5.395042e-08
priorregion1_spot_44	6.7562394e-07	0.0032115793	0.570972	1.0220432e-05	0.017509628	7.84888e-07	0.00014255327	0.00022379697	2.8046102e-07	5.7285867e-08	2.6594947e-07	1.4981592e-07	7.164245e-08	4.6027797e-08	4.221015e-08	8.623921e-08	0.40792772	4.6955265e-08
priorregion1_spot_45	1.2863306e-06	3.638251e-07	0.56405544	7.404398e-05	6.7697424e-06	2.3100825e-05	2.708649e-06	5.8965903e-05	3.0105712e-06	6.5723356e-08	2.8907328e-07	4.2160173e-07	1.0872407e-07	8.671939e-08	6.90974e-08	9.9796324e-08	0.43577307	1.0736491e-07
priorregion1_spot_46	6.3320226e-07	8.4984896e-07	0.4564706	1.2842121e-05	1.0118507e-06	2.821831e-06	2.9117425e-07	2.047993e-06	2.7002616e-07	5.922997e-07	1.674254e-07	1.04597866e-07	1.1159681e-07	0.033745352	4.2940364e-08	4.6897503e-07	0.5097617	5.5512352e-08
priorregion1_spot_47	0.0048055914	1.1982742e-05	0.23577474	7.771786e-06	3.9208022e-05	0.029405411	0.0046353154	0.022891415	7.580473e-07	2.1768153e-06	0.00021219897	5.6145103e-07	7.410538e-07	1.8098543e-06	2.752987e-07	4.708186e-06	0.7022047	5.969812e-07
priorregion1_spot_48	5.6455658e-05	3.6281076e-06	1.545108e-07	1.5566576e-07	1.4250813e-07	1.5709013e-07	1.2799785e-07	1.5679002e-07	5.016935e-07	2.1107253e-07	0.0005474899	2.5204022e-07	1.9980444e-06	2.974413e-06	1.6842978e-07	2.6023104e-06	0.9993825	2.5635885e-07
priorregion1_spot_49	2.4955432e-06	3.8587058e-07	0.29816318	1.8846258e-06	5.495969e-07	2.4061092e-06	3.3870066e-07	1.5662787e-05	8.626671e-08	8.650063e-07	7.022461e-07	1.15809925e-07	3.1462383e-07	1.4330797e-07	8.685827e-08	1.2650905e-07	0.70181036	2.9319787e-07
priorregion1_spot_50	3.2520921e-07	1.7697191e-07	0.28368634	0.19317372	0.113564864	0.026567759	1.2372384e-06	2.9352145e-06	1.6006486e-07	5.0358075e-08	1.4698841e-06	1.09575254e-07	4.747743e-08	2.6711083e-07	5.3491544e-08	1.250312e-07	0.38300025	7.096565e-08
priorregion1_spot_51	7.3212085e-09	1.3377958e-08	0.7644313	0.09434578	2.6131824e-05	0.0043458976	5.0174253e-06	0.13231234	1.7618152e-07	0.004531053	8.653294e-09	1.7670854e-07	8.359009e-09	1.5788096e-07	9.028503e-08	1.5913479e-06	7.550979e-09	4.198654e-07
priorregion1_spot_52	1.4873398e-06	7.699294e-06	0.48428622	0.2009529	2.6639818e-06	0.031277638	1.7104607e-05	1.8120261e-05	1.7890201e-06	5.3692906e-07	9.489452e-08	0.004387105	8.2012306e-08	2.0590344e-06	1.18295e-07	1.023781e-06	0.27904302	3.2345707e-07
priorregion1_spot_53	0.004588684	2.8157451e-06	0.21534766	0.018569924	7.738193e-07	4.7286794e-06	0.015325285	9.824803e-05	5.9820377e-07	1.6404178e-07	1.1344871e-06	9.454909e-07	4.7891217e-07	1.2976537e-06	3.868034e-08	3.1994995e-07	0.74605674	1.9033041e-07
priorregion1_spot_54	0.0019336612	0.07442367	1.0788934e-06	1.0389341e-06	1.3090325e-06	3.0286642e-06	1.1279622e-06	1.2100529e-06	1.3529817e-06	2.2186656e-05	5.097555e-06	2.012655e-06	1.6532724e-06	0.028245592	3.4259751e-06	1.5199565e-05	0.8902853	0.005052072
priorregion1_spot_55	3.8832152e-07	6.854052e-07	0.38347158	2.1876568e-07	2.6298798e-07	3.921691e-06	1.2620407e-07	6.152928e-07	1.3472295e-06	6.560066e-08	1.6807644e-07	1.5748712e-07	1.354031e-07	3.75929e-08	2.7198857e-08	5.3535512e-08	0.61652005	1.02408585e-07
priorregion1_spot_56	0.0002322765	7.890562e-09	0.99954814	0.00010268354	5.0661924e-07	2.7601811e-06	3.4891548e-07	0.00011311498	5.23927e-08	2.215439e-08	6.689019e-09	5.6014468e-08	5.639083e-09	2.6943004e-08	2.3126995e-08	2.947325e-08	2.4805544e-09	3.5794315e-08
priorregion1_spot_57	0.00014924473	1.1118091e-08	0.75481987	0.08293728	1.4448516e-05	0.061981007	2.833826e-05	0.09960903	6.210665e-08	1.00855985e-07	5.076692e-09	7.695678e-08	6.8172006e-09	5.3737654e-08	3.9490597e-08	2.788007e-07	0.00046007452	5.5411743e-08
priorregion1_spot_58	1.8181093e-07	3.528932e-08	0.6107518	0.03209619	4.8042042e-05	3.235402e-05	0.020138191	0.19273998	2.1971864e-06	6.586337e-08	5.77862e-08	3.1678297e-07	4.048713e-08	1.8208301e-07	4.987134e-08	1.2759841e-07	0.14419018	6.326323e-08
priorregion1_spot_59	5.997301e-07	1.0917431e-07	0.65600926	2.0546642e-05	2.2342656e-06	2.9101159e-06	3.649039e-07	1.3368219e-05	1.1929818e-07	7.659457e-08	3.222776e-07	4.9485752e-08	6.3797664e-08	1.4955913e-07	3.9780325e-08	0.0014045988	0.34254506	1.1133647e-07
priorregion1_spot_60	2.0407383e-06	0.0060211685	0.24831861	1.1764354e-06	1.1678712e-06	0.006781457	1.5035048e-06	2.411356e-06	1.914467e-06	7.929687e-07	7.975432e-07	2.2074575e-07	8.743139e-07	1.3433189e-06	2.8690542e-07	5.411853e-07	0.7170758	0.021787936
priorregion1_spot_61	0.00011078937	5.96207e-08	0.6721257	0.00014630472	1.8486968e-06	2.4643962e-06	1.6944516e-06	9.943756e-06	9.731586e-08	4.5437456e-08	1.5490511e-07	1.02790395e-07	8.4328704e-08	1.1575817e-07	1.875843e-07	1.1190209e-07	0.3206647	0.006935585
priorregion1_spot_62	0.0007385845	1.0054965e-06	0.3347736	2.9305142e-05	2.1836358e-06	1.1008914e-06	1.7466398e-06	0.03292171	6.8394473e-07	2.5154495e-07	9.4896495e-07	1.4337337e-06	3.453795e-07	7.6608046e-07	6.935564e-08	2.7553986e-07	0.63152564	2.73627e-07
priorregion1_spot_63	3.7629052e-06	6.417214e-06	0.57277405	0.061112262	3.5950943e-06	1.826337e-05	0.005491624	2.5660029e-05	1.3294206e-06	9.860804e-08	1.3304535e-07	0.0021544877	6.95018e-08	8.8953854e-08	5.1359496e-08	0.000134297	0.35827363	2.3311782e-07
priorregion1_spot_64	6.3851854e-07	4.6517778e-07	0.5704899	1.0766101e-05	5.4704597e-05	6.433397e-05	6.7789956e-06	0.058282904	3.7548054e-07	1.5234355e-07	2.0868698e-07	1.9861083e-07	7.0329776e-08	9.439444e-07	1.13248625e-07	1.7377249e-07	0.371087	2.1395768e-07
priorregion1_spot_65	1.2602064e-06	3.596444e-07	0.49130487	0.120752744	1.3709816e-05	8.225136e-06	1.3536643e-06	1.1743054e-05	2.7686772e-06	1.3250295e-07	2.0087275e-07	9.243549e-08	1.2007852e-07	3.1605416e-07	8.8293675e-08	7.619286e-08	0.38790187	9.2196125e-08
priorregion1_spot_66	7.1341847e-06	4.6411096e-06	9.83226e-07	3.977681e-07	5.085403e-07	0.00014575165	3.7535602e-07	1.2764558e-06	3.8344518e-07	8.108025e-07	0.0021627815	5.721448e-07	6.6055253e-07	7.4916584e-06	3.6920326e-07	4.7390895e-06	0.9976605	5.9798253e-07
priorregion1_spot_67	3.6682788e-05	0.003002382	0.79704	5.455406e-06	5.6557764e-07	4.6276723e-06	9.0920093e-07	9.718667e-06	1.3317998e-07	7.880793e-08	7.781465e-08	1.4872722e-07	4.8269523e-08	1.9399089e-07	7.8175255e-08	2.3518407e-07	0.19989866	1.014347e-07
priorregion1_spot_68	0.0022153496	6.246845e-07	0.53321475	1.5034933e-05	0.0104815	7.15587e-06	3.2078924e-06	1.2217889e-05	2.9288864e-07	3.1274584e-07	3.539087e-07	1.759376e-05	2.3372766e-07	3.891441e-07	6.452291e-08	9.967655e-07	0.45402804	1.8772945e-06
priorregion1_spot_69	0.0014551709	2.3059843e-06	0.3580966	3.9248644e-06	1.0938103e-06	6.014897e-07	7.7972874e-07	2.5741892e-06	1.2568209e-07	1.0953586e-07	2.4348927e-07	1.2344613e-07	1.4624159e-07	1.2075095e-07	7.150688e-08	7.492149e-08	0.64043576	1.17524294e-07
priorregion1_spot_70	0.0009405987	8.045388e-07	0.57910854	0.002682673	0.0121165365	1.4903852e-05	1.0303637e-05	4.8584465e-05	8.5118637e-07	4.9044377e-07	8.546544e-07	5.8726715e-07	2.3766468e-07	2.0512516e-07	1.0075926e-07	2.7673312e-07	0.4050732	2.7420808e-07
priorregion1_spot_71	3.6717625e-05	6.0372542e-05	0.17234392	6.1783084e-07	4.9093376e-07	1.4109796e-06	4.032758e-07	4.384841e-06	5.440961e-07	3.7161217e-07	6.1365e-06	0.020677503	5.028219e-07	0.0045097903	7.314885e-07	0.011549448	0.7908057	8.892965e-07
priorregion1_spot_72	1.298882e-07	4.8929047e-07	0.8290396	0.00010363121	4.451026e-06	9.80014e-06	2.449264e-06	2.8728053e-05	1.0672367e-06	1.2662325e-07	0.0007092872	1.8188058e-07	4.2439744e-08	1.8794681e-07	7.829811e-08	1.5818328e-07	0.17009929	1.5783309e-07
priorregion1_spot_73	1.803724e-06	0.0025449744	0.6703431	8.908945e-06	1.4834579e-06	3.828895e-06	6.555805e-07	1.5760974e-05	1.8402365e-07	1.199229e-07	1.8618341e-07	8.335748e-08	1.01208336e-07	9.3929835e-08	4.8047674e-08	1.07814486e-07	0.32707855	1.454101e-07
priorregion1_spot_74	0.0052702134	4.355326e-07	0.58336514	0.042192757	1.9052028e-06	8.809177e-06	5.139804e-07	0.03037918	0.0068008383	1.0857786e-07	8.32515e-08	1.7688707e-07	9.483084e-05	2.817617e-07	1.6033036e-07	0.015174924	0.30312154	0.013588109
priorregion1_spot_75	8.7636845e-06	8.3627305e-07	0.3381982	3.013356e-06	8.447887e-07	2.20235e-06	3.421368e-06	6.1451938e-06	3.528689e-06	2.003453e-07	6.335001e-07	1.327351e-07	3.5094692e-07	1.0098279e-07	4.616763e-08	7.619282e-08	0.66177136	8.42492e-08
priorregion1_spot_76	0.022668011	4.0677864e-06	5.350642e-07	5.336145e-07	3.7346413e-07	5.259746e-07	4.4895333e-07	4.43429e-07	7.0766157e-07	4.634979e-07	5.2622318e-06	4.0858114e-07	1.7195443e-06	1.9031589e-06	4.1221585e-07	1.2712035e-06	0.97731227	6.4821745e-07
priorregion1_spot_77	1.1090133e-05	1.7256422e-06	0.14162163	6.70414e-07	9.351945e-07	7.421431e-06	3.386937e-07	0.07033754	7.581212e-06	0.0004167707	9.997491e-07	3.154066e-07	2.8217244e-07	1.0430431e-05	1.7192717e-07	5.6980543e-06	0.78757447	1.8837986e-06
priorregion1_spot_78	3.7104744e-09	8.578048e-09	0.9999147	7.4645315e-05	3.909586e-07	3.4950615e-06	2.5447957e-07	6.161621e-06	7.335365e-08	4.488867e-08	5.168346e-09	7.94978e-08	6.0641607e-09	5.0449167e-08	3.0311266e-08	7.192938e-08	2.8683782e-09	3.933063e-08
priorregion1_spot_79	1.6664027e-06	7.031939e-08	0.593479	9.902008e-06	2.890154e-06	3.7337766e-06	4.2904358e-06	0.00017646299	3.219463e-07	2.2651674e-08	3.0574108e-07	8.430719e-08	1.538909e-07	2.9214238e-08	1.4343159e-08	2.4689664e-08	0.40632117	3.008611e-08
priorregion1_spot_80	4.913948e-06	6.55834e-07	0.6729594	0.031932052	2.5447264e-06	0.00697607	6.1307907e-07	3.7689383e-06	1.321299e-07	6.7384526e-08	5.3407476e-08	1.7396938e-07	5.1131728e-08	8.849526e-08	6.211404e-08	1.1099647e-07	0.28811917	1.01267474e-07
priorregion1_spot_81	5.2776846e-07	3.3543967e-07	0.6622672	8.140148e-06	2.186798e-05	3.3534256e-05	0.0005378814	0.00010930009	4.0018626e-06	1.399311e-07	1.258698e-07	4.3688812e-07	8.2535344e-08	2.472524e-07	3.0596738e-07	2.401375e-07	0.33596924	0.0010463546
priorregion1_spot_82	0.0006049843	6.6097505e-07	0.44518644	9.290231e-06	3.7248165e-06	4.024481e-06	1.6134142e-06	2.0932304e-05	8.445397e-07	1.5374856e-07	0.001249066	4.859528e-07	5.379056e-07	2.278764e-07	1.1830894e-07	5.4099627e-07	0.5529161	2.3365314e-07
priorregion1_spot_83	6.9236097e-07	4.1952126e-06	0.60901785	1.4823795e-05	1.287742e-06	2.558058e-06	6.119187e-06	4.037561e-06	2.741022e-07	7.024152e-08	2.8642228e-07	3.753907e-07	9.0016876e-08	9.05659e-08	5.7695633e-08	1.0353361e-07	0.39094704	1.09428335e-07
priorregion1_spot_84	1.5997921e-08	1.6537987e-08	0.9842697	0.0018297483	2.600972e-06	0.0003878995	2.963654e-06	3.0095945e-05	1.6097461e-07	5.162578e-08	6.4094183e-09	0.013476118	8.2201495e-08	1.3833352e-07	2.5869044e-08	1.0682447e-07	4.5971214e-09	3.836492e-07
priorregion1_spot_85	5.4432485e-07	1.06110335e-07	0.5190494	2.1756887e-06	3.7972646e-07	3.835117e-06	1.7001604e-07	2.5801435e-06	7.802431e-08	4.300337e-08	1.9127792e-07	5.0085927e-08	1.1162934e-07	2.2783145e-07	2.3781066e-08	6.481286e-08	0.48094004	2.9351183e-08
priorregion1_spot_86	5.450614e-07	2.3820783e-07	0.22283137	9.738337e-08	2.0583748e-07	0.048440535	1.014147e-06	0.06360082	2.76346e-06	1.8445348e-07	2.0480365e-07	0.0020303936	1.4350945e-07	6.284803e-07	1.1666929e-07	1.3936224e-07	0.6630905	9.497847e-08
priorregion1_spot_87	2.1975678e-05	0.0039652614	1.0988493e-07	1.3917955e-07	7.891826e-08	2.2488858e-07	4.6801386e-08	9.311152e-08	1.2757441e-07	1.3658146e-07	1.035188e-06	1.2213626e-07	5.92929e-07	5.436175e-06	7.8696246e-08	4.2523968e-07	0.9960039	1.9308894e-07
priorregion1_spot_88	3.654416e-06	0.0007443619	0.55760545	0.0321197	8.850349e-05	0.00191793	2.1228117e-05	3.057262e-05	9.953499e-07	1.8947767e-07	6.8232794e-06	6.9663264e-07	4.0948572e-07	4.620586e-07	1.2546079e-07	2.5166761e-07	0.40745822	4.0478707e-07
