,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_30,0.0005800355400424451,0.00472736950032413,0.5785355478525162,0.09946843050420284,1.8689481496810914,8.147900662152098e-05,1.2454145848751068,0.00025858441222226247,1.0653047442436219
priorregion1_spot_31,0.0009779130428796635,0.004643585719168186,0.6484669119119645,0.022828778810799123,0.7122406899929047,2.2920894593880805e-06,0.5995018780231476,0.007304679066874087,0.00023088162342901344
priorregion1_spot_32,0.0012674013152718544,0.037619626708328725,0.7370693445205688,0.007285292539745569,0.9461802780628205,0.01379975713789463,0.11743203066289425,0.0020784833584912123,1.2239700734615326
priorregion1_spot_33,0.00037445532798301433,0.020640878379344942,0.6563763797283172,0.0024115979089401663,1.8592880725860594,2.9252700915094466e-05,1.5062701106071472,0.0004703376675024629,0.4545796766877174
priorregion1_spot_34,0.0001924122188938782,0.0005181428045034409,0.5548759937286377,0.06590923368930816,0.9272060483694077,2.1836899668414846e-05,0.7961974561214447,1.8945265128422762e-05,0.519867342710495
priorregion1_spot_35,0.00031347441545221956,0.007566604763269425,0.37219042181968687,0.06997709386050702,1.0674140453338623,1.2691498113781563e-05,0.5858694642782212,0.003458353038877249,0.8991844952106476
priorregion1_spot_36,0.00014093983263592237,0.0008770141488639639,0.30845451205968855,0.00014559263800038023,1.3731411516666412,1.1763590578084403e-06,0.4389995887875557,6.213017404661514e-05,1.1942456126213075
priorregion1_spot_37,0.0007700603804551066,0.009331800788640977,1.0578762710094454,0.0014942405105102807,1.4525902926921845,8.319165908687865e-06,1.151575082540512,0.028587141912430527,0.3810226276516914
priorregion1_spot_38,8.492620836477728e-05,0.006901313783600927,0.3142588511109352,0.2703414440155029,0.5440822213888168,1.1532439339134726e-05,1.4432383477687836,0.000674067364889197,0.8148366570472717
priorregion1_spot_39,7.5594805593937065e-06,6.459735704993364e-05,0.9421945780515671,3.2327103326679204e-06,1.3042812108993531,2.7726811868689082e-08,0.0006002468639053404,3.4409092791065634e-06,0.1455223135650158
priorregion1_spot_40,2.4898426909203407e-05,0.00016820334058138543,0.34747570008039474,0.02811524597927928,0.6202953398227692,1.2670698652073045e-06,0.18299026265740395,1.9514804716891382e-05,0.1735931769013405
priorregion1_spot_41,0.0016688717994838953,0.004745933529920876,0.9207307994365692,0.170576374232769,1.4539324820041657,1.1329869948895066e-05,0.4487185925245285,0.0003554777940735221,1.0535455465316772
priorregion1_spot_42,6.978321616770699e-05,0.044005682319402696,0.1650521144270897,0.5568167209625244,0.3741829916834831,9.840550119406543e-05,1.2571075022220612,0.003511824458837509,0.4416779994964599
priorregion1_spot_43,1.2859076059612562e-05,0.00026513074408285325,0.16963207125663757,8.177870258805343e-05,0.351221127808094,6.816274805032663e-07,0.31319372951984403,0.00015512360623688438,1.069685846567154
priorregion1_spot_44,1.5461470775335327e-05,0.0008170243992935867,0.5545861065387725,7.275794705492444e-05,0.9612534433603287,2.752382272319665e-07,0.2614151194691658,0.004572417051531374,0.00016383376496378335
priorregion1_spot_45,0.0016083989234175534,0.012441819440573453,0.5140630781650543,0.6562208980321884,1.0085550248622894,0.00018284104007761925,2.139762592315674,0.0006360092287650332,0.4307197093963623
priorregion1_spot_46,7.45054607250495e-05,0.038271479494869705,0.44264575392007827,0.05866769570857286,0.5774363189935684,3.996387499682897e-06,0.3647526368498802,0.0031670966069214045,1.0781044960021973
priorregion1_spot_47,2.984791512972151e-06,6.229938389878953e-05,0.3504042774438858,5.899115279817126e-07,0.16760335862636566,1.791897163982981e-08,8.575806168664714e-05,0.00024443987931590524,0.39737792760133744
priorregion1_spot_48,0.0002763441909337416,0.005593483918346465,0.44676113724708555,0.002754053520038724,1.1259974420070649,1.8719473246164851e-06,1.1883994579315185,0.00041405818337807436,0.3916117608547211
priorregion1_spot_49,0.0016171974071767182,0.0007527323701651767,0.33239286839962,7.307830310310237e-05,1.2365889132022858,3.3827396805463652e-06,0.6080339133739471,0.0001121180426707724,0.00029589332116302107
priorregion1_spot_50,0.0013761930691543968,0.0018361515831202269,0.5399818539619445,0.02600587848573923,0.8578346014022827,4.477288189264073e-06,1.080992019176483,0.006758620031177998,0.5113046854734421
priorregion1_spot_51,9.529204398859293e-05,0.001131806627381593,0.1995772421360016,0.05411507748067379,0.7564730376005172,2.2551953588845208e-05,1.6167673230171205,0.00026040374650619923,1.2017376661300658
priorregion1_spot_52,3.901135569321923e-05,0.00039611304964637384,0.30719590187072754,0.0032859834260307256,0.9640295833349227,1.4440483028010932e-06,0.7203843414783477,0.0002191100189520512,0.519780945777893
priorregion1_spot_53,4.2740147728181915e-05,0.0015354719304013999,0.3687124520540237,0.06024478133767843,1.0312604784965516,1.6419516043697514e-06,0.4560159116983414,0.0005252345756161958,0.40190452337265015
priorregion1_spot_54,2.5722430564201204e-05,0.00014714111384819264,0.24683888927102088,0.18133404329419137,0.3929156079888344,1.4652985612428894e-06,0.3335262849926948,7.100269140210004e-05,0.24823005124926567
priorregion1_spot_55,0.00011230045129195787,0.0003459848987404257,0.2969607815146446,0.0002396069990936667,0.60123011469841,2.7705982120096452e-06,1.1367502272129058,6.976551503612427e-06,0.00011920813012693543
priorregion1_spot_56,0.003075068141333759,0.004800335085019469,0.6885980188846588,0.26618305295705796,2.012133586406708,0.0002299178573593963,0.5346697896718979,0.00010980553161061834,0.3660432919859886
priorregion1_spot_57,1.0133843579751555e-05,0.07298795729875565,0.4190534338355064,4.137409905524691e-06,0.13717326000332833,3.556675119398278e-06,0.00013204252245486715,2.619067990963231e-05,0.2313461609184742
priorregion1_spot_58,3.1077277412805416e-06,3.167727809341159e-05,0.5600757151842117,4.301101412806931e-07,0.509803980588913,1.8430813586434177e-08,0.00015363421698566526,6.005312279739884e-05,0.2636203661561012
priorregion1_spot_59,5.7123339502140885e-06,2.6063035238621524e-05,0.00012659049243666232,1.81808162778907e-05,0.0018764613836538047,4.2821166488238307e-07,0.5317243605852128,5.539448648050893e-06,0.4370584905147552
priorregion1_spot_60,8.737288817428635e-06,3.5314831075083935e-05,0.3217166319489479,2.154679134491744e-06,0.4242462798953056,1.0420325615712047e-07,0.00015729514198028482,2.7904861099159464e-06,0.14676301851868628
priorregion1_spot_61,0.005678076017647982,8.732358946872411e-05,0.6096851140260697,9.245029759767931e-05,0.8800615757703781,1.622954833635504e-07,0.07308120317757129,1.3704470939046589e-05,0.010432095825672151
priorregion1_spot_62,7.561434722447302e-05,0.0006922601576661692,0.45572654008865354,0.00017210007936228067,0.8995482206344605,5.001711599561531e-07,0.41549520045518873,1.4798249367231621e-05,0.17462620958685873
priorregion1_spot_63,3.1648653930460567e-06,0.00047906140389386564,8.493206187267789e-05,1.2155079002695858e-05,0.0018585824873298407,3.2741264476499055e-06,0.9653068512678146,0.0015643601189367475,0.34228256791830064
priorregion1_spot_64,8.209400903069765e-06,0.060145004838705066,0.16107095927000045,0.0008154736453434453,0.32193720787763597,8.108831480058144e-07,0.10393569394946099,0.00012983108317712324,0.3063260301947594
priorregion1_spot_65,4.8507867859370895e-06,1.2948801168022329e-05,0.022049412224441768,0.007291563460603357,0.010077684558928013,2.7882322370942344e-07,0.4880771040916443,1.1532576309036815e-06,0.42313604950904843
priorregion1_spot_66,0.00013752973973168992,0.008891661697998644,0.5669930696487427,0.0009678313159383835,1.4757710337638854,4.226294959153165e-06,0.9236149877309799,0.001541028794599697,0.701208057999611
priorregion1_spot_67,1.0951159629257745e-05,1.1092263093814836e-05,0.01875708531588316,0.000634041041485034,0.029677092377096415,8.297931685774529e-07,0.40722169280052184,5.541397598562981e-07,0.8271447569131851
priorregion1_spot_68,0.0001024875327857444,0.0007908317551482469,0.7357403337955475,9.31065616896376e-05,1.148731780052185,6.87460672565976e-07,0.18722163513302803,1.1857980462082196e-05,0.1721678353846073
priorregion1_spot_69,2.3219054583023538e-06,3.562103283911711e-05,0.46851824671030046,1.3460260618103347e-06,0.12314679101109505,3.066250222616418e-08,7.688463301747107e-05,2.6479014195501808e-06,0.16697984263300897
priorregion1_spot_70,0.008950440445914865,0.0007487062917789445,0.8702135294675827,0.10261240266263486,1.3494583606719972,2.2946062563278248e-05,0.44699616283178334,5.001541649107822e-05,0.0002276890343637206
priorregion1_spot_71,2.092027170874644e-05,0.00016421083491877653,0.049705776758492,0.09419821090996267,0.27720559984445575,2.391114685451612e-06,1.0018604278564454,3.907711811734771e-06,0.04072803594172001
priorregion1_spot_72,0.0001390247081872076,0.0005445402959594502,0.45005360394716265,0.00011118208858533763,0.883684852719307,1.578967152227051e-06,0.30524011552333835,2.5333364010293732e-05,0.9853842794895172
priorregion1_spot_73,7.787937829561998e-06,0.00011092153363279067,0.5201701134443283,3.466058194590005e-06,0.8101839452981949,1.2094066264012327e-07,0.00033027756144292657,2.573014271547436e-05,0.3645215794444084
priorregion1_spot_74,6.6715002049022585e-06,0.00016693690849933773,0.029046499263495205,0.00011283953135716729,0.5196380823850631,4.0830358756238637e-07,0.1873190425336361,1.2318338849581779e-05,1.079564553499222
priorregion1_spot_75,0.0002176872192649171,0.002967105060815811,0.003235339466482401,0.5574892491102219,0.04206080809235573,7.958427231642417e-05,1.7984679400920869,0.01365779247134924,0.0014560399809852244
priorregion1_spot_76,9.597204261808657e-05,0.0035456024925224483,0.3485426068305969,0.012145024398341775,1.1446085631847382,9.45874298849958e-06,1.5437881588935851,0.00017134204535977914,0.00044169687898829577
priorregion1_spot_77,0.0006925661175046118,0.005119661870412529,1.0157420694828032,0.04325688239187002,2.421222651004791,3.4768032492138445e-05,0.9082626372575759,0.0037060595233924685,0.5663260608911515
priorregion1_spot_78,0.001178825629176572,0.00567074459977448,0.6246314615011216,0.1911363273859024,2.1928091764450075,0.00012429075686668512,1.6877427399158478,0.0006508497142931447,0.929853492975235
priorregion1_spot_79,0.0007097970199538395,0.004030837654136121,0.5030565023422241,0.07477870471775531,1.8464681684970856,1.7354670944769168e-05,0.570156329870224,0.0009486773022217676,1.0550437927246095
priorregion1_spot_80,0.0003155653772410005,0.0010569796722847968,0.03206144515424967,1.3411213636398316,0.17135324329137802,0.0010048069583717734,2.737905883789063,0.010297664999961853,0.8922025978565217
priorregion1_spot_81,0.00020727420996990986,0.03374475315213204,0.8703518778085708,0.06982926353812219,1.630992740392685,5.578627115028212e-05,1.013218891620636,0.0014851466519758105,0.24305779188871385
priorregion1_spot_82,0.014361055241897703,0.00018727848364505915,0.23983167111873627,0.2518851265311241,0.2599772661924362,0.0006839328649220988,0.5728497177362442,1.3493320420820964e-05,3.607045364333317e-05
priorregion1_spot_83,0.010263539571315051,0.2274361439049244,0.4667214646935463,0.08530503436923027,1.9885966181755066,0.01471417061984539,2.029943811893463,0.007520331628620624,0.5694386631250382
priorregion1_spot_84,2.586976881957526e-06,0.0005445250048069283,0.30295519381761554,1.1841043431104482e-06,0.3408927157521248,9.294208425103534e-08,0.0002072377144941129,2.0504075018834558e-05,0.5394556760787964
priorregion1_spot_85,0.000716722130891867,0.019507106859236956,0.7568728655576705,0.012117022136226297,1.7597595512866975,8.646366768516599e-06,1.2167889893054964,0.00193593735457398,0.6545998394489287
priorregion1_spot_86,2.0360966800581083e-06,1.0043434849649202e-05,0.18492519333958624,5.05779954096397e-07,0.19514912813901902,1.5390740859544393e-08,6.551822334586178e-05,3.531185896576972e-07,0.9792167574167251
priorregion1_spot_87,0.0006666655390290543,0.005009103030897677,0.8144106388092041,0.10025789625942708,1.8713071405887605,4.267430012987461e-05,1.381790941953659,0.0035504346829839054,0.4904224932193756
priorregion1_spot_88,0.0014649978314992041,0.03885872010141611,0.2536075696349144,0.0006098614860093222,1.0369509637355805,2.0268274329282577e-05,0.9075352400541306,0.0019514421233907343,1.6483905375003816
priorregion1_spot_89,0.007149105868302286,0.03146665720269084,0.45755165517330165,0.2289775401353836,1.1164496481418609,0.0003468224007519893,2.8300907731056215,0.13125183656811715,0.4138640224933624
priorregion1_spot_90,3.3549391991982704e-05,0.0005726132832933217,0.47661264687776567,0.00010932478144241032,1.1449253022670747,1.5001568101524755e-06,0.3458879470825195,8.279055000457448e-05,0.35096201598644255
priorregion1_spot_91,0.0011878850345965475,0.0019031173724215478,1.4778613924980164,0.19214634001255035,2.1970950841903685,6.2595572671853e-05,1.5686288118362428,0.0001594913010194432,0.0010037512867711485
priorregion1_spot_92,4.085786094947253e-05,0.0010629038326442242,0.008457553572952747,0.022897463105618954,0.2626568257808685,2.0392941132740815e-05,1.3537557899951935,8.157463571478732e-06,1.4205843035597356e-05
priorregion1_spot_93,0.0005559717072173954,0.0059842760907486085,0.514275622367859,0.7576746731996536,0.8630906403064728,0.00035333636624272917,2.1022489786148073,0.0017943997809197754,0.17826321274042128
priorregion1_spot_94,0.0017089518776629122,0.017766331695020197,0.9216314852237701,0.099775131046772,2.3111694574356076,5.391822996898554e-05,1.9357614994049073,0.006732586864382029,0.1673060365021229
priorregion1_spot_95,0.006503895553760231,0.00047998638619901613,0.10239315330982209,0.17287156358361244,0.5919492423534394,1.2663425650316641e-05,1.0357770204544068,0.000264641284593381,1.0924781441688538
priorregion1_spot_96,0.002982315211556852,0.016111841704696418,1.2267456293106078,0.1859489046037197,2.9692270994186405,2.8649920386669693e-05,1.3071400821208954,0.00334049672819674,0.18256879076361657
priorregion1_spot_97,0.001956977671943605,0.01624209964647889,0.7744801729917525,0.13894423320889474,2.128100609779358,0.00010554910040809773,2.4734504222869873,0.010569475498050452,0.4080029293894768
priorregion1_spot_98,0.00032203242590185256,0.015609171567484736,0.3612376183271408,0.17067938074469566,1.0390731513500213,7.052951004880015e-05,1.5874192357063293,0.000547275654389523,0.6621741682291031
priorregion1_spot_99,1.5101340522960529e-05,0.0002792118219076656,1.0333077609539032,3.2906861861192743e-06,1.5670292377471924,9.868845438631981e-08,0.0008916254446376115,5.54322165044141e-05,1.0631906211376192
priorregion1_spot_100,6.654883800365497e-05,0.0007270006608450785,0.19808247163891793,0.0007390360347926617,0.6640875250101089,1.5503872987210344e-06,0.6077480316162109,0.0014507621875964104,0.6570121228694916
priorregion1_spot_101,1.6686718822711557e-06,3.134359612886328e-05,0.24100299328565597,7.490333530313364e-07,0.49248218238353725,2.500432731977753e-08,0.00011941563898290041,1.2636108806418635e-06,0.8665525913238525
priorregion1_spot_102,1.5585531627948516e-05,6.238314272195566e-05,0.7135980427265167,2.4159599888662347e-06,0.6503446310758592,2.1146005622085795e-07,1.1993930957032718e-05,1.098472698686237e-05,8.614644642079838e-08
priorregion1_spot_103,5.893082889087964e-05,0.0024240992264822126,0.423795436322689,0.024666284956038,1.1779585182666779,6.994135583227034e-06,0.13208860680460932,0.012338181119412183,1.5297769904136658
priorregion1_spot_104,0.00022232203991734423,0.011561327613890171,0.37706258445978164,0.25286840945482253,0.9552447557449341,6.0634028159256566e-05,1.6889211952686312,0.008587102312594653,1.010082507133484
priorregion1_spot_105,4.6887576718290806e-05,0.017464757058769462,0.00263506913324818,0.002480745001230389,0.034285403415560724,0.0001330436825810466,2.288916289806366,0.03246384728699923,0.1925957351922989
priorregion1_spot_106,0.00024059809729806147,0.014671391202136874,0.9154992967844009,0.0025698675774037836,1.834134179353714,1.4727821417181986e-05,1.4641651570796967,0.0011169105826411396,0.24675261974334717
priorregion1_spot_107,2.8138748348283116e-05,0.0001741270018101204,0.494532972574234,2.4720003921174796e-06,0.8338463544845581,3.4768302015208974e-07,3.6575675221683926e-05,2.37849313634797e-05,3.083474197751457e-07
priorregion1_spot_108,5.691579262929736e-05,0.00044791828258894384,0.3179775014519691,0.05370426289737225,0.3916211977601051,2.9921635928076285e-06,0.9037961721420288,0.0024565244209952654,0.2042793244123459
priorregion1_spot_109,7.143546754377894e-05,0.001779774745227769,0.22502952367067336,0.08983801938593389,0.4576703324913979,7.3501133101672165e-06,0.5642222672700882,0.00018221219070255757,1.0930152177810668
priorregion1_spot_110,0.0001042731852066936,0.0028699886868707837,0.7353038728237152,3.7964286821079444e-05,0.8443246454000474,4.1979485700949235e-07,0.06405331790447236,0.0011042222497053445,0.18509841337800026
priorregion1_spot_111,0.0001439569030480925,0.0003611129548517056,0.6112402379512787,0.3925616443157196,0.9329287827014923,3.383407204182732e-06,0.8848496884107591,3.817880242422689e-05,0.000528201658744365
priorregion1_spot_112,0.001392675790702924,0.004313271935097874,0.5350377351045609,0.05671719871461392,1.1458641946315766,1.618495080037974e-05,2.0100579977035524,0.02792666954919696,0.29944533109664917
priorregion1_spot_113,6.206822740750795e-06,0.0001929536803800147,0.5590900152921676,8.845847645488902e-07,0.751497358083725,5.2897680369312644e-08,0.00026165890012634917,4.553262829176674e-06,0.17071781381964682
priorregion1_spot_114,1.2886130093647808e-06,1.1904493976544475e-05,1.877100849014823e-05,2.1059445202809004e-06,0.000384280618163757,1.182680783529122e-07,0.6814687013626098,5.095555565048926e-07,0.2044722706079483
priorregion1_spot_115,0.00028206775896251203,0.0043174024438485505,1.381166124343872,0.10220808163285255,2.8016941785812377,1.5607726618327435e-05,1.4962075531482697,0.0014547055528964848,0.0019921177648939193
priorregion1_spot_116,0.0001511674578068778,0.011937449546530844,0.2760962277650833,0.00017380639328621328,0.575189596414566,5.06691483224131e-06,1.046963632106781,0.0005515835655387491,0.19376871064305307
priorregion1_spot_117,0.0002048495734925382,0.0011673284170683473,0.7546736031770707,0.00016885085715330207,1.7642106890678406,1.638892592836783e-06,1.1605937480926514,0.00027801702526630834,0.0004073673117090948
priorregion1_spot_118,0.00012391401651257183,0.030725480336695907,0.18781974017620087,0.04116238821297884,0.5369151294231415,1.448976445317385e-05,0.6972760945558548,0.0002347518369788304,0.24568109288811682
priorregion1_spot_119,6.789123326598201e-05,0.0004005368784419261,0.6517470836639404,0.0010176051233429463,2.1516281843185427,6.304966348125163e-07,0.29138039499521257,1.7037829002219952e-05,0.00032262108434224503
priorregion1_spot_120,2.7960517854808133e-06,3.163239152854658e-05,0.0003375479325768538,0.0016932302562054247,0.004164781188592315,9.471938469118868e-08,0.4499282643198967,3.2938799449766527e-06,0.4618535295128823
priorregion1_spot_121,0.013211507583037019,0.0019965409534052018,0.6830104887485504,0.1027871124446392,1.0826057493686676,2.4201043925131674e-05,0.49628744274377823,6.713094444421587e-05,0.3905910268425941
priorregion1_spot_122,0.15043466538190842,0.002932207507546991,0.17970641627907752,0.0002937899771495722,0.4439184367656708,2.786872746582958e-05,0.8646090507507325,7.968216195877177e-05,0.2845929265022278
priorregion1_spot_123,0.0005814617878058925,0.18068902790546418,0.5863515347242355,0.003659933665767312,0.9653034895658492,1.5424979028466624e-05,1.3068446278572083,0.009679959388449788,0.7550305426120758
priorregion1_spot_124,3.797486333496636e-05,5.7835428924590816e-05,0.0010654279962182044,4.670467696996639e-05,0.009369987528771164,3.430736478549079e-06,0.559952250123024,3.3559736721144874e-06,1.1990656077861788
priorregion1_spot_125,0.0032330125104635954,0.0040186500875279306,0.9232241779565811,0.012896775128319861,1.8221240222454071,7.32905243694404e-06,0.8596332103013993,0.0014295354660134763,1.1177575528621673
priorregion1_spot_126,2.4463218960590896e-05,8.465244791295845e-05,0.002400591189507395,0.2727798968553543,0.00872771255671978,1.523899873063783e-05,1.87705414891243,1.0122559706360336e-05,0.4751496359705925
priorregion1_spot_127,3.0462756967608584e-05,7.576147800136823e-05,0.44145842194557194,1.2015066715775903e-06,0.8456605076789856,1.1928246550496625e-07,0.00027980714512523266,4.1131852594844534e-05,0.25387138277292254
priorregion1_spot_128,0.00015565985959256067,0.0034622870152816176,0.4654468312859535,0.341391621530056,1.0710074484348298,3.2089130945678336e-05,0.8539472907781601,0.008053272683173417,0.5717884451150894
priorregion1_spot_129,2.3975457315827954e-05,0.0004905101537588053,0.13434379026293755,0.1437571443617344,0.3356835976243019,4.502454044086335e-06,0.9676041364669801,0.0019841524539515377,1.7555110514163972
priorregion1_spot_130,0.0001408792617439758,0.0027342271176166834,0.5807856172323227,0.07937655448913573,1.3312850654125215,3.46078531947569e-05,1.5228444695472718,0.00047911745205055924,0.1738523729145527
priorregion1_spot_131,0.00017805726965889335,0.005469565256498754,0.3150296315550804,0.03372575491666794,1.2295256912708283,8.716668162378483e-06,1.3205797851085663,0.00030599051096942277,0.5092636793851852
priorregion1_spot_132,2.0995073782614785e-06,0.0001827178697567433,0.0007612948276801035,0.0012845758988987654,0.012107207253575324,9.485043612755817e-08,0.13173836916685105,0.001990793680306524,0.2976059541106224
priorregion1_spot_133,0.000429058590088971,0.0074017897713929415,0.7578340977430343,0.17610803619027138,2.093505549430847,5.1898736455768815e-05,1.2917225360870361,0.0013456625340040774,0.8746901392936707
priorregion1_spot_134,0.00013179514644434676,0.01920108459889889,0.6836708158254624,0.0006162848439998925,1.9025127589702606,2.585102231478231e-06,0.5806837916374207,0.0007105776952812449,0.17223542630672456
priorregion1_spot_135,0.00017215071129612623,0.002500842942390591,0.2860530257225037,0.013865260174497962,0.5095778644084931,1.537506777822273e-05,1.415993732213974,0.00010286732649547047,1.2523782789707185
priorregion1_spot_136,6.737749063177035e-05,0.005403619422577322,0.3975254714488983,0.16664344146847726,1.0981541872024536,6.426295612982359e-06,0.5473556011915207,0.0008840377704473212,0.8482933223247529
priorregion1_spot_137,2.056967832686496e-05,0.00038073852047091353,0.3217870369553566,0.017880083341151477,0.5576816499233246,1.9479916886666617e-06,0.5817180871963501,0.0008412573661189526,0.00030332815804285935
priorregion1_spot_138,0.030870493780821566,0.01850998001173139,1.6969919979572294,0.0013705915596801787,4.211493611335754,4.2648499402275775e-05,0.264248526096344,0.0004554671235382557,0.36390998065471647
