,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_38,0.002038144716061652,0.003889452700968832,0.36836160719394684,0.4352305456995964,3.1269436240196224,0.0002919697959441692,2.480636131763458,0.00010745777326519601,3.0895559234522808e-06
priorregion1_spot_39,0.00048327312833862385,0.002105876198038459,0.006094943685457111,0.4023740217089653,1.1728650033473969,0.0003563173770089634,1.2956963181495667,0.001720684755127877,9.205018272950838e-07
priorregion1_spot_40,0.0001744512192090042,0.0002038340644503478,0.05785600785166026,0.32525815814733505,2.0946873307228087,1.7214207400684248e-05,0.9514839351177216,2.9520726548071254e-05,9.90495774289002e-08
priorregion1_spot_41,0.0004886477341642603,0.0020148771465756,0.26814086437225343,0.06982563063502312,2.6264031767845153,0.0003035115092643537,1.4419736981391909,2.7613934526016235e-05,2.92636389076506e-07
priorregion1_spot_42,7.05491997905483e-06,0.0001281133525480982,9.899466385832056e-05,0.003117452887818217,0.10667784586548805,9.669260748523815e-07,1.7767335891723632,7.35682076538069e-06,7.925902689720489e-09
priorregion1_spot_43,0.001151799375656992,0.047338707558810714,0.015851621888577937,0.667521870136261,3.1294573426246646,0.001991440635174513,2.75190908908844,0.00036527559714158995,9.905328079184985e-06
priorregion1_spot_44,0.00020473575350479222,0.0012652139877900482,0.020099824387580158,0.5716839730739594,0.3537350907921791,0.0004564774892060086,2.478658938407898,3.6641333645093253e-05,1.0661646179244145e-07
priorregion1_spot_45,0.00016374627739423886,0.00298086617840454,0.00664812084287405,0.6318520158529282,1.295673108100891,4.467016478884034e-05,1.2083022892475128,0.0033643211354501545,0.0023640856612473725
priorregion1_spot_46,0.00014786446845391766,0.009368324978277087,0.49519298076629636,0.001969865744467825,4.7261755704879755,8.26780633360613e-06,0.7211405634880066,0.00019389689769013784,2.887214259317261e-06
priorregion1_spot_47,0.003823516599368304,0.017319555301219227,0.10940195806324482,0.6649376660585403,2.1020361065864566,0.012495074328035117,1.8816363036632537,0.0038353718118742113,2.921177653547602e-07
priorregion1_spot_48,0.00012408847178448925,0.0011643511301372201,0.22178263217210772,0.03527439776808024,1.7091609060764312,8.758855256019161e-06,1.2082967042922972,3.931609098799527e-05,6.055000874027883e-08
priorregion1_spot_49,0.002047924639191479,0.0052167662186548116,0.8322257310152054,0.0029430787428282204,5.423889756202698,5.84565050303354e-05,1.7080130159854887,4.9628839769866316e-05,2.7260058800493426e-06
priorregion1_spot_50,1.4023419998920873e-05,0.0012220975942909718,0.04283669628202915,0.00039163150649983435,1.4938311517238616,1.2767489181442217e-06,1.0447123408317567,2.9485611685231566e-05,8.594658226002139e-07
priorregion1_spot_51,0.00024562240723753354,0.38217806071043015,0.04229066707193852,0.01707812622189522,1.9618198812007903,0.04390473775565624,0.6478992432355881,0.25719169080257415,1.7562299490236912e-07
priorregion1_spot_52,0.0002824886949383654,0.0052314200438559055,0.09713169448077678,0.00037808816996403043,2.418281126022339,1.7711519922158915e-05,1.092414700984955,0.0001754335105943028,2.3406265725611775e-07
priorregion1_spot_53,0.0002131276014551986,0.05053381491452456,0.11361654847860336,0.08376486487686634,3.1431168675422665,0.00027495961548993367,2.2930039882659914,0.0035662044887430967,5.056034069639282e-07
priorregion1_spot_54,0.00016449816976091825,0.002623834274709225,0.0004865316775976681,0.008966584037989377,1.1422098100185396,8.983052975963801e-05,2.3469680309295655,0.0001561147946631536,2.73343350727373e-06
priorregion1_spot_55,9.926148004524294e-06,0.23379106149077417,0.16773775592446327,4.37702354247449e-05,0.9785102248191834,8.536943687431632e-06,3.29821255945717e-05,3.301162450952688e-05,3.126291847621587e-08
priorregion1_spot_56,6.0598884920182174e-05,0.000939806064707227,0.05306378845125437,0.004426394659094513,2.3467623949050904,9.298292297899025e-06,1.2488179445266723,0.00010009495199483353,2.294392750457064e-07
priorregion1_spot_57,0.0032122869160957634,0.025289337243884803,0.6441155165433884,0.07696549966931343,3.7448525428771973,0.001293479645391926,3.4919048428535464,0.006842203205451369,4.44565059751767e-06
priorregion1_spot_58,0.012892323778942227,0.00016610574966762217,0.13698520064353942,5.299066197039793e-06,1.3834316194057465,1.8393469815691788e-06,6.622598812100478e-06,4.6216687042033304e-05,2.5554673044325682e-08
priorregion1_spot_59,9.172715108434204e-05,0.0007355097361141816,0.3847517788410187,0.006964194588363171,2.6601826429367064,8.461054949293612e-06,1.3151627957820893,1.854630163506954e-05,1.2757870635482507e-07
priorregion1_spot_60,0.0019250069453846663,0.0035926577053032815,0.6085901737213135,0.3850882604718209,2.875614595413208,7.181388828030322e-05,1.4700840592384339,0.0002329355134861544,1.042077730062374e-06
priorregion1_spot_61,0.00031857029534876347,0.002415778010617942,0.005955499410629272,0.47930429279804226,1.217751044034958,0.0012952635239344092,3.23977290391922,0.00026139174442505467,4.833074655152814e-07
priorregion1_spot_62,0.12522891014814377,0.004276673099957407,0.3102974370121956,0.2590345785021782,3.149952375888825,8.537783869542182e-05,0.691864800453186,0.0009126989316428081,2.811216575082654e-07
priorregion1_spot_63,0.009367213072255255,0.002688183169811964,0.5451627522706985,0.348936527967453,2.5441593408584597,0.0003490244926069863,1.5390665590763093,5.533561834454304e-05,1.221139308427155e-06
priorregion1_spot_64,0.0007143836002796889,0.0011395093926694245,0.2626932829618454,0.0039830822730436925,3.1622632145881653,5.3962717902322776e-05,1.550010597705841,0.00016282372234854847,2.894784287832408e-07
priorregion1_spot_65,0.0008328001247718931,0.42417229264974593,0.8424350023269653,0.0013135294837411493,5.332481122016906,2.65171619503235e-05,1.3317029416561128,0.005140354321338237,2.3735313902761844e-06
priorregion1_spot_66,0.016524485871195795,0.0004389672933029942,0.15628544166684152,1.014252817630768,0.7175146698951721,0.00019628323425422423,1.6672698438167572,7.271841386682355e-05,1.763173990809719e-07
priorregion1_spot_67,0.0229488555341959,0.21017700657248498,0.2616474971175194,0.03629085626453161,4.410996294021606,0.01324920291081071,2.729994297027588,0.0006343040702631698,0.04572536218911409
priorregion1_spot_68,0.0011302109865937381,0.03552162684500217,0.003085093107074499,0.47707560658454895,1.7602287054061891,0.07774226926267147,3.6006765604019164,0.0008425015141256153,1.481464084918116e-06
priorregion1_spot_69,0.0004839925648411736,0.0036629129550419747,0.11475686095654965,0.13732586205005645,2.538657236099243,3.521232811181108e-05,1.6842700004577635,0.00010338223037251738,4.065673337549925e-07
priorregion1_spot_70,0.04527915231883526,0.009968832321465016,0.01702155200764537,0.6215967327356339,2.2957406282424926,0.0007357968715950847,3.5754586935043333,0.0016202105616685005,0.03585354536771774
priorregion1_spot_71,0.0036983404541388156,0.02288980558514595,0.012929625250399111,0.14622970744967462,2.778458559513092,0.04323718156665564,3.1414619088172913,0.0060837130760774015,2.1110990587658306e-06
priorregion1_spot_72,6.176116839924361e-05,0.002825027075596154,0.00021693976450478658,0.008540323562920093,0.49165803343057635,8.971277247837861e-06,1.2982609212398528,0.00010391502873972059,1.0234262902031334e-06
priorregion1_spot_73,0.00016203575869440102,0.062025807052850726,0.2774412512779236,0.031639283150434495,3.578867721557617,7.24768946383847e-05,1.153745847940445,0.00021216275126789697,2.949713609723404e-06
priorregion1_spot_74,0.0011552543670404704,0.04439435489475727,0.44222425222396855,0.7057722717523575,4.243910717964172,0.0005327971128281207,2.4770638704299923,0.0016884811397176237,0.0023852361249737442
priorregion1_spot_75,1.7114280581154162e-05,6.466492523031775e-05,0.015578369563445448,0.004242676356807351,1.5194021165370941,1.018115654005669e-06,0.6651500463485718,5.845692612638232e-06,2.5775325340759997e-08
priorregion1_spot_76,0.012778906105086208,0.00013012126655667088,0.3856111019849777,5.01130212796852e-05,3.5263402342796324,9.181317494721953e-07,4.136041161473259e-06,1.5726376886959774e-06,3.792977132377474e-08
priorregion1_spot_77,0.00010286389260727447,0.00044536563509609553,0.03299253582954406,0.24152869656682016,1.0788508594036101,5.464096739160596e-06,0.8174419343471527,1.3745885780735989e-05,4.0692069624981285e-08
priorregion1_spot_78,0.04265375416725874,0.14423617124557495,0.53147953748703,0.01328326128423214,5.841790175437927,0.021777206752449273,1.6438219606876374,0.019751549791544674,0.00010599043489492033
priorregion1_spot_79,0.003567352879326791,0.001740194926969707,0.1566297322511673,0.2333365947008133,3.7805715203285217,0.0016096799168735742,1.754552072286606,0.0001888488885015249,6.520927797737387e-07
priorregion1_spot_80,0.000940901497961022,0.006759429606609047,0.006819524662569166,1.3479841411113738,1.7719850420951844,0.01150499125942588,3.775884830951691,0.0009059075237018988,1.0320528735974223e-05
priorregion1_spot_81,0.0005747214279836044,0.13600816279649733,0.0856412548571825,0.0016419206862337888,2.7067224740982057,5.953449253865984e-05,1.3095353543758392,0.0004442708668648266,0.00806753970682621
priorregion1_spot_82,0.00039419694221578535,0.034603060223162174,0.4239950820803642,0.003103606787044555,4.643523311614991,8.105396263999865e-05,1.1402018606662752,0.014179171109572052,2.9000072572671344e-06
priorregion1_spot_83,9.853340770860086e-06,0.0003234942632843741,0.13603689894080162,0.00026003570528700945,1.0745571732521055,2.1548290689565875e-07,0.0010415364988148213,3.363173964316957e-05,1.2409685190561959e-08
priorregion1_spot_84,0.003909983555786312,0.21965779289603232,0.0328058872371912,0.6911363512277603,2.563300120830536,0.03773634862154722,2.322541844844818,0.002521957468707115,4.408736481309461e-06
priorregion1_spot_85,0.26679617911577225,0.0002717742754612118,0.24408079385757447,0.49388207942247386,1.1899838507175444,0.04879722911864519,1.080854493379593,0.00031255115900421517,0.037177097424864775
priorregion1_spot_86,0.01828596442937851,0.03727528620511294,0.3762503519654274,0.21031387597322465,3.9701061129570006,0.0005477567407069728,2.183907759189606,0.0017481129325460645,3.9489188679908705e-06
priorregion1_spot_87,0.0009245647001080215,0.12291327230632305,0.006985074421390892,0.7913010835647583,1.7428165435791017,0.0006126946944277733,2.908055830001831,0.006093128258362413,0.0002807285665767267
priorregion1_spot_88,0.001311023038579151,0.39226756542921065,0.32756097465753553,0.0020571097498759626,4.171774387359619,5.699549237760948e-05,1.1867154657840728,0.00017704189522191883,4.805769975746444e-07
priorregion1_spot_89,0.0005387672281358391,0.005998349213041365,0.19020846635103225,0.939083331823349,2.4819746851921085,0.020250611007213593,2.2312820196151733,0.0022525887354277077,1.8235908839869809e-06
priorregion1_spot_90,0.01013236353173852,0.004971453687176109,0.01865697791799903,1.0041398227214813,1.8876646637916563,0.0010569428210146724,2.059399700164795,0.000282635452458635,2.2193674240611474e-07
priorregion1_spot_91,0.014025220088660716,0.0052154848352074625,0.2140946678817272,0.07185419164597989,1.5766881585121153,9.340030519524589e-05,2.297794628143311,0.007214465015567839,0.046867534145712854
priorregion1_spot_92,0.00020866189443040638,0.003268114768434316,0.0023465730017051102,0.02497625323012471,1.1563053011894227,5.151938221388264e-05,2.0700169324874875,0.0003190818839357235,1.986012648558244e-07
priorregion1_spot_93,0.0005162713147001341,0.009389932174235583,0.15979530438780784,0.1348380997776985,2.4358028888702394,0.00021369960304582492,1.891367185115814,0.006441489630378783,4.315141637789566e-07
priorregion1_spot_94,4.889770334557398e-05,0.0029186423402279616,0.0007193168072262779,0.0016789342334959658,1.0371130406856537,4.2224732396789476e-06,1.7329698860645293,2.6224995963275433e-05,9.059484114004592e-08
priorregion1_spot_95,0.0026047823717817663,0.08967953771352767,0.35822282284498214,0.00693707715254277,4.451086854934693,0.0005581917561357841,2.05607727766037,0.09839884340763093,8.719890502106864e-06
priorregion1_spot_96,0.0006837865483248607,0.037603639997541904,0.17801840975880623,0.07542947493493557,3.082301414012909,0.0001407708368788008,2.10249205827713,0.0032861001789569856,5.322450022049453e-07
priorregion1_spot_97,0.2098796561360359,0.0029604871291667224,0.2481241673231125,0.19688661620020867,3.295833337306976,9.386219899170102e-05,2.2863271236419678,0.00045798539649695165,2.3505687181568652e-06
priorregion1_spot_98,0.00325998718617484,0.008189465198665858,0.3856351524591446,0.4310326591134071,3.7025823831558227,0.0005893684399779887,2.7539888143539426,0.00041418402106501166,3.2268887480313426e-06
priorregion1_spot_99,6.878813874209299e-05,0.0008113610878353939,0.2893342897295952,0.0034431460429914297,2.8237919211387634,2.3935599642754825e-06,0.8753390550613402,3.023304416274186e-05,8.256887689128691e-08
priorregion1_spot_100,1.5038506217024407e-05,4.3323177669662984e-05,7.610724023834337e-05,0.008237746264785527,0.3020209863781929,3.7808506476721963e-06,1.4497718513011932,3.589563959849329e-06,3.264875605424323e-08
priorregion1_spot_101,5.797336575597001e-06,2.3887216684670424e-05,0.49553705155849453,2.2515087152896746e-06,1.137906402349472,9.926901789469868e-08,1.0526164828661422e-06,7.241102622401741e-07,6.896397297673219e-09
priorregion1_spot_102,6.903663233970292e-05,0.005561206047423184,0.024244926776736977,0.006276780203916133,1.8540652453899382,3.6286036447563674e-05,0.8263421893119812,0.02294013872742653,1.2178323842704232e-07
priorregion1_spot_103,0.0016534492839127778,0.02395144058391452,0.5527390837669373,0.012003673659637571,4.315618324279785,3.646785244200146e-05,1.3366914331912996,9.581964441167658e-05,9.129200776669678e-07
priorregion1_spot_104,3.949913734686561e-05,7.720830872131046e-05,0.02951278453692794,0.00018380906694801525,1.1289413094520568,1.4464695595961533e-06,0.857246568799019,9.996348762797426e-06,1.6223837883444505e-05
priorregion1_spot_105,0.000775486946804449,0.006403425638563932,0.411653009057045,0.030307498760521412,4.722210192680358,0.00027420517435530203,0.9037469059228898,0.0005039320676587522,4.6768851831302537e-07
priorregion1_spot_106,0.0008567273791413755,0.01075314972549677,0.0012029920471832158,0.1831360824406147,0.8879566699266433,0.00011104181576229166,1.4993051528930663,0.00014613317252951675,1.5940110955625645e-07
priorregion1_spot_107,0.00011350517088430934,0.0001832746173022315,0.016408081445842982,0.0004067415749887005,1.5199552714824678,1.2529422349416563e-06,1.0724781453609467,8.415347383561312e-06,6.184414402810035e-08
priorregion1_spot_108,1.4166575010676751e-05,4.9934673006646336e-05,0.23885110318660738,0.00015926965934340843,1.7710864961147308,5.70512443687221e-07,7.163647496781779e-05,1.0010127823534277e-06,2.072113840512202e-08
priorregion1_spot_109,0.0002242497488623485,0.000598984898533672,0.23329333290457727,0.0020087054930627347,3.493017935752869,9.973731994250557e-06,2.0853346586227417,1.7650550216785635e-05,4.175072058387741e-06
priorregion1_spot_110,5.5154036635940423e-05,0.0007481672044377774,0.2949675366282463,0.013434655172750354,2.0446923851966856,6.269328241614858e-06,1.1101270973682402,3.602833585318877e-05,9.988660316651022e-08
priorregion1_spot_111,0.00013272689247969537,0.0019955527735874058,0.4127258345484734,0.0007105493830749766,3.168230187892914,5.921156207477906e-06,1.1311145544052124,2.5618552172090858e-05,3.119622249414533e-07
priorregion1_spot_112,0.0007648517726920544,0.003071530337911099,0.19112300127744675,0.8465988457202911,1.4842053115367888,0.0015968258609063925,2.3459364891052243,0.0003653574109193869,0.005474885297007859
priorregion1_spot_113,5.50768821995007e-05,0.0003834819013718516,0.0011372740962542593,0.0010066406277474016,0.9750251382589341,3.86327529895425e-06,0.9043625295162201,0.00022567687992705032,8.613882718222499e-09
priorregion1_spot_114,0.0016290912579279393,0.04649520795792341,1.0629133880138397,0.02764885229989886,6.266621637344361,1.1009175887011225e-05,0.00026628728810464965,5.447074618132319e-05,2.411567686522176e-06
priorregion1_spot_115,0.0038100125850178304,0.03532090019434691,0.038091778941452506,0.0009835208707954736,3.0220776677131655,5.579477165156277e-05,1.6881387829780579,0.000616052490659058,7.104138774138847e-07
priorregion1_spot_116,0.00029469802975654605,0.0008620097883976995,0.08699058108031749,0.005898443493060768,1.5473990023136137,1.0219522437182604e-05,1.5147636532783508,3.805032793025021e-05,3.39916435621035e-07
priorregion1_spot_117,0.0037276947172358633,0.002449630480259657,0.23398237377405168,0.2653490826487541,3.203123939037323,0.00029371047567110513,2.6501830339431764,0.0004743998011690564,1.0963718011680612e-06
priorregion1_spot_118,0.001306316873524338,0.01850372841581702,0.21945443972945214,0.24311049655079842,1.4292653143405913,0.006966050411574542,2.33132176399231,0.0005579250399023294,2.3582631882845818e-07
priorregion1_spot_119,0.0034060568315908315,0.0014110921649262312,0.7134173005819321,0.02224357081577182,3.1011683344841003,0.00012600650370586663,0.9627414077520371,1.907680871227058e-05,5.742459876501017e-07
priorregion1_spot_120,0.000484599890478421,0.003941828152164817,0.32128665000200274,0.46693044304847714,3.673267328739166,0.0013153279840480536,2.041529095172882,0.003898805833887309,2.3144722604229174e-06
priorregion1_spot_121,0.0035318395006470383,0.3789121478796005,0.3190039455890656,0.47216822654008866,2.9306511402130124,0.0005086725839646534,2.1700757265090944,0.002323046897072345,3.1313156227952277e-06
priorregion1_spot_122,0.0004004423055448569,0.0007711676007602364,0.30072062462568283,0.0006937848578672856,3.460889148712158,2.0124034199398012e-05,1.7815082132816316,2.7491478431329596e-05,6.883692947212694e-07
priorregion1_spot_123,0.005647449963726103,0.30842383652925487,0.015853122528642415,0.3092302098870277,2.290479874610901,0.002066618634853512,2.8271834015846253,0.011409395933151247,0.0002095518029818777
priorregion1_spot_124,0.0010133597592357547,0.006846466311253607,0.34048031866550443,0.6125280350446701,4.483565759658813,0.000673931892379187,2.3381479263305662,0.04211948085576296,8.777466382525745e-06
priorregion1_spot_125,0.0008281326736323535,0.010817338526248933,0.03371284361928702,0.3979715034365654,1.4540797591209411,0.0006734950584359467,3.4893115878105165,0.003609794715885073,1.2120550081817782e-06
priorregion1_spot_126,0.0020044427015818655,0.0008458772615995258,0.21841877773404123,0.8804092824459077,2.1135289788246157,0.0001772759307641536,1.2416504144668579,7.480574167857413e-05,2.970165212445864e-07
priorregion1_spot_127,0.0004732662433525547,0.3635100781917572,0.08653849698603153,0.004910271125845612,5.2324491262435915,9.359706382383594e-05,2.3806939721107483,0.013782314537093042,2.011019483916244e-06
priorregion1_spot_128,0.0005237281904555858,0.02895484268665314,0.07659730091691017,0.245050148665905,3.1086453080177305,8.979980630101635e-05,1.2400117576122285,0.005566529184579849,5.613317370034565e-07
priorregion1_spot_129,0.026461222115904095,0.021880754176527264,1.0962219476699828,0.0009412724379217253,6.807461810112,6.849371056887321e-05,1.0536189079284668,0.0006918976519955322,6.835824615336606e-06
priorregion1_spot_130,9.522409845885706e-06,1.3853033669875005e-05,0.3290440827608109,6.126813768787542e-05,1.2359749317169189,5.861011118213355e-07,7.090949766279664e-05,2.2221651192921856e-06,5.999004688561628e-08
priorregion1_spot_131,0.002174938307143748,0.00786023265682161,0.7083855360746384,0.6440507978200912,5.902111315727234,0.012901515560224652,1.129377615451813,0.0005809939291793853,2.7695459380083775e-06
priorregion1_spot_132,0.0004238031542627141,0.010983331641182302,0.22703875973820686,0.4382632866501808,5.498390436172485,0.0004211785097140819,1.7212243497371673,0.004580792458727956,3.52475559566301e-06
priorregion1_spot_133,0.01208793641999364,0.03334430232644081,0.0234876093454659,0.30439404845237733,2.2499090790748597,0.0012274185603018853,1.611049097776413,0.00020419201973709278,6.162323444414143e-07
priorregion1_spot_134,0.0006470451422501356,0.0009280339581891894,0.17902890220284462,0.3876018702983856,3.064697456359863,2.3427670475939523e-05,0.8018495887517929,8.556827287975466e-06,1.3899999146360643e-06
priorregion1_spot_135,0.0006175908318255097,0.12716532871127129,0.04767171069979668,0.2894292250275612,2.360652232170105,0.0003865606267936528,3.9608114123344422,0.0221304158680141,0.005999017087742687
priorregion1_spot_136,0.0011144858144689351,0.036847940646111965,0.21343997567892076,0.32816592752933504,3.535664427280426,0.0005159455147804693,1.6207454681396485,0.0013052707596216352,6.720685007621796e-07
priorregion1_spot_137,0.025140009913593532,0.03535626493394375,0.3273702532052994,1.1944837331771851,2.3735187530517576,0.00022974608873482794,2.0567856311798094,0.004386705649085343,0.0025671659968793392
priorregion1_spot_138,0.0003176071608322673,0.003555791114922613,0.3087939038872719,0.0043666571844369175,2.7320526599884034,1.308325918216724e-05,2.1401516437530517,0.0009562622057273985,4.2776256350407496e-07
priorregion1_spot_139,0.0037502584047615526,0.03541050013154745,0.2557149291038513,0.5254387736320496,2.8575566291809085,0.0007269647903740406,1.2953868985176087,0.00018750669260043652,2.0234488715686894e-06
