,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_96,2.6314263701438905,1.3443912575894502e-05,0.011101342458277942,0.0016433103301096708,0.3579900413751602,0.0001361657639790792,8.24759586066648e-06,3.502709841995966e-06,5.089215289189042e-08
priorregion1_spot_97,1.6652250707149507,8.938261780713219e-05,0.031574577651917936,9.092388324916101e-07,0.00662551575805992,1.4290980516307173e-06,6.427091534533247e-07,0.00010730169087764808,6.527338634043645e-08
priorregion1_spot_98,5.712911534309388,0.00047655539674451575,0.2026355654001236,0.0002936144475825131,0.2968483090400696,0.0026780684129334986,0.002581743570044637,0.0003043957214686088,8.83036889831601e-07
priorregion1_spot_99,1.7883067667484285,0.00010641782246239019,0.0031425745342858135,5.133597301210103e-06,0.04701820462942123,3.044098923510319e-06,3.7212167740108273e-06,6.485201811301522e-06,0.00010364515801484231
priorregion1_spot_100,4.1047399044036865,0.0004507878620643169,0.21129447668790816,6.877825144329109e-05,0.5855641096830368,4.3295368959661575e-05,0.04204917885363102,0.00012246028054505587,6.077935466919372e-07
priorregion1_spot_101,3.126944065093994,0.0005690727120963857,0.27501215785741806,0.006944327615201473,1.4810744166374208,0.10458868183195591,0.00022992904268903658,0.054447814263403414,1.2499887020567258e-06
priorregion1_spot_102,4.8989186763763435,0.6120629638433456,0.008516271784901618,1.625190679988009e-05,0.15100275129079818,0.10820062682032586,1.3342100191948703e-05,0.3750214666128159,1.9409680191984082e-07
priorregion1_spot_103,5.997595477104187,0.0008238895796239377,0.04718726873397827,7.606036451761611e-05,0.48432134091854095,8.406042397837154e-05,0.0008893592283129693,0.00011056810108129868,5.042372038133181e-07
priorregion1_spot_104,4.887673425674439,0.00046379763080039993,0.1251358088105917,0.0049028742592781786,0.10129961483180523,0.0006465891900006682,3.147283641737886e-05,0.00011288803543720861,2.6342584362737404e-07
priorregion1_spot_105,4.770793747901917,0.019481798354536294,0.09723833203315735,0.00788769437931478,0.6193033427000045,0.00017190971775562505,0.003139726689551026,0.0015323152474593373,1.3406101544433114e-07
priorregion1_spot_106,1.9756247520446777,1.911901508719893e-05,0.0027656222227960825,1.0388722159859756e-06,0.012307410081848503,5.418894374997763e-07,2.166410786230699e-05,2.182906223424652e-06,3.6033724200024157e-07
priorregion1_spot_107,3.2380910992622374,0.00012376338709145786,0.009348781174048781,0.00013837318765581587,0.19700590148568153,1.0613943186399411e-05,0.001895334030268714,2.194036278524436e-05,4.3868694454829444e-08
priorregion1_spot_108,5.441782832145691,0.00018488423011149278,0.3543773874640465,0.00011218033505429048,0.06986904069781304,2.3461661203327822e-05,0.0008060445368755609,4.431789075169945e-05,1.3145339394782243e-07
priorregion1_spot_109,5.519250655174255,1.6157913088798523,0.027281387057155368,0.00033610683603910727,1.1083039045333862,0.05729653928428888,0.0556103965267539,0.8767331659793854,5.7522009228705435e-06
priorregion1_spot_110,3.0814857721328734,3.447574545134558e-05,0.0021781834773719312,7.249232476169709e-05,0.021671684458851814,1.2830096738980502e-05,9.672903024693369e-06,1.3288657737575704e-05,6.456112586761264e-08
priorregion1_spot_111,2.7844558477401735,1.207578789035324e-05,0.09004058986902237,3.6262383900975695e-06,0.017837965209037066,2.6941664941659843e-06,3.613688647874369e-06,2.7799678832707292e-06,2.2895266980071937e-07
priorregion1_spot_112,1.1915945887565613,8.600617866250104e-06,0.054449761472642424,2.9391165298875424e-06,0.031190869957208635,5.095435153634753e-06,2.9852504468408375e-07,4.689570829441436e-07,2.310516711290234e-09
priorregion1_spot_113,3.6530068993568423,0.0001248277840204537,0.15661805495619774,0.0002080285608826671,0.2098348394036293,2.6768396764964564e-05,5.58097372049815e-05,1.379983173137589e-05,3.199904465844839e-08
priorregion1_spot_114,6.204606914520263,0.007358040916733444,0.07406517043709755,0.002288353175390512,1.1139309883117676,0.10377007089555264,0.014667183998972178,0.09551842100918292,3.4732050039565366e-06
priorregion1_spot_115,1.7344478726387023,0.00012310121892369352,0.00045907487365184354,7.340580232266803e-05,0.003920370922423899,0.18506387993693352,2.519818224300252e-06,0.09684997238218784,5.719134907877788e-08
priorregion1_spot_116,5.4849145889282225,0.004502846929244697,0.19571548476815226,0.0029704964370466766,1.009765273332596,0.1006682701408863,8.355487625522073e-05,0.039524529688060285,1.6917200809984933e-06
priorregion1_spot_117,5.551906538009644,0.0002525250049075112,0.052798593416810036,0.0027187726460397247,1.2699026584625244,0.00015356048461399042,5.427201012935257e-05,7.276255491888151e-05,1.7335932369633156e-07
priorregion1_spot_118,4.828218388557434,0.0004160315162152984,0.09045961685478687,2.180328092435957e-05,0.26286462396383287,2.853590995073319e-05,1.0989504835379193e-05,9.227726732206066e-05,6.559506431358386e-07
priorregion1_spot_119,1.3331677556037902,1.0241242398478789e-05,0.14365334436297417,5.675613624589459e-06,0.3041912317276001,2.2314661464406527e-06,6.056842465795854e-07,7.122522930558262e-07,7.081145647624965e-09
priorregion1_spot_120,2.8839207768440245,0.10410943590104581,0.00946019240655005,2.6836674624064472e-05,0.12802939414978026,0.0959633782505989,1.5964894237185946e-05,0.052949674613773826,4.1239743353571614e-08
priorregion1_spot_121,3.9454867124557493,0.00023397002150886696,0.046629796549677846,3.631898507592268e-05,0.125512008741498,0.00040111482376232744,0.00028463606722652914,7.150419187382794e-05,1.576805566116946e-07
priorregion1_spot_122,2.0685945749282837,1.6772363323980244e-05,0.3514324530959129,3.668978824862279e-05,0.07047233767807483,3.560356458365277e-06,2.5263508177886252e-06,1.071860606316477e-06,3.477793182327105e-08
priorregion1_spot_123,1.1637619197368623,4.102750972378999e-06,0.051651455089449884,1.2517491256858193e-06,0.004905315395444632,3.7551227194398967e-07,9.022701981109549e-08,2.037008030697507e-07,2.053152888947807e-06
priorregion1_spot_124,6.826139664649963,0.6016666382551192,0.009468392794951796,1.740101606628741e-05,0.11981233358383178,0.45626084804534917,2.296618013133411e-05,1.400055593252182,3.1401758775473355e-07
priorregion1_spot_125,6.372112035751343,1.6794171392917632,0.06181326806545258,3.131682624371024e-05,0.5646343231201172,0.11929769031703472,0.00010312952945241704,0.4288486003875733,7.694159364746157e-07
priorregion1_spot_126,1.6296600461006165,1.2936545681441203e-05,0.2611667796969414,4.55193687685096e-06,0.011015998711809515,2.626045272791089e-06,2.1524172211684342e-06,7.795329707960265e-07,6.370228411434198e-09
priorregion1_spot_127,2.58801691532135,0.0027905625640414658,0.0012020968890283255,5.787477566627786e-05,0.05516978111118078,0.2609317317605019,7.216869707917794e-05,0.12926036566495896,2.947413818787936e-07
priorregion1_spot_128,6.072037053108215,0.0007186586997704581,0.05916544441133737,9.065892299986444e-05,0.6326981365680695,0.0002810237492667511,0.0063926856033504,0.00022370474544004538,2.413527937505933e-07
priorregion1_spot_129,3.186505126953125,0.00010096681326103863,0.044668076187372216,3.959260702686152e-05,0.5573419600725175,4.3989872392558037e-05,0.0005729983909986913,8.984311079984764e-06,4.1927317369072624e-07
priorregion1_spot_130,4.674381995201111,0.00022871526889503004,0.11025535315275192,0.0018638710433151575,0.2097185879945755,0.00038612270291196185,0.00140550805372186,4.809938454855e-05,1.2152153345823537e-07
priorregion1_spot_131,1.2862150013446807,3.0698922614647024e-06,0.0011751448968425394,1.5426848563038222e-06,0.00161847208510153,5.105517828951634e-07,3.6457169159120897e-07,1.980410715418657e-07,1.532714923868639e-08
priorregion1_spot_132,2.2126445889472963,1.9999115829705263e-05,0.019358391221612693,8.94064296517172e-06,0.005581358238123358,5.824026393383975e-05,1.0350376578571741e-05,3.3743762401172717e-06,5.0300649867551785e-09
priorregion1_spot_133,3.5920652031898497,0.5137652158737183,0.20544873997569085,6.982153790886515e-05,0.3560799822211266,0.008046118728816509,5.060547064204002e-05,0.01768950866535306,1.5488583215983456e-07
priorregion1_spot_134,4.528823518753051,0.000486075590015389,0.06966712810099125,0.012303876411169768,0.14739147424697877,0.0004756636029924266,0.00031532308494206516,0.00030896322714397685,2.2392733285414583e-06
priorregion1_spot_135,1.058846092224121,6.109778769314291e-06,0.0413453133776784,8.150894536811394e-05,0.0034844956244342033,5.196396136852854e-06,6.824195261287969e-05,8.84766606645826e-07,8.00524986743767e-08
