,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_21,3.8700869560241697,0.07746095769107342,0.03453237805515528,0.0019225338590331375,0.19234435185790064,0.0005736392515245825,0.0005457429011585191,0.8988373637199402,0.274751091003418
priorregion1_spot_22,2.9712213277816772,0.1619794450700283,0.26371753960847855,0.0024725539260543887,0.2694861263036728,0.0001613897708011791,0.0045412829611450435,0.322112762928009,0.6440871864557266
priorregion1_spot_23,4.156803250312805,0.1694371037185192,0.4853062063455582,0.00367277154000476,0.5377580761909485,0.0006967339548282325,0.0024956644861958924,1.3571213781833649,4.386705927572621e-06
priorregion1_spot_24,0.14745886325836183,0.02455076705664396,0.027323015779256818,2.695502871574718e-06,0.02155747413635254,1.72813573158237e-06,1.2727285763958206e-06,0.8508933484554291,0.27454738616943364
priorregion1_spot_25,2.334375321865082,0.008434297889471054,0.10236803367733956,0.0003327437079860829,0.5788456231355668,0.00026581694546621296,0.018057848513126376,0.14363855421543123,1.8961651164772776e-07
priorregion1_spot_26,1.1829741060733796,0.00011931227563763968,0.11228511258959771,6.315215687209276e-05,0.2878212556242943,5.376926537792315e-06,1.435848912478832e-05,0.0001644309362745844,5.783464782638248e-08
priorregion1_spot_27,0.3288172438740731,0.0028817799990065395,0.0001605266850674525,4.097321311746782e-06,0.00108334191609174,0.00012598690445884131,1.7936913479843496e-06,0.7956389009952546,1.8996725437148142e-08
priorregion1_spot_28,3.3155000805854797,0.7872787058353423,0.050655861385166645,0.05151358135044575,0.575660765171051,0.10578773766756057,0.04822979476302862,3.972565793991089,8.446426509181037e-05
priorregion1_spot_29,1.8293451905250548,0.5191686600446701,0.2528269961476326,0.0008862886374117807,0.3513705924153328,0.0009910444961860776,0.002052439481485635,2.5132151603698727,0.3322085902094841
priorregion1_spot_30,1.0764307260513304,0.28667566180229187,0.10594710148870945,0.0035893433494493367,1.083759343624115,0.22903659120202063,0.018085513263940815,1.271746611595154,1.4605256774302689e-05
priorregion1_spot_31,0.1616034671664238,3.340800503792707e-05,0.00024795888748485595,1.0057093277282547e-05,0.0015216126805171369,1.128515174286804e-06,8.778073890880478e-07,6.846657815913204e-05,4.0286888047802454e-09
priorregion1_spot_32,2.096688449382782,0.19807861149311068,0.011257011676207185,0.079273097589612,0.12035633251070976,0.20610611587762834,0.0008222780248615892,0.7070711225271225,1.3841539669101622e-06
priorregion1_spot_33,3.3209442138671874,1.051397979259491,0.028195907454937698,0.020893464703112843,0.5548839002847671,0.032995067164301874,0.07784291543066502,3.940798854827881,6.528768994940038e-06
priorregion1_spot_34,1.3375714898109436,0.07056925967335702,0.019597282726317646,0.0003460197942331433,0.10974183455109596,0.000528799369931221,8.572870028729085e-05,1.2932586431503297,5.79768958175464e-08
priorregion1_spot_35,2.3399369001388552,0.17825502753257752,0.03045905837789178,0.00012963816698174924,0.09804338738322257,8.851132479321678e-05,0.0003143950481899083,1.2162447214126586,0.0007149497512727975
priorregion1_spot_36,4.0510005235671995,0.035747413896024226,0.38289982825517654,0.0005784038716228679,0.5523237496614457,0.00015658244228689,0.0002974873685161583,0.8300765305757523,0.2677864134311676
priorregion1_spot_37,2.228641414642334,0.49272233098745344,0.03943899143487215,0.009932450437918305,0.3396241381764412,0.0006361847394146026,0.0014524094644002617,2.4342241883277893,0.6557347327470779
priorregion1_spot_38,2.0942155480384828,0.027858060970902446,0.2541802108287811,8.755660201131832e-05,0.42744315415620804,2.772924099190277e-05,8.172808775270824e-05,0.17850246950984,0.26800215691328044
priorregion1_spot_39,2.5831709504127502,0.0008325633098138496,0.20286725237965583,4.650765204132768e-05,0.41990500390529634,6.288685267463735e-06,2.5058431492652745e-05,0.003146701690275222,0.2748732537031173
priorregion1_spot_40,5.85996413230896,0.23972279280424116,0.3093024700880051,0.07457437552511692,0.5299798518419266,0.007987437443807721,0.0075753476237878205,1.891508400440216,0.3815728142857552
priorregion1_spot_41,3.24314569234848,0.05582983903586864,0.054759202525019646,0.0034597798017784952,0.23323575779795647,4.319234521972249e-05,0.0032228361233137552,0.2017948254942894,1.54307527822084e-07
priorregion1_spot_42,1.614631736278534,0.0034885167493484913,0.09901758544147014,0.05767166167497635,0.4883655920624733,7.58788282837486e-05,0.000249083896051161,0.15567498952150347,1.3311393587400747e-07
priorregion1_spot_43,3.2528640747070314,1.36217080950737,0.011273536272346974,0.0035751221235841516,0.20085892528295518,0.13829450607299806,0.06498348191380501,4.185927367210389,0.7425801098346709
priorregion1_spot_44,0.30692110657691957,0.4567749902606011,0.003668761567678303,6.583711001439953e-05,0.13537489920854567,0.019782721437513827,0.0005713006132282317,1.3642984449863433,2.4465501269332888e-08
priorregion1_spot_45,1.163206148147583,0.0003219855498173274,0.0728929653763771,7.614609166921582e-05,0.0076885317685082555,9.242264968634117e-05,7.54455217247596e-05,0.0067160050617530945,3.284100777989352e-08
priorregion1_spot_46,2.598366367816925,0.005474871373735368,0.07202706336975098,0.014906371105462314,0.05025856643915176,0.0013178515015169977,0.00034205634292447943,0.29692195653915404,1.3880124996035193e-07
priorregion1_spot_47,2.344713366031647,1.8680996000766754,0.0391043122857809,0.012573942542076113,0.4196331515908241,0.16629749983549116,0.14054810255765915,5.434170603752136,0.00018906175755546427
priorregion1_spot_48,1.4969426691532135,0.31062091141939163,0.03240853156894446,0.0018869574239943176,0.19556422829627992,0.004059622972272336,0.005421547126024961,0.25516755133867264,1.1978922813682403e-07
priorregion1_spot_49,1.6995379328727722,0.0006346915615722537,0.15960824936628343,0.006038824538700283,0.49304045736789703,0.00021757782888016665,0.0001846928287704941,0.046733825094997884,6.279094648675709e-08
priorregion1_spot_50,2.53739470243454,0.7123420625925064,0.19079672321677207,0.00116153858252801,1.085309475660324,0.001023334643105045,0.0011306099710054697,2.4207340478897095,1.2966483552645512e-06
priorregion1_spot_51,2.872316873073578,0.025296869687736034,0.48386254757642744,0.0011614719347562642,0.6857673555612565,0.0005461218504933641,0.00015166862576734277,0.57702716588974,0.26342633664608006
priorregion1_spot_52,2.1957356333732605,0.5095610976219177,0.008731734799221158,0.0019270405231509356,0.20523376464843748,0.12166832201182842,0.0051439947215840215,3.5359329342842103,0.23868738040328025
priorregion1_spot_53,1.266191840171814,0.0674968745559454,0.013501205248758197,0.004074763460084796,0.14458316192030907,0.0005813266732729972,0.0005985719908494502,1.2876868069171905,0.4915485098958015
priorregion1_spot_54,0.5754440426826477,0.00014683248373330572,0.007315536634996534,3.219967620680109e-05,0.06825893446803093,6.080431171540113e-06,8.099214865069372e-05,0.0036022584419697526,1.104788602823703e-08
priorregion1_spot_55,2.6851614475250245,0.9464187145233154,0.0018771071976516395,0.0030882792314514515,0.08348066285252571,0.20706563964486122,0.03060566745698452,4.892744827270508,6.861576798655733e-06
priorregion1_spot_56,0.8431705057621003,0.022668534610420468,0.20017956644296644,7.905059392214753e-05,0.034133853390812874,8.423399631283247e-05,0.0006184318190207705,1.1818207085132597,8.875144033027028e-08
priorregion1_spot_57,3.401294660568237,0.02340883780270815,0.1777464732527733,0.000267122095101513,0.1772232584655285,8.354113124369177e-05,0.00030330742010846733,0.4953457623720169,0.28574410229921343
priorregion1_spot_58,1.2667596161365509,0.14573272839188575,0.013336171070113778,0.00013626138388644904,0.04369404595345258,0.0001524375911685638,0.00033697454346111045,0.5631958246231079,2.9258980394075707e-08
priorregion1_spot_59,2.6384509205818176,0.0021084946929477155,0.32110868245363233,0.0076258881250396374,0.4373975917696953,4.289101689209929e-05,0.0002437208975607064,0.0841651264578104,1.9628963841000768e-07
priorregion1_spot_60,4.048738765716553,0.059569057263433936,0.09888110980391501,0.6883334368467331,0.08660596646368503,0.0064464120892807845,0.17241229712963105,1.2561400175094604,0.28608951121568676
priorregion1_spot_61,2.301114809513092,0.5437606394290924,0.05982309579849243,0.020872442144900562,0.29809323400259014,0.014239753223955631,0.01218215823173523,4.18946442604065,0.2959089368581772
priorregion1_spot_62,0.5927891284227371,4.8057186904770785e-05,0.020916211418807507,3.6422770222088734e-06,0.08801729753613471,8.878171570358973e-07,6.452356103636703e-07,5.5332737065327824e-05,9.685871411591053e-08
priorregion1_spot_63,2.720920646190643,0.08768498003482818,0.06277081854641438,0.00652526211924851,0.48004554063081745,0.08925487771630287,0.0037333134096115828,0.6098245829343796,4.1916102304639936e-07
priorregion1_spot_64,3.753827452659607,0.048200611025094986,0.20193809121847153,0.002309560764115304,0.11388173811137675,0.015756361931562424,0.002929451467934996,0.6131932139396667,1.4033100399046817e-06
priorregion1_spot_65,1.0129734337329865,0.00029957311780890453,0.04376474227756262,1.732554874251946e-05,0.04421777538955212,6.964174758650187e-07,7.534807014053513e-06,0.0011902076075784862,2.1294525698323244e-08
priorregion1_spot_66,2.2680171728134155,1.9298434257507324,0.010746720945462584,0.007191962096840143,0.2206618517637253,0.09373857863247395,0.0512066313996911,5.016240286827087,1.189194097150903e-06
priorregion1_spot_67,0.7821800291538239,0.0010355310456361623,0.0715787060558796,0.00835327128879726,0.6013168662786484,1.8093938433594303e-05,4.1041943768505006e-05,0.021584569010883573,0.3010756179690361
priorregion1_spot_68,3.633538889884949,0.033629560843110085,0.4363781839609146,0.0009693948639323934,0.5139327079057694,0.0002989254557178356,0.0005480925319716334,0.5434225648641586,0.6049203902482986
priorregion1_spot_69,0.18865103572607042,1.0143731196876617e-05,0.007729550218209624,7.675712282662062e-07,0.009240062395110726,3.4294218949071374e-07,1.3516525925183488e-07,0.0001092639082344249,1.0575933814048768
priorregion1_spot_70,1.8722533702850341,1.247148871421814,0.0023015563609078524,0.0033657144755125045,0.1106746580451727,0.22071471735835074,0.003954734560102225,6.210432076454162,3.490542644613015e-06
priorregion1_spot_71,3.2346938014030457,0.06295492947101593,0.2701027989387512,0.01136588891968131,1.4357925593852998,0.0001974342347239144,0.0012947847484610976,0.7427380681037903,6.864551892249438e-07
priorregion1_spot_72,2.180322015285492,1.2120973467826843,0.018841194733977315,0.0013521696324460208,0.2484014540910721,0.00728949592448771,0.06850761510431767,2.851720464229584,5.847687339155528e-06
priorregion1_spot_73,3.273971676826477,1.3083578824996949,0.03364512920379639,0.00160190011956729,0.24421073049306868,0.011206113686785101,0.1963198021054268,3.0310478687286375,2.5455990112277504e-06
priorregion1_spot_74,1.7229818999767303,0.00012006005781586283,0.22817425504326821,0.00041308286599814895,0.3086021691560745,1.3737484459852567e-05,8.431877795374022e-05,0.001127824530703947,8.004941992112436e-06
priorregion1_spot_75,2.1364182472229003,0.25281472504138947,0.24225220829248428,0.00023298434680327774,0.3543527990579605,4.804749078175519e-05,0.00020955538493581117,0.8907260447740555,0.26081853806972505
priorregion1_spot_76,2.1476864218711853,0.0006748160405550151,0.3959002748131752,0.00015172605490079154,0.3732092469930649,1.6805244831630263e-05,5.893810357520124e-05,0.00045284424413694074,1.0108909478390162e-07
priorregion1_spot_77,1.6354674220085144,0.0076845514588058,0.007544755144044757,0.01256234864704311,0.02990151671692729,0.00010508693376323209,0.00018348219673498535,0.3019341081380844,0.28868517875671384
priorregion1_spot_78,3.2458663821220397,0.009446500707417729,0.0832424744963646,0.0002585283116786741,0.193401025980711,5.049821920692921e-05,0.0010152673057746142,0.41876397132873533,6.263973568820802e-06
priorregion1_spot_79,3.2483736872673035,0.10729322098195554,0.11359834820032119,0.0031871412065811455,0.3495181769132614,0.0010006354306824506,0.047923155874013905,0.9104939579963685,0.31131820380687714
priorregion1_spot_80,1.9828195750713349,0.43507011979818344,0.08141685687005519,0.00022602030439884403,0.5099581211805344,0.001514604629483074,0.0002551056939410046,2.342371881008148,1.5241849601268769
priorregion1_spot_81,2.8676951646804807,0.41442678570747377,0.5445500940084457,0.023004373162984846,0.5565702497959136,0.0018194054369814693,0.001774597039911896,1.9562130749225617,1.0951259866942565e-06
priorregion1_spot_82,5.9733400583267215,0.7656886339187622,0.1349350243806839,0.03081219522282481,0.6267609417438507,0.2312776245176792,0.0894525595009327,3.9575296759605405,4.4992511902819394e-05
priorregion1_spot_83,1.6392819821834563,0.0006476519542047755,0.06525984816253186,2.3246493310580266e-05,0.26879109591245653,1.7233738219601947e-06,6.577747376468324e-06,0.0021664200234226883,1.2054341316223145
priorregion1_spot_84,2.91724259853363,0.027528600301593542,0.30184139162302015,0.047317722253501414,0.30005055814981463,0.0005058591224951669,0.00033684722875477747,0.4571969181299209,7.845377552939681e-07
priorregion1_spot_85,2.1069561719894407,0.025146838463842868,0.13212622702121735,0.0005559507641009986,0.15690845102071763,0.0005183379369555041,0.03017254061996937,0.484113435447216,3.3253105868880084e-07
priorregion1_spot_86,2.68701936006546,0.007367497240193189,0.21943376734852793,0.00034629617439350117,0.4073180302977562,6.075545093153778e-06,5.3432143795362213e-05,0.22695377543568612,0.28120752424001694
priorregion1_spot_87,1.462088394165039,1.2457499146461488,0.002947029971983284,0.0006040054955519736,0.11647892631590366,0.024432832002639772,0.1050134364515543,3.3863864064216616,1.3715537534153557e-06
priorregion1_spot_88,2.911241149902344,0.16280989721417427,0.024694249406456946,0.050444550812244415,0.1028588429093361,0.14418815225362777,0.008612244157120585,1.0614774107933045,0.00011756852254620754
priorregion1_spot_89,1.6743714869022368,0.0976948268711567,0.03552964255213738,6.0569156084966386e-05,0.04937960635870695,1.774295824361616e-05,2.00292888621334e-05,0.13545046374201775,0.2617686286568642
priorregion1_spot_90,1.261474996805191,1.0309789657592774,0.0013588110450655222,0.000434576538100373,0.031158494297415018,0.150824274122715,0.031541791185736655,2.894993793964386,2.9148973453629878e-06
priorregion1_spot_91,0.027544153761118653,5.576511341587321e-07,5.146572384546744e-05,1.7017323017398667e-07,0.00012931706660310738,2.9443453719579794e-08,2.1859812537883277e-08,2.976391879201401e-05,1.077684199810028
priorregion1_spot_92,2.544157660007477,0.01876593455672264,0.28867241442203523,0.0003405052266316489,0.1538092076778412,6.744076054019388e-05,0.0009341073950054124,0.2781865492463112,0.35136233866214756
priorregion1_spot_93,2.8671494483947755,0.3779671758413315,0.2528457537293434,0.0003372529346961528,0.1099055226892233,0.0099541952367872,0.004831066098995506,0.513010460138321,1.7271079642000588e-07
priorregion1_spot_94,0.6274829119443893,0.004118507890962065,0.12848788499832153,1.8008156257565136e-05,0.18766938894987106,2.2818814386482702e-06,6.033338718225424e-06,0.36390295326709743,1.688835276070222e-08
priorregion1_spot_95,3.0348480701446534,0.025546668190509082,0.47210659682750705,0.0002996605864609592,0.7581429123878479,8.665817003929988e-05,0.00010814854831551201,0.4436182960867882,0.4283805787563324
priorregion1_spot_96,2.337739408016205,0.35469746440649036,0.5489455163478851,0.003373834909871221,1.0321360528469086,0.0012396566453389823,0.00478016915731132,1.3534426569938658,0.739446222782135
priorregion1_spot_97,1.8219013690948487,3.854947426589206e-05,0.12453227899968625,1.1492991461636848e-05,0.028404427226632833,3.441248196622837e-07,2.320403859812359e-06,0.0001657995606365148,9.32792594539933e-05
priorregion1_spot_98,5.123726963996887,0.06438968926668166,0.2269757241010666,0.0043975888984277844,0.21139817163348198,0.0011661061202175914,0.0006669513357337564,0.5740739852190018,6.44924111270484e-07
priorregion1_spot_99,1.0692477762699126,0.0002963286227895878,0.10342482328414916,8.447365644315141e-06,0.03274391889572144,4.4889532233582943e-07,8.097791715044876e-06,0.022109373193234205,0.0001562568446388468
priorregion1_spot_100,3.5513843059539796,0.15422100126743316,0.3707340702414513,0.0009056593757122756,0.21727392673492432,0.000585774751380086,0.0008331965975230561,2.06141402721405,0.42031136304140093
priorregion1_spot_101,1.8575741946697235,0.028538372181355954,0.0646848976612091,0.0002432569315715227,0.3549763187766075,4.287665760784876e-05,0.00010200561446254142,0.1453735701739788,0.8028845071792602
priorregion1_spot_102,3.456980788707733,1.1180556178092957,0.008064316771924495,0.00423139613121748,0.2686378315091133,0.2619256466627121,0.006566778314299882,5.794113612174988,0.47479480504989624
priorregion1_spot_103,2.8027363300323485,0.041005486622452736,0.146492001414299,7.375961504294536e-05,0.2838669285178185,9.912942505252432e-06,7.473636906070169e-05,0.15836047679185866,0.28471005111932757
priorregion1_spot_104,2.376773178577423,0.0005543582898098976,0.4455296829342842,0.0005627452279441059,0.49885936826467514,5.126563428348163e-05,4.636426583601861e-05,0.0061449647648259996,3.5008318377549585e-07
priorregion2_spot_1,2.4555420994758608,0.026402483973652125,0.2515465706586838,0.0013592531729955226,1.4484785795211792,0.00019600355808506721,0.01889374339953065,0.28042797446250917,3.8421753856709985e-06
priorregion2_spot_2,1.4185766637325286,0.008464417280629277,0.5261132270097733,0.00529588449280709,0.6843580603599548,0.02524175262078643,0.00015243891102727504,0.40516089200973515,0.0003041349846171215
priorregion2_spot_3,1.5666983723640442,0.5624672889709472,0.49257311671972276,0.011469088587909938,1.7641319394111634,0.00037501207116292785,0.00025406718632439154,0.299454727768898,3.375190931365069e-06
priorregion2_spot_4,1.115478503704071,0.0016135030484292659,0.3377767264842987,0.0019831857993267477,0.7890144765377044,3.8753722401452256e-05,0.008476206474006176,0.0077117360197007665,2.1179482843081137e-07
priorregion2_spot_5,0.8572915732860565,0.13734645396471024,0.26149386912584305,9.110865030379501e-05,0.7192399501800537,7.109254038368817e-05,3.538312321325066e-05,0.107386040315032,4.510184652417593e-08
priorregion2_spot_6,2.9042675852775575,0.39006728678941727,0.013197178719565272,0.0028268449706956747,0.054493244364857675,0.0017044246953446418,0.11292978152632714,0.7728486090898513,4.187399568422734e-07
priorregion2_spot_7,5.365273380279541,0.34714402407407763,0.2471911109983921,0.026483480352908373,0.8680022448301316,0.0008723580627702177,0.015442221984267234,1.1459292590618135,1.3502185356628616e-05
priorregion2_spot_8,1.5510214269161224,0.00018747609137790278,0.04984895531088114,4.781060015375261e-05,0.2546938478946686,1.0963524482576759e-05,8.427094653598034e-05,0.0009956300142221152,5.425027200800514e-08
priorregion2_spot_9,0.14730336144566536,0.002394504239782691,0.04351292066276073,0.00011948132523684763,0.84361572265625,7.293608155123366e-06,3.771229476114968e-05,0.1346106193959713,6.215987857771665e-09
priorregion2_spot_10,0.7434203952550889,0.08395165205001831,0.3985220238566399,0.0060133764054626235,1.33222234249115,3.5196663520764564e-05,0.00012433125884854236,0.2621690511703491,2.1785807504670637e-07
priorregion2_spot_11,2.7007519006729126,0.01697793696075678,0.059047579579055307,0.0005141158500919118,0.14438285306096077,0.0008001453010365367,0.026208058651536706,0.32492689192295077,2.894408424936046e-07
priorregion2_spot_12,0.5814555078744889,8.123694751702714e-05,0.007879434572532774,1.241959130311443e-05,0.07246295996010303,1.3421956964521088e-06,7.358781488164823e-07,0.00010781734781630804,8.878410984181075e-09
priorregion2_spot_13,1.516152912378311,0.9915743738412857,0.03533552419394255,0.007326537021435797,0.710562139749527,0.007695169793441891,0.06436226181685925,2.7879953622817992,1.798005621367338e-06
priorregion2_spot_14,2.289237678050995,0.18182673081755638,0.1673369951546192,0.0005896294838748872,1.1391629874706268,0.0009635454189265147,0.008318569604307413,0.7806185513734818,1.257859003089834e-06
priorregion2_spot_15,0.8425119668245316,8.208909912355012e-06,0.0037345869350247085,2.600011430331506e-05,0.0055630873190239075,1.9761612804813925e-06,1.3782639143755661e-05,0.00010685996494430583,1.2244565652963501e-06
priorregion2_spot_16,1.4299927651882172,0.00015505078408750705,0.04304850995540619,0.0013410919171292337,0.321079096198082,7.804825372659252e-06,5.336554004315986e-05,0.0002819496425217949,2.320139431688517e-08
priorregion2_spot_17,4.060445547103882,0.006714939861558377,0.9230501145124436,0.02329912632703781,1.312002432346344,0.00019968376946053468,0.008690946735441685,0.23687631040811538,3.936430334761098e-06
priorregion2_spot_18,1.6726598262786867,0.004028039169497788,0.003159461566247046,7.344539517362136e-05,0.0131755824200809,0.00028655093046836555,0.04817451760172844,0.3414874315261841,1.2849636448208913e-07
priorregion2_spot_19,1.2894090473651887,0.012934020999819041,0.07781428396701813,0.0001693526195595041,0.13077081516385078,2.673636772669852e-05,0.001941802626242861,0.0037206419510766864,0.00012880422436865047
priorregion2_spot_20,2.3417102336883544,1.9562780797481536,0.02543770465999842,0.010216925153508784,0.4370727360248566,0.06979701779782771,0.036740013770759104,4.201088333129882,9.797903612707159e-06
priorregion2_spot_21,0.9510444909334183,0.17854591980576517,0.47680862843990324,8.110046583169606e-05,0.6221615076065063,4.5747744479740514e-06,4.9741256225388505e-05,0.06892059408128262,1.3194294865570554e-07
priorregion2_spot_22,1.1003589093685149,0.01316076316870749,0.02206682423129678,3.362907154951245e-05,0.02320987954735756,6.922431784914807e-05,0.00014096578961471097,0.03499671593308449,1.2744505539785678e-07
priorregion2_spot_23,2.2325276494026185,0.02995516899973154,0.43537468314170835,0.004882475198246539,1.0666346132755278,0.00014429498696699739,0.0002427164887194522,0.2657424762845039,5.077640139461437e-07
priorregion2_spot_24,1.3921553671360014,0.0005664803378749639,0.043988705240190024,1.3004136781091803e-05,0.026314670871943235,3.417585475062879e-07,2.5463703241257463e-05,0.010409046895802021,3.287762950776596e-08
priorregion2_spot_25,2.2839997291564944,0.018253523018211124,0.26033845990896226,0.000279659969964996,1.3191838204860686,2.3125047118810474e-05,0.00090769334055949,0.3534878522157669,4.96232718205647e-07
priorregion2_spot_26,3.3977077841758727,1.0339101672172546,0.008136727986857295,0.008111088024452328,0.15797006636857985,0.2977778375148773,0.003388010209891945,5.624095320701599,3.0341839192260527e-06
priorregion2_spot_27,2.9688304662704468,0.4716852933168411,0.1687309093773365,0.08356815055012702,0.6061838358640671,0.059707599505782125,0.0076996156014502055,2.695357728004456,3.2592731145086873e-06
priorregion2_spot_28,3.304918074607849,0.0804182082414627,0.8860769897699357,0.0028985144686885177,2.1987495541572573,0.0003729721021954902,0.0006428937631426379,0.8415763586759568,2.3159010925155603e-05
priorregion2_spot_29,3.182489228248596,0.10925915129482745,0.23435310721397398,0.0023462834069505334,1.1499794840812685,0.0066995456814765925,0.004612056771293283,0.5159301608800888,1.5311261563510927e-06
priorregion2_spot_30,0.7695793032646179,0.0009559318685205654,0.25180752873420714,1.0795320667966736e-05,0.6562199473381043,1.1263327451160878e-06,2.7539132474885266e-06,0.0063094056211411955,4.290760358571788e-07
priorregion2_spot_31,2.5781631469726562,0.13970925137400628,0.7631382167339325,0.12327351197600366,2.245297586917877,0.11424719989299774,0.01858594249933958,1.3905464470386506,0.0003775329038035124
priorregion2_spot_32,1.365867167711258,0.0008099108526948839,0.4050350978970528,0.0015063120692502708,1.1226960599422455,0.00010291981598129497,8.25258990516886e-05,0.026112762838602067,1.696137530871056e-07
priorregion2_spot_33,3.9299915075302128,0.4903672650456428,0.28159144371747974,0.003317796299234033,0.6953506082296372,0.004068213305436075,0.03484361246228218,1.3885872304439546,2.4382444280490745e-05
priorregion2_spot_34,2.373401892185211,0.03422000687569379,0.01913385447114706,0.000544888383592479,0.3670001208782196,6.735400747857057e-05,0.08231812343001366,0.3480449661612511,3.4321651440905045e-07
priorregion2_spot_35,2.328543269634247,0.06237598080188036,0.3513412833213806,0.0015623537648934871,0.24161780774593355,7.162079855334013e-05,0.006124542816542089,0.08935275338590146,1.11796010671128e-07
priorregion2_spot_36,0.3376467749476433,0.004243588796816767,0.135599435120821,8.2253720756853e-05,0.4151832342147827,4.195330689071852e-06,0.0008054511505179107,0.12410675287246703,7.691164718437449e-08
priorregion2_spot_37,3.1930900096893313,0.10861128754913807,0.6102744340896606,0.05672131050378084,1.6517183184623718,0.0005201194435358049,0.0025109690963290633,0.8387860625982284,1.9065672177021042e-06
