,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_21,5.067490782550977e-08,0.6147754609584809,7.960115653986577e-05,0.09262153543531895,0.00012211061293783133,9.105106926199369e-07,4.5334414444653255e-08,1.953902610694058e-05,3.724996080478604e-08,1.2379016567365397e-07,1.3234807738626844e-08,2.2770746231079104,2.425488972335188e-07,1.1048609803765433e-05,2.173123129978194e-05,3.998319133557972e-08
priorregion1_spot_22,2.3134143134484475e-06,0.5412864446640014,6.1209350496938e-05,5.184476212889422e-05,0.007448388496413827,4.390245544527716e-06,2.9374709242802055e-07,0.0013410826795734465,1.1936736996176478e-06,4.9186524393007865e-06,4.067907553917394e-07,4.323252296447754,1.3603257571048742e-06,0.30739658027887345,6.359767439789722e-06,9.902098042857689e-07
priorregion1_spot_23,4.4047064875485376e-06,1.8665031254291533,0.006641063140705228,0.09512373805046082,0.0019479996408335867,0.007403613976202906,5.352088976451342e-07,0.0012100462743546815,3.619842573243659e-07,5.475826242218318e-06,1.573355447703762e-07,2.1094523429870606,4.0753256826064895e-06,0.48045522868633267,1.3071220746496693e-05,2.873932018587766e-07
priorregion1_spot_24,1.6770208105754137e-06,1.020261639356613,5.119956881571852e-06,3.0139414411678446e-05,4.128115506318864e-05,5.647810382924945e-07,7.155263665481472e-05,2.7588040393311533e-05,8.381031371129666e-08,1.367604231745645e-05,1.261563895127438e-07,0.5597230732440949,1.2424262436638857e-07,0.8867586970329285,4.11655381071796e-07,1.0248669859436177e-07
priorregion1_spot_25,1.537120078864973e-06,4.9640048928267785e-06,2.7380828896639287e-06,1.3991900686960436e-07,0.0012547698861453682,7.644429501851847e-07,1.2915871820950998e-07,0.00013342967795324512,1.7867838586482777e-08,0.00015508150754612872,2.4543392473930226e-08,0.8890601098537445,5.371607556980962e-07,0.3940687790513039,3.90961956782121e-06,5.978062716849309e-07
priorregion1_spot_26,2.48352889684611e-06,1.044895625114441,2.71654685093381e-05,4.465241963771405e-05,0.0005842766986461356,8.246539437095635e-06,1.4614203038831872e-07,0.0001319803865044378,2.540033634090833e-07,0.00024815400101942944,6.275454786930369e-08,2.2621051192283628,9.607256799881726e-07,1.1569521963596343,7.73152180499892e-06,9.923509367126826e-07
priorregion1_spot_27,1.0583643245354325e-06,0.060045113600790505,2.0259911707398714e-05,2.0060436327185016e-05,0.0008576124761020765,9.292237564295647e-07,1.2145819852094067e-07,9.155447587545495e-05,1.1824303634000446e-07,1.3821979052863753e-06,2.614316922944227e-08,3.0785678863525394,4.6201562469150305e-07,1.1110312581062318,1.830675705605245e-06,5.491458079376344e-08
priorregion1_spot_28,3.559703785072088e-08,2.0713555335998532,4.037943949697365e-06,0.000226949173520552,1.320455414056778,2.36598911129704e-07,1.0796298575144191e-07,0.006580154807306826,2.7541365966499146e-06,1.767248534179089e-07,5.024761762228991e-09,1.8295547397428892e-05,9.179727662456117e-08,1.0540908715483965e-05,2.9799047069900557e-07,1.2863322718104088e-08
priorregion1_spot_29,1.9588218606259034e-06,2.380864980295883e-05,2.1875685160921424e-05,6.419969645321545e-06,0.00011241829743084965,2.940372019111237e-06,2.5248171340308547e-07,2.2147585150378293e-05,1.859517759328355e-07,7.623381793564478e-06,1.902270710729681e-07,5.545712232589722,5.635375572410341e-07,0.42057686746120454,9.971790495910683e-06,2.466799699618605e-07
priorregion1_spot_30,1.0102146745794018e-06,0.2599258407950401,3.300702519482002e-05,1.1105218845841591e-05,0.0007689493242651225,1.8325464225199538e-06,1.7558709259901663e-07,0.003758615499828011,3.1780459153196716e-07,3.848319408916723e-06,1.8510012367300987e-08,2.6938803791999817,8.641140425424965e-07,0.8993881076574325,1.9010251435247483e-05,6.78573982781927e-07
priorregion1_spot_31,6.898008813038815e-08,0.7244673252105713,2.5619133566578966e-06,1.2693350663539605e-05,5.500278548424831e-05,6.61744982721757e-07,2.9118925137794354e-08,7.18423161742976e-06,2.4489538841265815e-08,1.1396123724694009e-07,9.91185800103267e-09,1.5721464037895203,1.525578490202406e-07,9.729243720357772e-06,8.911524986388031e-07,6.231745075524486e-08
priorregion1_spot_32,5.993956222027919e-07,0.001197879354003817,0.007140807784162462,1.7868968461698385e-05,0.0003738617917406373,3.992967685917393e-06,1.145331804508487e-07,9.094943834497826e-06,1.8302037290141014e-07,4.490210744734213e-06,7.628014522254035e-08,3.6323537468910216,3.7217834915281856e-06,0.5967084348201751,2.4955731078080134e-06,4.953966143972366e-08
priorregion1_spot_33,1.1409495482439526e-05,0.9787121176719665,1.9473607790132518e-05,9.67247695371043e-05,0.0003175076606567018,5.916157988394843e-06,1.6966619469371836e-07,0.00015149813771131448,9.454780993678469e-08,0.04298639316111803,9.302438996883211e-08,1.4545726656913758,2.5205105700365495e-07,1.0043118000030518,2.482305808371166e-06,1.027971455869192e-06
priorregion1_spot_34,4.538007997325622e-05,1.1411633729934691,3.321196090837475e-05,0.00011999745947832707,0.000697087511071004,0.001734652783488855,4.632320578821236e-05,0.0004766188154462725,1.0217787757937912e-05,5.471241070154065e-06,4.2807668165778524e-08,1.329986560344696,9.324317545633677e-07,0.8334277480840683,1.941100259728046e-06,1.621023642428554e-07
priorregion1_spot_35,8.229751756516634e-06,0.1186551257967949,0.15987193956971169,0.13756044134497641,6.098874164308654e-05,3.970281068177428e-06,9.588533742999063e-07,3.489735991024645e-05,1.4599936903891833e-07,0.019092713482677937,1.1647513673551658e-07,2.8174228549003604,8.182959874147855e-07,0.05721933804452419,2.265325576900068e-06,1.6981930457404817e-06
priorregion1_spot_36,1.3095980335720015e-07,0.5346053510904312,2.459831257510814e-05,3.3820759017544344e-05,0.0003302630357211456,9.601171967688061e-07,7.741442225039918e-08,4.828491710213712e-05,1.5649295974640155e-07,4.055869567309856e-07,4.739876526826948e-08,4.545548486709595,1.0067914615774498e-06,1.5961135159159315e-05,2.441309370624367e-05,3.020701537792547e-08
priorregion1_spot_37,4.3867535310937454e-07,1.7467736065387727,0.4722216412425041,0.0028595932410098615,0.0064219673164188865,1.4377368643181398e-06,1.7778557719339005e-06,0.00019921511775464751,1.533723256841313e-07,1.4461684804700782e-05,7.229440882383642e-07,1.538271564245224,1.1625176512097824e-06,0.0002870022231945768,3.913986870429653e-06,1.4126244707313163e-07
priorregion1_spot_38,2.763992128507198e-07,0.5158354371786118,0.26940440386533737,0.00016358583452529278,6.433966591430363e-05,2.4935546321103176e-07,4.0011852462384925e-07,1.83164104782918e-05,1.3660383624269915e-08,2.0173784704979884e-07,2.320645275943889e-08,1.5250199794769288,7.19607513133269e-08,5.0569388258736586e-05,9.056702168663835e-07,8.917463967250684e-09
priorregion1_spot_39,3.9021408753114884e-07,0.5064007550477981,7.043932350825344e-06,6.643171286668803e-06,3.17399100822513e-05,3.3794949132470726e-07,2.8206408408948393e-08,1.8714968973654326e-05,2.2593269477511064e-08,5.562054468555289e-07,2.3116562708480615e-08,1.8363267183303833,1.5636102190796922e-07,0.005664036120288074,1.7574394576058695e-06,4.481797351019168e-08
priorregion1_spot_40,2.5244312928407454e-05,1.4419690907001494,7.140397719922476e-05,0.014520303020253778,0.00033740845537977293,6.781774345654413e-06,4.152005075752641e-07,0.0006465829123044386,2.2435086464156483e-07,1.0462606041983236e-05,6.615067142945464e-08,1.8216860830783845,8.719229043663291e-07,1.821301168203354,2.5750110580702313e-06,1.9351301219217024e-07
priorregion1_spot_41,5.651667578376873e-07,4.524644009507029e-05,2.335530052732793e-06,1.4815057909345342e-06,0.0006032274279277772,5.4180000233827744e-06,5.319479257082094e-08,0.012491861544549464,1.242478809615477e-07,1.3554195845699726e-06,2.8026791643043226e-08,2.2073363661766052,1.0143500958292862e-06,0.28862745463848116,2.2268509837886084e-06,2.1138313854862643e-08
priorregion1_spot_42,7.79964210551043e-07,0.6428533524274826,5.4569689837080664e-06,1.4509809761875659e-05,3.196098004991654e-05,1.1685291951835097e-06,1.1156052117655692e-07,1.3507922858480017e-05,5.2970776387439864e-08,1.0382639538875083e-05,1.249076553300199e-08,1.503012692928314,3.781065174734977e-07,0.21112277880311014,2.1736366420554993e-06,2.332306735297607e-07
priorregion1_spot_43,3.759027083560795e-06,1.142105436325073,0.00015301981038646774,0.20041883513331413,1.0112066328525544,6.859119166620075e-05,1.0034680258286243e-06,0.011519859777763486,1.079071821550315e-05,7.368478145508562e-06,7.101930385999821e-08,0.017841639555990697,2.841529550323685e-07,1.688309133052826,5.655124664372126e-06,2.1526292712792388e-07
priorregion1_spot_44,1.156549637926219e-06,1.5747362792491912,5.691972419299418e-05,0.06083416361361742,0.00012872759471065364,4.660919421439757e-06,1.3028654848312727e-07,0.0001732579970848747,9.128463887009275e-08,2.0861721714027224e-05,9.675047110135893e-08,1.722269457578659,2.2980656467552766e-06,0.520482313632965,4.976376476406586e-06,3.1872702948021476e-07
priorregion1_spot_45,5.333640933713469e-06,1.5588984661008e-05,4.157440025664983e-06,1.1162878195136727e-06,0.0025437839212827384,8.293152575333808e-07,1.2124576613814496e-07,6.0657464473479195e-06,9.618339475991889e-08,0.0003011590393725783,7.262427526022465e-09,1.5578031241893768,1.1217509303662609e-07,0.10119988583028316,3.3416007909181647e-06,0.017670165374875067
priorregion1_spot_46,0.002735072234645486,2.1061916112899777,9.9932288776472e-06,0.0001297202004934661,9.528194059384988e-05,3.0932646382098032e-06,3.366070316701553e-07,0.00018546646970207803,2.676271151358378e-07,1.0731668226071635e-05,5.373282849774342e-08,0.12144514918327332,0.00034542341745691374,1.6785371363162993,1.4119276841029207e-06,8.493090689398741e-07
priorregion1_spot_47,3.6810084679927975e-06,0.7039863735437393,3.139531472697854e-05,6.304591879597865e-05,6.401777864084579e-05,4.0963997548715275e-06,4.15770671224891e-07,3.235000331187621e-05,5.065938012194238e-07,9.832134446696728e-06,4.0783581489733935e-08,2.700441491603851,6.352004334075901e-07,0.4401940539479256,2.0531294126158174e-06,2.0357822378969108e-07
priorregion1_spot_48,3.112215672445018e-05,6.643978558713571e-05,2.6992219954991017e-05,1.10029334337014e-05,0.00024228127222158946,0.008930118475109338,4.982135891395956e-07,0.00016362749665859157,0.0023021284956485037,0.13568383753299715,2.598043238322134e-07,5.311511731147767,4.2822419527510656e-05,0.34544636607170104,1.937677034220542e-05,2.366008993703872e-06
priorregion1_spot_49,2.487392987404746e-06,2.0325081944465637,9.796063968678937e-05,0.00037315252702683214,0.0009829797025304287,4.178293829681934e-06,1.6871271100171727e-07,0.0016654273495078087,4.6571496454816956e-07,3.2729629197092437e-06,6.355354997822361e-08,2.5730111241340636,6.212928269633267e-07,0.8566472738981248,3.2582511607870402e-06,3.1752180404964755e-07
priorregion1_spot_50,2.903707809309708e-06,1.9086544752120973,6.619377963943407e-05,0.00038198687980184337,0.0017758903093636038,5.603839326795423e-06,3.6353196861682593e-07,0.0003562353173037991,4.250905774938474e-07,8.766056043896243e-06,1.9208421164762512e-07,2.800660276412964,7.490986831726332e-07,1.2766177475452425,9.50557127907814e-06,6.408928214796107e-07
priorregion1_spot_51,1.1028460130546592e-05,0.8590964078903198,0.00015281288651749494,0.012469951761886477,0.0003108109842287377,3.099477798969019e-05,1.2035359475248697e-06,0.00040847259660949933,7.394484811129589e-07,0.0001509798166807741,3.2003204495367756e-07,2.3684507846832275,1.0955121638289711e-06,2.378082323074341,6.187533222146158e-06,9.268666929074243e-07
priorregion1_spot_52,2.322451386760349e-08,0.7286388456821441,3.8984560205790336e-06,0.0001087166390789207,0.00011017949800589122,4.894850962955388e-06,2.5674577397438732e-08,3.4211513775517235e-05,1.1234493113576608e-08,5.5514439978310297e-08,9.836258518802766e-09,1.2654275774955748,8.600917524859144e-08,6.036096078787523e-06,3.6602696695808845e-07,4.229236139075e-09
priorregion1_spot_53,3.1050380016495184e-06,0.7091921299695969,1.705839504211326e-05,2.8827914957219036e-05,0.02551818247884512,1.5179880801952096e-05,1.3574019249062985e-06,0.006272929371334612,1.0875459167891678e-06,1.1251114347032852e-05,2.3059553677740043e-05,2.404009675979614,9.673768636275783e-06,1.4946552693843842,2.778551663595863e-06,1.5772256816148912e-07
priorregion1_spot_54,1.8154948406845508e-06,0.8858006179332734,0.032351001538336276,0.07243623957037926,0.06846830882132054,7.291890574379067e-06,8.727247120532411e-07,0.0007071132422424854,5.606358655541044e-07,3.3722701232363764e-06,4.6861255853514196e-08,1.7526625871658326,4.288288550924335e-07,0.1980246238410473,2.630646474699461e-06,1.2922676688731373e-07
priorregion1_spot_55,7.1812533178672314e-06,2.2645525217056273,4.8099277046276255e-05,0.0001982344940188341,0.0005137899104738609,7.460099072886806e-06,7.104113421974035e-07,0.0008003782335435971,4.4470569946497564e-07,0.00012015966713079252,1.3803073528606546e-07,1.4642651498317718,1.975789041352982e-06,2.5242414832115174,2.1508592453756137e-06,1.6363238671601722e-06
priorregion1_spot_56,1.1393095007861122e-06,0.6750720769166947,0.007718161097727716,0.3072692587971687,0.0011754318780731411,0.0002877900842577219,1.7953265682990607e-07,5.217180769250263e-05,2.3238709658812698e-07,1.0291146327290335e-05,8.603341221657956e-08,3.4770862817764283,0.00018725958798313514,0.20775587111711502,4.166838743913105e-06,1.122246840168373e-06
priorregion1_spot_57,1.0821390014825738e-05,0.08359397798776627,0.0034804652212187645,4.626194299817143e-06,8.906473703973462e-05,2.8751515856129117e-05,3.2892937724682274e-07,0.00016031191698857584,3.298466026535607e-07,1.0183804943153518e-05,4.77039405311075e-08,2.131415176391602,4.890494369647058e-06,1.668742549419403,2.1569860791714745e-06,2.4724063152348213e-07
priorregion1_spot_58,0.10421967133879662,0.0008796174079179764,0.0010311112040653826,0.00017354996380163356,0.000145294182584621,0.011510728672146798,3.1339491101789465e-06,0.0007498290360672399,4.916538159704942e-06,0.12729013115167617,0.0002505948272300884,1.4484367191791534,1.8457637997926214e-05,5.649191427230835,1.2691762594840841e-05,2.319652103324188e-05
priorregion1_spot_59,5.45653358585696e-06,1.3709195971488952,6.06364366831258e-05,0.00043502253101905807,0.0003674558611237444,5.383200073083572e-06,2.3498570911328898e-07,0.0012461971782613546,2.2640018428887743e-07,1.859890926425578e-05,5.154980993182792e-08,1.2695354223251343,5.519645213780678e-07,2.1000840783119203,1.2958592378709002e-06,3.814409680558128e-07
priorregion1_spot_60,0.0023738117539323865,3.835853590317129e-06,9.161485468212052e-06,6.98916334584965e-08,3.7834665135960675e-06,2.286554456532031e-06,5.823709898322705e-07,3.6579473430720097e-06,0.00036315574834588915,0.0020553231588564813,2.454332168611018e-08,0.18205164447426794,1.6398891560243102e-07,1.7324879705905913,2.542578656061779e-07,1.0363952185343805e-06
priorregion1_spot_61,2.872304855827679e-06,1.3908358216285706,0.00015327185683418066,0.10224113762378692,0.0037201227387413383,2.4892043825275324e-06,1.4245893638076272e-07,0.00026603179285302755,1.1113636766424409e-07,4.951757159687986e-06,2.154237410678661e-08,0.4626292273402214,4.5845384732956523e-07,0.4347464352846146,3.5663554285747525e-06,3.8884865602994975e-07
priorregion1_spot_62,3.953271152568049e-06,1.1395524978637694,2.15629856029409e-05,0.00010290211721439846,0.19091415926814082,5.342841313904501e-06,1.0282643359005308e-06,0.0013320563128218054,1.714051700218988e-06,0.00030725337273906916,8.394289068291982e-08,1.2536714017391204,3.046293201691697e-07,1.8231022536754609,3.217445373593364e-06,3.509503343934739e-07
priorregion1_spot_63,5.167917925064103e-06,0.5899393498897553,0.16774314716458322,0.08398385420441629,0.0006401760241715238,3.021725196958869e-05,7.845710598530786e-07,0.00013762277085334064,8.216198892796456e-07,2.102095995724085e-05,2.0743899540320853e-07,3.467392647266388,6.956297761462338e-06,1.9360820055007935,8.05939685960766e-05,6.191342890815577e-07
priorregion1_spot_64,1.3927924419476768e-05,0.5407527506351472,0.016222221683710816,6.656506084254943e-05,2.5991226993937745e-05,2.558828907694988e-06,5.125639177094854e-07,5.0880443086498414e-05,1.1415920653234936e-07,1.3121690244588535e-05,7.111764688261248e-08,0.2919583931565285,2.8246742544979497e-07,2.072304439544678,1.7161668949938758e-06,2.836028585306849e-07
priorregion1_spot_65,6.194753126465002e-07,8.215553971240299e-05,2.1794676376885037e-05,4.2616720747901126e-07,2.6802701449923918e-05,2.1411737066046045e-06,0.00031634923943784087,9.487652187090135e-06,5.826626381377764e-08,1.5150518265727443e-06,1.4088994362282393e-07,0.44022585451602936,3.590361231431416e-07,0.25278848260641096,1.4011158270932358e-06,1.7210921328114638e-07
priorregion1_spot_66,9.648329751144047e-06,1.5062961041927339,5.461696200654842e-05,0.00027195674338145184,0.0010634643258526921,2.8084306086384463e-05,1.0708234526646267e-06,0.40531215220689776,1.8926096743143719e-06,0.00013266505411593243,4.474609613680513e-06,0.3557988464832306,5.664981131303648e-06,2.5694982409477234,8.966881387095782e-06,9.38595141519727e-07
priorregion1_spot_67,1.5563201483104196e-08,1.0427540779113769,1.3899930445404607e-05,0.06698364801704884,0.00025250166363548486,1.1992657277914987e-06,3.138799229418509e-08,1.8710963013290895e-05,1.5293716248976355e-08,2.837916692755016e-08,2.4900608952549426e-08,1.4996090590953828,1.791803202877418e-06,6.158630776553764e-06,1.709828995899443e-06,4.4947310540166536e-09
priorregion1_spot_68,1.3361660148802913e-05,0.6693618267774583,1.215501415572362e-05,1.5608814646839164e-05,0.04290554691106081,3.5915091075366944e-06,8.747942388254161e-07,0.0008937659644288944,3.070688478601369e-06,0.001498793694190681,6.114500621379194e-08,1.4748861551284789,4.432265896525678e-07,1.3523383915424347,1.988785447792907e-06,5.177033699510504e-07
priorregion1_spot_69,4.4353777775540947e-05,2.3377822890324752e-05,1.5446434463228798e-05,3.289497300329458e-07,0.005571801098994911,3.0530031381204028e-06,3.5635624300311975e-07,1.914275399030885e-05,9.800388127700898e-08,4.8463052371516825e-05,3.516512183665554e-08,0.323258937895298,8.384194018162817e-07,0.3387978032231331,1.5999699996882554e-06,0.015771923772990703
priorregion1_spot_70,1.4728197720614844e-05,0.9857811570167542,2.4322445096913728e-05,4.679067751567345e-05,0.533766970038414,2.0161376687610756e-05,2.137279409453186e-06,0.16543629169464114,3.644317130238051e-05,5.6234974545077426e-05,3.1080985394282836e-07,1.3526746869087218,1.669671553372609e-06,3.011683928966522,1.645489219299634e-05,2.2036804921299337e-06
priorregion1_spot_71,1.3156468185115956e-06,0.9245928376913071,4.170779720880092e-06,1.3394133611654981e-05,0.00016305145691148938,8.880860917770407e-07,6.078121934649517e-08,0.000293505062290933,1.771452025067788e-08,6.600215783691966e-05,1.186880820291947e-08,8.232180261984468e-05,3.397033140117856e-07,0.9303507506847382,1.502813648812662e-06,2.6529280034992557e-07
priorregion1_spot_72,5.122890797792935e-06,3.2778324566606897e-06,8.982501888965546e-08,1.1356524609595908e-08,7.713048653101851e-08,6.616054434971375e-07,1.410896473430512e-07,1.5104550584510436e-06,1.5865679880988637e-08,2.454045315971598e-05,9.316372562295783e-09,4.337723248681869e-06,7.667768571195666e-08,2.5340522170066837,6.293315912841992e-08,1.0797855225064266e-06
priorregion1_spot_73,1.4121349579454546e-06,1.859616482257843,0.18485288470983505,0.014295890461653471,0.1994728147983551,2.430094366445701e-06,9.688855072909065e-07,0.0011379545845557003,4.2930901003046527e-07,3.615397054090863e-05,9.276053916096318e-08,1.4064713716506958,1.5860796565903003e-06,0.44768514931201936,6.181475760058675e-06,1.679766529605331e-06
priorregion1_spot_74,1.1254387800363476e-06,0.14704321622848512,8.797872453669696e-07,4.234372369182893e-07,3.125020430161385e-06,3.290435245162371e-07,1.7185344518111379e-06,6.073666850170412e-06,1.9752659685678963e-08,4.647217929232284e-06,8.51566634082701e-05,5.743601150243194e-06,3.981511653705638e-08,1.6831087172031403,4.910851902906188e-08,5.656676638210457e-08
