,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_25,0.00029897112690377984,7.738939639239107e-05,6.867479351058137e-05,1.820737497837399e-05,0.0009964326454792172,3.218615402147407e-05,1.8786259079206506e-05,0.00025061833293875684,2.3218653382173216e-06,0.17774098664522173,1.050860996656411e-05,0.6943516105413436,3.188805351328483e-06,4.251827454566955,5.2099694039497996e-05,0.00010998838661180343
priorregion1_spot_26,0.08590409420430661,0.6995249450206757,0.11521608754992485,0.015390439704060555,0.6914872407913207,0.01109917676076293,0.10007946267724038,0.0014651560282800348,9.615023227524944e-05,0.6840673059225082,0.0003141366963973269,1.067223346233368,8.49649470183067e-05,4.234774565696717,0.003371038008481264,0.0005416017986135558
priorregion1_spot_27,1.082243775272218e-05,5.426603593150503e-06,4.275911724107573e-05,8.280302790808492e-06,0.004915993614122272,6.057213499843783e-06,1.1699296646838776e-05,6.986185908317566e-05,5.293582898957539e-06,0.6384859591722488,4.518086075222527e-06,0.9992939978837967,1.7247356026928174e-06,1.1195164382457734,0.00012664729001699015,0.016388677712529897
priorregion1_spot_28,8.381316147278994e-05,0.7250449627637864,7.03542769770138e-05,0.20681307986378672,0.00033754172036424277,2.4878070325939914e-05,8.912269504435245e-06,0.0014447988418396563,2.4433373141619087e-06,0.7177607089281083,2.9260525593599596e-06,1.7742427917255555e-05,1.4050999766368477e-06,4.000867557525635,5.100913040223532e-06,0.00011934376125282143
priorregion1_spot_29,0.001507760479580611,0.00019207378281862477,0.00010463828730280512,2.6783831617649416e-05,0.0010348002833779901,0.00018005357705987992,0.1785951666533947,0.0007535977580118925,1.1625484376054375e-05,1.4801387131214143,0.8238038331270218,0.0009571808215696365,0.0040800291113555435,3.5722720980644223,3.742553926713299e-05,0.07973165363073349
priorregion1_spot_30,4.83506217278773e-05,0.00013238884785096163,5.157395480637206e-05,3.0468769728031476e-05,0.0007203107321402058,1.4426878578888136e-05,0.015618824353441597,0.0010741208330728115,9.620451419323218e-06,0.2866346925497055,0.3344090387225151,0.652537390589714,1.9775495729845716e-06,2.1022369980812075,6.557870510732755e-05,7.918172850622796e-05
priorregion1_spot_31,0.02654730286449194,0.15819446071982385,0.0006234044645680115,1.4320560558189756e-05,0.0027450568857602777,9.675577211964992e-06,3.583083853300195e-05,0.00016564065517741256,9.850046762949206e-06,0.4028546348214149,0.000982032803585753,0.7050396084785462,6.647400937254133e-06,3.5814709424972535,0.000187412255036179,0.0005266090302029625
priorregion1_spot_32,1.8649302546691617e-06,5.175313866345733e-08,7.605090495133028e-08,1.3365486051242216e-08,6.420337797408138e-07,9.883600426974226e-08,7.487472188927315e-08,5.641924076371652e-06,3.6234352940311966e-08,0.004174793791025877,4.578110832653692e-08,1.3526388670470622e-06,1.7826071019300122e-08,1.6516627728939057,1.4125376068818696e-07,1.3980491416987207e-06
priorregion1_spot_33,2.1360847426876714e-06,3.904171762769693e-06,0.1267085164785385,3.8633816802757796e-05,3.4522066380304755e-05,1.248604030479328e-06,7.963958609025213e-07,5.661683144353447e-06,1.7718250404641373e-07,0.0026735658291727306,1.7277451831887449e-06,0.3097320467233658,1.178153212322286e-06,0.8764847457408905,1.3161259130356485e-05,2.790976930100442e-06
priorregion1_spot_34,8.86521524989803e-06,1.3295204758644104,3.5750839856518733e-06,3.5879406482308703e-06,0.0001408790034474805,1.8452884205544253e-06,4.369551807030802e-05,9.964511264115572e-06,7.478053731801993e-07,0.012501505156978966,9.711176801374676e-07,0.8752531945705413,3.030412315752074e-07,1.4419272720813752,1.0913726919170584e-05,2.769730144791538e-06
priorregion1_spot_35,7.184664445958334e-06,0.0036986206192523245,1.0498642677703175e-05,1.2167379679794978e-06,0.00693588019348681,7.378947998404329e-07,6.501049051621521e-06,8.43659963720711e-05,2.111895616963011e-06,0.7816159158945084,3.1703660397397472e-06,0.000259644903417211,6.940270196764687e-07,0.9800812631845475,5.5933394150997625e-06,0.00040666746645001695
priorregion1_spot_36,9.800495899980888e-05,7.317227664316305e-06,4.0447614446748053e-05,9.01515782061324e-06,1.2634128052013694e-05,1.3874924661649858e-06,2.176711432184675e-05,1.8484465726942293e-05,1.48816479281777e-06,0.6517057448625564,7.002564615277151e-07,6.005886939419725e-06,6.287805433657923e-07,2.290219497680664,8.972669633067198e-07,0.04320794697850943
priorregion1_spot_37,0.0009832215786445887,6.8541551445378e-05,0.0017497394408565016,0.00012850350613007324,0.015584912337362767,2.618274056658265e-05,3.107892152911518e-05,0.008253185031935574,1.020566678562318e-05,1.081920462846756,1.4305954800875043e-05,0.23493024259805678,1.3379043912209455e-05,5.492590475082397,3.291513949079671e-05,0.002677498187404126
priorregion1_spot_38,0.002235994930379093,0.6117002218961716,0.0014042910654097796,0.16626855954527855,0.4267500936985016,6.016662337060553e-05,7.954824941407424e-05,0.0012441373197361828,2.0877660426776855e-05,1.0020931839942933,4.5506989772547966e-05,1.105531394481659,2.540846635383787e-05,4.93941798210144,0.00023041797248879448,0.011970332777127625
priorregion1_spot_39,0.0001658901346672792,0.7608109563589096,0.014150705514475703,5.5617158432141876e-05,0.0004604311921866611,9.37824220272887e-06,5.1545939186326005e-06,0.0003938784851925448,2.0625437173293906e-06,0.394797345995903,2.5867451654448816e-06,0.0006501485273474829,5.353608935365628e-06,3.2612442851066588,2.4928095808718353e-05,0.00018671421785256828
priorregion1_spot_40,0.0004960123536875471,1.9487579107284545,0.00023099480895325542,0.03149796668440104,0.513416302204132,1.9790924216067652e-05,1.7231541096407455e-05,0.0004327585847931914,4.359607851256442e-06,0.4009982392191887,5.460271950141761e-06,0.00019445726793492215,6.739807868143544e-05,4.738063430786133,0.0002626076326123439,0.13909334242343904
priorregion1_spot_41,0.001081779890228063,0.18701165318489074,6.234453976503574e-05,1.1261331565037835e-05,0.004337883926928044,0.0002177531066990923,0.07818459048867225,0.0004756630922202021,2.9654910940735134e-05,0.7676177382469178,0.5755555957555771,0.5944851338863373,5.513920882549428e-06,3.953905987739563,0.0006089541944675148,0.02547236829996109
priorregion1_spot_42,0.00037955367442918945,0.404937244951725,0.00022675802174489947,0.0012960591702722013,0.10568726100027562,0.00016972465382423255,6.292700927588158e-05,0.0007766682945657521,1.4848842101855552e-05,0.9017023891210556,1.3845906914866648e-05,1.0599704027175902,7.377305837508174e-06,3.6401242733001706,0.00021490079088835046,0.021736730914562942
priorregion1_spot_43,0.09522386826574802,4.270519984856947e-05,8.66837246576324e-05,0.0001353998828562908,0.0004333949531428516,0.0003227402805350721,0.13240606039762495,0.0019121988501865415,2.706748264245107e-05,0.7171677589416504,0.004187704669311643,1.0325600862503053,7.806114945196898e-06,3.5510435819625856,0.0006069095514249057,0.0002123045109328814
priorregion1_spot_44,0.000270574378373567,0.7463637143373489,8.081610139925033e-05,1.9245464591222118e-05,0.0005035339301684872,0.00017464198026573285,1.231692681358254e-05,0.000678569744923152,1.7295813620421542e-06,0.4369068995118141,5.425843846751377e-06,0.005153502686880529,0.000941449316451326,2.732993960380554,0.00015774872808833608,0.00035558859817683695
priorregion1_spot_45,0.0009629676496842877,8.520194933225866e-05,0.0002390769332123455,6.099236361478688e-05,0.31694592237472535,8.137189579429104e-05,0.016658446099609137,0.01577987503260374,0.00015657060575904327,0.6124018251895905,0.819799730181694,3.192356479167938,4.188817492831731e-05,4.003900957107544,0.000778283053659834,0.0004246102733304724
priorregion1_spot_46,0.0009411955368705093,0.0004514557484071702,0.00018134476995328443,6.349469367705751e-05,0.002414313168264926,2.5537747933412903e-05,8.72396045451751e-05,0.041565329581499104,1.1174644487255137e-05,1.8361128985881805,1.2286415085327462e-05,6.25494278210681e-05,0.0001160807933047181,5.59872751235962,3.375387368578231e-05,0.06388500370085239
priorregion1_spot_47,0.000918079263647087,1.2778049409389496,0.00010648834759194871,0.06020915526896715,0.0001057813689840259,0.002372921456117183,4.600389511324466e-05,6.0792946896981455e-05,3.228522803055967e-06,0.4817234769463539,0.19548916071653366,0.00019688735919771717,1.3070226123090835e-05,1.2319382429122925,2.8361261320242194e-05,0.002879501658026129
priorregion1_spot_48,3.1843959732213992e-06,1.083308219909668,1.3482701115208327e-05,1.3217435480328278e-06,0.00016425187641289085,1.5382500251348577e-07,7.204928238024877e-07,5.492066748047364e-06,1.6525178736515045e-07,0.0011519651161506772,1.7783529315806848e-07,0.013717667618766428,5.61803657816995e-08,0.36834308207035066,1.0624906326484052e-05,1.7779339771095693e-06
priorregion1_spot_49,3.3127534697996454e-05,0.7796811670064926,2.7577017135627107e-06,7.244374671699916e-07,0.0006145193619886413,6.166808759644482e-07,1.6636255452340266e-06,0.00015045234613353387,3.2782273819975675e-07,0.012468912731856107,3.2990121496823126e-07,6.769206520402805e-05,1.2981701758008057e-07,1.7423694849014284,5.9633990758811706e-06,1.6809988846944182e-05
priorregion1_spot_50,0.0001606270881893579,4.673776966228616e-05,0.006129210675135255,2.609856192066218e-05,0.09379421137273311,6.503552685899194e-05,1.4829844076302834e-05,0.02147359233349562,8.865386735124049e-06,0.9382896721363068,9.728017312227168e-06,0.5144446939229965,1.2125208604629733e-05,4.721496629714966,0.00032715012057451533,0.0001770350689184852
priorregion1_spot_51,1.2143585718149553e-05,3.4431634068489076,1.1147072746098276e-05,1.8797110351442824e-05,0.31259204596281054,1.0405587318018661e-06,1.473348424951837e-06,7.957157795317473e-05,1.2435340977390298e-06,0.06211824640631676,1.0783627999444434e-06,0.827957358956337,2.668469718969391e-07,1.2039368748664856,5.715794413845288e-05,8.703310550117749e-06
priorregion1_spot_52,2.079379885344679e-06,0.11963748522102834,1.0158653765302005e-06,7.478423668771939e-07,8.329032925757928e-06,3.6534880365479694e-07,1.089955173938506e-06,3.95846670926403e-06,1.108088667933771e-07,0.011575013445690275,3.7004895716563643e-07,0.0018687935895286502,3.988991430503575e-08,0.759576228260994,4.376252945803572e-06,1.6443331446680532e-06
priorregion1_spot_53,0.0002886871865484864,0.8986323416233063,0.0003776769284741022,0.0037542159436270597,0.017248845472931863,4.16549019064405e-05,2.0222542843839623e-05,0.0006333360477583484,8.105636561595022e-06,0.7104183346033096,4.6559323345718445e-05,3.1467509269714355,1.528381826574332e-05,2.8733869194984436,0.0004893951467238366,0.0009539836493786426
priorregion1_spot_54,5.4033889682614245e-05,2.2817700624465944,3.593120763980551e-05,2.4971968059617214e-06,6.022560464771232e-05,2.2788854721511595e-06,7.232825964820222e-06,0.00030745513213332744,2.0975722691218835e-06,0.06489888019859791,1.720557457929317e-06,0.013509705150499941,6.668563344192081e-07,1.8656604647636414,3.5540219505492134e-05,0.08068839497864247
priorregion1_spot_55,0.0003960154441301711,1.0562658190727232,5.0435110460966824e-05,2.2693974460707978e-05,0.0011233624187298118,0.000203565171250375,4.509515838435618e-05,0.033440166153013706,6.962266616028501e-06,0.5862175434827804,1.1762670874304602e-05,1.5775218844413759,0.0024375957902520893,4.2886967420578,0.0003232880641007796,0.01460005366243422
priorregion1_spot_56,4.640666202249122e-06,0.6572371095418931,0.061780485138297085,7.742604429950006e-06,0.00018296076741535215,2.9455285783797085e-07,6.153231026928553e-07,2.6764902031573002e-06,4.7004621137602955e-07,0.0027562757954001428,1.692533864172674e-07,0.87339968085289,0.00017071610200218858,0.2422262117266655,3.3544074085511967e-06,1.1407219687953332e-06
priorregion1_spot_57,0.0005836072523379698,0.23515168875455855,0.00019841040557366799,0.11454884186387061,0.008997098542749882,4.012678255094215e-05,0.00016370594166801314,0.0008356339472811669,3.338406731927534e-05,0.33095679134130473,0.13370709866285324,1.4294471204280854,1.2970837678949465e-05,3.762567698955536,0.0033330690348520875,0.00010749818866315764
priorregion1_spot_58,3.588574363675434e-05,9.56149036937859e-05,0.00034529845870565626,3.6137284951109905e-05,0.008066034922376276,1.9808014803857078e-05,4.5054337533656515e-06,0.00023261657188413667,4.219873085276049e-06,0.6385291963815689,0.00015823152134544216,0.4266165629029274,0.004431720916181802,1.764231699705124,0.0004974564566509798,0.0001717859871860128
priorregion1_spot_59,7.254960360114638e-06,0.34360821545124054,7.677880773826474e-07,1.0711187350409545e-07,3.8370756556105334e-05,1.2864164034454006e-06,4.3524400155092736e-07,3.074064909469598e-06,7.94256106217972e-08,0.0005157138308277354,3.499434129139445e-08,0.03003549734130502,4.1562799424355035e-07,0.7200256556272507,1.8620300465954644e-06,3.1673274065724404e-07
priorregion1_spot_60,7.278730445250404e-05,1.2936833679676056,0.00011089465406257659,0.00012457651464501396,0.0013870089431293308,7.848224413464777e-06,4.677966853705584e-06,0.00019225760552217254,1.2827867863052234e-06,0.42363430112600325,6.702245900669368e-06,0.4984419852495193,3.2273882993649753e-06,2.2406692147254943,8.599062930443324e-05,4.0848309799912394e-05
priorregion1_spot_61,2.0204878637741785e-05,4.4680047750489393e-07,4.957823804829787e-07,1.195228009009952e-07,6.244506107577763e-06,2.228158329842245e-07,1.0105355897849225e-06,1.7196554324527824e-06,1.0688327485297578e-07,0.14181433767080306,3.465714897288309e-07,3.1937320613906196e-06,1.805444675540002e-07,1.9935274004936219,9.697695588783972e-07,3.325157649669564e-05
priorregion1_spot_62,4.7559442828060126e-05,1.9719807824003514e-05,2.041935485976865e-05,7.907480198809936e-06,0.003728504665195942,3.5568423186305156e-06,2.7070579676546916e-06,4.336505026003579e-05,1.7213345074651444e-06,0.15854979455471038,5.5248804983421e-06,1.2393718123435975,1.1232143322104096e-06,1.9643176198005676,0.00022664949792670087,0.0005244620493613184
priorregion1_spot_63,0.1373271055519581,0.00011924006430490408,2.5929177536454523e-05,1.1820031204479164e-05,0.057728595845401284,6.12975594776799e-05,4.12146942835534e-05,0.000289252307265997,2.596963804535335e-05,0.8045628309249878,8.402182857025766e-06,0.00016328341298503803,3.3140666232611694e-06,4.399804353713989,0.00010903586153290235,0.020582575257867573
priorregion1_spot_64,0.0005203259614063426,9.873089984466787e-05,0.00032923136313911533,6.1258053756319e-05,0.3420464098453522,0.0004351063573267311,0.0006961187988054008,0.0012732310860883445,9.795451151148882e-05,1.1269639611244202,0.3806074470281601,1.3196254730224608,1.3458609646477272e-05,5.052806806564331,0.0010532971937209368,0.00029661466978723187
priorregion1_spot_65,0.0625854093581438,1.2717985093593598,9.099632407014723e-05,0.00011961201707890724,0.0010841375507880003,2.2919170169188875e-05,1.8902755437011363e-05,0.004021808505058289,4.243077796672879e-06,0.6090965777635574,7.380140414170455e-06,0.00018578566669020803,3.592723976453272e-06,3.9477582335472103,1.3211349141784012e-05,0.0005195783247472719
priorregion1_spot_66,0.0011825085093732925,0.15103014558553696,0.00010504494566703216,5.234748405200662e-05,0.02206793585792184,5.106510234327289e-05,6.320839092950336e-05,0.0011305465479381383,9.236532969225664e-06,0.3350468933582306,1.5050304273245275e-05,1.4303435802459716,9.59550820880395e-06,4.876706194877625,0.06143777929246425,0.146895120292902
priorregion1_spot_67,0.0007151015975978226,1.186294830404222e-05,1.6052842511271592e-05,6.21403655713948e-06,0.00028736309614032504,1.8211150563729462e-05,0.000219040358933853,7.611812834511513e-05,4.036402560814167e-06,0.659443387389183,4.5387911541183715e-06,0.4775196120142937,2.437493012621417e-05,2.5268901705741884,0.00013161454044166023,0.011646128678694368
priorregion1_spot_68,0.008584995893761516,1.4281378935265821e-05,0.019801061879843474,1.3187683089199709e-05,0.01064836117438972,1.2266633666513371e-05,6.332156990538352e-05,0.0006936457764822989,7.065119143589982e-06,0.2751265034079552,1.8495278254704317e-05,0.4476709976792336,8.444235072602169e-06,4.8899170637130736,8.85633835423505e-05,0.0006576061627129093
priorregion1_spot_69,0.0005424785078503191,0.0010603710310533644,1.1229017354708049e-05,2.0413706579347494e-06,0.010349013470113277,4.810929044651859e-06,0.00020814419622183777,0.00019308362170704642,6.421322700589372e-06,0.5560796231031417,2.523525574815722e-06,0.036095323972404,1.5728778123502708e-06,1.4284318029880525,0.00017357119868393058,0.00524664088152349
priorregion1_spot_70,0.01733275316655636,1.4232387957235915e-05,0.00040750147454673427,4.659015303332126e-06,0.0010578973742667586,3.7861120858906363e-06,1.2574790980579565e-05,6.128852764959447e-05,2.669019977474818e-06,0.34169946014881136,5.308791742208996e-06,0.0008038494124775752,1.0821754187873012e-06,3.59009792804718,1.8092385380441557e-05,0.013633512007072569
priorregion1_spot_71,0.0008458147494820878,1.3821811944580987e-05,2.2233539584703977e-05,3.5696196732715183e-06,0.0002808879740769044,2.7527073257260785e-06,5.4003350442144444e-06,0.00010397098812973127,5.582231324297027e-06,0.055295897461473946,2.5657538799350733e-06,1.2852915644645693,8.96692785090636e-07,2.6176501631736757,3.888198662025388e-05,1.9192974741599754e-05
priorregion1_spot_72,0.0003507948873448186,0.000194035611639265,0.0006206322344951331,0.0001372425103909336,1.046874314546585,5.768377141066594e-05,3.780001588893356e-05,0.0008057736326009035,8.909091229725164e-06,0.8554931491613388,2.0589644736901392e-05,1.0024510324001312,9.378066715726165e-06,5.137061691284179,0.00042311941651860255,0.003978096006903797
priorregion1_spot_73,3.8221050272113646e-05,7.185438626038375e-05,7.278376392605424e-06,1.0543181724642637e-05,0.7751092493534087,2.434995394651196e-05,2.8215247948537583e-05,0.02214807588607073,4.3074423047073654e-06,0.4268803969025612,3.4944216395160766e-06,7.808489935996476e-05,5.044258386988076e-06,2.9320286750793456,9.382837697557989e-06,0.009026147332042456
priorregion1_spot_74,0.00012679086648859084,6.596691559934698e-06,4.485053705138853e-06,1.4842346047316824e-06,6.486654638138134e-05,7.292894224519841e-06,2.5802191885304637e-05,0.00012022741029795726,2.9259824486871367e-06,0.41733997613191604,1.9531878251655145e-06,2.10683044315374e-05,1.0651188347310382e-06,4.173805212974548,8.16456613392802e-06,0.003424568532500416
priorregion1_spot_75,4.3551613998715766e-05,0.7812847018241882,0.00016039402762544342,0.0001319688708463218,0.12780997082591058,1.3602947456092807e-05,7.622377597726881e-06,0.00027570586826186627,2.7799268877970462e-06,0.7214096277952194,2.6581437123240902e-05,1.9285623610019682,8.864279516274112e-06,2.1076358437538145,0.0005886962317163125,0.0002917646183050238
priorregion1_spot_76,0.004479888826608658,0.8765131056308746,0.00015066668347571977,9.948902479663956e-05,0.025431642588227988,1.548777031530335e-05,0.00019638298326754013,0.08370160460472108,3.6580320056600613e-06,0.31464000791311264,5.199541101319483e-06,8.971593597379978e-05,2.5623310307310023e-06,4.111932396888733,5.153108054400945e-06,0.00013057289252174086
priorregion1_spot_77,0.009517935244366527,0.012958994787186384,9.04559376067482e-05,5.132606838742504e-05,0.003912161127664149,3.9399676643370186e-05,2.4822555405989992e-05,0.0027512456523254517,1.728242714307271e-05,0.4774282842874527,6.43676205072552e-05,3.5796074628829953,0.002935888967476785,3.5440555691719053,0.0008119549544062466,0.030444660503417254
