,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_13,2.017086998762352e-07,3.5599724355961374e-06,3.311632372060558e-05,1.0430147085571662e-06,0.12441748566925526,2.8799413058777646e-07,8.745105617435911e-08,0.7345382958650589,3.574051861505723e-05,7.34026865956139e-08,8.556321802188905e-08,0.49313312619924543,9.851614379385865e-07,2.75044077397979e-06,2.037041144831164e-06,2.393462956717941e-08
priorregion1_spot_14,1.4151937989481667e-06,8.329956898478487e-07,4.757576994052215e-06,5.401001004656792e-07,0.005283817439340055,1.9784860683103034e-06,0.050882741995155814,0.13312901854515077,2.954791241904786e-07,4.459949991542089e-06,0.525527611374855,0.02916931239888072,2.583474312700673e-07,4.5927250175736846e-05,2.4060896919309016e-07,7.189836424004171e-08
priorregion1_spot_15,3.7027206531092816e-06,4.781207699124934e-05,4.4963954223931075e-06,4.248512013305117e-07,0.01281717447564006,2.2982842619967413e-05,6.131058830760594e-06,2.0120445013046266,1.0748433624030441e-06,0.6117867887020111,1.9964928810622952e-06,0.00025341969885630535,7.843817144248533e-07,0.2658917710185051,6.479807098003221e-06,0.00033301172370556745
priorregion1_spot_16,4.239675145072397e-05,8.958347643783783e-05,0.00016561371303396304,1.4297416146291655e-05,0.22783083841204643,7.325822775783309e-06,0.0021159817581065,3.1487645626068117,8.558636691304856e-05,2.0256778134353224e-05,0.3252313181757927,1.0849593222141267,6.438245372919482e-06,0.010124525846913458,0.213589009642601,5.828334934676604e-07
priorregion1_spot_17,3.8236083469200825e-06,5.183107464290515e-06,0.006818508473224938,0.00016210085232160057,0.002242760709486902,2.1606088921544143e-06,0.6022234857082367,1.5532264411449432,0.0436927592381835,1.1304052918603704e-06,1.9149724209910347e-06,1.2959374606609344,2.3332861360358946e-06,0.00014322186762001367,3.271493933425518e-05,2.6498709644329215e-07
priorregion1_spot_18,1.6449369866222698e-06,7.974509353516623e-05,0.001705368486000225,0.0003796576318563893,0.34076207131147385,8.320988257537466e-07,2.1744886851138293e-07,3.7111841082572936,5.954159149723637e-07,5.960876137578452e-07,1.2281349235365726e-07,0.0010981173894833774,1.7411122314570096e-06,4.32323570294102e-06,5.58361638468341e-05,1.5156215837919262e-07
priorregion1_spot_19,0.0842654973268509,1.3492018240413017e-06,8.20213253973634e-06,7.539658668065386e-07,0.000536462219315581,1.5760382029839094e-05,0.09140961728990078,0.8025694161653519,0.0013627022621221841,3.9940570241014944e-05,0.3022356778383255,0.7747784197330474,7.74570830230914e-07,0.2018084801733494,0.49312913864851,1.1056785842811224e-05
priorregion1_spot_20,1.9119752526283265,0.00028238361119292676,0.0002232002763776109,3.207450135960244e-05,0.04103473592549563,0.0005873092479305342,0.05081193335354328,4.100133609771729,0.0001321810697845649,0.21484318971633912,0.49519357532262803,0.0014769211469683797,6.909610674483703e-05,0.9507240682840348,0.3111303225159645,0.0009120819828240202
priorregion1_spot_21,4.832905574403412e-06,5.4427491704700515e-05,0.0010701527527999133,0.0035496951779350637,0.6859426319599151,5.462382205223548e-06,7.860681250804191e-07,4.857082200050353,0.002095915901008994,1.750132923916681e-06,2.8894827721615005e-07,4.468116840143921e-05,1.3506679897545838e-05,4.090098627784755e-06,3.075844142585993e-05,2.406003446253635e-07
priorregion1_spot_22,1.4802563782723156e-06,0.00015635158924851567,4.202073068881873e-05,1.4991983243817233e-05,0.13907815590500833,4.413193687469174e-06,1.97845044880296e-07,2.6997307658195497,4.531923977424413e-07,9.789786787450796e-07,1.0046434510968539e-07,0.021810014452785256,2.29777144795662e-06,9.638451638238621e-06,1.3217654941399817e-05,4.785619633906891e-08
priorregion1_spot_23,2.2535330481332493e-05,3.57334114596597e-05,0.00892828032374382,3.429197968216613e-05,0.05331810396164655,1.820096676965477e-05,9.295809650211596e-06,4.417196941375732,1.4016371869729482e-05,2.055505428870674e-05,9.555873077715661e-07,0.9767840921878815,0.005901835183613003,0.014207035163417458,2.1509189009666443,2.1180825456212917e-06
priorregion1_spot_24,2.080463123321533,2.9978046768519563e-06,1.2205751272631461e-05,1.3574660613357992e-06,0.005456923926249147,0.00012855631212005392,1.2775624811649324,1.0352008521556855,1.287253585360304e-05,3.780934785027057e-05,1.1468738250641763e-06,0.0003634731139754877,8.168265708263789e-07,0.07815841399133205,0.5983855962753296,0.5385706961154938
priorregion1_spot_25,0.0001885251855128445,0.004098427295684814,0.011842127330601216,0.00039024179422995073,0.6259845554828644,0.008396267099305988,0.00048492466594325385,6.388092803955078,0.00016220937613979915,0.0002102364647726063,0.3921490117907524,3.4534520864486695,9.8984647411271e-05,0.2049029737710953,0.24748367443680763,0.00010719307501858566
priorregion1_spot_26,1.989540675140234e-06,2.4618487486804954e-06,5.3142784508963816e-06,1.3179882955682843e-06,0.0009108446160098539,3.0431073446379743e-05,2.021325170993805,0.333746001124382,0.1357643686234951,0.8086192578077316,0.2503231860697269,0.40887801349163055,5.476048926311705e-07,0.1356262803077698,3.0420417942877973e-06,4.274905404599849e-06
priorregion1_spot_27,9.054793963514387e-06,1.3856259965905339e-05,0.0002000570202653762,6.599850748898462e-05,2.5242535710334777,0.0009041085693752394,3.237921537220245e-05,4.575850629806518,1.7880637733469482e-05,9.72042666944617e-06,0.8703411310911179,4.828413420909783e-05,1.2281820818316192e-05,4.011992587038549e-05,1.612964351807023e-05,9.28483657958168e-07
priorregion1_spot_28,1.0398921688192788e-06,0.0002722321136388928,0.0011933837493415921,0.0015469707257580012,0.0063649316551163794,8.698566205112002e-07,1.2171797756366234e-07,2.2779282569885253,3.459813768813547e-07,7.618984091095627e-06,1.0454328069897656e-07,0.0005081857991172001,2.4777413159426944e-06,9.526685835226091e-06,0.2528700351715088,6.369105136627695e-07
priorregion1_spot_29,7.002214897511294e-06,0.00025121168291661886,0.0028936401940882206,6.583900139958133e-05,0.06610289886593819,3.0167640034051147e-06,8.670028364576867e-06,2.9274609923362735,2.307608963292296e-06,5.295004797289949e-07,1.939068276612943e-07,0.038751007243990894,1.7350378072933382e-06,1.7683697024040157e-05,2.012150062000728e-05,2.1822464830734136e-07
priorregion1_spot_30,1.5136223554611206,0.00011154215535498225,6.586420313396957e-05,1.1539650904524025e-05,0.17421461939811705,0.0018140806118026377,2.9721398277615663e-05,3.256013011932373,0.0003507401343085803,0.3897259056568146,7.982214037838276e-06,0.003820202511269599,0.00011994921915174929,1.4317904174327851,1.0065111637115478,0.09047187604010105
priorregion1_spot_31,1.726885420794133e-05,7.774299738230183e-05,0.0007437934371409937,0.0004074628290254623,0.2907489880919456,0.0011218886415008456,6.666935360044591e-06,4.020681476593017,2.374413234065287e-05,4.427258977557358e-06,3.6742735574080143e-06,3.5732216358184816,2.475195824445109e-05,2.155222846340621e-05,0.48336831331253055,2.577287580152188e-06
priorregion1_spot_32,1.9537955608939232e-06,5.534671913665079e-06,0.0005769778828835115,0.00048691565461922437,0.4354668229818344,3.980837664130377e-05,3.591235577005136e-06,1.4276160657405852,3.6462704315454174e-06,1.6339697822331801e-06,0.9072512745857239,3.1335785031318664,3.67184615242877e-05,1.0019195497079637e-05,1.7888067722320558,5.814474832277482e-07
priorregion1_spot_33,0.19441405683755875,7.16088088665856e-05,0.00010651238808350172,1.234425831171393e-05,0.4655493423342705,7.563723956991453e-05,1.952553775481647e-05,5.007767343521118,0.03044473472982645,0.41283711344003676,1.401551867274975e-06,0.0001856825729191769,2.5091673342103606e-05,0.34936531037092206,6.74968287057709e-05,3.849683332646237e-06
priorregion1_spot_34,0.5964204907417298,6.222529082151595e-05,0.0009232782875187695,1.7208728786499707e-05,0.06455498300492764,0.0036817317828536037,0.1967332512140274,2.363490676879883,1.0281389450028655e-05,0.3481082826852799,0.02468952424824238,9.293976363551338e-05,8.971138959168456e-06,1.8109981179237364,2.5431441372347763e-05,4.645297412935178e-05
priorregion1_spot_35,0.8732404470443725,6.783502649341243e-05,0.004002404632046819,6.961915787542238e-05,0.3295945510268211,0.05800429452210665,0.11819100342690944,6.033305263519287,7.996922722668387e-05,0.0018727240094449371,6.236338003873243e-06,0.00036769836879102513,0.001320518192369491,0.8578677624464035,0.00022014046044205318,0.0001106149527913658
priorregion1_spot_36,0.0012468183587770907,0.00132126176613383,0.001367764105089009,0.0006432442431105301,0.044502291642129425,0.004298164485953748,0.12344216480851174,4.967452645301819,0.00011854374679387547,0.03253085222095251,0.802286559343338,0.0004987762280507014,5.993298000248615e-05,0.2594274580478668,0.00020503671912592837,1.3238589099273668e-05
priorregion1_spot_37,0.0015553323202766478,1.6416754442616364e-05,7.615467511641327e-05,5.417504166871368e-06,0.003927471954375505,2.686897050807602e-06,3.084257568843896e-05,2.548164188861847,0.5700064688920975,1.909380688402962e-06,2.2318055016512518e-06,0.4316166698932648,2.9961146196910707e-06,1.2100515550628189e-05,0.15642113015055656,0.013709856709465383
priorregion1_spot_38,1.151494550704956,2.21822056118981e-05,3.4193955798400566e-05,3.69947410945315e-06,0.006395387835800647,0.0045842345571145415,4.066075985065254e-06,4.838028502464295,7.427996911246737e-06,0.0009628211759263649,1.5508034323374888e-06,0.00010329672368243338,1.5601193354086718e-05,1.4480373740196228,5.943203650531359e-05,3.647521066341142e-06
priorregion1_spot_39,3.232172252864984e-06,1.3965937205284717e-05,0.0011772893893066793,3.3830770189524624e-05,0.3414486959576607,3.916534888048773e-06,0.917536273598671,2.681997966766357,1.2104432062187698e-05,1.7694388191102918e-06,2.3081013182491004e-06,0.12394145652651788,2.6524611598688354e-06,0.00013722960284212604,1.6288687493215545e-05,1.0918953762484308e-06
priorregion1_spot_40,1.4596257855714614e-07,1.0618609849188942e-05,3.50210544638685e-05,0.0009948826278559863,0.11639563962817193,3.9422738069561096e-07,9.363143727014745e-09,0.6730232030153275,4.7995354535146364e-08,1.3665666021012159e-08,1.0660370586279557e-08,8.606530354882124e-06,7.421159686771261e-08,1.248794831099076e-06,4.5065927878340517e-07,1.9236557946555877e-08
priorregion1_spot_41,2.1333916902221975e-05,3.372447690708214e-06,1.4061445017432562e-05,9.815955934300292e-07,0.4764683246612549,9.104773153012503e-06,0.00014517848612740635,2.2983507156372074,0.16704589650034904,6.788109249100671e-06,3.416305332848424e-07,0.18461114838719367,4.4710684647952804e-07,0.08273820541799068,6.164536898722872e-05,3.4788800121532407e-06
priorregion1_spot_42,0.0699551172554493,0.0003373695304617286,0.001568515185499564,1.9342694122315153e-05,0.012406467553228141,8.477342544210843e-06,0.1590735763311386,3.6422825336456297,8.926241616791232e-06,5.12176764459582e-05,3.3369924210546744e-07,0.06351198554039002,2.4658900883878234e-06,0.17624810487031936,3.0275047720351725e-05,1.7464866857608287e-06
priorregion1_spot_43,0.19859969541430475,0.00014996838581282645,0.0035258251009508967,0.0001188678616017569,0.3761240839958191,1.7948988352145536e-05,0.033094600215554236,6.950836420059204,0.0001583082732395269,0.0013804224436171353,0.7741978973150253,0.05738224089145661,6.17150199104799e-05,0.05123393014073371,0.0011015802447218448,9.098562986764592e-06
priorregion1_spot_44,0.011583890998736024,9.657603695814033e-05,0.0007080887909978629,5.562139685935109e-05,0.32648431658744814,0.023532265145331622,0.4160399258136749,8.484687423706054,0.00010326450792490505,7.258514087880031e-05,9.181218365483802e-06,0.9629123091697693,9.671062070992775e-05,0.0011745373951271177,0.0012897155014798046,9.919926333168405e-06
priorregion1_spot_45,2.835948151869161e-08,3.9829582965467127e-05,0.00021930014190729707,0.015977587830275298,0.3371928080916405,2.2617127001467453e-06,7.982154048846725e-09,0.6232239484786988,3.635353689190879e-08,4.112417890667075e-08,3.3996365367272575e-08,4.739987139146252e-06,3.615037286408551e-07,7.366367924532824e-07,1.2165724037060954e-07,9.163253622546108e-09
priorregion1_spot_46,0.3298784151673317,1.7722719621815487e-05,0.02004982987418771,0.0001136958187998971,0.34355882853269576,0.00021917817211942748,0.4341205105185509,2.7636048793792725,5.024150868848665e-05,3.3273771691710864e-06,0.41324268579483037,0.7742891639471055,1.3572564603236971e-05,2.3741044060443528e-05,3.814979190792656e-05,6.506987290322286e-07
priorregion1_spot_47,0.12009121812880039,0.0002406023442745209,2.4978384408314015e-05,4.002527361990361e-06,0.04212277792394161,6.341543127064142e-07,1.9517622291687077e-07,1.3318414986133575,7.017980209411689e-07,2.5545634514401176e-07,7.18409864930436e-08,0.9852954298257828,6.408962036630329e-07,9.308944436270396e-06,0.1814900644123554,6.740639300062413e-08
priorregion1_spot_48,8.277495822994751e-07,0.00015794129358255308,0.014620055677369237,7.674182415939868e-06,0.12536836192011833,2.617866044829498e-07,1.0759759661027603e-07,1.7116327822208404,1.0374051093720028e-07,2.079466412396869e-07,2.5796299141234162e-08,4.424964117788477e-05,3.377401910142909e-07,1.461791525798617e-05,2.907968007548334e-06,5.9282679387706596e-08
priorregion1_spot_49,2.2978841457188545e-06,2.255560195862927e-06,0.00015422699580085463,1.3343450518732424e-06,0.07604662217199802,1.0677147713522574e-06,4.853201701848776e-07,1.400304901599884,8.71744086907711e-05,6.141927059388763e-07,1.405619777017364e-07,0.41548377871513364,0.01031810729764402,0.00014793552036280745,0.00026746717921923843,2.906219648934894e-07
priorregion1_spot_50,0.5000109165906906,7.305901181098306e-06,0.0040862572379410265,5.7000122978934085e-06,0.00033565024787094447,0.0018283720593899489,0.33284544497728347,0.44660576730966567,2.884911054934492e-06,0.18254324346780776,0.31316031962633134,0.34614219069480895,5.091109727572985e-07,0.965518695116043,1.538992919449811e-05,5.561659668273934e-06
priorregion1_spot_51,1.3193902873354094e-06,9.350171603728086e-06,5.736309390158567e-06,3.008167652751581e-06,0.1339274428784847,4.876941304132744e-07,5.608686564073651e-08,1.7014377176761628,2.1246857073720093e-07,4.707079710897233e-07,4.199077476840785e-08,0.09437967017292977,3.2582020850213664e-07,3.1273904369299998e-06,1.4002775287735858e-05,2.4694171507633206e-08
priorregion1_spot_52,5.653266669014557e-07,2.8375600504659814e-05,6.4564428839730684e-06,1.378790591388679e-06,0.0493305591866374,7.946173248285504e-08,3.898234055554895e-08,1.6381230294704436,6.829283023535027e-08,9.103794482712147e-08,1.0551554758819748e-07,0.0106504051014781,2.2392666068071776e-07,5.9963175317534475e-06,1.6824935210024704e-05,2.3246354885486654e-08
priorregion1_spot_53,3.806833410635591e-05,1.6884702472452775e-05,7.102642157406081e-05,3.0347715210155004e-06,0.028601630590856075,1.7946444586414145e-06,1.9316171050071718,5.153314876556397,1.3378800258578848e-05,0.0006166119739646092,1.0554489927017132e-05,0.07193967401981355,7.414198489641422e-06,0.004869247903116047,8.467952029604931e-05,1.271122650905454e-05
priorregion1_spot_54,2.7700655323315006e-06,1.328166058556235e-06,1.2656760736717842e-05,2.1306021153577606e-06,0.2175546407699585,3.362155734976113e-06,1.995844978094101,0.38150132745504384,5.4193836149352135e-06,2.0585603942890886e-05,0.4571144789457321,0.8216932773590088,2.137192677764688e-06,0.0003059267299249768,3.700653030591639e-06,2.625548552259715e-06
priorregion1_spot_55,5.2807619977102145e-05,0.0003806044565862976,0.00033963673777179796,4.8224094280158175e-05,0.02599199563264847,0.00019300440544611774,1.5234133752528579e-05,5.892109513282776,0.0006298815394984559,1.8777754848997575e-05,2.615780533687939e-06,2.1288063764572143,0.004154700925573706,0.056821814924478534,0.00019694016009452753,1.7241995806216437e-06
priorregion1_spot_56,4.004685633844929e-05,0.00013629547611344607,0.00034735038643702866,1.0400692099210574e-05,0.11251630187034607,1.1416544248277205e-05,0.1626019924879074,4.7220072031021125,8.249250959124767e-06,7.151326826715376e-05,1.2764825105667115,0.3912665694952011,2.4806179317238276e-05,0.11797310151159762,7.616291877639014e-05,4.367766109680816e-06
priorregion1_spot_57,5.213689164520474e-05,0.012754579912871123,6.27863217232516e-05,1.4935727404008504e-05,0.26541871577501297,0.004493965953588486,0.029919962398707867,2.2536059260368346,8.769232954364271e-06,0.635947260260582,0.9434687316417694,0.7905432999134063,9.677923026174542e-06,0.5892656177282334,0.00019631107643363068,4.616399201040622e-05
priorregion1_spot_58,0.01909451875835657,0.0027016487903892992,0.00021581500332104042,7.538034005847294e-05,0.08981389477849007,2.573254441813333e-05,0.02782477987930179,6.976267242431641,6.745676764694509e-05,0.6621917128562927,1.0703964948654174,0.42011086344718934,4.876354232692393e-05,0.07544515021145344,0.00038784816133556886,0.00019534068196662703
priorregion1_spot_59,0.008947776397690177,3.125481507595396e-05,0.0020348034100607037,0.00024183068380807527,0.22496372312307356,0.004337351513095201,0.0001735353835101705,3.12395840883255,0.03536412287503481,0.00011539925471879541,0.516550087928772,3.2111987829208375,2.2421431913244307e-05,0.20706355944275856,0.0004923497312120162,9.939957526512445e-05
priorregion1_spot_60,0.5198603928089142,8.20678487798432e-05,0.00026262480241712183,2.484602764525334e-05,0.1457308977842331,6.34393065411132e-05,5.800682592962403e-05,6.502172446250915,0.05070584323257208,0.0006509070313768463,9.137248525803443e-06,0.21343908160924913,0.001072856388054788,0.26824713349342344,1.6369571805000307,7.124144322006032e-05
priorregion1_spot_61,1.3076162531433512e-06,2.62573545342093e-06,7.137949296520674e-06,1.3219459106039723e-06,0.4368754297494888,1.4731774854226388e-06,1.8525199791952222e-07,2.9198870778083803,2.129359273794762e-07,2.9995897250501007e-07,6.381071102623538e-08,3.309288131276844e-05,1.2820076165098726e-06,2.0721877035612125e-06,3.609064799547923e-06,4.664950363775234e-08
priorregion1_spot_62,1.2706332483958253e-06,2.2157605144457193e-05,0.00026129277684958655,1.5374074973806273e-05,0.4482243686914444,2.533715166919137e-06,0.0002692933834623546,1.9418987870216369,0.015194552671164275,2.8895649109017544e-07,7.980944644714328e-07,0.20704971477389336,2.357454350203625e-05,7.5728534966401644e-06,0.5313721776008606,2.3183373869528624e-07
priorregion1_spot_63,0.14823654443025588,3.6429163174034334e-06,5.600447138931487e-06,5.685659033360935e-07,0.0005293479131069035,9.570707952661905e-05,0.05199565924704075,0.9216193437576294,0.00013053164584562183,0.43058409690856936,1.8605434064511432e-07,0.0722254153341055,6.077784661329133e-07,0.42597743570804597,2.3981947924767157e-05,2.3750516811560376e-05
priorregion1_spot_64,1.5103094983714983e-05,2.9834671295247975e-05,0.000679544688318856,2.1373423896875467e-05,0.254017648100853,1.9405452621867884e-05,1.71461739228107e-05,4.5336997509002686,0.0001291980799578596,2.909373733928078e-06,2.2759616285839e-06,1.7084044754505157,5.555977259064094e-06,3.8266393130470536e-05,7.86754535511136e-05,2.2066695137823444e-07
priorregion1_spot_65,0.026267459336668252,0.00033397140650777153,0.014701249077916145,0.01307869693264365,0.07408988438546657,9.69033830187982e-05,5.199354054639116e-05,5.510576963424683,1.340115200036962e-05,7.493528028135188e-05,1.5604551265369083e-06,0.2869086727499962,0.002104465221054852,0.17618704959750175,0.34761784672737117,3.6305732237451594e-06
priorregion1_spot_66,2.9074368512738147e-07,0.00016013077110983432,4.073858963238309e-05,3.1537554832539174e-06,0.01879687458276749,2.33986644389006e-06,2.850401115139789e-08,0.7315210789442063,2.4317204747603684e-07,1.667808298577711e-07,4.9600776996783234e-08,0.08331635221838951,7.41911898671788e-07,2.9823596014466604e-05,4.377725349513639e-06,2.57255805991008e-08
priorregion1_spot_67,4.963341107213638e-05,1.7193969597428804e-05,0.0002308492345036939,2.9781845842080657e-05,0.3281401455402374,4.983829185221112e-05,2.448579287528992,3.654705047607422,6.0634475448750895e-05,1.4778985178054427e-05,0.9420198380947113,0.28405451625585554,0.0014765428320970388,5.883164139959263e-05,0.8791343420743942,3.328391103423201e-05
priorregion1_spot_68,9.465086986892857e-05,2.0772289735759843e-05,0.0007375324203167111,1.541752762932447e-05,0.04136168248951435,0.001019376626936719,1.4307023346424104,3.2798707723617553,0.21268300637602805,0.4238874241709709,4.718685795523925e-06,2.139557123184204,0.0015931357571389525,0.43051620572805405,0.05233421325683594,1.2364499934847118e-05
priorregion1_spot_69,0.0010814349458087237,4.6218158240662886e-05,0.013880457635968924,0.00013830896205035972,0.10631124079227448,3.4724324677881673e-06,3.0336042073031423e-06,4.631454205513,9.966160132535152e-06,5.438658126877271e-06,4.5189910906628945e-07,0.23452497646212578,2.063343654299388e-05,0.0003245921747293323,0.005758249014616012,8.12205863098825e-07
priorregion1_spot_70,3.5423580629867506e-05,0.0005245812877546996,0.06594575494527817,0.0001543946360470727,0.004103978932835162,0.0013723656826186924,7.034641316749912e-06,1.937959885597229,9.91238647429782e-07,0.7277801930904388,2.361309199727657e-07,0.007813748763874173,0.0001025126977765467,0.8518919348716736,0.035553752444684505,6.080516982365225e-06
priorregion1_spot_71,0.013099512225016952,0.000475956650916487,1.3623354197989103e-05,2.4746272742959267e-06,0.36009967774152757,4.377484328870196e-05,8.919956172803723e-07,2.3535396099090575,1.7329106071883873e-06,0.24384840056300164,9.158398839304027e-08,4.4756969691661654e-05,1.2475821790758346e-06,0.47413155287504194,5.913483505537442e-06,1.3695157406345972e-06
priorregion1_spot_72,1.7179064968786406e-06,9.903331738314592e-06,6.896449144733197e-06,1.8735647472567508e-06,0.12563204243779183,5.875382498743421e-07,2.055477420981333e-06,2.829655885696411,5.335362061487104e-07,2.1421439271307464e-07,4.574720634309415e-07,0.3074307054281235,1.245011463879564e-06,2.9012976938247446e-06,2.5081434978346808e-05,1.1842500526881851e-07
priorregion1_spot_73,4.668635701818857e-05,0.00012557540758280085,0.00010851293191080913,1.478530484746443e-05,0.07160179689526558,2.464805220370181e-05,0.7961936146020889,1.8582452297210694,0.00010707038636610379,4.863789308728884e-05,0.4229899063706398,3.1131941080093384,2.4508091996722214e-06,0.2745970442891121,3.7871000313316475e-05,4.87362149215187e-05
priorregion1_spot_74,0.2767408639192581,0.0002882626926293597,0.0015837254468351603,0.00024336293427040803,0.4759739011526108,0.00015528688018093817,3.0051780322537527e-05,7.369041132926941,0.07629112116992473,0.00027554463304113597,4.32685230862262e-06,0.0009426041709957645,3.117370697509614e-05,0.7390527337789535,0.00023690337184234522,6.689934252790408e-06
priorregion1_spot_75,5.702956750610611e-05,9.023752500070259e-05,7.548816465714482e-05,6.434760416595964e-06,1.162068247795105,6.923581931914669e-05,3.2606413242319834e-06,3.9329482674598695,3.5185280808036624e-06,0.24883204698562622,9.879590152195306e-07,0.0001465865723730531,6.378140642482322e-06,0.056589565612375735,0.0018415002152323725,0.00787826981395483
priorregion1_spot_76,0.00031495390139753,0.001493532455060631,0.0007170820521423593,3.1137884798226883e-05,0.637767881155014,0.0013676966482307762,0.04156477171927691,5.439447283744812,0.00422116331756115,0.0005950538587057963,0.6937508314847947,0.0005242391722276807,4.848549524467672e-05,0.4094566896557808,0.7489011526107787,0.020012921839952468
