,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_14,8.970764838522882e-06,4.431465117704648e-06,5.8753466646521715e-06,3.806606414968883e-07,0.00025963718217099087,1.1834747101602262e-05,4.0468001998306136e-06,8.946666821429972e-05,5.868248393881004e-07,1.7037372052669526,3.715229972556245e-08,0.00019950235218857415,0.4244658350944519,0.6218827784061433,5.1101419785482e-06,0.05823981072753668
priorregion1_spot_15,2.1493129679583948e-05,3.491395327728242e-05,4.655800730688497e-05,1.7422834218905337e-06,0.47972995787858963,2.1072663275845117e-05,7.802526511113685e-07,0.00032952660840237515,2.5735186994779727e-07,1.3487321972846986,8.901508401493176e-08,1.0286143124103546,0.7076115965843202,0.21791392862796782,2.9815223456353126e-06,1.2492732093960513e-05
priorregion1_spot_16,2.36915817595218e-06,3.838834663838498e-06,1.6497293654538228e-05,4.737373004104484e-07,2.407122206687927,2.0215421841385252e-06,4.4224415347571265e-07,0.0016964178706984968,2.3408922089629422e-07,0.9201679110527039,6.202858457982075e-08,8.152262489602436e-06,0.00047009385016281156,0.08224160186946392,8.626357981711408e-07,1.729304733544268e-06
priorregion1_spot_17,5.4164130960998595e-05,0.0001292881432163995,0.26506515592336655,0.0443267373368144,2.043781006336212,0.004596772440709174,1.3201311048760545e-05,0.005543311825022101,2.90248962073747e-06,1.7806011378765108,3.781682823955635e-06,3.1569489955902097,0.5441953152418136,0.4524841234087944,0.00028674476052401585,0.029343116842210294
priorregion1_spot_18,0.0001518788398243487,1.659131703490857e-05,0.00017560194828547537,7.669731826354109e-06,1.150731873512268,0.27041591703891754,3.731534197868314e-05,0.007647115690633655,0.007708541629835963,1.0271904468536377,1.5780364549300429e-06,2.573035109043121,0.5266977727413177,0.5971070230007172,6.851073303550947e-05,3.6557267230818985e-05
priorregion1_spot_19,0.0005443043250124901,0.000888663186924532,0.07101339548826217,9.602701493349742e-06,0.32465631365776065,9.624316771805751e-06,1.0765565684778267e-05,0.00027791232714662327,5.431147400258853e-07,0.876088547706604,9.68029627301803e-07,1.6719434279366395e-05,0.00041787981754168866,1.0414756000041963,0.008304637111723424,1.537340284585298e-06
priorregion1_spot_20,0.00017835066755651497,4.655194352380931e-05,0.001174634462222457,3.1464200037589766e-05,2.008115637302399,5.506545512616868e-05,6.391293982233038e-06,0.0021278248983435336,1.0737396507920493e-06,2.534527838230133,1.043812341094963e-06,0.0646361980587244,0.27656958103179935,2.0266494870185854,0.00019058748803217897,0.15302214473485945
priorregion1_spot_21,4.257754571881378e-05,1.883364411696675e-05,0.00022774279932491484,3.817836500275007e-06,2.4801730036735536,2.297462851856835e-05,1.671353930987607e-06,0.007682442711666226,3.0732709177527795e-07,1.276001387834549,6.624204303307126e-07,5.482380001922138e-05,0.2331179067492485,1.4559895277023316,3.9377252051053805e-06,0.001001986814662814
priorregion1_spot_22,0.06353609710931778,2.275121805723757e-05,0.0007654845248907804,1.5370163566785777e-06,0.42811637669801716,3.215753622498596e-06,5.274401974020294e-06,0.11562300771474839,1.4758774341316893e-06,5.7291085795441184e-05,2.6729634328148677e-07,1.1934212505817414,0.8198288261890412,0.007722414587624371,6.241421124286718e-06,1.223232807490149e-07
priorregion1_spot_23,4.347581935348899e-07,5.063709522801219e-06,3.9600307900400373e-05,2.4965476427496474e-06,0.252204555273056,6.399515496013919e-06,6.976307673767225e-07,3.7475274621101565e-05,1.379390290878746e-07,0.13370534256100655,1.0213871064479464e-07,0.5932058781385422,0.39061016440391544,0.001486787258181721,5.5151545529952274e-05,0.0003510840484523214
priorregion1_spot_24,5.982612710795366e-05,3.211198873032117e-05,2.6576354230201108e-05,7.673187428736129e-06,0.000897497998084873,1.2978853646927746e-05,4.775419824909478e-06,0.00010893720645981375,2.2981411760270023e-07,1.303533673286438,5.149580744046034e-07,1.6281052827835083,0.7316166132688523,0.32063903510570524,1.1190443319719633e-05,0.042988741770386696
priorregion1_spot_25,1.537673624625313e-05,6.724346599185082e-06,1.876267442639801e-05,1.3653970199811741e-06,0.00023601665743626653,2.699718734220369e-05,5.090374520477781e-06,5.807002326037037e-05,3.851094717788328e-07,1.2034305095672608,1.735052563844875e-07,0.00022261929843807597,0.7598451256752015,0.5250083237886429,2.5887176320793516e-06,0.0037326436955481767
priorregion1_spot_26,8.637297327140914e-07,6.157700067888072e-06,0.11341096013784409,9.185635935864412e-05,0.44131575971841813,1.4188282364102634e-06,2.7046264250429886e-07,1.5225415700115265e-05,1.378347427305471e-07,0.7352282792329788,5.737513859571664e-08,4.4389448248693946e-06,0.3379276171326637,0.008892155205830931,2.517417144076717e-07,9.698203854213717e-07
priorregion1_spot_27,9.75912657850131e-06,8.469457088722266e-06,2.9079375690344025e-05,2.606289694995212e-06,0.3878049075603485,1.097691406357626e-05,2.2714487386110703e-06,0.0011853387870360166,9.747349736244359e-08,0.5787852853536606,2.14490248851007e-07,8.789555031398776e-05,0.550042986869812,0.3581107944250107,1.8861187356833397e-06,0.020815884973853827
priorregion1_spot_28,5.3432314234669324e-05,3.1353281883639283e-05,0.0018203936284407972,0.015503591764718293,1.4825452983379364,0.0006017919629812241,2.5107139026658843e-05,0.005723910732194782,0.0011178370565176011,0.6773285776376724,1.1514534207890393e-06,2.1703351378440856,0.9204643309116364,0.18734223693609237,2.6746460571303034e-05,0.011379400501027703
priorregion1_spot_29,1.3663566733157498e-06,0.0002842673260602169,6.110969879955518e-05,4.778979910042835e-05,4.111946153640747,1.9818761029455348e-05,1.2679266092163746e-06,0.007377158547751606,2.724956274846591e-07,0.2547826603055,2.4236526201093514e-06,1.4121231079101562,5.75184314584476e-05,0.00010597057807899547,4.704170696641086e-05,1.0789463090077333e-06
priorregion1_spot_30,4.482222011574778e-05,1.1343974665578572e-05,1.6305377994285663e-05,4.436150993569754e-06,0.6684694945812226,6.440996476158034e-05,0.0002634636693983339,0.00745490042027086,1.5995880175978532e-06,1.4316325724124908,1.6196162448522955e-06,0.7376622051000594,0.9125311881303787,0.8870874524116515,8.81109567671956e-06,0.0005815369862830267
priorregion1_spot_31,2.918674482543793e-07,3.6119146670898774e-06,1.4343389352688972e-06,1.1177281074026269e-07,1.9602532982826233,3.195028057234595e-07,1.797088444277506e-07,0.0051485668169334526,4.110353248876209e-08,1.950953753748763e-06,2.2838158209026463e-08,1.9406081378292583e-06,0.0006747130653820931,7.420463703056158e-06,1.4201568063754166e-07,3.754310089476576e-08
priorregion1_spot_32,1.0217787114186195e-07,6.350409421429504e-06,0.08196447081863881,1.4384576729753462e-06,2.4930222630500793,5.182388235880353e-07,4.135931117588143e-08,0.00046266240242403005,1.720428164375676e-08,1.9026471647975997e-06,3.15946893536534e-08,0.21925253123044966,5.765615287600668e-06,3.7501606243495193e-06,7.524596838948128e-07,1.54076344571763e-08
priorregion1_spot_33,1.8325350765735495e-06,2.029179104283685e-05,0.00024003317885217256,5.475508623931092e-06,1.4271931052207947,3.358572234901658e-06,2.664161570464785e-07,0.0007260333019075915,1.8799419123638473e-07,0.524698194861412,7.385880671506583e-08,5.823585047437519e-06,0.34497830718755723,0.013746803114190697,6.607793409330044e-07,1.7560121159476696e-05
priorregion1_spot_34,8.83792010426987e-05,0.0006542628427268938,4.316080176067771e-05,1.721676773058789e-06,0.4290892794728279,1.6208190299948913e-05,2.443584912725783e-06,0.004738764464855194,1.608227404403806e-06,0.5569755643606186,3.753820848828582e-07,2.1201843500137327,0.7423878490924835,0.5247290968894959,6.212954394868575e-05,1.85760503882193e-05
priorregion1_spot_35,1.2251472526259024e-05,5.443947957246565e-05,2.486689718352864e-05,8.250439759649452e-06,3.93610383272171,4.928940797981341e-05,9.77202228114038e-07,0.005612950352951884,8.236433103547825e-07,0.06650204323232174,1.6824814110805164e-06,0.5312895238399505,0.3579489216208458,0.6810284405946732,3.678318098536693e-05,0.01078635319136083
priorregion1_spot_36,0.0002960829020594247,0.00134925507591106,0.0001641425202251412,4.2694747935456694e-05,0.0028070063679479064,0.0201187202706933,9.292494769397307e-06,0.002360596368089318,8.653874346009617e-07,2.8210278511047364,1.5185587074029172e-06,0.5000489547848701,0.9862271845340729,0.7827257394790649,2.215477416029899e-05,0.06816148571670055
priorregion1_spot_37,7.706131036684382e-05,0.014199157804250717,8.739988988963889e-05,0.0005136535270139575,6.561651659011841,0.00012745756466756575,2.3944719123392134e-05,0.031455413065850736,4.532959633252176e-06,0.8583326816558838,0.00019497187313390898,0.00017892572141136044,0.21553043127059937,1.0768430709838865,2.971183939735056e-05,0.019739611167460678
priorregion1_spot_38,0.0001359811270958744,0.038048555701971055,0.00417688547167927,6.147069998405641e-05,0.7072566419839859,0.04423653874546289,6.316153194347862e-05,0.3047595933079719,3.355242427005578e-06,3.526401174068451,2.5870063382171795e-06,0.3080960214138031,1.2778320729732513,1.8710704267024993,0.00014544130099238827,0.008056449983268977
priorregion1_spot_39,9.181175528283347e-06,0.00047819962346693504,4.037928215439024e-06,1.7180560917040567e-06,0.01034342828206718,3.505844233586686e-06,2.807628743539681e-06,1.9219633031752892e-05,1.9405316891152325e-07,0.5529483437538146,1.1840631543691418e-06,1.196704477071762,0.00035153556091245265,0.5360754430294037,2.7462236903375015e-05,4.367499986983603e-05
priorregion1_spot_40,4.89803884192952e-05,0.009391326224431396,0.6216090559959412,0.00016426634683739394,1.3801900804042817,5.773570719611599e-05,1.8614599639477094e-06,0.003911364905070514,5.443696096563144e-07,1.2375203549861908,6.198643887955768e-07,0.7523483157157898,0.6963591158390044,0.19028524532914162,0.025058955326676367,4.6150472917361186e-05
priorregion1_spot_41,2.668924039994636e-07,7.951340103318217e-06,3.6452696986089e-05,5.439144683805352e-06,1.8746493339538572,2.3468639511747825e-07,2.640491487682084e-07,0.00021967172069707884,8.685419139453643e-08,1.953485525518772e-06,9.213633056504024e-09,2.1260179778437303e-06,4.010735642623331e-06,2.4580542412877548e-05,6.010215329865787e-08,1.0668188714646476e-07
priorregion1_spot_42,7.476700170627737e-06,1.6682372734067028e-05,1.3841969212080585e-05,2.0776135215783148e-06,1.4052665770053865,9.405111086380202e-06,2.6101915636900235e-06,0.000644723154255189,1.6396105309013365e-07,0.7392203867435455,9.257811228735591e-07,1.5832487285137178,0.0006662636296823621,0.4997019752860069,3.8533793667738794e-05,7.14735157089308e-05
priorregion1_spot_43,2.2122195559859394e-07,3.2564379012001154e-06,9.020188855402012e-07,3.7108420656295495e-07,2.4266898751258847,3.537346273674303e-07,4.458075466118317e-07,0.014151654345914722,6.383371946583338e-08,0.45774841457605364,4.834358939831418e-08,3.4173240123891445e-06,3.840282843157184e-05,5.955304422968767e-05,1.0952406270803294e-07,1.7037898032867817e-06
priorregion1_spot_44,0.040963813103735446,3.267230276833289e-05,4.141644312767312e-05,3.848176049814357e-06,1.4602612376213076,7.334365618589801e-05,0.00012462715167202987,0.07661227211356163,8.374014032597189e-06,1.213631236553192,4.182134239272272e-06,0.23575254902243614,0.5750209480524063,1.4557220876216888,3.925293040083489e-05,0.00023904973204480484
priorregion1_spot_45,1.547785191178264e-05,0.0011226238682866096,0.001140115043381229,0.00016399289888795464,3.1464924573898316,6.3926524489943405e-06,4.439567518943478e-07,0.003372513619251549,1.9685300571836707e-07,0.33784776329994204,2.470172660196113e-07,3.676425621961244e-05,1.1168224513530731,0.10064061880111695,9.321370129100615e-07,1.7057919285434765e-05
priorregion1_spot_46,0.00014220228331396356,2.9097550668666373e-05,3.098597762800637e-05,9.001488342619268e-06,1.675387042760849,0.00022252066992223265,4.050779216413503e-06,0.03498990386724472,1.2770525529504085e-06,3.1245267868041995,2.3563715217278515e-06,1.0874827206134796,0.39927181154489516,1.2321037530899048,4.239927930029808e-05,0.023303971718996765
priorregion1_spot_47,3.5634474329526712e-06,3.0229143430915428e-05,1.199212160827301e-05,1.0441190454457683e-06,1.1993935585021973,7.188936274360458e-06,7.665469922812919e-07,0.009325439343228936,1.684135376933682e-07,0.2654388964176178,1.3456064777983555e-07,0.2986824944615364,0.4042273283004761,0.08889626003801823,5.283627871222053e-07,9.80313677700906e-07
priorregion1_spot_48,0.06529221795499325,0.005627824924886227,0.00214161534095183,1.6191730173886755e-05,1.7827651619911196,0.00022626116842729973,2.006254208026803e-05,0.11476463750004769,3.4285515084775398e-06,0.49698360562324523,4.368597092252457e-06,0.46299226433038715,1.4812113225460053,1.2645753264427184,0.00015855155143071898,0.005547935492359102
priorregion1_spot_49,1.2553255555758368e-05,0.00035946682619396596,0.0003174198427586816,4.569724860630231e-05,6.44739100933075,0.00030913308437447996,2.609085541394052e-07,0.08300437405705452,9.750169340350113e-07,0.332930126786232,2.572147491264332e-06,3.401005888008513e-05,0.6979901373386384,0.0007220223953481763,2.4336831074833758e-06,3.360324717505137e-06
priorregion1_spot_50,1.5127868709896575e-05,0.0008836995548335835,0.0008776094124186784,0.00012119674538553228,1.742618125677109,0.0012061854358762503,1.7718904871344422e-06,0.0011474777071271093,1.1210277307327489e-06,1.586554503440857,1.9926260961256048e-07,0.4545588940382004,0.8563078075647353,1.0370445191860198,1.1810378236987163e-05,0.0001349509388091974
priorregion1_spot_51,0.050046488456428055,4.218968151690206e-05,0.00012423024891177194,1.1999612888757838e-05,1.2618724822998046,7.992859318619595e-05,4.679540484175959e-06,0.006184093072079122,1.5279865976935982e-06,2.1057940602302554,8.976606949318011e-07,0.8001313507556915,0.8797838151454925,1.5475818634033203,2.7807322931039385e-05,0.00016828646475914867
priorregion1_spot_52,6.15197274100865e-07,6.514643564514699e-06,7.610517350258306e-05,1.5959985262270495e-06,1.8343369424343108,1.2675417167429259e-06,1.1586586161627111e-07,0.0006546274380525574,3.244080222231105e-08,4.699487317338935e-06,3.1007391321224986e-08,0.33243388235569,0.36881227940320965,1.600360519660171e-05,0.004124257317744196,1.1646252957575598e-07
priorregion1_spot_53,1.1835986128971854e-06,6.136823571978312e-06,1.1857061508635526e-05,3.4373895232420185e-07,0.03172166533768177,1.5637053081718479e-06,3.836867122686272e-07,5.0974479790966145e-06,8.316380259998369e-08,0.0001869063598860521,1.3277552746160382e-08,0.2237270601093769,0.31428303718566897,0.0020861555705778303,1.7389702350101287e-06,1.813308699638583e-07
priorregion1_spot_54,4.623878066922771e-05,0.020803179405629636,2.931807193817804e-05,2.8747201781698097e-06,1.2421649992465973,1.9468579648673767e-05,4.974035782652209e-05,0.0686550237238407,5.927064790967053e-07,2.398023080825806,1.6716732204713483e-06,1.1175842837474193e-05,0.0025048698065802456,1.9440850734710693,5.596115420303249e-06,0.04291235730051995
priorregion1_spot_55,0.005494592594914138,0.000656978038023226,0.08654178716242314,0.0004586890441714786,2.5020243644714357,0.0001020588941173628,0.00010909813536272849,0.016473916731774806,0.0001238698161614593,0.891619735956192,2.361557324093155e-06,1.0534788131713868,1.0116859257221222,1.5030930161476135,9.436071231903043e-05,0.009602295095101
priorregion1_spot_56,0.04813983850181103,7.740194851066916e-05,0.0012042624002788216,2.6377827452961355e-05,1.1151217997074128,0.0001261792378500104,1.7114534148277017e-05,0.20544379353523254,9.030241153595853e-06,1.4037363290786742,9.926249589398141e-07,2.4613383293151854,1.4701194763183594,0.10077519118785858,8.361745894944761e-05,0.000216687390638981
priorregion1_spot_57,0.007284583570435643,1.0357444216424483e-05,0.0001751702031469904,5.333248782335432e-06,0.3445745140314102,3.296378199593164e-05,1.409951023561007e-05,0.028469143435359,0.0028762176167219876,0.7211367428302764,1.56256334093996e-06,3.128539454936981,0.5754858911037445,0.8871460765600205,0.00015750097809359432,0.0004171637177933008
priorregion1_spot_58,1.5223042169054679e-07,3.893676660027268e-06,3.520280388329411e-05,7.51155661419034e-05,2.2840052962303163,1.0986304289417605e-06,7.553189611542166e-08,0.0010728573834057897,2.6046269141488665e-08,2.521184705983615e-06,5.798555893221647e-08,9.187557623135945e-07,0.3342321634292602,6.001735698646372e-07,1.0593948900350369e-07,2.552534921207439e-08
priorregion1_spot_59,1.0064010712085292e-05,4.816051978195901e-06,9.184711507259635e-06,4.680345705310174e-06,1.4775554656982421,0.0001038943613821175,1.7196714964029524e-06,0.003380711434874684,3.7571998490193447e-07,0.7831925272941589,3.092711608587706e-07,1.2490837752920926e-05,0.31142793446779254,0.9558196246623993,1.162802891485626e-06,2.4402816052315757e-05
priorregion1_spot_60,1.6544593563594388e-06,1.7800628654640605e-06,6.957567120480235e-06,5.714260481681776e-07,0.00010163974657189101,1.5483953939110505e-05,3.70376949376805e-06,5.268158884064179e-06,2.151591033339173e-07,0.7516372889280319,1.6061326633121097e-07,0.5131824821233749,0.5242930293083191,0.08691726513206958,0.007905172603204847,0.06932328641414642
priorregion1_spot_61,0.00023631168151041492,0.001868667086819187,0.00040060919709503654,1.2782366547980928e-05,1.4206814706325532,3.4875932942668446e-05,6.115917258284754e-05,0.00839961040765047,4.16304171722004e-06,0.8358086138963698,9.336085895483848e-07,1.1501105070114135,0.9436085343360902,1.1001351177692413,8.25059054477606e-05,9.299007761001122e-05
priorregion1_spot_62,1.83552004386911e-06,3.0214263369998664e-05,6.151980032882421e-05,1.152603226728388e-06,1.1664095938205719,5.581821369560203e-06,1.0940927154479142e-06,0.002789866121020168,9.287364335364147e-08,0.24713487923145294,1.8427767756179492e-07,0.4960603088140488,0.2631156474351883,0.2645443066954613,3.6915556847816332e-06,7.863610164804414e-07
priorregion1_spot_63,6.482234493887518e-05,1.2034296446472585e-06,2.071580217943847e-06,8.447364407970781e-08,0.5719696432352066,6.570921755155723e-07,5.045734269515379e-05,0.0003725221802596934,2.962910514270334e-07,1.3237606763839722,5.815377733142669e-07,3.3134684599644975e-06,0.0006495955312857404,0.3966561868786812,1.8281060988556418e-06,0.07358409538865089
priorregion1_spot_64,0.0002673766139196232,6.335008538371768e-06,0.004196203500032425,1.8854410257063137e-06,0.03331245947629213,2.5124002695520177e-05,5.473591068039241e-06,0.00011713212043105161,2.6763839713339624e-07,1.5331629097461699,4.4054476120436455e-07,0.31340097039937975,0.3758150488138199,1.3052371859550478,1.5722492480563233e-05,0.028597609046846627
priorregion1_spot_65,0.00013649315151269547,0.0001389278091664892,0.00023969152971403673,0.00021327916256268508,2.802239680290222,0.00014995129095041193,4.996913366994705e-06,0.00285460475133732,1.4204018555119548e-06,1.9174780905246736,2.107663783590397e-06,1.1867772221565247,0.7306747436523438,0.6881465911865234,6.13340283962316e-05,0.00018911932347691617
priorregion1_spot_66,1.0457086894177794e-07,1.1004844168382989e-06,2.5371085598635544e-06,8.686474330943384e-07,2.5257315278053283,2.799869861291882e-07,4.4341773275391466e-08,0.0003475820849416778,3.168349014259774e-08,7.369552378122535e-07,2.1092099800057443e-08,9.146914578650467e-07,4.239084842083685e-06,9.060360383728039e-07,4.3071930022620115e-08,8.550245711447246e-09
priorregion1_spot_67,6.780892363167368e-05,5.327104972820962e-05,0.00012371037300908938,1.9272142162662933e-05,1.8306133925914765,0.3302122265100479,8.747911533646403e-06,0.006722388858906925,1.7753254439867305e-06,2.7207024097442627,2.4309060563609824e-06,1.0705851912498474,0.5884941220283508,1.0539752781391143,4.7871585957182104e-05,0.0695550013333559
priorregion1_spot_68,2.9301445920282276e-05,4.059069374307001e-06,9.750067729328294e-05,1.9958084635618436e-06,0.5654959768056869,1.661216037973645e-05,1.2409544888214441e-05,0.002523917786311358,9.022931010349566e-07,0.5087900310754776,0.00029020716901868583,1.979599815607071,1.2259645462036133,0.2488921545445919,3.7383286871772726e-05,5.6372342805843806e-05
priorregion1_spot_69,1.8086422016949658e-06,1.134340618591523e-06,2.055910340459377e-06,1.40750650245991e-07,0.33719365745782853,1.4623636900523707e-06,1.8588498903682194e-06,0.25005573108792306,1.7698371976848648e-07,0.0016071711026597769,7.064487874686166e-08,0.07311927042901516,0.5293826013803482,0.008129186416044832,3.203400592610706e-06,4.584228861403972e-07
priorregion1_spot_70,0.00011459845445642714,5.753232871938963e-05,0.00013159591617295519,5.077100672679081e-06,1.0928339183330535,0.0006322421046206728,9.89295745966956e-05,0.004776284028775991,0.0055331804789602755,1.2324021935462952,5.493430279557288e-07,1.2327587604522705,0.5267909109592438,0.9677041202783584,3.367417048139032e-05,0.0220525998622179
priorregion1_spot_71,4.535626067081467e-06,0.000793102607713081,1.438242725271266e-06,1.127581767832453e-05,1.472087556066981e-05,3.0735879363419374e-06,1.1126116874038417e-06,5.033688785260892e-06,9.926091983913921e-08,0.3566676899790764,2.3471068359981474e-07,3.2118840067596466e-06,0.3371731579303741,0.2892577707767487,4.4018470504170185e-07,1.185062495778766e-06
priorregion1_spot_72,3.349410817463649e-05,4.935557790304302e-05,0.00017574689045432023,1.9274950409453593e-05,3.4893438935279844,0.00017020630766637624,2.4972146093205083e-06,0.009988680621609092,2.0087567691007282e-06,0.8808200329542161,1.0806920897721286e-06,1.5729483664035797,0.8104012936353684,0.28743752241134646,3.918468828487676e-05,0.00010511718064663001
priorregion1_spot_73,4.914462419947086e-06,0.0002816657462972216,2.15454362660239e-05,3.1168854775387446e-06,2.5102832794189456,2.260162764287088e-05,5.052941418171031e-07,0.0019101701444014906,2.716706262617663e-07,0.364332640171051,4.478972414290183e-07,0.6629265755414963,0.5463764607906342,0.16868445873260499,2.3981496178748787e-05,3.7163990054978054e-05
priorregion1_spot_74,8.416350065090227e-05,0.0018988701747730374,0.0020180298830382525,3.3936630643438548e-06,0.021735027246177197,2.9432667633955138e-05,9.528817499813159e-05,9.333165507996455e-05,8.354825894230089e-07,0.9680634915828705,1.0478269757641102e-06,0.15866344422101974,0.4271332710981369,0.5135961443185806,2.7727779342967552e-05,8.684347812959459e-06
priorregion1_spot_75,9.808763115870535e-06,4.7637345687689965e-06,3.9791440212866294e-05,3.0552580255971407e-06,2.300003242492676,0.0001072583079803735,1.2190022118829804e-06,0.003955474880058318,6.147842299242257e-07,0.27390928715467455,1.005677400911509e-07,2.7272915485809793e-05,0.6423595577478409,0.2513807639479637,2.349784665511834e-06,5.555527568503749e-05
priorregion1_spot_76,0.00011246319263591432,0.0001535187569970731,4.536519081739244e-05,6.370012306433637e-06,2.903826117515564,0.0001451933894713875,2.1335010501388755e-06,0.15003975406289102,1.8493389347895571e-06,1.5310335457324982,1.7023835027885077e-06,0.6800675839185715,1.2990895867347716,1.1449320614337921,5.443352893053089e-05,0.004573740251362324
