,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_17,1.0032492134826044e-07,0.19672098979353905,0.0010983974672853947,2.7923104880756e-05,0.14468980208039284,1.9892101832397202e-07,1.9391748173802627e-05,1.116759043931961,2.3735914300715424e-08,8.565015363615204e-08,3.690959431423835e-08,0.18070142492651942,2.417488921935274e-07,2.2890222794558215e-06,1.2301873312026145e-06,1.786786567592458e-08
priorregion1_spot_18,0.00019680144323501735,2.2479859948158265,0.0008756071358220652,0.0006600811117095873,0.0024301075958646835,3.3812903666330387e-06,0.8281542509794235,1.2345654010772704,9.463175092605525e-06,1.363651927022147e-05,2.110490243012464e-06,0.4700357496738434,1.5052427954742602e-06,0.14316370710730553,2.015162808675086e-05,1.6778828069163865e-06
priorregion1_spot_19,1.042519346583504e-06,0.0003255339281167835,2.7343771193955035e-06,1.7720786757990938e-07,0.008526455657556654,2.685493404896988e-06,0.5459171801805496,0.5242267578840255,1.2507977771747393e-06,7.684547608732829e-06,3.923084605617078e-07,0.33103593736886977,1.8385144073818083e-07,0.05078311339020729,1.4251570007672854e-06,3.661061995785531e-08
priorregion1_spot_20,5.222681247687433e-05,1.1806652069091799,0.00010160414894926362,0.053295281156897543,0.799406635761261,0.0032788963872008026,0.7419901221990586,1.7170887112617492,7.131031316021109e-06,4.671449823945295e-06,4.979902450941154e-06,0.00011125036580779124,2.6509059352974873e-05,0.004419434326700866,2.696321655548673e-06,3.883595354636782e-07
priorregion1_spot_21,2.373014490331116e-06,0.02320221997797489,0.03260087482631207,0.06254263371229173,0.0008078230981482193,1.5399712879116124e-06,1.0816850543022156,0.0008763753401581198,4.049873473377375e-06,7.589812526020978e-06,3.2159770135820056e-08,1.6730530023778557e-05,1.2057624942940492e-07,4.779253904416692e-05,1.5766241574510786e-06,3.111033237246375e-07
priorregion1_spot_22,2.630726039569709e-05,1.5015816688537598,0.006590440613217652,0.00023864758331910708,0.6837216705083847,1.1855029754315182e-06,0.2940816968679428,0.9440181940793991,4.399929457576945e-06,3.811379690432659e-06,1.3336517781681325e-06,5.5452890410379045e-05,2.6202601020486333e-06,0.0001586861428222619,2.23694858050294e-06,1.0416542330915491e-07
priorregion1_spot_23,0.024047069251537323,2.455941081047058,9.674764169176341e-06,0.0004063717831741087,0.0029104629065841436,2.5729328262968925e-05,0.24366982579231264,0.846808797121048,5.5971609526750406e-06,2.4138487424352208e-05,1.5267738433522028e-07,0.00011819817518698984,8.551192323125179e-08,0.007848460506647826,3.0302092636702585e-05,2.642087270032789e-06
priorregion1_spot_24,1.7142651387302976e-07,1.1422008335590363,0.12976060286164284,0.19458267018198966,0.017756651714444162,2.557699275484993e-07,0.0001261983321455773,0.4575229212641716,9.796044011523009e-08,4.105432704903933e-08,3.9969623610858205e-09,1.1673524750221987e-05,6.337421023516754e-08,3.288305310888973e-06,1.2431155838044106e-07,7.041199578949887e-09
priorregion1_spot_25,1.0807468186158079e-06,0.4571809351444244,1.188846204058791e-05,2.626696698371234e-06,0.00034104970254702496,2.0985031312648064e-07,0.7540377765893936,0.011449064826592803,1.988546932807367e-06,1.9971805954810407e-06,0.007044036500155926,0.00017014990735333412,5.073574271818871e-08,5.341037303878693e-05,5.364883151059985e-07,4.7333854169551166e-08
priorregion1_spot_26,9.188108742819168e-06,0.7254829585552215,0.2946243017911911,0.0005727190233301372,0.0008836620254442096,6.1214390996156e-07,1.9873048067092896,0.028515124134719374,5.663616093443125e-06,2.197716985392617e-05,1.0116165931606249e-07,0.0003263836770202033,2.731535133193575e-07,0.17203726544976236,6.440621814363113e-06,1.3062847415312719e-06
priorregion1_spot_27,1.2782760791196778e-06,0.16428845673799514,1.5027963172542513e-06,1.4112283622580434e-06,0.10553206130862236,6.947053407202475e-06,0.9814592540264129,1.016219037771225,9.553758945912705e-06,1.3569419309078513e-06,0.0012871943647041917,0.007086948095820844,2.5050037919527315e-07,3.012328334079939e-05,6.798741935654107e-07,4.2336610128757e-08
priorregion1_spot_28,2.812261027429486e-06,1.7729916751384736,4.107701479370007e-05,0.2111767366528511,0.000435673697211314,2.6438280997354016e-06,0.45032162368297574,0.048262046091258524,3.8590080862377364e-06,2.5270868036386675e-06,2.912993878112502e-07,0.6673093765974044,1.4804843360138877e-07,2.2632423952018144e-05,0.0019675340154208243,1.5911222064346478e-07
priorregion1_spot_29,0.002174541540443897,0.107680956274271,6.091096310001377e-07,7.504154552862019e-07,0.0025055875536054376,3.465150598458422e-07,0.14009199962019922,1.1406754791736604,1.425143307187682e-06,1.0196172752330315e-06,6.541670387605337e-08,0.3934227958321571,6.82980097366226e-08,2.7154494364367566e-05,4.864922857450438e-06,7.60088770590528e-08
priorregion1_spot_30,0.00014158224366838114,1.3122191250324249,3.88299735277542e-05,0.00016029830512707122,0.29802466481924056,1.9953329399413635e-06,0.35600690096616744,0.5566318601369857,1.5044285419207881e-05,1.8686691873881504e-05,0.014604103239253164,0.00014518442039843647,4.583329450724705e-06,0.001929333433508873,6.1675901633861945e-06,3.613216378539619e-07
priorregion1_spot_31,3.341787942190422e-05,1.3561810076236724,1.0507350225452683e-05,7.090024591889232e-05,0.000553649346693419,6.842353695901693e-06,2.023490881919861,1.5369834840297698,5.137642710906221e-06,1.4132418414192217e-06,0.0006819483009167016,4.292354351491667e-05,0.0006387171684764326,4.552047848846997e-05,2.415825508705894e-06,4.0654942495166334e-06
priorregion1_spot_32,9.258926875190809e-05,1.218739038705826,0.13045465648174287,0.048854635655879976,0.5076762825250626,3.18928816341213e-05,0.308271224796772,1.1706399500370026,5.5149750551208855e-06,2.1680126678802482e-06,6.88171862748277e-06,0.10038423351943493,2.9951407213957284e-06,0.00020245289779268204,7.794736620780896e-06,8.76583629860761e-07
priorregion1_spot_33,1.7224624571099414e-06,0.6586237102746964,0.21724486574530602,0.07701488137245179,0.00013446011653286404,2.2646938901971224e-08,8.160560355463532e-05,0.9590812027454376,7.771512811061144e-09,3.321493586838642e-08,9.743574747034247e-09,3.824354917014716e-06,3.8989682416001874e-08,1.0015845759880905e-06,1.6030775924491538e-07,9.842549575367345e-09
priorregion1_spot_34,3.1580559152644138e-06,1.48643958568573,2.9501844346668806e-05,0.000698604783974588,0.3971251219511032,3.6426012286483454e-07,0.08206639178097247,1.0648019254207612,1.3645992737565396e-06,6.420431901688062e-07,5.176132930273525e-07,0.0001822105135943275,1.305405783114111e-06,7.334298948080687e-06,1.2425057775544704e-06,5.217388689970903e-08
priorregion1_spot_35,0.0004232022969517857,1.8588595271110535,7.237473910208792e-05,0.0003956868691602722,0.012485099909827114,4.96481588925235e-06,0.5016340285539628,1.271697449684143,1.1018309669452719e-05,2.515673259040341e-05,5.4834030925121625e-05,6.327827795757913e-05,8.54057716992429e-07,0.07349331602454186,2.065068645151769e-06,4.766354251728444e-07
priorregion1_spot_36,0.023953038174659012,1.136909818649292,3.136944287689403e-05,5.4654945597576446e-05,0.27766590416431425,1.0552240894412537e-06,1.4480859398841859,0.1847784608602524,4.664049015445926e-06,1.25320532333717e-06,2.556421662802677e-07,0.00014225047707441262,3.947246364077728e-06,0.00015135328940232284,1.698736974731219e-06,3.3435090358580054e-07
priorregion1_spot_37,4.356993067631265e-05,1.1231381833553313,0.0710397534072399,0.14573427140712736,0.0008565838303184137,4.536477922556514e-06,1.9828206837177276,0.6536527812480927,8.828455383991242e-06,6.770695495106339e-06,4.0378054819711903e-07,0.367005380988121,5.500808043734652e-07,0.11298148818314076,4.274578100194049e-06,5.20636842793465e-07
priorregion1_spot_38,1.0872800885408654e-05,1.35837162733078,1.6350467558368112e-05,5.6172923359554266e-05,0.03550979495048523,2.30445809847879e-06,0.3462458923459053,2.5561354994773864,8.302009473482031e-06,7.784405511301885e-07,1.7917152845825514e-07,0.011238744808360934,4.672196254773553e-07,4.494757176871645e-05,3.3479867852292954e-06,2.9137505919152323e-07
priorregion1_spot_39,0.0001918916233989876,0.34103195220232013,1.6743168998800684e-05,9.323017309270654e-07,0.1659453056752682,3.6374487422108366e-08,7.710663849138656e-05,1.6761544585227965,4.6011103549403745e-08,5.4205306376786665e-08,6.554608447117972e-08,0.00017625179316382858,5.186802667367374e-07,3.930224670511962e-06,1.3415560715657193e-07,4.38168850092069e-09
priorregion1_spot_40,3.721318265093032e-07,1.9117560207843782,5.085234261059667e-06,6.434189199353569e-05,1.4001922070980073,8.686451629102976e-08,4.8252616397803647e-05,0.011776396725326776,2.729365533582495e-08,9.898863275736857e-08,1.4007239826696606e-06,3.976915450039087e-05,5.609555455521331e-06,4.129288595322578e-06,0.001982382358983159,7.894879194836335e-09
priorregion1_spot_41,3.0394679697565152e-06,0.002051395794842392,2.6427713123666764e-06,1.0188551698320225e-06,0.0012716914294287564,9.328990415724547e-07,1.1466063022613526,1.5494295239448548,1.4807183276843717e-06,1.678562030065223e-05,7.274799742162941e-07,0.07774173021316529,1.9417412957523084e-07,0.10028869546949863,1.7884013050206705e-05,2.0801396431124886e-06
priorregion1_spot_42,0.11707904972136021,0.6830973774194717,8.696925164031201e-07,4.0293816709890963e-07,4.165334776189411e-05,8.16461113117839e-07,0.15323345363140106,0.006087938649579883,6.107738386162964e-07,6.166455095808487e-05,7.147392402373499e-08,4.729373017653416e-06,5.855988820258062e-06,0.19263774827122687,2.8045306180501942e-06,3.509439338245102e-07
priorregion1_spot_43,0.00021948779394733722,2.2459594368934632,0.1616004914045334,0.0590409530326724,0.0021285901311784983,1.364143378168592e-06,0.6080747574567794,0.697875675559044,4.446133652891149e-06,1.327318938137978e-06,0.009287546575069429,0.00025193462060997264,4.6534378554952134e-07,0.00011649268089968246,2.7172397039976203e-06,4.5895539386719974e-07
priorregion1_spot_44,5.9262232025503184e-05,0.31084649711847306,0.00010487161343917251,3.846688850899227e-05,0.07155274376273156,1.0417899034109724e-06,0.6198582381010055,2.441806650161743,6.110365120548522e-06,3.518342800816754e-05,2.2374312180772904e-07,0.0001669256962486543,1.4827452844201618e-06,0.04097098559141159,6.143879704723077e-06,3.6777387606434787e-07
priorregion1_spot_45,5.18435008416418e-06,1.4509136795997621,8.040236525630463e-06,3.0729886475455714e-05,0.6675539463758469,4.6762861671822975e-07,0.578495392203331,0.7331783533096313,1.3226026226220712e-06,5.621251261800354e-07,1.3573221110618761e-06,8.363508786715101e-05,2.200673941388232e-06,1.8802236991177778e-05,1.9786402106092284e-06,3.650303952440482e-07
priorregion1_spot_46,7.747773342998698e-05,0.41771622151136395,1.66121180313894e-06,2.8553664265018596e-06,0.0002493482315912843,4.935917786497157e-07,1.488597923517227,1.0267763674259187,3.1753739449413844e-06,3.380513589945622e-05,2.770009274399854e-07,0.008062909310683609,1.6467598698000076e-06,0.31633814722299575,2.814152958308114e-06,3.2406273788865306e-07
priorregion1_spot_47,3.706609622895485e-05,1.1778849601745607,1.417699031662778e-05,0.00015045727777760474,0.2353839583694935,2.9041084599157336e-05,1.6204042553901672,1.4404079377651213,7.779178376949858e-05,3.552048092387849e-05,1.931529243393015e-06,0.051546518318355085,8.41428135345268e-07,0.0027818508096970618,7.718941310486117e-06,1.4152296785141516e-06
priorregion1_spot_48,1.8372870727034753e-06,1.2999488890171051,1.45351313676656e-05,5.525364340428496e-05,0.19837300553917883,9.612478424969596e-06,0.20317936539649964,0.49377916753292084,1.742154785233652e-06,4.4193417778615187e-07,4.0134605825414845e-07,0.17588378638029098,4.21990210952572e-07,6.93441504608927e-06,3.442269121478603e-06,5.175413928526496e-08
priorregion1_spot_49,0.0629862729460001,2.068283128738403,9.86110513622407e-05,4.834883293369785e-05,0.00013427452213363723,1.0474407872607117e-05,0.07535514570772647,0.02201713602989912,2.8207128252688566e-05,0.0001648042001761496,1.7741379991775828e-07,1.011541587114334,4.576025034452869e-07,0.000527103352942504,1.0505067211852292e-05,6.788305455529554e-07
priorregion1_spot_50,0.04407493304461241,1.7189493596553802,1.1095407216998865e-05,7.353535183938221e-05,0.002096012292895466,1.2392686642215266e-06,1.1955303430557251,1.0213501393795015,7.6277774269328815e-06,5.146546609466896e-05,3.3148852054409875e-07,0.00014507131345453672,2.5793500952886465e-07,0.02700547864660621,0.004063611105084419,0.0006746551924152299
priorregion1_spot_51,2.8287042841412815e-08,0.33443979471921925,0.14436847791075708,0.18374086767435074,0.16081921607255936,3.7572058602108883e-07,2.892160737246741e-05,0.6992017209529877,1.3495334050261931e-08,6.31973357201332e-08,2.453031813232087e-08,2.6847764274862133e-06,1.0359227040623863e-07,9.737220011629689e-07,9.228009112405289e-08,5.050982809784444e-09
priorregion1_spot_52,2.2760607407690263e-06,2.1862375855445864,1.9112243717245295e-05,5.441888151835884e-05,0.00018507852146285587,6.317336726624489e-07,0.5176950842142105,0.07868366613984107,1.5837661123896403e-06,1.9872169900736485e-06,4.0119420496864675e-08,0.0002287924180564005,0.0004678618235629984,5.7752852262638045e-05,3.138599265639642e-06,1.0699304091588148e-07
priorregion1_spot_53,3.1458867306355386e-05,1.51194509267807,2.154691974283196e-05,0.00187500671017915,0.0017285956360865383,1.1116653877252248e-05,0.8031933814287187,0.8344897359609604,7.868677785154434e-05,0.011927741905674338,6.414397432763508e-07,1.2032183408737183,1.2358073831819642e-06,6.0779002160415986e-05,2.4579815544711894e-06,4.419881065587106e-06
priorregion1_spot_54,0.021916473284363747,0.5120922565460205,3.858184504679229e-06,6.80611590269109e-06,0.00012950670861755498,1.446398749749278e-06,0.2830088183283806,0.5228687852621079,1.9475375552246987e-06,1.668365193836507e-05,0.0016587666876148434,2.5708659904921664e-05,3.8776486235292393e-07,0.107310401648283,1.1603007078520022e-05,2.452663534313615e-06
priorregion1_spot_55,1.7125847477927896e-06,1.6586088716983796,6.751304908902966e-06,1.3073567515675677e-05,0.14394702464342118,5.314398009659272e-07,0.000997768755769357,1.2781095623970031,3.9841718688649055e-07,1.1663774230896707e-07,3.569261863844986e-08,3.1844691875448915e-06,2.3070866319585548e-07,4.245553122927959e-06,2.469218003398055e-07,6.32993149451977e-08
priorregion1_spot_56,2.5642163927841468e-05,1.969188630580902,2.720837346714689e-06,6.839792222308462e-05,0.00021200702685746366,1.0285653388564245e-06,0.0005448141746455804,2.7647374749183653,2.041577658928873e-07,1.2735902785721012e-07,8.518544714064547e-09,8.48556733217265e-06,1.1161644515311764e-07,4.824217035093171e-06,7.221078732300157e-07,2.7958338311151465e-08
priorregion1_spot_57,0.051053252257406714,1.0686041355133058,2.2006971994414927e-05,7.870743429521099e-05,0.0014118442311882972,8.888379124982748e-06,1.647073721885681,1.8139363408088682,0.0010785899707116187,0.00016423743290943095,8.124452278934769e-07,5.896332277188776e-05,1.6942556703725133e-05,0.27854407876729964,3.961322977374948e-06,1.4685889937027242e-06
priorregion1_spot_58,0.011012565158307553,0.4354446023702621,0.09613290131092073,0.02858384335413575,0.0009336425049696119,2.6882495262725572e-06,1.8254045248031616,1.0109474897384645,1.0335169554309686e-05,6.0038236733817035e-05,1.238523969959715e-06,0.31521783769130707,0.00023796027890057305,0.3243905812501907,2.9225276557554027e-05,9.97750385067775e-07
priorregion1_spot_59,0.009753824630752205,2.4213624119758608,0.0021697757067158817,0.004693302256055176,0.008402875624597073,1.614709353816579e-05,0.43780210614204407,0.8418343812227249,0.00013693767468794248,0.04023270159959793,5.5765524166417895e-06,0.937208890914917,1.681993643387614e-06,0.023600913211703302,2.1657693559973266e-05,3.426096270686685e-06
priorregion1_spot_60,1.3630611476855848e-06,2.6607186913490297,2.680261673049245e-06,1.4691093292640291e-05,9.384656514157542e-05,1.4691993825977083e-07,0.0005861182726221159,1.0437996149063111,1.2772038502362192e-07,4.4827310574646617e-07,4.629373773212822e-09,0.010405514528974891,4.587894242291668e-08,6.164670539874351e-05,3.521066764733405e-06,6.51447436439412e-08
priorregion1_spot_61,0.13330802097916603,0.9971989542245865,3.004270945439203e-06,2.4492501779604936e-05,0.0001669225704972632,6.971885477469187e-06,1.6278362631797791,0.29231811314821243,0.00024208921095123515,1.6665938346704934e-05,8.68558025501898e-08,0.0006298821506788954,8.618375453295359e-08,0.0010318561573512853,5.957581538496016e-06,1.2366454370749124e-06
priorregion1_spot_62,6.729895630996907e-07,2.4844222545623778,0.0015124793979339303,0.04674234427511692,0.0005635817768052221,3.416549574808414e-07,0.00041681432048790157,0.6226902037858963,6.775527836566653e-08,1.563292521211679e-07,1.4941078463337477e-08,0.00021806819277117034,0.005191277083940804,5.64138272238779e-06,2.2006056383361286e-06,6.926246953753434e-07
priorregion1_spot_63,0.0004701469515566714,1.2779642343521118,1.3312840519574821e-05,5.023009998694761e-05,0.00044227266480447727,1.3431569470867547e-06,0.7120470076799392,1.4031577765941619,6.253239712350478e-06,1.1750803287213784e-05,4.402922158419642e-07,0.0009405223914654927,1.2310020053973858e-06,0.23988449722528457,5.9531603437790184e-05,5.592269303633656e-07
priorregion1_spot_64,0.05231269970536232,0.0008945319073973224,9.98098965965255e-07,1.1049475254765185e-07,0.017907888721674682,1.4811971311701201e-07,2.069921004772186,0.7552967190742492,1.1229338497287244e-06,5.538226432690863e-05,1.6899154104521586e-06,0.000417034886777401,3.56684932967255e-06,0.5131635159254074,8.052900648181094e-06,9.99028878823083e-07
priorregion1_spot_65,2.0107259075530236e-07,2.4651611328125,1.1462831253084007e-05,0.18781122118234633,0.0014795643161050977,1.375999069352929e-07,0.0006855686224298552,0.15413512885570527,6.291572276495572e-08,6.70024540738723e-08,1.31075725828822e-08,1.5259392557709362e-05,7.967390409646669e-08,1.1861816744840327e-06,2.3644017090873604e-07,2.6924168761155444e-08
priorregion1_spot_66,1.2093461009499151e-05,2.6962645769119264,8.982385952549521e-05,0.0004226708289934322,1.2308556497097016,5.918509259572602e-06,0.20012770220637321,0.45324657708406446,3.1984303745957733e-06,1.14521622549546e-06,4.34577782471024e-06,0.022761784680187705,1.289144138354459e-05,3.46194758094498e-05,0.0009305864805355668,3.503317003605844e-07
priorregion1_spot_67,2.2368858822119365e-06,1.0601533949375153,3.3349159821227658e-06,7.398675575132075e-06,2.351165585423587e-05,1.2331467587500812e-06,0.6113746643066406,0.010980455484241248,1.6604495328920165e-06,1.087886339519173e-05,1.1962911194984828e-08,0.17132293656468392,3.1197450223174894e-08,0.0036816036910749974,1.7653789711857826e-06,1.1992851476350097e-07
priorregion1_spot_68,2.7581751601246656e-05,1.2951230108737946,0.07565972954034805,0.014512690436095,0.001461634796578437,1.0243582846669598e-05,0.671472343802452,1.1348091006278993,1.7759123511496e-05,6.023843775437854e-06,1.7026557770805086e-06,0.9019619584083557,8.886433079169365e-06,0.00030264671513577926,1.7474535979999928e-05,5.83746796678497e-07
priorregion1_spot_69,0.09359339624643326,0.35733787417411805,3.7006316051702026e-05,3.387319502508035e-05,0.0036996059585362676,4.74937421302002e-07,0.6143080472946166,1.11961669921875,1.3027345744376362e-06,5.033156116951432e-06,2.20364040792731e-08,0.0001410872406268027,7.216914923446894e-08,0.0011574107222259045,1.0092147931572981e-05,1.0824174637491525e-06
priorregion1_spot_70,1.4859857446936076e-05,0.00019454129578662106,4.488468380259292e-06,8.222040221994574e-08,0.07838186025619506,5.24683963476491e-07,0.4204242959618568,0.27687080204486847,4.400302327667304e-06,0.003235885838512331,0.00042641347681637853,2.1334808116080237e-05,1.2928874355111477e-06,0.2803373768925667,2.543454172609927e-06,6.649798251601169e-07
priorregion1_spot_71,3.975319685878276e-07,1.265406459569931,0.00018722381500992923,0.01814744584262371,1.0887409031391142,7.892355057492752e-07,0.00021940257938695145,0.705751809477806,2.4691964117806724e-08,4.4258578952849347e-07,1.438915347762304e-06,2.253556976938853e-05,3.708490748977056e-05,1.3895046413381353e-05,7.065817499096738e-07,6.413199571397854e-08
priorregion1_spot_72,5.637202466459712e-05,0.7365958034992218,0.0038327510003000496,0.00013421982002910228,0.0009601767465937883,6.006522039569973e-06,2.678753435611725,0.22261635959148407,4.2737422518257524e-05,8.797958289505914e-05,2.901130244481465e-07,0.001626025716541335,8.43587821464098e-07,0.12945629954338073,1.4761720103706466e-05,7.73706548784503e-07
priorregion1_spot_73,3.0255901856435232e-05,2.1047066688537597,1.1057377923862079e-05,6.446202896768228e-05,0.8005071073770523,1.9551815313434418e-07,0.000563715654425323,1.2244546473026277,1.8101369434475603e-07,8.242277225178896e-08,7.128088839181146e-07,6.957447385502747e-06,1.3794663061617029e-06,2.1975034201204835e-06,2.278098236274673e-07,1.1916370148412626e-07
priorregion1_spot_74,1.4944718714104967e-05,0.44853454977273943,1.2449788027879549e-05,6.562905291502831e-05,6.22960193140898e-05,7.944336374521301e-07,0.8533935666084289,0.06971144899725915,6.197685229381023e-06,1.4896512857376366e-05,2.933854702291683e-07,0.3480581551790238,2.355341536031119e-07,0.01717921560630202,2.424119816168968e-06,9.124251754144554e-08
priorregion1_spot_75,2.2523612983604835e-06,1.5718298971652984,6.296098490565783e-06,0.00011528311479196418,1.7703972480376252e-05,7.951949953621807e-07,0.5973131626844406,0.01257087169215083,6.675292297586566e-07,1.375707938677806e-06,2.3269389703983736e-08,1.066915820047143e-05,3.232173781952951e-08,3.912138290615985e-05,5.082499455966172e-07,1.2034580443298637e-07
