,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_29,0.18193743526935577,9.336986806829373e-07,1.4586831412088943e-05,9.460884655254631e-07,7.342245771724265e-05,1.1774393396990491e-05,0.3185672700405121,1.8070607075060253e-05,0.0020675262901932,0.0011345899023581297,2.5945220727408014e-07,2.762252426147461,2.0159668636665634e-07,0.013619445823132991,1.1927705585956572,7.116766173567158e-05
priorregion1_spot_30,0.0001709564807242714,0.4753684565424919,0.35891855508089066,0.33142310231924055,0.002914379071444273,3.0727314333489636e-05,0.7253383189439774,0.00017161860014311973,0.00047755982814123854,1.9299017640150855e-05,3.8225407479330896e-07,2.789600419998169,1.0102601800099365e-05,6.275861851463561e-05,0.11818542629480361,0.00019522939619491807
priorregion1_spot_31,1.6758221681811848e-05,1.7708561870222186e-07,2.8480353080340137e-06,1.7854543017392645e-07,1.5456690425708076e-05,1.5707696036315611e-06,0.23951242566108705,3.759179810458591e-06,0.3763063460588455,9.201616057907815e-06,2.4893118109048375e-07,3.0341432690620422,1.4270132879801168e-07,0.25933008491992954,8.24427726911381e-05,1.8267717933895257e-07
priorregion1_spot_32,9.216678927259636e-06,5.068134043995087e-07,6.641085604996988e-07,1.1307269822680154e-07,3.882009491462668e-06,1.1928650678783017e-06,0.42318257987499236,1.2237946350524e-06,0.4136080011725426,0.00013710578787140548,9.124602797783155e-08,0.7351560056209564,6.600323416705578e-08,0.28007023483514787,0.8505385637283325,3.964386382904195e-06
priorregion1_spot_33,0.002396505593787879,0.8135995090007782,0.6027368158102036,0.011913698352873325,0.0006844609160907567,2.448383190767345e-06,0.0018656128202565014,4.6938273408159147e-05,0.20912255942821503,4.284786336938851e-06,8.282073622467579e-08,2.1215369582176207,4.226413193464396e-06,0.001882276200922206,0.4628007560968399,9.709259018109152e-07
priorregion1_spot_34,5.477839545164897e-06,0.5196588575839997,0.4985844135284424,0.1738196551799774,0.00039996432751649997,8.950570986598905e-07,0.13650172799825666,2.3124037943489385e-05,0.11081673875451088,1.3158293859305558e-05,0.030649844557046894,0.6913323700428009,2.6300493118469606e-06,6.338116763799917e-05,0.21262406408786771,7.140084608181497e-06
priorregion1_spot_35,3.3654175422270785e-05,1.160342475259313e-06,6.592776626348495e-05,2.772502955394884e-06,0.0003319828698295168,3.4809000908353482e-06,1.195363599061966,4.2815274719032464e-05,0.2735963359475136,9.101276418732597e-06,5.75223819510029e-07,4.197246742248535,1.7441947056795472e-05,0.000110377419332508,0.1402492955327034,6.600362348763155e-06
priorregion1_spot_36,1.0366160950070482e-06,3.3118800956799535e-06,2.120606552580284e-06,5.427503452892778e-07,8.503937760906411e-06,2.4886846858862557e-07,1.082281482219696,4.027400404993387e-06,4.558852033369477e-05,2.751555030044983e-06,6.207331182395137e-08,0.8892611742019653,1.565081035437288e-07,0.0011756438529118894,0.2766288235783577,2.8265258009696483e-07
priorregion1_spot_37,1.0296339041815374e-06,1.8834745705127716,0.6813116729259491,0.3270917281508446,0.08060891069471837,1.2936842153976614e-06,4.7745836127432995e-05,0.0011674690642394126,0.08253851085901259,1.3039855161878225e-06,1.8486139055085005e-07,0.5313706696033478,2.6000529578595886e-05,1.0384843244537479e-05,0.25508874505758283,8.159433662058292e-07
priorregion1_spot_38,6.468758215305571e-06,0.7937419503927231,0.8854612082242966,0.7369711995124817,0.04235011823475361,4.389215951050574e-06,0.6489250510931015,0.00018911286388174632,0.0003842624922981486,3.124272950572049e-06,1.846254704673811e-07,1.622299700975418,3.0186989988578716e-05,4.1778352897381414e-05,0.00034564960951684044,7.860104744850106e-07
priorregion1_spot_39,7.427232662848838e-06,0.21124887317419053,0.7555696427822114,0.2447060026228428,0.0007323789672227577,1.2216362563322037e-06,5.329149535100441e-05,0.0002910911993240006,6.81938540765259e-06,2.6965712862647706e-07,2.184647192038369e-08,2.3540818333625797,2.0674975871770586e-06,4.8855820750759456e-06,3.488658167043468e-05,3.0637318459980634e-08
priorregion1_spot_40,1.779518297553295e-05,0.036881837993860245,0.2441330835223198,0.13106278851628303,0.12351636961102486,4.835087565879803e-07,0.009214410511776804,3.748730396182509e-05,0.506900554895401,6.537864578604058e-06,8.537032343269857e-08,1.2170498132705687,9.061882622063422e-07,3.0159271773300134e-05,0.04646237064152956,1.0731320344348205e-05
priorregion1_spot_41,8.100291415757965e-06,0.12315947785973548,0.014912542607635259,0.08915992118418217,0.004049750627018511,8.294611973269641e-07,0.018642881792038678,1.268471355615475e-05,0.07727600261569023,5.1987216238558184e-06,2.6234350656295643e-07,2.863358199596405,8.9419034736693e-07,2.8337647017906422e-05,0.00044441526697482916,4.0250098436445115e-07
priorregion1_spot_42,5.1355855475776474e-06,4.032888114124945e-07,4.573840442390065e-06,5.790891663082222e-07,0.00012300665039219894,1.003752657879886e-06,1.020570296049118,7.688751202294952e-06,0.00022281809651758525,2.9472344863279435e-06,1.70885358841133e-07,3.4106961727142333,2.2089160580662793e-07,1.99221880393452e-05,0.00014911474936525336,1.2406239477513737e-06
priorregion1_spot_43,2.9194848957558863e-05,0.6113065481185913,0.20050510615110398,0.22456807941198348,0.5382428884506226,1.0516495058254804e-05,0.8247179836034775,0.08566723614931107,0.0007775941339787096,1.0011074436988569e-05,3.4387286973469605e-07,2.331244707107544,9.684299902801287e-06,0.00039615173882339154,0.0019393957627471536,2.9907261819062113e-06
priorregion1_spot_44,4.106368916012571e-08,0.3045351505279541,0.5123716235160828,0.3397915452718735,0.09110308364033698,7.663755923204007e-08,8.63255831262677e-09,2.5106632529059424e-05,7.02692219967105e-09,3.6089738557620877e-07,4.716594448339607e-09,1.443414989807934e-05,9.281505214175924e-07,7.57637135961886e-07,1.8792666026001825e-06,2.5490975996689258e-08
priorregion1_spot_45,2.360797600431397e-06,0.4741551324725151,0.14533181712031365,0.363472218811512,0.003912773926276714,4.043646822537994e-06,0.651049706339836,0.00010204295540461317,0.1456433854997158,1.7731855677993737e-06,3.3585875200969897e-07,0.8734195291996002,2.983829620006873e-06,1.1990073471679355e-05,0.4224579602479935,5.274859927340003e-06
priorregion1_spot_46,5.425238505267771e-05,1.7158051311969758,0.45345449149608613,0.30700657814741134,0.002084238978568465,0.07567630410194398,0.0002832648504409008,0.00021072833405924032,0.1848872847855091,3.090006885031471e-06,8.231208816766867e-08,1.3993358433246612,1.2828952731069877e-05,0.0003660020825918764,9.180927481793333e-05,5.241700563374253e-07
priorregion1_spot_47,2.0206090903229777e-05,1.5236111551075738e-06,4.472094915399794e-05,1.7857403292964594e-06,7.329750515054912e-05,1.1797823560755209e-06,2.0604017972946167,1.4900685027896544e-05,0.17080798000097275,8.958796888691722e-06,7.260707945988544e-07,3.134069061279297,3.812645203993271e-07,0.00010254334447381552,0.0003457600672845729,3.6833693002336076e-06
priorregion1_spot_48,2.3276054798770927e-05,0.204592365026474,0.11224122680723667,0.16244679540395737,3.6498977533483415e-05,1.660947697246229e-06,7.518457437072356e-07,3.246117273647542e-06,0.254408398270607,2.6081068540406704e-06,2.198823292332009e-08,2.1823679253429874e-05,3.4205121437480555e-07,0.0002379819845373277,2.6442454696962165e-07,1.7534984486644594e-08
priorregion1_spot_49,8.85809331521159e-05,0.0034424350713379683,0.16488619521260262,0.08895723856985568,0.00028769016498699786,0.0013179751462303103,2.7898262977600097,0.14654790610074997,0.21620126366615297,0.0004633398275473155,1.4400687518900667e-06,2.404534566402435,1.2569907812576274e-05,0.013889436097815634,0.00047879370686132466,2.3038526796881344e-05
priorregion1_spot_50,0.012068254221230744,0.25665519684553145,0.24586500748991966,0.05796807073056698,0.0007249925809446723,2.876064381780452e-05,2.0862813234329223,0.0004549111647065729,0.005410473537631333,0.0001977635816729162,0.08661123141646386,2.10960019826889,2.6895109158431295e-06,0.00018111386089003645,0.2213894844055176,0.014274655608460307
priorregion1_spot_51,0.03633628934621811,0.16639282777905465,0.07419279329478741,0.23773491382598877,0.00032020678190747276,1.0519947909415351e-05,0.6229029357433319,2.8163672959635735e-05,0.0001446332062187139,1.2892521772300824e-05,1.4965357024721014e-07,1.2739312589168548,1.9723402260751756e-06,0.0006805187673307955,0.7735686987638474,4.3798727347166284e-05
priorregion1_spot_52,0.004501866921782493,6.784171887375124e-07,1.817813172237948e-05,1.7075218352147204e-06,7.658416870981455e-05,0.0011012087052222341,0.5840964496135711,3.428400159464218e-05,0.49087658822536473,0.0021822619368322194,5.13279374558806e-07,2.9608083963394165,0.00010769085674837696,1.029181581735611,0.015967708732932805,2.7260074830337542e-06
priorregion1_spot_53,1.8330635612073823e-05,0.034540935046970846,0.26825534999370576,0.05904783625155688,0.35065679252147675,5.928026916990347e-06,1.0112095952033997,9.136050030065235e-05,1.1351926386356355,1.2006838733213954e-05,8.500110730835786e-08,1.0958298444747925,0.0004810615791939199,0.16954468712210655,0.05000565517693758,9.591656322527342e-07
priorregion1_spot_54,1.8222000198875322e-05,0.9982897788286209,0.5612558394670486,0.41582383066415785,0.0038408559863455597,0.00044754961418220774,0.8106414079666138,0.0003306160229840316,0.38780454844236373,4.1662433613964825e-05,1.3618924228353534e-07,0.8580134212970734,1.3578953667092718e-05,0.0012006063538137822,0.00012127521113143304,2.739647061389405e-06
priorregion1_spot_55,2.3803646399755966e-05,0.18449424281716345,0.04048493672162294,0.20050931125879287,0.00018973573096445762,2.0240942660620934e-06,2.754103899002075,2.3972288636286977e-05,2.4784555262158395e-05,1.9782983326877004e-05,1.3579682303088703e-07,0.5461857378482818,1.4418261798709867e-06,0.08429979607462884,9.35679352551233e-05,0.025481395237147805
priorregion1_spot_56,1.2658463310799561e-05,3.5475961703923536e-05,0.20124540850520134,1.584397659826209e-05,0.0005600717384368181,3.6185704811941835e-05,0.9494044065475464,0.00011438840920163784,0.0003009122840012424,1.7294443841819886e-05,1.022081755763793e-06,3.488755416870117,1.937406096885752e-06,0.02919897809624672,0.000692897685803473,7.629195570189041e-05
priorregion1_spot_57,1.0570021368039307e-05,0.1621949627995491,0.30539692789316175,0.06708361096680164,0.00266779592493549,1.2019707412491697e-06,1.7929511666297913,5.934307228017133e-05,0.11470589488744735,8.845519005262759e-06,4.0882608232095674e-07,1.5359034657478332,1.933328383074695e-06,0.0003642162497271784,0.0732338409870863,4.076289269505651e-06
priorregion1_spot_58,0.035148804448544985,0.8171055436134338,1.3728165984153748,0.7494544208049774,0.006358111486770212,1.4466123093370698e-05,0.48086375147104266,0.00015148457532632165,0.00030685050151078034,5.1895342039642866e-06,1.2021691802033275e-07,1.7635621368885042,3.6966042353014926e-05,0.0002467945116222836,0.0001683660171693191,2.4948122586465614e-06
priorregion1_spot_59,0.00023380522543448026,1.1770138996780588e-06,1.0099581368194777e-05,7.65669179259021e-07,0.00011810444048023783,3.817044694187644e-06,0.9049554973840714,3.9819180892664006e-05,0.11528480127453805,1.4749979209227604e-05,1.350904511809859e-07,2.6358053326606754,1.0170416715027387e-06,0.07807862870395184,0.6743216902017594,1.8057233592116973e-05
priorregion1_spot_60,2.678700809610746e-07,0.631179341673851,1.2507064402103425,0.48852008730173113,0.0011190492892637848,9.808779736886209e-07,0.21692412570118905,2.868435567506822e-05,5.708721715791399e-07,8.250500741269207e-07,3.5043501185327845e-07,0.08966534920036792,9.201292368743453e-06,5.675503098245826e-06,2.344707604606811e-06,2.2450277228358576e-07
priorregion1_spot_61,0.0036384253995493054,0.5605923533439636,0.3424743562936783,0.2669959917664528,0.015147934341803193,1.0299955556547502e-05,1.62799431681633,0.0002244361210614443,0.45493545979261396,6.6272512412979274e-06,1.1108975037643636e-07,0.8865638315677642,3.937286226118886e-06,0.0011857369681820273,0.16115762069821357,9.515603414911312e-06
priorregion1_spot_62,4.600210399985372e-06,1.5014914310995665e-06,2.8804067642340673e-05,4.545734987004834e-06,0.5437947005033493,1.969201730389614e-06,0.18603655323386192,0.09224024415016174,0.00022863232079544106,1.3816366481478326e-05,6.208387389960991e-07,3.8765365600585935,6.619359339765652e-07,8.077491729636676e-05,0.00034867205686168746,3.869672028145033e-07
priorregion1_spot_63,0.0006881278735818341,0.7561211615800857,0.844924059510231,0.4235188260674477,0.012686472479254007,4.925946609546372e-06,0.08259676694869994,0.00015816849772818387,0.00018132368350052275,5.169027440388163e-06,1.142857311009493e-07,2.523660123348236,2.438359015286551e-05,9.571236623742151e-05,0.3051951080560684,1.094819441505024e-06
priorregion1_spot_64,9.061828507128667e-07,1.3559404067109425e-06,2.425550894713524e-06,2.863457538637704e-07,3.298375722806668e-05,8.452287556792727e-06,1.5934195935726165,8.312471754834407e-06,4.686713709816105e-05,5.099577720102388e-06,0.0038393506896682084,1.4137167751789093,2.7026458582213314e-07,3.199563398084138e-05,2.859630130842561e-05,1.365756332916135e-07
priorregion1_spot_65,1.622526565370208e-06,1.599718225002289,0.5410761833190918,0.32081743180751804,0.0011381870892364532,3.4103187999789955e-06,0.4527130737900734,7.281773141585291e-05,0.1009703267365694,5.65066090985056e-07,1.4018623133438272e-07,0.587305822968483,1.604558337930939e-05,1.1744012044800912e-05,1.871930235211039e-05,2.822911511657367e-07
priorregion1_spot_66,0.07567929960787297,0.73400017619133,0.6206335484981537,0.4645467266440391,0.0015479716705158353,2.058666468656156e-05,1.8164870321750641,8.850035155774094e-05,0.24262956380844117,1.6844216406752822e-05,1.6466789318769772e-07,0.5186323344707489,1.8438699953549076e-05,0.0034344268031418325,0.006316344812512398,0.002876778296194971
priorregion1_spot_67,0.0033171305083669724,0.457271009683609,0.5273885071277619,0.1409960351884365,0.07218217477202415,0.08479439467191696,1.3708414077758788,0.00021701405930798503,0.4286935761570931,7.797265107001295e-06,1.2733233987205494e-07,1.0414455652236938,7.529001936745772e-06,0.0031721845502033826,0.00025038240710273385,7.534436718970028e-07
priorregion1_spot_68,1.743600714689819e-05,1.135123909534741e-06,4.2989679741367585e-06,5.257533473468357e-07,3.556061892595608e-05,1.26408428400282e-06,2.170244562625885,1.1423513933550568e-05,0.00018519432269386015,2.5276534051954518e-05,0.0002707888867007569,2.4128286957740785,3.208784633557116e-07,0.12458372041583061,0.19544506072998047,2.8182554046907175e-06
priorregion1_spot_69,8.146990467139403e-06,0.7569973796606063,0.1841934308409691,0.45923931002616886,0.00124036074266769,8.349542895302877e-06,0.2878338381648064,8.326260685862508e-05,0.1632709562778473,1.749139501043828e-05,1.7462501091358718e-06,2.080919325351715,1.0175195984629682e-05,9.291431124438531e-05,0.18994235470890997,1.0076773332912125e-05
priorregion1_spot_70,0.05312688872218132,6.0804579561590796e-06,1.619378110717662e-06,2.9129514160786136e-07,1.3468909264702233e-05,1.018726875372522e-05,0.4608797043561935,3.787158891555009e-06,2.1632171524288425e-06,1.3244159072201001e-05,4.305513563451768e-08,0.0007723700895439833,4.345786592807599e-07,0.3245979145169258,0.0006652563868556172,0.040179661102592946
priorregion1_spot_71,8.310960856761085e-06,1.608580195903778,0.4553806260228157,0.3033378094434738,0.003931589028798044,5.886847611691337e-06,0.5138822078704834,0.00039151309174485506,0.15163523852825164,6.302047154349567e-06,2.3646254945219883e-07,1.3095679223537446,0.0004413645670865662,7.194256249931641e-05,0.019291377626359463,2.0881277578155277e-06
priorregion1_spot_72,0.00013037263342994266,1.0000430279433203e-06,1.485025114789096e-06,1.1808370565802309e-07,4.099918214706122e-06,3.125005207493814e-06,3.054516017436981,2.430473091408203e-06,0.18410261273384093,3.657430734165246e-05,1.0434478276977188e-07,0.4215403512120247,0.00031841045565670354,0.9435189008712769,8.955334988058893e-06,4.7495421426901887e-07
priorregion1_spot_73,8.599409937914971e-07,9.025616645885749e-06,9.71517604853034e-07,6.589132283352228e-07,2.0450554075068794e-05,2.7328668693371586e-06,0.16306232735514642,0.00027226685342611744,0.260287307202816,1.7480140684256186e-06,6.712902447247871e-08,0.7799748152494431,2.843930786866622e-07,1.1261407871643314e-05,9.27077771848417e-06,5.731623247129392e-08
priorregion1_spot_74,1.5163674652285408e-05,1.1303157210350037,0.23809316754341125,0.053136936761438845,0.000608347321394831,2.425489515189838e-06,0.023349842894822358,0.0005418842396466062,0.24207239523530005,1.623441849005758e-05,2.5929287232884236e-07,1.7615113615989686,1.2627862417957658e-06,0.004100293247029185,0.00011614373652264477,5.641716001036912e-07
priorregion1_spot_75,2.529876064727432e-05,0.7646665871143341,0.23396857008337973,0.25996709167957305,0.015548080438748002,8.999952024169034e-06,0.43477815091609956,0.0001990125223528594,0.9960470616817474,4.679868161474587e-05,2.8321418454879677e-07,2.278741884231567,7.103990310497466e-06,0.00021189443577895872,0.00012908332428196445,4.133606876166597e-06
priorregion1_spot_76,8.162879639712629e-05,9.460972178203518e-05,0.364066806435585,1.1024899822587032e-05,0.0001751677948050201,0.0023390801390632985,2.2455666065216064,9.747740550665185e-05,0.0005595913127763197,3.6729524617840076e-05,0.0016069380217231812,3.3932498931884765,2.5252013983845248e-06,0.012030837452039122,0.00025586571864550934,0.0002543667025747709
priorregion1_spot_77,5.511925110113226e-06,7.297192155419907e-06,2.0351639591353887e-06,2.6023987658163606e-07,8.513333232258448e-05,1.247246495950094e-06,0.4319124072790146,0.06503968723118304,0.0047508428106084475,3.5750963661485e-06,2.1556832763280911e-07,2.4350146412849427,7.777279193987852e-08,0.00012198332042316908,6.278245309658814e-05,4.0460680992282507e-07
