	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	1.9812687e-08	0.1125197	0.078680046	0.042848885	0.021873994	2.6247296e-06	7.156607e-07	0.15529737	0.27553195	0.25171822	1.2979805e-08	0.017150678	6.2397754e-09	0.020011632	2.0811558e-07	0.012234571	1.1694127e-08	0.012129362
priorregion1_spot_12	9.2270716e-09	0.061114218	0.13199224	0.012541273	0.058077257	0.0033918258	2.8218443e-07	0.34701943	0.08706526	0.25501987	6.568516e-09	9.400782e-08	2.6727392e-08	0.012183128	0.031594682	2.2026796e-07	1.6874868e-08	3.7533988e-07
priorregion1_spot_13	0.0071861367	0.31256855	3.4912891e-06	1.2647344e-05	3.2494656e-06	0.05286983	5.6785975e-06	0.31035963	0.21932495	0.065931424	1.0702703e-07	4.047847e-07	1.9497683e-08	0.019776154	3.9381763e-07	4.5818147e-06	0.011951956	8.26693e-07
priorregion1_spot_14	0.0022537438	0.14282548	0.054417953	0.081603594	2.4798172e-07	1.8025621e-07	8.5785234e-07	0.31546327	0.17801023	0.2210563	9.560149e-07	3.403244e-07	1.3171999e-08	3.5573973e-07	1.4224038e-07	2.2227597e-07	0.004364895	1.2739582e-06
priorregion1_spot_15	2.52921e-08	0.038739886	0.064938016	0.052752998	0.020545416	2.848502e-06	0.025056524	0.04352981	0.24515706	0.49452722	1.5409297e-08	0.0033661586	0.00043567052	0.010862574	6.5693683e-07	4.95461e-06	7.457211e-05	5.6599547e-06
priorregion1_spot_16	4.056975e-08	0.16844013	0.021138158	4.7188616e-05	0.26699162	0.008102275	1.8258676e-06	3.938993e-06	0.41917238	0.089152284	4.97036e-07	0.010225981	2.6406152e-08	0.009544912	3.3819686e-07	1.6143811e-06	0.007176336	6.097522e-07
priorregion1_spot_17	9.844376e-09	1.5937514e-08	0.1494883	3.5418718e-06	2.6515113e-06	0.030547405	1.024786e-05	0.41181245	0.40813327	1.0961375e-07	5.696427e-09	1.1929137e-06	6.501547e-09	2.398782e-07	1.1774726e-07	2.0511715e-07	2.8239969e-08	2.3083834e-07
priorregion1_spot_18	5.565109e-08	2.7684772e-08	0.036512963	0.009498754	0.13804676	0.011709515	0.011499284	1.4977128e-05	0.19853732	0.593297	2.3438881e-08	1.7981944e-06	1.8747663e-08	1.0558161e-06	1.0850955e-06	4.8350824e-07	0.0008664801	1.244166e-05
priorregion1_spot_19	6.874981e-08	0.17189643	2.4665806e-06	0.055081505	0.24277568	0.018837038	0.00014313494	3.859603e-06	0.18183547	0.2942557	5.7074487e-08	1.6963759e-05	2.1204405e-08	0.03515032	2.38578e-07	3.7514755e-07	1.1364463e-07	5.158939e-07
priorregion1_spot_20	0.00028855563	0.20229176	1.4377035e-06	0.03292568	0.20638971	6.6654275e-07	0.01714185	0.14781061	0.1558415	0.22667187	3.8469516e-08	0.0106354235	7.0112183e-09	3.275837e-07	1.0568766e-07	1.419015e-07	1.4179246e-07	1.2252056e-07
priorregion1_spot_21	0.0008677561	0.008052578	0.00077436405	0.02660721	0.053618666	3.042654e-07	2.1683995e-06	0.75898355	0.14576364	0.00532742	6.3717174e-09	1.921732e-06	3.4139493e-09	9.111718e-08	1.277765e-07	1.11866e-07	9.234455e-09	4.9234863e-08
priorregion1_spot_22	0.0019256953	0.28991702	0.10248095	5.1244695e-07	0.06459839	6.5921716e-07	2.3921402e-06	3.5985556e-06	0.26680687	0.25983253	2.8056455e-08	0.014408555	9.056442e-09	9.687423e-07	1.85784e-05	7.476838e-07	3.018692e-07	2.0913328e-06
priorregion1_spot_23	0.0004962184	0.07598358	0.03464782	1.0040824e-06	6.553211e-07	0.044510808	0.019909348	0.21310622	0.5335813	0.069964774	2.124396e-08	4.0153114e-07	7.22862e-09	9.209268e-06	2.625638e-07	3.549495e-07	2.0199904e-08	0.0077881655
priorregion1_spot_24	2.1378645e-08	0.15692754	6.1992176e-07	0.03031111	0.0043751514	0.020175725	3.1348443e-07	5.560168e-07	0.47824615	0.22171506	0.00035297807	0.011703392	1.3321666e-08	0.076190665	1.08269106e-07	2.6098635e-07	3.6999054e-08	2.5618152e-07
priorregion1_spot_25	5.6166996e-08	0.29675373	0.017927932	8.80404e-06	0.10110629	0.018333344	2.4454769e-06	0.12811857	0.15329091	0.19811861	4.9536286e-08	0.055233795	0.0014650988	7.5370804e-07	0.012067364	9.61839e-07	0.00037890073	0.017192278
priorregion1_spot_26	2.8814884e-07	0.14739135	0.09284351	1.8763922e-07	2.6687465e-07	2.4333847e-05	2.6934276e-07	1.1991979e-06	0.3191468	0.25603402	2.4536872e-08	1.6316041e-07	0.00093103474	0.05485072	0.00030269538	7.2703955e-07	9.730282e-08	0.1284724
priorregion1_spot_27	1.4685535e-08	0.034777123	1.3506162e-05	0.09926943	0.086165726	6.52769e-07	1.974329e-05	0.30449522	7.623097e-07	0.37421283	2.3705717e-08	0.018173357	1.2429825e-08	0.069731876	0.011789838	0.0013459311	2.4324928e-08	3.933471e-06
priorregion1_spot_28	0.005221809	0.24848017	0.06287521	1.1727367e-06	0.13019092	0.03428148	0.07220108	0.0012040252	1.4917416e-07	0.44132173	4.362316e-08	1.20522e-06	2.1960156e-08	1.6635449e-06	4.6103827e-07	9.4062506e-07	0.004208104	9.974463e-06
priorregion1_spot_29	2.958279e-08	0.18565638	0.03101469	3.424842e-07	6.672335e-07	1.3033305e-06	7.760795e-07	0.35298574	0.3993651	9.862788e-08	2.1447795e-08	2.4414862e-07	6.772295e-09	1.06055e-07	1.3962983e-07	0.030974235	2.4047113e-08	1.5235459e-07
priorregion1_spot_30	9.1610435e-09	1.02086695e-08	0.1225561	6.7366573e-06	0.15369974	2.1964293e-05	0.005123933	0.17601137	0.5425782	1.238773e-07	6.228193e-08	1.0382985e-06	6.526633e-09	1.64725e-07	9.044798e-08	1.6843244e-07	1.1431181e-08	1.2109328e-07
priorregion1_spot_31	5.904702e-09	6.100795e-09	0.04348431	3.8496526e-07	1.6121757e-06	6.336688e-07	7.126816e-07	3.3766475e-05	0.52848977	0.4279756	5.8946252e-09	7.0701395e-07	5.0871147e-09	5.4360146e-07	6.230748e-07	1.8596624e-07	6.371027e-09	1.1148147e-05
priorregion1_spot_32	5.23048e-08	4.309072e-08	0.042226505	2.6880823e-06	3.7173057e-05	3.2191056e-05	2.4789629e-06	0.23186584	0.27224422	0.43695349	4.786121e-08	1.110802e-06	1.4860697e-08	0.016611695	1.063404e-05	1.00892385e-05	4.199514e-08	1.6489046e-06
priorregion1_spot_33	9.392668e-09	2.1755293e-08	5.4314158e-05	2.0284084e-05	0.42175594	4.0497923e-07	0.020733725	0.25174272	0.06399222	0.24169862	1.0078025e-08	4.2590082e-07	1.0017676e-08	5.203964e-07	5.9171225e-07	1.4586308e-07	8.951366e-09	1.2284764e-07
priorregion1_spot_34	2.5602441e-08	0.24131934	0.06918857	0.16558847	0.07516641	1.0633197e-06	4.780533e-07	0.37116253	1.368231e-07	3.5058946e-07	0.0016735175	1.0719464e-06	1.0716374e-08	0.06018613	2.6067207e-07	4.028941e-06	4.0318085e-08	0.015707629
priorregion1_spot_35	2.7496656e-08	0.06976752	0.01646819	0.018113552	0.21754026	0.016464034	0.008494589	0.07926564	0.09842246	0.41139594	2.315288e-08	0.060436584	4.81767e-09	1.8099028e-07	2.4276918e-07	1.3659142e-07	0.0036283983	2.200229e-06
priorregion1_spot_36	0.00011629866	0.09226018	0.08682919	3.7824208e-05	0.1702053	2.3105814e-07	8.407467e-06	0.62648886	0.023694677	6.40992e-08	0.00034622228	1.2122791e-05	1.1622611e-08	1.2118426e-07	1.1243855e-07	1.2966858e-07	8.060952e-08	1.211572e-07
priorregion1_spot_37	2.8859796e-08	0.17479058	9.559373e-07	0.14637277	9.517823e-07	0.09459896	3.0939103e-07	0.07876861	0.26025543	0.22917648	1.222417e-08	1.5381688e-07	5.731621e-09	0.016033653	9.7002086e-08	5.583075e-07	3.7393e-08	4.5466368e-07
priorregion1_spot_38	3.1014736e-08	0.114691876	0.10210879	0.075036116	0.14771917	0.021643534	1.3708983e-06	0.25185505	0.13344792	0.15084928	1.1973863e-07	1.744113e-06	0.00042674452	3.9369544e-07	2.1379087e-07	0.002217353	4.0096833e-08	2.5252825e-07
priorregion1_spot_39	1.0343383e-07	0.27348173	8.5991346e-08	6.992282e-08	6.121886e-08	0.051849242	9.654365e-08	9.761183e-08	0.12778905	0.45783854	3.237226e-08	8.711765e-08	8.824899e-09	9.454967e-07	2.7356145e-07	3.1129603e-06	0.02421881	0.06481757
priorregion1_spot_40	3.2497574e-08	2.8146381e-08	3.8002918e-06	1.2288825e-06	0.430522	0.00042384872	0.014673007	0.06810003	0.48595107	1.9578245e-07	3.141724e-08	5.5368796e-06	0.0003181186	2.4556147e-07	1.6701114e-07	3.2355535e-07	2.2365004e-08	4.1660064e-07
priorregion1_spot_41	9.1809556e-09	9.25772e-09	0.026559107	0.06154	0.32401153	0.022329565	0.02661342	0.18680643	0.05220468	0.26044652	5.2494444e-09	0.034416344	6.1097625e-09	0.005070977	1.0631274e-07	1.4938003e-07	3.653439e-09	1.0501102e-06
priorregion1_spot_42	2.2835117e-07	0.6701603	0.026629204	1.4558436e-06	1.3541671e-06	0.022909582	1.5867115e-06	2.7744038e-06	0.2746225	1.733801e-07	9.936212e-08	2.1141578e-07	1.96672e-08	0.0015197397	3.7453594e-07	5.04129e-07	0.004149772	1.5894125e-07
priorregion1_spot_43	4.6133533e-09	1.0042023e-08	0.00017141571	4.261728e-07	0.11582798	2.2308458e-07	0.01043557	0.51378083	0.27541324	7.4573975e-08	8.933172e-09	0.0840007	0.00036904035	1.2461601e-07	1.3568896e-07	8.766623e-08	6.565775e-09	7.2192385e-08
priorregion1_spot_44	0.0013451749	0.108195364	0.10069295	2.2521863e-06	0.16947666	0.06035788	2.854685e-07	3.929617e-06	1.3026013e-07	0.40568203	2.1602224e-08	2.2869871e-07	8.783381e-09	2.7666615e-06	0.047529265	0.084434144	0.0004276695	0.021849314
priorregion1_spot_45	7.983564e-09	0.021047136	1.2438315e-06	3.462233e-07	0.16680542	0.090625815	2.5685365e-06	0.0003545155	0.5612297	0.08445329	9.622183e-09	3.91519e-07	1.3979199e-08	0.055307537	8.248285e-08	0.020164043	1.0945357e-08	7.859408e-06
priorregion1_spot_46	3.102667e-08	0.13063307	0.0410321	1.8070194e-06	1.0428381e-06	0.040927958	2.2216534e-06	0.19866174	0.10646639	0.39625683	5.5428053e-08	1.4159403e-06	0.0010603365	0.08363572	5.178211e-06	3.7633713e-06	0.0012723267	3.8083646e-05
priorregion1_spot_47	1.26480995e-08	8.2512015e-09	0.026821118	7.7384783e-07	0.23344818	0.009290307	0.116202995	0.00045337345	0.37379894	0.23996066	9.016044e-09	2.1815546e-05	9.023269e-09	8.284517e-07	1.6558276e-07	4.6573885e-07	1.0722887e-08	3.5564227e-07
priorregion1_spot_48	2.1657565e-08	0.21524872	0.095731206	2.3572667e-07	1.2798571e-06	5.5015494e-06	0.015893605	0.41164532	0.07403501	0.18743819	5.5411e-08	1.6360136e-07	5.689934e-09	1.1014065e-07	1.6129464e-07	2.120342e-07	1.0296001e-07	1.1425833e-07
priorregion1_spot_49	2.0029645e-08	0.16834934	0.027149906	6.902589e-06	0.54445887	0.0344114	4.9101377e-06	0.22561665	4.819926e-07	8.859681e-08	3.1881267e-08	5.1954004e-07	7.698656e-09	2.8290535e-07	9.90485e-08	2.1910076e-07	5.690168e-08	1.7616634e-07
priorregion1_spot_50	4.807996e-09	6.3291936e-09	1.2480791e-06	1.6039276e-06	0.41384324	1.1066562e-06	0.17833999	0.2764689	0.06468997	5.4331828e-08	5.1792246e-09	0.04890005	4.3183026e-09	3.6658156e-07	2.8714183e-07	3.9389356e-06	9.085658e-09	0.017749237
priorregion1_spot_51	3.7811933e-08	0.06636697	0.053789094	0.057865266	0.2288478	1.5616015e-06	0.001391096	0.065045945	0.18607531	0.30302665	1.7580286e-08	0.03576471	8.217033e-09	0.0018217493	3.2387757e-07	2.584188e-06	2.728485e-08	8.349804e-07
priorregion1_spot_52	4.3945118e-08	0.37389737	2.22116e-06	6.08404e-07	0.2265521	0.012481594	1.1455998e-06	1.5422577e-06	0.105488785	0.25713563	9.075334e-08	0.02403717	0.00039341886	3.9347196e-06	1.7552502e-06	4.2148847e-07	1.5747923e-06	6.4925547e-07
priorregion1_spot_53	9.831112e-05	0.16161972	0.0672469	9.597763e-06	2.0025443e-06	1.8725234e-07	7.354382e-07	0.43946895	0.07394351	0.2571959	0.0004134552	1.2558698e-07	7.922935e-09	1.5149477e-07	2.080743e-07	1.4230197e-07	4.254502e-08	1.18650426e-07
priorregion1_spot_54	0.0012167828	0.10534568	1.4738147e-06	2.2957636e-07	0.15064788	4.1371428e-07	0.06459763	0.2076649	0.114532396	0.33540866	8.101341e-09	1.3014555e-06	6.9422645e-09	4.1922306e-07	0.020580506	8.223157e-07	2.2305011e-08	9.639092e-07
priorregion1_spot_55	1.1104703e-08	1.7159037e-08	0.016411964	0.040296756	0.24049449	3.2103063e-07	3.742105e-06	0.31846225	2.987221e-07	0.3793434	1.1460821e-08	4.8166157e-06	1.6154619e-08	0.004980914	1.9762588e-07	4.912312e-07	1.5096672e-08	2.66701e-07
priorregion1_spot_56	5.509634e-09	7.668708e-09	0.00015199465	0.013472638	0.19963029	0.0063914284	5.452657e-06	0.5181309	1.5004149e-07	0.23844315	3.8833132e-09	0.012201948	5.8283693e-09	1.3628404e-06	4.3910663e-07	6.5521283e-07	5.7937055e-09	0.011569574
priorregion1_spot_57	3.880414e-08	0.22030573	4.074604e-07	2.5015382e-07	0.12937461	0.03369179	0.04723963	0.026015714	0.068373755	0.3753517	6.293362e-08	0.0515923	7.0245626e-08	9.809307e-07	1.823915e-06	2.2094505e-06	1.4343698e-07	0.048048887
priorregion1_spot_58	2.1059243e-07	0.22552752	3.6906602e-07	3.4536484e-07	4.844699e-07	0.15330417	0.015814189	0.020664912	0.45382857	0.08888497	3.2193917e-08	1.4264089e-07	1.0886885e-08	0.018524852	3.6053638e-07	3.0659305e-07	0.0061380276	0.017310485
priorregion1_spot_59	0.002559524	0.46732116	1.4001058e-06	4.5051706e-07	1.6562633e-06	0.0013822583	2.8355125e-06	1.7934279e-05	0.45873043	2.2815162e-07	1.8200511e-07	0.04002308	2.9894146e-08	0.026815867	3.6680467e-07	3.1846594e-07	0.0031421657	1.5283467e-07
priorregion1_spot_60	0.00060960796	0.09922829	0.022557115	0.096629485	0.2669675	3.024319e-07	8.282401e-07	0.06703947	0.29264566	0.12323395	2.3457828e-08	3.0094827e-07	1.3101999e-08	0.026394626	6.6567253e-07	0.004691145	3.1757068e-08	1.0756047e-06
priorregion1_spot_61	0.00067915505	0.109574996	0.036788613	0.0365236	0.35271737	0.023739958	3.4546824e-07	0.1422617	0.06911005	0.17569998	1.9778666e-08	4.627863e-06	2.0830173e-08	2.2213992e-06	2.4866623e-07	0.03289841	3.9932967e-08	0.01999862
priorregion1_spot_62	0.00038065016	0.039296255	3.9970528e-06	0.0069789495	0.31304693	0.030154858	3.617445e-07	0.17768428	1.3344103e-07	0.33421692	4.6921098e-08	0.0973172	0.0006630668	8.070522e-07	9.778188e-08	1.1363362e-07	0.00025490663	4.473563e-07
priorregion1_spot_63	0.0040832628	0.33520997	0.06300438	0.06771607	4.7402823e-06	0.06938973	1.828882e-06	0.013792323	0.271832	0.06865133	3.525377e-08	0.0071539134	3.5298278e-08	0.036668565	5.227733e-07	1.1742758e-05	2.3041413e-07	0.062479313
priorregion1_spot_64	3.3140616e-08	5.221865e-09	9.0497736e-07	2.2385334e-06	0.36181763	8.76963e-07	0.10331355	0.0017555535	0.4142818	0.11440677	1.4606998e-08	1.2062113e-06	1.4785721e-08	1.4693434e-07	7.521161e-08	2.4858875e-07	8.418538e-09	0.004419051
priorregion1_spot_65	1.0969912e-08	0.017710997	0.07656247	5.819872e-07	0.45961928	4.1386164e-07	1.0031363e-06	0.14137532	0.3047265	1.1275701e-07	6.382982e-08	2.8431914e-06	7.6508995e-09	1.2478442e-07	1.0169567e-07	1.8152622e-07	1.9868361e-08	7.8030084e-08
priorregion1_spot_66	1.2734436e-06	0.12929451	0.054568656	3.5651797e-06	7.249247e-07	5.7775503e-07	5.359998e-07	0.3775129	2.2394318e-07	0.4376826	3.5284693e-08	1.9843908e-07	1.8809624e-08	1.1343276e-06	2.3183736e-06	6.3374705e-07	0.00091729284	1.2970059e-05
priorregion1_spot_67	0.00026802844	0.23138405	1.7339602e-06	4.9793556e-07	5.662457e-06	3.6980154e-07	2.9550469e-05	0.31321546	0.22126646	0.19698876	4.954818e-08	0.022885194	1.2284993e-08	8.1475486e-07	2.5953332e-06	6.392132e-07	0.0045653973	0.009384831
priorregion1_spot_68	3.203857e-08	0.0996724	0.024966924	0.17008142	0.07806609	2.5783954e-06	0.027152546	0.28702453	0.31156057	1.6120319e-07	2.2542784e-08	2.9509948e-07	3.312684e-08	1.259978e-07	1.0211661e-07	2.2430557e-07	0.0014717645	2.0173397e-07
priorregion1_spot_69	9.5644374e-08	0.2833155	0.029837333	2.5007841e-06	0.39409193	4.9031473e-07	0.04183803	0.24658532	1.2874544e-06	1.03055235e-07	3.0872506e-08	7.776579e-07	0.00037962754	1.1879717e-07	1.8757393e-07	1.409416e-07	0.0039463732	1.0367725e-07
priorregion1_spot_70	0.0011012064	9.558211e-09	0.21983778	5.386791e-06	4.0374584e-06	2.4930088e-07	0.0052287756	0.4903237	0.009285487	0.27420515	4.6236e-09	1.3073302e-06	1.24656925e-08	2.0292157e-06	4.1867393e-06	6.433139e-07	1.4701734e-08	9.569606e-08
priorregion1_spot_71	5.967788e-08	0.16195242	5.6544554e-06	0.1389769	0.08204483	0.040859833	1.1740518e-05	0.17902069	0.36152786	4.614033e-07	2.7271547e-08	3.0902434e-06	1.9415015e-08	3.061054e-07	1.9979012e-07	0.035595056	6.813815e-07	1.7364209e-07
priorregion1_spot_72	1.4217755e-08	1.074983e-08	0.00018823754	0.013113416	1.3621531e-06	9.0019574e-07	4.6768608e-07	0.4708102	4.3640892e-07	0.28750095	8.610183e-09	0.007230613	6.299304e-09	8.324742e-07	5.3099393e-06	3.739658e-06	5.8798237e-09	0.2211435
priorregion1_spot_73	0.00028571975	0.352002	0.024628188	0.08228677	9.705781e-07	0.0059086457	9.119014e-06	0.29619876	0.108622685	0.1013286	3.9487997e-08	4.7236443e-07	1.3025708e-08	3.5219372e-07	0.0014722382	1.5266988e-07	0.006622452	0.020632882
priorregion1_spot_74	2.7506477e-08	0.14082462	7.4465306e-06	4.6276286e-06	5.4460197e-06	0.05366919	7.960825e-06	0.37029058	0.26832542	0.14768606	5.307701e-08	1.002278e-06	8.190238e-09	0.01834792	1.193099e-07	2.8750645e-07	0.00082895043	4.911706e-07
priorregion1_spot_75	1.0816589e-07	0.3939035	2.1671447e-06	1.7312178e-06	0.37941426	4.779311e-06	0.042326357	0.15329382	0.028258836	2.2279814e-07	4.00066e-08	5.0934686e-06	8.929409e-09	3.2257796e-07	1.1457768e-07	1.712124e-07	0.002788366	1.2937119e-07
priorregion1_spot_76	0.011308458	0.5076662	1.2199213e-05	0.04194554	0.13650127	1.4879641e-05	0.008244216	0.06111492	1.8447525e-07	0.21934514	2.1377863e-07	4.7743924e-07	2.2507015e-08	1.2180132e-05	1.4465629e-06	7.6723893e-07	0.013814549	1.726539e-05
priorregion1_spot_77	1.6895424e-08	0.22974293	0.009956921	0.014595458	0.00036004366	3.6122965e-06	0.09503321	0.3475869	0.26230052	1.2034191e-07	1.7772651e-08	0.03697983	7.4090156e-09	1.6840242e-07	1.1825263e-06	0.0027413422	0.0006974956	8.5958234e-08
priorregion1_spot_78	1.4337152e-08	0.1393887	2.9432837e-07	9.531925e-08	3.285337e-07	0.023733346	0.12792161	9.3523863e-07	0.7079936	8.123836e-08	0.0009604376	1.6842431e-07	5.722509e-09	6.2618625e-08	9.455737e-08	1.3308946e-07	4.3612523e-08	5.585552e-08
priorregion1_spot_79	2.7845537e-08	0.06658775	1.0441203e-06	6.5622655e-05	0.44831353	3.090643e-05	2.1572512e-06	0.17996764	0.1486432	0.087714754	9.549526e-09	0.013847831	1.3858645e-08	0.054608256	3.2372367e-07	2.5669004e-07	0.0002164206	4.5713105e-07
priorregion1_spot_80	3.747926e-08	0.18339397	4.572367e-07	1.2479681e-07	1.3792543e-07	6.419417e-07	1.3575192e-07	2.5488995e-07	1.1807334e-07	0.6599015	5.6016297e-08	3.2186864e-07	1.5714429e-08	3.15183e-05	5.1136543e-05	0.0015104527	8.090712e-08	0.15510911
priorregion1_spot_81	0.0009017531	8.410161e-09	0.010247058	1.8350453e-07	7.521953e-08	1.8091978e-07	9.575466e-08	1.5380817e-07	7.004726e-08	0.78398263	6.4729213e-09	9.360853e-08	1.1242899e-08	0.19079606	4.824031e-06	6.0933256e-05	0.0007416196	0.013264248
priorregion1_spot_82	1.7290436e-08	0.13700503	0.09787706	0.048498444	0.23180227	3.2953326e-06	3.8317743e-05	0.4815197	3.1844738e-07	1.06638e-07	0.0032325003	2.0754675e-05	2.9935112e-08	3.0920557e-07	1.9905097e-07	1.6039052e-06	1.5584396e-08	2.2836592e-07
priorregion1_spot_83	1.9757184e-08	1.8982119e-08	6.65449e-05	1.0270311e-06	0.18977602	5.0490945e-07	3.1448192e-07	0.41158983	2.2660804e-07	0.32966277	1.3271039e-08	2.12925e-07	5.1443356e-09	7.220138e-07	0.06889782	7.6168374e-07	8.5187315e-09	3.1806217e-06
priorregion1_spot_84	0.00044251076	1.5382312e-08	2.005186e-06	1.5523829e-05	0.14468192	1.5547203e-06	4.607031e-07	0.049547497	1.498829e-07	0.51040936	1.227112e-08	0.021156013	1.013689e-08	0.019742824	0.15090679	0.0058802105	1.2363508e-08	0.097213164
priorregion1_spot_85	0.0032755414	0.14416191	0.041006964	1.5453942e-06	0.17402807	0.010457906	0.016870234	0.25079086	0.1807164	0.15913562	3.7012622e-08	9.693733e-07	8.04654e-08	0.019553097	2.474167e-07	1.6634334e-07	5.168663e-08	1.5807159e-07
priorregion1_spot_86	5.340111e-08	0.17982256	1.1529159e-05	0.08133182	1.614384e-05	2.5567677e-05	1.2754601e-06	0.32828838	0.011186871	0.3878068	3.0433657e-08	3.0172697e-07	2.266428e-08	0.011504216	3.506503e-07	7.5525855e-07	1.5196356e-06	1.8615857e-06
priorregion1_spot_87	4.7123855e-08	0.16987205	3.401416e-06	9.482399e-07	0.2111619	4.980445e-07	0.010157511	0.32465783	1.0600366e-07	0.26403168	3.6357843e-08	0.018621963	0.0014889382	2.0537423e-07	9.342794e-08	1.4779594e-07	2.5543625e-06	1.15091666e-07
priorregion1_spot_88	4.382925e-08	0.19298981	0.1385115	1.0206727e-06	3.889275e-07	3.2430336e-07	9.091637e-07	0.10123351	0.26008072	0.30718055	4.162354e-08	2.2563415e-07	8.11995e-09	1.2394523e-07	2.0117801e-07	1.4046888e-07	1.5088244e-07	1.7844955e-07
priorregion1_spot_89	2.25688e-08	8.977644e-09	2.820532e-06	5.9525178e-06	0.31904674	0.09193285	0.05768431	0.26731852	0.1668923	0.08678423	8.927171e-09	1.1777446e-06	7.788854e-09	6.3141983e-06	3.9546097e-07	0.00805646	8.948062e-09	0.0022679032
priorregion1_spot_90	4.1295724e-08	0.36753187	0.0004792704	2.8843684e-07	0.059927203	2.8592242e-06	5.2440254e-07	0.49127078	0.031121051	2.0918613e-07	3.4479356e-08	0.023611324	1.6170526e-08	4.212749e-07	1.0965198e-06	0.023028279	0.0030245734	1.3603976e-07
priorregion1_spot_91	7.682455e-08	0.18243583	0.014350971	0.1334551	1.5199787e-06	3.1375862e-06	0.028151777	0.111362964	0.037502747	0.32920265	1.6212611e-07	8.1566407e-07	9.892267e-09	0.12624045	1.7620607e-06	4.176637e-06	6.665587e-08	0.037285928
priorregion1_spot_92	6.8746706e-09	8.143011e-09	0.033318423	5.117554e-07	0.27489743	3.6699456e-07	0.018450988	0.26543602	0.40789557	6.806429e-08	9.043834e-09	3.0601532e-07	9.05191e-09	1.2646048e-07	4.607067e-08	6.626957e-08	6.2215606e-09	8.207174e-08
priorregion1_spot_93	1.783712e-08	0.06851202	4.308903e-06	3.1328054e-07	0.084968016	2.917565e-07	2.3652956e-06	0.3434146	0.34204227	0.10195379	1.5726865e-08	0.010659901	6.464174e-09	9.833881e-08	3.527429e-07	0.04727433	0.0011668882	3.0380386e-07
