	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_15	7.611374e-09	5.9917316e-09	0.5338946	0.043666	2.9282546e-06	2.2746838e-06	8.515899e-06	0.42242482	9.43283e-08	7.006568e-08	3.6321293e-09	6.9268026e-08	5.100737e-09	4.3106454e-08	2.8292558e-07	6.983101e-08	9.297657e-09	6.174797e-08
priorregion1_spot_16	2.3569667e-08	1.3104601e-08	0.2860488	9.159439e-06	1.0154962e-05	0.00010649828	8.8884444e-05	0.4844668	0.22926748	4.723467e-07	1.701337e-08	6.3423204e-07	5.8595497e-09	1.3003175e-07	4.5642932e-07	2.5232384e-07	1.0863922e-08	1.746654e-07
priorregion1_spot_17	1.0984068e-08	1.1987553e-08	0.41297638	0.0013838807	0.09216447	1.651636e-05	0.023544999	0.46989658	3.438588e-06	1.9485442e-07	1.2529118e-08	1.2209561e-05	9.733797e-09	2.4656083e-07	3.0167232e-07	3.395686e-07	1.4506527e-08	3.9258538e-07
priorregion1_spot_18	7.693305e-09	7.07695e-09	0.4296367	0.04557272	0.0038862308	0.0028306467	0.069912255	0.44618294	1.6313201e-06	1.1949115e-07	5.7375047e-09	7.627392e-07	5.3243667e-09	1.6728106e-07	0.0019743487	8.6122947e-07	5.0602753e-09	5.922496e-07
priorregion1_spot_19	1.4128958e-08	7.2198945e-09	0.22127938	1.2487251e-05	2.4750866e-06	0.11865191	2.0572556e-05	0.66002935	1.7313222e-07	1.8971586e-07	9.165606e-09	4.8613595e-07	4.866658e-09	2.6813964e-07	2.321348e-06	2.302659e-07	6.430234e-09	2.4667747e-07
priorregion1_spot_20	1.1523197e-08	8.40049e-09	0.39317775	0.12625624	3.8167163e-06	0.012666218	2.751277e-05	0.467867	1.1834504e-07	1.2291221e-07	8.117171e-09	2.0212944e-07	6.378269e-09	1.7582015e-07	2.4218193e-07	2.8090807e-07	7.3052693e-09	2.693706e-07
priorregion1_spot_21	6.8416637e-09	1.7162003e-08	0.5532843	8.161154e-05	4.3843334e-06	0.07123364	0.00014246287	0.37525222	1.9481645e-07	8.9934446e-08	7.02671e-09	1.7040561e-07	6.2542647e-09	8.2074585e-08	2.2816185e-07	2.7547443e-07	7.040797e-09	2.5263802e-07
priorregion1_spot_22	5.934266e-09	4.1593258e-09	0.50277996	0.00019583736	6.3634798e-06	2.4210545e-05	0.0001443571	0.49684787	6.0720186e-07	1.0156807e-07	4.869947e-09	1.5484089e-07	5.5908704e-09	1.0636056e-07	2.1218949e-07	1.0178557e-07	6.7308252e-09	8.585419e-08
priorregion1_spot_23	1.1883745e-08	1.5471448e-08	0.43424925	0.014088923	1.8617022e-05	0.012860621	0.028387416	0.45278665	0.0012264804	4.2760811e-07	9.277192e-09	2.1493804e-06	0.00026367427	5.717382e-07	0.0072229397	0.018568717	1.0002253e-08	0.030323498
priorregion1_spot_24	6.6932504e-09	3.3097166e-08	0.35127	9.70488e-07	0.01959824	2.2903002e-06	2.7179512e-06	0.42283976	0.19131586	8.389971e-08	1.4930372e-08	1.9763966e-05	4.048891e-09	9.7253796e-08	2.1610958e-07	0.014949681	1.9100852e-08	1.2710005e-07
priorregion1_spot_25	1.1475923e-07	8.322112e-09	0.7017295	9.2788505e-06	4.7778485e-07	3.3457483e-05	2.1641245e-05	0.29820406	1.7901489e-07	1.1731136e-07	7.2331505e-09	1.384817e-07	9.555399e-09	5.3763523e-07	2.5266732e-07	1.6572984e-07	9.979155e-09	1.5711817e-07
priorregion1_spot_26	8.287617e-09	8.743531e-09	0.18491015	2.3094205e-07	7.188841e-06	0.009969053	0.05251105	0.74741	2.1720116e-07	1.6270894e-07	1.1019566e-08	0.0051908726	1.3521489e-08	1.710596e-07	3.859703e-07	3.184043e-07	9.8396e-09	1.3491666e-07
priorregion1_spot_27	8.770801e-09	4.712656e-09	0.3090795	0.06805952	1.0927324e-06	6.932018e-07	3.6713961e-06	0.5979494	1.8313378e-07	1.87585e-07	3.0458654e-08	0.011144054	1.1233718e-08	2.2887613e-07	0.013760625	5.7478684e-07	6.0913e-09	1.6335852e-07
priorregion1_spot_28	3.871949e-09	3.91808e-09	0.54985595	0.034980837	1.2687357e-05	2.2658189e-07	0.0027330432	0.41241616	3.5901772e-07	7.272817e-08	4.3687964e-09	2.2853806e-07	4.209042e-09	7.1405005e-08	1.1607682e-07	1.09464686e-07	4.4060937e-09	1.0321964e-07
priorregion1_spot_29	0.0005009348	7.065316e-09	0.6218668	0.09301633	2.3817736e-06	4.7184776e-06	8.209176e-05	0.28452477	1.07743986e-07	5.820757e-08	7.726597e-09	1.4586012e-06	1.2413579e-08	6.7119416e-08	8.0420506e-08	7.419869e-08	6.0654637e-09	1.2697808e-07
priorregion1_spot_30	1.1071668e-08	9.4785495e-09	0.65310806	0.06500283	3.322533e-06	0.0892935	6.0880197e-05	0.18071243	1.9041892e-07	1.14051524e-07	6.1315095e-09	2.9898201e-06	7.309399e-09	2.3480014e-07	0.010504973	1.3675162e-06	1.2917526e-08	0.001308974
priorregion1_spot_31	0.0011213158	1.8596845e-08	0.28281933	5.3647904e-07	7.3577957e-07	3.0701193e-07	3.1370641e-06	0.7160532	3.1080003e-07	1.3380846e-07	2.3197566e-07	2.0792258e-07	1.1038831e-08	9.284641e-08	2.0887578e-07	1.2725353e-07	1.12393685e-08	2.8148725e-07
priorregion1_spot_32	9.0256265e-09	8.090573e-09	0.478734	2.3163843e-06	0.053363763	0.013676638	3.1437135e-06	0.44519573	1.7738083e-07	3.828838e-07	1.2330966e-08	1.1074796e-06	6.6393784e-09	0.009017465	2.075732e-06	2.4583693e-07	8.691887e-09	2.9622306e-06
priorregion1_spot_33	0.0002699636	8.740827e-09	0.4471871	0.051700227	2.4527708e-05	1.5004029e-05	5.455424e-05	0.48808968	0.0004560067	0.012201482	6.91142e-09	4.9144023e-07	7.3081883e-09	1.8851757e-07	2.7598853e-07	3.74104e-07	2.0968479e-08	2.438583e-07
priorregion1_spot_34	1.701552e-08	0.00042954125	0.68988115	0.02936951	8.279962e-07	0.043432847	4.935882e-07	0.22748768	0.009397388	5.8679245e-08	6.2079395e-09	1.490673e-07	4.437745e-09	6.446383e-08	7.440304e-08	6.700562e-08	7.550318e-09	8.645548e-08
priorregion1_spot_35	1.2751939e-08	9.2819805e-09	0.5327984	0.017771166	9.747748e-06	9.987442e-06	0.014725535	0.41762903	1.904166e-07	3.1211587e-07	7.949976e-09	0.01705298	7.011529e-09	3.0497327e-07	9.449247e-07	1.1593462e-06	8.824948e-09	2.3473353e-07
priorregion1_spot_36	5.4233698e-09	8.265343e-09	0.38421503	0.014923541	2.411871e-05	4.1183516e-06	0.103539236	0.49729314	1.6160132e-07	9.04685e-08	6.804218e-09	1.2717618e-07	5.8333716e-09	5.981197e-08	7.88907e-08	7.184703e-08	7.4048034e-09	7.2773986e-08
priorregion1_spot_37	4.3061794e-09	6.965582e-05	0.71060294	0.051879622	2.1959446e-05	1.3564552e-05	7.1799707e-07	0.2084906	8.356902e-08	4.937816e-08	5.2799214e-09	0.028565532	0.00035488638	5.4971608e-08	1.16876315e-07	7.350619e-08	5.442632e-09	1.0121547e-07
priorregion1_spot_38	1.4470224e-08	1.766294e-08	0.50773346	0.10048558	1.0095221e-05	1.3683133e-05	2.4922763e-05	0.3917245	2.2268648e-07	1.8080024e-07	1.5813933e-08	2.1157648e-06	1.1939881e-08	2.0169723e-07	4.535927e-06	1.8566045e-07	1.2339598e-08	2.4726944e-07
priorregion1_spot_39	1.7159445e-08	3.7743972e-09	0.34376678	0.049428236	1.6798207e-05	0.022316111	0.004092051	0.58036524	1.1617225e-05	1.8818444e-07	7.896851e-09	2.278194e-07	2.0220536e-08	5.656091e-07	4.8010224e-07	1.144884e-06	1.47026284e-08	4.420779e-07
priorregion1_spot_40	2.2958986e-08	1.9434216e-08	0.4215589	1.2538552e-05	0.00014960792	1.267688e-06	2.9635106e-05	0.5782424	6.7036564e-07	1.8409361e-07	2.0337126e-08	6.0948105e-07	3.0842322e-08	2.0674354e-07	3.3535541e-06	2.956436e-07	1.7904018e-08	3.0869325e-07
priorregion1_spot_41	1.47289825e-08	7.232255e-09	0.39025158	9.095526e-05	1.9632236e-05	8.18037e-07	0.034128763	0.54226476	0.01894318	5.286459e-07	9.116948e-09	2.7694392e-07	8.624867e-09	1.07773346e-07	3.5926308e-07	1.320831e-07	1.1020097e-08	0.014298967
priorregion1_spot_42	1.055696e-08	1.3938172e-08	0.08420933	8.321625e-06	0.084013484	7.2323484e-05	0.047132537	0.56393397	0.22062911	1.18363076e-07	9.602035e-09	2.9715218e-07	3.092787e-08	1.2047317e-07	1.4052102e-07	1.219786e-07	1.13341425e-08	1.220391e-07
priorregion1_spot_43	0.0005156453	1.43328265e-08	0.5073589	1.069039e-06	0.02447304	6.548282e-07	6.6396824e-06	0.2554587	0.21020202	1.7574935e-07	1.137943e-08	2.0880307e-07	9.803053e-09	1.4477205e-07	2.9789953e-07	0.001982315	6.93777e-09	1.6755344e-07
priorregion1_spot_44	7.761476e-09	1.2746745e-08	0.4028666	3.6992892e-06	6.6867333e-06	4.363274e-06	8.274902e-06	0.32595724	0.2711515	1.2139894e-07	1.1943837e-08	2.6354135e-07	1.16890995e-08	1.2923488e-07	6.949603e-07	1.6496394e-07	1.5345137e-08	1.5650848e-07
priorregion1_spot_45	0.0008711858	8.182621e-09	0.31352523	8.306004e-07	4.3563932e-07	0.030666295	3.3122376e-06	0.6515974	0.003334555	1.3537372e-07	2.86822e-08	2.122812e-07	9.621055e-09	6.849016e-08	1.7175937e-07	1.148367e-07	2.6325967e-08	1.3171677e-07
priorregion1_spot_46	9.935691e-09	2.1780334e-08	0.44435018	9.681502e-05	0.080632366	0.0025479188	0.0005580904	0.471811	8.262325e-07	2.5158158e-07	1.4191889e-08	1.3075968e-06	7.464898e-09	2.3335491e-07	4.975201e-07	2.425141e-07	1.5172533e-08	2.8278313e-07
priorregion1_spot_47	1.227497e-08	1.1546861e-08	0.42329574	0.06842589	3.6559377e-05	1.6079122e-05	0.12672246	0.084777184	0.29672375	2.55147e-07	1.7903412e-08	7.7731573e-07	8.269057e-09	1.2111421e-07	5.288141e-07	2.4562382e-07	9.2179215e-09	3.1497325e-07
priorregion1_spot_48	0.0005776729	2.2599803e-08	0.113581814	0.083178274	2.7406386e-06	0.13043189	0.00025470398	0.67197174	2.29781e-07	1.2151692e-07	8.116234e-09	1.8097607e-07	8.514391e-09	1.5201321e-07	1.5918353e-07	1.7508358e-07	1.0842121e-08	1.6855579e-07
priorregion1_spot_49	2.4042245e-05	1.30919835e-08	0.07158412	0.08805559	0.016749274	0.039045796	0.098867476	0.5828186	0.09213355	8.2145206e-08	0.00010608098	4.476598e-07	5.9439076e-09	1.9989527e-07	1.7769689e-07	0.010614257	7.717955e-09	2.2795834e-07
priorregion1_spot_50	1.7376204e-08	8.2489375e-09	0.6597624	0.09533985	3.0532027e-07	2.0700672e-07	6.3856413e-07	0.24489543	9.0241585e-08	4.7623065e-08	1.7416054e-08	1.1744984e-07	1.9314212e-08	7.836086e-08	4.7037595e-08	6.29097e-08	5.809673e-07	5.642844e-08
priorregion1_spot_51	2.1213674e-08	8.862223e-09	0.45149285	4.094964e-06	2.0901293e-06	0.014637478	8.279744e-06	0.47681153	6.2002397e-07	3.3555926e-07	1.2857345e-08	0.012743204	7.531415e-09	1.9390193e-07	0.044290587	5.2567674e-07	8.6724565e-09	8.129592e-06
priorregion1_spot_52	4.7938975e-08	2.07202e-08	0.4503708	0.1013907	7.498346e-05	0.0017010134	0.00011874668	0.41833198	0.0003270366	3.7131878e-07	1.2395067e-08	3.7527263e-07	1.3811257e-08	2.51557e-07	0.027679509	1.0859143e-06	9.33086e-09	3.0656029e-06
priorregion1_spot_53	4.244266e-09	1.29937066e-08	0.2484497	1.7715569e-05	0.07604984	1.8481948e-07	0.07268491	0.6027968	3.34624e-07	6.095021e-08	5.261922e-09	1.15167865e-07	3.6674288e-09	7.3988794e-08	1.3717012e-07	7.0204905e-08	4.069668e-09	5.2951385e-08
priorregion1_spot_54	1.19064385e-08	2.652948e-08	0.5970889	3.8771224e-05	3.4889667e-06	1.521981e-06	7.7048264e-07	0.40286562	1.9036851e-07	1.0759571e-07	1.063458e-08	1.5684917e-07	7.983772e-09	8.239101e-08	1.5003586e-07	9.535086e-08	1.20011965e-08	1.2411894e-07
priorregion1_spot_55	3.930645e-09	3.3109744e-09	0.46076432	0.08920082	0.0014387134	0.046469428	9.67132e-06	0.40211508	1.8156166e-07	8.056189e-08	9.892044e-09	4.9403945e-07	7.786127e-09	2.612613e-07	1.02365874e-07	6.868759e-07	3.929281e-09	1.3207479e-07
priorregion1_spot_56	4.62909e-09	7.970159e-09	0.5238476	0.10653966	0.086481735	3.5233137e-07	0.09930346	0.18382522	1.6782725e-07	8.211926e-08	7.717132e-09	2.5414707e-07	8.151e-09	1.6335623e-07	8.553566e-07	1.8093569e-07	4.1940686e-09	2.142207e-07
priorregion1_spot_57	6.434168e-09	0.00013857365	0.42746782	0.027578628	8.041243e-06	4.0983077e-06	0.0056386935	0.5391626	5.9451673e-07	1.2586715e-07	6.8770905e-09	3.866372e-07	8.752243e-09	7.1568415e-08	1.2270867e-07	1.9135727e-07	7.7893985e-09	1.06425254e-07
priorregion1_spot_58	1.3447339e-08	8.964608e-09	0.50288576	0.0041089556	2.1379534e-05	1.963842e-06	2.6016087e-05	0.480088	1.7043408e-07	1.12729964e-07	9.270129e-09	2.819967e-07	1.5185227e-08	1.6061779e-07	5.405212e-07	3.2358573e-06	1.2825558e-08	0.012863212
priorregion1_spot_59	3.7141514e-09	3.6313224e-07	0.5579797	0.022940816	8.321581e-07	1.8558458e-07	0.10234514	0.31673226	3.0027292e-07	7.370865e-08	6.0429484e-09	6.8651914e-08	2.8847935e-09	4.9503754e-08	7.008972e-08	5.7996544e-08	4.603239e-09	8.556657e-08
priorregion1_spot_60	8.866588e-09	1.0448717e-08	0.47602412	0.045845434	0.000513821	4.6141313e-06	0.0018214379	0.4757884	9.962354e-07	9.184222e-08	8.707474e-09	4.5444722e-07	8.914245e-09	9.4951595e-08	1.5985088e-07	1.5217223e-07	8.486692e-09	9.325577e-08
priorregion1_spot_61	6.567825e-09	1.4214534e-08	0.49368778	4.8703263e-05	2.3054548e-05	0.01448194	9.924543e-06	0.48745003	1.5396748e-07	1.7852614e-07	7.588056e-09	2.0805304e-07	8.545494e-09	1.7125227e-07	0.004297333	2.1588974e-07	7.720535e-09	1.7634756e-07
priorregion1_spot_62	0.00016813994	6.4180465e-09	0.45496193	1.1869915e-05	5.086082e-07	2.2815203e-07	4.679742e-05	0.49343577	9.799143e-06	7.7688775e-08	5.0969886e-09	1.6992293e-07	0.0012091646	6.0021925e-08	5.004631e-07	2.767583e-07	2.752007e-09	0.050154563
priorregion1_spot_63	3.07404e-08	1.1202859e-08	0.59681535	7.0066307e-07	4.3999535e-06	0.11357788	0.011067308	0.27206504	4.684752e-07	1.3549774e-07	1.2479399e-08	2.8201234e-07	9.923576e-09	2.165191e-07	2.3249649e-07	0.00646701	6.9715576e-08	8.5338945e-07
priorregion1_spot_64	1.4134435e-08	7.7250535e-09	0.46830195	0.034010015	0.012390921	9.944669e-07	9.08633e-06	0.19649081	0.27622893	8.039814e-08	7.1665616e-09	0.011053956	0.0015113514	4.1106782e-07	1.0219826e-06	1.8419877e-07	7.187253e-09	1.4298342e-07
priorregion1_spot_65	9.667779e-09	1.9757438e-08	0.40881905	0.07331982	8.621084e-06	1.3403109e-06	2.8346658e-05	0.38285193	0.13497013	9.322909e-08	7.880168e-09	1.799131e-07	1.0126267e-08	9.6786096e-08	1.08873515e-07	1.2788209e-07	1.0718454e-08	1.0691334e-07
priorregion1_spot_66	1.1183172e-08	1.2967619e-08	0.28095037	0.13217682	0.024279593	6.73042e-07	2.3880197e-05	0.56256574	1.2482322e-07	1.10687076e-07	2.1190809e-08	1.0055809e-06	5.6298655e-09	9.106247e-07	2.429774e-07	2.1503794e-07	6.423206e-09	2.0488187e-07
priorregion1_spot_67	4.9799215e-08	6.9464647e-09	0.3248424	0.07250229	3.68602e-06	2.4162705e-06	0.055075206	0.4991473	0.0484255	8.0186126e-08	4.7958952e-09	1.4009056e-07	1.4671752e-08	5.610125e-08	2.0350983e-07	5.231593e-08	4.0862282e-09	5.5716026e-07
priorregion1_spot_68	5.0438342e-09	4.4302135e-09	0.44598112	0.043188248	0.048935726	2.0899618e-07	5.9376576e-05	0.44533202	0.010126121	1.17415865e-07	5.1621347e-09	3.446427e-07	3.93192e-09	5.3887184e-08	8.7835005e-08	7.78576e-08	5.2245643e-09	0.0063765175
priorregion1_spot_69	2.6912737e-08	1.8189567e-08	0.6823142	4.4306614e-07	1.5886123e-06	0.023043111	4.5600453e-07	0.11391062	0.18072645	1.6604277e-07	9.914264e-09	1.0313327e-06	3.470037e-08	1.17914375e-07	6.5028536e-07	1.5482763e-07	1.1548973e-08	8.912701e-07
priorregion1_spot_70	0.00034814945	5.2341567e-09	0.5000431	7.2719477e-06	0.027348679	9.4085345e-07	1.9057989e-05	0.46871996	1.06043075e-07	8.367432e-08	3.5313252e-09	0.0035111757	5.173093e-09	9.1295455e-08	8.798454e-07	1.4325487e-07	4.9138196e-09	4.1310398e-07
priorregion1_spot_71	9.1379695e-09	1.2523753e-08	0.49642628	0.0006909392	1.6382213e-05	0.0001205681	0.0001864059	0.5000613	8.4339587e-07	3.3996824e-07	7.220194e-09	3.6331664e-07	6.7206427e-09	8.0885087e-07	1.2564667e-06	0.002494007	9.510687e-09	4.4974396e-07
priorregion1_spot_72	2.7368735e-08	1.4558098e-08	0.26061508	0.03238182	4.7392787e-06	7.538655e-07	6.9727976e-06	0.60575706	0.10123104	1.4107026e-07	1.1859402e-08	8.556338e-07	1.9761481e-08	1.790193e-07	6.3446873e-07	5.2024876e-07	1.2606138e-08	1.9269567e-07
priorregion1_spot_73	1.6047984e-08	0.0009688448	0.44536632	0.16216594	3.9127272e-07	4.8426847e-07	0.035052165	0.25159717	0.10484746	8.522629e-08	1.1834466e-08	7.789248e-07	1.6780701e-08	5.8314246e-08	5.1876526e-08	1.2226563e-07	1.1978067e-08	1.1355515e-07
priorregion1_spot_74	1.2972591e-08	1.1696738e-08	0.78281313	0.041166924	6.113479e-07	0.1023936	7.787804e-06	0.07361637	2.0124193e-07	1.385271e-07	1.2825101e-08	2.3648751e-07	1.2076504e-08	1.7350375e-07	2.478287e-07	2.3171147e-07	2.0413037e-08	3.724486e-07
priorregion1_spot_75	2.3093962e-08	8.6518375e-09	0.6123304	0.07443874	4.0544405e-06	8.499202e-06	6.371973e-05	0.31295714	1.384816e-07	8.0529354e-08	0.00019639064	1.2564668e-07	1.8639605e-08	9.640749e-08	1.9531842e-07	8.690369e-08	2.3375142e-08	4.0236372e-07
priorregion1_spot_76	1.6970283e-08	9.250837e-09	0.2797818	8.270283e-05	0.00015444252	6.4894346e-07	3.0705182e-06	0.6964838	0.023492822	2.0025489e-07	1.8888686e-08	1.6390031e-07	5.4995035e-09	9.468041e-08	1.3975495e-07	9.6995116e-08	9.968789e-09	1.4001229e-07
priorregion1_spot_77	5.6173217e-09	5.782147e-09	0.78942883	0.21052541	1.0257794e-06	2.3007652e-07	6.3419844e-07	4.3334803e-05	8.0709235e-08	5.6437127e-08	5.899126e-09	1.1416222e-07	6.2813243e-09	6.3237295e-08	5.866646e-08	6.450126e-08	7.326612e-09	8.169847e-08
priorregion1_spot_78	3.6410137e-09	4.048054e-09	0.17552237	0.07399429	0.000324691	1.7287302e-06	0.18540707	0.53863525	0.011194358	1.9276119e-07	6.857377e-09	0.014919476	4.8147806e-09	8.5194486e-08	1.1787573e-07	9.887472e-08	4.201001e-09	3.1111423e-07
priorregion1_spot_79	9.195998e-09	2.6809989e-08	0.13779375	0.11309867	0.052836828	6.8235676e-07	0.032325655	0.6570851	0.0068566664	3.1392204e-07	1.39133975e-08	5.680706e-07	8.914674e-09	1.90854e-07	7.788328e-07	2.5140795e-07	1.2706311e-08	5.9164597e-07
priorregion1_spot_80	9.485187e-09	8.950068e-09	0.43608224	0.1004587	5.121229e-05	0.028131703	0.0014346124	0.43383983	3.275899e-07	1.4146532e-07	1.9838504e-08	4.1157975e-07	1.2011739e-08	1.1318345e-07	4.6520924e-07	1.6837382e-07	1.0502056e-08	2.1129966e-07
priorregion1_spot_81	4.1721645e-08	1.2968004e-08	0.006774617	0.090254314	0.0002439378	0.06555522	0.053451873	0.7387915	5.4825756e-07	1.4372037e-07	6.9688824e-09	2.908218e-07	8.60771e-09	2.4761505e-07	0.026164938	2.6380317e-07	7.4046103e-09	0.018761981
priorregion1_spot_82	2.2319105e-08	1.1518386e-08	0.4631456	0.0785758	0.011678131	0.025964823	0.005513664	0.38492152	1.8562102e-07	1.2977411e-07	9.685157e-09	4.6883756e-06	3.0425737e-05	2.2297678e-07	0.030164413	1.4064165e-07	8.721769e-09	1.935589e-07
priorregion1_spot_83	7.1328343e-09	1.2596287e-08	0.37739965	0.069847085	0.022192355	1.7007178e-05	0.06530954	0.4436514	0.021265179	2.3078202e-07	7.4232225e-09	3.1640653e-07	0.00031609423	1.8219752e-07	2.9418766e-07	3.2040143e-07	9.789395e-09	1.7082257e-07
priorregion1_spot_84	1.0091376e-08	8.844272e-09	0.5493006	0.0965864	1.8372957e-06	0.068103015	2.5213086e-07	0.28600696	1.4742162e-07	5.972877e-08	6.057903e-09	1.3792405e-07	5.861205e-09	1.4217521e-07	1.0481343e-07	1.7465725e-07	9.177076e-09	7.0937254e-08
priorregion1_spot_85	9.7804715e-09	2.930452e-08	0.24159235	0.04198426	0.022382354	1.24911e-06	0.06782082	0.62621725	1.7909218e-07	7.8414075e-08	7.826439e-09	6.8058597e-07	4.332852e-09	7.1533655e-08	2.3005087e-07	1.6140852e-07	7.73711e-09	2.3893554e-07
priorregion1_spot_86	3.5102332e-09	8.082101e-09	0.58002496	0.06651277	9.050795e-05	0.007103212	1.5353236e-05	0.33717945	9.497749e-08	4.5546322e-08	5.8844787e-09	0.009073183	5.0986957e-09	5.9182682e-08	8.425504e-08	7.9244145e-08	5.5335785e-09	7.2503916e-08
priorregion1_spot_87	0.0006870162	1.6746567e-08	0.5113769	0.0120865675	0.01721136	0.008567983	1.609181e-06	0.43725806	0.012806324	2.2294851e-07	1.8996966e-08	5.264448e-07	1.5452873e-08	1.8005453e-07	5.9055077e-07	2.2380125e-07	1.1262264e-08	2.2707436e-06
priorregion1_spot_88	7.595054e-08	6.536944e-09	0.63946885	0.013876146	4.011469e-06	0.17062394	9.172507e-06	0.17601621	7.071661e-08	8.055111e-08	7.771626e-09	1.8226045e-07	6.843801e-09	2.386477e-07	1.9632695e-07	2.8917435e-07	1.3122398e-08	4.571342e-07
priorregion1_spot_89	1.260276e-08	0.0019564608	0.58927995	0.1019668	1.934156e-06	1.2253401e-05	3.6473602e-07	0.29835624	0.008303843	6.754321e-08	5.5548806e-09	8.21682e-07	0.00012075573	6.407899e-08	1.7905037e-07	8.800459e-08	6.7034556e-09	2.0358982e-07
